Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Parameter 54	Parameter 55	Parameter 56	Parameter 57	Parameter 58	Parameter 59	Parameter 60	Parameter 61	Parameter 62	Potential	Equilibruim
14.7703789259	17.1496495338	-5.57079274669	-18.9654438525	11.0118051368	-7.69899891363	-1.49292544961	-1.38931573951	0.186560652226	-17.9777488087	6.59826479849	6.97996462724	19.906375129	12.4242564561	13.4198507524	14.2209766068	19.1895574414	6.6596036856	-17.126480433	14.475258205	8.36071736759	2.92541831607	7.36905222251	6.24856137985	1.10008971718	14.6085235543	6.40616964754	9.75606791156	16.8862003002	13.4284401908	19.0281516833	18.3059296206	7.62588077873	6.99273599489	0.826916189342	3.43965955474	10.2715444598	3.36293733107	11.1271016151	6.88089770653	17.700975709	-3.33210250778	4.34930604618	6.24734738774	-3.43477834835	3.90071408112	-6.58902633467	1.61548241466	-2.74269405846	-4.69645991606	4.97961526721	-1.21335194939	-1.51490053839	-6.919007561	-0.575780881337	6.39586407209	5.09056061589	-4.05510568237	4.87770301544	-1.45167005469	-1.95779430678	3.51549205355	618864.166198	True	
14.770378926	17.1496495338	-5.57079274673	-18.9654438525	11.0118051367	-7.69899891353	-1.49292544962	-1.38931573941	0.186560652198	-17.9777488088	6.59826479845	6.97996462733	19.9063751288	12.4242564561	13.4198507523	14.2209766068	19.1895574415	6.65960368561	-17.126480433	14.475258205	8.36071736755	2.92541831617	7.36905222247	6.24856137983	1.10008971722	14.6085235543	6.40616964744	9.75606791149	16.8862003001	13.4284401908	19.0281516834	18.3059296207	7.62588077874	6.99273599486	0.826916189447	3.43965955485	10.2715444597	3.36293733116	11.1271016151	6.88089770652	17.700975709	-3.33210250774	4.3493060463	6.24734738774	-3.43477834848	3.90071408115	-6.58902633472	1.61548241458	-2.74269405861	-4.69645991598	4.97961526725	-1.21335194939	-1.51490053856	-6.91900756106	-0.575780881423	6.39586407226	5.09056061583	-4.0551056823	4.87770301539	-1.45167005474	-1.95779430678	3.51549205347	618503.050552	True	
14.7703789261	17.1496495338	-5.5707927467	-18.9654438525	11.0118051367	-7.69899891354	-1.49292544955	-1.38931573944	0.186560652184	-17.9777488089	6.59826479844	6.97996462733	19.9063751288	12.424256456	13.4198507523	14.2209766068	19.1895574414	6.6596036857	-17.1264804331	14.4752582049	8.36071736762	2.92541831612	7.3690522225	6.24856137989	1.1000897173	14.6085235543	6.4061696474	9.75606791155	16.8862003001	13.4284401906	19.0281516834	18.3059296207	7.62588077873	6.99273599502	0.826916189559	3.43965955487	10.2715444597	3.36293733117	11.1271016151	6.88089770654	17.700975709	-3.33210250779	4.34930604622	6.24734738774	-3.43477834856	3.90071408119	-6.58902633473	1.61548241449	-2.74269405862	-4.69645991588	4.97961526729	-1.21335194946	-1.51490053862	-6.9190075612	-0.575780881433	6.39586407225	5.09056061568	-4.05510568237	4.87770301529	-1.45167005472	-1.95779430669	3.5154920535	612761.44205	True	
14.7703789262	17.1496495338	-5.5707927467	-18.9654438525	11.0118051367	-7.69899891354	-1.49292544942	-1.38931573945	0.186560652149	-17.9777488089	6.59826479846	6.97996462724	19.9063751289	12.4242564559	13.4198507524	14.2209766069	19.1895574414	6.65960368566	-17.126480433	14.4752582049	8.3607173676	2.92541831595	7.3690522225	6.24856137977	1.10008971721	14.6085235544	6.40616964745	9.75606791147	16.8862003001	13.4284401907	19.0281516834	18.3059296208	7.62588077871	6.9927359952	0.826916189465	3.4396595549	10.2715444598	3.36293733119	11.127101615	6.88089770653	17.7009757091	-3.33210250785	4.34930604618	6.24734738774	-3.43477834853	3.90071408123	-6.58902633474	1.61548241442	-2.74269405869	-4.69645991591	4.97961526724	-1.21335194953	-1.51490053852	-6.91900756119	-0.575780881413	6.39586407236	5.09056061556	-4.05510568236	4.87770301532	-1.45167005474	-1.95779430671	3.51549205353	614974.953857	True	
14.7703789261	17.1496495338	-5.57079274663	-18.9654438525	11.0118051367	-7.6989989136	-1.4929254494	-1.38931573951	0.186560652229	-17.9777488089	6.59826479841	6.97996462734	19.9063751289	12.424256456	13.4198507525	14.2209766068	19.1895574414	6.65960368551	-17.1264804329	14.4752582048	8.36071736765	2.92541831588	7.36905222255	6.24856137969	1.10008971738	14.6085235545	6.40616964729	9.75606791142	16.8862003002	13.4284401908	19.0281516834	18.3059296208	7.62588077872	6.99273599519	0.826916189459	3.43965955486	10.2715444598	3.36293733115	11.127101615	6.88089770643	17.7009757089	-3.33210250798	4.34930604633	6.24734738774	-3.43477834854	3.90071408121	-6.58902633476	1.61548241429	-2.74269405874	-4.69645991602	4.97961526708	-1.21335194957	-1.51490053844	-6.91900756127	-0.575780881416	6.39586407244	5.09056061548	-4.05510568232	4.87770301543	-1.45167005474	-1.95779430674	3.51549205353	613472.897643	True	
14.7703789262	17.1496495339	-5.57079274661	-18.9654438526	11.0118051368	-7.69899891362	-1.49292544953	-1.38931573948	0.18656065221	-17.977748809	6.59826479855	6.97996462732	19.9063751289	12.4242564559	13.4198507526	14.2209766068	19.1895574414	6.65960368546	-17.126480433	14.4752582047	8.36071736755	2.92541831574	7.36905222258	6.24856137969	1.10008971735	14.6085235544	6.40616964736	9.75606791137	16.8862003003	13.4284401909	19.0281516833	18.3059296207	7.6258807787	6.99273599517	0.826916189451	3.43965955496	10.2715444598	3.36293733123	11.127101615	6.88089770638	17.7009757089	-3.33210250794	4.34930604639	6.24734738774	-3.43477834851	3.90071408117	-6.58902633471	1.61548241448	-2.74269405867	-4.69645991592	4.97961526711	-1.21335194961	-1.51490053836	-6.91900756123	-0.575780881363	6.39586407248	5.09056061547	-4.05510568227	4.87770301545	-1.4516700547	-1.9577943068	3.51549205357	615561.667048	True	
14.7703789261	17.1496495339	-5.57079274654	-18.9654438527	11.0118051367	-7.69899891355	-1.49292544957	-1.38931573957	0.186560652238	-17.977748809	6.59826479857	6.9799646273	19.9063751289	12.4242564559	13.4198507526	14.2209766067	19.1895574414	6.65960368538	-17.1264804329	14.4752582048	8.36071736748	2.9254183158	7.36905222266	6.24856137972	1.10008971738	14.6085235543	6.40616964747	9.75606791136	16.8862003005	13.4284401908	19.0281516833	18.3059296206	7.62588077869	6.99273599513	0.826916189335	3.43965955501	10.2715444597	3.3629373312	11.1271016149	6.88089770639	17.7009757089	-3.33210250789	4.34930604642	6.24734738774	-3.43477834858	3.90071408114	-6.58902633469	1.61548241448	-2.74269405863	-4.69645991587	4.97961526716	-1.21335194966	-1.51490053831	-6.91900756128	-0.575780881375	6.39586407237	5.09056061543	-4.05510568225	4.87770301531	-1.45167005469	-1.95779430685	3.51549205355	613861.10801	True	
14.7703789261	17.149649534	-5.57079274655	-18.9654438526	11.0118051368	-7.69899891354	-1.49292544959	-1.38931573945	0.186560652286	-17.9777488091	6.59826479849	6.97996462736	19.9063751289	12.424256456	13.4198507526	14.2209766069	19.1895574413	6.6596036854	-17.1264804328	14.4752582048	8.36071736734	2.92541831583	7.36905222263	6.24856137964	1.10008971738	14.6085235544	6.40616964738	9.75606791133	16.8862003005	13.4284401907	19.0281516833	18.3059296206	7.62588077869	6.99273599515	0.826916189347	3.43965955504	10.2715444597	3.36293733118	11.1271016149	6.88089770648	17.7009757088	-3.33210250786	4.34930604638	6.24734738774	-3.43477834857	3.90071408102	-6.58902633468	1.61548241445	-2.74269405867	-4.69645991586	4.9796152672	-1.21335194964	-1.51490053831	-6.91900756133	-0.575780881346	6.39586407245	5.09056061543	-4.05510568222	4.87770301542	-1.45167005483	-1.9577943068	3.51549205368	617681.864898	True	
14.7703789259	17.1496495339	-5.57079274653	-18.9654438527	11.0118051367	-7.69899891345	-1.49292544964	-1.3893157393	0.186560652221	-17.9777488091	6.59826479846	6.97996462726	19.906375129	12.424256456	13.4198507525	14.2209766068	19.1895574412	6.65960368545	-17.1264804329	14.4752582048	8.36071736735	2.92541831571	7.36905222266	6.24856137975	1.1000897174	14.6085235545	6.40616964735	9.75606791137	16.8862003005	13.4284401907	19.0281516831	18.3059296207	7.62588077864	6.99273599511	0.826916189537	3.43965955514	10.2715444597	3.36293733105	11.1271016149	6.88089770645	17.7009757087	-3.33210250778	4.34930604643	6.24734738774	-3.43477834849	3.90071408082	-6.58902633469	1.61548241448	-2.7426940587	-4.69645991584	4.97961526713	-1.2133519496	-1.51490053831	-6.91900756129	-0.575780881138	6.39586407245	5.09056061534	-4.05510568221	4.87770301554	-1.45167005476	-1.95779430681	3.51549205378	613169.687641	True	
14.7703789258	17.1496495339	-5.57079274661	-18.9654438528	11.0118051367	-7.69899891347	-1.49292544965	-1.38931573939	0.186560652216	-17.9777488091	6.59826479846	6.9799646272	19.906375129	12.424256456	13.4198507525	14.2209766068	19.1895574413	6.65960368558	-17.126480433	14.4752582048	8.3607173673	2.92541831573	7.3690522226	6.24856137974	1.10008971732	14.6085235544	6.40616964733	9.75606791136	16.8862003006	13.4284401907	19.028151683	18.3059296207	7.62588077877	6.99273599516	0.826916189554	3.43965955517	10.2715444597	3.36293733108	11.1271016148	6.88089770652	17.7009757088	-3.33210250786	4.34930604653	6.24734738774	-3.43477834851	3.90071408074	-6.58902633473	1.61548241445	-2.74269405865	-4.69645991581	4.97961526708	-1.21335194963	-1.51490053822	-6.91900756127	-0.575780881169	6.39586407244	5.09056061546	-4.05510568211	4.8777030157	-1.45167005465	-1.95779430686	3.51549205376	615053.329245	True	
14.7703789258	17.1496495338	-5.5707927467	-18.9654438529	11.0118051366	-7.69899891352	-1.49292544973	-1.38931573948	0.186560652219	-17.977748809	6.59826479849	6.97996462722	19.906375129	12.424256456	13.4198507526	14.2209766067	19.1895574412	6.65960368561	-17.126480433	14.4752582048	8.3607173673	2.92541831578	7.36905222251	6.24856137962	1.10008971729	14.6085235543	6.40616964744	9.75606791151	16.8862003007	13.4284401907	19.0281516829	18.3059296207	7.62588077885	6.99273599527	0.826916189671	3.4396595551	10.2715444598	3.36293733102	11.1271016149	6.88089770658	17.7009757086	-3.33210250782	4.34930604646	6.24734738774	-3.43477834855	3.90071408077	-6.5890263348	1.61548241447	-2.74269405875	-4.69645991591	4.97961526722	-1.2133519497	-1.51490053823	-6.91900756123	-0.575780881152	6.39586407237	5.09056061541	-4.0551056821	4.87770301564	-1.45167005479	-1.95779430691	3.51549205381	614326.409947	True	
14.7703789259	17.1496495338	-5.57079274671	-18.9654438529	11.0118051367	-7.69899891343	-1.49292544966	-1.38931573957	0.1865606524	-17.977748809	6.59826479864	6.97996462734	19.9063751291	12.424256456	13.4198507526	14.2209766068	19.1895574412	6.65960368577	-17.1264804329	14.4752582049	8.36071736744	2.92541831571	7.36905222249	6.24856137956	1.10008971726	14.6085235543	6.40616964754	9.75606791155	16.8862003008	13.4284401909	19.028151683	18.3059296207	7.62588077887	6.99273599516	0.82691618962	3.43965955516	10.2715444597	3.36293733106	11.1271016149	6.88089770658	17.7009757085	-3.33210250767	4.34930604641	6.24734738774	-3.43477834861	3.9007140807	-6.5890263348	1.61548241446	-2.74269405883	-4.69645991591	4.97961526715	-1.21335194972	-1.51490053831	-6.91900756135	-0.575780881174	6.39586407231	5.09056061542	-4.05510568215	4.8777030158	-1.45167005482	-1.95779430695	3.51549205383	617605.68683	True	
14.770378926	17.1496495338	-5.57079274666	-18.9654438529	11.0118051367	-7.69899891357	-1.4929254497	-1.38931573948	0.186560652354	-17.9777488092	6.59826479873	6.97996462734	19.9063751291	12.4242564559	13.4198507525	14.2209766068	19.189557441	6.65960368573	-17.1264804329	14.4752582048	8.36071736728	2.92541831562	7.36905222253	6.24856137949	1.10008971732	14.6085235542	6.40616964746	9.75606791149	16.8862003008	13.4284401909	19.0281516829	18.3059296207	7.6258807789	6.99273599519	0.826916189407	3.43965955521	10.2715444597	3.36293733102	11.1271016149	6.88089770658	17.7009757085	-3.33210250768	4.34930604648	6.24734738774	-3.43477834854	3.90071408071	-6.58902633484	1.61548241447	-2.74269405885	-4.69645991584	4.97961526724	-1.21335194971	-1.51490053832	-6.91900756141	-0.575780881288	6.39586407222	5.09056061546	-4.05510568218	4.87770301582	-1.45167005481	-1.95779430687	3.51549205376	614737.821553	True	
14.7703789259	17.1496495338	-5.57079274659	-18.965443853	11.0118051367	-7.69899891369	-1.49292544965	-1.38931573932	0.186560652346	-17.9777488092	6.59826479868	6.97996462728	19.9063751291	12.4242564559	13.4198507526	14.2209766068	19.189557441	6.65960368568	-17.1264804328	14.4752582048	8.36071736721	2.92541831579	7.36905222259	6.24856137957	1.1000897174	14.608523554	6.40616964739	9.75606791142	16.8862003008	13.4284401909	19.0281516829	18.3059296208	7.6258807789	6.99273599519	0.826916189515	3.43965955516	10.2715444598	3.36293733109	11.127101615	6.88089770671	17.7009757086	-3.33210250785	4.3493060464	6.24734738774	-3.43477834849	3.9007140806	-6.58902633496	1.61548241447	-2.74269405884	-4.69645991586	4.97961526727	-1.21335194974	-1.51490053831	-6.91900756132	-0.575780881312	6.39586407227	5.09056061546	-4.05510568217	4.87770301579	-1.45167005476	-1.95779430698	3.51549205379	613713.072953	True	
14.7703789259	17.1496495338	-5.57079274659	-18.9654438531	11.0118051367	-7.69899891366	-1.49292544958	-1.38931573933	0.18656065239	-17.9777488093	6.59826479877	6.97996462733	19.906375129	12.4242564559	13.4198507526	14.2209766068	19.189557441	6.65960368554	-17.1264804329	14.4752582047	8.36071736724	2.92541831602	7.36905222262	6.24856137968	1.10008971739	14.608523554	6.40616964741	9.7560679116	16.8862003007	13.428440191	19.028151683	18.3059296208	7.6258807789	6.9927359952	0.82691618961	3.43965955517	10.2715444599	3.36293733118	11.127101615	6.8808977067	17.7009757085	-3.33210250795	4.3493060464	6.24734738774	-3.43477834855	3.90071408056	-6.5890263348	1.61548241447	-2.74269405883	-4.69645991589	4.97961526728	-1.21335194974	-1.51490053827	-6.91900756134	-0.575780881137	6.39586407221	5.0905606155	-4.05510568219	4.87770301579	-1.45167005489	-1.95779430702	3.51549205371	614920.582305	True	
14.7703789258	17.1496495338	-5.57079274662	-18.9654438531	11.0118051367	-7.69899891358	-1.49292544961	-1.38931573939	0.186560652383	-17.9777488093	6.59826479872	6.97996462714	19.9063751289	12.4242564558	13.4198507525	14.2209766068	19.1895574411	6.65960368541	-17.1264804329	14.4752582048	8.3607173672	2.92541831607	7.36905222256	6.24856137965	1.1000897173	14.6085235539	6.40616964733	9.75606791167	16.8862003007	13.4284401911	19.0281516829	18.3059296207	7.62588077892	6.9927359951	0.82691618963	3.43965955517	10.2715444598	3.36293733109	11.127101615	6.88089770674	17.7009757085	-3.33210250777	4.34930604636	6.24734738775	-3.43477834858	3.90071408059	-6.58902633483	1.61548241438	-2.74269405872	-4.69645991578	4.97961526725	-1.21335194971	-1.51490053821	-6.91900756134	-0.575780881151	6.39586407206	5.09056061553	-4.05510568216	4.8777030157	-1.4516700549	-1.95779430681	3.51549205375	629196.574996	True	
14.770378926	17.1496495337	-5.57079274667	-18.9654438532	11.0118051369	-7.69899891358	-1.49292544966	-1.38931573937	0.186560652344	-17.9777488092	6.59826479877	6.97996462716	19.9063751288	12.4242564558	13.4198507526	14.2209766069	19.1895574411	6.65960368552	-17.1264804328	14.4752582047	8.36071736718	2.92541831605	7.36905222251	6.24856137961	1.10008971723	14.6085235539	6.40616964725	9.75606791176	16.8862003008	13.4284401911	19.028151683	18.3059296207	7.62588077897	6.9927359951	0.826916189708	3.43965955522	10.2715444597	3.36293733111	11.127101615	6.88089770665	17.7009757085	-3.33210250777	4.34930604638	6.24734738774	-3.43477834855	3.90071408069	-6.58902633482	1.61548241444	-2.74269405877	-4.69645991583	4.97961526728	-1.21335194957	-1.51490053815	-6.91900756131	-0.575780881112	6.39586407211	5.09056061559	-4.05510568205	4.87770301575	-1.45167005489	-1.95779430686	3.5154920538	613271.533683	True	
14.770378926	17.1496495336	-5.57079274663	-18.9654438532	11.0118051369	-7.69899891354	-1.49292544964	-1.3893157393	0.186560652351	-17.9777488093	6.5982647987	6.97996462718	19.9063751289	12.4242564556	13.4198507526	14.2209766071	19.1895574412	6.65960368554	-17.1264804327	14.4752582048	8.36071736706	2.92541831601	7.36905222256	6.2485613798	1.10008971727	14.6085235539	6.40616964722	9.7560679118	16.8862003009	13.4284401911	19.028151683	18.3059296207	7.62588077896	6.99273599495	0.826916189628	3.43965955524	10.2715444599	3.36293733101	11.1271016151	6.8808977067	17.7009757085	-3.33210250782	4.34930604639	6.24734738774	-3.43477834863	3.90071408062	-6.58902633489	1.61548241427	-2.74269405872	-4.69645991572	4.97961526729	-1.21335194954	-1.51490053807	-6.91900756148	-0.57578088103	6.39586407209	5.09056061544	-4.05510568207	4.87770301573	-1.45167005488	-1.95779430681	3.51549205369	613185.594564	True	
14.770378926	17.1496495335	-5.57079274669	-18.9654438533	11.0118051369	-7.69899891357	-1.49292544974	-1.3893157392	0.186560652328	-17.9777488092	6.59826479855	6.97996462718	19.9063751288	12.4242564557	13.4198507527	14.2209766069	19.1895574412	6.6596036856	-17.1264804327	14.4752582048	8.36071736693	2.92541831586	7.36905222249	6.24856137965	1.10008971729	14.608523554	6.40616964716	9.75606791178	16.8862003009	13.428440191	19.028151683	18.3059296208	7.62588077887	6.9927359949	0.826916189632	3.43965955512	10.2715444599	3.36293733094	11.1271016151	6.88089770685	17.7009757085	-3.33210250789	4.34930604634	6.24734738774	-3.43477834868	3.9007140806	-6.58902633502	1.61548241421	-2.7426940588	-4.6964599157	4.9796152673	-1.21335194958	-1.51490053812	-6.91900756146	-0.575780881073	6.39586407211	5.09056061545	-4.05510568205	4.87770301578	-1.4516700549	-1.95779430682	3.51549205366	617139.560902	True	
14.7703789259	17.1496495335	-5.57079274678	-18.9654438534	11.0118051367	-7.69899891352	-1.49292544973	-1.38931573917	0.186560652283	-17.9777488092	6.5982647985	6.97996462709	19.9063751289	12.4242564556	13.4198507527	14.2209766069	19.1895574412	6.65960368561	-17.1264804327	14.4752582048	8.360717367	2.92541831579	7.36905222242	6.2485613796	1.1000897173	14.6085235539	6.4061696472	9.75606791194	16.8862003009	13.4284401911	19.0281516828	18.3059296209	7.6258807789	6.99273599481	0.826916189511	3.4396595552	10.2715444598	3.36293733108	11.1271016151	6.88089770688	17.7009757085	-3.33210250789	4.34930604647	6.24734738774	-3.43477834864	3.90071408054	-6.58902633507	1.61548241415	-2.74269405867	-4.6964599157	4.9796152672	-1.21335194963	-1.51490053818	-6.91900756142	-0.575780881062	6.3958640721	5.09056061553	-4.05510568201	4.87770301583	-1.45167005481	-1.95779430676	3.5154920537	616621.565433	True	
14.7703789259	17.1496495335	-5.57079274682	-18.9654438534	11.0118051366	-7.69899891356	-1.49292544975	-1.38931573923	0.186560652313	-17.9777488093	6.5982647987	6.97996462714	19.906375129	12.4242564556	13.4198507528	14.2209766069	19.1895574412	6.65960368559	-17.1264804328	14.4752582048	8.36071736717	2.92541831582	7.3690522224	6.24856137959	1.10008971734	14.6085235539	6.40616964712	9.75606791192	16.8862003009	13.428440191	19.0281516828	18.3059296208	7.62588077893	6.99273599475	0.826916189624	3.43965955522	10.2715444599	3.36293733112	11.1271016152	6.88089770694	17.7009757085	-3.33210250787	4.34930604657	6.24734738774	-3.43477834858	3.90071408052	-6.58902633517	1.61548241408	-2.74269405872	-4.69645991572	4.97961526709	-1.21335194973	-1.51490053815	-6.91900756138	-0.57578088114	6.39586407216	5.09056061554	-4.05510568194	4.87770301581	-1.45167005484	-1.95779430669	3.5154920537	622751.294318	False	
14.7703789258	17.1496495335	-5.57079274682	-18.9654438533	11.0118051366	-7.69899891356	-1.49292544965	-1.38931573926	0.186560652215	-17.9777488092	6.59826479885	6.97996462707	19.906375129	12.4242564557	13.4198507528	14.220976607	19.1895574412	6.6596036856	-17.1264804327	14.4752582049	8.36071736709	2.92541831586	7.36905222238	6.24856137951	1.10008971733	14.6085235539	6.40616964707	9.75606791194	16.8862003009	13.4284401909	19.0281516828	18.3059296208	7.62588077906	6.99273599479	0.826916189601	3.43965955523	10.2715444598	3.36293733113	11.1271016153	6.88089770695	17.7009757085	-3.33210250777	4.34930604656	6.24734738773	-3.43477834861	3.90071408055	-6.58902633508	1.61548241417	-2.74269405885	-4.69645991575	4.97961526713	-1.2133519498	-1.51490053816	-6.91900756126	-0.575780881183	6.39586407226	5.09056061554	-4.0551056819	4.8777030159	-1.45167005487	-1.95779430664	3.51549205372	621036.06697	True	
14.7703789257	17.1496495334	-5.57079274681	-18.9654438534	11.0118051366	-7.69899891351	-1.49292544965	-1.38931573933	0.186560652303	-17.9777488092	6.59826479885	6.97996462707	19.906375129	12.4242564556	13.4198507527	14.220976607	19.1895574411	6.65960368557	-17.1264804326	14.4752582049	8.3607173671	2.92541831581	7.36905222238	6.24856137944	1.10008971729	14.6085235539	6.4061696471	9.75606791195	16.8862003008	13.4284401907	19.0281516828	18.3059296208	7.62588077913	6.99273599487	0.826916189551	3.43965955516	10.2715444597	3.36293733109	11.1271016154	6.88089770683	17.7009757085	-3.33210250785	4.34930604652	6.24734738774	-3.43477834853	3.90071408054	-6.58902633514	1.61548241411	-2.74269405881	-4.69645991581	4.97961526712	-1.21335194974	-1.51490053811	-6.9190075613	-0.575780881192	6.39586407226	5.09056061545	-4.05510568206	4.87770301578	-1.45167005489	-1.95779430659	3.51549205377	613225.072813	True	
14.7703789256	17.1496495335	-5.57079274677	-18.9654438534	11.0118051366	-7.69899891348	-1.49292544964	-1.3893157393	0.18656065241	-17.9777488091	6.59826479892	6.97996462712	19.906375129	12.4242564556	13.4198507527	14.2209766069	19.1895574412	6.65960368548	-17.1264804327	14.4752582049	8.36071736718	2.92541831582	7.3690522224	6.24856137935	1.1000897173	14.6085235539	6.40616964718	9.75606791188	16.8862003008	13.4284401907	19.0281516827	18.3059296209	7.62588077908	6.99273599503	0.826916189572	3.43965955516	10.2715444597	3.3629373312	11.1271016154	6.88089770686	17.7009757085	-3.33210250787	4.34930604641	6.24734738774	-3.43477834843	3.90071408067	-6.58902633523	1.61548241407	-2.74269405875	-4.69645991591	4.97961526701	-1.21335194974	-1.51490053814	-6.91900756125	-0.575780881262	6.3958640722	5.09056061532	-4.05510568217	4.87770301576	-1.4516700549	-1.95779430659	3.51549205371	621786.338257	True	
14.7703789256	17.1496495336	-5.57079274674	-18.9654438533	11.0118051366	-7.69899891349	-1.49292544966	-1.38931573931	0.186560652429	-17.9777488092	6.59826479891	6.97996462702	19.906375129	12.4242564555	13.4198507526	14.2209766069	19.1895574414	6.65960368539	-17.1264804326	14.4752582049	8.36071736721	2.92541831581	7.36905222243	6.24856137939	1.10008971732	14.608523554	6.40616964718	9.756067912	16.8862003007	13.4284401908	19.0281516827	18.305929621	7.62588077906	6.99273599497	0.826916189573	3.43965955509	10.2715444598	3.36293733124	11.1271016155	6.88089770676	17.7009757085	-3.33210250786	4.34930604645	6.24734738774	-3.43477834847	3.90071408073	-6.58902633522	1.61548241415	-2.74269405886	-4.69645991595	4.97961526706	-1.21335194965	-1.5149005382	-6.91900756119	-0.575780881161	6.39586407221	5.09056061526	-4.05510568197	4.87770301577	-1.45167005495	-1.95779430647	3.5154920536	617829.347159	True	
14.7703789256	17.1496495337	-5.57079274684	-18.9654438533	11.0118051365	-7.69899891345	-1.49292544971	-1.38931573928	0.186560652469	-17.9777488092	6.59826479885	6.97996462705	19.906375129	12.4242564556	13.4198507527	14.220976607	19.1895574414	6.65960368537	-17.1264804326	14.475258205	8.36071736719	2.92541831588	7.36905222237	6.24856137943	1.10008971721	14.6085235539	6.40616964712	9.75606791196	16.8862003008	13.4284401907	19.0281516827	18.3059296211	7.625880779	6.99273599498	0.826916189524	3.43965955502	10.2715444598	3.36293733128	11.1271016154	6.88089770679	17.7009757085	-3.33210250774	4.34930604648	6.24734738774	-3.43477834857	3.9007140807	-6.58902633531	1.61548241414	-2.74269405888	-4.69645991596	4.97961526706	-1.2133519496	-1.5149005382	-6.91900756125	-0.575780881145	6.39586407227	5.09056061526	-4.05510568198	4.87770301583	-1.45167005499	-1.95779430645	3.51549205356	615926.387986	False	
14.7703789256	17.1496495337	-5.57079274681	-18.9654438533	11.0118051365	-7.69899891357	-1.4929254497	-1.38931573922	0.186560652433	-17.9777488092	6.59826479876	6.97996462705	19.9063751289	12.4242564555	13.4198507526	14.220976607	19.1895574413	6.65960368532	-17.1264804327	14.475258205	8.36071736719	2.92541831593	7.36905222236	6.24856137953	1.10008971719	14.608523554	6.40616964715	9.75606791191	16.8862003008	13.4284401907	19.0281516828	18.3059296211	7.625880779	6.99273599497	0.826916189572	3.43965955506	10.2715444597	3.36293733126	11.1271016156	6.88089770674	17.7009757085	-3.33210250782	4.34930604654	6.24734738774	-3.43477834862	3.90071408063	-6.58902633538	1.61548241412	-2.74269405882	-4.69645991594	4.97961526703	-1.21335194959	-1.51490053818	-6.91900756127	-0.575780881152	6.39586407216	5.0905606154	-4.05510568201	4.87770301592	-1.45167005496	-1.95779430639	3.51549205358	611616.274316	True	
14.7703789256	17.1496495338	-5.57079274686	-18.9654438533	11.0118051364	-7.69899891341	-1.49292544974	-1.38931573929	0.186560652451	-17.9777488091	6.5982647986	6.97996462707	19.906375129	12.4242564556	13.4198507527	14.220976607	19.1895574412	6.65960368524	-17.1264804327	14.4752582051	8.3607173672	2.92541831591	7.36905222236	6.2485613795	1.10008971712	14.6085235538	6.40616964712	9.75606791193	16.8862003008	13.4284401907	19.0281516828	18.3059296211	7.62588077897	6.99273599487	0.826916189635	3.43965955515	10.2715444596	3.3629373312	11.1271016156	6.88089770665	17.7009757086	-3.3321025078	4.34930604665	6.24734738774	-3.43477834852	3.90071408065	-6.58902633534	1.61548241414	-2.74269405892	-4.69645991597	4.97961526704	-1.21335194955	-1.51490053822	-6.91900756127	-0.575780881129	6.39586407214	5.09056061538	-4.05510568199	4.87770301596	-1.45167005488	-1.9577943063	3.51549205371	617791.342862	True	
14.7703789255	17.1496495337	-5.57079274685	-18.9654438533	11.0118051365	-7.69899891341	-1.49292544971	-1.38931573928	0.186560652507	-17.9777488092	6.59826479846	6.97996462717	19.906375129	12.4242564556	13.4198507527	14.220976607	19.1895574414	6.65960368525	-17.1264804326	14.4752582051	8.36071736729	2.92541831596	7.36905222236	6.24856137946	1.10008971714	14.6085235538	6.40616964705	9.75606791193	16.8862003009	13.4284401907	19.0281516828	18.3059296211	7.62588077893	6.99273599484	0.82691618957	3.43965955513	10.2715444597	3.36293733127	11.1271016155	6.88089770663	17.7009757086	-3.3321025079	4.3493060466	6.24734738774	-3.43477834852	3.90071408062	-6.58902633533	1.61548241419	-2.74269405902	-4.69645991608	4.979615267	-1.21335194961	-1.51490053829	-6.91900756119	-0.575780881112	6.39586407217	5.09056061535	-4.05510568198	4.87770301594	-1.45167005478	-1.95779430628	3.51549205367	616816.891778	True	
