Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.406722164708	0.787728879493	-0.154045691264	-0.597553953875	-0.913825406679	0.794045954503	0.389757685901	-2.41842544048	1.01933874064	-1.10127231963	0.177844617234	1.67804548279	6834.06559774	86.0968935073	True	
-0.325172028958	0.822581323833	-0.175400691574	-1.66315553884	-0.912992972682	0.755642313442	0.433451972774	-2.34377380859	1.02990244142	-0.921485471312	-0.133559236274	1.1521560288	6985.91082872	85.2359245722	True	
-0.295283611905	0.939733823801	-0.237947791955	-1.32447425817	-1.18391222574	0.605446157946	0.417424220651	-2.1511225667	0.760154275899	-0.460448818291	-0.0884443655329	1.78855882521	7276.11981545	84.3835653265	True	
-0.610245206313	0.933885492158	-0.426721013467	-0.418717412674	-1.21951203855	0.87851816666	0.654386834185	-2.23393266045	0.859071704307	-0.895658270223	0.117931285741	0.748817526126	7453.9338146	83.5397296732	True	
-0.531966423789	0.965672711023	-0.301922272087	-0.935282232632	-0.85563439836	0.934415296923	0.362483760316	-2.27378582507	0.915129848522	-0.918581982972	0.109009193649	1.3916851845	6850.32147911	82.7043323765	True	
-0.673114207396	1.05536270235	0.00456083658609	-0.0630224426561	-0.705450889965	1.08890521156	0.362021642356	-2.20908140031	1.17735911657	-0.816927173949	0.389295001548	1.05892238889	7456.27784501	81.8772890527	True	
-0.322195925297	1.08691426957	-0.261678047051	-1.07099596989	-0.762234722142	1.00310360672	0.625849801872	-2.30668467156	0.890459008549	-0.752206459471	-0.122638048069	1.27154600453	7090.8611256	81.0585161622	True	
-0.383145741697	0.694224636256	-0.218866696038	-1.14969163177	-0.994907561132	0.871277756631	0.223937161808	-2.0199184639	1.11390130472	-1.01074989969	0.282624764082	1.50257095146	6864.43972834	80.2479310006	True	
-0.229391256393	0.486328228644	-0.169658223117	-0.509629075016	-1.07886806382	0.366157861795	0.414277608997	-2.02329597382	0.954703375877	-1.10496847078	0.0769084434403	1.29501619755	7023.22366075	79.4454516906	True	
-0.410310100368	0.910950506736	-0.173151337392	-0.606820335309	-1.01579755168	1.1771731564	0.343555130388	-2.07651010921	0.880584260924	-1.28139141285	-0.0723195755649	1.43463944835	6807.71738896	78.6509971736	True	
-0.474305502322	0.8571891374	0.324415839782	-0.934490040455	-0.781758061111	0.46974499046	0.301229706762	-2.00724368521	0.99872690151	-1.13587237467	0.328855174982	1.31497881911	7240.47929204	77.8644872019	True	
-0.268066505627	0.800382775111	-0.10747330581	-0.598201435523	-1.02896410544	0.713107830438	0.189754405491	-2.11387311343	1.12303497176	-0.60593285638	-0.368837800152	1.68654098756	7169.28625188	77.0858423299	True	
-0.616875838498	0.713232650679	-0.211335922087	-1.10826295476	-0.943325283559	1.08901144373	0.278313369916	-1.89843878878	1.01664052862	-1.26159879387	-0.24867460258	1.00546609937	7152.20205202	76.3149839066	True	
-0.422110459148	0.806980951964	0.00605720606743	-0.807031767207	-1.34210856602	1.34159103594	0.186163554116	-2.3739758905	1.1314928896	-1.35360805925	0.316265743875	1.4788188896	7071.07650691	75.5518340675	True	
-0.31842323863	0.701292633932	-0.00252038019085	-0.281947882556	-0.90917492673	1.14175278159	0.590829986229	-2.18512005222	1.30238262466	-1.53665833607	0.19515444421	1.46759232636	7194.62102976	74.7963157269	True	
-0.739614265923	0.823353976763	-0.0690818755986	-0.175904660235	-1.06470606755	1.02905726197	0.623052179705	-1.6929766258	0.603649589052	-1.12707368193	0.049506636213	1.58815239095	7400.78242221	74.0483525696	True	
-0.201220936951	0.846163726487	-0.359880666527	-0.586785601486	-0.674000484729	0.778679560139	0.450166705442	-2.12892748254	0.912685839994	-0.993541462668	-0.0700392357464	1.57572689852	6883.76205051	73.3078690439	False	
-0.426855923444	0.845866368165	-0.146920564858	-1.51372370738	-0.248717292725	1.39652218343	0.241162149897	-2.23032168547	1.11619806572	-0.924827569087	0.146371693332	1.58115456751	7138.3827206	73.3078690439	True	
-0.462305220078	0.955973864041	-0.118997826205	-0.143198901289	-0.82475585837	0.577606330453	0.798969361548	-2.35213684909	1.3409427333	-0.802032738999	0.194849534253	1.10918818337	7437.33888322	72.5747903534	True	
-0.422275531894	0.59321697823	-0.186999168757	-0.721972542585	-1.3968246308	1.2453191406	0.390857400034	-1.94878872183	0.737534761676	-1.11117360141	0.114914797141	1.29382318473	6912.03417852	71.8490424499	True	
-0.421280017471	0.777580496639	-0.446618783035	-0.993696763128	-0.72704856269	0.848157224757	0.25089030189	-1.77613519765	0.941674377305	-0.866920619489	0.0681188038977	1.883437105	7180.95984137	71.1305520254	True	
-0.371421637116	0.698362205234	-0.0808103286011	-1.24534564367	-1.15761304639	1.4344067846	0.483450001229	-2.09386572574	0.87570277376	-0.956067852745	0.257436561843	1.41294508534	6869.17899486	70.4192465052	True	
-0.474530095159	0.879973729971	0.000668216771844	-0.331460145398	-0.687826267295	1.27271505798	0.265341221114	-1.98056162355	0.853062761025	-1.35037693906	-0.0862854427365	1.29822855335	7009.74521964	69.7150540401	True	
-0.249000925497	0.891703519747	-0.0579100136937	-0.931961866226	-1.07848610662	0.635454321098	0.496643716138	-1.9517460442	1.04610551444	-0.629779360448	0.225765764673	1.46478532464	6931.24989493	69.0179034997	True	
-0.421139549526	0.874137260622	-0.272361745683	-0.825037457715	-1.35179909051	0.63474292599	0.55387099299	-1.95757112719	0.758854866115	-0.918470779028	-0.214962897998	1.26106546988	6962.15393095	68.3277244647	True	
-0.321530575988	0.941928091269	0.0369602468912	-0.965847099791	-1.42095270517	0.269125534529	0.418391078097	-2.42199120759	0.840660846913	-0.971705983539	0.12878391065	1.38316866124	7046.53040764	67.6444472201	True	
-0.216741254747	0.849175714024	-0.200648486705	-0.895992427097	-0.846299996463	1.2891213186	0.374729764175	-1.94054175987	0.928347623075	-1.14482638854	0.062077808835	1.1219015656	6870.93562358	66.9680027479	True	
-0.305912200834	0.762585420192	-0.0488085293711	0.00775870406584	-0.899222906356	0.841539842012	0.540850850994	-1.93994565437	1.04821680898	-1.34085603522	0.213758469811	1.79051214784	7136.6530713	66.2983227204	True	
-0.564385361305	0.778177365235	-0.448134462138	-0.91658384827	-1.42775495801	0.608966267622	0.633553985217	-2.16237443875	1.20157215305	-0.954163118015	0.0656684010007	1.4846750552	7086.1092657	65.6353394932	True	
-0.287225764417	0.790452084008	-0.0500379860315	0.0296728696586	-0.735834794918	1.29232977247	0.628520195381	-1.82495554499	1.17853116752	-1.15300342405	0.290568302043	1.3078620798	7154.31547725	64.9789860982	True	
-0.433053462573	0.820658598622	-0.294107465129	-1.01410676425	-0.88588476694	1.42995111079	0.589796785016	-2.08229668081	1.05353822693	-1.260242486	-0.0947927742909	1.36506054408	6912.97970191	64.3291962373	True	
-0.511150787533	0.854069390268	-0.177554993757	-0.864339924065	-1.0789664146	1.41768024792	0.462727965511	-1.76599870521	1.02357420838	-1.05222764297	-0.019209848136	1.61151506397	6919.62318966	63.6859042749	True	
-0.387186163687	0.869294738961	-0.250452035	-0.732317915873	-0.998391748919	1.06571802077	0.396319228557	-2.79324062156	0.87518504703	-0.678668722672	-0.101862556405	1.40130271916	7071.42048216	63.0490452321	True	
-0.430469671264	0.818894573638	-0.148901656076	-1.24185685438	-1.16880196288	1.3484723464	0.0748420633484	-2.04396942655	0.874709592318	-0.667790364802	-0.0575428685887	1.48442369143	7041.15305484	62.4185547798	True	
-0.308472712554	0.807129485762	-0.0878849740392	-0.818467484938	-1.94708737811	1.255672858	0.346477678244	-2.22380616532	1.16390191612	-1.40527177983	-0.0691274751795	1.32214151259	7085.71089042	61.794369232	True	
-0.421692381484	0.812037899387	-0.158310438782	-0.578470980674	-1.05269454266	0.860382264445	0.514654328948	-2.26292526647	0.951851730401	-1.21719312763	-0.128054308872	1.41094434875	6770.01284864	61.1764255397	True	
-0.391030551252	0.953584690694	-0.096787331358	-0.340125747895	-1.17505210135	0.937250507331	0.283104178224	-1.93976931278	0.836846433458	-1.44388534064	0.407487638083	1.4222897698	7094.33817159	60.5646612843	True	
-0.320279766371	0.891586101555	-0.191774802596	-0.15339776326	-0.888758275829	1.04647178678	0.467067890979	-1.7373917784	0.644609674	-0.956152711752	-0.00108079077118	1.44940741361	7039.04252421	59.9590146715	False	
-0.620434841457	0.973895786781	-0.124290902578	-0.653854315356	-0.334351487563	0.635397777887	0.556465600705	-2.67121001899	0.823382635273	-0.741173060199	-0.0290824815892	1.33895414492	7304.39707481	59.9590146715	True	
-0.283720523562	0.774174503965	-0.241845360061	-0.643262736014	-1.07342894451	1.0977666351	0.160312177697	-2.20397272463	0.807827387196	-0.9594422308	-0.216554760134	1.31082084915	6898.95153385	59.3594245248	True	
-0.30171362935	0.855462453006	-0.150647312894	-0.773973680872	-1.73613960956	0.891257200611	0.252606415763	-2.14240081853	0.967520950593	-0.726788134321	-0.240880921939	1.20740394697	7001.65361069	58.7658302795	True	
-0.397216649901	0.82656482309	-0.206102429313	-0.81751165519	-1.21638566366	1.00981662945	0.374545404201	-2.17548702846	0.864768836988	-1.52448297809	0.0868418916001	1.33197693633	6888.70972007	58.1781719767	True	
-0.364018667112	0.97824391243	-0.131590717188	-0.611700264928	-0.911574648317	1.80783404968	0.308011019483	-2.44507945257	0.949449877207	-1.3004763426	0.2553485373	1.66727963732	7221.82650829	57.5963902569	True	
-0.406415676739	0.733211551145	-0.128330711264	-0.666730433235	-0.627873601476	0.454081377642	0.299109704879	-1.7659222514	0.958821796712	-0.848257772693	0.0890020342943	1.61690868908	6960.69753323	57.0204263544	True	
-0.163389886628	0.813442907388	-0.212055400805	-1.3990029005	-1.41140931825	1.04731579859	0.164646798283	-2.55486562807	0.859179136449	-0.921264769063	-0.335347256865	1.47381626101	7236.27205704	56.4502220908	True	
-0.483020653098	0.91321670099	-0.3411554769	0.0625650862049	-0.251760119888	0.915227797483	0.33772021727	-2.1168312852	1.17000659672	-0.848722143909	-0.136757264334	1.26512099013	7224.93427576	55.8857198699	True	
-0.338501085649	0.709467253064	0.0941692233514	-0.0920761151805	-1.33977924167	0.548222719004	0.483798598826	-2.31672568743	0.900938551949	-1.08647323944	-0.224733282529	1.31294743244	7067.57165573	55.3268626712	True	
-0.402640630747	0.959026823303	-0.194787095071	-0.553629081179	-0.854071470033	1.31211915511	0.479643568241	-2.13653013058	0.648093695195	-0.740272197833	0.247765999279	1.34401023787	7016.03804025	54.7735940445	True	
0.0685874956431	0.63141818735	-0.144571859957	-0.643856934523	-1.01352904475	0.905364280425	0.530549383255	-1.88607091431	1.13522674521	-0.993032655941	0.1064594174	1.32691064693	7152.5564883	54.2258581041	True	
-0.445854416411	0.795992906865	0.0121435464661	-0.324094158363	-0.491063966295	1.26789690094	0.269432160049	-2.21684175637	1.16049377319	-1.0416553647	0.0159522037839	1.27783130574	6958.93026952	53.683599523	True	
-0.171119324612	0.698431647907	-0.20602699709	-1.05392783281	-1.58458077475	0.636231037415	0.443745049715	-2.21035879243	1.14373971049	-0.981409467104	-0.14256518729	1.4776120817	6965.86704063	53.1467635278	True	
-0.179606870487	0.684591670627	-0.142324929707	-0.372660140657	-1.86436633994	1.18604161514	0.634590910003	-1.79480319772	0.851173400001	-1.12234766682	0.327126276131	1.56735405134	7220.43950296	52.6152958925	True	
-0.487345715903	0.69041668583	-0.172396880386	-0.903040366173	-0.98952845612	1.21034749791	0.583220158841	-2.04241694113	0.944256964449	-0.997547123211	-0.00559590526959	1.20729239963	6809.87280147	52.0891429336	True	
-0.0895870138151	0.994928640302	0.0694640154687	-1.00595295368	-1.75935336955	0.902670210886	0.384610823265	-2.24472022124	1.07321228753	-0.935596962813	-0.0214630012912	1.53003365613	7147.99581673	51.5682515043	True	
-0.284902242389	0.783452273166	0.0148564008644	-1.08248593322	-0.854626895043	0.494423081517	0.398933630501	-2.14960127835	1.09873363014	-1.07154410435	-0.225399406252	1.39715670305	6916.62805144	51.0525689892	True	
-0.306724927562	0.800019452545	-0.133586915717	-0.89509214824	-1.44986467889	0.575521766375	0.444155041029	-2.27808071901	1.00612164982	-1.27336065519	0.224744890648	1.43981233557	6859.58420919	50.5420432993	True	
-0.509546996353	1.037795001	-0.033789131852	-1.02697903562	-0.928930132101	0.81643168581	0.260165866056	-2.19510752087	0.843820396565	-0.790084422239	-0.0281022461569	1.49025821521	6974.07266629	50.0366228663	True	
-0.480991711603	0.802617851239	-0.201708249158	-1.24818378438	-1.16645436132	1.58930840531	0.657428021747	-1.96200530684	1.03124342442	-0.905442101484	-0.146810948355	1.65085755625	7082.56626105	49.5362566377	True	
-0.328803163184	0.704898331134	-0.222738011115	-0.753859627519	-1.07264853223	0.688775090056	0.187209686298	-2.2958217355	1.04571023756	-1.0115099565	0.210030071955	1.51741465153	6838.32950382	49.0408940713	True	
-0.351253283493	0.898463916304	-0.231198218097	-0.800714339984	-0.500629111177	1.41523882314	0.547799617635	-2.46270215524	0.922495606293	-1.13154274551	0.0989474619152	1.46726107255	6952.90779014	48.5504851306	True	
-0.473711633033	0.886577028079	-0.333220398784	-1.01867858754	-1.07182294133	1.05542891696	0.263289278394	-2.2526110264	1.12115071805	-0.68218681707	0.123963927527	1.37376168325	6914.67741581	48.0649802793	True	
-0.277775377727	0.793404374169	-0.0798574928246	-0.790302821038	-1.47298973121	1.9116970391	0.373014620507	-2.53428114325	1.04182140317	-0.59694745942	-0.191456139241	1.41342489478	7303.4806884	47.5843304765	True	
-0.619491080115	0.74757680093	0.0902878599208	-0.321972315841	-0.753711482778	1.1843941846	0.791821715918	-2.01621700367	0.961153473708	-0.918145627211	-0.0424081561554	1.22500733583	7185.98335276	47.1084871717	True	
-0.450011955403	0.926794170686	-0.238121782203	-0.50977152803	-0.605563053821	1.00811154863	0.488392030915	-1.85820546474	1.02745541002	-0.825922087504	0.0972300624066	1.14759278206	6927.72017295	46.6374023	True	
-0.452148129725	0.682425950528	-0.322222939516	-0.644091421247	-1.1826887894	1.33424359045	0.446912715649	-2.44326825056	1.01561512219	-1.0917295752	0.0723635751563	1.2479117076	6879.61524623	46.171028277	False	
-0.429711255185	0.723302012535	-0.429792500246	-0.47664105132	-1.22329502518	0.927544218021	0.322278472123	-2.04584682449	0.914895433559	-0.714691254812	0.100154372669	1.53033628336	6908.45366291	46.171028277	True	
-0.292183878782	0.86777919007	-0.226987102513	-0.790078452712	-1.32001024835	1.24208333291	0.382959759001	-2.02540851834	0.881200710439	-1.05814801775	0.00801778899713	1.37762876637	6762.79998872	45.7093179942	True	
-0.47700640541	0.988039427622	-0.202857241048	-0.682805234708	-1.08835834601	1.09966526051	0.407920160626	-2.27492415437	0.909374406199	-1.18499044645	-0.141340426556	1.30015790154	6865.99640944	45.2522248143	True	
-0.337959811394	0.915341489858	-0.337745569023	-0.620580989081	-0.976282122787	0.844774477275	0.538162128714	-1.9936534965	0.816878146797	-0.906986261686	-0.0342448712322	1.48159527001	6844.03780503	44.7997025661	True	
-0.439360259201	0.636071561448	-0.260303873838	-0.558498604542	-1.1634663749	0.960203132838	0.209520325057	-2.26566489982	0.785592283691	-1.17010038327	-0.0104548621525	1.3452248923	6882.25522105	44.3517055405	True	
-0.288519546874	0.885687895879	-0.263984674026	-0.514606744404	-1.26261470414	1.29361942843	0.681834027363	-2.56612240881	0.780615311286	-0.972248341648	-0.140831553015	1.61131296513	7122.00150907	43.9081884851	True	
-0.211835246794	0.843310169463	-0.166350319773	-0.604722326344	-0.981508886417	0.942142575321	0.525574758458	-1.82860346867	0.885409353579	-0.91874349445	0.189275446438	1.51751405443	6839.88619346	43.4691066002	True	
-0.518003955117	0.732324401977	-0.352081995186	-0.9492276578	-1.44325373317	1.57206092556	0.442714534713	-2.12244209905	1.04793870401	-0.902306191732	0.0818798358846	1.41069042606	6946.87665787	43.0344155342	True	
-0.285458377062	0.59199713415	-0.105457319498	-0.789459795882	-0.795232233322	0.963244991758	0.400586054973	-2.23132388291	1.09061874952	-1.11549066825	0.198077259284	1.46752469605	6823.48828703	42.6040713789	True	
-0.247973799708	0.8519512852	-0.255628577408	-0.584734514853	-0.987582202777	1.23842578051	0.393895986281	-1.88704928882	1.15608451874	-1.0021301955	0.0780783471897	1.37645059927	6830.61770954	42.1780306651	True	
-0.425859246753	0.667007834687	-0.0365925024286	0.034439800107	-0.921856198004	0.769490674586	0.461811837007	-1.86679608631	1.11764599287	-1.13910810414	0.300386850774	1.26865931079	7041.88706495	41.7562503584	True	
-0.600733695411	0.647750104652	0.0185112550163	-0.910959834851	-1.11378154018	0.885318380785	0.449858761749	-2.19002411624	0.831737435588	-1.21218752	-0.0509624874204	1.80504547932	7067.49334562	41.3386878549	True	
-0.390834586242	0.854029303304	-0.24794084174	-0.699421488785	-1.22039372542	1.10643986751	0.594217972712	-2.27830031164	1.09523421588	-0.890287715797	-0.0181737389676	1.54794109695	6819.32627726	40.9253009763	True	
-0.441720100495	0.792842007826	-0.069158395889	-1.08082814624	-0.419033805665	0.948125431021	0.450825615964	-2.3615772107	0.909877052529	-0.982951348272	0.0543501400025	1.53041976962	6859.32710781	40.5160479665	False	
-0.51010637675	0.798446285567	-0.201285458889	-1.53783545535	-0.692512258805	1.0299601115	0.424235128386	-1.92442512405	0.985487227558	-0.903939650492	0.229380431376	1.19786730043	6958.65170203	40.5160479665	True	
-0.43830357823	0.794156984156	-0.0407595512371	-0.764769099458	-1.34743438571	1.26974605551	0.433846631086	-1.92053700649	1.20700218062	-1.12633826184	0.449597877107	1.67298708036	7079.05342074	40.1108874869	True	
-0.232498792066	0.718212449079	-0.179634323143	-1.00920101645	-1.39620269949	1.21767190915	0.482284189333	-1.90382975305	0.817059819231	-0.82869763289	-0.0981998776896	1.55198135424	6907.02377226	39.709778612	True	
-0.378797357172	0.88693623957	-0.164029506292	-0.941346375743	-0.886848141516	1.06162011572	0.294970255058	-2.30978476948	0.833400431588	-0.950559754756	0.243524782395	1.35474209633	6800.36854624	39.3126808259	True	
-0.425424086776	0.885452386954	-0.259127989616	-0.970803068578	-1.58256391047	1.26212044602	0.441063995695	-2.04988171633	0.991004652661	-1.05109571567	0.277483973098	1.28161914908	6881.69844082	38.9195540176	True	
-0.472238828736	0.778582601134	-0.134879727434	-0.983099658388	-0.769762598001	0.460519449929	0.391100519903	-1.99405234681	1.06911513869	-1.11437961329	-0.12458907327	1.37992046596	6854.42050566	38.5303584775	True	
-0.1509377182	0.655873414419	-0.303083353769	-0.691584701218	-0.875659250953	1.13848152774	0.420537356847	-2.03038040243	0.858759319333	-0.916510172621	0.0237326297082	1.21176498066	6887.02633764	38.1450548927	True	
-0.357137379551	0.662277465603	-0.449626050612	-0.770753395279	-1.51038471876	0.914871563895	0.410545845187	-2.18918951098	0.916758880537	-0.834723122908	-0.0204632461582	1.42552588506	6903.93522079	37.7636043438	True	
-0.272964833144	0.656257758776	0.0172985656617	-0.142624756782	-1.0145237455	0.821878760522	0.451214453207	-2.20838493284	0.943762775254	-0.687310522703	0.166514811139	1.47059171874	6940.77681778	37.3859683003	True	
-0.38687149682	0.712374387913	-0.233928792677	-0.698119337234	-0.883592854461	1.47048371406	0.331345025715	-1.85843784956	1.03410932758	-0.690321431515	0.0102164892907	1.45872127922	6905.23691013	37.0121086173	True	
-0.22823018778	0.69571069088	-0.0846039104635	-1.37608980551	-1.00925187633	1.18402333862	0.380204140274	-2.26201824899	0.921195067366	-0.946735161182	-0.000698579356681	1.25148118092	6855.23930897	36.6419875311	True	
-0.234823775309	0.838064859596	0.0126613212048	-0.880232674078	-1.37519435682	0.997352197148	0.41411212906	-2.26172507198	0.851116096619	-0.941495418866	0.0348991551757	1.73709077101	6911.47706076	36.2755676558	True	
-0.155645584304	0.773097413355	-0.0192047997163	-0.658699955354	-0.72271856221	0.71116910478	0.388377689697	-1.85644064789	1.04506478428	-0.823229565562	0.115994272659	1.64513339195	6953.58527558	35.9128119793	True	
-0.423555714791	0.624426353115	-0.135722486015	-0.76948172658	-0.293496521253	1.18797961868	0.365964851295	-2.10092467868	0.986530321798	-0.83927308632	0.116803480789	1.42508764137	6903.32243628	35.5536838595	True	
-0.446650124483	0.845406600806	-0.0667282409483	-0.420119719556	-0.574703283985	0.808557487527	0.519473058103	-2.29913219238	1.05873347568	-0.794619782855	-0.0228465856857	1.56002953648	6885.2888455	35.1981470209	True	
-0.371310599176	0.783628963785	-0.106305264322	-0.689881342805	-1.68741435668	0.854686369075	0.442736030442	-2.10045918867	0.91948583774	-0.767426833577	-0.0357977069211	1.19211261986	6859.36340971	34.8461655507	True	
-0.442601495599	0.72423053094	-0.0378138938305	-0.119350791078	-1.29734992192	1.05352294189	0.310179792118	-1.89502853619	1.00848309699	-0.973025872271	0.115704276852	1.2724883235	6882.79846801	34.4977038952	True	
-0.320178951024	0.873926516575	-0.168844739392	-0.791428619514	-0.996979841632	1.14339344859	0.493074560472	-2.40658601972	1.1169322963	-1.16437250267	0.0254757575302	1.50211764874	6810.10406889	34.1527268562	True	
-0.356702863102	0.762576753115	0.108042214097	-1.25381784051	-0.854386107888	0.996920841721	0.433456997193	-2.15913598488	0.69153598497	-0.850895766216	-0.0535428748179	1.35357593665	6955.38112116	33.8111995877	True	
-0.577240077306	0.671105218963	-0.218625036333	-0.679491123457	-1.00375214382	1.38415588241	0.551566044277	-2.44419839786	1.012984888	-0.943831388451	-0.00795536992415	1.69394699044	7006.07058211	33.4730875918	True	
-0.325289151835	0.845318479193	-0.0447270664935	-0.87275078111	-1.17586888403	1.09709943332	0.36410029687	-1.94104168623	1.15315468504	-1.05038135475	-0.000862868695562	1.2256609775	6805.65374037	33.1383567159	True	
-0.292859512197	0.883616480647	-0.0928861225355	-0.755732724622	-0.932331566436	0.725208035563	0.3005381413	-2.12553848973	1.03914321672	-0.86903879982	-0.00619597228726	1.21922705097	6785.64671197	32.8069731487	True	
-0.354588678676	0.927455058074	-0.202396449155	-0.511885941034	-0.857238790571	0.787101301732	0.402636363336	-2.24288859775	0.857446131998	-0.905531121398	-0.0653456890229	1.24824771372	6805.8648876	32.4789034172	True	
-0.191974349908	0.836801938492	-0.0518161245818	-1.17828440957	-1.04394677019	1.12926066432	0.351383293417	-2.4638506758	1.05207443102	-1.14117523409	0.0412059771793	1.33109109233	6884.98357345	32.154114383	True	
-0.493494448135	0.782484354179	-0.318656135574	-1.92580112043	-0.360695415796	1.0333641326	0.398063984444	-2.62071695125	1.09189275	-1.11293040129	0.0313140338718	1.31411668402	7308.93326024	31.8325732392	True	
-0.325531365493	0.603072142215	-0.233062168544	-0.730508046293	-1.00473785049	0.99183641579	0.492977040581	-2.37476213395	0.90961852707	-0.841977951541	0.0399998960267	1.668257012	6878.26240227	31.5142475068	False	
-0.388247204081	0.721783016013	-0.116315583579	-0.714135545451	-1.11275302324	0.896470358924	0.520833164876	-2.05260851437	1.00837339696	-1.02006018881	-0.116812127886	1.44598051942	6728.09214782	31.5142475068	True	
-0.416240337047	0.771532415156	-0.128312830236	-0.500949047303	-1.0897733487	0.917357180267	0.583144155106	-2.27077270119	1.09869530344	-0.904241000821	0.120938958723	1.30553937903	6777.5226076	31.1991050317	True	
-0.458842927096	0.805342949492	-0.354281113574	-0.654147643648	-0.75749189444	0.671449129033	0.480994037038	-2.20223529271	1.02694904803	-1.09723719758	-0.0685422987029	1.34329156887	6822.19129217	30.8871139814	True	
-0.168495324105	0.794920103485	0.0313558319828	-0.819780833828	-1.20555751581	0.493654900794	0.370007966424	-2.24949137897	1.3160372186	-0.915639105808	0.0311732632659	1.26362003869	7056.27293461	30.5782428416	True	
-0.532052863452	0.50827035825	-0.0545841475789	-1.14507721844	-1.06871041217	0.959343013993	0.269783258931	-1.914618198	0.940459484863	-0.978204466172	-0.0592251814661	1.22952458608	7000.44768327	30.2724604132	True	
-0.49969617074	0.778222017315	0.092088950863	-0.311916029582	-1.27413002359	1.04982785622	0.245133808056	-2.02915665327	1.1060393954	-0.872058831892	0.00442984274675	1.55523462113	6948.58054363	29.9697358091	True	
-0.461461195189	0.6973709744	-0.0901044036936	-0.610994696121	-0.765232832243	1.3930131769	0.407680447785	-2.37080706331	0.998410734308	-0.711806948411	0.154000841457	1.35475969906	6885.33010481	29.670038451	True	
-0.36121978284	0.889752288833	-0.168650208988	-0.519279761485	-1.14632518382	1.11268346856	0.534229363464	-2.11973989281	1.09848882699	-0.85481850657	-0.00932229621186	1.30026759013	6780.22889371	29.3733380665	True	
-0.49374673842	0.694600627696	-0.268119987578	-0.718232700204	-1.0191539904	1.18506191196	0.547931058442	-2.26273637851	1.13013546933	-1.20392045229	0.159499488723	1.42520807465	6850.44695381	29.0796046858	True	
-0.526546674966	0.798926587242	-0.136703920911	-0.881386714243	-1.34461813573	1.08489595901	0.346230015815	-1.98323261361	0.914184974658	-0.977132539596	-0.0174040315219	1.22341693165	6792.9908768	28.7888086389	True	
-0.238923578974	0.803061141133	-0.217461491893	-0.596986052434	-1.04623342036	0.901988592485	0.502283309705	-2.2008316262	1.01071323475	-1.10017818735	0.100898326284	1.41422048673	6731.4288105	28.5009205526	True	
-0.536967196923	0.925417357609	-0.170792309025	-1.23958590105	-0.891041502768	0.790983109249	0.404977363453	-2.38896585888	1.15053760314	-1.10670812486	0.0120425645571	1.44111256861	6915.08883413	28.215911347	True	
-0.549999255163	0.895136355936	-0.179670388784	-0.966019145369	-1.39912567767	0.758487784972	0.514053555184	-2.03166067341	0.767078776464	-1.13076185062	0.0296674536059	1.22804731608	6913.12759391	27.9337522336	True	
-0.274890288647	0.852661326961	-0.178960311101	-1.00006778251	-0.989033724809	0.897867695923	0.437446676579	-2.07089210888	0.877125988041	-0.928429530859	-0.00512169372781	1.50629135052	6735.74361029	27.6544147112	True	
-0.425423776259	0.805017486243	-0.0121523176414	-0.60641022717	-1.19518985207	0.861029731806	0.522727059381	-1.98343442954	1.1282343783	-0.963428528118	-0.0132730889676	1.41654325706	6782.15345988	27.3778705641	True	
-0.189626536504	0.998338994719	-0.134063498831	-0.966444853563	-0.969730198641	1.09681435079	0.366697455716	-2.11535019166	0.904269516819	-1.30323736343	0.259945622844	1.22490639993	6965.98427931	27.1040918585	True	
-0.233926482167	0.754933643269	-0.212154511553	-0.585587208508	-1.4939401137	0.798662446292	0.455466661204	-2.29181576138	0.882641562548	-1.02813321865	0.0549290048112	1.46390812032	6801.27151124	26.8330509399	True	
-0.401400990189	0.866596965334	-0.195222440326	-0.92177102199	-1.06049386265	1.22561460449	0.485117958189	-2.05862242129	0.88080386037	-1.17015968963	0.0279051391936	1.46024502054	6753.14014458	26.5647204305	True	
-0.439028132648	0.638509550669	-0.109099878935	-0.606589573509	-1.47735306239	1.05300843506	0.556180799781	-1.92432543271	1.14028970084	-0.882462646008	-0.0105885883315	1.51072120255	6891.55019571	26.2990732262	False	
-0.316334480507	0.796403631973	-0.0263747019174	-0.291721878445	-0.962365450524	1.02877869223	0.470490644495	-2.07650455328	0.879350039889	-1.08297272946	0.0554912996934	1.4569726489	6768.76132238	26.2990732262	True	
-0.399759445828	0.815251197508	-0.186492333044	-0.78717255116	-0.882283593126	0.71335230246	0.390914141852	-1.91421268972	1.00806326964	-1.16797256033	0.108864979767	1.31156681434	6752.59456926	26.0360824939	True	
-0.352355640151	0.601289204608	-0.302285257332	-0.918850159081	-1.38811813266	0.469248452861	0.408185224157	-2.15416565669	0.859604142147	-0.685102365245	0.0175826346068	1.38888086423	6961.6861391	25.775721669	True	
-0.321629544805	0.928054466156	-0.239404423218	-0.523954453857	-0.878159837484	0.932315456868	0.541005610684	-2.11406327587	0.94609570725	-1.28826743492	0.00752295777554	1.3734216885	6821.30037	25.5179644523	True	
