Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.277087329375	0.738704971136	-0.541514466672	-0.813746643006	-1.33542190538	0.78300331	0.503419125407	-2.07430817246	0.805642622591	-1.34351741438	-0.0944810474968	1.44154598977	7080.22959447	85.2359245722	False	
-0.435686936185	0.717023633742	0.0347308493716	-0.147962546035	-0.815814763799	0.412765176369	0.511071312771	-2.12811759594	0.943700297125	-1.04312836374	0.102452193829	1.51323225358	6954.59578627	85.2359245722	True	
-0.442125140539	0.977531749743	-0.379826405267	-1.21924279184	-0.531008772715	0.726730919407	0.44693046498	-1.82852031909	1.36941003012	-1.11216812608	-0.230076208215	1.37150673542	7317.93065694	84.3835653265	True	
-0.334151305227	0.815260227222	-0.353766729446	-0.1152395728	-0.89566935002	1.26833453391	0.476628998314	-2.22406246434	1.09045551727	-0.655105113839	-0.338289995088	1.75818963453	7245.00118957	83.5397296732	True	
-0.467455016407	0.959213228961	-0.311612261433	-1.26382371971	-1.23303350249	0.821339642503	0.516005621868	-2.49277886713	0.817428562425	-1.25171147185	0.320977102077	1.63217634019	7140.18838911	82.7043323765	True	
-0.415804906635	0.66849506462	-0.132255513396	-1.0378101037	-1.10670750764	0.67257192121	0.702941741993	-1.69653146264	0.549320543155	-0.970059018231	0.254569348227	0.987424610608	7403.03743943	81.8772890527	True	
-0.488551804008	0.829211149641	0.00925607261938	-0.360805141219	-1.81661872208	1.02516171941	0.367828256763	-2.11648427154	0.712391638732	-1.1888497787	0.0909867753475	1.0651109196	7124.78415106	81.0585161622	True	
-0.574140792483	0.917665553256	0.038088084259	-0.374290080894	-1.59552353955	0.922157560666	0.325076351648	-1.97039518276	1.03855463355	-0.950513530524	0.0449297212059	1.76096458155	7092.43745783	80.2479310006	True	
-0.146344886416	1.03182211584	-0.469996523168	-0.956189778203	-1.40760526815	1.41786277844	0.668943870141	-2.1060240754	0.793248699867	-0.735167629606	0.28068829497	1.09602166866	7440.80281305	79.4454516906	True	
-0.449799627622	0.837131458397	-0.362069682951	-0.927765475097	-0.870079324855	0.748550394435	0.199295948809	-2.57897305357	0.771129431365	-1.17340495914	0.295133001444	1.99586219762	7419.71914624	78.6509971736	True	
-0.337152991622	0.61599082544	0.0219453032216	-0.941391867376	-0.192478392236	0.969273933981	0.326791024292	-2.41674080335	0.806655162106	-0.742772335599	0.100065076946	1.71857982153	7199.06154346	77.8644872019	True	
-0.767052979953	0.729723868462	0.028769865291	-0.509278108745	-1.16318977874	0.664042672599	0.488851903045	-2.23366965631	0.832387657376	-0.868961892947	0.0154469970249	1.5692025815	7113.39630577	77.0858423299	True	
-0.426588141397	0.737978317708	0.064279181441	-1.02102567265	-1.03003529085	1.10236925303	0.624062955966	-1.68971053244	1.06344554271	-1.15268092736	0.158724989476	1.0837480332	7074.01021067	76.3149839066	True	
-0.378054369571	0.81273438519	-0.305187814077	-1.77402421692	-0.969046884856	1.2587114629	0.062884644718	-2.09285295286	1.30107787867	-0.969677357985	0.115188730038	1.56322425122	7285.55363996	75.5518340675	True	
-0.373323932563	0.6979131393	-0.314886715064	-1.0037495608	-0.695096002314	1.09194085105	0.378312994512	-2.2094160854	0.906847778487	-0.826488367442	0.0513874079432	1.08781347344	6881.09142328	74.7963157269	True	
-0.483508504898	0.714041802231	-0.100722946853	-0.0895020147778	-1.16204813187	1.05580551711	0.30282717636	-1.53963779132	0.662788011201	-1.30001287077	0.00407528006375	1.32430281471	7248.50101447	74.0483525696	True	
-0.289524936962	0.708282624565	-0.238726634635	-0.590908342703	-0.754427299899	0.64140444696	0.165011516844	-2.39866746218	1.1236585301	-1.43702941848	0.136504226068	1.71615471797	7144.88161511	73.3078690439	True	
-0.484349976502	0.783047932175	-0.0820725827791	-0.0987780874391	-0.988905887642	0.871171147748	0.583319629044	-1.99958799474	1.05878185367	-1.38958436981	-0.0995511812852	1.44034062404	6988.57332551	72.5747903534	False	
-0.371587595775	0.741535395221	-0.321039882445	-0.619056980317	-0.830782621793	0.881514396565	0.436117952746	-2.69756413781	0.701426658156	-1.04977119178	-0.00155492516142	1.61147192685	7065.29848254	72.5747903534	True	
-0.114976573183	0.695303997506	-0.0871018118624	-0.676226221118	-1.17731884938	1.06350837916	0.462863648734	-2.17023465332	0.769908674984	-1.07202950264	0.232900171396	1.53346047948	6915.24677113	71.8490424499	True	
-0.347482326278	0.525598486028	-0.237893690867	-0.484795745908	-0.215913066727	1.09076866584	0.522281798821	-1.63072575249	1.13426057553	-0.956156511832	-0.181148159591	1.20948264798	7307.80168584	71.1305520254	True	
-0.422882480484	0.658514830293	-0.0470133684916	-0.814063181532	-0.855740321297	0.680897284654	0.375132282546	-2.25372309745	0.871638189743	-0.278785032798	-0.121004590469	1.1447713014	7227.18675377	70.4192465052	True	
-0.537035353798	0.616313343606	-0.336690197562	-0.937746232548	-0.853042413612	1.8789455692	0.254838263585	-1.80512931948	1.00568005611	-0.377869589104	0.172813254218	1.41582600183	7488.23823103	69.7150540401	True	
-0.471299419612	0.846885787572	-0.299097894036	-0.504109128877	-1.18238727014	0.93223353773	0.475263428086	-2.40786381232	1.19802372339	-0.875089374811	-0.101976128404	1.58492266172	6934.67700652	69.0179034997	True	
-0.316757762165	0.812024734747	-0.0574189902696	-0.207741408318	-0.914613015232	0.78391553966	0.374626133686	-2.2446012166	0.642899119121	-1.10483047209	-0.0787551744039	1.94817251785	7229.61632303	68.3277244647	True	
-0.405743688936	0.736506113131	-0.183488424649	-1.14451972961	-1.2337837309	1.10881121248	0.397678438745	-2.08174942475	0.973584229864	-0.906102281747	-0.137304526751	1.45758761823	6766.43225329	67.6444472201	True	
0.0136165741192	0.635459454752	-0.0115464215029	-1.05613964339	-1.48527246888	0.775380837652	0.439573277485	-2.35692185296	0.977984010969	-0.575947705358	0.197104419139	1.18699504271	7291.59176135	66.9680027479	True	
-0.292798857853	0.725920622667	-0.350176052173	-0.749177371206	-1.33005190957	1.22847895214	0.347765941782	-2.10596718093	0.960698121466	-1.06571556627	0.0534124271042	1.44416784373	6789.30706136	66.2983227204	True	
-0.147132259886	0.997456696816	-0.194724175119	-1.32952176414	-0.925551606545	0.966360514937	0.574542121355	-1.78454113577	0.94874914047	-0.940072685346	0.403740230074	1.28770465692	7161.27462177	65.6353394932	True	
-0.38622215016	0.772365477797	-0.118676583272	-1.18304982999	-1.72326243112	1.09676218455	0.316311887118	-1.99326287961	0.699398378894	-1.07720677957	0.246610131166	1.3528829235	6981.9087703	64.9789860982	True	
-0.441114156097	0.685544257214	-0.314030683455	-0.862686322028	-0.961882397209	1.2405941843	0.368186115069	-2.18562793525	1.1717170216	-1.05171626538	0.275022100955	1.19370980739	6900.98810515	64.3291962373	True	
-0.352515344619	0.897423731773	-0.212288068186	-0.676382489045	-1.25070737997	0.554753783726	0.232183209081	-2.50246591146	0.933951036287	-1.01306858764	0.0942943979938	1.37997180283	6893.43955085	63.6859042749	True	
-0.374459746813	0.710005602839	-0.0279184912306	-0.387045407556	-1.14494871097	1.18931242107	0.186927299493	-2.39953664274	1.12183643221	-1.16679911939	0.0924160150784	1.72119670939	7010.52659586	63.0490452321	True	
-0.26877015277	0.705871043982	-0.176109006789	-1.03524396838	-0.991741718151	0.584537662631	0.294769691334	-2.03985292125	0.801999453928	-1.1312023799	0.070446325332	1.57930865387	6858.27039397	62.4185547798	True	
-0.376964760129	0.674935705274	-0.185644036053	-0.45363733665	-1.42515854327	0.926524465509	0.438523357598	-2.29706641408	1.03921309505	-0.791849994985	0.0978042036081	1.43630229358	6805.63401908	61.794369232	True	
-0.337539881251	0.74616527629	-0.221576866615	-1.36833122835	-1.05748948701	0.793587176141	0.471304848045	-1.89796587814	1.1882326332	-1.0413902171	-0.107290231543	1.4744077212	6899.50150752	61.1764255397	True	
-0.319216611109	0.891120031337	-0.0551239683727	-0.148537562614	-0.710319035018	0.772437393916	0.239874834698	-2.40671646889	0.735257364407	-1.24455979467	0.0994469054577	1.52944852547	7050.41008319	60.5646612843	True	
-0.256340740261	0.723658346278	-0.0202216019593	-0.773220284505	-0.753880311839	1.02931636217	0.510863396319	-2.07081627404	0.971644811754	-0.853518244134	0.066347681497	1.28503465657	6778.61136423	59.9590146715	True	
-0.326478975116	0.767054180778	-0.2020120986	-1.21892688546	-1.93394103597	1.44422671859	0.543944704223	-1.9378886399	1.11056642155	-1.13634680465	-0.419185534104	1.65007151169	7336.06108355	59.3594245248	True	
-0.273586684782	0.756130996564	-0.31651327165	-0.535317436136	-1.06644485069	0.666074452006	0.372560067465	-2.76219105031	1.31036811223	-0.948896804147	-0.269482265448	1.99172196554	7598.31629916	58.7658302795	True	
-0.276461298856	0.897332014353	-0.312024380018	-0.102653982923	-0.521699312226	0.823138381494	0.610517633836	-2.39711147612	1.11427604987	-1.10941885463	-0.0174731944556	1.27458851407	7071.97207017	58.1781719767	True	
-0.534794860731	0.520835792133	0.061269729399	-0.456183613909	-1.36707697706	0.967644731058	0.324258090383	-1.9146138848	0.89367047156	-0.925175025503	-0.0774998755443	1.37945140352	7029.04195471	57.5963902569	True	
-0.0746880544489	0.811769334546	-0.197340604463	-0.509325138205	-0.979963290135	1.71726587009	0.644499896828	-2.16974270646	0.806338445899	-1.10863792295	0.0841797878924	1.56552321563	7163.24325755	57.0204263544	True	
-0.240417036745	0.72591692761	-0.210564334282	-0.741633159192	-1.12013172675	0.750036420446	0.470707543515	-1.96753660693	0.983035689096	-0.972126596928	-0.0589369801215	1.45352097675	6756.44723184	56.4502220908	True	
-0.324177743243	0.631384485563	0.0323820431905	-0.294963269552	-0.887350051551	0.620762049122	0.336793911073	-2.17476605182	0.992562950984	-0.788723531769	0.101696938491	1.11987443679	6966.3360982	55.8857198699	True	
-0.321106656299	0.845953935354	-0.309787103271	-0.941524020615	-1.0415770063	0.991300935742	0.270433991376	-2.10175367892	0.892601960988	-1.27439064745	-0.0240459384979	1.24790551057	6829.50415474	55.3268626712	False	
-0.295568457318	0.728696630713	-0.0328013653555	-0.593375064006	-1.4738534535	1.16603015999	0.595577942396	-1.86659844957	1.08162386774	-1.02862979004	-0.0683091715129	1.3536863348	6888.15084382	55.3268626712	True	
-0.558168161058	0.836792952115	-0.203479547125	-0.800655677541	-0.945419335016	0.798557063283	0.351201034255	-2.07634599682	0.767008456527	-1.21412422255	-0.0607452261401	1.30395533031	6856.98113104	54.7735940445	True	
-0.52519199974	0.538379287269	-0.182839053874	-0.267871228214	-0.892362987425	0.917848660402	0.448137664976	-2.3667790065	1.21537345976	-1.29698533341	0.214115233289	1.52960473261	7107.35796618	54.2258581041	True	
-0.262341052488	0.657570513054	0.0186676880863	-0.947099660471	-1.33490694254	0.79019686496	0.1470927915	-2.41139628871	0.946359562189	-0.621509709744	0.282212028708	1.20484980455	7123.04721332	53.683599523	True	
-0.387160006274	0.544535162604	0.0381915157203	-0.358369860573	-0.876531218063	1.09016502449	0.380344518627	-1.99063782672	0.826174552355	-1.1535220552	-0.0876259538184	1.35877169088	6954.22715751	53.1467635278	True	
-0.142451471882	0.794364904753	-0.242609733487	-0.250868043076	-1.55264021198	1.20532125033	0.352943957401	-2.11146119546	1.08264457721	-1.44879964077	0.311767445322	1.3489293142	7132.10504299	52.6152958925	True	
-0.340790334765	0.726058483387	-0.229111743839	-1.13533932291	-1.31173937163	0.920950958993	0.283749478194	-2.14472006717	0.952818316029	-1.08154497493	-0.0532170839897	1.42793508491	6768.23008603	52.0891429336	True	
-0.289902458891	0.544663200515	-0.0689832317602	-0.538341516602	-1.17869576739	1.4437500234	0.412243570379	-2.24784450672	1.20125848072	-0.928550586373	-0.0593041743314	1.31475268066	6990.89887082	51.5682515043	True	
-0.649429896819	0.949421121816	0.0258040357565	-0.529780553821	-1.3482496325	1.93385102591	0.299876782794	-2.24367805216	1.12507179948	-0.982268025557	0.0394678316589	1.22428792774	7322.87213918	51.0525689892	True	
-0.34278185615	0.729968559669	0.016076122373	-0.527889793822	-1.51835309349	0.352287028462	0.464828222184	-2.06428293836	0.830564959326	-0.692320817603	-0.0459281762155	1.33298763585	7007.90598033	50.5420432993	True	
-0.447723987574	0.849182940732	-0.16405645423	-0.826401823883	-0.693228051912	0.677402442467	0.435785847483	-2.29452456181	1.06459130944	-0.862269269083	-0.114556460636	1.3833824729	6809.80995344	50.0366228663	True	
-0.47457999656	0.872138922477	-0.212782371428	-0.404843253954	-0.691686153572	1.08777192567	0.597993721082	-2.15414573586	1.17812394064	-1.01402053655	0.0476707358925	1.4656287389	6879.28441948	49.5362566377	False	
-0.35421681153	0.750867992865	-0.303334936791	-1.08775688088	-1.02996315523	0.854349124993	0.604539965543	-2.035174037	1.05249554511	-1.50502799429	-0.0682436459475	1.44320298844	6979.69720164	49.5362566377	True	
-0.289914992864	0.870316418094	-0.0470916802031	-0.580088519584	-1.24518951324	0.628648764937	0.451085275583	-2.16226961739	0.789544748015	-0.934883941191	0.137025698956	1.49198724899	6821.88268347	49.0408940713	True	
-0.320886344155	0.680820302577	-0.102488066462	-0.620608505794	-1.25078187413	0.840132616298	0.233791130546	-1.90206719297	0.970528519244	-1.12012450639	0.140693554211	1.48285758614	6809.98301068	48.5504851306	True	
-0.265439070864	0.995623058994	-0.133940835134	-0.806105412719	-0.825441456099	0.425718318613	0.282693176271	-2.24669104911	0.942326737109	-1.43785412687	0.314574744317	1.59999794095	7139.75789733	48.0649802793	True	
-0.394209674536	0.801386601676	-0.255213921635	-1.22598332038	-0.877943581677	0.625009320362	0.406816354329	-1.81821991311	0.816975727153	-1.1544675855	0.0298739923571	1.57532447587	6908.40512725	47.5843304765	True	
-0.248517010016	0.794634665676	0.0493413223967	-0.905302136778	-1.21298611334	0.62943890483	0.626049360607	-2.35151112678	0.932806699885	-1.08047597124	0.0163919061612	1.52597749378	6910.85656727	47.1084871717	True	
-0.416299325022	0.798220590163	-0.185145361552	-0.744417458779	-0.966740720184	1.60004565569	0.386703731357	-2.10484394798	1.02118072451	-0.520903168399	0.00952904579247	1.5949004813	7004.20492535	46.6374023	True	
-0.434510894492	0.905097518638	-0.176867308074	-0.838207079406	-1.00660203099	0.798137750753	0.438636785885	-2.0546315531	0.83734892762	-0.93807363896	-0.0926324086619	1.32389385605	6766.9412006	46.171028277	True	
-0.185748426773	0.817357191243	-0.070374244269	-0.644484323822	-0.870570870409	1.39983135893	0.431542816581	-2.43802387542	0.891330469246	-1.23325555036	-0.00852046001652	1.67019734728	6981.55016634	45.7093179942	True	
-0.435354699799	0.716270934418	0.0586398623335	-0.0383559369817	-1.52283612838	1.12801230967	0.417917392404	-2.38929316681	0.895701453889	-1.22107402355	-0.0647020583186	1.57725176469	7059.54855358	45.2522248143	True	
-0.346131320364	0.773193935011	0.0660272894808	-0.680233376404	-1.53135772609	0.746257355135	0.445928590565	-2.00138440832	0.914947637467	-1.09369656164	0.214011109098	1.25760338972	6869.6966321	44.7997025661	True	
-0.425660596595	0.693402305344	-0.262821254658	-0.49410813617	-0.959963012182	1.25557337558	0.604259366849	-2.25045933846	1.0949159663	-0.781870131473	-0.158549477821	1.68708411596	6984.98869134	44.3517055405	True	
-0.303109779909	0.777318960209	-0.0966975453017	-0.767024564729	-0.886104594201	0.590457682786	0.315822715117	-2.04288771002	1.14893940885	-1.13604593725	0.0454652661132	1.31834878773	6801.61206372	43.9081884851	True	
-0.458934938526	0.775447814575	-0.122452340785	-0.860208174016	-1.3088419319	0.805397467048	0.538409545472	-2.00847439817	0.874075644787	-1.08044788433	0.168509575822	1.48102925626	6771.86957056	43.4691066002	True	
-0.363132509796	0.872715585309	-0.353480242568	-0.460858044518	-0.726828109537	1.24680570394	0.35619733204	-2.32641607512	0.96541842926	-1.3126836645	-0.00135102258311	1.32672119166	6908.82614216	43.0344155342	True	
-0.393407556522	0.921725703271	-0.408497084304	-0.687449199791	-0.454341443603	1.01892090218	0.365491192792	-2.09307628033	1.04869404187	-1.15843021039	-0.0667990790874	1.54254671996	6948.69597363	42.6040713789	True	
-0.441915664529	0.786209221509	-0.243351289004	-1.10634379133	-1.01732462357	1.16415850055	0.543979747783	-2.30038971298	1.07513595197	-0.99579367307	-0.0918350590938	1.20905129122	6833.17985483	42.1780306651	True	
-0.366937158879	0.797218309905	-0.132212088191	-0.641743316968	-1.19681595353	0.763021684079	0.474789756271	-2.16128456912	1.01976808345	-0.925451495584	0.212376375189	1.54295195866	6742.35730403	41.7562503584	True	
-0.296416722899	0.756554697619	-0.264532250753	-0.392752083734	-0.969770462913	0.645497371308	0.466248680761	-2.09649298958	0.931775617867	-0.850802806457	0.124651604656	1.46857353335	6787.06270265	41.3386878549	True	
-0.456530620221	0.775242181717	-0.105981547	-0.524261936054	-0.999084550048	1.13553971042	0.589337299816	-2.21114470651	0.841250361929	-0.741700505342	0.0710494925213	1.36805791019	6818.07950741	40.9253009763	True	
-0.285419859489	0.962499808043	-0.0906404392902	-0.778719762892	-1.10719096021	0.985760522641	0.53791418876	-2.26613325593	0.909025127858	-0.982989775862	-0.0144319068969	1.27806123681	6802.34555424	40.5160479665	True	
-0.383020419164	0.819619421452	0.0678921529318	-0.715055488592	-1.33775647229	1.00698360174	0.334917015514	-2.12169594124	1.01923043188	-0.963722051398	0.196933795517	1.48335145995	6796.45640533	40.1108874869	True	
-0.429022275702	0.852340890312	-0.0492904092322	-1.0095820232	-1.33156978654	0.876299721128	0.545190717872	-2.07800163989	0.824831789321	-1.30608804438	-0.142885826502	1.60347196491	6926.0932507	39.709778612	True	
-0.304956827979	0.835533919842	-0.0512313538567	-0.743382755048	-1.22524625681	1.048493822	0.394725503866	-2.17043201243	0.901455807204	-1.07680751353	0.0849847881238	1.51294515262	6725.08092632	39.3126808259	True	
-0.397941926308	0.909482823527	-0.150139041114	-0.932045155732	-1.02568063047	1.53742741879	0.357361536749	-2.08310381508	0.966146544211	-1.03580703183	0.0987922111391	1.55068429193	6837.4199247	38.9195540176	True	
-0.293440723223	0.734957349179	-0.0438754760692	-0.838585065231	-1.18935707808	1.05987391766	0.375063579915	-2.08380832868	0.796368280591	-0.876527582568	0.150355386423	1.35441736448	6766.95062277	38.5303584775	False	
-0.414600051645	0.822083329318	-0.237321526826	-0.205294458376	-0.733383309044	1.10659510493	0.451885955268	-2.2101195977	1.1275538298	-1.08764006406	0.0773255744456	1.47500381662	6833.2611345	38.5303584775	True	
-0.381806755454	0.811953319844	-0.318853438574	-0.369942596967	-0.96163727786	0.924601213658	0.499135334215	-2.39737066061	0.994871173758	-0.710685906468	0.0159671754494	1.54940188673	6880.34788876	38.1450548927	True	
-0.371404028309	0.768054725622	-0.121026746222	-0.379394698644	-0.755629317555	0.735229690019	0.353119876216	-2.11633466925	0.927635350275	-1.07142189716	0.309870599457	1.47387941921	6811.29828479	37.7636043438	True	
-0.28403672593	0.791737915392	-0.184029892648	-0.332829126318	-1.64747697212	0.864598429877	0.393421559661	-2.18798395615	0.846008916994	-1.00933860261	0.262632341014	1.41007203559	6875.41294007	37.3859683003	True	
-0.260412126806	0.866257416827	-0.166808853434	-0.585877357181	-1.45606694276	1.09985578705	0.427193354654	-1.90581875547	1.04052987427	-0.935480811362	0.302306651288	1.46997851615	6858.67804292	37.0121086173	True	
-0.394041158478	0.847805765271	-0.171207959621	-0.856092818329	-1.59116619819	0.880712078308	0.46651206451	-2.31846583367	0.974349206367	-1.26098941826	0.0476557190728	1.34204024516	6825.0959045	36.6419875311	True	
-0.526041108295	0.624931867905	-0.131073285633	-0.818736696818	-1.11965762442	1.02075721782	0.376365338801	-1.93248625293	1.06158666247	-0.861627131398	-0.128723152246	1.36943662259	6843.03172958	36.2755676558	True	
-0.521027329612	0.900909557995	-0.0756948001075	-1.20059235899	-1.6568887097	0.61719644676	0.43055511586	-2.08860192043	0.956131512784	-1.05647721896	-0.203886445299	1.29007964618	6988.86587995	35.9128119793	True	
-0.335567845311	0.742262067475	-0.0244147136818	-0.409468320469	-1.59679576075	1.37311115668	0.342656053968	-1.90133222771	0.850964125606	-0.849248191229	0.0257317454188	1.54893722902	6945.08903903	35.5536838595	True	
-0.326567231461	0.886366989602	-0.115985075814	-1.07585327253	-1.29503323815	0.673687583406	0.450300634113	-2.0428322899	0.937366204751	-0.842221350578	0.177200906316	1.25570936479	6811.56191664	35.1981470209	True	
-0.226319020827	0.904513280882	-0.290364580286	-0.369903813589	-1.26049223301	0.797705237976	0.432582166363	-2.15665550803	1.10687923754	-0.799963329987	-0.106501895176	1.32467571728	6898.03878357	34.8461655507	True	
-0.399976272153	0.791686911751	-0.29985038788	-0.173082368104	-1.1183933992	1.34589968538	0.5064601786	-2.48567349529	1.06328405746	-1.07507780831	-0.000412263182002	1.57166351057	6964.26945823	34.4977038952	True	
-0.365034892711	0.759785077325	-0.0448717864758	-0.864060860095	-1.1852575466	0.925648698077	0.278364266424	-2.3651439604	1.05778021401	-1.06002998615	0.012803593539	1.42613773534	6761.90815255	34.1527268562	True	
-0.253382136804	0.779610173682	-0.0762560040254	-0.551617901385	-1.6273383553	1.20043662959	0.488856610962	-2.15630796675	0.916271067612	-0.988159850203	0.0365298215236	1.30276005824	6825.25072862	33.8111995877	True	
-0.376072427789	0.757868127986	-0.174777713965	-1.06954862689	-0.8496726919	0.851066533694	0.473574747629	-2.15471161666	0.992296997366	-1.16999581284	0.104195582847	1.43281157759	6726.23761182	33.4730875918	True	
-0.551582187687	0.917707873598	-0.112394472374	-0.986715912465	-0.971835035118	1.02188047591	0.214387313507	-2.05911081859	0.77238294772	-1.0928095937	0.12230847645	1.29559536669	6898.11609439	33.1383567159	True	
-0.347947615761	0.899528756152	0.0213619039562	-0.607896538334	-1.25773891765	1.53338384638	0.294989318314	-1.9727359681	1.00778473174	-1.08986642591	0.0234492430464	1.52412313964	6912.36377089	32.8069731487	True	
-0.457474997919	0.825825579523	-0.150592649915	-0.930189603166	-0.341239459402	0.896540731474	0.320131196537	-2.19461247352	0.935200290526	-1.04447632923	0.0108555605011	1.20654077407	6863.86128806	32.4789034172	True	
-0.264170076907	0.779630300375	-0.112431149155	-0.475606957155	-1.52024706808	0.804083906868	0.225834359493	-2.47067394358	1.05175087127	-0.899136134891	0.0252786716467	1.4706277521	6908.95820532	32.154114383	True	
-0.425100473349	0.794932279761	-0.104757509974	-1.03819860039	-0.872140089167	0.833653607163	0.398874903875	-2.43979830661	0.782310222894	-0.674846114074	0.0451886986876	1.47796937695	6887.39981088	31.8325732392	True	
-0.345649162788	0.749172411307	-0.113373367536	-0.635043262	-1.17906791602	1.14891210916	0.519054241473	-1.6426397693	0.774220508792	-0.912939246411	-0.0210124617927	1.30778722276	6925.54411334	31.5142475068	False	
-0.403464957278	0.691516080358	-0.139017236668	-0.867207979826	-1.40163716093	0.794227124656	0.525547654517	-2.08948270723	0.990488723194	-1.20115806819	0.0423405454278	1.23873201075	6794.21203544	31.5142475068	True	
-0.371990557552	0.760572820372	-0.173307052171	-1.40625816578	-0.839485421165	0.790756102412	0.418157314851	-2.38130666154	1.14607603988	-0.777555626148	0.0563708190578	1.5014661099	6900.09152898	31.1991050317	True	
-0.384925771359	0.636894064233	-0.0864009850322	-0.45340302125	-1.11115436939	0.687525602787	0.408454218889	-2.06191573024	0.879402317666	-1.08915762426	-0.028520562572	1.348719412	6785.74725827	30.8871139814	True	
-0.266798939104	0.759906162668	-0.190900793557	-0.907321414789	-1.4889707329	1.24314667125	0.384713309446	-2.23477306213	0.937306382064	-0.94501177021	0.202625933652	1.56013469766	6820.18978432	30.5782428416	True	
-0.318062982135	0.639804285068	-0.210509241806	-1.45382695228	-1.18046238883	0.893816470994	0.296220362718	-2.34162905708	1.08256983976	-0.939045053501	0.0937266220715	1.56013859381	6915.53776492	30.2724604132	True	
-0.420917875706	0.896568321896	-0.262849535147	-0.571963284759	-0.86058262763	0.641291260888	0.330997757421	-1.95880551006	0.946025310068	-1.02739551955	0.124355243971	1.19630773283	6828.18140041	29.9697358091	True	
-0.342701531566	0.658185037269	-0.334419473472	-1.08847924562	-1.28040478774	0.848251186395	0.567298888091	-2.18105116556	0.834443535344	-0.936466926652	0.0849072980225	1.48744865529	6855.6810613	29.670038451	True	
-0.462566811244	0.804596751701	-0.0888685525682	-0.614789278419	-0.904242635575	1.00481062928	0.405895369438	-2.15258045941	1.04351927089	-0.886233824883	-0.101669186158	1.31195905327	6740.22259632	29.3733380665	True	
-0.323010911307	0.707988082693	-0.175423239296	-1.12476196678	-1.22136627991	1.3055798952	0.452626800241	-2.37400043962	0.830503420163	-1.03172496297	0.242882400558	1.54660517524	6873.56185095	29.0796046858	True	
-0.3692331129	0.90881741773	-0.252661908848	-0.684657833795	-0.793644207908	0.928692488405	0.311372180044	-1.97425425606	1.15604172962	-1.09050283198	-0.165925465214	1.49306955956	6862.82529679	28.7888086389	True	
-0.547486708353	0.781231488445	-0.233560260151	-0.643676802113	-0.858473644799	0.950428079932	0.625053733702	-2.35134097131	0.877444546581	-0.867665570579	0.101109444865	1.3264799446	6860.61027421	28.5009205526	True	
-0.433278278906	0.752959848436	-0.116253467374	-0.925949884534	-1.44296276952	0.979713686599	0.412083524712	-1.90448375206	1.00748851229	-1.03458120842	-0.0337382513018	1.26356817715	6777.57375889	28.215911347	True	
-0.216486343649	0.667952728205	-0.0473311650198	-0.969336656968	-0.887638629768	0.891539743301	0.428100939513	-1.99162251258	1.03552972551	-0.719382608535	0.141973968065	1.34059206183	6844.41477922	27.9337522336	True	
-0.284991061749	0.842675360875	-0.145579917434	-0.252700191368	-1.24401994987	1.14582873363	0.564817471126	-2.19819536375	0.976677069836	-0.834689633352	0.132241741608	1.38392850373	6824.37669099	27.6544147112	True	
-0.418244199148	0.746597646163	-0.213861080338	-1.21268636943	-0.956194544913	1.27688972381	0.330183719371	-2.02758806178	0.977105523671	-1.18813098045	0.0760582686992	1.40091439628	6791.14660265	27.3778705641	True	
-0.30778315013	0.867042093607	-0.18057079685	-0.682674790579	-1.08670053109	0.662816974152	0.456123209474	-2.16947010336	0.930418454604	-1.0423741056	0.0501977719333	1.61747131422	6767.03370824	27.1040918585	True	
-0.326884330843	0.702122344222	-0.149991510783	-0.999938340744	-0.986953802883	1.10288306451	0.19384048237	-2.19278593122	0.905367680461	-0.884203526412	0.0655884353409	1.45375230641	6782.0787651	26.8330509399	True	
-0.229251183525	0.855581029018	-0.207366558015	-0.914472434346	-1.05103192801	0.567336296602	0.271951744599	-1.8917394998	0.891025920546	-0.864032111885	0.113456825608	1.15099946811	6908.15713162	26.5647204305	True	
-0.387112538075	0.802383443097	-0.207873336503	-0.838490580817	-0.859905584089	0.994898740283	0.424931569959	-1.94226056954	1.1012273405	-1.13498894898	0.186846705286	1.33873537925	6754.16128248	26.2990732262	True	
-0.504268482726	0.954397862514	-0.0388067986781	-0.757358726614	-1.13196623206	0.941074868535	0.456208525139	-2.20562971579	0.872154052753	-0.903137977272	0.268461497885	1.44729597512	6845.1807065	26.0360824939	True	
-0.312812319863	0.830154976129	-0.0846001431767	-0.353492402341	-0.986491515665	0.981687440575	0.309093949804	-2.28598831746	1.0957796844	-0.999998532037	-0.107971511888	1.51653424533	6808.7297309	25.775721669	True	
-0.322272618639	0.823119888834	-0.337330633488	-1.23076951983	-1.11800303717	0.598805580702	0.35303105979	-2.08569736349	0.948238294344	-1.04718281475	0.00516099401965	1.48142419935	6827.51552595	25.5179644523	True	
-0.483700728441	0.80498050856	0.00535244275856	-0.734973143256	-0.880394262856	0.876833860174	0.438785529835	-2.1107975784	1.07112287126	-0.996044239906	0.113505301921	1.14937615546	6803.03412673	25.2627848078	True	
