Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.119206163609	0.739711160101	-0.501124397076	-0.86722089892	-1.12684530776	0.843101899838	0.654635993578	-1.97067163025	1.09951875827	-0.961215315295	-0.0214736973184	1.35746996062	7085.62198915	85.2359245722	True	
-0.169325496908	0.889025954971	-0.185060644797	-0.711186045324	-2.12183959231	0.765548800446	0.361770383742	-1.67924494556	0.972715381747	-0.811779275497	0.0593735333027	1.59307747799	7225.83870545	84.3835653265	False	
-0.426929126193	0.715785685094	-0.0740880875122	-0.179844238959	-0.920986794145	1.42729792057	0.276252186591	-2.32683191429	0.984994047634	-1.30852383993	-0.173243872571	1.70089675861	7087.91682473	84.3835653265	True	
-0.406031436641	0.835171857501	-0.101116060759	-0.357665141504	-1.00341886289	0.740948932196	0.463728052784	-2.18829166538	0.758010458611	-1.11341937124	-0.0944789969225	0.827708982054	7119.70212012	83.5397296732	True	
-0.65260128108	0.757273086571	-0.304329104442	-0.733998889126	-0.698256315172	0.353138271621	0.467258338557	-1.94161072189	0.904468235238	-1.33177186932	-0.151466729334	1.24322088057	7149.26201797	82.7043323765	True	
-0.434662406563	0.785789535314	-0.344359651853	-0.82729645385	-0.902048932524	0.822043035814	0.454281076279	-2.00775245531	0.855222924664	-0.887955637063	0.14306447688	1.15077464901	6834.26615517	81.8772890527	True	
-0.28555923894	0.945570703004	-0.0845331559723	-0.287950192977	-0.949910600984	1.15077961194	0.421921287183	-2.49726016551	0.994611079816	-0.960821988498	-0.39780245249	1.16538375656	7131.64292266	81.0585161622	True	
-0.642707529977	0.874937042663	-0.465327821418	-0.961362602789	-0.940968744668	0.747862930529	0.610893226769	-1.69048511805	0.885386314416	-0.811539352754	0.359329193827	1.55736069396	7299.39153898	80.2479310006	True	
-0.447555357052	0.679366298851	-0.0824381280983	-0.275501324381	-1.75029542108	0.665010022086	0.52866185202	-2.23006975498	0.890718498054	-1.07707212629	-0.0873603963213	1.44748129143	6963.30999356	79.4454516906	True	
-0.119552127328	0.584584698703	0.051290614502	-0.79208073221	-1.23803914514	0.825416787413	0.521233079946	-2.02667561471	0.995523038826	-1.10535902922	0.144196423764	1.50550760015	6975.40181041	78.6509971736	True	
-0.257251964802	0.663147048542	-0.31158958634	-1.08216822963	-1.45504727268	1.84465548324	0.571208369858	-2.3711951828	0.950260629802	-0.846897639357	-0.240654972985	1.35721739808	7238.49785437	77.8644872019	True	
-0.490521462946	0.876298058229	0.0146211220721	-0.240913669113	-0.690559649674	1.00768680677	0.546929375035	-2.45989129203	1.09259359735	-0.98635879556	-0.41129159621	1.46257170285	7166.20435429	77.0858423299	True	
-0.438068601036	0.936283225289	0.0743180949299	-0.701201872517	-0.946094485183	1.20315308635	0.504993270694	-2.30397452394	1.04484241841	-0.61824303552	-0.107010529649	1.50979063795	6991.77721825	76.3149839066	True	
-0.310451083105	0.863403100278	-0.0998133910917	-0.966797511226	-0.651226927576	1.17202150094	0.428834307221	-1.68989087154	0.867731679338	-1.19453947654	-0.0908636278147	1.29328934535	6940.10224821	75.5518340675	True	
-0.44293384735	0.863810463509	-0.246346364438	-0.615840639371	-1.14421824669	0.93952098588	0.450101341779	-1.70229958612	1.03999413936	-1.15372017495	-0.060256392042	1.50956705397	6873.15193106	74.7963157269	True	
-0.401849287311	0.747424552205	0.0864419723212	-0.986225421952	-0.627818287349	1.09766917916	0.148263531052	-2.27342422319	1.0074030496	-1.11788995571	-0.0305472963093	1.35596235765	6933.76469217	74.0483525696	True	
-0.232220194781	0.638422556383	-0.108943094537	-0.433886697079	-1.3462541613	0.720072408736	0.591790265727	-2.05474763543	0.942699431305	-1.01970560257	0.166494808642	1.39989681261	6867.08970382	73.3078690439	True	
-0.427924964796	0.61898265685	-0.109938726476	-1.23968869588	-1.58810904699	0.852417374377	0.395943731678	-2.42301343784	0.869793754084	-0.742496369361	0.138458160451	1.86924037408	7180.94760365	72.5747903534	True	
-0.551427789842	0.891530415494	0.155361405695	-0.519774118001	-1.31355092756	1.06331124782	0.45316343976	-2.29056307778	1.02556189898	-1.35906910999	0.0407470279831	1.68506163615	7103.9923818	71.8490424499	True	
-0.409346103439	0.783763359303	-0.332157095842	-0.29511035708	-0.706428501786	0.519222783786	0.306519289618	-1.93498007777	0.805283718623	-1.03552705964	-0.0237969297473	1.60281037643	6973.58377991	71.1305520254	True	
-0.411835559497	0.91165364879	-0.194780330197	-0.417050599735	-0.988839810325	1.18131450855	0.738365942587	-2.52376512465	0.868543042576	-1.36169078059	-0.141160031484	1.0982549228	7208.94322966	70.4192465052	True	
-0.504031579075	0.706088182477	-0.0885293315342	-0.0382639975881	-1.2192443584	0.99517574827	0.380513990782	-2.59141518142	1.12799022435	-1.05062207452	0.386311228467	1.23001722491	7143.1701034	69.7150540401	True	
-0.586952683833	0.774155970507	-0.0440852259473	-0.59159889856	-1.03495620774	1.25703975149	0.364783514496	-1.81922185022	1.32668806347	-1.38813308739	-0.13464750124	1.14195096348	7229.44974859	69.0179034997	True	
-0.65469283638	0.869752039197	-0.333374160388	-1.07978741782	-1.22298247946	0.674190684501	0.574803533666	-2.31277121613	0.945047766288	-0.804803057983	0.0936516700325	1.42303624148	7009.84481531	68.3277244647	True	
-0.479952452785	0.681893565328	-0.110403737784	-0.239685104846	-1.08852157363	1.38209547406	0.189386239416	-1.6975616655	0.974872738421	-0.93237629291	-0.0217355067223	1.31999666128	7028.46213989	67.6444472201	True	
-0.37725379793	0.911052584568	-0.0636161346988	-1.8277200981	-1.9310008105	0.95004195131	0.402195886888	-2.4607943191	0.977658804649	-0.871335298088	0.00857908395935	0.899277869839	7432.83564162	66.9680027479	False	
-0.180079968827	0.821877683732	-0.042768717218	-0.443361438343	-0.569644493736	0.601511149979	0.444271998519	-2.17224478844	1.03758589113	-1.15128913603	-0.0432501630575	1.29253970205	6908.16033404	66.9680027479	True	
-0.0147509543162	0.451285739865	0.0049178104143	-1.19498058926	-1.5422619691	0.908403004378	0.286453101286	-2.47238698878	0.932085507244	-1.28826874579	-0.2498498645	1.63501001851	7537.78641633	66.2983227204	True	
-0.270197636745	0.679378064346	-0.039064690195	-0.955638014458	-0.891333477095	0.627702418358	0.609468357129	-2.13011955498	0.849257007032	-1.15819733215	0.140925802292	1.43686155256	6865.18805579	65.6353394932	True	
-0.348254937689	0.802695727848	0.0585135746243	-0.750953377164	-0.204618220942	1.02228034727	0.592344439255	-2.04598333064	1.21774627045	-1.0278263077	-0.22233088371	1.51643867393	7131.54282023	64.9789860982	True	
-0.41175044904	0.755623597464	-0.0837972619017	-0.962579211345	-0.597487759796	0.945454050777	0.435181741084	-2.04589947931	1.02517157179	-0.839982798869	0.193150708246	1.28062567245	6788.25464264	64.3291962373	True	
-0.336781697085	0.750950836297	-0.140104583283	-0.603262572025	-0.520474845912	1.11424527468	0.558233489805	-2.48035384809	0.874973809829	-1.04159090922	-0.0523776242973	1.41216954069	6877.02979837	63.6859042749	True	
-0.212923666302	0.913385410159	-0.0788706180735	-0.917700755695	-0.984050540627	0.937654656266	0.389849721723	-2.19177484852	1.02287537771	-1.13588800223	-0.262066333505	1.75396113734	6988.70509153	63.0490452321	True	
-0.344123364929	1.03020154083	-0.222362669838	0.0461032079671	-0.991580490748	0.94665441446	0.572955672406	-2.15243637275	1.24318104868	-1.21306092759	0.0308840077106	1.66496774763	7188.16127406	62.4185547798	True	
-0.327298894939	0.667261893543	-0.29331796764	0.0359298578248	-0.904738676444	1.01093969722	0.2296671979	-1.82103394573	0.9726478232	-1.00520762923	0.214184129046	1.16897632914	7054.26643774	61.794369232	True	
-0.379223539346	0.910216613818	-0.222790341708	-0.766948172026	-0.782611975674	0.96507686219	0.50809315835	-1.8559562663	0.88666679028	-0.990919161165	-0.121928249964	1.59111480398	6853.67532079	61.1764255397	True	
-0.255145700107	0.675353301571	-0.0243490325972	-1.10819002989	-0.325034487751	0.380770153025	0.083036518715	-2.54105162632	0.775593750044	-1.15906598217	0.0249322071304	1.13687697606	7376.24761536	60.5646612843	True	
-0.149257519289	0.736326150935	-0.208206129674	-1.22028871567	-1.27695520934	1.0519844436	0.211662344025	-1.8391173177	0.776677667164	-1.01141937295	0.0166055271292	1.21995883586	7007.05454878	59.9590146715	True	
-0.54529847097	0.556907823715	-0.226745743319	-1.00431036461	-0.648570508558	0.803767518498	0.376365245479	-1.80520901372	1.17733726896	-1.04983637865	-0.184254671344	1.38028493078	7069.9165622	59.3594245248	True	
-0.504945554059	0.637403207108	-0.20288446166	-0.681920693665	-0.593679738764	1.03867482038	0.594329177905	-1.86366686119	1.31692706808	-1.21361547653	0.397441071577	1.07855690962	7284.58281785	58.7658302795	True	
-0.14909669084	0.735379048251	-0.216549788896	-0.256495667692	-0.964142679284	0.670143836141	0.442201311247	-2.18303342618	1.06498317735	-0.94060778652	-0.0608560061293	1.60394008625	6917.53087279	58.1781719767	True	
-0.453158555457	0.667756324412	-0.0710747019647	-0.902041371489	-1.54347313171	0.644287478185	0.350182779503	-2.39331225331	1.05584623379	-1.04111209862	-0.0705457139674	1.61295660009	6927.51955813	57.5963902569	True	
-0.452740740446	0.782938041521	-0.275949831711	-0.784945627803	-0.984719346896	1.01336313198	0.456923682487	-2.03893531277	0.906547305117	-1.18997628193	0.375280552495	1.34951187698	6834.77388696	57.0204263544	True	
-0.233274066427	0.57149476524	-0.120579095342	-0.475816838748	-0.979693463742	0.710624221846	0.111241278027	-2.25082701629	1.00386549529	-1.02719615395	-0.460190822057	1.43628700184	7214.07691743	56.4502220908	True	
-0.329309377045	0.73016660903	-0.0174819130846	-0.680676315817	-1.29346067586	1.16904373433	0.24614849593	-2.29366817591	0.986483532449	-0.960418212578	-0.0770602246823	0.939173876237	6991.67925879	55.8857198699	False	
-0.342228377694	0.539461704378	-0.269182728548	-0.440274114209	-1.50470037531	1.70122067015	0.521295698219	-2.02805015467	0.921806573024	-1.07083249134	-0.291460272871	1.47888033515	7204.29454193	55.8857198699	True	
-0.244355373115	0.663566338347	-0.167748440864	-1.0075040373	-0.749512162909	1.04306164678	0.369199475081	-2.18756455392	1.05516664702	-1.00244344875	-0.150158613397	1.45894101899	6812.75184828	55.3268626712	True	
-0.369033117621	0.874606853325	-0.0813581035352	-0.635355879587	-0.623848248709	0.982565271926	0.597420282109	-2.15138752068	1.02481664467	-0.97993901068	-0.202922546717	1.3393635633	6852.01138233	54.7735940445	True	
-0.166648402394	0.799488874648	-0.141446716405	-0.926892865271	-1.50907248091	0.861091623175	0.541093384718	-2.47372568363	0.915594284408	-0.683047983328	0.298368989395	1.70663096472	7116.23436594	54.2258581041	True	
-0.377243620585	0.584688762516	-0.345551649609	-0.901922608639	-0.980906613956	1.08294784881	0.462446871153	-2.15043500233	0.79001244304	-1.2545032079	0.0620101339089	1.2502613174	6913.31790916	53.683599523	True	
-0.517139049986	0.862385525366	-0.0754027932226	-0.709557586274	-0.718832550831	1.07993350477	0.660392571379	-1.86290526277	1.34622095531	-0.638288381008	0.439061539769	1.17307016324	7355.51995214	53.1467635278	True	
-0.470872033665	0.971771113615	-0.124640971232	-0.5742098219	-1.08900336756	1.02720652898	0.390665685525	-2.01060226653	0.726016619768	-1.35879897294	-0.0317379968465	1.45535586354	6949.48160976	52.6152958925	True	
-0.581014589004	0.709617741665	-0.0216490452456	-0.567968381121	-1.55854352149	0.960385752093	0.362896946294	-2.00002393215	1.20318547589	-0.878756437331	-0.457676775424	1.36181679229	7200.54277377	52.0891429336	True	
-0.306877400681	0.593765554626	-0.0954853261846	-0.678673781501	-1.13666868042	0.944619958074	0.582922167657	-2.07753617232	1.003261095	-1.20717912476	0.401174048089	1.27629759659	6948.72991505	51.5682515043	True	
-0.157712882822	0.932829377486	-0.227801278714	-0.513429547495	-1.51410580024	1.12025122819	0.541486325315	-2.38104949772	0.816379991075	-1.17022821228	0.202451921211	1.33872259439	7008.89953221	51.0525689892	True	
-0.421123474578	0.758167967302	0.103006076399	-0.702241998379	-1.8319739753	1.44211101601	0.395600052021	-2.00868330801	1.13913640658	-1.00116183357	-0.127640854892	1.31632784812	7068.92249931	50.5420432993	True	
-0.408949098927	0.789019785628	-0.0762185229436	-1.06127451452	-1.11968244809	0.796333053438	0.680373746191	-1.99676037711	1.30582801928	-1.11847388159	0.0765644371332	1.27822956728	6991.14940023	50.0366228663	True	
-0.309323675171	0.74838104653	-0.355000559645	0.117177859625	-0.757579606852	1.04685767994	0.397828029228	-2.2939714139	1.04912787501	-0.889537478616	0.075851338853	1.68052878242	7046.84336472	49.5362566377	True	
-0.632677654727	0.692219685289	-0.396133537979	-0.908330887233	-1.04667866645	1.01815768694	0.437796067314	-2.18949544183	0.973669091913	-1.24962422002	-0.0838439700728	1.46192109698	6956.24847429	49.0408940713	False	
-0.368699259991	0.853268736368	-0.149924653854	-0.659633971573	-1.15528326606	0.743074112352	0.508658379788	-2.0467615045	1.04896181862	-0.848681000015	0.0157764356652	1.59013654047	6772.02462126	49.0408940713	True	
-0.723772569251	0.751058913344	-0.168740385854	-0.687929092223	-0.952193178906	1.08325210597	0.492893455848	-2.27059325562	0.665319503825	-1.09773907175	-0.105069511093	1.25654211408	7080.81143651	48.5504851306	True	
-0.340813620678	0.702800860778	-0.215497765447	-0.601572372987	-0.28206019876	1.39444090128	0.129896810898	-2.37567353603	1.05795396713	-0.910490691564	-0.227526749056	1.40885091037	7134.87513959	48.0649802793	True	
-0.381817517051	0.788403462589	-0.191155603028	-1.33706608429	-2.03680055923	0.980111239544	0.0834956883031	-2.08755393999	1.13643827251	-1.05909939272	0.143057182595	1.24455960485	7176.45969945	47.5843304765	True	
-0.259892768024	0.779932233506	-0.0790676549599	-1.16976093675	-0.908041657589	0.880712205066	0.287982627083	-2.03489592196	0.898752361263	-1.30289004692	0.0465377008928	1.71595656586	6923.17306933	47.1084871717	True	
-0.395110053032	0.803694598654	-0.011442732065	-1.26731094871	-1.29944707752	0.926765447313	0.502094974236	-2.03980782437	0.87657968371	-1.06634669335	0.141822594921	1.35741258829	6804.57860102	46.6374023	True	
-0.362961818586	0.909128602896	-0.277156064324	-0.742152513816	-0.958312610211	1.2445993535	0.491032502814	-2.16597146774	1.07529978347	-1.33816916294	-0.0734470422112	1.46436448019	6865.87611177	46.171028277	True	
-0.486665514817	0.984125127239	-0.262061949173	-1.54220910099	-1.45870891525	1.39052266021	0.261268032621	-2.09859284986	1.16419739968	-0.789250641594	0.260160959841	1.1568179439	7224.98138165	45.7093179942	True	
-0.381345628347	0.895974677845	-0.023109378348	-0.643949652941	-0.418022024485	1.06052783617	0.523155491726	-2.08130778218	0.990193177151	-1.0170408775	0.149609312116	1.58794958655	6878.1362012	45.2522248143	True	
-0.404856797019	0.607250418482	-0.30764938189	-0.372412027937	-1.27460407893	0.835087345499	0.317172845039	-2.23283226867	0.975365788937	-0.871551486126	0.0504042191028	1.39503535596	6846.13671362	44.7997025661	True	
-0.31236112991	0.768412241526	-0.108721554419	-0.90076182416	-0.969717049267	0.690015509735	0.446698272761	-2.09120681088	0.939166457192	-0.738015655482	0.0509848408623	1.40592428383	6751.30766183	44.3517055405	True	
-0.456008250461	0.708488403442	-0.31108268834	-0.597949239068	-1.54292739563	1.10390150942	0.402293199462	-2.11544554665	0.966941492098	-1.14274010804	0.31096579269	1.37948982438	6873.1095287	43.9081884851	True	
-0.310920555845	0.81254724841	-0.112577277252	-0.74090309571	-1.06808230318	0.754334742376	0.148971668738	-2.18488730526	1.10949782657	-0.878472880063	0.0295264934082	1.24625802759	6839.65803393	43.4691066002	False	
-0.477129149094	0.729551341412	-0.334516102596	-0.627788980937	-0.878407325514	0.966125708505	0.509652395674	-2.19968638692	0.943125450696	-1.13139393285	0.125441018294	1.33232384759	6782.03610219	43.4691066002	True	
-0.133128249454	0.667981338349	-0.204398193959	-1.0511262583	-1.34022964473	1.10816974526	0.464990396973	-1.96354056658	0.978322481791	-1.09862081749	-0.236729792419	1.37333028006	6948.95069741	43.0344155342	True	
-0.28840570936	0.73335923098	-0.267112793455	-0.904936505488	-1.90823863168	0.9221722512	0.423660350123	-1.99072191342	1.08815417804	-0.848879600845	0.276740170641	0.909900599251	7188.11478273	42.6040713789	True	
-0.258276518299	0.800475633344	-0.0554604037432	-0.169621641604	-0.3658472432	1.02379165201	0.574403343576	-2.04123274925	0.997714700057	-1.10261578956	0.0344275839491	1.15404373472	7001.05993856	42.1780306651	True	
-0.428840475883	0.825488330126	-0.187064727017	-0.432021998951	-1.62808537992	1.38881330673	0.4475412149	-2.06879189875	1.10013363735	-0.836663437875	-0.0171673389926	1.15875471509	6943.4093139	41.7562503584	True	
-0.461396182617	0.795662376835	-0.152787002355	-0.594343997381	-0.713386401755	1.31300977933	0.00673534158692	-2.29082442553	1.04371634036	-0.891584182593	-0.133853377837	1.37296150875	7036.97595343	41.3386878549	True	
-0.395910775892	0.82146144759	0.0303408206185	-0.600735486858	-0.805739332996	0.894688968085	0.291876315556	-2.15320885982	1.07397284285	-1.0082000273	-0.0551067471461	1.48617953777	6788.15166492	40.9253009763	True	
-0.458444796417	0.855750423233	-0.278842027243	-0.465349163469	-1.40767093726	1.32639580678	0.422394668749	-2.03087829069	1.16118272979	-1.19603122416	0.0522095371111	1.26899693622	6903.11665771	40.5160479665	True	
-0.339070427386	0.618707040191	-0.179806691528	-0.835318702396	-1.47008699328	0.722665699898	0.561280693974	-2.1564473884	0.936289234939	-1.27288729476	-0.0368731976527	1.5733482019	6904.18110245	40.1108874869	True	
-0.313699518754	0.575944177549	-0.429234796067	-1.03297645335	-0.904487055512	1.4898787493	0.34665220853	-2.3187313538	1.05080609453	-0.753026799872	0.0251363670082	1.23056527662	7077.50957921	39.709778612	True	
-0.476055245851	0.677163807071	0.0931962879023	-0.883351578419	-1.57485458428	1.11859038187	0.305239154746	-2.29366735408	0.871602092803	-0.950913862862	0.0991434036224	1.42264424476	6920.30205842	39.3126808259	True	
-0.49855991832	0.820857756207	-0.350629168918	-1.16505144904	-1.5426905355	0.85948985654	0.460288277979	-2.2068641538	1.09422683854	-1.17578976917	-0.187022298449	1.48470666084	6965.0342666	38.9195540176	True	
-0.397007621692	0.864650640766	-0.263512204177	-0.883128093017	-0.545659006698	1.06920908915	0.381425671312	-1.9154831017	1.05590732216	-1.12790368424	-0.202299328787	1.2739682129	6892.0953432	38.5303584775	True	
-0.432146997648	0.700788716003	-0.0844463658828	-0.346497197666	-1.16684780472	0.690500104234	0.57278413047	-2.24730454163	0.734698067333	-1.08505688109	-0.0675602453156	1.50730188655	6905.92629234	38.1450548927	True	
-0.214456292417	0.779362419021	-0.232762441173	-0.773241353424	-1.3548521344	0.866376505382	0.551285659743	-2.29712503769	0.959978051295	-1.06576129957	-0.148930787907	1.6815860959	6905.34770947	37.7636043438	True	
-0.424338039607	0.748455379468	-0.260168375904	-0.52698700072	-1.12803230353	0.903974515132	0.0977323657488	-2.00250879319	1.10736986574	-0.811555699546	0.258133905469	1.45431046076	6939.5207804	37.3859683003	True	
-0.236666636023	0.659487308602	-0.0769541976	-0.749207509463	-1.22588327297	1.23344639901	0.322924259077	-2.1473769546	0.972927197375	-0.965239941562	0.00512666934323	1.72434616544	6877.79464222	37.0121086173	True	
-0.25983967726	0.718673266671	-0.139083850031	-0.533024372634	-1.01314373084	0.742777987452	0.271826976927	-2.38794167399	1.00440882983	-0.919635442419	0.317620233425	1.41909802511	6859.46180772	36.6419875311	True	
-0.322952321118	0.757972151887	-0.171094035126	-1.42839688096	-0.984799046823	0.99684302854	0.241856141956	-2.25690277778	0.95839883662	-0.780948764864	0.209440096365	1.62146514551	6917.7153046	36.2755676558	True	
-0.331414647495	0.845819983649	-0.356870500766	-0.421083082177	-0.758193132583	1.01738324318	0.504121329246	-2.12961017981	0.761524412807	-0.919267887831	-0.060872896363	1.45657852593	6870.48262356	35.9128119793	True	
-0.328535127994	0.98548390365	-0.299401530807	-0.713780518584	-0.556509187048	0.886450546681	0.467451041689	-1.91328641505	0.840168732991	-1.084875111	0.0667673267763	1.36566544886	6902.07489862	35.5536838595	True	
-0.544870690635	0.715724941102	-0.295063937465	-0.887036274911	-1.35188073891	0.945642347365	0.279164611809	-2.17721567161	1.17338710054	-1.01874194306	0.230132650375	1.45940809026	6897.09608677	35.1981470209	True	
-0.31492285028	0.773793303444	-0.0963521181625	-1.11521674319	-1.11006552282	1.08359130438	0.353432264281	-2.16531783156	1.01233620269	-0.942851533782	0.114683830612	1.23134521412	6743.36140634	34.8461655507	True	
-0.454086107711	0.766293956121	0.0906671297867	-0.206895618185	-1.29027001375	1.07505906855	0.495877882613	-2.17647478617	0.947307661847	-0.827432970534	0.187707012658	1.49852700759	6911.73766287	34.4977038952	True	
-0.286111183444	0.793080093402	-0.291768192428	-0.622715140321	-0.879636307037	1.27623357048	0.433285118991	-1.89656676811	1.07122130607	-1.05071097521	0.116818813765	1.22702703909	6824.08529839	34.1527268562	True	
-0.293810082713	0.923040272016	-0.364105883383	-0.622236203107	-1.07429755272	1.02364206235	0.521979493817	-1.96455956631	0.878100776874	-1.06968243594	0.0906653696348	1.32335762308	6835.87405915	33.8111995877	True	
-0.525949338459	0.769227804072	-0.316931121766	-0.31709591508	-1.07986544171	0.67917635661	0.490365491943	-2.22123606108	1.02710388237	-1.02947959587	0.116497952502	1.50037805666	6848.64614091	33.4730875918	True	
-0.202627421498	0.918944391607	-0.214611710282	-0.91150993376	-1.42076608734	0.726098902116	0.607249466435	-2.32245937042	0.970009233162	-1.03034943346	0.0689768868798	1.48394466035	6896.98374962	33.1383567159	True	
-0.377876595978	0.965227102911	-0.135353797677	-0.862381467063	-1.09847828221	1.48007440297	0.400791944687	-2.17942410508	0.781234759259	-1.19032252674	0.207608257147	1.40294002321	6913.624235	32.8069731487	False	
-0.3568911029	0.759490515702	-0.0683103698092	-0.75529831365	-1.17214589967	1.09899496377	0.224198477468	-2.21238081662	1.07756097127	-1.01075462454	0.13644878196	1.44512643255	6759.75425134	32.8069731487	True	
-0.352097868353	0.724572479208	-0.303480618135	-1.13035371927	-0.700033065603	1.49942408339	0.291649868168	-1.82568807791	1.00731309196	-0.860426708635	0.151573284474	1.58152249244	6987.66594566	32.4789034172	True	
-0.194587378759	0.691791902111	-0.304660734458	-0.993379517143	-0.925456895659	0.615125493934	0.608218564197	-2.00302953976	0.81436645888	-0.754636104918	0.0936818172368	1.44538046234	6959.98279564	32.154114383	True	
-0.485791771148	0.651870611037	-0.295165245054	-1.05002054018	-1.48624062482	0.921484369451	0.529803919444	-2.10497294207	0.939279919564	-0.873204540563	-0.0305244430257	1.4520101558	6859.90127867	31.8325732392	True	
-0.422136850022	0.924281863569	-0.262161791806	-0.988475540074	-1.37088597918	1.34930860124	0.44755924578	-2.03767142309	0.915474010474	-0.880505708895	-0.195926198098	1.24351274704	6915.12963146	31.5142475068	True	
-0.254707105339	0.75917046071	-0.215611714417	-0.737394718167	-0.95789649326	0.647938513068	0.450036857567	-2.07255499754	0.877576756898	-1.18247653104	0.107206393455	1.04557965687	6877.14174629	31.1991050317	True	
-0.390418200427	0.798575060469	-0.0884953830221	-1.00497683384	-1.12979323613	0.910521768072	0.492633902339	-1.95487402634	0.883456670728	-1.02925908788	0.00803539363972	1.47101937231	6730.97484204	30.8871139814	True	
-0.396823786612	0.656492327944	-0.181481161953	-0.682052022955	-1.01166996189	1.03532804382	0.419753686137	-2.06897953586	0.989394687949	-1.18106943252	0.191219752796	1.28524822216	6752.4932457	30.5782428416	True	
-0.408666197923	0.723449613735	-0.202376117896	-0.731589477213	-1.09047139383	1.06956036096	0.563082842206	-2.14094746982	1.01585550722	-1.05548664929	-0.114460690482	1.42312162375	6744.68502722	30.2724604132	True	
-0.411362104642	0.871894269088	-0.26255232893	-0.756196807209	-0.972175998903	0.83215223895	0.435706629549	-1.99645319094	0.946308084851	-1.02581107695	-0.112591784668	1.29189306042	6755.03375926	29.9697358091	True	
-0.221798063625	0.929749919091	-0.25029228065	-1.07603038559	-0.799030934834	1.16462915779	0.313919397128	-2.24662614789	1.12941829725	-0.795650418095	0.196381776864	1.39763708046	6911.51939795	29.670038451	True	
-0.404366461196	0.81835693278	0.0224243458961	-0.88858916906	-0.906496803617	0.574872985106	0.322506018622	-2.32615852013	0.939373021329	-0.843375723711	-0.0198428816632	1.35791800737	6825.56313283	29.3733380665	True	
-0.32179813746	0.826030074772	-0.0411639569358	-0.928076553057	-0.85681475169	0.778669560952	0.4786265919	-2.07594470295	1.06661267634	-0.979802819455	0.0618311942832	1.33806243415	6735.50428647	29.0796046858	True	
-0.308766119668	0.718900167102	-0.068046558133	-0.319969797613	-1.14129599423	0.806614027046	0.216968541504	-2.05578463796	1.03973372559	-1.07852553537	0.0225458262263	1.42115854285	6809.6204476	28.7888086389	True	
-0.191727168242	0.842745449642	-0.0207020763767	-0.702561330013	-0.98090691646	1.06104664974	0.319106142097	-2.37746092117	1.0697360548	-1.02612732623	-0.0341888189636	1.25365102878	6843.65593862	28.5009205526	True	
-0.391287670172	0.703019768626	-0.0507304803737	-0.409227263551	-0.895151313606	0.854940735774	0.505637915285	-2.11329911356	0.850214387968	-0.970480886136	0.169886031785	1.65340753151	6832.96448558	28.215911347	True	
-0.346912494252	0.85378818442	-0.106296378799	-0.626666088192	-1.00048551966	1.0797985836	0.456306816967	-2.42860017614	0.87913346269	-0.981349468087	0.0542585325817	1.52402382622	6769.1084854	27.9337522336	True	
-0.324125943274	0.767559070341	-0.110720254256	-0.933348063932	-1.0566049793	0.526797146508	0.486643521716	-1.9695906067	0.998691034569	-1.06787748046	-0.126387175517	1.29662605457	6803.66377021	27.6544147112	False	
-0.215038680788	1.05940760555	-0.0139134713124	-1.24084745835	-0.869889405519	0.915567294826	0.358976200989	-2.00554935642	0.872794427993	-1.06010847342	0.187702449869	1.5137926482	7001.22004289	27.6544147112	True	
-0.476141357972	0.884797900107	-0.0351341771139	-0.834808579072	-1.18830820569	0.670748035799	0.427108062213	-2.01608128428	1.04239246567	-1.25034797711	-0.050240991914	1.51163271484	6837.35896149	27.3778705641	True	
-0.355437857971	0.780626273766	-0.260696059183	-0.48473580811	-1.00418495742	1.03016541645	0.43512520448	-2.17654587406	0.945163748386	-1.00904451589	0.145091031838	1.22329461277	6736.17288265	27.1040918585	True	
-0.425657615107	0.969330164071	-0.253655343114	-0.879718645562	-1.37363612691	1.21389735598	0.37798134553	-2.06855269655	0.93413247345	-0.971444493481	-0.0351084712931	1.34261529275	6820.80278483	26.8330509399	True	
-0.373089561808	0.70995229081	-0.186965687336	-1.33324259993	-0.83276638281	0.909772523885	0.447725008907	-2.1798107482	1.11135942669	-1.20994435879	0.105277199651	1.28390631797	6830.52070491	26.5647204305	True	
-0.218247078001	0.787989993696	-0.0981904089335	-1.09456070101	-0.98532604591	1.11388864078	0.489595373268	-2.18731584665	1.01394081014	-1.21783662427	0.0630134809073	1.27070723426	6797.25860077	26.2990732262	True	
-0.388666100044	0.874367995234	-0.113222674011	-0.848819144606	-1.21889111326	1.07646341287	0.435465673603	-2.16967369584	0.790067367233	-1.0775474631	0.0895255770205	1.46291110805	6749.54229116	26.0360824939	True	
-0.282367837972	0.717408542681	-0.1519052169	-0.940241053599	-1.22187393838	0.762584286549	0.493113977402	-2.20980800756	1.20216300716	-1.0004112141	0.173424892918	1.21971816771	6840.92467711	25.775721669	True	
-0.383592433673	0.643932687441	-0.134964589915	-0.727888085056	-0.862162400188	0.696376149933	0.573405742434	-1.91040182251	0.941333406096	-0.846497182962	0.110723725164	1.23349015477	6841.99936476	25.5179644523	True	
