Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Potential	Temperature	Equilibruim
-0.444573749655	0.921058873704	-0.0722335028241	-0.681155235941	-0.407250411867	1.16262685016	0.63697765101	-2.02024671677	1.04873887845	-0.947389780639	0.241238600458	1.30965101203	6963.22952159	85.2359245722	True	
-0.266291325981	0.582125274818	0.0730684504934	-1.03101972234	-0.89897527003	0.874351028965	0.781887563057	-2.35667414535	0.883051409061	-0.583811135675	0.0786933276604	1.38618872126	7211.17372584	84.3835653265	False	
-0.376449745154	0.880021005192	-0.0218176877555	-1.21386436618	-1.43151563387	0.603097876039	0.523812183422	-2.35593863658	0.868659305594	-1.2574430308	0.213782888668	1.19356147663	6998.66970568	84.3835653265	True	
-0.501402617744	0.609755608055	-0.228345190548	-0.747406289439	-0.855988238184	0.113572082586	0.702141447332	-2.06560810827	0.861782079539	-0.646439369877	-0.34251721807	1.52517098251	7384.23968308	83.5397296732	True	
-0.572457331465	0.337920283318	-0.0912753678358	-0.724303902982	-0.240555348387	1.1999972847	0.727788015699	-1.8062971763	0.730193468535	-0.949284199596	-0.245944851041	1.32593188152	7691.69656353	82.7043323765	True	
-0.0565276608826	0.898807324727	-0.0730834787392	-1.21666166378	-1.43181362692	1.34749229984	0.232003866478	-2.25664343657	1.00396171479	-1.42473538024	0.176143073211	1.10082617683	7272.64042131	81.8772890527	True	
-0.221608952258	0.822020804367	-0.108997531796	-0.605758742946	-1.30078740798	0.514494579051	0.424104890707	-1.85728832427	0.947388279196	-0.793021704276	0.153079290409	0.877991739108	7126.05645319	81.0585161622	True	
-0.433274473715	0.732689245817	-0.0266011680338	-0.67018277861	-1.21390469926	1.25258100647	0.464084184229	-1.91708871499	1.03538911816	-1.2007517756	0.460265732352	1.37173658462	6956.30465315	80.2479310006	True	
-0.479353115062	0.906639380427	-0.0640553975402	-0.501273855735	-1.16142459765	1.34559421099	0.194173040227	-1.87982398003	0.852711989086	-1.32668558124	0.187663685292	1.1410665957	7061.37622676	79.4454516906	True	
-0.0513882312864	0.839355999735	-0.147406042143	-0.638831262976	-1.53914883313	1.18461813697	0.457120119356	-2.3726814961	0.981587261306	-0.950817967476	0.0238184334935	0.972039018129	7134.5099819	78.6509971736	True	
-0.571548198433	0.922499857804	-0.457090825093	-1.12433952089	-0.806399379376	0.93655498528	0.512946582259	-2.42155684399	0.893336638615	-1.06384684792	0.0103102162285	1.25173976681	7045.1153802	77.8644872019	True	
-0.250340272836	0.633488606019	-0.19491417393	-1.25610514148	-0.659010081545	0.799711338777	0.716804174696	-1.96417098141	0.87686212462	-0.813662283908	0.208996261909	0.957511972521	7212.59303597	77.0858423299	True	
-0.329474106741	0.604629512966	-0.108438612967	-0.425140785052	-1.4766766629	0.893483673464	0.307080567193	-1.95942553956	1.0881020142	-1.2062086875	0.28400813845	1.35659239833	6937.94630294	76.3149839066	True	
-0.39499642708	0.748391784538	-0.249706133598	-1.42847046108	-1.50168820854	0.609014909435	0.24972019253	-2.41928596927	0.958889541205	-0.816873829323	0.00426611876266	1.46082798671	6986.25114756	75.5518340675	True	
-0.379823864088	0.561031022639	-0.285289863102	-0.874277297431	-0.698361779814	1.02233407485	0.461786534877	-2.08046675992	1.3538860981	-0.736765244222	0.0955266155174	1.30173762577	7084.31041959	74.7963157269	True	
-0.118845271586	0.672029615217	-0.205382781374	-0.950269368763	-0.797539653041	1.0844379492	0.519417122377	-2.22233995217	0.996586378829	-1.00192948742	0.147531286908	1.31105174942	6863.97732494	74.0483525696	True	
-0.340400994306	0.647710980425	0.0775666407893	-0.993545288249	-0.972872722941	1.2240294347	0.136084148567	-2.65177473479	0.918985577633	-1.21605027926	-0.0756293670781	1.16906601488	7178.49345453	73.3078690439	True	
-0.392224789598	0.86430245153	-0.31989776308	0.0715878237817	-1.28630609245	1.3586033561	0.288246233119	-2.20644904451	1.00600808643	-0.984517971929	0.159383634117	1.34663645462	6987.55018392	72.5747903534	True	
-0.267871726369	0.975812279034	-0.435859505714	-0.945925158218	-1.00404061956	0.852457249884	0.626173597987	-2.32380545133	0.965546714813	-1.03720531506	0.191275792594	1.56547616135	7013.80089314	71.8490424499	True	
-0.768231819937	0.993401508139	-0.0919130049511	-0.781395679933	-1.15567445655	0.623183317989	0.632461481754	-2.26357796502	0.994747880989	-1.34776257845	0.0384849726247	1.55391617907	7253.26698425	71.1305520254	True	
-0.311840803441	0.524442814318	-0.339575079474	-0.541835147978	-0.847989702368	1.01094024511	0.433881443687	-2.20754929767	0.99406485792	-0.834184070709	-0.116415670901	1.39044328344	6925.1956514	70.4192465052	True	
-0.554041121102	0.996771633466	-0.21908184366	-1.12189399411	-1.45035637908	0.503575974028	0.491929000471	-2.00859647927	1.00196260636	-0.814172152227	0.179118876315	1.68027406059	7091.71166599	69.7150540401	True	
-0.435357890814	0.799884419779	-0.113888547773	-0.497552659054	-1.19688769091	0.705868807982	0.354138807171	-1.91682079262	1.02045584054	-0.820599571657	0.13890713797	1.38798498288	6781.77677918	69.0179034997	True	
-0.543022623076	0.696463559927	-0.117090978217	-0.228140840907	-1.2171449301	0.858048388385	0.0775239679797	-1.9538126779	1.12727472432	-1.41178351452	0.153959737	1.51421838522	7150.62659523	68.3277244647	True	
-0.456232429661	0.903280219651	-0.356399935873	-0.838014170349	-1.1798099104	0.867735030555	0.435972054274	-1.67953279835	0.959199725275	-1.26123098253	0.46513583165	1.67845931259	7187.79680956	67.6444472201	False	
-0.274378246271	0.630137674971	-0.0682341298218	-0.363240475059	-0.958151001393	0.853349849548	0.0384485778388	-2.24964416323	1.00429526344	-1.1055972689	0.0907728899028	1.71207782967	7076.60757865	67.6444472201	True	
-0.498653098755	0.699296189427	-0.141714537793	-1.31740877728	-0.504353997451	0.633782021347	0.423910742454	-2.06875813862	0.569496110958	-0.764820569643	-0.173140943429	1.12924953886	7250.28137393	66.9680027479	True	
-0.176448376954	0.888028054547	-0.19124958384	-1.40367595583	-0.949806064057	1.50929302415	0.224998384554	-2.44911474564	1.22552830512	-0.790886248062	-0.088073821813	1.22589553011	7216.30029631	66.2983227204	False	
-0.448579854822	0.672735713028	-0.346276237813	-1.30219452102	-1.13705241458	1.12995273639	0.426951628975	-2.23011015714	0.986700119738	-0.774522054783	0.143086185702	1.33186266466	6880.49332359	66.2983227204	True	
-0.4871037712	0.68388292785	-0.34845462384	-0.40091215299	-0.00444425364038	1.17205307191	0.290892194882	-2.33233508903	1.12975417823	-1.04311632014	0.0752218383035	1.57112585514	7198.89287202	65.6353394932	True	
-0.385154881615	0.70420720154	-0.489031575166	-0.91466053882	-1.93986495868	1.0651875569	0.293270439687	-2.14610153076	0.99836333335	-1.23165851112	0.287059760376	1.25246743379	7156.41159744	64.9789860982	True	
-0.162519238336	0.558958223732	-0.279282302781	-0.974143777041	-1.63768130615	0.889578600131	0.362286508469	-1.56588837309	1.06271531867	-0.963661704912	0.372665010982	1.22010741458	7306.64835666	64.3291962373	True	
-0.534895243923	0.854715246464	-0.141621305249	-0.621162590245	-0.933990737936	0.909037557277	0.0502231524918	-2.12278342152	0.876937046439	-1.22059440685	0.0983743737006	1.40017901822	6949.66732194	63.6859042749	True	
-0.351478657827	0.944469141544	-0.426037381726	-0.893550864314	-1.06925126007	1.26064616632	0.1547145495	-2.09149076623	0.943418178118	-0.821200004707	-0.0554826646332	1.30202073021	6988.51192748	63.0490452321	True	
-0.422956669764	0.80387949561	-0.247737199774	-0.68977678088	-0.542949805144	1.00598857423	0.432731226809	-2.26984444743	1.05281181211	-1.21967576052	0.0860605131861	1.3349012773	6803.8385846	62.4185547798	True	
-0.416992810846	0.815007233697	0.0646140890594	-0.957507154948	-0.55244850981	0.938034764513	0.315113116845	-2.02339046997	1.10173135826	-1.00446267041	0.030512690147	1.56164226907	6873.37083258	61.794369232	True	
-0.407755675405	0.798914526544	-0.0719772853528	-1.03242536309	-0.769340376077	1.21703397037	0.580656307867	-2.36865611445	0.699209704716	-0.748711960587	-0.0869165539452	1.17911324844	7008.629956	61.1764255397	True	
-0.246264377083	0.744046150047	-0.206504369579	-1.20669152229	-1.87660482298	1.18795498447	0.492053943132	-2.40954073446	1.08867498449	-1.09718235534	0.0405616348473	1.72596773565	7103.10138717	60.5646612843	True	
-0.623509259973	0.768065916565	0.050862310874	-0.951848658186	-1.19951824522	1.32899863044	0.32760041054	-2.0591334822	0.82344248063	-0.865933708101	0.176589119329	1.18905506793	6997.01149443	59.9590146715	True	
-0.307247113237	0.772141356859	-0.0948555408128	-0.605901629507	-1.40386134499	0.910234583848	0.461784782538	-2.21676967795	0.948150580086	-1.14873043663	0.0584819052311	1.36205794363	6737.31431966	59.3594245248	True	
-0.360908178792	0.773513701876	-0.207748584246	-0.759357691815	-1.34886039408	0.369213260204	0.471464197856	-2.37039736667	0.96207802132	-0.998809886904	-0.112215611333	1.02351152895	6997.89985991	58.7658302795	True	
-0.340141849123	0.559460509338	-0.115688464391	-1.23948852683	-1.06835773211	0.654795823294	0.52279745598	-2.24772030028	0.6707095673	-1.07509213412	0.276215394183	1.17635411449	7084.91949847	58.1781719767	True	
-0.412281927829	0.884897223052	-0.231035730672	-0.323056617419	-0.620950336171	1.1616427447	0.574959440722	-1.77474209036	0.851931918783	-0.762715561154	0.0545541094033	1.41258965189	6972.62054692	57.5963902569	True	
-0.356529285349	0.892896069793	-0.154775616676	-0.506860069095	-1.84700868771	0.792807439802	0.593462541279	-2.08484381581	0.957115624805	-1.00285410453	0.145792508866	1.80260758686	7071.57662142	57.0204263544	True	
-0.350392715544	0.699071821719	-0.130514462813	-0.43942952836	-1.65684415156	1.26900233766	0.306430862407	-2.355755158	0.98987702251	-0.96646168224	0.286919532058	1.46120660544	6926.15231313	56.4502220908	True	
-0.481163703777	0.900795236885	-0.323062779716	-0.796271819433	-0.964023584492	0.671325843588	0.483995423979	-2.27144880812	0.943486139739	-1.08785304568	0.236118669944	1.45042272326	6841.72253387	55.8857198699	True	
-0.150209996649	0.547657979039	-0.195054200492	-1.24936891971	-0.595696230145	0.645600325424	0.347734110957	-2.20937445184	1.09845586757	-0.953036926992	-0.258967301994	1.48788493918	7129.82870933	55.3268626712	True	
-0.376756706726	0.734169550719	-0.108369463181	-0.870554379939	-1.72708398868	0.892376968674	0.36139598439	-2.15313856228	1.06325446865	-1.00444382083	0.302346822049	1.54880709192	6881.49678489	54.7735940445	True	
-0.384679269488	0.971737504707	-0.139067223992	-0.444115597965	-1.29218933825	0.719166614767	0.569597975948	-2.039073391	1.15190307258	-1.00319042948	0.0469569741829	1.1200396375	6948.47316986	54.2258581041	True	
-0.314767992121	0.690416223689	-0.0641257809359	-0.280036697126	-0.776327898446	0.829700712455	0.390277051436	-1.88993618283	0.879666332877	-1.13327587027	-0.0221284002476	1.51241172292	6849.66140839	53.683599523	True	
-0.524116365529	0.830108130913	-0.308902096292	-1.0362647581	-0.293676916053	1.25621519284	0.377478387316	-1.93608334272	1.01435297748	-0.914464184976	-0.103205221876	1.3092713357	6995.91527265	53.1467635278	True	
-0.511513710861	0.699281132803	-0.158653886904	-0.91580836962	-1.08178262079	0.495197044491	0.250162391909	-2.03977981513	0.827375230823	-0.841580167964	-0.178511412097	1.34791064517	6925.82351807	52.6152958925	True	
-0.582740265192	0.688501850103	-0.0710730493352	-0.873919485402	-0.959156238741	1.20674851385	0.394363672824	-2.21247726644	1.0620415982	-0.66471588253	-0.021163669394	1.65208658115	6952.81313631	52.0891429336	True	
-0.316257989927	0.989886152655	-0.27564103566	-1.04271526618	-1.04386970744	0.883173723057	0.522900949437	-1.79289430608	1.17641727689	-1.16563501073	-0.170392176617	1.12865990377	7077.13423108	51.5682515043	True	
-0.414554426166	0.868376492482	-0.322778316512	-0.577313687592	-1.37924677596	1.19501033488	0.275611849301	-1.84666568036	1.01259426518	-1.31955438652	-0.0426817305401	1.52603366823	6949.18480134	51.0525689892	True	
-0.375799626054	0.579165195019	-0.184602709149	-1.18574698648	-1.19306520271	1.12216981945	0.285254864135	-2.19952823028	0.874013997154	-1.39166745523	-0.00782980631009	1.43308933792	6945.99124483	50.5420432993	False	
-0.456886585393	0.538474071681	-0.286941468751	-1.18582899754	-0.986042744944	1.71641167562	0.349822793044	-2.08885581885	0.861463038974	-1.00711941887	-0.0198376601428	1.46183762976	7073.69621366	50.5420432993	True	
-0.1321948549	0.744481826358	-0.253708490775	-0.878302304585	-0.936104937777	1.31997777214	0.315482081448	-2.23902903997	1.0221344479	-1.0837490277	-0.0910071974655	1.19499746586	6910.58145922	50.0366228663	True	
-0.239059524275	0.658442522452	-0.0793204287469	-0.788632636662	-0.529605892431	1.41539952964	0.323514879951	-1.92017484042	0.812256367872	-0.868361844148	0.0927554499911	1.38213726596	6945.50417248	49.5362566377	True	
-0.358561468775	0.761632004411	-0.190104737725	-0.722137781442	-0.885498586067	0.891500904486	0.439664103679	-2.27019111912	1.33278575988	-1.03524500378	0.0609264412907	1.3265912511	6871.7064411	49.0408940713	True	
-0.356243588049	0.835202697933	-0.404510195363	-0.572082216482	-0.493698733399	0.809871543246	0.223726873545	-1.8869579426	0.98108420857	-0.957379909896	0.0494440616853	1.14292231249	6995.56348349	48.5504851306	True	
-0.533703628876	0.950085596869	-0.240540367874	-0.863332468307	-1.23286870882	1.20155196288	0.118662512458	-2.26824076129	0.909689194369	-1.02698672011	0.0871257087317	1.40219704597	6941.29406774	48.0649802793	True	
-0.40587902619	0.874125290172	-0.132834302249	-0.74026431643	-1.14879849743	0.981489367407	0.393462882739	-2.18635102445	1.03628277883	-0.982402467258	0.114140791587	1.3701121159	6697.3763072	47.5843304765	True	
-0.376308606256	0.581119608345	-0.0826850414161	-0.377391632726	-1.66811959986	1.01474492653	0.359055768048	-1.9865174454	1.02079564504	-0.875066651522	0.18686601651	1.32260008584	6932.43393496	47.1084871717	True	
-0.441242354486	0.772274160138	-0.197671649747	-0.926024395316	-1.00413246016	1.25945147762	0.452404171846	-2.01418260552	0.824206458314	-1.05366330883	0.0637376211606	1.51915420155	6762.75340466	46.6374023	True	
-0.368279954584	0.734151917447	-0.332979246874	-0.650111171621	-0.715321485551	0.949547094961	0.474272445834	-2.15192256017	0.963644397464	-1.05143699158	-0.370883465442	1.31011419784	6930.50111999	46.171028277	True	
-0.422012057722	0.944127664156	-0.0575103732685	-0.386300811315	-1.06293699375	0.623849956805	0.434949218015	-2.13906718858	1.03654850518	-1.18986671285	0.144817601916	1.51783367854	6853.84144584	45.7093179942	True	
-0.462054977338	1.07005649964	-0.0424792288012	-0.909966569109	-0.83704228101	0.532064467338	0.527658167811	-2.11378358061	1.07468345734	-1.32274500172	0.106588702833	1.40070254926	7040.60208267	45.2522248143	True	
-0.320882274503	0.710956672397	-0.323583870282	-0.847133269375	-0.560801257004	0.92261045536	0.288067602234	-2.27699178101	1.22879890619	-0.670116514136	0.156364776411	1.40452155198	6991.1570291	44.7997025661	True	
-0.551239172826	0.776528376866	0.00242030784865	-0.465313716606	-0.89773176862	1.07360186414	0.553602417242	-2.36328124931	1.09568970686	-0.907288481434	-0.0280612607006	1.22274695884	6905.90772273	44.3517055405	True	
-0.352007953216	0.791885372997	-0.170536085547	-0.659831643442	-1.59435571536	0.939046691323	0.622047232776	-2.10405556473	1.04635459984	-1.26545466016	0.0437427051859	1.37292399753	6857.52068544	43.9081884851	True	
-0.386422017654	0.794981891618	0.0263104620208	-1.30135760633	-0.99128978178	0.530229690139	0.238873981816	-2.34609130618	0.934768882083	-0.920707649674	-0.096084459018	1.56789857434	6957.30025894	43.4691066002	True	
-0.453558935044	0.821649327088	-0.136832357089	-0.548679301261	-0.522830132701	0.852913971767	0.294420324997	-2.59032796446	1.10357155005	-0.808793664582	0.243139861467	1.48741696363	7000.57754647	43.0344155342	True	
-0.51159426169	0.769464810253	0.0334381611761	-1.09132743705	-1.30461524897	0.657939573623	0.544018597084	-2.0474738887	0.977925809513	-0.912321621651	0.0806561763357	1.39248830469	6852.42573765	42.6040713789	True	
-0.160361975077	0.666825983028	-0.320959039095	-0.225721296406	-1.15411628136	1.070715406	0.325741865155	-2.32356970272	0.970015546932	-0.988481371091	0.131059345912	1.54761677982	6941.91154114	42.1780306651	True	
-0.534484258685	0.937835948691	-0.163895956077	-0.789634116087	-1.57176120597	0.769022797957	0.402728904851	-2.12652533693	1.00227570035	-1.04656159203	-0.0960616424243	1.29665000336	6873.15138606	41.7562503584	True	
-0.264075764349	0.834054757272	-0.0484937826786	-0.626788623395	-0.728590722397	1.3060263365	0.464398876579	-2.56298820305	0.857144029436	-0.858464105271	-0.23182567005	1.38942106266	6997.07039183	41.3386878549	False	
-0.361998544284	0.747524165142	-0.420574635221	-0.518181416729	-0.709937662275	1.06616661878	0.591558098559	-2.34485296803	0.835804662327	-1.0776657396	-0.0963510087272	1.06122385832	7037.35903712	41.3386878549	True	
-0.51894059136	0.961191943436	-0.154547186971	-0.928030767313	-1.38441220309	0.617604151587	0.102228830172	-2.17645479174	0.627406438088	-0.829358877353	-0.0460906827814	1.3511609827	7159.18277285	40.9253009763	True	
-0.523699763732	0.835306334913	-0.358123685649	-0.521573073489	-1.183342831	0.969641341754	0.735801112435	-1.77424017393	0.787742456537	-0.924417323695	0.264511017199	1.35969770309	7106.00306779	40.5160479665	True	
-0.444223768061	0.912268406538	-0.152618189956	-0.833876806774	-0.209455334693	0.830306486631	0.38654102757	-2.1558919185	0.692197623313	-0.890281436814	0.0600347234121	1.44182025557	7006.39183026	40.1108874869	True	
-0.368335983833	0.849521672843	-0.28151670716	-0.618356424707	-1.34772145717	0.971014700101	0.414209772652	-1.96445790392	1.06152648697	-0.934286305303	-0.0262718813453	1.24085853582	6784.50140127	39.709778612	True	
-0.5523159911	0.657069098597	0.146651981013	-1.20298421433	-1.03275341283	1.01515467136	0.389953988467	-2.15095291882	0.892399041958	-0.745732567679	0.0873977682491	1.24117841698	7001.18638754	39.3126808259	True	
-0.322976688968	0.774149912763	-0.0273013995996	-0.582977823562	-0.925056225727	1.20573092747	0.32441014522	-2.38205569026	0.90085114389	-0.706508430566	0.0782662595572	1.54798931932	6855.69767243	38.9195540176	True	
-0.347864682066	0.873751271094	-0.125670035657	-0.799688807202	-1.79806073344	0.823672590403	0.427147443899	-2.0836521191	0.857098317183	-1.06594204762	-0.100567474058	1.51881514697	6880.67337334	38.5303584775	True	
-0.3204063916	0.868140296824	-0.167619852536	-1.22490464985	-1.16295682806	0.970303024095	0.67216621586	-2.16910474841	0.911870144634	-0.952926596059	0.0574803141665	1.44334904466	6835.17052124	38.1450548927	True	
-0.313227446843	0.942492166676	0.00594427835934	-1.00169517059	-1.14544048686	1.00014325012	0.405283379924	-2.11981793653	0.786755102516	-0.794713923409	-0.0993172705101	1.24900660579	6888.58919294	37.7636043438	True	
-0.511419136224	0.800965048386	-0.203538806826	-0.742645228345	-0.906440523152	1.13614208905	0.464222176202	-2.20370646749	0.932437751362	-1.06415400359	-0.0503452262716	1.54203418986	6757.0957679	37.3859683003	True	
-0.278963484322	0.77567415929	-0.201300055336	-0.767327169913	-0.584902399712	0.98911744281	0.35293734794	-2.13799538976	0.925174416881	-0.962113790874	0.153331010701	1.15437225537	6802.30319302	37.0121086173	True	
-0.538007824312	0.840899125996	-0.0244411422361	-0.684008709782	-0.775247829165	0.997616730385	0.386895459496	-2.07375705832	1.07046081061	-0.936516219086	-0.355753172435	1.43239233469	6942.56309569	36.6419875311	True	
-0.394048632588	0.757322884295	-0.257633452498	-0.622628661496	-0.595968271787	0.684844736746	0.224062619474	-2.23730392687	0.9870960835	-1.32012103518	-0.291655380089	1.47917963114	7005.48382787	36.2755676558	True	
-0.365786107729	0.803494115735	-0.226000269641	-0.75692636506	-0.87901129198	1.15717991496	0.158240916174	-2.30130855238	1.28728793454	-1.11421492508	0.364944317282	1.40658720602	7033.05132232	35.9128119793	True	
-0.29651890634	0.740654541419	-0.153557188435	-0.751237097622	-1.07738761197	0.930166555246	0.549967218974	-2.11334394217	0.917923987096	-1.13483431612	0.0229523223682	1.42154439984	6718.58472099	35.5536838595	True	
-0.50399247956	0.750876852274	-0.0384059532121	-0.83117732063	-0.560590889068	0.824898041194	0.442221686558	-2.18507829633	0.985979708872	-1.03601873954	-0.0343264892496	1.36107582833	6791.21692914	35.1981470209	True	
-0.290544192346	0.945012750685	-0.0889896978514	-1.21424264611	-1.05790148387	0.895492925016	0.369621312505	-2.25442183926	1.0023125032	-0.809619741815	0.113504066809	1.4156535425	6821.0810623	34.8461655507	True	
-0.368905246057	0.73809438943	-0.120720185951	-0.965881412556	-1.06561830544	0.996413394461	0.543977014894	-2.04997809745	0.96440634508	-0.995717628359	0.170308052509	1.17254156159	6762.91266996	34.4977038952	True	
-0.248871688559	0.666379473913	-0.066466744558	-0.673267494763	-0.845386842034	1.27423269778	0.401804216514	-2.05641298385	0.796245579173	-1.08361123608	-0.0472825662808	1.38958528809	6823.79033182	34.1527268562	True	
-0.354074197132	0.622132005815	-0.099429542813	-0.346153543383	-1.19608158414	0.996345519644	0.206887419989	-2.12283681451	0.930218334828	-1.24266365723	0.131044974732	1.45342302359	6871.60628861	33.8111995877	True	
-0.131948331972	0.738004284114	-0.120015453592	-0.586804467068	-1.00827568884	0.995741934685	0.305718311579	-2.21037139806	0.99891065364	-1.4686375574	0.0301567086137	1.27965932091	6954.9853622	33.4730875918	False	
-0.27621695302	0.817514315031	-0.115273801238	-0.72732020215	-0.884183059696	1.1551761249	0.450681550427	-2.07367910491	0.831429681093	-1.06311022814	0.183820811641	1.64744005256	6804.84291537	33.4730875918	True	
-0.348498193001	0.937405803419	-0.159669054546	-0.770330761053	-0.783709100037	1.40873885313	0.483162542028	-1.99999493522	1.05848471085	-0.870751900321	-0.114345241967	1.43958481452	6860.01973891	33.1383567159	True	
-0.350619007596	0.70423215796	-0.152393450714	-0.800612580795	-1.1298478386	1.00403634196	0.430074695016	-2.26469760828	0.933340335573	-0.898286671875	-0.131823222616	1.4119944362	6732.92711919	32.8069731487	True	
-0.320841909389	0.799138382137	0.0670446964864	-0.734789094691	-0.378224984163	0.947309325823	0.352632126794	-2.09279247636	0.939548980772	-1.13958979969	0.180005372261	1.44872886762	6884.36501202	32.4789034172	True	
-0.231042909094	0.68156265564	-0.17063522817	-0.719546647519	-1.33578060054	0.882895990858	0.461761610824	-2.40613478798	1.05075975445	-1.08951607996	0.1454539128	1.46280474752	6818.13267144	32.154114383	True	
-0.285242251668	0.815521688278	-0.221022028362	-0.795945810183	-1.17185889105	1.04163328835	0.361859616482	-2.04404335898	1.0165487955	-1.15784712101	-0.0405208373213	1.5108615928	6738.94143727	31.8325732392	True	
-0.350765986854	0.775431383951	-0.123900455015	-0.794266605547	-1.12170994392	1.12299892323	0.383728986359	-2.26941922088	0.947683929196	-1.07963611175	-0.216106703648	1.3129806951	6769.01961682	31.5142475068	True	
-0.144445880334	0.756116836623	-0.150718806248	-0.489269359525	-0.879764427312	1.09030280718	0.307805286645	-2.32722428203	1.00976278592	-0.806086039819	-0.0770430007446	1.16796390842	6912.8599361	31.1991050317	True	
-0.291691567997	0.827671636235	-0.319976911189	-0.635226458657	-1.5275059444	1.01456858779	0.496030987342	-2.19440835134	0.879228770527	-1.13761239678	0.0117088811971	1.46017131122	6821.47688345	30.8871139814	True	
-0.329176585995	0.682777503068	-0.159812924126	-0.0858907634537	-1.83847201094	1.05281060892	0.501213075167	-1.99479090914	1.06886903428	-0.763290948909	-0.0782398154064	1.32120842515	7042.67702553	30.5782428416	True	
-0.396931720446	0.873295153628	-0.115761232639	-0.866204221132	-0.479690452813	0.945524266836	0.435403354802	-2.20377337606	0.932622112004	-0.996223948602	0.149789618729	1.52211602956	6792.62894803	30.2724604132	True	
-0.465653992635	0.804295310039	-0.0700803047769	-0.641673874239	-0.748039262758	1.29093922869	0.155535786385	-2.20315769146	0.899719943482	-0.897881977175	0.241133000212	1.3623520729	6886.21847672	29.9697358091	True	
-0.377826355199	0.800424429436	-0.0753598756067	-0.935903225254	-1.06227788237	1.43070975424	0.634179483094	-2.26152692792	1.15309862402	-0.922614686917	-0.130785404671	1.70416301577	6999.2900287	29.670038451	True	
-0.308815379536	0.784084205367	-0.136927372496	-0.670818046401	-1.02253547821	1.07026754075	0.408685814934	-2.18111089195	0.941879015603	-0.888832010823	-0.01303851999	1.28916296823	6700.1122209	29.3733380665	True	
-0.480202097151	0.866204823513	-0.140338505486	-0.470623906371	-0.97522828096	1.13008023322	0.479270862904	-2.1345162789	0.976922915206	-1.04095566919	0.21870693503	1.3483664076	6761.12746697	29.0796046858	True	
-0.447495618347	0.818639234325	-0.0601278056356	-1.08049540846	-0.806867511265	0.908993132375	0.436853337935	-2.34825904332	0.99676846174	-0.897171291934	0.245755888629	1.61462935443	6841.89430973	28.7888086389	True	
-0.336925926493	0.797073194144	-0.0529738736766	-1.24190608479	-1.06026222528	1.00161611518	0.455418529822	-1.96797815064	0.851698572265	-1.19820483775	0.187587097368	1.25358572788	6828.03174368	28.5009205526	True	
-0.524475800498	0.85416391016	-0.0952962260502	-0.829876632144	-1.06233775311	0.945561442568	0.467668663661	-2.38272307725	0.950121622905	-0.882372916764	-0.0460502192302	1.52103915247	6798.83445769	28.215911347	True	
-0.394393815725	0.690274938125	-0.180392542424	-0.875411602376	-0.718789697079	1.10943389974	0.459356966377	-2.36628259093	0.828600977341	-1.14284679746	0.146552156711	1.39533743574	6801.77710894	27.9337522336	True	
-0.407939993813	0.699128249602	-0.147901858753	-0.852304411447	-1.0898435436	1.03085732737	0.357809199848	-2.12970716587	0.794829850717	-0.804207716986	0.156376224742	1.60801884933	6805.5838695	27.6544147112	True	
-0.338779752706	0.872569211199	-0.163568278728	-0.579885873853	-1.00835857089	0.819729221544	0.455775064636	-2.29765805455	1.03510156739	-1.16562608169	0.0683930979086	1.46987819755	6743.94903837	27.3778705641	True	
-0.259469639366	0.732743856462	-0.12778015854	-1.32505407148	-1.14666101412	1.14341577955	0.306678180405	-1.88436907164	0.955440071544	-1.17746009361	0.013614181124	1.53537466488	6865.65746615	27.1040918585	True	
-0.341299433583	0.808704926684	0.115390480484	-0.790426907406	-1.09267283182	0.876974218692	0.40311525398	-2.2375626914	1.09938683099	-1.24033285408	0.11188723374	1.44696903059	6845.65182257	26.8330509399	False	
-0.403336776235	0.754442771755	-0.207459130554	-0.650974242439	-0.971296955313	0.633759335209	0.535835871016	-2.01072915939	0.868516110279	-1.11523727758	0.0843995390639	1.1406197344	6820.60607288	26.8330509399	True	
-0.320534839129	0.837811059503	-0.199596867953	-1.27699761954	-0.606920299354	1.23322702908	0.393402596855	-1.84647428795	1.05626608097	-1.11035839998	0.0258230104839	1.32028868325	6879.52209988	26.5647204305	True	
-0.178274249266	0.617187196131	-0.247944539219	-0.574965271931	-0.695503021333	0.540217426137	0.282396923872	-2.04881651451	1.00025425932	-1.10724461751	-0.0232007094092	1.61496638235	6973.70310721	26.2990732262	True	
-0.557980655965	0.87600773556	-0.187685346039	-0.682451918288	-0.657467312069	1.36910083305	0.595267597683	-2.14295733708	0.929599108447	-0.884035996975	0.10705970437	1.36578061503	6894.04220632	26.0360824939	True	
-0.27519945011	0.758725249446	-0.210600043424	-0.7583573326	-1.02581202629	0.896943953741	0.30232372701	-1.9594975104	0.846385140141	-0.922277132704	-0.154829232787	1.31292797217	6792.70815306	25.775721669	True	
-0.380382729522	0.821720218604	-0.252413012478	-0.684328956402	-1.00553655111	0.970644749782	0.470177826145	-2.18042144209	1.09137607347	-0.866653236185	0.170837036498	1.35955919501	6734.20558973	25.5179644523	True	
