Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-5.28561349623	2.79482705948	1.60753727359	-1.88644691687	-1.88840297246	-1.51646047083	0.674941895407	2.59659523495	2.23668433667	1.90561157129	2.61552403251	-1.52012115454	0.572285997505	0.944028656846	1.65134429823	1.08038201047	-1.00741807362	-5.37535828168	1.21702087808	4.34865354304	3.46162079544	72.5977320466	0.288492904729	True	
-5.20583995644	2.77091357813	1.66061237657	-1.83052652652	-2.01762364513	-1.52594708156	0.666666460637	2.62673537002	2.15989171076	1.99104937394	2.57977066484	-1.57683422605	0.686684094037	0.953874412507	1.69037631686	1.09607049722	-0.973374320373	-5.42702443962	1.20139676622	4.44595046672	3.50705343109	72.1483009517	0.285607975681	True	
-5.36471696227	2.80431450273	1.86828233469	-1.8673611904	-2.04701356429	-1.47940011751	0.587078808948	2.92638064742	2.04254601463	1.96337758286	2.40654542284	-1.74409547197	0.649003758985	1.08244580429	1.73483857141	1.06515951191	-1.1333681529	-5.2713887753	1.12641459382	4.29225343826	3.50871851862	72.8729232557	0.282751895924	True	
-5.3803956581	2.66253355399	1.8724959243	-1.88054118723	-1.98289502894	-1.34701136739	0.580497237678	2.69234604928	2.15042989191	2.0691937229	2.45462069939	-1.80584418322	0.504599475538	1.14391823766	1.90873019084	0.98135232528	-1.117836362	-5.32784842569	1.2248599428	4.28260576381	3.50015932303	72.7586451871	0.279924376965	True	
-5.24606137289	2.60373024815	1.99889812843	-2.01154588624	-2.04870719954	-1.32333878874	0.572218871272	2.74198236369	2.11190981123	2.13212127912	2.49578407488	-1.86621741173	0.604445225983	1.13574516101	1.89738545239	1.05660911443	-1.14614667344	-5.28849933359	1.12862715416	4.26964549464	3.4985357297	72.5037032258	0.277125133196	True	
-5.20132665835	2.65057018774	1.92175749023	-1.85873720322	-1.99377167936	-1.61198405854	0.671625235454	2.64045434427	2.19948853078	1.97317748905	2.50748318668	-1.76232291293	0.405584783992	1.22982496618	1.81753315433	0.994844789082	-1.08048468107	-5.29359836982	1.08401625033	4.28860871769	3.54706945074	72.9479046006	0.274353881864	True	
-5.18458339975	2.62535858292	1.80049035699	-1.81840275181	-1.98816506782	-1.56620718232	0.692240066402	2.53667726134	2.15435670563	1.97961122114	2.7126186493	-1.72254749902	0.568505414069	1.11764444576	1.84803373082	1.00756932748	-1.2387453916	-5.20258213566	1.13606809106	4.37228655656	3.55401289615	71.8358038618	0.271610343045	True	
-5.14837238562	2.748339007	1.87402112056	-1.91689063443	-2.02608057342	-1.68619267488	0.705327849555	2.54676369948	2.22387449908	2.01553466343	2.62701219402	-1.69492451945	0.545984153701	1.21169671616	1.72044929391	0.945793525263	-1.19295602956	-5.17804292971	1.28157682941	4.40954782875	3.58679038096	72.3112231915	0.268894239615	True	
-5.09708810623	2.63497850984	1.86993339343	-1.77513449457	-2.12296153052	-1.74122304643	0.918969772979	2.44152309968	2.07187929473	2.14623379276	2.65781477299	-1.67024981655	0.52080617817	1.11817658456	1.77086037578	1.0005030337	-1.09704962506	-5.30138216872	1.34472782128	4.35671231053	3.58579348899	72.2735617865	0.266205297218	False	
-5.01957028494	2.68683666029	1.82656932422	-1.87972138707	-2.23627560655	-1.58904826666	0.933392143501	2.52559641324	2.16439375013	2.13783869661	2.49003135303	-1.684225115	0.438696504757	1.13679027585	1.82893957607	1.05046092111	-1.29913885659	-5.14685184941	1.45349569681	4.47884891469	3.55727092266	72.0542552009	0.266205297218	True	
-4.9087735838	2.6925654352	1.7743632617	-1.86025433879	-2.33997150688	-1.58159851222	0.93430745208	2.55131015274	2.21207148361	2.00819155012	2.49185415885	-1.75281457682	0.683042989778	1.12222373347	1.75058685595	0.852274111226	-1.29900044514	-5.05096080907	1.46541290686	4.33363018483	3.53582016707	72.4950901749	0.263543244246	True	
-5.08086006816	2.71901624524	1.96318463107	-1.86503656867	-2.29584381387	-1.61700566791	0.876658106859	2.52514068912	2.17117449884	1.99790589737	2.40136483018	-1.5942663796	0.65843566092	1.24138209445	1.67015396271	0.701752797313	-1.21333335256	-5.08300436875	1.43254091356	4.41819931763	3.53457370433	72.5053787598	0.260907811804	True	
-5.09304202389	2.62624512211	1.87583988012	-1.81602314443	-2.25909555557	-1.55872296202	0.909119498533	2.61075536357	2.17303944243	1.95101875302	2.53656619471	-1.58192744822	0.712386540826	1.24433979851	1.54857897643	0.748697124668	-1.27778573504	-5.07769064606	1.45946472103	4.3396845354	3.50570618807	72.7552162085	0.258298733686	True	
-5.28475982361	2.63610109146	1.92951286362	-1.76289822996	-2.11164469082	-1.5987548239	0.754896727772	2.71409718161	2.05703516744	1.85974646222	2.67327627569	-1.60594790992	0.699637220476	1.37998053439	1.45716470651	0.809386089317	-1.48617779217	-4.94846568792	1.59786346066	4.47089783427	3.51769329912	72.9199886731	0.255715746349	True	
-5.17152061783	2.51776440726	2.10484587325	-1.82906195528	-2.08538989206	-1.6385061895	0.695867848891	2.75936564337	2.14881285112	1.75792871608	2.47812881944	-1.54504619316	0.713171896838	1.46234830179	1.46694816293	0.869661063238	-1.56411753189	-4.92425084333	1.50737231795	4.60345918744	3.50000810998	72.9009897581	0.253158588885	True	
-5.3852731716	2.57795734765	2.27852422151	-1.59960253759	-2.28893837944	-1.65285730863	0.739611516661	2.74506089414	2.14132050727	1.7863941855	2.48785661179	-1.66850430998	0.583509966335	1.40152691356	1.58340549879	1.0277997176	-1.72324887462	-4.81974290851	1.43489418461	4.68762156007	3.49044891388	71.9954917884	0.250627002997	True	
-5.34811604609	2.61958973887	2.26906727864	-1.72896309389	-2.21595843019	-1.71352364849	0.794914574958	2.6933526701	2.25453825156	1.9558443704	2.43322881402	-1.78292814219	0.671135281348	1.4866691778	1.46483324597	1.00815607413	-1.7904374126	-4.67610991259	1.27557784175	4.67019228075	3.50507852036	72.0716410555	0.248120732967	True	
-5.36133561671	2.67940815975	2.27316917606	-1.93889225083	-2.25746935444	-1.49555734739	0.66202096098	2.68120519704	2.1509776009	1.8770498088	2.53922402607	-1.65656395511	0.669125511814	1.42188154777	1.45166856252	0.977212212591	-1.7555976777	-4.60914939236	1.19751766882	4.61256016022	3.48100689645	71.8533690413	0.245639525637	True	
-5.398643328	2.74218640764	2.19283216023	-1.85512350864	-2.1843676204	-1.54932378287	0.653328704005	2.84074291531	2.06619436739	1.88172018475	2.49313224555	-1.67555007161	0.740973589255	1.28712608893	1.41957763939	1.11209994922	-1.75868839234	-4.74775791287	1.32221817965	4.53492367731	3.4290972473	71.4431440142	0.243183130381	True	
-5.62083244433	2.70855208481	2.50144372723	-1.84387541111	-2.29070867236	-1.51991053646	0.64651196933	2.87703290517	2.00407550826	1.85165777593	2.71883022099	-1.77378591525	0.651378939956	1.2269792005	1.4113200486	1.09248140319	-1.62779443196	-4.77234705221	1.33656563288	4.31548877528	3.41105801603	72.2893788198	0.240751299077	True	
-5.72320008164	2.63141138327	2.3991858408	-1.77272894543	-2.24594233771	-1.42285514184	0.650546130559	2.88850953399	1.83531428868	1.95822448527	2.74932287873	-1.70820498386	0.523701638627	1.30396032628	1.5978734929	1.00995740665	-1.57399690421	-4.80879497919	1.27185938739	4.43618772899	3.41033240287	72.0566832221	0.238343786086	True	
-5.7248558008	2.65700510693	2.49548697533	-1.95525629385	-2.12756631942	-1.40984113349	0.643772747401	2.89673947905	1.77994308527	2.05725847638	2.73126418839	-1.76200393177	0.707251339079	1.33120164437	1.47633519839	0.924233348751	-1.57129627639	-4.80438103015	1.29691022396	4.40131919739	3.39160156235	72.1832562517	0.235960348225	True	
-5.71325149582	2.74174046029	2.65228562094	-1.88505763872	-2.36960844436	-1.43236432395	0.681133069406	2.844671987	1.79106156224	1.90965093105	2.82007727917	-1.81974025023	0.711870106076	1.22711414834	1.56630865325	1.008791461	-1.48002960779	-4.89818941847	1.36908119603	4.34496839234	3.39239310365	72.0567736423	0.233600744743	True	
-5.57308107065	2.6300995831	2.60382761298	-1.86011605756	-2.52112410405	-1.32615727023	0.765609570836	2.92556582522	1.76758382262	1.90595517105	2.94969869046	-2.1089009018	0.753151593356	1.34437504819	1.6563623305	0.959873279146	-1.51363598986	-4.85302077531	1.28466196458	4.38826164385	3.41174089715	72.438621509	0.231264737295	True	
-5.49675874415	2.68978123106	2.37382590686	-1.78287988917	-2.49870391823	-1.35529798533	0.721480067418	2.785231035	1.77734768678	1.97623907639	2.94278092163	-2.01521017855	0.759012360587	1.1263011792	1.70115257742	0.96279237052	-1.33932443907	-5.02460128952	1.37253331494	4.33253148013	3.37721132916	72.7713986134	0.228952089922	True	
-5.37531190182	2.70035488364	2.32064856171	-1.8403371441	-2.50182898111	-1.35691656324	0.696360140941	2.85448485896	1.94315793905	1.73468073878	2.76952095406	-2.00660787654	0.817475576723	1.14985246218	1.69620144604	1.03034583475	-1.33828688363	-5.05801358122	1.37348712919	4.22679572142	3.35635441351	72.239422686	0.226662569023	True	
-5.44114233855	2.69076870152	2.30509502028	-1.69499965041	-2.60321058827	-1.28393816501	0.650059307171	2.81747105603	1.87806939832	1.99150003609	2.73832051955	-1.92334160803	0.733866678734	1.07057897858	1.67197249299	1.08808311068	-1.3407237572	-5.10236786256	1.45940073248	4.21235384046	3.33041418245	71.9026957158	0.224395943333	True	
-5.40001469517	2.66273840941	2.40563968369	-1.77615987231	-2.56536944267	-1.3364317643	0.676396774918	2.84613917846	1.82229546591	1.98590925902	2.83126909263	-1.99953100331	0.807215878922	1.16136741543	1.67015076523	1.05148766978	-1.29355196168	-5.12279348744	1.412850303	4.0738358458	3.31722440889	72.2138844749	0.2221519839	True	
-5.22622754059	2.63759273332	2.35471285493	-1.92988167467	-2.59267244507	-1.2927295349	0.765271762469	2.88242578724	1.73953553296	2.07028050896	2.75870623795	-1.94488151544	0.753219596125	1.29868935395	1.57975698928	0.973484892233	-1.34503044568	-5.01279043825	1.40089392108	4.0972894823	3.34435262675	72.388871113	0.219930464061	True	
-5.29031502803	2.56737038596	2.3789424466	-1.86962645517	-2.55791072798	-1.27890890686	0.701138104257	2.92470523618	1.75855057855	2.15871631763	2.48384087675	-1.90554812402	0.850557749962	1.27157292933	1.4480268693	1.04914863359	-1.47267026707	-4.94212366369	1.4393109289	4.02492984323	3.36544890867	72.1110829802	0.21773115942	False	
-5.25808472049	2.47824109099	2.45219383265	-2.02442808596	-2.36352721353	-1.25384751364	0.655413812174	2.91405317409	1.80284526279	2.12766128932	2.45286625828	-1.89512467434	0.74777617874	1.38161253001	1.50047775176	1.11552934665	-1.61659542205	-4.90409683779	1.36832257301	4.08650459634	3.35949017958	72.0913409895	0.21773115942	True	
-5.41028959226	2.47081815716	2.49491955745	-2.0303080128	-2.40316290971	-1.14795329048	0.655057300426	2.79347196113	1.83224133571	2.24158360003	2.49463862921	-1.90035093308	0.768622648056	1.51858357028	1.43452144627	1.04237860221	-1.55184840728	-4.89243420117	1.33670365426	4.07603529544	3.35166309061	71.390299484	0.215553847826	True	
-5.31562659995	2.50668492711	2.4217606179	-2.19370838775	-2.37247119569	-1.02994262284	0.563470795551	2.89082070005	1.83695082415	2.2970703259	2.32468259243	-2.03447487005	0.829866322919	1.51986706705	1.45092317652	1.02322705645	-1.57491447728	-4.87274823735	1.47000447517	4.22310528723	3.35875902675	71.8128144155	0.213398309348	True	
-5.23483534401	2.40146713901	2.33260532616	-2.14092280453	-2.48779664724	-0.894449933257	0.62288111556	2.80232791297	1.8165318917	2.27070530503	2.43527861417	-1.94963680429	0.770744164591	1.46789405544	1.53965664595	1.03735525859	-1.65980167712	-4.82329737892	1.4809927261	4.23378471083	3.36204405462	71.3732754431	0.211264326254	True	
-5.17964040177	2.43353719606	2.32572789798	-2.22009422306	-2.50917993212	-0.863862336139	0.667601073914	2.84603885194	1.90680327746	2.20107517914	2.2480004024	-1.92822601962	0.813184374012	1.2783655678	1.58069904949	1.05003858368	-1.62706515055	-4.84235182082	1.49241467107	4.33177013182	3.40978884234	71.7481231708	0.209151682992	True	
-5.21978236279	2.34957407008	2.3235827202	-2.19579275645	-2.50870721194	-0.742067841808	0.680367493587	2.77483255278	1.67269703491	2.30490746816	2.55971203286	-2.08775613593	0.855930107224	1.30457350218	1.74140280921	0.921692315283	-1.77036141476	-4.74431041158	1.5988444904	4.22938212834	3.40841239776	72.3882265887	0.207060166162	True	
-5.16231673188	2.31324604971	2.37054527346	-2.08602657412	-2.55112451932	-0.808866878596	0.552064784716	2.69248597684	1.76681846212	2.48184105512	2.44700452382	-1.94111186821	0.679208926428	1.40872521397	1.70939101767	1.10041141572	-1.90457587251	-4.7271119043	1.70264369195	4.17631333022	3.40917032421	72.4582817077	0.2049895645	True	
-5.05509288501	2.42707134025	2.38696095561	-2.1200733136	-2.68923254097	-0.816104123307	0.560393545536	2.76238434022	1.78918777613	2.35535219869	2.37193134584	-1.80933487254	0.586533721922	1.38523515573	1.64539950678	1.00096213852	-1.7921671186	-4.75279573868	1.65685740665	4.1559294702	3.40936928836	72.6195534554	0.202939668855	True	
-5.11236322182	2.27553352705	2.37362571787	-2.12945519131	-2.62965917106	-0.679494239694	0.47735692741	2.82442569715	1.88496740113	2.34758207521	2.29460942258	-1.78783258932	0.623192168443	1.38365675185	1.55130667779	1.17688303371	-1.87395792849	-4.69811113314	1.52489028039	4.25263443091	3.41074560416	70.9533448976	0.200910272166	True	
-5.00942225552	2.22966527195	2.41204660125	-2.02913702972	-2.77328219118	-0.793860853686	0.62051387698	2.9104126504	1.81337820667	2.30982098803	2.32167081303	-1.93635184838	0.646986718557	1.45692370438	1.52381111363	1.23319460468	-1.85150133997	-4.70535603003	1.50850839128	4.18567839041	3.45533333895	71.7068059883	0.198901169445	True	
-5.06496635657	2.09657509671	2.58959015544	-1.84331333368	-2.88456769797	-0.792356150514	0.526431053742	2.89912263058	1.88360825797	2.24952141142	2.39164124122	-1.93122261265	0.616305693846	1.41895408895	1.49240638574	1.30172611946	-1.83079620576	-4.75191398048	1.38354108136	4.20836135594	3.45264327029	71.1913679355	0.19691215775	True	
-5.18791770677	2.08062533253	2.55809728508	-1.86999496213	-2.83254603551	-0.673730883595	0.479353013855	2.79742553638	1.83006992041	2.16366960351	2.66419783202	-1.86141302459	0.620459744997	1.46421627891	1.43878143357	1.23519889361	-1.67425602588	-4.8510862153	1.3421833809	4.14037060748	3.45447429055	70.7929295046	0.194943036173	True	
-5.2245122325	2.19132404295	2.42726223419	-1.8757547752	-2.79052292411	-0.656092170769	0.474085252893	2.8635715445	1.87908242341	2.18694983157	2.60882993002	-1.88901118101	0.676878745451	1.41240695172	1.50414659291	1.05504026069	-1.63510210645	-4.87229113185	1.44116024969	4.16539260586	3.46920039297	70.9375008664	0.192993605811	True	
-5.33617907902	2.33217195901	2.48442832315	-1.80240061371	-2.89910177473	-0.682382736304	0.437533781381	2.88986001037	1.7958499743	2.2134105085	2.7067829087	-1.94345700904	0.674066486788	1.5273744452	1.42895210602	1.01078972884	-1.62129867184	-4.83254712134	1.45291176972	4.29768425847	3.43494890729	71.0860492271	0.191063669753	True	
-5.49241637631	2.39216014521	2.61134090442	-1.82233237452	-2.98092473251	-0.603163316473	0.47514026215	2.84850590775	1.82457534174	2.11959197732	2.73441920125	-1.91202231821	0.598480787114	1.56937250617	1.42601585829	0.979710805108	-1.51954043298	-4.8933441356	1.49974296402	4.29992192737	3.38716282721	71.0671920828	0.189153033056	True	
-5.38026750082	2.32428415304	2.64275938378	-1.9039767749	-3.01072489876	-0.507111305934	0.461073544664	2.88022298587	1.80382834824	2.06624005774	2.67521946891	-1.95888472891	0.643399972747	1.49748072981	1.51683020763	1.00399391958	-1.57092844609	-4.87410082415	1.44464015423	4.34183437103	3.38213018489	70.6813898887	0.187261502725	True	
-5.32479706829	2.33858364656	2.59484836645	-1.87468981197	-3.00966573302	-0.506763876149	0.411888618071	2.75468016669	1.87210828988	2.03279411214	2.69963884976	-2.00506643008	0.708130644759	1.58558879794	1.50001766844	1.05779748212	-1.65818961133	-4.84926673805	1.42430156979	4.43264110435	3.37744075174	71.1161964978	0.185388887698	True	
-5.37228939346	2.35134850164	2.65381506429	-1.9755531389	-2.99893083838	-0.463689231432	0.476282886947	2.73311815167	1.97602872773	2.019882129	2.65530955428	-1.99596047967	0.75840642132	1.54745220754	1.45512415873	0.958264938199	-1.6265890948	-4.80308133476	1.37938873761	4.4297628695	3.36497662375	70.306025622	0.183534998821	True	
-5.45614470846	2.40199716657	2.69356199677	-1.97251417587	-3.0500567776	-0.437821556736	0.408304051112	2.74228211865	1.96220902227	2.13182199862	2.71176394898	-2.02000613006	0.753416114364	1.48399132925	1.4835591819	0.943033217698	-1.70819365588	-4.65811078672	1.42488801673	4.61964149383	3.33302424997	70.6136492873	0.181699648833	True	
-5.39854484497	2.35121451355	2.69423427294	-1.97087183511	-3.10144377976	-0.369071520976	0.425151751383	2.77882526258	2.05020645579	2.20428625781	2.57728990108	-2.10453815928	0.865899727462	1.51680669468	1.36047852658	1.01638342589	-1.64967469279	-4.71549065283	1.28993238206	4.63597718227	3.35036575346	70.6866467956	0.179882652344	True	
-5.29845333539	2.28104045145	2.79212286638	-2.10581516372	-2.99403231554	-0.398360076893	0.42128649606	2.66010084829	2.17417989747	2.14185516234	2.4622266717	-2.08201759968	0.930683289353	1.51977532374	1.36672973394	1.08123841441	-1.60767968884	-4.87001953066	1.51247280743	4.47229774983	3.367861866	71.0324797612	0.178083825821	True	
-5.40732974768	2.35657659796	2.75465454173	-2.03388750783	-3.02978238175	-0.358615981924	0.409103268479	2.71642363493	2.07676861456	2.01966282276	2.60550585719	-2.06776499231	0.825708269305	1.59352004567	1.3660306369	1.09800145016	-1.54446537403	-4.930532772	1.48164943164	4.53513867341	3.31664567011	70.7841238393	0.176302987563	True	
-5.46664801825	2.20598644976	2.82043915165	-1.9253021656	-3.05728584546	-0.300570405805	0.406961119892	2.69138699127	2.13146657599	2.0887577034	2.39054290165	-2.19367192271	0.732224922589	1.62014281513	1.52557188972	1.12697289084	-1.61771777979	-4.89980581203	1.44843942447	4.49184175462	3.31416618852	71.5977821843	0.174539957687	True	
-5.43377953846	2.19729182797	2.79271403889	-1.81581022191	-3.21852751387	-0.242678187419	0.377632807439	2.68747089408	2.14475377155	2.01302256439	2.52545529557	-2.25086780943	0.710387488365	1.55797992945	1.71714913899	1.08675130746	-1.6507720362	-4.84102640258	1.40662992123	4.60570922094	3.3255436111	71.1850494035	0.17279455811	True	
-5.34695659593	2.01630163549	2.90509978153	-1.78651116137	-3.30097417318	-0.215096198572	0.370980290061	2.61688040825	2.2557565801	2.00466854377	2.62773851055	-2.23845814661	0.596948725334	1.57230247532	1.8113433651	1.00966774791	-1.62554823904	-4.82184489448	1.3538715578	4.58843658336	3.33544821719	70.9777599076	0.171066612529	True	
-5.39772759866	2.08518390911	2.90051943856	-1.73406851266	-3.39337199842	-0.154757927818	0.344741717593	2.56840026601	2.30343635376	1.92352554351	2.6656634755	-2.09682603474	0.553787190302	1.63778180734	1.59156297242	1.02135099729	-1.6554795485	-4.76246782792	1.31595105975	4.78535275982	3.2926608693	70.0008662059	0.169355946404	True	
-5.34053664694	2.11959511294	2.90888727045	-1.73485290727	-3.4656717889	-0.152222622024	0.322833534213	2.53186275011	2.27534590595	1.98800311906	2.61181674916	-2.05846889272	0.469334931259	1.67417996696	1.60069905097	1.02487475141	-1.66799378363	-4.69862530655	1.11211379138	4.84660499534	3.33442598031	70.0692805383	0.16766238694	True	
-5.21947969931	2.13139131093	2.89554570302	-1.73807960152	-3.57449631664	-0.123255140641	0.308705185265	2.56290049869	2.28825241697	1.91000900622	2.60494032912	-2.13193691922	0.607049039889	1.5397489304	1.64332001437	1.04208398931	-1.69251380775	-4.6637190862	1.12609572904	4.91530468879	3.36220608597	70.7338522363	0.16598576307	True	
-5.23282321801	1.94874381183	2.93135510624	-1.60308212213	-3.66948110211	-0.0773529405927	0.398305697365	2.50989288802	2.19650371908	1.89179249666	2.76682475267	-1.94780397101	0.612184711784	1.63477701268	1.52134544126	0.858247876962	-1.70540918672	-4.59324497311	1.11735342639	4.95905135007	3.3382233069	69.5726538949	0.16432590544	True	
-5.26655803204	1.9268198089	2.94248271475	-1.51812937127	-3.77905404231	-0.0400811087561	0.447128108061	2.47735432903	2.34778187627	1.91775189825	2.75520866439	-2.11689021804	0.652481619931	1.73785079077	1.42954977584	0.85283219273	-1.7687836982	-4.48100525926	1.07632350861	4.87646832309	3.37225865458	70.104046696	0.162682646385	True	
-5.15657239417	2.01593742617	2.88580661739	-1.43507109658	-3.87833632495	-0.166159129563	0.539031349568	2.39016992168	2.42635024415	1.77546561226	2.67441431639	-2.07654632401	0.698828978961	1.7395701445	1.49957613791	0.916692222402	-1.76991131435	-4.53605838577	1.13324192112	4.86474377289	3.34548405778	70.262859577	0.161055819921	True	
-5.26764126199	1.98653848153	2.83452171162	-1.45520491122	-3.82063100899	-0.0552797055049	0.564839107491	2.25730675931	2.5231565853	1.75871876068	2.77723489563	-1.98435377364	0.615913159925	1.63701111814	1.40798436729	0.876093511241	-1.70660843511	-4.53746929207	1.08407158739	5.0731261376	3.34466666819	70.7085008599	0.159445261722	True	
-5.25163197657	1.8920149829	2.96452375062	-1.38521904893	-3.83814595694	-0.0861097629875	0.458145521739	2.22229718317	2.51555578243	1.73671299728	2.73808079116	-1.98412958121	0.716402097782	1.59303623374	1.48700770512	0.924151419935	-1.68825153876	-4.63782309389	1.14447992714	5.01845779305	3.32321303043	70.1429630258	0.157850809105	False	
-5.31108851636	1.95528496577	2.90250126783	-1.43137694578	-3.79616508101	-0.0996658661191	0.543913249112	2.14627250242	2.60755504073	1.8009108897	2.8096301813	-2.03819494083	0.536130371904	1.57012392809	1.63613009039	0.82144244736	-1.60400588338	-4.64429228375	1.16436792775	5.08141020621	3.30658903971	71.1102715108	0.157850809105	True	
-5.36928110199	2.04653629518	3.0963241908	-1.46111333748	-3.88213651974	-0.116022916257	0.555623617488	2.21198728783	2.46585689799	1.72428661378	2.87883284908	-1.97606759428	0.627254396227	1.47048462307	1.58299958596	0.880885341658	-1.59468095518	-4.66954168715	1.1249117043	4.99976743598	3.31279904532	70.1456321988	0.156272301014	True	
-5.49569534078	2.14674983925	3.11020113625	-1.4608176524	-3.80344367795	-0.243472127399	0.56338532278	2.24361174629	2.54022367913	1.73187598117	2.83695263374	-1.97639316615	0.590780392297	1.61159387079	1.48181387844	0.955679652304	-1.63146371947	-4.6320113357	1.12335424947	4.98956213216	3.31458032758	70.694938686	0.154709578004	True	
-5.44249482218	2.02277473623	3.30876009212	-1.51900746219	-3.82357312268	-0.269744049041	0.619274323615	2.34110209035	2.41451077575	1.6516612445	2.80786324654	-1.99508111392	0.608246027378	1.60454756416	1.42706137711	1.02740401359	-1.60337490244	-4.63287951704	0.988149496866	4.88139590202	3.28861002647	70.6629774492	0.153162482224	True	
-5.64346964055	2.10037377973	3.21515896188	-1.54339641917	-3.64734040704	-0.263403666094	0.619093074355	2.40820886986	2.38543309077	1.81682375386	2.79260172456	-1.91818421934	0.523372897322	1.58785883247	1.36508100362	0.952143053947	-1.53990032058	-4.66483801546	1.0277062138	4.92455433598	3.29359043159	71.0675168135	0.151630857401	True	
-5.57855804042	2.03610102784	3.20911770955	-1.4496976783	-3.71476278006	-0.274116438389	0.624261179295	2.42840284284	2.24375563772	1.67967513118	2.79840946203	-1.86809090863	0.466555775101	1.68592783998	1.40077910591	0.989962067081	-1.63107974572	-4.59755447475	0.897802762514	4.86359625056	3.2659000369	70.4332189766	0.150114548827	True	
-5.51013194373	2.0179060992	3.28830593693	-1.52960591875	-3.76652611559	-0.264073677846	0.610921797437	2.46491091223	2.3734670507	1.76096917866	2.7881140816	-1.91306320295	0.417754603782	1.62700741934	1.46281301346	0.918853008471	-1.55105796964	-4.63204939832	0.998498427117	4.79272627383	3.26179825592	70.0393528858	0.148613403339	True	
-5.53764947501	2.0320450348	3.19447184766	-1.5000934452	-3.65691300206	-0.33388093554	0.599513226203	2.53146404554	2.35834804583	1.81175967966	2.61151870851	-1.99165883497	0.595988682312	1.65750956672	1.44953308836	0.921284961203	-1.68321761372	-4.56346331134	1.04637608609	4.86323348175	3.25009018359	70.0682768289	0.147127269306	True	
-5.51871387778	2.11149681059	3.18330376055	-1.48867263119	-3.66615714907	-0.388666521277	0.478808957687	2.50606876405	2.23809514805	1.99775546846	2.5718542124	-1.97588138462	0.647581471253	1.61036131167	1.42769085067	0.944141436751	-1.73825537127	-4.52074284832	1.13695274022	4.82677402692	3.23613090377	69.9051755804	0.145655996613	True	
-5.67210374951	2.01123686065	3.20729189548	-1.57317939429	-3.50993050843	-0.24732125996	0.480299131778	2.52821558943	2.21436221059	1.92417697532	2.64804706579	-1.96147458808	0.802855828769	1.53743934899	1.40061376937	0.888530204889	-1.7583916988	-4.48711403639	1.05861271142	4.82022701009	3.22249634541	69.9864221114	0.144199436647	True	
-5.55704920686	2.0702651515	3.36497035952	-1.72386887681	-3.54806693084	-0.347074125478	0.565399418627	2.47961482599	2.1901450513	1.92674496242	2.76806728379	-1.93448501675	0.749812784734	1.5471250104	1.4202574602	0.811447348075	-1.68496333725	-4.50978007305	1.12768544938	4.85945341472	3.22833873583	70.276323774	0.14275744228	True	
-5.48977211163	2.03964619274	3.37514014654	-1.77910894024	-3.55425633472	-0.372493331146	0.707551581197	2.46908849326	2.10148163538	1.87059553943	2.80967714288	-1.97310443282	0.68686629204	1.49859353953	1.50943015091	0.89371931371	-1.69475368386	-4.56146122538	1.27299784264	4.73681967233	3.24054329859	70.7420599242	0.141329867857	True	
-5.45991494256	1.92922688931	3.26151153791	-1.60341167095	-3.62499249764	-0.293658828241	0.535611432969	2.57357317134	2.22421964456	1.8953439335	2.75936756115	-2.0190214876	0.711235954782	1.40034433073	1.53819245885	0.927638176683	-1.73452784502	-4.54916252449	1.24421572613	4.79166241388	3.2713923777	69.7844244015	0.139916569179	True	
-5.45135682365	1.85681612122	3.32576003609	-1.55789372246	-3.65001088974	-0.267158961109	0.535624171753	2.56325942663	2.19974052738	1.79636249071	2.71512429183	-1.98012342104	0.669282324149	1.44422880511	1.50065960092	0.935936163408	-1.68825595053	-4.66437456373	1.37859860701	4.68797448777	3.25472763033	70.3579170879	0.138517403487	True	
-5.44815946619	1.64075345224	3.35726591736	-1.53063104206	-3.51523919013	-0.320753619402	0.508278748769	2.5353122015	2.17863604157	1.88160594845	2.73342638647	-1.97609954899	0.741578757151	1.38779377324	1.59756421958	0.916323222856	-1.6168247262	-4.71852888622	1.26075435091	4.6090275959	3.29619959095	69.7009170154	0.137132229452	True	
-5.37304948729	1.69495954162	3.3196386311	-1.59932359401	-3.43614610307	-0.346096998545	0.379607850275	2.62532953081	2.10855598811	1.85411438171	2.75238858371	-1.88207808538	0.737963038207	1.45153997799	1.54201582361	0.830467257339	-1.54362495516	-4.77849647427	1.25189211405	4.5343055223	3.27980606854	70.1551268421	0.135760907158	False	
-5.41977792185	1.79458410445	3.34707389636	-1.62689989832	-3.49954214653	-0.402556536039	0.469586721719	2.65765116478	2.11314941175	1.8490034509	2.72684151099	-1.84718652263	0.754786906777	1.31062556155	1.5257535834	0.846420205424	-1.57240844916	-4.67749145995	1.26984267964	4.42621786571	3.29007859556	70.1742556413	0.135760907158	True	
-5.54876155559	1.78755176653	3.59390550095	-1.72838242303	-3.497351135	-0.327207816148	0.493223823057	2.62365205889	2.17860706247	1.77379293202	2.75230375974	-1.86814034147	0.867268593416	1.29657874094	1.41420924672	0.912636408788	-1.50801259422	-4.75112528442	1.24131470836	4.37734313238	3.2720894387	70.1103086875	0.134403298086	True	
