Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-0.812542657022	-4.87933077925	3.26434845148	-2.01504967414	0.623708558954	-1.37624047512	-0.914658498308	3.03883562901	2.94129401382	1.14600139849	1.97094309954	-1.75540082455	2.43712498461	-1.22216225372	2.5462186136	0.478017683338	0.0503361128549	-5.90719464351	1.41502762554	9.92934918172	0.835766137565	119.382523754	4.92283138913	True	
-0.980499327472	-3.96876944122	2.26242226046	-2.16736190659	0.756173599912	-0.90035518252	-1.23405872629	3.10594798489	3.02097261076	1.05340881672	1.76251683186	-1.75303455251	2.67725953456	-0.700620512641	2.16296053861	0.431631975704	-0.771887670386	-5.50054020835	1.78834302394	9.5997633831	0.889169633225	133.647150383	4.87360307524	True	
-0.465546659087	-3.6851364795	2.32866707026	-2.03253877355	0.118341755578	-1.27925561042	-1.06450668214	3.02696928844	2.68854170034	1.69527509104	2.14180757795	-1.89351274591	2.44143870076	-0.328453061256	1.83274254182	1.07165325941	-0.879385842833	-5.58670522348	1.26298119527	9.96238728589	0.789061771637	112.610564031	4.82486704449	True	
-0.546013881903	-3.37728628582	2.04266054387	-2.5019501114	0.324277541051	-1.09189120849	-0.431613012897	2.45417119751	2.93841640866	1.95745246938	1.61408666143	-1.7584198338	2.42787938779	-0.0497638525328	1.72935293192	1.35844476181	-0.752281354811	-5.87031702782	1.13102892158	9.76742886199	1.00206198265	112.532637299	4.77661837404	True	
-0.874978750577	-3.72097729785	1.00080696174	-1.62993167942	-0.0612972400911	-0.335866191293	-0.0263221580804	2.42672918668	2.45839866203	2.59074903781	0.97726428632	-2.23874018576	1.94850114255	0.575313987454	1.59693697244	1.64808215411	-1.14919300296	-5.22874884178	0.925671636492	9.90513494706	0.962565433511	126.125282546	4.7288521903	True	
-0.384407236006	-3.39515185796	1.05153179643	-1.76143160294	-0.64447706333	-0.261860266545	0.0935960730636	2.36565481072	1.79751111687	3.16385280659	1.68315543032	-2.28285140846	2.05517785558	0.593793504679	1.81594591718	1.27752486837	-1.52366799267	-5.18979362017	1.58850817317	9.20110047777	0.805213121373	105.181060311	4.6815636684	True	
-0.54411496729	-2.23452090144	0.475305194874	-2.04465502405	-1.06280292052	0.0912967202097	-0.344813784882	2.55950579678	2.04298467155	2.87572737137	1.78499568438	-1.95504307966	2.17319738527	0.505448065719	1.38633790471	1.10615001153	-0.839920376103	-5.65557578924	1.89345396515	9.67513285406	0.758863386404	100.980584359	4.63474803172	True	
-0.966340956563	-2.44663580435	0.572935836526	-2.05962875381	-0.64731215884	0.0762446465888	-0.157979526967	2.87078842459	2.08847711025	2.39728239818	2.01860798716	-1.67242474617	1.48221270749	0.687554651614	0.94816454824	1.46749833016	-0.750604302378	-5.70555639885	1.48135985677	9.67394601243	0.705622309099	95.8740409232	4.5884005514	False	
-0.688929665731	-2.34957881609	0.118940383447	-1.76914479306	-0.313101801669	-0.361745359778	-0.182484060685	2.74389388265	1.89679331159	2.77260004553	2.41555210819	-1.73368742822	1.28853694444	0.983997985829	0.905975088257	1.39270789336	-0.889987482063	-5.75966179837	1.67972509305	9.68191002738	0.723574768675	96.1872357882	4.5884005514	True	
-0.632346310902	-2.24471692998	0.0692707158638	-2.17231216462	0.125018895829	-0.610892009746	-0.469939712634	3.23702420385	1.86589376083	2.75971652329	2.53777051222	-1.67880613955	1.09330543342	0.985215791814	1.14328108538	1.03962318519	0.00586265069106	-6.08726434572	1.30690522051	9.12602963178	0.66860774865	118.079554176	4.54251654589	True	
-1.75775961788	-1.9267369256	0.24860463202	-2.34669407752	0.805555488077	-0.363682608766	-0.915640287249	2.71061474357	2.21583196316	2.64789346403	2.71501979828	-1.80871736354	1.234750054	0.920668403393	0.77353540435	1.27367173919	-0.830254902894	-5.59194131905	2.14768997732	9.70746230419	0.683020179423	120.923266311	4.49709138043	True	
-1.46314908536	-2.14383986377	-0.126838044397	-2.02582087994	1.09373660267	-0.246653819962	-0.800868008293	2.09717518754	2.03427842462	3.12087136195	1.99933199786	-1.36988175638	1.33867975202	1.59826628211	0.441902154066	1.28519820464	-0.951992615133	-5.63402081753	1.6238377916	9.77451349065	0.713740124518	120.19152298	4.45212046662	True	
-1.39882700834	-1.87766054959	0.153734192007	-2.50528808847	1.67258797698	-0.736167408926	-0.915739387025	1.98505238244	2.26792242153	2.52483672659	2.12700202976	-1.75232117523	1.18247316738	1.73910871069	0.621020323471	2.13603793463	-1.64242820839	-5.44767550373	2.19264261286	9.93823168102	0.699257885741	131.917226407	4.40759926196	True	
-2.10096239527	-1.52593267628	-0.0967566783434	-2.35342560302	1.92185998806	-0.371144043598	-1.44777970032	2.23637849803	2.51898662217	2.0593830284	2.0609451133	-2.18608233348	0.811609265316	2.06765161034	0.885868202308	1.57141291762	-1.67706987038	-5.16413144636	2.65351980248	9.96518665971	0.478682852006	134.217223434	4.36352326934	True	
-1.3796098534	-1.54789748625	0.381531845517	-2.66944787388	1.40112577137	-0.512548506044	-1.54505563574	2.56733009066	2.49276458944	2.26339737459	2.70456987432	-2.72825430832	1.04354085915	2.45548981632	1.72081958553	0.885552686265	-1.59314721435	-5.31544150412	2.61481639614	9.66789110965	0.436307860443	127.172121678	4.31988803664	True	
-1.62171185836	-1.3604855448	0.267394712089	-3.0271669913	1.17111065715	-0.1267305256	-1.59997422168	2.59033972178	2.91424109614	2.24037562446	2.85848345434	-3.2265553964	1.71245296404	1.65659968086	1.55320793231	0.752124785521	-1.79211717884	-4.75441491016	2.35893719222	9.94842739658	0.574658009295	121.130883477	4.27668915628	True	
-2.01818910404	-1.46185052706	0.76677200325	-2.66069553206	0.707661355678	-0.181156626411	-1.24186388785	2.35934196229	2.82546782599	2.17391085975	2.87870305338	-2.89764921642	1.55413940939	1.85663812303	1.80928616271	1.09080218589	-2.21254639596	-4.71654270957	2.52551081577	9.87662705482	0.480285033447	118.999384336	4.23392226471	True	
-2.14262430678	-1.73703775744	0.582587995957	-2.12581559451	0.526684444059	-0.753545375128	-0.255168162679	2.2009416077	2.78639802189	2.04274085982	2.96530241441	-3.07751445732	0.912820187247	1.76623743428	1.82979554812	1.22676310027	-2.29756516836	-4.56529447997	2.63597186243	9.97177037058	0.516374086767	109.107479302	4.19158304207	True	
-2.11301545964	-1.13479721469	0.471319258662	-2.23053474208	0.268614617547	-1.08892674998	-0.221272588669	2.25466379566	2.92553352117	2.05928078031	2.80677386655	-2.66207726658	0.834624210139	1.9026194491	1.8822143156	1.17413072645	-2.31788823376	-4.50693656177	2.49842589926	9.41528236678	0.566712849358	106.72433738	4.14966721165	True	
-2.74745381156	-1.41442185823	0.425689345283	-1.54127586386	0.53747937543	-1.25520550981	0.0531709624257	2.06606036911	3.35785825173	1.6471905074	2.54704054607	-2.74585831061	1.14029593377	1.23871147338	2.16409665063	1.19189125407	-2.57802687221	-4.23697540565	2.41338132985	9.5378224318	0.544869645626	107.938263533	4.10817053953	True	
-2.41756515559	-0.610962096346	0.612025746931	-1.72269815085	0.00127423591656	-1.82398133089	0.0399796895614	1.5944420702	2.97231933986	2.34716781342	2.70297802288	-2.50444135487	0.714420774672	1.90946655866	2.21416986089	0.701084359581	-1.94804548177	-4.83648702601	2.26549806949	9.91005782466	0.641103541788	108.651089209	4.06708883413	True	
-2.63057401839	-0.919564597171	0.914433969998	-1.75472781981	0.0679822760573	-1.85043078424	0.276561405273	1.98701257511	2.93065918164	2.17464888202	2.67445507184	-2.44070667136	0.734831783061	2.02557280157	1.8704013554	1.16475661228	-1.68465807795	-5.09771313979	1.51936979122	9.39477400027	0.780934686023	108.086728242	4.02641794579	False	
-2.3336038048	-1.1525134844	0.714704552693	-1.18359137984	-0.185567410775	-2.24085707338	0.778854826717	2.48263275441	2.63526155093	2.33878576762	2.04879814333	-2.70456530766	0.717863531986	1.71318317102	2.22726342653	1.1958436359	-1.51544604986	-5.23688449984	1.49871723602	9.98686128497	0.807698786412	93.5911342819	4.02641794579	True	
-1.90711541145	-1.56132284966	0.412308049052	-1.12728622508	0.279032095568	-2.33695347157	0.505892703788	2.52616649164	2.53873436271	2.35358572139	1.77043020579	-1.85915139361	0.767995947775	1.48286109031	1.80948440107	1.1827908291	-1.81557742913	-4.96821822983	1.4502272152	9.65769669365	0.955807707131	87.9218946241	3.98615376633	True	
-1.85012122988	-1.93819851158	0.326604995238	-1.09915402157	1.0463683849	-2.78722213738	0.760950238594	2.61651416203	2.24897512649	2.33943528288	1.78955796482	-1.46978151182	0.85138403406	0.787016145222	1.49830501959	1.96942938109	-2.38391427584	-4.51207548653	1.28626698021	9.0054323174	1.00254084782	101.988673768	3.94629222867	True	
-1.75104537036	-2.55581633902	0.561776213428	-1.19134513637	1.28945274025	-2.73648804097	0.810610427947	2.5088598806	1.99787432693	2.46858573801	2.05249893515	-1.38823518548	1.0204051086	0.758951086315	1.62151880077	1.31846257243	-2.39222625393	-4.39405690901	1.68746447686	9.21924435156	0.942390286501	92.1840625343	3.90682930638	True	
-1.72515143025	-2.99130805038	1.29042157022	-0.888886426022	0.808951673567	-3.02119280206	0.838817636676	2.74768903949	2.15623486932	2.12296345038	1.976138689	-1.55909808723	1.31406563356	0.754971773788	1.65989527606	1.40151414844	-2.42127613869	-4.17956078909	1.06396483737	9.78412856828	0.916843796517	100.266171168	3.86776101332	True	
-2.01235524241	-3.14305007044	1.1639861206	-0.564920812653	0.907175652638	-2.94859647992	0.669381685139	2.67941076374	2.31626852151	2.59178228147	1.33406381005	-1.02503525922	1.01417996832	1.13873470635	1.4890100562	1.02348564805	-1.98044898026	-4.35130805968	1.02968992302	9.62970530436	0.873048965486	122.562936911	3.82908340319	True	
-2.06262696825	-2.83677976123	1.05052293826	-0.946440317169	1.19381790387	-2.8204893092	0.664901864443	2.49583771149	1.96554614581	2.74552983086	2.27907494654	-1.44141117177	1.25856698285	1.01541438166	1.11606794672	0.717388209648	-1.66692091867	-4.7214374318	1.47703547936	9.38298444182	1.00427986767	99.564656801	3.79079256916	True	
-1.39608605444	-2.40254216744	0.51260927217	-0.78811945756	0.458049357889	-3.03551676863	1.18665043547	2.5776284523	2.14887148141	2.32015886406	2.12047919203	-0.9441585078	1.01977011313	0.517479576422	1.46181350728	0.991752367992	-2.01397556707	-4.51935928043	1.61567474699	9.89201408521	0.974077341528	99.570213471	3.75288464346	True	
-1.61141308669	-2.82526661163	0.438270404849	-0.477691692943	0.994900262329	-3.12096987997	1.41107947042	2.31185147146	2.08242786768	2.23667962493	2.44146687503	-1.26034153447	1.50276698684	0.821833832428	0.896278822443	1.22724518526	-1.69811507057	-4.88793637418	1.73530678102	9.81457716528	0.770476810208	108.529241886	3.71535579703	True	
-1.11591781489	-2.88222963695	-0.0955871552113	0.381282386018	0.819643302109	-3.17855522695	0.659312844139	2.26843559442	2.01121346991	2.57493530864	2.52509443265	-1.77125552489	2.05476802863	0.422431901188	0.891307688224	1.65091797846	-1.48896729468	-5.41248316185	2.06205029842	9.94473543763	0.758904930777	100.855598826	3.67820223906	True	
-1.17840345247	-3.18711530242	-0.0208304327221	-0.0330541079417	1.28511557112	-3.00948859947	0.800610360109	2.72342347639	1.38995923417	2.74826706866	2.76004098628	-1.7183444076	1.74224844903	0.687558630913	0.472377025138	1.8102345924	-1.22807853933	-5.48725159318	1.72169669459	9.55632159536	0.907870653279	107.929663823	3.64142021667	True	
-1.13811378353	-3.45941502536	0.0348706283704	-0.45748542042	1.91855109115	-2.8893344997	0.68687185919	2.88394473063	1.37924636794	2.2362537204	2.89722206807	-1.93672274656	1.79880481667	0.406304133204	0.381954594202	1.86683908112	-1.43595163533	-5.20426619119	1.37129586339	9.75644167654	0.81041236314	121.340449496	3.6050060145	True	
-1.42377209329	-3.67588919318	0.460360391325	-0.277555890541	1.75223536632	-2.97175602902	0.663425877507	2.70641037394	1.37862497533	2.57993981432	2.5100052046	-1.40665231672	1.24495829306	0.496152347711	0.913521211399	1.79671393695	-0.996870601254	-5.46398531051	1.02460807628	9.73943958682	0.759237440538	104.102334505	3.56895595436	True	
-1.19610541445	-3.6719894857	0.00511096156464	-0.349869965365	2.29503574865	-3.12532779302	0.573338434962	2.62644918135	1.63995888382	2.29260911239	2.71717826147	-1.9248822334	0.912905345507	0.713823852752	1.17863870538	1.9296979222	-1.20753816944	-5.33824486763	1.152081526	9.67279549246	0.928248557485	103.757395742	3.53326639481	True	
-1.23345452761	-3.52115738244	0.455342778645	-0.303103653772	2.06416466726	-3.20394557507	0.169173163259	2.68054190814	1.65640057051	2.60551442537	2.99069852762	-1.50068205649	0.469290780667	0.687433984826	1.16177104399	1.79534554821	-1.04124933411	-5.6991212742	1.58254356394	9.59477862657	0.833068451633	107.832560034	3.49793373087	True	
-0.666395950825	-3.62995415284	0.514353351022	-0.222627550024	1.27471779602	-3.33755353448	0.567373471486	3.24425090063	0.848357728826	2.3320148735	2.95434039982	-1.57319433482	0.63174664036	0.698737804267	1.31908046376	1.80449496814	-1.00382485051	-5.68219297086	1.80619767401	9.18318394158	0.952659927143	103.182474532	3.46295439356	True	
-1.41168490869	-3.41430834436	0.840878302531	-0.034737798769	1.12357710954	-3.28542367218	0.188256708169	3.7653257842	0.720894680461	1.86160686795	3.06883131112	-1.55613825394	0.669369257825	0.699903567032	1.22520650762	1.62736028403	-0.641963476157	-5.88204806557	1.81861792944	8.67846884683	0.976171048134	113.748585215	3.42832484962	True	
-1.51250232902	-3.34678676247	1.19222727984	-0.140486938014	0.884671069259	-3.17058528191	0.321849732928	3.83463812745	1.00400467832	1.59330137789	2.93690765185	-1.24304288289	0.888291119859	0.418620792583	0.664435828174	2.56703504319	-0.94130056798	-5.81575033066	1.57645887429	8.8761570228	0.952473922689	108.560019745	3.39404160113	True	
-1.18144987981	-2.96451392116	0.829219434196	-0.929956567943	0.345801204781	-2.35088224608	0.498306913544	4.07023423552	1.01840315733	0.834770964522	3.31353632674	-1.55102041085	1.26743620839	0.744998015786	0.318502820365	1.98533306554	-0.249227366059	-6.16830392912	1.80481594446	8.84927175529	1.04208015409	106.792679767	3.36010118511	True	
-1.34136696638	-2.72344381604	0.859949215649	-1.40743877539	0.830501443697	-2.36355064926	0.748028211506	4.29895713668	0.621835223545	0.899040876701	2.89958613004	-1.52086630526	1.73713979057	0.329027866043	0.60436590259	1.84752646142	-0.41703528076	-6.26967077412	2.42868935329	8.81937444281	0.849992681975	117.200891057	3.32650017326	True	
-1.39819733006	-2.97049447433	0.78575909574	-1.74669448537	1.16987732145	-2.07981279216	0.633471742811	3.81964600169	0.723810102192	1.52062353878	3.04177616165	-1.7354780669	1.76097157844	-0.148520682938	1.1931860513	1.9341430632	-0.668388900695	-5.97603226636	2.47538750917	9.38619416364	0.93792977405	121.521978488	3.29323517153	True	
-1.42874384866	-3.12636405214	1.14576533104	-1.12169444912	1.19752961851	-3.06471919566	0.927597288383	3.72728095814	0.860341404489	1.28126875828	3.10629034753	-1.39452190006	1.70777964766	-0.365495870475	1.51444424594	1.71675544128	-1.12386899255	-5.63083503467	2.24716736107	9.64077105754	0.953012317806	107.958013479	3.26030281981	True	
-1.23423811386	-3.04373672068	1.51683414957	-1.33398316669	0.86109356733	-2.89907595978	0.509851307485	3.35713958383	1.08271312291	1.5574232526	3.39980248913	-1.35320170853	1.46399542904	0.388228762348	1.10167319728	1.53573836609	-1.2282064761	-5.58954607476	2.32366766118	9.67731137348	0.999919123141	100.907004824	3.22769979162	True	
-1.06755279336	-3.20836365508	1.96206948699	-1.39339968462	0.344389438317	-2.89178778676	0.351587792778	4.13345711413	0.933923269508	1.85172629915	3.09343186729	-1.42793859915	1.56782158298	0.318499357984	0.85590822871	1.56407769753	-1.33973358545	-5.27406853552	2.294264225	9.95563950976	0.920189106576	112.497706768	3.1954227937	False	
-1.37352022782	-3.02643285531	1.5390817853	-1.37435602153	0.434100475704	-2.64898253838	0.963355662373	3.92218632407	1.13078038112	1.66352532339	2.82867563884	-1.75983596079	1.94047816862	0.29585106468	0.628927448282	1.80454863513	-1.16277584111	-5.46764467387	1.87975692113	9.88146376763	0.885796875839	110.764079589	3.1954227937	True	
-1.14410332783	-2.78603700009	2.1275636877	-1.34811678799	0.093313857429	-3.09309152083	0.692278477461	3.45075443862	1.17580396481	1.47588019789	2.87950534408	-1.49764338786	1.89347692318	0.727353311634	-0.0516630399502	2.10603961398	-1.14154404535	-5.60160647904	1.72117717336	9.76138129601	0.812648165972	98.6009568822	3.16346856576	True	
-1.6443705113	-2.29421614028	2.29281086809	-1.46126762281	0.259339712146	-3.51326725819	0.804521582654	3.845885565	1.21446674831	1.1248552027	2.73232913566	-1.81808227551	1.34704160039	0.907239021383	0.545619275435	2.23783375082	-1.37804076349	-5.40848837428	1.76606590504	9.95661156525	0.958925178257	97.4229956327	3.13183388011	True	
-1.69564941059	-2.3440757456	2.57573020216	-1.83776873158	0.19943868629	-3.35973638101	0.672230956468	3.8858247037	1.10990582414	1.52800904402	2.98673067481	-2.01259322373	1.38460664556	0.705979779361	1.44071249831	1.38941734417	-1.82181803628	-4.62458738688	1.08217944786	9.07982340602	0.86284250598	97.6083528626	3.1005155413	True	
-2.05689816428	-2.01058213261	3.340684118	-1.87219094676	-0.155314533315	-3.43531719141	0.655067663248	3.85932629463	0.773560724115	1.86756603169	3.0926184077	-2.6978774215	1.92479655192	0.559501312843	1.58111821941	1.63080232265	-1.47557273641	-5.19666777646	1.36675859361	8.47106969255	0.888733100877	98.3524815985	3.06951038589	True	
-2.10670065603	-1.78646984178	2.88976216655	-1.86469338976	-0.0991116907253	-3.44701801246	1.13128357643	3.49668620383	1.3234984538	1.48102901849	3.02801449651	-2.07491028608	1.70652354042	0.452446736752	1.39809784226	1.71537181295	-1.23807074765	-5.35372951583	1.11076550507	8.74059925086	0.933497133379	99.91202553	3.03881528203	True	
-2.43537039239	-1.67505927919	3.08453849112	-1.53550681581	0.0853270691071	-3.71174331032	0.424565408168	3.6550015296	1.27795995066	1.19901285898	3.16011634481	-2.28286766393	2.52139306617	0.200994654228	1.30815016004	1.26756672824	-1.50157153837	-5.05571035716	1.33364967854	9.01549706858	1.00365495784	96.4049478414	3.00842712921	True	
-2.19534030548	-1.92450917223	2.92834578508	-1.86401994113	0.582520493898	-3.71540278329	0.105611579653	4.11240919228	1.39333748914	0.956394479086	3.66513365807	-2.2223749083	2.15908837302	0.305723967066	1.0128533617	1.35554599028	-1.59930148191	-4.88799057227	1.45180625483	8.79450420403	0.937155356937	105.983075213	2.97834285792	True	
-2.31305221935	-1.96626839897	2.94082820613	-1.74050789138	0.658413663348	-3.89429585902	0.214740682874	3.89677659395	1.50424282987	0.989603928663	3.79642692354	-2.06034427781	2.19699878694	0.168099496165	1.05490387273	1.41782097011	-0.809837901181	-5.50394397594	1.24576934354	9.27924884896	0.992478404046	107.498503691	2.94855942934	True	
-2.16812373574	-1.86401655267	2.62938610526	-1.86966431286	1.11383829112	-3.86428737135	0.287956124586	3.58968656959	1.78622134516	0.993056797797	3.07191431295	-1.90050525337	1.82845795676	0.130224394767	1.43098628669	1.43102426374	-0.646635201685	-5.88781391641	1.29163798874	9.76439508722	0.999259190151	96.4211636334	2.91907383505	True	
-2.41024768045	-1.9986526126	2.75412489664	-1.45694465641	0.728655369673	-3.83432393464	0.292747747802	3.5304739259	1.97072673665	1.74508455078	2.80065716214	-2.39325669811	1.65330081404	0.509185731642	1.32623573959	1.04115861616	0.150332826569	-6.25948903338	1.54983097206	9.5642709881	0.964051875406	96.1755619256	2.8898830967	True	
-2.57887501295	-1.79923486574	2.49553326336	-1.18092242388	0.925992177773	-4.15753193558	0.377312461198	2.95799450418	2.11272007804	2.26973653619	2.76363617519	-2.54795370386	1.8343711911	0.92364942706	1.77755762912	0.817758435564	-0.344982373878	-5.90303416079	1.34452018916	9.81021431593	0.883606892542	92.2026044217	2.86098426573	True	
-1.8759086722	-1.66187945582	2.20875787665	-1.75472631232	1.20427154574	-4.25940061098	0.465585160391	2.99781087331	1.68351679015	2.62485268154	2.69486508554	-2.61723970709	1.77775287704	1.05270049441	1.4099562817	1.01546695132	-0.338239729595	-5.92281386541	1.02519179495	9.19698882593	1.03310505118	88.3668570935	2.83237442307	True	
-1.55721176997	-1.8585211509	2.15741840593	-1.97633756433	1.21046318216	-3.99313408606	0.255804188385	2.88661137493	1.71894804358	2.73224783762	2.77696111585	-2.9360542715	1.83009996675	1.09651376148	1.65041073341	0.890458378525	-0.108444581577	-6.06677163083	1.18015014922	9.14168275749	0.95976827336	96.0887189542	2.80405067884	False	
-2.18197178068	-1.89148063161	2.2582036404	-2.4876490734	1.51611529387	-3.54281017234	0.494116402895	2.68397380971	1.96810330529	2.69784222623	1.88060661613	-3.01175434152	1.80238369507	0.774521426768	2.42938699574	0.640828190281	-0.270111857996	-5.98698437012	1.58430357524	9.70283424299	0.838488638918	103.082958971	2.80405067884	True	
-1.78852811589	-1.9046215307	2.0053039598	-1.8898939826	1.11433669375	-3.79050958238	0.497658480316	2.61718752274	2.33816078564	3.13113922859	1.68200488872	-3.10120781217	1.93790698138	0.653645195891	2.09202496026	0.907740079214	-0.413091976149	-6.04061749485	2.05325421886	9.77189077885	0.910092616045	104.981064435	2.77601017205	True	
-1.83923015435	-2.36860710578	2.11434636353	-1.7703882186	1.2935345019	-3.9069146573	1.01131457412	2.17005028043	2.38089807793	2.93407181158	1.89575195631	-3.15855837267	1.87354935092	0.813289844351	2.09599718472	1.22363191672	-0.952004499525	-5.65449972672	1.8501175938	9.62459842995	0.878476699472	96.811877576	2.74825007033	True	
-2.02189367583	-2.21173066602	2.20990621349	-1.96760737774	1.01525199087	-3.60566932937	1.0321265183	2.39692580693	2.08860769264	2.67470215281	2.46388695697	-2.42778371757	1.57889240726	0.704767238015	1.46128692031	1.39453591943	-1.01497067716	-5.44677419893	1.58386088327	9.46370162432	0.836247738009	96.715001157	2.72076756963	True	
-2.43473075701	-1.94306983717	2.60599951461	-1.95208368525	0.830865327252	-3.44537419034	0.52135298856	2.63942729636	2.36402749835	2.67996144387	2.26824980853	-2.35562314876	1.86168518907	0.377226962748	1.68674498888	1.28251708766	-1.13061560533	-5.53831689568	1.99606714079	9.65510081835	0.812563433841	89.5899192203	2.69355989393	True	
-2.51471037458	-1.99333209872	2.6810658869	-2.02210980512	0.997581014207	-3.17279546948	0.191658360947	2.75470760517	1.69270351033	3.11773033098	1.97246360911	-2.16374396306	1.72178020703	0.218289860829	2.19421293809	1.32426340652	-1.24131835044	-5.58155720296	1.88749052717	9.22774690333	0.853198147545	90.0729196345	2.66662429499	True	
-2.94494929822	-1.96296772235	2.59823851741	-1.78814553872	1.30904260739	-3.48280190166	0.548322238879	2.69319299967	1.80894433129	2.84388631509	2.11969562189	-2.28980321742	1.33966408657	0.0999932548859	2.03395329867	1.63900322236	-0.815398626278	-5.8958174802	2.09716100652	9.34527268509	0.850349510114	93.995358033	2.63995805204	True	
-2.35497194083	-1.35794761557	2.37400121321	-1.81879295468	0.81219030723	-3.92167495718	0.588364888229	2.95102486555	1.8210888389	2.45157677804	2.21900666589	-2.24762434964	1.87246491502	-0.249390010303	2.33534271081	1.5572111234	-1.52309766653	-5.335141142	2.12357183089	8.90715409498	1.04222902165	86.4527475742	2.61355847152	True	
-2.55364905459	-0.867256256551	2.81005043061	-2.03870601786	0.442080758007	-3.9953544194	0.538758331436	2.59138766462	1.87962794248	2.7731027886	1.69323113638	-1.66860320477	1.61445219452	-0.601898475853	2.91697038707	1.111284006	-2.08757414983	-4.61874031956	2.03913266621	9.60538715149	1.05223754351	98.0349351662	2.58742288681	True	
-2.98868497851	-1.15906782965	2.88707140266	-1.88760583199	0.354668199846	-3.26332727262	0.289802462559	2.4284206427	2.49294533132	2.81046175579	1.84043328961	-2.01401336738	1.84541159225	-0.297011793319	2.63894905027	1.22299666367	-2.16117428248	-4.74895238703	1.96548258583	9.57531924914	1.15075823253	86.7693330017	2.56154865794	True	
-2.60644948982	-1.56160229629	2.87926268437	-1.34094232896	-0.0411654561423	-3.49110447318	0.417469985473	2.28627180132	2.43315325767	2.71038974124	2.15461830685	-2.01724543006	1.25202715356	0.136620755012	2.59700291414	1.16541696805	-2.13311265976	-4.72408437037	2.23126049832	9.03701551605	1.09852392616	87.4341383574	2.53593317136	True	
-2.69365075676	-1.6249565075	3.1196303358	-1.64018697082	-0.171344220983	-3.45453516335	1.10483597826	2.33211350796	2.35375318029	2.51833353291	1.93411818406	-1.89876340781	0.764804158128	0.107187313679	3.01868165964	1.08272393141	-2.47999464859	-4.25082844459	1.68848724226	8.41262766957	0.943815480289	87.3251257336	2.51057383965	True	
-2.53583151115	-1.40652616528	2.82706679996	-1.16631081122	-0.730100124166	-3.38501809628	0.946136075366	2.16839970882	2.64143721095	2.67097328761	2.22533954386	-1.76106054048	0.491793572102	0.276755137351	2.75702006765	1.11076785619	-2.36103288516	-4.42756465027	2.03467817029	8.40768686606	0.844736721608	93.248700729	2.48546810125	True	
-2.96562547198	-1.05068462418	3.06316405746	-0.717124173096	-1.07087527094	-3.60919873218	1.00168034019	2.1940775585	2.46275018095	3.0950882246	1.71238975745	-2.08636162854	0.855677652204	0.61182025262	2.52926851506	1.05599673319	-2.15292260805	-4.60557259948	2.00632803246	9.21261793255	0.815340526973	94.4226435757	2.46061342024	True	
-3.29267759728	-0.465803865013	2.19787516855	-0.465131323691	-0.506881373193	-3.75187418888	0.714695064458	2.40526160698	2.25799805579	2.76266234969	1.84773486252	-1.72934152748	0.535397299895	0.912379971049	1.97060663802	1.7592537661	-1.87557672237	-5.08467197525	1.99342321928	9.10551166446	0.999166620718	85.8415274946	2.43600728604	True	
-3.68712663823	-0.40321811554	1.9579064746	-0.238355393699	-0.205459947107	-4.00277163162	0.948772512665	2.33373419959	2.38337943125	2.43521459515	2.40492374691	-1.49602147794	0.476215442959	0.194733420101	2.24723201278	1.31505233916	-1.38220570198	-5.30434383632	1.99950279637	8.69407108839	0.866372480125	89.3169818073	2.41164721318	True	
-4.13427842605	-0.335256241434	2.44869154075	-0.132220665198	0.0190057074081	-4.10537226001	0.934287035974	1.75950778027	2.50370874175	2.02970978703	2.5401250458	-1.61677103238	0.277181465562	0.388483266664	2.46433235757	1.51210707123	-1.17913463153	-5.66132607388	1.89771550921	8.4663856631	0.9084729305	95.9430452172	2.38753074104	True	
-4.36286514171	-0.444224939767	2.22411925051	0.374649252014	-0.177379824293	-4.22359788265	1.24072185646	1.97847800527	2.68147666884	1.95833457202	2.45713282143	-2.27404639654	0.617911193977	0.700837132261	2.44602973949	1.42756201416	-1.09858223614	-5.40585156785	1.20451092928	9.23312823155	0.866774023055	92.3229877719	2.36365543363	True	
-4.0643373184	-1.09080364853	2.1859763472	1.90403548592	-0.42260520221	-4.75773465251	0.889301330159	1.6263232469	2.80236688533	2.14240539463	2.9690325384	-2.27085776911	0.92695458603	0.818260524459	2.00514465621	1.10534164401	-1.15308188414	-5.29253350715	1.3205714814	9.64721870886	0.843882712452	91.8740554521	2.3400188793	True	
-3.5695354591	-1.59631446046	2.14711948027	1.77100370785	-0.312545246181	-4.86769962386	1.26825425164	1.32756611048	3.24911546865	2.08640566002	2.41693560009	-2.01491795176	0.943033881239	1.06232486834	1.78496249811	0.72288135774	-0.96911813222	-5.3367281481	1.54875990207	9.85408857367	0.88712648674	92.7069504213	2.3166186905	True	
