Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-2.31044214635	1.84129502945	-1.76315827292	-2.1356479768	-1.46612122373	1.93735921389	-2.18719624008	6.01003041707	-0.838147442957	3.72555483846	2.81163109251	-1.24455072957	0.023748183693	1.22716802471	1.37069200016	0.304083442327	-5.48698638011	-0.0306824246237	1.07676412031	9.31692289758	3.53382590882	170.050474255	8.56204670478	True	
-2.48311443066	2.10245412387	-2.17455316864	-1.72648766263	-1.2950433683	1.79121704597	-2.07327464751	6.18676782036	-1.00023992437	4.15223378372	2.17716097093	-1.54864770543	-0.6205400151	1.88100206778	2.13017226718	1.04171717384	-5.10693749862	-1.44473413374	1.13790994415	9.98676217311	3.96969449459	126.565971968	8.47642623774	True	
-3.12922030793	2.39455073854	-1.73059639879	-1.74676584528	-1.51140463926	2.02480108811	-2.01316089504	5.44161021637	-1.14558069826	3.99579087726	1.90392635851	-1.40518095369	-0.681579789433	1.00308754844	3.12444527828	0.948529856852	-5.31375086132	-1.43228105361	1.715978598	9.71761603314	3.98809470819	132.201745172	8.39166197536	True	
-2.86072987917	2.32879134607	-1.31837166801	-2.14183502044	-1.42080883915	1.58234333555	-1.9753659941	5.29171565636	-1.36311680334	3.44399463637	2.37159134694	-1.08353548265	0.0911978439916	0.819610972276	3.12333484615	0.794929250158	-4.91947807078	-1.67152739013	0.884980981196	9.23363644767	3.98223179416	157.175904968	8.30774535561	True	
-3.73496055517	2.89376869767	-0.582805469258	-2.43167291911	-1.67252533351	1.90750991071	-2.07111780634	5.86209222321	-0.653832957021	2.82925090112	2.08017502333	-1.05710302908	0.644259626356	0.0334891910446	3.29345912373	0.40410152477	-5.15201541355	-1.37162096765	1.29959565428	9.3089518853	3.98691285496	131.476214429	8.22466790205	True	
-4.50005401103	3.23163981187	-0.412948860148	-2.16361789959	-1.71302572407	0.940344151796	-1.74041839266	6.24527601572	-0.96513238523	3.59162869186	2.19362063392	-1.63622966599	0.125605992192	-0.0835421905199	4.19334283789	-0.194389518465	-4.53267562634	-1.59593449825	1.98018403998	8.73327880009	3.97723392127	135.802939225	8.14242122303	True	
-3.58343966247	3.38564161541	-0.656146186933	-2.63970797712	-1.52904499712	1.14432742884	-2.20695010171	6.3218946018	-0.427803834997	3.34543535687	1.58100194096	-1.07103060463	-0.121490932041	0.323163782793	3.71789245395	0.278177408447	-4.85198671665	-1.44208832323	1.56311134858	9.16932626804	3.88625776215	140.276956226	8.0609970108	True	
-4.28343675418	3.90926179686	-0.58873552998	-2.99852886925	-0.55385477713	0.99232278887	-2.22893344749	5.52598620434	-0.563926274977	3.71018013122	1.5124156024	-1.20722618888	-0.621751554118	1.24138364192	3.20890541245	0.435667863763	-4.71878808271	-1.97511420224	1.71183436549	8.67794152691	3.89849586653	142.44105674	7.98038704069	True	
-4.00178088729	3.55528277429	-1.36418092738	-2.78159100038	-1.17459096827	0.74667491977	-0.891611959903	5.28408686207	0.374335067297	4.1252110347	1.93704202004	-1.65850163567	-1.26620083055	2.29958021153	2.63937297973	0.369327451077	-4.6549868131	-1.388675085	1.25102336747	8.23019670312	3.95972135984	140.013545635	7.90058317028	True	
-4.38104076542	3.10504937394	-1.54031329617	-2.80916719737	-0.273499695744	0.952364987859	-1.25219462634	5.20598832884	0.112539445301	3.10668729142	2.75827167094	-2.0040487315	-1.78644479686	2.08236438252	3.72048346026	0.199873649754	-4.47796717398	-1.49212731609	1.37326638418	8.2559050023	3.94608880172	142.473007405	7.82157733858	True	
-3.84098210278	2.53250086403	-0.754143173188	-2.98867003833	-0.755934172105	1.20091617249	-1.62887804994	4.19015690286	0.422608192882	2.3679507943	2.87327290188	-1.65353360696	-1.21593644661	2.45682757778	3.84945093086	0.199559047472	-4.92613252073	-1.35103221176	1.92229301543	8.69279433397	3.95570523576	163.605185971	7.7433615652	True	
-3.97369513244	2.70791692413	-0.705599847437	-2.02619817135	-1.06057758459	0.798909351039	-1.87525022784	4.56947082405	0.512430347343	2.80013534734	2.09890435586	-1.74303370792	-0.707701978832	1.99761521687	3.82303766883	0.161427578787	-5.26445424113	-1.16437960666	1.38173726456	8.71967536499	3.91287020465	129.038755899	7.66592794954	False	
-3.68052586099	3.07316858499	-0.890971825829	-1.97168011579	-1.37410422426	1.47838580053	-2.6905553256	5.81153509871	0.335440483448	2.59812843395	2.0460702125	-1.74316441958	-1.17339755513	1.97555682174	3.5209003403	0.441049703604	-4.55299424432	-2.08472467373	1.25894646848	9.24030650415	3.9617847388	142.718272073	7.66592794954	True	
-3.02780511842	3.08217721095	-0.820523678895	-1.82672293117	-1.44944152502	0.551675499217	-2.65012324482	5.41243440964	0.160914664657	2.50825584998	3.04421127119	-2.30972868062	-1.25396469948	1.67179858776	3.58650069018	1.04145585119	-4.2846907039	-2.31713131473	1.54652367478	9.28532543925	3.91489542988	152.980653535	7.58926867005	True	
-3.98519337907	3.06876403624	-0.980099080178	-1.85104027566	-0.874466093235	0.823930363055	-2.25110133095	5.33090242823	-0.134227967513	2.05625234135	2.91859576889	-2.66138983055	-0.997982345659	2.14950230459	3.39834884487	1.21186671403	-4.18897418144	-2.6632108637	0.914581192069	9.91531243075	3.99670335527	143.810764959	7.51337598335	True	
-3.8279551739	4.00908841569	-1.26805189619	-2.43048454259	-1.26709538781	1.54433088516	-2.66609238617	5.23223413505	0.298822366386	2.37361946878	2.6998838142	-2.22749573344	-0.573710859254	2.60949141721	3.03237349438	0.55540592677	-4.13201938576	-2.38848319377	1.52128451589	9.9903612392	3.96133647381	147.345739048	7.43824222351	True	
-3.70871070027	3.24511724529	-0.972575352474	-2.44481740573	-1.17013217173	1.91895840896	-2.70333468976	4.82976411867	0.590173374149	2.33126421103	1.56614939925	-1.77439652211	0.0609745584169	2.68909342303	2.11787477014	0.400042228158	-4.36319606955	-2.36967874326	1.77328643807	9.77385485633	3.84892827747	132.539607688	7.36385980128	True	
-4.28149947295	3.42618298838	-1.02710643728	-2.44322414194	-1.16702669993	2.44166829627	-3.17265002751	5.09967831789	0.641613576715	2.33568894882	1.91925673719	-1.87921128984	0.0129588445246	3.0210421703	1.93717244035	0.382790775853	-4.08336525113	-2.36347462238	1.39160027011	9.66181394413	3.77075195869	122.012157336	7.29022120327	True	
-4.56956224225	2.66674006806	-0.277991464628	-2.48749275176	-1.6239120842	2.66379313649	-2.57655041726	4.9642615533	0.473855928843	2.36990431761	2.54897497338	-2.07162731841	0.0724151549243	2.1101436296	2.31947854236	0.591265344752	-3.66184928898	-2.69637766895	0.912844119174	9.92219858644	3.80712274668	117.279970931	7.21731899123	True	
-5.36053231515	2.41349633012	0.180123958184	-2.3979247761	-1.17227185556	2.60790452708	-2.35766395831	5.27949532571	0.0797769199421	1.92447621362	2.838094505	-1.95010402268	-0.592412310045	2.43976321862	2.34794119316	0.25558013173	-3.77421331585	-2.21761843197	0.686054441133	9.47490643741	3.55500900601	142.317564849	7.14514580132	True	
-5.67393824741	2.26589662885	1.2187160096	-2.65905939646	-1.73176308625	2.34002036853	-1.98157993428	5.33693656393	0.287693620096	1.62053241992	3.35957901817	-1.59959919139	-1.33926816159	2.28252992887	1.94913464137	0.924942328583	-4.10141496313	-1.94581446656	1.02550426128	9.45713193336	3.70641200008	131.337628746	7.07369434331	True	
-5.25662887999	2.96894431512	0.881292962067	-2.29141932155	-2.67092349931	1.88406519363	-1.76717938583	5.15531437967	0.568626337198	2.01807266713	3.36607864912	-2.26477131956	-0.606954835134	2.11090120831	2.05464116477	0.569271024489	-4.53786970529	-1.16975210628	0.562272911847	9.60599290272	3.58493438997	134.325244816	7.00295739987	True	
-5.44477247561	3.12976885114	0.818207338723	-2.01269305109	-2.86236440282	2.33509239319	-2.13919265514	4.34793597691	1.01652713861	2.18736246235	3.20019807689	-2.78741512033	0.157273198074	2.36985470615	1.44337673519	1.45816015893	-4.70482470844	-1.34356999576	0.401767261927	9.59087605011	3.68085856664	112.934394418	6.93292782588	True	
-4.83293601235	2.85610308345	1.01227294642	-2.3829406636	-2.64456532654	2.59405300651	-2.29144832737	4.04160174678	0.181713785334	2.47218165402	3.08615064591	-3.2941386676	0.836080238769	2.56023188701	1.59717423117	1.2871673254	-4.61864404492	-1.52484120265	-0.330101377246	9.46481641946	3.81150852781	123.903917052	6.86359854762	True	
-5.1571194808	2.94571663871	0.853851770585	-2.68288211668	-2.23592248549	2.90300675668	-2.16383923338	3.84714637995	0.828054955337	2.81741327209	3.26357313398	-3.55167904309	0.693138821118	1.98360478093	2.5424368454	0.877895748689	-4.13912264869	-1.94805612838	-0.0904638320847	8.63612539278	3.93104046035	131.361212717	6.79496256214	True	
-5.07469618834	3.29055730166	0.493027919428	-2.1812101792	-2.5232256833	2.50752010388	-2.58554770984	3.23534659946	1.02015291142	3.09064619303	3.35541852288	-3.59401870654	0.238402499896	1.94448025161	2.9803445828	1.18494083912	-4.58118761971	-1.24454835315	-0.528685031922	9.259779995	3.90924337974	127.941781999	6.72701293652	True	
-4.93895140112	3.14895021515	0.467797514321	-2.15106127991	-2.70724710857	2.94930353004	-2.18496522046	3.51979835567	1.10206789142	2.24865584498	3.45261619502	-4.41779429604	0.208825745959	3.54117322763	2.79644596188	1.32608013852	-5.13887290158	-0.462911214205	-0.934007354008	8.71208128329	3.85776815952	183.489872054	6.65974280715	True	
-4.66604918829	2.76060735113	0.362116987213	-2.66511390746	-2.44503463635	2.55164673956	-1.76910358836	4.08436178961	0.918464527337	2.20926324142	2.88384572364	-3.14567568992	-0.490982137038	3.33678028053	2.23905363935	0.896340603503	-5.43625330475	0.307558801267	-0.743013353455	8.64072085667	3.71951398815	129.16630172	6.59314537908	True	
-4.81391646913	2.8086989569	-0.0790096178719	-2.07948047702	-2.47218983917	2.33141050454	-1.46968168371	4.3616908822	0.698438850115	2.16633038835	2.75461416303	-3.15014583131	-0.359345161132	2.46801449197	2.58871310518	1.31195115151	-5.21824500268	-0.157169162333	-0.896571605526	8.28826572208	3.79711614788	131.653522703	6.52721392529	True	
-4.45695852003	1.89735176594	-0.251251731915	-1.51353940305	-2.33653842301	1.954401379	-1.38407534171	4.93741711841	0.494980102464	1.86576123598	2.95917064284	-2.78163311943	-0.0746535670899	2.20713742118	2.42145388597	0.687112089846	-5.10608727143	0.127410818452	-1.14642879612	7.93914959459	3.94352854203	132.202106025	6.46194178604	True	
-4.10723731699	1.62665587467	0.128158345085	-0.748863016075	-3.52829096984	2.23979262961	-2.01338910172	4.61615005662	0.598692809017	1.59890558248	3.18704096532	-2.15702561367	0.306994651943	2.04909347032	2.56430779269	0.0354953741799	-4.43044791156	0.197936168392	-1.75864859796	8.66639431285	3.88432471489	152.924007472	6.39732236818	True	
-3.81479900627	1.94544636223	0.467031023601	-1.07573305155	-3.82108980277	2.72471192036	-2.63078108684	4.32601653277	0.570903679711	2.28560155319	2.97874122509	-2.36611980139	0.157543868779	2.19976476264	2.43995966385	-0.160270384161	-5.15329207708	0.995043227139	-1.60058373178	8.55459407698	3.96651782312	123.319855635	6.3333491445	False	
-3.73265465441	2.129171722	0.388512480199	-1.01176599616	-3.89431730188	2.2915655329	-2.16886583886	4.92834038603	0.726005046141	2.46428470867	2.17429745844	-1.58911802507	-1.03867197796	2.39409511381	2.35594757718	0.561399706587	-5.61242697661	1.7411081356	-2.35433724482	8.10200996327	3.76032582333	119.298330525	6.3333491445	True	
-3.57471620094	1.78258296973	-0.379862633774	-0.712028085169	-3.32435255809	2.83542443283	-2.587289923	4.55345837718	0.727810857505	2.4872180456	2.58317899707	-1.10791845752	-0.96503280022	1.96934869037	2.58146057613	1.18605786234	-6.54327897758	2.5388277086	-2.10140579849	7.85307982785	3.98488815714	134.394520544	6.27001565305	True	
-4.41489936066	2.07055639965	-0.00903032993031	-0.623717641364	-2.95116877525	2.52663565602	-2.91887191165	4.90588196004	0.0974145208877	2.17813184531	2.87779102294	-1.44871554046	-1.42594150921	1.36351954128	3.20997382404	1.05171555287	-6.60621161565	2.91601590138	-2.20122624085	7.58951902882	3.95764268833	133.764274338	6.20731549652	True	
-4.6812050352	2.71940233984	0.0286404753831	-1.21448952889	-2.9190833147	2.70696011759	-2.84521135223	4.90503664461	-0.378492407015	2.15476122264	3.50444444402	-0.521700201999	-1.01352678464	0.435331530618	2.8456509456	1.01331174775	-6.3360877633	2.81242295002	-2.42503011404	7.46032024816	3.83151218655	145.040145147	6.14524234156	True	
-4.88475576387	2.72283482233	0.359159735798	-1.12071022474	-3.1139158915	2.70984514554	-2.78066777533	5.11036696416	-0.296476145903	1.48124152991	4.23604293182	-0.225323456344	-1.28662501916	0.331051798342	3.14871113264	1.10853400704	-6.49931619386	3.59774815784	-3.1882397804	7.97535564335	3.97356862599	131.70207099	6.08378991814	True	
-4.80051855704	3.32567779271	-0.332136702222	-0.821351742961	-3.19558005279	2.35702345178	-2.53342956096	4.79034043633	0.212306948413	1.26723998411	3.35783537525	-0.183036720217	-1.40444403957	0.572230267211	2.76265340653	2.14152241822	-7.17780921203	4.76790316204	-2.52883903793	8.66109026836	3.88896192385	142.920269844	6.02295201896	True	
-5.34947729667	4.03416498696	-0.316467133333	-0.983759750742	-2.90197569802	1.77577804862	-2.24778767777	5.36007543542	-0.611788252136	1.57260189246	3.3716954314	0.125432479991	-2.59645259941	0.658427730448	3.19827269162	2.16678815159	-7.16141155764	4.52530823649	-2.08335346277	8.39132496029	3.9148866937	160.995658394	5.96272249877	True	
-5.91080282364	4.42009291607	-0.668584005758	-0.831063313191	-2.86479907837	2.24159087802	-2.36228485451	5.14320785727	0.364217450462	1.5260127939	2.53545327784	-0.15052990131	-1.90939792123	1.08422333252	2.46601446531	1.59544417188	-6.7396676864	4.2321932555	-3.00600196933	7.53716908085	3.6852856665	129.972177488	5.90309527378	True	
-5.6552971041	4.43352908389	-0.998354153866	-1.38223940006	-2.34187841456	2.29366440768	-2.54619478815	5.42550603297	-0.0577447473416	1.67188291732	2.98068063015	-1.13473546045	-1.80233789402	1.59959515721	2.3992637642	1.71701330592	-6.46144254071	3.88579049347	-3.076712762	8.36650978605	3.53926804418	155.589451067	5.84406432104	True	
-5.50394830513	4.7861008956	-1.22495284025	-1.57213195565	-2.16432709623	2.07218930256	-1.9665630273	6.00871936595	-0.453056150604	1.11725149326	3.29487676264	-1.1420352509	-1.2631893647	1.39725098776	2.77169018771	1.4858392321	-6.79943268268	4.3088170348	-3.37944414371	9.23110974699	3.55816294606	141.315009874	5.78562367783	True	
-5.3179339051	4.63851450036	-1.16918600144	-1.34223633343	-1.96836357246	2.43278454258	-3.29904543684	6.21475183308	-0.378933050627	1.1693837294	3.08770379711	-1.20180862428	-1.70673426795	1.7161783364	3.32222978539	1.20839160905	-6.91936535891	4.77333560583	-3.0186805651	9.11794889492	3.33918313014	152.148693039	5.72776744106	True	
-5.26332255091	4.40752859843	-0.906474311109	-1.57610751059	-2.41117278614	2.67306136069	-3.10747201232	6.42057666575	-0.0171568901669	0.635191529406	3.29427044502	-0.981303761932	-1.54051542314	1.07392625477	3.28538420374	1.21899533893	-6.53854549976	3.8679529241	-2.93233205885	9.28633765905	3.27418483968	139.474139836	5.67048976664	True	
-5.0660029314	4.04585173952	-0.349941243629	-1.98729105415	-2.6977086694	2.61419250745	-2.56054820576	6.97027478324	0.304244715731	0.175297804467	3.055166462	-0.631531018349	-1.34993720315	1.22194117908	3.37933277842	0.885177090754	-6.48667087965	4.06083804375	-3.11014062594	9.61909032789	3.25379480685	155.936968074	5.61378486898	True	
-4.61856743188	3.69319560469	-0.2193457394	-2.01353947214	-2.94582261319	2.35185425295	-1.93119425388	6.65490921232	0.452335275637	0.135130201	3.20449846105	0.082257250791	-1.87249507357	0.933052308094	3.22305174767	0.938331076642	-6.5187190771	4.64203447346	-3.59810932952	9.80925260505	3.08750951777	160.353555962	5.55764702029	True	
-4.89700488249	3.89909813922	-0.0281436383792	-2.12451987798	-2.623927345	1.67759622275	-1.89518894369	6.50855009121	-0.352098015572	0.582902859149	2.78715228164	0.15529074721	-2.10754558079	1.07732830242	3.91578309416	0.607139226401	-6.40470113124	4.48008135553	-3.62428560654	9.71400057224	3.00843321003	142.289078568	5.50207055009	True	
-5.38252223352	3.40675525421	0.700599189633	-1.42685447556	-2.93509236972	1.68681805286	-2.22173883861	6.82199496511	-0.123858928194	1.08971345641	3.68839797555	-0.438886709915	-2.41885950749	0.971030289284	3.94941685695	0.865343422601	-6.18866070444	4.44620530881	-4.35288204366	9.63220384755	2.75899427098	153.175972588	5.44704984458	True	
-5.55251889281	3.70873533013	0.520675603104	-1.27406318118	-3.33937954294	2.36413579337	-2.08730853672	6.31898689154	-0.433313901769	1.33569151813	3.24086471908	0.358237144892	-2.25066175776	1.21109850349	3.40833563079	0.79012414956	-6.34522651368	4.64028753871	-4.39026137754	9.94705492795	3.06291426256	153.804438447	5.39257934614	True	
-5.71444322108	3.81024033008	1.49301748356	-1.05866346776	-3.80547267132	1.51053209558	-2.17157429028	6.01253110708	-0.783470556312	1.72869095873	3.24287291761	-0.141526234035	-1.51036764108	0.987416402097	3.02805015522	0.324029119061	-6.24121913089	4.5889033544	-3.60187096183	9.75528800861	3.13599268826	138.931613903	5.33865355268	True	
-6.0958653725	3.47697025639	1.5487884354	-0.197334226934	-3.52964379208	0.741182498111	-2.23529435588	6.30667896694	-0.188484868331	1.5751659663	2.92284345695	-0.028506452297	-1.59064838843	0.793567215322	3.39727996823	0.379372822121	-5.95603284838	3.93232271665	-3.8051850895	9.84408495696	3.05202087597	141.752863955	5.28526701715	True	
-6.26222951655	3.13879199528	0.896005559773	-1.02868313238	-3.11964110225	1.79488059102	-1.82571538273	5.49598131225	0.461993983616	1.35489143318	3.06761914939	0.28174103272	-1.03162957399	-0.243395862975	3.15680282798	0.0156010307057	-4.75518617854	3.1921278654	-3.86751365041	9.77663165622	3.1084965354	149.016648857	5.23241434698	True	
-5.95020133977	2.8971693163	1.55728352159	-1.35690502816	-3.41175039985	2.18863989466	-2.1154193804	5.49329278243	0.208079842057	1.71942955446	2.75294214986	0.389151106156	-0.48426702132	-0.5432012537	3.60995665632	-0.319988143523	-4.5971443083	3.19020397197	-4.36355339417	9.65590877236	3.08654732345	143.123345387	5.18009020351	True	
-5.38411026815	2.94346783606	1.62675899033	-1.52522263383	-3.19919432614	1.80244312968	-2.37492779719	5.1761219279	-0.159224133996	1.46139188177	2.76337306386	0.555536598256	0.18735717121	-0.49913599052	3.16747340735	-0.305710879513	-4.68900453225	3.2334606621	-4.52881491669	8.92183483723	3.29825369854	167.994813817	5.12828930147	True	
-4.34122818419	2.14034658105	1.4381385212	-0.814938077633	-4.08906021655	1.5324706724	-1.91886576517	5.72540262582	-0.443843233745	1.46589633638	2.4519118122	0.822888279276	-0.396889836969	-0.0627004478486	3.01306368752	-0.0783571650588	-4.69030691111	3.1692094905	-4.62808898099	8.84825732117	3.40466057779	154.743786371	5.07700640846	True	
-4.56342061942	2.54970570444	1.27528397312	-1.18916352498	-4.41003742638	2.28664152481	-1.53848316215	5.10992452507	0.0097200967919	1.5309760242	1.68729387786	0.271313903335	-0.425801430873	0.0958699822239	2.81637137999	0.607448958328	-4.76191925114	3.11596463422	-4.75318797463	9.08824526049	3.2648902752	127.28835169	5.02623634438	True	
-3.92317451473	3.33708630363	0.949571761294	-1.8230194275	-4.55395895893	2.60739198687	-1.6996677177	5.59665527322	0.689553819186	2.09767348786	1.6171099824	0.638983637987	-1.17267565251	0.643014002088	2.42061346644	0.153591726106	-4.72518721601	3.17486665712	-4.18356928216	9.84477744325	3.21075139624	150.646258044	4.97597398093	True	
-3.58859918462	2.79791437674	1.32339590626	-1.95972559332	-4.57567001665	2.82933430895	-2.16738395703	5.28317794396	0.515724020027	1.44016979166	2.09604458198	-0.000564610309096	-0.978403791508	0.666945024564	1.78553432242	0.863838448243	-4.60749856066	3.31201498517	-4.3684325059	9.8800976482	3.24600130733	132.030443202	4.92621424112	True	
-3.49498066219	2.05246728955	1.43162100499	-2.07019707598	-4.4486244456	2.83634769509	-1.7923859947	5.26479789255	-0.174774302993	2.48191471541	2.48104006602	0.260356629313	-1.16754787573	1.04526716657	1.50190047272	0.798115422531	-4.84190834614	3.22807154903	-3.79890623017	9.5160731307	3.4522496456	130.261227279	4.87695209871	False	
-3.30317105211	1.93189223335	1.08153088442	-1.77717316573	-3.87152475226	2.59393747261	-2.61168864972	5.29017527314	-0.0455204682988	3.15749210889	2.38278050953	0.53756490363	-1.58478518532	2.15501231621	1.50495928186	0.656869986314	-4.94122186702	2.59178405334	-3.88814431088	9.19941310903	3.64749359547	137.885220267	4.87695209871	True	
-4.39540139829	2.68251684083	1.13014312149	-1.66944072558	-3.86452182706	2.8902566383	-2.80452102095	5.14229913086	-0.363738898908	3.12641698381	1.50658611939	0.0707271312879	-1.62680435161	2.41253282993	1.7852412642	0.608603515544	-5.00864634856	2.77396055288	-4.00763006286	8.96802366807	3.65760217309	124.409181975	4.82818257772	False	
-4.37774499462	2.81172637276	0.996095053883	-1.23659899279	-4.4042360951	3.411749259	-2.76923232996	4.49887238201	0.0555391782013	3.382351394	1.60980596908	-0.369047823869	-1.66804853196	2.9474624929	1.22947707165	1.18329470161	-5.26024649565	2.6730057139	-3.98599983785	8.96204585851	3.51104028359	115.132454725	4.82818257772	True	
-4.35701306978	3.0011885426	1.39309246167	-2.01287957616	-4.57422898328	3.44491044449	-1.92153058126	4.66033752687	0.609470930623	3.07306045904	1.36619217829	-0.759179059219	-1.29583495202	2.64542007765	0.66924373367	1.3939565887	-5.41545991538	3.33909912319	-3.51451034847	9.41025767716	3.55479372604	139.686217508	4.77990075195	True	
-4.04378820196	2.8058910943	1.41245564194	-1.99152927769	-4.52609683579	3.24083512742	-2.17594011873	4.19568244107	0.327571860134	3.1481114897	1.53718422589	-0.73452914517	-0.999073785388	2.32035898153	0.970446396618	0.972763628046	-5.40721168094	3.32339840855	-3.33414867348	9.29520461035	3.56877199186	119.778268579	4.73210174443	True	
-3.88685929373	2.83627863064	0.676883802317	-2.17319240078	-3.81728576619	3.19891919287	-2.37178621534	4.60253268538	0.132926356777	3.45149973039	1.87264134718	-0.914525521048	-1.15428640324	2.1325276826	1.15935358871	1.36561214483	-5.53092263347	2.77332257691	-3.37925002863	9.10833657502	3.54282283324	114.890807304	4.68478072698	True	
-4.44502117198	3.77609345472	0.85008853322	-2.26566012991	-3.88533780723	3.48216696456	-2.3455784626	4.25933960556	0.175855441158	3.38429404343	2.19252225386	-1.58162695705	-1.36589140752	2.86397163195	1.60054603047	1.37971665862	-5.78008064146	2.69402395342	-3.40161993071	9.1487867535	3.52034248466	136.619490924	4.63793291971	True	
-4.87184317705	4.26296172467	0.787699040196	-2.07512758314	-4.06768153805	3.45249586343	-2.48753572343	3.47883653448	0.542824573081	3.10832905366	1.86655738458	-1.0405115869	-1.49673822482	2.51360179883	1.67875634685	1.45391320909	-5.38356485955	2.52911539422	-3.63797136755	9.01166461038	3.47379347615	128.703177199	4.59155359052	True	
-5.50232111036	4.72483053125	1.12792795298	-2.64043047766	-3.85803775138	3.22600452384	-2.41808691905	3.44073449778	0.83245499974	3.38128963777	1.65945654644	-1.07809025224	-1.27972857409	2.39321289613	1.43321986908	0.911421468322	-4.99398100709	3.05151049213	-3.41104871498	9.41104165371	3.41436200766	131.577773215	4.54563805461	True	
-5.53558212263	4.5231694571	0.598493739581	-2.20189597368	-3.7576084752	3.78962743068	-2.92907287103	3.52152238129	0.960316432141	3.65030823509	1.88017830004	-1.35029517749	-1.25555220051	2.52742408078	1.81627020662	1.17319908279	-4.84880682509	2.28337664782	-3.58387348296	9.53084229124	3.26487760311	116.315763369	4.50018167406	True	
-6.25927537795	5.64654397651	0.670633442808	-2.44902030964	-3.54512669453	4.22904416647	-3.55156847341	3.93735101353	0.598466519229	3.37215229528	1.79870541572	-1.07140326023	-1.45859410108	2.74205297711	1.46444970377	0.999194270058	-5.12663862443	2.54844490113	-3.25670832785	9.06209092537	3.30924010811	110.397446277	4.45517985732	True	
-6.41778649843	5.70739102397	0.956410650618	-2.67025542684	-3.58331539089	4.35629308028	-3.49801134928	4.32659578347	0.444426413363	3.31085972936	2.04995181969	-1.01297879394	-1.14157415312	1.58510004285	1.78499168863	1.09196063096	-5.08418752859	2.09534095291	-2.58148650493	8.40102503657	3.44182099844	118.56664943	4.41062805875	True	
-6.08084117547	5.42361512725	0.86261269671	-2.20305581345	-3.38611226759	4.25191376944	-4.19789468171	4.51879325168	0.650085458862	3.33137041953	1.5464020451	-0.835953998726	-0.992507853352	1.45986846645	2.3088957609	0.919159236155	-5.51820773675	2.12600701352	-2.79012257329	8.5736856349	3.38681551074	128.372090742	4.36652177816	True	
-6.40077835771	5.32539323425	0.483361420082	-1.71595205926	-3.21160416804	3.63262721619	-3.80052162659	4.42494907768	0.968176362046	3.06208304158	1.78347735631	-0.921004767408	-1.28655774536	1.60569752063	2.30298392011	0.852072061128	-6.09804469076	2.96651462005	-2.55905788882	8.55727872417	3.38958677205	121.23029951	4.32285656038	True	
-6.05380075412	4.98846199032	0.483296910505	-1.61008962256	-3.61623525141	3.52765775719	-3.53405684767	4.20200423225	1.00309759897	2.73296526504	1.94740499174	-0.424243804357	-1.0035214262	1.47467368464	2.0417538998	0.881787673517	-5.81598203415	3.14417131797	-3.23068541792	8.82059380376	3.44015993911	101.562941918	4.27962799478	True	
-5.82467150896	4.98760609697	0.513503422589	-2.10077853783	-3.41392923962	2.89817697534	-2.78344530959	3.98149364513	1.14513542673	2.17207762993	1.52103366509	-0.122466459558	-0.860384985595	1.69346184229	2.08160391332	0.416055651565	-5.58952854539	2.49957504244	-2.68769859693	8.812924453	3.49361632116	105.411717046	4.23683171483	True	
-6.05889703343	4.18349894054	0.766916200202	-1.29170342842	-3.79190559851	3.16304473656	-3.00117625836	3.90316775911	1.26569812135	1.78906486797	1.99294363296	-0.0635422954058	-0.338060897661	1.63977289635	1.42485623776	0.473111356041	-5.49479236751	2.32926900492	-2.53561173399	9.28841799817	3.55758835233	106.695527657	4.19446339768	True	
-5.51449811016	4.22409370477	0.878658338872	-1.30929973666	-4.41542050904	3.32706652028	-2.77293458409	4.02587879394	1.59199489631	1.86711630582	2.11758724465	0.39675677639	-0.249545232334	1.35524853785	1.16655462835	0.557886849124	-5.55781529547	2.50392150815	-2.69474732979	9.00210846453	3.73469257501	117.687348968	4.1525187637	True	
-5.34871550408	3.62171852519	0.963055776227	-0.982703876983	-4.36112507611	3.19911793	-2.93923532792	3.55792644962	1.95025926359	1.82944412237	1.94768423393	-0.492368817126	-0.423244850986	1.77692176983	1.47698888285	0.814285642839	-5.62467773719	2.20300857162	-2.77603600128	9.35318571716	3.77864305187	100.085050437	4.11099357607	True	
-5.97032572784	4.0645834217	0.6231604376	-0.850781442652	-4.06099169491	3.4839119086	-2.96758959401	3.41608697445	1.95445114609	1.79858596382	1.94437051302	-0.221488094377	-0.933958814335	2.15555807917	1.44124110827	0.574979457782	-5.65974639099	2.61573635695	-2.89670109157	9.18319488321	3.58606454562	119.973307435	4.06988364031	True	
-5.44907190639	3.9887937908	0.550177230336	-0.0905017291181	-5.17450609506	3.76273853513	-3.24308111962	3.00386751405	2.2202171993	1.30955319482	2.31674253624	-0.109901174847	-1.07454787422	2.41205458843	1.75505625862	0.316882402387	-5.57989428796	2.54867992404	-2.61256928477	9.43808854456	3.68527650581	110.275575514	4.0291848039	True	
