Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-3.38934269117	-2.21776683003	5.42118956885	-3.02692156814	-1.48835474751	-1.40067513726	0.770272611797	2.70297892532	2.18541500086	1.95372703556	2.18400626777	-0.800067844713	-1.19670115983	3.18218766945	-0.257590838466	1.89748842041	-4.29098787152	-2.12609980006	1.58304836965	4.33250645415	3.21608695717	86.5370784746	1.62510589499	True	
-3.23979625204	-2.25432792527	5.16921154728	-3.29735233818	-0.860047049917	-1.4414664889	0.498799673627	2.57236571316	2.14141768173	1.88804446749	2.31526363526	-0.971561728876	-1.01736667771	3.55384361561	-0.605247570368	2.0089041572	-4.60704298445	-1.88499385228	1.35902649387	4.34936729032	3.20528652491	93.1994062283	1.60885483604	True	
-3.49373368552	-2.09427257545	5.19324785643	-3.02190656258	-1.15322398789	-1.04393282978	0.211336318888	2.36667578937	2.23517580869	2.20183500863	2.53492245327	-1.13444551188	-1.23646917532	3.61147546666	-0.435461104422	2.47231047744	-4.91222914083	-1.88590039296	1.40966594952	4.31218536002	3.25924387104	86.6410282191	1.59276628768	True	
-3.7494834618	-2.01731526789	5.48192193187	-3.22004451555	-1.20776067702	-1.23201898373	0.488635044376	2.68882285553	2.21362373341	1.92562032833	2.69227874449	-1.11063433299	-1.1968639183	3.57626663425	-0.552224454295	2.23670300796	-4.41956684627	-2.03191330733	1.19502286685	4.37175808584	3.31922207391	82.5369248878	1.5768386248	True	
-3.48039013845	-2.19733581903	5.24519812433	-3.45784292839	-0.747709891568	-1.28158703888	0.404308690931	2.57709382239	2.19451310201	1.88603327841	2.8899625903	-1.29352512794	-0.866443759246	3.5053026932	-0.524198065467	2.05737955852	-4.55295059928	-1.90286159737	1.11203837839	3.83530822082	3.37283067281	86.0368269332	1.56107023855	True	
-3.82154161064	-2.10650924893	5.48762521671	-3.40299945447	-0.830542018777	-1.23555023523	0.453341917986	2.62316933302	2.00894278133	1.74298986147	2.92524153903	-1.6332819406	-0.909907004059	3.41663913689	-0.420651560327	2.30497083306	-4.57969812714	-1.91316913717	1.23154650066	3.55926715628	3.35061122098	90.8414140591	1.54545953617	True	
-4.04744225673	-1.94670723232	5.24887579454	-3.12794301506	-1.26623419095	-0.810481232402	0.52731651803	2.6813919523	2.04916650477	1.74134365925	2.89872761038	-1.51793611905	-0.447159797153	3.38274215238	-0.908616616881	2.31229904273	-4.73762906843	-1.67494035852	1.28111871379	3.72320677984	3.39756846814	90.9934305324	1.5300049408	True	
-3.79708275193	-1.69340368829	5.14310300227	-3.17183508614	-1.14606968619	-1.27412543154	0.40652744267	2.85280320453	2.03778263071	1.78938431643	2.56457051125	-1.32776222639	-0.684412540493	3.29741349712	-0.429168233291	2.24270038695	-4.90145936152	-1.5602822505	1.13302322167	3.33304431396	3.40782835413	83.8769223607	1.5147048914	True	
-3.83747951177	-1.4981586875	5.21052801941	-3.24827207645	-1.19166279775	-1.38534084924	0.595779998488	2.58854238153	2.36087576281	1.94941028203	2.21375216875	-1.0369861225	-0.717381153746	3.37643587411	-0.282163420418	1.85347143657	-4.59366098683	-1.82814518407	1.0830257829	3.87494270248	3.38783052905	80.8710511075	1.49955784248	False	
-4.02510424556	-1.62984832581	5.30439743288	-3.44334891685	-0.956964108798	-1.25191357407	0.272084580126	3.06906569582	2.04714645827	2.19058996719	1.82509675631	-1.19296852448	-0.962718256304	3.48574877516	-0.178008580921	2.08295709847	-4.34147912502	-2.03120952187	1.19251908374	3.73541013256	3.44646785467	90.8844535396	1.49955784248	True	
-4.4481931146	-1.28451698926	5.5393669407	-2.96295334087	-1.59459830099	-0.896922496169	0.170410024911	3.23083318219	1.91061145306	2.25651353539	1.8727264319	-1.39295524408	-0.795143071776	3.59098699266	-0.103748576924	1.95094554805	-4.30095221485	-2.26504812832	1.1858417461	3.86220254062	3.34074026036	85.5065067938	1.48456226406	True	
-4.6617104105	-1.04097100966	5.56438206334	-2.99977949399	-1.26765622577	-1.11006989268	-0.175915388616	3.27490528017	1.9360443418	1.82314091251	2.45881444613	-1.45853946284	-1.05344162454	3.67367959385	0.32842028907	1.78092111571	-4.42182445991	-2.0655489654	1.0623166898	4.31548809195	3.32286816595	86.0698744576	1.46971664142	True	
-4.3242617116	-1.03461270246	5.20494275763	-3.0438004362	-1.12923103884	-1.32529508988	0.0069542447491	3.05189039552	1.95074643808	2.17065805727	2.25895293264	-1.55049544342	-1.10127938016	3.8241118182	0.190635085498	1.8369521567	-4.34613182287	-2.26656902138	1.31345955019	4.04170864415	3.31109801061	85.453186072	1.455019475	True	
-4.62354113717	-0.875046004945	4.97402053983	-2.92236446646	-1.13727028657	-1.28700714669	0.320535083387	3.16364251957	1.94204058844	2.26187710511	2.16187699713	-1.23578419912	-1.36956464354	3.63576475866	0.324901376755	1.52488363929	-4.27510107968	-2.27456158332	1.19712963801	4.20232651042	3.34310864942	88.220177023	1.44046928025	True	
-4.29445529584	-0.706568275181	4.99831997339	-2.91733637837	-1.70880812711	-1.35689579571	0.58804560499	3.13773613267	1.92374942922	2.28821068806	2.22284368111	-1.23062889833	-1.20107882038	3.44894991704	0.625315742656	1.35667215067	-4.13338301405	-2.2088219766	1.05277280036	4.17304876084	3.39372907739	78.5725624677	1.42606458745	True	
-4.40015785115	-0.929683183437	5.29111932461	-2.88838984709	-1.79516064974	-1.11670736858	0.612740827167	3.09191040722	1.678633594	2.33170593258	2.35684307788	-1.27927726777	-1.26587706371	3.5975447901	0.773295622649	1.33022097259	-4.07358856563	-2.43112643554	1.14818740979	4.08269417062	3.44548153489	78.7071902092	1.41180394158	True	
-4.37187372578	-0.979114761568	5.17608750338	-2.85358859834	-2.05948386968	-0.890735682247	0.508795296876	3.01111321933	1.72221840927	2.25673112582	2.26819311973	-1.41243658237	-1.33219586751	3.46922263171	0.909241217695	1.15100858179	-3.98754189616	-2.18457032363	0.860533212101	3.91391864935	3.40844424683	82.124507273	1.39768590216	True	
-4.09001056238	-0.977906536896	5.05753340218	-2.58139808331	-2.49646013711	-1.09855198402	1.17502161162	2.97155691308	1.7479158868	2.40527754524	2.18626900526	-1.41422761544	-1.222064588	3.23784625076	1.07862809812	1.01951710652	-3.72198010725	-2.31259124221	0.739605875934	4.2586881545	3.37196164703	83.5968370788	1.38370904314	False	
-4.04769036581	-1.07016383544	4.84258176792	-2.63706957985	-2.24099209119	-1.07207863123	1.05241201763	3.02018288876	1.53653940283	2.53533669686	2.20724109413	-1.35834983761	-1.31660525056	3.15807815377	0.963854457731	1.37806775345	-3.50773591009	-2.7712700705	0.844162090543	4.20265671111	3.36884792762	81.1080554832	1.38370904314	True	
-3.91187882923	-1.02322183967	4.90058921572	-2.27325512479	-2.36524175772	-1.31443796996	0.76520879589	2.94829487258	1.82116888938	2.30774873673	2.58393728624	-1.38191109788	-1.40101440591	3.43984024639	1.05575769667	1.17082542183	-3.73978396775	-2.57690951183	0.633630692191	4.67320648658	3.41896821953	79.3112905477	1.36987195271	True	
-4.26249044621	-0.882520964298	4.9824897482	-2.00086419536	-2.50659224023	-1.52282533367	0.752860717979	3.14681347856	1.91860352822	2.04286135674	2.45914428379	-1.6041487286	-1.07917060629	3.23216101025	0.900371467354	1.55316581028	-3.76942328973	-2.52733799757	0.968349406518	4.88036168475	3.40582054669	83.9427033982	1.35617323318	True	
-4.52360921751	-0.860218127215	5.04672532078	-1.75528531936	-2.23031026642	-1.73063503669	0.64024260988	3.02174590775	1.61725783358	2.04294429182	2.45774783413	-1.27181370398	-0.682449906952	2.88521667435	0.769389477088	1.4858291687	-3.95495390491	-2.60435909577	1.26461239997	4.67631925363	3.41278201008	77.8166843093	1.34261150085	True	
-4.49399749443	-0.864950309925	5.21165427928	-1.65381959429	-2.0640349664	-2.17912177842	0.809736437801	3.12971736091	1.69184408787	2.01724606808	2.11307769047	-1.51144776694	-0.590512679267	2.98996347373	0.99220901663	1.16688217533	-3.78861062376	-2.6952107317	1.18911749454	4.81021344179	3.39287931456	81.0897382101	1.32918538584	True	
-4.56720675468	-0.818163674854	5.1005365258	-1.74853607497	-1.75380457459	-2.32168288506	0.614741273772	3.26304776303	1.87468114955	2.23314588158	2.37611627224	-1.69498599764	-0.384820584244	2.7702078072	0.886102820544	1.18692647388	-3.65548045296	-2.75184090346	1.23152582671	4.9647166984	3.40074936948	79.4609133587	1.31589353198	True	
-4.45386326382	-1.11851662284	5.31951643906	-1.44781474455	-1.64959427935	-2.60204291126	0.46974335856	2.80328127687	1.84537750914	2.28942832	2.5287813041	-1.62024863946	-0.0997224562108	2.65357190397	1.11156300993	0.939512739197	-3.47552528672	-2.77465488868	0.759773591667	5.23185452493	3.37771445015	83.2834961533	1.30273459666	True	
-4.20913227377	-1.59692444705	5.34595360547	-1.37706324553	-1.68355488677	-2.45786940574	0.503492283821	2.8413314639	1.80637235289	2.49056136796	2.5442948035	-1.27364057251	-0.35222592371	2.35127043349	1.02446867664	1.21775733797	-3.77882814365	-2.70868227489	1.14004274438	5.34148628538	3.45635553036	78.7625300564	1.28970725069	True	
-3.82669483488	-1.72174042007	5.1991171131	-1.62364148558	-1.72271141398	-2.37390853735	0.596123187504	2.87036580137	1.79004311922	2.62450404187	2.27536050338	-1.08468532835	-0.274421101588	2.22322828583	0.968877859912	1.15494455181	-3.64819714922	-2.8821718968	1.46866748257	5.40239290437	3.49562023315	78.8368186455	1.27681017819	True	
-3.71053873493	-1.80258180379	5.16920586363	-1.51145991981	-1.88977275149	-2.22049028603	0.717050440013	2.61502045437	1.90646430501	2.40026792017	2.28987652841	-1.1558528868	-0.463452425319	2.62667606426	1.16590370349	1.18835937114	-3.39216900241	-3.26477452872	1.30700621912	5.14515623101	3.47503711401	80.0557377915	1.26404207641	True	
-3.92475542551	-1.96846096402	5.10154897807	-1.3388448773	-2.02683234473	-2.01393062743	0.665476301142	2.55160554133	2.0235882604	2.61968129803	2.09722159421	-1.27610843463	-0.349999181199	2.31310390084	1.07151438371	1.19321583931	-3.32432308487	-3.15735338594	1.34505291915	4.92680007849	3.41243043226	78.7409852964	1.25140165564	True	
-4.13152152862	-1.48388904832	5.13811002067	-1.30306547967	-2.17307120121	-2.15405402371	0.641598316975	2.27766226661	2.50893094923	2.8048489362	1.96887554844	-1.37985178864	-0.0710578106255	2.06239530891	1.15643996953	1.2293551115	-3.38282884939	-3.16663359654	1.63649300758	5.10721378195	3.43088456943	80.0759955635	1.23888763909	True	
-4.36822021595	-1.12393374578	5.10062232533	-1.4541621631	-2.16881793867	-1.95153087156	0.673034037519	2.05672181548	2.55935585032	2.80171448586	1.76920761938	-1.428157612	-0.27148382048	2.25144760626	1.33059116768	0.942457648029	-3.45295350018	-3.14245953989	1.69175553649	5.39343980845	3.38329306909	85.798777594	1.22649876269	True	
-4.26992148665	-1.03444075362	4.90496419241	-1.53118259107	-2.43854209156	-1.80178148146	0.964207003746	2.21619844954	2.3509563393	2.56322290953	2.43919358565	-1.33416125108	-0.25005405186	2.314156525	0.850476257353	1.23312292734	-3.60874691087	-2.93861578523	1.67883402281	5.3702329617	3.44701226401	78.9880399287	1.21423377507	True	
-4.32715845179	-0.813874677218	4.85680072306	-1.77247298492	-2.33865992189	-1.65422960695	0.966494997509	2.15567579891	2.04623679173	2.38355124959	2.55645507092	-1.47613203489	-0.184249522618	2.22802939666	0.989397689009	1.4761737226	-3.63291072726	-3.12067758743	1.70821274336	5.54556635842	3.45109650975	78.4371114539	1.20209143732	True	
-4.68409229456	-0.558500334846	4.4794386601	-1.95528934423	-1.92827387906	-1.59622962554	1.0574443721	2.28695873857	2.07647792146	2.03621784127	2.56840301805	-1.33849452417	0.0116458716473	2.18131953464	0.653066699318	1.5326625467	-3.40587348753	-3.21425165981	1.27963777747	5.34675158056	3.50299141925	78.0282680903	1.19007052294	True	
-4.59165804862	-0.513750081448	4.51604233849	-1.70349678446	-2.18597605424	-1.70688844133	0.886399816584	2.4095917641	2.05882271302	1.8179338872	2.43862267326	-1.5748284485	0.224259611614	2.34814120014	0.663804460662	1.57968751884	-3.68015353739	-2.91415668715	1.01404068842	5.02167127342	3.44536595783	79.785445833	1.17816981771	True	
-4.48218829284	-0.216415860539	4.61234734569	-1.70165093169	-2.37705742491	-1.96135648663	1.04166825068	2.72552712912	2.05314219443	1.85011809315	2.48736621635	-1.56528943808	0.21351114682	2.09250472111	0.980918549152	1.50499245638	-3.39745394661	-3.05105140277	0.791789624524	5.31588769789	3.4954960183	79.7484148931	1.16638811954	True	
-4.07349596881	-0.689896043828	4.54715187333	-1.61808846389	-2.42720986502	-1.93814465155	0.971950417001	2.5520844149	2.05336598307	2.15378141932	2.59454931042	-1.66788206799	0.231050215294	2.21488635442	0.71133813799	1.44285952641	-3.41065129504	-2.9802275206	0.805401874011	5.34077105928	3.50993361511	75.1273704057	1.15472423834	True	
-4.16892785992	-0.527869019224	4.31778303903	-1.36081516093	-2.60725521405	-1.81240018735	0.855398365146	2.46531134771	1.9688504696	2.23097830681	2.78492135272	-1.95618619554	0.236949682941	2.13863835523	0.956037256067	1.65855991244	-3.39933057301	-3.13959297959	0.856615858812	5.43933232942	3.4965639426	76.1154895098	1.14317699596	True	
-4.38859665793	-0.638233925699	4.32229628206	-1.64245746437	-2.22480748856	-1.73935683191	0.90735005537	2.61262622906	1.81287060913	2.54060822664	2.82586004117	-2.00899568896	0.346341627088	1.8302470514	0.680483713676	1.86577618186	-3.61169459038	-2.94338049852	1.05827241783	5.34960238183	3.42425927484	80.0146403643	1.131745226	True	
-4.46600410304	-0.379564813685	3.92275590859	-2.00512784576	-1.95849063766	-1.32910297839	0.852708038053	2.47567092307	1.75930028778	2.28559712642	2.88346579034	-1.90328667351	0.342505572228	1.58078983925	1.13542159449	1.87801140946	-3.57835201528	-3.23653824455	1.38489099562	5.0004602055	3.41858561926	78.1828803733	1.12042777374	True	
-4.3861150056	-0.0636195222858	3.8232597225	-2.24456328776	-1.81902328902	-1.47184751563	0.892030542494	2.21905142275	2.15484141767	2.13623200451	2.97173102124	-1.70494797216	0.509828528999	1.27725585565	1.217251213	1.68260520793	-3.46348067847	-3.30020445027	1.24529467902	5.00175012775	3.44914518415	75.7491183235	1.109223496	True	
-4.68544468491	0.153822279734	3.7783269226	-2.12072476631	-1.88770686662	-1.65648898605	1.11389184277	1.97418839128	2.2852807478	2.09207956553	2.94312127834	-1.86070061676	0.761777066606	1.11548218646	1.51223356496	1.34802725183	-3.39901320337	-3.0108783657	0.781240139528	4.86299078034	3.44061975961	79.512012609	1.09813126104	True	
-4.44907347501	0.353728606037	3.57279526881	-2.12231180469	-1.9821249729	-1.6091058267	0.877650168519	2.20700155762	2.40539363014	2.09466330099	3.05553075277	-2.06158316639	0.847597934322	1.36952340214	1.31383544004	1.35068987916	-3.68989552727	-2.77953848262	0.821766068299	4.81822222429	3.46970011695	77.187475716	1.08714994843	True	
-4.43860606585	0.639912032584	3.5765015909	-2.01782404431	-2.1219898033	-1.84161816087	0.943569043883	2.42922755665	2.14705703037	2.28761284931	2.74270549369	-2.06404507597	0.896242054918	1.49067372628	1.16609099036	1.43253328375	-3.65620200035	-2.76630134234	0.764065222171	4.55596253558	3.56436484109	75.9638584774	1.07627844895	True	
-4.50958418539	0.794445193557	3.565526177	-1.93213475252	-2.32741397995	-1.62578487904	0.751174165204	2.52182575524	2.12602611831	2.15714643101	2.98784361475	-2.04679573356	0.760838439785	1.63609041709	1.25358698396	1.33938332111	-3.72716602739	-2.72938797825	0.756546218069	4.87428431827	3.53845387791	78.6334560048	1.06551566446	False	
-4.4532776616	0.583193902934	3.50028466238	-1.94498798243	-2.40544431115	-1.46940872275	0.842085632724	2.55662166731	1.9621935626	2.18539933434	2.50220568189	-2.33646232662	0.880351552118	1.61430791652	1.26232161032	1.57912026885	-3.61437681538	-2.86367737941	0.803782622949	4.68464031607	3.50776234169	77.9823625176	1.06551566446	True	
-4.33163806087	0.54154843949	3.62777817603	-1.71334628742	-2.71329929918	-1.47990600163	0.954173575867	2.49335439205	2.09753054154	2.31173701802	2.30822191806	-2.35165690091	0.983148482973	1.4953507451	1.42878565172	1.58026460843	-3.48484492618	-3.21895406243	1.32775265976	4.55497412234	3.48733858009	75.9505034021	1.05486050781	True	
-4.42715441665	0.299712715933	3.58615691921	-1.58730228614	-2.57141231768	-1.58695652624	0.943156367151	2.52750836182	2.05217892535	2.45505188217	2.52639065738	-2.43428440172	0.836802980711	1.44293176335	1.50649547081	1.73121665971	-3.52170255997	-3.09368552008	1.09092535051	4.55738421169	3.47217654329	78.0043606876	1.04431190273	True	
-4.50670503553	0.148124470631	3.77072832502	-1.38757071686	-2.69317653547	-1.47146398388	0.827903885259	2.28218116134	2.25274628731	2.22141465218	2.46323541985	-2.3224584713	0.974921968741	1.51678646023	1.51505844453	1.54090209699	-3.50781028588	-3.11323227637	0.856715750178	4.64798961645	3.35696343086	76.5059590094	1.03386878371	True	
-4.78562017646	0.0268093801085	4.0746459903	-1.45474720188	-2.85426274746	-1.18255643343	0.878008070941	2.17485748728	2.29913176854	2.21728510335	2.62196055959	-2.40017886704	0.91955236796	1.3141938505	1.78478261302	1.1417586872	-3.56239879687	-2.97283968392	1.19807090787	4.63398708614	3.28511957648	75.3650764862	1.02353009587	True	
-4.79190217007	0.299072708849	3.93567197679	-1.63766510597	-2.97361835692	-0.906934098523	0.832595574831	2.29144247489	2.29674129057	2.18841292089	2.74469668565	-2.31773008399	1.18676543972	1.11274058403	1.69859974473	1.15948721378	-3.58125142434	-2.95006853544	1.21084204498	4.48550721892	3.38515966815	74.209428391	1.01329479491	True	
-4.75520655705	0.340668683736	4.07808528589	-1.51239766582	-3.15498910298	-0.884547156274	0.58669900673	2.39451034298	2.08190436547	2.18804543697	2.90540516771	-1.99714745229	0.961325375509	1.0361782603	1.41264824496	1.52881091189	-3.65688232353	-3.01813549033	1.25395968302	4.18626598541	3.33285305738	74.4348014474	1.00316184696	True	
-4.77376146125	0.233883499684	3.6937801911	-1.31511068594	-3.06336475999	-0.88928694158	0.661616294143	2.41032611091	2.24886784603	2.02426442689	2.69057607614	-2.00514106015	1.06407263331	1.23226416408	1.36795372818	1.19351131121	-3.63447989031	-2.91455764554	1.34977579064	4.01264984831	3.28164029944	74.8007640701	0.993130228493	True	
-4.61894712395	0.339685706626	3.84942186145	-1.38079435652	-3.41043853691	-0.852726100811	0.766869978862	2.48521325895	2.38485504225	1.96900107124	2.49546932009	-1.85604271071	1.34546888054	1.23949388945	1.08323031226	1.17321405858	-3.63363443083	-2.79731051676	1.21927684665	3.93552624958	3.27057467863	74.3333963069	0.983198926208	True	
-4.68773042505	0.313062763076	4.06150269717	-1.31367806929	-3.51629303983	-0.961365110077	0.985009744555	2.38404847839	2.35933368923	1.5111504253	2.52778254357	-1.88570569088	1.10008032764	1.45562868938	1.03392716273	1.19363118457	-3.44639839917	-2.9396934542	1.18357877787	3.98276415197	3.30261285294	75.4915116618	0.973366936946	True	
-4.57150275231	0.204018766111	3.85484091757	-1.27332635969	-3.31876590445	-1.05203582178	0.931484686644	2.59584926818	2.35329865292	1.59673565383	2.44738159372	-2.06248474766	1.02935066312	1.51321848722	1.2426721976	0.912117611311	-3.59741158621	-2.83097012182	1.44130802167	3.81752996448	3.27916799223	79.1452235603	0.963633267576	True	
-4.37136139098	0.265250577453	3.96272047327	-1.55967261491	-3.25433166189	-1.09028221884	0.721893836934	2.75851985384	2.33497455921	1.82067305345	2.6143570182	-1.8610581629	0.656517390728	1.57872700289	1.56717903319	0.978567295855	-3.72382456152	-2.69122102895	1.42687985751	3.76222904286	3.22543240079	76.4282474973	0.953996934901	True	
-4.18865608936	0.217719872479	3.76080293958	-1.44525309582	-3.30823381222	-1.04329003947	0.59503656733	2.68883050966	2.37184296622	1.59728665965	2.70760477396	-1.62043629791	0.685602121328	1.23127855331	1.46898054676	1.14597955454	-3.56989369717	-2.85793008595	1.02656612495	3.9233375371	3.32047444184	75.7767522302	0.944456965552	True	
-4.45324817604	0.505023861821	3.82767229518	-1.0391227333	-3.57835421053	-1.15733337315	0.648466141964	2.68731127142	2.56710356818	1.14123695449	2.79268531664	-1.62341094638	0.539008448755	1.34803396487	1.57037304633	1.11654780652	-3.57902495972	-2.90690525961	1.1629153787	3.73417902077	3.32826673918	76.6108745868	0.935012395896	True	
-4.64024386295	0.26266497588	3.95818846298	-0.573254974826	-3.77557717985	-1.17780167776	0.634466617182	2.50397369554	2.66983935848	1.23906784662	2.66749589027	-1.44114673184	0.601293753762	1.35182768489	1.54502533602	1.04869723436	-3.61667280024	-2.86244614404	1.20337663016	3.99318152115	3.38949602032	74.6076595833	0.925662271937	True	
-4.88464667209	0.584087015997	3.66970085925	-0.291925491883	-3.82951189689	-1.31959286383	0.726579785949	2.67924781097	2.71342433674	1.39807298665	2.37728357306	-1.66539883762	0.46963381382	1.43469213393	1.71910343171	1.07822809788	-3.7747859823	-2.69167784283	1.28765919428	4.38350571044	3.39243407788	74.9963517289	0.916405649218	True	
-4.80252624455	0.274638186988	3.81616033639	-0.252679294423	-3.90544715465	-1.2653784405	0.949933940278	2.46558088996	2.46260784961	1.4871127051	2.21796330632	-1.37986125698	0.49115987487	1.36630170173	1.59271070092	1.00428392285	-3.86822108644	-2.60527201419	1.32607401673	4.05253323731	3.40202928614	74.7191651442	0.907241592726	True	
-4.67384514494	-0.0472293935042	3.96176501818	-0.457990206166	-3.55081778737	-1.38519731804	0.742011431461	2.47842714331	2.56545770777	1.51714792828	2.42640925925	-1.42070988129	0.439026173192	1.48958758563	1.75159471886	0.77888345534	-3.97013594374	-2.42030524495	1.34955122338	3.66248677463	3.43251016082	74.7117818051	0.898169176798	True	
-4.84617059506	0.159099066471	3.90666000281	-0.283939633995	-3.76724524475	-1.1996874872	0.686878692704	2.43635682725	2.39904847052	1.76033061786	2.475929965	-1.33898869468	0.466336824969	1.33816588665	1.87955028309	0.750002142167	-4.03652848729	-2.40722707074	1.36559571354	4.09380403222	3.42594451585	73.8416192208	0.88918748503	True	
-4.93891853204	0.343879273599	3.76288520229	-0.297896784659	-3.62541268477	-1.42290290457	0.697874878548	2.48748839104	2.65926852228	1.69032974357	2.43827870421	-1.58435595577	0.751163647857	1.17018865637	1.59991035593	0.864497202834	-3.95875933565	-2.42904996881	1.56296549631	4.17410826212	3.42015178619	75.3401989223	0.88029561018	True	
-4.92384227335	0.0801098334421	3.8755928485	-0.121459375737	-3.49435654718	-1.58918456979	0.804199509377	2.4577725051	2.45895966972	2.02847546567	2.41386276066	-1.43438165932	0.818590882118	1.25820034568	1.50519427669	0.759478747144	-4.14458245506	-2.26122592482	1.58730693363	3.91392849173	3.42229754753	77.3974626987	0.871492654078	False	
-4.75951789815	0.0986879069107	4.16453213497	-0.312515639026	-3.55938182708	-1.69256069114	0.714003193527	2.74066138237	2.12904261242	2.10662638612	2.40251736339	-1.43075600777	0.456703393278	1.19259383002	1.84656117237	0.708535043608	-4.25378225564	-2.09633810229	1.71355594029	3.95872790722	3.40028901622	77.0443354513	0.871492654078	True	
-4.72214174198	0.150021065709	3.5431079567	-0.337815989854	-3.30881790191	-1.4949934255	0.626209766755	2.72959084646	2.17223465704	2.11669303014	2.22308842296	-1.21569679162	0.317834793003	1.22248510572	1.73613842491	1.05437695082	-4.16995121086	-2.41794339518	1.58460027888	4.1376710053	3.46685658397	73.4857570416	0.862777727537	True	
-4.47793888176	0.124838620737	3.42662806255	-0.135721755969	-3.29945295274	-1.63402491744	0.428906039333	3.00425672653	2.20098243644	1.9121693072	2.10983740528	-1.37941284814	0.124560089239	1.37952618304	1.84663727103	1.1455310571	-4.09393120265	-2.55992912537	1.31051419575	4.08732528976	3.41564267109	76.1052102377	0.854149950262	True	
-4.68759003526	-0.015145609713	3.25994187143	-0.066210504604	-3.06698790107	-1.60789329577	0.54460108873	2.93937182797	1.95352202409	2.16780911699	2.20573104294	-1.14240137976	0.0155490571717	1.65197930049	1.49513079847	1.09201796816	-4.14518872702	-2.43465605261	1.1698948498	3.98892060795	3.45510649196	75.711849381	0.845608450759	True	
-4.28480593127	0.103242284113	3.03499223546	-0.147931310877	-3.2052932428	-1.70038732031	0.718678837901	2.81363542355	1.73719817067	2.01883108697	2.6469077393	-1.29853796154	-0.0204328900597	1.67047908293	1.51691405969	1.33788297294	-4.32065788345	-2.33717351829	1.22906247759	4.27305098582	3.43956553498	73.6528007821	0.837152366252	True	
-4.45394582319	0.241570366237	3.05649080154	-0.0199057183593	-3.13176233237	-1.99034810919	0.910347863704	2.78919119153	1.994489211	1.89764326938	2.63228692958	-1.36102621651	-0.391162569379	1.6987570941	1.81520258051	1.29704922402	-4.15951809988	-2.5458544454	1.5303519173	4.3590417405	3.46302745595	75.1155171861	0.828780842589	True	
-4.01803469791	0.280672152848	3.11499398214	-0.328996821197	-3.042526782	-2.19274113086	0.945958568347	2.72528328137	1.86896207722	2.13455642553	2.48467389121	-1.02513671396	-0.315158019109	1.61842030673	1.4950096757	1.42428861161	-4.30921559673	-2.36056328877	1.45745833888	4.3041996835	3.5487342581	75.2072085787	0.820493034163	True	
-4.2829213694	0.222953591489	2.94560785634	-0.1001483484	-2.94841235953	-2.23504213447	1.12430090849	2.86712000086	1.70000919334	2.1671447255	2.24704779473	-0.838031822686	-0.221946919721	1.54703899952	1.35379842398	1.4579151907	-4.30927832411	-2.30331940766	1.15515149284	4.1806472107	3.56462433138	75.0178286885	0.812288103822	True	
-4.37416843873	0.354441122281	3.05310073212	-0.199079921871	-3.11493664963	-2.09427657098	1.17718819835	2.85523940021	1.46746341565	2.48345892382	2.5620323097	-0.955871997367	-0.245742877008	1.64959762723	1.37799555669	1.17255423187	-4.29208475832	-2.27666423976	1.45674201319	4.40774020512	3.5520855083	76.9845678949	0.804165222784	True	
-4.3451743941	0.328942996467	2.97709739105	-0.160290636143	-3.07090641032	-2.15641888538	1.0055664411	2.86957487356	1.60792952612	2.45333718972	2.24657179514	-0.948183113377	-0.390400036915	1.58893220155	1.5935761717	1.12587024104	-4.29917470255	-2.17342907341	1.36366982552	4.13568742242	3.51453135847	75.9799653356	0.796123570556	True	
-4.21383721883	0.356322261816	2.88784536696	0.0572420209396	-3.07883924656	-2.21330465924	0.818566638836	2.94135479072	1.41878779715	2.62958295946	2.39224479701	-1.02278064835	-0.239280032312	1.45533422866	1.5937357758	1.39143105839	-4.51422262956	-2.10468003511	1.12235048367	3.97862681329	3.55858168722	76.4495043308	0.78816233485	True	
-4.54863826542	0.504306837778	2.90141928863	0.201237773601	-3.04956428293	-2.29299796994	0.767863106345	3.1339136186	1.4542777432	2.64443754576	2.08585387976	-0.907835203944	-0.396084785932	1.42443076473	1.74810259562	1.26246255029	-4.49115640635	-2.03138621091	1.15579925081	4.08205251986	3.59924496183	75.9027466218	0.780280711502	True	
-4.37659404711	0.107253013612	2.91038004632	0.187002636115	-2.67985328076	-2.46591915755	0.756516742416	3.07603978182	1.37909056643	3.01249891798	1.82196003132	-0.965898069429	-0.296401998138	1.48959751558	1.93622706472	1.18930085968	-4.54869428928	-2.0633585458	1.38130945468	4.10489023075	3.62781229603	78.6028307164	0.772477904387	True	
-4.17114577485	0.322427900422	2.86395468102	0.260800309594	-3.15259386238	-2.34287886968	0.903566790526	3.28306313243	1.24598263577	3.05313620319	1.76543121508	-0.887241050757	-0.0528988401553	1.50480728789	1.51739159023	1.10574831233	-4.42657348724	-2.11410528118	1.35035174075	4.02119343782	3.65847923568	80.7264992861	0.764753125343	True	
