Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-5.18755523649	2.55947312015	1.97743887199	-0.221034731921	-4.79507535747	0.00808956788767	0.43293956185	2.50976920409	2.20316997597	1.81652765115	2.6713784116	-1.31591578753	0.273886340302	0.968631332211	1.87722810693	1.04882803814	-3.25405250765	-3.1563164383	1.16540474226	8.20684333376	2.68633880341	69.0600000042	0.147127269306	True	
-5.22939101608	2.54748842744	2.02332047661	-0.192833013307	-4.92866656849	0.135131784267	0.507310015044	2.46828678245	2.15661260478	1.88506739783	2.71395477428	-1.28276780375	0.228517326927	0.955236037399	1.79797310933	1.11502993394	-3.29566983855	-3.10881326708	1.23512699137	8.2825475669	2.70847760543	69.4333983649	0.145655996613	True	
-5.30081988663	2.53520340171	2.05889812635	-0.126586587263	-4.88976598616	0.0324363337019	0.509909970276	2.44072356697	2.22038865114	1.92435132439	2.61668517301	-1.16950983814	0.087425616117	0.969100903676	1.82534196182	1.18378184056	-3.19771377475	-3.20984663913	1.12337564198	8.14067269226	2.69576823689	69.4237385146	0.144199436647	True	
-5.33638696216	2.58736205127	2.05681550337	-0.170007504456	-4.76921805587	-0.138429132904	0.599734348714	2.32095887655	2.27620562064	1.86574238093	2.60711438505	-1.09195900725	0.0729763086769	0.991802143872	1.89178222303	0.928204759922	-3.1364830946	-3.19882452387	1.16714293935	8.0332167567	2.65329132678	69.3504234761	0.14275744228	True	
-5.4769255629	2.72299128215	2.20634432202	-0.271146460945	-4.73920230707	-0.198499360091	0.621590766576	2.35630063428	2.35933228759	1.92913867423	2.47837688196	-1.14795351796	0.0919635948121	1.04771463079	1.9239579942	0.799977128141	-3.08390362589	-3.15568121192	1.08643636803	8.09939260392	2.65451465087	69.1157721359	0.141329867857	True	
-5.42432908657	2.54948347017	2.26525078741	-0.210226114608	-4.807691802	-0.155399065013	0.704009687725	2.39392285727	2.34897256056	1.9259507265	2.32930913609	-1.00367564044	-0.0707896877239	1.1992222836	1.87400588878	0.819268091934	-3.00457863223	-3.25535206044	1.10635113144	8.0082401869	2.66059164094	69.3128930825	0.139916569179	True	
-5.46557569088	2.57463267828	2.17534774703	-0.0635411619605	-4.90686990198	-0.109722720848	0.682925333822	2.34591811687	2.36869382642	1.94335165429	2.31482553044	-0.973981810111	-0.0820525686068	1.20985580866	1.8639957137	0.816824391798	-2.91867353294	-3.29172017454	1.0252742089	7.99808269065	2.6405416449	69.3518675344	0.138517403487	True	
-5.5020257039	2.52045052155	2.28919438522	-0.0389252114207	-4.91558134372	-0.053665058113	0.523989571222	2.41374707177	2.39715832144	1.90877391335	2.28595078588	-0.911265957981	-0.0748432609177	1.20632098402	1.73827949788	0.847275427249	-2.87893327233	-3.34736494342	1.02717637195	8.04102291798	2.63674645951	68.9732249455	0.137132229452	True	
-5.39131025016	2.57284973811	2.20103974855	0.056016720427	-5.11917741539	0.0488531149879	0.54230308886	2.34823482173	2.37921130173	1.88784661601	2.31858552402	-0.892349979007	-0.138456517672	1.19750956781	1.717083758	0.905435245035	-2.84070842427	-3.36823875374	0.922100934105	8.17381928864	2.62829305415	69.563725756	0.135760907158	False	
-5.39378380788	2.5310571213	2.23534192011	-0.0726167033783	-5.08958458916	0.140931017522	0.551511568654	2.45128616348	2.28740811928	1.94006053578	2.34018771997	-0.903821849533	-0.295089462394	1.2460335379	1.87046374456	0.805146065328	-2.79637318727	-3.32341920699	0.824112982418	8.30319200498	2.57175240125	69.0382638935	0.135760907158	True	
-5.21553124719	2.43669918448	2.28319913695	-0.159338824439	-5.07076591431	0.0966888304631	0.574547796941	2.42219739439	2.22872280645	1.92309267355	2.31707982371	-0.712503798536	-0.206576540928	1.04872385614	1.96832799654	0.719535011836	-2.83778125523	-3.32037099247	0.954675931006	8.28826390264	2.58549047029	69.4379765278	0.134403298086	True	
-5.27953262248	2.37936786463	2.36891527429	-0.22384133925	-4.990375518	0.0746333784673	0.593366908573	2.45275964946	2.182911741	1.84904714768	2.49685084873	-0.750063423702	-0.260725962305	1.03913584354	1.88686866277	0.826483155848	-2.87924750634	-3.28052514031	0.864260163444	8.23370306637	2.57891043836	69.425165721	0.133059265105	True	
-5.35863755175	2.40675443374	2.31815575694	-0.173229901137	-4.98816670249	0.0635735450777	0.579292468812	2.53628183458	2.21873317687	1.93124346485	2.47232761842	-0.840905835885	-0.241281427616	1.02910571764	1.94406270748	0.87758034362	-2.82293222226	-3.33205604068	0.861437022862	8.30162452388	2.56399930028	69.8162137875	0.131728672454	True	
-5.41491193754	2.44023864633	2.38768392206	-0.218145170453	-4.84267747709	-0.00633102846126	0.482400320141	2.53779364106	2.19155472856	1.88344720151	2.43215887135	-0.925076291285	-0.158484803561	1.01245476778	1.93522502566	0.961465928577	-2.90881422736	-3.33239265498	0.789481810676	8.29745770848	2.53080486951	69.3907441	0.130411385729	True	
-5.42273274033	2.33827511162	2.47721345297	-0.214087276085	-4.91354168297	0.0246792363408	0.463821662872	2.54298883077	2.25190042111	1.87651322549	2.53653776657	-1.05732591246	-0.0959985728754	1.06868890966	1.8550095176	0.965140611574	-2.89684476478	-3.24738570678	0.808777299555	8.23152612237	2.50516544198	69.4002315816	0.129107271872	True	
-5.34062917772	2.23859186319	2.57002087581	-0.298684600369	-4.84818338617	0.0238911615574	0.506057964543	2.42010638047	2.24759275003	1.93138026369	2.44751602657	-1.19473030779	0.0127007314237	1.09412471024	1.86898920268	1.03915793765	-3.05707933592	-3.22908288951	0.920783226438	8.33142148479	2.50180551755	69.2468656512	0.127816199153	True	
-5.23394886784	2.2242199109	2.5304681349	-0.259129585451	-4.9905672526	0.0885638279619	0.60078016692	2.50479660869	2.16412729074	1.88795740241	2.53353382016	-1.1196414611	-0.0490547002718	1.04652692808	1.92514164124	0.980152418284	-3.06572281677	-3.19387227307	0.879580672819	8.33093050493	2.54552219247	69.7019328291	0.126538037162	True	
-5.21163739423	2.28156326235	2.40353311049	-0.188715994298	-4.99607575221	0.114234263643	0.448572996611	2.54421954648	2.15988227251	1.93258089889	2.5456970217	-1.1493812445	-0.0114299244549	1.11957596048	1.83986522297	0.975268685164	-3.09266029736	-3.19004005763	0.984977635151	8.14891948326	2.53678256291	68.7437644114	0.12527265679	True	
-5.21035595254	2.23082724366	2.33326907474	-0.165174328265	-5.00439887702	0.178059693269	0.438987131208	2.66452670444	2.07699115749	1.93686317387	2.64227196957	-1.24550420038	-0.0514521483801	1.1598133047	1.90619880504	0.943012980476	-3.07900406459	-3.17316167859	0.945093431452	8.30730984062	2.55118344606	69.0726342033	0.124019930222	True	
-5.25505794368	2.39945685375	2.32883391581	-0.176262964962	-5.042564469	0.169382198243	0.392001135968	2.6251331123	2.12264771137	1.95404702082	2.59304393577	-1.26170711203	-0.0291413329555	1.25430898565	1.81028459658	0.92823661587	-3.04571023979	-3.18018336074	0.972270950834	8.42426430636	2.5654728169	68.8889904843	0.12277973092	True	
-5.21595720574	2.3239175409	2.35890434989	-0.260352661136	-4.98768889545	0.275224341374	0.299060454238	2.61866536681	2.13973555483	1.95832309495	2.55569414623	-1.23282866043	-0.0389125097606	1.16484250425	1.8618215314	0.959545320491	-2.96143311614	-3.33145141472	1.00714269677	8.31014026436	2.56021138842	68.9142010059	0.121551933611	True	
-5.28830007303	2.37412957212	2.41430978648	-0.28943947138	-5.00946032628	0.265127126497	0.388384058069	2.63456152453	2.0556990758	1.99437047798	2.51674408176	-1.2826357429	0.0102986493694	1.19214004245	1.86694387625	0.937587339047	-2.91945442405	-3.36189228344	1.04198388829	8.31210368281	2.53521253211	69.113597659	0.120336414275	True	
-5.38099782675	2.44022293323	2.39612290998	-0.30706331083	-4.93897085157	0.201940791113	0.352360561497	2.69174295867	2.09500684084	2.08152438213	2.48620800022	-1.27568950699	-0.01757105322	1.26942457476	1.80087416775	0.882731245697	-2.89111106359	-3.35039575721	1.14011137493	8.38792051082	2.52607732942	68.9820780608	0.119133050132	True	
-5.39320700104	2.43680304665	2.41027898024	-0.347425547608	-4.89471897383	0.207406727698	0.396390463409	2.60897721998	2.08396944138	2.07501606945	2.53187521583	-1.32632253194	0.0795870370493	1.26342733287	1.80956637626	0.878703554566	-2.87477359783	-3.38917026719	1.10032644437	8.45143377491	2.4922188629	68.7647648574	0.117941719631	True	
-5.40302886169	2.37575515086	2.33324528486	-0.273907494241	-4.80494718371	0.173185965179	0.388663871359	2.62220021369	1.98171371456	2.01663035256	2.55253197958	-1.30006464132	0.111060408875	1.21297364716	1.87405936352	0.89658067157	-2.98437397415	-3.38044693508	1.19243020473	8.46290295185	2.4751347092	69.1364877285	0.116762302434	True	
-5.43346914365	2.42562134553	2.364385886	-0.351501117589	-4.8368608172	0.203850362685	0.350086657521	2.7341166305	1.98749672422	1.97513032393	2.58084660708	-1.29497767515	0.0217135663887	1.28966489984	1.84943662976	0.859829280709	-2.87686811759	-3.37781841842	1.1482871117	8.40713816818	2.49882306689	69.2964100019	0.11559467941	True	
-5.33585645381	2.37184824568	2.31437263078	-0.307386731372	-4.83154443787	0.234367309651	0.303066480271	2.7275858031	1.99925266778	2.09383858027	2.47645877609	-1.25111862686	0.00586790695674	1.21898183596	1.90131396643	0.939685838148	-2.90924895412	-3.45955445571	1.19767272283	8.46004420003	2.48541753931	69.0874785628	0.114438732616	False	
-5.21692689863	2.40072454785	2.23613360133	-0.263081434245	-4.8418556613	0.218827861496	0.193114153562	2.878943804	1.94426459601	1.98981666621	2.48121714797	-1.37316827795	0.145365878682	1.2167865206	1.8711263852	1.04169350919	-2.94335958207	-3.51590557859	1.22432113769	8.41765836434	2.48196255334	69.7531060944	0.114438732616	True	
-5.25217286114	2.23553484124	2.29018687687	-0.185592700456	-4.85322602884	0.269136107664	0.0937593945429	2.8868051728	2.00627899926	1.86341183984	2.52512888165	-1.3649214802	0.281873246314	1.12071483215	1.75174046822	1.06836670204	-3.00299062517	-3.41760928922	1.20157633834	8.35997201094	2.48788221739	69.4444661095	0.11329434529	True	
-5.27693350903	2.28489802978	2.28554817388	-0.220758020366	-4.7977907595	0.290253082964	0.0297152449636	2.82022683611	2.08918596222	1.88270693138	2.56925673704	-1.42505918527	0.21566449038	1.09774262965	1.86147017387	1.07434501115	-3.08851030136	-3.35115115272	1.10230445991	8.34626319851	2.47505545544	69.8827704586	0.112161401837	True	
-5.3056248602	2.26907196806	2.2895787376	-0.228386235566	-4.82852991921	0.324573311363	0.0758590643534	2.96809317081	2.00328815005	1.87702959464	2.54432049054	-1.4389489191	0.302949315452	1.04567014547	1.88214668498	1.08937735087	-3.05924999963	-3.36484076178	1.10286519489	8.20892996449	2.46615049431	70.2233544655	0.111039787819	True	
-5.37119928576	2.24651384536	2.38913282835	-0.238012074855	-4.84467932469	0.390396594668	0.0132974710728	2.86872588908	2.105551189	1.74741136149	2.6251279197	-1.4085678409	0.25291419992	1.06675662565	1.76591090507	1.1740290299	-3.00655669842	-3.41124331795	1.09319872858	8.27130966879	2.48775039124	69.7704807368	0.10992938994	True	
-5.39024086066	2.24676057838	2.52525140557	-0.1875262304	-5.0072633915	0.446726108668	0.0227449807516	2.88480875049	2.06670968181	1.83541905577	2.70805132008	-1.43046676881	0.236602194788	1.15236868989	1.76324152453	1.07264068319	-2.93488891762	-3.43823951712	1.190681677	8.32526934942	2.49949325727	70.1581963397	0.108830096041	True	
-5.31940487174	2.15921277935	2.54787788781	-0.249377461621	-4.95457265428	0.483967299261	-0.0137233768334	2.85535983082	2.07042812066	1.81268151712	2.62445420907	-1.32011941839	0.247996969073	1.17789400491	1.66132065776	1.04311226868	-2.91507111413	-3.5036933006	1.28178157054	8.03248656763	2.52863486146	69.6219461495	0.107741795081	True	
-5.32947076542	2.02902609974	2.62145521798	-0.180305424587	-4.96588686274	0.435897736262	-0.0142360455842	2.77422959864	2.07113573292	1.8847249174	2.62521101697	-1.27159176818	0.203505643674	1.21512687288	1.70162773868	0.954954004889	-2.87530317924	-3.48847511682	1.26858701768	7.9537463441	2.52025358647	69.4673850178	0.10666437713	True	
-5.23042669732	2.03164034781	2.68064472615	-0.337161951642	-4.9331700438	0.439675433564	-0.00508513514532	2.82258352651	2.0711511587	1.96643875328	2.54603081501	-1.26891087329	0.191088905844	1.23591574154	1.70311915505	0.976512096256	-2.9073724535	-3.45978802456	1.17248840708	7.95971631708	2.52316937561	69.3372204892	0.105597733359	True	
-5.26953844402	2.01025154893	2.75267933797	-0.410490904487	-4.93458574392	0.518699566452	-0.00167122716254	2.81817496594	2.07518673868	1.99091451767	2.55600300749	-1.29707155192	0.0820755470786	1.20800791012	1.78665514022	1.02404584755	-3.01128942827	-3.34612125589	1.16950811417	8.01811456542	2.49325933795	69.4115008133	0.104541756025	True	
-5.19592964056	1.98278271282	2.66369221357	-0.405125637319	-4.91407086518	0.528587958114	0.00856650870573	2.79773492807	2.01175574309	2.09732635876	2.4524304541	-1.36847309256	0.202508102209	1.12495245815	1.81730760009	1.06035228778	-3.10509337889	-3.28050791491	1.1381156777	7.9847310576	2.47159177315	69.2422522188	0.103496338465	True	
-5.2368033541	1.96766485926	2.62801989424	-0.368701811604	-4.8451318804	0.465493225503	0.0113995885602	2.8544238805	2.05650379829	2.12697124195	2.40070049081	-1.39539573899	0.180903933194	1.18138934442	1.81632689801	1.05964873685	-3.01401543299	-3.38458923725	1.11299422325	8.13315245835	2.46804751794	69.5366087155	0.10246137508	True	
-5.24502550519	1.9066229308	2.77321550902	-0.503074232712	-4.71907744232	0.337710318662	0.0903043459405	2.71762212339	2.04986693234	2.12346608336	2.36193144938	-1.36976510874	0.266226988203	1.16671213337	1.71766228104	1.13665941784	-3.14234518788	-3.30904405317	1.22310486476	8.18171016499	2.46017070835	69.2789036701	0.101436761329	True	
-5.26585239026	1.81131102127	2.82164111919	-0.541110496996	-4.68605163496	0.399456315636	0.1065007516	2.69102886204	1.99701738467	2.25727173117	2.40574765654	-1.36845370789	0.354532750892	1.07799252723	1.6924871475	1.10272938426	-3.19425725754	-3.2678723082	1.32849132393	8.0576984572	2.48835411798	69.5045846317	0.100422393716	True	
-5.16035676247	1.80800503015	2.78673797653	-0.566761949081	-4.70494862224	0.430116746047	0.105107331548	2.61075249781	2.04762887015	2.14559783321	2.44407809894	-1.35895638324	0.376229357996	1.09326549132	1.67023486102	1.16955586826	-3.25357502017	-3.24768768146	1.24057615353	8.10701238968	2.48845069245	69.5481304201	0.0994181697788	True	
-5.14493127288	1.88795216641	2.75470118985	-0.603835985007	-4.79177526735	0.465460893359	0.16516251705	2.54401175965	2.0871536801	2.12555759636	2.57456267982	-1.48578849267	0.392218407462	1.09683194533	1.62900700655	1.15398862339	-3.22181235939	-3.1973350095	1.2439623787	8.02962829897	2.47906792445	69.3989915931	0.098423988081	True	
-5.23643088351	1.99171625092	2.78179144008	-0.690982522662	-4.75925034081	0.527079720463	0.143624126562	2.5852567785	1.9742196229	2.13207928143	2.6222911313	-1.40702466557	0.419756589052	1.12100206421	1.60201637615	1.0403708312	-3.25954225288	-3.09410239468	1.1523495451	7.95869627107	2.48008774414	69.7349833649	0.0974397482002	True	
-5.10861298985	1.91481774579	2.80096835256	-0.718356523026	-4.75043140815	0.4121718877	0.220905567296	2.61336207255	2.04088445054	2.07979853753	2.58379146182	-1.30488525643	0.322422612239	1.1451741077	1.59721458993	1.00043556475	-3.16466634693	-3.16739140925	1.1147510903	7.95103052908	2.48708675397	69.0474103477	0.0964653507182	True	
-5.10734055219	1.97041242596	2.75009788083	-0.705303400851	-4.73143856761	0.360403326584	0.23009038973	2.57597598103	2.02818522619	2.06636254593	2.54563753468	-1.16878034829	0.406094537504	1.15076370828	1.45683610387	1.05449580293	-3.16536327863	-3.16849028651	1.05336082462	8.02983637105	2.46983677379	69.5226555208	0.095500697211	True	
-5.09180874772	1.91590750272	2.71887449472	-0.643520829187	-4.80204424416	0.491005790824	0.214957100373	2.54908505272	2.06461339208	2.03080200284	2.5198305423	-1.30944316463	0.420787612109	1.22498514643	1.39227498395	1.08984345658	-3.16973419963	-3.18905267034	1.04151114476	8.12166025152	2.48312054247	69.5149599822	0.0945456902389	True	
-5.12161089778	1.97578160135	2.76399102469	-0.761936896397	-4.71610157204	0.460618887025	0.196497295824	2.4792396063	2.17968598842	1.97428347664	2.55336183649	-1.32181837905	0.391147916452	1.23793354406	1.44929645274	1.1515258076	-3.14661582579	-3.25162880936	1.06407521272	8.08970538262	2.50348679365	69.4940139507	0.0936002333365	True	
-5.13602328673	1.90541896379	2.84810636036	-0.838774242774	-4.63393689666	0.337749026288	0.352131330156	2.47287383057	2.17757125889	2.05828697574	2.48726182991	-1.37895187964	0.4096858749	1.25456309379	1.36988981332	1.11969538217	-3.14065197495	-3.20174979702	1.04728320321	8.12964806832	2.5052422095	69.2828943452	0.0926642310031	False	
-5.15290821808	1.93239939065	2.82862038238	-0.819845027702	-4.65704562817	0.298976374396	0.341546040289	2.51491569439	2.2258686785	2.16687662064	2.41566552859	-1.28113856013	0.390724042899	1.13514379646	1.3936236088	1.11598681565	-3.11251795337	-3.16962090466	1.00147902239	8.22351930818	2.53146399164	69.4529586956	0.0926642310031	True	
-5.2120983192	1.96748067358	2.83919886419	-0.839752523134	-4.53466466801	0.205064856082	0.359246060586	2.49052313567	2.17868715731	2.03426206695	2.46724347995	-1.26336753862	0.378079724574	1.21210333713	1.3714208449	1.16897236738	-3.17295927119	-3.19769525335	1.02715507904	8.37842543562	2.5300001669	69.2400317917	0.0917375886931	True	
-5.18854932848	2.03523115271	2.8237733643	-0.896373862039	-4.50775233286	0.156257305418	0.394547328011	2.47029159846	2.19583371953	2.06752207055	2.43463600116	-1.33978438718	0.316328293014	1.33272462807	1.46940248907	1.11229980155	-3.14048464752	-3.23507231269	1.09366958925	8.33407923101	2.52589143134	68.9757608691	0.0908202128062	True	
-5.33197814858	1.98454636197	2.92710841512	-0.899565110387	-4.38866203099	0.0904575464802	0.354670765586	2.55054135835	2.17237783334	2.11431213317	2.44121047314	-1.38020769037	0.339791565409	1.28328604227	1.47651691158	1.10976708302	-3.11587372864	-3.27597978775	1.16321560834	8.35343622585	2.52883529975	68.942162148	0.0899120106781	True	
-5.25477478958	2.02053111066	2.86321928771	-0.943847839944	-4.40698153571	0.0675285168391	0.4377255056	2.52793837366	2.10747388439	2.09338581959	2.51708604313	-1.33360773293	0.288284164061	1.30597866833	1.47848653836	1.12240808235	-3.14481879637	-3.21096986313	1.07855312629	8.42339964645	2.52408751989	69.0760444587	0.0890128905713	True	
-5.29303345625	2.07287421282	2.79108531616	-0.865215409089	-4.40942653142	0.0522626837199	0.448306293604	2.48062076215	2.1664262597	2.08025274167	2.51528235718	-1.30914815756	0.327515666337	1.28849362769	1.46087250499	1.07324826024	-3.12410532698	-3.25592524673	1.10452944501	8.40767751234	2.52601587504	69.0402638969	0.0881227616656	True	
-5.35003952487	2.08800129274	2.8278987811	-0.7981746823	-4.44480650018	0.0856167568923	0.364317366645	2.38369852	2.23913490586	2.09052916421	2.48783209932	-1.26219885238	0.290301879423	1.23538906917	1.59496707656	1.006872858	-3.05531256141	-3.32256656799	1.1205798769	8.39930056377	2.53818606834	69.2031164689	0.087241534049	True	
-5.28476892963	2.03063916929	2.86729531639	-0.882065448304	-4.37747338953	0.00294207142616	0.362823385909	2.47132213882	2.31542143057	2.00214063571	2.46307686979	-1.2240427769	0.26437554069	1.1975983851	1.56919824502	1.03945090761	-3.13252012545	-3.23650494572	1.17645780919	8.46476633565	2.57218370262	69.1969276533	0.0863691187085	True	
-5.27194710971	2.08843811596	2.8187717469	-0.855131821569	-4.49105566801	0.0780146730723	0.40938497891	2.44664447035	2.29154560166	1.95523103007	2.45226262339	-1.27811805781	0.24551315972	1.21313973596	1.64072654781	1.00542908621	-3.12055020097	-3.21273396346	1.1467574186	8.4360572355	2.58940448736	69.0597964333	0.0855054275214	True	
-5.24969546928	2.03366831691	2.80738243099	-0.812070130234	-4.3973960272	-0.0708415463859	0.451944336191	2.47168610762	2.32937957561	1.92575175992	2.40641958349	-1.21936027955	0.234634249464	1.17333749976	1.65061239348	1.08858550745	-3.08337258042	-3.2940960639	1.06102401684	8.29659036949	2.5789713571	69.0050360651	0.0846503732462	True	
-5.26165123589	2.10454251885	2.74798293598	-0.682707888312	-4.52197869111	-0.0695381361239	0.472351551123	2.47445621521	2.36734571634	1.86875997667	2.44042505131	-1.23281547938	0.27203540719	1.17812237774	1.58975374149	1.03205174468	-3.10648165362	-3.23015435092	1.04325409717	8.2569272917	2.55884942008	68.9587027927	0.0838038695137	True	
-5.24602044217	2.00429715434	2.72616753159	-0.63153710863	-4.48711332642	-0.0941941171826	0.479833343724	2.38296218403	2.382961436	1.94923297854	2.50044488827	-1.19504405305	0.287793670266	1.17397236821	1.45494630054	1.07626600161	-3.09556000201	-3.27130202206	1.12140034063	8.40286538784	2.56047505042	69.3815051345	0.0829658308186	True	
-5.28680474842	2.04936622955	2.6236681003	-0.598675668979	-4.49290863004	0.0132310787139	0.457288369917	2.39099513195	2.3701441653	1.86048183561	2.45460160295	-1.25231596258	0.272704713906	1.24286849742	1.60050643862	1.0590402026	-3.14061681948	-3.28003976605	1.13528465487	8.44213623677	2.55118852079	69.0741690937	0.0821361725104	True	
-5.356171241	2.16090519127	2.60500146054	-0.661228914933	-4.42335225232	-0.0521202531888	0.489447205247	2.4418525625	2.25385828932	1.90230842694	2.54275432481	-1.18421194193	0.124728999101	1.27615674542	1.53982582689	1.20483774275	-3.14122204411	-3.29489582122	1.11347325099	8.43544519347	2.56139555947	69.123400444	0.0813148107853	True	
-5.26278318912	2.14350284326	2.59741807291	-0.679886940712	-4.38305582263	-0.114226338695	0.404126011472	2.50177749938	2.3075546678	1.8974035398	2.46321069285	-1.20560523562	0.203329990206	1.18947265142	1.58668998764	1.16652940314	-3.1814217493	-3.25161799645	1.0874252627	8.47236272997	2.54369108882	68.9991098552	0.0805016626774	True	
-5.26350722258	2.16307768286	2.58581930036	-0.742643422058	-4.36617161381	-0.0402804148812	0.374623355186	2.53100446756	2.29023122235	1.85461123084	2.51533177368	-1.15803396076	0.121916901535	1.13645120094	1.57865503246	1.26878188117	-3.24056726248	-3.24848428434	1.17982861743	8.43004995477	2.53047560679	69.1234344563	0.0796966460507	True	
-5.25815141811	2.08925316144	2.65136831079	-0.715450669712	-4.38746674007	-0.124842135638	0.515452537112	2.61626804143	2.14466993242	1.85204709437	2.42245185099	-1.17737119094	0.265037602706	1.15114897715	1.57444995266	1.16818640779	-3.23078536572	-3.22369450711	1.21298705549	8.41942868075	2.49926378313	69.2166100784	0.0788996795902	True	
-5.18005547815	2.0684233296	2.71314480745	-0.763341400619	-4.44475844306	-0.0916159979633	0.505126701181	2.68535190853	2.10471366045	1.86886379528	2.53079767228	-1.30149907106	0.273489812753	1.16599807876	1.64222946152	1.12363745699	-3.32563690578	-3.10667425559	1.17252869473	8.40645339838	2.49895169808	69.2775119111	0.0781106827942	True	
-5.21593348134	1.98638940084	2.72125271482	-0.679723699398	-4.51963780339	0.0198436352673	0.452322515702	2.57507841066	2.17100279514	1.80585475006	2.57487758613	-1.35319578747	0.314612353078	1.19413984164	1.67452530437	1.07043450398	-3.30593706802	-3.06369711454	1.01060655454	8.37473449891	2.50037773537	69.1033658433	0.0773295759663	True	
-5.16808200451	1.86415659792	2.79413277562	-0.690354938536	-4.59306133669	0.150163228442	0.427969979123	2.60586093956	2.16444241118	1.83571497429	2.55637602662	-1.28792726992	0.263750350901	1.14902444246	1.60185931079	1.10541539185	-3.24145986353	-3.12231990077	1.03875817771	8.40078257444	2.51235036254	69.115631167	0.0765562802066	True	
-5.19055820515	1.82075012221	2.90909456263	-0.716311399257	-4.65113244402	0.231005822134	0.342848931551	2.6856673373	2.07090231584	1.8922680424	2.56255473194	-1.23904073788	0.264907454947	1.05572201175	1.60643759336	1.10775341971	-3.26002220978	-3.04799497214	0.953348599774	8.33871012324	2.49939404021	69.2706251151	0.0757907174046	False	
-5.15971638206	1.78737312234	2.94483057469	-0.67795103621	-4.6685451969	0.202573865808	0.340079842607	2.65931806344	2.07029330182	1.84971100223	2.6188705176	-1.26005827883	0.278275189053	1.14892043333	1.61190118514	1.06414729539	-3.27723185059	-3.0695400933	1.0608601773	8.32916318207	2.5134285571	69.0251098437	0.0757907174046	True	
-5.22438049809	1.7879192746	2.95198400975	-0.606962329684	-4.67086473154	0.160702098009	0.312665110487	2.74560778502	2.11678566869	1.81003945893	2.52173944831	-1.29425379366	0.291871282409	1.19425724787	1.57780942906	1.07510973728	-3.31566500409	-3.02934586375	1.08979398702	8.32320141459	2.49087358929	69.0602130352	0.0750328102305	True	
-5.24052429577	1.82914349393	2.92662982547	-0.603670616022	-4.62666713231	0.12038857877	0.315506478247	2.68898427459	2.19997292076	1.80844844922	2.59684974769	-1.34271975268	0.288463379362	1.1661123326	1.61370751801	1.03229384758	-3.22790046838	-3.14187917067	1.14871945136	8.37987986891	2.47088368603	69.2475864973	0.0742824821282	True	
-5.2338673124	1.843976656	2.91237114437	-0.630036634905	-4.65662181178	0.119057168146	0.41855929266	2.62305444528	2.2159788492	1.83469287734	2.55607924342	-1.38033088774	0.300148438191	1.24257099937	1.62712702265	0.97952374617	-3.23548661775	-3.06012851527	1.04706864848	8.42241109074	2.45812410931	69.0528387498	0.0735396573069	True	
-5.16508396372	1.87605760756	2.98187922558	-0.692914641237	-4.70155722496	0.111527488009	0.472525685641	2.54543636784	2.17586038605	1.85374037491	2.58876910461	-1.33880932324	0.317629271315	1.1750388136	1.61139777764	1.00244777683	-3.33848119341	-2.981962129	1.07636259487	8.44747271547	2.48531644191	69.3133441622	0.0728042607339	True	
-5.23623473204	1.85661800476	2.97323013123	-0.736021460942	-4.62609448676	0.125488523315	0.463215579523	2.54323476853	2.14789962709	1.90777055783	2.5796941681	-1.34441166818	0.330462487523	1.2418177389	1.56631109784	0.918608402251	-3.21333322809	-3.04273398543	1.02848371959	8.41194909608	2.46731854785	69.1020259821	0.0720762181265	True	
-5.1450300873	1.81386195562	3.00573269297	-0.786292145782	-4.6659663217	0.172474670008	0.432215961331	2.63182315011	2.11188674136	2.00062684024	2.56243593274	-1.36696066998	0.331299474507	1.23447131838	1.56749602557	0.942595827285	-3.23834683354	-3.01408701221	1.00291976705	8.37905049496	2.47012214797	69.2792315657	0.0713554559453	True	
-5.16051988348	1.7783795774	2.99775402454	-0.786730558179	-4.59520084504	0.114097550563	0.459225792226	2.61164858195	2.0608272832	1.93986199464	2.51494366726	-1.36117295559	0.433921682043	1.19790045861	1.58447187117	0.920737415647	-3.23599821043	-3.01006104458	0.967571370645	8.44073725505	2.48493001908	69.2213476922	0.0706419013858	True	
-5.18656651009	1.8224836569	2.98894296911	-0.768942576977	-4.5971195201	0.108104078736	0.465068823384	2.65392786124	2.06483362373	1.92448693584	2.50275130502	-1.40713611642	0.447403490021	1.119028878	1.64804298443	0.966754064836	-3.24050789745	-3.02683754315	0.918206888207	8.43528079863	2.49137785275	69.3243354387	0.069935482372	True	
-5.11398188242	1.7988333857	2.9499759812	-0.826950233058	-4.52668126958	0.0665583763137	0.448726674106	2.58254525132	2.10431322435	1.94317835332	2.60486072831	-1.4135103409	0.329741841551	1.21917464065	1.70480099795	0.97620484704	-3.26385693639	-3.04287371535	0.981423262007	8.51325249579	2.49121355087	69.1298983576	0.0692361275482	True	
