Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
4.43467690389	1.03359711014	5.98305629917	8.19105373366	0.987372634505	8.86981043714	7.41753335465	9.97520005699	4.71243069576	4.81810155583	6.00093727919	1.93252905922	8.54773678646	7.28685584494	4.22488226575	5.35499552179	5.60094520355	7.64877680366	0.530766966842	7.98879797603	9.54062155125	3.52890887421	-2.44919202254	2.12568890283	1.33439731556	9562.53139733	734.094102868	True	
4.43059233908	1.04467909176	9.06047944971	4.87074018361	3.08070554142	7.89104372527	6.3015024765	6.75952071682	4.55052939034	6.17783777771	7.62276874911	0.323869981061	9.92452992749	6.67743951032	4.05287924044	4.19326313194	5.40163238853	9.705619916	1.48821048037	8.74721932773	7.95478051123	2.65061444711	-2.37428008329	2.20814427281	1.49498072454	9690.23134316	726.75316184	True	
4.61419896569	0.801377714501	9.70863363814	3.92982216293	4.19775355637	7.21941289438	6.2729321867	6.96774777946	6.47594100406	4.4665495679	6.09264312888	4.27995558749	9.98971655023	5.38837019055	4.31215272881	6.97174292511	6.41475206645	6.58860814555	1.46688579354	7.70318610824	6.21410998128	2.60289171337	-2.3627756487	2.21531329167	1.86577383233	4977.17949709	719.485630221	True	
3.90350537001	0.232922983868	3.49779888626	4.51175251887	6.51104788213	6.51757625152	8.70283464342	6.40134396881	4.7940030638	4.33575066312	5.66272444661	3.53987223059	8.97876426002	6.61286218158	4.2405786781	5.03659559436	6.76498698881	3.50593054444	3.64827130938	5.06756631924	5.13083434408	0.983767453498	-2.5074584532	1.91675462729	1.5258229131	5042.4149727	712.290773919	True	
3.57644771232	0.173366387999	6.47030535344	3.90442665812	2.42149140453	7.45643333602	6.84421379642	6.476944736	7.29431597791	4.3884842017	6.02882305774	6.6165413415	7.1256652259	6.21060056908	5.35467119088	5.41606551793	7.93919101777	6.21381678699	6.15543735195	4.44813993618	6.85686257285	0.51898652302	-2.376407988	1.85113125651	0.985926367987	4376.27387413	705.16786618	False	
2.76445650315	1.16125668023	8.48633742653	6.06207637723	6.44286212238	9.47950974745	7.7480042496	7.57911396943	3.71978501815	5.85451993192	9.29507992372	4.39872230104	5.13215900082	7.51721592143	2.47349264506	5.59395962573	9.04541277978	7.22480395282	3.99230366654	1.50148455621	8.77920512542	2.50548293495	-2.43356395981	1.7767569814	0.455865804285	6204.84054501	705.16786618	True	
4.14580429619	0.581304522835	8.27231735267	4.89247118095	6.58937939445	7.45424901947	7.88939292875	9.97221038361	5.27817808403	6.01597106425	7.13480396576	7.14786924351	4.66754553189	9.66050343644	2.6719889817	7.97022546259	9.12572135692	4.91847810585	2.93786480018	4.01702918851	8.73097028287	1.51121412639	-2.46262659084	1.99349131468	0.723213981906	5867.7655322	698.116187518	True	
3.71341026108	0.363923465097	8.8726351325	4.85991261556	4.5042624573	6.95389693887	7.80804848735	8.47541736879	5.67041937381	8.75023647466	6.06052692743	6.37824449662	7.55869794578	7.16275232955	2.15190796286	9.16727378602	8.04816395443	6.50022495267	3.70106621994	5.55325455967	9.90928762053	2.05591664984	-2.47364187946	1.97651752545	-0.313425943503	5612.17758343	691.135025643	True	
3.16500725543	0.93464128515	7.15311566795	4.74114676861	4.16342767932	8.67058528627	5.99612249878	9.51598403329	5.97138566328	6.9866976281	6.84986420685	5.00778122723	7.48302536932	6.25956559583	2.12465893054	7.39667395924	7.12684333273	4.72074821723	0.131870087919	4.93447508241	9.82388386404	4.49854122683	-2.44363560488	1.87396511686	0.417592861755	4418.8670134	684.223675387	True	
4.17324363309	0.516999062082	6.82620719578	5.54835797207	6.34823248874	7.59265456942	5.98619761244	9.27923968625	4.34006259969	8.00766431174	6.74087104023	3.13763268659	6.48136044786	6.78733100605	7.0334080273	6.55706093481	4.69121900749	5.2746996697	0.207081676102	4.57263626532	9.43551174345	6.87927276138	-2.36411418788	2.02398203826	1.3782927576	4361.60339673	677.381438633	True	
3.33279764724	0.621294211485	6.06360516541	4.57883232641	6.92594189781	8.84305724062	7.18197845307	6.59121081985	2.62759167253	6.27808736489	7.41242004934	5.49750904852	7.60967212386	5.75713025916	7.01717477153	4.93912515601	2.37797456591	7.82706530474	1.75514898781	4.77130939466	7.17258259208	6.01087883444	-2.37667131519	1.81812210332	1.63480993726	4794.47387033	670.607624246	True	
4.22204745606	0.482605870795	4.21531490534	6.71537832467	4.04135858749	6.33145920704	6.82409047772	6.70447982026	3.85503946846	4.92444895483	5.72393408794	5.02273008393	7.52843954715	6.6610254903	4.85247479788	4.67597407808	1.51334882204	5.39424705184	3.25055321718	2.87519578851	9.25974515386	6.23029881085	-2.39187336089	1.96605106394	1.92384824506	5078.92876022	663.901548004	True	
3.87706901374	1.05220457202	4.3362198151	6.31642557946	7.02661546873	6.7585259515	7.12421769257	6.99387435786	4.9730997832	6.01668894781	7.39033870194	5.40074283334	9.10310059458	9.42103917478	4.62058528604	4.60047010654	2.04299219922	5.02709325234	2.17232175147	4.74137968463	9.90056256902	5.43366586904	-2.41404022272	1.99392083504	2.36236724631	4299.38344524	657.262532524	True	
3.55102353754	0.260834666043	7.73191110104	9.08523434746	8.19657357525	8.25167173018	4.8433712066	8.45342697874	2.44195057895	5.09202634806	8.09079206313	5.99685271406	7.10311990286	9.12392034792	4.82196606532	5.77240516553	1.51734287594	9.1541709119	1.86249501071	5.9163288761	8.5334630505	6.66608362369	-2.47829938121	1.89443418543	1.01590192794	8762.15298802	650.689907199	True	
4.55866055608	1.01592259726	5.90309584194	9.83949730084	7.00242258234	5.34480032437	5.38433505564	6.53217675815	5.35078113604	8.22255839647	9.25265581885	8.59063666778	5.79965122749	5.5707128885	4.15272296182	7.25404129635	0.945429656304	6.87439013072	2.2103531264	4.47106848672	9.37085310362	8.47288646788	-2.30775498936	2.16544609928	2.38473648979	7971.15571379	644.183008127	True	
3.42020736552	0.324117884117	6.68764881658	8.31309166238	6.99436471613	4.7082649081	7.16610181008	6.76397007692	6.98650512463	6.93946384365	8.06943992419	9.60606544889	6.96313877376	4.50453217699	2.02009734372	8.29841757003	0.463815981485	5.52035990214	0.967298455557	6.37197680073	9.84171792029	7.83518145417	-2.47094058969	1.87449671834	1.97857240167	6468.72290362	637.741178045	True	
3.10363184342	0.542439972033	6.70787897892	4.6369861781	6.06054911194	6.92837516083	6.82305473063	4.27337887744	4.70512393275	6.7719149638	6.57300933259	9.15638138905	6.36905807369	3.93107277451	4.17163692461	9.02451774593	1.31093155486	4.30012594126	0.808137071436	6.53764839003	9.17872310407	9.4726776399	-2.4855903519	1.770029311	0.825213507023	4842.3015319	631.363766265	True	
3.56632100318	0.501076132601	4.69519739258	5.86677525404	5.85222463995	7.84267760961	9.03041152092	3.95812616777	4.55658229153	4.74706354803	7.00766462059	8.39294456997	6.0766559917	3.78699268516	4.34605369693	6.51425572843	2.7734957296	8.36519471779	4.11013507909	4.48427192208	9.60123262243	7.30988189352	-2.45219277069	2.04067467627	-0.0100198830107	5939.80494367	625.050128602	True	
3.37191173651	0.872459992924	4.21857665811	7.73805526484	7.74496042837	5.66213171758	7.30944372325	2.07785774665	6.77300541269	6.13396702574	8.71194758932	6.5075947842	5.95504246928	2.78555417967	2.15380064924	8.93732176057	4.23785577039	5.93437725423	1.58708591401	5.15565495137	9.25251499973	6.58099914997	-2.46133744814	1.97462107725	0.414088924032	7387.50585297	618.799627316	True	
4.07290658322	0.717820832223	6.75943405075	7.12773228875	9.48785386694	9.55501660546	5.67835660392	2.70956147864	8.33481252896	5.22535404215	6.75076929466	9.71630322469	6.37754626006	5.22639644685	5.20520307542	8.11460911075	3.59468979134	5.89667027741	2.14662014455	2.14080477426	9.04236263212	6.20787265209	-2.41959653668	2.04717594496	0.212154090129	5428.05654864	612.611631043	True	
1.74753081648	1.99763704552	8.97191273343	6.6661549543	8.1083954034	7.56285814892	7.10921831687	2.06080186451	8.99345285876	6.11781935951	6.82930726709	9.56518239674	7.20436793818	6.60947206784	5.56601982246	9.1439587693	3.87950536167	4.95899785395	2.84614090527	1.82875155973	8.12073203323	6.14961222188	-2.52585592539	2.02129852911	0.396372334832	7938.60332693	606.485514733	True	
4.21194356394	1.85010328051	9.76337107977	7.36152017208	8.36415212898	7.71964241295	5.26555098826	3.97718036391	7.59660972198	5.40066848625	6.5364725969	7.82635705401	6.48987790352	4.45500439576	0.897105769579	6.84349232545	3.70330726031	3.74226453408	0.943038981631	2.71140585865	7.8809755164	8.94052356471	-2.46118107097	2.21713996482	0.827375260532	5179.09593373	600.420659585	True	
2.87495998936	3.49068508554	7.11996746312	7.33465002833	7.88974679275	7.67638962683	6.1434780555	4.31648710647	7.0185151462	9.40866568376	9.25932928379	5.70626187466	4.44259421284	1.34987578985	3.40019022033	7.19778744301	5.10129006051	3.75893452563	1.72164378732	3.17264257225	3.923494299	8.66328290503	-2.4019041005	2.48598297969	2.52974582832	5135.92837966	594.416452989	True	
3.97392248405	1.85008937741	8.02764282747	5.7591263882	8.36977419042	9.47056174487	5.49765482732	4.55398655759	7.39002943559	8.27903517169	6.81627644379	8.84711292059	6.01061499884	0.151400202262	4.0864874375	9.45683875774	5.60201285444	1.17191397722	1.59910881961	3.40720307367	3.18879735736	8.23657491493	-2.38492117605	2.10187252693	3.77577296709	5877.82460731	588.47228846	True	
4.8545295763	1.51645874592	5.54955303026	4.24601017362	6.51491831818	8.18623377569	6.25003017088	6.56073265562	8.15403812539	6.9973392728	6.70228626018	8.71837873204	6.26406105261	1.93099561827	1.97243662851	9.10743735143	6.94269003442	4.73108901142	0.494388199204	4.36824995258	4.50153574108	8.84500706859	-2.42012778884	2.36226071639	3.74236428	3540.95939833	582.587565575	True	
5.06015813428	0.356923779293	6.68327270097	3.81653702614	5.55842479775	7.75443867741	5.55260566684	7.00265354748	7.79827677995	7.57417592468	5.18813234877	5.81000512795	6.65597917737	1.84124150662	0.26346112386	8.71923006909	7.3764163779	5.7023961996	1.58505205181	4.36956118291	4.16252806199	6.35297692907	-2.42713847271	2.43090172655	1.87598357686	5997.87217732	576.761689919	True	
6.45149817831	0.547403581077	4.87778624475	4.01239920734	6.02924630976	7.15987658551	5.44148692179	7.14708152058	8.26856766868	6.54912101022	5.31518755456	4.82989041624	7.46665198009	0.537669768714	0.364849801524	9.35779595143	6.80699948905	6.25416174072	2.77721388348	2.00405732673	2.84661811695	3.75095735658	-2.46510713437	2.91476394804	0.86268906486	5347.3082668	570.99407302	False	
6.45157634316	0.753870884857	4.73912178891	4.52602013399	4.14880192191	6.50706989374	4.97954456146	4.3948374209	6.14414994422	8.77168265627	5.66265366784	8.63961939245	9.3892661608	1.14251811612	3.45467558645	8.44550905965	9.80297299164	5.52780723994	0.223346122198	3.07346674073	4.69178444775	4.73669493972	-2.40507121021	2.92366623383	0.609626739886	4809.93033405	570.99407302	True	
5.71000583074	0.00774772007622	3.53521235552	5.12905686239	6.3639333737	7.65385228188	4.5909998497	6.37869718663	5.53842540274	6.38573993485	7.71655493092	9.16521999958	9.15898918541	2.2775075407	2.52197559241	9.56744663453	9.87526906181	3.81866150697	0.243911396858	4.11218693728	5.10464036984	5.81662499134	-2.47947398996	2.69844442461	0.85353375229	5719.03576971	565.28413229	True	
5.92112084057	1.00378632887	4.68299275367	5.6712349318	7.34331317223	7.0990939327	5.3677470108	8.20825792404	4.74132696224	6.41762738882	9.14276039166	9.21908071195	7.86330614671	0.0134714262722	1.75424963593	8.25130430679	9.04567904902	3.30515061693	0.116885635017	5.89481092643	5.82737763552	0.817144107624	-2.31037629629	2.76659648952	0.853963668309	6617.29023671	559.631290967	True	
6.1431688279	1.83081322649	3.83749297971	5.08864771289	4.49700647061	5.3001036867	4.87749156767	7.7021442544	5.29913092588	5.89966050133	8.37686479038	7.23593324837	5.79628281313	2.28967453676	0.17974360305	8.81154276887	8.15697291745	0.708408562133	1.38432415268	5.76913116121	6.73495064004	0.586046728485	-2.42284477201	2.81778118048	1.81828574387	4585.81989522	554.034978057	True	
5.96902714103	3.72252393063	4.43471188577	5.25796779759	3.9663171381	5.82269677589	5.41160928099	8.23717838868	6.62199798753	6.49336477572	6.40403157433	9.77716674544	5.04710100777	2.73325580004	0.224628386835	5.79660635404	4.15032570653	3.48282350252	1.6371413435	5.48691196915	4.60101300476	4.84082539486	-2.43276208248	2.95275237603	1.25486115825	3897.31748196	548.494628277	True	
4.05148912252	3.90717633499	5.18908968973	6.92648125495	5.46345749083	6.15062556285	8.187766524	8.32912681251	8.58217912346	5.8297936058	7.56684756051	8.91797367122	3.51855222431	2.99788305232	0.779043510467	6.5962785578	0.998215211329	4.7362292238	1.08231101193	8.20006260143	8.35553214717	4.06326945469	-2.41603651783	2.93867615253	-0.501906787422	5847.50974983	543.009681994	True	
3.28405632628	4.26421168842	3.21336256612	9.83785719085	5.51509165408	7.78093457844	8.78263668683	5.63627928963	8.87281298177	8.269939791	6.85990880146	9.2933041663	2.94747722413	4.95789270135	1.09444021213	7.08501390151	0.542220255047	4.69233921383	3.35303574029	8.48024835543	6.82824309892	3.86185327822	-2.4799384741	2.91121082856	0.101031969033	8675.17836642	537.579585174	True	
3.35448576428	3.36314092895	7.45207560094	7.83231884919	6.79274229671	6.3171784136	8.96973719461	6.72667904227	8.13826997771	7.70713412327	7.0334119127	8.70692207411	3.75732232276	4.41849496777	0.481400366921	6.21670100046	4.46223101567	2.51335838715	4.66849203583	9.51910260605	7.1387620885	4.21389905544	-2.43615280299	2.75718542282	-0.516797493328	4970.52737505	532.203789322	True	
5.42496252855	3.23037237839	7.12448144855	7.09282753746	9.04261571785	7.93011582648	5.23082186276	7.79616550017	9.27608798014	6.18877159459	5.49434059102	7.35105537468	5.30849448954	2.70939864213	1.85808106158	6.37658063306	1.83974399748	3.37474114662	1.93360045438	8.84360481465	9.91190729219	2.47725222943	-2.50048062274	2.74312309893	0.529375158765	5379.75673129	526.881751429	True	
5.57323014066	3.24092561287	5.66345535244	4.3934453972	7.81669159819	7.6635734035	5.4398652214	6.05420709435	9.36134016746	5.24231805551	7.09374028918	5.43000132127	5.21819319447	8.23135411732	0.924008240835	5.61767793064	0.0127207391371	4.70357047835	1.90628494428	7.40984516235	8.8220704014	3.03799935069	-2.43189841321	2.79719771701	0.824275626695	4426.63031253	521.612933915	True	
5.1233138067	3.97863138979	5.08099120842	6.02698090257	8.1059262979	6.99116195432	7.1582620956	5.64507958173	8.33877586118	4.81411031915	5.63567564229	6.15120933698	6.4086811615	5.72664034082	0.377424635733	7.63605385277	2.80359648774	2.43721621694	1.86905318681	3.49626950227	6.9899451893	4.010863265	-2.43789605124	2.76222200501	0.584110070378	4730.76342197	516.396804576	True	
3.60313752073	4.16756468665	5.27935153557	6.68995185156	5.92033915947	7.88675714317	6.09459873811	3.80984572238	7.28593283514	4.83706005011	6.41753937496	6.10088377797	5.33253583132	5.35623649265	2.22448956826	6.12818632216	3.53223500065	2.42697674707	1.86779386676	6.67978224095	9.22742557547	5.63088714661	-2.49635846094	2.73325500242	2.24750236781	4250.55915087	511.23283653	True	
3.23834066991	3.57634587719	5.38517743865	5.6233010073	8.06193054659	7.52381256214	8.32928849698	4.93212232856	6.40893763443	6.46098784275	7.89703463533	5.96670391436	4.75818624195	3.0139247213	2.12916983433	4.8763470592	3.17076335041	1.52801162862	5.09670350212	7.55330265205	5.84670947662	5.20314462114	-2.41798857341	2.54547923247	2.55415975661	3320.36091639	506.120508165	True	
6.45510104269	2.76444870989	5.39056806139	4.44182975922	5.93781780394	7.00189009595	7.09880795317	3.41104393545	6.07583414236	8.77358293346	7.4310321303	7.12580476458	5.01207186685	2.32598079955	1.01017975925	3.16516658146	0.875306607383	1.99197342617	4.64637080206	6.83797130603	5.26152537809	9.42171575225	-2.45029220001	2.98768968448	3.10139657641	5352.61621262	501.059303083	True	
5.5807704939	3.34902063457	7.38710345101	5.6875085133	5.28936412492	7.2588314789	7.87265976158	7.4115611408	6.76939419294	9.50104105045	8.15858845078	6.9236071649	6.32224041836	2.95508534897	2.77888286635	1.64323297516	4.91797688751	3.70647654789	4.26785018255	5.74304569811	5.63033972282	9.56040991054	-2.49517782368	2.75703835395	3.73748665121	4360.88346331	496.048710052	True	
3.25198726132	4.04758690618	7.25018156154	6.32579803727	7.47279224217	8.10831049657	8.37666938996	7.26332510212	7.17190440243	8.66856015925	9.55502930779	4.84913649317	5.15946608816	3.98316783628	4.20425673522	0.966695527982	3.88263615306	5.58715392248	6.48186747295	4.70752177036	5.59325782298	9.67531542608	-2.36175098539	2.7269526617	3.85936387752	4769.29976941	491.088222952	True	
2.72730379477	4.48921501542	7.38757690059	6.2081823728	6.51381377761	7.51082805141	7.53185683583	9.36343689863	7.334951777	7.29788641077	8.35492535702	4.98261291359	4.66947627239	2.08123807508	4.32367026318	0.667783059749	2.5898053082	6.12850308961	4.43161423358	3.18946163578	7.99065651101	8.11056568854	-2.48904352542	2.92237574249	2.40285815872	3437.43241433	486.177340722	True	
4.25635064054	4.52932908673	6.26707074538	7.43927659794	8.03858174437	8.71551591332	8.38833944564	7.21109198642	6.27741502771	6.27572299704	9.23045638759	4.72001612573	3.47679429804	3.65714117755	4.39007282944	1.8775672401	2.02524125161	4.03977285553	5.99412250364	3.02476352148	6.91003168394	7.86364162892	-2.3867151207	2.8416755906	2.31612278875	5905.10837796	481.315567315	True	
2.15833034822	4.09897861432	6.50274532331	5.61056359053	7.38543661289	7.90856964742	6.5177171013	8.99825838294	6.62066685125	7.86899112202	7.63663837247	4.32237754266	5.73359963054	3.52368672327	4.87158598936	1.38024369698	2.24549649795	0.671603298611	2.44345581935	3.15575561393	5.46054657367	9.27733869366	-2.46612027578	2.76474771962	2.15123141371	4067.83498395	476.502411642	True	
5.63810682082	4.289928094	7.03044334061	5.03343106941	4.56562225274	8.68634873051	9.7276425874	7.85053088441	6.92392735782	5.95550614221	6.79295526647	3.80766548085	4.26742201133	4.33286412782	3.44502879274	1.25008966077	2.32589147175	3.17284686541	1.13979830918	2.03056112705	8.03155081809	9.82102774854	-2.4519870839	2.98230437342	2.10130257562	3988.39621771	471.737387525	True	
3.66302955334	4.43118394068	5.70525489172	5.83677802236	5.85426634567	9.02909785133	7.0146370537	7.17886120494	8.06476979695	7.64254276956	9.72479021059	4.31077297461	5.05160920177	6.97890165533	5.10695679232	1.42630499303	3.23032053763	3.09767521472	1.21574330879	2.22887428291	8.13349435715	9.925058608	-2.39528624136	2.86243396881	1.98152871271	4675.01355991	467.02001365	True	
3.2558589282	3.54672681269	5.61017921954	6.91336096586	4.29809016502	8.93917578876	9.56679149882	7.53447125271	6.62217358297	5.83667193086	8.47073723589	5.80998982045	4.96297678305	5.43380296169	3.1427382491	1.1470690429	4.41733795793	3.651717169	1.36687982583	0.631322392087	7.36752633351	9.00766716109	-2.43154396362	2.55251167085	3.46691814053	4212.60691773	462.349813513	True	
2.2994357541	3.62219976523	2.83722014414	7.30664003769	6.92229147101	8.5234883109	6.32992330768	7.66122125441	9.42812603729	5.69309386176	8.24423428533	4.35211901794	6.96352470602	4.813700436	5.64815627785	2.07354992238	5.64269317521	2.97589762635	1.89468655241	2.47337462971	6.9700631787	9.48973977714	-2.50390828381	2.55781818539	3.63536385484	5317.00837246	457.726315378	True	
3.29364132565	3.63834582653	6.60881656869	6.55835869764	8.39002255489	7.27444403837	7.10018499474	7.78802718077	9.55150157725	5.25038741818	5.27433033922	4.25379329531	4.35257383552	3.39616034124	6.55559828737	4.51530230504	6.89691501145	5.22562759984	2.39348196796	3.67152072206	6.39628526417	7.8487835721	-2.41611461734	2.57837952102	3.41177709607	3696.88305031	453.149052225	True	
4.86077680488	2.55600988387	3.49803859017	4.7286286016	7.64128914241	5.04846417935	8.97317544647	7.60714834364	9.34238763904	4.72646143672	7.42375824906	3.64411678076	4.74036562454	3.34650325746	7.0127872889	5.13931822945	5.64564746341	2.95445531225	4.03092660702	3.9046309193	7.11663883612	8.10658873449	-2.44515050593	2.44842659026	2.18602286831	3613.15746196	448.617561702	True	
5.25422325224	2.00501228116	3.45694872274	6.5193965695	3.35515050456	8.30663586755	6.9011283159	7.40505850418	6.47978194286	6.06900297536	5.83963489167	3.18104556557	4.74118609571	3.5659545281	6.95901476826	1.77001350834	2.13245872409	2.7220179734	4.33840587247	1.29539563178	4.0412158755	8.21002647088	-2.49733633388	2.50916798475	2.47090529628	6280.82371365	444.131386085	True	
4.60075790751	1.85427159028	2.83974534926	5.87364342474	3.75782999025	9.83999844622	7.20696213417	6.61242999594	5.14944831331	5.78831534143	7.28271810038	6.00078878834	4.59618333437	3.33895936936	5.59992461456	4.66255718532	2.89661591639	5.96419527693	6.30110992494	1.86228358506	3.21955372131	7.032693471	-2.52033985928	2.3114568314	2.71228787943	5107.01527508	439.690072224	False	
4.87870164922	2.69354566065	1.5329530933	5.03598389878	6.31495985059	7.8026686933	5.77048188917	9.08638527686	3.121199264	7.25353333168	6.27949338882	6.73415048246	4.98804935582	1.09575812158	5.80761037188	4.53320285149	3.03259219776	4.86213073003	3.7079933389	2.20030091528	2.01567962953	9.07948351556	-2.45421569395	2.42381216669	1.99984627808	5806.27879855	439.690072224	True	
4.49065608068	2.83882561949	3.38368626095	5.29789500124	6.1441300291	8.80616404735	5.96936098708	6.49403358738	4.22037714416	7.07063815047	7.51616218777	5.14645447459	5.924052005	2.87815407131	5.32781535659	3.73723904265	5.81923610397	5.71264489048	3.9837722231	4.14776260987	0.0969161325273	9.75527573179	-2.39742577422	2.4068944774	1.135945591	3602.78665674	435.293171502	True	
6.26379816709	3.44666244618	5.84759944746	5.01422055413	5.89314268697	5.98808304265	7.69794095887	7.15929000659	6.57471922643	8.33757381485	8.66981744065	3.97989998171	5.73403753049	1.41930453821	7.45968852828	4.5131736388	7.42321757246	7.15918584039	1.93856284056	7.31735399423	1.37907894345	6.78097554072	-2.44692577141	2.94977457792	2.1266357575	4975.65706321	430.940239787	True	
5.9770772407	3.64441655082	6.18018324109	4.1299916948	3.34998233618	6.36883507975	8.48522810507	8.05126882369	6.9733636269	8.73278737625	6.69455142326	5.15091064341	6.93152471613	1.80998388101	4.88884568893	3.17662177763	4.16824365942	5.08975633035	3.0870983991	9.73633826264	0.966102114054	7.78275326678	-2.41662375177	2.98484828849	2.1314669189	4902.53249011	426.630837389	True	
5.92785468668	3.34395677315	5.73383106258	6.14413060534	3.75052533988	4.3482349824	7.56350376883	9.4254852433	5.92449809502	7.39444329102	7.52809325824	7.32440932739	5.67716125636	1.06416248711	5.45715860081	5.02221646843	5.23162261891	7.79538675857	1.8479924711	8.6954573442	1.44836575764	6.69985665371	-2.31392697224	2.83762287886	3.22898029598	5887.18665928	422.364529015	True	
5.48517699914	4.41802782755	5.39356098224	5.97956878568	3.56076222691	3.92524633738	7.8690745624	9.69133517309	7.16060360337	4.71740080022	6.99936434134	8.61584797282	6.03105541992	0.203715243759	6.70387414245	6.35292975762	5.38323825998	6.55042574818	1.48450122078	9.15470097835	3.20165641726	4.1384643221	-2.44747290821	2.99127614623	3.86419488595	5723.99352023	418.140883725	True	
4.44744262616	3.40279197398	4.39401910139	6.02703772359	4.34011043677	5.08078347283	5.59497080863	7.05321514682	9.04320706392	5.25776386517	6.76068659096	8.90258609187	6.21753138775	0.959865799701	6.13151661751	5.03648448791	3.26209429711	4.22424227338	1.1586760381	9.38406647669	4.63959479226	2.23841481835	-2.42584017969	2.5983376263	3.63760590806	4680.32495157	413.959474888	True	
4.46531924492	2.78889746724	5.73174752254	4.63292633159	3.77718867647	6.32815519919	6.82999378568	9.2938452641	5.59193157014	5.4311651127	6.03937000131	9.20334849483	8.15516881892	0.619027778919	5.97577926771	4.7075282539	2.92059927499	7.2765674862	3.9037986564	7.2431914485	5.00308073541	1.4258729683	-2.4447638123	2.3945243269	3.26363099554	4994.06720847	409.819880139	True	
4.5893372315	2.18932068878	4.99839854353	4.33199142825	4.52442397687	6.74868107568	7.67939427517	9.06515298441	5.57494835126	6.75774682306	5.82668086014	8.51374135518	6.09624667738	1.88651744136	5.16950992437	4.57800239349	4.11996762889	6.14904134328	3.72796539681	7.99883388766	5.48334745737	0.493695396297	-2.43289563421	2.34751852078	3.49991557857	3656.31519847	405.721681338	True	
4.09502935944	2.47712247466	5.33803324875	6.75498930209	5.60810028209	7.56033848031	6.25115557433	8.75323181632	4.13955649424	7.70147304067	5.77226282123	7.96522225811	3.32908327393	0.458344238525	2.16133599712	3.34529856284	4.89570048966	5.21814997718	3.75049962219	8.47273669347	5.15424649577	0.975781956941	-2.52218864197	2.27752921868	3.76514165671	6047.78781841	401.664464524	True	
3.49462920135	2.19652188704	6.34113837488	6.86988508536	3.14236790353	5.27181184498	7.45721483993	6.4015785069	7.3154875704	8.13340809844	6.37099172424	6.83925890437	4.96324506048	1.80088466369	4.17489817534	5.10601383691	3.82352649589	4.25511465477	2.46592415715	9.09478973479	6.77555349915	2.84344831125	-2.4101685081	2.11844619205	3.897968764	4408.83764454	397.647819879	True	
5.07729646139	2.06363260683	6.92970138312	6.75305087078	5.30302457054	3.60106076957	6.48751645389	7.07056992031	6.16567646045	4.8061616188	7.89311724138	6.93876303713	5.02559443103	4.580845759	4.38409478311	3.21465467145	6.96934713687	5.45360804729	2.61063206426	8.15101298085	9.31003714474	3.93151155974	-2.43291258561	2.43957142977	2.51431721816	3270.95522804	393.67134168	True	
4.6736319353	1.89966178885	6.87711178619	6.2417906615	6.15603669736	4.31241154809	6.25645625279	5.41561096649	3.44378557104	6.15509961578	6.67731418495	5.61094171632	5.59174752464	4.53479630486	3.61706260145	4.02459380032	6.32060183682	4.5904292016	4.18286629618	7.94250154354	9.95257920399	3.66221905289	-2.48393040677	2.31871301681	3.35860930471	3471.11850021	389.734628263	True	
4.453128446	0.462365163452	5.72886343067	5.10449528752	4.86847075598	6.18541058975	7.77519152668	7.79109396758	4.98007234788	4.13024209392	6.01474411858	5.20360952922	6.84556316663	6.47983326607	4.12039610985	1.75404881925	5.28012997307	3.07809299985	2.95594439148	9.65682599503	9.70160033272	4.2427942231	-2.5105284729	2.13618045267	2.07042111146	4635.53378178	385.837281981	True	
4.21512342834	1.11121491642	6.02752442001	4.78067576364	6.71975086958	5.70100284591	6.20990708195	8.89025445698	4.74180838922	5.19077159302	5.30489866183	5.01958223841	5.82666598592	6.90686847777	4.67348793427	2.60473711184	5.85476308399	3.76326647269	0.62264458221	8.58829969943	8.59358065197	6.96924376967	-2.45642402707	2.10003442891	1.35490814158	3778.06160239	381.978909161	False	
5.17764496719	0.493898763125	4.71290534801	3.87212153999	5.04777706908	4.01731469495	6.26399797366	8.00718254945	7.84782725743	4.1789416678	6.3161441082	4.44228366691	4.61637899126	3.73688602482	4.2120509741	5.46451740199	6.09330735304	3.90366338978	3.23254190557	8.06088009216	8.46901328394	5.53841091324	-2.4297346806	2.41523708788	1.55052569769	3700.2908068	381.978909161	True	
4.85723330045	0.389350084017	2.6062744853	5.42600419546	4.73071590488	4.67738025726	5.16090011173	7.84439359823	5.81822051449	5.09899394104	9.70827049964	5.45550340492	4.11467741041	7.98862410111	3.79232174021	4.19303125181	5.57669362591	4.52050540412	4.45056764584	8.06791353801	5.51103961517	5.64925768016	-2.39186109628	2.30931485341	2.30919374261	4990.92004513	378.159120069	True	
