Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
0.780966329948	2.08756909241	1.5900154952	7.13128145707	8.76712288476	0.421630136503	6.85590122504	1.52439017742	5.65701790859	2.85864458323	5.71775380553	4.99578107431	1.81836300821	2.30263809434	9.37657189835	6.97965041293	6.48912115324	5.01016592524	3.19416277692	3.87910650841	4.45926637592	6.14495473049	-2.474178196	2.0286363634	1.00334465639	18235.318481	10961.8634683	True	
3.08997474189	2.35670691027	8.39104390601	8.63435072438	8.58061244421	8.51006773872	3.71031266243	9.53319871832	4.5698880146	8.28752054279	8.98031493757	2.95056655447	3.73198473826	6.09045502133	5.47350286092	3.62312725252	2.62244774464	6.29027990365	7.11839857191	8.04006252491	2.7857284146	1.01338905826	-2.42526755052	1.87305400836	0.784494643469	22826.3799637	10852.2448336	True	
4.38255394183	4.19067348516	5.68848304269	6.19682344779	5.68923236926	9.2226595533	8.16415085841	2.81641455508	1.98212043758	7.61525185186	6.40000854223	6.27918911223	7.24868641473	4.95686602789	6.99459093244	9.79665968497	4.33970412028	2.2601964401	8.73893141227	3.04403038606	4.13904111271	6.59474824778	-2.73162001012	2.77435792781	3.26930335767	17295.9094996	10743.7223853	True	
5.85228442966	3.16542991776	6.95150648833	7.84929796301	8.94991914953	5.64611253664	4.3713028974	5.82058065349	9.38675453743	0.423152995035	6.74668805694	8.92920180874	3.26325543862	8.93085378475	2.55862655876	2.55787200752	0.322072683475	7.66212226589	5.19529250534	6.51530823636	3.43422691873	8.65078136343	-2.22008827575	2.78600263998	3.18602057538	28201.1304285	10636.2851615	True	
1.06002414901	2.36460719515	3.6470720428	8.33298686581	5.559347962	9.49930703588	4.15514490313	0.955998495839	1.68902545602	2.19276298262	0.691752284334	7.75971824102	2.98103010171	1.53890423468	8.21476542693	7.90700880531	9.2354170548	3.84180737375	6.83569573878	0.586452271515	2.73106253369	9.0060282079	-2.65343692008	2.5226450569	2.53668923696	58938.7127222	10529.9223098	True	
1.3652366231	2.67537563047	5.8288130255	5.64077948868	1.84175877106	9.41472815934	7.36737211803	3.91689908964	1.52119749284	8.59214870899	5.23434388391	9.7897864171	2.19462616481	5.47161615777	0.690597338711	7.69010744745	5.59394863311	4.60159298876	8.34308407219	6.98981301269	5.28392289821	3.04357964015	-2.37586810803	2.02043491395	0.34618029446	22277.2333118	10424.6230867	True	
4.79830649318	3.36617849126	8.8086691656	6.60511907854	2.61421170975	7.49034830314	6.94337541829	7.67150200451	6.29312560084	2.46084975633	6.02268679837	4.29508818965	1.06740688911	7.9391064588	2.14543020179	5.21325744046	3.11342140104	0.765179840763	4.01908189163	1.06394484047	5.44828694449	7.56545079322	-2.4691728716	2.81745126496	0.360174802237	16785.6075165	10320.3768559	True	
5.360712643	1.83072742171	8.47222120863	3.89764833195	6.18856662847	0.921228987762	2.35252302337	1.26636600248	0.302951833924	2.96697980553	1.97349395292	2.88139348646	8.12285308069	6.4754730865	0.557286615679	8.30946714964	9.03509685342	4.06342705978	0.252900666773	7.48951281786	1.30701175824	1.86853501582	-2.82328849393	2.23438897321	-0.308339714621	44887.5473586	10217.1730873	True	
4.83114358226	2.4805466337	5.04128158266	5.5276507466	9.35986891524	3.97877340985	5.27587140525	3.07452668313	9.20339620782	1.66369012574	5.7090284111	8.38933109401	7.91808060652	5.88745520052	7.72950231917	4.8351587237	9.74756355082	0.801618425579	4.66346658338	4.54841778688	7.67404009841	8.26380086078	-2.27687362057	2.46052690987	0.872039717223	16110.4457954	10115.0013564	True	
1.59536218133	1.26703930085	2.98496675211	4.22234336556	4.41183854073	6.59503973251	0.77751935188	1.73526909717	4.73471276912	3.45484478307	0.141465180862	1.34489502394	8.50574852342	3.45456139553	2.25175326001	2.06620547457	0.0752371661981	7.46227244704	8.08438019367	1.49436634748	6.13427264228	6.05475798428	-2.70361002458	1.8155727367	0.151928395735	32160.7911476	10013.8513429	True	
6.93221244831	1.62161165843	2.25953665031	4.78257025802	5.76630353504	4.77249844034	3.18162426942	6.66209890706	3.01282163449	2.10392675387	9.76780456533	1.59814078896	9.47878496431	2.98486196411	9.40896078367	4.49462174252	6.44166416788	1.71314852628	5.05116072973	8.78368960711	7.70961813748	7.39075665046	-2.29429078708	2.93968417926	0.209652605979	24455.6233955	9913.71282945	True	
4.76020616658	3.70382511985	0.0125811747423	6.57236495214	1.87125888746	9.19521225987	2.97893461333	0.97968158571	7.17507719221	6.87475299553	6.86326662222	1.24979831855	1.9441732989	5.94510028679	5.96701686574	0.702532849934	4.03625557188	2.50067544554	1.29078659683	6.03921765052	6.92079037261	1.33909627166	-2.41118616181	2.8696340823	2.44376710577	38185.7473072	9814.57570115	True	
0.751763754376	0.171378514323	9.46863393325	8.57269882966	8.15218189729	2.78648060014	9.04334723745	6.56389859808	0.359163222873	1.28678749247	9.69998249607	3.83830260503	0.359949659631	5.5323961696	4.49515263819	6.25017843735	0.735817271812	7.47175142217	2.06821747289	1.46792976509	7.2297789716	4.03409907728	-2.27163496471	1.4439323008	2.93211675905	38283.6547244	9716.42994414	True	
1.44352517134	2.57521325619	1.7693697327	5.9597449659	5.69082814674	3.01002837752	4.61857269574	5.61183404087	4.9731137709	0.163071388561	8.03848458525	0.853942105828	7.74285701083	8.69191907027	4.02013639371	3.02241350443	8.92365265089	9.71250721412	1.5244472121	6.49361402779	8.01057928284	2.43912541272	-2.86245672751	2.22015100626	-0.708472810598	31971.1688732	9619.2656447	True	
4.36205174755	1.84997283891	5.63262174324	3.56910233524	8.47898969025	9.84849935973	5.47624167643	2.37750976447	2.88572733864	6.26195167188	8.71198260613	7.58027152142	3.59908134971	4.93181609077	6.17268809497	5.40974803401	6.91769141187	5.82624688377	7.98623468703	3.04465260842	9.13554585411	6.93744352239	-2.68303551786	2.21968060209	3.71305379102	13582.663322	9523.07298825	True	
6.49613515399	0.672852690047	3.71808164784	7.60802233631	9.32491925925	8.68440439327	9.48396824802	1.88534101472	3.4189229011	1.8566303911	4.98727722751	6.81703999956	8.33794132949	5.89058216503	5.39816257007	1.14855993825	9.38409894108	2.5705095907	4.09659282745	0.24409471777	2.85671150131	5.2403660658	-2.69035219877	2.92849342112	-0.295597654914	18627.7408828	9427.84225837	True	
4.71054849275	3.40200684176	4.07317105982	8.78061751709	1.54180218249	6.57904256387	5.34501818609	6.09356610477	4.98927201915	4.83317402767	8.51728619869	3.63555245923	2.39341925194	1.12760116434	4.08306461933	7.85614105976	7.81391990955	2.08993207482	7.81237449634	3.95420172296	3.47779122967	8.26319467734	-2.95637444622	2.86961565467	2.92441518097	35748.024907	9333.56383579	True	
4.70536086677	3.75106038711	3.36479369709	8.03780022778	9.84156475662	8.92050890276	4.84538734869	4.33322086975	6.28349662616	1.79561506616	2.4464437754	5.99013037624	4.89393701818	7.3677031322	7.58203010693	6.17151062658	6.86916609011	2.17732657246	5.38237274159	5.38358961524	3.1962139984	4.28205783761	-2.38614745791	2.87648958714	0.523130264756	31665.4388385	9240.22819743	True	
6.05527321444	2.14261410343	1.45213488489	5.36742917139	7.41890252022	4.0476156536	8.73664736341	3.23643399182	8.86595116013	8.51073019336	8.82551346226	5.69915928418	7.04303098813	7.06080473024	5.33113410816	9.39109568886	7.14167617805	3.08314266195	5.70984629494	8.56129131433	2.12380867469	2.58163866003	-2.65229840899	2.87640274013	2.82089118492	12507.9848265	9147.82591545	True	
5.44243808837	4.00026263725	4.63164646523	7.96892082887	3.7854240436	6.09578167991	8.44389501689	2.37629664325	6.73509779575	7.70616772865	5.94896134377	0.437659687717	2.38139585869	8.3746258972	9.2780720903	2.55318341635	7.14095713933	9.41788409338	0.150467503823	2.08522781535	0.65636573454	6.7156078933	-2.26799135977	2.94924838781	3.22882897599	23926.9444823	9056.3476563	True	
4.82720441308	0.680741304365	4.11693267722	5.93092175645	8.55980645761	8.57907488577	8.80017141329	4.28467404509	1.32079479016	3.47319908198	2.74457094212	8.5199714034	4.62699508289	1.43709176192	9.35956753179	6.15933213786	1.08548008625	2.74811692566	5.06852251552	0.39170706471	4.12745635614	9.3696235211	-2.59677518973	2.17114283861	1.12339703489	18117.5626132	8965.78417974	True	
4.47595953606	2.25869870399	8.39376665361	8.10202188915	0.889221693264	0.963795236022	1.88107003743	4.57038679814	2.9310085156	3.54095705274	4.99854637473	9.44771061514	0.475555005768	4.61142363179	5.99351614788	2.23773729944	8.76107572087	6.45073806024	8.32876005207	3.27290165971	2.82742168143	0.20138470664	-2.81552659532	2.32064535835	3.32118216315	27109.761098	8876.12633794	True	
3.98352557759	3.35916405092	0.468395687537	3.59664968776	5.48344663574	3.45041978284	8.14089430203	3.89874180939	6.32810215649	3.93488358526	5.29061592909	6.44911239338	6.38105328718	2.51799435139	8.9133669873	6.12755507585	7.98931598619	5.50461209401	6.64114607083	6.71650432214	5.52129284158	4.70729001291	-2.23121730838	2.4556503814	3.5456546155	22455.047921	8787.36507456	False	
3.06072421186	1.0465538774	8.71653330085	5.39483843541	4.11132857543	8.2002538768	6.77907544585	3.90454360489	4.30802607632	6.24247831363	5.99881786899	9.71101737185	3.82061571852	1.65369937383	7.48449733792	7.47528003789	2.86855607119	2.24613381786	5.64860969524	6.84714708276	0.832009072607	0.334890454611	-2.53387841576	1.78471543044	1.46764491292	7462.08527784	8787.36507456	True	
3.73126763195	0.437850321687	5.75012794026	2.81042933014	3.96005864971	2.47330400003	1.91430707941	6.41397217309	5.56009609618	6.62495714563	6.63354121778	6.45908789961	0.810841995136	4.22155638475	0.46552581948	7.6530734733	5.67072688163	3.31477664831	1.16569999511	2.51803039783	4.32453539424	5.35823752393	-2.66544397884	1.8400921145	0.348784485152	19271.0668835	8699.49142381	True	
4.01346051108	0.942654137022	0.893438311402	7.04377734032	0.225439790536	7.23502452136	7.71999851921	3.01082405438	7.29283790171	5.95722283289	8.66788404931	9.15379515523	6.2667507078	5.76744536557	6.59419023305	4.56151334983	2.30385388738	6.45765666229	2.04084686274	4.66292619841	3.32760295951	0.785856170154	-2.38551957129	2.33160344389	-0.0782963653334	16263.6748047	8612.49650958	True	
6.29060452844	1.03756320458	8.04135998844	9.59175124655	6.68869381225	6.09069091167	9.46186103486	6.52144082256	1.62392197987	2.34804015718	8.95972755823	9.98407556908	2.78732808453	8.03389505927	5.89676634335	4.40643380367	9.00693836767	1.43550531455	5.18590578427	6.79414263822	4.55128082706	5.00011442413	-2.57438744497	2.99660783594	1.59935390851	15444.6246339	8526.37154448	True	
3.00111269439	2.84974321801	8.84313786962	8.85089076985	1.5764649016	7.79732042569	4.86001961122	1.59022811545	7.18724621809	0.872753511325	8.42445575979	3.92205516352	2.74474841939	6.71041893426	0.822154263782	6.41058063872	5.29632511639	1.20594143867	9.8855893686	7.12780123057	0.939613525261	6.45577408992	-2.42933775823	2.3466080445	1.06011553347	23860.9064526	8441.10782903	True	
5.44705601039	0.769432610045	8.07509334895	6.64334367175	6.69305610817	7.91612786599	5.04080921778	5.79453667219	6.65761719125	2.44912635807	7.07129080328	8.37671773083	3.12845835813	9.23224454396	6.61560771808	9.41549492537	0.117640274958	7.0024076138	8.8887901917	8.9776514308	8.5369831505	3.68666900547	-2.6258140177	2.48098617725	1.79715801567	11135.2751223	8356.69675074	True	
5.24817271055	3.46797116454	3.92251433183	5.87740531839	9.97147909979	4.57899891371	9.33787854738	7.98483171663	6.12729877932	4.00873545429	9.45915860219	9.25834052751	2.18277728099	6.37274599674	5.54101351972	9.46554811803	1.54751695099	5.89834628856	8.85189166649	6.13731460853	6.45000517298	3.76981285858	-2.2539915219	2.58985797947	1.71876048995	17672.4726874	8273.12978324	True	
0.980031964046	1.71776243388	6.98077058293	0.215959005456	4.17739250084	7.37362206453	0.1016342316	5.09222101204	0.568101026496	4.00322335456	0.242052345702	4.98884933815	1.14326380248	7.69184287833	1.86764755028	4.43977820903	6.20189192258	6.94704167315	9.44025745096	1.70629636934	7.50607417922	5.73866227182	-2.78425383061	2.93808073758	0.00378154555615	97951.6926904	8190.3984854	True	
7.02253610349	1.07196660495	7.70901861471	2.17976348469	2.96487518404	6.57781937807	4.14297315073	5.63511080814	6.58356475711	2.18499359595	7.83887507638	0.544526552385	8.81734377383	1.03785522597	6.01284856388	7.61558413302	7.78031936126	8.13347227895	7.14335862819	7.40746820541	1.73766761223	0.0144453926882	-2.26198425268	2.99702910757	0.261413810413	25144.4917939	8108.49450055	True	
1.44565236292	1.05737376662	1.53129879471	9.26742458497	3.74394645576	4.61574926803	4.52732258541	0.2006833328	3.89095197442	5.21165049135	3.64243699542	1.28513497576	1.66307986259	6.36870097834	4.01772004857	2.00988379497	7.26686649653	4.73818939183	6.33303757096	7.72753917991	3.5568180711	0.949779956151	-2.80193055922	1.79087418052	2.46634865262	28720.988817	8027.40955554	False	
5.03340556992	3.52746184747	0.614553214413	6.93529246336	6.49575877358	5.62416754881	7.96470543198	4.17963612196	2.73814504934	2.53110242927	2.10230577708	4.49029203193	8.44835663115	2.76634731308	9.05928827059	5.75900469282	8.08773785484	6.1127910264	1.11302777795	1.19452113603	8.29375538947	0.457764608123	-2.44613633261	2.4094585188	3.27134609121	32415.2443396	8027.40955554	True	
3.88926246542	1.98227604519	7.84179163375	4.40189409306	1.07378665116	3.8946684314	5.08522083915	6.22244182867	9.82863205143	4.26779934378	3.84987902951	3.54013420878	4.253244961	0.993056065323	6.11450562414	6.90993513199	8.44886170946	4.08367548819	7.73353407764	6.14578856645	5.18605254493	1.19011871428	-2.59211716941	1.88147227552	2.97717250474	21658.2035972	7947.13545999	True	
4.6169772089	2.20127075626	5.68445962375	6.22745940453	5.9265560322	1.07066631551	7.01225936159	8.99007318807	4.02040101521	8.82139701718	4.59893903842	9.76554826437	8.88559473315	9.85152974698	7.32267009992	4.41251904762	3.02237493543	1.8622932409	9.70307738334	1.1967875756	1.33965713322	3.24138381379	-2.56614035153	2.17251161089	1.55702235153	19025.0548563	7867.66410539	True	
5.22955355205	2.13288949083	7.84036097347	8.95533233715	3.74750389862	6.64870697081	2.89362174594	6.16270799677	7.92708272845	3.59624293468	7.37055242063	6.31465885404	0.841958505141	8.37913097906	7.72971708895	0.495611515288	8.17023413641	4.84452802213	0.841915583018	2.77465292874	3.57374681813	5.14926910813	-2.14595312584	2.32057824256	2.81907178937	35782.8009653	7788.98746434	True	
4.47715949292	0.888788376698	8.50788777596	6.69602564873	5.90542955324	3.62357433278	4.88141246819	4.43056386844	2.76481957952	8.61352734902	4.25861208066	6.78113101118	6.03355835045	4.48333765512	2.3245430891	3.30941142091	3.24386133266	8.06271782945	2.96935914072	4.85088370611	3.32575003938	1.86753770147	-2.32439019537	2.22434836879	0.683471904576	14823.9069321	7711.09758969	True	
2.47921031117	0.94647046082	7.08467199308	7.78273946815	9.26075404801	3.4698020612	6.62245898554	2.28905860879	2.85174023282	7.94085459877	6.77203199896	5.70165375715	1.53481938325	7.62527008809	6.19131613821	1.26493790184	6.56001907996	6.49634794155	8.74784107057	4.7499913157	6.48096245348	2.08368877408	-2.45293348185	2.40394052079	-0.7740387485	13487.4942677	7633.9866138	True	
2.01472332023	1.39101363294	2.21561233133	9.03549440918	4.45453570134	6.11068754051	7.63908298862	2.5917656465	4.09194904496	3.57883615029	5.11822158958	7.13051347386	5.86854207905	1.42638098289	3.52582724347	8.88908438502	4.60557752888	2.0704236817	9.51985312515	9.1376058229	8.61713322832	5.6208757989	-2.31484773736	1.53971950556	0.75844369316	23513.6313813	7557.64674766	True	
5.64722745049	2.15052184843	8.65665151152	4.84125506251	1.86952860552	2.62268314531	6.35905850347	2.05813065313	4.85962220887	1.70496495903	6.82697910837	4.92132316219	5.73010060567	4.59176659021	5.75324335512	5.91594346555	3.654607878	0.306522215991	3.52941475298	1.90657512532	3.80418073177	3.05117585461	-2.37621307287	2.70958291698	-0.467902636712	16296.6730146	7482.07028018	True	
0.376860870643	0.628946113873	5.92603986237	8.04296522552	2.34715818384	8.35287326925	6.10829749211	1.55079531477	5.4046289986	7.10083127485	5.59195723144	9.18401093856	0.685642151617	0.930503717612	6.73850380414	9.21757898542	8.95392000671	5.85688960502	5.35314861061	7.6334877975	6.45481052981	2.73688061878	-2.44370715134	1.66123212836	-0.763977101986	28356.4351063	7407.24957738	True	
1.7227900778	3.04278008503	1.83338742935	6.18347461335	8.69352350928	0.952820626231	7.16390353564	5.3871819177	1.26173952951	2.79828503084	6.30932855025	7.69215693586	3.52868861299	2.16767604497	6.98137790629	8.51987626749	6.03022278291	3.14317685208	1.76185826242	1.61933648098	7.67095202008	3.03989663185	-2.40342619695	2.25610492959	1.7472356677	17609.4332111	7333.17708161	True	
2.49095950407	1.44943079377	6.77377216271	5.70758583391	3.26440465569	7.51968941325	4.53707241478	1.80128960193	8.63534148487	3.56691289312	9.00473148336	2.19350056178	5.97731186886	1.9739184009	1.52041460718	2.71538285004	5.41358936242	6.62846764438	2.98216615459	3.56129950904	1.37497530441	6.0083312959	-2.46813790126	1.80727708784	-0.670505145892	21490.4214535	7259.84531079	True	
1.7390122617	3.54187628576	9.15868174588	7.94483237693	2.54031509848	2.61016847901	7.3593707164	8.09410884206	5.35112004141	6.46813930965	6.63510105049	0.367048984352	1.73527959722	9.82343746934	8.72548313245	4.30123827029	0.20196947673	6.53101274274	8.08921631721	3.54879289583	3.29068384788	5.25758675109	-2.74422582354	2.97415567938	-0.577000995214	19333.3908311	7187.24685768	True	
5.47804911232	2.93689090438	4.62848436003	1.90852155313	8.02345297683	8.10903784999	4.38888964243	5.80503452954	2.81900638889	4.30147832531	4.69590857351	8.25660722213	1.93926686001	5.15195914803	5.65178290714	9.08426584544	9.22551789612	8.52310546703	0.029599133498	4.22698089495	4.27109538531	4.00012391006	-2.75355435858	2.61800046009	0.649945752881	18845.2096832	7115.3743891	True	
4.79606000821	2.39064869224	5.8182400529	5.82474388657	9.57960145104	7.5495337793	2.35223515081	7.26355194616	8.26616764105	6.75847172389	4.17112656558	6.72902455785	3.63294917721	1.01075111383	9.87488084043	4.30457828812	2.24553511994	2.87841614821	0.0405606858673	9.23183434609	6.83357200149	4.69186148331	-2.3792946154	2.58467182879	-0.106279335555	33120.034593	7044.22064521	True	
1.75633384828	2.60851831095	1.33057928254	4.02504802471	7.7714695092	7.23588846362	2.98614347049	3.43429748312	4.06862255624	0.275045164664	3.95172866597	1.07432840026	5.37702060072	4.26153896017	9.95368851022	6.75988566401	2.49814431025	2.71219917022	3.5326248455	5.16515943496	9.43354316568	4.19331239061	-2.94772275297	2.16767183139	3.36310494506	27020.9724386	6973.77843876	True	
5.24635807883	2.84935682799	8.03690209096	3.98866804633	5.69880587702	1.53702829034	9.33540905612	6.3416105237	1.46992548744	7.76526244099	7.84958667691	0.797791012947	7.88737467341	1.468006728	7.42681573331	4.62947908924	6.65486909024	4.92608741374	8.01595912279	0.420983741018	4.25420220266	1.70437216234	-2.43931043511	2.65035447115	3.68977439168	13433.8579503	6904.04065437	True	
1.17302847434	1.63593178012	6.69334304275	5.16533326984	7.92921493468	5.53451514038	5.65643817097	7.23444055616	3.93985422092	1.15162889505	6.66614961289	2.52202724863	5.74862859092	5.91732703153	8.0161847525	5.18924204277	7.61045960792	9.20517104682	8.35344212684	2.28290620429	3.16073900361	8.15322292363	-2.56603270338	2.07942861271	1.52258567785	25456.5914349	6835.00024783	True	
3.89510418898	2.3202848462	7.55324005377	3.90403205228	1.05280722007	9.19434197214	3.24024627006	0.252438020596	6.53578466616	3.76260865902	9.96440039361	9.80042189959	1.44897667539	3.91376975066	6.43178160525	3.45279874451	6.27353086509	0.851742412391	8.13986051649	0.356125700632	0.657067584847	9.9924261349	-2.63905310688	2.13114300998	2.45491516302	21486.3274135	6766.65024535	True	
6.46057405385	2.39069048529	1.55923457103	4.17190954223	1.27696311947	6.77103427888	3.86819481513	9.73268619373	0.796240319503	3.81361411156	8.26958715049	6.19826643901	6.44101973782	4.40373272385	2.69408020618	2.69622919684	5.91162370451	4.63400408843	7.09442783913	5.5985317102	6.89966542157	3.41831241813	-2.38287048455	2.86707305187	-0.619052996269	23070.4184733	6698.9837429	True	
3.70010579706	0.203907337342	2.93728883901	7.82819622981	8.2466466915	8.47933429237	5.11917627611	9.09625483875	0.343873970152	9.51159100419	4.41228917437	5.10871126794	6.56822404529	5.06307507261	9.08482749103	8.62322016081	7.28018040012	4.79843133583	1.07290645037	4.23298505394	8.37114910688	4.22643976025	-2.68886413533	1.97582512692	-0.72826952772	21722.8403887	6631.99390547	True	
3.17919949344	2.41223279712	2.89340832219	7.40404951787	3.64212805037	8.92421431603	6.05741156436	1.92556883269	1.30753388384	6.49236885751	5.87593769171	5.34517235157	1.31176202653	2.96841993605	3.67262821574	3.97435535834	9.63464623671	6.76960696212	0.780113741689	9.35279689279	8.20397620626	6.69733516542	-2.56296202594	2.13066978237	1.58712316341	13161.9026046	6565.67396641	True	
5.67089699155	2.8805690252	5.37406224382	4.25315294736	5.4399058991	7.04854978298	8.00165338956	7.82398391143	6.35132997772	4.22131490176	6.52195493387	3.21497408515	5.87366065729	0.924193469199	1.6225917593	7.39940331103	4.82728894952	1.93750825637	3.03381088583	9.85996340987	4.87870080607	5.67197360304	-2.05020078785	2.66572005222	1.84048489281	30331.3807039	6500.01722675	True	
2.81917835503	1.08727173817	5.66842642095	7.9921407791	8.28001104185	7.79727644363	6.71900108957	1.20111406944	7.65363416691	6.61365238081	0.600634447065	6.9414768557	7.52301524807	8.50211214538	2.62330490138	0.861038872315	2.24638499301	8.7923886154	0.376152798573	2.06725776939	3.11299268241	9.54111178925	-2.2840586804	1.81146665875	3.33270567054	38873.293335	6435.01705448	True	
4.04002677598	3.4404964367	7.46878118137	8.68870413556	1.80576113892	7.89419858117	7.5988396496	5.31618556252	2.64814034491	3.3861455513	1.9609759954	1.77799414231	3.85351560795	9.19323653478	4.83048801628	0.161300514526	8.90519467647	6.86157102618	1.32467121394	6.58757996438	7.87361432567	6.59771307315	-2.80319530781	2.53606427845	0.623265449801	22178.7646131	6370.66688394	True	
6.0155278402	0.717893597488	9.41065556428	7.91131832377	5.60465100797	6.56353594672	9.09868911113	4.98183308732	2.72276485816	4.15735168287	4.27474822374	3.14358402983	7.16876494655	7.90006523185	0.774504032033	8.81840006108	9.29200211271	4.91092906734	4.85494844951	8.58148627945	6.13131309718	5.97083844733	-2.10374110154	2.54935614986	0.780629967222	29018.6550286	6306.9602151	True	
4.78225304037	0.803906502375	4.76963350383	8.00924331303	5.40146697333	2.65127344953	2.83530408744	8.31939072607	6.21187920791	2.88744544785	7.05378634577	9.03746740171	8.67913699458	9.67724138443	0.40478976105	4.01046859079	5.08009617231	2.01214293239	9.57678168127	2.27604929109	5.27498923293	6.81601370584	-2.34071494342	2.15440853198	0.849436060266	20203.9095181	6243.89061295	True	
6.53361880319	3.52155225944	3.35847108615	3.71174626082	6.39124065749	5.50343957083	6.70338791144	0.7754286201	8.88011274107	0.176327094599	5.56517168852	7.09145271662	9.76389133933	3.78549124611	1.93202572873	4.03536835456	9.46686368847	6.70838539824	3.08809388466	5.08453814661	4.2079508923	7.34619934105	-2.87295644375	2.94676921994	2.40928945385	23507.4304707	6181.45170682	True	
1.03738626944	2.4426189374	9.50366622013	6.4775529008	1.92676034204	8.2956400868	9.30436452651	1.12740281019	6.4895545476	1.69102802725	7.90430934909	5.0188957884	3.12678026332	6.31745684976	1.63564373201	3.25482935031	4.62375045851	6.20697508212	4.75432612901	2.80044626642	7.17991667196	9.47055557777	-2.3755659794	1.95273665235	-0.394668377355	30311.7235145	6119.63718975	False	
6.35145951533	1.78436152967	8.36789857291	4.02339611096	7.40722172234	5.71624844725	9.60292139522	3.05974720623	6.7783807631	4.63474991338	8.5544514899	2.53965053052	9.78198376604	4.02266249051	5.34833244203	6.2702522893	4.25601175519	1.60092518241	7.15164657146	5.9960897142	6.58451004371	1.37074428209	-2.51899093721	2.86971092121	0.698749898746	8334.08332067	6119.63718975	True	
1.6151482339	0.368826037587	0.540887812211	8.77616984842	6.87385693918	3.83632506039	9.79782708359	5.46553417918	7.58935329334	4.30035327831	4.65516116979	4.30475486714	7.1769136075	5.25590111934	2.86337491105	8.07471674858	6.26841503404	2.17792221369	0.928516138882	4.31330891349	7.95635353347	7.30399509407	-2.22374811211	1.48866319768	3.00168310087	25044.1826857	6058.44081785	True	
5.06270195025	0.343382317488	8.78282642781	7.90226543364	6.02058335463	0.701892396973	9.32721520251	6.32313789134	4.59022351362	2.65543784049	8.64110190762	7.29339938991	9.98164146611	1.68615745632	0.57841580746	5.20860557931	6.18701677185	3.99679122339	6.35762106745	2.27189007129	3.16923695368	6.25402657091	-2.49260366379	2.35827027543	1.86988999141	11512.3468752	5997.85640967	True	
3.71710381984	0.211508159048	1.71079116497	6.53484857994	2.61032557324	3.03821142156	4.53471638697	5.01451723034	6.82559284875	1.32788872272	8.10341339699	4.66235426843	8.57136939086	5.58586571262	6.29191692063	3.2367343437	6.36918005109	3.43730793606	6.43817251094	4.55983115219	4.4073143488	9.52387209294	-2.56017898909	1.9950482136	2.15604813132	13765.5188743	5937.87784558	True	
3.44693147455	0.875759489224	8.49224144919	5.46308706001	5.91199853567	2.50768009456	8.37777791633	0.986635127595	3.68813706826	4.47588089669	9.56816914537	8.30493252653	4.36897348307	6.44667648913	8.43932458956	7.37863361202	4.32948858812	2.18856023789	8.92636031882	7.70203520774	7.08878834408	7.50592597666	-2.31463630994	2.04927976097	-0.81708608998	20331.2963141	5878.49906712	True	
4.87754652013	0.0040812891615	3.89647676363	4.10924313679	3.23043247848	7.31681933715	9.87318589124	0.519893029771	8.54189569153	3.7941447099	7.34585185409	1.7598110429	6.04023661315	9.55924656094	3.23333341794	0.836819760885	4.55569542733	4.75014746529	0.422671623517	1.56247768127	3.9945824907	5.29772120484	-2.32445678516	2.02805464954	3.88603587879	23218.4966794	5819.71407645	True	
4.48495293309	2.23889664888	5.83829581785	6.04495860045	6.0445667932	2.72279625842	9.11809560077	1.65932199845	1.29336147418	7.7768119529	8.0067818782	4.3652166646	3.21096189322	4.40488952042	3.34289649027	5.83302797191	7.02568084087	3.18997674639	7.52921981942	5.3831309475	3.04858654469	0.568503764353	-2.44592260623	2.44457166562	0.946772493075	13416.8997646	5761.51693569	False	
2.8901982473	3.75286276381	6.38026829314	5.17720292615	0.612756704775	2.56617552419	6.70975118525	5.27798742709	4.90295720246	0.633705021871	8.7177802544	2.03563584343	1.34589908823	5.72065950808	4.022454621	3.32542615734	1.78663707916	6.25563013283	7.91185829237	3.0493407805	2.38082822706	2.13360871201	-2.50753970077	2.55449120664	3.20969710476	18905.7883742	5761.51693569	True	
1.75704932839	4.27286847656	1.06093777342	9.35197617426	7.75056831831	9.1668095754	8.2139310158	5.28993437849	1.40533825132	4.82031183077	1.61333684224	6.15884422827	6.78411152128	4.40931252433	9.07132648139	1.38083664354	5.40864853549	7.31473717297	4.97724988848	4.65888675853	2.38537092963	3.67511077395	-2.52263509327	2.92916664335	3.61920581365	22490.4304421	5703.90176633	True	
6.21688034859	2.75072321834	5.73612584484	8.51725449982	3.47496617004	4.99076395665	4.31624444297	6.01196887911	3.27199620146	9.04262774682	6.31259589874	3.052844588	1.44834467716	6.58000161693	1.92765084564	1.14624163551	0.564463669175	5.15142449349	9.11336847022	2.68519308675	5.26762118776	9.37501818621	-2.50660908299	2.89391899064	2.91723455354	12984.8150589	5646.86274867	True	
