Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.10371614355	9.17615699937	-0.45315128982	-2.50160578551	0.17273689693	0.50350534196	-4.08776742779	4.53610749052	-1.02853630528	5.90642741119	-2.29988460505	0.46006114644	2.81751935228	-3.58534371937	3.17310343642	-1.4164728783	-0.761399683631	-2.47016637972	2.17679551401	2.61149411895	2.65721713688	182.537649319	13.8319544693	True	
-7.21567453377	9.5746885203	-0.485306453778	-3.28479920728	0.943434377846	0.148211375504	-3.67992448972	5.62475427988	-2.50295671628	5.47855250186	-1.92485257425	1.10201584677	2.26052068702	-3.98203759957	3.1893105214	-0.698025964529	-1.55786417529	-2.04385560931	2.17589512922	3.78928064557	2.98089832232	194.391991268	13.6936349246	True	
-7.51466198071	9.79103077898	0.236558735068	-3.75146094216	1.58305969393	-0.494698989884	-3.08305694805	5.61817985104	-2.06140067953	5.46104008871	-1.92396959073	-0.676118529068	2.94388482262	-3.62124437525	4.38303466988	-1.60597193597	-2.36723073197	-0.285550142448	2.8732160225	3.57874851167	3.03282215912	254.758744538	13.5566985754	True	
-7.22928292154	8.49914235365	0.336092812693	-3.35149981409	1.67545723346	-0.518439360584	-3.9978590533	5.73106994735	-1.86767799016	5.66891353547	-1.88750282018	-1.70726015251	4.07881058698	-3.715967282	4.83057429361	-2.06678772682	-2.47183518658	-0.101501540043	2.99298333161	1.95273059184	2.9643003604	209.526688879	13.4211315896	True	
-6.95780655534	9.1608457071	-1.78221444772	-2.86313421594	1.02535703255	0.00322436541775	-3.38139096753	5.87232489784	-1.73868120433	5.26605111985	-0.312565318771	-2.1898975229	3.24122268411	-3.38362628955	3.52512545128	-1.43920432013	-1.57363386581	-0.901315695082	1.99770338173	1.88675589781	2.77214116635	193.940100512	13.2869202737	True	
-7.43439996282	9.16617413472	-2.35205616483	-2.50208640335	1.67471534598	-0.577396868719	-2.58019387168	5.53295983266	-2.04586257427	5.7394999161	-0.353036889592	-2.00154691925	3.06426094094	-3.2817937734	2.41528186299	-1.9976876267	-0.671908850516	-0.165744681759	1.4862289098	2.34907455532	2.70272613442	153.374180426	13.154051071	False	
-7.2717713585	8.78970586927	-1.44620234931	-2.40128003682	0.999011289662	-1.36924906663	-2.15789345643	4.68575475848	-1.2282338902	4.95594174758	-0.0794843713894	-1.48644899769	2.13259007054	-2.78293808848	2.44723175871	-3.28748699203	-0.085131860204	-0.397365178128	1.57556039619	1.30105540912	3.00568899999	192.821868754	13.154051071	True	
-7.33873741873	9.51702831668	-0.604597846596	-3.29406202403	1.04749722903	-2.48673898357	-0.626438991211	3.96694036839	-1.20944201639	5.48572935215	0.116566458465	-2.20555237801	2.39677619058	-2.47913376286	3.33532565201	-3.40598497995	-0.113257261956	-0.684888073711	1.4538199405	2.15192031384	3.37587206132	144.864040273	13.0225105603	True	
-7.20722004248	9.05622300086	-0.422948239979	-3.70002301874	1.21426257015	-2.19984029932	-1.08794712358	4.35692431918	-1.44982876132	5.57263135627	-0.635562429195	-0.572507323598	2.75331704849	-3.48837509421	2.19292160559	-2.64282042473	1.23909509429	-1.10250515456	1.35326259184	2.63272209377	3.46163646023	148.72188969	12.8922854547	True	
-7.51078210969	9.22839502859	-0.33885559667	-3.51668445183	2.1821808274	-1.91215530188	-2.0534430245	4.29350375456	-1.85380590944	4.86394651791	-0.117194393554	-0.319520819346	1.99607463154	-3.65677284058	2.23128636786	-2.18656082327	1.41462515751	-1.68020881328	0.906620879066	0.876055379907	3.62890418075	154.864867057	12.7633626002	True	
-7.23870912245	9.06959515297	-0.498823623407	-3.56279506511	2.95811057305	-2.00610995511	-3.13784856652	4.46558992783	-1.71578977667	4.45446476251	0.0125169075194	0.439839336446	1.34535737756	-3.15001666061	2.35660311488	-2.98836169076	0.890527821605	-0.176069349522	-0.28643627898	0.543070712373	3.94636364896	125.198155176	12.6357289741	True	
-7.16177493477	8.33662025495	0.55229407234	-4.25612946865	1.91814473026	-1.85404363433	-2.12874778508	4.42074270449	-1.1747164605	3.97297971937	1.09001102758	0.314354341699	0.0800113702597	-3.86244830676	2.81308779855	-2.72135932318	2.00705376703	-0.815132800276	-0.241033477727	0.729993485824	3.7315759053	122.366360664	12.5093716844	True	
-7.18854600449	8.8095671427	-0.0781172869452	-3.61341303334	0.919667445825	-0.886044027431	-2.25552152506	3.99040343768	-1.43271730121	5.22622875169	1.30802543176	0.135363674945	0.98111315494	-4.53758384275	3.19530017246	-3.64901404854	3.46465241545	-1.05631932196	-0.961692840094	0.590508535026	3.85409816048	115.79729627	12.3842779676	True	
-7.23745973543	9.43218142632	-0.470862940517	-4.19714750457	1.56553904644	-0.817550057369	-1.92345944597	3.11406201694	-0.778738530345	4.30739537363	1.33969966886	0.505097145905	1.8185232321	-5.23028591471	3.8726284431	-2.76708506697	4.45503698687	-2.24435791196	-2.32668904473	2.10969741409	3.84737527684	165.448507625	12.2604351879	True	
-6.96745337299	9.38240170852	-1.28922953153	-3.79898375377	2.62587897743	-1.78672974326	-2.22848367098	3.62535312613	0.221942809457	3.48685763105	0.975016334887	0.965788121782	0.334497911549	-4.97137659259	3.73764412183	-2.47403186759	3.66128235537	-1.4841711167	-2.05511027229	1.44349947547	3.67105138288	150.751865843	12.137830836	True	
-6.88915169696	8.98260282476	-0.318175728138	-5.2917838078	3.06708177966	-1.32886470634	-2.41408599513	3.29309842477	0.386537242297	3.30248260429	1.99497707172	1.30162664918	0.179151095503	-3.99634597351	2.50483221532	-3.03665636267	4.84485190011	-1.44794410549	-1.23388302676	1.04388290539	3.36153249636	174.848362113	12.0164525276	True	
-6.82263543321	9.45217982481	-0.157987404244	-5.48140390519	4.12291174286	-2.26423837578	-2.33775750305	3.9553935792	0.379680759526	1.99688792561	1.62032970446	1.27855207341	-0.147569598775	-4.11752595275	2.90248448546	-2.91733167394	3.54568846985	-1.57433803109	-0.411388327032	1.81067980332	3.30783694245	136.380274202	11.8962880024	True	
-7.21242384287	8.53434004967	-0.783726464047	-3.94482897859	2.55276851554	-2.20779472593	-1.72490531569	3.90888955599	0.227486641713	1.83590105209	1.69754941416	1.37405351441	-0.0732110579064	-4.52934258716	3.75453907749	-3.39815521605	3.90557866499	-1.98641275739	-0.736337847202	1.54973584583	3.38189685082	148.193577015	11.7773251223	True	
-7.1811691516	8.77366535313	-1.3159254035	-4.00614117417	3.62714231462	-3.32051127799	-0.916200232435	4.37311214997	-0.646826530494	1.49310256191	1.5559293329	1.73035976492	0.157394412822	-3.29252423819	2.47263515791	-3.91896734063	3.7505603557	-2.66078107309	0.642917255179	2.11559212178	3.5259076598	134.040615635	11.6595518711	True	
-6.89424562369	8.6996369964	-1.3512954317	-4.01103464173	3.57555118238	-3.6872012886	-0.715864301847	3.60054037687	-0.923817058875	2.24099909802	2.60442221268	-0.168775621485	0.927898780317	-2.39893039357	2.61264523631	-4.8986280132	3.76805351711	-2.02735153317	1.18462824383	2.1170361471	3.8163295828	154.203813647	11.5429563524	True	
-6.94108641171	9.0278123535	-1.59717078568	-2.79504477188	2.79092689254	-4.24507154945	-0.250397636071	3.72753239488	-0.0709476464978	2.43177965661	2.56151166994	-0.478221060074	0.930623196076	-1.10256618542	1.9486817967	-5.10345938969	2.58402531012	-1.69113788687	1.22422562511	1.82694540957	3.90176370515	146.041410653	11.4275267889	True	
-6.64952437946	9.57511864328	-0.448146035042	-4.32165157207	4.23534835501	-4.70329174013	-0.757810058654	4.27759622087	-0.897651390128	3.01173875369	2.50253993025	-0.961084054869	0.965953742466	-1.66913432641	2.15462418738	-5.17331259967	2.68175120036	-1.82291150364	1.9842165687	2.38620573562	3.83149779754	203.508369622	11.313251521	True	
-6.88699739264	9.09606019206	-0.585311324251	-4.23173121362	3.04111006614	-3.60747334615	-0.761701926875	2.78658463873	-0.249014551951	3.2346186262	3.41869945158	-1.18020834083	1.56783549783	-2.50642465925	2.15201528666	-4.2280118462	4.89374182188	-2.99290693045	-0.172879674106	1.46191035575	3.91592091658	128.630701766	11.2001190058	True	
-7.28243603963	9.67950947781	-0.102311565763	-4.65875730461	2.96595763248	-2.94297724358	-0.959937130939	3.81364284388	-1.1456208558	2.15903170411	2.75575248649	-1.00104454096	1.92981848234	-2.35130910098	2.43799047151	-4.30762454082	3.99405927664	-2.54785734425	-0.928295555725	2.13365420087	3.44930759185	142.915517276	11.0881178157	True	
-7.07346629573	8.87346925877	0.311011286734	-5.29650341922	4.22577636309	-2.60067795644	-2.30140572779	4.05614449372	-1.52162384314	2.69030589532	3.5713490993	-0.80014572675	2.02900820696	-2.74362154256	2.38195400854	-4.3532651196	3.4911724796	-2.26739435919	0.578772603203	2.22751975946	3.29172624256	127.096307676	10.9772366376	True	
-6.73960852147	8.0020196225	0.374918802653	-6.08573634104	4.215122616	-1.66221285365	-2.30671380172	4.58165196	-1.26646857361	1.93104048928	3.79622539533	-0.337720195393	1.54392392495	-2.95919270837	1.78546740217	-3.64282872517	3.68250048813	-2.63810229762	-0.389193889103	2.62992664736	3.08188126742	139.531809508	10.8674642712	True	
-6.94611567886	8.98105250603	0.1312587327	-5.71798598468	4.70784022169	-2.97081360349	-1.84595859728	4.77956408609	-1.47367818315	2.47408374223	3.99202069359	-0.250825509208	2.24294443745	-3.37397407886	1.17701219622	-2.37414009044	4.52378381705	-2.58196179688	-1.73980584685	3.71182163067	3.20389869544	205.496899762	10.7587896285	True	
-6.65400556249	8.06646150838	-0.437217020792	-5.4578114192	4.66300294832	-2.92556389801	-1.73340518115	5.72379970572	-2.68481962728	1.77195898448	4.36822761891	-1.20068548492	1.79455786412	-4.5251305606	2.76390635703	-3.0356829159	4.96832406509	-0.874210899809	-2.8784262882	3.83476378368	3.12591303957	133.519363124	10.6512017322	True	
-6.84486902333	8.38788662712	-0.726552111389	-5.05080363645	5.25536726626	-4.39563969069	-0.705656343047	7.04419894417	-3.52706200344	2.59987640921	4.49769636466	-1.75204749451	0.425130922762	-3.76238473246	3.97206912214	-3.01236121983	3.88071734761	0.0420374152934	-2.93514298827	4.12400357491	3.07275962909	170.953060629	10.5446897149	True	
-6.39656050146	8.67751589403	-1.23567633073	-4.32385598856	5.94355319793	-4.78592780964	-1.55315306042	6.99861167022	-3.48052275157	2.4164543374	5.63403801766	-1.91505573466	-0.701348597566	-2.53158519667	4.31042176785	-3.95865710623	3.99030924196	-0.467579106271	-2.87615369344	4.16205305351	3.03522889536	180.770453901	10.4392428177	True	
-6.64644661185	8.32101468379	-0.955904652994	-5.02761832032	6.59318471398	-5.20899627862	-0.514741753707	6.25361292571	-3.62260518261	3.53094227262	4.54374764427	-0.95505194573	-1.41511387709	-2.22250160368	5.01544986069	-4.32171204213	3.0011066778	0.261428475482	-3.56899447332	4.29562295636	3.1061163587	164.327310484	10.3348503896	True	
-6.40004784032	7.3133734163	-0.593463666099	-4.57713625203	5.46819248315	-5.50813237172	-0.595724676307	6.14673596724	-3.10265582654	3.377633562	4.22671619955	-1.01344563883	-1.17837971691	-2.0893270784	4.4415769512	-3.82713717655	3.12040982547	0.0334992847363	-3.27722859075	3.49519865063	3.15706117423	169.769481417	10.2315018857	True	
-5.7849362782	6.68012532319	-0.710225707317	-4.80672018477	5.84243117288	-6.17523286952	0.824921093	6.53120500559	-3.24510433702	2.06992874052	3.48664754384	-0.969505995456	1.29010849566	-2.09367839534	3.23248093403	-5.15166473601	3.79933546829	-0.0844625464388	-3.17358716108	2.75442621168	3.26741616998	173.058926368	10.1291868668	True	
-5.30307640749	6.66208120042	-1.51632672565	-3.61987027227	5.41612708415	-6.66526688223	1.35955850089	5.61695755872	-2.9430601454	1.8651836468	3.13467307827	-1.14040050546	0.505218847645	-1.71336487315	3.50436704451	-5.36221116523	4.30545420578	-0.019279279101	-2.57888350556	3.14383228293	3.30029331056	202.592535099	10.0278949981	True	
-6.80180246286	7.0496716605	-0.737693968727	-3.3284725042	5.05984064261	-6.50702649037	1.26463822355	5.11109889859	-2.31480474253	2.31068835129	3.50005994115	-0.55255855674	-0.396031481557	-1.91446547298	3.2748586354	-4.8644224621	4.48055300169	-0.267096899684	-2.25427625334	4.32609529467	3.33402586428	161.308578945	9.92761604815	True	
-6.51153939724	6.82500813824	0.0247987721417	-2.95128622581	4.42680948964	-6.57121109088	0.745060271952	5.59971614626	-2.38667075293	2.72375742753	4.32783886408	-0.935997510779	0.461546016307	-2.5726269536	3.47546487958	-5.300274445	3.94366652651	0.33600350951	-1.4662581487	5.30293906884	3.48383737041	198.652110524	9.82833988767	True	
-6.52032610209	7.9891958998	-0.349284375053	-2.46244459266	3.70817120659	-6.27332497672	0.119929803016	5.17582166071	-2.8605973985	3.06965217166	4.49057164225	-0.631062876751	0.183723935691	-2.40324960814	3.57292339014	-4.70572179763	3.64410133025	-0.778838509679	-2.12269970497	5.8448989616	3.79841168798	147.376617705	9.73005648879	True	
-6.51760109863	7.47029735329	-2.33474165628	-1.26975960395	3.20662845711	-6.03856780081	1.09026610009	6.1193976786	-2.31548238208	0.893725209499	3.85910534909	0.250689655446	-0.550064703056	-3.50608858432	3.94957706848	-3.80945858714	3.55745662091	-0.752025210872	-2.13349605887	5.06620472863	3.8057401637	163.524447025	9.63275592391	True	
-6.70906016078	7.21084636539	-2.2327763595	-0.950842528639	3.70293363957	-5.75647875458	-0.46141345508	6.76521994897	-2.38532522384	1.06456693965	2.86384541679	-0.0341060316742	0.961475789867	-3.66641830782	3.34536806811	-3.26458419946	4.19872446975	-1.60070272607	-2.76393652849	5.43405985712	3.9324600453	180.552929513	9.53642836467	True	
-6.8949850723	7.70454602985	-2.73053201161	-1.37256492998	2.73965677776	-4.57562475975	-0.193022674821	6.70305933421	-2.38416655079	0.347941429585	4.44388237554	0.0257260909425	0.7423271008	-3.77487011546	2.90962220041	-3.68590985534	3.80931631299	-1.21450983732	-1.65952201754	5.20509107921	3.98245692582	171.158553244	9.44106408102	True	
-6.95126596462	8.78410421985	-2.17628624485	-2.34436729201	3.53814348347	-5.14151722104	0.463562474041	5.43935790661	-2.37641709123	1.05298443501	3.66155743018	0.0495295774633	1.35503470941	-2.5812889558	2.04332421138	-4.35948990008	4.16548794316	-1.99460955289	-1.3560126163	3.57503805769	3.74808128084	139.473039629	9.34665344021	True	
-6.93685756129	9.55194304777	-2.65867726139	-2.17618592262	3.77238846534	-4.8523735958	-0.300222324375	5.71894597802	-2.34610419214	2.86727381597	3.24967816516	-0.534476391463	0.971866506118	-3.23851637337	2.25749123468	-3.65166970273	3.59995685023	-2.08351209342	-0.724308334184	3.64607769882	3.72626413397	122.329328983	9.25318690581	False	
-7.24795066952	9.88550190059	-3.69173856541	-1.4254411425	3.52534583188	-4.27373847036	-0.201421639044	5.95295617144	-2.96669884467	3.26892551943	3.39516241492	-0.494553955818	0.867972522409	-3.29869170156	2.05395432066	-3.06515771298	4.15701896836	-2.14406108861	-0.79704553792	3.6458002279	3.84380565891	119.649962913	9.25318690581	True	
-7.14262492953	8.74795675859	-3.17961822779	-1.00883425611	3.19533676528	-4.82574719812	-0.230655943286	6.90781071154	-3.33905537165	2.30722864868	4.47471197298	-0.665496559028	0.0651479248716	-2.87255988273	2.19918890279	-3.33437786581	4.10786389123	-1.90849870042	-0.810511267948	4.53191563028	3.89520741171	124.685242405	9.16065503675	True	
-7.1171196424	8.29778702007	-1.86275070825	-0.608245762614	2.59324852503	-5.40957646344	-0.375962662589	7.4856713212	-3.8391750863	2.06906932226	4.25323615039	0.197327998469	0.189380112885	-2.3584265104	2.11256261614	-3.88850065097	4.03789101604	-2.09971871952	-0.577719652192	4.82456070813	3.57118391149	123.341300927	9.06904848638	True	
-7.25938430728	8.81332313954	-2.63600298484	0.278670772045	1.80952525344	-4.91058009876	-0.44145407953	8.2889239045	-4.23909489737	2.25501023096	4.7415463532	-0.199790862526	-0.0168935940095	-2.03661757522	2.03747011902	-4.03919063695	4.61089262791	-2.54010172221	-0.522281078699	3.73181940268	3.75113723213	135.058576739	8.97835800152	True	
-7.30355481152	9.22139606352	-1.98011517968	-0.631413729543	2.15774214083	-4.18886430177	-1.35736354379	7.03321710296	-3.77854134015	2.338709563	4.77103587774	-0.844702046125	-0.474232734904	-1.28574571902	1.9288118715	-3.82578787797	4.82933444525	-2.22846029912	-1.76432807054	2.50246509569	3.62833053449	122.395630219	8.8885744215	True	
-7.07840395033	7.96219909816	-2.83618854436	-1.00478959861	3.87488988758	-4.55117739992	-1.3719184895	6.59415332257	-3.54306452092	2.20830047173	4.94885420111	-0.617774445414	-0.40196878826	-1.13382133067	2.28635741888	-4.38915832343	4.74648582356	-2.05550489818	-1.82379661921	3.07925900593	3.34209803926	152.599083139	8.79968867729	True	
-7.33582675488	8.6600674679	-3.58238996498	-0.535666932347	4.0494907741	-4.07795393548	-1.80906988684	7.0811209061	-3.50645413519	1.56265825083	3.72791266509	0.0497190675024	-0.618322701619	-1.52357989008	2.11183690539	-4.08926773858	5.27536520847	-2.61595608577	-0.888425770598	2.59948150597	3.63668760151	141.7896748	8.71169179052	True	
-6.86732549184	8.40522781791	-3.43774245941	-1.23732320339	4.39035126577	-4.17011164313	-1.8161781851	7.48303872164	-3.49077324499	1.1981724304	4.09709351313	0.612126224803	0.11887032383	-0.847214510099	1.69881619953	-5.36663585098	5.53838829861	-2.23459677486	-1.45581320163	2.59910619997	3.67344287888	128.909035394	8.62457487261	True	
-6.79906217663	9.07645396067	-3.78562427749	-2.1820437207	4.5788469355	-3.30064416508	-1.46245837126	7.18757188186	-3.14522263944	0.42620432558	4.46867832293	1.92125241583	0.395747759174	-1.29594504198	0.950755352773	-5.09287924778	5.47984365643	-2.77329262931	-0.759062821815	3.60772853885	3.68727932165	178.091591975	8.53832912388	True	
-6.9508170908	9.57930842255	-4.13218039163	-2.22263244011	4.98602510383	-2.65161757953	-2.08901162441	7.58477260174	-4.01053639758	0.878229614561	4.14142952297	1.15015485931	0.465164761387	-2.08217029789	1.05408363023	-4.06802819409	5.49470184022	-1.62647736399	-1.48107007345	4.7161174033	3.61392716979	163.207757124	8.45294583265	True	
-6.96900969639	8.70983112605	-4.6977478217	-0.590784511578	3.91016064317	-2.24252306853	-2.8863239794	8.13608473523	-3.96053337955	2.8105234968	2.74719990653	0.732836481827	0.612602904185	-2.31042906675	0.637610734223	-3.39744523918	5.17067497888	-2.60446954865	-0.714584697244	3.60410953856	3.33982074413	118.335561635	8.36841637432	True	
-6.89946913028	8.71360925856	-4.19972549013	-1.23780215358	4.66409332197	-2.17200235075	-3.58376616217	8.18717727184	-3.79672000493	2.1865372029	1.97617744447	1.51074897923	0.122662868101	-2.28415388416	0.738047197977	-2.92720700279	4.35004336995	-2.71580251808	0.370771418426	3.06520799688	3.47093263027	135.34151664	8.28473221058	True	
-6.72509081405	8.39343298662	-3.5909227363	-2.31709680094	4.09143797898	-1.95938923986	-2.81819915244	9.13107601375	-2.95120612576	2.78219254488	0.227150674624	3.13922465743	-0.715375340645	-2.66493060256	0.708958503454	-2.70821790644	4.8477153285	-2.43182737864	0.180608690377	3.08567703203	3.13108919221	204.866745202	8.20188488847	True	
-7.11801418345	8.30048537868	-3.42119983238	-2.59738610859	4.42580937805	-1.3388079598	-3.09844732795	9.24665244215	-3.76463035762	1.47991623457	1.06792293242	3.15519470689	-0.311688254213	-2.76813137536	0.560837287506	-1.88366088651	3.95587876525	-2.98053796127	-0.587166940394	3.66891219062	3.19603654583	188.64393099	8.11986603959	True	
-7.01095329499	7.83622231929	-3.21044811426	-2.45740157601	5.19804766879	-1.23006152097	-4.41897512834	8.93497694694	-3.48535274587	1.17099172598	1.25731986045	3.45835024477	-0.233743329323	-2.99303877088	0.67671909464	-1.43996564655	3.70511602103	-3.07344892689	-0.149814028427	3.4237926493	3.15466634793	176.684010211	8.03866737919	True	
-7.00120758168	8.16662805507	-3.13226640843	-2.76704625587	4.92856309066	-1.75131297116	-3.46226944389	7.85884338813	-4.11031956715	1.72446545696	0.632558940027	4.21200906841	-0.68888648146	-2.75711000164	1.38509021918	-2.29010579164	3.42499470371	-3.30790025083	0.266223595468	3.79257820296	3.12898638719	177.26517957	7.9582807054	True	
-7.09844966661	8.94723758781	-2.11824486879	-4.02908545538	6.10281763555	-1.71704574161	-3.94059103202	7.85796705052	-3.39527459785	0.766869142678	1.35568205492	4.42295921245	-1.48842942871	-2.68611821678	0.725090564114	-1.01960644513	3.48370993931	-3.07367479906	0.289448611929	4.52643709235	3.30604614555	162.037647272	7.87869789834	True	
-6.22692120211	8.66619799725	-3.48684150431	-3.13651633239	6.25811229446	-1.41298529753	-4.57629929006	7.37336487944	-3.59592144606	0.67036191764	1.03572341267	4.96580105656	-1.35801687708	-1.2651075967	1.05184956225	-1.92628695451	2.94204957135	-3.08177343657	-0.906147678128	3.90331053614	3.2767003125	214.084052139	7.79991091936	True	
-6.58139819217	8.08824698811	-4.06911161219	-2.50710194992	6.51941152966	-1.39326889128	-4.52780888611	7.44745448979	-3.23296456722	1.39335961	0.643932275194	4.14383232846	-1.21452861068	-0.958748820178	1.56943248611	-1.483133401	2.33728562829	-3.92572305833	-0.136932705869	5.33747798109	3.1347457308	213.195897133	7.72191181017	True	
-6.97999542395	8.86968536442	-2.33600024409	-3.75216750816	5.24878661016	-0.663146154108	-4.62307793221	6.88816909628	-3.95481084207	2.90705882759	1.10770964553	4.13807597118	-3.20666918173	-1.60504010348	3.29711999227	-2.54446859977	2.27888501377	-2.12379311117	-0.280036921587	6.28767591768	3.29498734656	135.589571133	7.64469269207	True	
-7.29525198586	9.02493141103	-2.40787456651	-3.00275552305	5.11664261684	-1.25635054702	-4.42450855757	6.95506021938	-3.43510310734	1.89889009072	0.893852486462	3.50654286049	-2.86802660029	-1.25022380165	3.25443794303	-3.00970327236	1.90764025216	-1.8273075582	0.649959428074	5.9275716254	3.41603723425	133.249528286	7.56824576514	True	
-7.11458917066	9.27016191628	-2.30355918885	-3.896689928	4.86033266225	-0.8758311115	-4.0426598097	6.65556435974	-3.1691031569	2.81431758263	0.349071020485	2.82524313765	-2.49715610841	0.0773549497046	1.86334040735	-3.59408874928	2.08138824417	-1.66001447798	0.3123703397	5.5803967037	3.60357230038	104.268110447	7.49256330749	True	
-7.04702455771	9.6072274055	-1.85299603081	-3.66730545751	3.72820293759	-0.702802561149	-4.12530249357	6.82175006501	-3.06689407704	3.16748146487	0.243218494904	2.14527501384	-1.69145181007	0.11701004948	0.88972641137	-4.0285455138	3.00940071258	-1.53738573295	0.375208510711	5.09149618952	3.5981212497	111.274852217	7.41763767442	True	
-7.02499412205	9.25824206503	-2.79007654803	-3.16198451025	3.5270828972	0.0805554804495	-4.16548924415	6.87010060164	-2.02649347259	3.07936172973	-0.179320417482	3.04372994436	-2.5761191154	0.256061924121	1.35952672275	-4.12274573396	1.82649033751	-0.293758541851	-0.397205927897	6.11317841761	3.68970155579	137.155386499	7.34346129767	True	
-7.35211192676	9.81318068329	-2.83119702667	-3.07239045118	3.10941976794	0.382834570789	-3.75532025827	6.93318649884	-3.1777562075	4.63562120666	-0.802543986709	3.39563630888	-2.34697617433	0.674417122018	0.57981998343	-3.74441053785	2.66050870708	-0.327583166111	-1.67660962594	6.27252613239	3.46274065806	134.844140219	7.2700266847	False	
-7.41230135259	9.0459154139	-1.74887558372	-2.90745975078	2.96176748681	0.401401223379	-4.88152122487	8.07923036309	-4.1536165446	3.59663847477	-1.03325670622	2.93317654386	-1.23856119256	0.791492874814	-0.155628906176	-3.44305128969	2.4279254557	0.384125787089	-1.32865502291	7.32207138972	3.52463280634	142.232021498	7.2700266847	True	
-6.67967860214	9.25758219712	-1.676245843	-2.95651172542	3.39751037106	0.376755707128	-5.80810097152	8.53819395574	-4.20191369577	4.3582014079	-0.827572778029	3.08303563462	-1.82916430764	0.957323040634	0.836060389453	-3.62779473193	3.26589343457	-1.09929158964	-3.06917487561	7.91061802492	3.27479000706	166.182326377	7.19732641785	True	
-7.08865684046	9.05330477126	-1.57917929594	-4.29303105024	2.46485517879	2.63213125269	-5.35067747132	8.04982018555	-3.94374148334	4.45833454972	-0.592227424049	2.85403973951	-1.85766521561	-0.450627202733	0.818937653839	-2.79425074638	3.41531805919	-0.345520593244	-3.27469077185	9.24556486143	3.49726806938	118.517781091	7.12535315367	True	
-6.84259478277	9.05352255865	-2.86703009563	-3.47604669835	2.73542311982	2.9504161329	-5.52393642894	7.73145283941	-4.34159298677	4.66683574609	0.295647037613	2.47766527422	-2.13254387761	-0.0345347697891	0.205773233347	-3.12386959517	3.74286191622	-0.0145089985135	-2.64385217689	9.94777461921	3.35849506431	111.552053579	7.05409962214	True	
-6.95868692115	9.61678911918	-3.24544274559	-2.73118095374	2.84189269209	1.99624765677	-5.41353349385	7.02233052488	-3.59886469302	5.06043435488	0.576706329957	1.32665614226	-2.03349444042	-1.19413410162	0.523534622682	-2.32350989743	4.26931415042	-0.292125516985	-2.91312693866	9.22364190929	3.10004789501	129.397365816	6.98355862591	True	
-7.09748591609	9.33093231832	-3.03552950889	-2.9680404077	3.18734337365	1.97777448561	-5.48303609849	6.65800813367	-3.12148367111	3.65786038125	1.67932441284	1.12344061153	-2.17864762844	-0.526630597363	0.132082275061	-1.9374184796	4.62470985619	-0.686428391679	-3.1011353443	9.71800420009	2.78445178532	104.658862228	6.91372303965	True	
-7.14971733354	9.51974999885	-3.04219752578	-2.50055420066	3.07947969237	1.69026861975	-5.51976104728	6.44150644081	-3.24715148944	3.13892955461	2.6031695867	1.22036117449	-2.62688754064	-0.582401077314	-0.165413614838	-1.27691373665	4.35484285529	-1.10900623432	-2.75791165222	9.59962396089	3.17184460084	110.910026815	6.84458580926	True	
-7.16609614507	9.03313170298	-3.35394388441	-2.52399806424	3.68513092454	1.05573272339	-5.05852379913	6.52706174901	-3.71084323907	3.41550711239	3.62066510304	1.14662126168	-2.60657246361	-0.677827672268	0.0142425612053	-1.49375915622	2.98999601934	0.00382908375603	-2.79025728712	9.54243062062	3.12786071803	128.31348803	6.77613995117	True	
-7.07228254783	8.9192012994	-3.22793047555	-2.10165149537	3.32885830687	1.44998122819	-5.84646599844	6.50565161296	-2.75042385846	2.23854168996	2.59190474396	2.12814678537	-2.88781154952	-0.867804803937	-0.105788633359	-0.908024603123	2.90700239257	1.0493136394	-3.46620603226	9.44966879469	3.31071964685	113.395616036	6.70837855165	True	
-6.9679086736	9.18870520574	-2.71375028062	-2.48221764969	3.03334332814	1.7870815212	-6.13707814959	6.0331330332	-2.06191083216	2.33203060306	2.45640152279	1.77935019614	-1.44729831086	-0.848819590472	-0.477596186023	-1.59309751109	2.17714020248	0.822161411074	-2.82825355984	9.44110914264	3.14660116887	119.09703525	6.64129476614	True	
-7.33492112538	8.64162533956	-2.50139868401	-2.35289472557	2.8724176143	1.5245665249	-5.4889881022	5.61397647687	-2.18701799317	2.07281316344	2.33687614611	2.29737328518	-1.13857760395	-1.26418392739	-0.751560760481	-2.01430124909	1.324218629	2.46331534016	-1.88740719411	9.93508757193	3.05791853955	129.229248039	6.57488181848	True	
-6.96790703629	9.55344876254	-1.47250875459	-3.31176319597	2.27887072824	0.910243060978	-5.06855967281	5.61088570586	-2.19903938066	1.84888854689	3.27226142652	1.73667829607	-1.00947191894	-0.819936968353	-0.706070889579	-2.084319974	0.478369246015	2.39069849347	-1.77458294676	9.83772455975	3.07842610557	112.150562381	6.50913300029	True	
