Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-3.8214184384	5.58401122516	0.86720130825	2.55551385349	-4.23219540089	2.66596098403	-4.0454193948	-1.02637816317	7.28198348191	2.61835773311	8.05807917952	5.23681818524	-2.0094472296	-4.69842833044	2.39192531474	5.86333035063	7.96916191117	-6.54569478691	4.76458177369	-3.98446425852	3.31730671505	2184.56716319	801.616409789	True	
-5.34681728007	6.73040658784	1.77174412945	5.92527282996	-4.7764006318	-2.93562045038	4.69267209496	5.78813497362	9.58554742315	2.51355946143	9.87745056152	7.4323643548	4.23923136308	1.38676308776	-1.40517044672	7.67368213767	4.83054827105	-5.74135066627	6.0087922054	-0.426929633531	1.21762506571	3571.37335545	793.600245691	True	
-2.77539705833	-2.53960138659	1.74718250049	0.659930270113	5.19380071498	-5.10794651309	6.04586075446	6.77825800582	9.45459678024	3.83314749457	8.59250064391	9.26961379003	1.49896335206	-5.58986429729	-1.46865530486	5.35997106215	5.34045136995	8.84940605702	9.85313282779	7.93842110187	-0.172648351846	3035.38437296	785.664243234	True	
4.02075457935	-2.88389734681	7.32196709445	-5.81014805042	3.47591606747	-4.12402363766	7.46605420642	4.78557142134	1.68357493585	2.24715712652	4.82650663142	7.62890947908	0.655563216942	-4.8716512755	-1.80485544112	6.69247710185	4.0153686226	2.89316147638	3.34216911649	5.93175613319	-0.125217004887	3256.69687394	777.807600802	True	
7.8331385662	-3.40045304225	-0.435203606418	2.33974547247	-1.01225139295	-4.85057925377	3.02544341422	9.70744941529	3.40240328218	5.98019071461	6.22410868399	2.89910287952	8.95104256699	2.89486376344	-4.68264986788	6.13710605017	0.923230500817	9.00143420236	6.6167186877	7.0168155665	1.55080496138	3935.54865186	770.029524794	True	
-4.7438570676	-2.82259097072	4.50329114772	4.95396068743	1.36962998818	3.16951613316	1.16836500726	8.66154504232	3.63508775663	9.44757773946	5.19574709777	2.22566600371	7.69642893977	-0.554169925643	-2.39728287793	-3.45150252185	3.00724684088	7.91821614597	7.8785019288	8.17568471628	0.475968070088	3919.11806183	762.329229546	True	
-1.65145698927	1.98654951245	-1.95274618168	-1.88255970446	0.567616907523	-1.94392048626	-1.92472983596	5.3151664915	7.71546611362	5.70392634781	-1.62967364748	3.22008235246	8.04505784919	-1.06707429998	-2.14366247179	3.96168220948	3.5289545261	2.19039797938	8.12689122239	4.91516140672	1.81019774438	1698.74039131	754.70593725	True	
-4.04481052213	2.36783563291	1.05495043051	0.632181986376	1.68759895364	0.0610876255445	-4.4336931724	7.08203820147	1.22414611373	7.53331658981	1.82927156658	-2.2930936043	1.21394225743	-4.44931099862	3.0999402648	8.14863268722	-7.64218940002	6.4820105864	6.11007546386	3.24480918224	1.87067583335	2331.17742903	747.158877878	False	
-6.83801476091	2.18126624865	-0.211713392986	2.64838228536	1.61318211928	3.99865074791	1.21115043094	0.845851297008	-4.78068065182	8.45109261394	5.13158673524	-4.84546387159	9.62221859717	1.06660548911	-6.16561870164	4.9652591871	-4.91200931861	9.10159722726	9.26719676704	5.93958970309	0.900900729707	2516.03127831	747.158877878	False	
-4.62601830165	-1.35230844776	-1.00414943393	1.39870928118	2.67670022091	-0.636306649389	-1.55324879795	-1.19197538979	0.410862879173	2.68507529689	4.07108600959	-1.49786183329	9.51482201032	-0.869675293016	-0.594475494329	-0.399885767196	-0.555566552775	9.75365066144	-3.3031070607	1.41488006637	2.52001117802	1322.67992545	747.158877878	True	
0.992042100342	-6.15638898383	-0.795354213786	2.18249933085	3.67817424088	4.55601436445	-4.42121574246	5.86206424509	5.62911986524	-3.98028629141	-0.32798547955	2.26660281931	9.10628219399	-2.87003578249	7.98394623061	-3.45552607866	1.58177942543	2.38745580454	-4.99695879878	0.0953156472097	2.65790150801	2800.31249372	739.687289099	True	
4.6226438034	5.77995928607	8.4963229266	7.24460252105	2.92925370386	-2.91246158937	-3.20920027992	2.74950952005	5.11785965867	-2.90358524342	-0.459146875463	2.9062614105	9.41600310939	-7.71426504118	9.80663912256	0.712573845124	0.758255767639	0.370951897045	-0.196409115484	-0.252190471068	1.98663099973	4152.91970862	732.290416208	True	
7.53752990414	7.76481336396	-3.22544213302	2.04392341677	3.72052734539	3.69970133351	-3.43161419074	-1.80899770185	5.71198430336	1.5502286906	-2.12611226994	3.2533163396	0.700063641764	-5.20693105436	5.41391473766	7.19278879632	4.26488569221	3.59863615483	-3.87623766066	-0.0421327276917	0.861307361463	4997.16789369	724.967512046	True	
8.40105681946	-1.86519975236	4.5230219376	-3.68780449186	3.45539257905	-0.799537962777	-5.27184628991	2.16177624117	5.40382154243	9.20212482972	-7.06225284249	9.22317074392	-1.21299651166	-4.53937082959	7.58905323146	5.75439824934	8.9459052439	0.5724064153	-4.79949274311	1.86298929708	1.77603428023	2795.25317896	717.717836925	True	
6.71451201901	5.53108938482	-0.0686548795164	-6.75827788135	5.75097021574	9.03501389213	-1.96163900068	7.91252159208	4.59701618905	7.38700895916	-2.92146623013	8.00380707674	6.09517780465	-4.1033245146	8.60249904478	5.58507507979	8.98242450609	-2.10170094992	-3.48332545761	1.58400956646	1.24092942368	5056.09293653	710.540658556	True	
6.4492685739	5.27598503532	8.53744722362	-7.06088925159	3.2251000381	2.87023968611	-6.37763573444	9.30165209135	8.78456220204	6.5185523776	2.7718520334	8.04152224056	0.624729440451	-1.57592666813	8.39703587994	-3.27802026067	7.26589874429	1.86981336368	-0.665813944342	2.87971832602	1.23983135295	3357.8342377	703.435251971	True	
0.986828259922	-4.24260436153	7.62925420361	-6.92328481553	6.35867836138	1.42025377694	-2.52802228493	5.86597916965	1.41255585889	2.05175100001	2.45593000294	0.445541521171	-1.20490350915	-1.05145732252	4.38437975551	-7.25254428662	9.07923747122	0.976718325717	7.57487221451	9.38160224515	0.460804922894	2396.08557047	696.400899451	True	
8.26998741102	-4.04915265112	5.97529328956	-0.701923257549	3.82057244832	-6.48727253459	-1.10836594199	4.91094762045	1.73487974873	-4.18189957324	8.61193723617	-2.79620667408	-1.82561805959	7.91155181351	8.05806035147	-3.87354766498	4.08072678379	1.1254174602	4.58334523015	6.01062349798	1.92356345292	2629.19648255	689.436890456	True	
9.51748378923	-8.18378220396	9.55877492253	-4.9949468064	6.38579799889	0.0236133534964	-3.97100919224	3.56907353416	-3.71724752933	0.198694787475	8.11825028932	-1.81475610968	-2.00496279083	6.08098267964	1.83182286731	-0.457468029425	3.55180457394	7.26457218643	8.68310006037	4.99335721345	3.62822574207	4778.11696129	682.542521552	True	
8.2734128417	-4.14668493586	9.11962844786	-7.83449497708	5.32021423945	-2.27563169482	0.322331349363	8.34982609843	-5.30339185715	3.14838447899	1.42013559454	0.973319266215	1.06002509286	8.19407846898	2.24630789901	1.38735952103	7.5862004548	9.15598250512	5.78486727787	0.531825957716	3.55696522487	2974.33072915	675.717096336	True	
6.83656322005	0.967971190335	-1.83100906564	-3.99188329546	7.48222969252	-0.885910632356	2.84693208687	6.15566454662	-7.35827797648	8.24388125622	-1.95664065985	-0.615933933682	-0.462850140678	5.94694808996	-6.28099684947	4.94731322928	9.22863256186	5.57056429287	0.290779363437	4.44731517783	3.23484578093	3815.4004505	668.959925373	True	
8.73885413695	4.31041539177	-6.32494185941	-0.574452594728	7.68469496712	0.445667967596	9.35690689311	5.6384913165	-5.85613978614	4.54113475623	-5.11250649962	1.01732500288	2.30014119588	3.15883774029	-2.34928763807	6.19564521844	4.51277884596	8.40136119332	5.60951382449	-3.80306573365	3.64649174151	4298.05257997	662.270326119	True	
2.91480099371	8.6159871094	-3.37669606274	-2.94097146335	-1.35649293629	2.12919235336	7.79378500233	1.48207489249	-0.0216422680278	9.94141453777	-0.0132019591099	-1.0017626618	-3.3070038006	6.29212597054	-5.85931361727	6.04617540934	-1.1059707244	1.93151453462	9.33194708033	-7.05534676475	3.79306001552	3571.73896401	655.647622858	True	
7.10746836238	8.89122837704	-3.16983616224	-2.38319232905	3.60869512761	1.46431260196	-4.47099726523	1.48926550353	-1.57664303946	4.35705711211	-1.77466359499	2.42648726842	-5.15778525348	8.80774900624	-5.80564205496	7.71530256115	-6.49896724087	7.58247711551	9.456507974	-0.276738770582	3.82966064855	2409.59249746	649.091146629	True	
9.0325391234	3.71916635236	-2.62953599159	-2.04341296214	6.66180756337	-3.60367358388	-3.36547429225	8.99123786824	-6.29819148241	5.34103301791	3.00627137435	0.693223358971	-5.13271668499	7.43962590617	-1.5182414152	1.333115545	-4.58681801812	1.4885465495	-2.07153580926	3.75650278892	2.81560300647	1540.75300927	642.600235163	True	
9.19343042171	0.600200277334	-0.0200467261953	-0.142518245191	3.02568043426	-0.542580127152	-3.73610701491	7.65784881392	0.976568203203	8.23160400077	3.30918203364	1.89977538703	-7.04073322622	7.01377683248	-6.4807486936	4.49134484437	2.40773036536	9.19189456157	1.32430436988	1.14949996794	-0.0713924096374	3834.05408376	636.174232812	True	
2.03806571141	7.97435509736	-0.770067977681	-6.63942664371	8.01603911312	-3.67656982579	-1.16550903923	4.11894550826	-1.12176725224	5.02060956831	1.77310997999	-0.790750584393	-4.12565001283	0.850556892461	1.14654371699	-1.5010784523	1.92355688392	1.55365411972	7.49691197023	3.09231414378	2.24498067101	1668.93766201	629.812490483	True	
9.6960976103	7.29084240185	-1.37037982218	-6.1045182473	8.02644874892	-3.12004827912	-1.73970312924	8.48824759306	7.70967505252	8.93087757979	-3.66196248099	-2.40463889466	3.55259990662	0.198054426573	3.59621676478	0.826050387434	5.16139447751	9.29768714415	7.32857113504	5.49313248466	0.305351297693	2905.50051006	623.514365579	True	
3.72688034148	9.76066314349	-5.15160440091	-0.315887697816	7.46287443909	-2.22246140003	-4.09943798617	6.64132672293	6.52656073427	9.6017735258	6.40995233201	1.23824562502	-6.79797188017	8.10756976158	0.253646682687	3.68952636698	3.04189657263	3.60845967161	7.8062802539	5.64723742118	-0.0574526288204	3390.11371916	617.279221923	True	
-0.88872628285	3.74464201875	-6.66428039078	4.48980307607	5.58964338021	-2.8436108197	-4.85804381771	8.41043501494	5.81506459081	3.41274069333	7.42422029652	1.12075694966	-1.65351223828	3.67873844199	-2.25792535047	-1.25242189279	4.6659796388	6.54179768931	6.52374900256	8.38083803309	0.648936377229	2123.02855396	611.106429704	True	
2.35411657109	4.23116080291	-4.85364765815	9.8661347753	3.02749452742	-7.48493765405	1.44221592528	9.42692241614	9.18113338554	1.78832751603	7.68922357727	-3.72403195215	6.25125637359	1.73776390163	2.09584084004	-2.36512229101	-1.64860284764	5.69004182525	8.54046834415	8.54938002549	0.926326616238	3982.45354283	604.995365407	True	
-5.37381520607	5.98032591734	-6.78617674379	9.40508864166	-2.6246236785	-1.87111132167	-1.77528307823	9.22338100164	7.03626611094	-4.66766588619	9.51072138085	-6.52977285342	4.30703127716	6.52363283831	-2.06010868293	1.39034808533	-0.8745194658	-0.709594635125	4.43943572535	9.67656632997	2.50620579479	1608.25341725	598.945411752	False	
2.11916638079	1.99390478471	-7.18199262536	2.79928963998	0.305113690977	4.91838549596	3.33087957581	8.34280151763	2.45212034181	-6.87280583536	9.52646098694	-3.22709219889	8.18826003826	3.18313720523	2.20803312187	-3.36722491634	9.56267720168	-5.2085339484	1.79101311709	-1.18397777396	2.51509348943	3603.21378499	598.945411752	True	
-2.24444399833	5.38603889444	-2.63580362705	-2.67916116547	-1.44020320712	4.4217855989	3.93509554965	2.78057455761	3.01412216882	-1.59664712245	9.70541860332	-0.094293910851	-2.46139305325	4.43030516898	1.41350480502	-6.73680117647	0.939303420106	-0.715324949478	7.48220680221	-4.75944906334	2.23085025371	3682.0123094	592.955957635	True	
-6.56567846689	7.18855898369	-0.442895528925	-5.54299487614	0.295950880125	5.46399435145	4.86976189754	0.979953223211	6.49599156162	-2.57343974552	7.82657517942	5.76307195479	1.12876196565	9.1924450392	1.89005873814	-5.30949804101	4.60824062523	7.29647668565	2.70041660094	-2.00300497734	3.01313903431	3558.37006988	587.026398059	True	
4.06198328892	-1.63685532067	-1.17652224132	0.182151737669	-3.16776370461	9.46691557836	-2.78149113264	-4.76289432144	5.70005836149	3.31582418015	5.55764596408	6.12247983187	2.88997578847	6.68698245179	3.40003248168	3.62837613831	-6.86904598293	8.50593561314	-2.20122460988	-0.909417190981	2.77840185999	2855.17786931	581.156134078	True	
-0.0589668691812	-0.413746777937	-3.69090868519	-0.833008028315	-0.230781866897	7.64022718617	-2.6021566229	-3.78538001771	3.20408160944	9.08015437219	9.51892341896	6.9413554555	-1.22747722767	2.74697141349	7.95970114365	0.209651980815	-6.52572815282	9.26501433512	0.200648566006	1.5503311329	0.068962681896	1838.57454801	575.344572737	True	
9.29927784183	4.75270268349	-4.87632651519	3.7311952376	-1.11913952093	2.59552747829	-2.39279699264	-2.22950775138	0.764121224463	7.90137736531	4.6126217183	-1.60313583634	-5.056882952	3.87016878544	8.89280351714	0.436613344831	-4.33948303953	6.45520717652	-5.07150729406	9.16274175405	-0.407360795935	2504.55075362	569.59112701	True	
3.71650011569	3.25926373678	-4.03547578345	1.12223614628	-2.60581994975	9.53770251431	-4.55393556417	2.65381327482	-2.32801404067	5.17599617634	-5.81525567549	7.05222572606	-4.69522588918	1.30494311643	7.40721299091	0.415342164197	-4.11699483473	0.324722066316	7.70137512199	-0.26344471084	-0.335491641529	2964.16895423	563.89521574	True	
6.63290769828	-2.49512122013	-2.95196011205	4.82930029028	2.2284093011	3.95155065541	-5.89906413067	5.47220463959	4.72785366962	8.2620830049	-5.00765315687	8.71316791712	0.129590714419	-1.05538924773	7.85620626559	4.03339611815	-7.6584859415	2.89452967459	2.56719466052	1.91865515241	0.955784023104	3845.97911081	558.256263582	True	
-3.53010902573	7.05880310019	3.82945198956	9.40994732733	-2.24673909622	-4.30151351171	0.702334822264	3.55188603773	5.20198830234	1.02979118278	-1.99716915133	-4.63277928336	0.72170571038	0.771303243106	8.18270738529	6.83014779997	-1.54669919799	6.52254356521	-3.53911418448	5.65463905638	0.551143559834	3313.54147066	552.673700947	True	
-3.68575703163	9.35999890681	1.72112647154	8.18045197026	-7.2958068659	0.409891848244	3.4265294144	-1.7949312807	4.75739707325	2.73125526229	-2.40723135859	4.11245661599	-3.94151472862	0.762440431192	9.4589969023	3.11166190168	4.76806542473	2.19592323452	-2.09324261057	8.68012548122	0.337081619592	3080.87808791	547.146963937	True	
-6.42729087914	8.06305062561	-7.24437046344	8.8007998491	-2.05682288534	-4.02030280926	4.58728283671	7.50119644558	8.489251182	8.15593984946	-4.68653475066	4.27536256918	-5.48835638504	4.39195275576	8.89137956163	9.69585871792	7.49144193526	-3.68951265422	4.66835529045	1.3580902422	1.62081798544	2631.71567176	541.675494298	True	
-4.65437234772	6.14716894659	-5.67581469885	8.56091135749	-7.36055266894	6.98973523742	-3.01412085024	7.68720200428	8.41418907072	-1.1337486623	-5.30148198872	9.12209687712	-6.21688057532	7.82820090585	7.16948997009	6.46131166661	9.29525302957	-2.4804714169	2.17106746951	4.1309468735	0.343656404368	3130.40292014	536.258739355	True	
-2.18321774985	6.38592730235	-2.98180866028	6.29084693633	-5.87916043102	9.73242676755	-6.1585451618	7.42182976332	9.24911204149	0.125086945215	2.83227150626	6.21672239504	-4.77980641779	4.0842279878	7.20270415681	5.56862673157	7.51919457669	-5.32050353869	-2.1870675416	8.73009737701	0.376784792081	3674.91293737	530.896151961	True	
4.61459086865	5.6781284835	-5.01195592564	0.0672749567051	0.545561337427	4.79095378788	-5.27462757153	4.28813736467	6.34604912456	3.66750404797	-3.43286077444	1.88360683003	0.110090965334	1.52454576618	8.80247189213	3.96632194005	6.74023640051	-1.1875156539	-1.42568468167	-1.52707685762	1.1355035056	4049.14626624	525.587190442	True	
1.14732223834	-1.95706040288	-3.54387349211	-0.616085548464	7.44745871434	4.41647293856	0.327671275538	9.32341875915	-3.81879845385	5.93833342853	-4.14150066695	-1.84068555651	1.70111231803	1.69891317626	-0.433284136796	-2.6826945113	1.8406960842	1.7968630639	-2.52774333335	5.98735100929	-0.158553007742	2820.55190839	520.331318537	True	
-0.808754938745	-0.955829265402	-5.15756940235	4.35730615118	4.21221430867	3.05609874707	-7.13208923235	6.84519215994	-4.24742367703	8.61962443037	-4.11558601527	8.23476531229	-5.00223948191	2.03036326955	-1.5330639589	-0.145640467499	3.79546670642	3.60897658813	-4.48323122847	6.67003047728	3.31985396787	1863.37603287	515.128005352	True	
-6.01670666454	-1.22913423242	6.91133180601	-5.14479297558	1.55214480074	1.32302085982	0.85068552349	4.19906614767	-3.13607878237	9.61721306364	-5.8239630896	8.5139561804	-2.58658418331	3.6276286184	-1.04469991067	1.7771251965	3.25607925312	-5.7768781799	4.00391857686	8.61587391651	2.33435448117	1939.5936506	509.976725298	True	
-3.34896712044	3.81985414022	8.26342454078	-4.90649914311	2.8393883319	-4.32207543888	-0.903001437013	6.19402157474	2.92230956269	3.9444251125	-5.82749939496	4.17729520667	9.31932911359	5.6983884702	3.91728461032	6.39664053335	-4.68520130909	0.714919116767	2.97821462155	6.57087302734	3.56355869512	2746.6196344	504.876958045	True	
1.8318164081	-1.44576028584	3.39941631748	-7.31291737465	3.26939163973	-1.67927129295	1.52384264498	6.53966068636	0.443435121906	3.60046511557	-6.74832098902	9.52575413004	5.89482802219	9.68495879929	8.92487896637	7.15331529518	-0.836070776654	-1.21888144581	0.858770948844	9.43381245417	3.53978468387	2211.31316151	499.828188465	True	
-2.52861259561	2.7876448119	2.47324978489	-1.88728530127	-0.619257449724	-5.06216702173	6.47094301188	6.83428292349	-1.20300697666	0.559493025571	-3.08197821879	0.310904283748	5.17607787555	4.36305974735	6.06767772129	5.168807682	4.14137367551	-1.46953623217	3.94937135134	2.96277214625	2.66573789321	2335.23175992	494.82990658	True	
-4.97035032431	8.7971416736	0.226357278328	-0.771073472618	0.399700438456	-4.77019330169	6.57609458081	8.71581512417	-0.915819019106	2.91887948972	1.3713444514	-3.0677080468	8.74330098503	-1.21345429884	5.02391042766	-7.70949504187	4.76957109475	-1.12154688576	6.87996602257	5.04782136502	2.38974270054	1964.97844111	489.881607514	False	
-3.94781556051	8.5742748892	4.11661406882	-5.00423724302	0.0510988306429	-2.23150104089	6.64705012074	8.80858968614	-6.8051351216	4.45990567627	3.21500466182	-5.23364981514	9.48012800029	-0.840993428466	4.28554190764	-2.08872001234	6.01328776673	2.48711691897	7.69378083516	8.26767238611	2.80864216915	2979.31690967	489.881607514	True	
