Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.09316774112	9.28326749764	-0.3800111932	-5.04194454322	1.05532303178	0.398610049115	-2.13920831153	6.82896793765	-3.39345692618	3.51620603945	2.09187316621	0.978957455928	-2.23946299683	0.404121536864	0.178410432754	-1.80166564063	-0.826397167958	3.81381904111	-3.03651414355	8.71148594265	2.04417074355	69.5887316718	0.619241917899	True	
-7.08366880295	9.04087031439	-0.331542024873	-5.05711387112	0.927539717713	0.432658404316	-1.98281908296	6.86077011947	-3.46025109127	3.42948407129	1.83362212147	1.33892681444	-2.08410811465	-0.107277843323	0.407569443189	-1.80284635131	-0.735436921759	3.75014457211	-3.15473338666	8.69250179754	2.04648998127	69.7951109848	0.61304949872	True	
-7.09198131706	9.0426474891	-0.20475855338	-5.1450368604	1.10554342435	0.190038957354	-1.88330779442	6.80980489786	-3.53867627663	3.51768902534	1.72535481686	1.76441274019	-2.11050270115	0.0140196212406	0.0429387391646	-1.96531410328	-0.383417258549	3.59135622854	-3.02564208507	8.8512530057	2.05085386765	69.9471318094	0.606919003733	True	
-7.20793906358	9.13012850369	-0.00180622390902	-4.99128820157	0.947887981906	0.200876572717	-1.97726686016	7.05067982947	-3.79027186	3.34979053533	1.69064360517	1.58580380939	-2.10999503322	0.313961141947	0.201979705418	-2.34542571926	-0.417880013834	3.61972596336	-2.77327074745	8.65569733743	2.03934301896	70.3635221782	0.600849813696	False	
-7.11555167408	9.0510119371	-0.266627317947	-4.8787695912	1.09794880526	-0.0119721455487	-1.9816629081	6.87604080643	-3.56569214634	3.44754810184	2.00972567106	1.41926936327	-2.10262735503	0.141630917488	0.340526075138	-2.4514742179	-0.240261759706	3.33200956767	-2.66646181175	8.70161802833	2.02971469396	67.794379578	0.600849813696	True	
-7.17013385453	9.05618235599	-0.238686078352	-4.9298380273	1.38022034893	-0.158563496731	-2.01279457582	6.63482769739	-3.51229600489	3.74648100527	2.00615900357	1.32412475708	-2.01835167271	0.140470731169	0.0268739579763	-2.34532658281	-0.182328119189	3.44418333425	-2.70504617057	8.46819971239	2.0667689229	67.7131223709	0.594841315559	True	
-7.10920821381	9.15918008142	-0.318748526366	-4.97278132489	1.68371613852	-0.212694979882	-2.32083387247	6.85168229624	-3.56787047759	3.55657530917	2.03050269971	1.04776478352	-1.94367009886	0.339770306543	0.153836922358	-2.3586108735	-0.413342643895	3.60736603009	-2.64626913842	8.47987863197	2.03990897918	67.0901941614	0.588892902403	True	
-7.17514352662	9.03756282962	-0.10580213727	-4.99717568915	1.49235387337	0.0521863377654	-2.44132087814	7.02373150734	-3.6709854572	3.69487320882	1.90456140326	1.16779431272	-1.74839671102	0.0280879890902	-0.00511355470966	-2.19024680058	-0.283526721232	3.70322554122	-2.77442360528	8.48448623522	2.05939823805	66.3978638569	0.583003973379	True	
-7.12210799505	8.948099426	-0.0128806356794	-5.16430320803	1.49651867776	0.167050943548	-2.41764230156	6.99089280384	-3.75441571204	3.84960760971	1.89334655465	1.03276851683	-1.61452938619	-0.0782721779238	0.329507621354	-2.20742890166	-0.817116162034	4.00115453167	-2.82822993934	8.60955223563	2.01586579492	65.6431581727	0.577173933645	True	
-7.07995753898	8.83130784522	-0.0641838019405	-5.0357233385	1.5243188318	-0.209447088854	-2.24635174212	6.87169355064	-3.77120750395	4.05210966961	1.95291427534	1.01658151625	-1.9701223278	0.185754627218	0.427970883082	-2.14666075804	-0.845034873669	4.0053737819	-3.12076176395	8.79274437536	1.9926600043	67.231555122	0.571402194309	True	
-7.16327965924	8.99912219133	-0.0850026181271	-5.15848252379	1.68927713747	-0.0563279913838	-2.27906787331	6.72038921862	-3.63395361221	4.12244441035	1.93742832715	0.987425742609	-2.08479388373	-0.0659915768023	0.726751496878	-2.26896222327	-0.783814728373	3.8464158302	-2.84619267947	8.42025847269	2.02868210005	66.4085799306	0.565688172366	True	
-7.16429041555	8.85696320596	0.0384092601604	-5.19816673429	1.48555370332	0.0118788338673	-2.15452206258	6.51883424619	-3.65986629259	4.23195812124	1.87390723937	1.19583205105	-2.39129542723	0.0570472203882	0.912711866614	-2.32515659396	-0.632153960763	3.74167557709	-2.79490852493	8.31918671971	2.0869815218	67.0535200934	0.560031290642	True	
-7.15468276594	9.030774758	-0.133810829755	-5.00572242305	1.61394411157	-0.107921845093	-2.37154901714	6.90456893446	-3.72907870486	4.13678833308	2.07971790151	1.14016852402	-2.47423265054	0.0624708253058	0.738762602979	-2.12680054924	-0.476897515146	3.51103859359	-2.84067355576	8.1643070004	1.99534138477	67.6806288402	0.554430977736	True	
-7.14076072312	8.97532625264	-0.321469369396	-4.82629798855	1.67852402734	-0.138127649713	-2.48712007016	7.07966840081	-3.85123406001	3.80171663299	2.26585395018	1.23749252645	-2.68493403278	0.160150160902	0.651806716743	-2.15048000363	-0.308233612179	3.64078309104	-3.11678833338	7.74479046579	2.00240428269	68.3470220829	0.548886667958	True	
-7.15330597263	8.77203704239	-0.0429872767643	-4.68879966978	1.29617803796	-0.382437650972	-2.18348362632	7.03499387341	-3.69970711702	3.71606581439	2.14463012588	1.31425783458	-2.98344259327	0.257447906956	0.831552510935	-2.15390265842	-0.294807969156	3.72305518313	-3.07934328613	7.77565118182	1.97556141119	67.7923256519	0.543397801279	True	
-7.24034605281	8.91369465996	-0.14112822425	-4.57903279781	1.29351340899	-0.239024123901	-2.32689583988	7.10027098287	-3.7721274842	3.66152288164	2.16907737813	1.0899668242	-3.0636098695	0.464698384766	0.892469120719	-2.27549992919	-0.171218179465	3.49374653781	-2.74186692008	7.79287820961	2.05037442532	68.6233341119	0.537963823266	True	
-7.16177190961	8.98555991764	-0.059060949073	-4.68072093029	1.22759807768	-0.335629388049	-2.2125050015	7.20719901356	-3.7892278447	3.6506551438	2.05709057455	1.36838593722	-2.79166600587	0.297980910604	1.00988318621	-2.48849019754	-0.261791506842	3.54178801506	-2.99798351113	7.76750047124	2.01558513324	67.4954648434	0.532584185033	True	
-7.23028465332	8.88665498218	0.0461868899823	-4.38709382309	0.924881785017	-0.439529457631	-2.09382742029	7.21780473517	-3.81060214824	3.36702366475	2.16176103397	1.21927349377	-3.02193794832	-0.0194566640346	1.3573797881	-2.32486079395	-0.176150853325	3.80663044002	-3.09591864006	7.74400995486	2.0322709565	70.7926152151	0.527258343183	True	
-7.20044000748	8.84899503856	-0.24393581991	-4.27729474205	0.629702180012	-0.232876266124	-1.91887329231	7.19621783597	-3.72732339401	3.72773812097	2.1893462556	0.972000325807	-2.83707704276	0.0347505015721	1.1646148402	-2.39271166063	-0.192445798517	3.841218051	-3.05107158173	7.7003604809	1.97204845935	68.5752217079	0.521985759751	True	
-7.22877648874	9.04557444825	0.0297222588651	-4.35199805224	0.717172520207	-0.383884952142	-1.9949602768	7.27788090084	-3.79791859501	3.50247666049	2.47834291768	0.953701353574	-2.4496208737	0.139561426988	1.14879471169	-2.84993831061	-0.0731389018446	3.87934821087	-3.08363397596	7.55738403897	1.93914618331	68.5096103505	0.516765902154	True	
-7.17406283133	9.09217909484	0.0420249980898	-4.51098493566	0.879773112021	-0.448007722141	-1.954831763	6.89657266991	-3.59361787736	3.42615227529	2.3813904058	0.929710901399	-2.2215259668	0.0965664395525	1.01337687666	-2.84228053875	-0.248085242802	4.09660733958	-3.17953133396	7.51367034042	1.93211778209	66.9335210177	0.511598243132	True	
-7.16443202825	8.82153442612	0.0708509270083	-4.67841342922	0.91639133372	-0.286354246775	-1.97462439485	6.81278136886	-3.52758267968	3.46114922206	2.54842722204	0.675448142773	-2.13564027998	0.1400158966	1.16588306674	-2.98125447458	-0.30235525659	4.34632567124	-3.23755891595	7.65388808664	1.95800524999	66.3965376521	0.506482260701	True	
-7.2282622101	8.81315720534	-0.0551812534795	-4.36639248436	0.781516797792	-0.382357543364	-1.94261809446	6.95116876461	-3.55018941167	3.55523000425	2.50389430711	0.626088825303	-2.2530749036	0.127678613964	1.08351785616	-2.7946095476	-0.367487924363	4.26023133514	-3.26472704884	7.20936993717	1.89633384117	67.4944627235	0.501417438094	True	
-7.17647891923	8.99866997485	0.0109669295915	-4.41959523573	0.484785429754	-0.192843518064	-1.86167349378	6.93642763407	-3.62573819039	3.59852301766	2.53109685329	0.819796104849	-2.35765970209	0.204224589744	0.914600682167	-2.66407942061	-0.328683207332	4.23154596414	-3.32121157093	7.13719151574	1.83859793325	66.1313970234	0.496403263713	True	
-7.26633260258	8.96669589091	-0.111984218097	-4.25549749439	0.595917434618	-0.352601968451	-1.81309734864	6.66448974394	-3.45007475399	3.42494199565	2.59380019854	0.715421003896	-2.40122367131	0.114320812786	1.14806836429	-2.78066610501	-0.273507604434	4.36460237163	-3.25580216083	7.26355182533	1.80703651693	67.4383158303	0.491439231076	False	
-7.08532483766	8.92799839805	-0.314097424318	-4.6015746899	0.614361287092	-0.198294551803	-1.61596204253	6.6746973487	-3.45004264272	3.52974055074	2.54747977335	0.476444359915	-2.05774159391	0.244215086122	0.955369493407	-2.87008508375	-0.223087287159	3.99018013806	-3.17007121293	7.21197383214	1.74428106759	68.1233492023	0.491439231076	True	
-7.16204303769	9.0315589495	-0.331213844675	-4.76334208227	0.928311304341	-0.320019276597	-1.48096893239	6.81072981304	-3.73686651545	3.52554131575	2.45503386962	0.75729781067	-2.1274710376	-0.0258502810488	1.05901199694	-2.65504886793	-0.293288477867	3.90397868985	-3.19955427753	7.07620035363	1.79061932597	66.3543216435	0.486524838765	True	
-7.13298250887	9.13053614032	-0.290943056408	-4.77830610727	0.969134291184	-0.367695121743	-1.54041529451	6.65192857861	-3.55242437752	3.77141150288	2.36129535973	0.896889564749	-2.07483564923	-0.230407340367	1.06640892972	-2.73156081283	-0.266953231046	3.86291265278	-3.00454773593	7.00007074079	1.88911018157	65.803010944	0.481659590377	True	
-7.18738188883	9.0334570826	-0.241846764555	-4.66864438015	0.935869256319	-0.395983477479	-1.55654832185	6.57102642738	-3.42549932489	3.90614605559	2.17472066588	0.913226977165	-2.18535935819	-0.249192123455	1.18088803291	-3.0400709511	0.130716021616	3.8400931866	-3.03903741426	6.62262810102	1.81286689353	66.6689595902	0.476842994474	True	
-7.23664056703	8.82216607912	-0.0955529922192	-4.63127587399	0.940603388045	-0.257167588477	-1.80876578349	6.83577524313	-3.65427348778	4.02978073478	2.0259481618	1.0190304031	-2.4121821403	-0.118583593256	1.37063361963	-3.0465639408	0.181790895762	3.26662565604	-2.79963051536	6.63463508008	1.76929250515	66.5359802137	0.472074564529	True	
-7.15809898511	8.81248808007	0.189687923453	-4.56297039835	1.01390420954	-0.67438506486	-1.89773725564	6.88831009971	-3.62799112155	3.95820767664	2.0236038495	0.87430209371	-2.20317784314	-0.184276928754	1.29813309212	-3.03767086481	0.243068931383	3.0673109903	-2.65866894954	6.65647124269	1.75300212228	66.4317818003	0.467353818884	True	
-7.18429898907	8.71070813007	0.270978356634	-4.37105563963	0.946319155008	-0.680423866795	-2.03873572833	7.05927177161	-3.68617522367	3.72198378151	2.05795111863	0.971445255315	-1.95723860482	-0.297143488386	1.36423500977	-3.29334843782	0.190090591232	3.04695801706	-2.53975610503	6.86033459171	1.69318326827	67.6294119339	0.462680280695	True	
-7.17692982022	8.80667511598	0.161146632364	-4.42633322555	0.912316173784	-0.869032182613	-1.68541585005	7.02455169973	-3.75060068347	3.868471716	1.97348172576	1.14950697571	-2.17731398335	-0.0726425989414	1.31758573221	-3.19341975142	0.101319770933	3.03120822353	-2.41125058016	6.68950252301	1.67525378831	65.4872495447	0.458053477888	True	
-7.19041506169	8.6048099778	0.311912999378	-4.20091859948	0.867025926098	-0.931322764112	-1.89779557708	7.15840036575	-3.70842619895	3.97040167247	1.86267138825	1.305105195	-2.14076217575	-0.0144805822857	1.28437286962	-3.41558393874	0.100129348575	3.37044078858	-2.4163899827	6.62291193778	1.60826472855	67.8386609048	0.453472943109	True	
-7.19348252487	8.75718283177	0.24552866215	-4.02751523073	0.70600380041	-1.05185103276	-1.70576791478	6.78749974383	-3.60106409	3.88147833535	1.75741326464	1.5132451028	-2.054272934	0.180569765807	1.07721764885	-3.56989201242	0.0872513292869	3.18830633922	-2.46189878862	6.5333247096	1.61223390039	69.0212070612	0.448938213678	True	
-7.19302295955	8.48241164675	-0.00979823680597	-3.94931647762	0.849272657694	-1.14004418448	-1.71062104474	7.17667490284	-3.71003288279	3.83103471279	1.62242613489	1.13332282566	-1.80554098159	0.0629283920501	1.021344834	-3.49568236192	0.221423573854	3.25352942877	-2.45288260171	6.7179440097	1.57386601169	69.2985130199	0.444448831541	True	
-7.22319320204	8.68926083238	-0.135806051271	-4.00013953482	0.776562015626	-1.05419627046	-1.59121120552	6.93530459547	-3.58315079733	3.9014635403	1.80028218281	1.08869627653	-1.66421020419	0.109907223659	1.00796618376	-3.41771460776	0.0681469446658	3.09541471185	-2.5540889105	6.66648865022	1.57840187508	67.938586556	0.440004343226	True	
-7.19877253029	8.8481931257	-0.0714876196353	-4.15343592742	0.883866226656	-1.0878119508	-1.57527604352	6.84686868829	-3.5959968891	3.68445303707	1.85124140802	1.00477745916	-1.6571970617	-0.143915952889	0.992715003667	-3.22450328343	0.130987462162	3.10692317044	-2.56897892279	6.62885769563	1.49903907999	66.6175759668	0.435604299793	True	
-7.16779250526	8.94656172099	-0.00424256318499	-4.341751249	1.05506045906	-1.00111251578	-1.75202591215	6.97273923716	-3.66070528539	3.70569215935	1.90384230812	0.945011644737	-1.83920098285	-0.20594640502	1.11723507784	-2.99947795138	0.0815733924247	3.13202815826	-2.60759184936	6.51446686494	1.47657382137	67.0483175981	0.431248256795	True	
-7.19208877782	8.97206093287	-0.220265432242	-4.33382065603	1.11921297273	-0.809519153856	-1.81482774442	6.909756455	-3.48589744587	3.52422266205	2.10054874534	0.974680501753	-1.85958254763	-0.360697303073	1.28224829891	-3.25224345846	0.28270674749	3.23923972526	-2.72175711996	6.52124362152	1.48977662235	66.3786882867	0.426935774228	True	
-7.22114288897	8.83153664315	-0.154589713616	-4.51338024809	1.3758339147	-0.758842813285	-1.93339541986	6.74543951767	-3.50424532476	3.59730933951	1.98746996616	1.14767814677	-1.79506810558	-0.487084120954	1.40979575473	-3.38316973892	0.435665515237	3.32704202625	-2.82005408012	6.45643851138	1.5104315527	65.7965897899	0.422666416485	True	
-7.2270315098	8.98347006447	-0.180394609977	-4.57698059431	1.41183786079	-0.594532027157	-2.05569530353	6.84308507356	-3.55930166624	3.80998345297	1.86112879196	1.13881200704	-1.7937441436	-0.580421607678	1.53189609969	-3.33033635767	0.211496395886	3.49952727261	-2.84932524982	6.467933291	1.52471282349	64.6999083252	0.41843975232	True	
-7.25804196329	9.1105068785	-0.108965565395	-4.69232856887	1.45462663204	-0.570665259706	-1.99128392873	6.51780646018	-3.50331649843	3.5997060551	1.93731588315	1.18457740674	-1.78969269643	-0.721470413079	1.96084849578	-3.53158564011	-0.0793047163945	3.62221528464	-2.34542759422	6.40561591949	1.54284962536	68.5291686657	0.414255354797	True	
-7.19990624703	9.10733883919	-0.0366486930129	-4.91445347623	1.90774327435	-0.656612298226	-2.22293755837	6.52296755797	-3.36406979375	3.72699765219	1.85097218254	1.27305091735	-1.75701843246	-0.585406898833	1.79968874079	-3.54264091659	-0.181323418129	3.60220801254	-2.35016444856	6.39835766451	1.62159405229	66.547905562	0.410112801249	True	
-7.04102290051	8.93156505028	0.102699994377	-5.24670681587	2.06988837839	-0.531082501284	-2.35081599323	6.27064636608	-3.21572293963	3.9097403995	1.79729302226	0.877555285394	-1.90500505669	-0.453004917275	1.88289873619	-3.28646117867	-0.400338048799	3.49378100997	-2.64727113133	6.59274524469	1.6021338202	67.6411712738	0.406011673237	True	
-7.08751352438	8.71045468356	0.197431874758	-5.36170965589	2.2297379417	-0.761620736111	-2.08064844259	6.20030183248	-3.11427638382	4.07224188534	1.67171183998	0.984572927529	-2.00706926204	-0.530655109452	2.18218045307	-3.54480980299	-0.320929244589	3.84126157856	-2.65571737551	6.55768807712	1.5365403526	64.7239519217	0.401951556504	False	
-7.09669547521	8.77081138589	0.0543686518407	-5.17409121465	2.25603158511	-0.7914503029	-2.23129280076	6.38368169929	-3.2424073666	3.84025864936	1.8784763056	1.1120922011	-1.82556962851	-0.609213131495	2.20624135392	-3.57699976524	-0.61390114464	3.78692519066	-2.57347565775	6.69489757321	1.52575258285	65.3934673529	0.401951556504	True	
-7.13095406823	8.86171396746	-0.110689298733	-5.04628477529	2.33317700346	-1.04933012496	-2.0918384539	6.31914135295	-3.32873938888	3.7783316549	1.74566576838	1.14109566052	-1.64433899335	-0.692964722405	2.26799524241	-3.45216501004	-0.699062749455	3.71596925619	-2.52336254147	6.68876138295	1.45839678098	66.0763563352	0.397932040939	True	
-7.11210041681	8.77682302787	0.0413709687612	-5.27448118456	2.385916095	-1.01879025027	-1.95696080488	6.52445743752	-3.50577897712	3.63152068263	1.9381494144	1.17731550451	-1.6053919644	-0.920124934232	2.42376469961	-3.5607415479	-0.634603836809	3.67260280775	-2.55074181253	6.64010347936	1.44364759731	66.2568204353	0.39395272053	True	
-7.10237383276	8.66068879207	0.26391698193	-5.03549032554	2.06359539676	-0.951746929743	-2.18021649041	6.8801218989	-3.58759900932	3.710151286	1.93705135458	1.13904655651	-1.94041115652	-0.847085151416	2.76998089569	-3.60809604271	-0.710118774894	3.72355217278	-2.49075176198	6.77831217197	1.48544978555	65.2024904361	0.390013193325	True	
-7.10887485926	8.71156650911	0.338105238902	-5.17064855565	1.88912323469	-0.860274011358	-1.91820390952	6.88159901416	-3.64503794354	3.53930709382	2.04075495037	0.970538256333	-2.19495533808	-0.776498203244	2.87948366567	-3.58012913787	-0.636441750827	3.66944948727	-2.49658164448	6.65004331663	1.51221135876	66.8918990185	0.386113061391	True	
-7.12439102407	8.62338479558	0.189840251149	-5.16456851258	2.04834098796	-1.0128801954	-1.78803465876	6.71959825939	-3.65263196531	3.83323235354	2.14636470551	0.986563645409	-2.33593849219	-0.738769249801	2.88935352822	-3.64714680695	-0.417236682275	3.8814234866	-2.85425477534	6.59573624068	1.588226122	64.8096062635	0.382251930777	True	
-7.0044138542	8.67468439581	0.136300419502	-5.21842751859	2.14869620603	-1.1906912717	-1.79223409736	6.95404565777	-3.65059694912	3.84525167952	1.95505318241	0.958083322166	-2.49957004553	-0.598665024392	2.85805485039	-3.61430467969	-0.357750308925	3.94470686447	-2.80049227808	6.67865418561	1.5784833126	65.2307031478	0.37842941147	True	
-7.04926507969	8.76706856997	0.0224088733255	-5.23821028885	2.5113136007	-1.30852058038	-1.87546909364	6.93332610654	-3.52788219823	3.68279405796	1.88636921446	0.998017145155	-2.47322818138	-0.462897296911	2.91871892377	-3.87231211717	-0.225135188881	3.86951244521	-2.89041974952	6.81720128185	1.65483897873	64.5126814769	0.374645117355	True	
-7.05559921667	8.75270474723	0.00785075136974	-5.10688074954	2.56832007483	-1.39677359812	-2.05356338336	6.99283437668	-3.44670095809	3.56222379078	1.99829086022	1.03305388817	-2.4042444618	-0.427826586787	2.87464134404	-3.6714631678	-0.516516499528	3.95750798723	-2.96255573205	6.82809926641	1.60630949696	66.0667380982	0.370898666181	True	
-7.10434127533	8.92580894496	-0.0766482603879	-5.06009880779	2.58131761016	-1.50195693165	-1.88292561619	6.99285360018	-3.63708487333	3.82576695246	2.01736334768	0.813091548566	-2.42178251933	-0.383760278296	2.8601293022	-3.65244400566	-0.530146972072	4.29635041843	-3.13096059157	6.89919875739	1.5321190753	64.2656701639	0.36718967952	True	
-7.12685708593	8.96234389063	0.0595290637777	-5.01739144664	2.43550129196	-1.14269284743	-2.23041190794	6.91105903735	-3.77934832774	3.92997078515	2.2043244067	0.954387601939	-2.48646300279	-0.476013794717	2.96791837974	-3.57224920075	-0.691093651642	4.31344297422	-3.27197981452	6.92652684276	1.51717587738	66.4231001075	0.363517782724	True	
-7.0431902274	9.00306526573	-0.222143406191	-5.09564165512	2.63130680249	-1.10581410906	-2.25019992352	6.9071803703	-3.56805020882	4.15510906967	1.83192642572	0.74539280863	-2.66604645373	-0.370786244336	3.2055391384	-3.67773281779	-0.709326436265	4.59630934935	-3.30625058368	6.8209385516	1.43716853443	65.7150296408	0.359882604897	True	
-7.10022248038	8.89851385558	-0.199421277559	-5.00646126464	2.9328528931	-1.28635111843	-2.4645224656	7.03780172267	-3.75248371324	4.08129171524	1.97145829525	0.732227774117	-2.7577479748	-0.336362989272	3.16205596755	-3.59862978414	-0.642531465628	4.84634721691	-3.36967194048	6.95851512935	1.43139634558	65.9344295134	0.356283778848	True	
-7.06989764446	9.01404562074	-0.269739917324	-5.02663851343	3.03791918158	-1.65804216096	-2.13800936354	7.12566650735	-3.80390282783	4.05244305572	2.09982067466	0.782513691323	-2.79656636893	-0.109323859312	2.84498912619	-3.39607573781	-0.848665911772	4.81391036459	-3.38140966821	6.88887895989	1.3764724513	65.3315420008	0.35272094106	True	
-7.06385708619	9.00785580467	-0.33369564155	-4.92505901278	3.11368585234	-1.5295709945	-2.43316936844	7.00770412637	-3.82044085124	4.14122922127	2.13697646508	0.524180941716	-2.73448184034	-0.0584957355258	2.87639296637	-3.14103732511	-1.15197480882	4.69918737763	-3.47652659973	6.91209949552	1.30907181076	67.7721888564	0.349193731649	True	
-7.08175561226	9.09967225089	-0.395260705874	-5.11734998418	3.48424110195	-1.62320873727	-2.44395376267	6.83474651203	-3.58879146649	3.85447706075	2.10888167783	0.461252269007	-2.4835917406	-0.14078625466	2.68847472907	-3.02228196482	-1.07452919469	4.31925530645	-3.25776673982	7.12116960709	1.3178206054	67.7592856298	0.345701794333	True	
-7.11325785207	8.8916388384	-0.524857962345	-5.00426429887	3.61728896824	-1.59414720709	-2.53830919557	6.68396422572	-3.56355169895	3.69974517588	2.36588038937	0.777943045306	-2.70578996094	0.00362442534539	2.56220527158	-2.8459513827	-1.2581304625	4.23521308771	-3.21264622733	7.17324074082	1.28715079352	67.9898895416	0.342244776389	True	
-7.05786366475	8.90267020031	-0.404621976876	-5.15370282404	3.7207730217	-1.51017498986	-2.71933817699	6.8147603572	-3.52989112653	3.5408808629	2.41741596542	0.736326176266	-2.77182991626	0.0572729100828	2.49704947832	-2.80161834386	-1.30788337801	4.53724486868	-3.21850073241	7.30887298341	1.27959740047	66.4103016262	0.338822328625	True	
-7.0377539795	8.86705197929	-0.417521923845	-5.29786839134	3.88561477905	-1.35373532283	-2.80700253801	6.74261239722	-3.67199972186	3.57924300913	2.50405123861	0.827460828106	-2.96580113852	0.00787528012485	2.32089620099	-2.50818851214	-1.25641948518	4.56193204573	-3.30965232817	7.29048073035	1.26853827367	68.0530624584	0.335434105339	True	
-7.11294848406	8.79403675975	-0.244160573283	-5.25596265193	3.71927851749	-1.42301960134	-2.69285472235	6.72638880234	-3.62363371851	3.54188156411	2.62803949035	0.623946432852	-2.75609017816	0.106948318408	2.26946683592	-2.51637398635	-1.47049144052	4.51060840064	-3.27278730036	7.21536211504	1.24788758036	67.2361586947	0.332079764286	True	
-7.01451978746	8.73015620011	0.0491819796426	-5.49661703308	3.79809904839	-1.43739085004	-2.79747887094	6.7283661394	-3.40361389474	3.26957850291	2.60940604553	0.701517440899	-2.67799281154	0.116689353331	2.14842484276	-2.66149208538	-1.28627284421	4.40784758249	-3.17965335934	7.25848869916	1.22744429771	65.883303752	0.328758966643	True	
-7.07940971727	8.923317172	-0.367881635718	-5.30541106549	3.7211519182	-1.08837255037	-2.9211553768	6.78119993732	-3.48742075988	3.3926805461	2.6935500591	0.564684027874	-2.48948242196	-0.0105965566682	2.16365614516	-2.73453939465	-1.24147749969	4.55446164256	-3.29321599022	7.2088144059	1.22400105198	67.69348119	0.325471376976	True	
-7.02807449012	8.97426953481	-0.107451167074	-5.3278572016	3.54761015939	-1.32683648405	-2.78031297213	7.01981889767	-3.68624309804	3.43633797668	2.67844937143	0.638715334282	-2.59444283901	-0.0230310432207	2.24074903018	-2.65601516865	-1.33048706071	4.71938223101	-3.45146935123	7.57834204904	1.24014467615	66.3040603108	0.322216663207	True	
-7.0866375944	8.99614245716	-0.138808834411	-5.22559607886	3.6081951928	-1.4067488124	-2.7966421374	7.15675272637	-3.72905081461	3.22121121088	2.53949788786	0.874720142087	-2.53432655479	0.064208033623	2.01012449962	-2.72456847709	-1.2771808175	4.96261619699	-3.589176733	7.47795327006	1.30198938389	66.2747245214	0.318994496575	True	
-7.07140417898	9.01966741735	-0.430747225897	-5.12890360175	3.56330650267	-1.25570313546	-2.84398153573	6.99830949465	-3.63212582533	3.26605925339	2.53137813523	0.774661764979	-2.35705734578	-0.188268656389	2.10856669808	-2.57925134385	-1.331063712	4.97463074991	-3.66992681682	7.29709783985	1.29688346511	66.6215945141	0.315804551609	True	
-7.10914678898	9.19743739483	-0.475450434731	-5.10712410182	3.62927700192	-1.40389017933	-2.71097649087	6.971435865	-3.72661912797	3.27371934164	2.59023265811	0.841632108595	-2.38215229852	-0.247635075536	1.93751128965	-2.66368459108	-1.07578501289	4.96846946702	-3.46308743692	7.38129452169	1.33353894662	67.3470427252	0.312646506093	True	
-7.08126301848	9.03532835698	-0.384441757221	-5.02145155573	3.44138536131	-1.16716755353	-2.98789415662	6.94042791331	-3.46963831472	3.16412402595	2.69858888738	0.798530802061	-2.30686714493	-0.259321356853	2.06441200883	-2.73894034689	-1.23555579591	4.77728090711	-3.43836383962	7.39221600682	1.28406413893	66.5213415414	0.309520041032	True	
-7.11043127158	9.12979601024	-0.554874523754	-4.83264717104	3.39434609683	-1.25894499515	-2.94741034706	6.98697349207	-3.46186063158	3.17108762342	2.68106346235	0.612930005431	-2.17844832183	-0.25321469531	2.20051456671	-2.68236289232	-1.46396660926	4.79395684946	-3.36119985289	7.43707618539	1.34415728847	67.5535123797	0.306424840622	True	
-7.1523722298	8.97312692844	-0.481436901624	-4.91272545242	3.49783684512	-1.39803092201	-2.81076512974	6.99278470339	-3.61948081907	3.32403827455	2.45672947598	0.671049343729	-2.24472499629	-0.219087738639	1.97962766436	-2.48719124466	-1.33236403138	4.66551056555	-3.41509573513	7.61228395345	1.29846816773	67.3491535769	0.303360592215	True	
-7.12234963423	8.90940155195	-0.153545690087	-5.0301700242	3.36902754054	-1.54357172176	-2.66308664137	7.10980643525	-3.63487624424	3.57404045048	2.38966483961	0.717725735994	-2.18618485591	-0.333774062842	2.01844276801	-2.45776337055	-1.4108942922	4.67675399408	-3.40962686595	7.34060330382	1.30498373035	65.4091341873	0.300326986293	True	
-7.14145085098	8.8535476149	-0.260862321101	-4.9092747236	3.26171320866	-1.54415560482	-2.56987244956	6.99622993137	-3.71697557123	3.45644640909	2.46652830096	0.894380621485	-1.9293180498	-0.617619320723	1.89785426306	-2.55030767382	-1.37683596499	4.90221309876	-3.29998121158	7.43312407602	1.38400309637	66.0124903266	0.29732371643	True	
-7.17378887771	8.89622198111	-0.156541876174	-4.9404985019	3.19875439212	-1.5408774452	-2.55491402152	6.78054594329	-3.57921782265	3.44939366638	2.55649163054	0.835143110553	-1.88530124099	-0.429527736148	1.82547808757	-2.62136278342	-1.31923699061	5.01212297645	-3.45068778103	7.47463609333	1.42697455299	67.2072661415	0.294350479266	True	
-7.18584946015	8.86978178114	-0.24281324183	-4.78102319629	3.29453348305	-1.6279218095	-2.68066245325	6.80098922916	-3.49586241618	3.49482689237	2.39208733462	0.910956768311	-1.88892502713	-0.60825823851	1.76565925079	-2.51887264911	-1.1522998122	4.63547338624	-3.32823969844	7.42609305385	1.48397506023	66.3332023101	0.291406974473	True	
