Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.29499932414	9.47854517177	-2.06219040623	-1.66130681921	-0.632960218641	-0.208974920144	-1.99494835956	5.5271203395	-2.39762224415	2.96037144545	2.54959117318	0.466808035872	-1.71046990094	0.408275811591	1.13905419312	-2.48086542962	-1.53471839121	4.21874587878	-2.71855391337	4.87182558804	2.03701993186	80.0744738658	6.12401123553	True	
-7.36144251949	9.55107177823	-3.01838629835	-1.75464394646	0.50325560583	0.304643458008	-2.26002041089	4.88088819536	-1.52381292954	3.06304386337	1.88455688175	0.03103604539	-1.22173872616	-0.0754347141463	1.51278021175	-2.59100623646	-1.95328201358	3.98669121168	-2.42963766448	5.74167522706	2.1491182363	115.595976314	6.06277112318	False	
-6.82920907815	9.29738608781	-3.36808006716	-2.12844364904	-0.22337071553	0.835346352712	-1.65113683345	4.75045063099	-1.69275635005	3.80076910719	2.74797022913	-0.619717037821	-0.436651157039	-0.00956888607792	1.01799253229	-2.63646956429	-1.77157460567	4.35920256572	-2.7223049575	5.81754322731	2.16316772603	112.630319454	6.06277112318	True	
-7.30367407071	9.25090745833	-3.24514406718	-1.65087329628	0.286842600094	-0.205254918806	-1.42612962813	4.08895122269	-1.46184103608	3.94624728402	2.52273915577	-1.08133682164	0.445978459344	-0.690204375234	0.837039864737	-2.31699529651	-1.77191550157	4.30874206651	-2.77673856	5.93068661118	2.28102331314	96.9032338218	6.00214341195	True	
-7.30459570735	9.40629016399	-3.87085226258	-1.10491483322	0.303752030544	-0.87761723162	-0.605030283928	3.94007118369	-1.21572546675	4.05982655321	2.23631894187	-0.765536608739	0.160228223924	-1.05665868503	0.787063601549	-1.65596239068	-1.49880584299	3.59668156624	-2.94822654758	6.39823957988	2.51125126444	99.8498171517	5.94212197783	True	
-7.16731383401	9.59663497079	-3.69159410028	-1.67394700741	0.563938655572	-0.90880019607	-0.628723455056	2.97174577976	-0.833871356337	4.07350303915	2.70887931983	-1.19785748113	-0.152982559639	-0.370670800972	0.266876079607	-1.65936913781	-1.13767857375	3.65105577834	-2.28335741463	6.06446450782	2.66543143346	114.227004842	5.88270075805	True	
-7.2716666866	9.6120691454	-3.22709892985	-1.00245172814	-0.266448218351	-1.56459404934	0.0596139553946	3.49939246499	-1.24513849712	4.08068849902	2.94488190234	-1.4281093252	-0.425621573727	0.457025535931	0.941721328674	-1.89630739461	-2.21742333407	3.43712437416	-2.48746214355	5.71310756561	2.7296874174	105.463712902	5.82387375047	True	
-7.07222818938	9.91027459313	-2.99355378278	-1.99891909767	0.278090538888	-1.58577583421	0.261053369153	4.08503676109	-1.97677849524	3.79770698445	2.4812839797	-0.960683393269	-0.105556389432	0.392471181887	0.903026514359	-1.52427457198	-2.49762436992	2.65391199746	-2.3924238545	5.66783558542	2.77499111895	118.860417387	5.76563501296	True	
-7.22074537271	9.78238881766	-3.58593691637	-1.36257526802	0.474108852868	-1.51311268547	-0.208255112647	4.24093319306	-1.38534616499	3.17838356839	2.44427752213	-0.44401520288	-0.959710892707	0.780129435182	0.84040900706	-2.03284068116	-2.15403963893	2.97338443341	-2.13367825216	5.73806446093	2.60894841855	100.301836678	5.70797866283	True	
-7.09977711787	9.55541677352	-3.29229320196	-2.61405840453	0.915728173554	-0.79228362582	-0.103855690922	5.40654738765	-2.7524662225	3.16215147949	1.61282353076	-0.425722025243	-1.12974997645	0.890178897224	1.58043917609	-2.18141691162	-2.53290705414	3.19784156629	-1.58948066917	6.46023065128	2.54413458029	118.360245887	5.65089887621	True	
-7.16421976334	9.53076042475	-2.93251181357	-2.89847932885	0.839971059046	-0.374186146915	-0.662454286599	6.17777459947	-3.2794661308	3.36707015487	1.41233097016	0.584732287915	-1.77701154247	1.40565609577	1.26762009405	-2.57443984238	-2.1719247611	3.01926759196	-1.75098124433	6.1153802071	2.77205988492	98.5682408988	5.59438988744	True	
-7.06007669221	9.50847513747	-3.34118059031	-2.05521132913	0.554589966677	-0.234103820894	-1.50700300951	6.59846396766	-3.28156529894	3.38769451525	1.28895156033	0.376206266057	-2.55067845104	1.26260720058	2.43391433553	-2.91673740942	-2.10311018312	3.28702343467	-1.27780420123	6.0859986667	2.67259871076	108.564066849	5.53844598857	True	
-7.31858207109	9.39064687607	-4.00669484062	-0.911567014995	0.634448668817	0.0429774516415	-2.04553420539	5.8589427092	-2.06630801199	3.38340868338	1.98254407602	0.0497675299986	-2.72024200688	1.0493574392	2.4332927608	-2.29380333824	-2.67155644277	3.67721181336	-1.78768780781	5.25608954382	2.52264980067	116.990222854	5.48306152868	True	
-7.07608314213	9.49735902593	-5.08936986986	-0.535887393162	0.837566004595	0.219569717293	-1.90139945489	6.05794708953	-2.4808304861	3.25926348281	2.1590091707	-0.0325362282929	-2.73497167995	0.294238674533	3.00355347265	-2.32137097219	-2.12935082962	3.01412332407	-1.46088927003	5.7626580798	2.52271672241	100.409790023	5.4282309134	True	
-7.04209926424	9.54904223166	-4.4849994836	-1.01129562632	1.32904089937	-0.527138788481	-1.91427659897	5.50150908187	-2.37664413255	3.26363293877	2.78598248856	-0.207201628442	-2.58645455615	0.766365676284	2.31632722928	-3.12683345404	-1.27117708751	3.0344099229	-1.76255581725	4.90919812692	2.6844748887	95.340462944	5.37394860426	True	
-7.41128283484	9.61083838304	-4.50874416465	-0.807932413686	1.6042354788	-0.175740490454	-2.41176870726	5.53113368973	-2.94639083533	2.69871301314	3.26721565962	0.405595945706	-2.22824628698	0.628472994718	1.55111309547	-3.13784141948	-0.423019607907	2.63424254554	-1.90856610924	4.10582274333	2.6224688281	95.5989478248	5.32020911822	True	
-7.43768408961	9.68499259266	-4.1141443805	-1.1395267468	0.885234511428	0.416966822802	-2.27193682667	5.13570622232	-2.18844772115	2.37305079235	3.75727637751	0.148255161446	-3.11992929522	0.604816079002	2.54504920642	-3.69839787171	0.668202313857	1.42061964561	-1.6629136824	3.84802208831	2.60001258399	110.225209022	5.26700702704	True	
-7.24895967355	9.92298019626	-3.95113688872	-0.796779224436	0.672348951109	-0.482229843748	-1.93940603268	5.16318074023	-2.13170179707	3.31887501205	3.37229007972	-0.0906026639898	-3.37448805727	0.293566497611	2.75807381967	-3.65090150259	0.607530879027	2.52521920985	-1.96662604616	4.58967806028	2.58392446061	107.602602173	5.21433695677	True	
-7.07478501419	9.86881270128	-4.36084933573	-1.32601919516	1.48363852098	-0.283137595564	-1.95582003533	4.723445519	-2.11862676466	1.60533953988	4.1812763497	1.23510662626	-3.62031137046	-0.49472710022	3.62232421948	-4.02350445294	0.615252620807	2.73090282118	-2.15762148151	5.6747425618	2.56990037115	108.013750171	5.1621935872	True	
-7.13575469436	9.61041352832	-4.19950678322	-0.607910980504	0.694027568756	-1.11365536607	-1.52270049059	4.73143121297	-1.47634414922	1.89943569051	3.2678825421	1.45277614578	-3.49052093792	-0.437377887661	3.49699250257	-3.81495877414	0.774513142331	2.26521859532	-2.09497121532	5.58562272737	2.48671980555	120.043316135	5.11057165133	True	
-7.41746241739	8.84892298584	-4.77045686814	-0.215589046029	1.10244720415	-0.838853280722	-1.25937344968	4.10920454784	-0.895013533506	1.25155687944	3.39036174823	1.01915979087	-2.73658626189	-0.862365957876	3.67602952344	-4.17182210133	0.954164249553	2.44056839953	-2.7109044158	5.55393631602	2.4196796733	139.505094976	5.05946593482	True	
-7.23368659005	8.87945355818	-4.46139187912	-0.638113262867	0.182918236633	-0.30888453467	-0.765709960228	3.81417396514	-1.1416658813	1.71371519161	3.9251720045	0.622658267402	-2.89025857297	-0.706372777585	4.01589671983	-4.09271040853	0.724422356563	2.03619238723	-2.84152072783	5.0849558232	2.30767395885	121.399948637	5.00887127547	False	
-7.26107394128	9.25657450978	-4.57704993196	-0.599891027773	-0.165724931823	0.311274161456	-0.71769081937	3.14527266636	-1.22312667146	1.85408825113	3.71601425644	0.418059429613	-3.09477846193	-0.165433607315	3.58699288435	-4.26161979832	0.963869463691	2.95289295546	-2.94710103609	5.30211699851	2.26932050902	125.360350459	5.00887127547	True	
-6.8203345335	9.09225556221	-4.93255191004	-0.950818767747	-0.0273915093769	0.459777719741	-0.563115626179	2.96745055589	-0.964032462537	2.10620083621	4.52299651314	-0.057137045875	-2.87036756357	0.710914537049	2.98514808667	-4.4295698868	0.964909293717	3.10540074695	-3.25625918738	5.46436031375	2.22092355621	135.566011075	4.95878256271	True	
-6.95126757464	9.20896920571	-4.92312767955	-0.846242780035	0.275499535648	0.444824713152	-0.572451013327	3.06716124706	-0.904024975489	2.00082122415	3.87020594869	-0.21668015678	-2.69979813396	1.18791370417	2.85983572231	-5.29916984765	1.03529943975	3.75407439521	-3.45617364641	5.23256283388	2.46818447025	133.628833396	4.90919473709	True	
-6.93710388788	9.44941000065	-4.30019977493	-0.961443683227	0.401524831558	-0.396226285977	-1.34044398637	4.15942388292	-1.05632461156	1.84712560206	3.69739194397	0.0697679290346	-2.67443159436	0.404374955302	2.57926774185	-4.6254297287	1.18430573196	4.13333592192	-3.3772278694	5.40786068887	2.69974232189	109.837375055	4.86010278971	True	
-7.38166481404	9.11056016986	-4.18997527674	-0.536368542953	1.03393769872	-1.05686753531	-1.41135882681	3.96768084661	-1.05461927213	1.18392719721	3.95178401027	0.790934541903	-2.27024954479	0.178911610196	1.92313088089	-3.83238455131	0.121858348625	4.1227884272	-3.5065136394	5.16260302418	2.66501779445	102.765691517	4.81150176182	True	
-7.19357173642	8.89271423248	-4.34706977869	-0.291450840191	0.577134347611	-1.11320771388	-0.828042184809	3.53463881939	-1.11019786008	1.41820652755	3.97180745849	1.61533506109	-2.9531721679	0.0882990099527	2.66560751986	-4.8361037033	0.851671407111	4.62556728538	-3.18643368168	4.32259700897	2.75123557699	122.508183141	4.7633867442	True	
-7.31443897584	9.68666239075	-4.03993839218	0.0394776421013	0.535043378172	-1.36983569146	-1.55329745895	3.19607226452	-0.820062490834	2.19009444456	4.10457233359	1.19999804838	-3.07976661505	-0.224645198702	2.51116390751	-3.98978407795	1.01166693358	5.03352474601	-3.98506977099	4.72573926396	2.70583174297	108.96397048	4.71575287676	True	
-7.18428256363	9.80805940812	-4.08157274068	-0.389768074931	1.51934857712	-1.30388719531	-2.35613122804	3.4482594961	-0.649087414345	1.24339578617	3.50367212639	1.47479426342	-2.47168696221	-0.372145861176	2.97325231082	-4.60241593744	0.895536671668	4.42050027912	-3.96450475774	4.35704855304	2.53790688591	117.884469638	4.66859534799	True	
-7.26345134181	9.59095398604	-3.5345272556	-0.439693533193	0.845894782516	-0.742438137751	-2.72279112459	4.07054395298	-1.02201718698	1.76908762493	3.53590515598	0.867643103321	-2.10062986615	0.18444144827	2.54749741514	-4.93408527036	1.14007827334	4.44510966613	-3.57372300685	5.04645390182	2.50189283188	100.139996577	4.62190939451	True	
-7.31192255877	9.72111062597	-3.60247148563	0.157117102957	0.410269748724	-0.117961241395	-3.31687076241	3.9075322884	-0.986152493687	2.21111476635	3.50425977669	0.570003277658	-2.2545095111	0.480728401602	2.03629285437	-4.68634793269	1.52505697417	4.40159352	-4.11968560613	4.96653945805	2.7752652227	115.611543202	4.57569030056	True	
-7.25404170982	9.33398293749	-3.77625991067	1.10616633716	1.02257115603	-1.34244609172	-3.54811421841	4.43532481067	-1.33759919734	1.90474104235	4.54365328358	-0.0802253890129	-1.66504371773	-0.162767674604	2.29713521438	-4.73880738197	1.32484771889	4.55821402266	-3.53896349539	5.79795406529	3.05744668142	105.655217481	4.52993339756	True	
-7.3795751232	9.78350379518	-3.29667327452	1.22906459176	0.624444851602	-0.993185131665	-3.95317720259	4.88200394462	-1.83425955799	1.56557668013	4.79046288877	-0.0462021032074	-1.2400972125	-0.48835569776	1.74436913986	-4.2710250807	0.897397585754	4.87928898225	-3.68262694492	5.69243036208	3.03220414922	124.108540688	4.48463406358	True	
-7.21020811708	9.61687741005	-3.01089113979	0.197661720916	0.362943499909	-0.531057702516	-3.59674881405	4.98572347367	-2.06163385431	1.97228337592	5.0118841585	-0.4855159295	-1.09231484232	-0.358314542059	2.59506114674	-4.76833537472	0.890148208642	4.14606989982	-4.22221995132	6.20022832602	3.14482113615	112.750871227	4.43978772295	False	
-7.161767787	9.06677637051	-3.49613517163	1.32090146082	-0.0225592586882	-0.110044957364	-4.26579237309	5.5954003401	-2.40197792503	1.57309508297	4.49208547437	-0.481555395971	-1.38841227255	-0.875702995165	3.94857971447	-5.38824746621	1.9665994462	4.46714815612	-4.31267807298	5.66469606623	3.20789637383	111.664516589	4.43978772295	True	
-7.15983312423	9.49763476322	-3.19774511145	0.875334458822	-0.494122633588	0.396804537211	-4.13251906975	6.0480548651	-2.27046084678	1.66529700126	3.92386141472	-0.976695210356	-0.921198895742	-0.422096667503	3.93997805289	-5.77477430539	1.55117673861	4.23561865337	-3.95057530376	6.62858992618	3.0643738146	110.394035293	4.39538984572	True	
-7.09539714984	9.25025381742	-3.41476211964	1.07491783939	-0.942282877118	1.04785866409	-4.43615110045	5.96722800844	-1.95773642743	1.38249122437	3.94549950278	-1.1167916565	-0.859873877339	-1.22290647129	4.17305218166	-5.25901892838	1.33172683684	4.19234765141	-4.41767122159	6.52371770533	3.13023366617	114.738231498	4.35143594726	True	
-7.05246084677	9.30898524815	-4.13941703581	0.445400250263	-1.19880531005	2.09049704607	-3.81221597692	6.0721002388	-2.688919706	1.84896324663	4.45888296808	-1.51844037128	-0.716946716173	-0.61756963515	4.1384864904	-5.50265659402	1.17806297676	4.26960735762	-4.4425493027	6.40707183252	2.99221267308	121.017733928	4.30792158779	True	
-6.99638082149	9.75894921892	-4.5578037319	0.581136571917	-0.602463083985	1.1068713877	-3.16202444593	5.6150327181	-2.73595065486	2.68816216679	4.7909269492	-1.70465985309	-0.617374414011	-0.977144642195	4.13386907911	-5.60611580637	1.057224056	4.18621008819	-3.45093377688	6.41699421345	2.99696936907	115.387995537	4.26484237191	True	
-7.15204829085	9.65016162604	-4.23414910896	0.464948062653	-1.22026475755	1.27862379699	-2.72688966433	5.75430594791	-2.64694953471	2.38040540555	4.43629455314	-1.38531918293	-0.854131501653	-1.48925868853	4.32505809672	-5.05501167347	0.386627897656	4.22766262469	-3.148945664	5.64048310243	2.5955613804	106.658849682	4.22219394819	True	
-7.17924602623	9.4646450787	-4.1979306079	0.534676203328	-1.5659388068	2.26616462295	-3.53637243095	6.56171819043	-2.83458046222	2.44024358173	3.73058826004	-1.67911179981	-0.30141204814	-2.05925059065	4.86896706112	-4.90398591406	0.757080767715	4.00398091666	-3.69034736863	5.13610008738	2.59129366321	102.006217712	4.17997200871	True	
-7.27215611137	9.91791045099	-3.53988559919	0.234686068287	-0.957136356092	1.99740189761	-4.35869000778	6.10785131575	-2.57705630746	2.41580482901	3.78693276472	-1.56957564409	0.196792715506	-2.51548840369	3.79064379002	-3.90965129795	0.35821974176	3.60776242455	-3.18163604056	4.83037396592	2.2424423201	103.282524971	4.13817228862	True	
-7.33623501726	9.39186447864	-3.4252465652	-0.291693069958	-0.758392022428	2.16104666333	-3.96015405076	5.80775866346	-3.18375616989	2.47890074049	4.53694274399	-1.41753100341	-0.360977603809	-1.95359238824	4.08182969462	-4.14803977846	-0.330394838255	4.06337892202	-2.98662193751	5.06322320438	2.4390172098	111.032489539	4.09679056574	True	
-7.15345397678	9.39838633766	-4.21323778121	-0.836090560876	0.287532684903	2.85084950084	-4.6175586044	6.75961467252	-3.23710334907	2.82408573603	4.19246402833	-1.91849613106	-0.262810527502	-1.51492868334	4.11707822331	-3.81350601373	-1.02962703965	4.61672677221	-3.00752237951	4.57670340105	2.40265393749	98.8203601442	4.05582266008	True	
-6.99449657632	8.93505593244	-4.84825140188	0.103394577768	0.472119073251	2.25664150885	-4.56588906682	6.68636382423	-3.26278249914	2.78055024077	3.94976334476	-2.12275909195	0.248418157239	-1.71157860426	4.65615232241	-4.17014485256	-1.22131917339	4.36122468616	-2.69661665197	4.3064301582	2.51754216	103.655380481	4.01526443348	True	
-6.90717282728	9.33357324666	-4.83017416052	0.217345876073	0.620100747807	1.7468278398	-4.58400509698	6.68455072626	-3.13531656101	1.99348825981	4.63796287483	-2.38160259355	0.0234024820001	-1.69211703806	4.8921690581	-4.35746419602	-0.643926245783	4.3925786301	-2.70544290426	3.0645809853	2.60945227821	111.99382555	3.97511178914	True	
-7.0752083901	9.36886443994	-4.61250839535	0.503520217791	1.37896886683	1.58278985651	-5.43474308475	7.16103183169	-3.16152615086	2.09552781038	4.555284967	-2.67224246078	0.584866948452	-1.1581607847	3.43016028032	-4.50855386771	-0.249840754848	4.06075612338	-2.27062588105	3.22704998095	2.66234277129	111.510858961	3.93536067125	True	
-6.59142228025	8.59433090725	-4.6236317829	0.437286286859	0.727674338837	2.91743604896	-6.23091880838	7.17728044042	-3.26323211184	2.27336180748	4.18304684938	-2.59888341034	0.385345601492	-0.712106116818	3.36191494235	-4.48023343396	-0.0837033301596	4.21591309243	-2.70243475901	2.55750710338	2.44764963692	125.5567431	3.89600706454	True	
-7.04727921879	8.60352577809	-5.19378371678	0.0863055077396	1.65363568273	2.1992541982	-5.1547382533	6.34819098657	-3.29627038734	3.26119861621	3.75785672924	-1.49544140689	-0.361713595889	-0.877783661881	3.15668528181	-4.10350505353	-0.496609668302	4.76368517724	-2.49793144637	2.44256602228	2.48725544048	118.252799922	3.85704699389	True	
-7.26352948892	8.79582398015	-4.88372110817	0.123410536326	1.41705059612	1.94859776894	-4.69884839953	6.00448313504	-3.40281825925	3.23002475274	3.96442309598	-1.35036182806	-0.040957662076	-1.11289233393	3.14484814218	-4.31897840714	-0.456604365663	4.07538960845	-2.77264131724	2.77527424815	2.59572635833	118.250931145	3.81847652395	True	
-7.29685840684	9.46769968314	-4.39195916472	0.306140915416	0.583519936182	1.72420096646	-4.73736123414	5.88448997776	-2.92823364065	2.82873957267	3.46294664134	-1.60665876274	-0.79011735845	-0.442835501109	3.72591423633	-4.32277291223	-0.329292921668	4.48863996329	-3.10418348693	3.49241152525	2.58413426586	100.775882096	3.78029175872	True	
-7.11391089241	9.93564546248	-4.27572654567	-0.0869035678564	0.648880459905	1.13185130907	-4.21425284524	6.12529171418	-2.57782611309	2.54763301987	3.97836646593	-1.33561202754	-1.12525904918	-1.01275515799	4.168301731	-4.63673243421	-0.156457522352	4.30671412179	-2.86236623937	3.24085075112	2.70145061225	103.648551299	3.74248884113	True	
-7.19765231733	9.57170553463	-4.47207943494	0.242500348287	1.22339480329	0.290465034967	-3.98485364424	6.80449545576	-2.94761145511	2.3470057671	3.91789385068	-0.990491431271	-0.772212066975	-1.58534745823	3.76345188271	-4.59728987897	0.811302237369	4.06086309376	-3.61004280786	3.46826785224	2.81571707409	94.0438330814	3.70506395272	True	
-7.18434495179	9.73647271479	-5.0034664321	0.631366780275	1.11660713751	0.513869053258	-3.95504129247	6.77092154547	-3.34027068914	2.21913273435	3.75526937588	-0.882675639328	-0.919543070887	-1.30287394944	4.06372646843	-4.19308820795	-0.0228280603198	4.57448012973	-3.9354129819	3.51991582223	2.84455292945	101.87502133	3.66801331319	True	
-7.28604967044	9.79013086486	-4.97433954523	0.223172687247	1.14049583342	0.141513573542	-2.89722570928	7.47665394544	-3.63374563777	2.05997404669	4.11141052168	-1.07315717087	-0.704720702027	-1.59664565088	4.28461475575	-4.34423082477	0.0232822153434	4.7814801446	-4.34337501856	4.19479541568	2.6391450009	115.628250529	3.63133318006	True	
-7.06530953231	9.35072477512	-4.85040631561	-0.650765364344	0.975272733754	0.330517359399	-2.25435586666	6.6030858047	-3.29662213018	2.51981547926	4.25622044596	-0.901097656933	-0.869851888188	-1.27927447438	4.20011098234	-4.68769569423	0.0144856098526	4.90414043087	-4.17049683923	3.86624022167	2.64576948689	107.554822174	3.59501984826	True	
-6.84108457065	9.08576184404	-5.35161551167	-0.382631556688	0.536759960039	1.0355500347	-2.29392929347	6.5482088179	-3.47788742342	3.14046714231	3.84879586644	-0.432245175123	-1.23450096809	-1.82634343875	3.88255114494	-4.67297419821	1.01324733445	4.35785855334	-3.97786372333	3.55142264729	2.66910646618	110.455745781	3.55906964977	True	
-7.03169306777	8.86749061855	-5.14457226506	-0.17588271009	0.81688208927	0.246536986669	-2.1086825551	6.08974447488	-3.2827013144	3.18025937099	4.83869027904	-0.599308267349	-1.31196140333	-2.04455129985	3.60250352093	-4.21896513093	1.23319768284	4.47938010526	-4.4563592685	3.69530964671	2.57119384674	133.947480638	3.52347895328	True	
-7.34711602367	9.14353867668	-4.36533349159	-0.335839545358	1.27495753669	-0.270689467021	-2.48170424781	5.99860922449	-3.13504041892	2.34418392943	3.99603589832	-0.490924805888	-1.05176020319	-1.61284683657	3.21548676867	-4.4142706055	1.05665043298	5.00762152824	-4.31867000859	3.62233686508	2.55350241832	105.788524993	3.48824416374	True	
-7.1173822447	8.85712932078	-4.74808064199	-0.657766949122	1.14684406528	0.261856588166	-2.4007907085	6.43042851663	-3.44293310224	2.58315630806	3.69825297663	-0.303080922407	-0.872347667719	-1.28856399037	2.55462695527	-4.13496390347	0.87030604785	4.88839276013	-4.2619756457	3.96256306881	2.6660255223	97.7312079142	3.45336172211	True	
-7.25991439296	9.7003642621	-4.59951453644	-0.0767334166534	0.857633907136	-0.591954104713	-2.15318323875	6.18548895815	-2.88426728237	1.928110806	3.88472247885	0.188864548521	-1.1934941269	-0.935830788846	2.42926365135	-4.13227730498	0.569396966536	4.85467419552	-4.20407052611	4.26145565015	2.5051726931	88.6121289349	3.41882810489	True	
-7.20925546849	8.94261042532	-4.26063392378	-0.162949468836	1.72265440534	-1.20508199723	-2.68388740302	6.8336769187	-3.27745528273	1.84441080406	3.74419533794	0.435101908788	-1.17988150103	-1.68779568154	3.02184513255	-3.54181267411	-0.457124331634	4.42042921407	-3.79954170595	4.04857551632	2.5648695304	92.6946480619	3.38463982384	True	
-7.14055032114	9.24896412525	-4.23728835861	-0.157757408637	1.1083330725	-1.20777855269	-2.21742254062	7.30031406915	-3.35102067584	2.1961264391	3.51111031792	0.664256037238	-1.25878301564	-1.81744670767	2.79128186975	-3.55253483627	-0.0294072477545	4.56140328992	-3.597464321	3.79236037557	2.58971904193	89.9922756159	3.3507934256	True	
-7.25348830042	9.66484967914	-4.34015014912	-0.0161829851768	1.15834842964	-1.20986639487	-2.24427724384	7.610824944	-3.32537476732	1.72037278001	3.22950761127	0.630495370097	-0.627603412293	-1.97490590518	2.08076527755	-3.09788589893	-0.551467556986	5.17717612119	-3.7576734764	4.31140489867	2.56509413025	91.1748459179	3.31728549134	True	
-7.25576634833	9.36641225612	-3.80489724859	-0.742668790969	1.15638119511	-1.35112818619	-1.73700216413	7.56941430116	-3.47117569305	1.60315626719	3.13894827775	1.22437229267	-0.919106315877	-1.64240047738	2.82572019561	-3.64691276068	-0.986971123588	4.79326124663	-3.45255655371	4.94341357194	2.2901700056	90.4467174319	3.28411263643	False	
-7.14077596807	9.9336895804	-3.63928585589	-0.954283988063	1.56112770605	-1.24021259294	-2.41385174218	7.91167363623	-3.69000775909	1.94166204844	3.32984586408	0.926311335929	-0.0272932027672	-1.89812692033	2.50175047972	-3.92772284304	-0.919187824584	4.53534850553	-2.69248792377	5.35978784434	2.37693784849	100.926012274	3.28411263643	True	
-7.09033942523	9.66319928651	-3.71354608818	-1.28756112273	1.27040848008	-0.313992908192	-2.63695241963	7.98311563294	-3.82648389844	3.03280218427	2.50905531397	0.699875440832	-0.0510406291654	-2.22059538854	2.58583878246	-3.92436615193	-0.78981329827	4.80079370994	-2.6063857207	4.93707178863	2.46285426184	96.7613320357	3.25127151006	True	
-7.16295749372	9.73920861091	-3.09447587696	-1.70463102513	1.19656477682	-0.893916460847	-2.23750560147	7.75862591155	-3.82082033099	3.63078267833	2.28960320613	0.401570640622	-0.282231857122	-3.25674191568	3.73140892116	-3.05893295941	-0.736591441997	4.19534487362	-3.548758056	4.99099211925	2.46384588955	84.1643956116	3.21875879496	True	
-7.19706797476	9.96739415981	-2.61765749917	-1.43900135991	0.740474029704	-0.579005647477	-2.80383516992	7.82422211095	-4.05962646366	3.72678532779	2.62466570064	1.26909857457	-0.55206526445	-3.25482760829	4.06440868844	-3.59623662838	-0.592829121703	3.65689243034	-2.96035920376	4.12751252481	2.31612834966	100.352365128	3.18657120701	True	
-7.18039446934	9.66301784605	-3.59481174465	-1.11692072495	0.882308320574	-0.881070039436	-1.97175046764	7.42755483672	-3.253369647	3.06719578209	2.32588729079	0.674045922597	-0.395277425209	-2.79629652794	3.56163865513	-3.98321195268	-0.116661218908	4.28840890848	-2.95919078998	4.81023957573	2.22880928873	89.6695072098	3.15470549494	True	
-7.04871957499	9.55254841456	-2.93545622193	-0.886424088513	0.930513463931	-1.40979316753	-2.47282165835	7.56756090406	-3.37928845278	2.90509736276	2.19577002773	0.645726206049	-0.214907091109	-2.86056389862	3.85841263481	-3.92461383264	-1.01614201448	4.21270364467	-2.76520918	4.39889054882	2.2264678145	94.3890552224	3.12315843999	True	
-7.30075041742	9.8049474073	-3.43317135657	-1.31378318302	1.42361900083	-1.09270317006	-2.02283452285	7.53428860357	-3.99116224208	3.48120953924	1.79168500102	0.739003723875	-0.132524269575	-3.47886850691	3.74162482207	-3.25830630447	-0.934808153506	3.8699119486	-2.37972060252	4.05638587424	2.57272854764	92.358251182	3.09192685559	True	
-7.1509036577	9.50451467442	-2.9271520433	-1.08575253295	1.43396344524	-1.39745830131	-2.86390694754	7.98000837245	-3.42795683401	3.00098467476	1.65558925195	0.658992594976	-0.07450209098	-3.96998958633	3.76488910526	-2.64182845578	-0.777067545374	4.31885148621	-2.404538319	4.33690575974	2.53214698328	115.462515434	3.06100758704	True	
-7.14996743181	8.86825786178	-2.22194300466	-0.893672261714	1.3755073996	-1.57488648625	-3.34382587418	7.95181617107	-3.25398750272	2.94803897655	1.66410360282	0.538927373747	-0.507866395651	-3.25917518497	4.24857343907	-3.24443880547	-0.873416853949	4.32985317837	-3.36583122119	3.95059484699	2.50310033611	100.296653906	3.03039751117	True	
-7.23183396889	9.16298495586	-2.88152267472	-0.796748537301	1.25653691139	-1.47023127839	-2.77405450008	7.92330493841	-3.59430733542	3.05254708952	1.81530952298	1.06006776807	-0.92928923057	-2.99488548449	4.30992979097	-3.13981872504	-1.26651351098	4.00007893165	-2.66122726605	3.92347726984	2.61912673823	87.0233947085	3.00009353606	True	
-7.30746287452	9.96790664902	-3.75615641165	-1.00398067053	1.57360786593	-1.513444495	-1.87254733206	7.62943362677	-3.79955322007	2.66240502571	2.51316459467	0.107249610655	-0.710228300361	-2.8390456819	4.35154573759	-3.19064229422	-0.668590923188	3.24700943275	-2.54715404758	3.68527448095	2.59936114916	102.353883286	2.9700926007	True	
-7.1109888319	9.88276544821	-4.13367354567	-1.39819036038	1.645135673	-1.27541197016	-1.45327201727	7.51789685721	-3.92394046308	3.15187296196	2.81267475228	0.957473463387	-1.00540625442	-2.80726618646	4.60558680471	-3.40584142216	-0.994865620039	3.3950796644	-2.3098861379	3.97721125432	2.68225668749	103.292219568	2.94039167469	True	
-7.27995127158	9.303503656	-3.64718336748	-1.1591245621	1.35714552199	-1.41331400801	-1.48084467219	6.88722972017	-3.85366074748	2.95993499463	2.85385378111	0.236401150047	-1.40438530807	-2.33301968793	4.56266675111	-3.55962278104	-0.970874074355	3.59259076206	-2.69236744732	3.84493146715	2.62515381628	91.385052632	2.91098775794	True	
