Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Potential	Temperature	Equilibruim
-7.29201741429	9.05432925403	-2.91604848915	-2.10433862423	-0.357659528832	3.92099749424	-4.53940934295	7.05314758459	-4.14463735919	4.4792847782	1.30797429139	1.49964284179	-3.76300546409	1.48953787952	2.32851300522	-4.45144934123	1.30392582993	0.240157590689	0.671183122065	3.48384279459	2.35475822232	107.256169944	4.11099357607	False	
-6.9838571889	8.80791263377	-2.73909916792	-2.2437944934	-0.431071405937	3.28832055649	-4.42008679076	6.81330834931	-3.56829347586	4.68841950409	0.403777473976	1.86259853871	-4.16520021436	1.25849254899	2.68127617036	-4.25339902138	1.40808855377	0.280942257448	-0.484504334911	3.85562478378	2.43063633109	93.7885268701	4.11099357607	True	
-7.12630648226	9.57645231229	-2.58873544158	-2.10403952445	-0.634845068246	3.2253083473	-4.43650442222	6.18821288308	-2.66843341673	4.26749408953	0.091869724044	2.34341204669	-4.96946573784	2.43896597372	2.57611393658	-3.86944063009	1.04388113798	-0.346956931391	-0.25178401419	4.3779602781	2.44679773864	100.041252353	4.06988364031	True	
-7.13860665906	9.45122309065	-3.09961333431	-2.14365269313	0.209282014959	3.44510154838	-4.82033168716	6.83229513767	-3.1673408945	3.55372842006	0.313461704962	2.88291532162	-4.66634914592	1.62774972442	2.65060189505	-3.41897486286	-0.431742177904	0.751965177909	-0.1904892612	3.88911664985	2.41219854727	94.7620611028	4.0291848039	True	
-7.14568512802	9.88123013264	-3.20013682251	-2.28312170636	0.547292173345	3.45273705269	-4.94539388733	7.05144706118	-3.42773038643	3.68160208224	0.509329956295	2.73351927545	-4.94537972336	2.1886787073	2.30456875676	-3.55227055835	0.0619090241423	0.868622263276	-0.217338677399	4.02175175245	2.53328142196	97.4630946875	3.98889295587	True	
-6.97362620287	9.12291270723	-2.72108532754	-2.08225728649	-0.248744681694	3.52168611487	-4.91652727922	7.05436448323	-3.67263247848	3.34271959697	0.996227359004	2.97954819941	-4.83971080314	2.32656247501	2.76522968824	-4.34813867762	-0.0446939738788	0.235723729853	0.558483715234	4.27891538837	2.38916036498	104.067535945	3.94900402631	True	
-6.66348837269	9.02849944945	-3.08916074583	-2.13085156953	-0.862459712954	3.44206855939	-3.9806342845	6.74554643542	-2.98131761683	3.19924330461	0.282885011931	3.41155711847	-4.87360935763	2.83894752021	2.12679026138	-3.94560107202	0.186990173098	-0.178701372715	0.384709126475	4.9786888619	2.42854713002	124.10986402	3.90951398604	True	
-7.17656921825	9.39416198528	-2.45380260084	-2.39393827813	-0.407539263335	3.5180306962	-4.49044633455	7.10064514599	-3.99256178085	4.19603220165	-0.249162032801	3.75052986662	-4.85068529065	2.00021774571	2.62927122145	-3.73794553131	0.0651349047435	-0.384337083835	0.675126759213	5.24118712221	2.4333551248	111.018193219	3.87041884618	True	
-7.26965945597	9.28597352449	-2.03334650954	-1.7809193527	-0.505122404322	2.4592701886	-4.54320646012	7.0130313041	-3.56232933179	4.03260161561	-0.240944946843	3.66386091029	-4.55092437217	1.33460824738	2.70176180713	-3.98229732886	0.678030355507	0.0234187475504	0.029262305656	5.08408747415	2.48065449879	97.193916381	3.83171465772	True	
-7.04615968988	9.26812334363	-1.40983569336	-2.45736256837	-0.512808609468	2.49883304843	-4.66256105006	7.46717427134	-3.55673072839	3.73804308991	-0.689497061174	3.80187255174	-4.8318710425	1.16372389035	2.85605595513	-3.64529507237	0.70841549659	-0.155785846804	-0.0775632765393	5.14836704609	2.39716522894	105.910550463	3.79339751114	True	
-7.25940279453	8.71748259148	-0.917356617548	-2.51431288952	-0.597262370712	2.2289761645	-4.42354753512	7.26888964619	-3.52935613544	4.32904303169	-0.746696626455	3.90065677974	-5.00531602045	1.79827506677	2.36520148134	-3.53451625988	1.16824259454	-0.539707262776	0.1161491171	6.16357908322	2.54380531875	99.3981191807	3.75546353603	True	
-7.12023965872	9.15752764881	-1.60699628166	-2.16453197186	-0.730519261848	1.93131057443	-4.06382556488	7.34734791776	-3.27330422215	3.34579990526	-0.76741017979	4.51940836544	-5.00743328326	2.26640172436	2.09634949178	-3.78460915159	1.81058770962	-0.944397279976	0.0996446093533	4.94026762811	2.44110837166	110.283902197	3.71790890067	True	
-7.18234308709	9.28816414813	-1.69358645464	-2.4005999781	-0.846611297817	2.22533475994	-3.60387179425	6.69292997167	-3.42740274321	3.50591751799	-1.05689597631	4.47732332067	-4.91682619686	2.49573249863	1.85743135494	-4.3609531062	1.72368187966	-0.652955168062	0.509314600407	4.12618927739	2.31273971481	108.13926305	3.68072981167	True	
-7.08867226852	8.95360987475	-1.60823510481	-2.71314426011	-1.33653175055	2.97623300218	-3.44172933935	6.84489665283	-3.40298603683	3.15518210172	-0.658793767385	4.40001435987	-4.8612385979	2.78588577901	1.61003642687	-4.60931205363	1.70225268487	-0.0466623823623	0.494814942932	4.45620402311	2.26721467465	110.543475271	3.64392251355	False	
-6.94873327857	8.9265812948	-1.34370351582	-2.34271928384	-2.13451624541	2.66493270872	-3.17525545388	6.9257256328	-3.11275841792	3.74135210772	-0.765417482302	3.70692014808	-4.091549898	3.13816359935	0.888010421243	-4.83947858547	1.64568271799	0.169605100946	0.0880173865301	5.21976348053	2.4402359346	102.380651315	3.64392251355	True	
-7.06997456013	8.86184004769	-0.758031820746	-2.65597808023	-1.72437515775	2.6186934177	-3.7990194498	6.75620365647	-3.58029530253	4.24563000428	-1.11921783842	3.94536986157	-4.06911627871	2.31610657498	1.37017348114	-4.38168635187	1.8612478555	-0.228066251805	0.166526183043	4.97601643303	2.29876980505	96.1943781169	3.60748328841	True	
-6.99723162331	8.9780402018	-1.38810296692	-2.48883277929	-2.34408104987	3.06264987836	-2.97551315408	7.23931076598	-3.15536018637	4.54299411542	-1.39891150651	3.14602100587	-4.10733875756	2.12229740731	1.55804483067	-4.25772779338	1.86857847425	-0.0314747567729	0.193119080658	4.67272754163	2.23507603834	120.833566831	3.57140845553	True	
-6.99979217142	9.40273771904	-1.38914088071	-2.63375546253	-2.09842126861	3.25396763107	-3.38786673285	6.93066143698	-3.57983231864	4.52320596365	-1.59625137882	3.77544802038	-4.03278043173	2.19971826139	1.73361179814	-3.84222654999	1.18425025362	-1.10063683089	0.554554116262	5.02907008373	2.16609483507	103.483234313	3.53569437097	True	
-7.12690846762	9.84524998053	-1.42181595653	-2.18451076869	-2.10628480621	3.07951015143	-3.68433449348	7.38723870903	-3.93150830874	4.55126851379	-1.14522651467	3.97901066875	-4.27331594307	1.69216529456	1.56911966945	-3.774742606	1.58121847973	-0.887786181746	0.776252023976	5.46348455238	1.92974163715	102.819304684	3.50033742726	True	
-7.19513443996	9.91834804969	-1.39730536913	-2.03200599028	-2.04885948023	3.01902300469	-3.92581784983	7.00543368656	-3.68773259543	5.3030742042	-1.28337355964	3.57873794111	-3.9723367751	1.6867596288	1.72572226763	-3.45594915612	1.14495245084	-0.861289078819	0.172415379486	5.59654330514	1.80111534192	103.610310355	3.46533405299	True	
-7.13219929076	9.0225273999	-1.47729630798	-2.47609033853	-1.82186457027	3.58227304761	-3.97221346125	7.48413535218	-3.99172020759	5.63081761675	-1.8953856944	3.28855219907	-4.4994213473	1.8552392428	2.15889064114	-2.74594420824	0.221123839119	-0.882894195064	0.242961496261	5.43136632031	1.70692569424	114.09286178	3.43068071246	True	
-7.25659610555	9.94083481766	-1.30679614338	-2.73689417458	-1.85897497408	3.99189475273	-4.04506998927	7.38416007586	-4.10843391084	5.90756875586	-1.73155167123	3.53389053145	-4.26178673127	1.70931246775	1.6959055866	-2.39396138061	0.046092867554	-0.687881715082	-0.0435403219019	5.82226442065	1.6381546821	119.258602222	3.39637390534	True	
-7.2297332131	9.46021758199	-1.58839950802	-1.45012715432	-2.5565390431	3.87581874382	-4.51770768807	7.09033936587	-3.97132527002	5.80545016595	-1.86535025252	3.71709675965	-4.160662592	1.45749754831	1.75322230089	-2.11569614632	-0.504563019386	-0.0991024478161	0.0168967433636	6.1363112694	1.53496114597	100.156767092	3.36241016628	True	
-7.33928335505	9.66166040044	-1.85098081983	-1.3763416091	-1.75448089025	3.83719308271	-4.96920278386	7.17927145245	-4.41628023404	5.65993002041	-1.29059740373	4.09059607671	-4.3100777476	0.948498778736	1.73631621632	-2.07996237752	-0.683577166619	0.756026447339	0.0421034451178	6.15381325604	1.49223843863	116.610640641	3.32878606462	True	
-7.30890700308	9.40629098834	-1.98178153062	-1.13213162174	-2.3017211163	3.60286701151	-4.32179430672	6.8446640054	-3.7576685126	5.51095986883	-1.46735520816	3.51250697289	-4.20483510791	0.569364240347	1.54308485338	-1.45240669405	-0.961621611692	1.44447187419	-0.735625061811	6.7162850811	1.55744923242	99.269190836	3.29549820397	True	
-7.07144027387	9.99294329973	-1.65886532432	-1.15325396898	-2.76002891543	3.33138074962	-4.26983808648	6.84455145811	-3.87372228089	6.19005825358	-1.86080512212	4.15720671175	-4.60450260768	0.646536781454	1.90179150189	-1.42218134324	-1.34543582808	1.63455420761	-0.148747623193	6.30195306128	1.68182769526	112.966822872	3.26254322193	True	
-7.22514694422	9.45950047817	-2.18274396561	-0.259047792009	-2.84908445668	2.91056832858	-4.13499226487	6.21408736533	-3.0363340089	5.78005757507	-1.70533108632	3.61573993547	-4.10698385179	0.763831964486	1.6809554332	-1.00779670294	-1.79013646609	1.70385022934	-0.480938590172	6.17824387932	1.50641102876	99.4338781698	3.22991778972	True	
-7.18201507036	9.12854988821	-1.05098344396	-1.2036585003	-2.73421512255	3.06819850343	-4.34006644799	5.52600548477	-2.25866211349	5.57885718731	-1.63292550121	3.76372250187	-4.25320827962	1.33895785119	1.37253011583	-1.216189524	-2.35972017489	1.69444884192	-0.190934971944	6.83412108156	1.55511079935	102.73106923	3.19761861182	True	
-7.21612768675	9.20165064896	-1.41661622856	-1.51928950077	-2.34520045178	2.70099294252	-3.68819907846	6.05705418134	-3.1654576332	5.57680453411	-1.96494950726	3.99762573652	-3.61327586764	0.46511295957	1.49641019668	-1.15268139232	-2.16221892857	1.43923985937	0.088661357815	5.26255709979	1.47566240262	99.756684167	3.1656424257	True	
-7.42557215448	9.16998376929	-0.485538179254	-1.59430543969	-2.47455198767	2.28498521527	-3.59032170361	6.18709168319	-3.20563607735	6.34995168501	-2.43484769867	4.15746674179	-3.63846293038	0.179163286403	1.64444726703	-0.878751366091	-1.9163527579	1.19337585429	0.62431510392	4.65133093804	1.3898613467	121.768679298	3.13398600144	True	
-7.37957530315	8.86606542405	-0.285798356011	-1.214879647	-2.47500782865	1.77827585987	-3.75635830199	6.59629778715	-3.60231193838	6.1553791061	-2.50186235631	4.5328022312	-4.15267591073	0.386679865869	1.38260900239	-0.740174168684	-1.27182376731	1.05577583512	0.328114737341	3.84610723923	1.42990453524	129.348836654	3.10264614143	True	
-7.27637047756	9.34020809287	-1.26767555953	-1.71439720272	-2.12236091507	2.75658335048	-3.93489385265	6.55765446353	-3.95329536297	5.79432365581	-1.57708022964	4.10807132884	-3.53618143631	0.34851941475	1.14336668619	-1.06187187712	-1.4938380919	1.30690788024	-0.0863946683579	4.31836295216	1.5003652626	109.799361703	3.07161968001	True	
-7.24068480091	9.55720564663	-1.70147675834	-1.68013074414	-2.1134860735	2.86274600801	-3.6805238574	6.81545459114	-3.95335556575	5.87571831792	-1.69893509843	4.03777468439	-3.6810316615	0.140977849883	1.47634061367	-1.00550607006	-1.64347810633	1.21985751845	0.365656985229	4.40701337871	1.61818694693	102.984574463	3.04090348321	False	
-7.045338998	9.44994136577	-2.01795232123	-1.52028676393	-2.16556300114	2.67700040039	-3.55313338398	6.7471942196	-3.64028338217	6.24217865276	-1.80167305449	3.64144369462	-3.87538019874	0.0374491756234	1.35973485403	-0.479943139396	-1.67514483877	1.07477273373	0.178365909895	4.8367041705	1.47570071331	105.19506466	3.04090348321	True	
-7.26560757605	9.61369969726	-1.84918084059	-0.768472199308	-1.95157987521	2.18509097636	-4.10737367938	6.8093190104	-3.57613975887	5.88223697998	-1.65202983009	3.90235159999	-4.07961508174	0.182955019799	0.636902270749	0.1790223475	-1.86655479334	1.81026032238	-0.359992914898	5.06722091493	1.41156861156	102.081910218	3.01049444838	True	
-7.17924982375	9.69641797647	-1.30304866044	-1.02557481954	-2.19215198601	1.75118770247	-3.74083449216	6.40131679866	-3.52542866951	5.9404969911	-1.3002063141	3.92973447595	-3.92307899747	0.101624590103	0.720767234525	0.156119308235	-1.99418115451	1.45920883027	-0.193151716669	5.0834142583	1.55439953851	105.409651383	2.9803895039	True	
-7.28759585635	8.90604754975	-0.941245692515	-0.893672666198	-2.11245537958	2.17850309994	-4.45317845896	6.44638247244	-3.14514094614	5.4485194741	-1.29646594087	3.82053151879	-3.6381591991	-0.216421675625	0.197751425002	0.485303520422	-1.69153446664	1.58662054532	-0.00493140713817	5.79730761345	1.18808303706	101.729526459	2.95058560886	True	
-7.16249708691	9.30682406465	-0.715145999432	-0.967466272807	-2.31118308219	2.49268255185	-4.84339858267	6.69046563708	-3.81507267626	5.94492700851	-1.7903865005	3.8667135701	-3.42283025564	-0.221002213782	0.120592815595	0.40896574528	-1.43144482025	1.31154252092	-0.0475646036408	5.92033904908	1.23272795995	107.068092084	2.92107975277	True	
-7.19623282757	9.3781039358	-0.561879303942	-1.2154126834	-2.95736846352	2.76897196497	-4.25001331438	7.25951229607	-3.65619480886	5.51235489422	-1.42892949378	3.69578046519	-3.65770021049	-0.196874568989	-0.34707917951	0.770007814396	-0.545659544897	0.81747096976	-0.586591736964	6.02052278149	1.28732051427	101.678216011	2.89186895524	True	
-7.0025222468	9.21408400855	-0.475393961775	-1.44498318633	-3.74759393612	3.50553279121	-3.99981765393	6.96648174489	-3.99613997539	6.07856769632	-1.50091302934	3.00556361724	-2.89227560516	-0.697663383185	-0.000668443756868	1.00183793348	-1.21067283441	0.249665526779	-0.13413174494	6.51913980072	1.36166843115	104.415969104	2.86295026569	True	
-7.17364011183	9.17821942018	0.419941478347	-1.67307615654	-3.42849377523	3.37557036325	-4.405995777	6.99156056129	-3.69081582897	5.58925211436	-1.65339017309	3.41757623671	-2.70348170107	-0.517669585907	-0.176001359048	0.728166351623	-1.55568859515	0.678002941047	0.10991055804	6.70645740748	1.26883177167	102.781535526	2.83432076303	True	
-7.19937063622	8.78127718002	-0.235147702829	-0.888420626897	-4.36913385041	3.86800193382	-3.90858557327	6.77451030662	-3.6911550965	5.19143960834	-1.81078045132	3.99605361496	-2.94950384705	-0.405402080837	0.008674526734	0.698871438268	-1.98542186164	0.835950202022	0.103730136584	7.01367650116	1.24539039645	99.978117142	2.8059775554	True	
-7.07253136468	8.86857327327	-0.75686281512	-0.42582634544	-4.33777137915	2.90565868382	-3.53327590796	6.82618281507	-3.3891118198	5.29141541192	-2.45227487603	4.39905426765	-2.52617730113	-0.553774235067	-0.0863058979389	0.984015950492	-2.35709054052	0.830853042711	0.363163778949	7.02773728608	1.12148930466	99.5734210305	2.77791777985	True	
-6.97263337167	9.0683935113	-0.667029169433	-0.84903513611	-4.31333712552	2.72591607973	-3.06784451808	6.85168110272	-3.57506439028	5.29749287835	-1.93420230383	4.06357252502	-2.33254534464	-1.04053050273	0.343738883602	1.54273469155	-2.78497200554	0.746780222866	-0.0511233414509	6.50049599319	0.951294081253	104.589140489	2.75013860205	True	
-6.88771157274	9.07236441835	-0.778320288802	-0.142058705173	-5.06679216347	3.04206538083	-2.89086413525	7.63189437274	-4.18639509626	5.56001273903	-2.06942357077	4.18765605869	-2.3696415058	-0.733112345231	0.293217061722	0.816653884453	-2.95569303564	1.26865356413	0.318120159452	6.71642699447	0.948804481118	107.930035034	2.72263721603	True	
-6.93167129755	8.85067709115	-1.10207109651	-0.378404928018	-4.70440994268	2.95801700553	-2.73914984505	7.35072163105	-4.11673565396	5.38905556872	-1.82228407762	4.01212584377	-2.24074784608	-0.599836929419	0.270452167041	1.27624735054	-3.1913694952	0.891348496093	0.0455365671593	7.19402663691	1.03163227468	103.7984276	2.69541084387	True	
-7.14272908604	9.22463696396	-0.874713025377	-0.889414616278	-4.09474393384	2.99417768782	-3.13077355577	6.77285932425	-3.76848268463	5.9989703129	-2.04560494216	3.62363070851	-1.3540144811	-0.963359334567	-0.389953078326	0.592597488422	-2.61939008517	1.54974785117	-0.218477684233	7.32626721598	0.995694099858	100.408473161	2.66845673543	True	
-7.19721673825	9.21028474913	-0.74338909711	-1.34869747545	-3.4924867337	2.62204923284	-3.11718295638	6.09716705708	-3.30237852337	5.75410642403	-2.03898444933	3.35294511677	-1.07780260514	-0.56315145641	-0.376981585934	1.05945201998	-3.41389947144	1.83711299272	-0.31151460983	7.8750004829	0.955985495452	94.8472012253	2.64177216808	True	
-7.20772373437	9.20261007807	-0.17073033977	-1.76917968529	-3.2545841934	2.30951681892	-3.02325090829	6.14382409847	-3.16642905713	5.69754721732	-2.09181200165	3.99423805105	-1.5785498865	-1.351538891	0.0631830121984	1.46422575289	-3.31848800368	2.05406952773	-0.812959967589	8.6361348651	0.879154854395	92.600012915	2.6153544464	True	
-7.20861121804	9.20534129042	-0.702680907187	-1.1503960528	-3.55130059652	1.76009189666	-2.3010091225	6.5360537219	-3.56218806165	6.04299771859	-2.08261185207	3.87114004555	-1.90694942048	-1.0056256571	0.582584062556	0.976757612803	-3.6108195139	2.97920743925	-1.5630481632	8.65311029669	0.862046001217	92.1157263859	2.58920090193	True	
-7.09964206418	9.30750306801	-1.17052065627	-0.812062975533	-3.5164880244	0.788387999166	-1.52865389946	7.15736619417	-4.05862597054	5.57214479454	-1.89084417769	3.7028228106	-2.03337487527	-0.342116322053	0.433512325776	0.731721219562	-3.57875000267	3.44488514663	-1.73232971628	8.22492380523	0.841789657896	90.652704733	2.56330889291	True	
-7.24827816408	9.33619476623	-0.902150971051	-1.47102997891	-2.77388953092	1.04013006461	-2.07164743047	7.19300056004	-3.73623368997	5.39636063432	-1.90261888121	3.79693601425	-2.01264473667	-0.34038734317	0.0928098372444	0.972654101357	-3.6243322426	3.18997574959	-1.64849952975	8.48199968377	0.880205122451	87.3401957849	2.53767580398	False	
-7.21274939362	9.65782875689	-1.09499868184	-1.52481170828	-2.28522642566	0.620619327578	-2.17146130261	6.71355205763	-3.39918135721	5.56793329951	-1.90454348065	3.62274198657	-2.37550308946	-0.411650611043	0.548789829721	0.968585903114	-3.50335301661	3.75519477131	-2.22118545428	7.74423539743	1.01427077973	92.402163782	2.53767580398	True	
-7.13246633745	9.62611647717	-0.971174306665	-1.06430309732	-2.61770435267	0.237376855889	-2.02035130351	6.90883292267	-3.52578739262	5.61804468432	-1.76682494037	3.45070331436	-2.32351451117	-0.786146292427	0.647089018615	1.43945904238	-3.63280321793	3.40120198843	-2.69039130419	8.13173489891	1.12381940962	93.2730047231	2.51229904594	True	
-7.21846423638	9.29264391007	-1.62706749304	-0.730188811638	-2.36259463897	0.507170751486	-2.34887963328	6.90757407854	-3.54556224612	5.35852065833	-1.86782566195	3.74064132302	-2.22020946171	-0.947877191306	0.488075216056	1.21140177126	-3.15779565514	3.6487917893	-2.94426563869	8.03988859065	1.09499931691	98.0557375583	2.48717605548	True	
-7.09314826223	9.00705432354	-1.19195889627	-0.442608069036	-2.54080824673	0.0419683393101	-2.4044022183	7.42475796567	-3.85864087708	5.67282676888	-2.26982936707	3.70826724458	-1.80437219783	-0.635167801808	0.563804665975	0.709244904299	-3.53710683466	3.66142500627	-2.50968525804	8.23586039233	1.10918577097	94.1893891289	2.46230429493	True	
-7.1517262159	9.11499416593	-1.06851630848	-0.808447800394	-2.22632359805	-0.148109511402	-2.20909082619	8.02966978506	-3.70296491077	5.30963821592	-2.1267101851	3.88887597674	-1.78620306316	-0.700138039774	0.56748754463	0.244621062689	-3.25418354329	3.94353512773	-2.27115555704	7.86898314122	1.07331865196	97.6842915971	2.43768125198	False	
-7.21798470609	9.03290576697	-1.33213869139	-0.839525194911	-1.83704034466	-0.514418630853	-1.95452600289	7.43229688988	-3.66805328635	5.56498884689	-2.3940901241	3.89494088158	-1.69710007614	-0.37827480485	0.312984552656	-0.0815827060119	-2.85538774577	3.60464337163	-2.45720814906	8.58488466617	1.1008637162	92.0181424015	2.43768125198	True	
-7.07919208223	8.93552962847	-0.858096984284	-0.67017875591	-2.22344260173	-0.862331207338	-1.834025999	7.12256946762	-3.50013977531	5.71522289234	-1.79307695341	3.6958611408	-2.39859227655	-0.506982367333	0.223550086933	0.386418139378	-2.52835964561	3.37476483649	-2.35784027191	9.3425243072	1.04862833754	92.5621983849	2.41330443946	True	
-7.2381706439	9.0073616248	-1.27608030712	-0.611925652487	-2.15914611454	-0.269663107129	-2.06536398764	6.89278264906	-3.72100459213	5.66990117609	-1.76101002895	3.91382390467	-2.18268738811	-0.0378013638934	-0.251565628807	0.799416507224	-3.1739299362	3.54375070689	-2.61664665173	9.15881733169	1.06170719508	90.3213341058	2.38917139507	True	
-7.31380688103	9.09100691265	-1.87758561875	-0.2147156863	-2.12355334614	-0.284230014539	-1.85191947514	7.00018745059	-3.59456550761	5.12663735559	-1.33604955847	3.50804687112	-2.043193716	-0.0546575179047	-0.381678190494	0.737213186986	-3.09291789444	3.46016931989	-2.43053236263	9.21699206723	1.0041422984	86.3067888396	2.36527968112	True	
-7.24146587829	9.45510959409	-2.41191322808	-0.336757184055	-2.03415387761	-0.134847038712	-1.61354087621	7.26468215714	-3.6328721487	4.80542317682	-1.11453907829	3.27258057421	-2.04147065324	-0.201828712352	-0.952324234705	0.929549684776	-2.38452223105	3.25538607949	-2.25197041156	8.85473392271	0.986306573109	85.157674057	2.3416268843	True	
-7.25588841808	9.71871316106	-2.60034491638	0.036168189198	-1.86622905843	-0.43546818784	-1.71177866149	7.34750197277	-4.01953067526	4.63601936741	-0.634045752483	3.1097303741	-2.22023572991	-0.134630470468	-1.08599011457	0.751098569331	-2.02130455412	3.38503044996	-2.35304675951	9.16581396648	1.11090108095	86.8466698196	2.31821061546	True	
-7.22854577805	9.61318836353	-2.77459278441	0.0617725332011	-2.07538404693	-0.441356380368	-1.28372037548	7.38245048858	-4.02331329992	4.78708599458	-0.976305362977	3.43931366842	-2.59368241496	-0.0136633196302	-1.02373535081	0.581933655418	-1.25494539213	3.28387089526	-2.99738617731	9.05817369915	1.20008537867	89.8858651908	2.29502850931	True	
-7.32356350093	9.39080982474	-2.43893378148	-0.146997929282	-1.93723795287	-0.421201541842	-1.31204472272	7.33728964241	-3.93296462648	5.03573524215	-1.05178415462	3.47448200849	-2.43600330907	-0.244122934148	-0.845621465947	-0.0831273081577	-0.886252374434	3.17555117591	-3.15317400598	9.41307824857	1.28054553558	97.4394631196	2.27207822421	True	
-7.31190129093	9.40282291391	-2.02910359795	-0.409024413273	-2.06074165691	-0.612137011447	-1.28522193741	7.63863873551	-4.35675420341	5.2727609121	-0.858465419595	3.15381434112	-2.18282353025	-0.133515490131	-0.684710893434	-0.61661005395	-0.597682655932	3.8000182013	-3.03512884822	9.50568398205	1.27295225106	96.4174780144	2.24935744197	True	
-7.3150691195	9.07518675133	-1.92552748131	-0.157695438824	-2.35013212473	-0.339712458573	-1.48351966158	7.71960256362	-4.31698445826	5.06146963377	-0.729355973835	2.6837845479	-2.40045361113	0.0601327238066	-0.912186510498	-0.570930279362	-0.274970944411	3.47485283966	-2.97679234258	9.35368729869	1.35006456995	94.0318200819	2.22686386755	True	
-7.22762215313	9.08255383591	-1.66140033503	-0.0782298536499	-2.73655205861	-0.607150376199	-1.10219572888	7.24850124034	-4.12392258876	4.95718196278	-0.743104156695	3.15452321841	-2.14326013399	-0.0313203171652	-1.26753328701	-1.2188714329	0.255569466199	4.01770293793	-3.34958906381	9.3460313925	1.41657455651	88.861066074	2.20459522888	True	
-7.14717693212	9.21687492831	-1.9346183055	0.0550212336208	-2.7768634105	-0.893563943505	-0.727540866153	7.58353919352	-4.15174648934	5.14265192567	-0.869016165141	3.01059698957	-2.17017157865	0.447778118668	-0.969812152202	-1.79126429685	0.471279763342	3.90431544749	-3.50184049404	9.58704663905	1.35994456572	84.5522306035	2.18254927659	True	
-6.8022383923	9.36075073109	-1.84905700806	-0.405301725886	-2.57108646892	-1.0443373008	-0.739861992759	8.13740101332	-4.37005682293	5.03242974508	-0.796206326252	3.07020868385	-2.03792165583	0.668922250174	-1.32162235804	-1.62729124464	0.0868685711387	4.35602938978	-3.51647226522	8.77845340439	1.25912379295	102.317107955	2.16072378382	True	
-7.14371915661	9.59308247284	-1.4149228107	-0.075641844563	-2.63913548755	-1.58416303149	-0.421054016605	7.47659044243	-3.86966206364	5.19089379327	-0.752811150512	1.99277375329	-1.97865163505	0.690682785181	-0.551176077066	-1.92935074749	-0.38803360408	4.60095925068	-3.83499099698	8.50348764291	1.23819730865	90.0380897944	2.13911654598	True	
-7.13512887664	9.28487452979	-1.24692733173	0.031270698323	-2.64683438186	-1.69531394358	-0.571667908391	7.50517562684	-4.04413992689	5.25443130548	-0.117801633124	1.94789137136	-1.64874917004	0.938409955245	-0.785161744636	-2.25990878829	-0.356319221818	4.82818748145	-3.90919750157	8.73907605108	1.24590976325	81.0839496542	2.11772538052	True	
-6.99044353255	8.92720384642	-1.03850078312	-0.208120601635	-2.17198089032	-2.04700141435	-0.88247742951	7.63105021625	-3.82129256218	5.47488404193	0.151150334994	1.27851422661	-1.48205782022	0.782275337252	-1.09317208587	-1.75229203458	-0.602705196784	5.23132197269	-3.78178445586	8.21257112946	1.21118714573	87.4539025837	2.09654812672	True	
-7.10085390463	9.12238527367	-0.810368635356	-0.565834466245	-2.28488331453	-1.95390017027	-0.231561882053	7.35778427462	-4.19003420786	5.67998558296	0.721625990238	0.990727927814	-1.50498600343	0.806982216803	-1.13607988671	-1.71238257895	-0.991145479588	5.41672217509	-4.05183587287	8.27728682719	1.33172007743	85.5185360228	2.07558264545	True	
-7.1997410462	9.10199653397	-0.739508101115	-0.795666658582	-2.64494928735	-1.26024827169	-0.402927742953	7.26614422286	-4.27158728355	5.30010959096	0.914052780296	1.21196385817	-1.56264029924	0.700618977185	-0.640834493101	-1.7749897007	-1.26782565278	5.48269092789	-3.94554372618	8.1951301911	1.37628765136	76.8413738423	2.054826819	True	
-7.21766829721	9.05576983784	-0.763311374797	-0.230403877783	-2.09697552157	-2.11325209607	-0.720738128883	7.36586208704	-4.00161467352	4.86017018626	1.17227719274	1.10933791065	-1.48009361819	0.542862080618	-0.494560967953	-2.08337264844	-1.01192112887	5.7407788661	-3.84723442799	8.86128868124	1.33553208033	76.9519114964	2.03427855081	True	
-7.00243894259	8.94407701974	-0.896926245825	0.135040973925	-2.50554333585	-2.06291876072	-0.824188077639	7.61207853604	-4.03038167578	4.73916184423	0.811431686844	1.54800487881	-1.54081443549	0.660577036172	-0.460649541394	-2.14136507813	-0.701286590967	5.27671173223	-4.3709701978	8.82690474997	1.33498961472	85.0068957195	2.0139357653	True	
-7.15228204362	8.75897318063	-0.687384968288	-0.0311447966108	-2.40267513457	-2.25357031584	-0.448452826319	7.43191186598	-4.36814677256	4.83696947287	0.915599930544	1.31452999646	-1.62273928245	0.155786325929	-0.00130049400068	-2.25735683571	-0.614724166275	4.72172798893	-3.26162419981	9.62865028541	1.35733291977	81.5159501342	1.99379640765	True	
-7.25444800354	8.92104682667	-0.702563546644	-0.0374906166115	-1.90455882593	-2.20410132304	-1.10626899875	7.56942885528	-3.97279436128	4.68642661821	1.29887727563	1.24323603441	-2.00597733238	0.0114706878399	0.720271845005	-2.39217811668	-0.623364460905	4.91163907238	-3.74659599903	9.21108200054	1.26786340163	80.300544984	1.97385844357	True	
