Parameter 1	Parameter 2	Parameter 3	Potential	Temperature	Equilibruim
3.68136116429	-0.0631587169592	-0.362185527748	517.165345262	1.27359148958	True	
3.61330167089	-0.0757936990317	-0.361251784753	518.289467666	1.26085557468	True	
3.61415228339	-0.0843872643462	-0.340734423207	519.194385655	1.24824701893	True	
3.56431362777	-0.0596128931042	-0.384021615345	523.245560704	1.23576454874	True	
3.65843589526	-0.0749284696727	-0.362516238198	518.053698605	1.22340690326	True	
3.57404190668	-0.0346614809337	-0.369243327107	520.635854616	1.21117283422	False	
3.60150086916	-0.0849054081261	-0.343081427903	519.087734523	1.21117283422	True	
3.67080328531	-0.0595430405785	-0.356760637626	517.476057813	1.19906110588	True	
3.75219383811	-0.0639484230679	-0.360014570117	519.13062854	1.18707049482	True	
3.73276248904	-0.0508220886809	-0.373375502525	518.509308966	1.17519978987	True	
3.75444646979	-0.0637603477016	-0.352433308702	520.491938198	1.16344779198	True	
3.63538069986	-0.049156945143	-0.359657637833	517.984509732	1.15181331406	True	
3.52877640647	-0.0578178091693	-0.359352721763	518.602301739	1.14029518092	True	
3.43463319735	-0.0605243494377	-0.343994667684	522.532458806	1.12889222911	True	
3.73438379235	-0.0776048676979	-0.358046144353	519.454037581	1.11760330682	True	
3.71541027123	-0.0794669944569	-0.357100151186	519.235250397	1.10642727375	False	
3.70196183173	-0.0546328760021	-0.373650099574	517.801298007	1.10642727375	True	
3.66133527244	-0.0694208984337	-0.371941809383	518.597685625	1.09536300101	True	
3.74315062517	-0.039694157145	-0.400136025821	524.019179278	1.084409371	True	
