Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.9407291193	-2.20392319777	4.13768668031	1.04101234734	-0.584568487366	-1.71528731607	-0.627602871486	0.0113221306603	-0.407474800082	-0.402134616343	-2.56463345683	3.07053223067	9.62312305097	6.94669478362	6.43812635589	7.28372125907	8.04490258928	9.39271458377	9.58909030948	9.51027122193	8.41491264189	5.84275016554	6.76976323797	4.56938904767	1.78476054299	309.11807127	0.00252016047408	True	
5.94766011953	-2.23547596531	4.15810877688	1.04375728757	-0.563797531571	-1.73651754813	-0.625115400869	0.0174168844658	-0.439853113691	-0.397895760537	-2.53216254717	3.05632464609	9.62714159065	6.95521823934	6.43446940438	7.2735530557	8.04211970217	9.38920234688	9.59583115605	9.5087889477	8.41300271568	5.8379928828	6.77609647099	4.57393651129	1.7861582245	309.118681362	0.00249495886934	True	
5.94010029603	-2.23497159439	4.17141847137	1.04181037811	-0.588569085477	-1.70682705341	-0.630859005403	0.00342513317054	-0.458860249361	-0.373494164486	-2.52747464341	3.05560656304	9.62806380189	6.95898268705	6.43151113015	7.27032500353	8.03563816858	9.38637274283	9.59154204432	9.50249409821	8.41080424402	5.83428163993	6.78648297367	4.57478437556	1.78188101584	309.129419417	0.00247000928065	True	
5.95339140888	-2.23269524648	4.17491067829	1.03222819604	-0.586074776614	-1.73130736367	-0.605515998581	0.00869922739566	-0.463783353987	-0.385923963129	-2.51846412005	3.03972422324	9.6275682072	6.95360291267	6.43503693165	7.27325127968	8.04231221848	9.39402145805	9.59467234285	9.50893704178	8.41232118598	5.835291922	6.77305346724	4.57310932647	1.79092732182	309.121405583	0.00244530918784	True	
5.95128376488	-2.22085536754	4.15520814643	1.0250892646	-0.581932883882	-1.71599212002	-0.617635677322	0.0086727788823	-0.459527243183	-0.38223777311	-2.53109368882	3.04447123667	9.62504813609	6.94960329953	6.43755112252	7.27394894631	8.02994350265	9.37866947623	9.60305880023	9.52322939787	8.40920787589	5.85435199461	6.76839053553	4.57488796905	1.79094741281	309.106569595	0.00242085609597	True	
5.93521612254	-2.21981665898	4.16758446915	1.02769684589	-0.587534682253	-1.71692523831	-0.645032209752	0.0252897163712	-0.454344404249	-0.377608151036	-2.52366672709	3.04182674877	9.62428885042	6.93363716926	6.43596620582	7.26642872745	8.03163532373	9.36613386998	9.60369107915	9.51319101721	8.40732394703	5.84881004022	6.77604458666	4.56183831199	1.78703169696	309.109146264	0.00239664753501	True	
5.94412192655	-2.20999238471	4.14980678596	1.019723597	-0.578896153354	-1.7039368638	-0.687546065608	0.0555814986076	-0.457430170741	-0.371823574818	-2.52781613058	3.02214161191	9.62329575311	6.93929307966	6.42932916588	7.2562826247	8.03218176964	9.37885413591	9.60327995806	9.5231789197	8.41887125583	5.84362368166	6.77721965191	4.55727542807	1.78994279537	309.112617527	0.00237268105966	True	
5.94595055205	-2.22257505319	4.15630540625	1.02050706522	-0.564518566726	-1.70205294952	-0.676811144739	0.0448175890656	-0.471627962139	-0.377449625068	-2.5256039386	3.04285690909	9.6231054488	6.93007774092	6.42979230272	7.27039403987	8.02657188374	9.37941846771	9.59243867504	9.52711403317	8.40391772809	5.84254522657	6.7751358208	4.56874978616	1.79336626036	309.113009064	0.00234895424906	True	
5.95622593918	-2.22803590622	4.14617948622	1.02733929496	-0.57866848411	-1.72672491226	-0.673796884231	0.0175993074424	-0.449513462638	-0.369584142229	-2.49399078853	3.04271384126	9.62325505681	6.93595944915	6.41908421081	7.26330708887	8.03625946236	9.37431355364	9.59087185875	9.52788141932	8.42189244647	5.85096538764	6.77369150327	4.56935580305	1.78796384811	309.120006909	0.00232546470657	True	
5.95624539878	-2.23664700948	4.16258580563	1.02353094819	-0.576519820692	-1.70403804148	-0.668228755904	0.0127129847048	-0.486400440436	-0.342040227152	-2.5076877348	3.03138822081	9.62305783618	6.94426005158	6.42742693052	7.26102573263	8.03710720903	9.37607891529	9.59513088408	9.52432382919	8.40964530308	5.8496239471	6.76883327048	4.57017386229	1.79112458443	309.112635652	0.0023022100595	True	
5.9365435328	-2.22281172441	4.16779726611	1.03210657189	-0.583350927715	-1.69438699457	-0.677025657224	0.0311560452171	-0.492615507568	-0.351560195101	-2.50402687011	3.0023618485	9.62532543849	6.94155507879	6.4322919641	7.26557046198	8.03793367962	9.38640774309	9.6109593015	9.52582069772	8.40708782004	5.84195514848	6.77955957142	4.55857636667	1.79712053619	309.113770478	0.00227918795891	True	
5.93465115175	-2.22241763324	4.19472356436	1.01107022892	-0.601890921947	-1.70155260768	-0.67304356853	0.0195517491642	-0.483844879612	-0.364968129523	-2.46895324521	3.00588620756	9.62168045467	6.95364380811	6.43719858677	7.26880496796	8.03457149258	9.39119234274	9.60864007463	9.52750180301	8.41254100826	5.84978995173	6.76906900522	4.5550484491	1.79773699812	309.120985399	0.00225639607932	True	
5.92876372584	-2.20167467781	4.18274564589	1.0076465413	-0.589677864117	-1.68247232313	-0.653443357685	0.0133053837305	-0.47954490662	-0.395591996134	-2.48350690254	3.0030768801	9.62877065246	6.95477481083	6.43487615552	7.27800628034	8.03343026848	9.37922352206	9.60453255507	9.51764130291	8.4130363222	5.8577530711	6.76938839317	4.5527473724	1.79587176796	309.115913335	0.00223383211853	True	
5.91089218447	-2.20608914626	4.19569373327	1.0189504471	-0.584473267872	-1.69382542778	-0.635864298049	-0.0103175816175	-0.485474757762	-0.370719287963	-2.48990195064	2.99544745762	9.62462211404	6.97492148314	6.44028417834	7.28249290281	8.02548502928	9.38906397271	9.60869116047	9.52982485127	8.41012745755	5.86085272113	6.76179546323	4.5449741059	1.79833476959	309.122907957	0.00221149379734	True	
5.91557532685	-2.20909492239	4.18388869312	1.02997993679	-0.600601630998	-1.68042780864	-0.637396195335	-0.0217712115307	-0.473421773683	-0.390156733354	-2.47216356879	2.98329288325	9.62580698588	6.96913411784	6.44255960037	7.28255269999	8.03679066924	9.36817417398	9.60852647759	9.53702645406	8.41703352695	5.85013598967	6.76763987033	4.55583449678	1.80212939561	309.121540504	0.00218937885937	True	
5.9216808774	-2.22843377757	4.20312893565	1.02875812302	-0.624418220294	-1.65461297983	-0.617968180867	-0.0427100840196	-0.483996854661	-0.368556116087	-2.49249479298	2.99807355394	9.62192428139	6.95252335553	6.44961271066	7.28585546317	8.03634535028	9.37031122075	9.59680142137	9.53857985775	8.40956824351	5.84544783597	6.77958853338	4.55465205666	1.8024062592	309.118926199	0.00216748507077	True	
5.9369711115	-2.24977108682	4.20063165015	1.04252099538	-0.606247835167	-1.67857465707	-0.6049651324	-0.0232883560037	-0.492948604654	-0.362775332651	-2.51727488255	2.9942113218	9.62438751924	6.94782213802	6.45798860784	7.27790429761	8.03170227272	9.38327691101	9.60207605601	9.53330351903	8.40310460767	5.84720917365	6.78174758751	4.56124776045	1.80713972014	309.106020769	0.00214581022007	True	
5.93865309683	-2.24066574501	4.18903442741	1.03333269026	-0.59223917552	-1.6854477299	-0.609712225496	-0.0155137061235	-0.509785846788	-0.351987355489	-2.51666053496	3.00035035482	9.62990257581	6.94226048389	6.4543516834	7.27147489118	8.03477514182	9.37869036097	9.59488509591	9.53400449947	8.39625549399	5.85330913908	6.77732840658	4.56436611404	1.80554279467	309.112119783	0.00212435211787	True	
5.95744647522	-2.23925998891	4.18432582943	1.03114134222	-0.591606918962	-1.69903104403	-0.618404624265	-0.0057159185133	-0.502881958895	-0.351163599465	-2.50866415896	2.98681223881	9.63896012412	6.96056621397	6.45930655941	7.26124396686	8.03204749052	9.37676378442	9.60156952727	9.51718057765	8.39309091368	5.86503967682	6.77611233692	4.55902099454	1.8063770757	309.119611056	0.00210310859669	True	
5.93517884752	-2.21214942866	4.1688756486	1.03449039424	-0.599833964213	-1.67635710628	-0.62922827897	-0.020892017893	-0.490395166232	-0.348846669511	-2.52029682289	3.00610318363	9.63739565163	6.95831786237	6.45319479824	7.26412005469	8.02457215863	9.37367201754	9.61324511018	9.5135708505	8.40328922675	5.86127694407	6.76263278715	4.56349989165	1.81013349517	309.116278992	0.00208207751072	True	
5.93427726562	-2.22300180806	4.18044191964	1.04580593396	-0.613336599571	-1.66787953495	-0.624987900236	0.00171354685966	-0.510756521205	-0.349805718921	-2.52559889438	2.99708642886	9.63531180996	6.95476216265	6.45634220698	7.26716217691	8.02958050619	9.37237959559	9.61225078975	9.52297430074	8.3933280411	5.85890028822	6.77384431792	4.56776719426	1.81202346947	309.113390749	0.00206125673561	True	
5.92870802373	-2.20933578681	4.17561926746	1.03305409224	-0.608335095621	-1.65030499095	-0.618043200225	-0.029199404931	-0.531309980902	-0.336986494477	-2.51050115196	2.98544170748	9.62742398992	6.96790313609	6.45745796122	7.27973053619	8.02163558643	9.36865915474	9.61429150077	9.52132530424	8.40490988747	5.85536900402	6.77068649587	4.55964549482	1.8166748451	309.114776045	0.00204064416826	True	
5.91497400499	-2.20668115057	4.18391035763	1.03519603677	-0.595442617186	-1.64183155512	-0.626854067089	-0.0128553483708	-0.536217063119	-0.345099387105	-2.52515497631	2.97271569897	9.62170730518	6.96673042672	6.46046650627	7.2864304355	8.02455353534	9.37059489487	9.61226960127	9.51396636335	8.39035785859	5.84438786026	6.77375387076	4.56173955759	1.81979026793	309.117470033	0.00202023772657	False	
5.91652744477	-2.20117375182	4.18530039316	1.0255533902	-0.596151815712	-1.6470010143	-0.623216317656	0.00507589155566	-0.535398461732	-0.353352363854	-2.53378707217	2.97959563118	9.6359955405	6.96378069298	6.45347362008	7.27461726915	8.02324329765	9.38597409792	9.60159043368	9.51313979752	8.39021023523	5.84991480814	6.77068818531	4.56757232916	1.82084863333	309.112711548	0.00202023772657	True	
5.92008405303	-2.21619911703	4.20738184834	1.01340022524	-0.604003546747	-1.63834518417	-0.61585024158	-0.0061685454613	-0.548019567909	-0.355057048493	-2.51941657878	2.99210391637	9.63072009771	6.9675284284	6.44634090562	7.27375853398	8.02649599526	9.3830789158	9.60207854135	9.50620637747	8.39057799869	5.84369134962	6.76637476878	4.57777288813	1.82466938583	309.113630382	0.00200003534931	True	
5.91732741647	-2.20219330093	4.19621871654	1.00071778988	-0.590771163709	-1.60981811286	-0.624658082008	-0.0117389454121	-0.54461750355	-0.361488439913	-2.53134836854	2.96329560082	9.63652450513	6.96536882352	6.44790736485	7.27957061432	8.03370405799	9.37620824655	9.61191004423	9.50900627975	8.38670056346	5.84720355123	6.76119808642	4.57071476129	1.8245454276	309.116939195	0.00198003499581	True	
5.89722035471	-2.20158052969	4.2082796865	1.00612739023	-0.589819817715	-1.61990199847	-0.643286402863	0.0017262102051	-0.548808775378	-0.357964455192	-2.51884576557	2.96513504773	9.62833415656	6.96597718341	6.45697042833	7.27433876286	8.03943419921	9.37841420202	9.60849090246	9.51685259312	8.39166430551	5.85566668787	6.77152807206	4.5656907597	1.82704705541	309.110812702	0.00196023464586	True	
5.89905105142	-2.21932942992	4.21474045967	1.02180713321	-0.599427855573	-1.61452826585	-0.633439282694	-0.0287270975326	-0.536062566376	-0.360920077288	-2.50726491852	2.95672147377	9.62775453236	6.9640901885	6.45709397345	7.30067924143	8.03312582961	9.38022431506	9.61389306139	9.51603178647	8.38214814437	5.84723643575	6.78215136526	4.55768347625	1.82678256855	309.127805689	0.0019406322994	True	
5.90723584724	-2.25059799742	4.21817300679	1.05207521656	-0.575337345394	-1.6215376333	-0.649579947216	-0.0407783050971	-0.545287303563	-0.337407877477	-2.50621934172	2.96223338773	9.6364705583	6.96969407034	6.46166900911	7.29318273796	8.03719736642	9.37916229417	9.61202115737	9.51453187861	8.3942913026	5.85212211506	6.77648161319	4.55249174581	1.82547859626	309.120409416	0.0019212259764	True	
5.90503895262	-2.26665487879	4.26061995043	1.02838713442	-0.579343030129	-1.63717657824	-0.643524177895	-0.0108602924916	-0.552183878487	-0.330203161476	-2.51784208598	2.94169268377	9.63357736656	6.9844848034	6.46446227887	7.28234579701	8.03116358311	9.37828834785	9.61348661474	9.52652265677	8.39611601561	5.8514944813	6.76717432896	4.55064743102	1.82366054413	309.118915321	0.00190201371664	True	
5.90687282939	-2.26056409178	4.26534713712	1.02836428176	-0.578182983701	-1.64932644868	-0.635015978408	-0.00272200946332	-0.557943188673	-0.340917602128	-2.50529565798	2.94130469486	9.63242698396	6.98534193184	6.4841180788	7.28429215471	8.04407924795	9.38304388495	9.61044923045	9.51980583078	8.40709336963	5.85344249308	6.76701211766	4.55454196118	1.82121180609	309.111313764	0.00188299357947	True	
5.9193521165	-2.26116986517	4.25722353406	1.01888682336	-0.571984528424	-1.6521494426	-0.634120139759	0.0193854050539	-0.55764139663	-0.365868301152	-2.50555449067	2.94804095963	9.63392643125	6.98778905182	6.48540946911	7.28647524493	8.04023124274	9.37995757221	9.61266650026	9.51388625125	8.40118906896	5.84868196501	6.76944276269	4.55518340639	1.82264602955	309.111898371	0.00186416364368	True	
5.93125732224	-2.27111715167	4.25932167153	1.02146525642	-0.575239435692	-1.67013423248	-0.622948228572	0.00284642501247	-0.525736647351	-0.364270207366	-2.51801064656	2.96167845779	9.63366377458	6.98092413943	6.48574989329	7.28955487919	8.0319863735	9.38687256692	9.6116654448	9.51824025849	8.40848157729	5.85240995865	6.76418035527	4.56338306432	1.8250645033	309.119583367	0.00184552200724	True	
5.91579654639	-2.2667072469	4.24201545808	1.03346747124	-0.543922288289	-1.69193616391	-0.61084975182	0.00357733284975	-0.511881090962	-0.369108285738	-2.54881634306	2.98096405609	9.63286593973	6.96229523795	6.48491208333	7.30193340468	8.04276839293	9.3932904414	9.61192290517	9.51689259089	8.41305807474	5.85375547612	6.7698369725	4.56636014965	1.82467581331	309.111624302	0.00182706678717	True	
5.91466498658	-2.26716335572	4.22805896153	1.03663595755	-0.544884818211	-1.68642606188	-0.596006549972	-0.0184612025659	-0.513898544728	-0.382059622586	-2.52981611366	2.9826046095	9.62477545257	6.96796965027	6.47111396553	7.29439754873	8.04438157975	9.38743041281	9.60252609482	9.51850374741	8.40964962577	5.84897751099	6.77299615432	4.57005458786	1.8212919676	309.104145323	0.0018087961193	True	
5.90843969447	-2.26212747274	4.23216760008	1.0271321879	-0.555450718598	-1.70489748548	-0.563168459481	-0.0274246370031	-0.500210475877	-0.376367445894	-2.54567696987	2.96720330546	9.61565892228	6.97243969696	6.46450033853	7.29228078978	8.05182002817	9.37808713293	9.59904029473	9.5190197398	8.4085162887	5.84656471001	6.76944801855	4.56859084128	1.82524086445	309.103897649	0.00179070815811	True	
5.91256953143	-2.27419036721	4.22925593204	1.03647550869	-0.544475150447	-1.70095890082	-0.572683603946	-0.0427250606738	-0.496848165403	-0.36911536476	-2.54138833468	2.96887974569	9.61495212991	6.95934471165	6.46917668076	7.2921847637	8.04841435627	9.38223852495	9.6067133045	9.52105502003	8.40751578829	5.83699849111	6.76984588469	4.56853505229	1.82219257675	309.106034286	0.00177280107652	True	
5.91519140363	-2.27044488959	4.21885179242	1.04072843774	-0.535376822252	-1.70365250484	-0.565030784623	-0.0580579169076	-0.486193442572	-0.356077982927	-2.55907210848	2.97150730858	9.61683582673	6.9567188502	6.46566716038	7.3064725861	8.0571174592	9.38376069906	9.60653394009	9.51789994701	8.40474261869	5.83847530456	6.76218451408	4.56150729791	1.81337466699	309.107081838	0.00175507306576	True	
5.89977218359	-2.27096516315	4.22313145569	1.04894179462	-0.546785217225	-1.70776742151	-0.560780743075	-0.0672544683183	-0.475969658338	-0.350803291238	-2.56457796441	2.97293059367	9.61022341398	6.96143851319	6.45526846798	7.31109847694	8.05749766111	9.3955611252	9.60401842891	9.51629454703	8.39735971307	5.85153405991	6.7679253779	4.55845205087	1.82205816278	309.107172271	0.0017375223351	True	
5.92805893189	-2.27391373863	4.19521899648	1.06941280585	-0.552772305114	-1.68440477217	-0.588461516276	-0.0819833813464	-0.466068382912	-0.359060777894	-2.54375345659	2.96960557133	9.61867706188	6.95729073874	6.46360013842	7.32349285858	8.06286307078	9.38407036419	9.6040624542	9.51155759263	8.40264313061	5.85043479443	6.77115637991	4.55768467117	1.81873540105	309.105087906	0.00172014711175	True	
5.91461430124	-2.26847975525	4.21555533464	1.05709705155	-0.560109178947	-1.68284190895	-0.594610513168	-0.0872779414098	-0.463343649957	-0.330333993729	-2.55430010339	2.95103858022	9.61936278515	6.94991349607	6.4663471617	7.32113032499	8.04973323523	9.37804564092	9.60887793132	9.51870339151	8.39509410221	5.85422796429	6.77114242806	4.53620093742	1.81748305944	309.105908385	0.00170294564063	True	
5.91735148578	-2.28101888291	4.21817962625	1.06782587112	-0.575338943569	-1.666302292	-0.5930096135	-0.0628519535626	-0.490525877646	-0.340825748594	-2.55169237991	2.95215000314	9.61842110876	6.9474767911	6.46660359396	7.31396555545	8.05346838677	9.38242924473	9.60817288809	9.50696204045	8.39345303274	5.84429895707	6.7714107367	4.54654432276	1.8215679205	309.106057221	0.00168591618423	True	
5.92253985489	-2.27834068073	4.20853549898	1.07334327451	-0.579313771759	-1.66793216348	-0.604523639704	-0.0304156516874	-0.506379951737	-0.346749045819	-2.54953696485	2.95224308011	9.62117144396	6.94942885802	6.46760812957	7.30583916218	8.04760601592	9.38537992308	9.61631453535	9.52476163395	8.39613302255	5.85202225138	6.76756535376	4.54846911642	1.82529507185	309.102208371	0.00166905702238	True	
5.93623043971	-2.30165773959	4.21703654123	1.08447850347	-0.583193544241	-1.68031561665	-0.623659736654	-0.0158295915485	-0.499331420875	-0.320623901204	-2.56200383298	2.93890637756	9.62460861474	6.94619666807	6.459382396	7.31718194303	8.04756097723	9.38273638515	9.61982366195	9.5256102281	8.39554003248	5.85963093658	6.76740147646	4.55300080064	1.82692988242	309.106201168	0.00165236645216	False	
5.92732340295	-2.30954304046	4.23105745608	1.08456572226	-0.576435036702	-1.65244979017	-0.621211991712	-0.0227644187556	-0.49104622462	-0.318719484601	-2.60891525035	2.95756255688	9.62330348852	6.95554413611	6.46234766011	7.30581804069	8.05990103968	9.38785303838	9.62117515342	9.527509671	8.39830200427	5.84701695105	6.77006959564	4.56209839493	1.82824429539	309.108553162	0.00165236645216	True	
5.93962088794	-2.299757277	4.21571220123	1.08347680366	-0.577461345053	-1.66337981148	-0.634986571946	-0.0178059155313	-0.491618466706	-0.305567855477	-2.59796921849	2.96336028261	9.62983201622	6.95373113606	6.46158247894	7.31639549582	8.05889601176	9.38646236924	9.62370755333	9.5276630792	8.4018864879	5.84063818559	6.76031286402	4.5523612143	1.8223763703	309.108978863	0.00163584278764	True	
5.95288380208	-2.31106514123	4.21107727009	1.08438087396	-0.561489747308	-1.6544783681	-0.637044428015	-0.0297284746786	-0.505142073177	-0.301150983535	-2.59579470701	2.96442240325	9.63509173368	6.95887493538	6.45966311808	7.31380021181	8.05352711514	9.38127378003	9.61754325649	9.52211148903	8.40155179292	5.84389560909	6.7718086947	4.55875921586	1.82604382866	309.10705008	0.00161948435976	True	
5.9398694845	-2.31369263749	4.23279173729	1.08637930701	-0.57301930772	-1.66013735437	-0.635834614088	-0.0272217817645	-0.501347796071	-0.301690836859	-2.5876544307	2.958500685	9.63167923151	6.947403023	6.46697322993	7.31705220174	8.04432877908	9.38998608954	9.60440796297	9.52230131801	8.40389948111	5.84505607521	6.76811837297	4.54449116141	1.8209378776	309.106262059	0.00160328951616	True	
5.93937333783	-2.30390925802	4.22269853143	1.07994007692	-0.571606647249	-1.66525615102	-0.63984667862	-0.030688057105	-0.50073013038	-0.287993715191	-2.58564704489	2.93755673732	9.62646421086	6.9384123483	6.46466743386	7.3180066302	8.03891942838	9.38964108539	9.59587030553	9.52913192535	8.39305332142	5.85272325962	6.76596253148	4.54563901342	1.8259819597	309.110265253	0.001587256621	True	
5.94426950836	-2.31586658381	4.22543154609	1.08333273827	-0.574312738584	-1.66819322977	-0.661218614666	-0.0332111060396	-0.479359647273	-0.293159023317	-2.57422678516	2.93211887304	9.62809072383	6.93416521728	6.46925482926	7.32246095576	8.03723952728	9.39272759665	9.59859218381	9.52891024046	8.401078786	5.85183848715	6.77502894588	4.54722898997	1.83031266343	309.110684426	0.00157138405479	True	
5.94293006332	-2.32861202263	4.23897710139	1.08866017851	-0.572229711962	-1.69075552861	-0.633716688445	-0.0300334550134	-0.506211599754	-0.283868869881	-2.5641917537	2.91760078474	9.62655392869	6.93641617962	6.46579484643	7.32647985067	8.04980433194	9.37229705465	9.60401637187	9.524011428	8.40218460332	5.85249200165	6.78215603871	4.54395518333	1.82986752512	309.107618232	0.00155567021425	True	
5.94460940017	-2.32160170872	4.23209768202	1.09358437779	-0.576242303839	-1.71797378394	-0.661443666257	-0.00303834665287	-0.51000089519	-0.259142875449	-2.55530817135	2.92482041207	9.6261963048	6.94853355443	6.46357238685	7.33198382103	8.04031965873	9.37714689867	9.60122540581	9.52061642149	8.40288190834	5.85665873457	6.77770377052	4.54224899549	1.82880012231	309.107638234	0.0015401135121	True	
5.93643557981	-2.33522861499	4.23284825804	1.11425648528	-0.557476620302	-1.73475143421	-0.640738183305	-0.031054870213	-0.493785118047	-0.25497690782	-2.56904529604	2.91906253964	9.62621599813	6.94426855039	6.46673674307	7.33174938759	8.0461176896	9.37189768225	9.6073568753	9.52280271015	8.39704994938	5.85892694785	6.78137792148	4.54720787667	1.82916335325	309.108730312	0.00152471237698	True	
5.93541466034	-2.35156687351	4.24544365122	1.10836966604	-0.553588487823	-1.74048669479	-0.620429317626	-0.0245150577882	-0.484900847699	-0.263618276048	-2.59510959287	2.92725884787	9.61922402248	6.95312202637	6.46646045587	7.3322838895	8.05313160774	9.37874565617	9.60144769028	9.52303357423	8.40469059903	5.85684853239	6.77126973409	4.54586982879	1.83189264714	309.108411565	0.00150946525321	True	
5.91160909174	-2.33518960314	4.25126560738	1.10663573297	-0.55833552202	-1.73260374382	-0.607919706648	-0.0147304677832	-0.488511218311	-0.288832068053	-2.59993795008	2.94200410877	9.60860834962	6.95232133808	6.47565148414	7.33035969964	8.05795173904	9.39133233023	9.61099049471	9.51912516534	8.40597223466	5.8528453738	6.76790821979	4.55492488806	1.83275140168	309.106390205	0.00149437060068	True	
5.89205375754	-2.31841927684	4.25604564503	1.10758986552	-0.573546850969	-1.73522052165	-0.602667068878	-0.0257983481452	-0.473142588977	-0.300373026008	-2.58535830416	2.94608998597	9.6125907074	6.95899269788	6.47288511974	7.3330972485	8.06051994706	9.39627810503	9.61523508781	9.52607194369	8.4092682499	5.84966993724	6.76006911062	4.57201062215	1.83506068535	309.119237691	0.00147942689467	True	
5.91661122388	-2.34326690123	4.25644927993	1.09919477778	-0.566057449307	-1.73142981379	-0.628119504304	-0.0281225038913	-0.474777524572	-0.265518033848	-2.59453409989	2.93496098344	9.60147428887	6.95135212272	6.47725686027	7.32802897809	8.05939522521	9.39716162955	9.60550027969	9.51884788303	8.40616578294	5.84757532758	6.7587150546	4.56961683139	1.83307909075	309.121700403	0.00146463262573	True	
5.913763069	-2.33607783354	4.26095991737	1.10284526484	-0.559494345389	-1.75173132427	-0.612420020526	-0.0239199796242	-0.476036135036	-0.283802864755	-2.58146780375	2.9321960987	9.61595231907	6.94309133892	6.48581392689	7.31715779261	8.05216732801	9.3946028136	9.60154548244	9.52374807537	8.40407866397	5.83882875763	6.7543557277	4.57214156376	1.83428640062	309.125654012	0.00144998629947	True	
5.91597794727	-2.32225305317	4.26894593578	1.0757993315	-0.573932346185	-1.74015358672	-0.586091435754	-0.0290384695888	-0.480137767718	-0.294343539864	-2.58585885909	2.92370285871	9.61294916756	6.94551070629	6.47920555307	7.32421971527	8.04829248915	9.38243087839	9.59988198606	9.51984856821	8.40505410851	5.84494755175	6.76223013963	4.56728276854	1.84093744928	309.106164741	0.00143548643647	True	
5.90509966669	-2.32440126433	4.27353696666	1.08000562146	-0.567281846378	-1.74821945728	-0.588833325974	-0.0286550961751	-0.47932502273	-0.294699388699	-2.58048062772	2.91675015806	9.60649963023	6.95454274471	6.47667445223	7.32198027546	8.04913317777	9.38036623011	9.62080043382	9.51443809781	8.40512642052	5.85071313377	6.76535635502	4.56056143047	1.84124143172	309.104879351	0.00142113157211	True	
5.90794892733	-2.32720250146	4.27173602667	1.07731047688	-0.550951551247	-1.75519759564	-0.57614182701	-0.0104615835572	-0.507649335299	-0.288693074996	-2.59499175315	2.93115944246	9.61041007497	6.94949269076	6.47245193447	7.31146786486	8.05570195986	9.37979722017	9.62000699935	9.50890917392	8.40043427121	5.85559974124	6.76240966068	4.56279622244	1.84019238525	309.108349283	0.00140692025639	True	
5.92166380454	-2.33378527502	4.26777173695	1.0756628349	-0.55270314276	-1.75424319072	-0.570505919465	-0.0399777491112	-0.493914386456	-0.290356391478	-2.58205083537	2.93053527201	9.610984082	6.95109901948	6.4722168421	7.31938852203	8.05485054304	9.37553377383	9.61964275378	9.5133926686	8.40546253137	5.84966385075	6.76963088693	4.57306813499	1.84204894282	309.101760001	0.00139285105382	True	
5.92502468898	-2.33146982068	4.26311213247	1.08923693759	-0.551057807691	-1.79352362692	-0.558607625634	-0.0414041876366	-0.468848190499	-0.293407475572	-2.57998192813	2.9154614974	9.621912991	6.95066313676	6.48178956752	7.33326320572	8.05156269364	9.3833245521	9.6105281097	9.51717392134	8.3998483126	5.85098774038	6.77088319325	4.56437367821	1.84592445719	309.101517515	0.00137892254329	False	
5.92841866064	-2.32867847928	4.25635306804	1.08955009838	-0.54026558752	-1.78802961651	-0.560947108256	-0.0602876331212	-0.490779129733	-0.270810997161	-2.56693017449	2.90997454871	9.6306557435	6.96096383322	6.4797308247	7.32840333687	8.04826927306	9.38577733448	9.6142839004	9.51724200081	8.41522788957	5.85711636869	6.78261405695	4.56360411868	1.84301086841	309.105461196	0.00137892254329	True	
5.92495920561	-2.31830926167	4.2623750683	1.09072389693	-0.549332466227	-1.78734387114	-0.546651040262	-0.0598129346148	-0.477717236256	-0.290074331748	-2.57314649962	2.90378677282	9.63959581982	6.95993640696	6.48944283361	7.3259661202	8.04995233064	9.38430771194	9.60726636292	9.51408554821	8.40048549275	5.86037856438	6.7751527555	4.56661995797	1.84555041707	309.105993549	0.00136513331785	True	
5.93499453502	-2.31314116896	4.24355995809	1.07453211028	-0.525707849669	-1.80261091717	-0.535671024622	-0.0829179702683	-0.475161103365	-0.274205744587	-2.58081794918	2.90735589706	9.63795744371	6.95527250663	6.48121302097	7.33673713259	8.04594607126	9.3806910328	9.61188551581	9.51587002124	8.40439441511	5.86280125683	6.76472594968	4.57121332622	1.85202468129	309.107989653	0.00135148198467	True	
5.95102100667	-2.31442315907	4.23125514556	1.07953781388	-0.525814550564	-1.81713154556	-0.53140844842	-0.0658237464364	-0.468102773776	-0.290036760339	-2.58064633782	2.9075070916	9.64213037476	6.94836503695	6.48185283849	7.33204127352	8.04468964487	9.38532425669	9.60474655544	9.51970233279	8.39909748484	5.86727077679	6.77417637459	4.57002975287	1.85072724367	309.111247371	0.00133796716483	True	
5.94559188659	-2.30914744595	4.21611838943	1.0923637291	-0.522179512443	-1.82592233968	-0.521572154864	-0.078750577271	-0.454238920184	-0.284013275124	-2.59510671584	2.90152524563	9.64333677942	6.95079387378	6.49001421163	7.32434628829	8.04967253581	9.38918081243	9.61022813596	9.51816137095	8.40545807457	5.86966550199	6.78049424576	4.56338469731	1.85593216587	309.116135868	0.00132458749318	True	
