Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.08494298503	-0.710330983066	1.64763949682	1.93224056995	-0.892997197634	-2.44659928942	1.1064281042	-0.978644879843	-1.28570039498	-1.02989010463	2.6567343434	-4.88084407454	9.63622698183	6.95886242109	5.87192199785	7.48352123171	8.04153332544	9.29540228141	9.61378265888	9.70253066659	8.30234937512	5.97689661458	7.10305250817	3.37777744244	3.16743870883	312.854695743	0.179997217159	True	
6.11912034916	-0.709777045866	1.72723032154	1.71926553097	-0.721523184286	-2.30988151448	0.980277129127	-1.132295945	-1.2631217893	-0.905930694698	2.49788719835	-4.85404792087	9.65612398244	6.85197254007	5.85727745776	7.41425852129	7.94817895953	9.34384119593	9.61470455468	9.60470190885	8.3771365984	5.95914968881	7.0357289318	3.36200684625	3.17062638843	311.888665969	0.178197244988	True	
6.19263001852	-0.742980663246	1.72906013429	1.76988521212	-0.609926394913	-2.1384086472	0.856747728765	-1.15395302411	-1.33300606761	-0.986132836947	2.54202702488	-4.79617357069	9.76287323929	6.91020703666	5.92413535998	7.46297228085	8.02214721544	9.34329281717	9.63375685357	9.54196620318	8.33694787499	5.89351331418	7.03252641436	3.25761323926	3.15359098558	312.230057951	0.176415272538	True	
6.32261564758	-0.833109263014	1.95676068651	1.59420389734	-0.829842179187	-2.23608809569	0.894603045328	-0.874491075608	-1.39062139319	-0.731473250198	2.63427405469	-5.10527329083	9.81558023723	6.8708882111	5.87479927122	7.51009666187	7.99717783804	9.34972573568	9.60870711782	9.54740468681	8.2786085084	5.8469185063	7.06891222439	3.34230984569	3.09487406351	311.912103137	0.174651119812	True	
6.3366478458	-1.00479227334	2.03333099276	1.6175635469	-0.83956853778	-2.20346387693	0.879543383644	-0.797088116564	-1.45893586901	-0.763131848758	2.5381479031	-5.07419005242	9.73258887753	6.8260649868	5.99146878805	7.59329286915	8.05741559997	9.31844661726	9.55079669923	9.58620953867	8.26853281207	5.83573866401	6.9946902269	3.27796023474	3.12418267352	312.248869938	0.172904608614	True	
6.36540628597	-1.16487140894	2.05405771436	1.70711841642	-0.660799102269	-2.05856723595	0.773535857124	-0.794726769382	-1.3921683053	-0.818174005432	2.24851553371	-5.07813906961	9.72159982072	6.75643746878	6.02959675321	7.55338883422	8.02150139509	9.3483133293	9.52452095028	9.50904609535	8.27101157323	5.80625444266	6.98383200311	3.2132044762	3.14891303277	311.799270071	0.171175562528	False	
6.29067282763	-1.19455962976	2.00662325362	1.81875048029	-0.74067307394	-2.21265738178	0.726776694693	-0.763999333854	-1.48485512346	-0.862543279167	2.38039279664	-4.88595996499	9.70739638623	6.68840166989	6.11095879138	7.58100690351	8.02897837829	9.31578279344	9.56709708045	9.46512243432	8.31311245396	5.83580446346	7.02141566828	3.26036480519	3.21002806649	311.982063534	0.171175562528	True	
6.00911801542	-1.24015743192	2.46646387055	1.68875474631	-0.774132592689	-2.1831359153	0.656251729932	-0.774683594069	-1.52194865274	-0.68629215156	2.29295573177	-4.90908341739	9.73171158604	6.74209363441	6.15859187847	7.53949580474	7.97908575553	9.37651735334	9.5838972767	9.48565762046	8.37451087668	5.82001564046	7.04632353361	3.32721656697	3.21891633969	311.933329429	0.169463806903	True	
6.14770528076	-1.47116151992	2.59127307774	1.56095204974	-0.470768249853	-2.24913858526	0.307907943253	-0.645971574402	-1.46146568914	-0.614184510475	2.32655052153	-4.94879507488	9.55280444537	6.80640007949	6.16941727232	7.53299146868	8.04677725328	9.33901624241	9.57214072519	9.51143963114	8.41318071834	5.75609167893	7.06914426783	3.27301109671	3.2002584808	311.625622756	0.167769168834	True	
5.90030373301	-1.15886847753	2.47252488846	1.62714665141	-0.558839957376	-2.42943673485	0.417762808707	-0.804761051714	-1.32255712475	-0.65391199499	2.41878495676	-4.75565217845	9.54392394419	6.91781763289	6.08182596981	7.61877265335	8.03136955725	9.31194014055	9.60822663462	9.47177450906	8.35424195771	5.88448157923	7.23456454271	3.28288094486	3.19878536192	311.855948988	0.166091477145	True	
5.92606757016	-1.30986267119	2.53989404828	1.66586815371	-0.666257211949	-2.38403546627	0.620124992064	-0.546335809503	-1.43041185746	-0.864436022849	2.33249363803	-4.79536846213	9.53348041091	6.85387064384	6.12254040652	7.53896641901	7.97672783712	9.27484801889	9.66211829271	9.44442961742	8.38816571461	5.84950128102	7.12670416285	3.19807030925	3.15275427151	311.327323788	0.164430562374	True	
5.88165537039	-1.26618515096	2.44172287826	1.67092117736	-0.44935480202	-2.57655699662	0.574199097097	-0.560005036223	-1.37646804137	-0.809699835424	2.2105631889	-4.73494789195	9.43638179156	6.83156844252	6.15873772663	7.51141353521	8.03127991015	9.33285254384	9.69651821179	9.49200938763	8.36715894247	5.84249714728	7.09295187113	3.22131377646	3.17994652456	311.595428945	0.16278625675	True	
5.91208631803	-1.37651630371	2.57238486759	1.68812172659	-0.632499771829	-2.30667272037	0.649194426739	-0.567804998828	-1.32964936673	-1.06305020437	2.27040100379	-4.76212117217	9.4846817849	6.85513434132	6.11808403681	7.47964216403	7.98836952685	9.31538042756	9.56730544005	9.56576493994	8.33621455877	5.85267911516	7.06435126623	3.38378326481	3.14875102157	311.315590809	0.161158394183	True	
5.92012263287	-1.20488286812	2.47181015637	1.63266491192	-0.756287001904	-2.05414892692	0.362509492586	-0.406148034055	-1.29994740185	-1.00128861683	2.15841509513	-4.75916221461	9.53535216987	6.92492140404	5.96835225585	7.47270785258	8.10416741016	9.47777288136	9.5557721136	9.48016070476	8.39335194602	5.77837679178	7.02581818392	3.37491598651	3.13446123324	311.737057414	0.159546810241	True	
5.94272029306	-1.48951292607	2.68815038489	1.62726810774	-0.787102683926	-1.98320610355	0.268416502164	-0.302914271509	-1.26472124164	-1.13246094954	2.14419690866	-4.74385927302	9.52587851003	6.94848282216	5.96852588438	7.56781879665	8.1304839668	9.4490356599	9.655339911	9.40461368963	8.32963595575	5.81700404733	6.97358503061	3.39961186732	3.15000857661	312.398881349	0.157951342138	True	
5.91579802873	-1.33069123207	2.64443492778	1.70372701163	-0.785915700129	-2.03207188545	0.205805336935	-0.312620519185	-1.0048685637	-1.18031543353	2.16139326492	-4.88596238607	9.58410786602	6.97263879777	6.12715332589	7.58251994802	8.10787351046	9.36963274956	9.66586547018	9.41761525957	8.35009390501	5.84522827264	6.9344960766	3.37985466957	3.13370479885	311.190699462	0.156371828717	True	
5.91373202608	-1.49956592041	2.82494270559	1.72852959554	-0.810025078025	-2.02342001152	0.238419341757	-0.45361293574	-0.998389495579	-1.22150095334	2.19625798207	-4.82278395041	9.60857358485	6.9970334716	6.31322618392	7.62824039521	8.06785704968	9.40119713433	9.61564005596	9.38565728853	8.41779356709	5.76557388245	7.00178301394	3.29517556885	3.18576821099	311.092821749	0.15480811043	True	
5.90650686015	-1.51785335326	2.83853556616	1.87048898974	-0.870513023289	-1.9495463679	0.105572762814	-0.185462218874	-1.00590175009	-1.13033544696	2.06287925396	-5.12908625051	9.70684521002	7.11608229023	6.29876347263	7.63749977325	8.01599797989	9.32617788846	9.56928381995	9.43414600975	8.44160168943	5.91071101913	6.98804341367	3.21167698988	3.21618139293	310.702790138	0.153260029326	True	
6.00807368727	-1.43513247622	2.82118558945	1.89126251762	-1.0358620894	-2.0988777829	0.14362086069	0.074613217382	-1.22166159907	-0.820623669736	2.05238085368	-5.25622081695	9.78857581027	7.14057940847	6.33663763955	7.61026895098	7.96336938382	9.45112766039	9.64200303736	9.48518013953	8.35897679602	5.80552755266	6.88258011292	3.18606321567	3.21568681236	310.99919566	0.151727429032	True	
6.06874635481	-1.43778834472	2.78849239022	1.78976637293	-0.924554371065	-2.07125128164	0.25691453556	-0.00815350296973	-1.16661856966	-0.818537036973	1.84889246137	-5.29996028072	9.81450544536	7.09832590515	6.35622396314	7.7121301098	8.06821992074	9.46885508978	9.53841254124	9.56218696799	8.34236872999	5.85205251742	6.87592485247	3.16366581237	3.22466800669	310.644371784	0.150210154742	True	
5.96609840908	-1.61795009872	2.91317608316	1.79459099684	-0.680650657286	-2.03299682459	0.276136154476	-0.0710244673041	-1.11038233799	-1.11244245224	1.70237527402	-5.2254754986	9.7484014912	7.09829229225	6.51195907779	7.59530528378	8.20925359038	9.50404334135	9.67979518948	9.52201238929	8.30905225437	5.90731379634	6.84347150475	3.14090660413	3.29451269389	311.156733399	0.148708053195	False	
6.02116622377	-1.50997932387	2.81934862563	1.83259498456	-0.713576339661	-2.13098616131	0.313490167585	0.0016529804447	-1.05869389529	-1.1376650915	1.70592688069	-5.38374699999	9.85669778546	7.07556650516	6.45867953905	7.74196983584	8.17213980723	9.47950012526	9.76612832878	9.50526102083	8.31796747993	5.87649370525	6.78015965512	3.0739917699	3.34408848898	311.035425473	0.148708053195	True	
5.90992940196	-1.3896026465	2.71978835136	1.90404889031	-0.592656871917	-2.28909207326	0.401168390835	0.124517873962	-1.21828971218	-1.00537506863	1.68407870016	-5.39216355248	9.88551040703	7.17435903597	6.46182052112	7.7415361598	8.16287512576	9.52431294223	9.81832834503	9.52876534187	8.31751556506	5.86954527269	6.84603265148	3.16335030111	3.30280120894	311.221428134	0.147220972663	True	
6.01850963533	-1.3988311598	2.62159247468	1.92607257257	-0.701161839169	-2.08953867376	0.146915939919	0.19566479373	-1.12095078403	-1.08510985923	1.7033051126	-5.45818057339	9.8012726633	7.05725659419	6.46482474526	7.67397821231	8.16314660385	9.37689806686	9.70807453238	9.47786514581	8.35589042284	5.91411209723	6.8650222298	3.19386313376	3.33341438386	311.451476666	0.145748762936	True	
6.02871490458	-1.56464619574	2.80921044823	1.89049000467	-0.594403239708	-2.22367134332	0.180466065994	0.140263747074	-1.1121735392	-1.0789275366	1.83967075586	-5.40764037998	9.84597654284	7.09137899286	6.50772559328	7.71321290785	8.09632355052	9.37964911859	9.7018193485	9.45018827724	8.36547817649	5.81832800251	6.83813056654	3.19945203031	3.2962647222	310.782910554	0.144291275307	True	
5.99944011277	-1.41508208012	2.77685220102	1.78460424388	-0.601523609746	-2.17880152151	0.133877512924	0.0852737441595	-0.87523100828	-1.15575183471	1.86708756307	-5.5248374195	9.87013860476	7.15502241306	6.48952044813	7.64668969463	8.12538816233	9.47750190245	9.72200020225	9.44763954292	8.35903765749	5.77808018593	6.85487734671	3.14282363567	3.28540401557	310.824568445	0.142848362554	True	
5.9178543165	-1.40313627689	2.81011944962	1.83948805221	-0.741014549356	-1.99989207912	0.22058601783	-0.0891417438812	-0.917788858886	-1.15151888094	1.93677685812	-5.55591276631	9.82268082563	7.06565328136	6.51119931807	7.60358393942	8.10645953215	9.50745565273	9.62353607225	9.54239640759	8.42488734923	5.70947928263	6.92574122451	3.12995267629	3.29566649462	311.506104604	0.141419878928	True	
5.93903538579	-1.44948917162	2.7878189583	1.7136314632	-0.580329519924	-1.97442008008	0.421715676095	-0.13170781087	-1.08354676261	-1.23326119167	2.06302901315	-5.63699261543	9.7758372962	7.12137665735	6.43492360181	7.58286956567	8.18522600212	9.41632242286	9.71060254796	9.53232233245	8.40561785087	5.76787508952	6.85369865567	3.15771326241	3.26879128079	310.745231797	0.140005680139	True	
5.78285962923	-1.30276629599	2.83552909849	1.62722907395	-0.555503268843	-2.00897911623	0.462348690328	-0.240816985543	-1.02116722176	-1.2099984579	2.0378341207	-5.61593166637	9.72971099058	7.16585568311	6.4988849236	7.51279403129	8.11906270633	9.41031710617	9.80014046986	9.56316587103	8.43448501148	5.82119023851	6.92762029422	3.22828070736	3.26887269706	311.334334786	0.138605623337	True	
5.74341911758	-1.10054376808	2.79723110299	1.58351586163	-0.524398544846	-2.12846117405	0.386230289701	-0.254962947741	-1.0497161958	-1.04268827469	2.02254495904	-5.58284390112	9.83873426548	7.15802742222	6.5008196721	7.53474966944	8.13347175205	9.47187373572	9.72635819852	9.61020284806	8.40945436155	5.82135181273	6.91667977051	3.27091230639	3.28631207334	311.197005641	0.137219567104	True	
5.78391227852	-1.20895426415	2.94863716314	1.47801115127	-0.543104163355	-2.18490920619	0.432015352095	-0.376333280853	-0.837191047384	-1.02019970053	1.95296685558	-5.51236634203	9.80868651048	7.19729987576	6.46059741972	7.6174088003	8.16250806617	9.47986326232	9.70839918049	9.63546119796	8.40222741555	5.82232379993	6.90095748467	3.22715963991	3.24639754419	310.665169939	0.135847371433	True	
5.74938179796	-1.4350565964	3.03417231591	1.5737024983	-0.326459243398	-2.15248691716	0.299965725356	-0.403559775118	-1.08474918948	-0.890528718614	1.92554085932	-5.48060660124	9.79738887999	7.23049879108	6.48469228016	7.66388931686	8.14421497959	9.45177561194	9.75804927926	9.58649523405	8.37991115315	5.81767537316	6.81347373854	3.24741374427	3.28643819316	311.118235077	0.134488897719	True	
5.73288744207	-1.22454589578	2.88503613939	1.49359996363	-0.254183732923	-2.26174159508	0.287593242696	-0.403268398357	-0.970449062471	-0.96765432299	1.97686259749	-5.42085655124	9.79319972353	7.23243676275	6.54664204597	7.67884662514	8.14564287183	9.37554409692	9.69413447068	9.58894583513	8.37812446183	5.78209677723	6.76432009083	3.23630383015	3.26057978255	311.031910975	0.133144008741	True	
5.81652920622	-1.39207530706	3.00252301351	1.50249143042	-0.338776416132	-2.3682681812	0.193881360304	-0.383495737876	-0.878499331951	-0.795899406386	2.04336176766	-5.52855390093	9.73025643893	7.27625243631	6.40974583737	7.71545683146	8.20903262253	9.23047058916	9.69548482961	9.52989491169	8.37703692505	5.88536873553	6.7770663972	3.22572711002	3.27142493709	311.569614028	0.131812568654	True	
5.71842668606	-1.46688997966	3.10972485112	1.46618038128	-0.210768425389	-2.53982831573	0.123269692568	-0.372799144717	-1.00456453705	-0.673335514491	2.33590115838	-5.64799111111	9.6610034719	7.08668750435	6.53375484983	7.71904137707	8.13792842927	9.19553644809	9.7117767305	9.49883911195	8.37479352784	5.8942809911	6.81746616038	3.14483119188	3.27635623584	311.407555328	0.130494442968	True	
5.57086833507	-1.45483713274	3.23689483386	1.40517075553	-0.218894382015	-2.55577874928	0.133341963657	-0.267839294945	-0.938330275892	-0.746909328035	2.33930364823	-5.64811919048	9.63406618822	7.10680020314	6.59044108418	7.60313708687	8.15221103053	9.25531099499	9.71016136632	9.52406155665	8.42608306904	5.86794976192	6.93607978226	3.24414051276	3.23290243847	310.83943749	0.129189498538	True	
5.55834576872	-1.36859540498	3.25287291851	1.33674345149	-0.264331869587	-2.42365656544	-0.00566420650334	-0.286844072556	-0.987501487803	-0.715834810997	2.30438485338	-5.60952361524	9.64003282109	7.08214951938	6.56656567309	7.58531821715	8.16980158488	9.21162110682	9.69174659517	9.44337548957	8.43943630811	5.89103360975	6.97890973747	3.2123831355	3.27476272034	311.008728928	0.127897603552	True	
5.49485248014	-1.33418523822	3.25877286246	1.32101372815	-0.20255543631	-2.42265239107	-0.0107862075622	-0.298149261939	-1.07085608968	-0.506554681125	2.2133214235	-5.86349280397	9.53701759168	7.1352810239	6.51831284296	7.53467811856	8.13359680649	9.26577971571	9.57907267602	9.45592273726	8.4197514513	5.88441656924	6.93373670636	3.24280023042	3.34802309966	310.826418138	0.126618627517	False	
5.56922883912	-1.56436833619	3.2237215396	1.47152310403	-0.205966912396	-2.35806560254	0.110247295207	-0.417262660241	-1.21074649427	-0.627035288588	2.20983546163	-5.56079559386	9.51176383234	7.09508953972	6.50661810198	7.51099823993	8.21356747761	9.2423871714	9.5257332273	9.44851365114	8.44534596675	5.8364242852	6.86149534908	3.19450995298	3.31598171558	311.4178297	0.126618627517	True	
5.61827348768	-1.57707382364	3.35639387845	1.35712393042	-0.213713433772	-2.49151673212	0.140354189386	-0.377043171419	-1.07185854044	-0.566670147429	2.0895427397	-5.60935608357	9.56611975745	7.08464570904	6.53011043602	7.49754474996	8.23392188601	9.34033752055	9.5354954737	9.47591781995	8.38837639651	5.79434905016	6.90538406846	3.12128886543	3.32119633778	310.800633804	0.125352441242	True	
5.62429228274	-1.60922879578	3.37157896908	1.35958218323	-0.204202291993	-2.49848582459	0.291179742781	-0.2778618595	-1.0114865575	-0.552635976882	1.79643945458	-5.67020426979	9.60693680809	7.03382896933	6.52291094328	7.54926996419	8.18881397444	9.28889905585	9.42543889101	9.49987192536	8.37117846392	5.85219292349	6.94315112181	3.08342275413	3.30501360354	311.182036724	0.124098916829	True	
5.71475963282	-1.77695495474	3.44794697925	1.33580956417	-0.253501591363	-2.42210404733	0.294052485716	-0.378043575616	-1.03390925256	-0.393005696988	1.72553030061	-5.69109057158	9.57600863685	7.04775737291	6.49258295583	7.54911879332	8.12172936162	9.34282310931	9.47170190581	9.542019992	8.40626908254	5.80454382595	6.8795213906	3.16043426633	3.31488020671	310.648065351	0.122857927661	True	
5.6934345952	-1.76292012867	3.48709104617	1.38647537786	-0.252240166833	-2.68715755626	0.399230178172	-0.392580320954	-1.07873124364	-0.473466936063	1.72097261591	-5.47517748203	9.57890848624	7.01831974111	6.47002013983	7.53133566544	8.15174162912	9.40450258912	9.58969612693	9.54989145943	8.37646180895	5.77679513464	6.86398540899	3.19336573273	3.36807053871	310.417539083	0.121629348384	True	
5.69795888861	-1.77950496268	3.49373756431	1.41520357194	-0.284338431716	-2.7436908027	0.398029762298	-0.315605348022	-0.964356426424	-0.385945780177	1.69702550407	-5.71621720084	9.60763861101	7.13969887703	6.44809831065	7.45461430041	8.09827782128	9.39252561573	9.54104937705	9.45526169044	8.36604242339	5.80319627976	6.85999785104	3.06147059873	3.37865468622	310.810275456	0.120413054901	True	
5.72442260458	-1.64411930192	3.59074626785	1.28286682649	-0.416889107007	-2.6971005635	0.358141215408	-0.199713120216	-0.965714402878	-0.395682434659	1.5894684345	-5.6966899461	9.64776012257	7.21872704265	6.53053302868	7.48998814705	8.10724882958	9.36921286511	9.63186365441	9.47847212942	8.34312605254	5.90831668802	6.80295879898	3.08724534193	3.40068344468	310.497595049	0.119208924352	True	
5.70344088065	-1.64009246152	3.65801424663	1.20346332858	-0.330116930447	-2.67197635846	0.250093167123	-0.163667775229	-0.876983706346	-0.298688338514	1.48034469465	-5.81679449134	9.67114332201	7.16777660601	6.63615096796	7.47501251792	8.06368502323	9.34561218762	9.70287848727	9.53848119204	8.46558780105	5.95627964375	6.84679924308	3.00803929347	3.41710578232	310.183260649	0.118016835108	True	
5.62554222949	-1.63742003122	3.72954949241	1.0932986768	-0.354497757447	-2.62850728977	0.210807096951	0.0377333478407	-1.00887764518	-0.3401722638	1.57781262181	-5.89968984868	9.65833700499	7.05594160816	6.65388450727	7.54357937845	8.0942200234	9.41977359315	9.70403863585	9.45662960081	8.46711508537	5.86915676529	6.83163776534	3.0238306757	3.41176240256	310.982992298	0.116836666757	True	
5.6288778031	-1.67042782297	3.78112458126	1.18038485201	-0.505313557702	-2.63903868795	0.286077231788	0.19048964375	-1.0001803256	-0.474929401495	1.74479681008	-6.01758701772	9.68584497579	7.12751781545	6.68704480862	7.45556942014	8.08686842057	9.3851193168	9.69050158774	9.55648774749	8.45160869721	5.90345166578	6.88208158711	3.04868405208	3.39315771044	310.198788366	0.115668300089	True	
5.64310857117	-1.57781930131	3.83372526406	1.18748278181	-0.761805290161	-2.67479131177	0.400086128955	0.241423775412	-0.793000726133	-0.525659992121	1.6939613055	-6.13031704987	9.73635629774	7.19783935842	6.62603618571	7.48372509029	7.99314891705	9.30548716958	9.69052635338	9.54283319695	8.45091753364	5.88003465875	6.97835341483	3.06640925745	3.41072926807	310.653331066	0.114511617089	True	
5.68035488233	-1.72759417115	3.95942699417	1.10303133189	-0.660590711261	-2.85928999024	0.296608623522	0.106654679202	-0.585070438091	-0.506164480391	1.84062586764	-6.06847778495	9.69171359767	7.211514271	6.54733524944	7.411783425	7.95887657668	9.32547455681	9.59165313698	9.44772624938	8.4572407489	5.95340409623	6.86375285048	3.03603616971	3.39337298992	310.924103445	0.113366500918	True	
5.75102485282	-1.89333014326	3.90277730473	1.25858508654	-0.816365158644	-2.87976125443	0.2985837442	0.0898810304879	-0.416562539023	-0.525618025102	1.92849833674	-6.19796771046	9.68324176895	7.1759434768	6.59795787933	7.41797192993	7.98908366742	9.35217668207	9.67114687348	9.51201108652	8.47449158764	5.92027704743	6.80699212826	3.13111343793	3.39411255598	310.846266788	0.112232835908	True	
5.85323357551	-1.86764706238	3.76449169611	1.25373306869	-0.472566023278	-3.00788632445	0.262049548974	0.121176476386	-0.503488527022	-0.628407095425	1.86620808841	-6.0674840374	9.73546594234	7.10349881712	6.50114376242	7.43190557858	8.0357557881	9.33383948294	9.65612844733	9.47699517854	8.45930787088	5.94030448745	6.86693095273	3.15305559714	3.3985779236	310.034605466	0.111110507549	False	
5.84374104463	-1.72317913396	3.598845075	1.26386344014	-0.546481065098	-2.95148305301	0.280386757577	0.116614279091	-0.464165149852	-0.584248636533	1.84512641803	-6.16148409926	9.69124728312	7.03212787862	6.53195934458	7.43115734766	8.06538582167	9.26538706274	9.72886017625	9.51840568557	8.47680061102	5.83762329856	6.89703703143	3.13799942805	3.40112910409	310.345975839	0.111110507549	True	
5.79653694835	-1.7025283634	3.62451788358	1.32237406813	-0.587098304721	-2.82822138264	0.319184700808	0.136709100047	-0.35069529761	-0.756415468579	1.70190251375	-6.16176878154	9.74058848756	7.09404912893	6.58364317938	7.47605695837	8.03322693325	9.2660527296	9.78583538644	9.54375091372	8.42068839577	5.90733923855	6.89191820654	3.199438619	3.40586071087	310.582950406	0.109999402474	True	
5.72516974888	-1.6111197943	3.63854166606	1.27653416208	-0.622051277059	-2.79354604618	0.362213086257	0.0598497809997	-0.341630352651	-0.736856955843	1.62511689933	-6.18435023786	9.73636086259	7.15333155621	6.59895068621	7.4514158241	8.04298549171	9.27456194534	9.74666442166	9.61733089274	8.38666094783	5.95705379037	6.83751599964	3.09695232978	3.44470085848	310.498410971	0.108899408449	True	
5.71646448117	-1.53050719112	3.46677838225	1.33765934164	-0.592258525496	-2.81540910928	0.39239514329	-0.0560888604172	-0.418039400567	-0.665760193629	1.61426050325	-6.10004143279	9.64564363511	7.14725092116	6.59767184422	7.40413821113	7.97944722507	9.31243871034	9.75186601505	9.7062218018	8.4326981735	5.89520905765	6.82376105742	3.06593728742	3.45792061711	310.620903282	0.107810414365	True	
5.64700556888	-1.62059306241	3.55791976766	1.3864447516	-0.812376617059	-2.71154484269	0.380970133327	-0.0809694868247	-0.219265397301	-0.573720342898	1.57096138589	-6.23500937341	9.66693178141	7.08171225891	6.52213322352	7.43877892157	8.07288597849	9.3712359916	9.75131872157	9.71069525756	8.42600704865	5.86431102748	6.81358958163	3.03497887679	3.44482228987	310.842291203	0.106732310221	True	
5.6368758528	-1.74268585849	3.70514976422	1.37215909364	-0.770480406686	-2.78102289783	0.364928247476	-0.0902702482169	-0.100168868603	-0.550314623187	1.74574756306	-6.3404302263	9.62366345539	7.1153236329	6.54418261376	7.41761343736	8.07142181618	9.40515317727	9.63459690202	9.7467503642	8.46545365472	5.92512285705	6.85441546185	3.09952180163	3.38426853961	310.637151182	0.105664987119	True	
5.56490468199	-1.63341537917	3.82755332117	1.22640260199	-0.740617115246	-2.88658112217	0.319097947492	0.0179210241378	-0.0632157845156	-0.612748413057	1.70539892524	-6.26065300078	9.63142489464	7.19658021642	6.58849482492	7.37993616838	8.13645691108	9.37045011138	9.67215182062	9.73982098303	8.4420645877	5.8312633046	6.88655660277	3.08543202994	3.39123682681	311.169808229	0.104608337248	True	
5.63215203274	-1.61581567854	3.81359339334	1.18842274065	-0.747248841179	-2.72541522854	0.309683769151	-0.0385238146736	-0.0738402693651	-0.635045097757	1.72776369682	-6.33252874545	9.72399789226	7.19011152299	6.60368249306	7.43039341889	8.04178520093	9.38171253621	9.66133381716	9.70490287208	8.44792575783	5.88421966238	6.90259680112	3.09427987345	3.39268956341	310.458610303	0.103562253875	True	
5.69153910896	-1.64055910755	3.81522450741	1.14872262303	-0.696134528557	-2.94022229838	0.569324142676	-0.219687950185	0.0289025500217	-0.832725596589	1.79547361607	-6.22853936444	9.70526326015	7.17311747007	6.51253196263	7.37014476271	8.0296072604	9.37324348667	9.69093816763	9.69105862893	8.53435853961	5.89699442975	6.97949974237	3.06604393564	3.41307314597	310.57175377	0.102526631336	True	
5.65927548072	-1.5684076751	3.76541903868	1.07935067853	-0.646138832293	-3.08783904258	0.654402898307	0.0595002789625	-0.17741568657	-0.783439459985	1.74454460837	-6.19773852803	9.62850475459	7.12660331926	6.45831353909	7.40073796826	8.02505447912	9.46890431097	9.6860414497	9.62502044876	8.5464298643	5.81374986855	6.82861788242	3.10293935299	3.38175696177	310.726535153	0.101501365023	True	
5.73043938305	-1.75993446154	3.85164241532	1.06340496314	-0.519455289686	-2.9758718503	0.699405871408	-0.0250104452045	-0.19129499504	-0.828991725304	1.52459864415	-6.06348887443	9.65442214041	7.15515473571	6.3685198222	7.43790113652	8.02893337296	9.51487144807	9.64424083765	9.57322211034	8.55577801113	5.80724128804	6.87614829385	3.12740437347	3.36863811515	311.035662979	0.100486351373	True	
5.74410537464	-1.86058053071	3.88396933788	1.14867444846	-0.566767714312	-2.97409933124	0.648658881687	-0.0832830956255	-0.143047748425	-0.844242368614	1.55498530957	-6.07914293302	9.60228634698	7.11718937959	6.33163354227	7.44004413876	8.10372894867	9.49800250127	9.70762665964	9.59676093029	8.43566339528	5.79098865465	6.88437081898	3.02046977771	3.40277383854	310.984105357	0.0994814878591	True	
5.83285697679	-1.88618490857	3.79217030699	1.18838406729	-0.496953290356	-3.06674511027	0.775069079593	-0.153181060303	-0.325145798859	-0.811124714713	1.55419948611	-5.97344165218	9.62932857548	7.00730931538	6.40928691198	7.41198213591	8.01634749473	9.42557335817	9.67327510016	9.60090779306	8.39345855125	5.800665298	6.77163615948	3.0286435615	3.41704337729	310.315934482	0.0984866729805	True	
5.89217913801	-1.90720325187	3.75702425001	1.18245114166	-0.51816421939	-3.05025170845	0.843700155696	-0.168371090689	-0.28591226067	-0.75534579115	1.57942270728	-6.03894163958	9.65225134397	6.98145451116	6.41557543167	7.32806109687	8.02758969392	9.41723598752	9.73683575968	9.59957185841	8.39996331384	5.81885649097	6.86397529025	3.01128238731	3.36596313979	310.228056288	0.0975018062507	True	
5.84539244519	-2.03581617638	3.87742348377	1.19607703824	-0.664075354602	-2.95684470146	1.00825401312	-0.232058478857	-0.228794336393	-0.857809629765	1.5586773725	-6.06606311497	9.55893840874	7.02496638639	6.41106187516	7.40719505985	8.02700221743	9.33751704213	9.7821326901	9.58083646504	8.42671213952	5.8965360257	6.80600355208	2.99166474039	3.37284038149	310.188612098	0.0965267881882	True	
5.90654826172	-2.04809916232	3.85033765633	1.15713203632	-0.53047089792	-2.9039139676	1.15086544096	-0.256468693129	-0.23121717613	-1.05920804618	1.60820385171	-6.16070496503	9.59474153363	7.03909381004	6.40089072572	7.40731144933	8.10707427315	9.35100887084	9.80179177608	9.55928977212	8.46017892735	5.89657786364	6.86569091544	2.97907134333	3.37210941985	310.382430109	0.0955615203063	True	
5.88638597787	-2.14163614536	4.01481961005	1.11872979221	-0.598729242839	-2.71242396688	1.11709674638	-0.190715737351	-0.337318130781	-1.08054019241	1.70206893478	-6.26059348313	9.5965601418	6.99154315533	6.46106342992	7.36996481745	8.07054009218	9.37361401946	9.86843894681	9.62235429174	8.44987318406	5.88511671175	6.82603781527	2.95512093852	3.35530683231	310.45844624	0.0946059051032	True	
