Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.60105318017	-1.22226334434	-0.052755360534	3.66643197046	-0.802656282151	-0.834111978577	-0.678578290542	-0.710753688375	-1.30307761806	1.20293616261	-3.50056674026	1.68925814011	9.6681869037	6.60209828446	5.70220849944	8.03519090946	8.121073661	9.35967040841	9.61785505086	9.38008513482	8.36393706925	5.89037118361	6.7890947145	6.94079576873	3.51947071863	312.729258988	0.13351385321	True	
6.68026030058	-1.07367485287	-0.206476776507	3.55014496906	-0.77810376188	-0.644670905294	-0.823085389051	-0.558635816425	-1.40063366975	1.18044396563	-3.55298891162	1.73252073521	9.69687647656	6.59710298222	5.68018315449	7.97563732658	8.22995118614	9.41332394573	9.6210747284	9.44878987875	8.30961781427	5.92690951932	6.74186828372	6.96351970183	3.52666078165	313.022495821	0.132178714678	True	
6.54277220078	-0.898732612629	-0.124915414112	3.34125999742	-0.702951005766	-0.638783757637	-0.760537519588	-0.605877751882	-1.40071173415	1.07050864248	-3.50612700828	1.71150418592	9.74148535754	6.66501523662	5.71146525544	8.05735403179	8.19253401963	9.30272594447	9.69484667022	9.46434785109	8.28038846955	5.90348266023	6.75402498191	7.0095233266	3.54427095893	313.519783087	0.130856927531	False	
6.56442290419	-0.815133759045	0.00243867737405	3.34827485125	-0.974408912823	-0.911424298962	-0.425214807083	-0.504390236457	-1.46693405525	1.20104112502	-3.61221806861	1.92036881585	9.81905232658	6.61793342955	5.70782891573	8.11025293166	8.0698491537	9.36821535831	9.7146845871	9.40087964795	8.405664092	5.81582001182	6.75009855045	7.0099958861	3.51802646946	313.349595684	0.130856927531	True	
6.55755075131	-0.843729183496	-0.123991206169	3.49888231883	-0.999322035366	-0.872476934398	-0.340229675898	-0.504817237302	-1.57948644635	1.27350446646	-3.66821892708	1.76497914316	9.74915931366	6.5575260211	5.66543207932	8.14032240118	8.12465535813	9.39592389432	9.72405703158	9.44382376323	8.37087548571	5.8686964266	6.78594220363	7.01003272016	3.55111334662	313.322088991	0.129548358256	True	
6.47606577495	-0.791038325898	-0.0264823851334	3.46038479579	-1.17193464425	-0.824640346325	-0.441501769582	-0.552209215991	-1.53023865402	1.46029522933	-3.67707107767	1.68082120778	9.73787421068	6.6372405934	5.68917068299	8.11147856913	8.04072914092	9.45926003299	9.73071754688	9.44124931414	8.33247155597	5.84627547267	6.78171121527	7.08637271728	3.56353594214	312.841672929	0.128252874673	True	
6.4046360584	-0.717773124113	-0.06850460605	3.42772154168	-1.17427395223	-0.949113528449	-0.414073263108	-0.691729805308	-1.54375460366	1.58229582487	-3.53791083695	1.8290755727	9.72500219817	6.64273949085	5.66437280331	8.09521199126	7.93054689967	9.47466870692	9.73187649636	9.49500241833	8.37538604309	5.81174379479	6.77488325661	7.18324755238	3.55656412516	313.496528732	0.126970345927	True	
6.4131581281	-0.751617379511	0.0331153811672	3.3801398114	-1.08692292702	-1.0197415929	-0.358418431301	-0.612223087305	-1.57870533553	1.680065062	-3.72885449856	1.96018435728	9.7284713335	6.74120960988	5.64281257626	8.05473873591	7.91780140086	9.45486146153	9.65588449798	9.5231858885	8.37716498082	5.8185726774	6.76661212884	7.20796858515	3.51256883931	313.118532614	0.125700642467	True	
6.49492745321	-0.726791899604	0.0802991049924	3.3531470918	-1.08020220838	-1.04612972752	-0.475886520953	-0.560826381837	-1.57898294706	1.87084779338	-3.83763524423	1.88226700774	9.75746021783	6.84492554691	5.7930219981	8.07859853853	7.96493159899	9.3922742416	9.60480791943	9.4685812348	8.28538678734	5.83132501389	6.86200044061	7.0715657649	3.4848624273	313.325661811	0.124443636043	True	
6.36236961748	-0.793263530016	0.30073286895	3.27657864008	-1.16935842206	-1.17558583638	-0.198743464892	-0.563946131789	-1.69911986418	1.84262591042	-3.78130959089	1.82536233438	9.72781557831	6.77575427734	5.79363798845	8.0550460999	7.96479661934	9.48018188578	9.61253840722	9.46722606062	8.34246170255	5.81885631039	6.78555815304	7.05812787297	3.50172940932	312.472205668	0.123199199682	True	
6.28518421862	-0.769067853963	0.291091981871	3.25367255492	-1.22033065652	-1.35310748475	-0.0596443095462	-0.644886742021	-1.66335031272	1.90411463038	-3.7038002541	1.84792556261	9.63245185013	6.7763791995	5.80381446014	7.95626911378	7.98057841614	9.45340579061	9.70568222257	9.4628857414	8.31049278916	5.8627684117	6.78036072133	7.10552264426	3.49455252767	312.557886448	0.121967207686	True	
6.31179909631	-0.851296204914	0.275005262941	3.32922254099	-1.15879582764	-1.19411351967	-0.111869647068	-0.586464745162	-1.64611696834	1.83252361896	-3.88494837959	1.89741064425	9.60792724974	6.72838581771	5.76468852258	7.94992954605	8.03586170418	9.46801067414	9.66574682335	9.50128812705	8.33406547079	5.86410721871	6.73505651015	7.06991982243	3.46455305406	312.389821713	0.120747535609	True	
6.32611472612	-1.000622248	0.295773115244	3.37495213664	-1.18509329961	-1.06883000293	-0.201540578164	-0.349030055828	-1.65843517576	1.77050164329	-4.07370295766	2.06584328852	9.61583264265	6.67563979887	5.8334886714	7.91761992982	8.0487105105	9.47584795387	9.70496030159	9.46966128129	8.28668177813	5.9428238137	6.82060023515	7.0937108877	3.45127967447	312.73853946	0.119540060253	True	
6.31738973404	-0.932047184665	0.131570075729	3.51313162665	-1.24421035397	-1.08708267502	-0.115810985043	-0.276885038385	-1.80001665839	1.82867403412	-4.07396787616	1.98682934821	9.65053805735	6.71075621802	5.75518083444	7.96544208523	8.04480001311	9.48549554887	9.68261744654	9.49642487483	8.35312076562	6.00859158214	6.81043319627	7.05695399153	3.44769451582	312.783139991	0.11834465965	True	
6.49540023811	-1.07084592792	0.23275948936	3.41309818933	-1.09787113586	-1.27562038543	0.116314795079	-0.436693895514	-1.91134017704	1.89246054368	-3.99764250746	2.01037250622	9.69167001097	6.6713593093	5.76197491237	8.0238318705	8.06341684001	9.5262212548	9.682196129	9.49475585846	8.40329461533	5.93009308943	6.78712248135	7.10542566408	3.44881401502	312.396952163	0.117161213054	True	
6.3847852814	-1.15281868172	0.410808519234	3.34615541343	-1.15413814809	-1.42016671764	0.0691331196264	-0.484051471078	-1.65329508893	1.92655367692	-4.0447769045	2.07491839311	9.7075697562	6.62294806706	5.72114197798	8.03890469952	7.96767478627	9.4924202408	9.60055762832	9.51303478137	8.34241846861	6.00821517096	6.71265900461	7.18010126065	3.40640077563	313.667092208	0.115989600923	True	
6.33050582797	-1.11179815517	0.534755769001	3.31671878066	-1.35246955249	-1.54244301005	0.0852256166655	-0.390390832643	-1.35636794885	1.78866152295	-4.04853257908	2.03555768141	9.59779436793	6.65278786838	5.79101007496	8.03602668797	7.89684255931	9.47060004547	9.70424077759	9.48086502603	8.37682148088	5.97718138386	6.71317182305	7.0887212611	3.38543598975	312.566935238	0.114829704914	True	
6.22268208113	-1.11816450645	0.600403626026	3.46329124983	-1.50153033048	-1.48077560055	0.114914131541	-0.256208594391	-1.37950071426	1.70546441785	-4.09346964895	2.11791139961	9.60761069313	6.72079214417	5.82820225388	8.09806430967	7.9060944179	9.35162991505	9.54283390912	9.5035355702	8.43087666613	5.99036771092	6.76854921969	7.15335366892	3.4313441445	312.481659571	0.113681407865	True	
6.23452784035	-1.17001866797	0.518061711429	3.59841659737	-1.51455354936	-1.46328470121	0.0049006190907	-0.288083706445	-1.34576213723	1.83331669312	-4.09263631261	2.20652055158	9.62560801442	6.76953494771	5.87291032925	8.20198913377	7.84838600853	9.33129828967	9.62484793645	9.50684488759	8.42873426614	5.92890493713	6.72573896208	7.13414739714	3.39551508749	312.844048341	0.112544593786	True	
6.21695973856	-1.18024129497	0.610892354107	3.53420302787	-1.51982386391	-1.50730670175	0.109917775131	-0.41348717167	-1.36403020203	1.84147081795	-4.03444109128	2.2417662764	9.59251442738	6.7705430855	5.9886495789	8.10929414461	7.89692188569	9.40264495613	9.61248392242	9.46229326878	8.45036081142	5.94623246023	6.65114459598	7.20490231356	3.40522289575	312.450480425	0.111419147848	True	
6.10599987004	-1.02325664917	0.458166542092	3.61211419862	-1.52023876852	-1.45973014925	0.0895685303378	-0.496156567659	-1.32278787144	1.77783830873	-3.95478759537	2.11820217547	9.52541494968	6.70556544607	5.97629374581	8.15624408826	7.8645404994	9.45759799875	9.66477431013	9.47947169511	8.47447533771	5.90105531822	6.71154261119	7.16061583654	3.40727111844	312.780960648	0.11030495637	True	
6.04392705141	-0.895604303461	0.519755606335	3.43064899825	-1.72793684552	-1.40551392737	0.227849761753	-0.457499373259	-1.20789288473	1.80828322534	-4.13874781187	2.17998071343	9.53061097826	6.76439306671	5.92547538697	8.05105993825	7.85481050641	9.42349039384	9.66030238277	9.48044880327	8.40308873525	5.9128479616	6.71402831412	7.24485367078	3.41821965042	312.554381441	0.109201906806	True	
6.14119702789	-0.967147490077	0.502621354864	3.47291510613	-1.75094049994	-1.29710366635	0.236211581445	-0.491420785929	-1.09092841106	1.52173752059	-4.07173532535	2.194305013	9.52604018268	6.74082589145	5.88461431469	8.01044346246	7.76019996823	9.42039299987	9.60554416305	9.50132276898	8.38205157102	5.92029030253	6.66651134171	7.33103599482	3.44110161524	312.538667291	0.108109887738	True	
5.94893098588	-0.847282120035	0.538535176706	3.37652409959	-1.71527857652	-1.38194270015	0.216013882691	-0.503241488232	-1.0927031794	1.74529781781	-4.18869140274	2.33732532937	9.48633387617	6.72118173569	5.8577195343	7.98992939873	7.82170814441	9.46566896181	9.60424945267	9.46642807962	8.4135549883	5.89840448748	6.67325845474	7.26569293407	3.40723676255	312.882917041	0.107028788861	True	
6.07745372332	-0.822605599237	0.592975099491	3.23553453752	-1.65193332733	-1.3151165916	0.353461744662	-0.724942688591	-1.07433826652	1.74671790672	-4.23291048476	2.22386979071	9.51110272712	6.79458933359	5.89178524388	7.97975713204	7.87519587588	9.33919863329	9.64061821218	9.47460023956	8.40473018062	5.82086837145	6.72459352053	7.26385909695	3.44779574334	312.213695454	0.105958500972	True	
6.10775054203	-0.841573413421	0.65881885418	3.20864989024	-1.66169312993	-1.19063074198	0.128649446091	-0.636575226523	-1.06985027	1.57647536797	-4.04620235034	2.18681464914	9.61881114165	6.78798899776	5.9567458799	8.03326323128	7.91696118231	9.37707632407	9.66344668854	9.48507377224	8.39534547244	5.87620639309	6.77571866619	7.29360470431	3.47197403662	311.815723203	0.104898915962	True	
6.15589322369	-0.829459401617	0.708195639831	3.14283850574	-1.68183774083	-1.0256913312	-0.0121390549094	-0.676522208932	-1.01747711356	1.56215137351	-4.04257077981	2.11671878379	9.61522982135	6.79936532618	5.94594472727	8.01500685136	7.843277881	9.4525705133	9.6176869268	9.46999727123	8.4165759653	5.91826725511	6.79634285572	7.32538704165	3.49252986011	311.872636864	0.103849926803	True	
6.14745444699	-0.789043466905	0.643911842341	3.21040448734	-1.75322282291	-1.150012476	0.00430314920076	-0.64152234674	-1.08080252875	1.66291651846	-3.94435236502	2.20037367216	9.63522558053	6.7792166851	5.92782859188	7.98609660679	7.85096625686	9.41031594997	9.59540182322	9.55347357934	8.37573878874	5.87991652384	6.8160276303	7.34274325196	3.48007835686	311.928493206	0.102811427535	True	
6.16334159711	-0.827786131932	0.636817953478	3.22092226902	-1.7292177546	-1.18862211023	0.109377844138	-0.638296447518	-1.22357123158	1.43572964945	-3.67285960281	2.31446248223	9.62903231982	6.71195793177	5.93869267957	7.99379767424	7.92585517845	9.33694156099	9.6291187118	9.59380953586	8.33288219851	5.88209022878	6.84889891352	7.3186614556	3.43219930387	312.220646187	0.101783313259	True	
6.04757045167	-0.823442040706	0.738028248303	3.18227245222	-1.62398386996	-1.15087348188	-0.078392083877	-0.634610718758	-1.33649222797	1.57759765758	-3.63023017328	2.25195784068	9.57908793416	6.84341085221	5.95707338666	7.94655882048	7.83342359218	9.35172944967	9.63524367098	9.62444919218	8.32623031073	5.86340805882	6.8904460971	7.27868418034	3.41253521578	312.448185547	0.100765480127	True	
6.12597112155	-0.81694066868	0.875180324846	2.96980658829	-1.6830828668	-1.29202599859	0.0963732894675	-0.490676119946	-1.31326561771	1.32310451053	-3.51899474597	2.23259641896	9.61782282865	6.78698903287	5.92035889534	8.01279857962	7.89682469698	9.36957325142	9.55665241206	9.61539791306	8.37540696857	5.808284837	6.7608693603	7.27297062738	3.35608031912	312.260553608	0.0997578253253	True	
6.01613011657	-0.856721876168	0.849295280073	3.14047964901	-1.7651841639	-1.09784809611	0.219010581183	-0.40763437091	-1.46097537029	1.23414947171	-3.63783976214	2.33846517705	9.64534412649	6.82810880239	6.04256629684	8.08793538027	7.9048371405	9.40764312684	9.58384008385	9.6110815881	8.43984148557	5.8732567828	6.65878834602	7.23308333295	3.38140027573	312.286529509	0.0987602470721	True	
6.20223954814	-1.02890997143	0.820778809787	3.24393377754	-2.03119381579	-0.946913788779	0.249846540769	-0.426864697688	-1.39231564071	1.35161995645	-3.76608328218	2.21562859333	9.62978105584	6.82334464703	6.03160770938	8.07757266084	7.87407945506	9.38800474089	9.53752776294	9.57697076163	8.32126829121	5.82761218888	6.65657210829	7.21170252255	3.39064096217	312.341385086	0.0977726446014	True	
6.22535803904	-1.09371767778	0.842893274212	3.26927969199	-1.9234416241	-0.637120900634	0.0287357171807	-0.390027088719	-1.52649557085	1.240535452	-3.71546370846	2.19374096798	9.68199533695	6.82042590281	6.08860494726	8.03901657407	7.8292898148	9.49941673608	9.51847648357	9.52250424476	8.2992706929	5.86634542305	6.65268607293	7.19786063446	3.41487030915	312.21617926	0.0967949181553	True	
6.24001602194	-1.15501939193	0.816892972134	3.37908789595	-1.98355049311	-0.689886502263	-0.094306495179	-0.381894795248	-1.35343330256	1.24863763262	-3.6959037602	2.33901600197	9.65922363534	6.8605830237	6.09443021669	8.13096988396	7.82089630029	9.43345084123	9.46350559144	9.48556294043	8.41199900349	5.87035197881	6.75200758436	7.21400162549	3.38631597943	312.225396006	0.0958269689738	True	
6.16844137916	-1.10793773405	0.752463252313	3.43986517258	-2.03304555345	-0.755680195675	-0.16581480086	-0.191838494794	-1.40555582761	1.12530038229	-3.54700433588	2.32880154226	9.62168016867	6.84497418714	6.04074687919	8.05841977348	7.87997293567	9.48205402591	9.55625534699	9.47074513752	8.32131371264	5.83057811181	6.80945351848	7.30716040507	3.42818164009	312.232870532	0.0948686992841	True	
6.04611264549	-0.918751700852	0.755512579751	3.29939139679	-2.06012883129	-0.579619633497	-0.257069673215	-0.128774869156	-1.41578933898	1.10696251718	-3.63169145356	2.37757365589	9.60532187503	6.84524392176	5.92589038954	7.95243531232	7.82945437962	9.42279209439	9.50341780222	9.4660057992	8.35736780293	5.81929105167	6.84233248912	7.35312743481	3.38873799729	312.38804766	0.0939200122912	True	
6.10163565689	-0.812288521998	0.703040189135	3.1990741446	-2.25161943079	-0.595697177689	-0.0639649577174	-0.18836265401	-1.41037087962	1.01199539908	-3.47807624439	2.40196629705	9.58611852924	6.76190112898	5.98949846538	7.87680763061	7.91128474352	9.42885702587	9.43930639221	9.51825647399	8.37759762091	5.81115231496	6.78667134688	7.34355972499	3.37948252647	312.370544435	0.0929808121683	True	
6.22329142822	-0.891271931639	0.613079187823	3.26979362193	-2.36989961722	-0.369676294861	0.0476204176141	-0.178831807036	-1.38651714103	0.874205804449	-3.59221951568	2.45253609701	9.59698462757	6.79607855472	5.9530388909	7.90343090374	7.93083932007	9.4359023099	9.45353592387	9.5307639991	8.44149464477	5.87436601139	6.80297396888	7.44913551824	3.38263327051	312.647832272	0.0920510040466	True	
6.17423794859	-0.808576490184	0.525563432239	3.34656511329	-2.61261406777	-0.293860355923	0.07728015615	-0.235378554076	-1.22696119237	0.851798638544	-3.56556930228	2.40165750744	9.59026664628	6.79906472606	5.9476525315	7.98876212223	7.82206046038	9.3552602914	9.48540433507	9.50980621412	8.38715954322	5.90890012386	6.76871537611	7.43042390251	3.38052136111	312.261847106	0.0911304940062	False	
6.1486282032	-0.826396644216	0.5184546727	3.41625775051	-2.58733273723	-0.174370108661	0.136922794844	-0.339431460493	-1.28628107445	0.856272995988	-3.615941133	2.45562877873	9.61436876738	6.75787997533	5.95955919407	7.97116436578	7.81045284098	9.3699682031	9.5628902398	9.49679192064	8.35726739006	5.91530585271	6.74063978752	7.43182701317	3.36098867006	312.207096807	0.0911304940062	False	
6.14498049036	-0.748230719408	0.592027177346	3.21458903543	-2.58914507622	-0.323927984099	0.104491495563	-0.173027288174	-1.33984032376	0.832020636023	-3.51176674459	2.59371444745	9.5541123315	6.78768355261	5.97846750855	7.85434939113	7.84078946856	9.44805778385	9.5721704187	9.53335789377	8.34939343506	5.81115620419	6.76634337964	7.42100910071	3.31756193062	311.965692804	0.0911304940062	True	
6.17387694287	-0.747322227121	0.557036795791	3.28921267736	-2.72385408815	-0.386299639794	0.105162133791	-0.045452772254	-1.44305738616	0.855200750888	-3.36858145394	2.73285178355	9.62408442855	6.8182763219	5.94280450336	7.92018852606	7.82636407374	9.53936854001	9.56512933436	9.60263049968	8.32954973783	5.89430230397	6.68659130967	7.51093713719	3.32323281827	312.366286663	0.0902191890661	True	
6.26709739207	-0.713718741762	0.371695209649	3.39292539514	-2.6118240588	-0.275966835457	-0.0987539155949	-0.102369530589	-1.38089577026	1.01011821056	-3.54817327102	2.63868755678	9.62781951004	6.85428167139	5.9451498692	7.99366836816	7.73344681634	9.50081596093	9.53539688489	9.53949257348	8.3374552773	5.87606124458	6.69869125302	7.54380046078	3.32098559994	312.511995734	0.0893169971754	True	
6.180102453	-0.678587245644	0.397091180072	3.43189290876	-2.66098421164	-0.269710834385	-0.0754999499745	-0.227962629724	-1.26942455992	1.0904904181	-3.62008031473	2.74317293276	9.64098858081	6.81478018781	5.94276831335	8.05684005958	7.68335356264	9.42998350089	9.51934385202	9.58701588279	8.38345294105	5.90820030308	6.72985105615	7.55256827441	3.34918186164	312.381245657	0.0884238272037	True	
6.15691796598	-0.49821910196	0.385461008696	3.26715047151	-2.69222273468	-0.160779163157	-0.0732424112559	-0.280026999656	-1.14570446256	1.08159472989	-3.74894029093	2.79629275304	9.70108573695	6.73475249726	5.9552948984	8.06746583492	7.62599679049	9.44160413367	9.51830295146	9.63500340574	8.41282335306	5.93502331633	6.65253217962	7.58557872863	3.31845671791	313.400711376	0.0875395889316	True	
6.20782295938	-0.622599434247	0.434142236714	3.34690204225	-2.71043150574	-0.199461586247	-0.0383756301611	-0.36962577165	-1.17381926976	1.12759878266	-3.66552113255	2.78579305754	9.66423446082	6.7883401622	5.97982187708	8.06435649667	7.69345309961	9.41122860923	9.48161450162	9.57388478282	8.35313052093	5.81882042879	6.65436124911	7.64769983359	3.31963900012	312.805776035	0.0866641930423	True	
6.2082345239	-0.711728717185	0.448856458656	3.34793938512	-2.72410148225	-0.262985830328	0.0322547346532	-0.336527728887	-1.30208554989	1.21615262106	-3.65207731325	2.92362630081	9.62148241823	6.80609465583	5.98747523766	8.04417295553	7.69131950165	9.36341700877	9.48233867449	9.55666269835	8.30442175015	5.87294086023	6.70688161205	7.64779347868	3.32306261415	312.858237906	0.0857975511119	True	
6.19037653635	-0.830987541274	0.540404282488	3.35495241171	-2.63578500645	-0.292484494012	-0.0410655093134	-0.241770584564	-1.23901254913	1.19565577068	-3.76467667484	2.92842156952	9.60534642362	6.82454074984	5.90162719501	8.00071142771	7.66526241676	9.43130898092	9.46430371191	9.59565961743	8.35514214482	5.87837833575	6.74567037996	7.69774138351	3.31521985683	312.514889899	0.0849395756008	True	
6.27148679435	-0.901438549784	0.529806714007	3.41883682545	-2.68709060711	-0.307709468426	-0.099709563516	-0.131607632974	-1.19495182941	1.11139770731	-3.72064718353	2.95971734936	9.66076013924	6.76349038161	5.92996807844	7.94248842133	7.71927561075	9.45430056133	9.54956143794	9.54672954957	8.40075181051	5.90577032936	6.6368047332	7.73324110246	3.33279971209	312.105502872	0.0840901798448	True	
6.10338412975	-0.880419470848	0.641024720603	3.43450149169	-2.77145503841	-0.509226253176	0.117278666564	-0.00862698868287	-1.22984672616	1.0831480327	-3.72965894166	2.94404783639	9.60255707786	6.79185684069	5.91764145918	8.00913640308	7.74284162223	9.4158987963	9.64892664325	9.49366097912	8.38207536668	5.83680750694	6.72722949695	7.77286785476	3.368998781	311.935551776	0.0832492780463	True	
6.20309707684	-0.84949562574	0.660733517612	3.29842057102	-2.77930664248	-0.549248752304	0.0703374993001	0.131097708074	-1.13185892092	0.876395675002	-3.67397711621	2.98672989765	9.64358699513	6.79430335852	5.87362114793	8.03443651019	7.79219748001	9.28982965748	9.6427433314	9.53361519678	8.31984210287	5.88249963714	6.72177263265	7.80344080451	3.36104600931	311.937719237	0.0824167852659	True	
6.25306885563	-0.741024163013	0.511872066195	3.32461286161	-2.85053576924	-0.584954409168	0.101385102383	0.125224753224	-1.12582978745	0.91982122562	-3.63965663651	2.86154263047	9.69500984267	6.79085737921	5.83306557276	7.99985408607	7.72610095369	9.34913223532	9.63086593796	9.51435146953	8.40678559854	5.82305255067	6.69828095878	7.80836144249	3.37280935953	311.832995484	0.0815926174132	True	
6.39748728145	-0.788616527081	0.555583958761	3.21417102185	-2.64783866058	-0.594884599877	0.0783832350703	0.0214157002166	-1.22174189342	0.830586893095	-3.49198850859	2.8346767886	9.7346225525	6.74541524696	5.75952201725	7.9229386125	7.75465941032	9.37588779235	9.65710760166	9.49885313658	8.42194542706	5.80987299676	6.73785949393	7.81375161989	3.37854898965	311.75385168	0.0807766912391	True	
6.51006378237	-0.765296858146	0.467636800853	3.2057048134	-2.62908101079	-0.698048703888	0.109059289301	0.0328192867577	-1.1469934176	0.827905854105	-3.51057914376	2.82316443963	9.73149617612	6.77171259179	5.69092441946	7.91197346921	7.74019339529	9.3259737947	9.58023290823	9.50848081831	8.37404722618	5.78879107921	6.71239969922	7.80517808797	3.40262029914	312.526438137	0.0799689243267	True	
6.40941147477	-0.689655804218	0.531831587955	3.13951342281	-2.56356396225	-0.481884613831	0.085192145769	0.00396843013019	-1.20367622763	0.823197878828	-3.6767663096	2.77644132938	9.74315901871	6.76848423487	5.78710350484	7.94472529069	7.73944017394	9.39252189534	9.6169297111	9.46854363786	8.39670426133	5.84626600669	6.70809161635	7.81806203636	3.43601226643	311.959657169	0.0791692350834	True	
6.3186914594	-0.676482309607	0.495690239825	3.15710401827	-2.48286510882	-0.583634104938	0.0940445333536	-0.0290950954976	-1.20284900499	0.792521363543	-3.60573632106	2.90691431182	9.69491090438	6.77267562707	5.86919811069	7.90829098328	7.7696683782	9.44040933745	9.66912610908	9.52175033517	8.34182598314	5.8589446657	6.7307212979	7.82303296993	3.45468473738	311.975415763	0.0783775427326	True	
6.30978506969	-0.67417080332	0.609099283307	3.03626693569	-2.55835453199	-0.423080213564	0.0684898716331	-0.0855040751574	-1.26073057738	0.923022766855	-3.67136748205	2.7608699336	9.66027889134	6.75960266738	5.80892912969	7.87405814225	7.81871982658	9.4119427014	9.62220004843	9.51930672037	8.32040357134	5.83380432323	6.70600844442	7.85802194533	3.4578478075	311.565755588	0.0775937673053	True	
6.2323062517	-0.644705579081	0.662140497913	3.04209996513	-2.59835996381	-0.409888862481	-0.0294613868655	0.0515416602464	-1.21005370014	0.973357617177	-3.80635794873	2.82371062572	9.6583576093	6.7165745462	5.85788752834	7.86848630338	7.8126823968	9.41747513347	9.51646274679	9.49201888374	8.33821352115	5.80324411607	6.68208093331	7.89238625355	3.4655883548	311.935069981	0.0768178296322	True	
6.20688757626	-0.818107045288	0.74238593915	3.16135964944	-2.69040284159	-0.378062756321	-0.104675213492	-0.00637564361423	-1.03927343095	1.02601751421	-3.84539191852	2.8221280533	9.62730259864	6.74007715262	5.91570772208	7.88043190137	7.84202414918	9.39566912995	9.59464585824	9.53609103999	8.40821082559	5.8903442195	6.6450666415	7.91789113102	3.47311036009	311.704576469	0.0760496513359	True	
6.20489915533	-0.921265880108	0.775550578004	3.16445284579	-2.70020159607	-0.264181647874	-0.172967418553	-0.154677977743	-1.00570350526	1.02496300425	-3.76181544632	2.84202157406	9.53616717679	6.75532269533	5.90027474321	7.88841149998	7.77677708395	9.42072949415	9.58300808751	9.49183813754	8.32976527898	5.87131360617	6.68164834188	7.96711845547	3.45048186246	311.752276533	0.0752891548225	True	
6.21749268312	-0.880266489698	0.697094473151	3.14574889352	-2.69759449347	-0.313216916431	-0.12086324655	-0.20651834892	-0.965957053266	1.11695448157	-3.83293978076	2.85640888064	9.5131443764	6.70268349894	5.86528231151	7.85704645845	7.78966687574	9.39911444793	9.59664968436	9.51847355124	8.43933715471	5.90398555089	6.70795854596	7.97381100069	3.41207960096	311.86258244	0.0745362632743	True	
6.30416401162	-1.02486186234	0.84110505512	3.15393712392	-2.68550429411	-0.299780953444	-0.315424723893	-0.178581857658	-0.925981326325	1.16779567969	-3.79412427863	2.91474179015	9.56532535431	6.70555646587	5.87262105161	7.92329152511	7.79531004833	9.4344461157	9.62258214471	9.47589266187	8.41219285878	5.91326770621	6.71486797394	7.90843668732	3.43453839227	311.73416272	0.0737909006416	True	
6.26223533665	-0.956731501447	0.868909108404	3.0819701275	-2.58232737764	-0.334642952375	-0.379736098964	-0.166673397666	-0.976031147659	1.18163827491	-3.75466272856	2.92671483168	9.57300182708	6.74159138335	5.881019557	7.9716712857	7.83472761028	9.41808656669	9.68544236321	9.5416376146	8.37698294288	5.91430555504	6.75427906021	7.93561148304	3.41164748341	311.735801846	0.0730529916351	True	
6.28987787215	-0.965518037974	0.899023125265	3.09360478332	-2.57614383632	-0.41676964434	-0.41102491109	-0.143486215591	-0.904067933594	1.20328001418	-3.77063164324	2.82328016358	9.66370805573	6.69228513642	5.86758838756	7.91643823652	7.84365014059	9.33359612054	9.59833026626	9.53493341936	8.44234092323	5.89437057069	6.76847377426	7.98053177822	3.45704569534	311.512408628	0.0723224617188	True	
6.29687595845	-0.962612245056	0.961268076081	3.04880852563	-2.51977006069	-0.504020737264	-0.447268802183	-0.173568539481	-0.811788977889	1.1286863683	-3.68962416253	2.74480275659	9.64272778168	6.75020393522	5.87526949291	7.96623438523	7.83024080037	9.33421180714	9.58741617026	9.47013340891	8.39644794237	5.88093244561	6.75129190146	7.82007718755	3.4571483067	311.598979181	0.0715992371016	True	
6.34769832652	-0.91287336417	0.903244016041	3.02832523016	-2.50260934776	-0.560884139505	-0.372312279505	-0.0299094034589	-0.915383371642	1.07044522909	-3.71463291666	2.84274061037	9.66055930926	6.71205201766	5.9495310276	7.97928013663	7.75312469266	9.282661816	9.5814311017	9.49712067018	8.38524792157	5.96689078485	6.74076805276	7.77613686359	3.44006736348	312.15110711	0.0708832447306	True	
6.28384214893	-0.868091024557	0.916187601419	3.03702619909	-2.47042803306	-0.715382667619	-0.431683698367	0.0249964636874	-0.817868152866	1.08386656881	-3.68891239429	2.75915609199	9.67300012681	6.73370641694	5.92662650485	7.91446942525	7.80374453488	9.3498900642	9.58725246665	9.51475681578	8.37102312271	5.90942601744	6.76582438618	7.7401706195	3.41599776734	311.455181755	0.0701744122833	True	
6.21029310149	-0.82213842475	0.901654276977	3.07093213708	-2.5779890606	-0.530919584934	-0.369062350545	0.0519403044012	-0.871445906315	1.00523436273	-3.7411742943	2.82644092	9.66906235435	6.80750451987	5.92711580419	7.8755319189	7.78255999569	9.38112531141	9.56879239996	9.54852438416	8.3748347699	5.88192884353	6.75937980116	7.75641967103	3.40006583584	311.377879438	0.0694726681604	True	
