Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
5.93533650366	-2.28355583282	4.2363500385	0.994230192668	-0.466292092911	-1.92968940499	-0.358964233417	-0.174970744777	-0.310745023209	-0.462127354135	-1.54405787861	0.0149381311902	9.61921491598	6.94548165959	6.44831273224	7.27925989854	8.06214732151	9.37691602333	9.6111467891	9.52223739029	8.40583912254	5.84679680917	6.76785358795	3.36581519421	2.1408016692	309.081209215	2.87799338752e-05	True	
5.93517366289	-2.28340639152	4.23566237764	0.994834132539	-0.467883550236	-1.93086435384	-0.359207122543	-0.173983782154	-0.311956893762	-0.462366738579	-1.54264635016	0.016349741171	9.61931085288	6.94587765828	6.44796128224	7.28014573097	8.06168078805	9.37718968003	9.61050526086	9.52177507242	8.40586814612	5.84683504024	6.76865079453	3.36664358702	2.14112403977	309.081314756	2.84921345365e-05	True	
5.93535630789	-2.28359372258	4.23738481221	0.994528497443	-0.467756699047	-1.93195234916	-0.357784256961	-0.173694982535	-0.311996774324	-0.462682380748	-1.54346181473	0.0169471942309	9.61822009037	6.94708774028	6.44823204828	7.2799922671	8.06171883686	9.3774660631	9.6104697832	9.5222376253	8.40674739909	5.84639700503	6.768458018	3.36619940472	2.14114096418	309.081355611	2.82072131911e-05	True	
5.93543549878	-2.28360436027	4.2372584068	0.994067218609	-0.467892569434	-1.93074358342	-0.357417311043	-0.17452325212	-0.312816915654	-0.461651205322	-1.54323295021	0.0157098587756	9.61835642066	6.94700169879	6.44695949245	7.28008291874	8.06192583798	9.37785250067	9.61050376894	9.52186556755	8.40649336603	5.84693923229	6.76898911019	3.36688814973	2.14113585168	309.081395833	2.79251410592e-05	True	
5.93487415343	-2.28359723142	4.23832674755	0.993425107227	-0.468400109208	-1.9295767498	-0.358285595875	-0.174272139603	-0.313714471865	-0.46239885004	-1.5425395673	0.0167670777345	9.61852810142	6.94685415145	6.44639337026	7.280539705	8.06232454655	9.37794907162	9.61030351143	9.52173596009	8.40616624213	5.84629708527	6.76843981822	3.36636272366	2.14125993543	309.081537072	2.76458896486e-05	True	
5.93408141905	-2.28393706084	4.23803669654	0.994739846907	-0.468469283548	-1.92808651241	-0.357576961254	-0.174573136883	-0.314373112207	-0.463818383846	-1.54192935315	0.0158510837737	9.61875016298	6.94660704608	6.44652244098	7.2806991407	8.06213255678	9.37747627456	9.61052907046	9.52132323339	8.40624282516	5.8460473969	6.76862598723	3.36665048424	2.14121289901	309.081449278	2.73694307521e-05	False	
5.93406946863	-2.28377089108	4.23912391598	0.995374730501	-0.470033090828	-1.92920625554	-0.35742098707	-0.173750807965	-0.314892744607	-0.462345747904	-1.54165619332	0.0155368772728	9.61927827628	6.94708731665	6.44738521598	7.28063807474	8.06203829488	9.37752789769	9.61050242847	9.52100502553	8.40582309841	5.84623752012	6.76817501276	3.36707424321	2.14122790027	309.081405194	2.73694307521e-05	True	
5.93508439574	-2.28431740702	4.23753804075	0.995880080489	-0.470934237345	-1.92995993825	-0.356344287037	-0.17336556538	-0.315962333302	-0.461391491175	-1.54145920853	0.0155797241076	9.61832545191	6.94662361175	6.44756826853	7.27966507032	8.06199562595	9.37733869617	9.6107137539	9.52173201068	8.4054799772	5.84588094055	6.76795746803	3.36721653319	2.14106760462	309.081360195	2.70957364446e-05	True	
5.93533483924	-2.2830797437	4.23751487702	0.994740260186	-0.470523324215	-1.92895611707	-0.355517128899	-0.174728861851	-0.317579969779	-0.46096462726	-1.54176753657	0.0161386313299	9.61866249288	6.94571054204	6.44803792877	7.27898662454	8.06173218734	9.37746194086	9.61141469754	9.52171399363	8.40466292292	5.8455138265	6.76727959658	3.36691872399	2.14145306914	309.081287514	2.68247790802e-05	True	
5.93449180523	-2.28248319395	4.23809991769	0.993276715466	-0.469938571633	-1.92844256562	-0.355905652261	-0.17458450186	-0.31831024001	-0.461099434627	-1.54170347333	0.0170547907141	9.61856030305	6.94560599078	6.44807873772	7.27927522297	8.06179567748	9.37779707062	9.61201767691	9.52165815097	8.40507937413	5.84642956707	6.76652117433	3.36669135266	2.14114536407	309.081379061	2.65565312894e-05	True	
5.9346215163	-2.28298728101	4.23746975488	0.993412490677	-0.46898690067	-1.92865745518	-0.35579460137	-0.174279443076	-0.318213883027	-0.46102460938	-1.54212789787	0.0160384633405	9.61839146056	6.94484546866	6.44809119289	7.27959470551	8.06179531836	9.37754462306	9.61129748709	9.52156768729	8.40541716963	5.84610284254	6.76671527329	3.36677499813	2.14130217695	309.081309451	2.62909659765e-05	False	
5.9339193985	-2.28265891697	4.23701440723	0.993857805409	-0.469355775143	-1.92702459799	-0.354784500735	-0.174736661375	-0.318737001594	-0.462244754306	-1.54288917223	0.0169419892673	9.61780265719	6.94499687707	6.448100821	7.27972328722	8.062223508	9.37772685825	9.61073432103	9.52172357392	8.40595013681	5.84584791087	6.76738911564	3.36692722653	2.14130874656	309.081228843	2.62909659765e-05	True	
5.93420397832	-2.28274023799	4.2362146473	0.995117837214	-0.468837349576	-1.92785296295	-0.353856959196	-0.176452671796	-0.316681221534	-0.462388326253	-1.5438388441	0.0166917455479	9.61820511424	6.9448781815	6.4486662222	7.27957579309	8.06239388744	9.37678439045	9.61083930254	9.52154175218	8.40634161886	5.8465301786	6.76783562708	3.36737174126	2.14132945222	309.08113017	2.60280563167e-05	True	
5.93429178929	-2.28314316858	4.23663710358	0.994929175633	-0.469111092955	-1.92801386684	-0.354498460269	-0.176847906304	-0.316512379554	-0.461172852361	-1.54401697605	0.0168339949836	9.6187607613	6.94477510494	6.4495672906	7.27930435346	8.0625296333	9.37704040048	9.60986672364	9.52144598129	8.40666626473	5.84686218143	6.76768796623	3.36725479997	2.14139797468	309.081230338	2.57677757535e-05	True	
5.93511070247	-2.28282492259	4.23751719732	0.99443099235	-0.470196363037	-1.9289718429	-0.354570334616	-0.177851206584	-0.315308241532	-0.461326079049	-1.54196035776	0.016189401866	9.61938197694	6.94553880126	6.44974775676	7.27920763735	8.06260781854	9.37663665767	9.60936653379	9.52215064728	8.40659357469	5.84680113663	6.76695820802	3.36755227954	2.14160651601	309.081338729	2.5510097996e-05	True	
5.93601971994	-2.28314921802	4.23770108349	0.993619522227	-0.469898123016	-1.9284200229	-0.354243272632	-0.178359417067	-0.316493679445	-0.460483105028	-1.54211342154	0.0157831224267	9.61903799455	6.94514412401	6.44937884231	7.27893050637	8.06221554013	9.37619623088	9.60888622427	9.52199105729	8.40657311907	5.84695482388	6.76669544287	3.36746428455	2.14171172024	309.081345871	2.5254997016e-05	True	
5.93693112729	-2.2847172175	4.23769472774	0.994689939708	-0.46999746206	-1.92818155991	-0.354370955324	-0.17882334276	-0.317637920382	-0.459649994366	-1.54191581983	0.0167559005781	9.61935324513	6.94581427907	6.44895436724	7.27935247857	8.06132586369	9.37647655308	9.60897000985	9.52212567094	8.406435753	5.84747374416	6.76706658093	3.36750987566	2.14173718372	309.081323624	2.50024470459e-05	False	
5.93683778044	-2.28405286061	4.2376469507	0.993978517545	-0.469725719163	-1.92824290437	-0.355518235407	-0.177956771104	-0.31711398962	-0.459490483249	-1.54213574705	0.0166612266868	9.61988623021	6.94537899474	6.44818605996	7.27890033218	8.06161020053	9.37590844283	9.60797437049	9.5218042423	8.40663344303	5.84755242726	6.76719963106	3.36751769758	2.14161907595	309.08138941	2.50024470459e-05	True	
5.93751437292	-2.28419344508	4.23719064173	0.993328355	-0.469460437622	-1.92771016123	-0.356511103032	-0.178352923497	-0.31703851128	-0.458550741216	-1.5423959302	0.0166207503845	9.61995122623	6.9452082473	6.44774028132	7.27911268643	8.06168355902	9.3759204472	9.60859914732	9.52164225895	8.40690089938	5.84803968748	6.76670713264	3.36769872868	2.14173429755	309.081331331	2.47524225754e-05	True	
5.93772118449	-2.28455881082	4.23789914137	0.993488953598	-0.470631858431	-1.92804878602	-0.356668203351	-0.178093155379	-0.317493645903	-0.458571931142	-1.54188887803	0.0169606341804	9.62001211679	6.9456933466	6.44725355228	7.27919017116	8.06183594642	9.37583183877	9.60873039261	9.52152842914	8.40712667404	5.84750258514	6.76655870225	3.3669119062	2.14217288883	309.081381797	2.45048983497e-05	False	
5.93796284283	-2.28461458577	4.23719461972	0.995143570404	-0.47029456346	-1.92800246329	-0.357384502724	-0.177065331882	-0.317818664266	-0.459059772994	-1.54210610839	0.0169162640578	9.61965864805	6.94563197443	6.44718465087	7.27915312967	8.06184667769	9.37596335944	9.60887365546	9.52132789606	8.40706497203	5.84709746775	6.76721962365	3.36702702668	2.14217264671	309.081366984	2.45048983497e-05	False	
5.93702367975	-2.28512964503	4.23675210469	0.99536685833	-0.470092079567	-1.92743734191	-0.357339887453	-0.176560340434	-0.317705608599	-0.459011971785	-1.54300969387	0.0165913887143	9.61925371804	6.94540197607	6.44710777962	7.27877593608	8.06193218546	9.37611224919	9.6089523981	9.52162241834	8.40741487326	5.84705193522	6.76741785664	3.36709061829	2.14203756527	309.08130222	2.45048983497e-05	True	
5.93624370134	-2.28477091272	4.23599820761	0.996246075163	-0.469356530808	-1.92814943443	-0.35780451856	-0.176291640133	-0.31729884303	-0.458619947352	-1.54339900338	0.0163036141999	9.61867442109	6.94552774363	6.44728360644	7.27886427233	8.06198829823	9.37621213433	9.60933698581	9.52168658958	8.40727296701	5.8473717184	6.76790774397	3.36638088854	2.14202031041	309.081161088	2.42598493662e-05	True	
5.9360788464	-2.28444288098	4.23658546115	0.995429595514	-0.46957909949	-1.92806931454	-0.357497451181	-0.176446044873	-0.317136866196	-0.458002109555	-1.54384893795	0.0162348529335	9.61827173602	6.94595046267	6.44751800904	7.27879204008	8.06240925734	9.37646545054	9.60922448703	9.52190546347	8.40719981789	5.84714140295	6.76816105072	3.36648437356	2.14192970659	309.081248086	2.40172508725e-05	False	
5.93553407185	-2.28478028345	4.2366232488	0.995177020482	-0.468162390653	-1.92875093773	-0.358122963157	-0.176736781163	-0.317227689815	-0.457657368166	-1.54322351072	0.0157981339387	9.61841137077	6.94568942849	6.44718710133	7.2788624826	8.06230899086	9.37582659275	9.6088560881	9.52206619707	8.40725783615	5.84710257341	6.76861832565	3.36626876236	2.14199478679	309.081296185	2.40172508725e-05	True	
5.93599252637	-2.28466328421	4.23610796791	0.995264456498	-0.467824575599	-1.92869033061	-0.35919519266	-0.17722823342	-0.317023065737	-0.457199380508	-1.54232980259	0.0153629310445	9.61804899991	6.94503515945	6.44718197351	7.27840970483	8.06198274589	9.37568906681	9.60921537462	9.52198260804	8.4069597601	5.84731792402	6.76909916226	3.36644580782	2.14199411141	309.081207048	2.37770783638e-05	True	
5.93603760402	-2.2846095008	4.23560171825	0.9952965707	-0.468937296723	-1.92902038156	-0.359011718655	-0.177066714207	-0.31658783109	-0.456886607911	-1.54277294751	0.0152518969446	9.61786118145	6.94454727971	6.44727096458	7.27812720078	8.06202205028	9.3756927443	9.60908464776	9.5215428365	8.40695225153	5.84759640284	6.76885796278	3.36621707821	2.14243328674	309.081217327	2.35393075801e-05	True	
5.93562011639	-2.28404775364	4.23552448933	0.995501976614	-0.469038216257	-1.92894473102	-0.35942522746	-0.176673454172	-0.315600369144	-0.457467888923	-1.54414712269	0.016041560032	9.61769880332	6.94468576813	6.44705443024	7.27782403139	8.06179109643	9.37546221388	9.60886807214	9.52151582783	8.40620896888	5.8480130607	6.76895858451	3.3663899864	2.14248599532	309.081119303	2.33039145043e-05	True	
5.93578198386	-2.28408289883	4.23516022848	0.99543240791	-0.468380117496	-1.9292147154	-0.360090784123	-0.176634168169	-0.31490160927	-0.458217984202	-1.54385099971	0.0159074859904	9.61760301093	6.94504825786	6.44714657046	7.27804667962	8.06199976015	9.37518602427	9.6087876176	9.52173273777	8.40602936452	5.84827892412	6.7689677948	3.36610800628	2.14264863784	309.081210183	2.30708753593e-05	True	
5.93510239267	-2.28343049954	4.2351640411	0.995353859674	-0.467408193744	-1.92922469834	-0.359926255463	-0.175684097403	-0.316118074907	-0.458168021291	-1.54443474671	0.0155170600366	9.61807443649	6.94434886342	6.4467938066	7.27840142371	8.06238365433	9.3752345337	9.60871778656	9.52148275831	8.40577879174	5.84848213149	6.76882995524	3.36609981116	2.14268096984	309.081234367	2.28401666057e-05	True	
5.93457614427	-2.28307952534	4.23476802279	0.995430646433	-0.467392821804	-1.92970357775	-0.359813891242	-0.174769712009	-0.315552460709	-0.458838885881	-1.54408190526	0.0147770978752	9.61803885043	6.94408058392	6.44673777724	7.27830333956	8.06235681423	9.37513235454	9.60851527711	9.52153919486	8.405550591	5.84770570396	6.76858714721	3.36594245517	2.14259653693	309.081208891	2.26117649396e-05	True	
5.93426795707	-2.28301050869	4.23472086631	0.994684357932	-0.467475795998	-1.9298590919	-0.359339135864	-0.175174208247	-0.315440481961	-0.458937056821	-1.54400657687	0.0151942460104	9.61776207064	6.94409034574	6.44624817081	7.2785978396	8.06217201068	9.37540571664	9.60863215424	9.52140072865	8.405739352	5.84814221599	6.76835616442	3.36611395581	2.14263245932	309.081237541	2.23856472903e-05	True	
5.93467088729	-2.28178736163	4.23443767196	0.994324711135	-0.468400463851	-1.93016399784	-0.359846659418	-0.17406800134	-0.315081040251	-0.459565680698	-1.54368447074	0.0151735725161	9.61823088982	6.94349653628	6.44618135743	7.27866892501	8.06210662883	9.37557788486	9.60827361446	9.52138670488	8.4057343236	5.8480574283	6.76840809049	3.36525978373	2.14275579978	309.081254071	2.21617908173e-05	True	
5.93490967471	-2.28173582954	4.23444634799	0.994297913919	-0.468901670853	-1.92972285582	-0.360402467919	-0.173599511918	-0.315008033187	-0.460082536309	-1.54365845044	0.015869099898	9.61855935656	6.9431842663	6.44644213906	7.2786972823	8.06152878446	9.37563852476	9.60882726428	9.52155025642	8.40593149501	5.84822632931	6.76815362251	3.36510617393	2.14278095683	309.081281055	2.19401729092e-05	True	
5.93498350924	-2.28252193907	4.23422108714	0.994226576334	-0.46959344944	-1.92851067526	-0.36004501539	-0.174263350523	-0.314626141995	-0.460262077673	-1.54381459231	0.015254800061	9.61844768065	6.9430581063	6.44613305403	7.27897959149	8.060684419	9.37597621284	9.60905493825	9.52153956016	8.4054941979	5.84788285072	6.76837514395	3.36491939207	2.14273966269	309.081330783	2.17207711801e-05	True	
5.93561216591	-2.28174472434	4.23474209713	0.993883402044	-0.469980960453	-1.92858015442	-0.359263445461	-0.174258561593	-0.314542966955	-0.460814626427	-1.54372234219	0.0154825914325	9.61790677357	6.9427805521	6.44645010089	7.2787204606	8.06036232316	9.37668429147	9.60926613598	9.52177977072	8.40603899336	5.84784110988	6.76824022545	3.36496245936	2.14253575088	309.081221793	2.15035634683e-05	True	
5.93634730675	-2.28213597007	4.23379976104	0.994178722438	-0.47011607947	-1.92794696304	-0.3586840196	-0.175477145108	-0.314667668322	-0.461497097534	-1.54364834482	0.0162848462148	9.61794516378	6.94264599307	6.44637779699	7.27884776203	8.06053997045	9.37651908198	9.6091689712	9.52216498733	8.40599593806	5.84755959112	6.76800489524	3.36538779533	2.14266032305	309.08123376	2.12885278336e-05	True	
5.93750432738	-2.28251026374	4.23359058348	0.993498079098	-0.470830701584	-1.92780393729	-0.359988955367	-0.175157676999	-0.314600037181	-0.459852268772	-1.5438492636	0.0163645725515	9.61769100624	6.94220863942	6.44615054113	7.27923931883	8.06058907982	9.37652849875	9.60933430655	9.52223858035	8.40551626019	5.8475252036	6.76827009019	3.36571437488	2.14275705197	309.081126422	2.10756425553e-05	True	
5.93663787183	-2.28241968107	4.23386946967	0.993906124728	-0.470381525366	-1.92777034857	-0.360247647622	-0.175010392971	-0.314553369155	-0.460102081182	-1.54360855348	0.0160097310636	9.61723353395	6.94199775151	6.44557000667	7.27945631526	8.06073123204	9.37646912666	9.60970208124	9.52216620974	8.40540894454	5.84808341169	6.7677639808	3.36551460127	2.14276891916	309.081237092	2.08648861297e-05	True	
5.9371410451	-2.28267640179	4.23381960269	0.993479285637	-0.470119830754	-1.92800686439	-0.359762856818	-0.175180333281	-0.31445790371	-0.459797237615	-1.5441176125	0.015976294861	9.61744437877	6.94215599576	6.44552937407	7.27914170821	8.06090013636	9.3763683481	9.60989975536	9.52246600733	8.40558506938	5.84760382734	6.76738146538	3.36595591444	2.14264026834	309.081088942	2.06562372684e-05	True	
5.93763626034	-2.28294109923	4.23321707544	0.993768761111	-0.470614289069	-1.92794706266	-0.359427692579	-0.175353856056	-0.314304463351	-0.459983893825	-1.54426605743	0.0163754214306	9.61786908414	6.94241701442	6.44539911212	7.27924805491	8.06110725565	9.37660929177	9.60986991364	9.52223858478	8.40571079971	5.84771702139	6.76731924091	3.36639607297	2.14268089204	309.081156853	2.04496748957e-05	False	
5.93789662275	-2.28327162803	4.23331519003	0.993734908564	-0.470477241378	-1.92811389239	-0.359617580143	-0.175368084238	-0.314221886588	-0.459709010524	-1.5443147106	0.0164009224344	9.61791693729	6.94244562261	6.44532674255	7.27913004024	8.06105646316	9.37651220594	9.6099973093	9.52234997261	8.40562942844	5.84781964399	6.76737380208	3.36642429569	2.14266076439	309.081066541	2.04496748957e-05	False	
5.93803621873	-2.28301373302	4.23344986223	0.993674076546	-0.470412073866	-1.92818080036	-0.359728679542	-0.1754173646	-0.31395285357	-0.459441658346	-1.54450634795	0.0163951733353	9.61797108594	6.94236238351	6.44541669845	7.27921598699	8.06083749726	9.37648110769	9.60989091079	9.52212945922	8.40558686476	5.8478157784	6.76741687345	3.36653749252	2.1426312195	309.081193062	2.04496748957e-05	False	
5.93776205718	-2.28258861719	4.23400386126	0.993556522746	-0.470278578767	-1.92841091612	-0.359279059717	-0.175679086909	-0.314521972219	-0.459035855013	-1.5445552957	0.0162720302561	9.61824646187	6.94246479121	6.4456806358	7.278962422	8.06080938274	9.3764135263	9.61041727766	9.52199931819	8.40562767922	5.84769919571	6.76707818374	3.36657722696	2.14262643188	309.08105492	2.04496748957e-05	False	
5.93745729952	-2.28250817065	4.23394279543	0.993448698008	-0.470503155091	-1.92829187312	-0.359355145048	-0.175906524848	-0.314240217194	-0.458901693539	-1.54457239168	0.016145642085	9.61819872123	6.94250638954	6.44573125285	7.27898187384	8.06087186815	9.37646476197	9.61043215366	9.52179561979	8.40574379909	5.84760089508	6.76723526491	3.36658923943	2.14262629185	309.081042927	2.04496748957e-05	True	
5.93765946635	-2.28268062429	4.23396813062	0.9934720179	-0.470527399358	-1.92826112956	-0.359163946353	-0.175979959804	-0.314319569263	-0.458832565639	-1.54463050872	0.0161826298001	9.61820376736	6.9424758274	6.44576471946	7.27890480389	8.06079221981	9.37655940785	9.61043756817	9.52191135224	8.40573648154	5.84766011231	6.7671550534	3.36656654901	2.14266950634	309.081032395	2.02451781468e-05	False	
5.93753003874	-2.28272131092	4.23416167002	0.993721107997	-0.470322692497	-1.92791966338	-0.359067242524	-0.176176833602	-0.314672075241	-0.458766364328	-1.54474379532	0.0159463079087	9.61789256646	6.94237264841	6.4459440466	7.2787289602	8.06084134647	9.37635746295	9.61031533892	9.52213580531	8.40563109965	5.84758022721	6.76732185726	3.36628249545	2.14261724071	309.081136633	2.02451781468e-05	False	
5.93718496956	-2.28326769622	4.23402329714	0.993570115453	-0.470142365041	-1.92769107427	-0.359353791727	-0.176017608746	-0.315019623315	-0.458881413387	-1.54455520301	0.0163139443621	9.61776235363	6.94217674504	6.44594129569	7.27862870552	8.06069959929	9.37635563839	9.6105126579	9.52221083469	8.40562096868	5.84743082738	6.76724023109	3.36632211938	2.14266895641	309.081035238	2.02451781468e-05	False	
5.93713156227	-2.28344608798	4.23392067188	0.993458719327	-0.470062192094	-1.9276581755	-0.35941521411	-0.175837255087	-0.315128616279	-0.458971150802	-1.54479944185	0.0164739010294	9.61768712646	6.94221478433	6.4458961645	7.27857318534	8.06061260585	9.37646841492	9.61057323438	9.52217542564	8.40566820187	5.84746129964	6.76707142328	3.36636060789	2.14271353793	309.081048845	2.02451781468e-05	True	
5.93723103959	-2.28322618696	4.23345840088	0.993523960761	-0.470190581157	-1.92795579145	-0.359451683678	-0.175896438197	-0.314859033699	-0.458936522451	-1.54463638143	0.0165544152904	9.61771841935	6.94219252878	6.44591877884	7.2785900089	8.0607288007	9.37633289476	9.61059520582	9.52215693064	8.40571992787	5.84762589478	6.76711066659	3.36635026262	2.14272578343	309.081118416	2.00427263653e-05	False	
5.93721551958	-2.28281388698	4.23330747878	0.993550913637	-0.470106767911	-1.92800170294	-0.359480189001	-0.175797735732	-0.314672223426	-0.459134155332	-1.54488510119	0.0166626748971	9.61780588565	6.94232252397	6.44592645354	7.27863333291	8.06083008106	9.37628234275	9.61054651844	9.52209022698	8.4056308717	5.84761741241	6.7672167934	3.36632327923	2.14272561993	309.081036316	2.00427263653e-05	False	
5.93768096442	-2.28290882309	4.23318325571	0.994185644725	-0.470420569843	-1.92757496843	-0.359050183784	-0.176006215735	-0.315235473791	-0.458939704062	-1.54482839647	0.0163516396127	9.61802525318	6.94217540688	6.44572039274	7.2785635411	8.06084717777	9.37617993692	9.61063152078	9.52203157063	8.40541879723	5.8477747578	6.76709098716	3.3664666794	2.14277195358	309.081079438	2.00427263653e-05	True	
5.93750696883	-2.28272881519	4.23303440828	0.994304017835	-0.47041388375	-1.92758872539	-0.359051772951	-0.176337002882	-0.315355268256	-0.45828079784	-1.5453916485	0.0167190920632	9.61826798758	6.94206846058	6.44588319083	7.27840217806	8.06087454386	9.37632375617	9.6110733414	9.52216505227	8.4052201116	5.84772792455	6.76713426482	3.3664658163	2.14274492978	309.081038775	1.98422991017e-05	True	
5.9375570538	-2.28282746742	4.23299858987	0.994349373434	-0.47025532783	-1.92772755163	-0.358863654719	-0.176216291285	-0.314931296331	-0.459091893608	-1.54565627414	0.0168863237688	9.61831942808	6.94212682613	6.44566029475	7.27789568083	8.06100073417	9.37621358928	9.61107499328	9.52219332982	8.40520466914	5.84781313235	6.76702373264	3.36654933299	2.14282386415	309.081070506	1.96438761106e-05	False	
5.93749805778	-2.28304668315	4.23279189498	0.994147529041	-0.470574690296	-1.92801375766	-0.359415025645	-0.175893114176	-0.314669652146	-0.458867544409	-1.54519164426	0.0168068016484	9.61856215374	6.94234999272	6.44540244926	7.27789840511	8.06073454261	9.37608279738	9.61119383487	9.52227810759	8.40526707155	5.8476186285	6.76721564963	3.36673628421	2.14281811933	309.081122122	1.96438761106e-05	False	
5.93823453925	-2.2827471553	4.23291369427	0.993935214915	-0.470071049044	-1.92795518935	-0.359609934627	-0.175580485644	-0.314721018013	-0.459220421492	-1.54518938694	0.0167409949925	9.6187891939	6.9422725592	6.44556818448	7.2779704487	8.06081920262	9.37612014256	9.61159030377	9.52243299935	8.40543583645	5.84730886346	6.76747970142	3.36650558364	2.14278070489	309.081039469	1.96438761106e-05	False	
5.93831139255	-2.28309007725	4.23318543139	0.993674832611	-0.470438468549	-1.92778805153	-0.359485412313	-0.175790128583	-0.3143660776	-0.459032485582	-1.54507179479	0.0166509753768	9.61896478582	6.94206370001	6.44547226056	7.27797357589	8.06059648534	9.37619536811	9.61183064636	9.52266765867	8.40562661039	5.84730796197	6.76761819246	3.36640720584	2.14262019942	309.081002986	1.96438761106e-05	False	
5.93809068114	-2.28328894914	4.23330624841	0.993614733695	-0.47018346724	-1.92745401553	-0.359547441365	-0.176021249763	-0.314420117265	-0.459160255243	-1.54511985469	0.0169148119762	9.6191489833	6.94209476873	6.4454376464	7.27798733754	8.06056582036	9.37619687316	9.61182311982	9.52239266545	8.405792819	5.84699555576	6.76789490467	3.36636960957	2.14262043681	309.081060946	1.96438761106e-05	True	
5.9382187163	-2.28357059755	4.23338786387	0.993720140193	-0.470002195839	-1.92730117452	-0.359721282276	-0.175943216608	-0.31469840255	-0.459371562865	-1.54500604545	0.016984278689	9.61909359444	6.94206010948	6.44538496447	7.27811274565	8.06049474886	9.37608486135	9.6118606008	9.52227887353	8.40579077734	5.84708495842	6.76800547806	3.36635730728	2.14261575611	309.081091935	1.94474373495e-05	True	
5.93836159839	-2.28370034388	4.23402350671	0.994387934717	-0.470206530267	-1.92715484199	-0.359736620332	-0.175703650947	-0.31485798745	-0.459416399921	-1.54523347576	0.0172503191015	9.6190546993	6.94228065107	6.44529225303	7.27811565844	8.06041344476	9.37618151849	9.61157151234	9.5223991548	8.40588830391	5.84696141883	6.76789600146	3.3662134784	2.14252332662	309.081071727	1.9252962976e-05	False	
5.93854971195	-2.2839134976	4.23370455426	0.993993222422	-0.47022599135	-1.92717581437	-0.359674537845	-0.175528093519	-0.314322324123	-0.458941838823	-1.54567659112	0.0161238688397	9.61898469365	6.94233808945	6.44510550758	7.27834833875	8.0607757973	9.37604791389	9.6115148214	9.52220330007	8.40594595436	5.84662777545	6.76771283817	3.36625464083	2.14255803203	309.080983742	1.9252962976e-05	True	
5.93899775374	-2.28417359755	4.23335014537	0.99481779957	-0.469797960259	-1.92690187268	-0.359958111698	-0.175623203221	-0.314667679042	-0.458873086043	-1.54571886626	0.0157883602965	9.61869574878	6.94246815478	6.44516024929	7.27818171313	8.06079003779	9.37606540573	9.6115995326	9.52235612153	8.40572692033	5.84645482764	6.76798358598	3.36628399154	2.14263977153	309.081028014	1.90604333463e-05	False	
5.93850942167	-2.28465047485	4.23314928902	0.995191461719	-0.470226337318	-1.92718490014	-0.358973200308	-0.175677569269	-0.314636882364	-0.4592352254	-1.54583950283	0.015808463308	9.61875101478	6.94227463928	6.44490234718	7.27826913106	8.06065215748	9.37611173129	9.61155017797	9.52257961504	8.40585437383	5.84673904306	6.76822073572	3.36630975326	2.14275152971	309.081033723	1.90604333463e-05	True	
5.93897794293	-2.28471556162	4.23332803282	0.994866612256	-0.47013986023	-1.92763157959	-0.358448774004	-0.175711049566	-0.315024869119	-0.459189223633	-1.54567114821	0.015868625101	9.61865499107	6.94233887143	6.44462166647	7.27819518964	8.06045170278	9.37601207141	9.61117602382	9.52244914568	8.40611367384	5.84679622734	6.76830315	3.36616929124	2.14280434923	309.081039718	1.88698290128e-05	True	
5.93848993643	-2.28428899432	4.23321259717	0.995634741434	-0.470293858959	-1.9270985488	-0.358556149697	-0.175807928193	-0.314798270878	-0.459126432256	-1.54622990797	0.0153911388474	9.61884528591	6.94251428367	6.44453408014	7.27801080969	8.0606316565	9.37559414546	9.61107113176	9.52256708098	8.40588823961	5.84670061276	6.76835692343	3.36618393154	2.14278051028	309.081062694	1.86811307227e-05	True	
5.93829244982	-2.28419206653	4.2327142146	0.995727204015	-0.470355405903	-1.926496112	-0.358397941027	-0.175750914603	-0.315190015639	-0.45903395001	-1.54627513637	0.0151221204489	9.61865214499	6.9424072766	6.44440773375	7.2778816453	8.06050797574	9.37594034519	9.61135019992	9.52284043762	8.40581162002	5.84653312816	6.768380318	3.36624638409	2.14278379806	309.081041582	1.84943194155e-05	True	
5.93782499457	-2.28439167727	4.23258117703	0.99579572621	-0.469899484965	-1.92560776214	-0.358709692427	-0.176351311853	-0.3151372883	-0.45912153565	-1.54597654461	0.0143439695195	9.6185173987	6.94238542996	6.44428143656	7.2781214291	8.06030802996	9.37586176694	9.61113184547	9.5226062532	8.40572948051	5.84637640576	6.76814504155	3.36612419688	2.14285090604	309.081105596	1.83093762213e-05	True	
5.93861644625	-2.28469215046	4.23257377076	0.995283215303	-0.469540832573	-1.92541097385	-0.358599863728	-0.176101453713	-0.31538896255	-0.459980783626	-1.54587747325	0.0146375647485	9.61862163332	6.94232592427	6.44393665448	7.27800538813	8.06019086673	9.37584325153	9.61131069811	9.52235110316	8.40594682303	5.84645065733	6.76805063062	3.36596967163	2.14283769375	309.081060534	1.81262824591e-05	True	
