Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Potential	Temperature	Equilibruim
6.11101650077	-0.557972292941	2.2038879302	1.25222548788	-1.92533786111	-1.00976543605	-0.618512806269	0.423108018281	-1.20520691996	1.40614748282	-3.79730843473	5.32838458042	9.56167424274	6.79304558017	5.89989460859	6.96454981082	7.83436145984	9.3924192887	9.56611282259	9.48309523846	8.4334079305	5.98406502393	6.81770886269	6.09445557947	1.56392008886	311.145045971	0.100139182578	True	
6.13289117588	-0.515454279991	2.13777580747	1.2491806736	-2.01320397863	-0.858955151402	-0.73183434771	0.509161542108	-1.36473501843	1.42934704169	-3.68301052738	5.41180291082	9.61219254894	6.81146819153	5.90451159481	7.01966384295	7.87143560122	9.28336893157	9.54126982366	9.50584088491	8.40428858747	5.93549380717	6.80464771187	6.13481252154	1.54794827877	311.028797234	0.0991377907518	True	
6.27675648595	-0.5134833174	2.15969768653	1.09838197351	-1.82119867964	-0.635193290976	-0.802164535456	0.445083765973	-1.49676613864	1.42494326166	-3.7707493826	5.29782944505	9.65879080497	6.87418432671	5.89060123347	7.04786377308	7.8634802049	9.33587105089	9.55602884347	9.48900636907	8.38434849142	5.95273211609	6.83005861927	6.11726210363	1.56157374699	311.278625252	0.0981464128443	True	
6.24131207657	-0.464757243714	2.04578300215	1.13523001721	-1.76316708684	-0.58693088443	-1.02267920796	0.587374102959	-1.5685952732	1.53872070162	-3.829772793	5.23246265713	9.6824498588	6.8363159944	5.86224829095	7.14642094301	7.87246695125	9.3114439752	9.5599116379	9.54743522997	8.34477705199	5.9507489647	6.76577915033	6.00707871112	1.56401265335	311.246948002	0.0971649487159	False	
6.21070842823	-0.408166509263	2.01636253413	1.16063309961	-1.7457178429	-0.608211939113	-0.91145715305	0.611126432841	-1.60240972638	1.35811133481	-3.76190368219	5.20056564612	9.64333580707	6.80898434204	5.79143967545	7.12051174733	7.86109119515	9.33306580326	9.59575907694	9.62034149977	8.33386853621	5.94472554515	6.80367452589	6.01770768578	1.57868904261	311.185504469	0.0971649487159	True	
6.19638038948	-0.430849991654	1.99560602099	1.15504654697	-1.33400421445	-0.794403422294	-0.888561894425	0.53156172704	-1.51515986564	1.2224345284	-3.83333022722	5.24395470358	9.70640374708	6.810047629	5.7959756801	7.20564508824	7.85148959442	9.40628204202	9.64220224138	9.63559296958	8.36477473355	5.88412411917	6.72656400962	6.07674003241	1.59236531949	311.061070941	0.0961932992287	True	
6.2138219805	-0.478939508612	2.05642188359	1.05556675966	-1.23354536503	-0.856060338736	-0.915454032864	0.634064025734	-1.6332788655	1.10086639907	-3.65607713232	5.25537608933	9.67335645181	6.81736344579	5.77125866584	7.183774645	7.87650185273	9.35765160474	9.60683331222	9.61924275078	8.38387590897	5.87139315962	6.71174118789	6.13034228886	1.61789990956	310.993633702	0.0952313662364	True	
6.23285991066	-0.613547141368	1.95606565225	1.34209976327	-1.29796806691	-1.01650563667	-0.770860188617	0.546556583993	-1.48734322878	1.15558556654	-3.7696395444	5.2161815321	9.7166933428	6.75942436461	5.82135128534	7.23741545675	7.95176281202	9.44098724871	9.59546722205	9.5623030825	8.31257884524	5.8041025351	6.69756954768	6.15946435269	1.59609571318	311.081156787	0.0942790525741	True	
6.18753120637	-0.722060055495	1.95044453699	1.54473268459	-1.29411181749	-0.873253732972	-0.71958843937	0.348182720156	-1.46301174835	1.29813572844	-3.98117526865	5.45536689971	9.71248360048	6.84257390946	5.84524145729	7.26862728798	7.94781209493	9.36660770678	9.54454403049	9.54191945454	8.31293342765	5.82336055697	6.68837604489	6.15549409691	1.61927994369	311.431522931	0.0933362620483	True	
6.22373339595	-0.744686975961	2.11420323789	1.34867974319	-1.26690738287	-0.859971678789	-0.725231562526	0.443217254595	-1.47083719146	1.31770440521	-4.07604563957	5.35934482977	9.6565872775	6.84669490031	5.84651844096	7.29589686882	7.93145993385	9.39741698	9.62598513315	9.56196455472	8.31845878467	5.85572276306	6.62084908142	6.1835093494	1.60361543483	311.023142227	0.0924028994278	True	
6.21875514341	-0.775030683331	2.08821278025	1.40617142731	-1.37760433533	-0.867724855552	-0.824717328312	0.335808701514	-1.45936863315	1.37369418591	-3.84785212577	5.21694243667	9.60917906441	6.82514830078	5.89885289116	7.24374713016	7.9589038159	9.45819981004	9.6810781975	9.5698434485	8.30924548721	5.74362753826	6.67219424051	6.15171906097	1.62138365048	311.268635792	0.0914788704336	True	
6.04142206176	-0.720272437848	2.29459491719	1.26002226814	-1.48054796949	-0.807112730478	-0.865261433096	0.268314036432	-1.44244548112	1.40538660321	-3.73995569589	5.19934323646	9.60528541423	6.83715654028	5.93569458248	7.26790796088	7.94809746358	9.42951177754	9.70049553075	9.53921466349	8.39725226456	5.79536489082	6.71851033946	6.18530782522	1.6304819991	311.029513186	0.0905640817292	True	
5.99957541044	-0.727307836941	2.32081551214	1.24388832297	-1.27320644697	-0.807309076344	-0.716046306018	0.116314173825	-1.47955671058	1.33953342632	-3.79461436418	5.21624006502	9.57353069441	6.8584458093	5.99572138808	7.25021937457	7.93493415116	9.47359363997	9.68505675363	9.56378077037	8.39729244808	5.83408446392	6.69291630376	6.15024550498	1.6347381987	310.355102221	0.0896584409119	True	
5.9996361776	-0.720893378931	2.34158038669	1.26418929032	-1.38008768055	-0.836742853289	-0.729878753063	0.228376798662	-1.48072266368	1.34189991684	-3.77983313325	5.23654799721	9.62550260402	6.876649141	5.94948746871	7.27248007848	7.96492937195	9.47066014412	9.67931372499	9.61932173323	8.47412442958	5.83753640491	6.71008070749	6.08559391221	1.60006114988	310.74849066	0.0887618565028	True	
5.9038994004	-0.595860018669	2.35144816877	1.17130161807	-1.23111846409	-0.832362435387	-0.745059311014	0.276591530857	-1.51687597125	1.2868853527	-3.83613724288	5.20566572303	9.60830481767	6.98860332365	6.01338529794	7.27727182112	7.94181592132	9.47892532991	9.74731158877	9.59637176508	8.44982448676	5.86745692587	6.72467091807	6.05539352183	1.63136181716	310.70003073	0.0878742379378	True	
5.94020579023	-0.614612716864	2.28907994057	1.19949613586	-1.17904190129	-0.599807806133	-0.800812019314	0.140042218312	-1.39001987108	1.03682587146	-3.78862562563	5.21484376756	9.6428324128	6.92466290144	6.09103932871	7.26793546759	7.92369713827	9.46240915785	9.64059033571	9.60894602298	8.36057467061	5.8459890539	6.73338847455	6.11494241105	1.65041332027	310.42373281	0.0869954955584	False	
5.91445609949	-0.63586288644	2.37063360243	1.18399049592	-1.04347615863	-0.626481593383	-0.881421991199	0.264704497508	-1.5304064139	1.07246276466	-3.8077446524	5.25640020405	9.71486426154	6.95374540659	6.0362590387	7.29175265942	7.89017664271	9.48276946234	9.6262240705	9.64182790705	8.46850345294	5.83378339455	6.76299384405	6.14562843088	1.67425321876	311.346071333	0.0869954955584	True	
6.00934923368	-0.563979809756	2.29839581138	1.21581604173	-1.24131116266	-0.679527939842	-0.873277525241	0.219945453792	-1.56424246544	1.16763089617	-3.62120571381	5.13494008722	9.72070283459	7.01282214318	6.0752253271	7.27084594526	7.9468673068	9.45590668932	9.65806032633	9.64497732802	8.44164237651	5.82097743264	6.75583437305	6.12257182886	1.68077960741	310.649810278	0.0861255406028	True	
6.00936935687	-0.593325582018	2.15942079471	1.36338780173	-1.30526827023	-0.770686862763	-0.936164670751	0.251218876642	-1.43028604194	1.29880327246	-3.74125925033	5.1669805232	9.64413645537	7.00800010709	6.04504087826	7.19412819536	7.96655904703	9.48847286717	9.61858184621	9.65747178416	8.48596249319	5.89870509905	6.74834933347	6.0484311995	1.66301002513	311.274531174	0.0852642851968	True	
6.09359747893	-0.665814538445	2.19966380201	1.26117622415	-1.19648428174	-0.725345630969	-0.972267986132	0.241014299532	-1.493830416	1.35211823416	-3.78728746166	5.01616552731	9.62707487516	6.96161360811	6.02485822567	7.18437543859	7.99085010271	9.5083714035	9.70409963895	9.61947551017	8.49373694585	5.88337510284	6.75181164872	6.02631827522	1.66853977819	311.044593122	0.0844116423448	True	
5.97736776781	-0.625863033428	2.31998990539	1.19274128294	-1.14937955284	-0.689724952596	-0.946001957312	0.0934502731265	-1.52081593208	1.3306402302	-3.67879590829	5.14202633327	9.6426046584	6.92611713764	6.08543806235	7.17096468531	7.97666233412	9.44997944578	9.77387173573	9.56129076843	8.40683456854	5.95244596946	6.71437468603	6.14851835851	1.66236413892	310.715068136	0.0835675259214	True	
6.07547742939	-0.713284553577	2.4484141945	1.12809652027	-1.2073754212	-0.747403935908	-0.914023953522	0.0172612140777	-1.46195770611	1.4147775866	-3.67240955817	5.07449873056	9.67569256483	6.90637947254	6.12263186252	7.15172668634	7.88000952789	9.3823665933	9.76335063354	9.56338303823	8.49511097518	5.92762802645	6.80549306083	6.21666942152	1.70070778627	310.995861402	0.0827318506622	True	
6.13005532833	-0.836996195293	2.51885876751	1.0985326534	-1.21793861445	-0.600712870515	-0.89491096967	0.00111389718863	-1.50150053629	1.4682510596	-3.81692707457	5.17135005075	9.66137559061	6.88005189268	6.05515750055	7.15448825256	7.92526603881	9.36435019565	9.75361991445	9.55514344275	8.3576771017	5.90275285883	6.79352199561	6.17098847501	1.69615293783	310.716128117	0.0819045321555	True	
6.03776782204	-0.86799976081	2.49893457575	1.20422118695	-1.26562747248	-0.570485830489	-0.767851077929	0.0582042590475	-1.50839599367	1.33794622937	-3.88556055261	5.15855031466	9.68749588056	6.87492856362	6.06950680415	7.19897659587	7.98115687737	9.34801866454	9.75430750108	9.48894105399	8.37117815737	5.90426923308	6.77768726379	6.17183898678	1.70161153739	310.680858592	0.081085486834	True	
6.13123891639	-0.95644170175	2.40681101707	1.27842099108	-1.33850684987	-0.504463582363	-0.71717298759	0.0497055709617	-1.39132825053	1.20337442564	-3.92226936418	5.15855694444	9.64493966285	6.90668762901	6.09016335807	7.20809015379	7.97966854215	9.37062265692	9.71631380688	9.49032302658	8.39080848154	5.81833060429	6.70806498356	6.26165228602	1.70050533501	310.672881243	0.0802746319657	True	
6.14521754084	-1.02838400045	2.46458485727	1.32201987843	-1.31580976466	-0.493158141943	-0.774328629135	0.0430873141627	-1.49167838145	1.21042551604	-3.78942876362	5.08011623857	9.65942425656	6.98939535437	6.05067786754	7.23809020167	7.91136462258	9.42702810641	9.66743271218	9.53012345097	8.2948926966	5.83911606544	6.74803106117	6.20610076957	1.70267443495	310.848324579	0.079471885646	True	
6.17533519303	-1.07486350923	2.49887907533	1.3551194883	-1.35345731983	-0.406425615195	-0.892840416151	0.0566460411902	-1.518480619	1.24673758413	-3.75258002539	5.32209822715	9.72171680388	6.95068736612	5.99528712297	7.36647409344	7.95963810478	9.45738616111	9.62879767379	9.56081480498	8.36285596467	5.78164138402	6.80720341638	6.18871014324	1.66698181367	310.946780699	0.0786771667895	True	
6.16215026097	-1.02891851175	2.44850902888	1.38368890087	-1.29959915929	-0.649119638519	-0.872736846171	0.179054646599	-1.54472792708	1.24744795335	-3.69684785219	5.32337206643	9.75002941757	6.8625795161	6.01317970291	7.3114969209	7.91946813218	9.41346994823	9.59647298843	9.54828664134	8.41670101177	5.82243536084	6.78154867055	6.24221155078	1.64331507512	310.390221126	0.0778903951216	True	
6.21121058831	-1.22784768579	2.67198388952	1.41527898332	-1.36344768477	-0.694472284225	-0.998597478116	0.199581900972	-1.45143458394	1.2969002605	-3.65730510822	5.25995967493	9.75424413031	6.91656927971	6.02663617699	7.28040686908	7.88951146295	9.48543267968	9.6133953698	9.52045948391	8.38676257374	5.8356600168	6.75008030869	6.26893797349	1.66210154726	310.281544941	0.0771114911704	True	
6.22211810744	-1.28674937152	2.61537024011	1.50181763621	-1.30813244114	-0.637359339056	-0.960636335553	0.212344335252	-1.38697384197	1.33513887192	-3.93045814474	5.23552495249	9.69644614825	6.93295311318	5.98689047628	7.28971818247	7.88968639192	9.41977080722	9.53004369077	9.53768225323	8.48275014853	5.87523373595	6.70555245274	6.22608798927	1.66218231523	311.004893583	0.0763403762587	True	
6.26624941825	-1.35740889088	2.63486823132	1.44875771536	-1.32995448213	-0.69106872503	-1.04365977748	0.28326538499	-1.25824143722	1.16292619114	-3.78913127578	5.27019907975	9.68679293121	6.87833965812	5.97273001432	7.25205130968	7.90276701486	9.36113708667	9.45838357823	9.54192425328	8.45927667657	5.91632639393	6.75659427619	6.22353250878	1.63445720607	310.836646588	0.0755769724961	True	
6.26493630769	-1.29097407506	2.65559211058	1.4245750377	-1.27335040404	-0.609945892621	-1.2605064375	0.0872395051706	-1.14681306128	1.25864898983	-3.68695222976	5.28315382992	9.74193165238	6.85896240615	5.94049430856	7.24889897452	7.96001617542	9.45512640024	9.51657404061	9.49560110043	8.39606315886	5.92180557073	6.78516207608	6.18973803824	1.61211362588	310.72409874	0.0748212027712	True	
6.2203156943	-1.2632646918	2.72963117849	1.42795387519	-1.38696604076	-0.604702500937	-1.36982129727	0.0502979274756	-1.12755595727	1.43817000365	-3.64862315858	5.22863436018	9.77760186232	6.80626622588	5.99664663326	7.2969234839	7.94424966671	9.41004129127	9.50577276993	9.50329956785	8.35677517467	5.90816107909	6.86234885681	6.24015306039	1.60443748796	310.87974695	0.0740729907435	True	
6.26635829947	-1.27041491633	2.7593703083	1.24662779176	-1.4613813063	-0.553415728313	-1.3539325568	0.134596920042	-1.1244173866	1.38909485063	-3.65978779149	5.29094337569	9.69067599654	6.82259166592	6.11223355863	7.32147157778	7.92218636379	9.38684082773	9.4810065936	9.5272313473	8.40833081212	5.97524320905	6.7637880681	6.208661129	1.58339938271	310.741098343	0.073332260836	True	
6.11292285973	-1.28543294743	2.8140144386	1.39120349035	-1.34002869689	-0.574358492773	-1.34813822949	0.0600618603077	-1.32263353878	1.33296984544	-3.42414311268	5.38316685915	9.64653716387	6.84014962955	6.1136064333	7.29582710365	7.91529350839	9.42924338058	9.56022943909	9.50354461007	8.45947179404	5.96789114621	6.78591282876	6.19008820443	1.57022259389	310.304792141	0.0725989382277	True	
6.09589509521	-1.27338558198	2.79565727023	1.41869590931	-1.42504155513	-0.517132520704	-1.41262745069	0.163411740444	-1.3594800715	1.44898433261	-3.53030070018	5.26436176501	9.63934340498	6.85207522012	6.08190869407	7.30981051634	7.925613147	9.37871182306	9.55651719439	9.58251308422	8.39210461296	6.01949880252	6.77339909695	6.1166317272	1.58331898221	310.432664445	0.0718729488454	True	
6.07186662227	-1.2757092607	2.72110338164	1.4462693388	-1.3985277417	-0.459287824562	-1.46576791368	0.0632411587963	-1.26347742597	1.32382435819	-3.4227565742	5.16558405045	9.6390456568	6.85342087498	6.15444593639	7.31888974521	7.86122889041	9.39385559828	9.51945182763	9.56713104287	8.42878678077	5.9336940539	6.79169664412	6.03221324505	1.55256805108	310.241888178	0.0711542193569	True	
6.10782351062	-1.36845212432	2.73883432724	1.48928364327	-1.30691932791	-0.41130673776	-1.54055308499	0.0893863219694	-1.24098552729	1.31920564203	-3.51309359242	5.20191997026	9.63667996265	6.85244561612	6.11152069809	7.35968089899	7.90060710821	9.46433365786	9.52302141679	9.57162118603	8.45002494391	5.93727285803	6.81131930038	6.03395621649	1.52516000572	310.321218062	0.0704426771634	True	
6.09997057481	-1.25761923016	2.71027654034	1.39505421871	-1.19142802128	-0.437807108412	-1.54465269766	0.0863690233925	-1.28307591969	1.3007872556	-3.50325560961	5.22264939646	9.65128446954	6.88113988184	6.09945749252	7.41195274175	7.89235844181	9.45570195869	9.55308035157	9.58095171061	8.41947737064	5.90937505364	6.83421804542	6.00627776125	1.5442173762	310.296798936	0.0697382503917	True	
6.08453931729	-1.17449128208	2.65179214645	1.35573454102	-1.13628271985	-0.530378979139	-1.52487995974	0.00411302363019	-1.2971872278	1.43680755642	-3.49601343889	5.28009334085	9.66130793622	6.8348039872	6.11916816631	7.3760964416	7.92627768084	9.50047851528	9.58814658621	9.58091123877	8.33226359443	5.93101750979	6.80864721341	6.03231561383	1.54388894315	310.430395535	0.0690408678878	True	
6.06847411887	-1.21334214832	2.63958497574	1.48878305377	-1.15580662469	-0.53492614012	-1.43733193703	0.0170380457829	-1.3192951114	1.45347845492	-3.60446708148	5.28264594183	9.70087845499	6.89331293121	6.11527161447	7.34323929937	7.90417054791	9.51193824859	9.58889094024	9.50164960535	8.35398607628	5.92515334661	6.81703296846	5.97299047498	1.51395930294	310.422100891	0.0683504592089	True	
5.98321219305	-1.22609573161	2.74738919407	1.3989676993	-1.14329759527	-0.705725294463	-1.31844665043	-0.0126088222659	-1.23001770174	1.46408670096	-3.64605315865	5.28886933131	9.63929787765	6.9144084288	6.12931276649	7.29049651426	7.91318448437	9.4705800922	9.55518038191	9.53036628176	8.35719193272	5.89988523415	6.80937637733	6.0461280285	1.53247339138	310.219152495	0.0676669546168	True	
6.06284275277	-1.22182518715	2.64838960113	1.45752145958	-1.2204546724	-0.694767116286	-1.23270705189	0.0708583463941	-1.36110717319	1.51844783277	-3.70142462643	5.23671914012	9.58542786705	6.89756468454	6.09488486195	7.31276552105	7.93379297984	9.48611328966	9.54657700095	9.50831293768	8.43012840718	5.9537473344	6.78073117686	6.0651497408	1.56329259515	310.330182744	0.0669902850707	True	
6.00927874068	-1.0431611702	2.61009242494	1.36647434574	-1.52352580816	-0.585979300332	-1.1432954142	0.0605474701024	-1.29796983498	1.52531951359	-3.68506134978	5.18110739796	9.61420154918	6.86513239891	6.11250000098	7.29316249754	7.94741205154	9.42095901965	9.57183035477	9.46336963985	8.42086891383	5.99792591738	6.79470577767	6.0072663325	1.56254850636	310.398322742	0.06632038222	True	
6.06113764915	-1.04499495201	2.57758353663	1.31337780695	-1.3533865039	-0.658399254754	-1.08672736614	0.0573091239821	-1.39545752982	1.5230397278	-3.697238231	5.22673964407	9.58371623674	6.88077373924	6.10896571678	7.25810621918	7.97790937549	9.41225446702	9.5634126858	9.52232725771	8.39492695748	5.99700237561	6.77539234701	5.98442364118	1.56160463165	310.442061203	0.0656571783978	True	
6.01372181859	-1.00094998566	2.54323082804	1.36872207258	-1.23959645167	-0.815490736453	-1.16062538542	0.0731618322337	-1.40658131639	1.45644574597	-3.50223485692	5.14344397926	9.60393054882	6.9207011543	6.04991681258	7.26982224309	7.95152167088	9.43405602647	9.60745658089	9.51393730907	8.38350859011	5.98361013283	6.83368669642	5.96751182997	1.56406395714	310.230170829	0.0650006066138	True	
5.99123509398	-0.934047274081	2.51121568176	1.28271864012	-1.1113325658	-0.978811424769	-1.05017915389	0.0940622451731	-1.42020741871	1.37849861828	-3.46312631888	5.14308372402	9.58126253725	6.88279494947	6.06653240453	7.29201728067	7.92300509243	9.41906319997	9.60570953855	9.53275878308	8.31684268129	5.93423032706	6.80414661558	5.99721654917	1.54959147328	310.393517711	0.0643506005477	True	
6.03862211476	-1.02337286283	2.57848442285	1.23259934848	-1.11191826254	-0.933107304504	-1.03273976349	-0.0304043900431	-1.32242671769	1.36991024918	-3.49599862761	5.11022126457	9.55633626678	6.8830105565	6.04896003593	7.30116969357	7.95415248228	9.3755483994	9.56121118582	9.53312769981	8.36535203705	5.86566684278	6.8052905075	5.97109829108	1.5771458105	310.296676128	0.0637070945422	True	
5.99514910463	-1.04051152815	2.56559936132	1.31952774157	-1.03436360441	-0.902374330145	-1.15316849939	0.0620128704818	-1.24681289734	1.15119272121	-3.42363687537	5.1328911882	9.55457680584	6.89890368797	6.02487133029	7.28877853114	7.92701425853	9.36260996964	9.53869646548	9.46692176686	8.43569227639	5.86639760329	6.82899555168	5.90137018638	1.53582812399	310.466009088	0.0630700235968	True	
6.0813571894	-1.11546247677	2.63542170046	1.27391955456	-0.947930605498	-0.911733269264	-1.2646443201	0.109619583906	-1.1820787053	1.02650210609	-3.36907528392	5.14679056819	9.59915186269	6.90259524628	6.03427262249	7.2923798504	7.94125343275	9.34865051666	9.56701388364	9.47718352589	8.43893224485	5.85036491804	6.80914759939	5.89530975572	1.54073848122	310.203439631	0.0624393233608	False	
6.04648909344	-1.07243235209	2.61168434113	1.26507189436	-0.919189742753	-0.916516788865	-1.30093513215	0.0437188081207	-1.05097870003	0.888114236988	-3.26353343486	5.09197449772	9.5781015447	6.96927635808	6.12460308124	7.29726388451	7.9268144995	9.38034589258	9.61482669253	9.48483968246	8.47907527792	5.86264756938	6.86957395625	5.93334712959	1.54368352064	310.624096213	0.0624393233608	True	
6.04820536074	-1.20834267043	2.68808767791	1.34074500941	-0.9033069988	-0.92693375848	-1.19864830306	-0.00843551768806	-1.21180719775	0.915100842489	-3.1800100418	5.13297611916	9.61124100031	6.90675562366	6.13662078219	7.3148788333	7.94377401107	9.45893239226	9.63565761271	9.48082542147	8.44842224931	5.85583719274	6.81572343352	5.87234233724	1.50276177747	310.167552912	0.0618149301272	True	
5.90710878358	-1.10120535559	2.75605744149	1.36761626562	-0.967541370253	-0.864112152322	-1.05945278785	-0.158017530316	-1.29873135475	0.942030649763	-3.14024454234	5.1818012343	9.63238412994	6.97498330298	6.16904835482	7.36288719289	7.94584045699	9.42943682116	9.59983886569	9.53607772231	8.37390977336	5.87658707803	6.8281520069	5.88295611813	1.51091742932	310.023997457	0.0611967808259	True	
5.93803323735	-1.15641378414	2.82955864204	1.34278738381	-0.919864570468	-0.931093784225	-0.997299737226	-0.233045639231	-1.30050156561	1.00480738486	-3.14789439573	5.19466818153	9.67314274742	6.97255991783	6.21788567701	7.38788169145	7.96500441867	9.36356103942	9.58188629064	9.4954169686	8.3881925464	5.89407152932	6.75602783033	5.8725191761	1.50484756053	309.941208298	0.0605848130176	True	
5.88178555398	-1.04089711952	2.87189443337	1.23883669935	-0.909424154252	-1.08564728175	-0.938985052776	-0.22407428186	-1.19868679944	0.936779429698	-3.09761765699	5.13404318621	9.68193628413	6.99796415354	6.28491609632	7.2933153882	7.92811226771	9.36716846264	9.55360288648	9.46401778476	8.31720742653	5.9069688097	6.7734375887	5.78037992973	1.49148121197	310.049518263	0.0599789648875	True	
5.90842470282	-0.960641981288	2.81477984107	1.23464919189	-1.00044831908	-1.10835094583	-0.947656644711	-0.165127599969	-1.39392843643	1.13557708955	-3.02378710004	5.00430722713	9.70108388676	7.05391826971	6.21202660904	7.2868567122	7.97217212212	9.41241448917	9.58890779185	9.46982820292	8.33480920636	5.94465770899	6.83373462949	5.77119199416	1.4972266495	310.077819644	0.0593791752386	True	
5.92347459927	-0.987369321154	2.83537009418	1.22070717697	-0.86383630065	-1.18740742761	-0.965881909904	0.0627416285257	-1.54949900821	1.1662719555	-3.15115103437	5.04866707664	9.74577362191	7.06208544355	6.21412896116	7.28176241285	8.00622004464	9.46877417088	9.5470233831	9.54198915655	8.35705416873	5.93762434544	6.83032881313	5.77491378782	1.49043818538	310.178754837	0.0587853834862	True	
5.93289792669	-0.977301157037	2.86687397007	1.20045731891	-0.85614362665	-1.15339273003	-1.03074441623	0.0274880750278	-1.52114870771	1.20338171368	-3.14967412364	5.07722643604	9.78368759149	7.07724430604	6.22796909175	7.29812493676	8.03067803971	9.47437245104	9.5885073693	9.49895691427	8.35597262942	5.92007176036	6.82284693779	5.77441355051	1.51309502322	310.271514821	0.0581975296514	True	
5.88404824186	-0.943752768115	2.88427135731	1.1326348529	-0.895980653715	-1.05337558933	-1.02809492684	-0.0315277052971	-1.5934063163	1.33263021354	-3.19061618195	4.93584231853	9.71265255714	7.08629262407	6.28525195577	7.31775927428	8.01095616455	9.40786807826	9.57893668951	9.52183991223	8.35500681021	5.95066569983	6.85506323014	5.79535611088	1.54052648304	310.101497892	0.0576155543548	True	
5.96761975467	-1.06666972498	3.01135915125	1.09545006252	-0.956370231256	-1.11236093714	-1.10652064591	0.103068084714	-1.61472519858	1.38305470974	-3.15983599585	4.89264855405	9.70311952561	7.0451428618	6.24409194346	7.31752040811	7.99354558623	9.39031552609	9.54403630533	9.53499269888	8.37204561594	5.98166874233	6.82469785615	5.80515135666	1.56442190434	310.358140128	0.0570393988113	True	
5.93008823979	-1.17026771647	3.00738088532	1.22648901585	-1.10148863974	-1.12779876757	-0.9330430171	0.130548449441	-1.68712775508	1.3973482987	-3.2022588926	4.93870490389	9.67355745319	7.00956841235	6.21331370759	7.28830423681	7.98687842078	9.39349856706	9.53947394916	9.54428446648	8.38235209081	5.96336215629	6.84110361353	5.76524700735	1.54523573869	310.036331386	0.0564690048232	True	
5.92501815193	-1.23402223898	3.15547706197	1.06984972095	-1.06348898616	-1.08472740848	-0.78964295038	0.157159488291	-1.74452074665	1.33587074098	-3.31894517741	4.99871786208	9.65076166323	7.05751594575	6.23715190784	7.31409635101	7.96521494023	9.38444016793	9.48009952937	9.52179876131	8.37824426631	5.86472564872	6.79917016666	5.73199278417	1.51974404968	310.346180643	0.0559043147749	True	
5.88448012627	-1.22116909185	3.10550649893	1.12072658061	-1.06170507824	-0.964997453202	-0.849363361186	0.0160961379754	-1.58318824715	1.29624104586	-3.37885995678	5.03460382623	9.61252745813	7.05291219735	6.27144517234	7.24609762644	7.90264077682	9.41254574686	9.56913479406	9.54462377844	8.36203644995	5.89259898206	6.82989122059	5.76344358175	1.5251978713	310.018302277	0.0553452716272	True	
5.8472001261	-1.17232362454	3.0834931462	1.12716588313	-1.13090012465	-0.960140732599	-0.827710941395	0.13698593684	-1.5284271632	1.22870323086	-3.4616712396	4.83078970706	9.6111934992	6.99414058069	6.26443132183	7.21026392994	7.91312583726	9.37988660005	9.56272870126	9.50144989864	8.3795798635	5.87593337279	6.8045443506	5.66363672784	1.52890587009	309.873768897	0.0547918189109	True	
5.90399440413	-1.19056551602	3.00352709577	1.132718129	-1.06845885526	-1.04410248189	-0.85097005811	0.190928687382	-1.51053031839	1.25481296908	-3.5118408396	4.85806448898	9.58016125638	6.94798635119	6.22994271903	7.2848907079	7.9272134257	9.37847771377	9.54809176289	9.49140419226	8.36731892004	5.90281698259	6.75030705273	5.6361545854	1.53832870895	309.975322923	0.0542439007218	True	
5.86765963014	-1.13804719732	2.94788932995	1.22473025206	-1.08086193637	-1.05895373052	-0.776518184419	0.296201801914	-1.58161503379	1.16575457427	-3.51558017453	4.76895110071	9.645112022	6.9757986962	6.23429536614	7.309307458	7.94189456418	9.38979158024	9.55904786221	9.48454600743	8.33432186485	5.87847694584	6.74854989483	5.60138595568	1.5324945114	309.952153288	0.0537014617146	False	
5.81380146552	-1.14097140473	3.0417309986	1.24150753468	-1.11343260606	-1.16227075423	-0.767041225878	0.376834658384	-1.62508556976	1.28522614621	-3.57593855958	4.81154876965	9.66072416972	7.04846692537	6.28811783573	7.34765268606	7.92151381579	9.380053273	9.56352400712	9.53346403107	8.34866187385	5.8887771409	6.71375829143	5.62338308906	1.55571956722	309.911405523	0.0537014617146	True	
5.90381016584	-1.06140004414	2.92169832289	1.26188604427	-1.17814482625	-1.07758464514	-0.802816297947	0.51171590724	-1.6036577731	1.22741751841	-3.68056832344	4.82820528347	9.7066315045	7.07436362441	6.28666005754	7.36129821769	7.9138571108	9.42726970241	9.59285319617	9.57530425088	8.24527527061	5.87284406735	6.73638582453	5.58381895988	1.53870801613	310.395535233	0.0531644470974	True	
5.77519102326	-1.02286029305	2.90853401499	1.2837955898	-1.09405100375	-1.21260178574	-0.868738944351	0.654935718227	-1.58062717076	1.07861765294	-3.57631357209	4.99114613221	9.64533530022	7.05832838115	6.34512674095	7.35526789342	7.93061705119	9.38441699323	9.60542678885	9.54504099077	8.30237124643	5.87030158781	6.71181264436	5.65284946069	1.51530801195	310.033297248	0.0526328026265	True	
