Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.41669473923	9.75903829716	5.4326820699	-2.40170989092	-0.761358946991	0.172334069307	1.25609303964	1388.66915241	40.4989907466	True	
1.04367843653	9.73620796344	5.67317420367	-2.36181704545	-0.774490834559	0.302268047415	1.69128512317	1478.71212492	40.0940008391	True	
0.925094191736	8.98849124966	5.25483675788	-2.39169342691	-0.770515737793	0.340922002228	1.16970866705	1487.48697882	39.6930608307	True	
1.69809187529	8.69482901254	5.11876972357	-2.44026003834	-0.712000072186	-0.0791588949483	1.88329997461	1557.94343489	39.2961302224	True	
1.28856005401	8.44152412421	5.57147595845	-2.37178422708	-0.78943701984	0.373685105976	1.57604756922	1454.75987309	38.9031689202	True	
2.13206546804	7.6440423528	5.60837680056	-2.38990114781	-0.787828434924	0.212169888467	1.07430863659	1552.44034485	38.514137231	True	
2.34896430182	5.69285908046	5.29329486481	-2.38887835328	-0.779030187627	0.146883084119	0.798793814573	1574.46494251	38.1289958587	True	
2.20093842735	5.54428261216	5.57852678055	-2.38008061258	-0.780643900448	0.15879753452	1.12054129305	1463.12225805	37.7477059001	True	
1.87078940402	7.97730218684	5.66915779767	-2.38142478923	-0.764497278585	0.166659613513	1.02170912413	1471.44401623	37.3702288411	True	
0.998259930143	9.78669104214	5.23981615627	-2.39594447454	-0.769862505144	0.329014627881	0.892544400562	1455.62329006	36.9965265527	True	
1.72763492991	9.4063503831	5.46356281169	-2.4434902293	-0.723577865848	0.00221152094346	0.355749204695	1475.70995889	36.6265612871	True	
1.01011157339	9.14317520206	5.13317345676	-2.36693723541	-0.733224135795	0.0276504262705	0.527556403413	1540.65311964	36.2602956743	True	
1.05003407623	9.7522015356	5.18819568925	-2.40701236546	-0.685565558316	0.0542322722369	0.416553346612	1545.78284623	35.8976927175	True	
1.95993199386	6.60460625649	5.328973171	-2.37030984719	-0.690179941315	-0.0872893930409	0.598868369003	1554.32542378	35.5387157904	True	
2.24702507805	7.742105844	5.60826320161	-2.37904620483	-0.748674872488	0.230397697826	0.571728735915	1658.53808966	35.1833286325	True	
1.39484755429	7.25804121056	5.40210578832	-2.44204498746	-0.701162676082	0.217080772818	0.185710431973	1556.61739432	34.8314953461	True	
1.98723511491	7.08191667757	5.52048006363	-2.39039345009	-0.806570037003	0.242205202085	0.85845882301	1593.23168498	34.4831803927	True	
1.70757778532	6.87465422882	5.44146024243	-2.3912080183	-0.735347996509	-0.0220551693664	1.01788677431	1456.09475198	34.1383485887	True	
1.34618601013	8.32016202201	5.4960369806	-2.42382620378	-0.788966631119	0.375499304169	1.41868015342	1453.82375453	33.7969651029	True	
1.82089087341	6.06786560614	5.67546158395	-2.35035788667	-0.792362572708	0.433679415409	1.40627945132	1538.80936566	33.4589954518	True	
1.70826267437	6.57454453885	5.80142630309	-2.37465936973	-0.806302700978	0.634918351181	1.56072100543	1604.05539108	33.1244054973	False	
1.32803867357	7.55833989319	5.5821544901	-2.40251937414	-0.775119039558	0.207116269549	1.86813016451	1438.34953832	33.1244054973	False	
1.36275337841	6.76292111291	5.56509878719	-2.37675458959	-0.788874385446	0.398254723668	1.70109089385	1490.53972296	33.1244054973	True	
1.42787184318	6.39664228877	5.7334238731	-2.39267163862	-0.784534162747	0.402208585395	1.24234908076	1609.63715184	32.7931614423	True	
1.86777067617	7.22386910968	5.58794809424	-2.38536639694	-0.772238844906	0.274797521758	0.832929554595	1463.70623967	32.4652298279	True	
2.31377657251	5.81384596641	5.82126521901	-2.34160212788	-0.786039554652	0.184681152643	0.929535820038	1571.12287143	32.1405775296	True	
2.10423269437	6.36808133552	5.50243489689	-2.40877419297	-0.782754358197	0.167511270013	0.987455128086	1475.24828054	31.8191717543	True	
1.72001346902	6.77419964993	5.19143499805	-2.40243527993	-0.773263565634	0.135395505492	1.04300478831	1490.06435678	31.5009800368	True	
1.51849218348	7.52788000464	5.30035605374	-2.45603969507	-0.734685680326	0.0440903936912	1.03279769883	1532.18234315	31.1859702364	True	
1.35801273665	7.25100029939	5.37792960058	-2.37978915013	-0.728483820323	0.246948725188	0.258782695828	1459.29174482	30.8741105341	True	
1.29909990467	7.31692616507	5.36646133842	-2.42513397918	-0.795709186585	0.290037116029	0.68886411693	1531.97976216	30.5653694287	True	
1.06599938603	9.14004196328	5.57024174353	-2.38924576913	-0.795395353533	0.457063590608	1.026398576	1458.50215788	30.2597157344	True	
1.03113790113	9.74817202614	5.32075010471	-2.40516187798	-0.771228399826	0.158530044885	1.01513412665	1414.64382658	29.9571185771	True	
1.74809256169	7.01468829899	5.85809357325	-2.37841312169	-0.772357599586	0.299643661194	0.72438330125	1474.99933823	29.6575473913	True	
1.43136351692	7.39957319641	5.24376685308	-2.413021459	-0.780996696127	0.26878435098	1.05264304947	1482.20165621	29.3609719174	True	
1.98011419462	6.39584350099	5.54362065013	-2.39968319491	-0.755317848138	0.00436446498312	0.861192087473	1479.07918567	29.0673621982	True	
2.02566687635	6.02584737971	5.75837457552	-2.39685790317	-0.775876708372	0.191004008754	1.29267796621	1477.53189981	28.7766885762	True	
2.26484920519	5.69993473601	5.65037272251	-2.40729587348	-0.797023576848	0.272665280902	1.6927532313	1497.43989312	28.4889216905	True	
1.80267384582	6.38072893835	5.65544192034	-2.40693767048	-0.765321768723	0.153412042258	2.04585776386	1468.38902643	28.2040324736	True	
1.66583139609	7.88849188394	5.72357802191	-2.40523304184	-0.780273792147	0.173103554737	1.93258706547	1454.07991522	27.9219921488	False	
2.12920930038	6.29980305624	5.73034524948	-2.35947086715	-0.744380777436	0.129234307602	1.74544297945	1570.11356497	27.9219921488	True	
2.20302851887	5.62099125991	5.72535090042	-2.40930027169	-0.763859145879	0.0795975471835	1.66319914279	1513.46127297	27.6427722274	True	
1.62472620225	6.99303748559	5.658549854	-2.36309034685	-0.797690865827	0.202642918072	1.44834321931	1506.60070685	27.3663445051	True	
1.75859043473	6.92825923875	5.78783096051	-2.38663946396	-0.781941610697	0.417234597194	1.47862541186	1501.11941805	27.09268106	True	
1.78464657753	6.90786520398	5.51309178738	-2.37320932436	-0.781691404673	0.166750080579	1.09503663602	1441.15862183	26.8217542494	True	
2.02760210218	6.4193015408	5.31776289308	-2.3728706586	-0.745336165095	-0.0996999244086	1.20824043624	1543.53549401	26.5535367069	True	
1.79155886404	7.97619422455	5.56690360811	-2.41429001172	-0.743459445869	0.0203533921062	0.999453462932	1452.34265441	26.2880013399	True	
1.41923238533	8.99833411308	5.46126148938	-2.40660226106	-0.7584329153	0.139400497307	1.02826728665	1395.09718875	26.0251213265	True	
1.2149768597	9.57704889395	5.48805499732	-2.3924693143	-0.753012209346	0.106805264979	0.664967976744	1430.04156917	25.7648701132	True	
1.23910990146	9.88093265976	5.64234916033	-2.39157486322	-0.763405241175	0.318793063716	0.752363142017	1417.11594244	25.5072214121	True	
1.52995944565	8.72610298166	5.62292487337	-2.43064075755	-0.770523466327	0.20806348689	1.64963048893	1434.77130777	25.2521491979	True	
1.59271970145	7.15502036443	5.75364334822	-2.38953192683	-0.782529496385	0.275378749384	1.32484026104	1446.94015405	24.999627706	True	
1.72107024787	6.35239501741	5.44059131973	-2.380513065	-0.785293293562	0.179449728553	0.94334241229	1458.50041756	24.7496314289	True	
2.40972663582	5.20499958519	5.48628316728	-2.38283575423	-0.789424073718	0.176139118319	1.38718211892	1500.58005148	24.5021351146	True	
1.33453142607	7.56345446237	5.4676113191	-2.41781247857	-0.781980624728	0.362545334793	1.50199073205	1458.81145754	24.2571137635	True	
1.27491323613	7.94116227085	5.34038938733	-2.39995428572	-0.781358890498	0.238507595048	1.90176875416	1420.41477432	24.0145426258	True	
1.44608800314	8.64345081897	5.56793181532	-2.38981171209	-0.78657669472	0.256644600398	1.79189772052	1416.01092671	23.7743971996	True	
1.26933358294	9.49779912002	5.37803766178	-2.39051002044	-0.754833817204	0.148923085775	1.6385643416	1404.14596196	23.5366532276	True	
0.817827518588	9.72332705289	5.45649924977	-2.38718257898	-0.806192966971	0.431397668504	1.27404662836	1472.42415818	23.3012866953	True	
1.29995730072	9.26977093081	5.48458826528	-2.43833423895	-0.780604287952	0.136072725113	1.53591167008	1472.21962531	23.0682738284	False	
1.21152688436	8.4290878394	5.51553071124	-2.42495421481	-0.774542189444	0.279425871964	1.90520124599	1433.97782203	23.0682738284	True	
1.63921847058	7.95557836902	5.55822100259	-2.42389642141	-0.762396650245	0.134161698302	1.97576360117	1430.87074887	22.8375910901	True	
1.48657281925	7.75632638446	5.25284883943	-2.40280422285	-0.777272904687	0.129781453922	2.3295259934	1441.57331761	22.6092151792	True	
1.69694347426	7.26454561797	5.25815948782	-2.38414841233	-0.748401394634	0.0473995866239	2.40947379285	1462.48902746	22.3831230274	True	
1.59567449323	7.77030377316	5.53013848293	-2.45768436501	-0.783485385664	0.186147134002	2.67630244287	1505.28105219	22.1592917971	True	
1.55642775341	8.5228872169	5.32279030565	-2.40589929011	-0.767679717119	0.164138219883	2.91052399985	1436.49323843	21.9376988791	True	
0.916516705679	9.43263466797	5.20459112601	-2.42120109466	-0.77208160537	0.25261699443	2.69688110132	1442.34382468	21.7183218903	True	
1.18304649266	9.80712762517	5.23515808277	-2.41291605193	-0.749868610577	0.137718597739	2.88698027308	1421.65417514	21.5011386714	True	
1.20780551349	9.31781274512	5.25200233402	-2.4011594649	-0.780061016818	0.189392696258	3.15279356822	1412.33188059	21.2861272847	True	
1.29927037337	9.62300147833	5.32128207799	-2.39439020517	-0.766822908735	0.138707735902	3.39796449932	1387.77292202	21.0732660119	True	
1.40832741929	9.93089084283	5.47712933217	-2.38347331476	-0.776139488879	0.185411586131	3.53660813661	1391.90625084	20.8625333518	True	
1.14158308395	9.50327932972	5.45764180539	-2.33294147442	-0.76608165547	0.1796359601	2.84590058372	1512.28871022	20.6539080182	True	
1.53622356493	8.40712793508	5.44456509125	-2.41552329268	-0.7479096534	0.080380912291	3.30265696803	1428.70854143	20.4473689381	True	
1.4011313095	8.247366912	5.50414724521	-2.43156120722	-0.78477640805	0.237791527262	3.15130984772	1429.90649278	20.2428952487	True	
1.67837630107	9.51467253831	5.5892153516	-2.39243742525	-0.78478533024	0.216164252485	3.16075879641	1436.40980937	20.0404662962	True	
1.4588358472	9.43866238241	5.55392390109	-2.40646529039	-0.760837781884	0.189041647819	3.18692164342	1415.80886602	19.8400616332	True	
1.71964462588	9.0923947692	5.4899296168	-2.40114993613	-0.774199350198	0.250337360308	3.41928146131	1478.75172997	19.6416610169	True	
1.29480441087	8.91132348356	5.19662517565	-2.39321297196	-0.734155054095	0.00455254101891	3.3063076653	1450.64024238	19.4452444067	True	
0.980316090391	9.0626487484	5.31322123359	-2.40838422024	-0.778473176633	0.250728011182	3.21480008005	1420.21725458	19.2507919627	True	
1.33843109829	8.69972648023	5.18898505724	-2.38416614864	-0.767972822494	0.0704614174777	2.95447685022	1453.73924672	19.058284043	True	
0.98148909579	9.06188975376	5.12466859582	-2.42872970583	-0.752935607045	0.0978794696951	2.9844718577	1481.54085358	18.8677012026	True	
1.25467800859	9.64569095226	5.40951076592	-2.42702388857	-0.754552485186	0.152206539288	2.44214693412	1413.33204249	18.6790241906	False	
1.07082449421	9.98052394596	5.43581756799	-2.36311414366	-0.791956182362	0.338223471128	2.14462465578	1441.02372409	18.6790241906	True	
1.43006475369	9.21933942677	5.38216507787	-2.41793395322	-0.733200563326	0.0537901625835	1.89544572017	1448.76308845	18.4922339487	True	
1.42934920768	8.92172650617	5.52255805255	-2.40186746716	-0.76398312568	0.114129385646	1.77712059346	1407.93762489	18.3073116092	True	
1.2709004391	9.51932525452	5.47439011169	-2.37977723379	-0.786863142594	0.26614866893	2.16396253176	1409.2723728	18.1242384931	True	
1.41423441711	9.61798611738	5.32446606592	-2.40527034417	-0.771736044307	0.107537157622	1.71880678083	1399.23668352	17.9429961082	True	
1.53845637095	9.89200999452	5.27648941937	-2.40472982132	-0.746811444506	0.0192047131646	1.7852576327	1413.04658829	17.7635661471	True	
1.25203118843	9.96968133265	5.54714573036	-2.40605493375	-0.797760488602	0.390467903968	1.71760662669	1420.23250951	17.5859304856	True	
1.49096261917	9.33544750905	5.57991139333	-2.41167818605	-0.793967110074	0.196155222471	1.45580932101	1450.85306972	17.4100711808	True	
1.26328159905	9.80516012455	5.45513527453	-2.36740228831	-0.798023262483	0.373262043162	1.6073526807	1483.66523723	17.2359704689	True	
1.01843638031	9.51474902199	5.5601319905	-2.41889334177	-0.784223728391	0.348768153731	1.81121942229	1421.2301559	17.0636107643	True	
1.38077352101	9.85996128244	5.38112609362	-2.37889868051	-0.745946594872	0.0710002139499	1.46766526944	1411.71575327	16.8929746566	True	
1.18334132757	9.67108748195	5.40083167683	-2.43105271687	-0.762215621601	0.252885050842	1.79820117986	1435.52263613	16.7240449101	True	
1.48517815838	9.21454088994	5.47813317039	-2.44168212176	-0.767407709971	0.232029951609	1.37877897248	1444.68451497	16.5568044609	True	
1.20318944603	9.86363428757	5.37225609076	-2.40716003964	-0.781243728329	0.309639127543	1.43650529673	1406.19495789	16.3912364163	True	
0.675846248348	9.47150023636	5.11262864585	-2.42061901997	-0.769034235928	0.280889320554	1.73917425616	1497.37677947	16.2273240522	True	
1.0823973531	9.60833813987	5.28543303075	-2.41787117002	-0.754869426817	0.123048249589	1.94613336737	1411.70296881	16.0650508117	True	
1.17710237115	9.74166521481	5.26102363954	-2.41843219651	-0.781726152289	0.229322735125	2.02724725219	1407.12445373	15.9044003035	True	
1.04321166944	9.53219290053	5.51477278533	-2.41987698569	-0.789354397471	0.343531552581	2.64527522728	1413.01209975	15.7453563005	True	
1.31889133077	8.13256408795	5.71107499934	-2.40346314247	-0.769218772515	0.249668455385	2.45111409779	1465.69594132	15.5879027375	True	
1.03674260519	8.62676653284	5.4401610122	-2.38026799958	-0.788994052888	0.296218788936	2.39720015261	1432.77820377	15.4320237101	True	
1.51170127016	9.58813308112	5.30694551717	-2.41272922129	-0.777251578732	0.153316832759	2.41695515126	1417.78107983	15.277703473	True	
1.0640799401	9.47995954621	5.53436994871	-2.38635995631	-0.775735638137	0.251583831496	2.22522160587	1413.71727322	15.1249264383	True	
1.25629479454	9.4601099002	5.45241951729	-2.40457404453	-0.784325693921	0.249515259157	2.05059880353	1388.90059195	14.9736771739	True	
1.11917668829	9.15986998062	5.46137127575	-2.44695938593	-0.778638698705	0.244508760274	1.78430606168	1457.81374594	14.8239404022	True	
1.54354141922	8.25319312717	5.38103740993	-2.39936615394	-0.77424513267	0.12262762165	1.70929027721	1417.5053262	14.6757009981	True	
1.63915628862	9.86342069275	5.4198909281	-2.40834878372	-0.76944918007	0.143345732326	2.06679257411	1410.43394917	14.5289439882	False	
1.50026969022	9.19643003373	5.35186229138	-2.40977911103	-0.777500703269	0.100952117978	2.35450093653	1421.67964741	14.5289439882	True	
0.900959311997	9.94108264562	5.32588583733	-2.39951171053	-0.797070824918	0.306359924726	2.13799534341	1420.62560953	14.3836545483	True	
1.0622903102	9.92364648998	5.21985584394	-2.40723060206	-0.766658535579	0.121540170806	2.44449908475	1400.09010393	14.2398180028	True	
1.39252282352	6.90336098268	5.477735172	-2.39575044186	-0.773659046672	0.190889243115	2.838509887	1445.1281858	14.0974198228	True	
1.68721245805	8.37929009821	5.63125340987	-2.39608167968	-0.766876381038	0.167312345506	2.61218843614	1434.98910394	13.9564456245	True	
1.44223230632	8.16577449573	5.4925835399	-2.41568970428	-0.741389879258	0.0531066204003	2.9061191228	1459.65837638	13.8168811683	True	
1.62204069213	7.34351769377	5.56340277651	-2.38395152028	-0.78379848267	0.201105165449	2.74795298018	1415.42754747	13.6787123566	True	
1.31122306842	7.94411197171	5.40068086846	-2.41218179086	-0.779640416028	0.360600009947	2.59273308979	1479.22588849	13.5419252331	True	
1.57329307704	7.71435377439	5.59337532388	-2.3768551574	-0.774717481471	0.199272400097	2.36191510815	1422.70811884	13.4065059807	True	
1.51573481632	7.56269283015	5.46717828014	-2.40836713707	-0.782673912208	0.301323237531	2.32444086025	1434.30008336	13.2724409209	True	
1.62021454639	8.53186028794	5.33308539214	-2.42409869636	-0.759184463564	0.0411771634415	2.38823631423	1432.34740956	13.1397165117	True	
1.24495830152	9.34398823293	5.46737902487	-2.39974897963	-0.778418357563	0.231188408787	2.26439129681	1387.85389474	13.0083193466	True	
1.38095729806	9.47698111395	5.40134895678	-2.40260895304	-0.752979493722	0.149796342235	2.40177803577	1414.74472568	12.8782361531	True	
1.23264468428	8.93782929315	5.70305021236	-2.39453380523	-0.788755358985	0.324120219825	2.20156291202	1436.13077675	12.7494537916	True	
1.45022485548	7.78191179995	5.56573234013	-2.39738614861	-0.758753652736	0.131291913377	2.13135960381	1431.6348107	12.6219592537	False	
1.96661436296	6.54717480951	5.41458989211	-2.37842447584	-0.773598684041	0.122279284432	2.19391151472	1448.75564819	12.6219592537	True	
1.38629818483	7.18485996566	5.44893126467	-2.39634335263	-0.773436313124	0.14077981148	2.42193595938	1435.3811274	12.4957396611	True	
1.91740381677	6.69074770893	5.759578003	-2.40754499298	-0.766559006653	0.149316151708	2.53909931003	1475.92465687	12.3707822645	True	
1.33205776332	7.66317328496	5.43553859547	-2.3828921889	-0.793184062549	0.303975114196	2.47774705435	1430.13193279	12.2470744419	True	
1.28680044519	7.95325020891	5.59652022882	-2.40256814182	-0.796758959275	0.360285404393	2.5740417182	1430.44874884	12.1246036975	True	
1.0454687115	9.93162173089	5.42343630884	-2.40780381996	-0.77271902161	0.188055251228	2.31212274309	1391.28676832	12.0033576605	True	
1.21712993198	9.86703170856	5.36002135662	-2.40886261628	-0.777718740832	0.215685674887	2.00296191294	1377.64665903	11.8833240839	True	
1.33068637555	9.36036394299	5.47860059709	-2.39236349787	-0.77421862035	0.215567064698	1.80810336362	1391.5947133	11.764490843	True	
1.27825291297	8.85574125984	5.49856789079	-2.38110594486	-0.761532623976	0.203704064016	1.84106573863	1428.60133704	11.6468459346	True	
1.18891895251	8.92966724032	5.50199546912	-2.38991619906	-0.780451591237	0.187741313525	2.08988717771	1423.26662179	11.5303774753	True	
1.49471072179	9.82384581482	5.52847282724	-2.43533323066	-0.785521748942	0.243847459749	2.02127126572	1416.16877272	11.4150737005	True	
1.21923163445	9.73488072797	5.52448993943	-2.42382878643	-0.780978808107	0.277133080672	2.21394060338	1394.14472453	11.3009229635	True	
1.45894502948	9.07037509413	5.4791969859	-2.37334971258	-0.754394759898	0.0932396425065	1.85231103876	1429.66550456	11.1879137339	True	
1.28948215249	9.37389703858	5.32061619127	-2.38454863279	-0.771002621106	0.14931752081	1.98145091543	1402.85792091	11.0760345965	True	
1.06231421303	8.94494429563	5.33385453363	-2.37259812921	-0.779925415566	0.199286140815	2.12942535159	1437.57061376	10.9652742506	True	
1.25009312281	9.67983640917	5.48989117962	-2.43441766358	-0.773810449248	0.255281389963	2.47513002653	1409.72479495	10.8556215081	True	
1.32983390201	8.96817117993	5.38065892515	-2.4049667027	-0.780550440767	0.232576238435	1.98369816155	1404.64018064	10.747065293	True	
1.36807301213	9.39018014853	5.23956872228	-2.40848328326	-0.762559370538	0.0545498795885	1.98195304358	1416.53624913	10.6395946401	True	
1.17398452997	9.87173517517	5.35656943803	-2.4120965599	-0.77851458671	0.303719550383	2.12360404505	1408.96052061	10.5331986937	True	
1.13186695964	9.83348084186	5.41064618315	-2.41676774861	-0.771087360775	0.23334803935	2.29527508157	1384.60419418	10.4278667067	True	
1.14248456833	9.64198826763	5.41023076418	-2.40997302747	-0.78012753428	0.202389378002	2.23905191428	1389.46930699	10.3235880396	True	
1.28745738887	9.47477304747	5.31508870559	-2.39652302383	-0.772036922553	0.12099730142	2.00703313404	1398.21087933	10.2203521593	False	
1.16525836701	9.86805884337	5.4388474694	-2.38499068856	-0.772143676544	0.212445598928	1.97388766714	1384.12482306	10.2203521593	True	
1.44181469104	9.83633617647	5.46246686921	-2.42543119353	-0.782686068439	0.235598441298	2.3693248773	1398.26624185	10.1181486377	True	
1.34479578995	9.72560662927	5.48256024841	-2.42508713615	-0.783442750048	0.255130670598	2.76774343362	1393.82379745	10.0169671513	True	
1.37079931081	9.62096045518	5.48596300795	-2.42686941013	-0.772741847601	0.1931537691	2.91719352913	1392.80918712	9.91679747977	True	
1.52282971625	9.94039517517	5.49057941774	-2.404680244	-0.77702280827	0.122963712283	3.14469873278	1398.0392804	9.81762950497	True	
1.01536912339	9.94319742125	5.44124073579	-2.40824500956	-0.784652926264	0.295926507662	3.11332260443	1383.92404218	9.71945320992	True	
1.32408812515	9.94535030364	5.4136239895	-2.39913973844	-0.77539308479	0.19010672838	3.08101282336	1374.26225573	9.62225867782	True	
1.45468310988	9.91284451233	5.42875583383	-2.42467041352	-0.763566177667	0.125920645887	3.00778764633	1387.78813621	9.52603609105	True	
1.48707308398	9.87886445136	5.51607259124	-2.41930374377	-0.745601918807	0.0353377411843	2.82382067458	1423.79425431	9.43077573014	True	
1.18177929203	8.36383806249	5.38848905942	-2.40161763883	-0.788277626359	0.222836154692	2.53270151492	1425.9312176	9.33646797283	True	
1.22369432203	9.11537898225	5.50671015782	-2.40830167429	-0.777840895711	0.170673427513	2.56175415372	1417.68613253	9.24310329311	True	
1.45355719706	9.54731827471	5.59178087237	-2.38455792698	-0.790504706897	0.313099001919	2.471654945	1433.50180052	9.15067226018	True	
1.54967630344	9.94287406114	5.46906636739	-2.40515620228	-0.760627101412	0.101115685652	2.54854399691	1389.35354558	9.05916553757	True	
1.13817015754	9.72896603448	5.41551540006	-2.42599375639	-0.786689069688	0.312185664232	2.48459274858	1404.26673488	8.9685738822	True	
1.4682870425	9.71014035428	5.44306842245	-2.41379242555	-0.770102086654	0.13141182223	2.4540798173	1384.92662794	8.87888814338	True	
1.34549896854	9.76007637821	5.53176979995	-2.41083094276	-0.772116611687	0.201151561028	2.39726809432	1382.84126176	8.79009926194	True	
1.10279367355	9.79341700239	5.69314805661	-2.4115546773	-0.772205330439	0.348222296655	2.4709277368	1458.2759487	8.70219826932	True	
1.3961797598	8.74868869706	5.526742235	-2.38265338065	-0.781725114132	0.168449225168	2.63907610491	1422.74474717	8.61517628663	True	
1.50672503974	8.91061366475	5.52627690286	-2.39998947639	-0.775774498425	0.154382737356	2.30705998241	1404.15863009	8.52902452376	True	
1.429017995	9.94930433646	5.44953819541	-2.40690185159	-0.763192105103	0.132955402319	2.03053573382	1377.85258524	8.44373427853	True	
1.20689230575	9.8899017899	5.46262110709	-2.39873492657	-0.777388967545	0.199436493399	1.90561138188	1377.04025071	8.35929693574	True	
1.01203891133	9.82768924342	5.31047190822	-2.39172744363	-0.778644369748	0.238184474063	1.89914619827	1392.07421501	8.27570396638	False	
1.31512719454	9.88042377968	5.33748232948	-2.40351332115	-0.757320768794	0.0658290202976	1.81332879057	1388.71337854	8.27570396638	True	
1.37428179826	9.97663240178	5.44346800189	-2.38194370318	-0.772708073678	0.168519976912	1.68536567853	1389.7012007	8.19294692672	True	
1.20194055746	9.91577587555	5.38361251082	-2.40679698667	-0.783892903605	0.187855549426	1.74880386505	1390.10970086	8.11101745745	True	
1.01820816839	9.76280607267	5.23605632192	-2.38871942314	-0.760515141726	0.147878315918	1.35802033646	1406.20256711	8.02990728288	True	
1.2244191688	9.9571501418	5.41357895753	-2.37661016317	-0.759905158603	0.173722771056	1.1369333084	1396.0393907	7.94960821005	True	
1.27388935551	9.46484634424	5.45448489255	-2.40250163147	-0.757695527481	0.173303805438	1.1983621833	1393.21842777	7.87011212795	True	
1.14412588115	9.63307242837	5.44553259174	-2.3989726893	-0.783204106345	0.268281944089	1.1831152666	1390.37704544	7.79141100667	True	
1.43098960144	9.79944680841	5.46288906219	-2.38901383529	-0.765448489454	0.15914468578	0.918847512779	1390.12391036	7.7134968966	True	
1.17909795625	9.83233349148	5.62396813002	-2.38655827077	-0.786630881712	0.323580117605	1.07334489313	1410.80147368	7.63636192764	True	
1.34791928047	9.82479238285	5.41400879895	-2.40463162509	-0.751728426277	0.122447976011	1.0529497205	1382.77466471	7.55999830836	True	
1.33093125584	9.84377393034	5.33853475784	-2.40367197788	-0.751468996408	0.0988172536042	1.21040043049	1385.04451343	7.48439832528	True	
1.19779826082	9.77578020711	5.39686205049	-2.38470537098	-0.776374664202	0.232155708252	1.31146588216	1390.55688608	7.40955434202	True	
1.1614959775	9.56488189879	5.41114492465	-2.38555445114	-0.762235881717	0.17188695144	1.26394199934	1395.96157116	7.3354587986	True	
1.13744992022	9.82962229901	5.35526280066	-2.41387169405	-0.774946101352	0.24859952376	1.27750633184	1384.57322748	7.26210421062	True	
1.26492290729	9.9673684067	5.45045775693	-2.41984074684	-0.764549338562	0.1609086381	1.49087282251	1379.8434845	7.18948316851	True	
1.01983953243	9.79187851446	5.39823909761	-2.39969965441	-0.775747433874	0.201787764705	1.90653465165	1393.9628746	7.11758833683	True	
1.05306733534	9.80348602699	5.47740343934	-2.37801859535	-0.775975319561	0.242437966533	1.90368677519	1402.76124836	7.04641245346	True	
1.23927116797	9.3571986663	5.53267618325	-2.41878315435	-0.776911343021	0.25494776399	2.07392993834	1399.84982132	6.97594832892	True	
1.27048728341	9.76832383215	5.47600706578	-2.42227995663	-0.781979276757	0.211933969504	1.99577363942	1389.81098906	6.90618884563	True	
1.374254945	9.28525768789	5.46186153085	-2.40419621349	-0.783703880384	0.184299937975	1.69644814978	1401.82785417	6.83712695718	False	
1.23408079072	9.81670208062	5.37827575704	-2.41429612273	-0.766415391864	0.158327953934	1.94485438732	1377.66294923	6.83712695718	True	
1.5765846394	9.83990467572	5.37230321222	-2.41602270487	-0.763068943942	0.100813335009	1.87714683162	1399.95908374	6.76875568761	True	
1.20291279472	9.70588547066	5.43977831896	-2.40630457277	-0.790853689958	0.300842428955	2.12247766083	1395.52544479	6.70106813073	True	
1.17078645249	9.43258776964	5.39485924677	-2.38540018818	-0.786094296864	0.28057675323	2.13016407915	1409.21231104	6.63405744942	True	
1.15203373953	9.97699582376	5.39432260922	-2.39062065802	-0.783336016928	0.262779960412	1.97716619117	1383.82538636	6.56771687493	True	
1.19382007873	9.62570213783	5.45813323309	-2.38894523107	-0.776835625055	0.185264701273	2.1272497229	1392.39379271	6.50203970618	True	
1.1235855427	9.68591862817	5.44210158657	-2.39789905647	-0.776060141643	0.26832319661	2.17327602772	1388.11529861	6.43701930912	True	
1.6863686996	9.81462597422	5.49063152661	-2.40876356599	-0.781977156538	0.151559383307	2.43929257758	1423.49959066	6.37264911603	True	
1.24911488959	9.83752015841	5.44180670665	-2.41777146802	-0.760130638966	0.147114031954	2.45723980026	1388.86975429	6.30892262487	True	
1.17914796977	9.80474988248	5.37250037742	-2.4249957354	-0.755772946884	0.0822774501421	2.27886357496	1418.10783392	6.24583339862	True	
1.22249743644	9.93647572553	5.40957286976	-2.38964221689	-0.773159321146	0.176813844003	2.54630538641	1376.67617298	6.18337506463	True	
1.31976813826	9.68768460978	5.38903732243	-2.40568841047	-0.783096908924	0.184607749576	2.55453940992	1389.645664	6.12154131398	True	
1.14189878723	9.81897795985	5.37874545501	-2.39695839775	-0.764001486004	0.152512142091	2.34842769509	1383.10947333	6.06032590084	True	
1.29961064898	9.81129045905	5.57016814296	-2.40649561588	-0.774940029586	0.210920121905	2.1824793909	1386.85497114	5.99972264184	True	
1.21446598376	9.90172426297	5.43050296831	-2.41246952014	-0.772887160741	0.177845475265	1.99688149566	1375.84646038	5.93972541542	False	
1.3206747809	9.90602250152	5.33468996175	-2.42449593187	-0.751344420743	0.129109725404	1.94237779537	1406.80523605	5.93972541542	True	
1.43134452224	9.40072433382	5.46683292995	-2.41266245423	-0.775095210827	0.166514522231	1.70919048038	1389.76677788	5.88032816126	True	
