Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.52822370614	10.8572098564	5.56215229231	-2.40932367319	-0.757273770365	0.144950406909	3.42404274652	1401.94075064	38.0891577128	True	
1.15950383	11.2347560137	5.22382724826	-2.42328241078	-0.783359024833	0.197141005824	3.72849953514	1403.52247181	37.7082661356	True	
1.25422697812	12.7660796006	5.58844356335	-2.39349137925	-0.773518034092	0.251595650184	3.352249488	1387.73776427	37.3311834743	True	
0.804588072465	11.5834038314	5.66471550475	-2.37089592334	-0.785744388102	0.355630075985	3.64098181346	1414.74475893	36.9578716395	True	
1.02611127914	11.7861036526	5.28537185739	-2.37523568109	-0.795073428615	0.337196180534	3.69443686572	1441.20561023	36.5882929232	True	
0.640348948835	13.8429834236	5.23813035987	-2.41942308122	-0.75860701662	0.199024448365	3.64922534837	1414.94885197	36.2224099939	True	
0.898987948185	14.2881064359	5.46872785899	-2.3928686049	-0.771960173514	0.419688692102	3.24149619431	1467.78493481	35.860185894	False	
0.897691232891	14.6667911057	5.25907921865	-2.37503950305	-0.747461306688	0.0745795728604	3.45649869215	1445.58509577	35.860185894	True	
0.502159754996	14.0139733984	5.19550880605	-2.38150276311	-0.779938833584	0.359114249441	3.99297742826	1415.15631599	35.501584035	True	
0.908703815836	12.6644284155	5.33924898954	-2.39542247998	-0.761283842489	0.19101793406	3.41226672778	1369.62734038	35.1465681947	True	
0.772025216189	12.0418850745	5.77246484805	-2.38132838661	-0.802171310967	0.471592388804	3.48164865157	1424.43043865	34.7951025127	True	
0.89275569299	13.2207889048	5.76975487703	-2.43635246339	-0.801669172615	0.478034138645	3.40130457089	1432.22765133	34.4471514876	True	
-0.0780136286214	14.2062645077	5.41070922714	-2.4332201194	-0.789613952007	0.623953744858	3.74235006878	1451.48251099	34.1026799727	True	
0.907071069575	14.5858682648	5.43436112995	-2.4191079605	-0.762082502304	0.204892759941	3.29940441987	1393.24909998	33.761653173	True	
0.54279093808	13.3380673852	5.24584921429	-2.35782469088	-0.768857514173	0.286267567697	3.0571405549	1432.20369237	33.4240366413	True	
0.744562475974	13.8617674387	5.63342756366	-2.42317634786	-0.796026428919	0.45114123983	2.00653910268	1386.49233349	33.0897962749	True	
0.224881896116	14.1742653835	5.55894819697	-2.39237298936	-0.773937998403	0.498734802195	2.62270022404	1448.07711835	32.7588983121	True	
0.981983369454	14.5097369353	5.53650145883	-2.3523884188	-0.793724146319	0.427468224559	2.30668108106	1498.81455965	32.431309329	True	
-0.0882285170709	14.8068425728	5.63252211965	-2.4546075925	-0.824888626418	0.968940690396	1.91221206987	1642.67287401	32.1069962357	True	
0.350008952654	14.2520187413	5.43084267869	-2.37705470167	-0.80819845757	0.492321031645	2.60463760828	1420.23964842	31.7859262734	True	
0.591717286588	13.763349573	5.28010573916	-2.35665156948	-0.796073204177	0.367563029924	2.90557048675	1448.35873245	31.4680670106	True	
0.125490111289	13.7148417535	5.18585587003	-2.40304671323	-0.789156446772	0.429741507374	2.4601210866	1419.06537072	31.1533863405	True	
1.00869848719	12.7849361296	5.3759112423	-2.39545374232	-0.756646644249	0.256116380064	2.28542368404	1421.91642802	30.8418524771	False	
1.57518491242	12.23503152	5.46807975539	-2.42462426627	-0.790271905272	0.164094052633	2.77651893494	1461.88531366	30.8418524771	True	
1.49636598119	11.2978107663	5.61500355154	-2.3589399367	-0.792332408446	0.328794813057	2.87849685642	1499.55432331	30.5334339523	True	
0.578805379822	12.857578407	5.49460209884	-2.38287337472	-0.799692533409	0.407118728061	3.13948171847	1376.81387458	30.2280996128	True	
1.00307526048	14.2505850181	5.4255709966	-2.42153801544	-0.774338614157	0.169576760503	2.79524362797	1399.29829914	29.9258186167	True	
0.916570223351	13.8885770151	5.44439372776	-2.41392570341	-0.778843614554	0.331497602766	2.97632209182	1372.6556521	29.6265604305	True	
0.89472037673	14.7125566227	5.59571967648	-2.37334203881	-0.769443774188	0.315125259001	2.76352142495	1425.82997168	29.3302948262	True	
0.912419449079	12.4119955243	5.66533934686	-2.38597041212	-0.793736171873	0.433352832179	2.90114671131	1376.43986105	29.036991878	True	
0.578892871218	11.7599367886	5.32870353544	-2.38851772955	-0.792873233175	0.25208741961	2.57611432556	1446.31584907	28.7466219592	True	
1.03637365749	10.0326280124	5.38955332121	-2.4230467718	-0.790385370409	0.308105102229	3.213478673	1395.32709105	28.4591557396	True	
1.39310912563	10.3397056553	5.62015875481	-2.38464598143	-0.797921098734	0.271310562457	3.28573014018	1425.12517178	28.1745641822	True	
1.27713331009	9.40179926399	5.39301847734	-2.40009382848	-0.762904765273	0.201310378458	3.1823489063	1405.45739394	27.8928185404	True	
1.2916352784	8.20396245086	5.183231258	-2.38791783105	-0.729237421651	0.0197474675664	3.42096180937	1488.98324931	27.613890355	True	
1.45452436202	7.09409611285	5.27304584382	-2.37823541854	-0.766675937558	0.0404676818646	2.59921724694	1468.13833932	27.3377514514	True	
1.54878767727	7.8772638617	5.37436539891	-2.42003397572	-0.781108766101	0.252123300184	2.62153203521	1449.28655625	27.0643739369	True	
1.53085692341	7.35925775725	5.77248640116	-2.39119167783	-0.783116597919	0.313395610721	2.28437866957	1454.11010453	26.7937301975	True	
1.53537818845	7.42517590399	5.32246510805	-2.39447234539	-0.765762512743	0.128619337723	2.57751703865	1419.25933387	26.5257928956	True	
2.03171837659	6.30400246191	5.29750967406	-2.37374401391	-0.760493316829	0.0527581317465	2.06525599672	1483.03192148	26.2605349666	True	
2.12529067013	6.04186647752	5.61643085713	-2.37218376835	-0.779369804139	0.191152122488	2.21569751266	1450.29160667	25.9979296169	True	
1.27313054481	7.70207917621	5.38873094837	-2.41677932509	-0.784197289322	0.247507898898	2.56841714031	1429.14503517	25.7379503208	True	
1.70936090979	7.44078939039	5.38096214415	-2.37291966941	-0.723072359159	-0.0530281395809	2.72352229234	1490.09911835	25.4805708176	True	
1.53464088173	8.31259285389	5.3140615266	-2.42292158622	-0.757764632993	0.141756351096	2.51361411171	1449.81848532	25.2257651094	True	
1.15693849836	10.0518217211	5.41369701285	-2.4121735602	-0.771467442507	0.19874818623	1.89069874377	1370.62330129	24.9735074583	True	
1.31196779728	10.9379070094	5.43285775269	-2.40444435505	-0.76510678174	0.0962748813962	2.44362619068	1373.50559391	24.7237723837	True	
0.665574331239	10.6731032131	5.32224089965	-2.39048639693	-0.791768272922	0.374239660034	2.28762615245	1395.7475809	24.4765346599	True	
1.02319298603	9.65178788298	5.47755467838	-2.4082387224	-0.792067715641	0.320130893118	1.85829359725	1404.70858809	24.2317693133	False	
1.13174165561	10.7082536321	5.50007911611	-2.39989236391	-0.774061847735	0.150734597476	1.62459803748	1393.30747029	24.2317693133	True	
0.618752898292	12.0219255332	5.39786748502	-2.32532997099	-0.786160261057	0.395028162261	1.78048487048	1494.18455191	23.9894516201	True	
0.916110206446	12.3934050359	5.15552827241	-2.42254960519	-0.762638745185	0.169495633857	1.87240883337	1404.65795777	23.7495571039	True	
0.81931461593	13.1088316769	5.49364571622	-2.40808407024	-0.776000468246	0.353863379771	1.80992264868	1361.57036671	23.5120615329	True	
0.781169349907	12.741431371	5.48494138455	-2.40770232454	-0.78298981897	0.439835578063	1.5368763103	1370.95722568	23.2769409176	True	
0.580771527478	12.4133450403	5.26910116786	-2.43120378949	-0.778525045153	0.338924437461	1.10011297671	1386.20829183	23.0441715084	True	
0.17848852924	12.0263713949	5.22055645157	-2.35699819347	-0.78351949427	0.526395225084	0.29833939571	1548.77330112	22.8137297933	True	
0.763165884384	11.1986998912	5.36881263266	-2.41709816685	-0.765383230294	0.3049910325	0.400934359566	1385.33660043	22.5855924954	True	
1.06816400307	10.6000327254	5.50475607841	-2.42348905496	-0.699452659301	0.106269813446	0.198016896285	1453.76756537	22.3597365704	True	
1.09993859555	11.1388578647	5.71807101874	-2.42257777769	-0.781072716469	0.517089888613	0.412470109111	1429.13264879	22.1361392047	True	
0.869502810403	12.0083129523	5.36272744871	-2.43836922628	-0.771849219694	0.219951731331	0.749073362947	1410.9930636	21.9147778127	True	
0.909509485265	12.0287854802	5.515571758	-2.40487241981	-0.780459104381	0.355067928646	0.828501493041	1343.46675545	21.6956300345	True	
1.07040248197	11.9812565385	5.458247152	-2.39450739011	-0.762049947825	0.199014318611	0.812562437906	1354.54998058	21.4786737342	True	
1.17285391542	11.8187283302	5.60070545352	-2.40528943943	-0.764649886902	0.337723770552	0.757950330657	1375.99440077	21.2638869969	True	
0.820995132518	12.2459586134	5.57715145691	-2.41329494752	-0.779460613006	0.512566218028	1.03030054596	1403.79837331	21.0512481269	True	
1.13785747817	12.737338996	5.3925832999	-2.3988582722	-0.747467517959	0.106788826269	1.13574263836	1388.24827532	20.8407356456	True	
0.996083669614	12.824960757	5.56752810109	-2.40783240948	-0.795305023162	0.307486872886	1.00419016524	1399.49119288	20.6323282892	True	
0.589308233497	12.3004707301	5.50935020997	-2.40533525021	-0.786913990248	0.427998115908	0.662777663903	1368.89187668	20.4260050063	True	
0.743934432376	12.8365311141	5.53559387489	-2.38942377551	-0.758592115023	0.424273153016	0.23622127399	1365.40388466	20.2217449562	True	
0.785535735622	12.2672228869	5.58093194207	-2.40811747606	-0.70294352203	0.398738050937	-0.0373848884482	1347.37835632	20.0195275066	True	
1.30895400829	11.9229755585	5.48464589207	-2.39873149317	-0.704569653702	0.15381755238	0.0989391576404	1382.80789499	19.8193322316	True	
1.36083831267	12.4042825337	5.74840819733	-2.39684068819	-0.699666555998	0.357485610622	-0.112144008419	1405.59461295	19.6211389093	True	
0.743656820244	13.1782417011	5.66531167576	-2.39280727078	-0.699557324199	0.487171711246	-0.061714021751	1374.59119884	19.4249275202	True	
1.11535239661	12.436607517	5.80318608393	-2.39383974763	-0.697591191128	0.452828943982	-0.105297932519	1382.33395272	19.230678245	True	
1.1213933677	11.614976343	5.50052537559	-2.4150040156	-0.698383423512	0.183871154751	0.0666960816043	1368.81242016	19.0383714625	True	
1.02093645865	10.6635958632	5.53430166938	-2.42004599245	-0.744831673853	0.401548560524	0.242129329274	1386.67400739	18.8479877479	True	
1.02804500353	11.2822266196	5.64233396372	-2.38230785042	-0.73037502578	0.33822116179	0.149311868161	1375.08588796	18.6595078704	True	
1.00501534704	11.9111212392	5.52465907349	-2.41402929808	-0.739629278745	0.289719378139	0.20207391414	1347.12888794	18.4729127917	True	
1.10427891103	11.5068833095	5.45797978597	-2.42496014663	-0.724107453672	0.29546374568	0.0754054828779	1363.60740047	18.2881836638	True	
0.800669333805	10.7833664814	5.3535910539	-2.39380295836	-0.751110663017	0.244956696278	0.535338132841	1379.49737837	18.1053018272	True	
0.863201186775	10.8026946904	5.2895112982	-2.37492849883	-0.75557785705	0.263912792021	0.474654008635	1396.82981681	17.9242488089	True	
1.20398672409	10.2310641338	5.35218020874	-2.40562245084	-0.761996582254	0.133221378787	0.570822028586	1406.23739433	17.7450063208	True	
1.47235544485	12.0373934048	5.4790268012	-2.43234479296	-0.721730028861	0.120067872307	0.372475346072	1420.33180644	17.5675562576	True	
0.917442446666	12.0264603798	5.69266897881	-2.40663813371	-0.740798859286	0.459351427956	0.218651132101	1374.78703759	17.391880695	False	
0.88982128527	13.3827751317	5.44450346319	-2.4306997581	-0.751134026914	0.278204188045	0.712443756034	1395.76455861	17.391880695	True	
1.15875848845	12.7174462922	5.46561728059	-2.4015577918	-0.764556040379	0.305966854803	0.552822155262	1381.00961195	17.2179618881	True	
0.900235747479	12.2497063531	5.48690785214	-2.38475564012	-0.773713515226	0.306306629085	1.05453700671	1351.91537863	17.0457822692	True	
0.996031289232	11.9835061106	5.31797981438	-2.40912196231	-0.77777215763	0.101248113059	1.15506509742	1470.86705714	16.8753244465	True	
1.07151462412	12.3063520298	5.42826045488	-2.38773468919	-0.779041974274	0.236311382541	1.37697450625	1362.00908343	16.706571202	True	
0.737034608103	12.106839781	5.3665378409	-2.3909043228	-0.774212168727	0.29030107891	1.43055702158	1349.91662974	16.53950549	True	
0.788884023008	14.1219667784	5.37988090876	-2.39430560882	-0.766039833339	0.207833522229	1.74807412217	1383.88963732	16.3741104351	True	
0.763064364582	14.3863067494	5.44734494924	-2.37509893854	-0.791747410641	0.329242696728	1.68475124505	1394.59483382	16.2103693307	False	
0.83085335501	14.2326951122	5.30059180337	-2.38365867973	-0.782586671274	0.317979759192	1.50719630726	1402.33469278	16.2103693307	True	
0.605498082668	14.6563529176	5.61748474242	-2.40766682884	-0.783185981302	0.440357254839	1.31048402606	1386.7411457	16.0482656374	True	
1.04880588204	13.7586011897	5.66492736249	-2.41129145039	-0.77135370103	0.256428053845	1.41796404651	1403.69830806	15.8877829811	True	
1.14850670118	14.1300418097	5.33490392882	-2.37949361763	-0.762470483858	0.186296832243	1.26207187516	1420.01940219	15.7289051513	True	
0.378554055943	13.6173885648	5.5217765212	-2.38217443851	-0.800641110689	0.444900971142	1.18271987968	1423.4629789	15.5716160997	True	
1.02749098607	12.812638627	5.39326789932	-2.3860783178	-0.76780396158	0.228084253339	1.25640187871	1370.69254386	15.4158999387	True	
1.01184956358	13.4016884071	5.45935944356	-2.38811189537	-0.778431258984	0.31930362504	1.28304548499	1381.281545	15.2617409394	True	
0.918382977755	12.5862066507	5.46409943823	-2.40496584525	-0.773437749565	0.332598775141	1.27131084695	1356.49465203	15.10912353	True	
0.614678934256	12.4899722657	5.69812697872	-2.39257626118	-0.801540297537	0.531195116689	1.38191986625	1392.35072687	14.9580322947	True	
0.773277949787	11.8758712088	5.68724639609	-2.39465795077	-0.802195173024	0.608200405138	0.956862596281	1432.45708932	14.8084519717	True	
1.06684028388	12.3049253453	5.47906705147	-2.3932345447	-0.776256937033	0.258904011577	1.20628391452	1352.63053779	14.660367452	True	
0.5833492194	13.0265065543	5.3027797958	-2.44532970233	-0.784056715443	0.370137009317	1.21863979345	1413.28853083	14.5137637775	True	
0.736390278292	13.4779800313	5.49354444429	-2.36830567339	-0.770231657842	0.257810815031	1.55719733285	1409.10980271	14.3686261397	True	
1.13528037817	13.5190640706	5.47138154194	-2.430739844	-0.768291916246	0.20866090763	1.44908261449	1387.43392649	14.2249398783	True	
1.17479714294	14.242329376	5.46369393701	-2.40982444251	-0.791892349657	0.271376151294	1.34536721761	1408.32396428	14.0826904795	True	
0.794118618032	12.7526866231	5.52161682953	-2.4035100088	-0.778258745254	0.285424987486	1.2621087093	1366.49537582	13.9418635747	True	
0.871626558095	11.6525221396	5.50945387112	-2.41225118875	-0.78522897878	0.419292902255	1.02360195762	1356.30599917	13.802444939	True	
0.905627384514	12.4044075525	5.23282727714	-2.42199196089	-0.759430303336	0.235070219609	0.912863278268	1390.19169821	13.6644204896	True	
0.409072410542	12.7219925568	5.37849142211	-2.36693012338	-0.774222919667	0.36735875932	1.24217650814	1398.92679172	13.5277762847	True	
0.272973753872	11.8285398479	5.32355269743	-2.36956383519	-0.763856067162	0.417590723618	1.04622457972	1442.71537534	13.3924985219	True	
0.496119693625	11.9731288391	5.35572864593	-2.37785957646	-0.783149332063	0.374922180555	0.944412156022	1377.54106947	13.2585735366	False	
1.08984305455	12.0187397561	5.42239249118	-2.39920809628	-0.786084744024	0.258253511475	0.804517555276	1387.17768023	13.2585735366	True	
1.25848420611	10.97869466	5.6593584286	-2.40538155765	-0.7775505844	0.21557316459	1.09644245436	1393.71973939	13.1259878013	True	
0.856773872602	11.6050796533	5.41791940811	-2.44565047148	-0.789308347795	0.374385394734	1.27558088618	1395.9578321	12.9947279233	True	
0.853691033656	11.5833830665	5.42442631259	-2.42464258836	-0.776065232511	0.297074678481	1.04106875223	1355.74790789	12.864780644	True	
0.633714479417	12.05763169	5.57785501182	-2.40688072999	-0.766850844505	0.312320253728	0.739839663234	1417.00100057	12.7361328376	True	
1.26920612117	11.8012621072	5.51314378722	-2.39710740484	-0.754910387839	0.110218104975	0.85956130336	1385.61559735	12.6087715092	True	
0.968009451617	10.600065557	5.33487799996	-2.39920334063	-0.765510613364	0.23345925939	1.00571281171	1363.65889128	12.4826837941	True	
1.25395831319	11.2434337501	5.52723208779	-2.41142147315	-0.78224850039	0.257050693876	1.49980903084	1357.13837173	12.3578569562	True	
1.34136665103	10.7347466344	5.70026186985	-2.38235337017	-0.787766406574	0.329877696746	1.787277635	1414.04565591	12.2342783866	True	
0.918486026637	10.9624851891	5.3833967388	-2.44211849946	-0.79391719237	0.361646534843	1.74762658327	1406.07525199	12.1119356027	True	
0.670076069264	11.5578659218	5.23727693576	-2.41789983627	-0.785031893224	0.320084240103	1.6159639856	1375.0017185	11.9908162467	True	
0.80723255805	11.9039541722	5.387460125	-2.38163003199	-0.761724946313	0.216693669004	1.75322191093	1375.48561334	11.8709080843	True	
1.2460320102	11.6122053466	5.35034124021	-2.41934519762	-0.76704701101	0.15992022015	1.46545101524	1369.10865072	11.7521990034	True	
1.13519077066	11.416564406	5.56254034465	-2.39759382307	-0.76587243849	0.222645471169	0.937921798397	1358.34689268	11.6346770134	True	
1.12184884676	11.8693738173	5.52843651882	-2.42602809705	-0.772042396891	0.314748578928	0.732273358451	1359.46849657	11.5183302432	True	
1.26359077318	11.258006512	5.40786339599	-2.40221284667	-0.776282252234	0.25511582703	0.631962815328	1387.38965634	11.4031469408	True	
1.01279106717	10.9983733436	5.51304714128	-2.39883512271	-0.778489734455	0.30171283088	0.908464772761	1354.15202246	11.2891154714	True	
1.2776381429	10.1394405934	5.45368604839	-2.40684262154	-0.771979543456	0.237680448314	1.16534031786	1370.72599555	11.1762243167	True	
0.866788683576	11.1321528695	5.20087266227	-2.41997797867	-0.765028196286	0.18511761316	0.926223592234	1389.35422356	11.0644620735	True	
1.31306902558	11.2128848317	5.5040051945	-2.40235043196	-0.748963916151	0.0923782738336	0.993807244487	1383.19047252	10.9538174528	True	
0.946820735363	11.2073098081	5.36722796972	-2.39595202181	-0.750850833937	0.139701063916	0.904858438803	1380.43349811	10.8442792783	True	
1.00297469302	11.9353674311	5.38646036201	-2.40733551386	-0.739246074213	0.257042964268	0.319544988543	1355.6127389	10.7358364855	True	
1.17364525325	12.3016764432	5.57384927409	-2.41272249587	-0.743804711108	0.229291334831	0.370327495194	1361.02456651	10.6284781206	False	
1.19366360559	11.0349122708	5.54784701254	-2.39876673303	-0.742643420513	0.239454442832	0.51102492571	1373.64147709	10.6284781206	True	
1.16725392174	11.1135892127	5.49618052114	-2.39491510236	-0.766806715924	0.259499662527	0.543715537903	1358.43848041	10.5221933394	True	
0.856106900865	10.8412411974	5.61506407624	-2.39322969376	-0.711017175809	0.386697306049	-0.0650415997698	1397.38348514	10.416971406	True	
1.13200516346	10.8110699466	5.63653301599	-2.4165321775	-0.704393927897	0.371595864512	-0.0557685800318	1367.5369986	10.312801692	True	
1.10527713237	11.5657851352	5.61146310993	-2.43216020327	-0.724721899716	0.372975922656	0.00356624155411	1370.52817548	10.209673675	True	
0.942360879891	11.739379356	5.74986796334	-2.41421103935	-0.742276165233	0.46340088775	0.0709511214257	1377.29396991	10.1075769383	True	
0.778725313467	11.6796976055	5.41450897779	-2.38607527757	-0.747174484517	0.299327769989	0.216280292888	1376.15676985	10.0065011689	True	
1.05053552114	11.3288927917	5.63639817002	-2.4108873899	-0.740469532261	0.368535104129	0.185417810287	1355.28196167	9.90643615722	True	
1.25432535615	11.3227581868	5.67976185473	-2.41026847347	-0.748057230294	0.366951109412	0.311328506711	1380.70799769	9.80737179564	True	
1.40057977032	11.3895628517	5.75847170273	-2.41169890834	-0.744547503168	0.368996457741	0.111404366046	1402.2182104	9.70929807769	True	
1.05118966266	12.450592446	5.59974466828	-2.38397346015	-0.718715959163	0.23017211681	0.143438125886	1382.08404714	9.61220509691	True	
1.13679499029	11.9757428904	5.63139534922	-2.40842139343	-0.752650226549	0.290825574998	0.32062099989	1356.76131848	9.51608304594	True	
1.065503265	12.2047636331	5.43778805346	-2.39424884084	-0.743205962674	0.226851210299	0.387411124077	1358.23342463	9.42092221548	True	
0.318831473521	12.2872729842	5.25657021209	-2.41956298763	-0.776132194224	0.429489660853	0.62908331665	1396.83610301	9.32671299333	True	
0.659780524294	12.1873955683	5.4991584777	-2.41864431938	-0.77690906795	0.462626297369	0.620311636292	1357.26453738	9.23344586339	False	
1.10594045704	11.0906595949	5.45626348981	-2.391545777	-0.752269489319	0.237411767146	0.436939757391	1354.82795134	9.23344586339	True	
1.13289937545	11.1168485713	5.50926510918	-2.38597519143	-0.745120098414	0.309565264387	0.24502191556	1370.17083445	9.14111140476	True	
1.29266404296	11.5548053814	5.54976190408	-2.41752076455	-0.733781652504	0.240560823871	0.220286338928	1359.77644808	9.04970029071	True	
1.19946337928	10.6465397734	5.63044041166	-2.41076297983	-0.754947107859	0.345624082162	0.452493614328	1383.60603368	8.95920328781	True	
1.16023577866	11.4396352486	5.505663387	-2.39943492659	-0.764453908602	0.253328918158	0.762881196414	1349.3918953	8.86961125493	True	
1.37553867153	10.5704973969	5.51406815743	-2.42446341623	-0.762796135855	0.167970019002	1.03180075241	1375.147753	8.78091514238	True	
1.38804665027	11.1390669157	5.38303624434	-2.41503265803	-0.757088170019	0.204891130706	0.687713938393	1390.60464832	8.69310599095	True	
1.37242578557	10.6932638503	5.45161509867	-2.38933252226	-0.771642146215	0.215106843795	0.745283389978	1386.36045327	8.60617493104	True	
1.08170263623	10.698109478	5.54536865018	-2.38308788586	-0.762424449443	0.248719470593	0.868430332602	1379.64231761	8.52011318173	True	
1.37309129056	11.0593598678	5.57219769896	-2.42609703879	-0.767032515355	0.2211468532	0.918293207116	1375.24840066	8.43491204992	True	
0.983028363856	11.13734451	5.47378779416	-2.41076665788	-0.781145234088	0.314883077536	0.923999191822	1351.28889468	8.35056292942	True	
0.933532180548	11.5675804182	5.46729709107	-2.40211535634	-0.778837333115	0.310810142041	0.992104492163	1341.55675245	8.26705730012	True	
0.940503207253	12.36156883	5.46148268258	-2.40852871187	-0.78153837566	0.288857032361	1.18391022858	1346.85255042	8.18438672712	False	
0.668842206314	12.0669639021	5.49460650492	-2.41433029491	-0.775257550541	0.333863338283	0.999479286639	1366.64562197	8.18438672712	True	
1.22154365365	12.0408009593	5.56400529466	-2.41146543156	-0.761966438441	0.297027784581	0.728502359287	1372.64832125	8.10254285985	True	
0.675199475125	12.6559686551	5.53431791097	-2.40646706326	-0.777645905194	0.461574309454	1.18940002993	1372.21474103	8.02151743125	True	
0.844666612041	12.5920873311	5.49266079341	-2.3895930672	-0.777115850949	0.319997751386	0.937962773545	1350.10903939	7.94130225694	True	
0.875468952168	13.1486176217	5.57207323073	-2.3991699629	-0.776824436612	0.398427932983	0.760232359562	1359.82833495	7.86188923437	True	
0.766361404102	12.1310044029	5.60414046192	-2.39653644663	-0.775302553285	0.398436034488	0.565273483998	1357.46303972	7.78327034203	True	
0.917321182252	12.6471046326	5.50572007722	-2.41071760903	-0.770289827712	0.31646341985	0.697347390957	1346.96244681	7.70543763861	True	
0.821182820698	12.8391713031	5.47405803557	-2.43050107496	-0.775907811873	0.385586506319	0.557456016543	1370.63796783	7.62838326222	True	
0.930525630904	12.7313862078	5.59580095751	-2.40138349219	-0.765410532783	0.335259855505	0.775828040308	1361.70819286	7.5520994296	True	
0.698019537053	12.3056253138	5.44566380295	-2.40068609165	-0.760875993556	0.351039192219	0.585996346506	1348.23529912	7.4765784353	True	
0.732083887855	12.2690875454	5.38653166362	-2.39606005273	-0.75990020181	0.316084743223	0.533783617617	1349.3968983	7.40181265095	True	
0.770270172002	11.8218550743	5.35602820671	-2.39297094134	-0.767137974826	0.294360520499	0.530829085048	1360.128047	7.32779452444	True	
1.00373517511	12.3724204498	5.48554240358	-2.39739921273	-0.758692780187	0.325724733506	0.466861819449	1354.43148727	7.2545165792	True	
0.823619238756	12.7969315516	5.4280458973	-2.39826192403	-0.745622883417	0.30279535075	0.342985538123	1354.05049361	7.1819714134	True	
0.852336822265	12.851385638	5.50229463195	-2.41627319144	-0.747185451167	0.385580965401	0.232832444923	1353.61927261	7.11015169927	True	
0.803299124468	12.5087131753	5.5813682472	-2.39828760991	-0.781731793786	0.372235281778	0.680688890721	1359.85694284	7.03905018228	True	
0.702107313596	12.0203233966	5.57042064383	-2.41290525228	-0.779732214998	0.427713281711	0.639806652142	1358.31588158	6.96865968045	True	
0.971073913342	11.8381867178	5.5565344592	-2.41737222535	-0.785535558633	0.430869526136	0.748682107061	1366.867087	6.89897308365	True	
0.914700777125	12.557948958	5.47608583903	-2.40336286146	-0.76504509144	0.301821806412	0.596321706226	1345.501818	6.82998335281	True	
0.86184435929	12.5153486867	5.57500554685	-2.40142420395	-0.726573019674	0.366499371947	0.014834185205	1359.6284715	6.76168351928	True	
0.921162200247	12.1428586087	5.5859793862	-2.39537460787	-0.73992567804	0.350623226293	0.180239931621	1347.46595038	6.69406668409	True	
0.842939745766	12.2224467342	5.57113937184	-2.41511319873	-0.680545763716	0.358638487661	-0.130633395599	1351.32939482	6.62712601725	True	
0.841348262459	12.0579203993	5.58956622155	-2.41449680977	-0.68795952133	0.411924989387	-0.156019807516	1355.32907759	6.56085475708	True	
0.9048796549	12.3774660705	5.64208662171	-2.40298016355	-0.714494652364	0.360083743152	-0.0527093364121	1366.11805848	6.49524620951	True	
0.971726866873	12.9388862731	5.59443895994	-2.41189420584	-0.684957359414	0.336092580164	-0.132001419229	1359.66720902	6.43029374741	True	
0.935819964884	12.1792750307	5.61974995577	-2.37925093732	-0.716837682006	0.409428350956	0.036422844806	1379.96340174	6.36599080994	True	
0.946267384956	11.9649671444	5.65190033826	-2.41304672845	-0.719023231375	0.400633503344	0.0317763726731	1347.93256327	6.30233090184	True	
0.907515739898	12.2858198337	5.63111863045	-2.42085595372	-0.681176637918	0.342867348885	-0.146684904359	1358.78474269	6.23930759282	True	
0.944156370304	13.543729151	5.57848226213	-2.42736916326	-0.731596533763	0.337389821572	0.140818673862	1367.81375825	6.17691451689	True	
0.763683540295	12.940912428	5.56080060413	-2.40516020784	-0.744084958118	0.366825763691	0.199272780653	1352.55847893	6.11514537172	True	
0.846981776911	12.3258883732	5.56813524574	-2.40878664906	-0.702429215511	0.344475559638	-0.00501551825257	1350.4244802	6.05399391801	True	
0.757368268841	12.5006050208	5.63344887506	-2.4000233011	-0.724491035061	0.474248495046	0.0317652751471	1353.27951492	5.99345397883	True	
0.765160025287	12.9459279613	5.55810800761	-2.38425886659	-0.747284377849	0.423311883618	0.156591029926	1369.25366297	5.93351943904	True	
0.59309286802	13.3544064667	5.76230976801	-2.40939126375	-0.7672256928	0.545095758921	0.273437736604	1392.48272623	5.87418424465	False	
0.645073490409	13.9430974918	5.65462835202	-2.41002412089	-0.767920640563	0.540589244675	0.487607506816	1391.63481851	5.87418424465	True	
0.536404539808	13.8469131187	5.56028125424	-2.38076984927	-0.771826201287	0.485236446453	0.517197109549	1381.12990345	5.8154424022	True	
0.760906817259	13.7840321724	5.53596100458	-2.4093196565	-0.764620106149	0.389717707561	0.40095937746	1360.55966769	5.75728797818	True	
0.883935485891	12.8725289454	5.64019356764	-2.39755771429	-0.770157918574	0.493683428504	0.357654654719	1380.91627271	5.6997150984	True	
0.903658858591	12.6703227349	5.47881006169	-2.40629371244	-0.754140534412	0.308407380104	0.440035475281	1347.42726018	5.64271794741	True	
0.605666597386	13.1207844092	5.48525792585	-2.40345808079	-0.776993007804	0.424510758723	0.837366275332	1353.73883615	5.58629076794	True	
0.807136619671	12.9540837552	5.44660211898	-2.40841415828	-0.775851604161	0.352140097208	0.793221901731	1349.92229078	5.53042786026	True	
0.687169188439	12.5071449837	5.51965285898	-2.4020853642	-0.773695490484	0.370453133036	1.14049527614	1356.59516283	5.47512358166	True	
0.916754601215	12.3442403952	5.51649519755	-2.41107136317	-0.786777151376	0.360096784749	1.21383019591	1347.45485966	5.42037234584	True	
