Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
1.48225420364	8.74215629975	5.27904610128	-2.38584681297	-0.728825135819	0.258713301796	0.45856118218	1626.99547694	39.1872766761	True	
1.67065507132	8.68006468522	5.42821812445	-2.40155403155	-0.739293511273	0.00464584493632	1.02088271811	1429.97808204	38.7954039093	True	
1.63338012069	7.78218792799	5.6102841853	-2.3720887507	-0.776678740429	0.216136540717	1.60158725429	1436.7258818	38.4074498702	False	
1.98588017126	7.82684418403	5.52553494209	-2.38363932888	-0.720275392343	-0.0869659530402	1.15074067303	1517.43712293	38.4074498702	True	
1.8152457043	8.26718770598	5.48794181305	-2.42615333866	-0.745786374659	-0.0392203786811	1.12819395087	1486.44627812	38.0233753715	True	
1.07801895757	9.64454989173	5.18287110266	-2.42020011234	-0.768431809346	0.162038132781	1.57324916402	1417.3347321	37.6431416178	True	
1.00662556455	8.13555098534	5.02387454498	-2.39923124607	-0.78576010383	0.318502973224	1.26117146853	1593.70888962	37.2667102016	True	
1.60101395644	7.14125826383	5.32034431911	-2.42413337599	-0.732375103938	-0.0229776090804	1.15114869803	1473.42203852	36.8940430996	True	
1.34450056419	8.67512640442	5.26077559969	-2.39635701452	-0.764850468357	0.19833127491	1.21668399487	1443.66099297	36.5251026686	True	
1.1822002781	9.53411701011	5.21302488786	-2.38905071117	-0.753119454653	0.000265333622101	1.02690618742	1488.8461973	36.1598516419	True	
1.05999175341	9.99392626697	5.56758040369	-2.3912266624	-0.818308364772	0.430425130435	1.41599046174	1505.87302386	35.7982531255	True	
1.23721121722	9.1032647755	5.63713938869	-2.40771468511	-0.798344843637	0.374189011246	1.24711628613	1437.98732858	35.4402705943	True	
0.968531697682	9.74821988633	5.25563226981	-2.42303753128	-0.739005634572	0.056964943712	1.76701179624	1475.12222994	35.0858678883	True	
1.10562425018	9.81958649094	5.16279443605	-2.40515680213	-0.781954388802	0.239544113733	2.26366014724	1435.27089981	34.7350092094	True	
0.795034397862	9.89963548547	5.4380187355	-2.39620050807	-0.765268851736	0.341262216429	1.88114604137	1459.01373453	34.3876591173	True	
1.74199720634	9.00607690858	5.31210877834	-2.40591944685	-0.736708624958	0.0433271704816	2.22782238536	1489.10143554	34.0437825262	True	
1.27347201365	7.0180279022	5.36201765151	-2.37692301375	-0.761085025378	0.272768435825	2.10400602109	1518.11224215	33.7033447009	True	
1.48770549693	8.32815285812	5.61747978955	-2.36697944131	-0.769688300628	0.297118441705	2.00848496281	1493.85201747	33.3663112539	True	
1.22146270705	9.5920173896	5.33433091151	-2.40937469819	-0.778897601669	0.256242132799	1.89746118138	1400.6266491	33.0326481414	True	
1.29262320883	9.76593606857	5.19488976665	-2.43028411127	-0.759835927291	0.0794411091729	2.21624346308	1421.39550459	32.7023216599	True	
1.00339136639	9.63651864549	5.57878822542	-2.39052429345	-0.791901613648	0.454920001094	1.56737201636	1445.76133346	32.3752984433	True	
1.42351398614	8.81941656464	5.34842652107	-2.43118216651	-0.782493016736	0.226946045629	2.11568225374	1436.313696	32.0515454589	False	
1.43161510579	8.35510323811	5.4016984744	-2.41672796678	-0.785388572521	0.204724901386	2.4353093694	1419.28067598	32.0515454589	True	
1.07897359774	9.54349256908	5.52397640721	-2.38127520075	-0.76960387619	0.281497153738	3.12805907597	1428.42181123	31.7310300043	True	
1.85053519498	9.27417811141	5.31332400749	-2.38541903021	-0.732639684096	-0.0618062981874	3.03549848866	1490.73496476	31.4137197043	True	
1.1394414356	9.41833312069	5.45670686965	-2.44066633378	-0.772199238528	0.230346665177	3.15791045923	1433.24395216	31.0995825072	True	
1.52326870508	8.75605587982	5.53129729918	-2.41540218456	-0.744850267471	0.105065490685	3.24708859907	1451.4714044	30.7885866822	True	
1.44362618232	7.93184798765	5.37290259196	-2.39717527082	-0.749083032469	0.0554365268326	2.81595170418	1423.83764416	30.4807008153	True	
1.95980805708	8.68612273326	5.73414247678	-2.37195348967	-0.754244845804	0.113430124844	3.14447084367	1553.87304765	30.1758938072	True	
1.49468675088	9.88946277541	5.37354064416	-2.41421399011	-0.750445579868	-0.0540034832856	2.64397959764	1474.10689086	29.8741348691	True	
2.03439778247	9.20180517323	5.47422415161	-2.44796767695	-0.769020769529	0.154901572447	2.76985797722	1542.7816454	29.5753935204	True	
1.07918027193	8.61579021698	5.31006777724	-2.35925028085	-0.784982294858	0.15897043652	2.94436250167	1497.22317378	29.2796395852	True	
1.48319124288	7.14967795207	5.52185586928	-2.43278304932	-0.780447682007	0.427538959752	2.75062229365	1553.19216039	28.9868431894	True	
2.19805698213	6.3777643181	5.53433495957	-2.40641337558	-0.78183005871	0.276252077952	3.05121641763	1525.89081906	28.6969747575	True	
1.57513019699	6.44871044978	5.24173348872	-2.38358392811	-0.795184058315	0.414897870747	2.94456314233	1599.90308312	28.4100050099	True	
1.55534565009	7.74369614132	5.2021696557	-2.41237546603	-0.753283410407	-0.010810714049	3.47420576114	1464.40485655	28.1259049598	True	
1.62092751467	7.3171660605	5.4095745937	-2.39847840861	-0.712799835602	-0.141442017857	3.68806573434	1549.19525689	27.8446459102	True	
1.36746926279	8.0271258578	5.38604883817	-2.39494964842	-0.786183395101	0.217152799352	3.79381714871	1416.49408788	27.5661994511	True	
1.72501093297	7.69182028495	5.55826754216	-2.39650635528	-0.763200543391	0.103884938586	3.96970596689	1422.5732894	27.2905374566	True	
0.758859238089	8.57104668476	5.15634380209	-2.35098274453	-0.771412457295	0.186429061768	3.96744679955	1553.27859949	27.017632082	True	
1.28535660725	7.02115758631	5.13222629864	-2.37937134895	-0.768619456463	0.130085942442	3.78148684119	1486.84359276	26.7474557612	True	
1.45792859048	8.47103114787	5.27838367113	-2.38641411365	-0.736567035946	0.0469873437195	3.62659489145	1464.10185543	26.4799812036	True	
1.27251084284	9.57283432397	5.25310077461	-2.40811237131	-0.788204634627	0.252722218732	3.97051992559	1434.68268432	26.2151813916	True	
1.55074151334	9.62121330809	5.27620444177	-2.37651740975	-0.734875391164	-0.0189758619172	3.9555503546	1454.41080118	25.9530295776	True	
1.77353502756	8.54650417343	5.49713680622	-2.40581578315	-0.74225891663	-0.00251795347916	3.5509917521	1445.87527918	25.6934992819	True	
1.49839055086	9.61772502738	5.44153565271	-2.4163751221	-0.752776185396	0.0445295550857	3.54997194999	1403.63661198	25.436564289	True	
2.0359102771	9.48153376751	5.42983597839	-2.40142557239	-0.755484705029	0.0205161992198	3.67378371264	1499.73191892	25.1821986462	True	
0.873264025969	9.84857049919	5.53726419775	-2.39464506334	-0.776272951133	0.335133728741	3.98445664977	1428.76820567	24.9303766597	True	
1.54202598316	9.57659830205	5.50646686867	-2.4115002117	-0.762868661318	0.120866734612	3.75964694317	1394.78813567	24.6810728931	True	
0.935736795004	9.75984284026	5.59882221586	-2.41865504585	-0.801337528156	0.35858030308	3.56599267509	1458.75716021	24.4342621642	False	
1.32438194198	8.91576941378	5.37419295135	-2.41165972653	-0.780002647359	0.175017105043	3.60372023825	1403.5597999	24.4342621642	True	
1.29000888882	8.25985645523	5.43577851398	-2.42047156068	-0.778105763931	0.204239689785	3.81040439044	1415.77684537	24.1899195425	True	
1.27304456785	8.12475960246	5.56807834436	-2.39048837245	-0.774080547567	0.3263866961	3.65180756462	1445.53137312	23.9480203471	False	
1.59997493275	7.47189048773	5.32974460439	-2.42539096431	-0.771326064969	0.18743678136	3.88696663859	1453.09799667	23.9480203471	True	
1.3340101577	7.5115228384	5.25766892213	-2.42914966424	-0.78037885477	0.281329270938	3.89267052767	1493.87287873	23.7085401436	True	
1.5968451544	9.17411632838	5.74037736163	-2.39337638428	-0.782088680073	0.236640713689	3.26080538944	1446.07690435	23.4714547422	True	
1.50807299895	9.31412538051	5.58894734702	-2.40158544531	-0.771897801281	0.108212051001	2.96069896071	1423.49530113	23.2367401948	True	
1.16087076893	9.89717760884	5.35343649338	-2.40888547196	-0.80086739872	0.249922887609	3.20581563143	1432.85011866	23.0043727928	True	
1.48910278592	9.91951475332	5.53759644801	-2.3881187773	-0.786182035772	0.307257966165	2.41745603682	1434.9130247	22.7743290649	True	
1.50829812079	9.71321214933	5.56907987993	-2.41728572505	-0.772441896309	0.160200584895	2.47804038098	1396.73145294	22.5465857742	True	
1.47519570755	9.42467889929	5.61974393047	-2.41753072175	-0.78093144171	0.285518332805	2.20640374222	1416.66619221	22.3211199165	True	
1.15220437341	9.96031086947	5.4289112887	-2.42047587062	-0.76728736837	0.148926494969	2.05917787757	1394.12855636	22.0979087173	True	
1.69056475271	9.46923086351	5.5483102951	-2.41084694779	-0.731792783377	0.0581887966013	1.83014900151	1484.90043871	21.8769296302	True	
1.37138513398	8.33856109561	5.50522903571	-2.41253545053	-0.775597281146	0.245418605345	1.85942509227	1408.34153633	21.6581603339	True	
0.912765370722	9.91813160625	5.14900750141	-2.39318271357	-0.746742403492	0.121687303741	1.8648260809	1438.31911356	21.4415787305	True	
1.74485965045	8.80342981377	5.60794546221	-2.37073751997	-0.762887942617	0.107535525568	1.7131433221	1468.86914865	21.2271629432	True	
1.26919066042	9.67361586545	5.24734924194	-2.42008575325	-0.760123414467	0.134355617317	2.01850284378	1403.44206617	21.0148913138	True	
1.61352893971	8.20655385465	5.46626957522	-2.37979796941	-0.761884104512	0.117701197231	1.74072993393	1427.51228647	20.8047424006	True	
1.66288217604	7.65502180025	5.39269403865	-2.39358068965	-0.761561519802	0.20424476825	1.65318654368	1475.52100204	20.5966949766	True	
1.16632486008	7.99456230741	5.4240822969	-2.37235596514	-0.769349709318	0.237611566542	1.42535055294	1437.04181039	20.3907280269	True	
1.52613953973	7.18764404221	5.36305561543	-2.39428541388	-0.746131048209	0.0181537400205	1.38897525059	1440.29365229	20.1868207466	True	
1.26631037913	7.74058483152	5.44063079022	-2.41104868938	-0.765469230067	0.19930239763	1.53476853595	1428.0554151	19.9849525391	True	
1.24478754331	8.22803454812	5.60667269461	-2.41204338246	-0.773237404754	0.415292441033	1.54385227246	1498.71545258	19.7851030137	True	
1.53963897124	8.56516153499	5.32993897562	-2.37376004152	-0.766996775182	0.110222822001	1.69657701947	1445.93189525	19.5872519836	True	
1.67618013223	8.34903394009	5.24727073965	-2.40360818683	-0.762325169066	0.066951853731	1.66744847096	1456.49485807	19.3913794638	True	
1.1396962955	9.72623029295	5.46454247199	-2.41708403477	-0.768191053451	0.262473224617	1.63709357349	1400.51077069	19.1974656691	True	
1.40745419472	9.66819219867	5.57539409051	-2.40118320576	-0.792010634513	0.293348827725	1.44371617054	1410.75415346	19.0054910124	True	
1.53410299686	7.74638936929	5.39949108506	-2.42604242722	-0.766343791689	0.163369324154	1.45198637416	1426.66007674	18.8154361023	True	
1.29124162228	8.17529182604	5.42186844314	-2.42604518184	-0.773821360773	0.228275380096	1.2003346965	1423.3534563	18.6272817413	True	
1.00667740655	9.6515949244	5.40848228203	-2.39580522153	-0.779715780598	0.270233367233	0.937058677193	1401.12464381	18.4410089239	True	
1.41240347737	8.30408713821	5.540002383	-2.37454801306	-0.773547901255	0.354322302785	0.438031766474	1464.5793859	18.2565988346	True	
1.32105173368	7.65571750273	5.45089547046	-2.4204727611	-0.743956800548	0.255137158186	0.219762320444	1433.26010756	18.0740328463	False	
1.68556475539	7.54945623729	5.61401635452	-2.40358065876	-0.774507425241	0.282331642285	0.418739200779	1447.69199378	18.0740328463	True	
1.76678324025	6.64983226273	5.43025037737	-2.39826161982	-0.725945773359	0.0768718590896	0.614202157606	1458.30886372	17.8932925178	True	
1.57714035954	8.43347187848	5.38079704251	-2.35451421282	-0.73274929291	0.0284252959245	0.475598126231	1500.48814485	17.7143595927	True	
1.22893939405	7.99605187022	5.58076814123	-2.41498520555	-0.775849361483	0.394687504601	0.636835491407	1438.70634765	17.5372159967	True	
1.42037158796	7.98771497599	5.53925099384	-2.41386516141	-0.738024893297	0.26287240215	0.131718748119	1418.75403456	17.3618438368	True	
1.65456176809	6.80017010574	5.42798241178	-2.40192008719	-0.731648816152	0.160529239322	0.162239043177	1436.35071564	17.1882253984	True	
1.94073337499	6.16010516383	5.52115386027	-2.37419749887	-0.728832897271	0.153415737963	0.245957291668	1440.5839178	17.0163431444	True	
1.7471076642	7.50045065244	5.58504807837	-2.43952663154	-0.735508561257	0.174527483166	0.195183881116	1458.72824853	16.846179713	True	
1.45362075355	8.01177341129	5.38334452605	-2.41755749754	-0.788567098516	0.202135520391	0.742622905737	1485.21597473	16.6777179158	True	
1.6520680232	8.5043483983	5.40650855116	-2.39414487516	-0.754759018927	0.132548385399	0.930336237822	1434.3518124	16.5109407367	True	
1.52076759539	9.28276855151	5.48279306356	-2.42552557824	-0.75843520802	0.162592782422	1.22456	1412.80094191	16.3458313293	True	
1.52602186234	8.90403228969	5.57452538319	-2.35980181224	-0.766054929707	0.162581296138	0.955868884334	1459.37205316	16.182373016	True	
1.50893659271	8.13177819078	5.30715766444	-2.38316894951	-0.765925835442	0.093578122795	1.07659878588	1440.00216966	16.0205492859	True	
1.57819874918	7.7728989106	5.47882759689	-2.39600998649	-0.756688707104	0.201528437512	1.07922024207	1438.77026616	15.860343793	True	
1.56155758684	7.35213033773	5.43818714011	-2.36407884157	-0.778368397371	0.161982658057	1.57698688351	1436.26392983	15.7017403551	True	
1.80992435312	7.26759940612	5.4449106153	-2.37252692233	-0.779227550843	0.190602055362	1.38543776584	1463.69527316	15.5447229515	True	
1.54928567085	6.9216283943	5.47206668346	-2.40317233515	-0.775810941146	0.253743052017	1.31034849999	1422.75739635	15.389275722	True	
1.38466810348	8.14965571385	5.5862684651	-2.42436586294	-0.765449574665	0.214876407844	1.09612937149	1431.95336373	15.2353829648	False	
1.05600684567	8.60362155885	5.40969817048	-2.40045296193	-0.768447056919	0.311304036078	0.857586347062	1430.12945473	15.2353829648	True	
1.36303613805	9.60161155908	5.36563988338	-2.40055075876	-0.764417833411	0.166507866828	0.816041373565	1390.09275701	15.0830291351	True	
1.63375966153	9.0053708578	5.32468856976	-2.39555179279	-0.740071060877	0.0781227397432	1.08351506869	1460.11667372	14.9321988438	True	
1.43168144473	9.49452428882	5.52030485788	-2.40663538086	-0.747575479818	0.107357315207	1.31234718375	1412.4079904	14.7828768553	True	
1.48984591031	9.44684024168	5.69349052982	-2.37802291724	-0.784089995669	0.243275110327	1.26501730291	1444.56115847	14.6350480868	True	
1.76754417864	8.41162132956	5.47141088525	-2.40869774101	-0.757878741198	0.10574969627	1.50696917322	1434.63076238	14.4886976059	True	
1.11733255019	9.67710109478	5.41598093208	-2.3763459665	-0.783255695307	0.315759697358	1.35314226132	1421.30137098	14.3438106299	True	
0.987019206689	9.31127781461	5.34635565418	-2.39993012327	-0.771787806336	0.237672057918	1.16976231838	1408.27014107	14.2003725236	True	
1.18381616152	9.91202104254	5.54672361392	-2.38271745956	-0.78250658269	0.28169057091	1.19285664029	1396.43674397	14.0583687983	True	
1.61738198883	9.41845105873	5.30423400161	-2.41101758109	-0.724239545841	-0.0287526709816	0.853018153747	1436.63251006	13.9177851104	True	
1.2887623906	9.92518993372	5.4439085718	-2.41155041087	-0.751722762676	0.153239406232	1.11286495242	1388.34576187	13.7786072592	True	
1.27692692774	9.57291864076	5.25032495867	-2.40460830624	-0.75303890556	0.0782873190189	1.35900589723	1399.86661434	13.6408211867	True	
1.06869165253	9.932907132	5.31379644499	-2.42552569586	-0.781360058293	0.206077670739	1.2560992894	1409.3525021	13.5044129748	True	
1.42493543735	9.57162154521	5.26387658	-2.41082611015	-0.72766040453	0.00619026060749	1.4627119081	1437.10057611	13.369368845	True	
1.40062543	9.9511978895	5.41062430922	-2.39003665567	-0.779921042983	0.208997334153	1.64983371902	1395.91996797	13.2356751566	True	
1.27077947934	9.89077607671	5.30340305442	-2.41533007985	-0.761088722819	0.104409958924	1.7755342178	1384.58619892	13.103318405	True	
1.13668427014	9.65904632981	5.27009694308	-2.41203350967	-0.773883944758	0.20957113932	1.95197133647	1396.09611959	12.972285221	True	
1.20469483254	9.84087827604	5.3376631364	-2.40775527191	-0.752065240799	0.137757390203	2.00771628198	1396.70680113	12.8425623688	True	
1.29048596292	8.62580012783	5.40531030682	-2.4073963914	-0.783361634433	0.186901346046	2.15114378485	1412.37922459	12.7141367451	True	
1.5012438521	8.03999220778	5.73058068612	-2.41516015709	-0.760573437501	0.113888465764	2.21206075048	1503.39516093	12.5869953776	True	
1.71049369448	8.06194653693	5.57411917305	-2.43001333453	-0.776466043573	0.183697533629	1.76611850089	1439.79765224	12.4611254238	True	
1.63266193242	9.22015081633	5.48903297037	-2.43187432655	-0.779822554764	0.219604777837	1.43995010852	1434.54812739	12.3365141696	True	
1.28107324654	9.76852688024	5.38175030151	-2.40203365796	-0.769637973084	0.147847302736	1.21124470676	1381.20965501	12.2131490279	True	
1.49201934885	9.71079099967	5.34270266561	-2.40035598011	-0.748620673106	0.0457813180234	0.961970625867	1401.21022957	12.0910175376	True	
1.53165934382	9.96012565722	5.3392838005	-2.41824525696	-0.739473344125	0.0664540140707	0.880441608589	1409.62731276	11.9701073623	True	
1.30391066855	9.88748587016	5.33894036142	-2.40790156699	-0.77688130767	0.216713139332	1.08521467435	1391.9708577	11.8504062886	True	
1.42804033304	9.91936541006	5.33564724154	-2.41512575986	-0.734801444322	0.0264772902242	0.907193440102	1404.04873111	11.7319022258	True	
1.62017078418	9.55321791543	5.41857001111	-2.41118140091	-0.722680045417	0.0178662547969	0.764109355051	1433.26035446	11.6145832035	True	
1.11917174467	9.84669790192	5.48523920464	-2.42045747183	-0.77330258198	0.307709993527	1.01782121625	1393.99094441	11.4984373715	True	
1.25753630271	9.95755034505	5.48741959019	-2.42523396925	-0.764867342279	0.170673883915	1.16628603235	1389.0037324	11.3834529977	True	
1.47262614324	9.86701284327	5.44703120231	-2.40333160979	-0.75507118104	0.117928588381	1.35596992116	1388.0651277	11.2696184678	True	
1.22588920937	9.74626716273	5.62944270795	-2.42380771783	-0.774842166555	0.252872133497	1.56413954595	1416.27678846	11.1569222831	True	
1.36100666922	9.5278925371	5.58294092932	-2.40755124957	-0.78978091553	0.233702260932	1.50330950985	1413.08793657	11.0453530603	False	
1.07629094928	9.89565643307	5.48920330767	-2.40265079053	-0.775666498528	0.302953235843	1.29301856369	1387.35685446	11.0453530603	True	
1.0803102675	9.07401501661	5.38208332497	-2.40805477419	-0.774543862114	0.245466232629	1.21144650745	1405.50520276	10.9348995297	True	
1.04629615112	9.90597348933	5.52849198273	-2.41166662922	-0.791083617191	0.426137214727	1.01350862385	1419.9724047	10.8255505344	True	
1.26053536054	9.31631577633	5.4586559839	-2.41811813022	-0.769786053351	0.22588141786	0.959472372813	1392.107248	10.717295029	True	
1.35823998567	9.9919983507	5.54260450467	-2.42501878266	-0.755875678195	0.257478428507	0.619771485553	1395.23814274	10.6101220787	True	
1.24537895885	9.04779077441	5.58873664678	-2.39833724556	-0.764253923841	0.271238140536	0.447865561722	1409.951192	10.5040208579	True	
1.15935210505	9.91562022919	5.45532490872	-2.40667613282	-0.746652660512	0.237848715436	0.505388201294	1383.93309054	10.3989806494	True	
1.05371446406	9.38723238688	5.51615784605	-2.40536234601	-0.787693753739	0.333656523149	0.593413455184	1446.60418509	10.2949908429	True	
1.18699747178	9.62644488412	5.52805268171	-2.40875313518	-0.769331786344	0.214030426132	0.870889786306	1394.45988497	10.1920409344	True	
