Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.67632951016	1.68011408281	6.50997304434	6.14767747835	4.31926675611	5.74845195714	6.00542632185	5.53822802894	6.25264568656	5.43291834054	6.27087693455	7.33896834025	5.4288532786	5.70686484496	5.03714567849	5.48844865193	4.97617862308	5.09232847058	3.28874231606	2.60860096804	3.40858326007	3.9047440745	2.54835317904	-3.07684235993	-0.618002626455	-0.0499342201105	-0.127479805693	480.074546157	4.41502609257	True	
2.68632432996	1.32657657963	6.89973392115	6.14465255649	4.28245119161	5.75789118579	6.11227846448	5.39995212808	6.08493170898	5.46398081202	6.24142469777	7.37345290935	5.48166781188	5.5265635477	5.10616185897	5.47810635922	5.02675753171	5.0430403862	3.42018345924	2.68877588739	3.56142647723	3.90977219538	2.53690412355	-3.07827316075	-0.618980867909	0.118417136764	-0.215238582069	456.733433605	4.37087583165	False	
2.69285732902	1.42944274973	6.82000194472	6.12638933183	4.34342921405	5.85003688613	5.99840392685	5.44063411985	6.10182272036	5.61364403526	6.26341627837	7.2181601828	5.4279065621	5.47495481252	5.06765874503	5.52268321	5.18867549875	5.12856604628	3.33910586729	2.55403744606	3.58849796039	3.91018540788	2.51828002859	-3.07477474774	-0.611521673069	0.0588256484721	-0.194603877369	449.537714308	4.37087583165	True	
2.67352324968	1.64840500662	6.45385057858	6.15701247932	4.25533726189	5.85616287385	6.02593006347	5.55240379535	6.13973173604	5.65593200852	6.3016463139	7.29016288344	5.42951230898	5.35308545445	5.06672360816	5.4113393532	5.19710964264	5.17128116366	3.33470746579	2.5126840647	3.58284841508	3.97462021519	2.5204958594	-3.07966390029	-0.615643233354	-0.00186801166962	-0.151701936464	463.30863632	4.32716707333	True	
2.66512443736	1.45466063579	6.85654878833	6.18274704159	4.2382708456	5.73826750089	6.00611957783	5.36902972192	6.18184462411	5.6649824312	6.29727133834	7.21815628272	5.4647673154	5.387665101	5.06303228059	5.48751940868	5.19870803262	4.96407802212	3.29206119887	2.61344495161	3.58049159399	3.99048095012	2.54674942143	-3.07550068153	-0.637552282385	0.0293171606775	-0.125513878708	447.883148336	4.2838954026	True	
2.6688417664	1.35131991114	6.88345311261	6.30830806196	4.27342771802	5.69318847526	5.99660497371	5.2945342444	6.22015770261	5.64338430024	6.36402362558	7.23476562621	5.4616247255	5.3211140978	5.13990733137	5.4726332398	5.16150378309	4.95406186143	3.19097787344	2.5662050493	3.52981224147	3.91424983568	2.57345273003	-3.07952393094	-0.636017839586	0.060124164972	-0.130545429417	458.844426271	4.24105644857	True	
2.69212077714	1.33196578606	6.92835744326	6.35905499504	4.37768036883	5.68585890442	6.07636232242	5.24230834507	6.18758596177	5.62538714492	6.23330179185	7.19546907369	5.43779824497	5.36857304413	5.19757854056	5.54531148079	5.22203701442	5.01249525045	3.29540914468	2.56401836062	3.5407051639	3.83167710483	2.5462313049	-3.07791524484	-0.605443727444	0.064054630342	-0.192523961313	451.462163273	4.19864588408	True	
2.67495795025	1.23689702463	6.63773589773	6.22857266864	4.30869777768	5.76696234615	5.93166687846	5.14953473802	6.21874316055	5.62231962186	6.20751169711	7.13317079888	5.48073357326	5.39324524462	5.25308106581	5.51998644642	5.17160947624	5.01231659694	3.41748854688	2.602883684	3.50760463517	3.85696478894	2.52305849753	-3.0727636773	-0.653152755881	0.167711308275	-0.161460838995	467.473752294	4.15665942524	True	
2.68907335884	1.41362483131	6.71285279212	6.22890871802	4.26006555774	5.78147747539	5.92583164009	5.16752093756	6.16287445138	5.69727209458	6.16790245077	7.05175436195	5.49749971943	5.28023916798	5.09512799745	5.55248900405	5.20208693669	4.95021905855	3.39031168737	2.61353427474	3.55429253564	3.85087436021	2.56635841443	-3.07246977247	-0.615178353292	0.0326497538067	-0.166704218141	453.387204834	4.11509283099	True	
2.71973553341	1.53293007848	6.84452835012	6.24314890824	4.30274371918	5.80235069523	5.98626500516	5.28261304964	6.04750676126	5.75954970487	6.21931922688	7.08892420743	5.55375174361	5.26322490989	5.29547887774	5.66840864906	5.20093271075	4.97767094291	3.38673130427	2.60456903117	3.44294644611	3.88068200939	2.50595004072	-3.0761844128	-0.586865471735	0.0190167490426	-0.232613998869	470.589883768	4.07394190268	True	
2.69202157537	1.49648435576	6.65247766811	6.24364788964	4.46154346059	5.8384637271	6.06023248784	5.33494333858	6.11530003096	5.71453372256	6.14741249434	7.1093810181	5.4407873202	5.38079159212	5.25373838237	5.65876491682	5.24000445919	4.98556768247	3.35934867402	2.74954590338	3.44371522022	3.83250540743	2.59772893562	-3.08255272197	-0.542009639845	0.0376862546042	-0.33594217049	459.400174979	4.03320248365	True	
2.70337310909	1.42463199112	6.42123943748	6.3681831726	4.3671144596	5.78667585304	5.8896335793	5.3275731953	6.12434161029	5.68010153635	6.11964218276	7.14145188224	5.43148187043	5.47870416896	5.21945622888	5.68424412738	5.23144034336	4.97626657561	3.38919260991	2.65956517529	3.39796400758	3.93814605055	2.57512375661	-3.07658784536	-0.560880432469	0.119579166101	-0.324726732847	466.56616669	3.99287045882	True	
2.71498152057	1.46429204923	6.7029204977	6.41840396244	4.36266697593	5.63607192471	5.8536736527	5.27891256401	6.22404751372	5.71680163818	6.10443060392	7.15958236746	5.37155072906	5.44151186024	5.15833500063	5.60985981061	5.18653804531	5.08466034119	3.53850254133	2.50531869676	3.3266423913	4.08827622659	2.62900488936	-3.07909667026	-0.557866352315	0.0534781229074	-0.306022257765	456.182747059	3.95294175423	True	
2.67982682308	1.59618076223	6.49129755479	6.31995377018	4.38438741873	5.76837928475	5.84537440324	5.29476942982	6.21685167491	5.73657626826	6.13158547368	7.16634272862	5.53694807911	5.42269163601	5.13811774494	5.65633058302	5.30403603856	5.30500781693	3.50451783477	2.62876045479	3.21727074563	4.00605916481	2.79061944255	-3.079330136	-0.61776340422	0.0416090133064	-0.174698832814	459.248014224	3.91341233669	True	
2.67368370867	1.61925021025	6.26676412076	6.27366118791	4.40498009973	5.58328197626	5.84484175128	5.24000972973	6.0913685141	5.65901531013	6.06262745177	7.18818385892	5.4533481832	5.42550534652	5.18284824452	5.67961489233	5.41906522339	5.40851849653	3.44029143414	2.70889161538	3.23603379781	3.97328356485	2.8046586551	-3.07547538188	-0.63569475378	0.102768003722	-0.16493764888	475.569020276	3.87427821332	True	
2.70618770261	1.51431288698	6.40495155209	6.22128859173	4.26367733751	5.63268692984	5.95075095921	5.14021872453	6.07338254585	5.59858909634	6.06049567256	7.17089081263	5.44191384794	5.34889344503	5.19591742395	5.70793104826	5.49165343514	5.40703449555	3.44420524409	2.67476265891	3.11704734938	3.85566667365	2.72741050991	-3.07123971331	-0.622365395777	0.0822395917737	-0.188408856213	466.482417162	3.83553543119	True	
2.70378023358	1.58901234779	6.28526941082	6.27124479988	4.28754627677	5.74971924047	6.03736060768	5.18508026636	6.0269590718	5.54866296748	6.04471091106	7.29252397903	5.38580139538	5.45554666594	5.19147758586	5.70533591736	5.41422540303	5.24959807655	3.37372243418	2.61724587301	3.02228682026	3.76442203753	2.76192176809	-3.07464407304	-0.62641078896	0.0705387208832	-0.166980631223	453.159983008	3.79718007687	True	
2.6665121022	1.57253750684	6.32141455491	6.18739357928	4.22114213321	5.75200977437	6.16253305804	5.24848334733	6.06687151556	5.63882659885	6.13179829866	7.25168467392	5.38209283279	5.59643565928	5.24863121126	5.80702445323	5.40742774923	5.3175978946	3.36097098364	2.69377774486	2.95991382159	3.74916244297	2.73169277788	-3.07460757498	-0.642406730155	0.101195359726	-0.122824433479	453.56514787	3.75920827611	True	
2.66223848965	1.7044848447	6.14676094262	6.20166079115	4.17747943299	5.78170219349	6.16898202018	5.16459322229	6.07508632156	5.51059057238	5.97538199847	7.3139375319	5.46963549856	5.59221426532	5.35238721386	5.85871868201	5.32330637271	5.20951233159	3.44336243654	2.69532900349	2.85205753845	3.68680687963	2.69369463034	-3.07355644094	-0.647507685263	0.0517151209432	-0.0948897641435	467.306484229	3.72161619335	True	
2.63582165508	1.50460419904	6.24025209533	6.15692002844	4.29372073916	5.80162322365	6.25040199916	5.20041960868	6.11894287917	5.56700406089	5.96873623464	7.27007571055	5.4020083437	5.47004980398	5.36171512396	5.72923486544	5.38557997966	5.12638572021	3.54084319321	2.58501783387	2.88329192342	3.67398690933	2.64127537036	-3.07541158748	-0.667979999783	0.116253854118	-0.0793583788839	455.06031934	3.68440003141	True	
2.68154976812	1.45349252739	6.35369356859	6.31806951432	4.26697472749	5.73648412267	6.09572853513	5.18875526143	6.18194883487	5.6012720517	5.96436165105	7.3079422187	5.29991070846	5.5741585793	5.3266171358	5.69667150652	5.38189632375	5.19373560742	3.60882923771	2.60212091606	2.93103602571	3.65444502494	2.59573986264	-3.07605467233	-0.636108114118	0.14820070918	-0.191471283513	449.656793293	3.6475560311	True	
2.68199010599	1.75614206784	5.88941442418	6.24958472387	4.33623275797	5.78160359586	6.04700880649	5.25493823728	6.25840619938	5.64976371037	6.03608551549	7.24389665437	5.45097397481	5.53640506155	5.43135582181	5.6940258136	5.43687283116	5.01133418162	3.63324664655	2.64584823416	2.93700808515	3.6200829117	2.54342004233	-3.07443762214	-0.576104971736	0.0741203617315	-0.289946696172	444.550167274	3.61108047079	True	
2.68459450412	1.68525329284	6.03705638069	6.31389852867	4.45839571197	5.68711040629	6.03435652652	5.27613333427	6.33038316998	5.5928975407	6.12805901881	7.18503696085	5.55028839964	5.47545737377	5.38432027981	5.67362074131	5.45541446982	5.05106312295	3.63210448013	2.80216759011	2.91528442503	3.5962919427	2.51465134756	-3.07860689356	-0.549047373585	0.0330630429191	-0.328908355668	449.661820306	3.57496966608	True	
2.66502272517	1.5033717517	6.10791974228	6.26214300407	4.39484155148	5.58690822613	6.12572239506	5.22391574486	6.35620919101	5.701674558	6.13921098248	7.24900465004	5.49700300436	5.53198297746	5.3935912467	5.63976377553	5.45371361928	5.07276450483	3.66963320728	2.75800784736	2.88279677286	3.51346681587	2.59286548794	-3.08022282621	-0.593996382205	0.189242817242	-0.30213532112	443.090022042	3.53921996942	True	
2.6750158083	1.54836868322	6.51146235337	6.35465024913	4.42191557225	5.66045001263	6.11496794789	5.1954763562	6.39007786022	5.62804110958	6.15506188326	7.24892747859	5.58542065588	5.56183312153	5.43179821074	5.64175458833	5.39346142901	5.00221432217	3.65302053934	2.73480237279	2.94061562727	3.51965645496	2.63858945043	-3.07389868524	-0.601146163057	0.0394512216584	-0.200696911748	446.952484954	3.50382776972	False	
2.66743351543	1.54019382871	6.4428331165	6.36223855257	4.40345608931	5.61406206395	5.9093797038	5.19785822105	6.50763875976	5.63205043754	6.12755402836	7.22614383483	5.49892981987	5.45009840972	5.44138913369	5.68417234607	5.36965319919	5.01078600866	3.59517390512	2.79101985424	3.02113010822	3.60255980738	2.72329795217	-3.07410431446	-0.620906480367	0.0622458683001	-0.172902543203	457.302803108	3.50382776972	True	
2.67374062345	1.66752027037	5.90608600423	6.35077731111	4.38880005164	5.65901900194	6.03105953502	5.29809725543	6.46929296639	5.60223663339	6.07369402413	7.2350292465	5.4627369569	5.43060997496	5.31715836234	5.71463237904	5.46427224249	4.96576945399	3.65690869379	2.72981260812	2.90002301995	3.65072312167	2.72788505061	-3.0770095468	-0.60030343746	0.0865607621851	-0.253765056444	438.364767014	3.46878949203	True	
2.68095400041	1.37707278559	6.49673990679	6.35157300926	4.2902814479	5.73987213449	6.01739257431	5.26480543627	6.38440495972	5.7160832304	6.06175948444	7.31295683362	5.46070576809	5.48114817341	5.34293058445	5.68269639892	5.47733042917	5.04074960011	3.87416920648	2.743144182	2.77801975844	3.69021196509	2.67495421309	-3.07100940672	-0.641391577891	0.142170865424	-0.17313773452	451.526869691	3.43410159711	True	
2.65895343805	1.42026484736	6.57729297902	6.22685302254	4.28978429524	5.73142993248	5.99681097016	5.2328422788	6.26421379074	5.80003562981	6.13840183274	7.42849353322	5.36062825748	5.551650482	5.32119612024	5.68261153295	5.53254940571	5.07410288854	3.99552949383	2.78795666479	2.67397022821	3.59432431469	2.76237000734	-3.07899253603	-0.644007863873	0.15962442152	-0.186364436261	442.500486626	3.39976058114	True	
2.65392555728	1.61393955787	6.14275127694	6.10597239252	4.24287338303	5.73843299654	5.95795286782	5.18256948135	6.26987979772	5.8032014414	6.22760418321	7.4280791846	5.41028069528	5.49760021469	5.35081139763	5.63877993824	5.46226713308	5.1232862597	3.95876784678	2.73188579471	2.63694430714	3.51400836632	2.72869939883	-3.07539269545	-0.622845793892	0.139845361551	-0.243523167518	437.045028543	3.36576297532	True	
2.70722444773	1.59364243126	6.33459382553	6.03612589908	4.24798819875	5.70751322665	5.96946110774	5.206187192	6.26433137884	5.71657836244	6.2625540233	7.3890578982	5.45826377199	5.46112615663	5.34572047141	5.58470608275	5.50136659548	5.17321209046	3.88275977555	2.64830021893	2.66968088439	3.55028696024	2.90513034735	-3.07718103361	-0.614269671821	0.170754527596	-0.251331231722	431.949631411	3.33210534557	True	
2.66054320877	1.47051894247	6.46512624508	6.0065615382	4.18863694514	5.73450946973	6.05910782068	5.27270029651	6.25986428758	5.75528524853	6.19186552038	7.31355990491	5.46850822455	5.47547920851	5.38056860113	5.64709000273	5.3741887346	5.12300735479	3.88006934211	2.64874133137	2.50539649501	3.61431417266	2.89743093973	-3.07806140328	-0.618054337888	0.139532399513	-0.224483379808	437.263010055	3.29878429211	True	
2.67275809605	1.37526040455	6.65807204741	5.88868967794	4.22204536604	5.66205391278	6.08942032139	5.24885112428	6.19306057098	5.69856617654	6.23778676381	7.26806333215	5.47973840096	5.4874836591	5.33863114909	5.69261199866	5.41589740239	5.12212751788	3.9483036933	2.62572946217	2.50814376181	3.57850480783	2.79133907603	-3.07778104125	-0.62567289982	0.145342231053	-0.214985282911	432.49904477	3.26579644919	True	
2.67372544448	1.67736090097	6.11821586417	5.84590465248	4.18323831303	5.71239190102	6.09243943423	5.27002620785	6.27398371971	5.68090519221	6.29270593515	7.24043454116	5.53183352263	5.44523680682	5.26821383407	5.64969817616	5.47845911514	5.00290328031	3.83423162544	2.52997326073	2.54398035437	3.51628943066	2.80572087278	-3.07460542477	-0.647621552246	0.134920056531	-0.168961377766	433.000421087	3.2331384847	True	
2.69127557016	1.82401860858	5.95826324596	5.90310524432	4.2253190639	5.84770481223	6.20915768255	5.36765458222	6.31114276428	5.71945179077	6.35352914006	7.20707555789	5.51454038874	5.54412238918	5.22787034475	5.68038810069	5.56986956573	5.06817695301	3.75883960708	2.60008363811	2.52359536385	3.5684160503	2.69786186704	-3.07826785125	-0.604519064296	0.0528277900912	-0.199553717007	449.876110984	3.20080709985	True	
2.67062221174	1.61902359606	6.09595274285	6.02003672132	4.30728041463	5.83868383774	6.19838362683	5.42460265622	6.34763993459	5.76027740981	6.30741456749	7.13532534637	5.52761808403	5.52093982768	5.3094486371	5.7170633901	5.55080037271	4.96197647114	3.70396708329	2.56752871155	2.6427303192	3.52719008483	2.71964718521	-3.07410087064	-0.618246509204	0.118879623118	-0.236292499438	435.433630499	3.16879902886	True	
2.65593797478	1.59349650177	6.22630064484	6.05375294432	4.38114701241	5.71657447033	6.22901572204	5.47516484288	6.39538425789	5.80102536713	6.27296011779	7.17961194279	5.55467440706	5.51664284947	5.32649351763	5.65497323841	5.49873376293	5.03649605016	3.76472893419	2.50584387509	2.58372171251	3.54588984229	2.67505490576	-3.07764353586	-0.610505370095	0.0483138817108	-0.183527740705	429.456947433	3.13711103857	True	
2.69417377888	1.58526076031	6.28383217302	6.05167739397	4.33230002228	5.76430512517	6.16032386434	5.48752636833	6.36484494273	5.8256139376	6.17148136338	7.19577669626	5.48001593759	5.45023909655	5.29170214741	5.714095824	5.5347297694	5.02934378809	3.74740546475	2.50622026557	2.51240965835	3.54572509936	2.57408160447	-3.08085975158	-0.578394650508	0.0707644823913	-0.284032055059	421.474312728	3.10573992818	True	
2.67578624425	1.53581671999	6.2959972606	6.03438294748	4.34965570894	5.62257131346	6.2428185655	5.46615090522	6.37387107525	5.75647244306	6.26211917061	7.26492542504	5.59150460373	5.39841319587	5.26739625677	5.75104694492	5.54957029068	4.99779477316	3.71751285167	2.53041889549	2.63473632538	3.47080716745	2.60076908959	-3.07708081252	-0.630398599433	0.125409044658	-0.204037388416	423.212212726	3.0746825289	True	
2.67974902748	1.62822651306	6.28063289633	6.05094494765	4.41008249272	5.71175679108	6.27009511724	5.42597918397	6.37868795744	5.79159167461	6.28905733282	7.23968198505	5.59593776417	5.31961213511	5.30629663725	5.68809299469	5.66313820794	4.89100907466	3.76478543579	2.62278742306	2.66077283766	3.53068428411	2.52703036698	-3.08052569596	-0.575582103656	0.0900915314045	-0.318353750552	425.098404799	3.04393570361	True	
2.69391781693	1.71981106533	6.11678804788	6.103399089	4.52632443042	5.79390995531	6.22443211234	5.39764462994	6.45048897245	5.83681057774	6.2562846474	7.34133213855	5.71142448865	5.32306140639	5.39588633275	5.64381212579	5.57962810611	4.93983793007	3.67706955984	2.65215102696	2.70347117057	3.50786204106	2.51488074508	-3.08106581432	-0.553036695177	0.0461682917157	-0.320038756928	431.07544212	3.01349634657	True	
2.66563466973	1.63936013464	6.14476324147	6.13945400699	4.50601861106	5.8597404007	6.27453535276	5.40633305087	6.3794674556	5.68994805731	6.21005849975	7.25901329674	5.76460165611	5.37473068594	5.36220019446	5.62136757135	5.47440908657	4.94019711277	3.54743279251	2.61262615257	2.70912868433	3.51267162451	2.59939971422	-3.08165843606	-0.54282545212	0.0888331164003	-0.372661823011	438.159843335	2.98336138311	True	
2.6561717591	1.6354675296	6.3453638126	6.13604833991	4.50820505153	5.74521977381	6.21087287693	5.41733251188	6.38184073188	5.72571975028	6.15825440418	7.2584435871	5.72220733532	5.43595199964	5.34483745949	5.56876845811	5.51093393386	5.04766168706	3.48679048895	2.55323462027	2.76414444868	3.51157715818	2.57185238286	-3.08086251927	-0.57257845867	0.0846431864778	-0.310889921283	438.568154086	2.95352776928	True	
2.68638476021	1.58233388816	6.35880092962	6.14261406587	4.53663744037	5.70820637359	6.21621976681	5.47935880608	6.50969507418	5.75637695238	6.2100877483	7.24940672938	5.70705427732	5.52632205893	5.32127754841	5.62478654541	5.49170213529	5.11180264063	3.42888263252	2.57373429117	2.73853297554	3.46923643819	2.53878632896	-3.08155375438	-0.541698186218	0.0749795101473	-0.350517141793	424.666148592	2.92399249159	True	
2.6721711891	1.67594237785	6.29670691539	6.12415857655	4.5932327148	5.82880602905	6.30880193005	5.46757207047	6.53518870656	5.85491319617	6.14267445379	7.24857063361	5.74982520159	5.73810804635	5.28930498135	5.53178564781	5.53396812019	4.99178342806	3.46197297827	2.55722903027	2.89510284115	3.39901821025	2.53852761773	-3.08195227442	-0.53234792983	0.0851112802025	-0.36314119167	436.147646033	2.89475256667	True	
2.71721667583	1.71804097362	6.2859176433	6.14233921264	4.49393010262	5.77370495181	6.09648797614	5.35375849002	6.49151321984	5.87504477996	6.2255360736	7.26437681306	5.76616882985	5.7087257884	5.28849772801	5.53472322805	5.51732793862	5.008217459	3.50252602311	2.55854622884	3.02099655358	3.50594315847	2.58544302492	-3.08064232203	-0.565922534393	0.112204480516	-0.330788938163	443.541335267	2.865805041	True	
2.66740671658	1.5560839815	6.35964785295	6.14595654016	4.51731147961	5.85998115977	6.09106417131	5.3938931084	6.48000108116	5.85630686678	6.15648050655	7.30972681974	5.64744907288	5.6229412757	5.17093325443	5.52335265822	5.48914212921	5.11178292114	3.53992674097	2.55337274663	2.97569472248	3.33168571715	2.58320255527	-3.08058812201	-0.573630725866	0.152889608252	-0.325560774058	421.013766126	2.83714699059	True	
2.67585341924	1.57590550017	6.45951760412	6.21125272406	4.52171883634	5.85889117502	6.134458787	5.30178512698	6.37923245631	5.81937213506	6.20868037983	7.34765789581	5.6221774527	5.6008688887	5.14335358293	5.54707678835	5.47867758717	5.05848694834	3.52469390967	2.55064764458	3.03785228855	3.36059545869	2.58688544528	-3.07854692969	-0.546986364948	0.101198506173	-0.347788375601	414.09989517	2.80877552069	False	
2.67937959239	1.61334465258	6.60884482368	6.1705875833	4.46510776379	5.90503221718	6.21379850394	5.24110454228	6.38781970135	5.74803954328	6.23264484256	7.3881216457	5.6465884118	5.72937055944	5.11066825233	5.60658822315	5.5071403857	5.00069132369	3.52060928293	2.56887611461	3.00636321118	3.50880101626	2.51358057538	-3.07687221478	-0.58051638275	0.0553875859641	-0.270097355227	418.853307064	2.80877552069	True	
2.64683290325	1.30854420415	6.86424125473	6.12841649596	4.40231467393	5.89360507228	6.31124912907	5.32263854331	6.44140164315	5.67078847989	6.33330979555	7.3623875849	5.60229307476	5.69544431998	5.1541040593	5.56438849415	5.52300904206	4.98733075555	3.61273676391	2.52399792081	3.0395475933	3.465218389	2.56605178854	-3.07663208069	-0.616604873238	0.154832486484	-0.212697712007	434.285032836	2.78068776548	True	
2.67732895614	1.56268018664	6.76360585251	6.11490994544	4.29960571823	5.81493615085	6.32829299966	5.31339206747	6.35960072164	5.72923830224	6.32879155707	7.34689610969	5.60724934977	5.71878384203	5.15774812272	5.61780619104	5.48197252662	4.98724879846	3.60330261577	2.55161573618	3.0457331633	3.50083726277	2.53338730691	-3.07930502706	-0.572819448246	0.0472143340225	-0.310015958	429.052014101	2.75288088783	True	
2.67302735458	1.36217036038	6.7056493455	6.14355415158	4.37484560332	5.69548071191	6.27231228199	5.38888660526	6.4365002314	5.77395675203	6.26080239016	7.3994839821	5.58686228847	5.59336705136	5.1458542013	5.66372425961	5.46509674286	5.09008165612	3.6646980575	2.59203844406	2.92609438734	3.48182916052	2.63110689248	-3.07705653203	-0.588434501266	0.168423820657	-0.305870615997	410.876725249	2.72535207895	True	
2.67035933029	1.47067686362	6.56336570368	6.04172968297	4.38867523982	5.68788999985	6.28119923121	5.43263083507	6.43278767514	5.68795098551	6.2220484595	7.34663184315	5.60539883446	5.63904945026	5.153173284	5.69725588082	5.45797700789	5.04376387971	3.70817453586	2.54180403684	2.91316415707	3.41719597704	2.65810734449	-3.07723684736	-0.601824156297	0.102390972905	-0.235564571004	415.35599087	2.69809855816	True	
2.69109217023	1.64081459009	6.35684288889	6.05596610914	4.38110891837	5.71019760518	6.20839265873	5.50330756531	6.34149774639	5.70408571945	6.24951835638	7.35414105728	5.52280610735	5.60041598697	5.17320046104	5.73670012214	5.4769978678	5.11176925849	3.62742676682	2.53615508542	2.96204293863	3.41844237848	2.6424142693	-3.08075967061	-0.570241115877	0.0941290118358	-0.316138653051	414.035447172	2.67111757258	True	
2.67028782098	1.64808280486	6.31976891472	6.01904103285	4.36351152234	5.61583692413	6.25602558386	5.42529349249	6.43668204512	5.74067581671	6.24817842748	7.34495765942	5.55248179067	5.55660461885	5.08195168562	5.83074378056	5.52164166613	5.11048048564	3.72801323186	2.53064054965	2.8789122799	3.43142769932	2.68680200333	-3.07592105027	-0.60149573535	0.0787973487633	-0.262911864892	417.002202056	2.64440639685	True	
2.68366901796	1.73719060913	6.21708199626	6.03085315069	4.4240678494	5.66444004958	6.27785702175	5.41731593232	6.45005159215	5.8172628938	6.2354646957	7.40491465518	5.52415108912	5.54597490707	5.10611818871	5.90183003336	5.48735316641	5.05895523337	3.7739836295	2.51748290226	2.80171573065	3.44346861682	2.65843211993	-3.07842159224	-0.606650727716	0.038707804791	-0.2150665455	418.081731587	2.61796233288	True	
2.68975470003	1.629730166	6.29384323701	5.93974747099	4.44708333932	5.72039314104	6.15070856939	5.26376931356	6.45177637225	5.84777089597	6.1554413592	7.39299883799	5.52378509113	5.63749226716	5.08605572261	5.89221093032	5.31867966819	5.0380555101	3.79704957153	2.5726928961	2.8143993772	3.3278912531	2.68796484928	-3.0774454485	-0.598444776132	0.12387743607	-0.271772961335	416.37235098	2.59178270955	True	
2.68645548126	1.64103172061	6.26839096655	5.98393621098	4.39585337102	5.7624669114	6.190503889	5.28407461267	6.46982096447	5.84477769603	6.13296242151	7.36312942332	5.59965824111	5.6069722817	4.97962851345	5.85319476829	5.26156041933	5.05326014592	3.82447536907	2.59308546679	2.82110294705	3.36028886605	2.62391465384	-3.07865469535	-0.578705039207	0.0902591241904	-0.29769230657	407.506951668	2.56586488246	True	
2.6980779748	1.62252626642	6.24042266191	5.98702967313	4.38966281536	5.75516750583	6.20131351439	5.3057528714	6.46160074093	5.79965413318	6.0829080272	7.44533086773	5.62436140149	5.59429844853	5.06351423917	5.81992759274	5.34483963724	5.12081089189	3.90046905489	2.55214181838	2.80811792454	3.41854479103	2.56700860749	-3.07730646907	-0.584146624918	0.123565792643	-0.32490893323	419.700775078	2.54020623363	True	
2.68500065533	1.54398534415	6.28961989551	6.09279344742	4.36467483515	5.73223226303	6.26004345143	5.28755719546	6.52865332934	5.74918163455	6.14060824492	7.29238714631	5.60537406314	5.56617371095	5.02122568616	5.69434437454	5.37160311426	5.01876648116	3.7768952108	2.67659203805	2.76231368806	3.27389068605	2.63023725123	-3.08154463774	-0.586546838349	0.104633863819	-0.300057018368	415.520711399	2.5148041713	True	
2.66749337377	1.62599336956	6.19761629804	6.08033968492	4.36169784913	5.6932403545	6.28432867954	5.36334920187	6.58470176238	5.6516316682	6.01469273682	7.38135730117	5.54810257909	5.61387954336	5.09988419253	5.85566852214	5.34384311784	4.92700177823	3.81914519576	2.64912183096	2.75782050543	3.24557301857	2.5036372059	-3.07997307489	-0.613706991162	0.126752228828	-0.256860664527	427.656074678	2.48965612958	True	
2.67465270099	1.61851928085	6.23238437589	6.1901774611	4.30483482805	5.76805819345	6.27184156817	5.41083635207	6.50502478967	5.63622175827	6.0137466424	7.32750088	5.49139602548	5.56855016708	5.06679506111	5.81249183694	5.31735765239	5.0346876186	3.83851223731	2.58609711636	2.68072443464	3.32853699866	2.55185862276	-3.07793103262	-0.594316821996	0.0459762338694	-0.221703025132	420.401971963	2.46475956829	True	
2.67707133754	1.68865876378	6.11736427956	6.15661815829	4.3257885733	5.7716275355	6.25689632945	5.41548088806	6.44067869224	5.71664755432	6.09507166871	7.30853970665	5.36355615463	5.57965684967	4.94251622902	5.77114022404	5.28833584917	5.08173312963	3.88562366089	2.55694487878	2.78576828577	3.37392759134	2.53809152622	-3.07773454481	-0.596987671984	0.0468829883034	-0.22916809139	411.118803559	2.4401119726	True	
2.67843296109	1.7234993619	6.23727894477	6.09141859229	4.33442516645	5.75422161619	6.20658907363	5.34873568139	6.53370729869	5.73493298642	6.0935052612	7.29988403273	5.42727984149	5.53433208297	4.85553140347	5.73918065091	5.36274069157	5.09112778677	3.88181280491	2.51106349537	2.78784266581	3.35924430331	2.53072939102	-3.07620976648	-0.58836284891	0.0489406297562	-0.254727320769	420.166237543	2.41571085288	True	
2.67898164531	1.75583884044	5.90137073016	6.04926963704	4.32877560523	5.69968369871	6.22082713933	5.34398182195	6.4738670753	5.76906368104	6.14654604666	7.31654393456	5.53140757514	5.50886744245	4.84303847731	5.56910184636	5.39102024879	5.06587411103	4.02116489305	2.50065619869	2.77523031595	3.42899679209	2.52142392226	-3.07574296969	-0.615714499588	0.107533200309	-0.227171663644	415.706271846	2.39155374435	True	
2.68336343168	1.80611232937	5.9856130864	5.97960295553	4.34381947791	5.66929575585	6.19179863931	5.37335837704	6.45811344068	5.81097516895	6.16548631746	7.30343476961	5.50280363186	5.60288366722	4.83467414516	5.55730284379	5.40672418553	5.15898014894	3.98300325966	2.52972808397	2.77056321803	3.48328735173	2.59123887276	-3.07759840053	-0.624914091081	0.06116574774	-0.196692018589	425.307043859	2.36763820691	True	
