Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.76642057668	1.89028138759	7.97899339207	5.84252351443	4.06608380758	5.46925389183	5.96919165475	4.81694720984	6.2516497191	5.4757333534	7.32520586925	7.47017833835	6.2495435306	6.26241507704	5.17154075571	5.95741752059	6.15061421901	5.33879512344	4.00282313346	3.36988837859	6.09757245927	2.5203700566	2.62127558536	-3.06559908585	-0.761277798928	0.102924616	2.10785841737	816.796525593	40.7242976318	True	
2.74953809825	1.93144952745	6.37791885566	6.08826171286	4.07112106871	5.18292031648	6.20177308829	5.2234717476	6.36230205646	5.71573883405	6.98040717355	7.30606325386	6.2085063804	6.1485051577	5.01628961424	6.01811835779	6.06706511864	5.23094913134	4.13405337606	3.49763981919	6.40118510565	3.0652839222	2.68268922123	-3.06927261519	-0.730875691138	0.0595945279186	1.88907322334	970.451520842	40.3170546555	True	
2.64700775089	1.93375224968	6.97987719696	5.95287680524	4.30395852285	5.52892373673	6.21558235984	5.1560400926	6.10864786393	5.53087972798	6.61755583032	7.14615367848	6.28069456063	5.84905642384	5.42628527795	5.8387808933	6.07215126467	5.32113677599	3.74714392074	3.67712552762	6.22767867199	2.87013776727	3.02450488265	-3.06717765491	-0.715656373278	-0.0600443544712	1.69610212086	836.589130128	39.9138841089	True	
2.67119833199	1.55740681934	7.85941680209	5.81515421992	4.2976251424	5.50698202637	6.39249309697	5.20990430027	5.85719028217	5.25423863248	6.60483269356	7.21792094405	6.68064514363	6.17012721567	5.06843497623	5.85820991108	6.20203649029	5.23542469574	3.76693999783	3.5853284557	5.76866486163	2.70310355596	2.73744624982	-3.0600668432	-0.77103432383	0.0366427081788	1.69099165365	939.40857334	39.5147452679	True	
2.66092406258	1.41676439094	7.02299301276	5.48252177407	4.07003202365	5.69753803583	6.19873143217	4.9232403678	5.74788290483	5.18338811482	6.74106780209	7.39988833628	6.50773081372	5.91697879075	5.15168350451	5.96444230891	6.03334122053	5.13275654166	3.2845737198	3.64064441896	5.19309314533	2.66097975396	2.67646369503	-3.06746309164	-0.795767031517	0.300872932164	1.53401790207	702.550533469	39.1195978152	True	
2.62077000145	1.62238649129	6.62814363537	5.38299941466	4.2808868039	5.46929764535	6.16761636886	5.04190190134	5.41905638622	5.12679091176	6.75639355064	7.29356703254	6.42636757016	6.18787276691	5.34889327755	5.74277849545	6.11145930109	5.14847145502	2.91580463574	3.32297320303	4.95228163786	2.52637905602	2.83596111617	-3.0787425865	-0.768366354498	0.109017532051	1.17393584493	903.174463651	38.728401837	True	
2.68057409803	1.66151923982	6.41916834598	5.14259477247	4.26744941198	5.62195419416	5.90182598775	5.10555772589	5.4695685028	5.13637557392	6.48671538929	7.31952931709	6.03218543531	6.22517671025	5.29391477891	5.57630649354	5.91303237625	4.90792040913	3.16966381631	3.61583902222	4.82927154584	2.63363358291	2.90988663932	-3.07069999899	-0.791960177165	0.142878084215	0.688625476006	927.223466858	38.3411178187	False	
2.69496947081	2.38500075947	5.55776775311	5.40197215281	4.02367124634	5.62860275822	5.66997906834	4.70583979918	5.43362812606	5.30208623575	6.44693408168	7.31561696327	5.97961905667	6.60427178295	5.03626186474	5.54876851554	5.71494423461	4.7148644443	2.85170251942	3.60573649167	4.9127296732	2.61368429418	2.77993115953	-3.08144146866	-0.766533053182	0.0782697957824	0.747951260446	1009.61139332	38.3411178187	True	
2.6726698279	1.68613934777	5.98830058138	5.50981769693	4.10897096739	5.74717849011	5.44679894877	4.61112621603	5.56211123711	5.3698815795	6.45310140534	7.4036501745	6.19822677107	6.66916291569	5.39347994809	5.46503405338	6.01565913766	4.63609096097	2.76357278075	3.53222824258	4.69619957297	2.50884492261	2.98311793341	-3.06599123582	-0.772940377302	0.215304288163	0.786369970304	1023.99294247	37.9577066405	True	
2.70662476324	1.93472673055	6.18122835008	5.61283616076	4.07522627221	5.7448043963	5.14057392599	4.92809138892	5.751882823	5.13079292976	6.25155647165	7.48353482539	5.86370654023	6.6440345983	5.20130740826	5.34663424105	6.19134808844	4.7208976336	2.56682485995	3.82836059476	4.7254014708	3.16335748276	3.06666748736	-3.06155248657	-0.762549065681	0.116299291233	0.920641343503	929.196823246	37.5781295741	True	
2.6773472531	1.70701023644	7.02226173326	5.77599369985	4.27155979595	6.0359333379	5.33560699816	5.03681526155	6.16971046503	5.25825339036	6.18910901035	7.44265884408	5.83861034107	6.71036044657	4.91657962156	5.44433058858	6.20489365831	4.53215011719	2.66154389194	3.59827076446	4.54587832678	2.93210091111	3.14953753307	-3.07156647318	-0.76777267301	0.157382165326	1.09786765662	940.473216977	37.2023482783	True	
2.67788007441	1.69533237826	7.09962705097	5.67391715495	4.09895304937	6.12235782805	5.48841848998	5.01668690222	5.99006797476	5.32430712911	6.2120707245	7.39432384812	5.84641668767	6.62698631794	4.73108103526	5.37855932453	5.98156385553	4.71062795457	2.86093654395	3.59292428842	4.60103967093	3.11591383078	2.87563450221	-3.07014662548	-0.73739867555	-0.0404611371202	1.10665143835	860.066952054	36.8303247955	True	
2.67770000912	1.59063402854	7.24981601796	5.94618235389	4.27643831723	6.08877579446	5.51386761617	4.76326768351	5.88222084648	5.39389452335	6.47867463055	7.46499028358	6.18946031083	6.51723478186	4.52743890682	5.67648202796	5.6704797802	4.82183013459	3.07302063717	3.52447132203	4.2777637006	3.17151974767	2.89906645364	-3.07005060812	-0.76591373627	0.142238361399	0.898208019965	759.108022112	36.4620215476	True	
2.59406221813	1.17122940415	6.35115811744	6.35566333639	4.49215367765	6.26945723058	5.91401132009	4.3906635658	5.85152445637	5.35027307958	6.29676107459	7.39588290852	5.90060330301	6.09100560422	4.8333393818	5.7034440133	5.90879424709	4.90875550024	3.20989102436	3.13124899085	3.82314750201	2.96798445178	2.65590274768	-3.0672362594	-0.799715352269	0.450435300666	0.929423276175	969.76691873	36.0974013321	True	
2.68083599809	1.7790918422	6.45719446602	6.50539865665	4.12622045054	6.49381799205	5.89106327027	4.53513177722	5.75914389075	5.67887594938	6.36305873757	7.26444474203	5.87225924009	6.18557419713	4.79635769901	5.82725786737	5.95972164609	5.02718436124	3.17567855432	2.62566813937	4.11181347833	3.08018409744	3.01959027062	-3.06979732625	-0.720207199273	-0.0434340567105	1.05234615585	819.638874357	35.7364273188	True	
2.65396712332	1.83693259708	6.28890768972	6.74183956378	4.32901221882	6.711640776	6.00784176095	4.47968721284	5.72072768525	5.77898554558	6.71050796911	7.41244475778	5.78023421116	5.80543970222	4.80232720619	5.77599998699	5.95484817153	4.74467909765	3.49816876784	2.65968246153	4.04998221807	3.14666716973	2.53272747233	-3.08057677521	-0.725652988899	-0.0584616445017	0.946079293624	910.993086869	35.3790630456	True	
2.60757538491	2.00799467465	5.96998042151	6.66600417424	4.09157726672	6.43111215484	5.91410167317	4.64038555014	5.93402836961	5.97332169288	6.46737676521	7.38666220069	5.74942424141	5.96220459912	4.80951640215	6.09664111923	5.99974388934	5.02717263654	3.50038750629	3.04173153307	4.22851708188	3.28565254724	2.75800844308	-3.07664325481	-0.748006574778	0.0323500712018	0.658503898441	765.264244157	35.0252724151	True	
2.53434420094	1.42219649791	6.50307713844	6.69970829557	4.11175587006	6.04187703954	6.16268713701	4.6236133513	5.88713172318	5.86641609148	6.63169076353	7.16276665153	5.77469283328	5.80391674972	4.7032353877	6.06612785981	6.31876172613	4.77587304328	3.48439589257	3.27132800785	4.40000467238	3.27264494282	2.55769404936	-3.07505805638	-0.742476528014	0.124020803436	0.721811451671	878.050822548	34.675019691	True	
2.61405775074	0.704250762921	8.0630800158	6.29069460032	4.05819955803	6.20277493981	6.33589959898	4.4315062064	6.06404947702	5.80857305588	6.63208389442	7.17187595467	5.83247417517	5.49217405641	4.4573632311	5.93644487819	6.1397343799	4.99914913693	3.20285425123	3.87175218324	4.47698638692	3.06846674416	2.81692469964	-3.07679880368	-0.762013707941	0.382567128277	0.739495002318	1013.63270318	34.3282694941	True	
2.62442179691	0.833032457363	7.39301561507	6.50341990938	4.13147873337	6.14989211045	6.36744515969	4.72419886584	6.29751387924	5.58149277298	6.56891033557	7.44050487081	5.77268496623	5.53528547894	4.95681008919	5.86727011675	5.85159585228	5.1207229027	3.46698613846	4.15974469423	4.70871431145	3.22725135254	2.65558148182	-3.05761095095	-0.801315744294	0.467502030229	0.820635624483	890.219687032	33.9849867991	True	
2.5783138672	1.11492230036	6.85276469189	6.45699069612	4.04512470342	6.15285462493	6.38888066807	4.9477747025	6.46215111464	5.31190992935	6.16574192106	7.32125149186	5.76718413388	5.6276983619	5.0601938209	5.68067642583	5.84335554366	5.48658219482	3.46958264944	3.64608044969	4.66886863588	3.17937372105	2.83988791395	-3.06524956463	-0.753135802515	0.165410748007	0.498389130677	777.04231663	33.6451369311	True	
2.61682177978	1.75729370404	5.93090668782	6.44840548713	3.88863171665	6.10503278199	6.29046818008	5.32802572074	6.62181729403	5.01950336725	6.29239930284	7.46722142697	5.87635813113	5.37013580784	4.94755318738	5.76216885722	5.94758176145	5.43055421724	3.40046045014	3.87794296265	4.55831777539	3.12732725797	2.62862270737	-3.07494159723	-0.755432915273	0.189484153461	0.354265762932	766.113936459	33.3086855618	True	
2.67309815454	1.83912172015	6.2279475361	6.26076173563	3.83194566058	6.02344203338	6.4496848576	5.27900810508	6.6309598873	5.1565089968	6.17219398396	7.3679829284	6.09648958538	5.51902040272	5.16790835723	5.92835032959	5.82123637847	5.52633110797	3.56233432578	3.64599852438	4.50331907685	3.07184656923	2.70179213752	-3.06550974408	-0.723594298235	0.12993081701	0.0650235217941	783.954440131	32.9755987062	False	
2.63960876819	1.26298775546	6.8103228438	6.15038747899	3.93076138922	6.14549431534	6.41236509762	5.15882918517	6.5414730334	5.33138471675	6.10303234235	7.35095960117	5.99597218264	5.42649286721	4.83306610028	5.85060204554	5.70155763867	5.76587329369	3.46463805693	3.72229758204	4.07981087183	2.93445545291	2.8614314552	-3.08532974284	-0.724832985924	0.309607355015	0.11008705183	783.229031939	32.9755987062	True	
2.67222200005	1.53951068243	6.16608766476	6.06765556229	3.94738955376	5.71719223355	6.32369441416	5.32072356435	6.44928368609	5.42528530788	6.03841183368	7.13635490026	5.70020100793	5.42021309225	4.86976588153	5.61541943958	5.58997566573	5.65817923356	3.57505695631	3.68872695173	3.97791566174	2.89454100905	2.73710058702	-3.06731454153	-0.699067661653	0.236306812119	0.0574888325697	634.254035659	32.6458427192	True	
2.67171080773	1.9130146958	5.62316399083	6.10706819924	3.83998155998	5.684759283	6.6288388752	5.24302879478	6.30058983874	5.40381867117	5.89138016611	7.26184701564	5.84315342963	5.53212377802	4.98216327716	5.45233692899	5.50793702091	5.20839914805	3.36916870674	3.91686396623	3.98345009814	3.20497749383	2.79360197399	-3.07833259166	-0.700407451006	0.238813343979	0.157242641454	843.209756696	32.319384292	True	
2.64334211789	1.71001105882	5.84198714063	5.82064581796	3.60017866618	5.79203328611	6.68334229236	5.23983026519	6.54664532003	5.7962514997	5.85473009014	7.04979827706	5.69313129593	5.38733781479	4.92505324106	5.47681027361	5.82440586078	5.27563116226	3.36970129877	3.90104511427	4.03845534546	2.97785864941	2.74790171599	-3.07631528324	-0.670449714323	0.0756081136152	0.136925718729	877.648417286	31.996190449	True	
2.61091927689	1.73826757594	5.55763275109	5.62915263673	3.83545641302	5.5141380114	7.02009960012	5.42048802494	6.60248863733	5.89742480738	5.91172305645	6.88322600467	5.65956997488	5.32198430882	5.03315346994	5.63565911197	5.78121437493	5.61879173522	3.31948768161	3.5580563152	4.16380358374	2.76940924763	2.79888730992	-3.06675770107	-0.723806675203	0.244121003936	0.207209367131	831.581819424	31.6762285446	True	
2.66066035024	1.57013784217	5.5054749668	5.67857304541	4.00834654101	5.82965288372	6.58351163619	5.35998445415	6.09030565371	5.63429364465	5.77530005702	6.98311694338	5.53300012422	4.65151258071	4.70642677833	5.6119739775	5.61605996472	5.6722223728	3.14522087102	3.5061135092	4.03651230106	2.50410783937	2.52876879217	-3.05916310503	-0.751008909908	0.450463168383	0.139071692284	938.272194389	31.3594662591	True	
2.66885930986	1.748365008	5.47494758273	5.84032974572	4.06300950591	5.75763653885	6.72288011485	5.50450338018	5.93332075372	5.5541188542	5.98963929872	6.881693692	5.86211254188	4.63235940532	4.74862727527	5.54261499361	5.50429858878	5.22691142519	3.17618196858	3.43797571199	3.9658683033	2.6755647035	2.6527524178	-3.07311005533	-0.690468754895	0.130151387569	-0.0349227105878	761.445570487	31.0458715965	True	
2.6123782209	1.65522518157	5.72355346225	6.09642423034	4.14453050117	5.57087662891	6.85917473035	5.81747215192	5.96995439129	5.75706453571	5.84907281278	6.68839914069	5.84327094663	4.30202583577	4.75552190452	5.21879222024	5.8261890296	5.29082656294	3.33593490038	3.57541778784	3.97979440497	2.6386346438	2.60795520793	-3.06124174903	-0.661648643734	0.00153283898147	-0.0327695565089	980.002582441	30.7354128806	True	
2.73846578715	2.05994823682	5.16187085978	6.1371750308	4.05871280226	5.74350788999	6.71850419576	5.50938910215	6.14943224794	5.66088477858	5.95811903328	6.65379058898	5.68741437751	4.42772932859	4.5049959758	5.40126152459	5.52175852537	5.08532904154	3.12773316531	3.21918131648	4.14153606223	3.01956773652	2.89516747965	-3.07350152573	-0.597292535213	-0.110531901378	-0.0874708637075	830.910291327	30.4280587517	True	
2.67808376799	1.08575849586	6.46362031134	6.17101205469	4.20755239795	5.82477450638	6.82760386502	5.25163209231	6.20877562079	5.74908121601	5.97621495579	6.87486114797	5.28483626537	4.43694100277	4.36148840787	5.14668732445	5.39759479569	5.20795011501	3.28606595709	2.87001435294	4.3709916986	3.3297478979	2.801526701	-3.07751240191	-0.564836963976	0.158982254186	-0.301492939177	709.946441558	30.1237781642	True	
2.56005734444	1.17077963087	5.89872219648	6.06813906889	4.67436956494	5.7002067407	6.99805833987	5.24087762219	6.20838304146	5.77787812026	6.05973991802	6.85207280961	5.2670033596	4.4544782223	4.41910550528	5.23757583012	5.31885779907	5.22420813867	2.92555052569	2.87715711935	4.51228508969	3.15822244305	3.08644226022	-3.06324262778	-0.678956079573	0.215090988568	-0.00719791000736	941.226930493	29.8225403826	True	
2.62056821968	1.98048495632	6.14725028649	6.0298604336	4.75734349657	5.66364065562	6.5965477614	5.31273478653	6.20825844731	5.57958259021	6.19211292288	6.95055954487	5.15624116707	4.44698667612	4.54497617832	5.25161928378	5.31440515497	5.08189024378	3.02425810032	2.87101462134	4.56553971289	2.94129076817	3.00249648029	-3.08450301198	-0.57825687135	-0.296756921908	0.0785747853202	807.480598569	29.5243149788	True	
2.63149316322	1.77934806324	5.80187182065	5.90695401311	4.68871899144	5.99491076351	6.6059803253	5.17190100011	6.15554364302	5.55101019076	6.13390606607	6.89499612416	5.27484840891	4.51922781401	4.3182887232	5.22058446154	5.14463448407	5.15664434361	2.93855291606	2.91194081405	4.6676535493	2.81526036954	2.91756966886	-3.06563765448	-0.612037770395	-0.148168576008	0.0845240485579	798.687694576	29.229071829	True	
2.59643677811	1.59196641304	5.77548341712	5.82881954754	4.61936552069	5.9755121147	6.77612880478	5.32937877135	5.99440123254	6.05160303448	6.12106978134	7.11178764875	4.86919358679	4.85985791113	4.12775697755	5.22488761695	5.33897337926	5.13471657851	3.19220589281	3.08913679757	4.82701691927	2.60469782622	2.92750126074	-3.07038095547	-0.649155902783	-0.0751965167998	0.153127098825	772.967466496	28.9367811107	True	
2.68828030146	1.88178137945	5.80647504437	5.59800895184	4.5750068443	5.53468667102	6.85519551044	4.91606661257	5.84591855228	6.06018136226	6.38123134715	7.31005857761	4.88274031102	4.70548306569	4.2052909165	5.27351282052	5.48858546712	4.87823713666	3.55543585163	3.20661994437	4.79877895516	2.54424350177	3.08729294431	-3.08045325972	-0.649475418438	-0.0499650223261	0.036125051559	856.507951688	28.6474132996	True	
2.60565489092	1.71173417813	5.63725585382	5.91708545176	4.05713145036	5.73062699217	7.09778048113	5.10505359997	6.03588118205	6.06857784586	6.58282509743	7.21206416139	5.07650145026	4.67591416342	4.10631823695	5.15536381621	5.64150644761	4.53625509665	3.42886102824	3.15917567755	4.7059165849	2.77454916302	3.19427296238	-3.07256908702	-0.74937294586	0.0771858814043	0.461784320694	883.961114207	28.3609391666	True	
2.64537991067	1.57339877602	6.15134616415	5.71766680967	4.0880608717	5.65111864282	7.26898393239	5.4408343387	5.81235145519	5.68657700055	6.69619042999	7.06304613761	5.02486838066	4.83690468952	4.29521918985	5.19745826359	5.76831072312	4.53972397193	3.32417270935	2.89374173661	4.50890006438	2.8131907534	3.15934350394	-3.07488361214	-0.711715473854	-0.0907988670668	0.600391197159	865.411596956	28.0773297749	True	
2.62716940349	2.03118298338	6.03091913483	5.80998654687	4.2481791311	5.75506458612	7.39172889673	5.43121090921	6.20759031583	5.93895753475	6.34348439889	7.23349567056	5.09618309284	4.86232435301	4.07938055444	5.064852565	6.36950539621	4.13873738555	3.43091611675	2.82084250766	4.77422288825	2.51875033009	3.19266524279	-3.07897540951	-0.685215575711	-0.17893315954	0.459361730573	901.660445735	27.7965564772	True	
2.63256954963	1.78398162276	5.14968496366	5.67560501089	4.17944617522	5.4254607223	7.29419939659	5.40866278342	6.0738654112	6.01424863441	6.13437347988	7.16995852582	5.17531219821	4.90570316139	4.37918279034	5.40348443516	6.05780725755	3.81257586867	3.28339077586	2.78260030719	4.74557266546	2.57071445074	3.04082724598	-3.06738470189	-0.697396529323	-0.0514749247826	0.361762737136	898.422466535	27.5185909124	True	
2.65151975024	1.38583594309	6.11448272976	5.78357000696	3.79277788626	5.60739768819	7.34323694018	5.35267796253	5.86393163569	6.09657373959	6.18694528977	7.41806964595	5.34002445667	4.99172798708	4.46438962765	5.11743874414	5.89036151756	3.96030234427	3.36557248685	2.78472528679	4.31604717498	2.57080596247	2.99719977469	-3.0683971534	-0.740388441496	0.152160014374	0.492306156019	880.781498262	27.2434050033	True	
2.63396295909	1.69560568274	5.86767769302	5.68686802589	4.04241841889	5.57100451054	7.10435463593	5.30883915452	6.24715272346	6.24898752138	6.15119471616	7.32770900249	5.05310674349	4.9323202227	4.53343013082	5.22360374513	6.22693107865	3.97276652799	3.37401425611	2.756771914	4.04052856686	2.57519424138	3.04407972265	-3.07423508623	-0.69262249895	-0.0988579070293	0.484882005346	754.060122165	26.9709709532	True	
2.69414631379	1.58682254601	6.98930378925	6.09227027758	3.99075839778	5.65645858763	6.98298077024	5.33659941102	6.13637287579	6.40590563443	5.98873767805	7.09348273764	5.52753437544	5.05844008635	4.60870831777	5.07549855467	5.90501708246	3.88027352033	3.44341692001	2.85979656333	4.29511760634	2.51413696767	2.86488743469	-3.07095614012	-0.661978575932	-0.214781005711	0.621621196837	789.175056641	26.7012612437	True	
2.65983168804	2.1270666039	5.66337547476	6.15072036833	4.17484957063	5.38603943041	6.77815190416	5.33379007552	6.23498757021	6.34680435389	6.174299626	7.21350072512	5.39427756134	5.02968793284	4.45075572479	5.33359409449	5.95316422694	4.01829123606	3.01526666889	3.06934328855	4.29300177598	2.89610410321	3.22076560361	-3.08411530248	-0.697772068761	-0.0811317050756	0.685059335663	839.727785952	26.4342486313	True	
2.61627852888	1.61273018505	6.50373126731	5.86968083547	4.34333583464	5.22751705436	6.6990350165	5.21403322524	6.28853531257	5.97639570486	6.19796320558	7.21196857005	5.222466607	5.1059932885	4.36045868482	5.09893191603	5.5776251974	4.14041785267	3.23974178916	2.8135328436	4.54976051644	2.7089184143	3.30438522054	-3.07510305956	-0.657422365866	-0.163088645257	0.545806756703	688.338477629	26.169906145	True	
2.69842927802	1.48380792827	6.88953284229	5.85068333798	4.37711674767	5.31475313026	6.67947490618	4.85361418385	6.30696533549	5.91845313396	6.11331941658	7.01281897617	4.92799870787	5.14011673223	4.37998990994	4.66910634559	5.30249753281	4.65348103911	3.45701769735	3.14015063316	4.72127898803	2.65672898978	3.32304820443	-3.06653418717	-0.644529972633	-0.175942568941	0.444195664327	734.421283636	25.9082070835	True	
2.69485099838	1.52428210152	7.31475346358	5.53748759799	4.21867425069	5.29572468526	6.5830556234	5.03303825984	6.34373925823	5.67008389932	5.96332411767	7.12362345881	4.96530822469	5.35676981689	4.48759665753	4.51535169645	5.35810199737	4.66020318444	2.98137482714	3.13018209606	4.82632455139	2.86693669906	3.49103730981	-3.06940637319	-0.662266660086	-0.16714393211	0.576497817784	709.408191788	25.6491250127	True	
2.66166340938	1.51119218632	6.48776052673	5.45571733505	4.34792172831	5.27310313316	6.53565838459	5.17819138911	6.15342708225	5.5547191023	5.69462573332	7.42494503243	4.88612073941	5.31581557342	4.51606947375	4.59180740646	5.44912464424	4.70648636254	2.97257020227	2.84267469758	4.67419906451	2.98663787857	3.93150643411	-3.07978057714	-0.672848350482	-0.161827145289	0.842757181116	792.833838284	25.3926337625	True	
2.66237204048	1.75203460583	5.70686138336	5.62842481848	4.18858267137	5.07989879923	6.66364199159	5.08548001766	6.24107998327	5.28685178533	5.80041405926	7.27824370509	4.65336357708	5.25157388737	4.35650711478	4.38957492408	5.37584470756	4.80668624675	2.89268676031	2.91031347017	4.45639589067	3.21732487085	3.69105184974	-3.06639021464	-0.712120802128	-0.111131142836	0.989207148943	792.430114323	25.1387074249	False	
2.65478003935	1.96191818054	5.66382128018	5.56005313794	4.29618631835	5.0449544371	6.47808804359	5.21331217182	6.04998297128	5.66063594945	5.90290957584	7.25551529135	4.53178856908	5.26551660071	4.58061023077	4.45038023086	5.34093635508	5.03536395323	3.15120874708	2.78303321237	3.91992057426	2.98665395229	3.7608181007	-3.0660935471	-0.714849910768	-0.148233579779	1.08958032176	813.111390288	25.1387074249	True	
2.68172569543	1.664144875	5.9936379844	5.52264761764	4.2241337718	5.03834059347	6.30923755613	5.32136354867	6.22531851504	5.27490649881	5.69067908044	7.05622311532	4.57268523671	5.36387226879	4.41651059154	4.45416092922	5.21477942745	4.76282044063	2.90770810117	2.80475728727	3.99721500889	3.16542252639	4.01441100558	-3.07700112944	-0.690797041739	-0.171330962343	0.987888805209	754.889511309	24.8873203507	True	
2.76871886051	1.7887383677	5.69989854625	5.6112912452	4.10959505251	5.19579331104	5.92703010374	5.05888078101	6.20634577117	5.33626302442	5.68421429176	7.14114603291	4.47630773641	5.28975333145	4.20940708596	4.6421884318	5.35419361509	4.57813471437	2.88518137674	2.51825834438	4.01640198264	3.08901939085	3.87658378343	-3.07934142672	-0.671563442163	-0.236802593443	1.06864802345	778.161788871	24.6384471472	True	
2.81750434632	1.83898785792	6.06788584876	5.69873794045	4.06732646245	5.37459624368	5.97712058313	4.9184103489	6.01269169806	5.27154994766	5.68407528782	6.83850289513	4.72148974119	5.16292132119	4.24205669447	4.62981728802	5.5758389683	4.78790177991	3.06057386227	2.60815257835	4.20474191607	3.09461723547	4.12216753296	-3.06387666261	-0.640413853657	-0.302177274562	0.764552695484	749.77120864	24.3920626757	True	
2.61922612242	1.60109342585	5.7162251605	5.77667145849	3.99471735121	5.48871902753	5.69332420166	5.11141517977	6.25401455799	5.3013095787	5.81545266509	6.84476779787	4.89501834739	5.12135605629	4.34861804369	4.53208514457	5.50671216918	4.62710839747	3.22719610142	2.61893607285	3.89685547786	3.11557965103	3.65673048165	-3.06762461873	-0.681966352016	-0.162710453271	0.916230339182	657.612218478	24.1481420489	True	
2.72132066536	1.92515190443	5.23268869084	5.66582224723	4.0263654085	5.49739286461	5.95047628837	4.98472123548	6.24736281921	5.15859018424	5.66624009025	6.86393707501	4.87338550045	5.34159919361	4.63782525467	4.57120976725	5.26212725315	4.66356016515	3.13364102145	2.67929390439	3.9528812987	2.80209451568	3.72882788881	-3.07423994022	-0.71914332016	-0.0902184602385	0.951591103794	664.791498016	23.9066606284	True	
2.63905221738	1.82453597048	5.58989607616	5.55265995479	4.20173926845	5.15275195288	5.7879394097	5.02077946125	6.27198867192	5.17109150847	5.71472344268	7.04400015104	5.06738163995	5.3773432044	4.79604782242	4.53948775042	5.16312452175	4.81610264506	3.07898591312	2.71926412832	4.0120015252	2.68647699042	4.01140902878	-3.08312046949	-0.688765695312	-0.19654462116	0.952498704529	760.671089127	23.6675940222	True	
2.68802914386	1.47751861987	7.13761432929	5.71979502878	4.03320757552	5.36157658534	5.52007905792	5.05240198271	6.35843366786	5.32976657871	5.78940300554	6.91420291399	4.94004456813	5.30674796102	4.40671355238	4.67203820948	5.0885385578	4.667400938	3.08122031082	2.75709564679	3.80157000528	2.68210911114	4.07083968291	-3.07452935621	-0.688874739454	-0.173718508407	0.869467798279	609.651613918	23.4309180819	True	
2.75082511282	1.40826194617	6.67218054941	5.57504419153	4.01544847443	5.0600921824	5.4823851196	4.75564600705	6.06906690401	5.28314936732	5.85136538148	6.98430432511	4.92807301404	5.29846983407	4.53622932624	4.85306916861	5.12001706724	4.7765811323	3.27401875517	2.92695524096	3.82522944204	2.67064789049	3.95480833228	-3.06546163934	-0.707701535455	0.0194503498846	0.417566857577	637.86644815	23.1966089011	True	
2.72883558546	1.47860678971	6.57791792275	5.86583525992	4.07223067155	4.95951425856	5.89708910382	4.71073614317	6.06567219254	5.33297196855	5.94772168527	7.13735326942	5.01220648933	5.3769670641	4.68098293521	4.6932971713	5.34194957832	4.5280854903	3.47675758792	3.06695704884	3.91134392631	3.13674838289	3.82684243259	-3.07272596761	-0.737278709243	0.0611991572008	0.452765908701	670.847626039	22.9646428121	True	
2.72949722971	1.17625146459	7.23439578792	5.34755852911	4.03093388069	4.84193643979	6.03094175963	4.83264598917	6.12647865444	5.48664190808	6.11375519468	7.2448203688	5.53088039506	5.14342626716	4.74032418502	4.78705986576	5.45481432269	4.29232048538	3.37338256837	2.97578028796	3.84290972181	3.03605674055	3.98947031785	-3.0670875196	-0.721482709524	0.0704613196065	0.399844865252	695.537505877	22.734996384	True	
2.75848877168	1.39677420105	6.9987491995	5.24541754172	3.8372299543	5.03981995392	6.07767928232	4.86868377957	6.34347175748	5.40745633043	6.13154527852	6.9666837565	5.29571772835	4.99011416357	4.6228827664	4.74159287452	5.38876547245	4.50994031273	3.41151014463	2.92331696052	3.80665387625	3.13432462718	4.08754710762	-3.07305500952	-0.671318530548	-0.112938651174	0.429392741768	720.524497168	22.5076464201	True	
2.81277809084	1.73835219024	6.63177935885	5.21580152143	4.03319295233	5.27265347564	5.97056863605	5.05997849678	6.40242832866	5.42660591905	5.9373080805	6.91610382114	5.11889785643	4.97789450932	4.60390250376	4.90587701825	5.296028377	4.8353922688	3.42107200079	3.03468287313	3.83073270359	2.99985592636	3.80411566066	-3.06997716967	-0.673979317278	-0.160701822161	0.426369192283	713.332097408	22.2825699559	True	
2.71930363551	1.51624185789	6.81253742335	5.24249314972	4.03888149215	5.36926798458	6.26135658347	5.23305127241	6.59577858738	5.32868457928	5.83732741403	7.09975570515	5.2292446006	4.77003206411	4.25787996286	4.78592385111	5.00719967848	4.80657927407	3.58657329446	3.14670612208	4.14542018081	3.12627150389	3.77474509991	-3.07159709052	-0.694772947569	-0.131443009948	0.726645097427	691.482135151	22.0597442564	True	
2.71607401418	1.80760757822	6.15553088925	5.67385508702	4.01566127586	5.43951784474	6.27186871829	5.23565013111	6.5635433841	5.36485182321	5.70740595175	7.13775292888	5.19922869331	5.12301583023	4.57243965774	4.6755328962	5.21585317899	4.71450958138	3.64836095181	3.39392429751	4.01495949556	3.14534366948	3.61087384952	-3.07033139379	-0.68676642085	-0.188785047528	0.794848888432	658.437580432	21.8391468138	True	
