Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Potential	Temperature	Equilibruim
2.70652885088	3.54068021286	4.09831502346	6.55519863207	6.27210553539	6.41490333143	6.06478604252	5.39851187938	4.95196662847	4.95946023325	5.35285548208	7.14963150535	6.06096205494	6.1144322411	6.618650181	5.26535955069	5.65080581035	6.54263944398	3.77904480346	4.6204113306	4.92544692172	3.9789378555	3.47465882709	-3.03824346635	-0.748407431778	0.324072586073	3.67042505184	4026.2383774	650.18486902	True	
2.48553819453	2.66966239523	4.92064730901	6.66910728716	5.88578100156	5.75897262335	5.0635501084	5.32280532601	5.34130736284	6.76808483588	6.15873581385	7.35251323548	7.02558393409	6.5061331313	6.94035457041	5.19566752963	5.79223417612	5.9288112861	5.21115431523	3.37843023248	5.18801101972	4.0191682795	3.89234863597	-3.07735162771	-0.760375315179	0.188540901962	2.99107953411	2534.26112516	643.683020329	True	
2.56090972138	1.41442172682	6.8127305019	7.31177669132	6.89045737842	5.74277196438	4.86908717959	6.15484256954	5.49187517017	5.92110793021	6.75978176556	6.86622496788	5.67397963221	7.42418903331	6.34021785085	5.03704331921	5.26841785708	5.1004972699	5.63781180674	2.94663959803	4.62918071437	4.66263042174	4.02588265959	-3.08047375146	-0.790147161711	0.553380948016	3.3471243743	3333.46584458	637.246190126	True	
2.5325837392	0.733743356089	6.51952830519	5.71801144018	6.66320487872	4.88699247583	4.65789550806	5.72124789587	6.95678399477	4.82139820616	6.07548508136	4.15415034941	6.37131457726	6.83792383594	6.74206333298	6.64917816849	5.19730169281	5.44525123298	5.11056609634	2.98164233214	4.34991232	3.26991500914	4.51903296361	-3.10127688713	-0.839050433225	1.02905974332	2.25139726615	6463.85371936	630.873728225	True	
2.52816766281	1.40510552956	8.19798582542	6.26510150914	7.36057492679	3.80297191115	4.85394210954	6.31443284073	7.36017204554	3.71661783335	7.24063118013	5.30244927435	7.04980777546	6.70443887895	6.39731510984	5.83437134647	5.19663969836	5.7515373146	5.01975865879	2.65603912424	5.09312191823	4.22268538173	6.04376418226	-3.04919941767	-0.758018152167	0.374942640049	1.76394631726	8030.51516504	624.564990943	True	
2.46245352647	-0.0645495841318	9.53675406236	5.86496119311	7.2720212754	5.17805090783	6.03655149367	6.64777706252	7.29073403117	3.79887247884	7.07861412623	5.09891099209	6.80083427967	6.57801628148	6.09216265686	4.51887810704	5.58703276263	5.98451808992	3.87643594329	2.96842604306	4.70356071535	3.54821686986	6.6863126526	-3.12980146363	-0.820842307268	0.636033259104	1.0997494201	7501.18844493	618.319341033	True	
2.57953479083	-1.627743615	9.52008897066	7.19131791179	7.27575671211	5.94179567355	5.97651192211	7.10110482862	6.74390318277	4.38878837699	7.02292702491	5.54176994462	5.46423266906	5.86776435443	5.84931285531	4.70794454939	5.79176541146	5.01934415004	4.14746811069	3.18553455518	4.39368900792	3.48216934276	6.89076570871	-3.08267209994	-0.759139020863	1.39150192233	1.41651048006	6191.751356	612.136147623	True	
2.66059474145	0.985733744215	6.70408218507	6.49129518085	6.19404194387	6.90902268117	6.19536803332	6.55617894474	7.03179519579	4.75204152631	5.8022895487	5.75330953389	5.49122624656	4.97882195062	5.87376764937	4.26854095749	6.7759175594	4.19845367623	2.64053169235	2.80760799451	4.59788774989	4.30612206472	3.83434849433	-3.04751904431	-0.73883886099	0.119033213316	2.96797947883	3374.08321969	606.014786147	True	
2.63419383146	2.7696067131	5.85123503506	7.0352993327	6.19247978699	6.96982697191	6.97764382967	6.04510813309	7.36939411403	5.15230594131	4.0082422466	6.57927004926	6.33147762175	5.64160514429	3.9276142095	4.04046360614	5.78430482356	4.67705339915	2.95884934526	2.90016154287	4.79112893967	3.73926262182	3.30101412734	-3.07834617973	-0.472711067653	-0.482223536485	1.95117363318	3079.0035082	599.954638285	True	
2.49113823472	2.08143342147	8.12547682998	6.74159966553	6.16888290349	7.02591640284	5.90687715362	6.20603579705	7.07439055906	5.33810039636	4.97881548228	6.61259984525	5.93640744601	4.30520255197	5.43499549634	4.69459896462	4.90237915035	4.28509755847	2.88305691305	2.85504154185	5.89270567298	2.87190926574	2.56050859091	-3.08716888089	-0.544616614142	-0.449736384153	3.02250958954	2605.80550061	593.955091902	True	
2.4405567668	3.54998068123	1.65047785805	5.95652720457	5.96017904635	7.26270893146	6.01894516925	7.05528235328	7.1171703484	5.76030347428	5.15153108711	4.82992592838	6.807587567	4.26330606569	4.26030028952	5.73834805487	4.82654411148	5.06575149119	2.77125853179	2.55713814087	5.90085494432	2.76827928761	3.95515462808	-3.05715548645	-0.757326527641	0.0438978181919	3.331058186	4441.0692528	588.015540983	True	
2.24558845637	0.926534816699	5.96581914095	5.46809213839	5.85448575014	7.18542845067	5.84289035584	6.4344757538	7.12405830318	6.35398250873	4.28629558647	6.15761994647	5.15776813867	4.33503014712	4.764156563	5.67034259717	5.00787374729	4.33817586148	3.57624163857	2.59977858807	6.01625454947	3.39647126087	4.51624382537	-3.0637262472	-0.729128773884	0.468536706204	3.46263542975	4900.24798385	582.135385573	True	
2.17088673363	2.03755124179	0.22761318068	4.09255679822	6.59962729627	7.28440825962	7.17102303079	4.6913275949	7.13820760637	6.18033388939	3.04226877488	6.70901006618	5.25913944709	4.29385313751	6.34747486365	4.57191891386	4.88366262789	3.97611803274	4.33319221351	3.07683740061	6.60960782382	4.83691573158	4.63697168124	-3.00517288753	-0.701653894889	-0.264722098328	1.35104885195	6079.29748175	576.314031718	True	
2.37700348423	4.08266512496	-1.71907307817	6.0460518392	6.28660609504	5.301983663	5.30545486716	4.9081077665	6.51387377262	6.14531491135	4.22667697358	7.44821608833	3.80700972035	5.16451948176	5.49532505616	4.82405618005	5.5131227536	4.17543562076	5.11025101635	4.59023622543	6.33540235223	5.45292904408	3.70779956015	-3.05999090358	-0.785602867752	0.238715805636	2.21878398166	5004.76989318	570.550891401	True	
2.5156541241	1.73442493823	0.12122203259	5.87866689906	6.76012368894	5.7011665895	5.20193166474	5.37016768451	5.92731246238	5.67390155257	2.81439357444	7.11006100931	3.09624433657	4.80996595318	5.63182702073	4.75956671153	6.81028059136	3.92668536505	6.00519280428	4.68268755383	6.74025512247	4.49790342263	4.67959874575	-2.80598520432	-0.577956562278	-0.282449290425	2.33875086148	6538.37008091	564.845382487	True	
2.70929673461	3.85464722371	3.52080375683	5.65538702061	6.10324773929	5.54921319134	4.81328666195	4.11837370178	5.63571403442	6.96359766988	4.22649499132	6.98488278614	3.55336198374	3.86106184908	4.26480067497	4.90775768534	7.03844981649	3.82469847588	6.86580953974	5.05404630687	6.85146308171	4.53084180351	4.64083588192	-3.06468794451	-0.875434374104	0.161729958304	2.56368105081	5553.31613411	559.196928662	True	
2.6999405617	1.40446158719	7.62180260685	5.3659206295	5.33557276664	6.05021896682	5.53813460889	3.68868913153	6.44569328816	7.39835329935	4.17053130515	7.45425514676	3.87993476396	4.76041276469	4.67056956019	5.91830628051	6.62846805653	4.23299527876	5.29610578676	3.55260348024	6.48705420111	5.17715816888	4.29041096405	-3.09347921794	-0.740037864168	0.086302029704	2.23581390478	3371.12146272	553.604959375	True	
2.88861301586	2.25833300378	6.57652181266	7.18311212602	4.11185840677	5.83063801625	6.63180046393	3.25922646604	6.70171928957	6.53233960507	3.80823081377	7.06241153275	4.49407250259	5.41455182022	3.25458770733	4.58400207308	5.6511384091	5.75797867592	6.07292108736	4.39279180021	6.52296977182	6.15062522262	5.16954944449	-3.10497848042	-0.782283698548	-0.0527842669423	2.39871356353	5270.86984691	548.068909781	True	
2.6817623253	1.13937920789	5.61332269438	7.19665792025	3.21099326344	5.51722651457	6.88284313983	4.34096616919	6.29213855866	7.46768217344	4.7862639685	6.65973752271	3.23141791914	4.16757148506	4.29204575031	3.58237993182	6.48061901465	4.54948610822	7.24415107216	5.77764615927	6.63590388094	6.59639315776	6.32078624863	-3.08722810812	-0.564108528974	-0.137959719834	3.77015848989	6669.3294506	542.588220683	True	
2.66331939157	1.40770891629	6.48086925002	7.35140307246	3.89105984707	5.78121679692	7.04893089119	4.92680363632	6.46629099774	6.97359658992	5.81086338061	7.1955952096	3.56599571152	5.00568520439	4.10767763954	4.76684463498	7.20164387131	5.81329821948	6.92666682315	4.9361221235	5.75190267444	6.89424190525	5.59045475803	-3.06926034005	-0.575246892174	-0.32813896952	2.81521501144	3433.73149367	537.162338477	True	
2.55556307784	1.88371207133	4.69929625798	6.93161521475	4.03630565424	6.21111487274	6.12238658394	5.12678480361	6.04790003526	4.88404346865	6.55806250918	6.06967555244	2.89710426665	4.30974876233	4.93230723091	5.60479466205	7.1655429161	5.21937311601	6.72920388014	4.54490591248	4.94564930452	6.76468524214	4.89224837035	-3.07109971612	-0.810178963308	0.0583536300199	3.58628965289	2694.75545076	531.790715092	True	
3.11049423959	3.42873449043	3.37117869911	5.30148175608	4.25852483332	5.79458635342	6.11647745558	5.52713269381	6.97461614446	5.32091121791	6.6508600953	5.79912673758	3.40750916729	3.49825941994	3.68297790992	4.90067780445	7.34090030097	4.76241328634	6.03073972855	4.38567795918	5.01066391376	5.46153230944	3.83420722915	-3.05431367458	-0.531098456149	-0.570282834872	3.33760089733	4842.19852461	526.472807941	True	
2.61742796025	2.02411243451	5.01944022764	5.15669269189	4.94332107201	6.86197728681	6.6432801631	6.22247425694	7.19248121203	5.83587271632	5.42092929612	6.10407403825	4.75676478507	2.88554917757	3.3674954613	5.09348797376	7.11317311868	4.26437383909	5.65373470586	4.53147417497	4.27204166173	5.03725017263	4.27831810696	-3.06923456078	-0.393660281963	-0.577475526558	3.90826691073	2670.87541908	521.208079862	False	
2.53974662838	3.84630277527	3.42830250389	6.78978474015	5.1766075024	7.00948529902	5.97206841633	5.73265363382	6.92995966483	6.30938685616	6.20971056501	6.31747185703	3.32905581261	3.55913094128	2.54181088788	5.52318820492	5.07408578342	2.93398646543	4.78778531893	4.56961021686	5.1616115524	5.85699374394	4.49192554762	-3.12315681782	-0.374672364287	-0.621998662784	2.789933696	3565.83386615	521.208079862	True	
2.82777477879	3.57090790446	4.122485386	6.88194370259	5.93512109923	6.50281395715	5.94288291041	5.42444615336	6.73702953766	6.06970404492	5.87138178258	6.61884009747	3.08331696383	2.78791475849	3.38116805845	4.69981403495	4.58988405373	3.72026803594	2.63702018888	3.8418420728	6.53729312834	5.5118851794	4.35155394384	-3.06782160179	-0.350735718678	-0.603682159735	2.4196100867	3293.17637506	515.995999063	True	
2.68335586995	3.39610631239	2.45247290608	6.52047107036	5.66309954439	6.81758534101	4.74724184201	4.41752331768	6.92030751679	5.57609035519	5.82166387217	6.84982399707	3.44766413868	4.1191292165	4.47110889565	4.78828259648	4.46700769921	4.08785259851	2.54945694195	4.07293594782	7.31869238839	5.54546345597	4.16079039616	-3.05221450938	-0.654607348312	-0.393689055003	2.91128647697	3297.1761999	510.836039072	True	
2.6017075537	2.19294229349	2.55406747187	6.21993320391	5.06779368916	6.59918897304	3.83189989787	4.46263210847	7.29730288915	4.46866420266	5.45393283363	6.8001048307	3.58146866791	4.53533536767	4.19082999263	4.47194791856	5.19341596513	3.84025655603	3.07177489556	4.95154561893	6.90968164056	5.30315336839	3.45590946535	-3.02801254233	-0.771931213669	0.321826822042	2.50577871323	5066.96223982	505.727678682	True	
2.69432081833	1.31739309707	8.44858900588	5.99223879353	4.86142057219	6.73904425774	4.71210954657	4.14084993988	6.64735479573	4.54163388517	6.05283074732	7.06848233223	4.90856813067	3.7511624417	4.69782022985	5.01523064536	5.88445570826	4.41107455078	3.69915835479	4.1070679884	6.59140933059	6.69119498862	3.80643665896	-3.05413629187	-0.659361364285	-0.0666958241083	2.07970413773	2876.89344537	500.670401895	True	
2.76605983724	0.0942728560273	8.97921209998	6.2026591932	4.10707865097	7.01284428439	4.69472521654	4.13284008234	7.08902020153	5.82412160428	5.73385969574	5.9340674387	5.16777427803	4.77045317373	4.83310910288	4.97185111155	6.47592150438	4.67890580599	4.70908787916	5.16830274808	6.56465470743	6.01549639931	2.86783891904	-3.1053559346	-0.861249733245	0.593208076092	1.31478983319	5028.31600495	495.663697876	True	
2.57000224698	1.50442629751	8.52556084104	7.45931657213	4.40515530235	5.86774800641	5.20933180268	3.49735505275	6.73387627017	6.49291285955	5.77896502521	6.80480992724	5.46542577699	4.05962008862	5.52798921283	3.13737923767	7.3665846282	4.32909622867	4.13733916775	5.83153789625	6.99102243523	6.96005579469	2.93800033815	-3.05653472422	-0.617839537509	-0.429779384746	2.44435175985	4423.73146387	490.707060897	True	
2.48150114511	1.03785295414	9.19164677604	6.90142090436	4.05246528147	5.72256368387	5.50272423039	4.16670405713	5.3614680639	5.93110836935	6.76031943611	7.4432163436	5.34109070279	3.00550906667	4.84053995998	3.91397908768	6.47220491008	4.37754008372	4.63785718889	5.5075763518	6.84775482927	7.33372806803	4.34331713205	-3.08446251795	-0.915137900311	0.387174238564	3.21188905171	4695.62025423	485.799990288	True	
2.82804029748	2.90416707342	6.86277351707	7.32905185798	4.42749532859	6.13070414788	6.15457838108	5.52157404719	5.99029769793	6.24858851648	6.87325830606	6.89519647489	6.26848120803	2.7632875456	4.72577450795	3.25195730361	6.17368039075	3.95571869648	4.76171442192	4.7781820503	5.61862204749	7.38896664882	4.67727193972	-3.07902839796	-0.784309392335	-0.171848313437	3.26227982579	3995.0628902	480.941990385	True	
2.62106019659	1.06444708248	7.54571377497	5.47154088189	4.09718297165	7.35073049586	7.14598410241	4.40205695352	6.06513692875	5.78598140263	7.00928351295	6.69783429105	5.97779004677	2.974064759	5.53925269638	2.60108578697	6.35591770184	2.82910927497	5.93608878523	5.37769008621	3.03987062315	7.45187390177	3.78910580976	-3.08973816016	-0.705731058417	0.40802729307	3.43734113312	4638.32324145	476.132570481	True	
2.50864651884	1.86417142902	8.50445422354	5.39776797626	3.37608247646	6.74875185744	7.13842161422	3.97927636979	5.52495054502	5.72662011537	5.99845668404	7.22635315287	5.50629154916	2.98565190322	5.75439150798	3.21482642037	7.48488436935	2.9254364288	4.6072613003	5.13619783002	2.71697325308	7.31973013623	5.79584089786	-3.11701186187	-0.689596175776	-0.343544641325	3.42140359085	4730.79669611	471.371244777	True	
2.93738844515	1.97358551439	9.96522297536	4.93466233827	3.28337476439	6.31039224596	5.60010073714	4.74121850148	6.27896077041	5.32967384597	6.60208197185	7.48936726828	6.54695243665	2.69161759968	7.05454460324	3.28492424538	6.57186946157	3.43734709665	3.36642244183	3.99402499195	2.70164460804	6.78062584061	5.71092891546	-3.09054776416	-0.559765254812	-0.505749489069	3.26905880505	4516.60661481	466.657532329	True	
2.76512685541	0.529208339461	9.02993412544	4.46415269028	3.06670897261	5.49819396509	5.51162054259	4.99479263746	5.71062790236	6.08521151189	7.31370612884	7.46814563891	6.03576811496	2.7459174758	7.12572694328	4.31756333398	6.70814363791	4.12152753351	3.04747844235	3.86139381702	2.94423483482	7.43795152861	5.77172348989	-3.02985715432	-0.816609354426	0.479580570551	2.84686304387	3705.84838484	461.990957005	True	
2.77276998255	3.21190137238	7.44714774198	5.88096692718	2.93684704526	5.04295724851	4.61346361989	5.43584971849	6.1411278659	5.99780846772	7.26159937317	6.70068533783	7.05204840051	2.89003370993	7.07810789715	4.37015536487	6.4887823133	3.48705630338	2.6109819697	3.78008296632	2.83579254489	7.32833784485	5.77192871079	-3.10038604047	-0.668191283411	-0.47457349053	3.50786498269	4887.0745215	457.371047435	True	
2.71495000208	2.32659594932	4.6078676858	5.99863746576	3.46512589638	5.40826977411	5.02200596749	5.14568786911	7.06711601519	6.32673568525	6.94013003935	6.33948814324	6.34113486664	3.26109748639	7.33310370668	5.01747763451	6.24231484429	4.27002603958	2.78644333594	3.1653939667	3.03036989463	6.59006083616	4.79138956523	-3.05695166172	-0.885473194904	-0.0445445544101	2.26916119175	4741.68950714	452.797336961	False	
2.8631253795	2.07202374444	6.73150617419	5.08371859091	4.01791309352	4.95086349137	6.68676307038	5.66999868716	6.98899795225	6.45825153001	6.18775332414	6.92059946716	7.15139050887	3.59373372574	7.10214536098	5.56762901502	5.04300535694	4.61684383107	3.01644143598	2.55080219827	2.50642497052	6.89072658914	4.24709847057	-3.09996544573	-0.724044192201	-0.0688541796167	1.73142610493	3111.02880645	452.797336961	True	
2.7425372397	2.17674760108	7.7037710145	6.30580631421	3.49104269659	5.51216026253	6.54913020187	5.43840674171	7.30234226126	5.56088463702	5.72190106753	6.53411635074	6.99584164725	3.41124019349	6.73676983644	4.83486229158	4.70936697891	5.58708292968	3.33136838508	3.22404958959	3.56382502951	6.64454135356	4.67831933164	-3.05791790735	-0.678027754761	-0.304393972802	1.5377866506	2652.43587473	448.269363591	True	
2.32014268433	1.38044302628	8.10241397856	5.78523298717	3.59832970126	6.6261076057	6.45598001727	4.54798485026	6.91283517957	5.54817936562	5.70983882038	7.03154539921	7.02335998239	2.90421788148	6.76707472696	4.76449608592	4.86303537898	6.62263080471	3.84195971303	2.5321168177	3.47935763134	5.35556692813	4.46908096541	-3.06960299877	-0.710624243237	-0.20163841961	2.1781422433	3964.53620997	443.786669956	True	
2.73664864646	1.68334961857	8.29881022163	6.01022809811	4.41344241732	6.42232711474	5.3855486482	5.50412382614	7.01277535845	5.7498283138	5.62601176543	7.39064680358	6.42693525387	2.80474580721	6.4755179254	4.81432714424	5.50289716409	6.52376514162	3.15670794666	2.96099975723	3.37491861911	5.18878187007	3.95031856542	-3.07065142313	-0.718559284643	-0.346112597818	3.11242079051	3090.00304093	439.348803256	True	
2.87110093627	2.22685400214	9.02348724941	5.82168854289	3.46769510782	6.10741162616	4.55036882507	5.68787507632	6.90537967996	6.40232546004	6.21102825595	6.93399033149	6.46443513962	3.14583945326	7.00419253447	4.68049238854	6.3323138922	7.35623155014	3.33096587004	3.44335700769	2.55766930264	6.11256610493	2.82445068536	-3.02736186405	-0.559355001773	-0.446499707103	3.25243274121	4817.57947362	434.955315223	True	
2.83311612896	1.49094981546	8.81064051679	5.23155635631	3.93504306262	7.20898508427	4.4496084655	7.23006781838	6.283114817	6.11216972728	6.47386765812	7.48087839841	6.46280079807	3.60413761537	7.12962160783	5.03853389361	6.53009563613	6.48244714418	3.5154599802	2.82866137789	3.87143578663	4.91637961113	4.09852565053	-3.02912579351	-0.854116865485	0.142153541369	2.69036438746	4257.34461394	430.605762071	True	
2.5773726855	1.6149909399	6.46297213465	4.89436795628	4.14682819201	6.27674160849	5.37775734543	7.2075743685	6.36441615204	6.27284133901	6.62463125422	6.9084631305	5.46631828264	4.11593322767	6.72287798598	4.16845803912	6.47016598221	6.55366907812	3.5808511917	3.5423804186	4.33775072364	4.79473320018	4.62709032212	-3.08025745406	-0.750576997211	0.472368502014	2.02111837443	2798.04232952	426.29970445	True	
2.65435000214	0.822593738976	6.60216898153	6.58643491584	3.61624371825	6.85130896411	5.19503603096	7.40724963625	5.61444064987	6.6666968539	6.51626369902	6.66964119577	5.89744901624	5.51734171104	5.8113505813	4.14150786597	6.25944372639	7.09702046999	3.40567816134	3.52912885396	3.9899477645	4.34010756893	5.18248686649	-3.06235889311	-0.804612534161	0.301055565862	2.83432013471	2920.44387667	422.036707406	True	
2.75896023534	4.04638288365	4.80821145212	6.12772165098	3.48067445446	7.38749757984	5.40108192894	4.66099803831	6.2431840261	6.32651697887	6.76652729379	7.27768172924	5.20704662272	6.34229625879	6.97225044323	4.77851240041	6.83304395582	6.38564992738	3.19748340717	3.60376352562	3.21005635853	3.10268473787	5.06116495052	-3.07467303928	-0.782217025425	-0.0467328228044	2.91190597261	3280.24256208	417.816340332	True	
2.6165981944	2.04097105065	6.81394662905	5.3640908002	3.99723973236	7.00071021034	5.98875116012	3.79446563886	6.88319242239	6.69356696701	6.83912283971	6.86883227013	5.31205889651	5.96028325152	7.22072591932	5.96443560353	6.84172692286	6.5772035159	3.37827797004	4.35579221402	3.65623690672	3.46677450299	4.8009668735	-3.04951528799	-0.805432461311	0.559709317521	3.14089698728	3299.06044872	413.638176929	True	
2.60216451695	2.48400584015	5.58444121443	5.57852853851	4.00588855776	6.74330968314	5.90510913569	5.17072622365	6.14439516025	5.07226799728	7.48246571274	7.20347762016	6.68425605038	5.29645289508	7.01953272304	6.84213346516	6.91090885167	6.96746538239	2.87093243402	3.78186943696	3.42857759859	3.33163521486	5.70466092967	-3.12414267062	-0.596299234923	-0.399207596218	3.19751135172	3650.40784585	409.501795159	True	
2.58196135157	1.60996604302	9.78807362889	5.06703391841	4.11955488225	7.19572053858	6.1572756508	5.76714327639	6.3042675643	5.63345901972	7.2120623392	7.45242744429	7.43675023216	5.17108317957	7.3709521623	6.31458436474	6.67918182821	7.14883269112	2.59727333747	3.21478888978	4.08492655157	3.17716418652	5.90648237294	-3.07321513734	-0.808254592729	0.43788272328	3.26333735994	2399.54717358	405.406777208	True	
2.98708040424	2.32669013142	9.43708623583	4.89362300997	3.62160382709	6.52749381977	6.69759304517	5.70227062765	6.62484946898	5.02794381103	6.88754459576	7.02972173449	7.19802210526	4.16560723674	7.05005806402	6.52952167943	6.82928350781	6.56582150237	3.02924322736	2.8720517153	4.01705770944	2.63931113265	5.685158217	-3.04867162546	-0.768577350255	-0.125205292661	2.91620354754	3894.31431027	401.352709436	True	
2.6485642249	1.56317590402	5.98038737153	4.9321112882	4.09643589702	5.74736583805	6.28847658742	5.31589894007	6.2570005745	5.21590192218	6.8671624169	6.67919456364	6.89022731011	4.19360447141	6.98251824211	6.16308712675	6.45865162841	6.66202736668	3.16878909968	3.73609819889	4.57050048626	3.13599513631	5.6028929166	-3.01749407428	-0.675185870813	-0.0616135932153	3.35335741106	4149.70984299	397.339182341	True	
2.78718773852	2.29302466335	5.76681923227	4.55502318347	4.47025271084	5.76455964229	6.41295814462	5.45697505687	5.29199307325	5.283519385	7.13115432565	7.24724506941	6.66565382291	4.0302417961	6.98372299194	6.5642623023	6.71754557846	6.16497386464	2.77516231329	3.2991856074	4.63584597131	2.88770222072	4.63845834949	-3.02811021278	-0.800333451397	0.348120919042	3.60891377248	2496.9779027	393.365790518	True	
2.52605262411	1.97507788799	5.3914118302	4.8754253102	4.66691290833	6.84214612629	6.63057989128	4.92949655346	5.0617761894	5.4445065664	6.40317222869	7.10180873614	5.48489575915	3.33549275482	6.78946228603	7.38054141253	7.04403859018	5.81525445127	3.67107015268	3.16543643346	3.79262081548	3.55316053346	6.13596428336	-3.102141322	-0.844596012426	0.477965074758	3.14466205024	2777.81216915	389.432132613	False	
2.44526073056	1.03168750772	5.95453607111	4.90704396734	4.20630080912	7.00757668079	5.87606642346	4.60188775935	5.62057550541	5.92432881657	5.81806247729	6.66387229711	5.81215143298	3.71952978037	6.07362829372	7.32136595629	7.27552007306	5.84988934441	4.22790899076	4.70351201747	3.1495597667	3.96005022485	4.90286862002	-3.05763467638	-0.806358107533	0.635982173284	3.3303307219	2492.9505264	389.432132613	True	
2.66055932372	1.63910276814	6.04795444222	4.54648004417	4.35129934238	6.46971141846	5.33725620216	4.30041791344	5.40561526345	6.43057389994	5.94347236426	6.89818978013	6.01209483893	3.96553282903	5.86906281689	7.42640020722	6.44624684941	5.92137644736	4.88848054319	5.46833936754	2.58793176817	4.11429917456	4.72233360656	-3.06308819989	-0.799884350899	0.827391558247	3.11355682265	2361.81838083	385.537811287	True	
2.62357323474	2.36248193694	5.03863344263	5.49773805683	4.57880467084	6.75729688607	4.66733315652	3.56226766798	5.6773828718	7.24039794707	6.28764082855	7.40383438749	5.77794143195	3.93319450199	5.94989371192	7.01446624537	5.9583375228	5.83978128507	4.4502253557	4.87150049467	2.71013635226	4.57192937948	4.20247412218	-3.04322320749	-0.827246052652	1.25997459474	3.42278439527	3687.32725662	381.682433174	True	
2.583981102	3.1286657303	2.83405658572	4.15647104506	5.15591676029	5.82391283722	6.03749950238	4.51745339278	5.10558236328	6.02047300553	5.45936231018	6.87843879121	4.74419607005	4.31489791696	6.5853254779	6.60665151723	5.22089270849	6.65064453639	5.41121400672	3.87712889995	2.87226005518	5.22253544621	3.53456603285	-3.06766311163	-0.770656921804	0.0860365286598	3.3064057496	2995.59868482	377.865608842	True	
2.59797758292	0.329675746148	9.9178182337	3.96516453547	5.56615939823	5.96743111224	5.38050548415	5.13975276962	5.24201290015	6.63193226366	5.87990322023	7.28804454255	4.5407821555	4.34023484894	5.33427413845	4.94939160643	4.83277401683	6.81709997616	4.71368160602	4.82432471577	3.44107160781	6.06440755031	3.26307820082	-3.06797635464	-0.82402123069	0.821160614624	3.59209637531	4376.60779651	374.086952754	True	
2.52137873797	1.26950748993	7.48034209085	4.2242392464	5.1782137287	6.3420283536	6.98810735586	5.01755887834	4.75327649458	6.49231238004	5.14438860207	7.00616519441	4.28501108229	5.27056852943	6.25968318694	4.33196594108	5.09952412337	6.90612079983	4.76096883907	4.53567272639	4.20595411579	5.57147834098	3.46413755101	-3.08033304587	-0.795001629878	0.397967169838	3.72301150749	4009.89049039	370.346083226	True	
2.46195131975	1.85631164168	7.16345077922	4.54593561864	4.74490735903	6.29507128103	7.44430077408	6.10099753584	6.16365807378	7.47751608632	4.54173406484	6.79940214713	4.85221187211	5.77796753848	6.15181121669	4.29430708824	5.32495333816	6.10731806715	4.69031571551	3.79304489621	4.41512372601	5.52084378371	2.63554767571	-3.06581487737	-0.619194680849	-0.236255034472	3.27976371563	3758.81899193	366.642622394	True	
2.57434401641	0.335152461918	8.30824103009	4.65057589108	4.46747555321	6.32461743361	6.51755046268	5.68664327203	5.62942213453	7.44240416635	4.12565464795	7.48655482286	5.02381185569	6.06555732491	6.59517884944	4.57274987442	4.36665138828	5.20963283848	4.9450653236	4.30200429302	5.26844101318	5.4965295928	2.50852689569	-3.07391372442	-0.781635333332	0.470033302582	3.20935341513	2723.92821523	362.97619617	True	
2.73832267177	1.92210020193	7.7930171024	4.63560328066	4.08607427053	6.15498256837	6.07539445154	5.79036867138	4.97448268104	6.64845432569	4.13381015071	7.23691364512	6.08136140619	5.5602607045	5.36198396254	4.80213783796	4.8682627048	6.45274730857	3.59626372009	4.13136952443	5.18308590578	5.60228828963	2.6043176792	-3.07357953553	-0.666258482718	-0.344115871142	1.93730103544	2633.36918147	359.346434208	True	
2.83344887531	2.08165400198	7.32543180167	5.28735383228	4.94994442745	6.2230885575	5.48375285457	4.85786050155	5.59980289335	6.81465050075	3.6655693575	6.94547828578	6.02738691524	6.26011184384	4.980588408	4.90704508383	5.46786852246	7.2672866652	3.31974481928	3.56249402279	4.29226481171	6.01746853815	2.74861802511	-3.11531217002	-0.538944511963	-0.422400156028	1.31535597123	3507.16939588	355.752969866	True	
2.64689897198	2.50082074886	4.97705581481	5.30776853584	3.92590777389	5.9833267773	6.18675319735	5.49257211419	5.56405536078	6.77559475793	2.60148536488	7.2957433429	6.61990285374	6.36179069207	5.4837730282	4.63317658271	6.00104402104	6.34814116224	3.09900780751	3.83589090847	5.57169952427	6.51347418152	3.23877213072	-3.07445355917	-0.734632432451	-0.253929345658	0.8864530207	3036.73659609	352.195440167	True	
2.58853156422	2.56416393292	3.79180712666	5.42885981115	4.97058317683	7.26913315409	5.80295846649	6.06038225094	6.41507347745	5.79948890864	2.86078435261	6.82344057147	5.02049566006	7.45080366615	4.93859668987	5.38353510966	6.5710828578	6.78326979606	3.59122013753	3.57467135929	5.00444228221	5.72195356977	3.88149402613	-3.05168598874	-0.752683957265	0.563745118523	1.24352429089	4385.49124725	348.673485766	True	
