Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.0513843000625	-1.71267379378	0.279455690057	-1.03879101935	-0.308375786276	2.02934568245	-0.415788182316	0.983612631109	0.244378170735	-0.180645280474	-1.8232050227	1.58784431976	-0.18406655042	1.43580861809	-3.61923541731	1.03758130951	-3.21532288154	0.458057200988	-1.88819315626	-1.89697554449	0.105969135491	0.239986843709	-0.120960135588	-0.940411285612	-0.5712181985	0.711777966112	0.610355824782	-0.924363039585	1.32206927269	-0.0807616690529	-1.41382249091	1.27042848956	0.636485545983	0.0721718214749	-0.767259474481	3.09065673467	-0.201694191845	-1.16060773032	1.35578306247	-2.45022903232	-0.146688417371	1.00438212439	-0.533489833411	0.495486306304	1.16635717902	573.789564058	7.82374531129	True	
-0.129561678533	-1.9715813086	0.136839167676	-1.09285487426	-0.175958193696	2.00411491601	-0.446927014259	0.929912363605	0.0569519571092	-0.213484134883	-2.01517948689	1.74212803811	-0.0102711719693	1.34247959543	-3.76108875426	1.30556537937	-3.27994215247	0.536283875589	-2.28454255929	-1.88221190722	-0.00896066468812	0.216899156938	0.125670986201	-0.9264180148	-0.323316317328	0.637914874495	0.504533832353	-1.31440110439	1.16888348279	-0.0871003511301	-1.14422933375	1.23542051478	0.404192461044	-0.325322265693	-0.980341520205	3.50380913765	-0.118041233472	-1.30607472323	1.16689807317	-2.04263762455	-0.345926950677	0.825360835463	-0.601495009184	0.262224083264	0.856641547104	530.18406182	7.74550785818	True	
0.0427976409311	-1.97306538351	0.119037799893	-1.0984826205	-0.20776319958	1.89940062575	-0.417395721863	1.00431219911	0.0958354846067	-0.244530755906	-1.71799252642	1.73471771755	-0.0554990960086	1.41444128889	-3.59910496696	1.07267754349	-3.18479473964	0.848834136384	-1.68842892199	-1.47942919403	0.0245238490976	0.201834007403	-0.0808058283366	-0.790006018154	-0.672400089225	0.642462784343	0.613538210328	-1.37960744087	1.35982001602	-0.283797157534	-1.19017385217	1.33033648041	0.408752333698	-0.248020529551	-0.749285513204	3.17267239547	-0.197278620947	-1.1283775291	1.22218770842	-2.41875032308	-0.261832511632	0.801494927593	-0.652088690724	0.392913351834	1.11318116279	397.955452163	7.66805277959	True	
-0.0497522837841	-1.99363712307	0.103071230911	-1.35262196005	-0.0929964563403	2.09837684108	-0.482805998942	1.04800292252	0.0483323638939	-0.117423280525	-1.88448018271	1.77522702081	0.269092579094	1.50178751115	-3.55487667878	1.28215301595	-3.06730641692	0.662162461932	-2.12878466726	-1.17303596654	0.123082809124	0.404131571584	-0.172239987108	-0.898537856711	-1.17985766988	0.727524649944	0.717995231418	-1.43652242029	1.5346223093	-0.165490018576	-1.13951518849	1.30334342322	0.39977131064	-0.30986043271	-0.947080572561	3.28422889909	-0.311661061934	-0.939323531076	1.4662275005	-2.5567060296	-0.226860723615	1.0270312127	-0.630318532827	0.441642090981	0.827008063799	562.128117283	7.5913722518	False	
0.140061447688	-1.8689743787	0.123561945129	-1.00324900972	-0.125026831971	1.79907264702	-0.48787222087	1.01863891613	0.0926469034033	-0.251875592151	-1.70140864525	1.66493472069	0.0366118429114	1.28484377361	-3.84383621238	1.22587939428	-2.86204055301	0.878905456065	-2.29429934147	-1.55585086425	0.194179184886	0.192311935191	-0.156163254136	-0.698982511623	-0.18919211379	0.292009164843	0.644024590572	-1.40183518148	1.41328325816	-0.121104634531	-1.08886714263	1.54865750232	0.714556860054	0.0312044382663	-0.88047793361	3.24937084103	-0.292474283588	-1.19511247866	1.26366803298	-2.28942461982	-0.405565586446	1.07163808671	-0.775764204748	0.430562933872	0.929272425145	495.770609426	7.5913722518	True	
0.306250400651	-1.68121500267	0.144540071697	-1.20213374785	-0.313159823581	1.91210827242	-0.232445707873	1.12021512936	0.17972639822	-0.23593447304	-1.96186561361	1.75118982487	0.0127077034313	1.33881819204	-3.81224806156	1.32463092321	-2.96140388967	0.74175537348	-1.42082525204	-1.59590877494	0.0595622150122	0.141629395699	-0.0364191154111	-0.973248066236	-1.16290301046	0.40418725371	0.513671000177	-1.27110763993	1.43116054568	-0.276500199217	-1.17102511107	1.32661457672	0.757761658085	0.0347974588065	-0.898009164292	2.92307355565	-0.0865021608456	-1.07606597602	1.27590431111	-1.77217217482	-0.0844454269774	1.17205752046	-0.611428012197	0.48082767867	0.860167838983	554.839365277	7.51545852928	True	
-0.0117818696061	-1.89327559069	0.220969065614	-1.01087092754	-0.185196985353	2.24848729989	-0.34906211455	0.928579612417	0.239940336835	-0.21400836719	-1.95405856735	1.70201530025	0.176733476418	1.21795179828	-3.70884531895	1.32310968665	-3.20935714248	0.787667329312	-1.71442548817	-1.34266905851	0.122340232183	0.142024744848	-0.182004573904	-0.998131721659	-0.917670852085	0.69676423474	0.767769516406	-1.266756939	1.44897140591	-0.464145673345	-1.15090125903	1.38707873729	0.559328271933	-0.200550025767	-0.780920691489	3.11234206919	-0.500906574109	-1.1508168885	1.31030139196	-2.1774920111	-0.270305873865	0.836802422063	-0.70376700867	0.398034748432	0.851920883756	478.313209956	7.44030394399	True	
0.0926378838635	-1.69411710235	0.000351027716776	-1.14063283652	-0.0588401332945	1.92342658524	-0.269578434532	0.950583550149	-0.0120268957922	-0.220842877283	-2.01997065893	1.57218100824	0.0566836984048	1.42900927198	-3.63726799648	1.19045828674	-3.1052752025	0.669496956947	-1.85896556133	-1.73307096915	0.228172195999	0.0657770285726	0.0243395236817	-0.93162260795	-0.73021867064	0.438414775454	0.888721597229	-1.75269329805	1.52707035099	-0.189072651789	-1.52460219147	1.48086032627	0.293118701317	-0.425286353717	-0.659122938414	3.36059482143	-0.431913494513	-0.978788355808	1.52672156455	-1.65700878111	-0.475676472436	0.643232982642	-0.823568381444	0.492226341906	1.20208857304	562.479324702	7.36590090455	True	
0.100430549711	-1.96871057322	0.185128728714	-1.18730743413	-0.144267478921	1.8824442181	-0.447228511549	1.06667486268	0.145540291419	-0.166671788119	-1.83200932434	1.57864980907	0.0289214085946	1.44376389322	-3.89469698685	1.27586741868	-3.04018082171	0.578735360585	-1.91385006235	-2.01418761249	0.0692940865219	0.113649386637	0.0406790448322	-0.877963006865	-0.835806445754	0.52365233793	0.667825845004	-1.33622143435	1.44952798966	-0.34850640966	-0.989934029241	1.44691777809	0.439207312204	-0.278603341998	-0.848333078651	2.95004490812	-0.27079762673	-1.08587058285	1.20032202454	-2.01191777424	-0.565931142341	0.973813252524	-0.634795583102	0.353188066849	0.950121065482	417.052220622	7.2922418955	True	
-0.0853432852211	-1.97893362554	0.0249451711612	-1.09718632734	-0.252430666189	2.04558574447	-0.549810068172	1.10200399275	0.276443811267	-0.360611823318	-1.95108683209	1.74073038968	-0.1865649006	1.46085739166	-3.66955369078	1.2433665559	-3.33952413042	0.673306800988	-2.03761894151	-1.81519652179	0.190861158729	0.282458079717	0.00911753687385	-0.993976316012	-0.585899626579	0.723183100878	0.81068240036	-1.50766769397	1.45424345897	-0.117294485298	-1.01213372756	1.24135334681	0.730542686859	-0.230422659774	-0.886726631386	3.50304332653	-0.444065053668	-0.885634990703	1.23864489974	-2.49900606634	-0.20998114397	1.06067830904	-0.707673482949	0.591032903937	1.02213398732	491.802655812	7.21931947655	True	
0.247536380322	-2.06943037035	0.164827303731	-1.09179868462	-0.237549959517	1.95532133756	-0.391630186527	1.01591463738	0.216573991897	-0.341451804947	-2.04171720143	1.68666188652	-0.0807066168664	1.40417520882	-3.7528007351	1.22724296552	-2.96110716701	0.575250438467	-1.21495685538	-1.61671264785	0.176836597512	0.046190109053	-0.133595416132	-0.782175480999	-0.728141605667	0.68776918267	0.654395056406	-1.18701913979	1.21555426648	-0.144049560436	-0.916988905876	1.23895725517	0.494605149754	-0.233359016637	-0.622858636989	3.07181532248	-0.236640005995	-0.99698300754	1.32296952003	-3.19694897172	-0.245280236082	1.0752787027	-0.661757592996	0.383018940772	0.97740905173	473.124782254	7.14712628178	True	
0.0690066870418	-1.87218885953	0.0393549578759	-1.07021548137	-0.0592596106126	1.94580771138	-0.400360717844	0.962514572881	0.133150996838	-0.291422162855	-1.64235708145	1.78787996035	-0.0839799765831	1.43656538017	-3.63527210944	1.12883417041	-2.88461467805	0.712658322027	-1.64485744809	-1.44787860829	-0.0830872149912	0.183265595791	-0.174696750835	-0.596689919368	-0.696034803291	0.408513526317	0.479058182205	-1.59881160858	1.3208888299	-0.0707666809198	-1.31172870493	1.49185407299	0.392522570524	-0.554352430574	-0.847834680219	3.45828228433	-0.298525756716	-1.03580031915	1.17930224368	-3.37536636133	0.0765443913238	0.602534236391	-0.712554165115	0.478333567647	1.06612304617	520.392121703	7.07565501896	True	
-0.00668501324348	-2.07531321138	0.0623400872686	-1.0576711884	-0.0932517754075	2.03920588748	-0.45297129975	1.11584507283	0.0417182516035	-0.1810107004	-1.90600601158	1.67857070966	-0.0220904480019	1.33363097755	-3.76034078707	1.26995688486	-3.2259943138	0.809618837383	-1.94807191569	-1.3990338523	0.298184580435	0.15170533831	-0.123167272984	-1.0670314764	-0.769215324826	0.482399426758	0.706889508557	-1.27256486654	1.41271080622	-0.439150013132	-0.975545805993	1.37894794246	0.37695487255	-0.508952963693	-0.660438644283	3.32249296657	-0.374117064667	-0.7215381988	1.40602410815	-3.2691993758	-0.314035737687	0.852010392529	-0.976793325458	0.616574885296	1.26583227766	512.871052683	7.00489846877	True	
0.248299122542	-2.11472498385	0.129002188337	-1.17728394163	-0.11666450126	1.96731933794	-0.474178127345	1.02582108017	0.36253313558	-0.111916738032	-1.93527532709	1.67569986378	0.0198483836073	1.35639128293	-3.74549378785	1.10312048598	-3.17161483082	0.731591997811	-1.56073591491	-1.76569597955	-0.137578407579	0.0710585396199	-0.101426612756	-0.782648963954	-0.605578410476	0.70326690249	0.653833746229	-1.36320322711	1.21983111631	-0.366395986372	-1.17469535704	1.36605226062	0.521380589701	-0.303848329798	-0.578284907789	3.16165126018	-0.507254609682	-1.09425470796	1.42177380449	-2.88892078533	-0.146439156251	0.856348652716	-0.762705093038	0.462152812896	1.10764354511	468.235407512	6.93484948409	True	
0.0364772454139	-2.03211833679	0.173286605443	-1.07182097184	-0.172187954078	2.07833969119	-0.42064958502	0.992109616058	0.1332631455	-0.269448493009	-1.86506389737	1.53376601865	0.0161838916137	1.52708810381	-3.73393712313	1.0461911088	-2.93944953229	0.830460358906	-1.23991437481	-1.45826002935	0.0717298933266	0.207836345086	-0.149420490384	-0.844231202927	-1.03949264235	0.696879731444	0.400986220085	-1.19619878436	1.43399315401	-0.288160655052	-0.78596525114	1.49992637917	0.476960157897	-0.317920309368	-0.882404272146	3.43915418725	-0.524105141098	-1.03926414701	1.32962308142	-2.80525217636	-0.384978199214	1.08706184617	-0.841153499965	0.364470966943	0.969785214915	496.767048171	6.86550098925	True	
0.103085224891	-1.7375838888	0.218140870879	-1.03170653296	-0.155109088203	2.03881985657	-0.435083882146	1.12833104975	0.136662423907	-0.0849402648127	-1.81748875245	1.55492873558	-0.00063242689966	1.43971655344	-3.74384018048	1.19836696035	-2.86772115116	0.755491036908	-1.42079569346	-1.22480629652	0.0274340870444	-0.00653854778468	-0.00568770592446	-0.953736676349	-0.735848503293	0.421646108699	0.649054705091	-1.3894103139	1.41559359598	-0.346108124702	-1.23625059976	1.19218995846	0.417513150705	-0.507671146556	-0.765433978606	3.67069056524	-0.377517231816	-0.936989087273	1.20857394792	-2.97654263353	-0.338680983757	0.958273061448	-0.927628003127	0.435583265541	1.12966986468	488.241711113	6.79684597935	True	
0.0691016548745	-2.00830573265	0.118067692872	-1.18039498495	0.0708986261809	2.12475184397	-0.475341267106	0.924546478964	0.2131279668	-0.0414443376709	-1.75802625144	1.68687120278	0.0538895918122	1.24721227608	-3.71069911048	1.23028793327	-3.34620806555	0.942729391455	-1.63900521316	-1.52156863662	-0.00668428007273	0.209703666736	-0.0585289687822	-0.612541856919	-0.655961285862	0.492951331739	0.528749016483	-1.12548936679	1.36261586188	-0.125771134183	-0.943209363961	1.40965267243	0.457923797054	-0.307551779777	-0.910356391131	3.15454712511	-0.0984958340561	-0.975365144804	1.123565134	-3.24399871921	-0.233699950523	0.831200301128	-0.618351874256	0.212202305195	1.01666476118	535.725767103	6.72887751956	True	
0.124422125576	-1.96903660616	0.059000119977	-1.3816384507	-0.132787365067	2.00988464089	-0.570510854411	0.926335906696	0.145189661799	-0.277634437428	-1.87122406847	1.81844387355	-0.0469505924968	1.27064275509	-3.64498869321	1.22965784059	-2.97887290982	0.743271722804	-1.35336746602	-1.3943426903	0.00595435458662	0.0532557450716	0.0212654348578	-0.77733552664	-0.821305493928	0.660624837796	0.540980384144	-1.46990140176	1.1464517759	-0.194954425692	-0.940044139739	1.44400619257	0.569186387202	0.0511292900365	-0.699792550145	2.83531154911	-0.259342371616	-0.768680781704	1.15159539987	-2.56509079182	-0.166382047323	1.30875643853	-0.970058727849	0.523785579851	0.988998601966	539.485303246	6.66158874436	True	
0.000696723346936	-1.92152263247	0.0877733253008	-1.08002526013	-0.265476224976	2.04765878741	-0.390444883428	0.994520692168	0.215920931168	-0.157003964307	-1.85388346157	1.71503699563	0.0981561552205	1.43285832834	-3.4700293587	1.2167158155	-3.19831513588	0.731049171869	-1.53940766469	-1.36815358199	0.0959762513343	0.185644184397	0.0432210839121	-0.751502665872	-0.852294526857	0.416873650004	0.506391246952	-1.59395068298	1.30855677419	-0.233275162841	-1.21779977336	1.60908890814	0.402909224203	-0.230441839611	-0.923190881087	3.63956761849	-0.308784641743	-0.997039095163	1.29704612785	-1.88427950562	-0.345443257506	1.16929661709	-0.83079396296	0.533778909559	0.96777573234	431.815109143	6.59497285692	True	
0.0165904334806	-1.98044605473	0.182196882615	-1.02577866216	-0.0705572726551	2.08915387209	-0.406321434052	1.154184724	0.148522675102	-0.34364196828	-1.83994196862	1.696468307	-0.132244849369	1.41719444986	-3.50956976197	1.30861015134	-3.22227756594	0.712261380706	-2.0679219382	-1.42105654706	0.22438817838	0.17257220482	-0.0610567785581	-0.908129047968	-0.653366385196	0.613200793854	0.844750103463	-1.45441488097	1.24468759982	-0.0931429458405	-1.00923410164	1.40765555655	0.564760687849	-0.550611295805	-0.757760649712	2.85422086697	-0.463869700555	-1.23664449009	1.22003953118	-1.75070438875	-0.426255490187	0.86728247232	-0.719207689666	0.480531337166	0.943858024603	428.25919117	6.52902312835	True	
0.107966646635	-1.83974596237	0.276977425462	-0.96320864322	-0.210281877763	1.8282538479	-0.319958691644	1.12147454718	-0.086897789862	-0.250590398658	-1.72118817356	1.77911802114	-0.122494080239	1.55994743585	-3.82556848127	1.23167433334	-2.96942157831	0.709297002188	-2.36621401349	-1.57511430614	0.133644705388	0.0236350918787	-0.12764878496	-0.913033983065	-0.462158925738	0.557085064816	0.458940639317	-1.38960272767	1.18178024474	-0.0892855400618	-1.04717065627	1.45534440068	0.52386664831	-0.221636224108	-0.997290161076	3.63412468449	-0.103940460886	-1.0940584136	1.268042643	-1.31798947444	-0.369186314589	0.786039338311	-0.663767826215	0.457031926758	0.817034255619	526.602055984	6.46373289707	True	
0.0731620120373	-1.53744990371	0.109457916829	-0.718054691165	-0.109603157603	2.03515553009	-0.434678418145	1.12306774381	0.179876022068	-0.263510307378	-1.84171797271	1.60057682401	0.0288794509248	1.4092273508	-3.88001230336	1.23911863566	-2.98409562385	0.643355183047	-1.96853306328	-1.19183025617	0.056108384431	0.093211973594	0.0846031863144	-0.743076736717	-0.715454084752	0.6179693847	0.770243579917	-1.33056386434	1.37112351682	-0.291058900654	-1.00208630564	1.39798692379	0.467454775025	-0.201941619808	-1.09874501789	3.47233635558	-0.192034538221	-1.03835170876	1.21520602714	-2.17251017197	-0.573902130296	0.928306327757	-0.757428348772	0.558412213013	1.15134710012	490.486434935	6.3990955681	True	
0.113295583937	-1.83482094456	0.0979361363116	-0.877820291779	-0.155680196867	1.91772696269	-0.411421206344	1.11231015933	0.073938894481	-0.236808866206	-1.90599321297	1.66437227164	0.0364093781726	1.38049913498	-3.57390640555	1.14184502271	-3.50952906079	0.779694775854	-1.97862682845	-1.51064903676	-0.0634347920653	0.149165875326	-0.0644725415439	-0.686696426988	-0.624624702425	0.621240465354	0.782251433666	-1.33383271005	1.20453951071	-0.259892266925	-0.812173337427	1.50776614553	0.493999241803	-0.477672198169	-0.789835424716	3.14632455918	-0.361587024804	-1.11531745228	1.08369801042	-1.83774468409	-0.483269865814	1.00583883167	-0.862208729588	0.300943976861	1.11091560904	440.486484124	6.33510461242	True	
0.0138660097814	-1.83049006448	0.18280076426	-1.11737314571	-0.125414195872	1.97777475453	-0.248610449893	0.98676586815	0.265901801439	-0.26698544046	-1.91061428319	1.6703944649	0.113651329093	1.42254660823	-3.47524583389	1.08662734042	-2.9947612555	0.930258057423	-1.59684318216	-1.20140700699	-0.141221427851	0.0742565052915	0.0216504742121	-0.873700060309	-0.800774998315	0.437657922829	0.758560271251	-1.26565240354	1.60709990628	-0.289213549671	-1.14366573064	1.46835774155	0.322214874575	-0.266944550582	-0.711455285312	3.14016385986	-0.208305692623	-1.0217331441	1.34072587738	-1.89987495398	-0.151823809799	0.902963488138	-0.789642421678	0.312074010435	0.99853326375	465.161687702	6.27175356629	True	
0.0331884558764	-1.82400616096	0.135928673297	-0.993381159489	-0.0203661355724	1.99393903935	-0.592699493668	0.9177250822	0.162158524405	-0.484830897218	-1.95084913586	1.63737896099	-0.119762571852	1.40239342291	-3.66063084891	1.21768607008	-3.09935755365	0.848788898054	-2.00233150078	-1.84398528128	-0.0126382769696	0.266940070197	-0.0120589732931	-0.726416926075	-0.76563832153	0.560157122269	0.70980075118	-1.54197401711	1.27094234239	-0.189207403194	-1.25801830654	1.58029260393	0.517591863404	-0.160080385673	-0.939824866726	2.61408840005	-0.308843971904	-1.12000260209	1.17053603303	-2.11931247578	-0.329823066842	0.95572579627	-0.839331797024	0.321599310652	0.892216495045	476.885367317	6.20903603063	True	
-0.0769515097747	-1.78929656313	0.135903622769	-0.923066785601	-0.0955181374315	1.95092176047	-0.344700003748	1.00577756399	0.157162471637	-0.291662319935	-1.8442563183	1.6205280391	-0.175520466629	1.4361918307	-3.47872437437	1.2767741551	-3.20926786773	0.737307155573	-1.98434998485	-1.37239238393	0.238083107452	0.209718561727	-0.0347853324358	-0.763808103232	-0.684271218719	0.574077267623	0.897466357218	-1.65634478927	1.62472502539	0.0561465194039	-0.96426076052	1.45597230648	0.569570902774	-0.362181369472	-0.654741159745	3.23552057461	-0.194354955015	-0.892333329273	1.24482331278	-2.05615590952	-0.204922181685	0.659018404377	-0.764431220539	0.418003678029	0.994547334717	469.385179214	6.14694567032	False	
-0.00475218731276	-1.88105639442	0.157167544833	-1.15109548913	-0.064318164276	1.92607007327	-0.439495609354	0.934499211398	0.162835875515	-0.243683479909	-1.9145026659	1.72729786115	0.0419641881007	1.36681136271	-3.74452361834	1.30024209762	-3.08228979049	0.56807005398	-1.45009434053	-1.60495661565	0.248115350925	-0.0616766080319	-0.0804847403308	-1.23875818729	-0.918256355273	0.596453580734	0.656462941145	-1.43551540374	1.432973838	-0.336868437015	-1.09486963467	1.36263058214	0.439186933722	-0.417159760107	-0.793076902172	2.99248495172	-0.434366776647	-1.10379298428	1.29336819342	-2.03973985783	-0.0676959154557	0.814256598731	-0.841899581381	0.43540412032	0.939816666619	450.29894159	6.14694567032	True	
0.00696053223896	-1.97092981197	0.122757544521	-1.08203183274	-0.293145075593	1.94583143983	-0.556703567905	1.06503252044	0.120393361772	-0.191631154267	-1.91928727225	1.68024278688	-0.0506061398045	1.35621359749	-3.53956759295	1.43977602126	-3.0375680866	0.584431932159	-2.09095454887	-1.49090610337	0.200789179733	0.200137801447	0.0671264276696	-0.999180119561	-0.809624893843	0.671612358696	0.695036601948	-1.29198940705	1.24984128866	-0.490663269573	-1.16601657255	1.5598824935	0.546994991724	-0.250731128615	-1.00429168585	3.12307794812	-0.238889866586	-0.90330068599	1.26151650965	-2.23898164695	-0.000124913687396	0.762498672939	-0.724897869273	0.476213947216	1.05374914229	456.574398357	6.08547621362	True	
-0.0211787251496	-1.81555072493	0.129943246879	-0.983635279042	-0.103992160499	1.97134023872	-0.358092033638	1.07247290905	0.0876448326364	-0.0691005671317	-1.80761495799	1.74062922869	-0.167722357022	1.28506444724	-3.62557263711	1.24319381709	-2.92041470168	0.747056384537	-1.56236789374	-1.20632042915	0.162332910735	0.140205790958	-0.0632711898586	-0.724753986848	-0.881868964983	0.507534981251	0.492207629872	-1.49765832778	1.25712130856	-0.34439720628	-0.99435253429	1.91562806803	0.387152786441	-0.18953967155	-0.912091291965	2.64191590078	-0.402535589331	-1.25604356476	1.25911284343	-2.5582390893	-0.13880230744	0.619733256587	-0.759268335374	0.355338357552	0.964654965915	497.535217447	6.02462145148	True	
0.153709827353	-1.83579920493	0.124274412211	-0.984602616248	-0.114740139634	1.95898306139	-0.479498634291	1.01579979556	0.15227587897	-0.390494750505	-1.7521345709	1.70783353598	-0.208314723343	1.38113405609	-3.53104367221	1.27185866691	-2.95337930929	0.762997513789	-1.88051606559	-1.60120570624	0.159080112055	0.163359146873	-0.0415255267677	-0.939706751205	-0.666285948192	0.41814684979	0.871852624535	-1.28753050453	1.10923830974	-0.236326299131	-1.12752770047	1.46201494788	0.387086249621	-0.311404729843	-1.01763902896	3.02475354688	-0.267904960523	-1.0904827865	1.27020857428	-2.94306190613	-0.266838945768	0.771968371025	-0.825711837735	0.524576815464	1.03938130151	425.650185977	5.96437523697	True	
-0.0466854175516	-1.91103988691	0.125109161872	-1.08213379437	-0.270605999444	1.91680886149	-0.634814142556	0.927836249846	0.19007955609	-0.191915801251	-1.76971076295	1.76664340841	0.00398358513304	1.4247867056	-3.73229566754	1.20956077978	-3.15921455764	0.581310005493	-2.1348831994	-1.4105220906	0.218280967215	0.174230811732	-0.0518665945719	-0.775970215804	-0.564612984475	0.564469788936	0.579024242449	-1.51440193676	1.30630033078	-0.126773535712	-0.8681771495	1.38708608585	0.419970993516	-0.268920771806	-0.98400953415	3.33705989276	-0.239672226517	-1.21028353783	1.31095197367	-1.82917640723	-0.1402531527	1.18798123237	-0.667514609994	0.422114562184	0.909520176013	438.363559031	5.9047314846	True	
0.194984042278	-1.80796085031	0.249595798914	-0.781141382886	-0.262618636371	2.0560450754	-0.505090824466	0.974328704353	0.181328053582	-0.16782831842	-1.9127521385	1.89570771916	-0.0920077383936	1.33789353025	-3.65726889475	1.27516314952	-3.43875959553	0.713211253281	-2.12384936615	-1.63655478733	0.455698326622	0.128307098818	-0.0385223766626	-0.980878443878	-0.903263623553	0.468952873117	0.599489222733	-1.55256891171	1.31643383242	-0.289115683366	-0.999943275738	1.66831673278	0.346799243481	-0.495594798517	-0.868694243569	3.32894467093	-0.42275294667	-1.00831945731	1.15587459438	-2.16317997439	-0.278081575929	0.749577601851	-0.795419681194	0.415078258381	0.963319614547	487.68984693	5.84568416975	True	
0.140289002204	-1.99991537738	0.15613046586	-1.14304687305	-0.107727958856	1.77184603927	-0.314884264773	1.10326937527	-0.0236625661744	-0.335511165307	-1.77224446202	1.64586300185	-0.116228399554	1.28274656076	-3.71374930534	1.26041298064	-3.05918040951	0.873416152472	-1.40118971969	-1.69211929672	0.164219626748	0.0483733642684	0.0551295412085	-0.689557921982	-0.647740311372	0.858039921031	0.548488771244	-1.29663893621	1.48075744546	-0.141678505642	-1.00812228705	1.41522257409	0.382235534775	-0.547157896507	-0.808726864356	3.09735544766	-0.202205291525	-1.06167746572	1.13066966656	-2.71320232937	-0.684435705797	0.79243482687	-0.873303370431	0.387740825926	1.17648730432	509.617501695	5.78722732805	True	
0.0271516945405	-1.87832978667	0.216612998598	-1.17508893784	-0.159070598422	1.92467393299	-0.225833650093	1.09012907661	0.327187486471	-0.298787692188	-1.96496596499	1.64742712127	0.0544247742231	1.36510482228	-3.78501547032	1.27178295074	-3.20540549431	0.812610976827	-1.72577939087	-1.43265475062	0.16094374484	0.114805644598	-0.128423028783	-0.634197006153	-0.684712160401	0.538755792426	0.613714423514	-1.57299318953	1.38213700145	-0.348070911761	-1.02278657084	1.46536134847	0.430315544441	-0.386526442383	-0.832260390641	3.04060781413	-0.369774803828	-1.35628992637	1.26899441862	-2.50970992323	0.0378434905801	0.969415348706	-0.826960410388	0.386538813449	1.04800401269	434.650360584	5.72935505477	True	
0.141223503751	-2.04451715247	0.256088437767	-1.05882399592	-0.232124200124	2.07300901944	-0.360718683669	0.966982475254	0.260599847982	-0.284356041649	-1.8766273035	1.70398785623	-0.118195612772	1.41431603431	-3.57542005778	1.31896336227	-3.11437703575	0.824151996276	-1.6481078749	-1.59271606976	0.0530934667631	0.327163824424	0.040916278186	-0.749288565824	-0.887041361713	0.343667608911	0.644876695733	-1.58877200339	1.41741886665	-0.249057187235	-1.37400226345	1.63987697329	0.52522015677	-0.490206138012	-0.775105676733	3.19033737119	-0.292762187182	-1.2177457408	1.2857671718	-2.9920992749	-0.571464252572	1.11518769301	-0.875167973141	0.404080615764	0.871777298359	479.456315283	5.67206150423	True	
0.0622880644656	-1.89375200479	0.169065332777	-0.986515340902	-0.134548519333	2.12476285608	-0.270906985266	0.916012411237	0.188911820565	-0.317019759629	-1.78910774403	1.76253812561	-0.0980455296395	1.348106379	-3.70798901229	1.20603475795	-2.91426045118	0.929111385678	-1.85611781261	-1.75470108974	0.14022935675	0.00503727886624	0.0778592700775	-0.946941620323	-0.970430356822	0.364751545659	0.662626394628	-1.47712342842	1.34584771417	-0.0942440155248	-0.93342065219	1.3540374851	0.472652963925	-0.0758384476328	-0.806680638412	3.07654602783	-0.354815424002	-1.1660796325	1.11470937913	-3.13471026456	-0.328782260584	1.04647948928	-0.778237381716	0.385851294283	0.9590829971	466.138590947	5.61534088918	True	
0.208331117851	-1.86538072029	0.0321393356816	-1.14928596947	-0.167144477798	2.02117511502	-0.263113674052	1.06973337675	0.0468118908264	-0.170644893636	-1.90449600757	1.7151387675	-0.0119327446408	1.46249958552	-3.9483470745	1.09470851887	-2.81909355409	0.520522334016	-1.76367513993	-1.86769029184	0.263466977633	0.189475873657	-0.11679994806	-0.903133751594	-0.618737640489	0.63317843721	0.550308538193	-1.19582589942	1.19014458591	-0.156932133765	-1.09849238886	1.69257387156	0.247227850701	-0.49030328466	-0.824865613168	3.2408581611	-0.166004077706	-0.926018642937	1.43566677675	-2.66185028013	-0.422583644486	0.703332425577	-0.780298059167	0.541510423532	1.07635971467	495.655453484	5.55918748029	True	
-0.00102650169853	-1.99721848655	0.174007732579	-0.916396946403	-0.126965244349	2.01829830885	-0.409221070844	0.986292909983	0.158442755528	-0.254416582413	-1.88748566095	1.74074220697	0.167505355764	1.26711263889	-3.4822612628	1.2260064178	-3.00576541131	0.782071129641	-2.04634020034	-1.72353280879	0.336120560483	0.0950357719744	-0.133144925331	-0.807065894824	-0.838690044909	0.641378291367	0.529897521407	-1.21094513742	1.31289953541	-0.271214404038	-1.03492894682	1.1443094519	0.515422820964	-0.179591187896	-0.845946855601	2.99840956303	-0.218990273373	-1.26284443974	1.30818598008	-2.41419416604	-0.132281327594	0.695573968078	-0.806637443338	0.482821453662	0.925978279618	443.704723132	5.50359560549	True	
