Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.35471145034	-1.27341275926	-0.000741047966029	-0.476963376271	1.05203322693	2.62306535486	0.839235017011	-2.76039535638	0.259834713025	0.662264437086	-1.24745192435	1.37469530856	-0.42220477997	-0.609973608928	0.983606098053	-0.605637499207	1.20682326103	0.111317717477	-2.13534308821	-2.27600066524	-1.89285701878	1.67256662909	0.68447288838	0.321240827967	-1.20937436508	-0.691870178526	-0.295970351287	0.263696702464	2.3893097748	1.15513810094	3940.85431208	83.4744134627	True	
-2.03493435777	-1.04892164415	0.160711027327	0.165983933023	1.12840796456	0.981395240154	0.938932440193	-1.92140162654	0.21122982412	0.888269927066	-0.699593583681	1.16353305731	-0.386752620102	-1.37154500664	0.71651929383	-0.0566997062942	1.33577042235	0.340925282025	-1.70200519714	-3.1553687885	-1.63631794663	1.95005786454	1.08256761548	0.0347892200932	-0.957607761937	-1.12309339597	-0.494262602674	0.266246153714	2.01066473618	0.810143342736	3913.43092158	82.6396693281	True	
-1.84628408813	-1.56956918654	0.198906250959	-0.336766202664	1.02968792592	0.80697054243	0.963134893669	-0.644680050604	0.597119048518	0.419472993949	-0.696313509088	2.25000568395	-0.841637498618	-1.59804139404	1.56312686984	-0.00976386765954	1.29094933052	0.553700858676	-2.08591134514	-2.3259748408	-1.56621055363	1.38847483039	0.947215615072	0.364137059045	-0.546543126203	-0.911395419512	-0.689019133519	-0.0453364029416	1.76105012953	0.749327611681	4669.48197178	81.8132726348	True	
-1.17031386862	-0.981161431501	-0.0359924333629	-1.46924335413	1.5013684419	2.42152813902	1.02613484049	-0.891072971377	0.502084156617	0.402234239129	-1.00495510659	1.60415105832	-0.753141347191	-1.32857140919	1.06356709589	-0.0826268319832	1.49182595655	0.121199388716	-2.26400947494	-3.2817790442	-2.48451999979	1.54327676439	0.648256460963	0.472428643133	-1.32241270111	-1.42799882756	-0.271978766517	-0.206965635515	1.45711159911	0.875987854962	4291.15885367	80.9951399085	True	
-1.17494039927	-1.17521442238	-0.248510646018	0.0386761123566	0.446508120156	1.17887118057	0.718539327388	-1.3892897337	0.0558652183775	0.5044530154	-1.25800570284	1.50251651932	-0.354874203535	-1.21665150486	0.504817659655	-0.191413800196	1.39152281193	-0.180331153636	-1.55408064827	-3.73786102514	-1.82711223441	1.42652303229	0.132119892663	0.780604803761	-1.19469927713	-1.00530888539	0.0327480099818	0.466144621555	2.27548599589	1.2559833687	4130.17851674	80.1851885094	True	
-0.872676719501	-0.86215989401	0.00618147087186	-0.394845742192	1.21286359599	0.934790947349	0.845327578932	-3.89513474791	0.0589117476884	0.753139059386	-0.676687182673	0.730271831348	-0.605856041414	-1.38093888474	0.708476741058	-0.454337262517	0.995829325458	0.216064960159	-1.69527619738	-3.89417818271	-2.04777315829	1.20684740456	0.451534964424	-0.235720183083	-0.829905152692	-0.470487600028	0.187715767978	0.415417931938	1.61748492734	0.547600361585	4260.83928677	79.3833366243	True	
-1.21385787787	-1.58587287059	-0.12273388709	-0.366272257159	1.04234098666	1.00377562226	0.700687362635	-3.40922987487	0.336308156906	0.427811549647	-1.08093947844	0.573386098065	-1.05895543519	-0.893903564167	0.720770150944	-0.471452330087	1.65876495092	-0.451636717041	-2.37829933451	-2.5879445665	-1.78294223482	1.91112330862	0.841358367201	0.119965742011	-0.57637052015	-1.14037253777	0.206659030323	0.312818189848	1.51946738688	0.69745790919	4299.37696641	78.589503258	True	
-1.81136821453	-1.20600923686	-0.183364083902	-0.142924771472	1.15029336067	0.0144008261091	1.04048778534	-2.7544238361	0.00330831768195	0.740522173385	-0.96811541445	1.28233080143	-0.446774663864	-1.25548823239	0.866512505674	-0.213710683416	1.58584497847	0.614134515148	-1.50496785257	-2.66006133429	-1.61389075966	1.45559541858	0.315293831743	0.390839665609	-0.951806760257	-1.01834892263	-0.25067023723	-0.330154621821	2.07574615301	1.33687570383	4374.96458788	77.8036082255	True	
-0.491303562565	-1.27864054012	0.0390426432879	-0.196507187695	0.586662335614	2.29180492769	0.965429989004	-0.854564340966	0.243451986201	-0.0334161554483	-1.02835235778	1.40999447039	-0.77244526817	-1.11245936577	0.69170490338	-1.10659816256	1.62531078943	0.006197586877	-1.61743041129	-2.68227216287	-1.91705657382	1.38599796709	0.552258176865	0.636771200615	-0.653157202554	-1.14422715158	-0.052978327112	0.214908401333	2.08933434593	1.13805711696	4208.29078254	77.0255721432	True	
-0.715959021748	-0.755712993998	-0.412600726768	0.32064932387	0.858595054091	1.50068466668	0.828302608564	-1.77256437967	0.0790733536788	0.538699416531	-0.995948173615	1.92360721551	-1.3395454618	-1.41673373115	1.64487992182	-0.533674871977	0.79880699897	0.196783055968	-1.22575396754	-3.39735080177	-1.39458137662	1.61665461458	0.637843635069	0.168313817192	-0.843055316963	-0.822576114411	-0.135067254719	0.522122117797	1.95214076471	1.20723285016	4178.22953774	76.2553164218	True	
-0.603260380105	-1.03643501532	0.217062217802	-0.543701752993	0.767706773167	1.69534261472	0.926309114586	-2.64448353063	0.284845972179	0.359722715965	-0.934627753996	1.17196490725	-0.459098030736	-0.515559300442	0.592353858108	-0.0295123575855	0.902274988472	-0.208512415611	-1.9070194604	-2.31621652415	-2.19448132499	1.81238699011	0.20593080283	0.397961153184	-0.379459948898	-0.925634144995	0.020916326467	0.49673022774	2.18527848237	0.552571527414	4208.07122193	75.4927632576	True	
-0.61267309769	-1.30277829412	0.156326980326	0.567451212461	0.895700706227	1.66684964996	1.00305729247	-1.24199366026	0.302147396006	1.25593106978	-0.778846495445	1.46766133922	-0.749188677307	-1.68384724655	1.40920926144	-0.398993551372	1.16295561894	0.514565664137	-2.26468021664	-3.37947078854	-1.75628502608	2.03614187199	0.667472255805	0.439436449941	-1.21662069641	-1.34472535811	-0.198185008866	0.0989152152457	1.86785682942	0.680788361422	4225.79981073	74.737835625	True	
-0.070228489441	-0.722671632743	-0.158553090438	-0.138552514188	0.989614318721	2.666497325	0.776555606129	-1.14525324683	-0.132843843045	0.165407873187	-0.99241830143	1.58511614775	-1.03162223146	-0.256574044887	0.982543699444	0.428128169015	1.07490628881	-0.123875911495	-2.22255891889	-2.83201281517	-1.8491157844	1.79414228732	0.714002307541	-0.236178132274	-0.886862539365	-1.16046350932	0.170862406158	0.249010901081	1.90669421277	0.599581158964	4362.63272515	73.9904572687	True	
-1.07833849426	-1.58154931717	-0.0816724275319	0.408927836307	1.13062741595	1.08410898168	0.963074687987	-1.67407252414	-0.355969553759	0.907555109902	-1.67093744805	2.01829613243	-1.45561367252	-0.951862676659	0.781529345815	0.146194933232	1.5545800784	0.821776283939	-1.35158943135	-2.8284647751	-1.58375743796	1.59308158389	1.14937234953	0.426364708126	-1.09831967432	-0.77214697179	-0.199960887673	0.157144342096	2.19901006096	0.737656626137	4682.70150326	73.250552696	True	
-0.69968597896	-1.44814454357	-0.089239046206	0.15084823698	0.955448459324	1.70466367081	0.999244770532	-0.115879379025	0.0761620677386	0.231692668051	-0.804139169694	1.50137325752	-0.0927224128495	-0.746854215506	0.607770494277	-0.545922366929	1.57587627376	-0.0698457525714	-1.90943227647	-3.11656476256	-1.7099267989	1.64749940444	0.842208154204	-0.423280901392	-0.87364605551	-0.724727570373	-0.598760017621	0.267341458445	1.86668138364	0.907912674585	4059.95735106	72.5180471691	True	
-1.50691068279	-1.03950675457	-0.502517912719	-0.622587041863	0.465402948257	2.02070897164	0.966587642652	-3.14804054908	0.0890854960668	0.0830811671924	-0.871428768809	1.70819073479	-1.01366207407	-0.779777495134	0.686192537486	-0.500228127599	0.866716573079	0.152426315167	-2.30072097345	-2.63196541595	-2.21068344669	2.0391845362	0.446804440624	-0.33211157557	-1.48264991313	-1.02298795039	0.330199013031	0.579451662716	1.86367833692	0.787325934263	4379.81965776	71.7928666974	True	
-0.994390111483	-0.481900385144	0.159469986055	-0.196403147739	0.76908792966	0.786079445361	0.808264051939	-1.93412080916	-0.0185675640097	0.717880573985	-0.893831223728	2.10277904695	-0.0408404003534	-1.33672474617	1.03249356928	-0.190494858801	1.55713996726	-0.164782218159	-2.24329154658	-3.25803105509	-1.67865914576	1.66866215159	1.43390508156	0.152362628565	-0.834302830694	-0.812333186078	0.233959426759	-0.0358786989531	1.75535428174	1.28284237119	4254.92512912	71.0749380304	True	
-0.677224974946	-0.554101129722	0.174970535553	-0.976956593678	0.848381783567	1.3563961521	0.885641134963	-1.87745088609	-0.230487884172	0.150758600424	-1.14941720092	1.8563644131	-1.10243754974	-1.08353886747	1.16130859656	-0.146322260457	0.978108256663	0.391929037453	-2.50620969846	-2.76048983186	-2.0370636451	1.25912646546	1.17500788015	0.349550813751	-0.790156413137	-1.22951629536	-0.505520638943	0.234359999159	2.34541570352	0.867111572136	4166.14960607	70.3641886501	True	
-1.02357627029	-1.42888532094	0.05886947787	-0.991798815508	1.20333752425	1.74806893028	0.935965467236	-2.99118657517	-0.69257302917	-0.124668495144	-0.707933577932	1.86697694044	-1.07148072167	-0.288601165515	0.739909080607	0.221677542251	1.74756775584	0.117460972686	-1.33638535522	-3.4127872032	-1.56597571586	1.56759625035	1.04325617675	0.178816539812	-1.30569317434	-0.751074239063	0.708474436924	0.105751821269	2.32056165611	0.521299014389	4958.18255191	69.6605467636	True	
-1.4352504383	-0.787248699288	0.41736586116	0.152228705721	0.947703253337	1.55988340677	1.03857410896	-2.81227617964	-0.369518817681	0.339625791485	-0.355743278321	1.38088368116	-1.29151168697	-1.11119656281	0.702544865459	-0.126258512901	1.48414422307	0.0474407797793	-1.77299244956	-3.83291432802	-1.69853798299	1.67476562365	0.675558716888	0.180913325246	-0.851115176479	-0.605204170248	-0.115384722117	0.295947734372	2.37744901901	1.3548126556	4385.58717322	68.963941296	True	
-0.79976753413	-0.879994896972	-0.352989534963	0.322780629099	0.626280559974	1.81341712579	0.885560299926	-3.93750341851	-0.181135637959	-0.146621995697	-0.666965744674	1.03855778775	-0.486248784225	-1.23876202855	0.751824081012	0.0996113478059	1.33679628314	0.655057390328	-1.53167324886	-3.88438649616	-1.91306929442	1.5903292651	0.968979060205	0.52143339559	-0.676213069449	-1.13956199107	0.0640901610663	-0.153484325578	1.36603156988	0.893263040939	4463.17302667	68.274301883	True	
-1.17370522217	-1.35421826749	0.00929820577852	-0.69210951748	0.823391423254	1.11579485948	0.820590871626	-3.84628071876	-0.103959064481	-0.450412768151	-0.978380517368	1.04718626619	-0.908924811489	-0.903565907327	0.386225725584	-0.308763707802	1.27428817513	-0.70406390881	-1.82762300122	-2.91682939044	-1.99715876104	1.29988233649	0.764280938635	0.384793136079	-1.14113849009	-1.06145569495	-0.327258985645	0.48239275053	1.74822524871	1.49075312171	4352.4449515	67.5915588642	True	
-0.959076793602	-1.34188295827	0.00582352788115	-0.538071624039	0.923488238073	1.72027802794	0.980411205656	-1.0111357826	0.06856742539	0.323311438089	-1.09512950897	1.29218627293	-0.965283774872	-0.976689480283	1.31010196203	-0.483270287533	1.27188843656	-0.204867990325	-1.85285026961	-1.93178817825	-1.78904868941	1.91296127271	0.310047256111	0.42331215684	-1.13546180892	-1.3023030203	-0.529717778927	-0.00477294082893	2.44463311921	0.882331537723	3928.71510664	66.9156432755	False	
-1.06940271109	-1.17509694436	-0.127282518415	-0.0742010879793	0.603378754859	1.07985882726	1.11666686841	-0.96780500166	0.755637115642	-0.610340215424	-1.16834468001	0.390856627786	-0.466410553117	-0.934652685416	1.22229669374	-0.254680843174	1.44113800897	-0.250742966069	-1.70655643665	-3.74752706527	-1.96088118727	1.80414725538	0.953413262228	0.667896454243	-0.873387523624	-0.918063077805	-0.344566253763	0.429602635588	1.90481407648	0.886192493081	4368.41069427	66.9156432755	True	
-1.22873136132	-0.937339384302	-0.0907327785019	-0.868679090542	0.419465915315	0.783519537153	1.06928578833	-3.20593225771	-0.181672449846	0.325936780562	-1.11139541505	0.721610830724	-0.943820956525	-1.49201079302	0.729773128122	-0.162993322504	1.04575757193	0.028604711594	-2.02139560518	-2.4463755972	-2.87031545328	1.5427415366	0.893168714826	0.33802010313	-1.07136276778	-0.886519347548	-0.209439956431	0.165979223593	1.94754550195	0.94612970666	4075.79576923	66.2464868428	True	
-0.948121320313	-0.73413070592	0.0183810310588	-0.386894869838	0.609210912515	2.27872015678	1.0811077045	-2.20941655348	-0.180581239633	0.319825463417	-0.975951322156	0.879796821496	-1.14141546157	-1.18885547192	1.10571573745	0.160587761523	0.892193014164	0.303802692177	-2.64575754429	-3.69320383832	-1.82306743747	1.54032144551	1.00434939595	0.346376752371	-1.09295013557	-0.997099982705	-0.341635476183	0.45269604386	1.37807318986	1.31087954033	4205.90493687	65.5840219744	True	
-0.909196590787	-0.0830393437246	-0.275668981918	-0.625133136782	0.691957026109	1.98334160506	0.762073733121	-1.97718165653	-0.252188058635	1.21984229684	-1.49804327959	1.95713227584	-0.206765305327	-0.674174846982	1.02184781032	-0.735218452865	0.760187263282	0.234154978448	-1.65872722991	-3.3344974786	-1.56435142972	1.61958307428	0.248647092938	0.275427136816	-0.951374414183	-0.867705983937	0.261911334918	0.812220990409	1.91946573578	0.978167651509	4701.74214	64.9281817546	True	
-0.98221313494	-1.59187752219	0.0286761006056	-0.0798909641847	1.45706210066	1.01853591021	0.855697467569	-1.49966296714	-0.217745226258	0.588579741045	-0.971032110858	1.7703729265	-1.12855625718	-0.922403822745	0.564813094904	-0.639118072508	0.704322428337	-0.204256515633	-1.6390801543	-2.71453006316	-1.72118594555	1.95945724083	0.665405277898	0.148151278791	-0.909268652001	-1.18892411351	0.427821816658	0.347712937291	1.66016746762	0.866846987312	4119.24450491	64.2788999371	True	
-0.713615208764	-0.388114937542	-0.129050013457	-0.346932610842	0.929333626663	1.02969510172	0.948180184773	-1.94487904367	0.578473407999	0.533088450978	-0.859202081006	1.10001247434	-1.21607955487	-0.622906108008	0.851323374537	-0.713021050748	0.805508441867	0.351290336291	-2.00007456998	-2.71559276148	-1.67752077977	2.11373923468	1.02159006438	0.343161926636	-1.27391662931	-1.06640720383	-0.0806988424059	0.072822728556	1.93990929886	1.19085359008	4019.46264465	63.6361109377	True	
-0.736637888555	-1.54571704827	-0.263008966814	-0.574911550443	0.835510807841	1.50919143482	0.894256303366	-1.44347911572	0.0655451351928	0.123152901069	-1.10514884693	0.813706487269	-0.829318358814	-1.56680635167	1.12419057684	-0.17464883533	1.11894545467	0.182073416887	-1.79946876193	-3.46114570563	-1.49013667957	1.50491294044	0.24411993599	0.0870218780504	-0.440708467919	-1.78287777639	-0.235606936174	0.384622235186	1.89455807113	0.876346036225	4048.23834134	62.9997498283	True	
-0.969085632056	-0.844081295681	-0.312810754302	-0.436083918333	0.593166654327	2.14395863222	1.07847609624	-0.533614702526	-0.0499714113649	0.306084591437	-0.980566414425	1.61473344025	-0.438052926398	-0.813511561236	0.701097045714	0.0968434022207	0.749410618403	-0.0271299691477	-1.93161194323	-2.86184338767	-2.02666537756	1.50910065565	0.795665278613	-0.147007735808	-1.05235369417	-1.03315606253	0.00976636789529	0.279897245879	2.65688914979	0.991420095355	3987.20287072	62.36975233	True	
-1.07744098385	-1.44842025396	0.108392222065	0.00692008169384	0.67252792333	1.97262249875	1.01485986502	-0.483030332326	-0.00613356154164	0.816856960551	-1.16449843997	1.06379779982	-1.31363352787	-1.1730323273	0.890236626565	-0.402316290537	0.919376922394	-0.130713752592	-2.02416117805	-2.64535785212	-1.78946538194	2.10719426818	1.25130150889	0.52250278565	-1.06897083061	-1.02822939348	-0.451591336307	0.148963055699	2.01763361462	1.08878749266	4030.82173451	61.7460548067	True	
-1.180488484	-1.37805573984	-0.00621219102465	-0.310266123089	0.54713742712	1.11794104152	1.03691997471	-1.298908322	0.402934310047	0.33372210222	-0.993100037889	1.39287761888	-1.05996382125	-0.837906284586	1.23105366253	-0.319318005155	0.891564617107	0.216508044421	-1.95010118691	-2.29304363202	-2.1808925896	1.3294262429	0.360693633182	0.21497941861	-1.27305920481	-0.750459408825	-0.0643370390028	0.248999976889	1.96091649624	1.4300543959	3870.99854439	61.1285942587	True	
-1.76250223733	-0.709981381652	-0.261250325206	-0.318865559067	1.04602010425	1.43088621863	0.68570336395	-3.43210711358	0.0214363105332	0.135034678277	-0.621568331571	0.509800335979	-0.976179238284	-0.814414289456	0.665605927598	0.0531055994595	1.18391118155	0.175971851422	-1.30589528084	-3.02203761831	-2.09793087103	1.77944753458	0.966625760191	0.331090079578	-1.18584781856	-0.488795227832	-0.0339350067089	0.327016030136	2.24865252833	0.770075703602	4098.98976388	60.5173083161	False	
-0.759725095928	-0.688785745948	-0.12208669098	-0.275204714733	0.769693162784	1.40481927657	0.637248813438	-3.56793704829	0.569034229489	1.02123604124	-0.756891209984	1.36812600708	-0.590247762234	-0.595554840834	0.789046829766	-0.0806672106596	1.085194407	0.219161195685	-1.91859360369	-2.53017418211	-1.61214389407	1.69910055393	1.00577218544	0.453488263986	-0.839155046189	-1.02515466614	-0.477581015065	0.316040396566	1.99406380507	0.586427291052	3992.00530611	60.5173083161	True	
-0.626760275325	-0.366246095427	-0.167568987807	-0.244866789947	0.938428627382	1.02771901498	0.864624171166	-3.93583584911	0.541563361169	0.212894574186	-1.49647023903	1.63271619487	-0.513382671438	-0.509041176136	1.17259249158	-0.0976770465324	0.844655665601	0.0931763481434	-1.6878259641	-2.50125375195	-2.29934630143	1.71647418896	0.559329650649	-0.0588445771157	-0.901920336545	-0.803495933825	-0.435660482211	0.385942338977	2.12664029527	1.36970946395	4227.74070298	59.9121352329	True	
-1.502523931	-1.03418811875	-0.0510848390773	-0.421920595227	0.978367199822	2.28528522443	0.763152866233	-3.07887674148	-0.351753869238	0.318679557116	-1.15237336838	1.69415039165	-1.23580255362	-1.54301877658	1.22476392487	-0.545926743203	1.32602141085	0.131372776617	-1.43203380359	-3.37941301792	-1.96960456187	1.66252369194	1.13852090351	-0.156800610818	-0.596435086282	-1.17698068369	-0.127983190609	0.533886622567	1.78090769743	1.16784406134	4057.89648411	59.3130138806	True	
-1.22282838659	-0.65931583507	-0.2956197872	0.104547655527	1.20099367659	1.19275814057	1.06953623055	-0.786716020556	0.377440153181	0.888480391406	-0.572768436412	0.863528085284	-0.506398329965	-1.04029578731	1.24637554194	-0.488415747729	1.14277627328	0.665496572837	-1.91349252206	-2.56812462825	-2.22887902128	1.37226751227	0.966502321937	-0.0794612996877	-1.26878279249	-1.29349340777	0.00695069496094	-0.0877632136913	1.59944133728	1.2232281586	4227.3074496	58.7198837418	True	
-1.40873440051	-1.51116685446	-0.00720035818398	-1.02927761038	1.22240250927	1.30176968655	1.06605658914	-2.12352405994	0.157030190817	0.192160420264	-0.801523370001	1.44518819536	-1.00739434341	-1.22882044047	0.446756290231	-0.184023465598	0.691215377362	0.0550720005535	-1.76126984738	-2.57610579091	-2.08799412217	1.61827466464	1.10713622492	0.420191540653	-0.93743178032	-0.76668146358	-0.495872724338	0.214368296238	1.64269757859	1.03438242265	3964.19036661	58.1326849044	True	
-1.5092853465	-1.38080713898	0.0420554325566	0.0929201413969	1.65644651418	0.985279435106	0.875338509007	-1.32917086144	-0.499261831809	-0.227270344349	-1.3429678805	1.29206905302	0.235438249117	-0.595037589459	1.21340857436	-0.0183468060829	1.17831892818	-0.120568686097	-2.30381949363	-3.67625557938	-2.11433098396	1.9616461279	1.00185603322	0.302850321595	-1.05348030878	-0.871775655168	-0.118502781875	0.317786187167	1.83709886672	0.899926781088	4404.11270289	57.5513580553	True	
-0.587013725287	-1.26809439458	0.112140148492	-0.665886805663	0.236124923317	1.35063141835	0.805094487755	-0.8812301773	0.167232246	0.203443451066	-1.01422689085	1.86027220648	-1.27916801878	-1.05450605736	1.06071923985	-0.495781135006	1.40866379674	0.126452198113	-1.53519368751	-2.63897574978	-2.06992613617	1.76608114345	0.976684893485	-0.368066164354	-1.02356251183	-0.459535356083	-0.607240158739	0.158060787296	1.53215961406	1.70144603641	4448.32745828	56.9758444748	True	
-1.28076107361	-0.916578579898	-0.129785451076	-0.394806081789	0.941373901574	1.84724449403	0.813861374867	-1.3167230416	0.128668338256	1.13746671471	-0.976862464758	1.37138959045	-0.672532234671	-1.22793777222	1.14630082154	-0.181216335337	1.67242988808	-0.176687595011	-2.43690304741	-2.73546835584	-1.19175307564	1.94699335434	0.834268957927	0.265287573736	-0.881165289874	-0.948194909824	-0.0954031529646	0.216024523233	1.97762228761	0.543863819521	3895.33933814	56.40608603	True	
-0.287305740051	-1.21138776597	-0.0765919283159	-0.282890447746	0.757431207377	1.33310685059	1.0773572288	-0.848693789648	-0.229129161244	0.618356125775	-0.840214652192	2.02025199121	-0.948755633491	-0.65115414989	0.941041501587	-0.231858487241	1.21449833472	0.479172492114	-2.33904576429	-3.40927286272	-2.11337642741	1.85448757485	0.0739136227838	-0.324764451674	-0.774124326206	-0.939014984238	0.0376983702861	0.483363876267	1.91110513714	0.874176472051	4063.13941816	55.8420251697	True	
-1.00211183883	-0.424448196559	0.182068611817	-0.60022672264	1.06763216638	1.74729971298	0.585381153887	-2.94249450646	0.0361850493647	0.570091187924	-0.711602653956	1.35346920016	-0.21639026887	-0.450094627951	0.48593139792	-0.418520615708	1.18466360295	-0.268057948623	-1.47032262427	-3.36114150685	-1.63365964959	1.59746183223	0.366551732008	-0.332244146501	-1.23414389335	-1.03235722752	-0.462761766458	0.463847902107	2.00109217399	0.932689368213	4225.93601782	55.283604918	True	
-1.178950919	-1.30130258492	-0.236379786956	-0.0578461467832	0.805091659788	1.56525411104	0.802463838957	-1.00033449369	0.565802944836	0.126240308063	-0.505941563712	1.09509698827	-0.707406585637	-0.524135867848	0.795213459498	-0.429162267754	0.758102030642	0.170024070057	-1.68410345958	-3.33380206722	-2.21932201789	1.81203820785	0.781932396162	0.065925127328	-0.943767075806	-0.655037757065	-0.275927287293	0.38328759978	1.55507541276	1.34026377606	3995.02173292	54.7307688689	True	
-1.0681025289	-1.51249165365	0.213949029151	-0.305778428536	1.00582740034	1.05277286841	0.821247657644	-1.77003277554	0.149902938322	0.722510297577	-1.25441528166	1.2659830243	-0.374374200132	-1.08570760354	1.0823762943	0.0931118685711	1.71598040255	-0.109829594584	-1.95069376108	-2.97603942978	-1.92587820188	1.73479662829	0.758690545577	0.245011206641	-1.12629728578	-0.79565746885	0.195312343434	-0.116646017541	2.04285463222	0.920472494232	3838.04519877	54.1834611802	True	
-1.13085057666	-1.14686853388	0.0911341657749	-0.451540568992	0.980979324499	1.20064791168	1.2007431198	-3.4645524649	0.0485847894294	0.420293963981	-1.00964327135	1.11491472262	-1.10471842554	-0.951158913907	0.694088938652	0.173989048833	1.26819694212	0.502751612302	-2.16075366956	-3.43036441406	-2.08287843738	1.56603778248	0.662741689845	-0.241994517646	-1.24566771002	-0.390709869982	0.11408255432	0.432693850618	2.32950442478	0.673260735302	4075.37107814	53.6416265684	True	
-1.38820114469	-1.60691950219	0.0661593290582	-0.683507262307	1.14800336212	1.80868247738	1.00269610223	-2.63471423996	0.351500199497	0.580157821013	-1.38358328571	1.75998992359	-0.633374639476	-1.00496118739	0.914311356938	-0.0839896211495	1.14018974256	0.0131197050454	-1.8986112486	-3.77868801669	-2.64772243377	1.76554913047	0.688491741455	0.241449975974	-0.835039379483	-0.984949013676	-0.258506374966	0.419926460746	2.60934753957	1.14357243349	4010.47842111	53.1052103027	True	
-1.05197243467	-1.20727709162	-0.0144369708407	-2.01155863105	0.96900167019	1.96737461664	0.989648722894	-1.44940246068	0.242882731259	0.761266815799	-1.06760073778	1.8661551631	-0.204370396141	-0.832473805979	0.839035607368	-0.37250065746	1.10193728155	0.180864839287	-1.51987672016	-2.53242544917	-1.66429280183	1.82647999814	0.667329090346	-0.128919868619	-1.17732396089	-1.18843253537	-0.550259195317	0.0555088217539	2.09743023765	0.906317936076	3975.46394777	52.5741581997	True	
-0.943827994785	-1.07793097369	0.0454140361096	-0.573349958714	0.786561097579	1.93500992473	0.877576110398	-0.372839659912	0.457205781463	0.862816229807	-0.777172956859	1.46638398454	-1.40553064198	-0.973037271623	1.00038894471	-0.118704596806	1.30422905066	0.579208447492	-1.56523625466	-2.85375011843	-1.64397616429	1.70287520666	0.458418109725	-0.11142717301	-0.705234419903	-1.12855866654	-0.298194043447	0.00329477454783	2.14668485364	0.584771158312	3948.78926343	52.0484166177	True	
-0.718505568474	-0.954758301722	0.0900310235789	-0.26120381834	1.04907581073	1.86874276071	0.824037982411	-1.34365464939	0.138063782	0.902102945513	-0.915878434546	1.38346313353	-0.968617858012	-0.969306857	1.35056938993	0.432077742338	1.26049533621	0.201001889216	-1.61697989101	-3.18728253471	-1.46810833501	1.39518590221	0.668832903913	0.285511253713	-1.09064333171	-0.558036772039	-0.105306019663	0.225847576103	1.92227613017	0.792390573288	3782.38015019	51.5279324515	True	
-2.15731985273	-1.27200471656	-0.0912511158564	-0.154746429316	0.94738506182	0.750414713123	1.00074846756	-1.78970649604	0.0183311788897	0.660974643851	-0.489953187354	1.65098539011	-0.281328027586	-1.12765468118	0.996905237025	-0.309436686806	1.17144877269	-0.226278805254	-1.67645067996	-2.66770484073	-1.88346966663	1.20855551324	0.462943991186	0.16649018346	-1.08297506512	-1.35984167481	-0.0921250978704	0.183387749851	1.43852922622	0.62631766632	4179.89282862	51.012653127	True	
-0.902998635034	-1.60425043288	0.0431555527072	0.0669516860704	1.3739049587	1.11162487576	0.713881006202	-1.51588841516	0.326982515403	1.33483660347	-0.742703266194	1.53052675427	-0.907824705873	-1.08240128457	1.13561375942	-0.0850313495952	1.09693422725	0.139686801646	-1.91985078188	-3.72260565023	-1.81210108296	1.98991447073	0.377921023654	0.139154239438	-0.525791253744	-0.783177818865	-0.508566514619	0.408054035413	1.83805292622	1.33463011108	4080.40856779	50.5025265957	False	
-1.44161378127	-0.906912449213	0.122621455393	-0.225901650836	1.11934543968	1.73503712859	0.791630698137	-1.00814383366	0.49815468648	0.601355356639	-1.12691701619	2.14148681715	-1.33735761329	-1.27614313771	1.23257713039	-0.278523775599	1.11472327299	0.200838810858	-1.97788522953	-3.95244800247	-1.66478091942	1.79600168633	0.917893379635	0.0133875325578	-0.90915549859	-1.04549418031	-0.259601182453	0.124030835362	1.69392355708	0.803506444403	3843.15793715	50.5025265957	True	
-0.433888415532	-0.783470924039	-0.078178906484	-0.823467222877	1.13209484073	1.52167928645	0.836200407039	-1.33030477668	0.40960766996	0.114842986107	-1.2027032457	1.86709043303	-0.599338753234	-1.19371653344	1.10519761693	-0.329860462915	0.829437214562	-0.108571991895	-1.17241724772	-3.50144206177	-1.89436117472	1.77313875852	0.535217366048	0.261384933051	-0.961560352596	-1.34920797678	-0.34974898049	0.0558595097864	1.96631245817	0.835344684768	3894.14748556	49.9975013297	True	
-1.247208536	-1.1150677584	-0.0390575549525	0.193368262378	0.938207058033	1.51551355479	0.910116274351	-1.02161340392	-0.00441551767255	-0.102862925232	-0.818420379342	1.70065418773	-0.761350914726	-0.495233991605	0.33038962653	-0.14876007814	1.40542718854	-0.177180227604	-1.8668345034	-2.73120421009	-1.8349923347	1.96528302354	1.08573157512	0.35715878367	-0.889506674058	-0.914074917554	0.0509798788715	0.403591596466	1.47107333654	0.878768098085	3923.10642473	49.4975263164	True	
