Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.00854064148279	-1.53283933782	0.22420221172	-1.41322317937	-0.293822700187	1.44144585217	-0.7845491372	0.820935914257	-0.328759501784	-0.0613618107826	-1.72766274153	1.54844286027	0.153113689791	1.25012611529	-3.56001490531	1.28785549719	-3.2443601125	0.708727036105	-2.07572269954	-1.12327339492	0.613262082206	-0.0407569686442	-0.121183501568	-0.508573042376	-0.11372329211	-0.266591465006	0.272937565495	-2.0452569021	1.51089006342	0.0635480964624	-1.79393508065	0.861549599261	0.271280495887	-0.128688631375	-0.752303038838	2.07715589381	-0.199251093686	-0.42266699654	1.00250991016	-1.4803787233	-0.663745697755	1.05439581169	-1.0126883086	0.616555561306	1.01962854083	1494.12012803	48.2441303423	False	
0.63888291679	-1.81200951396	0.191196962767	-0.935061873008	-0.505499835852	1.86121475107	-0.25338107849	1.06430666274	0.508867493861	0.0489115621304	-2.01088985626	1.85982814011	0.273756873269	1.42079690435	-3.84745491498	1.14803306617	-3.30060557705	0.401067982898	-0.940928626731	-2.17284225914	0.131658982894	0.0370876339787	0.160455863847	-0.839576321555	-0.871069877919	1.28014329649	0.577205127175	-2.58873453371	1.56548316888	-0.817291153385	-1.43821736138	1.62148664136	0.800539457691	-0.386747013668	-0.497212523666	3.25881873651	-0.560893791621	-1.75755252826	1.28383029108	-1.72238535123	-0.0410904299313	1.26184333852	-0.945201746044	0.548787987197	0.754236215146	1270.57274401	48.2441303423	True	
-0.113494975234	-1.92585427069	-0.00866549263764	-1.27330471165	-0.357607156495	1.96847903189	-0.82270920389	0.726852869831	0.219160377532	-0.486231392517	-2.40842974338	1.63705022276	-0.335083239671	1.43623117608	-3.91070204436	0.888955520868	-2.79349166235	1.12362101281	-1.87433983271	-2.39360846521	0.102410293587	0.284779185167	0.172508374544	-0.299897425103	-0.408496758903	0.589779372249	1.16710293712	-2.06740709258	0.846142590926	-0.414860730038	-1.37039847903	1.41808898941	0.0983869908147	-0.966627058947	-0.630273666332	2.16050844093	-0.0285004381128	-2.0535248021	1.52677281937	-2.42511318677	-0.338471203984	0.69392093065	-0.771248876326	0.16050696177	1.21068605667	1463.93409579	47.7616890389	True	
0.28925995115	-2.32724000087	0.344771375527	-1.13780986411	-0.21369328035	1.76409183804	-0.902673576316	0.809565047032	0.0389619899717	-0.396974715038	-1.54291397827	1.78283617561	-0.100028931401	1.38974647992	-3.2034834097	1.47684001989	-3.55379281491	0.665986603684	-1.93182701054	-1.58100157566	0.313004931341	-0.169361933418	0.0594519678305	-0.776793470455	-0.887406281827	0.437856447435	-0.0256430482227	-1.85783131285	1.18444458683	-0.596893239901	-1.31046222943	2.03762482062	0.191400929989	-0.418153011575	-1.16413036679	2.79079624066	-0.537133133238	-1.35550548317	1.30754107127	-3.1054535124	-0.245971761788	0.920533217158	-0.40309483386	0.542165825888	1.22702619815	1053.79809007	47.2840721485	True	
-0.22339295953	-2.32202749966	0.351505176031	-1.21098176332	-0.24293779156	2.0376500727	-0.87516929531	1.01619763187	0.000714999437639	-0.308747329301	-1.87916080081	1.67616441599	-0.462881766107	1.35396165814	-3.60903598661	0.975698389849	-2.91386926727	1.01300604377	-1.23787117035	-1.60179765824	0.281485705365	0.295639045397	-0.225228670207	-0.726990268724	-0.863434896233	0.314339797687	0.912570883679	-2.44741464414	1.54393638052	-0.382300802914	-0.799228366569	1.16033545838	0.851996455308	-0.103799733743	-1.02625665049	3.27421898269	-0.244653387191	-1.18324925989	1.54549876783	-3.03881914764	-0.305203784881	1.00188364159	-0.895246726805	-0.0847245624567	0.811400632583	1017.19930014	46.811231427	True	
-0.14578404415	-1.75185371496	0.215450565927	-1.28866607667	0.269906832177	1.96735485014	-0.675655040305	1.10749707677	0.257445234702	-0.473231525696	-1.77017655777	1.67901820496	0.247486842073	1.37352469774	-3.50084222384	1.14120309259	-2.71087032257	0.882382243396	-1.59537527981	-1.94867563231	-0.0787372365403	0.321827813101	-0.167644802433	-1.03967740712	-0.680279221521	0.708243775082	1.49364076792	-1.73565301022	1.76703294523	0.398083877716	-1.02773412706	1.55321426896	0.578156000701	-0.318156129794	-1.15274801589	3.46542652636	-0.352498126129	-0.688963834693	1.2974763568	-1.91286967647	0.0517638351762	0.864443904703	-0.877163609595	0.533018546055	1.24001104472	982.370946783	46.3431191127	True	
0.407364579521	-1.66681049758	-0.0274101827561	-1.37387291999	-0.155625567894	2.04837500524	-0.448512136559	1.03755085264	0.328890178604	0.143668091181	-2.01451322009	1.89715183631	-0.319210273514	1.4008296301	-3.65253585766	1.46158323546	-3.26449061697	0.92316671929	-3.08487690115	-0.990160953628	0.34790895801	-0.0670349533353	-0.187998796203	-0.721780623793	-0.205464912756	0.55987424263	0.329855488067	-1.54771331255	1.89198010126	-0.466231514297	-0.715388089561	1.60257556978	0.679654348667	-0.20073081943	-1.4765269438	3.32072437296	-0.695216935603	-1.12889091042	1.42439045448	-1.07055750986	-0.991914150658	1.13617328969	-0.283405839773	0.142312739312	0.860639623362	1188.02235338	45.8796879216	True	
-0.0849820058112	-2.21748420205	0.163615752403	-1.43535214906	-0.3412644172	1.9423369203	-0.130690673503	0.881484601922	-0.497292230649	0.138271474823	-2.18269555858	1.35038407748	-0.00806331411262	1.34566452541	-3.45059636604	1.52998104437	-2.59069562896	0.623340447755	-2.49959565151	-2.25744498095	0.0839155415078	0.496920556811	-0.257762986932	-1.2968214982	-0.528297937541	0.247999466213	0.169312107108	-0.948111233976	1.14214747775	-0.111085010665	-1.49211642059	1.22451236941	0.356293911329	-0.00601606155485	-0.855233612693	3.35987029613	-0.522350603348	-2.43019034761	1.29686898249	-2.43810748873	-0.271486890071	0.255068092738	-0.931251947249	0.658605374598	1.07764209118	1478.59310923	45.4208910424	True	
0.243027484216	-1.85740247385	0.246252171799	-0.994602906738	0.118051804368	2.07493504175	-0.25350392002	0.910498615598	-0.353056347798	-0.279388153075	-2.19388322386	1.76267461007	0.138809964515	1.3411152511	-3.79696124932	1.40402988539	-3.26918426837	0.548250421505	-1.78365056854	-1.35163956371	0.368894174833	0.170938782788	-0.0963054306254	-0.814659635524	-1.05124122369	0.440713919285	0.94694568968	-1.5263506024	1.9607024377	-0.130952672103	-1.06696233464	1.60575056215	0.190485926115	-0.737454230523	-1.25690132968	3.49667929122	-0.133458982957	-1.42910431659	1.28082294922	-2.95587489698	-0.0605769451084	1.00320810873	-0.670162049958	0.586728554986	1.0988988727	837.781713874	44.966682132	True	
0.152632064825	-1.80445775477	0.189287308567	-1.35229315866	-0.0472772721262	1.63784870366	-0.0938294729112	1.07145552657	-0.113586344554	-0.260310299181	-1.93530691591	1.70378663871	-0.144331964701	1.29785360819	-3.42261395089	1.49143217306	-3.58162387391	0.940878873942	-1.53434168403	-1.42846431068	0.416912136032	-0.244889493187	-0.322571454928	-1.2816078902	-1.04576639653	-0.280858960138	0.815224468515	-1.84863634564	0.667685552345	0.230270108245	-1.28219102574	1.1801421872	0.00832110372278	0.200968447491	-1.40870799114	3.67833327041	-0.0900718601731	-1.53132055788	1.12402285448	-1.49470684523	-0.00846376086812	1.05081155407	-0.722907386463	0.935361576405	1.1712208822	1341.23062796	44.5170153107	True	
0.232141289936	-2.20411027666	0.25137222922	-0.93864713509	-0.376829124318	2.25252320407	-0.303466333229	0.942174639345	0.261822717808	-0.161343101614	-1.48965890188	2.1228546112	-0.0230081306684	1.62855969903	-3.63767288161	1.20844581224	-3.64558028552	0.666087979726	-2.03343852323	-1.83576824585	0.330760300724	0.107072817034	0.0298849432456	-1.04308529303	-0.484162524253	1.369017205	0.928526216095	-1.21081342563	1.33909861629	-0.41423722346	-0.77087720467	1.65112517322	0.419046924626	-0.31856883079	-0.671609701109	2.95755881421	-0.547971239739	-1.10400996227	1.19406936894	-1.40214549533	0.017655554218	1.3737583174	-0.951511660393	0.16966018594	0.751918224299	972.141937096	44.0718451575	True	
0.273203840264	-2.03195409863	0.422263571959	-0.873677424058	-0.890110838828	2.22143290105	-1.02158300643	0.795041489187	-0.309061155663	-0.315415982475	-1.78070788962	1.71322978843	-0.151641319786	1.21903776506	-3.14673953644	1.2751801246	-2.97214179577	0.448204205269	-3.28247448225	-2.25284429922	0.158654679569	-0.150926596505	-0.0788031420305	-0.940698362943	-0.773718625058	0.369194220526	1.04872084672	-2.02929615953	2.03611131542	-0.124139900457	-0.83501102259	1.81103651876	0.877206176205	-0.376121354624	-0.819578166578	1.94430172064	0.206359651248	-1.21083245923	0.956464326977	-0.203648101802	0.0262345853989	0.419785635191	-1.09782092156	0.165883533735	0.932190606382	1812.47183199	43.631126706	True	
0.336362845406	-2.1935589402	0.32930614171	-0.996723535437	-0.627880100383	2.21910526183	-0.0535203180317	1.1536360248	-0.0512410821283	-0.468514951322	-2.39076387205	1.33746277971	0.268402495864	1.37514569029	-3.76017801808	1.48094214719	-3.33296879132	0.580425563125	-2.30889235681	-0.436134785042	-0.0143521446089	0.0222254309122	-0.086483995303	-0.84272333974	-1.04160771009	0.590814071924	0.771131795349	-2.71417368221	1.15176763527	-0.382750495924	-1.44670182682	1.37069453903	0.51392398641	-0.0155118264851	-0.63078475061	2.79326992626	-0.315388323511	-1.05755728536	1.44876504637	-1.86367303637	-0.78089046934	0.706736095203	-0.838152317776	0.327462897061	0.789871541505	1165.17190307	43.1948154389	True	
-0.325059894582	-2.19471709362	-0.129347470014	-1.19516801377	0.0800602630155	2.06468896295	-0.596586034336	0.912071767764	0.0326496964328	-0.675127675194	-1.78601265187	1.69911457221	-0.23803270828	1.39111233802	-3.60733389509	1.26230030392	-3.18484005893	0.684867768211	-1.22098360158	-2.39272670011	0.202496600475	-0.453770083155	0.272909578559	-1.01846107101	-0.542332078451	0.679975140298	0.839877280201	-1.69577993273	1.23840004351	-0.0796236179377	-0.679877788058	1.44200333931	0.0995841846275	0.464733761249	-0.816738272026	3.32039478815	-0.277066464802	-0.638994489231	0.74329622712	-1.7546854671	0.342337040056	0.590853617518	-0.49470546462	0.0557745275156	0.833631716286	1272.61568066	42.7628672845	True	
-0.0425654391147	-2.08011754898	0.243332953538	-0.576512516742	0.0663682322977	1.94045187965	-0.520047883348	0.967014323213	-0.0400255024969	-0.0841103087958	-1.63880177781	1.36952776691	-0.00960511307216	1.59428145151	-3.21031279215	1.35032420733	-3.16803157927	0.491097957588	-1.29199793173	-1.53513568241	-0.0237654669555	0.570458619398	0.291620801448	-0.904246554043	-0.602424288761	0.89394859279	0.561796378828	-0.685050696528	1.28931993959	0.0756691546654	-1.03630470932	1.46546700397	0.194891894368	-0.431772096328	-0.906578111441	3.30291538562	-0.259832905231	-0.964528517368	1.17099849637	-3.94671731677	-0.310599365915	0.773355484642	-0.404392896043	0.425995948305	1.10217196497	966.160751652	42.3352386117	True	
0.307975097709	-1.93912126661	0.0563491394382	-0.977987701659	-0.657399858204	1.87503409028	-0.568978760669	0.546605590695	0.341168453074	-0.339781447242	-1.7486659886	1.39108342512	-0.148913036021	1.46579137527	-3.55519427683	1.26294573157	-3.99504689932	0.526790969695	-2.34353055945	-1.03161545133	-0.323756323788	-0.0241640563478	-0.474217282964	-0.910280130948	-0.559513620871	0.275234098094	0.198918892865	-1.57257667053	0.954875343208	-1.03022975287	-1.15339138069	1.6692816655	0.377505278384	-0.659820765802	-0.498371228175	3.25638479467	-0.095312616463	-0.82634291553	1.17235837342	-2.21698349694	0.17369577546	1.34482628362	-1.07500972475	0.172173030016	1.14386987898	1323.48109805	41.9118862256	True	
0.167198135334	-1.96398851018	0.311983194038	-0.83148287065	-0.0143919255668	2.07008313422	-0.465603657995	0.884650142721	0.285334533726	-0.292383725092	-1.61325018027	1.60846777469	-0.292480028847	1.4800992521	-3.56060348793	1.43016831213	-2.92034436611	1.28407052545	-1.90333240084	-0.777972690092	-0.186392262443	0.0768625513229	-0.419820498577	-0.49812153992	-0.117448275903	0.298415756342	0.549063371099	-1.00452369723	1.56094417573	-0.156030881492	-1.20082255017	1.31336525226	0.717957880893	-0.491890334277	-1.15954191891	3.24622755181	-0.151313214058	-1.00822310459	1.77822613641	-2.50580217867	-0.97131178526	0.563103970984	-0.77755640635	0.543500799219	0.306521770191	1133.4335701	41.4927673633	True	
-0.0124477849162	-2.1588622967	0.0107163860937	-1.38054753296	0.230012177708	1.93846627066	-0.863845668902	1.29526849242	-0.0454725301003	-0.24478003442	-1.92187039533	1.53509970159	0.0192316516044	1.61846100944	-3.16314462649	1.23127275705	-3.0039870253	0.580037625409	-1.62556164678	-3.09401441436	0.323358516729	-0.0404826542649	0.156163552554	-0.37379866668	-0.822291929435	1.1626576477	1.06017592295	-1.84485178498	1.09976519737	-0.542361329994	-0.475640928302	1.53183477778	0.150733710152	-0.428563474201	-0.557446398076	2.92373614041	-0.313461494684	-0.631204002669	1.13603722664	-2.50102077194	-0.802190906434	1.28861100085	-0.689703694725	0.576865807753	0.705479988124	1232.12584801	41.0778396897	True	
0.178521531628	-2.09361677802	-0.0438234470873	-0.946975691144	-0.0605528499872	2.06363745727	-0.73982772637	0.971097419742	0.286422964766	0.0875215824731	-1.06821594199	1.43723656197	-0.252131238624	1.20376775488	-3.09494408407	1.10673153873	-3.43848721939	0.532311316829	-1.22784277832	-3.68079164331	-0.143664799023	0.197240500573	0.110507073245	-0.442739226284	-0.359167217062	0.375925905723	0.635026111499	-2.56502971182	1.30167809921	-0.22642978241	-1.56502652785	1.29742449333	0.34656003169	0.0883191571006	-0.306149390746	3.17759760416	0.158844777211	-1.31023584959	1.10023660619	-3.43655826389	-0.96816888735	1.24715588222	-0.580689197674	0.309481972748	1.08771188977	1405.77859537	40.6670612928	True	
0.196456765644	-2.09780995505	-0.0171698836291	-0.818404733146	-0.293866944131	1.73794201587	-0.217122642389	1.28650569778	0.11110527449	-0.547756510406	-1.4819219567	1.655183707	0.131132999976	1.4062066673	-3.10474266886	1.54959665064	-3.68383305932	0.836870448529	-1.29629633304	-1.60455437367	-0.0406161740044	0.365247063267	0.239270783055	-0.773652132864	-0.28361048588	0.595508590952	0.533940016881	-0.895061482806	1.17119025155	-0.27383135407	-1.26609468831	1.28721560602	0.508723603797	-0.0582721848773	-1.59862810797	3.18598717764	0.010248821466	-0.891630822546	1.00633001621	-1.48003044719	-0.311637035556	1.26952294471	-1.06156056593	0.182092696034	0.839788389213	1061.8538567	40.2603906798	False	
-0.188085513748	-1.79364820738	0.0620153008586	-1.12598350284	-0.196758417137	2.04582149663	-0.764873853257	1.08320598531	0.585730832504	-0.482802994093	-1.65381678823	1.55714026582	0.0769657966556	1.59757866458	-2.98768281445	0.868134117184	-3.66242163116	0.849720624669	-1.7128965543	-2.42730784772	-0.341710045582	0.0317532612578	-0.101362410643	-0.879839368977	-0.634272751509	0.83890065011	0.361779951915	-1.01097651659	1.10527023606	-0.620303021371	-1.21619918727	1.65324247494	0.555916803599	-0.200399511824	-1.10000351467	3.36302842095	-0.523708177708	-1.26473734557	1.11610730636	-1.77228612438	-0.672425480998	1.61619052674	-0.968941538558	0.848543599844	0.934918868297	1085.99548827	40.2603906798	True	
0.401958926028	-1.41751667272	0.12444157965	-0.963938550578	-0.090138659562	1.90087135999	-0.328908020797	1.09800224066	-0.0266033921302	-0.116154954682	-1.80094775523	1.90432260652	0.00637604382963	1.40306897119	-3.94955045301	1.53959169098	-2.25843788602	1.07742749434	-1.02958987575	-2.96328898386	0.126106535078	0.39240273469	0.356081473092	-0.790253095073	-1.01737082884	0.34040178848	0.246713287445	-1.40848486172	1.15814818655	-0.159480565968	-1.07675371313	2.30088988357	0.534476862803	-0.714290970068	-1.16337919814	3.17329677162	-0.28869977024	-1.84951038886	0.799372786363	-0.724819525828	-0.110120818687	0.78373032659	-0.709869239022	0.368193863413	0.777704229216	1322.85448469	39.857786773	True	
-0.280764028085	-1.71187552189	0.0598700060575	-1.0723931376	-0.193823536313	2.12966245207	-0.487712843081	0.971710735356	0.0192161766906	-0.126338499339	-1.50754206007	1.65386275062	-0.352813385051	1.28940716679	-2.68115125391	1.54986381043	-3.55645854157	0.758000993553	-2.51389636098	-2.06519388916	0.0791252911214	-0.124851558516	-0.231275831048	-0.884621101223	-1.19041150978	0.258639615517	-0.077367336129	-2.0514611463	1.37482165855	0.263744245154	-1.26351923032	1.26337666379	0.619392554582	-0.480381709783	-0.735365724581	3.81435672462	0.191761070691	-1.43456594479	1.80760267464	-1.42262970777	-0.903527991371	0.8189683005	-0.615225365994	-0.203484936395	0.486340221509	1496.44717713	39.4592089053	True	
0.168373385402	-1.77667472971	-0.0373622479213	-1.25453156433	0.0984420825638	2.36170422177	-0.513971956662	1.66098904224	0.0290521763695	-0.312986593135	-1.73455307296	1.51649528077	-0.177072051247	1.64236969475	-3.35835804477	1.07646345586	-3.73454195911	0.673306293964	-1.39689835677	-1.37954153629	-0.0110470407988	0.161977892474	0.0354966836288	-0.512653650799	-0.526514959033	0.764158321908	1.24600219463	-1.08491987954	0.957628218217	-0.470048836715	-0.988391249585	1.80678039909	0.237271448531	-0.621989601758	-0.425552199735	2.83545808698	-0.695695549048	-0.754707620334	1.22531488572	-3.43371381599	-0.199195938646	0.932833970127	-0.779107445159	0.114409479484	1.11611106157	1201.32307678	39.0646168163	True	
0.0928510988027	-2.06698401635	0.191409897164	-1.28262547394	-0.186408021144	1.66124837311	-0.371464336305	1.10479568542	0.210018122103	-0.590897847782	-1.87045122532	1.61436815959	-0.357918905037	1.27205864204	-3.22362298947	1.32032113713	-2.7252900499	0.752839007189	-1.76490820846	-1.09231962863	0.269963977051	-0.248858820059	-0.319886117089	-0.504888553605	-0.753732916998	1.13893839706	0.384905328758	-1.45182407998	1.06444444844	-0.355520614639	-1.38024898346	0.991583177592	0.212967590394	0.0558084691199	-0.663003630056	2.90899366542	-0.105851713897	-1.00345383779	1.07714805082	-1.82900115095	0.322593815148	0.764414567066	-0.450090169104	0.422679569785	0.771863988797	979.079658418	38.6739706481	True	
-0.217389540001	-1.82799826497	0.161203032874	-0.908796907631	0.100728399724	1.36612021771	-0.449401394872	0.981883470746	0.473249820277	-0.235694535389	-1.51274874131	1.43087995659	0.0198734966446	1.25131823869	-3.50254321753	0.739070226563	-2.86738772091	1.21335544386	-1.96271487724	-1.64323563131	0.521220004442	-0.213199030715	0.188414166441	-0.962577645795	-0.953993256147	0.0476020120359	0.837640646528	-1.59803711703	1.52403924405	-0.538208420517	-1.27020464368	1.59179115299	0.914617190409	-0.709799380093	-0.903412977936	2.92447159717	-0.333482261918	-0.940342775009	1.0300959313	-3.5151546837	0.343485993498	1.03893472002	-0.602900333299	0.713498135543	1.29328329895	1342.16772495	38.2872309416	True	
-0.128358710566	-2.18465959292	-0.0963880570532	-1.18341431759	-0.296373826804	1.42509374243	-0.815369945765	0.776788762486	-0.363876918377	-0.421705182942	-1.57814148433	1.57038854577	-0.077712445933	1.36708407463	-3.34000286441	1.06985312202	-3.33713048632	0.517947361534	-1.75638462119	-0.740727331617	0.313845402303	0.270436247803	-0.349952133249	-1.53770221288	-0.507701590404	0.524664573132	0.5424862534	-2.37244063294	0.987709694026	0.0404988948937	-1.26112810973	1.50540177678	0.229412048104	0.180898501935	-0.684790426346	2.77449908642	0.030524406916	-0.568852188923	1.13980097134	-1.88308149728	-0.435497793384	1.16708087505	-1.22128585124	0.218345466416	1.18314677139	1323.28676905	37.9043586322	True	
0.0936519915637	-1.86748936098	0.0753271791914	-0.952135473955	-0.426085131371	2.24695499793	-0.866868051614	0.890010526867	0.279348678306	-0.364451304535	-2.40476951807	1.61639538306	0.142517458045	1.41645508574	-3.49227387519	1.17206965825	-2.3920341696	0.645109443898	-3.31809105446	-1.8975530387	0.487251494956	0.000993865418583	0.0324310317704	-0.519760037979	-0.846348228118	0.574075875274	0.846533765913	-2.07698303827	1.13135744146	0.0877270242483	-0.324762761379	1.62352889962	0.713045617216	-0.344030969391	-0.343313456996	3.17657436806	-0.750148017452	-1.56784728863	0.84489713632	-2.12936850662	0.04971127396	1.1319297715	-0.40971399875	0.5683311736	1.00540940185	1240.48774443	37.5253150459	True	
-0.267597177437	-1.89371509225	0.33427481032	-1.1697675974	-0.278310712388	1.88554638608	-0.0616990316592	1.14294959431	0.0234336392482	-0.0120340099952	-1.66185131215	1.5427956248	-0.551116710921	1.50126806503	-3.52982476043	1.23634362635	-2.65133416457	0.820312877053	-2.32332248994	-2.30051639615	-0.158790329774	0.204687313813	-0.445404714458	-0.857548683092	-0.773278947379	0.179009758849	0.750398128493	-2.23998137575	1.48222129779	-0.332807365278	-1.08996366973	1.02198298194	0.0943872459117	-0.599990587381	-0.911000613583	3.7635700992	-0.170963477766	-0.557080755691	0.692268576305	-2.58716116572	-0.288790593452	1.41163979957	-1.16161153927	0.809975406691	1.04612228745	1198.83658277	37.1500618954	True	
-0.00554117699548	-1.88513914491	0.134528073833	-1.13693652672	-0.329725657537	1.74246369707	-0.672360547794	0.937545396709	0.0305667628601	0.242088001163	-1.73083307664	1.53388306477	-0.336059734831	1.24663444243	-3.8459264703	1.24820080591	-3.49876417118	0.708199293743	-1.45076410904	-2.0406124257	0.496320458459	0.0600773874636	0.342318029405	-1.01648208265	-0.287634195069	0.751700241605	0.306798248786	-3.00834216537	1.17705269766	-0.326984806404	-1.20094962129	1.53170152032	0.0636312694049	-0.448182861777	-1.24196748087	3.11506335326	-0.255780602564	-1.61693391086	0.950450489541	-2.64834735687	-0.719832564012	0.953544526892	-1.09208494208	0.440218508187	0.839005762191	1061.55849023	36.7785612765	True	
0.192169840355	-2.53584975869	0.0205785121344	-1.15892437134	-0.387850948102	1.96659295543	-0.158543285809	1.08631178639	0.502959541273	-0.620374343492	-1.74948084079	1.4231404681	0.134182662757	1.39757440562	-3.74897011991	1.52757835	-3.51075109312	0.4466768461	-2.25248468446	-1.87303703079	-0.0226030530005	-0.145680770491	-0.0800933833844	-0.622531234308	-0.0966058198909	0.26704618023	0.632467246156	-1.80617797098	1.48935822329	-0.365128665356	-1.07179153703	1.38777636945	0.45866733059	0.405826496474	-1.30213699253	3.51991386026	0.162024060695	-1.53272409866	1.37043599734	-1.97351691538	-0.531448497173	0.909385218486	-0.675797574373	0.707454933967	1.20166432829	1121.09495861	36.4107756637	True	
0.0320344762412	-2.22376230964	0.354412705355	-0.78636303804	-0.408666919933	1.76138637873	-0.583414971311	0.817225068676	-0.0947622844725	-0.438213817741	-1.82269163143	1.72025904855	-0.0647583457781	1.18154827651	-3.68426017228	0.76263459354	-3.58349959984	0.640608906486	-1.74230601826	-2.40438895337	0.254075598135	-0.227320611155	0.0150506388257	-0.456155415214	-0.555708163451	0.115128599315	0.401973072997	-2.19725603189	1.21954555801	-0.357788354478	-0.489345606372	1.42985110364	0.546983489255	0.000951577346978	-0.953955597942	3.15824052019	-0.313221152765	-1.65730153589	1.69847042702	-0.824262553616	-0.477994245987	1.1171756417	-0.740895047206	0.472393385354	1.18494348539	1131.50587418	36.0466679071	True	
0.202048160601	-1.47017422746	0.336432617936	-0.840117831552	0.0522062002059	2.15049552361	-0.762620725443	0.84781274439	0.434294384305	0.114212648923	-2.1827197302	1.586267593	0.216496000769	1.28566965102	-2.97111728221	1.32550240483	-3.20603325577	0.251178746158	-2.50139207484	-2.00593588608	-0.177851762519	0.062950933685	-0.071007661196	-0.732165196066	-0.736453836556	0.831482456685	0.0843517723822	-0.985226055056	0.690339064294	-0.153188598003	-1.16137781138	1.81675443608	0.211370948751	0.0435328648609	-0.593346810107	3.42513354544	-0.215471983546	-1.12686885895	0.962332956744	-2.80825554189	0.109998444374	1.07687889763	-0.984675022874	0.66519618214	1.0260028957	1148.11611634	35.686201228	True	
-0.00404801586213	-2.1970253983	-0.0569435532233	-1.00686628941	-0.10590285615	2.07704919208	-0.472221524432	1.03566431458	0.721595717374	-0.223611947107	-2.08805730584	1.65972555749	-0.107468507066	1.15593514796	-3.12534475641	1.36448818915	-3.26837693896	0.940590222564	-0.708513912946	-1.09062460602	-0.0446624336981	0.188618683193	-0.0838804367056	-0.814868060801	-1.02835865106	1.30767993874	0.975087546448	-2.11903318684	1.20331009712	-0.437671131109	-1.09945218359	1.95058208774	0.84785286003	-0.440245875811	-0.847980740113	2.49934000277	-0.6821705131	-1.31613094037	1.79338938668	-1.95925187484	0.255323100158	1.32839093891	-0.89770556713	0.557285571919	1.06241742813	1131.54024437	35.3293392157	True	
0.103452142667	-1.73587566032	0.502574000188	-1.37696767768	-0.0745168257203	1.83176533045	-0.20622127469	0.966550148161	0.0768422393894	-0.144117598797	-1.66330625691	1.82061182485	0.13850225419	1.30166958726	-3.97165826972	1.29836243876	-2.96154642465	0.489183978936	-1.51760890685	-1.73811368251	0.0802472520247	0.442988834838	-0.28836256623	-0.616342485167	-1.2447133446	0.71040863693	0.380265835291	-1.70472362382	1.12884505946	-0.171598747575	-1.01091724986	1.62380204821	0.897741250306	-0.145990740452	-0.846157317847	2.56860986984	-0.0725881722844	-1.53605180625	1.0485575692	-2.93263296486	-0.272757320906	0.289457935488	-0.885032552249	0.348555982176	0.849038818948	879.450405796	34.9760458236	True	
0.0895185933262	-2.12092411841	0.139938032411	-1.32188037251	0.0226001944079	1.95306647095	-0.67070544331	1.13188750914	0.115489431157	-0.0389825708475	-1.9421538395	1.58803845257	0.0390171379731	1.30223583749	-3.48030622049	1.1196348185	-3.38459026082	0.622219901483	-1.64320861136	-1.9835244324	-0.19459116093	0.369570551436	-0.475805407332	-1.05123627024	-0.530121882993	0.813908789056	0.749306573444	-1.40798430242	1.66722726711	-0.203789141179	-1.18749947217	1.08631581578	0.334311770766	-0.432019923557	-0.58146308846	3.17944936245	-0.385177926405	-1.72253555283	1.04706606585	-1.35838029686	0.241442614072	1.00579939462	-0.829532273892	0.553508727285	0.918137683572	765.856647091	34.6262853653	True	
-0.00945914378823	-1.71186321741	-0.0786504533344	-0.859226450941	-0.301781280007	1.92353867705	-0.254749931992	1.26745722382	0.321684143522	-0.334396948427	-1.67631673816	1.88872255692	-0.336984594007	1.35122560225	-3.09527533996	1.00760243451	-2.85774430417	0.497926435579	-2.10955745282	-2.15958762415	-0.526023589011	-0.53596620261	0.0588111494267	-0.800997789432	-0.768130553265	0.797789908127	0.61766647539	-3.07116099235	1.57928090295	-0.530979762471	-0.867443233653	1.35585902023	0.26078784614	-0.363659366215	-1.00710869027	3.14697634859	-0.407764079224	-0.790038499558	1.78238712339	-2.25811261028	-0.275444947705	1.1503297546	-0.896928726312	0.533264961149	0.933888918127	1141.47141888	34.2800225117	True	
0.140937616823	-1.65006330338	-0.23244103685	-0.986037305222	-0.107208273663	2.17122074959	-0.647411504893	1.15494099479	-0.303648112936	-0.358774279068	-1.68792582531	1.89625837991	-0.126513689714	1.22907852958	-3.13168322118	1.3169597046	-3.18192330083	0.999378677363	-1.31600330771	-2.21251715097	0.372134612646	-0.218312540948	-0.111507218755	-0.576836643672	-0.791749516196	0.826656228606	0.920707152567	-1.06564667838	1.36910827608	-0.394976951906	-1.09039110075	0.809726731704	0.841972820622	-0.570527934354	-0.14654291183	3.86476445524	-0.615912848672	-1.50727965418	0.652868447285	-1.43539395245	-0.292105130062	0.257909058149	-0.548740566557	0.437027506757	1.03739821207	1247.59458675	33.9372222866	True	
