Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.382782951955	-1.65973275662	0.0432724040718	-0.925906870483	-0.384102774307	2.0398568756	-0.413144294528	0.840846570645	0.106641885275	-0.231648215428	-2.08771851948	1.77739769679	-0.0926340241638	1.09622631613	-3.92775714041	1.2526931526	-2.09199129685	0.493927630828	-1.19805875891	-1.18479378966	0.273802439741	0.528604377816	-0.0451102674143	-1.28713059227	-0.617015437263	0.100077436354	1.43290554274	-1.31930851699	1.90448866205	0.446556527998	-1.74052621643	1.50770857203	0.629243676552	-0.488523669882	-1.12806110837	1.73408691652	-0.637268185306	-0.495976745541	1.17424085462	-2.31650591973	-0.735061311873	1.37135563283	-1.10492020781	0.706881398392	0.949868102795	1621.07394623	56.8180166507	True	
-0.14244049898	-1.58520867	0.124722379846	-1.00742237993	-0.162367053256	2.21124371032	-0.333271965273	1.12778964408	0.471969898241	-0.249526414738	-1.83864823347	1.39636711874	0.201388668963	1.28241575912	-3.90410230181	0.871484972836	-3.50024335972	0.965118917829	-1.15364918159	-0.794971104147	0.0150140663578	0.0427535502135	0.0502558698808	-1.19495648031	0.0532108664624	1.40713177347	0.956070018297	-1.73430021778	1.46130121973	0.292126109247	-1.66557661158	1.58140382579	0.485901083642	0.100390960592	-0.740231027151	2.23950644945	-0.744276817807	-0.763690638866	1.38819196954	-3.49191557935	-0.1405006345	1.67553550793	-0.751890729445	0.381851846628	1.267686236	1412.69729535	56.2498364842	True	
0.451671160512	-2.00389291573	0.0340004713345	-0.196353458227	-0.0428381069037	2.04007507018	-0.277094394074	1.20378801517	-0.377704050917	-0.378177926198	-1.44480352245	1.80874958618	-0.17819512266	1.77460371459	-3.46734327878	1.5283120853	-3.01009566664	0.840285378259	-1.31541656451	-2.40875863142	-0.487088742418	0.174360593729	-0.217080012526	-1.43228345474	-1.11437819714	-0.779154342869	0.0807148544633	-2.10365599021	0.690961121283	0.689441334187	-1.00346195679	0.283930966502	0.50361991266	-0.334445716262	-0.736987099594	1.99719186086	-0.245517848897	-1.93460937193	1.3565498267	-2.70656424524	0.485386630243	0.907355267588	-0.673127902151	0.233886101575	1.35475826487	2347.15160597	55.6873381194	True	
0.459873114513	-2.4187076888	0.187066657196	-0.595126771511	-0.587826891883	1.94108748605	-0.685763597163	0.57080192741	0.380833489814	-0.422894522289	-1.09981473133	1.4461455635	0.0956926418955	1.61198170028	-3.26031615582	1.26060535077	-3.19722651464	1.02118934901	-1.91551947108	-1.84784819757	0.294768762362	0.178059752917	-0.754993950264	-0.788525070199	0.429615520878	0.0965638734235	0.759494691925	-1.38946029813	1.45034482888	-0.307877696311	-1.27932324515	1.22222502475	0.925066473365	-0.047244846737	-1.03008883536	3.07042533389	-0.657388651875	-1.26254586029	1.19106752152	-3.9052879658	-0.296215157446	0.888099390668	-0.699260552365	0.188772865035	1.17069706358	1607.54845867	55.1304647382	True	
-0.179116740846	-2.1649161527	0.408781363399	-0.976307246954	0.0870447616008	2.16688889433	-0.377927761198	0.893102751752	0.283858221967	-0.571271055763	-1.3619551192	1.83342958283	0.0298576062921	1.3260022665	-3.57198835175	1.21210558762	-3.80442124568	0.741381225911	-2.13115951475	-1.36090092441	-0.870616094601	0.301144786178	-0.528803679105	-1.0066212818	-0.53239054647	-0.217318959189	0.86479940246	-1.89557974187	1.26904536421	0.699076258836	-1.08623594256	0.739753696444	0.440753924689	-0.397920316148	-0.529375106884	3.1893479174	-0.0514001091768	-0.99915267241	0.915096880704	-1.26039690592	-0.963619684636	0.521366887743	-0.778131594197	-0.179920954701	1.10894629425	1639.97391569	54.5791600908	True	
0.150655834992	-2.03902324513	0.331377469731	-0.57373289621	-0.0955335816523	2.0494453206	-0.772070824429	1.28391839463	0.223475265524	0.0521870446347	-1.97696800035	1.26164020308	-0.0904962493853	1.49423494619	-3.07039108381	1.52625986102	-3.26322260106	0.464903024952	0.080166469703	-1.86686104558	0.442067510348	-0.215730855415	-0.394128947858	-0.343003161623	-1.48280875439	0.410272097843	0.917359270506	-1.76233482651	1.48417548446	-0.154249518354	-1.60750389896	1.5813222068	0.695378312536	-0.00800202570423	-1.63348380948	3.03649195784	-0.552255594788	-1.70190912019	1.25137679386	-2.1021568771	-1.14996110565	0.731987655569	-0.919528391461	0.479850198808	0.768629151459	1632.67704403	54.0333684899	True	
0.672699488956	-2.17773285258	0.266454270642	-1.55246962454	0.0535029951517	1.61171985006	-0.729690496067	1.21864083444	0.45919944641	-0.555197854529	-1.74721083627	1.77279134956	-0.257992430336	1.53937369483	-3.03528537744	1.03643355483	-3.5071990159	0.834997034641	-1.11063047143	-2.53460902692	0.0169566635984	0.113958140253	0.303516786512	-0.804184992985	0.38488735946	1.00964469476	1.1129641445	-2.15574559115	0.954398182158	-0.345999489375	-1.37018685107	0.794024870721	0.579225580946	0.703466801565	-0.530434182545	2.3485976804	0.0688747310789	-1.5471000076	1.85685659666	-1.26371636678	-1.37518088181	0.915470273029	-1.03257757748	0.425065280673	1.06294865827	1896.58468601	53.493034805	True	
0.296967016027	-2.03013708262	-0.311819291354	-1.25807548761	-0.24932721067	1.57538017277	-0.319923635756	0.892900718734	0.525895511459	0.165456784963	-2.32190349199	2.05107966579	0.0660611836325	1.35720387288	-3.76494345996	0.655982497742	-3.01189148768	1.4692211359	-2.33052986443	-1.61704764916	-1.00107005417	0.215085512336	-0.0705609281524	-1.4195371405	-0.594914099765	0.4235729304	0.684634922533	-0.870395544905	1.79152891709	-0.687138037243	-0.401307635279	0.91297775485	0.318982392694	0.176600503165	-0.583597835414	2.69814736488	-0.314235777182	-1.15249027615	1.67975647422	-1.73094525062	0.376933681745	0.832430835373	-1.25332310942	0.900639165714	1.05652893079	2014.42585512	52.958104457	True	
-0.219843731258	-2.20034555386	0.151224995882	-1.48095216617	-0.382023499922	1.66430987942	-0.566618926689	1.21867869504	0.0990617663976	-0.21670440714	-2.41990269921	1.57811779116	-0.110760960333	1.51512035669	-3.69638171485	1.24778304398	-3.42082582207	0.943232571669	-2.00540798199	-1.46819966117	0.0816550537239	0.0364281576355	-0.0341803145844	-1.79154891664	-0.85718561365	1.08330844111	0.817303762147	-2.01611079464	1.38200084962	-0.474432242628	-0.899151152326	1.24506848984	0.453671263404	-0.374604127042	-0.822622395785	3.46011093759	-0.32142004963	-0.693420476631	1.65278610983	-2.79914312129	-0.282147415121	0.606744810999	-1.28440890405	1.12864369376	1.19518092007	1290.82605527	52.4285234124	False	
0.236464976428	-1.58111459202	0.0984009859506	-0.6509715093	-0.437290526336	1.85065086544	-0.828213311505	1.05668059081	0.416582087056	-0.0492829556161	-1.75839685852	1.70405009099	-0.0553896568926	1.58675419871	-3.57231152125	0.786738026574	-3.97638414839	0.662148058592	-1.77534469226	0.173137229933	-0.192791790385	0.443880412421	-0.189632598353	-0.658948096948	-0.193925263729	0.126832971887	0.0608327685809	-1.81588665502	1.13843726943	-0.724641734612	-1.04606912541	1.7319372075	0.673212448045	-0.723254405511	-0.0402699879001	3.35050130899	-0.429592710294	-1.12515579358	1.05822205767	-1.61205282687	-0.284867809919	0.969851730536	-0.461559903453	0.299463309855	1.43040375041	1493.96772646	52.4285234124	True	
-0.286033668015	-2.0345411729	0.0433469354554	-1.20733683477	-0.154048114987	2.18800596153	-0.834014460973	1.38976456623	0.0953708141422	0.154160399054	-2.10065276037	1.77786815288	-0.052409522921	1.24081194799	-2.36348512902	1.69426992807	-3.19721822656	1.16730900475	-1.74894345341	-2.05925464191	0.131367409922	0.406800063176	0.167955689654	-0.899933880178	0.518165296179	1.19668740829	0.536653713671	-2.40606966698	1.81100001998	-0.303515813651	-0.560009186689	1.70947350644	0.654287603015	0.0195389140767	-1.35022807184	2.94416030671	-0.17988175422	-1.1043251675	2.16943686929	-1.93093120331	-0.93454016933	1.19649229387	-0.815887561093	-0.117571460009	1.21355232088	1933.22488142	51.9042381783	True	
0.229494433834	-1.76343863494	0.0701375918942	-0.912685578455	-0.110909040974	2.47636182347	-0.589905331815	0.840929285699	-0.00793483924486	0.142608064719	-1.92063498871	1.70973550283	-0.430389594101	1.5317826612	-3.53106248326	1.30556272019	-3.25353750296	0.297983697495	-2.23469098659	-2.73933318426	0.157856001052	0.636473775665	0.40506206638	-1.112887362	-0.877801787093	0.687028989635	0.389055386462	-2.07841731732	1.33769972785	-0.989419071882	-0.876978418913	1.50682973443	0.675911614069	0.159317093999	-0.742013837409	3.70732944673	-0.402279576298	-1.27329668182	1.20359100813	-1.25912890062	0.190580888847	1.15676591498	-0.651622584303	0.152043841974	1.01556733935	1281.57485278	51.3851957965	True	
-0.30109500226	-2.49736004903	0.19695910936	-0.674301542541	0.0555083493405	2.04177270125	-0.459006721356	1.44156047788	-0.186570066017	-0.115946486345	-1.53638769166	1.55333773023	0.255651556844	1.55352614111	-3.63073782725	0.565177473889	-3.35347328976	1.15973034794	-1.77487142953	-3.02619183559	0.515874988479	0.0198279455127	-0.393580470372	-1.19356358564	-1.09328322019	0.694594208616	0.87736438916	-1.2311330571	1.30658386408	-0.584291298368	-0.84888569556	1.5862472011	-0.0667927756035	-0.9504997363	-0.240547168596	3.20659077666	-0.708607641978	-1.09184606323	1.21546679678	-1.14824566974	-0.330474909271	0.54006490855	-0.892185764619	0.243264309273	1.12861949299	1643.78710305	50.8713438385	True	
-0.434143337306	-1.84575340494	-0.0556123081693	-0.838648201907	-0.0352745095849	1.95674701623	-0.303634815443	0.729756505175	0.201302152102	-0.759133664171	-1.89785603174	1.36930120298	-0.619191015141	1.4767450469	-3.39755693891	1.25352078176	-3.00320833349	0.264396765143	-1.23822141708	-0.796859533617	0.305307348761	0.485820068613	-0.242576487022	-1.26724294135	-0.601748749041	0.330602253094	-0.0117285618065	-1.08095968349	1.33517929496	-0.253510177883	-1.35906352112	1.6249223666	0.549865491137	-0.317441874254	-1.18768028474	3.90818595163	-0.314054795038	-0.243349283178	1.38570946984	-1.84033561064	-0.785802262908	0.965006310914	-0.623475835476	0.624367686876	0.991122652642	1433.15296969	50.3626304001	True	
-0.275748661622	-1.50005679744	0.149380623025	-0.976509046311	-0.157313877831	1.9598556546	-0.275786801626	0.913100306369	-0.038758519596	-0.657016322144	-1.60233352157	1.16603456884	-0.430867309259	1.56489707087	-3.27715236361	1.26270275316	-3.30288029636	0.991479288669	-0.584872850865	-1.770884071	0.151507426849	0.582774804588	-0.242078980174	-0.916786022565	-0.545768725788	0.954758100142	0.16599122889	-0.928254871506	1.59011210737	-0.218863089346	-0.906817447019	1.2881265872	0.866556147089	-0.217412103322	-0.711600594636	3.11907250409	-0.171912975338	-1.16383495034	0.958895295883	-1.5993584069	-0.911428819921	0.956732922876	-1.06816317233	0.492944205245	0.808867039108	1272.15736156	49.8590040961	True	
0.127560014667	-1.85620096706	0.143671472302	-0.797485645358	-0.206148335758	2.43830762137	-0.291952748081	1.39596264519	0.258927860819	-0.582559066957	-2.00291203715	1.86413230955	-0.25262158992	1.27091496461	-3.7738752567	1.35071226557	-2.79016372623	0.527031770008	-1.61484158777	-1.85998363278	0.458644905344	0.446543457405	0.181560916925	-0.786659863115	-0.491979616158	-0.195215753101	0.834237839129	-2.28511656107	1.31746644292	0.151527450845	-1.01727569146	2.04072772747	0.589612957268	-0.276153095074	-0.852902361614	3.46053800046	-0.465617047594	-1.26487114625	1.59938456767	-1.55702428143	-0.399114443881	1.00683120104	-0.805419517995	0.570524226	1.27947624505	1055.36846164	49.3604140552	True	
0.37842416153	-2.31392554127	0.505611660236	-0.966298723476	-0.388849558658	1.72219544801	-0.769285639244	1.21300746918	0.00946786080711	-0.54355196387	-1.29506330669	1.8133742047	-0.373632652545	1.19220169271	-3.8351912104	1.23431741745	-3.67016571055	0.723429533208	-1.62239808769	-1.68980740809	-0.271602981252	-0.602803184158	0.0246602595108	-1.57575823399	-1.03265546467	0.712449036074	0.914002310985	-1.36397209447	2.22333238782	-0.215239073889	-0.893348005924	1.22473059451	0.426817373905	-0.567862553203	-0.609293587137	3.60087960983	-0.415488703997	-1.38790764189	0.936411676816	-2.48195086219	-0.267437906943	0.218473234368	-1.22874346001	0.69694643863	1.10506695605	1565.28029746	48.8668099146	True	
-0.150605844679	-2.23367511635	0.262267251034	-1.22095599173	-0.160136988	2.04500992662	-0.47870129136	0.826471588929	0.255555444926	-0.121472457409	-1.93336286991	1.68742716438	-0.344015837827	2.00091309282	-2.9953630968	1.57726131807	-3.25188025379	0.267059946569	-2.08000999818	-1.02966463416	0.276791861886	-0.132476059699	-0.0746205876775	-0.593194962446	-0.730673979386	0.621863051626	0.546356217958	-2.37348838045	1.38685512622	-0.0760489914631	-0.956434034738	0.991459283822	0.816457427688	-0.118852845204	-1.52181415978	3.89792096241	-0.0549630489213	-1.17085632827	1.91330644133	-0.738891757305	0.00262113052523	0.837361707634	-1.5412646883	0.201456478218	0.609488607676	1621.88147788	48.3781418155	True	
-0.165125744834	-1.90338153014	-0.0382828172066	-1.10963668725	0.0703625918234	2.00458727011	-0.0766478073505	0.785469797708	-0.0454950210864	-0.514814891366	-1.95941702948	1.52868837415	-0.0825461130308	1.70744123854	-3.55000731234	1.45981836718	-2.86447268032	0.828961708696	-1.77086000742	-1.91379285779	0.377914069419	0.0374157469975	0.0974453062829	-0.907049266747	-0.843746809946	0.478412506247	0.458538464951	-3.30335191963	1.26576093121	-0.268040542991	-0.806659292804	1.82737509497	0.560369507081	-0.430508315245	-0.542213148264	2.60193247616	-0.0673128806624	-0.580423939692	0.631464231419	-3.42450158571	-0.36862799941	1.21141932748	-1.086790362	0.65225136283	1.00001260909	1128.27952166	47.8943603973	True	
0.406831733552	-1.76720019056	-0.00181452838546	-1.45144191409	-0.278107391631	1.79614383307	-0.972293087339	1.07828771835	-0.0995789925457	-0.807618506592	-2.18968798505	1.63296671925	-0.115681875131	1.91640472612	-3.69667749438	1.31485849626	-3.18486474755	0.650978301675	-1.69942011642	-3.57660681214	0.45170647877	0.230756718675	-0.509447227312	-0.659094943035	-0.686372549696	0.423524102497	0.479422912117	-0.993451248137	1.03633934412	0.29664242435	-1.7406635517	2.42288449686	0.108199439434	-0.499319427889	-0.879201977882	3.36554950455	-0.568181821835	-1.83682828384	1.10641468495	-2.45827369263	-0.176331019853	1.03424383307	-0.525055049011	0.47378265691	0.935177718105	1637.38892331	47.4154167934	True	
0.0031728848391	-1.86467359491	0.459443663167	-1.23630421808	-0.319699776224	2.38121947326	-0.158104742622	1.14157401878	0.258038465498	-0.0786148830949	-2.13629306697	1.47767210839	0.131366125347	1.17070053305	-3.73927538683	1.47191097436	-3.16470550135	1.13135347148	-1.05362872979	-1.1213656598	0.0157901469429	0.19787559961	0.576804421083	-0.837462301966	-0.460743152542	0.278862466926	0.987915085756	-1.4352107819	1.08612599391	-0.300538294947	-1.23062036597	0.88031805203	1.08069188776	-0.178587251555	-1.49219721455	2.86057935934	-0.26788552788	-0.810936753782	1.02624871475	-0.400487320459	-0.155259170137	0.861666980426	-0.523853789155	0.230376408231	1.21897468982	1354.0600595	46.9412626254	True	
0.576207389132	-1.72143523804	0.0352748406886	-1.23019410182	-0.151491850473	1.51848615981	-0.481735109567	0.62028353845	0.122607997225	-0.492425763468	-1.68845326981	1.72025923572	0.138697608017	1.48743030376	-2.76935568149	1.00616231406	-2.58605896218	1.06249609489	-1.68108344288	-1.61372122811	0.260191306527	-0.226004873427	-0.162418231053	-0.900859890199	-0.951689172624	1.01324085493	0.804271795859	-1.24181105613	1.6234828124	0.315912578774	-1.3458126763	1.41308768389	0.454065046854	-0.183822097735	-1.03822638094	3.53348891928	-0.761871551667	-0.921653247464	1.35282331834	-1.52583886867	-0.509023825526	0.864766124099	-1.06742167983	0.295979631083	1.09747932313	1220.43255058	46.4718499992	True	
0.195480401083	-2.04137473647	0.0893582191362	-1.3366333612	0.155511169212	2.22972530069	-0.384747708517	1.17052492281	0.42027733351	-0.210504211252	-1.77777479017	1.75888980098	0.159526009782	1.55223560361	-3.8158270006	1.4556646344	-2.5342795495	0.717827072692	-2.3665580514	-1.27080538506	0.150978570428	0.301609366974	-0.190137672667	-1.06216853086	-0.892422534269	0.306863248532	0.669372541318	-0.855175099638	0.98557263778	-0.307439275111	-1.57945759512	1.77008100845	-0.0372377309629	-0.181089061311	-0.932045037313	3.14260617604	-0.30196205288	-1.33790680864	1.09323656666	-2.23349581856	-0.0713032505918	1.12447415589	-0.347352963646	0.225555401579	1.26521563516	964.705667766	46.0071314992	True	
-0.0938920965263	-1.91911646327	0.636077019163	-1.25518360486	-0.245612059713	1.67600803624	-0.762927728147	1.37760245601	0.275315830071	-0.309223331782	-2.43160329119	1.83719415201	0.0333710068103	1.08388844123	-3.81837324334	1.37989707859	-3.43522040511	1.17053698348	-1.1604685577	-1.7944762877	0.0476379649461	0.0717243397029	-0.452876848203	-0.218058276506	-0.943924761128	0.0709515457799	1.06311135608	-1.41565538306	1.62640533221	-0.260718781051	-0.653535303675	1.5476743801	0.221809232084	-0.170872757646	-0.936668958734	2.55304898244	-0.48515430206	-1.06811697361	0.782765460785	-1.40592415051	0.162743317437	0.938096719865	-1.02960132635	0.58423657393	0.780409714318	1336.44860311	45.5470601842	True	
0.419404826096	-2.04381153215	-0.0576890742245	-0.564377012122	-0.011729210141	1.71034274314	-0.516098006318	1.37120091269	-0.0734600228513	0.0826822481358	-2.24716604809	1.50214160829	-0.328823675345	1.35587334858	-3.43277125753	1.33354568769	-3.65206930524	1.01563116254	-1.31687441032	-0.447578525568	-0.0779010996537	-0.160973522601	-0.23708711933	-0.961026897906	0.143295116	0.40001705527	0.706185910216	-2.07938327148	1.28182374904	-0.224349718962	-1.5282470725	2.39987993912	0.48603906068	-1.04786916769	-1.3401379914	3.36604086532	-0.577604220422	-0.701834195635	1.38313358472	-2.74676781367	-0.337453000125	0.665745020051	-0.558300676771	0.491000210243	0.276173839954	1646.84230864	45.0915895823	True	
0.207303764849	-1.54598861513	-0.203299775425	-0.795915501819	0.111761138514	1.77833056723	-0.655063285736	0.982144244968	0.29791024631	-0.0480891152074	-1.39349041982	1.55319880974	-0.164482080963	1.5568674171	-3.04943281852	1.17371580372	-2.06355804088	0.454810288435	-2.26720157676	-0.706704790682	0.361877348868	0.16943179964	0.282047698539	-1.18088989048	-0.740603162915	0.200223134246	-0.0251592025662	-1.8866221372	1.41539941508	-0.773933053423	-0.549281989078	1.05410810106	0.285969073245	-0.757051872044	-0.649682496876	3.1500675274	-0.431012154589	-0.979350779021	1.19672169135	-3.37091963674	0.0436962745726	1.08225808033	-1.12476320915	0.861584960128	1.12433389863	1420.41313516	44.6406736865	True	
-0.122248250135	-2.45373587454	0.162183565371	-0.880435734369	-0.0262254192978	1.93765801291	-0.80585015285	0.74601262565	0.286577494497	-0.390385344389	-2.42104636621	1.81390575529	-0.294020393276	1.46294944921	-3.56545807701	1.103307137	-2.9903540255	1.02049353137	-1.39097854796	-1.77779957904	0.382466470738	0.421201848772	0.0810718659801	-1.01707182541	-0.520866827678	0.14058778583	0.164060018255	-1.09428674078	1.64512498086	-0.33477454211	-0.495619119966	0.526648201392	0.248998771179	-0.535109325588	-1.16311140322	3.06610443874	0.422311062051	-0.849353394984	1.33734842942	-3.88390908318	-0.28796302968	0.4636849998	-1.20549525007	0.81981234401	1.50312578471	1500.4340338	44.1942669496	True	
0.028413776185	-1.95483640034	0.0280313224516	-1.54153873748	-0.125646366212	1.83739910511	0.0545004954922	1.54473156946	-0.0670551662133	-0.49647524986	-1.55036220042	1.55664736841	-0.206229289046	1.05520099256	-3.75958450406	0.59958462982	-3.6315729514	0.672857065644	-1.77104473481	-0.723773717287	0.663100994665	-0.205870632221	0.0400091226739	-0.779048004792	-0.894451185742	-0.119781082762	0.902467994231	-1.7779218744	1.1633931692	-0.459550242876	-0.674668928806	1.11893230657	0.347231045105	0.0660135299601	-1.19372774292	2.2676882101	-0.107626714192	-1.11478253735	1.58822164853	-2.74048431595	0.052705244019	0.583840618568	-0.723998173362	0.465093853569	1.1030836361	1540.78270556	43.7523242802	True	
0.665019147864	-1.94351347456	0.469733456867	-0.820606832498	-0.227995174301	2.54150787622	-0.635308598673	1.14599376351	0.18128950845	-0.360634507406	-2.06611552565	1.68974607507	0.48078978001	1.45288097761	-3.40077934238	1.00293124521	-3.38883691298	0.979154649683	-1.59742928085	-0.81227481025	0.459351954802	0.301330523119	-0.286589580128	-0.979737620491	-0.899692287388	0.910182527887	0.655218358169	-1.50363971765	1.6834489481	-0.103799945682	-0.90778580186	1.6950047932	0.227611554518	0.145976484054	-0.343766298231	1.78007718271	-0.104127181401	-1.50440432927	1.70742699977	-1.92436350174	0.286346515665	1.01628673528	-0.797643457415	0.102514015377	0.764995795255	1468.71559003	43.3148010374	True	
0.0280015011542	-1.7001701869	0.184128626041	-0.920818515194	-0.0028890592743	1.94276340884	-0.255245266368	1.1634522019	-0.0876106130995	-0.553211898505	-1.93607028882	1.42448073065	0.348455515946	1.75565810668	-3.91191239446	0.871316823284	-3.75116323064	0.202275235608	-2.53142233686	-1.92341794622	-0.0752580997616	-0.0171199479537	0.0103837391532	-0.689217899328	-1.14174267147	0.128373711629	0.995668845915	-1.94728974241	0.924342638867	-0.701861025571	-0.899586412489	1.32800882421	0.384547095385	-0.325996715771	-0.379161349112	3.2268810639	-0.0339893475155	-1.2798427464	1.01164927098	-2.12487062688	-0.431720702472	0.458046657078	-0.442338477264	0.436334453011	0.832088653105	1204.05974415	42.881653027	True	
0.00305244655435	-1.6916519139	0.084349138372	-1.21706192719	-0.00991533007982	1.81867126142	-0.778336695555	1.14000589053	-0.0780003205063	-0.492597702511	-1.6700230127	1.69842589357	0.133940070389	1.47942930724	-3.6060272055	1.47270931785	-3.74998601088	0.657759998138	-1.21269862538	-2.18875224556	0.527971935393	-0.0401109815412	0.0247635498541	-0.267946011049	-0.392562157614	0.794737806036	0.673305205637	-1.48662865252	1.63067675947	-0.30929302446	-1.516357762	1.42169376673	0.317041401785	-0.170793634339	-0.354354117947	2.08395834699	0.108449084969	-1.64479942257	1.00529363805	-1.81465879327	-0.261702220418	1.29935596102	-0.329923173976	0.552117060381	0.569676388421	1252.99215315	42.4528364967	True	
0.212776438057	-1.95765557391	0.143668425906	-1.61843971235	-0.0423264764151	1.9269375236	-0.836457028901	1.24457045189	0.459816246157	-0.469062086413	-1.90629932849	1.70028092805	0.153489166462	1.46079841492	-3.3983465755	1.44710813658	-2.53903599121	1.41303517899	-1.43205886211	-2.05322292143	0.253206478553	0.166503905571	-0.229070070724	-0.638446681177	-1.12977274396	0.951632949579	0.564860896689	-2.76642179	1.43268352978	-0.127392995042	-0.99496202582	1.13596467049	0.473998143816	0.285618843943	-0.402898605424	3.34349848086	0.318844539261	-1.1279326344	1.83009044097	-3.87820620794	-0.441091530152	0.809759992038	-1.00467480083	0.73778642795	0.601286509873	1422.61424016	42.0283081317	True	
0.0591444114689	-1.9630834498	0.241292182739	-0.752258618813	0.0118612561039	2.0768886428	-0.334728129446	1.25616729028	-0.156460613327	-0.187989316853	-2.06684020271	1.34747704884	0.104869971841	1.58989753649	-3.32582383527	1.1128050256	-3.39952891865	0.92000370975	-1.54094441202	-0.979788965252	-0.0531844793722	-0.294949147836	0.0677395013719	-0.629756729186	-0.202452165824	0.192306222778	0.956352245149	-1.3462881502	1.56456822943	-0.792938517569	-0.647546653743	1.40057240918	0.46791674582	-0.352262979364	-1.41862007961	3.6708560293	-0.44356010204	-0.911840872054	1.33008124731	-1.70880024643	-1.59486680575	0.96737965017	-0.620459295916	0.57975814892	1.50642897419	1219.5873823	41.6080250504	True	
0.129063042434	-2.12405159068	-0.408739910229	-1.51465414367	-0.335663012074	1.91349731756	-0.0825842053663	0.704562989848	-0.0001345893379	-0.34771069951	-1.619148332	1.73884108891	-0.552952509842	0.879311158184	-3.33020954986	1.15714872408	-2.94949328927	0.579122630966	-1.1881332211	-1.99805929956	-0.0095497019306	-0.28914620454	-0.121377981281	-0.769283946337	-0.952951465596	1.29430142295	0.854437599412	-2.03716048843	1.84148584288	0.425958854047	-1.28643832232	1.38177145633	1.07898779832	0.103700604439	-0.520690411276	2.71932816398	0.285334813196	-0.692423305683	1.64499122213	-3.09280712952	-0.133631264057	0.588458198447	-0.847126200136	0.329088251817	0.823343413357	1682.24094312	41.1919447999	True	
0.170240823854	-1.97572220477	0.556992256737	-1.09346349304	-0.0776176321259	2.13701091238	-0.57590491279	0.913524643583	0.0840069110367	-0.380377202647	-1.38619756217	1.83057699798	0.227647249648	1.74845649854	-3.65170082238	1.14614008642	-2.85878936545	1.20302240775	-2.5579345246	-0.693699617992	0.136763794897	0.380129781377	0.223591077916	-0.482072080876	-1.27795390071	0.740997298727	0.467655413403	-1.46444069609	1.13294235808	0.0106787362387	-0.847079283798	2.0040321658	0.926288963056	-0.205560718204	-1.27052058031	3.2760702077	-0.276700485301	-1.67548006771	1.29748752326	-2.86309012163	-0.668287465175	0.0842305924269	-0.73222672593	-0.0447623390567	0.906005717179	1326.19458491	40.7800253519	True	
-0.0580385768807	-1.71744265255	0.255499177156	-0.817446927982	0.0260210633507	2.22781169091	-0.583168788883	1.04387954607	-0.326794161314	-0.598565893501	-1.86361594407	1.6231601096	0.069826215771	1.63420748802	-3.96924293035	1.79518405002	-3.60928404011	0.780087641058	-3.48932803802	-1.55288291697	0.371572969951	0.28222581762	-0.0603016432281	-0.386260440473	-0.289770941647	0.224488142656	0.531235771732	-0.667366651787	1.11850202294	-0.314944618735	-1.14126705313	1.46050987258	0.464022196678	-0.850250680474	-0.93900405149	2.74545687098	-0.302444778541	-1.03217341287	1.4917011672	-2.56481751504	-0.562152510955	0.81791120065	-1.08548978497	0.433730569491	1.14143202351	1175.95441496	40.3722250984	True	
-0.0313544354853	-2.15490292894	0.308541224707	-0.592899239557	-0.0485290330539	2.13337042975	-0.538320852089	0.820615726641	0.589696188538	-0.41371413945	-1.51730286009	1.82666599935	0.366533549737	1.53744467014	-3.5563460479	1.27190347724	-3.04108772215	0.485304174648	-2.65031393911	-2.56650458152	-0.254324782035	0.133943022612	-0.0379283169183	-1.04520246246	-0.748242442161	0.27766878597	0.488571738664	-2.28097859808	1.53751685081	-0.0742930935035	-1.38452920078	1.71366934544	0.191299906234	-0.938316327509	-1.61581444765	3.09712079278	-0.249491179261	-0.778481087581	1.18110850977	-2.52706702861	-0.989240302842	0.550457452784	-0.882929716936	0.423562155565	1.19299825075	1192.86930548	39.9685028474	True	
0.148019428207	-2.14686031246	0.17644128776	-1.02485636354	-0.166046222561	2.01234380613	-0.674600855369	1.06106370756	0.415949119466	-0.00830706488914	-2.14099410565	1.85963076755	-0.0788914634148	1.09454407701	-3.10322652533	1.22562380763	-3.178790943	0.967237343678	-2.31114914445	-2.06423606979	0.582012376835	0.349408397995	0.0730656982317	-0.444104915918	-0.418985518078	0.583745781598	0.497896518314	-0.62216401023	1.70848387156	-0.513708953996	-0.920989364535	1.1757025943	0.412833738249	0.0566238913276	-0.723278419408	3.37437053912	0.226547382622	-0.84764681172	0.860672619767	-3.34284039067	0.0837524390941	1.21765992075	-0.792887646098	0.517422092281	0.770845978018	1033.54154904	39.5688178189	True	
