Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.6803011553	-0.65073617159	-0.0751896295235	-0.435048476575	0.965604988119	1.95103712648	0.924410965175	-3.86867553877	-0.204641081741	0.404358081298	-1.26953106323	1.78563206193	-1.11223179878	-0.564379941746	0.934312556228	-0.508491523471	1.39853668701	0.743228978989	-1.73750662623	-2.38617568687	-1.65788634383	1.51192677171	0.70157805804	0.111951870805	-1.73645074874	-0.816001914224	-0.216552152301	0.216362524043	2.29607837595	0.968900400558	4194.23274526	104.130773641	False	
-0.697197003193	-0.83850239498	0.143281463884	-0.548336075504	0.986974808162	1.09977246283	0.925598443408	-1.29776977338	0.162620908555	0.590785729605	-1.39823803218	0.936951046389	-1.44538579574	-0.436674823601	1.09043064563	-0.202795368389	0.760410597637	0.246692212638	-1.39907350181	-2.58971154576	-2.34409824301	1.95412529556	0.48013772033	0.227367826319	-0.726557872019	-1.02506953082	0.0577559398422	0.260536783572	2.04535293214	1.26469531152	4100.21898262	104.130773641	True	
-2.09759355317	-0.729336260467	-0.00885098378115	-0.0444092490356	1.61327764233	2.57609590982	0.893731362032	-1.07170657631	0.289744314389	-0.121120648122	-1.05450600999	1.01053758741	-0.606687609436	-1.78275117786	0.694305792171	-0.807444581044	1.08719254505	-0.0131714937964	-1.39150026378	-3.17256944304	-1.81456440565	2.13301639477	0.878801185673	0.352322323834	-1.51142229674	-1.63212495653	0.0314979464824	0.2303929838	1.8595228948	0.6533173326	4659.17906433	103.089465904	True	
-0.913187506454	-1.46007312682	0.153323479598	-0.561602950305	0.539799470499	1.84499964205	0.855033537571	-2.19177939146	0.396648613894	1.20179394853	-1.41016291078	1.7187760109	-0.91744733306	-1.57241146554	1.03619836095	-0.682932938423	2.30905485128	-0.0251302891199	-0.694444995079	-3.20624777399	-1.37068727978	1.73622931989	0.597575295602	0.668779925024	-1.23670151566	-0.634053719416	-0.202018338525	0.168835416912	2.42952102629	1.22447476769	5248.93875317	102.058571245	True	
-1.75598612261	-2.09789519208	-0.227563191799	-0.94533811508	1.48917293916	1.91522874511	1.21981563043	-2.68091457276	-0.204975644737	0.504586110189	-0.867429264485	1.40853281591	-1.13054705654	-1.10195310299	1.19855939324	-0.315587118306	0.540757429915	-0.248896575163	-1.97699451768	-2.50446084777	-1.56362453771	2.07503898072	0.809248096673	-0.0748911346808	-0.707605934458	-0.387346222669	-0.183045617362	0.286452393734	2.346833904	0.39337319747	4864.6631564	101.037985533	True	
-0.877924843024	-1.15797629494	-0.163885654006	-0.991112267274	0.421363122066	1.69995318992	0.640885485697	-1.52432287597	-0.0374609849283	0.668766235772	-1.28389095771	0.899492797179	-1.41185697165	-1.42490328166	0.990060943558	-0.367065006487	1.57756683726	0.323160491842	-1.05937626003	-3.75268523922	-1.2035163754	1.87159775574	0.357611782552	0.675412248539	-1.42364549657	-0.654757819198	0.200800388028	0.141743197574	1.41821933623	1.30536171895	4680.95956294	100.027605677	True	
-0.707830907581	-1.3025317583	0.015517058452	-0.400473745037	0.541667014203	1.59827755667	0.792904340963	-3.86645165711	0.662003272586	0.925751143072	-0.897094136034	1.28786341498	-1.57223316198	-1.15990698322	0.868674529565	-0.129536048835	1.5022057933	0.200332118312	-1.44712410781	-2.42679147301	-1.54939242623	2.00480769235	0.259526681733	0.657579208767	-1.48734518482	-1.2381770521	-0.345406485025	0.338627114494	2.00195513702	1.25022211087	4326.01252514	99.0273296207	True	
-0.366275859741	-0.359310976977	-0.0970948195792	0.146960764268	1.09846393816	1.93331486032	0.947724007213	-2.54957910416	0.330418953066	-0.212753812274	-1.38985801971	1.56240956036	-0.686880774948	-1.01518274366	0.42808618325	-0.511536482605	1.44721764449	0.283016268692	-1.9518328389	-3.18932432621	-1.61997294488	1.65952491624	0.56217772125	0.236208082074	-1.14209363464	-0.63099321977	-0.632751223698	0.0483401929369	2.70646319808	1.43140492172	4501.40998985	98.0370563245	True	
-1.47917976579	-1.91533505965	0.0952867406887	0.194822842025	0.571818043187	1.09262592244	0.801536598413	-2.13371112368	0.169845485193	0.168408991734	-1.07321386785	0.959698815791	-1.63597211701	-1.84926577085	1.47103298868	-0.57408473208	1.01549417897	0.158670515246	-2.07637110322	-2.95784087122	-2.19373998391	1.47491313337	0.974602957038	0.155129016815	-1.40992952381	-0.935959850827	-0.178381406149	0.430876163672	1.8117674733	1.11406953133	4280.50905079	97.0566857612	True	
-1.4380281576	-1.62392738616	-0.0710986280024	-0.740631936058	1.24913145884	0.992797490875	1.24967036125	-2.16240662074	-0.270917434797	0.33454924068	-0.891014466262	0.879951958073	-0.874600992856	-1.83678396103	1.52034012577	-0.741232891269	1.36542637387	-0.345337351721	-1.87848100527	-2.90892103424	-2.52593857297	1.35406344105	0.631957454929	-0.314937015977	-0.550982385152	-1.02176744962	0.197080234972	0.0765744406039	2.12552662944	0.870723584066	4544.88782305	96.0861189036	True	
-0.707152760142	-1.31066617255	0.109845297335	-0.0438629146773	1.01937144503	2.70803392459	0.726219186524	-3.23693314442	-0.295192268406	0.625267851742	-0.898515844441	1.62734992879	-0.631364793755	-0.128184469711	0.574625338091	-0.433621680984	1.50266770234	0.591179591411	-1.69487144856	-3.41419807609	-2.90567750249	2.06429523644	0.946854491762	-0.321817429984	-0.948781195165	-0.952900019225	-0.0387089938622	0.558516238299	1.74523021582	1.20985223887	4698.98178487	95.1252577146	True	
-0.0273710692628	-1.19135103407	-0.440199861933	-0.255480078923	1.06186481783	1.7672911129	1.1873147766	-3.59573465837	-0.2997633862	-0.0282472389317	-0.883282428802	1.16805157471	-1.011523942	-1.39553342685	0.93757742341	-0.0385811505702	1.2867546457	0.0212256628873	-1.24835432224	-3.75179262215	-1.54623079952	1.69825132491	0.64387280536	-0.2061297101	-1.53334203011	-0.549560319398	-0.194649541943	0.0361194827198	1.7564326587	0.78270736978	4441.99536816	94.1740051374	True	
-0.545893455298	-0.212584201327	-0.0590179175465	-0.386309263097	0.545409142805	1.95627254123	1.09206895063	-1.84476019916	0.238230023178	0.394498671476	-0.659680028816	1.30540977648	0.0339901288922	-1.05200609847	0.847165392565	-0.780199858132	1.40723749985	-0.11919431715	-1.98724482258	-1.41118347505	-2.23028805912	1.5406634892	0.627439463284	-0.108110432329	-1.42936604931	-1.15695341002	0.0741410328968	0.082793797539	1.66404865239	0.743538944438	4557.56489935	93.232265086	True	
-0.350089550798	-1.70833418408	-0.115022914485	-0.454012438993	0.920029372255	1.50652836707	0.755332900974	-3.71039143931	-0.0963018054474	0.415361168472	-1.14499188449	1.63646530415	-0.554982334073	-0.0498346130184	0.597685207149	-0.0214227190673	1.45794752076	0.241386591956	-2.58319739577	-3.71890590414	-2.10993395058	1.40308478386	1.25593566889	0.239063443715	-1.75161619927	-1.64614595976	-0.288769019838	0.19503290245	2.16609548549	0.935732621355	4632.96350392	92.2999424352	True	
-1.55560687331	-1.21807437739	-0.104860172185	-0.326940850914	0.742922756628	1.75684203292	0.899182836222	-1.48013475835	0.428234801432	0.0654189443597	-1.34029301054	1.1420985624	-0.997719302805	-1.10198791658	0.416018217207	-0.0144924162697	1.04049260793	-0.15769684087	-1.92284174905	-3.08308936577	-1.39491588964	1.86954396114	0.884274139032	-0.0184236560048	-0.457319526303	-1.03848890495	-0.462324855213	0.708096196386	1.98037665179	0.496574765278	4112.06185145	91.3769430108	True	
-1.36945962683	-0.909302624623	0.283281848343	-0.475610218964	0.291425666243	2.27494083318	0.940503018397	-0.948541612544	-0.194955970299	-0.0216910819091	-1.16134363898	0.867699699531	-1.37076812003	-0.340213039381	0.653868819964	-0.259528509062	1.31163163581	0.413811446749	-2.39884941753	-2.37199554711	-1.65979105035	1.3265576128	0.879371231872	-0.189208805857	-0.658765472606	-0.471299506609	-0.693658411838	0.20318205235	1.83315445402	1.23991085189	4705.6252324	90.4631735807	True	
-1.76422676958	-0.827565473458	-0.0839711377959	0.244659182021	0.656803508419	2.40847015407	1.03817161664	-2.66944701465	-0.56178574	0.280621679007	-0.692116263414	1.39729125127	-0.936523792983	-0.924967958342	0.902276897265	-0.405699454318	1.48429269981	0.0183451694553	-2.27789752002	-2.91921347522	-2.51486228563	2.12693699006	1.25731505011	-0.146172394814	-1.45091294662	-1.63520471052	-0.37980679213	0.417425888332	2.28000964388	0.671908285524	4593.00827828	89.5585418449	True	
-1.1194261154	-0.842405759571	-0.0893304206092	-1.38465677818	1.08072640043	2.22345356012	1.04977245275	-1.16006918124	0.12861986279	0.233311506284	-0.746296255943	1.70606801702	-0.378807716134	-1.63536506464	1.2597728821	-0.0758941296024	1.07655383571	0.0876980794358	-1.43087892872	-3.44062296106	-1.87559741071	1.52653671097	0.692594965941	-0.704890608035	-0.391593726941	-0.78770544884	-0.79549123112	-0.168233011665	2.12297401649	0.667574816932	4520.34602395	88.6629564265	True	
-0.737658983646	-1.13408793098	-0.228205182025	-1.16202858639	0.13512960472	1.22163110072	0.969923622355	-0.048177431339	-0.0721933340479	0.111843621813	-1.49660112493	1.62074085121	-0.21564320388	-0.533466335625	1.48381359022	-0.0625357397945	1.7306540036	0.343698796511	-1.35397313822	-3.03340580736	-1.67189024441	1.46099563885	1.25150169449	0.0921626810737	-1.44650579356	-0.326818931158	-0.108601357334	0.508858883708	2.45198282822	0.695707537056	4945.84128519	87.7763268622	True	
-1.49437735359	-0.921181026605	0.281019964098	-0.960065001693	-0.237882359409	1.89092144218	0.831083673908	-2.48065586566	0.148177707133	0.824529878146	-0.928065051459	1.405344364	-0.717069134481	-1.93269318086	1.04243973293	-0.226610782647	0.978226514574	0.791210125641	-1.69311334499	-3.73972878741	-1.56825501121	1.62118271684	1.49240717001	0.155580959708	-1.25618720618	-0.972668126733	-0.163134074873	0.178568986977	1.46013595409	1.0228746614	4841.88516494	86.8985635936	True	
-1.37986987839	-0.996705314074	-0.0243888032355	-0.204180191454	0.901127565594	0.818124307034	1.03477849586	-1.24316028873	0.360008276222	-0.307363378354	-0.462730842342	1.84370460716	-0.467504883528	-0.470152977513	0.976855601948	-0.131952997552	0.97694298228	0.387212993065	-1.95967993714	-2.94389528309	-2.15519959798	1.57888189706	0.540616153467	0.173022308275	-1.59356864694	-0.702341225304	-0.213882485093	-0.240486157863	1.8781134878	0.938385663936	4144.0342484	86.0295779576	True	
-0.929471405793	-0.743120836416	-0.064685490407	-1.44425143327	1.25628652557	2.6155396656	1.11907627454	-3.70643653775	-0.353259237802	0.048076205159	-0.756044237048	0.815261150619	-1.06252167714	-1.17639090388	1.0116707909	-0.712913383459	1.36272518582	0.0566760343625	-1.97507056546	-2.89157042506	-1.51121922413	1.97003191621	0.725207806911	-0.333872763163	-1.29619182099	-0.194411720514	-0.640816538691	0.223371435104	2.01333875294	0.933854883004	4632.91293369	85.1692821781	True	
-0.560076059897	-1.35936379384	-0.240577523563	-0.0583776231254	1.20581008397	1.33064691798	0.839487992239	-2.51202266722	0.0360029787671	0.430184160434	-0.941941287072	1.34717896816	-1.12644136603	-1.6220840057	1.11457541828	-0.669139546602	1.26938958196	-0.263876623638	-1.65872780031	-2.91419472175	-0.707098471889	2.13958849964	-0.159241715978	-0.0388560085732	-1.13109600072	-1.17067011662	0.0833287536936	0.377250011668	2.2028903856	0.636168277897	4555.47987645	84.3175893563	False	
-1.197450939	-1.04052028435	-0.179428364096	0.175616359215	0.873302569073	1.64105565954	1.03915288096	-3.7372811371	0.18253047759	0.804994552863	-0.417928457657	1.26879561816	-0.624928713703	-1.3623495508	1.57095178779	-0.23509550135	1.70825638761	-0.575359521842	-1.76566813912	-3.5224799869	-2.27277792206	1.88894893574	0.691537137836	0.0538315586763	-0.425252396233	-0.486361719853	-0.216042326937	-0.551384312241	2.50252866315	1.08845770988	4802.83621388	84.3175893563	True	
-1.42451281493	-1.66559134664	0.162417833718	-0.715076330933	1.07541311019	0.831934420132	0.83907720121	-1.50448141096	-0.120406992243	1.01282828228	-1.08741913264	1.90400529311	-0.721958167829	-1.02487447431	0.988928994084	-0.347347900507	1.21184340845	-0.185792740134	-1.83865882354	-2.55236136696	-1.64321142366	0.853655762358	0.616556967796	0.238617869652	-1.1403912372	-1.08520865731	-0.072590768036	0.649081372303	1.51945222253	0.658997107832	4346.42714239	83.4744134627	True	
-1.29201326934	-0.829396174117	-0.180832012769	-1.26521535772	0.764573700473	1.85512022942	0.546893618087	-2.77207139204	0.237596985315	0.836831935804	-1.02622042011	1.75628063111	-1.98522291113	-1.64401225632	1.00760500171	0.00191742041973	1.45684365055	0.101462134003	-1.75650937917	-2.24718389696	-2.16441392888	1.28924281527	-0.0629807749309	0.114059338533	-1.30606770394	-0.857987918552	-0.134953598302	0.668333711333	1.76567032596	0.387979762855	4853.16403603	82.6396693281	True	
-0.467644549619	-0.992972974999	0.258370869001	0.35571999279	0.988576432344	1.54098205126	0.887664239373	-2.06420599134	0.655169374837	0.424428776378	-0.750483200853	1.53758968692	-1.11280090731	-1.31387600306	1.06209846437	0.00401056611188	1.31276657817	0.0780209309183	-2.45974261795	-2.57968347398	-1.72338187427	1.28294865786	0.471623553768	0.356270997598	-0.71370006276	-0.692434790084	-0.0637178111925	0.272230088736	2.37452931825	0.917532145646	4157.75114493	81.8132726348	True	
-1.89975230578	-1.68332505017	0.0677820544254	-0.45375718767	0.874529948666	1.01766713902	0.931948641919	-2.73335570954	-0.009271498121	0.330872691194	-1.24242828352	1.61916851558	0.104147751892	-0.522165776768	0.985917523138	-0.183284380216	0.875590918014	-0.337758556532	-2.41413288943	-2.76926419106	-2.65096539352	2.0390835661	0.872322163706	0.0890914139988	-1.22718347944	-1.47951070582	-0.115021359698	0.960407288638	2.2910428327	1.4185222674	4782.65605292	80.9951399085	True	
-0.58074343523	-0.902167069206	0.102871810909	0.318614863073	1.21254563767	2.06588921659	0.732015064469	-2.67613902074	0.324795904254	0.382291961315	-0.991089730967	1.38732673036	-0.607225297678	-0.91928618571	0.557820084558	-0.500204800105	1.31632909813	0.275951919108	-1.97119687056	-3.39606629066	-1.64555933163	2.07741356169	0.439201793382	0.325030020965	-0.743457825964	-0.629401129701	-0.40151248958	0.193423290097	1.87836644205	0.854854992556	3939.43960268	80.1851885094	True	
-1.70936767267	-1.24625601766	-0.00761146075499	-0.855013577119	1.07506992849	2.08068816835	1.02921569211	-0.768659857325	0.656841395198	0.729000494506	-0.923156687959	1.5353169033	-0.515552534676	-0.465248413771	1.22624613381	-0.109477932683	1.2259590135	0.063166100304	-1.60285456899	-3.74516820529	-2.02432210183	1.69948918152	0.939546572862	0.219601290995	-0.314436446751	-1.40750422192	-0.392945889013	0.215834042997	1.22320116179	1.41100289103	4388.11322145	79.3833366243	True	
-0.225316316195	-0.681869203709	-0.190258574583	-0.894627172967	0.548002061215	2.07728866481	0.814541216174	-3.75567802486	0.323808269997	-0.00155480038844	-1.08779752131	1.32308886959	-1.03661817456	-1.31035905468	0.840205289922	-0.456858232612	0.436294068621	0.183405595219	-2.08556606958	-2.82629164195	-1.53762251985	1.62477193782	0.98635007782	-0.0109290091071	-0.505131030773	-0.960871072765	-0.446072507247	0.356898558825	1.51748386794	0.765605130284	4440.49184591	78.589503258	True	
-1.12980778278	-1.22387491545	0.0851986465028	-0.241759215337	1.30552054575	1.8983882722	0.925465173469	-2.0317503048	-0.332039323182	0.632407623758	-0.820855939202	0.749616188562	-0.833536712437	-1.12388160613	0.604457043294	-0.119971586901	1.32778471182	0.0821197942201	-1.6991015297	-3.6320365093	-2.25303193124	1.72537046786	1.18303491318	-0.466328874439	-1.29829341528	-0.37333606625	0.0170510137102	0.138126179411	1.66028529149	1.12907089964	4063.80551803	77.8036082255	True	
-0.678662847642	-0.930060184763	0.0156160435767	-0.0655415608483	0.223956988652	1.46380677014	1.31262694574	-1.63848162631	0.167974379809	0.48986018832	-1.03284463736	1.79377702809	-0.61302902863	-1.10932045457	0.847967017576	-0.203454667954	1.00218429593	0.935240671922	-1.21082221063	-3.34400265343	-1.61199600232	1.52974863567	-0.307882418361	-0.0806143071004	-0.691217039487	-0.885405987631	-0.251563489817	0.570459510464	2.6300047853	0.876629828979	4905.26451574	77.0255721432	True	
-1.15966630767	-1.22070649125	0.10440505301	-0.238413379873	1.06178981777	1.04173632041	0.677346834676	-1.83861946538	0.142425666596	0.420883149818	-1.06153950602	1.92158404104	-0.116313303885	-0.558104417593	0.927451643705	-0.3282801357	1.30245613321	0.250992673821	-1.42827080948	-2.97375620363	-1.75132783681	1.23870871857	0.874305976196	-0.238916850395	-1.42632355937	-1.05495018352	-0.195095790078	0.316563010701	2.15273615585	0.888195111399	3905.3227607	76.2553164218	True	
-0.506264133176	-1.29143578933	-0.212879178518	-0.549986404007	1.1441564212	1.56123316058	0.873917703443	-0.640410361247	0.0958092044243	0.446288200736	-0.662679615756	1.95968474123	-0.140371687937	-0.901936442757	1.02652700272	0.286402050497	1.70223777013	0.0847368164093	-1.65343354607	-2.99595241403	-2.35599591938	1.86319715039	0.604834503625	0.823288982507	-0.965467062043	-1.0862757828	-0.409840108067	0.468377816788	2.43192389799	0.9568536725	4183.16933793	75.4927632576	True	
-1.28312462872	-0.558443122025	0.17839515497	-0.466568310811	1.27974445743	1.01937563141	0.709362340084	-1.44197197524	-0.379867709194	0.422574139194	-0.608715015176	0.680021069383	-0.459092681604	-0.27316971089	0.338712173158	-0.17127151913	1.01977636178	0.104141412942	-1.14609215921	-2.78779879831	-1.17919640357	1.28589799061	0.88341614975	-0.0848386322083	-1.46369428183	-0.67858708626	-0.0214800665652	0.624624266243	2.01455415402	0.87404960709	4609.09376956	74.737835625	True	
-1.25000738871	-0.721765520372	-0.130579679272	0.141950907281	0.883900005668	0.487855319147	1.02254601792	-0.984119046862	-0.136502744908	1.02508958398	-0.478564609653	1.33883813785	-0.899660227117	-1.02933219819	1.14283201816	-0.0466177175561	1.27502556847	0.179338376026	-1.68461098275	-2.89551388753	-2.22036959898	1.19864894843	0.892535068823	0.164118779199	-0.77281871631	-1.32537596403	0.210811680645	0.457379618977	2.00404545296	0.829710033978	4055.02986709	73.9904572687	True	
-1.32990755391	-1.21142237491	0.0403028157642	0.217207364127	1.4204029926	1.53023356995	0.816589483467	-0.759188297134	0.195601069199	0.393287182421	-1.0186128408	1.30448653694	-0.291273922482	-1.29449220092	1.17568264334	-0.331175230823	1.43175813543	0.0332531569439	-1.8156450282	-3.32685511596	-2.20824874244	1.82963914431	-0.0755943143925	0.317716776073	-1.21106509689	-1.01473132448	-0.282209559544	0.394020373021	1.98604846395	0.895079042715	3829.85670416	73.250552696	True	
-1.99195958709	-1.0865099563	-0.228510419164	-0.652878791594	1.67201857799	1.53881013871	0.942931672491	-3.39449706252	0.296981017437	0.726196548217	-0.784065213314	1.68102744363	-0.980820212133	-1.49668315699	1.13417891986	-0.324220242214	1.64123521112	-0.0272153269266	-2.19218229492	-2.52963498217	-1.9296265763	1.31569720365	0.327339829418	0.0987577359132	-0.90572789182	-1.62856808632	-0.113244999069	0.110405875343	2.09183952557	1.08213722917	4266.61055846	72.5180471691	True	
-0.942954392163	-1.28692629121	0.119813841204	-0.227338739185	0.95050192553	0.807816117099	0.855045324033	-2.60988553556	-0.132176000579	0.210181225452	-0.938033017558	1.5484819024	-1.16687044849	-1.02504069416	1.36372405452	-0.572380677921	1.42816564491	0.297801755964	-1.84366121564	-2.35922066875	-2.30071795723	1.8535376886	1.26562813697	-0.159482534037	-0.770962332751	-1.05755954974	0.184345627236	0.300102404732	1.83659605427	0.880001539937	3953.0178015	71.7928666974	True	
-1.17869228917	-1.08249242688	0.00132884105104	-1.06798588304	0.564608646529	0.813954699321	0.749440686219	-2.98045293383	0.592720065026	-0.164161793136	-0.633637953564	1.5173871745	-0.779968281609	-0.906236022177	1.17986139838	0.346133238683	1.04245863682	-0.374568090779	-2.33863977049	-3.6983452913	-1.84315957747	1.42050636153	0.935039722546	0.437588912876	-1.01109411561	-0.826647167306	-0.121342340496	0.290718764424	1.90918399562	1.16064184556	4233.83786819	71.0749380304	True	
-1.6527146491	-0.903779643163	0.000732498829176	-0.487961298446	1.07787607035	1.45029464824	1.12597959261	-1.36350060827	0.385994125505	0.688050350849	-0.80318497018	2.09320008572	-0.252236994795	-1.03148569045	-0.0371037107565	-0.100430806339	1.35561100042	-0.111101185729	-2.71421865115	-2.85861220892	-1.8596250535	1.24993810375	0.93740750549	0.259181123011	-0.775186364255	-1.11171337396	-0.179478618029	0.171666599901	1.84363107062	1.06636652826	4300.66534057	70.3641886501	True	
-1.30285404974	-1.268708276	-0.15144408835	-0.569927528218	0.720699403856	0.608212617093	0.841498041329	-3.7530150704	0.228578512335	0.008120546935	-1.12972359607	2.10631407455	-0.8540889498	-1.00119778984	0.694538565232	-0.916160190143	1.18340633403	-0.153431068639	-1.66484638754	-2.06559500776	-2.34659394505	1.33393859311	0.608834213614	-0.152774879266	-0.33315311448	-1.02122573519	-0.180767284901	0.149044273621	1.87553883557	1.03476171072	4348.38163276	69.6605467636	False	
-1.58762710032	-0.644884028073	-0.223682132632	0.308299622201	0.257691928013	0.858996910316	0.676939345368	-1.56789140296	-0.178470667216	0.346830708173	-1.1772935096	0.946272605369	-0.746254147027	-1.10326766573	1.99955620941	-0.394897583897	0.747175324051	0.139734457255	-1.83757574283	-2.11211332557	-1.63291492992	1.76842758141	0.618697880497	0.220278355151	-1.82392617813	-0.870806708242	-0.39085578668	0.651376217495	1.71984259368	1.18571865566	4715.77598645	69.6605467636	True	
-0.704778177872	-1.58993112572	0.0318927615526	-0.156654571217	0.813925097384	1.98559090949	0.953208685597	-0.216840039005	-0.0345823522939	0.820333278423	-0.691836447824	1.72492066161	-1.04856307344	-1.18988422159	1.01805378688	-0.677014987497	1.43667172815	-0.13660525588	-1.65157099876	-2.9793350127	-1.67771709531	1.74187793638	1.16221962053	0.378360687068	-1.51094534281	-1.1633508127	-0.203354883812	0.231356070517	2.12713400308	0.71648837056	3977.06126776	68.963941296	True	
-1.47478611587	-0.852394002418	-0.218898534903	-0.407393880226	0.740360421113	1.62685073337	0.761117009844	-2.59294350813	0.116376035847	0.513509954768	-0.848287744001	1.31890505207	-0.838740451453	-1.11519142863	1.1008422898	0.0734923195361	1.23691750911	-0.197809977318	-1.65655682854	-2.7019645581	-2.34270077422	1.12320306899	0.566899765062	0.247602140189	-1.34344433027	-1.12706270685	0.157775093913	0.289633133649	2.35051719867	1.30381779407	3914.06672693	68.274301883	True	
-1.4423059874	-1.46257727312	-0.0153990726727	-0.0865427853566	1.10832497393	1.87722977168	0.822577338495	-2.45251751836	0.189586145361	0.0873747352478	-0.53720955252	1.33731801305	-0.513287704271	-0.954577261104	0.718181328411	-0.67498634368	1.44352312005	0.11901356351	-2.16042216478	-3.61403205168	-1.35501896446	1.72906548645	0.655085450924	0.398313530431	-1.1582319221	-1.3834005691	-0.659300793615	0.438036458621	2.11654026795	0.677765400084	4054.3052894	67.5915588642	True	
-0.883065543231	-0.535775389398	-0.322744133723	-0.648630183097	1.03255906302	1.62025062814	1.05374236237	-1.18545073443	-0.285020264457	0.235195438786	-0.850818888882	0.888343674423	-0.836218796609	-0.791327800397	0.657922049309	-0.157064639015	1.06250426118	0.181835630596	-1.67071026917	-2.59736644117	-1.58802465597	1.58451416922	0.694645900475	0.00216845315287	-0.847061337912	-1.22214647634	-0.176460243384	0.453331069106	2.4232848607	1.02726181629	3777.59211458	66.9156432755	True	
-0.921613487979	-1.32625615859	-0.47343285337	-0.579301500496	1.02501126435	1.46063892042	1.09383518447	-1.84652893451	0.0432860502809	0.5347310174	-1.22279914822	1.41065260095	-1.00640356677	-0.844538633984	1.04122652545	-0.661760853962	1.05177571687	0.0360640139753	-2.32950443338	-3.01273111813	-2.43138559757	1.7191691865	0.522579841554	-0.300260296422	-0.906404281692	-1.75889266006	-0.493295083023	0.056667278318	2.16835068692	1.21476386962	4180.68731358	66.2464868428	True	
-0.754727305142	-1.23867475668	-0.138655671219	-0.0253307075138	0.785490194314	1.23758061582	1.29822743367	-1.18937839353	0.161140017698	1.03822313182	-1.05152154169	1.31408893298	-1.26784839278	-1.25048370061	0.723253999555	-0.109866347429	0.862422679069	-0.261205641701	-1.49609370864	-3.58611788759	-2.22705059247	1.65004003234	0.719932614913	0.53132189953	-1.04679072813	-0.862976121562	0.142858856415	0.395949461424	1.47339872066	0.841986027481	4099.98282005	65.5840219744	True	
-1.00402813478	-0.823079636	0.0991778070343	0.0772927763682	1.03257551089	1.61483341595	0.818697955359	-1.39899715301	-0.162588859975	0.193161527876	-0.911362008458	1.00136577356	-0.6882033647	-0.396293993347	1.12448014522	-0.553512260084	0.851103126882	0.33700621018	-2.05779909443	-2.44703120307	-1.50287152212	1.84459444475	0.446549844519	0.0107586929165	-1.11120279925	-0.188257239841	0.0650988846348	0.687190162796	2.00867158406	1.39793857352	4226.85847718	64.9281817546	True	
-0.548971471949	-1.25356132235	-0.0761490670175	-0.410177018814	1.18962347821	1.2011908349	0.767678975895	-1.50631565025	0.0913270860846	0.555468347776	-0.873665978421	1.58452733957	-0.31469984533	-1.1073089036	0.816236047248	-0.428436565368	1.14434266276	0.177783935434	-1.65087808663	-3.29250982576	-2.25439710848	1.69349080308	1.08812219868	-0.119483908792	-0.848127474517	-1.1613560822	-0.2146022925	0.493985246879	2.01578876309	0.902754843966	3570.4954114	64.2788999371	True	
-1.00237856258	-1.02101597944	0.0331634745775	-0.273577028134	0.619681773545	0.828451868368	1.09495237794	-1.00172231066	0.0104696378402	0.300203262025	-1.25687123211	2.01289548121	-0.263556665445	-1.21225552446	1.02088664599	-0.0284087824885	1.10574439315	0.0295799263175	-2.1368621855	-3.66030185365	-2.11516351867	1.93805997653	0.518014725066	0.640470385822	-0.884089099005	-0.980983056193	0.112650910935	0.666768646187	2.17244685795	0.832544627301	3968.55551405	63.6361109377	True	
-1.49517299725	-0.949015345839	-0.000971144899117	0.139770029999	0.830687224754	1.90892750108	1.17225089229	-1.07619931397	-0.259621068015	0.0703597872793	-1.32811650214	1.39268752819	-0.915920237467	-0.973069661878	0.620983127737	-0.0565481702174	1.52703440819	-0.289657001233	-2.0960246562	-3.26747565356	-2.0907582046	1.86780718792	0.651317367267	0.216468608011	-1.05928342754	-1.38670518159	-0.128937478518	-0.0332341155898	1.9333741536	1.01524908583	3948.55076016	62.9997498283	True	
-1.28961436485	-0.48641555528	-0.38427950569	-0.803118957985	1.04812257896	1.60642589029	0.753241901958	-2.06404301304	-0.14039128663	0.256718726419	-0.653314757606	1.46706373426	-0.897810195451	-0.870569028978	0.970088847419	-0.00457268364476	1.08219833927	-0.373394498032	-2.08771329209	-3.61388716566	-1.73835339741	1.87112312666	0.573168045368	0.2439862698	-1.36844360623	-1.46107310641	-0.52419888072	0.417273987596	1.71341102662	1.19522021786	4017.31630121	62.36975233	False	
-1.59873724589	-0.474485881481	-0.00364993078241	0.224198863054	1.14098876681	0.719526923928	0.722035729989	-1.77532092574	-0.139431083428	0.310399020375	-1.13136865276	2.08855997037	-0.307250100526	-0.843831989409	1.15902733625	-0.259873982765	1.28530150522	0.109655381768	-2.03564628252	-2.38301972161	-1.3480740863	1.58250932959	1.05570615596	0.163284337968	-0.900193407107	-0.992695549866	-0.227040186776	0.392025535664	1.87478604351	1.23083602825	4009.461442	62.36975233	True	
