Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Potential	Temperature	Equilibruim
0.173657158146	-1.85670245337	0.0928630831747	-0.860188350489	-0.200233481015	1.71366722155	-0.583486822461	0.789272658435	0.134011848093	-0.127775440769	-2.16126363793	1.67213973798	0.0691702456683	1.33426524477	-3.88794016098	1.25187714574	-3.05851599738	0.559757478557	-1.58520605978	-1.55860199341	0.0608687329665	0.102676628028	-0.0274574631598	-0.781799309931	-0.816013919745	0.755026751507	0.733423147958	-1.00718821601	1.37397019932	-0.157542248087	-0.836455238565	1.24132659362	0.317726961956	-0.680022330455	-0.934686007609	2.84618989941	-0.228240401294	-1.00318334682	1.34823016154	-2.2207120369	-0.677610376234	1.18169808037	-0.629203599872	0.70287091646	1.07446784415	614.825756011	12.499812236	True	
-0.0384952356981	-1.75900708903	0.136796374357	-0.913291830885	-0.187072795697	1.99813665258	-0.310847643984	1.10590577159	0.281119485105	-0.262955243139	-2.11598585421	1.68107560915	0.0995811983201	1.20290908442	-3.73388659533	1.22828415082	-3.03708331142	0.845862695762	-1.27842475729	-1.90572349971	0.097164355576	0.113347790592	0.331015020665	-0.74920028902	-0.854871501553	0.512793940248	0.597613111494	-1.22024744201	1.38023960774	-0.165621541667	-1.1261321752	1.52236579815	0.240673782622	-0.283371225597	-1.04972995096	3.23525377414	-0.580807847903	-0.816629868219	1.42117908292	-2.09451883608	-0.0641801565666	0.800969773239	-0.754602172674	0.620751518185	1.21129088741	593.249505161	12.3748141137	True	
0.170822562356	-1.65901698418	0.179131986758	-1.01203564486	-0.244254871106	1.92996466927	-0.580887132677	1.04004166041	0.0919562838248	-0.38628704429	-1.81580669253	1.86226197556	0.366412676945	1.64850266963	-3.41953313787	1.30340235981	-2.80714055294	0.827065759407	-1.70013070327	-1.11973915218	0.188812156158	-0.0159507088852	-0.129705321415	-0.933814441506	-0.775509281427	0.254187070614	0.543132071707	-1.59545216197	1.25996599236	-0.482462992522	-0.912462045785	1.66813646231	0.606181670438	-0.523146795836	-1.07285309221	3.47625975418	-0.339498179687	-0.860027600555	1.37682660173	-2.95601689928	-0.410070034446	1.0549181016	-0.568502530571	0.40718319859	1.0603804437	652.702788326	12.2510659725	True	
0.0248527542953	-1.73705555467	0.164909112606	-1.23786258684	-0.319249375124	2.0587236826	-0.27235438498	1.09658526581	0.161236675051	-0.0402806771084	-1.88920607901	1.68531896929	-0.0815678189198	1.65364365592	-3.48941726221	1.13070200935	-2.92260985481	0.622130537938	-1.43066981776	-1.3566945945	0.0788036503428	-0.058294969639	0.0761664730639	-0.91180172364	-0.881916511493	0.699534073794	0.702067882916	-1.51808854294	1.4179450376	-0.282882363514	-1.04685480774	1.43551650426	0.5423733038	-0.43890689178	-1.05743708315	3.29711702148	0.0207381857405	-1.017110127	1.27295026021	-2.25100874988	0.328098989549	0.752922141164	-0.828327958985	0.515730299995	1.00549084816	576.141532815	12.1285553128	True	
0.000448102835747	-1.85917346877	0.206038273887	-0.793641608339	-0.108137769053	2.24404811464	-0.605846430249	1.00472899424	0.0440432607739	-0.288295778036	-2.16025474699	1.65523558253	-0.204339845822	1.30487135961	-3.64543633205	1.18399227822	-2.96507324735	0.775298565258	-1.76958739184	-0.845693656514	-0.311433604717	0.0839980875124	-0.159389771216	-0.72491493554	-0.892277373805	0.408662208057	0.390441538174	-1.45252860862	1.65394860038	-0.399626211439	-0.959416241627	1.84557344865	0.546462568056	-0.46825425757	-0.928521261693	3.49044643968	-0.309926796278	-0.861107907545	1.16450153205	-2.64536323747	-0.24612507778	0.765002164087	-0.688638808686	0.559649338036	0.832110691038	634.658342666	12.0072697597	True	
0.0794891135006	-2.07355869409	-0.014170776573	-0.84362273377	-0.296603272398	1.92797564019	-0.518594523274	0.741370611222	0.277792211624	-0.179030749553	-1.78113371921	1.73704532697	-0.0715602601416	1.31014522188	-3.79905120454	1.33813977697	-3.54246617499	0.974357800905	-1.30388703533	-0.904811567626	0.0374138928879	0.0863280494578	-0.109405214768	-0.823632631701	-0.630897967444	0.485681160762	0.704654449235	-1.69444212677	1.32121039443	-0.935494918475	-1.05092817504	1.4258439017	0.41203372465	0.0679994203653	-1.03938289202	3.12153217334	-0.37177567176	-0.860682559569	1.0741461194	-3.38246956492	-0.202101773493	1.02385690067	-0.933074687217	0.507192845351	0.747303284402	735.934492343	11.8871970621	True	
0.0975681345315	-2.14238370634	0.116522252451	-1.0370053072	0.0115358349344	1.91694561755	-0.50761020983	0.974257276567	-0.0343644946239	-0.134797205202	-1.59621882686	1.65148562246	0.00617398638353	1.62246873325	-3.67225275994	1.19617069344	-3.28332468597	0.568486574577	-1.77533633165	-1.77730317306	0.318364658345	-0.0177352384901	-0.013426395145	-0.767476529473	-0.410065060325	0.69140767978	0.825879142735	-1.63581975165	1.38550704064	-0.848405392221	-0.884343614646	1.65360480493	0.247060345713	-0.110529485788	-0.874712949643	2.91930926233	-0.55147364988	-1.08418273275	1.22602211217	-3.58009065223	-0.0553811348723	0.854736981149	-0.651091886854	0.223776130115	1.058518365	676.092978398	11.7683250914	True	
-0.0117815326989	-1.73800444631	-0.0742799109686	-0.765905537673	0.0480350807754	1.91746074121	-0.412951472546	0.977236310556	0.0869031315485	-0.328277633182	-1.69790445246	1.64822722602	-0.0800724398728	1.32299455086	-3.72615051064	1.37392249493	-3.20866762362	0.471317760078	-1.81099626224	-1.85118741721	0.276614122995	0.339627019579	-0.132915996674	-1.0481940133	-0.700111594404	0.810468662048	0.678668935043	-1.29482142545	1.2697582543	-0.459174934077	-0.848025183793	1.34306526478	0.625722346958	-0.495451632834	-0.646422680789	3.28225000076	-0.118094395837	-1.0040968763	1.224773673	-3.1216196764	-0.273614019575	0.752446060903	-0.699382638181	0.353040865251	1.02556427897	587.185437298	11.6506418405	True	
0.0088834323316	-2.02875471159	0.0116619347267	-0.930538518762	-0.127182896523	1.9172900475	-0.504528106559	0.974524147891	0.443401018687	-0.111324276632	-2.12066332266	1.69673358615	-0.0406146079208	1.26606341193	-3.47303594054	1.26055274164	-3.00751595033	0.624339899422	-1.64074584485	-1.87961806442	0.0638631510667	0.272494370699	0.0133612822868	-1.12216485275	-0.509589944112	0.770851847535	0.583844018025	-1.74020114131	1.1795810525	-0.255080776844	-1.14494705263	1.45838939385	0.389650289464	-0.397558243194	-0.681302866231	3.18866060258	-0.310179698569	-0.907971335225	1.24215273354	-2.12775050478	-0.0919760298752	1.34930946433	-0.770963891773	0.38290205855	0.964722567739	532.407829453	11.5341354221	True	
0.0746194643772	-2.14480378048	0.0558647559745	-1.22016677925	-0.111732339612	2.12610558788	-0.436738161297	1.12683855794	0.0384074407077	-0.314887380909	-1.97163460563	1.73881034013	-0.0838715504693	1.30940160093	-3.98188079548	1.21929574238	-3.34882444885	0.620033168701	-1.83654105916	-1.27835985694	0.0384527983907	0.0300765765981	0.0374157482954	-0.889784731221	-0.413845336769	0.179646261297	0.64769125704	-0.969445259141	1.13952016532	0.0228789643604	-0.970775129408	1.75300452159	0.3001370401	-0.586266619049	-1.05078155687	3.0102400008	-0.297540667294	-1.15161664278	1.26706412527	-2.74666065215	-0.382104124603	0.815903661726	-1.05376666955	0.654246608273	1.13772515544	598.030669209	11.4187940679	True	
0.0385406458541	-1.8695608084	0.188557276591	-1.14455121649	-0.203005150448	2.03504989024	-0.311568767145	1.14374126746	-0.04096762735	-0.188695255351	-1.81026782533	1.76362823218	-0.0694137212899	1.46816259894	-3.81944295494	1.31341684981	-2.99870756226	0.753518914995	-1.67910253086	-1.34462352678	0.0359793078758	0.00814613960523	0.195709573037	-0.632967183273	-0.696711595642	0.522707290685	0.736289014637	-1.49287326697	1.38014288207	-0.147939679083	-1.1259749919	1.32470294516	0.555054371578	-0.185874425207	-1.06585407707	2.69630101264	-0.300124345129	-1.1462301308	0.872351127482	-2.39824594258	-0.284964883389	0.803611183468	-0.814677082613	0.599339641475	1.00110530574	510.009622374	11.3046061272	False	
0.21229153389	-2.03593505363	0.389176936962	-1.15294801509	-0.260472715105	1.83379604262	-0.448719923373	1.07949014718	0.0258135348635	-0.34384989438	-1.67550394686	1.63347379448	-0.00873713369444	1.39260210388	-3.58894591842	1.34866538361	-3.34765181567	0.737900288602	-1.21480114668	-1.90574999666	0.0757271293576	0.190233475916	-0.184686238227	-0.808151369232	-1.13924930474	0.421393132948	0.789902652679	-1.46017311814	1.52356979863	-0.376430229177	-0.958024254623	1.46599634397	0.302509214096	-0.155183797306	-1.18671059342	2.94393012836	-0.349957486278	-0.967767926315	1.38813602966	-2.05038679331	-0.185439260737	0.759523670597	-0.908700637599	0.601853034156	1.24752200339	566.571006197	11.3046061272	True	
0.0831437215062	-2.03289252158	-0.175263573067	-1.02327781895	-0.0101691359688	2.12978339087	-0.613920298048	0.839144000012	0.362248070412	-0.12705512312	-1.80912199088	1.6483972096	0.0507746101055	1.57263527671	-3.66134626211	1.03674444669	-3.56943293214	0.651686783905	-2.17658122294	-1.72053753635	0.12809907279	0.297736209637	-0.0858702394415	-0.599208077667	-0.96443054994	0.873042466991	0.767914874845	-1.44264437804	1.50052700836	-0.459974061202	-1.14201555546	1.43087383597	0.366766349384	-0.121869528696	-0.821319487883	2.90545071801	-0.348532935112	-1.11433434937	1.09081777286	-1.47312584125	-0.312002264227	0.757820479565	-0.864606037511	0.542436605372	1.06491831378	614.668752386	11.191560066	True	
-0.0374875803556	-1.89402452497	0.0346126098332	-1.13643242804	-0.25446151153	1.96579533651	-0.272678470473	0.920623700093	0.11831127591	-0.36880300817	-2.22547093966	1.68592734779	-0.104782862769	1.42509677165	-3.92658509339	1.27244297937	-3.03953479655	0.790470234961	-2.12908275129	-1.40598819316	0.2386104993	0.150835252313	0.0468529759235	-0.633517641647	-0.713742398911	0.66808921307	0.820200670695	-1.04147804895	1.38046185263	-0.0780295024123	-0.938259229302	1.48828273177	0.152115809975	-0.226438391271	-0.757675386427	3.11745901406	-0.286703047326	-1.02495956063	1.18542114887	-1.26912236771	-0.687087973454	0.92415088083	-0.776434572041	0.505934294683	1.02365760602	545.962211427	11.0796444653	True	
0.0747519127339	-1.79901429389	0.224722473441	-0.99361530335	-0.008957791406	2.00951961303	-0.467901280643	1.04223334708	0.265992906961	-0.172462164948	-1.84541194658	1.91131066601	0.154869278614	1.28386684211	-3.90724354856	1.22645174048	-3.37365151395	0.55814811787	-2.11113672232	-1.66231348149	0.12379143115	0.0947434425955	-0.124074343465	-1.07854183244	-1.36012742565	0.645863830544	0.690754234459	-1.49098723234	1.47521736688	-0.0205693470506	-1.03476572821	1.39859058548	0.315017656676	-0.22144130383	-0.805988053923	3.36685081916	-0.202170582871	-0.634643548378	1.51042969305	-1.81966707252	-0.197449371446	0.713187490624	-1.0552582873	0.656136708053	0.937379296959	599.311153226	10.9688480206	True	
0.0830093867544	-1.89728170931	0.0672849703475	-0.965901837521	-0.024092855171	2.2418813016	-0.458900406808	1.04362637834	0.00962835720503	-0.173686649914	-2.0101216771	1.65880237109	-0.023147170526	1.41012045494	-3.66635462983	1.50812772671	-2.67460680565	0.701822000562	-2.23493419469	-1.05950580326	-0.0354228532213	0.192957841369	-0.243784759034	-0.997879569399	-0.636381300769	0.78125959308	0.375833564956	-1.46628369611	1.44402011009	0.008925398225	-0.916765659035	1.34102991015	0.528249391075	-0.377198590986	-1.05918573869	3.17954270421	-0.165514870071	-1.14026779716	1.49657111587	-1.34551457114	-0.154939193969	0.740954725433	-0.725209122886	0.454944556692	0.99314384882	582.169569946	10.8591595404	True	
-0.135233173828	-1.74787352992	0.297825740335	-0.856870164773	-0.243219131428	1.9671163177	-0.644412208401	0.937941038921	0.154973165948	-0.212526481928	-2.08669350939	1.58332036943	0.00059776203461	1.39059405497	-3.70923035165	1.37387803503	-3.343698987	0.70572634627	-2.43595843011	-1.39321213145	0.262332698082	0.196024944665	-0.180794905568	-1.04875642293	-0.539768402664	0.509335594793	0.709359157379	-1.52591454279	1.25053525876	-0.182701673536	-0.835827282607	1.12366688393	0.481338704389	-0.00151323336823	-0.67266454102	2.8763698815	-0.290501022225	-1.26641179962	1.47651511643	-1.45137723695	-0.38830902026	1.01672503994	-0.723571280908	0.414106969046	0.950672942191	563.177286198	10.750567945	True	
0.109308678266	-1.91068306751	0.152459824467	-1.01542805589	-0.155379391959	2.07600690214	-0.545537524387	1.05769828756	0.134418712123	-0.102284081282	-1.77526374044	1.67074242488	-0.0943948448914	1.38797597981	-3.76616864801	1.1518752011	-3.22543558426	0.546000994412	-1.97556563981	-2.05519780155	-0.222713057387	0.15993729337	0.0400471146069	-1.17469090257	-0.967728648888	0.62003661308	0.547766073822	-1.42419981766	1.27481115918	-0.475696243038	-0.832167303191	1.65084019516	0.581125085982	-0.434534598084	-0.734276329935	3.46835508609	-0.650682245433	-0.88818506075	1.13658486733	-1.31291626598	-0.285948247003	0.704077051035	-0.614551360753	0.592802041521	0.992124277238	552.644889614	10.6430622656	True	
-0.0752710710564	-1.94012026222	0.161942515796	-0.816672901457	-0.131182752764	2.11079444017	-0.373608658552	1.0290200688	0.296540870885	-0.162127029637	-1.67420680412	1.53674784619	-0.182946232599	1.22995813965	-3.79909798761	1.36938186211	-3.11499687179	0.707877312505	-1.8797440155	-1.78726241219	0.192089842478	-0.0499781678507	-0.0121647701969	-0.965635869983	-0.516581524636	0.773915541977	0.77154856833	-1.33789710466	1.35882697357	-0.061604325788	-1.24670635414	1.25900893707	0.739208440216	-0.594331022898	-0.937301437012	3.03436922441	-0.178507548589	-1.25577841127	1.19235656834	-1.82395174601	-0.227847988665	0.670909096296	-0.875478080629	0.304228291553	1.01915792071	552.208738076	10.5366316429	True	
0.306072145108	-1.65694456781	0.200434966731	-1.07887792227	-0.179910252081	1.90067528789	-0.345060449065	1.29086220709	0.210712858733	-0.0341252902908	-1.87247205044	1.84671075481	-0.0224952156828	1.31903005045	-3.61525200667	1.21516899767	-3.29305911026	0.864503851452	-1.78094953508	-1.73551324674	-0.0543754710062	0.12594168764	-0.1646617274	-0.966240132053	-0.988585272656	0.511228880882	0.868183474268	-1.60799284158	0.969765617525	-0.318326682156	-0.971109421571	1.15064748446	0.24928847624	-0.0511229880641	-1.36703048195	2.77150944207	-0.388118474359	-0.846317469045	0.84580503352	-2.72771921387	-0.305134384568	0.839989395116	-0.735013705102	0.555649781305	1.02219738632	666.900902286	10.4312653265	True	
0.010965578468	-1.69334435218	-0.0266219649946	-1.13634580496	-0.160557538181	1.97637119579	-0.468665146026	1.08641842058	0.0362711183435	-0.148468776571	-1.87408986838	1.67131069935	-0.154742374498	1.48540602774	-3.28993626734	1.29144070899	-2.65674050302	0.765245861399	-1.81765837096	-2.65647509093	0.0955948550785	0.0603565685366	-0.0288241314565	-0.732268540205	-0.790033228998	0.145884306054	0.588733286364	-1.6397776772	1.32027342207	-0.241084660741	-1.0324142757	1.47227862875	0.712349435414	-0.283900083242	-0.817689397766	2.99760895109	-0.460964111588	-1.2725381032	1.51304466388	-1.78539375027	-0.382386290751	0.865366971856	-0.801428127344	0.381395410199	0.980140124458	558.099533466	10.3269526732	True	
0.145287468129	-1.89230061002	0.187346000578	-1.02481518346	-0.0674711379536	1.93806153472	-0.371610098304	1.05558487774	0.260702581662	-0.0704387439494	-1.80900947327	1.71297575348	-0.0290206500822	1.34019490313	-3.83156496086	1.24664545682	-3.05357419995	0.673568916496	-2.58330806082	-1.77268098131	-0.109323394618	0.135996966194	-0.0881222435644	-0.986314059516	-0.461999761668	0.458046282253	0.705038433383	-1.6301148768	1.19534206566	-0.228588483652	-1.04132975024	1.39460015061	0.516937579102	-0.186992725066	-0.645731997623	3.72601347522	-0.478908859788	-1.19550332484	0.873133744502	-1.52180868378	-0.390429053676	1.07985563547	-0.926818975631	0.438095242699	1.06012602688	513.553320882	10.2236831465	True	
0.234348468024	-1.97713280448	0.15981935541	-1.09335910122	-0.128452832182	2.07068223595	-0.445526897887	0.833426902573	0.154100636222	-0.54380936096	-1.85477669295	1.7599300892	-0.0903127348003	1.2740933235	-3.67863484234	1.29050771972	-3.17387048624	0.792280143476	-1.97877507508	-1.28339398864	0.211006817291	-0.204361519087	-0.100205634174	-0.807411849011	-0.589968098003	0.624796605979	0.484706194561	-1.33898327158	1.41971826946	0.00877034610885	-1.11718911779	1.32599450246	0.479970314795	-0.384082407687	-1.03618280853	3.16393682558	-0.586186923758	-1.03364079607	1.30041364198	-1.35110271587	-0.691141993436	0.797466627954	-1.00901578835	0.492400236739	1.18407644029	578.196237082	10.121446315	True	
0.0320652918268	-1.86639347374	0.326425459245	-1.07454298478	0.109558217214	2.1233092023	-0.651494695443	1.18798514939	0.0403974701688	-0.27910757526	-1.97539170656	1.70453885474	-0.0424493807808	1.41381158485	-3.56018943891	1.11439786908	-3.36571545687	0.647959054196	-2.08896445298	-1.3212063528	0.236429823854	0.139623254771	0.0218433138368	-0.937371534719	-0.888999044933	0.361442778994	0.660697836655	-1.53359184675	1.42671621608	-0.116129617448	-1.02473259428	1.24557174364	0.701388559105	0.157768765971	-0.754824571123	2.94580043508	-0.325944557803	-1.61883593939	1.42420074923	-1.85234517738	-0.14371237766	0.973295196457	-0.946849166308	0.408422530061	0.952874984272	583.875144532	10.0202318519	True	
0.0903950475075	-1.82831665677	0.348737463367	-0.875133038287	-0.0417319630317	2.00698456367	-0.411277424278	0.950216455107	0.192130698926	-0.196016612793	-1.54248199563	1.89370584579	0.0789775026641	1.23633519425	-3.60066006529	1.07955890019	-3.21976431067	0.814195995844	-1.52149214057	-2.06995189444	0.243535711123	-0.0563523802396	-0.327877038395	-0.886338502309	-0.79436254806	0.756820032082	0.674317747834	-1.29420599636	1.17958776719	-0.416001250356	-1.09068370966	1.88518893359	0.436383823743	-0.22546728068	-0.679669725146	3.44419893603	-0.0979753361445	-1.31303318497	1.36686479677	-2.18847857238	-0.474047536616	0.554814929672	-0.576410830279	0.35825896562	0.976580743898	625.94965487	9.92002953336	True	
0.204193292394	-1.73540102835	0.123109585645	-0.807914076714	0.00176936187898	1.9186942994	-0.419592176148	1.00781575607	0.121425784122	-0.406607757203	-1.88399361451	1.71207175704	0.0913901716734	1.30876924967	-3.77294495783	1.39586836697	-3.59287319728	0.773918930167	-2.26635512462	-1.454364169	0.212951073921	0.151695342325	-0.113370504321	-0.710751115169	-0.924486109391	0.707907684673	0.736352201665	-1.21150942582	1.50779320976	-0.0359741927312	-1.25120202806	1.14731370044	0.68254466347	-0.332566465233	-0.793399361957	3.11037458894	-0.346934590467	-1.08503815637	1.43163882226	-1.65948654998	-0.195416845288	0.832569985921	-0.809987403728	0.407326101332	0.975161395744	528.205768558	9.82082923803	True	
0.17661770741	-2.11553565543	0.158818238298	-1.01431951275	-0.0461418418801	2.11680479077	-0.31140655131	1.1543887448	0.0242855629825	-0.351701509997	-1.93079306541	1.74755082136	0.0104141403626	1.40823354253	-3.82234143444	1.21078858701	-3.01309939026	0.780379477514	-1.71168885348	-1.39204041041	0.259415304342	0.0965120303439	-0.0197949556979	-0.792199556081	-0.543442540082	0.63845607735	0.358309373169	-1.38954634208	1.50887633361	-0.269997203166	-1.10341137989	1.32708542643	0.453512500909	-0.386435619327	-0.761756987826	3.03851670476	-0.42470087521	-0.969017550563	1.35762881011	-1.45336164857	-0.538078147011	0.763777107627	-0.743768705696	0.343490834791	0.970580670137	457.859565311	9.72262094565	True	
0.201050614416	-1.86534929932	0.235669786993	-1.31964186578	-0.255787088372	2.04482508906	-0.510025009216	0.940901203297	0.193755138359	-0.321829101338	-1.60282098446	1.43855433846	-0.0214688816027	1.35902945805	-3.9371938606	1.17200640063	-3.17304163992	0.653802325695	-1.57679331699	-1.2982102448	0.175365006234	0.0466365518853	-0.128019329356	-0.759943155733	-0.752761624857	0.422290945701	0.689525255133	-1.82385853279	1.40466079262	-0.257820274642	-0.71180760413	1.34749634855	0.806857891888	-0.589484330042	-0.518302676059	3.02091131966	-0.254098322869	-1.04333974897	1.41301330646	-1.45721127295	-0.0851871372279	1.30864534211	-0.847377005931	0.524406986843	0.930933128218	609.858622219	9.62539473619	True	
-0.119095932345	-1.97670464262	0.0160706154609	-0.866876214535	-0.221175828678	1.96439162773	-0.412114332333	1.06174180664	0.368970271436	-0.289669450263	-1.74969490654	1.80601078637	-0.0374873093366	1.14917170538	-3.6897889779	1.20750756283	-3.10393870799	0.800845624195	-2.33816235807	-1.80997115255	0.154331913011	-0.0305645740306	0.0739924637647	-0.555400885441	-0.565721840809	0.549647495493	0.557829892439	-1.18787199102	1.42776173616	-0.304106594611	-1.16476185056	1.43192349636	0.291832321934	-0.408846170497	-0.778561867131	2.95648603967	-0.250034292966	-1.20752659441	1.22824603879	-2.8200861318	-0.427795502577	0.925995387829	-0.89147209502	0.422910855688	1.01411831264	536.057489753	9.52914078883	True	
0.156703743102	-1.87320762178	0.116214972416	-1.10130049563	-0.129495114872	2.07972226684	-0.290286839572	0.912409179476	0.241192354366	-0.254153599636	-1.75416406999	1.77614310928	-0.0887123122002	1.43523952012	-3.34387045239	1.30036436382	-2.81432338606	0.529710118294	-1.79230540783	-1.85908799197	0.0895306944977	0.0629828518874	-0.0982417753884	-0.558407234562	-0.812774346701	0.594351030716	0.346586583157	-0.985160830136	1.56586738698	-0.138324744092	-1.13085802815	1.32571352457	0.516465892694	-0.132718637152	-0.636235182357	3.08845746663	-0.206370520009	-1.08471547744	1.40187327087	-3.43159148977	-0.430522267253	0.81833845327	-0.720216784957	0.549557414194	1.20624263288	547.895368054	9.43384938094	False	
0.130736600508	-1.88880742411	0.157655917227	-1.05938773932	-0.365475063616	1.99140579267	-0.275920417519	1.02635240555	-0.0194324583867	-0.0691173473783	-1.83943103336	1.55694648319	-0.0195108323383	1.39584220483	-3.48929514949	1.20726152178	-3.25986696485	0.609134966627	-1.58407630573	-1.27608105895	0.195289824126	0.126105837314	-0.076313680533	-0.860979141794	-0.760884877828	0.665255041004	0.590059370043	-1.28297017008	1.00240608213	-0.144629086541	-1.17078923405	1.06285020605	0.512875248212	-0.364685771523	-0.843027470978	3.23773494675	-0.328047244829	-0.898328145217	1.24789095745	-2.26910507459	0.0776859591638	1.22556102278	-0.571723081885	0.578123106412	0.805834756904	530.929373562	9.43384938094	True	
-0.00649757018884	-1.98752617801	0.308208983788	-1.02423998232	-0.165750570123	2.0406954768	-0.12340682747	1.12774955002	0.369628589717	-0.210385303007	-1.81696461357	1.7964867812	0.213282297705	1.42229878044	-3.53034877073	1.20478965804	-2.76295281215	0.756664899069	-2.51850962032	-1.21783475879	0.431884836802	-0.0559807502821	-0.10949562441	-1.03644737119	-0.790711602923	0.581102936293	0.764398219395	-1.43740106301	1.40211782797	-0.369685842757	-0.962409464091	1.48557506598	0.604000364922	-0.104262453378	-0.829529344227	3.11362339229	-0.260878975295	-0.95715640507	1.04205830523	-1.82703004883	0.0781382323797	1.0750973794	-1.05228037756	0.466998617146	0.776203703043	616.843928607	9.33951088713	True	
0.237213900788	-1.98927500688	0.183624865739	-0.833787093016	-0.0961030409176	2.23784996991	-0.427550654169	1.03429407346	0.192654503496	-0.143814216441	-2.01506325492	1.84382435787	-0.197021820877	1.46813427998	-3.56998274073	1.22631262061	-3.1815008171	0.498684390056	-2.44020678723	-1.64043129138	0.0585754900813	0.349060770187	-0.0318315244022	-0.711392483775	-0.600488551389	1.18262229549	0.810065106566	-1.13621519179	1.3731108643	-0.235944908215	-0.891449702333	1.56347229155	0.399747160816	-0.180541778411	-0.527395990281	3.12283483619	-0.329439628654	-0.775939349652	1.2241769303	-1.43729683612	-0.392750072117	0.773173115096	-0.942836191846	0.474669676161	0.911607202167	623.754004876	9.24611577826	True	
0.237338218679	-2.0208348044	0.0732306898982	-1.03830387657	-0.103099185208	2.00133006987	-0.394165857387	1.08754980901	0.00107003976087	-0.186000147725	-1.72646359823	1.72218124517	-0.17981910083	1.36707515606	-3.38043899726	1.22241804061	-3.03767964232	0.6520367504	-1.81140036824	-1.30705006034	0.0835653799062	0.0938229488689	-0.0104841824978	-1.13951511639	-0.541850067872	0.36722436573	0.652526047767	-1.26800199454	1.60415036358	-0.363465592387	-1.00096981757	1.47462623854	0.435114244649	-0.16187927257	-0.553363344894	3.35583095557	-0.144742218965	-1.55395505889	1.19949920885	-1.80982279455	-0.339591640325	0.64673304276	-0.738236800502	0.466792570088	0.908814763362	509.770661666	9.15365462048	True	
0.266000272942	-1.81329355786	-0.0660122652846	-1.19650076896	-0.321509063629	2.01547910825	-0.583874339113	1.08659307393	0.156370708649	0.000144857626365	-1.87037823442	1.6701170642	-0.118619693057	1.4257239179	-3.7963726208	1.02567879786	-3.21495796608	0.667375292403	-1.57281994315	-1.31439647761	-0.0898133965429	0.164432270837	-0.0349930288992	-0.8486051101	-0.690146488421	0.762575534265	0.539701082166	-1.52486785665	1.41600952528	0.0160149174437	-1.11255433746	1.50623467287	0.487384000501	-0.338573419562	-0.80553542859	2.82258998651	-0.295863233453	-1.0073057683	1.16207732713	-2.60703645937	-0.148201880439	1.05739971856	-0.741938114643	0.431476620696	0.846035545227	514.682764706	9.06211807427	True	
0.0199271359265	-1.97570156008	0.114760522634	-1.05959266502	0.0185643445612	2.03688545592	-0.442570489116	0.963332175457	0.38484239236	-0.278052702714	-1.82975851507	1.64191484669	0.117194952277	1.34689887861	-3.69897483048	1.15296011998	-3.46827304756	0.649030940793	-1.61724407851	-1.7772041097	0.325967100576	0.0444266918318	-0.0550325235673	-0.772528620899	-0.24668739432	0.674916164679	0.597796648983	-1.46152080628	1.14997982964	-0.213482101209	-1.04590485418	1.47132713109	0.60766410261	-0.408024332789	-0.816686614621	3.03253678039	-0.321806636383	-1.00000955241	1.37395167257	-2.17770156934	-0.160601799585	0.969851071775	-0.828694977465	0.690264311423	1.16470360491	494.307016205	8.97149689353	True	
-0.143022860422	-1.72784238878	0.157463484677	-1.17174511267	-0.0548352264009	2.20381067586	-0.52673635563	0.890854926416	0.206160972515	-0.11332291754	-1.80192533628	1.70707486683	-0.187159149767	1.36475627295	-3.76113831249	1.20066609886	-3.40153997658	0.828653876722	-1.84203149868	-1.39735967364	0.0492622614871	0.0537066888258	-0.102112197579	-1.01444058828	-0.541733164896	0.808990648446	0.504431894027	-1.59872966898	1.0703052301	-0.240482320483	-0.767498109894	1.52329704383	0.447265423481	-0.281909396565	-0.941083740077	3.18432789788	-0.376259273188	-1.18899772315	1.05114040747	-1.96387133775	-0.411121768547	0.655058418732	-0.617322040627	0.410147902311	1.02882585793	523.677383226	8.88178192459	True	
0.160097755456	-1.78130885071	-0.0877193510421	-0.927410640799	-0.258976953251	1.9467042788	-0.578228560011	1.1570823656	0.163973994658	-0.0585755008518	-2.00585420071	1.81432821183	-0.210545102132	1.45178297888	-3.23804269375	1.29095100843	-3.19454669078	0.567183831734	-1.75365743328	-1.75620717138	0.023162118576	0.117194149649	-0.104320245995	-0.828595521799	-0.650995443267	0.456000563077	0.562039119555	-1.56420143973	1.37751883456	-0.453881101518	-1.06947483231	1.43106572481	0.416249898256	-0.404889939426	-0.793647414338	3.4719782942	-0.43283500547	-1.1460575942	1.25783967427	-1.77233678671	-0.317656730305	0.864029533905	-0.766829002947	0.387510024756	1.01624372224	491.810719549	8.79296410535	True	
