Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-0.37483926023	-1.16453926327	0.00662640530663	-0.370493851193	0.637680396244	1.0565510855	0.715810647134	-1.21601164252	0.639823967589	0.871584617606	-0.973341164374	0.325900403217	-0.427065129606	-0.756382411232	1.19933539398	-0.36089144141	1.08034441921	0.105297213742	-2.23511419188	-3.2336529854	-2.76420001306	1.28821020849	0.384822472866	-0.0605226029951	-0.974529280541	-1.33616628142	-0.184253467232	0.238091937565	2.21226778951	0.863322185731	4281.3616498	54.5791600908	True	
-1.18662912037	-1.58919590808	0.123214889979	-0.27945798957	1.09200066208	2.28221987444	0.886994457041	-1.37479261175	0.283107482641	-0.0684559594389	-0.956692113498	1.47070371006	-0.857616487479	-0.863996763047	0.940144555903	-0.266797098417	1.09995900429	-0.0295913909085	-2.28476899322	-3.23743679693	-2.03048709428	1.83079069509	0.992556906865	0.127040494996	-1.2877602235	-1.01032073311	-0.290579797655	0.397495322892	2.11096872427	1.34458317569	3738.43855332	54.0333684899	True	
-1.25041010625	-0.991553166449	-0.189880718396	-0.285732136867	0.758699677192	1.46600340002	0.851233741604	-3.01411327348	-0.0123890356718	-0.00120059067388	-0.751069076394	1.62628225398	-0.697244448576	-0.692885414979	0.957732680945	-0.167488872333	1.37342690882	-0.105195101044	-1.60787191938	-2.83779449739	-1.96018965642	2.02750171726	0.615153002486	-0.0791656798973	-0.437723605221	-0.483956920741	-0.572098528484	0.189542609598	1.63299291297	1.14719816105	3940.50523364	53.493034805	True	
-1.40528560115	-0.863359221141	-0.35231124207	-0.845466822461	1.07831756032	1.21225918956	1.04645012828	-1.16542105	-0.274988253674	-0.0844851610035	-0.587352234447	1.53646243534	-0.939293697816	-1.62568947798	1.38015380721	-0.136856500405	1.15459156713	-0.0659338640354	-2.51717650965	-2.60681491947	-2.1126761843	1.83562700188	0.341661150953	0.139000779621	-0.749558330665	-1.0322411934	-0.244348998374	0.355249106042	1.6844243679	1.1979887927	4089.301219	52.958104457	True	
-0.953135955594	-1.17014966374	-0.305835938822	-0.584212625274	1.55917274689	1.79603323973	1.07036353651	-1.39285305635	0.0897077693844	0.398366955308	-1.08492571457	2.40833912708	-1.67784753848	-0.899938792597	1.16547248913	-0.174003347299	0.960119376356	-0.102111294964	-1.67507617786	-2.86129419239	-1.76951189463	1.80570104191	0.460869613124	0.22244423416	-1.1088770162	-1.08814629129	-0.360194508032	0.196079658838	2.04755578544	1.12968551909	4015.62783066	52.4285234124	True	
-1.14964547334	-1.08341119674	-0.113622196536	-0.580653933231	1.03969101068	1.65423780739	1.0258653211	-1.88719563621	0.21692863166	0.742905505843	-1.18350659327	1.3129875428	-1.33450149405	-0.719930595855	0.825772834649	-0.388799690915	0.690085595748	0.168750993161	-1.58696900735	-3.30371567906	-2.01062021148	1.32086264741	1.00682793996	0.474670646919	-0.631278347798	-0.594497086212	0.0327880115274	0.124742312362	2.27156188033	1.0236465241	3901.440774	51.9042381783	True	
-1.21131150164	-0.79482818439	-0.02479344878	-0.325836703623	1.18139409403	1.63057802982	1.09784724036	-1.9325535687	0.31575069993	0.605711869733	-0.814098289581	1.40984336667	-0.556370669867	-0.77708567357	1.31779845654	-0.218119715199	1.24600219686	-0.103891183281	-1.54731482674	-3.07686987963	-2.25024266727	1.61509294508	0.0530738387439	0.228335327349	-1.03111499302	-0.664424486874	-0.245912976558	0.300611117427	2.49397004542	0.765830076321	3818.58424854	51.3851957965	True	
-1.08263083919	-0.762968086897	0.0971709367003	-0.208270734935	1.29581014197	1.0284687863	1.06430098706	-1.52141126545	0.0789511322319	0.315677126327	-0.822259194392	1.44236148612	-0.407347800296	-1.07284186023	0.921390351166	-0.0758515957978	1.24866533658	-0.141395804332	-2.32134879901	-3.39945963503	-1.64363511038	1.46026956195	0.29677684141	0.607008080588	-0.56105881716	-0.889596230889	-0.697102802156	0.598448034879	1.89148812521	0.801339820913	3986.38799705	50.8713438385	True	
-2.09326006863	-0.786676491425	-0.252646361289	-0.271586500457	0.841513611289	1.6050593724	1.03843670386	-1.72072374149	0.605516432737	0.476832803672	-0.897163875704	1.08945190489	-0.410203937363	-0.93701656435	1.17048966925	-0.679335770379	0.948307547492	-0.290067087772	-1.59146779651	-2.50128558122	-1.53663423767	1.54405970944	0.647436147356	-0.0733936445835	-0.685806120494	-1.04151676952	-0.0976969747866	0.24345017867	1.62176290492	0.844378303424	4017.4712838	50.3626304001	True	
-0.874943752522	-1.17959277429	-0.20176603427	-0.35246610825	1.04215262207	0.982420833698	0.795291862756	-1.01329206168	-0.241980264802	0.428909630463	-0.905957225355	1.47590624606	-0.384124036746	-1.21520021058	1.36982808522	-0.547210281704	1.13269130345	-0.0283242219091	-1.49582100498	-2.82924485732	-1.6169685465	1.52972525258	0.919093546321	0.420208843724	-0.970393528313	-0.952989405407	-0.077713823722	0.244922277101	2.02823654326	1.39467612265	3693.27759971	49.8590040961	True	
-1.67306617584	-1.12054444775	0.163765498011	-1.06297236554	0.811876179665	1.36034867689	0.807953772306	-1.53833425496	0.251311629845	1.02422273546	-1.05153390886	1.27369095336	-1.22856435591	-0.808573369417	1.49278504779	0.412751044633	1.34403780618	-0.024590619868	-2.34153402665	-3.23662187207	-2.30352554481	1.71163302772	0.794811834007	0.671535607271	-1.18039408678	-1.07290737463	-0.304933392519	-0.0250533236827	1.99846663825	0.900634600978	4103.75155704	49.3604140552	True	
-1.41740159536	-1.07920336844	-0.029473978742	-0.836917044649	0.889761033662	1.38102976227	0.728827917692	-0.867966477003	0.282194370667	0.449516439309	-0.979725763602	1.58630975325	-1.64690843574	-1.59833197226	0.289409713211	-0.181688905698	1.38319177073	-0.382916778185	-1.8207050056	-2.66647212933	-1.62207313481	1.85757002694	1.04832652442	0.293570132816	-1.05042851082	-1.43761224313	-0.182055054823	0.153994952627	1.67071454804	1.07816960794	4082.0675654	48.8668099146	True	
-1.08803126491	-1.12819781564	-0.0546927348694	-0.248886078398	1.09802640218	1.7459782009	0.99921549917	-1.40492984178	0.0979388897347	0.335116000108	-0.973419298605	0.890312015831	-0.788700353165	-0.983680818274	0.858459329191	-0.10367552668	1.51606275988	0.0689215277481	-1.93150581859	-3.48642183776	-2.0663014724	1.49429581879	0.897906902052	0.175166111744	-0.686015062601	-1.42155794623	-0.277884181948	0.281740112734	1.92818686096	0.756245162537	3545.85499011	48.3781418155	False	
-0.895979368705	-1.47026028579	-0.0534783962998	0.0576042707907	0.849650369967	1.51410120826	0.778353188449	-0.855722732567	0.35744480188	0.417223996031	-1.08347396426	1.13653809404	-0.480652376474	-1.121015922	0.284902309142	-0.438697983144	1.4640528571	0.516315080602	-1.88963678383	-2.26932225284	-1.67430125055	1.47940695582	1.07153995547	0.491350101911	-1.07333484686	-0.737396537158	-0.274705884169	0.250627441839	2.01995181992	0.57112526605	3984.35889174	48.3781418155	True	
-1.93320269465	-1.3221276503	-0.25464588185	-0.11594019571	1.40228579855	0.55593034133	0.839304135372	-1.5214693513	-0.101117863509	0.0459161973826	-1.34273269132	1.70844241833	-1.3198775923	-0.705749689681	0.840691217416	-0.194102573071	0.861729077909	0.059943978915	-2.25361682626	-2.64338914517	-1.16410083969	1.44712426159	0.390252702298	-0.029490054033	-1.07272605947	-1.05465433635	-0.340645321708	0.373539729317	1.2879964291	1.32464252306	4469.21871561	47.8943603973	True	
-1.24695011931	-1.04595842703	-0.530066048596	-0.266396652221	0.923307978789	1.33739130393	1.00894599727	-0.490906343176	-0.18006254331	0.592072620607	-1.13130546504	0.874078211228	-0.878947527905	-1.1587555848	0.836590742607	0.146848493905	1.27170580261	0.0565279652374	-1.90572628708	-3.6112264043	-2.09163689455	1.09910570124	0.113804936927	0.132948265712	-1.51451490377	-1.12659581464	-0.445840483765	0.429063524522	2.06651610792	0.866309732075	4173.52006374	47.4154167934	True	
-0.769672117743	-0.952845326354	-0.191524362232	-0.833559931256	1.06550314384	1.85099552235	1.01162170863	-1.45078898037	-0.245600684664	0.12283569913	-0.65957017723	1.14852517842	-0.846373858965	-0.772346348428	0.532690971468	-0.258598257569	1.47123661809	0.369694303244	-1.69210700717	-3.305124777	-1.79689002574	1.42391578906	0.834372860912	0.414327875409	-1.32326310663	-0.725542059212	-0.581651061625	0.00367097580917	2.0812757468	1.11861055237	3848.89918898	46.9412626254	True	
-0.912000916745	-1.50866156652	0.244188651325	-0.12446728882	1.18531343811	1.42729286423	0.872587073744	-0.992971488777	-0.183631270277	0.362599177398	-1.16782355168	1.95573832927	-0.61949220618	-0.841556525461	0.768952255453	-0.534366217782	1.04100371096	-0.192081748503	-2.06077104274	-2.58524622902	-2.32562924527	1.68310952131	0.516589983035	0.452537604766	-1.34683798125	-0.668690587664	-0.51940213127	-0.220059177054	2.03068362596	0.983109705207	4034.48428612	46.4718499992	True	
-1.11907264118	-0.51639677087	-0.134533948165	-0.487707918922	0.928716150342	1.76144998427	1.02723879371	-1.563025457	0.125851009438	0.627731202799	-1.0199030618	0.937465273267	-1.00478516647	-0.946751183529	0.971620467588	-0.451442224549	1.26240703594	0.299208128599	-1.5394258065	-3.32479238733	-1.87162194251	1.90037282206	0.772818678176	-0.0826060443155	-1.28893513646	-0.956958946406	0.144246501908	-0.253023671413	2.03402674878	0.898124212734	3678.25626008	46.0071314992	True	
-2.03068594969	-1.57870732902	0.0439577845461	-0.541809667398	0.915729505746	1.59438712654	0.937762829911	-2.73745391947	0.147995433932	0.27199482217	-0.825826621134	1.1191046254	-0.543712697262	-1.04494508354	0.712272512568	-0.173560514941	1.278633264	0.1412704239	-2.11317921	-2.38452646153	-1.71992350695	1.40613495469	0.729498285134	0.0447972860024	-1.16950950329	-0.952715611919	-0.0839165566606	0.591747390498	1.76068991417	1.3920313803	3879.8132432	45.5470601842	True	
-0.931065716747	-0.940079601737	-0.106541378653	-0.319256720139	0.821349419402	1.59776192515	0.841178718081	-1.41501752721	0.00893850457447	-0.0209159796831	-0.973656921087	0.995370848107	-0.977328303693	-0.999394801955	0.870607609255	0.131711997913	1.40554055242	-0.27160708858	-1.97978248062	-2.91063365823	-2.17925615182	1.37458368161	0.391916194092	0.408755401764	-1.28068837101	-0.693176925191	-0.297176255753	0.124521192897	1.97349954443	0.464573842401	3798.2719171	45.0915895823	True	
-0.989140407159	-0.647655784876	-0.000970112113536	-0.657765004098	1.08727221263	0.976657035338	0.915237813161	-1.12571717354	0.291608822551	0.136994190562	-0.832621032131	2.08896857842	-0.421836128937	-1.74028279773	1.12799238834	-0.491964761767	1.4608312873	-0.181816385638	-1.96546538788	-3.20827157105	-1.58789487008	1.83940031457	0.907388681972	0.155561694369	-0.942698972823	-0.387449333365	-0.0529644370335	-0.0860489485392	1.86629500158	0.969066262906	3951.02871895	44.6406736865	True	
-1.59758893621	-1.42308797218	0.0928329737959	-0.596783157106	0.700011183169	1.8513025999	0.926214647411	-0.278970104832	0.247915905673	0.647887364829	-0.74393311412	1.90641811141	-0.930424217095	-0.629865639066	1.0955103437	-0.451968629475	1.2813583928	-0.138496222658	-1.88445425553	-3.47930884208	-1.92296260924	1.52453776207	0.489853448644	0.331211361601	-0.987149572124	-1.21165725582	-0.342309946706	0.35500492592	2.11410729816	1.1219997681	3801.35518431	44.1942669496	True	
-0.582957366487	-1.12943444638	0.0841333633932	-0.41206552052	1.14402305693	1.18135590284	0.869672785859	-1.24034876885	-0.141549097435	0.385795133091	-0.894974746742	1.75475368156	-1.07000592603	-0.986175123896	0.530852094932	0.182242658878	1.51982420435	0.452761973141	-2.13998364321	-2.82639284705	-1.90736481261	1.60879201584	1.27933378448	-0.049855891093	-0.731130110306	-1.01170459402	-0.234488675309	0.130903593388	1.92345963892	0.868720472732	3814.90836597	43.7523242802	True	
-1.3596851171	-0.546703187781	-0.291380738358	-0.080460343456	0.808412801323	1.25805418341	0.965056996118	-1.58647174747	0.363905829375	0.368810955954	-0.826171392862	2.28543124349	-0.90782564279	-0.971981705717	1.32906149774	-0.211804629229	1.29954558928	-0.0392364295703	-1.76584430187	-2.4174958441	-2.08213081988	1.7260090955	0.790067880145	0.407280777032	-1.24469408526	-0.966817281609	0.131742311655	0.368651275721	2.07036664997	0.892596525734	3776.85272942	43.3148010374	True	
-1.26168585125	-1.24919983739	-0.284347676377	0.00455729374579	0.770258798846	1.42522950544	0.98095817022	-1.53363291138	0.419319262868	0.819059783262	-1.07042230321	2.05079776332	-0.924105359804	-1.13757385117	0.840824244211	-0.211106814308	1.15543455591	-0.00204585847096	-1.93304736932	-3.44367858544	-1.85349132295	1.78790360454	0.876570729164	0.287285917228	-1.10003611763	-0.926826245929	-0.0477340349012	0.166486819082	2.15577750637	0.634553372147	3604.75192442	42.881653027	True	
-1.14499199615	-1.20767731575	0.0907560916743	-0.167628188944	0.715913710687	1.18654353204	0.839407668889	-1.11575242729	0.157011971886	0.554084297926	-0.900938726618	1.27616897222	-0.673090157545	-0.865431527086	1.15894054419	-0.391051762326	1.24161142512	0.375877489839	-1.93207518708	-3.75113275156	-1.86222765088	1.7336598098	0.538544451095	0.256970393459	-0.946332965644	-1.09179723162	0.0483592596105	0.340803916499	2.07481956039	0.970988004923	3449.60444082	42.4528364967	True	
-1.02936663736	-1.51941217753	-0.151984289009	-0.32095378119	1.01631056276	1.22194176318	1.14779227282	-2.73908707295	0.211870784368	0.752705189202	-0.739093030105	1.86266756875	-0.916708324714	-1.34830301514	0.896618320122	-0.0452163832851	1.46800637087	-0.13279843954	-1.95737945981	-3.22209068426	-1.96010821094	1.96526242081	0.630446569866	0.157686672256	-1.03440487472	-0.823325296532	-0.224708998379	0.03577107668	2.10972811357	1.35012861422	3775.64148283	42.0283081317	True	
-1.20917730763	-1.31440395284	-0.117936125676	-1.06298142846	1.4043035897	1.97800317978	0.979725093337	-1.59046311999	0.218100891657	0.0958880911045	-0.967570692702	1.16917528383	-0.802397885797	-1.70292388647	1.04267999929	-0.0802468181505	1.08803152907	0.0225026134883	-1.85297599143	-3.26733988899	-1.68297298763	1.95451039498	1.06179267861	0.203406380421	-1.0777159227	-1.09287886243	-0.237803961927	0.407264774222	2.17228851803	0.946594618896	3707.74738018	41.6080250504	True	
-1.41665304643	-0.936736802278	-0.295059867865	-0.846739613397	1.02438257767	2.02116214555	0.930527555326	-1.39976306464	0.467443249511	0.419777169749	-0.756129557931	1.3618632781	-0.972272347751	-0.826072397797	0.909874685262	-0.198774971541	1.28699279015	-0.150857259586	-1.42489549102	-3.23045502043	-2.23296206944	1.89707487047	0.697647033065	0.109917761398	-1.35853842102	-1.20658101244	-0.267990106544	0.403696563927	1.94482363739	0.809852305153	3665.02193885	41.1919447999	True	
-1.3174777467	-1.15355241709	-0.468705795374	-0.481789845381	0.658280092599	1.17415910658	1.09065201368	-1.0584931732	0.255196199194	0.228771709383	-1.07359200178	1.30095533896	-0.660005109481	-1.05430379228	0.896730999473	-0.181564490504	1.2942715559	0.183111973521	-1.76427130337	-2.97559566034	-1.25629150071	1.72790080856	0.75124679619	0.341386533771	-0.767061022108	-0.57067193323	-0.0341988949348	-0.12327364326	2.23499242672	0.75295399647	3852.39432647	40.7800253519	False	
-0.739085541588	-1.11050682209	-0.0730359757598	-0.374106935329	1.15706746585	1.05150509352	0.798102450311	-1.34009929078	0.306684444017	0.415114099829	-0.776485004993	1.23251353258	-0.932449149174	-1.30858065952	0.835934390644	-0.136846796012	1.19396058481	0.222272960013	-1.88344643482	-2.83297792855	-1.66971805772	1.4371012377	0.74927174158	0.485111192392	-1.66031940106	-0.827853982148	0.0325313689688	-0.25765674521	1.89326550311	1.01358158148	3725.55378188	40.7800253519	True	
-1.06469020031	-1.59979198959	-0.0581977201643	-0.554203354994	0.948228828803	1.44627441981	0.963599175235	-1.0510376893	0.0799476502439	0.524463341859	-1.18141654689	1.50831843882	-0.499785224825	-1.04503210684	0.824654956484	-0.486494257178	1.29730675695	-0.257097564231	-2.15273999238	-2.97152736227	-1.32125932263	1.34652355757	0.86326820116	0.251194490907	-1.06218196979	-1.02162349184	-0.300880217182	0.303973659529	1.90120387396	0.989589681686	3634.63102951	40.3722250984	True	
-1.52922880195	-1.12131891722	-0.0230156483227	-0.254206159623	0.70400098465	1.54470261235	0.839731936868	0.0701328830438	0.0215971178679	0.265870780373	-0.908306607354	1.29109235195	-0.634131770125	-0.549145761082	1.14798445401	-0.446603562197	1.08421094893	-0.216616031899	-1.70733725743	-3.8103838999	-1.50631278374	1.75631060016	0.510449852564	-0.0599004877718	-0.906316777786	-1.06906973988	0.0155616645523	0.419861721321	1.94100063172	0.937820077157	3812.67516834	39.9685028474	True	
-0.842747696671	-1.53669670379	-0.180990461148	-0.644443567447	1.56902786897	1.38525828839	0.911809262533	-1.51373190635	0.128639971462	0.1849416642	-0.967986846191	1.89124504266	-0.665196182406	-1.06172230518	1.15698741511	0.0957338445894	1.56706571461	-0.357162482514	-2.01101968451	-2.90751247997	-1.78716730394	1.56528194545	0.345011931043	0.392968797169	-1.20471970257	-1.0979697992	-0.314807764643	0.279190819394	2.30641568325	0.871195546702	3853.27372889	39.5688178189	True	
-1.07301579604	-1.05851051657	-0.0238219564552	-0.608232877911	0.732191639977	1.38537901493	0.966542240977	-1.21672443282	-0.088763759437	1.0148951964	-1.24376533519	1.37415059198	-0.744578241035	-1.37858608683	0.76382515175	-0.225116114036	1.51049647573	0.334361161423	-1.91808531986	-2.82799304613	-1.94598104376	1.69498804198	0.558209773741	0.495989145978	-1.15029532891	-0.580529555363	-0.281754954673	0.160116972778	2.14182346711	1.1549262416	3647.85584284	39.1731296408	True	
-1.00060614934	-1.16986994582	-0.167864358452	-0.277596799457	1.53764851399	1.02598019208	0.807310175384	-1.16712010851	0.0115085905241	0.380128718489	-0.794201749416	1.59746146698	-0.602616938638	-1.09489725433	0.994029229728	-0.421416486207	1.38351678249	0.201777798046	-1.70322188526	-2.57082564877	-1.85520390209	1.4736173412	0.84443037867	0.224398584392	-1.37226728821	-0.581076713126	0.128360422707	0.34058964284	2.06550636231	1.18650627722	3664.15481581	38.7813983443	True	
-0.464899918237	-1.33226963677	0.0538774883623	-0.703032918456	1.030646867	1.68829759017	0.966739265122	-1.37022271889	0.39016154474	0.604613014958	-0.801852145267	1.09750597021	-0.688360041916	-1.18051530033	0.634096549275	-0.429116915254	1.21238539718	0.219150994193	-1.57896861833	-2.99603078722	-1.81235373828	1.7489061066	1.12227799059	0.434742737284	-0.971208639586	-0.781900892131	-0.0673046198666	0.0777923761175	2.15033173269	1.04815721649	3632.89689198	38.3935843609	True	
-1.15592063396	-0.91150929623	-0.128873032059	0.201452086908	1.37332032708	1.88891174247	0.80473460385	-1.13938968055	-0.421092289314	0.607979633306	-0.892442305985	1.19782723348	-0.84897600472	-1.30707954286	0.829032009588	-0.295561121452	1.47900170318	0.153138207627	-1.73675948109	-3.86821933381	-2.0519319526	1.40042907915	0.703079704139	0.495595139653	-1.12911545677	-1.08314952067	-0.124714721641	0.529090202223	2.03050692914	1.15367101633	3764.01369109	38.0096485173	True	
-1.53144222139	-1.00861552028	-0.302781126822	0.217665284419	0.905370257129	0.941537101667	0.676793723342	-3.50372594778	-0.145901014005	0.720170877062	-1.01741938858	1.52498079969	-0.622792643361	-0.691041880369	1.54347524978	-0.110617606325	1.33916668765	0.396857373567	-1.86516650419	-2.85549551798	-1.88836384504	1.47064425507	0.711435570735	0.211029254393	-1.47781340525	-1.43655848742	-0.348024275117	0.36509713301	1.78651353074	0.928225367106	3996.65124632	37.6295520321	True	
-1.19736312704	-0.806178515447	-0.106660274074	-0.45152291929	1.06342459312	1.48707341568	1.03982790583	-1.8282236535	0.236616677033	0.501884793449	-0.894922619282	1.68987427641	-1.09562898193	-0.988431851691	1.58213301371	-0.19235586916	1.38633989739	0.244897342293	-1.85345300744	-2.91965583217	-1.58696224478	1.46210619955	0.685505455288	-0.0211631474193	-0.856138994128	-1.00349316147	-0.367159523854	-0.0508991113249	2.03855261191	1.23477497043	3650.71498728	37.2532565118	True	
-1.17410962993	-0.850164277993	-0.185585867103	-0.116486092228	1.35901599696	1.10802754299	0.953226228026	-1.43451292993	0.0741664816835	0.575028283664	-0.92192583	1.29302741583	-0.645193272331	-0.980582224937	1.18499438696	-0.15047433858	0.865394602491	0.0517822083238	-1.83044860837	-2.75135174528	-1.90023422836	1.49031046019	0.585517868872	0.211672395751	-0.803122841068	-0.601044963149	-0.351618024517	0.626944475861	1.90907232523	0.828109404141	3601.14790294	36.8807239467	True	
-0.934044729302	-1.28246294174	0.0762179146308	-0.386098713585	1.01534334781	1.67029895962	0.822992693368	-1.38053952537	0.339871560977	0.785467168996	-1.12330977155	1.00820947736	-1.44032667843	-0.702274453184	1.08439636169	-0.331219676551	1.30445952554	-0.116963061537	-1.92632941633	-2.48651221802	-1.76382341778	1.54559993482	0.326119723169	-0.0929123069835	-1.16366542175	-1.12659437737	-0.499484445949	0.223946038735	1.93330927308	0.827317761531	3733.47781639	36.5119167072	True	
-0.865215834079	-0.731644771735	-0.179911378546	-0.302256573502	0.664452988004	0.868003256307	0.963064457052	-1.97606656832	0.207642248006	0.790863186166	-0.81413374052	1.8667937574	-0.268162149598	-1.3744484934	1.00306699856	-0.170305322568	1.24313976121	0.215600643723	-1.29638752951	-2.85473588621	-1.84273439263	1.78878491052	0.368179497017	-0.373092916176	-1.02347881759	-0.643723967951	-0.0741472906607	0.138428827304	2.29698473391	0.887389302228	3854.64090664	36.1467975401	True	
-0.917715792463	-0.902302454655	-0.20092902424	-0.238024886211	0.408971731314	1.3572446737	0.80177051497	-0.255196274842	0.0959969280144	0.3726816638	-0.952582270145	1.26203448509	-0.993758370229	-0.801632737442	0.179191416018	-0.310268478974	1.27222976549	-0.0652518460449	-1.8157685096	-2.646002274	-2.12538591373	1.8552411011	0.77410114097	0.163922787397	-0.900660243623	-1.05494916118	-0.0629467319019	0.32005639239	1.83929879699	0.871072332195	3771.54172832	35.7853295647	True	
-0.615313552432	-1.31052914448	-0.117549323543	-1.21385128006	0.802201260238	1.29182113355	0.905235069274	-1.69907981498	0.203245136567	0.601770401404	-1.00208531896	1.51822935671	-0.444610489293	-0.593146509476	0.8548948213	-0.27260059394	1.55002527998	0.198553014114	-2.02220423793	-3.31080705568	-1.95287487117	1.47154672578	0.853376078239	0.239598435256	-1.04511221787	-0.705555463076	-0.0115090106585	0.3002803062	2.02856685466	0.946889188127	3597.78050014	35.4274762691	True	
-1.70269580602	-1.4274836997	-0.142494533333	-0.10497697289	0.713955462609	1.25877090826	1.09611646176	-1.86683478863	-0.143375606859	0.34426099611	-0.909622271348	1.31673133375	-0.432618535446	-1.16507883717	0.892412026304	-0.366905378741	1.17210060567	-0.0896964165376	-1.67781412705	-3.58645876867	-1.82072899255	1.42937493595	0.469776900614	-0.00591194323541	-1.1581326206	-1.16266810947	-0.0383239273103	0.231560485864	2.20920360594	1.1984948207	3666.5724023	35.0732015064	True	
-1.28250171726	-0.784271808134	-0.0396389486757	-0.637090049872	1.58432983137	1.68972717302	0.70585826271	-1.974737363	0.000848382128856	0.403887184911	-0.964228729542	0.549165736967	-0.864361518594	-0.642670428815	0.975941697205	-0.160070867527	1.48081318006	0.386355831727	-1.83721982835	-2.91152717712	-1.88734461183	2.02774038435	0.755791869941	-0.104733509767	-1.11918988954	-0.759302644843	-0.190925117625	0.356774096327	2.54673949091	0.892468926091	3932.19597793	34.7224694913	True	
-0.846868841945	-0.495641807319	-0.2623114917	-0.65651830363	0.818750586749	1.29183646057	0.994346483455	-3.36164519352	0.232578788367	0.20603533791	-1.13347676789	1.44163466919	-0.863361769542	-0.823041644233	0.890144724509	-0.315291168655	1.28006211204	-0.170880188878	-1.76254949309	-3.26804732112	-2.14981290028	1.84200217046	0.607785305427	0.155105056864	-0.615927332654	-0.856849058075	-0.109020684496	0.437384566887	2.11228024663	0.808539125041	3666.22153519	34.3752447964	True	
-0.666654247833	-1.07994938079	-0.0715321357023	-0.504315317932	0.77822239204	1.27874301476	1.05245430028	-1.21131311061	0.0233626887993	1.20995473131	-1.18833067124	1.89344704027	-1.2566706336	-1.00023477187	1.4238207375	0.0168428590888	1.35740090193	-0.0333944558585	-1.69241899675	-3.19837703158	-1.64716519887	1.22922064068	0.879493274227	0.442084031799	-1.35479265157	-1.32317041993	-0.0596757076481	0.189908052184	2.2207115953	0.803040558104	3972.78044793	34.0314923485	True	
-1.05499284929	-1.58074744187	-0.167906947139	-0.851923877024	0.859809209974	1.46266171921	0.726883790727	-1.55523399551	0.0877316961288	0.582489921878	-0.865694309137	1.28145300803	-0.801649917846	-0.820233998828	1.35958966705	0.201085947587	1.43512438019	0.0986634977106	-1.79548034706	-2.51245696561	-1.90350276274	1.65205761215	0.693143558381	0.220470855673	-0.932285104818	-0.90070419366	-0.0367055423901	0.255249785235	1.85621484288	1.11012495292	3592.48402027	33.691177425	True	
-1.69318747889	-0.748806081228	-0.264687635636	-0.845689550012	1.0278624966	1.17227426297	0.893978057985	-0.876239667461	0.34683782194	0.592432975672	-0.805608821957	1.61113712691	-1.35512749232	-1.0564072913	1.01684068108	-0.219867022878	1.28618206525	0.350499735603	-1.50147942841	-2.99290030651	-1.97633384098	1.59736141489	0.632052605336	0.00764024855625	-1.15628970329	-0.762197384024	-0.379656665067	0.239570648116	1.95342135617	1.20038253498	3660.29606927	33.3542656507	True	
-1.22164962472	-0.599586134763	-0.173720263519	-0.515097448436	0.708010490263	0.77093081241	0.929167789687	-1.35632041531	-0.325860330658	0.727136001274	-0.771241264338	1.26937596766	-0.484892215093	-0.971947612272	0.544809587677	-0.252728961626	0.790347822881	0.0940289591083	-1.94488436494	-2.36814047966	-1.15558953817	1.75573519962	0.649603925498	0.217400489164	-1.39917578822	-0.651578266592	-0.0838627968249	0.359443016752	1.68641877299	0.976583059845	3952.92102076	33.0207229942	True	
-0.862801058227	-1.01213671083	0.0828099641386	0.121815915296	0.944043761172	1.34177816909	0.844335439879	-1.95839173873	0.2114139384	0.685106167607	-0.885111661959	1.824566087	-0.651624498742	-0.814447035886	0.83839673433	-0.562782051653	1.24350273206	0.137466568383	-1.97231232224	-3.10278821968	-2.50397207112	1.46918055481	0.605775735101	0.210598307909	-1.20209858786	-0.990715713746	-0.365148720841	0.577498971892	1.81702578373	1.01145909441	3632.0131854	32.6905157643	True	
-0.628412436502	-1.49996589253	-0.111837426582	0.0615288642287	0.826634222898	1.79657839457	0.976516855579	-1.56598405093	0.461313667735	0.914741156751	-0.877809779544	1.59578683688	-0.583680360968	-1.102615203	1.20617904058	-0.178953067107	1.40536180356	0.581313264783	-1.78412285555	-3.23615220633	-1.82241675773	1.5730054638	0.664568586987	0.00830431837427	-0.905899503291	-0.804156939324	0.263119624364	0.17809885634	1.80253339229	1.02099127902	3745.16115637	32.3636106066	True	
-1.01641749974	-1.40938223479	0.0805122543522	-0.375689838549	1.03299297132	1.93741018587	0.900102649899	-1.39956562266	0.0473733093201	0.298512200501	-0.853391618101	1.17501125463	-0.775253944387	-0.955726162254	0.783003630106	-0.230624083555	1.03267922817	0.0859083398761	-1.98465687509	-2.92866945938	-2.3006314473	1.84268018869	0.313278274541	0.420064257468	-1.09490173823	-1.15134775291	-0.0798651610647	0.29464914818	2.01297872848	0.403703540204	3682.19336342	32.0399745006	True	
