Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Potential	Temperature	Equilibruim
-1.07819929096	-1.04744592527	-0.0322950696137	-0.624660997203	0.829600155135	2.01392597952	0.911976904478	-1.59242585797	-0.0921444011955	0.449007905344	-0.84708890359	1.57613029412	-0.668756735249	-1.02516089736	0.663083620769	-0.209577489084	1.28820187634	-0.0370590211008	-2.11709309907	-3.61971107202	-1.74630171489	1.63774811015	0.640912302489	0.13293057609	-1.07699179091	-1.0035798806	0.0497074198935	0.11235913213	1.88715262223	1.10079574987	3438.58059916	13.8118931231	True	
-1.20370669801	-1.14049450465	-0.0807326272524	-0.330237396011	1.18995776456	1.3552467372	0.89811964216	-1.52685670132	-0.00492825142483	0.584782568244	-0.956344526448	1.31048710532	-0.837380455151	-0.864545038971	1.04785230646	-0.0289820553592	1.39969441439	0.183804783055	-1.97294921886	-2.79167213662	-1.97562883574	1.64648095807	0.758972876535	0.175596895689	-0.949880619903	-1.00656944311	-0.182865226972	0.199559073899	2.00075425601	0.970704858011	3299.75637301	13.6737741919	True	
-0.752266374373	-0.95116333124	-0.00978060444384	-0.740583149254	0.98593480016	1.36484314515	0.935593874835	-1.28340544219	0.221732188487	0.588655781919	-0.905711969267	1.15843886098	-1.07077921451	-1.11064676715	1.09151028642	-0.284652036929	1.16719942711	0.126900181404	-1.76617750419	-3.41454799843	-1.92077365715	1.65115719866	0.698157668722	0.174441804078	-0.860204331355	-1.10135121708	-0.338128086545	0.286584707868	2.02630561729	0.918463017993	3342.22996532	13.53703645	True	
-1.11194124263	-1.00698986863	-0.0731729062536	-0.691991275949	0.804600861236	1.26182310353	0.889113278209	-1.67791677064	0.0267807768001	0.345203903235	-0.900139334878	1.22293311639	-0.689521714961	-1.2471672249	1.02198691182	-0.264201262869	1.1775595276	0.117648915989	-2.03114730975	-2.95143360481	-1.91954793541	1.64184303255	0.793138789243	-0.11050856192	-0.927012337101	-1.01134742878	-0.146867965945	0.21969867032	2.08345759738	0.822457812837	3319.26535275	13.4016660855	True	
-1.42257482447	-1.05054994186	-0.0585622292451	-0.425009763999	1.02946553318	1.82424557299	0.878569857882	-1.26377072118	0.204995210982	0.303536591261	-0.934981495932	1.21890080527	-0.642358609596	-1.08389571641	0.707681300286	-0.105718727171	1.24238014382	0.156295031048	-2.08234192911	-2.68826764053	-1.97642200112	1.75989822272	0.652476627981	0.202954995171	-1.17264222706	-1.00136799088	-0.235890477603	0.291417885895	1.68822006893	0.870531817792	3384.94399916	13.2676494246	True	
-1.07468856953	-0.932129071314	-0.0846007652184	-0.0809941257103	0.868936088751	1.5616507962	1.00982223324	-1.22685678991	-0.109478297899	0.614768005999	-0.759661133796	1.30948913776	-1.13504495623	-0.956900999492	1.19112563667	-0.467282366707	1.18494648008	-0.00678253846187	-1.69748593012	-2.9208877107	-1.98381533216	1.51723337109	0.890367768198	0.161796172381	-1.00553765062	-0.950595790586	-0.0890757321323	0.309069887964	1.9672615005	0.881325854679	3407.29124808	13.1349729304	True	
-0.682034730969	-1.14715364372	-0.0516574945531	-0.358157455861	1.26341987627	1.53730357114	0.809129786874	-1.47136841795	0.154550465723	0.526181755103	-1.0756581215	1.30166319766	-0.895590106398	-1.06947891669	0.861169182481	-0.332405306846	1.20023890663	0.138237133677	-1.79408151605	-2.91867001833	-2.16720207827	1.60857975458	0.816196473063	0.00778047339791	-1.11352230678	-0.818055763971	0.0273030542584	0.171053774212	2.02388598194	0.911003006965	3364.02554843	13.0036232011	True	
-1.0597317087	-1.25658080143	-0.13674371576	-0.516177898659	0.936170820621	1.78793837435	0.954853913914	-1.82866393981	0.197010657759	0.51921791269	-1.20229293444	1.33836814116	-0.756535874647	-1.38250550244	0.87521667241	-0.206218827291	1.01978005063	-0.015257844202	-2.00304013902	-2.5234865937	-1.75999955756	1.70824401462	0.699967413704	-0.253019133746	-0.990816379388	-0.93948903793	-0.14426743895	0.180495469621	2.06233944028	1.06589228358	3473.25109712	12.8735869691	True	
-0.672735775755	-1.04288245679	-0.0891515613778	-0.302574589889	1.02304897662	1.57615366145	0.827940901218	-1.19000925048	-0.0555329159116	0.586605703219	-0.864639804404	1.75941729855	-0.886072474156	-0.877119230041	0.942615327273	-0.339095044901	1.29995081771	0.125929170602	-1.83990814675	-3.04231901486	-2.25856191019	1.68444449375	0.631467125343	0.216793457778	-1.03340534427	-0.797473394781	-0.351693093917	0.450114973492	2.0262870142	1.18339594578	3406.28372487	12.7448510994	True	
-0.941878911282	-1.02348310624	0.00781153277235	-0.764035323692	0.902339056735	1.04298672318	0.857416428515	-0.986446644125	0.174821970228	0.531341046882	-1.07549093339	1.18479745814	-1.00997119981	-1.16064552376	0.733902785789	-0.128958360741	1.37343877079	0.300348263417	-1.8539821541	-2.69987914105	-1.84148535275	1.66071422945	0.766866151901	0.246563403621	-1.26348856498	-1.01243726222	-0.00557009059257	0.364991767898	2.12630623369	0.840359454088	3429.22145404	12.6174025884	True	
-0.771268292705	-0.900663410727	-0.129398783028	-0.447129889199	0.97933856459	1.40719813064	0.821902949827	-1.70196758599	0.112838185482	0.558212856637	-1.04323381378	1.59015494043	-0.490579637841	-1.11110395671	0.832519539256	-0.509124950746	1.12537629729	0.194071399205	-1.58337301132	-3.15821117135	-1.79110178873	1.57536004704	0.679661738107	0.161803790726	-0.963891898737	-0.964125584532	-0.131157921625	0.136186286958	1.81880204543	1.00118316481	3365.09573557	12.4912285625	True	
-1.12337077936	-0.913435849211	-0.181151634351	-0.640930686582	1.17837455662	1.36651397365	0.907391067369	-1.45336514443	-0.0806869410951	0.727301441746	-0.938628762884	0.975339340129	-0.491767955847	-0.996422923068	1.00021611993	-0.173675310651	1.00637398764	0.175465859995	-1.74690938005	-2.85644667304	-1.8086727975	1.80999023532	0.729301371615	0.0744183200257	-1.01242485515	-1.25785377071	-0.105579981447	0.339830905851	1.91752639347	0.947084052302	3401.76689093	12.3663162769	True	
-1.12142337574	-0.999816638776	-0.11991567708	-0.988379626879	0.96101015374	1.07087968665	0.769677810263	-1.40919207132	0.249725626721	0.55585559536	-0.873839421756	1.60886799059	-0.858456480728	-1.19926384446	1.07319988377	-0.180314053295	1.08776632421	0.219339937058	-1.70271826298	-2.69671982924	-1.68080964088	1.51621884856	0.639585188262	0.0739011208706	-0.963614002424	-0.956742230717	-0.29427359568	0.258803776304	1.98562943268	0.812745786927	3434.06731061	12.2426531141	True	
-0.982979596824	-1.02012482363	0.0361044289993	-0.233734155931	0.909766298398	1.47210901899	0.880683195218	-0.986727354829	-0.119021817863	0.586283280628	-0.837779424799	1.57852033414	-1.27817860498	-0.878255719462	1.08302665628	-0.204244492645	1.14013777279	0.248508669592	-1.89698090384	-3.14838017554	-2.04728813838	1.63391427829	0.806369837287	0.1344156987	-1.10058856967	-0.889120692848	-0.116849979034	0.18755635231	2.1760373682	0.940704520348	3380.17074121	12.120226583	False	
-0.946468819372	-0.98818032753	-0.132946366722	-0.499339456159	0.957220802869	1.51500558501	0.857514314454	-1.41809601632	-0.0422467330404	0.592653584298	-0.694354868087	1.28662985613	-0.593005627219	-0.991785774769	1.04792640869	-0.229412666432	1.26015310276	0.168587749837	-2.17209539775	-2.85428075621	-2.02790998208	1.61634144039	0.713701525546	0.261687836765	-1.02928258168	-1.12426892788	-0.110675194151	0.341714222803	1.95007544929	0.903667886141	3335.91810564	12.120226583	True	
-1.21864900189	-1.10505688066	-0.0208523848384	-0.394716309922	0.710240218837	1.117791876	0.80996894161	-1.8296609859	0.297386134299	0.704702950363	-1.01677389451	1.3853484947	-0.531071577362	-0.950160017605	0.915884144508	-0.127009382388	1.24079177475	0.0390419499915	-1.80888146487	-3.19230890781	-1.47670681756	1.68603166625	0.52932803766	0.191777880555	-1.00440515963	-0.806375490433	-0.0983441216107	0.170892063276	2.09173463106	1.07971061969	3399.34687475	11.9990243171	True	
-1.3799949824	-1.25207148779	-0.0687078502911	-0.485762746874	0.911268037527	1.36499796232	0.897052440586	-1.42337392817	0.00302220546286	0.566682619293	-0.977812557183	1.32495298164	-1.01450961671	-0.83037056125	1.10393867232	-0.148446675467	1.2955985484	-0.0581417982703	-1.93102619103	-3.00437452798	-1.88342911724	1.60572891366	0.911113336501	0.254491000438	-0.895739157193	-1.09079073106	-0.178442142505	0.162260250645	2.04443216695	1.0290845418	3325.92098058	11.879034074	True	
-0.899095635381	-0.973976391583	-0.143283648521	-0.238720879083	0.926272415878	1.73837722104	0.907342093844	-1.42426768604	0.258243967556	0.50340767477	-0.947327162301	1.24522274995	-0.799544935718	-0.898405332065	1.06833345463	-0.194097436436	1.15697028503	0.01754834861	-1.58956068167	-3.27064532854	-1.93852833876	1.79846731061	0.695796362377	0.370778476036	-1.15575541379	-0.680044787298	-0.108676759928	0.350297503336	2.14866729679	1.15365000167	3358.90702057	11.7602437332	True	
-1.0847058026	-0.683609050965	0.0151558493441	-0.138502704689	1.12986162921	1.32019371915	0.937303494293	-1.93170531394	0.307323155093	0.471278463846	-1.03388299308	1.26312795262	-0.784664031195	-1.22390571686	1.11495390787	-0.154851504465	1.22695313145	0.273938406685	-1.95418414946	-3.17270398756	-1.8129625953	1.5869912557	0.754208916467	0.0561886169052	-1.01767836895	-1.12782160728	-0.085649672336	0.268248719343	1.9641170398	0.968728669795	3358.98043983	11.6426412959	True	
-1.14157047447	-0.803402641153	-0.0191677542697	-0.454094419476	0.780120119089	1.43771446861	0.87822897081	-1.36008780675	-0.0190364937636	0.356134593213	-0.985103804198	1.43175139989	-0.828295483892	-1.03758417699	0.906068975605	-0.355339523015	1.0489265579	0.124113431489	-2.13152430225	-3.16475715633	-1.95900141247	1.79865423255	0.764358016636	0.0847697375518	-1.06578177253	-0.865470436335	-0.231217158307	0.199385176297	1.87292211498	0.899485993546	3308.01780102	11.5262148829	True	
-1.02683308528	-1.123514084	-0.195887119387	-0.234889581426	1.040935716	1.46397811225	0.883053438108	-1.75343637865	-0.00750745043801	0.496612454004	-1.07649916776	1.39083950893	-0.755072266729	-1.21359540725	0.898167358582	-0.129378232276	1.17549173829	0.117581819587	-1.84546306003	-3.12248959016	-1.84800182511	1.71668393806	0.664562968934	0.0382314795408	-0.916379220009	-0.770307659143	-0.3338154286	0.219648624556	1.95707176508	0.890586994852	3295.55009054	11.4109527341	True	
-1.21581025537	-1.20438139148	-0.0717205151995	-0.307055802539	1.05758144105	1.47215233741	0.899817061987	-1.28000954639	0.0247309939622	0.719116057245	-0.948554471426	1.4660259538	-0.502967947377	-0.857115272931	1.02062169636	-0.251580618197	1.23230705537	-0.0251105288299	-1.71912858703	-2.84528845414	-1.83675654002	1.70951448522	0.716129596618	0.229878613591	-1.12545190191	-0.724073892826	-0.124218847972	0.268984514212	1.95852940803	0.933767107671	3303.08104138	11.2968432068	True	
-1.11531788322	-1.05652999402	-0.0235193133365	-0.198414172066	1.20558275565	1.55528193099	0.94794277231	-1.50236816015	0.0325403908359	0.40548044351	-1.06667458414	1.14042718821	-0.680566652313	-0.887686190809	0.9284106142	-0.186878126942	1.07930391748	0.115404078729	-2.04495799578	-3.18510891002	-1.91115884847	1.67483295885	0.934175812869	0.124451274033	-0.973651823278	-0.980363345204	-0.0306194048025	0.237358721633	1.97040872521	0.88680469507	3311.94618567	11.1838747747	True	
-1.00845062108	-0.973100577403	-0.0474710229961	-0.536523965057	0.855393326607	1.71934241671	0.907350221807	-0.770403485494	0.0887202761064	0.397925103845	-1.0239887208	1.35807394058	-0.445738958056	-0.917525441966	1.00332550056	-0.337718656375	1.03984340724	0.257402135358	-2.18193742829	-3.10110461587	-1.7829104187	1.77563084048	0.703321801808	0.11081645752	-0.997302231329	-0.791332816089	-0.216106218284	0.360324586049	1.94058466458	1.17781878232	3390.18582112	11.0720360269	True	
-1.16894697703	-1.09630869802	-0.0869223347173	-0.458160229417	1.02887338786	1.70433186906	0.966792674956	-1.26663528159	0.174211939196	0.492790898793	-0.931219153862	1.23236098976	-0.922564229595	-1.1348314965	1.15770012911	-0.140521568665	1.39227721739	0.0733099423079	-2.03290680558	-3.51831895354	-1.72843188633	1.80089315299	0.823626043703	0.211783620457	-0.957895464286	-0.689121926989	-0.108811145966	0.210531869979	2.01972256183	0.946758393508	3342.78078719	10.9613156667	True	
-1.11294353589	-1.12147440832	-0.017705708774	-0.561132233363	1.15624668355	1.41711528956	0.972516774685	-1.26186864908	-0.0506174894512	0.327672465791	-0.977779300394	1.40170068903	-0.658672441777	-0.875686719896	1.06205405757	-0.242289082326	1.32505060062	0.111638972337	-2.17601155778	-3.00683719587	-1.92569452093	1.52339265506	0.80604065313	0.119213588595	-0.946045292459	-0.955981344095	-0.216744449451	0.273699050943	1.85727953324	0.804973424834	3340.42460627	10.85170251	True	
-1.04918393408	-1.05010267951	-0.145824101494	-0.178904479292	0.896950899897	1.43856306543	0.867421816979	-1.19438335443	0.0758081357795	0.568467825409	-0.953650096059	1.23562918317	-0.390743259134	-1.20113162118	1.04200875104	-0.138833156037	1.28277112099	0.253336245496	-1.67193501415	-2.96683352113	-2.05082678799	1.72524377568	0.661094069413	0.0803041766068	-1.22522157094	-1.17311161196	-0.0652642956688	0.263995893818	2.16246736766	0.932377060247	3333.30440377	10.7431854849	True	
-0.970358842687	-1.02035240128	-0.111969116298	-0.632145808029	0.933082584087	1.44567782146	0.939294083932	-1.62277389145	0.104628754413	0.493501201161	-0.919840123921	1.4632915547	-0.891667826695	-1.05677748297	1.0772626958	-0.241544792713	1.22417653758	0.0139367259757	-2.11522673583	-3.28006183532	-1.87297864087	1.54169091974	0.51175743489	0.0532696287557	-1.17386847746	-0.918593514412	-0.105199186595	0.404176911753	2.30012502464	0.892811344525	3339.03128298	10.6357536301	False	
-1.09837625703	-1.22058865078	-0.0999364582737	-0.168855870051	0.940911305748	1.26812473331	0.975589783862	-1.87612724171	0.0834416768108	0.438494962976	-0.926501775202	1.59172396881	-0.84546206016	-1.13460021982	0.983873308974	-0.00829385465307	1.29891729419	0.0148623486893	-1.99017825344	-3.08362230009	-2.05024855011	1.57951703984	0.734968298332	0.132137658046	-1.13589718187	-1.15679668772	-0.277950182373	0.143238185431	2.11129200036	0.994502610666	3327.40877234	10.6357536301	True	
-0.945605856306	-1.01337300194	-0.0983327562544	-0.594111936814	0.974483704837	1.66111494938	0.92596061122	-2.25040438048	0.318408120918	0.486228791626	-0.691989296329	1.16904694122	-0.818706267954	-0.963905645898	0.911437694314	-0.0351016514096	1.20985150188	0.147051587576	-1.74728004962	-2.90745068607	-1.90352671799	1.58978802511	0.79268142453	0.191475745658	-0.807679685838	-0.952901466238	-0.17060803927	0.284737364288	1.97728964449	1.02307028286	3370.59735657	10.5293960938	True	
-0.884584335613	-1.0710272343	-0.18003982581	-0.336536547709	1.00528455649	1.47955552476	0.926793997578	-1.25605386766	0.299557562617	0.62477278461	-0.975254173942	1.42566338399	-0.723140029731	-1.14415759801	0.994600093214	-0.142420513052	1.12715564149	0.0793379144237	-1.66565277846	-2.59467061279	-1.86448447692	1.57546911044	0.600702955002	0.0818718331208	-1.52645124603	-0.886076651572	-0.26859902452	0.215153547232	2.08292803743	0.979892548039	3384.98916153	10.4241021328	True	
-0.773224683961	-1.45409020595	-0.059877347501	-0.214926683613	0.963735503399	1.6550196594	0.862716110795	-1.0574184996	-0.0964532555762	0.512813013941	-0.83824341678	1.26790961776	-0.88978337741	-0.960801961449	0.91136141718	-0.140413627866	1.24240449739	0.0458472415127	-1.78550467046	-2.77750578204	-1.94091222862	1.75492779446	0.970285974395	-0.0260997468939	-1.23632167123	-0.925769996444	-0.285246782421	0.235504324764	2.11085803993	0.949597891274	3379.48708893	10.3198611115	True	
-0.945686453157	-1.08682714534	-0.0847160047833	-0.399001883045	1.06598836527	1.1662345257	0.930090414807	-1.45188857964	0.0141769079664	0.444515164071	-0.858417897131	1.18639508594	-0.723297409178	-1.17443525417	0.81334340159	0.0118042043869	1.26974754148	0.157241228844	-1.82464970651	-3.07925555227	-2.10205991082	1.70685727338	0.835191170657	0.0795766745106	-1.01885365542	-0.934208795068	-0.281933991596	0.283858674234	2.13689600882	1.09099261178	3304.95824593	10.2166625004	True	
-0.753985427308	-1.07365259911	-0.0226036278572	-0.748063703181	1.1082417385	1.58003451955	0.87087867109	-1.14961933098	0.17853410749	0.435216252273	-0.953266979966	1.3707226704	-0.908034626678	-0.947199279398	0.974640800085	-0.247407388299	1.23720941807	0.175013322996	-1.87568831448	-3.23887155811	-1.92885962932	1.65700761148	0.745291181656	0.281777687556	-0.836514013442	-0.807704116386	-0.149987142994	0.262233169169	2.00404123572	1.00938892799	3299.19944608	10.1144958754	True	
-1.03721560768	-1.17612670111	-0.121401514743	-0.539339221447	0.747900123321	1.05690492837	0.968380932666	-1.61448231857	0.102447314725	0.470869321363	-0.954382208826	1.26342538807	-0.826204910682	-0.999291642043	1.00556727333	-0.366981045471	1.07074103907	0.0996085410027	-1.71211086861	-3.07232342448	-2.00684192761	1.78811798737	0.756338914408	0.169602215602	-1.20952732387	-1.06633123282	-0.211858537653	0.19645100499	1.90522575663	0.907851263495	3305.02130174	10.0133509166	True	
-0.755882879176	-1.08677664781	-0.192577533955	-0.507086245647	1.01660775269	1.44275985293	0.896227371408	-1.42692663102	0.230227512335	0.413202065306	-0.937113054115	1.59438789421	-0.933552413503	-1.11414050221	0.881227790973	-0.279683607994	1.17833188726	0.139034504598	-1.86935895577	-3.09445764144	-2.09195336661	1.75410856363	0.603108992458	0.077147289655	-0.797141490956	-0.886651148067	-0.11059960325	0.207569423945	2.05379703989	1.09453170435	3309.63513214	9.91321740746	True	
-1.0443858111	-0.942825327605	-0.0555144798681	-0.118998934779	1.04448413104	1.15236446238	0.926818790687	-1.39429570738	0.108420074362	0.439904325473	-0.861261335491	1.3190290836	-0.474314364394	-0.738376690468	0.823707845638	-0.294100495043	1.26848551843	0.0788644464767	-2.03912922057	-3.17426954913	-1.89420047882	1.72728126307	0.623563786111	0.289913243402	-0.952918325928	-1.05170757522	-0.286985837877	0.299514844194	1.91075628315	0.90180304666	3318.0153182	9.81408523338	True	
-0.952403563176	-0.854154151537	-0.1931630194	-0.143461976525	0.883376458008	1.42725024673	0.787310019708	-1.37016453421	0.0412549348207	0.463310666988	-0.945006755627	1.21449348095	-0.740019530293	-1.05028614496	0.954569118028	-0.255025190527	1.21507634866	-0.0544817072134	-1.82394011436	-2.7241301983	-1.98417014454	1.72529707614	0.780381129932	0.254631086778	-1.33467268322	-1.06165004604	-0.049453809986	0.185855273721	1.8763224228	0.964221580799	3328.29221476	9.71594438105	True	
-1.24436421545	-1.12362286911	-0.15028107559	-0.677722322467	1.01379364944	1.25215526401	0.845877938554	-1.1951548285	0.121882761074	0.245393074526	-0.980347591854	1.2139084556	-0.717096555314	-0.899621369744	0.928075773554	-0.342288777511	1.23305193058	-0.00581947871054	-1.97206895701	-3.0256354947	-1.81670985018	1.84128765628	0.887065945908	0.242893627231	-0.993058899339	-1.01736211057	-0.259276289056	0.454167753353	1.83554526492	0.931664329411	3333.18832392	9.61878493724	True	
-1.21646690008	-0.990715261297	-0.0812005092781	-0.42597732608	1.05507500102	1.59599962109	0.850404114039	-1.14856319103	0.0738211883479	0.658078200021	-0.901668419206	1.54642764857	-0.78482515628	-1.19974582376	0.910560155597	-0.344918307519	1.1988108808	0.03174854399	-1.77325013844	-3.26277678381	-1.83705318828	1.65164599023	0.600563873622	0.230055484352	-1.01652605812	-0.908860022822	-0.303916334429	0.256133074831	1.88149955907	0.852335212764	3280.79203444	9.52259708787	True	
-1.09719310535	-0.810769048115	-0.134203714983	-0.328882456812	1.03016722808	1.12408208769	0.934540910246	-1.79738911381	0.0847591085298	0.51982532588	-0.963082439194	1.3403547182	-0.992644382462	-1.19763193975	0.916020362149	-0.217918229125	1.2047321973	0.175387154233	-2.02646836533	-3.33110912033	-1.91509356736	1.81044675572	0.597353873609	0.179397863444	-1.05086602388	-1.16939244222	-0.142256821192	0.19534621895	1.87298808246	1.0164843346	3309.60383668	9.42737111699	True	
-1.16390884581	-1.18767255146	-0.0268445551017	-0.472910805598	1.05615758596	2.10739586058	0.839844294648	-1.31111798323	0.239634578924	0.510438604977	-0.775301781003	1.11055749541	-0.884614736586	-1.0633754897	1.20045814754	-0.262698671915	1.32655253398	-0.0559214802426	-1.67603047046	-3.05008788295	-1.75615860981	1.62409272502	0.68366445287	0.287849824094	-1.01877137549	-1.07066150701	-0.3442802297	0.378279659066	2.0584982079	0.934044262515	3408.94856611	9.33309740582	True	
-1.17994288013	-1.04323581759	-0.148588233209	-0.233361873833	1.0328512499	1.72114873372	0.866924487646	-1.03693682668	0.283167576644	0.436574139637	-0.952739382645	1.36795284066	-0.882172263189	-1.01859540335	0.968374850746	-0.116487564966	1.308234184	-0.0368350379494	-1.64796484316	-3.39634330579	-1.9123424587	1.64774767177	0.596177681792	-0.00845560373362	-1.15181437757	-1.03791752409	-0.146299196572	0.179832225426	1.97815388576	0.783012072073	3323.8576708	9.23976643176	True	
-0.75235368797	-1.15000569482	-0.113156952518	-0.565086959296	0.859431819692	1.47538100339	0.862600592633	-1.30652132769	0.212481457152	0.363081467791	-0.939152196293	1.49923870936	-0.668894135269	-0.81757585504	0.979397664228	-0.184832628567	1.08207460768	0.107697373368	-1.89206644336	-2.96738294056	-1.76035719728	1.75399348249	0.625889891005	0.0892747061126	-1.01617731223	-0.819995723736	-0.0907437988835	0.279137405645	1.87238635372	0.940396942103	3294.79917821	9.14736876744	True	
-1.27996281807	-0.896878266392	-0.0503087223822	-0.23275530223	1.24741161941	1.41765372027	0.908280010792	-1.79236913811	-0.0187670295647	0.252496303299	-1.14236294156	1.41803441784	-1.00380868598	-1.1632651026	1.11816869606	-0.270053399236	1.25834700892	0.127011258484	-1.9079929192	-3.08852202467	-2.003648455	1.72296228819	0.580708789395	0.194360437473	-1.01037953044	-0.916621887339	-0.0785543547229	0.377992844692	1.87773690165	1.03674068357	3350.80796147	9.05589507977	True	
-0.991793771058	-0.996856567188	-0.129627330603	-0.295688540248	1.06355082602	1.25652572997	0.971920005159	-1.16607638	0.244212025428	0.72806806446	-0.837308939583	1.26841265661	-0.954978519082	-0.980474897138	0.784838456684	-0.169760543325	1.25157021325	-0.0559440710269	-2.0580700074	-2.789996445	-1.71229381831	1.7639537327	0.817762583708	0.217716550293	-0.907938417829	-0.829625608158	-0.210447762316	0.235575135908	1.94707075948	1.11977022763	3348.97795665	8.96533612897	True	
-1.00935183008	-0.988212195223	-0.145952932866	-0.0602752444456	0.766093406026	1.3635018053	0.976391102019	-1.38691013891	-0.109435469723	0.554366192884	-0.929674228432	1.45696151485	-0.870955791536	-0.991514194784	0.944110871478	-0.216242788605	1.27352677447	0.0263806521964	-1.89832679319	-3.1972723411	-2.00137698617	1.53272985086	0.680697843474	0.245233612053	-1.07460855505	-0.992266703938	-0.0416242215599	0.224874108664	2.06141840207	0.969796979302	3295.75679997	8.87568276768	False	
-1.25408530032	-0.98608491276	-0.200223241061	-0.666202504915	0.887540775135	1.24080832889	0.882576500083	-1.53209964977	0.21173586531	0.515213353297	-0.943611453402	1.43340369958	-0.673916787616	-0.947577150632	0.976704303183	-0.43883867953	1.18495762189	0.171470451176	-1.71939590255	-3.20952877567	-1.83104917194	1.65850519202	0.454421800307	0.162446515849	-1.01265972827	-0.845587956365	-0.13510619843	0.356728880566	2.11740464744	1.00944075459	3316.66551572	8.87568276768	True	
-1.16248974228	-1.1576990956	-0.0977998160989	-0.280822503034	1.05097787656	1.49240492126	0.810014652234	-1.55652790695	0.185693909975	0.463138408364	-0.959804985323	1.32920648772	-0.556157536032	-1.18091032791	0.99501804887	-0.332770998454	1.31680668329	0.295009870674	-1.86412648251	-3.11618682355	-1.87386225727	1.62568222518	0.829264460509	0.134485095754	-1.02013707185	-1.05660314658	-0.0868653366841	0.248766206895	1.83381183738	1.02849843974	3285.013632	8.78692594	True	
-0.960319406423	-1.02136512583	-0.0668052177034	-0.338255062522	0.938491520428	1.62788242139	0.925453998862	-0.932395035664	0.296600444675	0.330599782128	-0.937930300049	1.26705373125	-0.475576461152	-1.20803987438	0.754434722276	-0.354344895985	1.38286608058	0.13723835115	-1.86599442591	-2.96929962326	-2.18942075009	1.75255993559	0.666685477583	0.0221759289326	-0.93065796788	-0.979763773984	-0.355275471921	0.209360206736	1.92640253246	0.996327119248	3357.92689435	8.6990566806	True	
-0.848003067357	-1.00177029371	-0.261677981713	-0.390705860335	0.978517175865	1.26394750115	0.887060622632	-1.42441818165	0.0704107131171	0.585543183174	-0.981193154445	1.33067297385	-0.900751279552	-0.912092210455	0.817683471016	-0.298436389618	1.37988067068	0.181993311266	-1.93781737858	-3.53620884097	-1.97930651466	1.62274586313	0.743543092085	0.0792058662731	-1.13248233365	-1.25617483616	-0.153186899623	0.218040431545	1.97478945357	0.93926001837	3335.45223375	8.6120661138	True	
-0.91913035768	-1.43894141598	-0.193778006342	-0.111873637191	0.897483765466	1.44584812263	0.878764011651	-1.59354719713	0.103297604052	0.0608282149336	-0.931445834038	1.18826769952	-0.466940122449	-0.947860843098	1.11081758833	-0.0735262829752	1.22282270482	-0.00109586268554	-1.68226700121	-3.12044314739	-2.13757906009	1.6813462046	0.618250909779	0.107588884689	-0.958925969299	-0.978298048571	-0.164753638561	0.395895966346	2.06711588843	1.04510509758	3393.28084234	8.52594545266	True	
-1.01419965887	-0.682473894144	-0.0694983124873	-0.521949474832	0.823132911936	1.35267534601	0.872195031348	-1.78072402217	0.159023928329	0.84732058262	-1.00464477409	1.30321276153	-0.642901414022	-0.797151680013	1.02153711133	-0.255618548672	1.3102399203	0.183662206622	-1.94549965988	-3.48064738359	-1.77140806058	1.80884480257	0.827747177069	0.136921718724	-1.07875818403	-0.888406203908	-0.0132283734129	0.0801843035672	2.10129264376	0.786699192257	3391.71854739	8.44068599813	True	
-0.988821558898	-0.793950458805	-0.0750386989511	-0.570478280467	0.952878531283	0.895086962348	0.882226928596	-1.87091068738	0.0700129126391	0.408322165958	-0.987389116817	1.22774925473	-0.88274822098	-0.724504199597	0.781277476759	-0.273118368128	1.17823072667	0.122447952684	-1.76445092125	-2.80295059589	-1.90049206647	1.73972706355	0.595363106098	0.21525781106	-0.964850718371	-0.966251518356	-0.205097100375	0.332051824329	1.87893020735	1.05625285909	3352.67125353	8.35627913815	True	
-1.31847582183	-0.991732916939	-0.099667358639	-0.263517678959	0.802034177856	1.5787780011	0.910437724287	-1.19831617313	0.0456456492139	0.362135756364	-0.851815179928	1.32722720181	-0.838596196886	-0.955200152183	1.06324595998	-0.253565061029	1.12581681738	0.0152758537091	-1.83519724586	-3.24887855021	-2.00685855011	1.57781427659	0.78827262906	0.159164987934	-1.11140419512	-1.00217682832	-0.108593950883	0.298873167921	2.20001200667	1.05227079123	3284.09347961	8.27271634677	True	
-1.20043729907	-0.956778828109	-0.0558236647663	-0.200258789858	0.954917359506	1.53792991465	0.930271698503	-1.40879156672	-0.0124512605526	0.0266691516527	-1.05021816419	1.33090499466	-0.955880756748	-0.764875501329	1.02107718041	-0.550355211399	1.17268211533	0.0297752402413	-1.80232241924	-3.24776502081	-1.95589087235	1.64491088121	0.629309585572	0.227047319313	-1.05284370384	-0.866860688159	-0.201684417002	0.393634678413	2.12792732453	0.938483395881	3370.86609125	8.1899891833	True	
