Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Potential	Temperature	Equilibruim
2.93244303671	6.25534277762	2.42423338967	2.50617998518	2.33972182253	6.15700269557	5.57195087621	5.82477473565	2.46879340575	1.90844570695	0.0292858313947	1.34827910916	1.75141416943	5.62706872851	3.13859884336	5.90964908604	6.82426684799	5.54379650311	6.40958940573	6.52288127359	4.62540847691	6.40244437062	5.5869679266	6.06712024475	4.80356559727	5.94877954519	6.53008456743	5.760887798	4.84958830167	0.476607764873	3.26355186831	9.32553729236	7.50097450061	2.55359156174	3.09875569207	231.358586384	10.2346611316	True	
2.64303264282	6.04922285096	2.40818774349	2.70202092496	2.50355326848	5.83524313231	5.71150323574	5.60006279973	2.69797315447	1.9533933499	-0.29354514104	1.46620592152	1.90553308899	5.91132320944	3.33963666827	5.4978699575	6.54741747944	5.36875564688	6.5192606071	6.30532975601	4.68390769695	6.19159533257	5.73913538791	5.90967749055	5.19605328244	6.57246968154	6.27731992528	5.7784017882	5.25998900976	0.303704248926	2.94923143454	9.74518438219	7.61815484049	2.52146986915	2.71501204214	230.715061057	10.1323145203	True	
2.41380944874	5.60196946675	2.4255650679	2.53739078962	2.43792124183	5.82557967117	5.46270860326	5.69366934837	2.80101086561	2.25649791533	-0.11194994703	1.56854069483	1.7733069913	6.04471277291	3.45219467889	5.61159140793	6.34740826512	5.38146440472	6.5769327137	6.60497820741	4.6909308921	6.03559064997	6.13839866924	5.75016659463	5.34660598289	6.49034520138	5.93943771854	5.70875327475	5.25916177348	0.813127941794	3.16174795387	9.56862145648	7.44943761083	2.49436542034	2.63187293912	238.513965165	10.0309913751	True	
2.32111398228	5.5451785474	2.7585105426	2.69442999809	2.44825130396	6.07567847298	5.54822646281	5.68191317397	2.91526605572	2.1543553324	-0.0215421109516	1.28992493373	1.20100281567	6.24756637163	3.30887357547	5.52581780933	6.46974429956	5.63028178252	6.49060506864	6.63916469732	4.32868937462	6.05836737762	6.28642988957	5.63947993879	5.60938905542	6.72055152946	6.21962614307	6.2725262542	5.45732517998	0.665338947301	2.95022183416	9.65251596043	7.89008490975	2.49690308037	3.29578039153	237.871802995	9.93068146132	True	
2.33866748804	5.71976889725	3.05321319094	2.62076151395	2.26346926233	6.31409520372	5.64743421821	5.67423621941	2.53887006458	1.84292826387	-0.490509228943	1.08742426503	1.2055216491	6.16414648752	3.19111896799	5.83336147666	6.31802044581	5.11683467082	6.34808507991	6.64130116722	4.37871294319	5.96717012267	6.38488728187	5.72864162876	5.65493383136	6.58088763866	6.50561170328	6.32916634117	5.44798398942	0.791336586216	2.94773531154	9.65815644992	7.97636951808	2.52978320328	3.42830329335	196.733388054	9.83137464671	True	
2.42454356759	6.01995768537	2.84930190011	2.90105139397	2.05263945356	6.16070715038	5.33136018496	5.59012727906	2.22801619653	1.78585417436	-0.254323938688	1.04726130102	1.45216532035	5.96587047872	3.36759431967	6.11987248579	6.20421803405	5.21285963387	6.21089513134	6.77598806553	4.62392219668	6.1821198214	6.46254014991	5.70788789553	5.90908215374	6.83984552087	6.70648678223	6.41483249773	5.31576269153	1.45280413891	2.97761496162	9.38129174411	7.72323306467	2.50623076473	3.39680222858	207.259080872	9.73306090024	True	
2.35907747666	5.85749856378	3.14822483988	2.8044482559	2.71654272882	6.11500559265	5.54380646697	5.5208396452	1.84859752275	1.64117029383	-0.495613126342	0.784511276705	1.62820040652	5.90995290154	3.12588679068	6.02799796636	6.40031060786	5.3514426521	6.54461158	6.99197698388	4.75772470719	6.37242029277	6.40905451184	5.35503502887	5.48655295556	6.68701884891	7.14933420602	6.51115655429	5.42804673407	1.52339811434	2.70254804525	9.58144218845	7.75544567205	2.48074428741	3.49852999329	233.413204991	9.63573029124	True	
2.10000507636	5.7113880538	3.2054821273	2.80648927084	2.94197377511	6.13771279547	5.64912919683	5.43027476216	1.90892820682	1.82831048693	-0.317525422359	0.484058003442	1.72813542212	5.83629798315	3.14071190446	6.22991918267	6.35107902507	5.14043978513	6.31935000894	6.95823907299	4.83656908272	6.04142055252	6.70768767999	5.28081269805	5.44197543971	6.30926199548	6.60277460553	6.43702378595	5.35094692776	1.66732787657	2.58120059354	9.88631325437	7.76339776335	2.47751289428	3.36026116896	229.062637047	9.53937298832	True	
2.27877485474	5.7213894649	3.01100208021	2.61365660334	3.22582857071	6.4197770757	5.74752462011	5.51732946276	1.80920983583	1.89148501709	-0.195504609606	0.266684077627	1.59069449639	6.30123367067	3.39555703058	6.21616446889	6.07264486321	5.22718101497	6.39070521994	6.72205392261	4.36876067626	5.94062447358	6.91840235534	5.56622291724	5.07247028024	6.41566633739	6.60486753562	6.56119137038	5.56647111336	1.38080839969	2.26881629999	9.84689221315	7.78799461951	2.52133539486	3.37203957903	213.401892731	9.44397925844	True	
2.40281286375	5.60588627406	3.12324681073	2.8687584544	3.18161755792	6.34906034594	5.4688879776	5.59451841837	2.20581903296	1.79721130132	-0.553478963888	0.292498385279	1.41560679808	6.57132997568	3.43554327001	6.55250183371	6.18114459203	4.98083113041	6.35893331472	6.99733780996	4.20381183317	6.25089840943	6.99520272965	5.61703284597	5.2136967973	6.26765734369	6.2226477087	6.62810486569	5.54591578789	1.64043782401	2.13598084388	9.42758870745	7.71026803706	2.49463147966	2.97289663536	247.145660629	9.34953946586	True	
2.33556706122	5.81650216496	3.11069932147	2.92124660887	3.39022643928	6.39157241017	5.10965751355	5.01007523897	2.36681912488	1.69657367297	-0.33635031585	0.512868651893	1.24626918739	6.4562369102	3.4452195547	6.11782916425	6.23819962379	5.04236784911	6.22231079144	7.13322481038	4.39085772024	6.50868816566	6.88315578819	5.78502698602	5.48783862907	6.08100102575	6.24668684878	6.42988344713	5.28890786629	1.18083011171	2.2946347475	9.34316954069	7.68416128668	2.45898471179	2.67078906452	199.369701269	9.2560440712	True	
2.42965910157	5.67162260427	3.20550886582	3.07691150035	3.40975097992	6.48857668872	4.89090850141	5.15976537121	2.05558283497	1.27413712484	-0.374774831001	0.501934171103	1.4121151918	6.44524177689	3.60394812792	6.13765384027	6.43974213886	5.06373749933	6.02679316219	7.05618880288	4.52440667238	6.2333824199	6.67677681357	5.4503489025	5.52484401308	6.17769623185	6.59144716147	6.24790717203	5.26948735448	1.35014004413	2.46658476537	9.35401496329	7.67083829354	2.44395054224	2.76112318352	202.623976825	9.16348363049	False	
2.66024726973	5.78757975586	3.55537288703	3.0713676565	3.23179413825	6.52757276771	4.98537895598	5.67956607602	2.03718180378	1.20690630638	-0.607495200755	0.346879889815	1.40058433383	6.14876696016	3.57341468137	6.11351582931	6.70411696447	5.09057630242	6.31480829552	7.11092722471	4.64806608349	6.26110237789	6.75375145667	5.57934260439	5.8591845746	6.36548980833	7.16782061349	6.52752507613	5.261195045	1.26132416751	2.26453964821	9.27690384177	7.63145166559	2.49089794296	2.40236335998	210.9345973	9.16348363049	True	
2.59001904812	6.03137037995	3.71952431479	2.75158235615	3.47365533735	6.81929950352	5.11376936479	5.44621840782	2.01166042525	1.07848269125	-0.587083355349	1.0491642938	1.25730106234	5.79501183768	3.42664109665	5.89502080317	6.72095989228	5.21998351608	6.32326029148	7.29584873101	4.81959136586	6.43079630813	6.78270745434	5.99971441156	5.77607073404	6.25337555186	6.975922162	6.47594026334	5.6356636438	1.12974519549	2.06482228065	9.12038012914	7.59625496111	2.55446326588	2.30457171739	183.463146072	9.07184879418	True	
2.66535115295	6.07131775838	3.57535082415	2.83031725465	3.45916632176	6.60114995439	5.2907468364	5.72999543184	2.18953911265	1.38942804792	-0.500880767733	0.829944139188	1.31406920438	5.62641431986	3.19349825123	6.08041185616	6.40098699993	5.16587899135	6.34790522183	7.34562848534	4.7489696045	6.34365943282	7.04392693316	6.21340316248	5.66467162079	5.99777885072	7.01717375081	6.50418745611	5.97938698043	1.25462582481	2.24382913426	8.95735208709	7.88421885368	2.54835631595	2.02740355496	223.299089735	8.98113030624	True	
3.0016294536	5.83649802986	3.41941856157	2.50075194081	3.44863548287	6.84510198296	5.46705814869	5.59736353314	2.277376005	1.25296317702	-0.603204756009	0.493107672907	1.51089101565	5.51542329499	3.34732469824	6.02139418297	6.75959226128	5.39805931473	6.45202611326	7.43988421667	4.93085766762	6.30608675214	6.82045919331	6.27315289412	5.76380506816	5.96340834659	7.18632353307	6.81934173442	6.03436909412	1.21221559456	2.16051031156	9.26385280487	7.37422909405	2.57229990628	1.67439887786	239.157820112	8.89131900318	True	
2.92266609546	5.78451193718	3.38163148033	2.5825026307	3.37056974685	6.60234374771	5.66168495012	5.46540120632	2.64722166218	1.13790649768	-0.404731139259	0.398692950437	1.3706610318	5.65211728223	3.39297703978	5.98966749239	6.70162257875	5.42762989312	6.40004057983	7.25118944318	5.11193679523	6.24257763947	6.16870285532	6.3364814025	5.63208203944	6.2131145795	7.19383365374	7.04563754523	5.86608026585	1.03679196525	2.07042194616	9.31886773251	7.53421322635	2.5317914033	1.48894814387	225.508652048	8.80240581315	True	
2.69000040328	5.8181355329	3.1569586581	2.62666005639	3.38590035891	6.69135340574	5.56063307379	5.53573351375	2.26147359396	1.28971090787	-0.147015200114	0.544739128978	1.35889067187	6.13334216966	3.78054380577	5.56673322134	6.62085318271	5.46549855122	6.6893999492	7.35309673226	4.97998785848	6.38795216336	5.89239153675	6.1985701471	5.60903932868	6.05786404379	7.41136439872	6.92265642566	5.69661556496	1.05678386274	2.11105755374	9.28762621518	7.62871228326	2.56133673537	1.75272886599	241.728844308	8.71438175501	True	
2.54676779241	6.05277818256	3.03047027697	2.90126860696	3.56633049689	6.73597072536	5.72766915478	5.19676810138	2.23522589404	1.3582522089	-0.614725681818	0.805117278494	1.12243569695	5.92687110624	3.98572106174	5.72845842731	6.24228601785	5.5370947921	6.70075522988	7.14226090167	4.60939055621	6.35218153454	5.83404726313	6.09735547503	5.57334068079	6.21618517527	7.36094158763	6.76965536379	5.75692876931	0.968124232506	1.84871799003	9.42086202867	7.47490857793	2.55689707569	1.97894764475	221.616224342	8.62723793746	True	
2.61474900894	6.06323208059	2.67040258589	2.90926509108	3.9564648674	6.73959100369	5.42056844619	4.93250625211	2.53726858926	1.31849614253	-0.427530923685	0.78283856502	1.14361055671	6.12770577692	3.9752712468	5.65294675271	6.37010497702	5.55334069785	6.87891914432	6.92676227595	4.57330599943	6.18738455184	5.83168466092	6.3162435988	5.32232289949	6.27599160054	7.23836352111	6.86308112509	5.90564881191	0.985022020046	1.51781110396	9.61946716961	7.20604678253	2.55588438795	1.8450245259	201.243656019	8.54096555809	True	
1.98689204213	5.76425549868	2.61199723656	2.66765588933	4.09416323922	6.8189836881	5.55736269166	4.74259045995	2.90154738908	1.25261058643	-0.0830638900721	0.578002378857	1.37157621442	6.27875566881	3.8144092198	5.76669172948	6.47493348457	5.6345585034	6.99755618565	6.93330808564	4.73536522212	5.92265421575	5.80814667055	6.38433871155	5.11215906664	6.45894509184	7.31043519576	6.83197604875	5.89032674856	1.04451140305	1.50663971678	9.60501845397	7.31788639498	2.58346878468	1.86615240142	215.624436126	8.45555590251	False	
1.80552711374	5.8230919551	2.45365461348	2.70799550494	4.20809073741	6.89118224986	5.40332558028	4.82999034509	3.2421979272	0.929106968426	0.264225993584	0.482142813837	1.36696089467	6.38541052537	3.79939242101	5.8741271325	6.48904308887	5.31414036499	6.82036971594	7.16901637069	4.31280304582	5.98904241028	5.63845785288	6.39208335151	4.82097109107	6.58355334186	7.13863397972	6.69922766045	5.4098721013	0.950451112107	1.34598410788	9.61695602368	7.52659036222	2.61812472463	1.73523234085	216.41687533	8.45555590251	True	
1.70532740755	5.32805458282	2.3425430812	2.50283100485	3.89006406522	6.88309190209	5.51657930484	4.86748977665	3.77046907393	0.819209640027	0.0131231224737	0.342053355514	1.47765285246	6.47292126094	4.20529441121	5.97267064588	5.98229483471	5.49022784693	6.70934039593	7.28474109738	4.30697671161	5.71413191571	5.51181112868	6.41347831402	4.75536454287	6.31094987006	6.99101679561	6.88827190324	5.35172577401	1.27604469696	1.45018204853	9.79935549702	7.64345012051	2.64091436242	1.63888003458	255.34374697	8.37100034348	True	
1.82234589834	5.41734317135	2.18157172381	2.1298150967	4.02795840284	6.90994677428	5.78698649679	4.7663515972	3.8315656081	0.865748983091	-0.0303354994482	0.0969639316777	1.71902262428	6.72896439128	4.14937450646	5.96600893685	5.83600650075	5.5238764048	6.75442652547	7.46591425924	4.43772842373	5.96132573215	5.6033089502	6.4705538652	4.81678590626	5.96449829384	7.05267229086	6.91300874444	5.66741866387	1.46262804546	1.73063069146	9.64822090996	7.98017512305	2.67502617298	1.84576512599	247.403678772	8.28729034005	True	
1.95231367219	5.52722217239	2.39481330089	2.1593174943	3.62728863126	6.60621981389	5.80426904181	4.8435780582	3.87635820414	0.929999946508	-0.0893669799458	0.661039582922	1.5011017484	6.75107345355	4.16078240022	6.15913906271	6.20672328098	5.45199254952	6.99385234333	7.31460906272	4.46070491515	5.81659480465	5.74381196139	6.28297683866	5.21007816823	5.48020339208	6.86101169758	6.93184559473	5.47616179551	1.58285179832	2.15489171656	9.48853373893	7.78279264613	2.61328824743	1.59251202485	266.970513012	8.20441743665	True	
1.92380737352	5.6591997625	2.53081790589	2.36986974714	3.83264762803	6.07055512049	5.68334458126	4.61735638588	3.62431467739	0.987355562164	-0.167870825586	0.625817644421	1.20851714044	6.74526367512	4.14358298043	5.93394656506	6.26411181952	5.20001818046	6.99114022833	7.25223716349	4.24479692953	6.03708903218	5.95859428896	6.29181811427	5.37632124204	5.45498503469	7.05954252864	6.87723283626	5.67481727899	1.70628904292	1.96174325014	9.6430614401	7.87973803878	2.50375724538	1.90402926295	270.57636011	8.12237326228	True	
2.00564171127	5.38719091831	2.30004323808	2.16600045248	4.10327997339	6.20130838798	6.17285279404	4.90212272943	3.33919539588	1.03690167189	-0.0767541894604	0.586264509213	1.29994921103	6.73168364566	3.81283041716	5.51577483246	6.5547824715	4.95050062733	6.92377891062	7.25777956653	4.55136931962	6.07019752807	5.86695477557	6.09386406713	5.27027856904	5.39858000576	7.24518732905	6.80283664627	5.39731607464	1.81936531034	1.74460439602	9.63761163903	7.73034895394	2.5462321476	1.70880682006	270.490120001	8.04114952966	True	
2.03105787351	5.6294550709	2.40906635947	2.28895093483	4.11507612282	6.19286434768	6.40023888586	4.95311020314	3.20819304385	0.859213128444	-0.448705210942	0.576859822129	0.905720050531	6.35265048686	3.87536488206	5.71684143742	6.42404057372	5.16743965511	6.64539051366	7.24483913651	4.92717134905	6.38690016934	5.80878857816	6.05361551941	5.16902909612	5.17393216074	7.31623490304	6.85835074655	5.36546522413	1.52367598527	1.8766436198	9.52495675722	7.61049480394	2.58465563429	1.85124713877	234.956009766	7.96073803436	True	
1.94682180402	5.22393808054	2.48121792649	2.02106201386	4.28134831808	6.19672789366	6.30689257671	4.86779981905	3.34106269839	0.800580364964	-0.236692826593	0.427981440117	0.93160857401	6.15061656765	3.5883592889	5.85132737831	6.29985735732	5.5813226028	6.63554735117	6.98449804496	5.02102948628	6.84790531504	5.55272369902	6.09978677925	5.29828103907	5.37993326077	7.41480455795	6.67215987729	5.61937941697	1.56196197117	1.96582771027	9.45724154987	7.64341428251	2.56946608417	1.85030851107	219.045750318	7.88113065402	True	
1.76530281541	5.11047253813	2.31974979541	1.69141405681	4.05245365252	6.18332424536	6.41589008673	5.0993352719	3.37934021912	0.743684465438	-0.185522776825	0.68631629488	0.959488438646	6.05501771544	3.73081614005	5.94204532303	6.68627895957	5.38477413524	6.35142638934	6.79351974785	4.94209825245	6.92364349043	5.43009731078	6.18589591	5.21043712419	5.69894033469	7.42799206887	6.68098837107	5.65823626926	1.95791193256	1.84120463392	9.3107802516	7.73815409789	2.60318806227	1.90543315895	198.978836108	7.80231934748	True	
1.540268758	5.46339860576	2.09830896757	1.62438218184	4.25566184012	6.31466331571	6.75487925583	5.18795850024	3.56724952502	0.800704368628	-0.0459536623669	0.575081683232	1.47788101245	6.10660421582	3.37028638782	6.15291595069	6.63687942072	5.20340686604	6.17547131746	6.63756217292	4.79645641761	6.63470597798	5.7642124822	5.94191328607	5.02332319273	5.64482946115	7.53784053426	6.80000261294	5.68469500834	1.71290478422	1.7659599756	9.35377432642	7.97546499263	2.71351399537	1.87910608718	188.012105534	7.724296154	True	
1.82179144735	5.26822322633	2.0475764059	1.70864967186	4.15251262625	6.437863291	6.75501386245	5.4231119306	3.33059459955	0.795173123585	-0.222152150551	0.837513964202	1.46590449055	6.54495579267	3.34699057353	6.03917576482	6.25809763678	5.3779607621	6.19928582956	6.33043592458	4.65327904517	6.57141310785	5.92224891013	6.09933886486	4.90777421767	5.66601608503	7.81915366299	6.71692198588	6.05960451126	1.59323629975	1.78407489605	9.48106915139	8.03553718333	2.70802107607	1.91404292743	193.408104861	7.64705319246	True	
1.71897600841	5.3288393713	1.79622804245	1.56885028416	3.76464808819	6.24579948355	7.02415180035	5.37563647782	3.39417192158	0.907444201737	-0.289460300687	1.16732622755	1.54723582474	6.47553949523	3.29931056231	5.87799847112	6.31394599903	5.46299218504	6.28394960155	5.89933077285	5.0042817186	6.5156389806	5.64738635437	6.06257293021	4.53876876476	5.67015406445	7.46895554916	6.82451004521	6.14583462995	1.71606975237	1.61823153712	9.34271583791	7.60311486996	2.76027033303	1.99446116427	200.142729309	7.57058266054	True	
1.52383931007	5.31758253503	1.56698421966	1.37142654185	3.66999119941	6.1405321185	7.0718291874	5.48870562796	3.60001712249	0.646784636638	-0.655085624066	1.36275560511	1.51087790242	6.47477513502	3.13639687668	6.09369614284	6.39213788809	5.52208369341	6.30884880117	6.17302549544	4.75080057771	6.45506610662	5.56898397628	5.89726995243	4.47513569464	5.96524146005	7.17670544937	6.81549846249	6.04076543943	2.4022690409	1.16805525237	9.3512857594	7.73459316294	2.79976874509	2.01078629557	189.500539977	7.49487683393	True	
2.03455024806	5.25759490115	1.66036363424	1.51757734007	3.45803705738	6.10099502942	7.08245102568	5.30319670641	4.07920390758	0.98864087438	-0.702366521363	1.56819799896	1.60636438386	6.51997728398	3.37922568063	6.032162421	6.25274195882	5.60671757899	6.34040412576	6.18786682841	4.74235921832	5.87134659683	5.17217483834	5.66401174286	4.81921663036	5.86774876517	7.27125905291	7.10327513185	6.20063799182	2.70519955328	0.966157985417	9.11275634126	7.7620952932	2.78915259684	1.93909614766	189.59111457	7.41992806559	True	
2.27876582802	5.35011226871	1.84025068948	1.69196518745	3.29746273596	5.9859397577	6.53800933952	5.41200236384	3.94923468568	1.24034580198	-0.863074180838	1.69370846242	1.48549699736	6.63359365179	3.34801746909	6.11767638214	6.30607469045	5.44512456005	6.21101481859	6.07825068437	4.48981310036	5.71370327785	5.21587253744	5.88240905993	4.87010438163	6.00934861264	7.07112040337	7.04536486311	6.37838171276	2.57744497661	1.21324414725	9.13964754903	7.92740613654	2.6668155927	2.08012491653	237.90235553	7.34572878494	True	
2.42866164956	5.31188215483	1.61041532058	2.08861411177	3.36897037239	5.93252227198	6.85177572139	5.77082070814	3.95624283059	1.5082385654	-0.746308226909	1.68444141154	1.37721260499	6.56751373436	3.63658219641	6.3682255016	6.17963218599	5.34038354981	6.53282212346	6.07970144676	4.39283483487	5.98148523198	5.33808488336	5.85288029296	5.05965809835	6.0974569278	7.20554067423	7.01961293333	6.15992514925	2.86927320276	1.66084946624	9.22232434632	7.97101438796	2.72164540183	2.04006743193	199.648684456	7.27227149709	True	
2.63763174322	5.41805443527	1.47857086536	1.95748290256	3.43506906403	6.03212714833	7.07680523887	5.65590351387	3.92536530105	1.37242361444	-1.05353566458	1.5509125956	1.22677239447	6.54277214143	3.47756391981	6.3523423742	6.09655109456	5.25164495085	6.22155996414	5.78899452502	4.63001246688	6.14762502887	5.19717474761	6.21007784376	4.89730572543	5.95825014053	6.86073999664	7.17580748914	6.24432522646	2.7974781963	1.62304796188	9.00301878065	7.76674943477	2.77393671698	2.08920789453	194.575810133	7.19954878212	True	
2.9112432541	5.30999744945	1.69091337091	1.92976215466	3.49058589828	6.00696833295	7.10709430851	5.79391467474	3.84610543624	1.32878950122	-1.0162177221	1.31577864568	1.27629301222	6.36187533368	3.34134851817	5.93855739331	6.17117104521	5.29875434401	6.4029693847	5.78623791726	4.72395243197	6.35237222163	5.31298197606	6.27440045037	4.93806438467	5.73965300818	6.97021552644	7.06239963562	6.2629392965	3.03997754484	1.88884818341	9.08341930793	7.63026838107	2.75837374166	2.08078690377	169.35633214	7.1275532943	True	
3.284916041	5.07458703568	1.4611476623	1.82118866252	3.89479891773	5.73242424817	7.28851358936	6.06723083471	4.00601904221	1.28637733881	-0.752799147383	1.07623773906	1.21349728552	6.17845273611	3.46444967476	5.99840258502	6.41661395744	5.24691858702	6.34696644622	5.66945035341	4.78109212879	6.60181274362	5.24149394746	6.0236804491	4.75117001624	5.85662058724	7.02945939103	7.06170713881	6.17839188134	3.12102629565	1.80624902401	9.17895552122	7.54797162237	2.80822243605	2.16380715194	162.213225191	7.05627776135	True	
3.04437515424	5.28599128404	1.51676742939	1.98886105722	3.88142084896	5.61781211514	7.39113578905	5.96301371611	4.18510857814	1.1723985611	-0.536285588632	1.01437212243	1.43957950491	6.30580494107	3.42708596883	6.09938117938	6.37122531677	5.21500508153	6.50432572509	5.7373382055	4.97642059328	7.05414747506	5.14890846548	6.04840975812	4.53580745715	6.10459767493	7.23952544416	6.9781666842	5.87800305336	3.26733339275	1.75989582248	9.00626134041	7.27564561464	2.83344391319	1.79372821544	188.838697321	6.98571498374	True	
2.89616682734	5.13577593697	1.74143297271	2.29917640642	3.87700195728	5.83272136229	7.72370470062	5.89567963645	3.93734461049	1.18467475665	-0.689750801597	1.09082814948	1.61305512421	6.32413265863	3.38156466276	5.85508271932	6.26363054272	5.45291302142	6.40826421696	5.82796266743	5.0046365929	7.19468492575	5.27639191717	6.12893139396	4.68859885131	6.03722921433	7.16547169567	7.07412915041	6.03385506282	3.17245547934	1.79365754983	9.32517086611	7.22654373257	2.88434373766	1.94618485992	168.196000038	6.9158578339	True	
3.22448287779	4.74243637045	1.75585131195	2.22035750045	3.42739375831	5.74704557914	7.9552054502	5.81739760863	4.20655504096	1.22782246784	-0.449844305493	0.901408643976	1.68120045079	6.43898018734	3.66237780659	5.79503459078	6.41711009402	5.25698878918	6.51670584912	5.81297829174	4.97129754857	7.19802978014	5.301656898	6.06340378554	4.69512500527	6.11088199665	7.22907546606	7.1399179855	6.09241071457	3.26097105226	1.67677217322	9.47385670318	6.9286440531	2.9594929622	1.68579860926	173.165237022	6.84669925556	True	
3.07148640641	5.09597717555	1.9552777719	2.03017890173	3.54195593405	5.82591598332	7.96038044099	5.69478250798	4.42923067928	1.29878532649	-0.39618539781	0.973364502721	1.76536286669	6.30694847286	3.63860639385	5.82549383947	6.64187004755	5.40729891098	6.42480117396	5.97225233114	5.21196095437	7.14984308948	5.25269822154	5.89343910341	4.72349653208	5.88175667294	7.24383739636	7.37559074581	6.11542212219	3.30329887957	1.40919246914	9.79074326248	7.02456355066	2.971260616	1.77077193265	160.386111121	6.77823226301	True	
3.27123430852	5.24340569388	2.25458911117	2.249146177	3.62630522112	5.96591783526	7.8762172351	5.54625815928	4.24688006125	1.48734296276	-0.393783960388	1.1538305608	1.74716523959	6.37237980763	3.55022662948	5.69713223408	6.73108041946	5.15405818871	6.02077340877	5.82768576853	5.34890197477	6.8184314439	5.26340849203	5.75961627837	4.46719509206	5.81103386669	7.22427849099	7.26610879873	6.12546451687	3.24571286378	1.78984448205	9.6092763955	7.09841506968	2.91867955631	1.64041509495	171.185494153	6.71044994038	True	
3.0684546323	5.14116119759	2.53671944822	2.20507034352	4.12932590386	5.65709242834	7.67732337804	5.42996487071	4.29545747884	1.53733498573	-0.569988395211	1.13217457957	1.95111099901	6.28465596327	3.35963212269	5.74398279359	6.81972657846	5.02736286891	6.13748119316	6.03526270036	5.1718439924	6.61330898425	5.31630739953	5.91653098766	4.41635526349	5.69246131904	7.44579448943	7.15589330982	6.14186644595	3.06827576351	1.53309521524	9.77769149236	7.43410952696	2.84039239057	1.6557049591	209.063011996	6.64334544097	True	
3.32101165294	4.73752940658	2.45821874323	1.93891347027	4.33245103714	5.57112498685	7.64617068921	5.1345245912	4.37384575337	1.37144847017	-0.699477464403	0.709466319852	2.20551065588	6.16186511576	3.68577147412	5.79252496058	6.76346092296	5.0421002814	6.4189984017	5.80475065016	5.1997622639	6.6610730119	5.56805018552	5.52035971474	4.55001137033	5.66000702971	7.0810604364	6.86897747255	6.12160298573	3.04661499951	1.6897487385	9.93176459326	7.30450941551	2.84977466863	1.27023474582	176.632262494	6.57691198656	True	
3.39297586116	4.51952071903	2.24646656334	2.01016665892	4.34214926056	5.41592757824	7.6731042827	4.91496764809	4.45148550662	1.49275409506	-0.755236090671	0.637671229396	1.99023235012	6.17817420696	3.76278193701	5.84722212092	6.38341067597	4.83863638508	6.30746651931	6.02306878025	5.05988130734	6.41981107919	5.36515514632	5.81720208071	4.93874185099	5.45126392354	7.21703490768	7.21489712858	5.88101567682	2.86016601642	1.58086485937	9.87210081046	7.3012061447	2.84234409498	1.20394416357	186.727495107	6.5111428667	False	
3.37097190706	4.68313476633	2.27045267239	2.14121247912	4.15708340981	5.71384336835	7.4379749561	4.21365365968	4.50526283191	1.63198279473	-0.786127871941	0.56625324242	2.04503018116	6.22541071095	3.75181329334	5.9027144312	6.38328576429	4.5200057389	6.56362538693	6.06462901394	4.8648564842	5.97520224841	5.48424312593	5.82422593579	4.84090767186	5.46348907534	7.1187429293	7.19525612177	5.91610267549	3.13178043393	1.95619809174	9.99391836912	7.10471488404	2.80040848153	1.10110354519	227.779544194	6.5111428667	True	
3.58032861827	4.76859210567	1.94842977803	2.1941520291	4.27786896686	5.96990291791	7.24230155823	4.44213477048	4.85539496057	1.51412144831	-0.742920609431	0.269417622722	2.00550077402	6.18557767469	3.84396005613	6.08597036592	6.42152058686	4.81184269734	6.50178069653	6.18288159473	4.84040717162	6.11358249742	5.46847882977	5.74458321539	4.51835612431	5.17802767503	7.01347387514	6.92982177865	5.74159408101	3.08522042067	2.01022944925	9.76068788718	6.91151014904	2.82529440335	1.30038339971	197.99041908	6.44603143803	True	
3.84632073533	4.86321512734	1.66521917049	2.17051997104	4.37177495984	5.89942669212	7.7282350112	4.56178429292	4.40510237818	1.87237421344	-0.495498441845	0.345676419608	2.10334124067	6.00449030855	4.08990143336	6.12421577934	6.26108564588	5.1878461943	6.54430204432	6.22375833154	4.5706711038	6.10448040725	5.4516552565	5.69039414876	4.9729107524	5.43339861727	7.07191034777	6.44703659712	5.62887319835	3.05080039504	1.97382658389	9.72175598808	7.10676025906	2.89149366983	1.37015146107	191.299728945	6.38157112365	True	
4.15880961998	4.95713776785	1.77598164915	2.3347404482	4.41649929947	5.9848774892	7.65441736461	4.68876544765	4.35145656363	2.15595605026	-0.806351742002	0.636203043416	2.40851777259	6.09696429326	4.01339077816	6.03714625936	6.36300400111	4.95481683282	6.41219089206	6.01804474967	4.9920643481	6.09461808914	5.52330861686	5.61659813028	4.98465408406	5.34020174628	6.98909472696	6.63357948517	5.63526011317	3.05929054942	2.12666872772	9.83319616005	7.35723401324	2.86951090418	1.53839744521	167.661285388	6.31775541241	True	
