Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
-0.316769525597	1.04987221674	-0.246206625242	1.24766963938	0.9534416101	3.85069890971	0.828204662822	-1.92076247935	1.35717655744	-1.5539877749	-0.334179770239	0.948007192925	6.03030065162	3.33729187199	7.05126563992	7.08859891885	6.1108807985	7.14195175795	6.50182840724	2.70013161337	8.22640194672	7.22990536453	7.16496649782	7.074662132	7.76244910955	6.31229200533	7.46369824757	6.00447094326	4.43337699247	3.1828297193	5.37443928318	2.21345207975	6047.16011851	57.5719899776	True	
-0.651332908018	0.319382687777	-0.740246962844	0.684450148806	0.0464776827038	3.18345834782	0.698379627721	-1.3792426789	1.40619836168	-1.15149547593	-0.477123311163	1.21041245992	6.07784526022	3.06948766775	6.69717561234	7.77248895319	6.07322876398	7.6505667371	6.70851508797	3.0536850164	8.99429998888	6.21631551609	8.05464912388	7.48595861905	8.50557625548	7.31664497194	8.08425711081	6.30618163652	4.16207598683	2.24831206911	5.83352623127	2.66950768661	6108.89415583	56.9962700778	True	
-1.26704283877	-0.144257262652	-1.01682918667	0.391537805971	-0.857018152929	3.59156536868	1.02655697812	-1.41150804916	1.4995784078	-1.74176797418	-0.624191824202	0.838308796391	6.34199330588	3.06926960069	7.23304458363	8.02939798867	6.03563875582	8.32280020468	6.47139246565	3.48435341399	9.84423592866	6.5140407413	8.33712537092	7.6755180796	8.75049410246	7.64777033942	7.98333052059	6.76795047786	3.33074576161	1.26628693908	5.30373180711	1.17373780731	6033.64922309	56.426307377	False	
-0.691276502252	0.603426799371	-0.277797988311	-0.359088860734	-0.723128169746	2.20898386811	0.47050638051	-1.90727684563	1.1017685711	-2.28764554067	-1.08442054287	0.657567285041	6.82671308715	3.59764348511	7.66678911759	7.36977805794	6.53871643574	7.33987715276	6.42641529622	4.1951923263	9.08367709939	7.17354746772	7.31485272882	7.06798909538	8.40371108904	7.98194737649	7.74044607139	6.78709662282	4.41285603325	1.54064376561	5.73402707865	1.29116830722	6278.86838096	56.426307377	True	
-0.780316171081	0.22147850108	-0.497785717804	0.475969194435	-0.409686726454	2.35287189354	0.140541422368	-1.91841498805	0.813842991176	-2.07029237965	-0.731841441873	0.80494459462	6.36034453196	3.75326736499	7.40874180851	7.73925199742	6.29737776186	7.5810150143	7.27463484542	4.10128714963	9.07274033117	7.0066255685	8.09569141844	7.48130793699	7.98506111841	7.81347933789	8.15455387559	7.04857902793	4.36179313467	1.0664440529	6.07691376425	0.249626246933	6283.35353609	55.8620443032	True	
-1.35246465002	-0.40516017064	-1.30989572827	-0.45456848446	-0.426653945372	2.60713461584	0.366846299646	-2.33762066062	0.968723546517	-2.4717226691	-1.36303953091	0.112989451248	7.23645809224	3.64872769733	8.19359940808	8.17030044381	6.67178627914	8.39670439352	7.03906710506	3.6640293126	9.78581265972	7.21881574941	8.51765466114	7.91574008353	9.0387595487	7.83145866134	8.16105919609	6.82480775149	3.06743747446	0.521080542993	6.24811214857	2.23317704503	6076.73311527	55.3034238602	True	
-0.978737876889	-0.202573056755	-0.850492670242	0.0513900176745	-0.762083529542	3.00911389218	0.0803865802267	-2.27148438999	0.630027861348	-2.2406108337	-0.953372325515	0.499056882586	6.85129984104	4.19258947233	7.4892677151	7.94907983124	6.75128314517	8.39030754718	7.49486315254	2.91433205233	9.49240042072	7.57860026054	8.42569952345	7.82223569889	8.49867887747	7.4306008698	8.41309304477	6.62965081314	4.16301759716	1.41799177086	5.46676719213	1.26119569594	6084.5147471	54.7503896216	True	
-1.17012106344	-0.284741425083	-0.981824441642	0.317470100996	-0.879729723218	2.28097430747	0.351138073693	-2.0786654354	1.11321390087	-1.81535064427	-0.57862151619	0.677888967894	6.21130528194	3.75437238059	7.0694481133	7.9915788712	6.44599939965	8.2614502312	6.8244510161	4.04966368778	9.57808982916	7.3037442234	8.93940820898	7.5284196888	8.40116183263	7.81535116817	8.90137706713	6.85696931143	4.70270858329	1.71805950932	3.76490591473	0.510924600389	6340.22890025	54.2028857254	True	
-1.27578611966	-0.0700888432008	-1.17175529548	1.12682285377	-0.0126232291128	2.60107964049	0.736269653433	-1.60381022506	1.5231494194	-2.1828779435	-0.795888724914	0.290787806118	6.74833062267	3.09699059905	7.66551514311	8.27177770907	6.11862264137	8.25696832647	6.65658678403	3.4347745222	9.70251184811	5.9997022636	8.59217167353	7.75240399169	8.84872820982	6.99329570077	8.43102837028	6.95091315159	3.54988716875	3.77163811302	3.34251760703	0.566692895118	6114.04498855	53.6608568681	True	
-1.52030467804	-0.0367344418388	-1.43390874711	0.480086327567	-0.506337641421	2.82222644198	0.514228597788	-2.05540323871	1.08616127416	-2.88023634461	-1.82085170501	-0.541960422912	7.77856742244	3.77099301538	8.49392659693	8.2961319256	6.51573435515	8.3393448015	7.00162941693	3.34476268335	9.50009117406	7.09174148522	8.78276580572	7.70886770774	8.85912645902	7.30295946524	8.62333045396	8.19721374714	4.48434120188	2.73167195758	1.05931492907	1.86823925778	6145.93747605	53.1242482995	True	
-1.81465685427	-0.591895570411	-1.58700075045	0.487647106813	-0.16512486165	2.48467197482	1.20910780284	-1.20551816188	1.94898052169	-2.30677238791	-1.23139020976	-0.102101877709	7.07231412429	2.98246587433	7.93676434684	8.49533097192	5.70964821729	8.71282999244	6.31172054256	4.38781974858	9.9911339221	5.79100871104	9.17904355509	8.18793915333	9.24193819999	7.73028349725	9.5252840198	6.55290625148	3.48751275264	1.22628589598	0.892447421926	1.48906349026	6227.27452092	52.5930058165	True	
-1.6594942174	-0.239816709626	-1.1377677482	0.224256702555	-0.625308121621	2.93534374901	1.15741143855	-1.49618277445	1.7268191504	-2.63424020333	-1.42145466274	0.213650091502	7.01925648744	2.77309816396	7.94894780723	8.44969031667	5.65817787732	8.35570770918	6.33619883765	4.04100114375	9.70287136461	5.95660490699	8.58839208129	8.28806495389	9.36551779864	7.5214518104	8.94880435998	7.62373977665	1.83891123065	1.39577649871	1.31628072898	2.04247862085	6331.83954605	52.0670757583	True	
-1.44950807159	-0.0691649989232	-0.966787725481	0.166475017501	-0.547985388753	2.73829492893	1.16302679387	-1.77345770329	1.67240483919	-2.34053717552	-1.21199680155	-0.103772400266	7.08515473188	3.26842647664	8.02428500363	8.16049421998	5.74973488294	8.47095196174	6.27770071548	4.19007958585	9.77427365276	6.06217121619	8.6285483476	8.00155327104	8.55882735475	7.95922357704	8.64541499627	7.5189684733	0.851490348573	0.924913023037	2.45624459356	0.553575095514	6157.19646674	51.5464050007	True	
-0.491930608894	0.573473639811	-0.162513560855	0.858077726883	0.158200636768	2.56555755916	1.43526629339	-0.943629164843	2.18805526235	-1.5547053219	-0.659824025094	0.694911757215	6.41312559913	2.48815603775	7.08111029228	7.27947839046	5.60676999232	7.7010211969	5.96787791053	4.06578902504	8.94889140688	5.5106189145	7.98004534226	7.26390165466	7.62683888062	7.10007503741	7.54381118279	6.68855274642	1.34384662644	2.44311239612	4.52673059674	2.79343404217	6164.65073153	51.0309409507	True	
-0.309821585482	0.801551558541	-0.271980418097	1.11239183394	0.224137810508	3.42943496369	1.65032838693	-1.0872754987	1.93221499087	-2.36938191402	-1.17321810978	0.0299304666506	6.91343570136	2.73237425686	8.26640518913	7.26120827542	5.47696320773	7.48702890222	6.01683174043	3.06207933771	8.42956622941	6.00236619119	7.38323693099	6.88195973894	7.76721996011	6.91299871868	7.56996524668	7.39391695369	1.04862180279	4.78238108076	5.48863406262	3.55090307309	6012.2616924	50.5206315412	True	
-0.138139616033	1.21236697306	0.0839696132917	1.09423421094	0.963777406886	3.51657042585	1.97824094439	-0.311748223203	2.61457312023	-2.6855646412	-1.63117661779	0.0935471407642	7.33787169839	2.06379562524	8.06194971423	6.88215370884	5.02936384871	7.06964733553	5.79912785124	2.94968640524	8.51754581856	5.17290338627	7.34671789414	6.7695884199	7.4992115795	6.42263949112	6.93641685057	7.59841194626	2.66359465552	6.13536347641	5.93319424834	2.95062298909	6039.08111517	50.0154252258	True	
0.372288750745	1.51299919785	0.470915492758	1.10223191093	-0.0770830921219	3.34891730192	2.08446278819	-0.98685076559	2.34833434259	-2.57822075793	-1.49086312269	-0.366254296702	7.47294147001	2.28327819872	8.18025588459	6.33765883164	5.09526722992	6.63199924372	5.69920656383	3.96985568832	8.10802073094	5.38501286813	6.93029734449	6.24045389464	7.23374258617	6.72398943813	7.0522365794	7.60774200341	3.25281912151	4.50377164791	5.75974570978	3.68990353139	6094.36790986	49.5152709735	True	
0.699557223939	1.90785148049	1.36515041889	1.49609438848	0.571677404694	3.65399546684	1.92832529373	-0.469412526735	2.38140811864	-2.62753374872	-1.59051233894	-0.496350874964	7.15176130657	2.362835278	8.27818189936	5.93758433958	5.02350652243	6.39213020773	5.68169949876	3.01002163745	7.51537995468	6.1996728149	6.04180721512	5.78870932796	6.73212259688	6.81351522647	6.63185344307	7.18405449029	0.994779750371	4.34244217323	4.182983581	4.08350500219	6322.98317499	49.0201182638	True	
1.20532779424	2.04864368032	1.06737393908	1.51379681205	0.658576850724	3.42908835821	1.08575142306	-1.64984178394	1.86703028173	-2.42542517797	-1.31622470156	0.0359990796059	6.80258279034	2.47077874612	8.01847215681	6.26754387214	5.86965337837	6.05307155614	6.49944878043	2.42443886798	7.44252045815	6.58429560049	5.96410398644	5.70768963424	6.5506027684	6.3319543677	6.25029086696	6.8438188856	0.843198726479	6.04474791906	2.50480385027	2.53949020827	6669.50348952	48.5299170812	True	
1.4288171663	2.60848751576	1.65830154778	1.00143146032	0.244502195363	3.66933388253	1.14583007422	-1.58829322522	1.59982793313	-2.0676164864	-1.29962006283	0.0785416895368	7.11898992041	2.82199588699	7.83756403209	5.40393532343	5.88182677558	5.27009031427	6.23646923534	3.29898893001	6.92364760626	6.33893379733	5.60686615964	4.71019986452	6.24859504641	7.24132595246	5.43088894367	7.08840178584	1.08448511543	3.26100708909	3.80045058177	3.22305073716	6191.33004683	48.0446179104	True	
1.93038976607	2.99334045417	1.98627447308	1.49623235156	0.00331933493989	3.94911153683	1.66548666936	-1.33455043273	2.27095530054	-2.47025939131	-1.67680667397	0.0885704167377	7.33257240819	2.70641331911	8.04848312907	5.02818386583	5.53206930197	5.16278614687	5.74917282007	2.50118623027	6.35808592163	5.68605949164	5.13908350551	4.54150660892	5.31760105413	6.79681119682	5.15888545757	7.16895957797	1.86654160329	2.77247214083	3.35519304588	3.32226581502	6075.15328739	47.5641717312	True	
1.80219859955	3.08493368906	2.19580178733	0.681847288659	0.382434475092	3.56387025433	1.34419536993	-1.18022359177	1.99087019603	-1.05983877089	-0.269450006104	1.33324542987	6.09734250437	2.6811741198	6.69950867171	4.72750978699	5.39159333802	4.95272203616	5.95067458314	3.04263121247	6.55524730549	6.28873788518	5.33561169568	4.39927988227	5.64265081985	6.54435253695	5.42119916773	5.93420650841	2.48193444046	3.65356904223	2.36857252615	2.397821136	5960.90825029	47.0885300139	True	
2.53131572846	3.33420659667	2.3427334819	0.892185068779	0.00840733083606	2.66597296241	1.90088308514	-0.835954093474	2.28767392063	-1.02168999872	-0.0825304823302	1.12812253761	6.01620712155	2.05497506185	6.90543831427	4.78563810118	5.22127670408	4.67375105473	5.53907647293	4.00981723382	6.00260634198	5.44600429807	4.72768020762	4.21168117375	5.24123079737	7.37743271237	4.79248531541	5.8338319113	3.30027372698	4.59471721824	1.9732095548	1.30769551892	6144.97350452	46.6176447138	True	
2.19269901227	3.29723564283	2.52771178589	0.496870413436	0.315656904319	3.84862099315	1.48051438111	-1.23332069236	2.13512526176	-1.47533272954	-0.511864637364	1.14890571285	6.1181751439	2.58594200545	7.00340684612	4.65717100291	5.59482446754	4.93340699881	5.89503425564	3.23150820039	6.1183210898	6.00956970419	4.95096840245	4.35315683744	5.49520047862	6.62856215106	4.7867604714	6.73764294179	2.8303057432	5.34301133416	2.29707758773	1.357728014	5948.16499591	46.1514682667	True	
1.47108598368	2.7716482096	1.91608176478	1.18079770257	1.01682947369	3.47176664547	1.30805472875	-0.995398348479	1.89655032361	-1.64276646292	-0.626613285292	0.946005552205	6.12188568126	2.46868872731	7.11078434931	5.40057667382	5.48869972794	5.19546314224	6.06784002481	3.17440421585	6.70737904572	6.21250715591	5.58876822041	4.71519442664	5.960582335	6.3467906647	5.32860702964	6.78523978033	1.52516770255	2.28713739776	2.36262546886	2.61227238527	6133.2703863	45.689953584	False	
1.39790556885	2.00276085868	1.40475370992	1.46880067353	0.844860451657	3.61248844412	1.17726189253	-1.71278010285	1.68335610286	-1.70998578305	-0.815222155893	0.736520074024	6.21348726033	2.97460298673	7.29846683358	5.76950257751	6.01892945549	5.87136615922	6.46319239336	2.8311186891	7.37329717841	6.21005986717	5.88175176905	5.44447726645	6.33328844255	6.37658414846	5.85842497953	6.39286482728	2.7995927603	2.32268268821	2.79631195769	2.37882447263	6107.90985668	45.689953584	True	
1.21994060432	2.57449224926	1.49103532372	1.43028456675	0.0810839991952	3.7990986234	0.965934800119	-1.81565134351	1.43959618236	-1.22492099916	-0.473904909719	0.773311813735	6.26020430183	3.32465916351	7.24602300304	5.51398915591	5.95851206032	5.57958783788	6.59684096607	2.6279587644	6.91465474058	6.83964398309	6.05669087496	5.59981694594	6.36729606987	7.25258708404	5.88927814521	6.1524309753	4.53408633373	5.1638051795	3.05230196959	0.448810873449	6129.64499534	45.2330540482	True	
1.34533279214	2.49146818419	1.59215573214	1.03103609727	0.571231265011	3.48717536369	0.614732364775	-1.94372403251	1.00294673147	-1.91358983262	-1.07223697869	0.144839421205	6.78421358253	3.99657070524	7.69465884666	5.60305652065	6.70109054076	5.5633343147	7.02391603952	3.08286072468	6.78171354752	7.71150403146	5.90957692748	5.63627670288	6.05709595482	6.52630775877	5.67995993071	7.29755002712	3.57231076961	6.41197212331	1.76925484933	2.23677604747	6258.50616642	44.7807235077	True	
1.4585044694	2.67156370702	1.59369659951	0.285871633593	-0.0523013687912	2.99904869277	0.358705665186	-2.09382790785	0.927412557614	-2.4466114569	-1.04296823925	0.31432591513	6.62371715955	3.6954642885	7.78597198809	5.59384893508	6.31620125427	5.32066472606	7.20180851517	3.61353695158	7.01704181122	7.09293599914	5.89515625386	5.06415305707	6.26166244804	7.25886642983	5.71286806858	6.85373399239	4.07784364377	5.96970167901	1.86634368124	4.88100588189	5964.76806768	44.3329162726	True	
1.38590308758	2.58664123998	1.71284653191	-0.729591176489	-0.6266092886	2.10206653015	-0.324218798775	-2.79037080117	0.141123836806	-2.19771057127	-1.67648265347	-0.0669339114642	7.11482718569	4.44307680686	7.98527298278	5.30277409071	7.47295710042	5.38622858258	8.04469038072	4.35837041951	6.89564334059	7.77992718036	5.89923891733	5.16500244208	6.43916796306	8.53295920511	5.61800053341	7.31852358903	4.99375698749	6.40588005565	1.23623255606	3.26551119688	6071.67878135	43.8895871099	True	
1.34143276915	2.3387382803	1.33902318454	0.225949275529	-0.91471898528	2.12848356279	0.0921235952267	-2.54884829164	0.437859475541	-2.58115646145	-1.21553454221	-0.046828885956	7.3458090924	4.18394558759	7.83356674617	5.68837714738	6.88391865127	5.63573801018	7.65441148819	4.33685762545	6.86385511672	7.13821422462	5.82845723818	5.16377765781	6.44245337912	7.94881541796	5.63582143246	7.55078817349	4.96937983207	7.01684540609	0.390619220595	4.4403387925	6131.920059	43.4506912388	True	
1.26433050203	2.74888130963	1.61651946586	0.405564424027	-0.167853083657	2.61175851266	0.504429474585	-2.16388319116	1.04491995054	-2.78456922204	-1.62031713243	-0.298976211633	7.59939443636	3.6844306811	8.18691050251	5.21668260048	6.63250618002	5.79689950495	6.93096617825	3.87833583061	7.14086126343	6.62493387216	5.42233015126	5.01538685657	6.31708514116	7.80734063587	6.02309136545	7.48768376279	2.59855525743	6.11070446528	1.36395726129	5.04167302173	6153.05064252	43.0161843264	True	
1.28028959232	2.57647397003	1.47719924331	-0.0522664043171	-0.559154158205	3.22123699498	-0.263826381266	-2.6429640011	0.403987242275	-2.50504924129	-1.84831474529	-0.144223011078	7.64775542556	4.31008853417	8.25193285885	5.57225702385	7.447138802	5.70394240104	7.58012502592	3.52562792829	6.99442832629	8.23408875293	5.96361623911	5.21469238254	6.06642271755	7.63583703115	5.63101050011	7.03728123281	3.01516699402	7.38049042899	2.3423916762	3.93780987676	6217.59032124	42.5860224831	True	
1.63072986846	2.83463676499	2.05862421205	-0.507210217748	-1.70890720514	2.11738485156	-0.451830223565	-2.67612315437	0.370972631528	-2.86342517308	-1.4064698514	-0.344708893464	7.33773985154	4.38809436983	8.04626813816	5.19984054851	7.447195339	5.53474994733	7.98979090679	4.39614182738	6.68499474807	8.10916135379	5.33567452101	4.80069601969	5.87027250918	8.61116280822	5.9133560787	7.36218936028	2.17828086147	6.68754862639	2.45294737068	4.04456426109	6177.8049128	42.1601622583	True	
1.63647990652	2.67032966047	1.86211180286	-0.826449387081	-1.38781419243	1.28605664407	-0.502249266617	-3.40048887478	0.497356033411	-3.25468911943	-1.82137527168	-0.274457092473	7.66530975765	4.47075194599	8.7708060047	5.339601397	7.20227589608	5.22254722114	7.89822747258	4.9734617073	6.81594862172	7.8899634668	5.44282516125	4.89689392189	5.74342048392	8.89418023295	5.89111032752	7.6063935522	1.84534593045	5.59413670937	4.78591666324	5.27203305364	6318.91418681	41.7385606357	True	
1.53965830572	2.84204950021	1.7620679946	-1.21047049763	-1.15718308814	1.39779751341	-0.410597559223	-3.33374079941	-0.133483113141	-3.22457930572	-2.19246774061	-0.561028528396	7.68121170368	4.69097942255	8.64734035509	5.29599501026	7.48676634372	5.17257885079	8.04685028482	5.44581380114	6.76020321859	7.96688779605	5.34210004028	4.95793598729	6.07386890403	8.9357135423	5.75059805234	8.02064433296	3.01009898355	5.99562662193	4.40177089023	6.46882632936	5974.45014949	41.3211750293	False	
1.69880427964	2.91953823684	1.87094166386	-1.29329251627	-1.52232028769	0.691341497595	-1.06304238971	-3.76532498462	-0.453799684621	-2.74582739786	-1.86249145441	-0.25323972977	7.40370463303	5.53589641953	8.39588968816	5.12763681318	8.05992908464	5.20122587452	8.77259823876	5.49669563216	6.65534908454	8.1788408221	5.30163717977	4.53849463294	6.01615127435	9.2997488191	5.63154580796	7.84438978387	2.56034437842	6.4130654327	4.17238029203	6.73870928594	6076.26993928	41.3211750293	True	
1.188098527	2.47687910164	1.67591797833	-1.68940815428	-2.08187996815	1.42839861058	-0.843033224843	-3.35041807903	-0.388689854949	-2.64914071349	-1.55971363625	-0.258275598408	7.44057196955	5.1012100088	8.20063226352	5.65388273617	8.17006313458	5.62210216141	8.39277210426	5.18214222243	7.04517502169	8.53237704933	5.93556362946	5.17370500492	6.01597745161	8.69943673768	6.11040868534	7.85707283536	2.62969815008	6.92467536203	3.90634557122	5.46662070646	6097.11007195	40.9079632791	True	
1.33875887201	2.43975302805	1.53950510792	-0.966101004677	-1.20261906485	2.14480877152	-1.74758995816	-3.5905517633	-0.985181430573	-2.31335201278	-1.50247046362	0.131552747726	7.07517692442	5.69973972916	7.83029662005	5.75226537979	8.30298414923	5.71652525191	9.14897363327	4.64626991608	6.84381195853	9.32819511189	5.56777196709	5.00612787808	5.83433989625	8.99971590194	5.93650912824	7.23434015943	1.72901164303	5.70643518271	3.25543357991	7.74712517633	6299.64266459	40.4988836463	True	
0.482593063569	1.83499878784	0.773567326193	-1.60049699689	-1.88637747639	1.1604069199	-1.44689470192	-3.97457289578	-0.829979353483	-1.64796486414	-0.595149844906	0.523408032165	6.25098205289	5.60853316499	7.40159433903	6.223931788	8.35427102902	6.4802665079	9.00632314259	5.93378836397	7.74345735331	8.9002609097	6.37772804507	5.72125790969	7.09231602953	9.0270647244	6.72774727771	6.22820032076	0.195816865586	5.49455913287	4.49959351349	6.68211789129	5959.7352892	40.0938948098	True	
0.810195848394	1.67490072125	0.559130717726	-1.41812852129	-2.44251936218	1.59234794287	-1.30876158556	-3.79448877564	-0.777487375161	-1.83697100813	-0.830816629095	0.453715911278	6.61285173941	5.60906075722	7.36088882874	6.24027478705	8.41387538459	6.3668632999	8.79729629341	5.68471949711	7.65435576696	8.68007165919	6.96201557573	6.27359011299	6.95435461804	9.00894617564	6.99773911276	6.90685019532	0.189345904077	6.1266218553	3.38917704803	7.95729854407	6290.08240078	39.6929558617	True	
0.283571172601	1.46853027114	0.655247882476	-1.12161923105	-2.48245500835	1.46955307022	-0.723140030262	-3.41250874921	-0.43945087736	-2.25159638338	-1.10306394885	0.40907558835	6.7077124505	5.15022277175	7.84551983363	6.38132175577	7.91174187796	6.64161838536	8.32534762272	5.08894525743	8.09329021322	8.53144940801	6.60292259953	6.20623179929	7.20370693697	9.77901505606	7.08244843025	6.68018472054	0.268799457703	5.92605511173	5.08610062147	7.76741326022	6124.79320448	39.2960263031	True	
0.350117742439	1.46633661885	0.838132369509	-1.55157354474	-2.42606069076	0.960011368215	-0.911358758776	-3.70250733146	-0.452830377549	-2.22090867546	-1.04357101535	0.142503688037	6.87719850025	5.23268660458	7.73283136612	6.44539292081	7.82812646256	6.89619827875	8.32725464196	5.58960546236	7.75655739841	8.45553616349	6.68830059489	5.74370942236	7.2247477438	9.83549476838	6.68001375169	6.80523156736	2.3669805983	7.05932271103	5.06237806462	7.63182166268	6148.60201745	38.9030660401	True	
0.329770229685	1.49399260227	0.652484782596	-2.13621337038	-2.65626680573	0.74429842343	-1.1516424573	-3.72936595111	-0.623998322471	-1.61747678253	-0.758609064166	1.14800431757	6.42466147759	5.35361198775	7.35150736266	6.33793738955	8.10963046347	6.77511051955	8.63181240874	6.12346119181	7.99830873842	8.84523029897	6.61637379775	5.74727621464	6.94079943279	9.54146576256	6.53323820405	6.85513241167	2.87687198469	6.25708240988	5.58802554843	6.47333071347	6281.16119233	38.5140353797	True	
0.200224748001	1.39305560393	0.388703947659	-2.43827599126	-2.37509253568	1.56161920963	-0.372022639345	-3.13333496513	0.167820729932	-1.79536873733	-1.05910902621	0.481778905578	6.61510788572	4.77455221405	7.4316098515	6.63210013082	7.23481740924	6.84549338062	7.70755754915	5.31407052692	8.13696795953	8.05379248093	7.26697244832	6.54617389416	7.30796220901	9.70801021563	7.01561731246	6.56682535964	3.1247129255	5.85989693674	5.3478859753	5.7950038528	5994.68107739	38.1288950259	True	
0.2307208957	1.57198136214	0.730263280659	-1.81256409984	-1.7954405838	1.45913936984	-0.527969091945	-3.12634811482	0.131671092232	-2.08319906655	-1.26886515895	0.0862292366983	7.0038670501	4.9012838377	7.85082855533	6.56722811284	7.36470754542	6.76226437394	8.18635764291	5.0079187287	7.91551907409	7.91338972604	6.72020962817	6.16302263691	7.18919518063	9.39628736422	6.62240978263	6.82802146307	1.15150601954	5.0634462002	3.76649025481	5.66652741552	5995.49839073	37.7476060756	True	
0.391483619782	1.64666085391	0.678469725508	-1.37923939598	-2.0932580698	1.85395937149	-0.733049004302	-3.13400087764	-0.165709438818	-2.26996966032	-1.12460436594	0.386499025177	7.06691118078	4.76289393464	7.80514865172	6.34998428295	7.77624587719	6.64461036421	8.16893862546	4.79531954984	8.08827526771	8.24157309857	6.85532212704	6.02623909676	6.86748718865	8.98770379085	6.82136261886	7.12017499203	0.358023921498	3.91842553856	4.68308217163	3.49111080003	5884.4523358	37.3701300148	True	
0.961023489588	2.18542082247	0.962963155582	-1.44560914042	-1.84181546267	1.57718733112	-0.717366970548	-3.3788395704	-0.318252755967	-2.23854950154	-1.04847407003	-0.0116430333206	7.02453189757	4.8533205765	7.77995842311	6.04319795647	7.55447033763	5.95299301941	8.34912127829	5.20784015053	7.35662235337	8.2289722563	6.36822125553	5.92591978695	6.6397644723	8.95820806536	6.40817147375	7.03056962855	0.45467002727	2.23617776597	4.30326914774	3.52823042211	5921.37928771	36.9964287147	True	
1.12035762702	2.16757059289	1.31099621366	-2.7582910895	-3.08122843081	1.94164259233	-0.905317291583	-3.32931698777	-0.459686693249	-1.72658731915	-0.586370778918	0.583291657573	6.37298131818	5.10277877701	7.11324108044	5.88422536091	7.96407127824	5.92017627646	8.19704317111	4.55991924889	7.23800231169	8.32586946619	6.44894343043	5.57274213158	6.25807533521	9.98757252132	6.24788021857	6.90342810298	1.3162011655	1.45748335125	4.11841393973	5.23747695334	6221.24159928	36.6264644275	True	
1.03808813368	2.14634206631	1.10810537865	-2.05796019511	-2.05873349965	1.41482807397	-1.05288008981	-3.7689784126	-0.386402544306	-1.75049363987	-0.587622825659	0.513171770011	6.58460237106	5.22701315145	7.25829455855	5.51196868654	7.87983251226	6.04158566823	8.46242658562	5.0768269354	7.28983734108	8.63668084372	6.11994036112	5.24270439163	6.49187713596	9.56052533493	6.07078724328	6.59079536841	0.493099225279	3.49105096735	3.73104299557	4.32117745229	6049.83071198	36.2601997833	True	
1.34890177779	2.65724612018	1.71735692257	-2.23866222702	-1.970831137	2.15585684432	-0.993498846278	-3.65493605335	-0.401346692228	-1.50461257454	-0.411551320973	1.06426895236	6.1921433512	5.1782919082	7.01783216428	5.39593611408	8.20357273306	5.42241576484	8.54843623961	4.22211998585	6.87167918108	8.67498749955	5.72152158011	5.34211894047	6.25485974077	9.32189946976	5.57240213001	5.9885323903	0.198198763273	4.55828659441	4.20058663201	2.67838415173	6062.88366886	35.8975977854	True	
1.67835429327	2.70130651011	1.59588926793	-1.05019148022	-2.05002816355	1.56053104472	-0.806982267345	-3.40871323207	-0.469816561015	-1.49344867025	-0.322952897614	1.28962116253	6.00035567149	4.94976123661	7.01202921773	5.55189151446	7.82134158779	5.4370651343	8.6721001206	4.99766079791	6.75306971422	8.58847571552	5.6524840501	5.07427101925	5.73417458973	9.07877023617	5.71099464169	6.43151992503	0.148700428052	3.96480439103	3.3176084015	3.56778633542	6034.88568769	35.5386218076	True	
1.40322082777	2.64004732367	1.66599295699	-1.34558560394	-1.86231978266	1.51483432659	-0.794607708059	-3.5415426617	-0.355813685477	-1.35579668484	-0.501390599551	1.17517681704	6.14809642218	4.96427742006	6.71087581408	5.56409174348	7.79278714207	5.39659782277	8.27647246105	4.98953515949	6.87737054678	8.04125631039	5.46504013447	5.17070221856	6.39134775635	8.71440927664	5.72502802768	6.01453903091	0.945279824543	4.76348346375	4.51641401236	4.18309782476	6015.7269826	35.1832355895	True	
1.66909027847	2.66109731153	1.6950445947	-1.62749448388	-2.55289406093	0.956930987387	-1.21931571853	-3.65064875862	-0.755898285979	-1.23805749336	0.109079503485	1.39191736701	5.70672613016	5.46908772695	6.34895826097	5.2484361077	8.32907645253	5.41771584289	8.71439189759	6.07338149838	6.95762761637	8.55154055517	5.72653048615	4.93443751388	5.83754783791	9.56042708259	5.71890268219	5.80500798604	1.29783676882	4.80374010361	3.52635125149	4.69492197831	5944.47446195	34.8314032336	True	
1.74256906208	3.1808670604	2.1607278906	-1.27982639118	-1.6426267692	0.571759068267	-1.2790857804	-3.94941780701	-0.681693973608	-1.31549584629	-0.0244882752746	1.3106889438	5.81424176197	5.59246929309	6.66744591466	4.94962735783	8.18965664321	4.97235576474	8.83987925069	5.47651487975	6.20877314897	9.00014822064	5.10169434987	4.77002084878	5.75278815126	9.26371334366	5.21463185271	5.86074140433	0.687257447989	4.73365602715	3.17271386922	2.48120163337	5990.91384697	34.4830892013	True	
