Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
-0.841429417684	-0.0975670918251	-0.882644508818	1.09208792	0.471752475113	3.08798126396	-1.31202677024	-3.67020570887	-0.563741588774	-2.57860101136	-1.51573416196	-0.0534513066509	7.12037553833	5.43976917731	7.95945309239	7.96696166728	8.07891253464	8.06648043843	8.76017405807	3.60432306146	9.17217664511	8.91289902564	8.09873355023	7.87460081782	8.2055522317	5.76744630372	8.16508987992	7.17385602422	2.40976137013	3.90493100877	3.64773610495	3.28282445939	6577.98017872	68.9886645818	True	
-1.47442120107	0.041999575853	-0.924594086235	0.273951330418	0.22649005177	2.16090152896	-1.53291637152	-3.9193399335	-0.461338446603	-2.66327909908	-1.70316994717	-0.226313153188	7.08968272342	5.59155986306	8.2097198646	7.83735675236	8.23786304646	8.42666185877	8.72415886917	4.69027643793	9.40367940879	8.9878514357	8.24887540827	7.97843339964	8.39687920775	7.05642302133	8.78949690889	7.65072422848	3.06789959519	2.75296026979	3.11595668046	4.85112024447	6632.04416857	68.298777936	True	
-1.23762502771	-0.214709354861	-1.22425893266	1.12172674325	1.10068848548	3.54064497049	-1.31241310118	-3.72858449266	-0.417104630875	-1.98142588718	-0.945252158596	0.373295129592	6.5121978132	5.34598759312	7.40581317434	7.99834487134	8.35154157603	7.97116899047	8.58990375619	3.47137923275	9.86109237498	8.28920191448	8.70224069956	7.85366868535	8.5947986156	6.40370157963	8.46635436916	6.8009423617	1.41872743395	1.46314942296	5.74547855949	5.26037780632	6298.24618573	67.6157901566	True	
-0.414987987222	0.623044907155	-0.404206375211	0.554104434452	0.213453358219	2.73886448012	-1.13932172981	-3.744813006	-0.427106488829	-2.36740693634	-1.0820291216	0.0798010459173	7.11191038518	5.31147704992	7.80446120593	7.24475706644	8.22912820346	7.58999613557	8.84081274265	4.08649667109	8.84933058244	8.89996621693	7.9206484138	6.97466462187	7.7091418377	7.41484295356	7.57738451319	7.09728007698	0.548065049153	3.05771173069	5.85862720914	2.70881784385	6055.94823533	66.9396322551	True	
-0.651681679856	0.385430391519	-0.323315167575	0.720574941591	0.194998718474	3.6547063969	-0.679028537957	-2.99365525942	-0.016465791595	-2.02757874043	-1.49494263923	0.109246116102	6.8130789461	4.63328894413	7.71081054098	7.59754634576	7.71427641668	7.70759365925	8.1973657638	2.66724343632	8.99152094898	8.21805719911	8.17969272513	7.28884776809	8.00827557533	7.07754556935	7.87525454149	7.51595122963	0.40296841809	2.5898338047	5.71958826568	1.59157140194	6118.92904897	66.2702359325	True	
-1.17006281217	-0.273860024272	-1.04714336071	0.958539718937	0.901107643001	3.90407046157	-0.890984202973	-3.35379819865	-0.43978741049	-2.74111926683	-0.922277868812	0.201054370046	7.03109480223	5.27624397566	8.02054546964	7.83845902656	7.82820528304	8.55528033033	8.57674237831	2.78695746825	9.6656826344	8.18933326079	8.18972470764	7.68009643645	8.80819661365	6.38474323287	8.70638123516	7.25758883335	3.41742376832	1.54578849361	6.05885528937	2.48775795046	6276.71678291	65.6075335732	True	
-1.76753570176	-0.542375393469	-1.53773848622	2.35583372982	1.06543209958	3.48136888851	-1.07021970744	-3.66261702606	-0.658396674165	-1.5328782211	-0.954320063547	0.582611488801	6.45836416384	5.4935021665	7.24302346966	8.49552941975	8.35518722641	8.91895599151	8.35634055602	2.80880760454	9.75233314008	8.63265079422	8.97573419056	8.22329000235	9.04839827979	6.00531962684	9.15890352869	6.70367310403	4.26183168082	0.135197120436	6.94973329041	3.31549347949	6419.66445993	64.9514582374	True	
-1.23112925208	-0.322399234791	-1.17280776325	1.61358620988	-0.106799238615	3.68329385256	-0.564683512622	-3.85347965175	-0.0956669713261	-2.4251537214	-1.0996681487	0.154613606341	6.93754959078	5.0488458097	8.18282757368	8.42786594371	7.38983985099	8.21047556582	8.37477298882	2.77579261789	9.56449596865	8.24072887275	8.58287478645	8.00522385581	8.99942912636	6.64748976366	8.39570995482	7.0058088547	4.86435007454	0.929619824142	5.94421375965	6.39038381783	6495.82703413	64.3019436551	True	
-1.3112581737	-0.0310549770229	-1.28813025943	1.09140902418	0.361030379795	3.65245665916	-0.854743990273	-3.14557195718	-0.53659546432	-2.20267638421	-1.12219535395	0.255421075168	6.65475402441	5.06496334903	7.88981495741	8.14064495815	7.84034616856	8.42069956633	8.54921842334	3.03424771452	9.18750707964	8.65336592055	8.24187780422	7.79932321936	8.76645824192	7.02008365889	8.76751223724	7.12084874784	4.16691779386	0.455142990754	3.88561516436	5.57119599478	6232.62077624	63.6589242185	True	
-1.36702015851	-0.210673192151	-1.11010360791	0.0774445280868	-0.103675690277	2.06648740463	-0.42636998488	-3.02221238554	0.356820442687	-1.79830591204	-0.739083727607	1.1785685468	6.27193830071	4.90476142239	7.14471645989	8.09238241115	7.11584828039	8.35172632318	7.79896622281	4.58209051208	9.69915788583	7.74679282273	8.4896315069	7.89854838699	8.67107852759	7.87793118024	8.49427891223	6.29815096677	5.16054048086	0.349178925119	3.13507525535	4.62223825314	6114.59385234	63.0223349763	True	
-1.22484918885	-0.127678153549	-0.821975086154	-0.28799451695	-0.670191978298	2.20393335153	-0.342427431281	-2.76281020554	0.26013700038	-2.33081661565	-1.45096965052	0.19883350276	7.18984514773	4.64103465122	8.01665267306	8.05472989593	7.56446650832	8.12234518448	7.77253070137	4.27620307459	9.71036575057	7.39609024668	8.07294459672	7.30085393682	8.93000971167	8.38554442461	8.39439778592	6.70055737386	4.12212057584	0.202829765369	1.52880274305	3.99835662021	6253.30255109	62.3921116266	True	
-1.40328058325	-0.575187632357	-1.49101857137	0.144173945298	-0.240811945385	2.5211575074	-0.316408619302	-2.78590935816	0.514786523742	-2.50462323568	-1.46692826594	0.0943543072915	7.31171739044	4.48269512764	8.20046748112	8.3714505311	6.97237750121	8.54496042331	7.87169570376	3.94876819651	9.71415633927	7.89292346047	8.65503962023	8.46476267993	9.14366280626	7.57363036329	8.89854426524	7.46276403646	2.3430210577	1.47644729388	4.17810045716	6.29414232537	6076.75650251	61.7681905103	True	
-1.15236696185	-0.165042566354	-0.786563261569	-0.190390442933	-0.532665275454	2.34170259938	0.138317772428	-2.11819972236	0.862398425169	-2.29846146102	-1.1012355284	-0.0161272969688	7.21489747313	3.96977225576	7.85684411527	7.90972568316	6.66427689236	8.09361131516	7.21858649433	4.30885047479	9.21838724605	6.98780477265	7.99155443812	7.88349765072	8.90806400625	7.68028997205	8.8081384347	7.29167169146	1.87761897835	0.549850791863	5.76492494193	5.33130932111	6202.88235794	61.1505086052	True	
-1.76756017277	-0.355193363332	-1.61080254912	-0.0967287957557	-0.199498713069	2.95931314306	0.351845728411	-2.40069220409	1.15912078568	-2.19228762197	-0.898578302913	0.177553428516	6.64979610774	3.53687143237	7.74768335702	8.38313280478	6.77608761796	8.51725458428	6.94086045267	4.04706019717	9.87262200223	7.00708168108	8.72830517901	8.09086897906	9.54573608866	7.67250013307	8.94261483215	6.77842438316	2.94307623179	0.828690823766	3.17132295068	6.34326929395	6266.01913651	60.5390035192	True	
-1.13716259474	0.00783631948812	-0.839356667522	-0.107705300536	-0.738492178336	2.65090800758	0.502989380802	-2.08397657463	0.907127377413	-2.03984546838	-0.781667160074	0.415718181136	6.61512893027	3.82211841905	7.52282951491	7.83383670454	6.19313826517	7.94255357589	7.26435822016	3.86428844748	9.55637717563	7.0612513191	7.95689595751	8.05955045803	8.51117086541	7.29147819562	8.61590220167	6.47627905621	4.07781757724	0.0747537338131	2.75966343145	6.46534149473	6263.34461161	59.933613484	True	
-1.24660107653	-0.341052448658	-1.08701731145	0.646607627695	0.389928972596	2.21794384012	0.530049608574	-2.27795725906	0.707888570816	-1.9228782475	-0.342684277012	1.19987118379	6.04243170337	4.09298434	6.83794912025	8.24552103028	6.71801863608	8.42971270576	7.25931894927	4.30289662746	9.79373298331	7.26419898922	8.31517349631	7.80404894272	8.81567193928	6.94296363659	8.96492841585	5.90672580044	4.25906328948	1.03750194252	2.1088531166	5.99743107422	6474.58318292	59.3342773491	True	
-1.11910889189	0.0372074787677	-0.961438107116	1.06137732305	-0.586331712752	2.73114911462	1.02570259422	-1.23343212445	1.86485808375	-1.55781148342	-0.359869802891	0.580459597074	6.14255834868	3.00390250952	7.35476188971	8.00024639367	5.6814470303	8.04834265302	6.50475062824	3.37440871391	9.42770840712	5.97285440904	8.18676277879	7.58683817863	8.42497403621	6.83418957699	8.71309780272	7.08191219278	4.45316899933	1.59128511763	2.96613680055	5.62276942259	6580.56307903	58.7409345756	True	
-1.81676733498	-0.282947821902	-1.23332692546	-0.27242927534	-0.607994139708	3.04216717458	1.17334163506	-1.16607382474	1.83747180847	-1.52061556245	-0.601085256803	0.933413754989	5.86547872968	2.82023211273	7.02561322164	8.29456841559	5.56428602543	8.629224443	6.05565386593	3.44754627731	9.95028366249	5.55905507694	8.71445777007	8.16324033636	8.85880992799	8.24251905886	8.57347195063	6.42425975604	3.14929278372	1.58754429645	3.73110783856	5.87572238739	6465.34376858	58.1535252299	True	
-1.38367843779	-0.127419249918	-1.08778954748	0.0380548586967	-0.851224506365	2.81998897936	1.68654121615	-0.940803483632	1.65698314204	-0.396275902749	0.430888682709	2.00503240562	5.24746666012	2.7037389463	6.15466518031	8.08923962087	5.48871655261	8.09105144723	6.39309967936	3.71317095817	9.53523295456	5.83326964372	8.34666689463	8.22010557018	8.58546410746	7.02005766965	8.82162789674	5.42727933561	4.02943122234	4.04655373971	5.16675440759	4.32793899947	6555.29196979	57.5719899776	True	
-1.30168279478	-0.283834938707	-1.05815810138	0.518360037344	-0.402968718989	2.67600637409	0.985618068132	-1.6648446215	1.58760135062	-0.247773661477	0.793204077253	2.06697428346	5.1979741321	3.28867698751	5.8373602629	8.19370701835	6.0685951281	8.15657545479	6.69007425717	4.54879315876	9.80078582299	6.4470272586	8.66852417043	8.03561535484	8.89234439378	7.47675602337	8.28091422052	4.81726484715	4.42070323841	4.49860260433	6.51889135161	2.47047384591	6089.29018019	56.9962700778	False	
-1.27333984313	-0.405161731568	-1.21362142172	-0.107534754925	-0.952206943867	2.43292396809	1.10962860808	-1.36491142963	1.69199247713	-0.304576330803	0.953231789688	1.88093872368	5.17003367908	2.93463450405	5.59197538579	8.23530561808	6.02633424363	8.60968835312	6.45283166326	4.59611380875	9.82207024504	6.49871000669	8.66799891383	7.98397643671	9.00586977064	7.89756487388	8.09450358505	5.39558453713	3.73756451309	3.96596739973	5.40598793939	2.02423555389	6179.42362416	56.9962700778	True	
-1.66062029378	-0.35200282923	-1.32875631348	-0.468363580481	-0.85328204989	2.79806663923	0.422721657065	-2.28685504363	1.13225086844	0.227337310476	1.32021641193	2.5638906252	4.43243468543	3.66415959205	5.17911495289	8.15036873864	6.34084308379	8.6476046233	7.05501801452	3.84387760725	9.73622285776	6.93690327215	8.77789024976	8.08464319754	9.04476095921	7.9246793502	8.8551408689	4.37127249815	4.38831397826	4.65148272458	5.81107667819	2.36708583806	5872.40414233	56.426307377	True	
-0.667598135042	0.393303912893	-0.528142282949	-0.531161922661	-1.05002515902	2.35283254673	0.450292935029	-1.61137253517	1.25179651348	0.733585255603	1.82442246431	2.55748358464	4.15587456926	3.87029309042	5.08949684816	7.72436999988	6.28346165289	7.50319624196	6.86827928593	4.11763438507	8.89131886912	7.14156999144	8.00646276032	7.29331912017	8.24611871783	8.01718328356	8.15913603641	3.78796243297	4.5496253684	2.73215427999	4.38888681392	1.52889696693	6347.65677117	55.8620443032	True	
-0.736137447054	0.614796248766	-0.330296827909	-0.115497121142	-0.364276574602	2.26233461469	0.14917338582	-2.54183583838	0.755411396881	0.439924946029	1.57786809867	2.92283991415	4.22497998861	3.99905911835	4.66979772421	7.56013542952	6.66364968719	7.81214746326	7.24794422696	4.19278616255	8.61308144571	7.56073848312	7.81136666458	7.32402898966	8.05773386003	7.93128182685	7.69056588608	4.53331297352	4.51714327835	2.65381841319	3.98733219231	0.482320509049	6088.52220569	55.3034238602	True	
-0.877519767584	0.422647395949	-0.794105614677	0.00434620908387	-0.444872572568	2.59193419348	0.212098023306	-2.37888259933	0.675149851824	0.476696872281	1.73940985832	3.12120235586	4.31358664519	3.981955781	4.91241059754	7.66723973898	6.6060784404	7.88477858977	7.31681511103	3.97693975141	9.1187191805	7.41196416506	8.18446568133	7.3633192727	8.11381838753	8.44637011756	8.36990534581	4.44190314359	4.98279591491	2.06080174026	3.39520909704	1.19160197407	6141.00682999	54.7503896216	True	
-0.713212134976	0.511660357528	-0.471763483736	1.25651231467	0.679673959193	2.97524599982	0.9195212262	-2.04711848615	1.21904377633	-0.0647323785301	0.991852361786	2.45073334183	4.81393767257	3.48820615021	5.66696437064	7.63480215183	6.06725000697	7.86893163427	6.4356029582	3.54218686226	9.01699000995	6.48935844647	7.78921870409	7.71723496531	8.0967724884	6.93096405079	7.88819823654	4.57658359769	5.21218636903	1.39095763763	2.30547532621	1.6657552161	6274.12755626	54.2028857254	True	
-0.174524651236	0.746470125979	-0.0219136200286	0.40093224066	0.304293109392	3.12574746925	0.681625973834	-1.33339027517	1.28147043188	-0.151988250645	1.06343592456	2.48782150448	4.78469692615	3.32908248104	5.34938982532	6.93889888313	6.03767449126	7.06181542973	6.59415384172	3.06999440731	8.5327761619	6.86117298006	7.96083920398	6.79135324336	7.8510046871	7.34943740369	7.38327125951	4.86621695712	4.40696826499	0.209088489312	2.44784457206	0.872051327729	6198.20925933	53.6608568681	True	
-0.124491201716	1.15442435968	-0.205758082897	0.831060145847	-0.19331544927	3.65678914549	0.593204785364	-1.69293535218	1.40745287016	-0.115236377775	0.865165091425	2.23242744169	4.81595913027	3.36176222294	5.84958716266	6.99475196354	6.18567180331	7.12416699958	6.83503460124	3.11321521306	8.51999057774	6.70755460721	7.31355102799	6.80672304648	8.33163949723	7.85706216676	7.52084676039	4.31757543349	4.48028784018	0.756724193554	2.48409912166	0.311010483399	6523.6425229	53.1242482995	True	
0.203127137001	1.20090316616	0.358404391623	0.600529070061	0.237468584025	3.51671586459	0.946572970981	-1.43186270715	2.00391416049	1.11965164869	1.72757489759	3.47414559273	3.78633016706	3.12139382909	4.50210507508	6.76626110459	5.70502537763	7.02144980392	5.9270298757	3.35274105093	8.3548423262	6.09258722971	6.83322103534	6.77709502792	7.30925172281	6.98436711839	6.81146045211	4.66994199486	3.90928429472	2.22026697759	3.52282772411	0.320887005723	6473.81070257	52.5930058165	True	
1.32014933021	2.26579996875	1.2920612094	0.574126725922	0.312464437218	3.54634828234	0.519998393245	-1.73920148816	1.6519102921	1.40327251591	2.41594175652	3.59799787786	3.36601474549	3.34002945689	4.30658491486	5.64654981272	6.14784850842	6.16293367194	6.77897591673	3.28114660309	7.33675145198	6.42983410511	5.91309854374	5.31933095375	6.22669145848	7.03863236246	5.94167549811	3.37705399223	3.58777337965	2.84277346612	4.77362590713	1.49493978107	6057.71929153	52.0670757583	True	
1.44288063217	2.64740443212	1.57637120208	0.599925104514	-0.766871352017	2.98054019805	0.425349994128	-1.99756199177	0.982468093371	1.356419631	2.18930560089	3.52933480921	3.57060125342	3.54572111473	4.26784464829	5.41438411217	6.39022321637	5.43663607997	7.14545534068	3.72291938302	6.95470301246	7.13430459423	5.66677616098	5.12348949924	6.230504702	7.4660001184	5.79351450064	3.94474934485	4.33945548668	3.33570522647	4.70124140446	3.12902050869	5825.00404639	51.5464050007	True	
0.903045682153	2.05651883352	1.05778429002	0.568823322734	-0.182255650997	2.86866360476	0.610985739674	-1.75861307071	0.959829783155	1.24285228416	2.09436296867	3.60215416997	3.2426667914	3.71482434929	4.28994070928	5.71321390828	6.64038743679	5.95227161688	6.69087587183	3.39026852216	7.76109927347	6.81915078968	6.05667897013	5.52458665295	6.73338853234	7.46437900873	6.42904558883	3.4343864206	4.84878051373	1.28199489262	3.03145417979	4.56081077679	6235.81508903	51.0309409507	True	
1.15150135157	2.51054670896	1.44686691312	0.668900578694	0.396871019321	3.73371983491	0.769917596535	-1.81895227083	1.23569283526	1.14536834267	2.4787158057	3.57933058764	3.24673373851	3.42852071943	4.53951878574	5.52671126527	6.25561039736	5.64919647267	6.82071204944	3.02825649926	6.85222701964	7.19530211841	5.80865844101	5.33076594158	6.80465111737	7.12991619034	6.1192978702	3.60636025591	2.01457138587	2.95441397979	2.3490860731	4.8350348705	6159.7787506	50.5206315412	True	
1.02898197501	2.00315865926	1.3599595643	0.651794192609	-0.32146347166	3.58221604397	0.671895438534	-1.43903656189	1.32828352389	0.974039992999	2.48366452705	3.47566139186	3.56749512615	3.43858867456	4.26649537609	5.87098982672	6.17174608131	5.97703266535	7.00064546386	2.72328225295	6.98168932479	6.64405399398	5.91017197652	5.58024121479	6.19145483511	6.94064899305	6.02711983561	3.4973886517	2.21927970335	2.27482242149	4.06766173596	4.45389634639	6268.69753802	50.0154252258	True	
1.30990210086	2.67916348915	1.77665938857	0.582769767811	0.815693838112	3.57656103584	0.900977442707	-1.24185710098	1.801632735	1.22505040749	2.32451889792	3.81437042295	3.55591655181	3.12081720648	4.30012144508	5.38174669062	5.56429235765	5.47766026595	6.52897225656	2.79481220823	6.99214048043	6.40314962928	5.93449980312	4.68555266938	5.86232060408	6.54677935065	5.66035327085	3.24076343435	1.34786555407	1.25362518049	3.29954404039	5.39999923802	6165.67889604	49.5152709735	True	
1.22116142692	2.5558798419	1.3751121267	0.365322797418	0.303015711951	3.86241153593	1.68682852728	-0.747903199718	2.12684535296	1.07099392966	2.42052411902	3.74303875993	3.47042074702	2.29521789054	4.19229521707	5.6142187701	5.38490098717	5.38126262235	5.91232595368	2.71817318849	7.12347598205	6.15750286751	5.92464806638	5.37728908997	6.50100216133	7.32543214222	6.07954308911	3.71350651388	2.36867354841	1.82766957583	3.63421219063	4.45626246497	6051.87413892	49.0201182638	True	
1.62678935462	2.98841592137	1.76721152579	0.558306359024	0.515736520882	3.72846586909	1.7195829151	-0.809480025125	2.57092218859	0.873593675485	1.73594524188	3.44076964256	3.86785571002	2.06509067265	4.42945552343	5.30719870937	5.07969734655	5.24131704315	5.6177846346	2.95325502341	6.25375934115	5.34765540745	5.65074073257	4.94685395221	5.70722350753	6.81121342422	5.57080441288	4.15542101326	3.04255693769	1.0834602843	3.27263734611	4.5972316627	6201.132537	48.5299170812	True	
2.06843832137	3.20998102054	2.03205640809	0.923536926696	1.10753855802	3.66651203946	2.15820901757	-0.33022118816	2.78740928829	0.974254766574	2.64143738628	3.53263810521	3.49581229143	2.10848410967	4.46361894289	4.80957081213	4.57496353027	5.109737238	5.48400305309	2.85476688193	6.37260967309	5.4334676593	4.94154635415	5.01668398722	5.56328529016	6.31338550653	5.23558352136	3.36653051752	1.87665403376	0.808340819605	3.12989416145	3.16767200699	6096.84845259	48.0446179104	True	
1.84563239366	3.14484337629	2.09774755358	0.920076899644	0.693524588408	3.75924103484	1.68566457777	-0.593005036433	2.49427986919	0.64658470938	1.79515836798	3.16766099802	3.9762267147	2.43870559313	4.61179091212	4.78892923213	4.48917841736	5.0579463035	5.57745810963	3.02532478606	6.52877563505	5.39889197215	5.71665025841	4.81286466028	5.6782423967	6.25481499708	5.5465446518	3.61340547136	2.64926083288	0.413587520812	0.744526165115	3.35501716389	6432.6333599	47.5641717312	True	
1.64308468009	2.8641816403	1.78862593382	0.158075110946	0.122889066599	3.85056290412	1.52186440475	-1.28962889595	2.17143193749	0.671531373113	1.60679818527	3.08312683274	4.05105065733	2.37811020394	5.08799333981	5.22858673064	5.31938417268	5.28672006862	5.93810131033	3.06470205281	6.64531771071	5.8201840318	5.69642617555	4.47595413197	6.00317280364	7.17162421857	5.53783774574	3.96793609758	1.70452394373	0.485226000606	0.670381819795	2.78519746635	6061.5125338	47.0885300139	True	
1.52901407599	2.86034331738	2.03955765555	0.982469400178	0.216053481704	3.74282093393	2.39446869856	-0.455032160826	2.24066769879	0.197568427045	1.45039699826	2.5603936308	4.41664528054	2.19065614025	5.3078804707	5.11742808307	5.0957436117	5.36268871713	5.19356633412	3.17144914884	6.59799856514	5.08360853612	5.42120218363	4.75724806281	5.69175946633	6.76329724706	5.73275239523	4.73103133177	3.36582240575	0.922440071001	1.97194456288	2.39868262074	6210.04124868	46.6176447138	True	
1.43565038291	2.61833217953	1.66834276284	1.71557746245	1.10992369081	3.89946679421	1.21064422248	-1.16369690287	2.14143095358	0.526412115543	1.53605626343	2.84166749906	3.92259017511	2.86958249306	5.34119255625	5.50550950007	5.45851771226	5.4266860129	5.94211787829	2.71886476675	6.73562135249	6.07088380169	6.26030836049	5.44634638697	5.91150758135	6.4950250434	5.41035434113	4.46017050935	2.93862424469	0.980882951919	1.22867250694	3.38610360138	6294.93682022	46.1514682667	False	
1.22790193955	2.44508018795	1.43570803575	1.18809133046	1.17434213194	3.6263296897	1.22833713772	-0.943790529463	2.07875856432	0.991863847866	2.05277048177	3.14935689892	3.82384258899	2.64450010173	4.73718802645	5.63516074575	5.3971701483	5.68040907647	6.25130429288	2.8590447729	7.3086135329	5.9578839734	5.81157096162	5.0503688776	6.18754881319	6.29906207569	6.28994557352	3.67483590305	2.52120132222	1.51120556581	2.41978350309	1.74499068435	6002.43525276	46.1514682667	True	
1.50819910026	2.71774174937	1.6288359018	1.30083626548	0.976415381756	3.62602637123	1.44980628888	-1.52610902674	1.96544363814	0.491378376828	1.18223801731	2.64207996554	4.25099596437	2.86492121138	5.46254511511	5.50989157448	5.47368060044	5.62008589847	6.4589332712	2.65770884144	6.77404185462	6.30756392064	5.43881355361	4.99578288003	5.80901829787	6.84457558391	6.31630943076	4.51526971703	2.91926906926	1.83845439669	2.94518833307	0.995190615342	6350.48831506	45.689953584	True	
1.8667496434	2.7134426323	1.85771377595	0.735917768664	0.277588284917	2.94540605703	1.31860997231	-1.31945746093	1.89396644315	0.619646832237	1.84049058403	3.35971476443	3.78077705196	2.8299146363	4.87600350326	5.19283265456	5.66737743958	5.38115685213	6.12497143858	3.5584285003	6.24328684459	6.27830913044	5.039782536	4.88076443597	5.84159660753	7.30969159641	5.17907029622	4.14432812957	1.93919319491	0.949501991671	4.3807807617	0.645541174013	6073.06517732	45.2330540482	True	
0.882679482401	2.08544788857	1.27900626532	0.0741293423442	-0.625789361764	1.9373864839	1.42136620518	-0.961464078189	2.02625093879	1.20242133862	2.22447841928	3.48636605467	3.50255066579	2.68957228227	4.44755421867	5.85517767143	5.45944332262	6.21987926299	5.97389032068	4.24008648217	7.51191210393	6.09212808896	6.0545312376	5.15701082098	6.12786321386	7.84040871802	6.45431876102	3.55277531374	1.38378283065	0.321808331187	5.07363294265	0.296372153365	6006.55542493	44.7807235077	True	
1.47682667146	2.45158841216	1.3804453177	0.528512732761	-0.50919813686	3.02783302461	0.885987222907	-1.75271949248	1.51271256024	1.66086894025	2.26195393755	3.90104920801	3.42959504184	3.38420479123	4.21439313808	5.49322160223	6.04181123385	5.7084632089	6.36800779254	3.93674570782	7.0881737324	6.43447229075	5.85709604521	5.26146173083	6.08358618345	7.31112260246	5.60675625613	3.45900124192	2.71903629071	0.922189361051	3.99534834	1.55746702508	5969.77851533	44.3329162726	True	
0.963144055915	2.10315039888	1.24741628049	0.00206772846195	-0.388458118955	2.48995697795	1.02129071583	-1.28909954494	1.85549402416	0.436807873756	2.17827904258	3.55218374495	3.83511188057	2.83786248261	4.51603585005	5.9042238586	5.84542157602	5.92886184145	6.30799904797	4.34978875256	7.24086340479	6.46320445749	5.76609690413	5.47288434219	6.70314545748	8.06003896248	6.28134076765	3.74034888261	1.98167456402	1.0097051355	3.66870124322	2.12024104155	6120.16328026	43.8895871099	True	
1.46725899324	2.65175437206	1.57533087225	-0.191065819688	-0.478988417312	2.81887865616	0.475079674941	-1.84924103243	1.18563863229	0.792362619298	2.00272641284	3.45141319204	3.76806810559	3.64633765526	4.88974214671	5.45901721471	6.240100078	5.33326456095	6.89594944755	3.78506377041	6.74060976009	6.77728650742	5.67394732607	5.1118531231	6.0882152333	7.68013204193	5.91183968259	3.61978202344	0.748188797798	1.21398776137	4.23546410105	3.0640167042	5869.0128522	43.4506912388	True	
1.69606922644	2.86661929616	1.71209254966	0.305822882295	-0.781060785651	3.25001416429	-0.0706093976381	-2.10910574042	0.763078690542	0.453718205203	1.5387533307	2.94128142189	4.34797985038	3.97666259982	5.16404595136	5.25345242957	6.81442433745	5.3690497521	7.62119296769	3.13901726074	6.53197671106	7.08965997615	5.52985586467	5.21882843688	5.72007932713	8.01196787803	5.44340495264	3.66583235533	1.20044113299	0.496860949245	3.89201532428	3.41072580756	6236.62361728	43.0161843264	True	
1.67685756453	2.83094366823	1.89252660007	0.632188428779	-0.713737577632	2.9858753466	0.227906308542	-1.99781366561	0.946143848762	1.20612810336	2.39118163477	3.60673446108	3.69918373634	3.88369424187	4.35791073668	5.18015730939	6.28762918795	5.52193392989	7.00658698694	3.61401839574	6.70992444236	6.65983593246	5.46209466159	4.74248728267	5.88757173574	7.40570260497	5.49856810605	4.0937660718	0.697084302833	0.92739539654	5.00349529819	1.71453540585	6186.79345404	42.5860224831	True	
1.46804849666	2.70511881636	1.62325618765	-0.516960016869	-1.09238174552	2.49084601749	-0.0515600854521	-2.84749493951	0.607029069115	1.36980334724	2.44851263438	3.93942334979	3.52394412518	3.87958614011	4.14133557191	5.51851072973	7.20071036675	5.39556488618	7.25198072116	4.23402859913	6.77359661567	7.47584200988	5.56834139846	4.83874656436	6.03255985491	8.45211384456	6.08154650742	3.26079876893	0.914859497987	2.23360207579	3.69896619825	0.947960517403	6175.49171702	42.1601622583	True	
1.30089536699	2.28401319697	1.45668184884	-0.123651458094	-0.131073317908	2.49629177921	0.344319482821	-1.93243233714	0.934698967485	1.36954254404	2.42415599623	3.93677453833	3.25954122086	3.88826457618	4.12468618113	5.46697882401	6.66100233506	6.0065778391	7.27962520726	3.88319965101	7.37102736087	7.14364001131	6.23975220817	4.93720683434	5.956126852	7.33568748446	5.59933092384	3.10504612057	1.10204314346	2.32634699069	3.8601607623	1.18766545384	6253.22448857	41.7385606357	True	
1.50685118211	2.51680227608	1.28225959592	0.546429919098	0.14766283302	2.90285197424	0.750194052454	-1.77057604861	1.30217577483	1.33337647926	2.32877279979	3.54567827065	3.50185455378	3.29130592729	4.39952489078	5.38366950937	6.25352964981	5.77032505799	6.73568417715	3.47682385922	6.98976314795	7.21405457917	5.5677769354	5.3955025191	6.28329353689	7.22485170768	6.03593875722	3.40863578415	3.13661459118	2.37157060399	4.16214794527	0.249694250902	5919.74925392	41.3211750293	True	
1.20676610028	2.39676539146	1.40721451854	0.602463076366	0.785543842298	3.71470600791	-0.00995726797601	-2.42881946485	0.713357899313	1.51698911935	2.41526211099	3.84206055513	3.44498078442	4.03742502198	4.03334847392	5.52173575667	6.7465233648	5.89388382753	7.40311772002	3.30900117354	7.16911792249	7.24920041396	6.04202354359	5.52043965068	6.3542575412	7.1807780407	5.94473076775	3.09256808587	4.73739657646	2.27020733865	4.83492264664	1.3008088136	5892.22679382	40.9079632791	False	
1.41212693426	2.50224930178	1.66034966957	1.70839141117	1.0256644112	3.94144491834	0.166416206316	-2.69616337927	0.428501256206	1.58921156125	2.41454222979	3.89546534804	3.35433055221	4.05831339635	4.10014308176	5.1814292135	6.75854661029	5.780218615	7.42358658447	2.59036970193	6.93572559852	7.27299402107	6.02145781827	5.55371676924	5.87770284629	6.47138312545	5.75197316668	3.55787389966	2.9745739236	2.51633781532	4.33699086495	1.90858322536	6084.12622301	40.9079632791	True	
