Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
2.36982705671	3.48057902018	2.56549388575	-1.81749121729	-2.53551916948	0.777438922655	-0.0537045459426	-2.62686324869	0.580864619526	-1.82591346459	-0.746332832652	0.654881574296	6.54862278234	4.28107994836	7.28801055763	4.52646251779	7.00378327331	4.66551160355	7.50574041507	5.85614809394	5.89792197271	7.57205546893	4.82050609791	4.15893468835	5.14505332588	9.76460006844	4.68175061368	6.66650626651	4.00274277879	3.81770307706	3.16621859226	6.12280811499	5620.25530952	8.27568208114	True	
2.30382911453	3.5469450943	2.59687660679	-1.87225117236	-2.62407500693	0.724875454113	0.0851026575564	-2.33926193974	0.614791354858	-1.45484115691	-0.478346352853	0.940872027743	6.26108670583	4.04673270788	6.98429154205	4.47929028829	6.98064278184	4.62260403227	7.41891226939	5.87362928546	5.8150711879	7.31732099909	4.73022885089	4.27225125537	5.1908042111	9.65531576881	4.94917905421	6.35846087864	4.47282011742	3.83838123905	2.89002066823	5.73172573109	5634.05731024	8.19292526032	True	
2.45197089242	3.56539429373	2.59681511834	-2.07369426794	-2.74023810397	0.845052946627	-0.236574570018	-2.71256109743	0.250302723931	-1.88794639606	-0.857271210939	0.818710451026	6.39510007243	4.45204330961	7.26462565137	4.49759188444	7.21550251858	4.60788474173	7.75290278653	5.88382426105	5.98847727367	7.90486706917	4.74928363061	4.17545582408	5.01231617986	9.7392455562	4.77472678132	6.53992636205	4.66473124833	3.69183803297	2.21559094196	5.69584464833	5663.60098247	8.11099600772	True	
2.23407945013	3.35837095226	2.36727403138	-2.29360097591	-2.71440499791	0.44371321697	-0.173565304774	-2.67466740198	0.346753190851	-1.55984932276	-0.527347292388	0.94096557678	6.25469479508	4.4230157549	7.05890302654	4.57951382072	7.20853260618	4.67658270675	7.70939071699	5.99883498653	5.95548433	7.61855332579	4.74502852554	4.29035817513	5.32532521126	9.95813592133	5.05412222868	6.25268309028	5.42129988091	3.40012339286	2.02768223037	5.56373312545	5663.26631853	8.02988604764	True	
2.29946431876	3.49724895083	2.58502011937	-1.91271616103	-2.46331409984	0.792295867131	-0.0953243778875	-2.62346154055	0.521809879685	-1.69598062503	-0.338890562458	1.03686054026	6.18993920066	4.2583795727	6.98121788286	4.46376629312	7.03395537558	4.56583873126	7.53240267325	5.80361089803	5.99676547251	7.49572053163	4.75708358092	4.16780049016	5.31997302798	9.60732325151	4.87329171521	6.18511913411	4.95363079237	3.46489887634	2.73037239799	5.95426640467	5627.37721212	7.94958718717	True	
2.41476339924	3.50838707864	2.63369025311	-1.85502526783	-2.16535955113	0.713892390309	-0.260190971061	-2.84011683672	0.350026327701	-1.33888736043	-0.344254790651	1.06132161762	5.98371680042	4.4131824096	7.02628589033	4.41560752386	7.28881898327	4.65353274553	7.8109084165	5.80125493538	5.90328578058	7.72688581881	4.85020289989	4.27674176619	5.02855355	9.47383078071	4.70668867008	6.32545155946	5.32087282009	3.09560157908	2.83899972628	4.92789758184	5603.39892178	7.8700913153	True	
2.62891833677	3.77340521683	2.80917404421	-1.91154824765	-2.6743487238	0.842688298101	-0.2733312296	-2.98477883272	0.280297222892	-1.40456276358	-0.278020103395	1.06978500505	6.08000778559	4.56824806481	6.78486319465	4.24951863784	7.23904831842	4.40049735702	7.86505116881	5.60155050914	5.69405600144	7.61922267429	4.476941353	4.04389710248	4.93643101359	9.62182024886	4.65953592579	6.24932143168	5.33197233755	3.01681411346	2.80195463364	4.79056817172	5624.06022428	7.79139040214	True	
2.53683680303	3.84592698887	2.8503176953	-2.19436526427	-2.65140865338	0.533177969926	-0.260565357859	-2.76513527575	0.373578731176	-1.15598254435	0.0194808627	1.428096738	5.79879340044	4.52687690379	6.57171101382	4.14560385531	7.22069413411	4.48946557739	7.68602699094	5.93365758169	5.69642841294	7.87128643778	4.4568450899	3.77001314409	4.89032634562	9.86791385441	4.56367535417	5.78902469871	4.85721231695	3.01647503036	3.14716629248	5.12631379665	5637.16345634	7.71347649812	True	
2.75263986428	3.89565029028	2.94781224719	-2.07978724843	-2.42422805863	0.420547107088	-0.62308771266	-3.16966247682	0.0369466618671	-1.32224424926	-0.230933045992	1.16938074708	5.91976897862	4.74371322372	6.84098328205	4.09089255505	7.47879411836	4.23020681619	7.99801607573	6.21384294383	5.58732522088	8.22638793124	4.57055104705	3.84963945802	4.77016341314	9.65801474689	4.39333705389	6.15884877277	5.04116079093	3.11054053665	3.0757004184	5.38724820115	5591.35643881	7.63634173314	True	
2.70584403781	3.84805374069	2.88715976848	-2.24261719357	-2.75011713789	0.59008951345	-0.310340309633	-2.98398788901	0.194097546281	-1.25474569514	-0.121203099359	1.28274162314	5.97657987094	4.55704819027	6.66010903303	4.19547263671	7.4370662791	4.32830309078	7.82330402293	5.90143508394	5.62655957675	7.94884349568	4.60881643705	3.90476221218	4.82500072934	9.94512816638	4.55767760433	5.92635950402	5.57000217536	2.87419232112	3.38767877081	4.90546444078	5610.97651142	7.55997831581	True	
2.73693972585	3.84088930854	2.95163324462	-2.31268656602	-2.71302987119	0.46844953394	-0.479771913457	-3.02439009142	0.0759105777143	-1.13898765949	0.106007006155	1.28943267096	5.83113660442	4.62638471484	6.69705497762	4.08974537407	7.44984070072	4.27301202923	7.89751535975	6.10291947437	5.53744016784	8.06101242239	4.53856080669	3.91621275979	4.77229019206	9.77639797582	4.51786377684	5.82085970134	5.04247882345	2.88748387864	2.87241868369	4.61238293012	5598.54358224	7.48437853265	False	
2.71990279719	3.84067916878	2.83327915078	-2.35320701352	-2.74814711784	0.498657606985	-0.50358439582	-3.07879024557	-0.0345894161313	-1.17308391477	-0.0922224578451	1.36224837708	5.80537490688	4.75805188438	6.73266832613	4.13236790778	7.48511503167	4.21265098079	8.07761664331	6.21121838147	5.71309775578	8.16319481563	4.41176386651	3.93731691482	4.85895308926	9.96927271749	4.52657043391	5.92924627157	4.55834983455	3.32965960935	2.22151088959	4.01656563557	5590.34676866	7.48437853265	True	
2.78769699735	3.88774212143	2.97948695112	-2.13682883648	-2.61055606441	0.527853890863	-0.348773990954	-3.02155368129	0.109696342416	-1.25368839869	-0.304046291261	1.16100156981	5.99793560211	4.59467818605	6.90022311024	4.02948295493	7.50543352043	4.17406377901	7.86856113606	6.16111713755	5.57698271898	8.07605779088	4.40793617596	3.77876916555	4.76333991397	9.88991807151	4.42928930536	5.95898245662	5.06659786956	3.64871009411	1.89902150458	4.35030464776	5580.09500222	7.40953474732	True	
2.75903152016	3.90359113828	3.02714976036	-2.32173967789	-2.64975822932	0.62422464656	-0.513533693113	-3.2082895867	-0.145771717854	-1.33225305405	-0.231937013905	1.20011242151	5.87502120706	4.83003653232	6.80295872992	3.98318247395	7.50578304301	4.24254209008	8.11089308103	6.07794606737	5.45398914843	7.94019955677	4.3726495344	3.88650175746	4.68005307223	9.93582274279	4.44461215345	5.87431078205	4.77346710108	4.20429087941	1.61828750317	4.30284856825	5641.35823243	7.33543939985	True	
2.76867751753	3.88438778603	2.97028095449	-2.10402242366	-2.73274027971	0.381906323224	-0.614630986635	-3.1277172001	-0.0426283974598	-0.888615810518	0.148077548874	1.49886704145	5.63262019922	4.85221155533	6.46236964215	4.04408488633	7.5031142456	4.20063178947	8.22164587406	6.24959240252	5.5108244962	8.29201377818	4.40806589561	3.74261939351	4.82282868578	9.77753310599	4.48656794226	5.73240140671	4.5700004699	4.54540391438	1.50913455042	4.30637342599	5604.05906683	7.26208500585	True	
2.77958007497	3.94246789777	3.09061875127	-2.20250070381	-2.65597447623	0.572117279351	-0.679546227246	-3.32493391805	-0.179277504446	-0.862343048839	0.167847415757	1.58628116255	5.59168312848	4.83336560086	6.44655378762	4.04472356571	7.69719463409	4.19529219059	8.19752889135	6.08666809547	5.59730735838	8.06513981099	4.18988409452	3.82102327866	4.65828682824	9.82237566677	4.40866833337	5.64446635268	4.3340555843	4.58970431142	1.47136739827	4.35662962837	5601.42611061	7.18946415579	True	
2.87981214259	3.96434083028	3.11029828421	-2.1158107541	-2.45495822551	0.601058351372	-0.388378816527	-2.89565005508	0.082296982507	-0.966477843728	0.0557975232963	1.44197828037	5.70282268985	4.49989686011	6.56978986405	3.96243260005	7.545175149	4.11459652882	7.97544598077	5.9737107676	5.38589209766	8.05472159746	4.25825108443	3.73242909033	4.68489728768	9.80430157208	4.26737320308	5.75967208665	4.50717117269	4.63062336435	1.70086107834	4.55260462121	5613.13290388	7.11756951424	True	
2.79468052886	3.93987365703	3.06650303017	-1.80568683066	-2.42238344384	0.555751079539	-0.57578572354	-3.06775135579	-0.00171168930994	-0.648336126022	0.335180747284	1.77829985174	5.42648406776	4.66615297132	6.20280246525	4.03667479179	7.47367919094	4.22551102061	8.17100109128	6.11036150141	5.51026578703	8.01647611448	4.22553547998	3.69389807211	4.77742801139	9.72848255108	4.44957456969	5.42584289087	5.22645320533	3.91401188502	2.01491744267	5.16674933155	5582.60043077	7.04639381909	True	
2.64304306705	3.81056138301	2.8517566827	-2.17645008803	-2.46794053562	0.590256972714	-0.642256653147	-3.23976632271	-0.122940681788	-1.08194146551	0.101128171398	1.517350278	5.74234132081	4.82276750602	6.46398406535	4.23279253258	7.68062144812	4.39023934368	8.1341861929	5.99291319122	5.67984822138	8.31724247378	4.5527132937	3.9215001911	4.80938555249	9.72539028271	4.57732915659	5.77168888812	5.46699918229	3.76359427372	1.49493851513	4.83866903473	5565.40905373	6.9759298809	True	
2.78986535109	3.9598673105	2.9281715444	-2.29716767291	-2.6740709987	0.676145496858	-0.493144440806	-3.13839866656	0.0563633841263	-0.853300809816	0.314180413716	1.71525695716	5.50754689745	4.64637629555	6.30860762444	3.96070100609	7.50473332079	4.19963776784	8.035577149	5.82534952967	5.56200613644	8.09204856757	4.45503248763	3.9143264071	4.68542802227	9.81308180912	4.50979976321	5.52466929536	4.99069175752	4.30800291863	1.92265443947	5.05818417743	5582.84670262	6.90617058209	True	
2.855886444	3.99195653913	3.06690910412	-2.11463069228	-2.40548676691	0.887934089542	-0.454952608481	-2.98087052092	0.152763793411	-0.425263239849	0.484194074555	1.84643202462	5.29104176077	4.59358662329	6.08864012359	4.05396887675	7.24657012088	4.14913095493	8.03864457297	5.88277063372	5.53020466111	8.17843100718	4.27740836523	3.79299566748	4.69310959839	9.67566993272	4.37960983607	5.38304906892	4.60923899522	3.91713871754	1.92078036325	5.19599994769	5621.69057227	6.83710887627	True	
2.73663293285	3.82043459953	2.87942734468	-1.80291177004	-2.11852798455	0.66501342979	-0.479487893673	-2.92492805721	0.126603559951	-0.373952783822	0.545016565276	1.99775794132	5.16551524393	4.50214207392	5.99773075105	4.19662527911	7.3899882614	4.34117701027	7.90040828733	5.96440230732	5.60581001831	8.08618368579	4.40389699443	4.03064588863	4.89605804318	9.6228509565	4.64895645708	5.32946526557	5.00644278891	4.55201189337	1.51542462442	4.97301374787	5619.6714125	6.76873778751	True	
2.60097213593	3.7474470057	2.91559269177	-2.08538733087	-2.82260324962	0.553141959889	-0.579076044336	-3.10209666893	-0.0390506920417	-0.675064607073	0.325296135051	1.69328147435	5.43703140035	4.68015556216	6.30682449091	4.18750540594	7.58880946038	4.36490050247	8.13909301355	6.1437979112	5.80607244536	8.03982146961	4.51513758643	3.91140162352	4.76778724953	9.97062656455	4.65631086648	5.48047697088	5.56445713004	4.52931574031	0.891315722207	5.02988095805	5590.43175091	6.70105040963	True	
2.67344772134	3.8020690322	2.91495305539	-1.95626633892	-2.69819123896	0.400321778198	-0.653770883864	-3.01988261999	-0.0492950721125	-0.908176665413	0.0731125206032	1.5256113718	5.7287872089	4.74662185643	6.48048796436	4.20119700214	7.59846648518	4.3173269487	8.16008121346	6.23827598528	5.56711989052	8.45173622596	4.3001914524	3.86882407528	4.86652511771	9.78039725642	4.50788628976	5.66833767135	5.40065439251	5.07609655538	0.464142361326	4.99851515224	5644.28730684	6.63403990554	True	
2.64043975261	3.67923284617	2.77538926611	-2.26257332112	-2.52141322056	0.247389487517	-0.811395504806	-3.29879457708	-0.266402458173	-1.00606475805	0.110549562608	1.37554080421	5.73503631252	4.92555845632	6.69229061221	4.22847031217	7.74367120552	4.48270983146	8.28192705739	6.31511532253	5.71083188559	8.23933811838	4.60165398123	3.93309804205	4.99359797165	9.95697928446	4.567134026	5.80770146264	4.94330952122	5.20689580352	1.08371743608	5.29647234121	5622.33223411	6.56769950648	True	
2.87142154804	3.97347635281	3.00842615282	-2.0749123178	-2.47087299952	0.319012082292	-0.778796203137	-3.34971039072	-0.167179827021	-0.823430896359	0.166676499811	1.63648906418	5.58561938897	4.89791873294	6.51661925031	4.00790546069	7.78261012184	4.24326742552	8.24938640434	6.17720376502	5.52287689155	8.37790953799	4.32698028582	3.7568978193	4.90627254415	9.96260530474	4.42815754215	5.4976361009	5.07931173732	4.68035866243	1.32692444894	5.87625174754	5635.55093156	6.50202251142	True	
2.86614231124	3.97796704584	3.10002027964	-1.39238820336	-2.01277315226	0.877979810422	-0.766896899853	-3.5000625119	-0.237415321663	-0.733966217814	0.314663394295	1.78382358798	5.35194476723	4.95660214567	6.25174497987	3.99325785676	7.7431112243	4.1698694242	8.26890345842	5.64816589793	5.60237627983	8.2769829338	4.36764293791	3.77517831787	4.74264754214	9.26551161855	4.27017807606	5.50006801854	5.41080078383	4.89263745872	1.43488878666	5.95811793029	5605.67823706	6.4370022863	True	
2.64206499556	3.77236071947	2.87627744067	-1.52546704726	-2.39245901864	1.05413997429	-0.976917996907	-3.37839046467	-0.416301577165	-0.496862573914	0.559276559091	1.99045316015	5.13889755311	5.06810731935	6.02842359213	4.10792032586	7.91212261268	4.3013505579	8.44033146	5.33798538688	5.77379289535	8.54169017963	4.46863222495	3.84210641699	4.82800582978	9.43554607738	4.58702980262	5.22234882985	5.57458945221	4.12887993214	1.88291750764	6.17919925813	5599.34941407	6.37263226344	True	
2.78252316019	3.86805083103	2.8921258639	-1.75294940115	-2.0735009062	1.13684347625	-0.858636413652	-3.42506178666	-0.301996862882	-0.558097878335	0.603817180779	1.86426278107	5.20128910606	5.00217671695	6.09270237483	4.21037792711	7.76575831426	4.22108734358	8.33736280334	5.37431973052	5.78118360248	8.27874463134	4.47040484338	3.90896594474	4.76502452849	9.39980827119	4.38684956103	5.12033152045	5.37649672844	3.23829715428	1.8717335756	6.53542681203	5634.97392166	6.30890594081	True	
2.65310878657	3.77590003451	2.82979389994	-1.43114237547	-1.94409649277	1.5153229753	-0.944359028852	-3.56060444755	-0.420599786944	-0.221431020252	0.757069513315	2.17289072509	5.03354893836	5.10491212996	5.76801559695	4.13842343615	7.9317014057	4.43641356144	8.50211928164	5.03347165063	5.6039987444	8.53312072715	4.35951690269	4.01352590924	5.02083095783	9.12059207108	4.58465877841	5.26443356549	5.54958386223	3.48026488585	2.5793257792	5.87374847389	5604.02574411	6.2458168814	True	
2.53310807682	3.6730381532	2.66444314136	-1.25281537498	-2.04717905044	1.28780686372	-0.845000145322	-3.499621754	-0.216890243538	-0.332477900708	0.904275980247	2.12138160324	4.84233686981	5.10146558237	5.78481190453	4.41926783628	7.7411284389	4.45474179374	8.25335561488	5.35488590402	5.97436749241	8.35922425824	4.72333389285	4.07231364583	4.96501430719	9.09119178529	4.75608103997	5.06612486515	5.72144846253	4.1929132324	2.66983702423	6.18612999659	5637.61740232	6.18335871258	True	
2.55539283592	3.7159773699	2.73104740685	-1.32989324177	-1.69528226764	1.1461869826	-0.898386344651	-3.49567982547	-0.362672051181	-0.517419912996	0.52887994938	1.85090230394	5.28311421102	5.11108687905	6.21934608166	4.27480484617	7.9054727192	4.38329762451	8.38592822334	5.47497544796	5.72699386828	8.3515287698	4.5421411148	4.00160054294	4.95537626834	8.78232916646	4.76564961573	5.19281737318	5.38883701046	4.09213414776	2.3552275334	5.82499674258	5609.11323951	6.12152512546	True	
2.71507715053	3.86028896971	2.84123187652	-1.29782029733	-1.71747935383	1.3836341519	-0.7929818231	-3.35107747914	-0.266162714486	-0.663763665244	0.361141504639	1.79900208322	5.27692652154	4.96818899725	6.24458339119	4.11738487683	7.75870243879	4.32988667214	8.37637821426	5.29569580751	5.62045652286	8.26606837437	4.73275016147	3.94183918715	4.75527024542	8.97216512407	4.56452760676	5.54870271522	5.66283901231	3.85087792746	2.72375149098	6.13471618504	5581.94711253	6.0603098742	True	
2.72168872258	3.84934741035	2.91154223725	-1.47227909215	-1.60161944879	1.48075507601	-0.723029638861	-3.29203527011	-0.15908918643	-0.802885464828	0.271872332451	1.64904431934	5.43986623896	4.89276340496	6.37699855365	4.21327399592	7.68301072394	4.33929209829	8.16975142293	5.28807321332	5.66992494405	8.4509716624	4.40180598691	3.82017828574	4.7779626915	8.81348140499	4.41622264618	5.55841004982	5.14581047367	4.44893904368	3.4911464603	6.07087883575	5608.34201521	5.99970677546	True	
2.63951720662	3.71942026905	2.91216633075	-1.39642137556	-1.87111867023	1.16946639411	-0.822875612949	-3.46040456082	-0.258214114651	-1.06048496199	0.0948553606611	1.40197383273	5.81667828299	5.04779431394	6.64074968932	4.29950303819	7.89094245707	4.42728700374	8.37756731955	5.40851442823	5.73281520887	8.20980144	4.56187682727	3.97749194233	4.95758654394	9.09032522135	4.61511160301	5.85657017997	5.87938862121	4.31717277539	2.81845749541	5.4654275152	5589.33185331	5.93970970771	True	
2.48488651145	3.59499310609	2.70491551216	-1.04518313428	-1.69734546113	1.51613731932	-0.826884538278	-3.42067074933	-0.360729120244	-1.18548899772	-0.264022508822	1.22837998821	6.0095630691	5.08362862354	6.76169089432	4.33827556781	7.80736537648	4.54634664044	8.28107517206	5.11358762048	5.88094348462	8.45191632342	4.63519490869	4.11103018572	5.02503196969	8.83337692377	4.72005501999	6.0831830372	5.67832903695	5.04050725717	2.64958955127	5.58344177508	5559.83413288	5.88031261063	False	
2.51345421959	3.55809599274	2.65810267781	-1.1096284693	-1.72538217576	1.51812497316	-0.848985891803	-3.4531376282	-0.434896828193	-1.16798806317	-0.0437160480639	1.35255088235	5.80864503565	5.10675061912	6.73279486692	4.43350511989	7.91936005312	4.61533676925	8.45896294837	4.98555045397	5.86633237019	8.56143399403	4.62382147959	4.04673086589	5.15465746586	8.98912904325	4.73217714323	6.16282368579	5.49693809576	5.00805567448	2.57733334911	5.73834649125	5606.61600284	5.88031261063	True	
2.4621528286	3.60328225199	2.6849454022	-1.24427914218	-1.76284770719	1.7576981867	-1.01380349791	-3.65152649906	-0.59792639542	-1.01142656101	0.0253006706277	1.49812969133	5.79304522373	5.17342944795	6.56634005782	4.33907410891	8.01152626027	4.57468350171	8.54667735922	5.07239671059	5.85896550498	8.42778091356	4.66887766275	4.24815275122	5.11729272442	8.79958561053	4.83068006023	5.69104454429	5.40797661134	4.71500026821	3.05750877094	5.10184192356	5619.75643201	5.82150948452	True	
2.43650577916	3.667289548	2.7125394041	-1.35222981434	-1.86929065448	1.19568891092	-0.975124380949	-3.60867983118	-0.473055646069	-1.29009160742	-0.00778143424472	1.42597347528	5.85063373517	5.21353937523	6.5790411938	4.35034906375	7.8343404391	4.49997642477	8.49991893809	5.38230565021	5.88117248664	8.42835295127	4.69146371826	4.14732503083	4.90609611772	8.97981910028	4.69581111481	5.70965189959	5.44383058325	4.2815014619	2.65096136299	4.7188315674	5627.9600946	5.76329438968	True	
2.44819870649	3.57770662118	2.67528592581	-1.65340077738	-2.09582958534	0.902351526253	-0.969618987624	-3.74354820736	-0.39355308656	-1.06035094487	0.126262802132	1.47269927652	5.64937151384	5.19163397467	6.51417006744	4.45266915188	7.94238538154	4.6381554779	8.41879613149	5.53648598245	5.89696065433	8.45529739965	4.69202041904	4.06239007662	5.06281838702	9.31090185447	4.80551252049	5.77622533352	5.76774357552	3.41508930881	2.65337114078	4.75697257634	5579.48104069	5.70566144578	True	
2.58029513804	3.7261041178	2.81031565354	-1.67794222633	-2.32157535736	1.01199370002	-1.0368884711	-3.57550490198	-0.450718375405	-0.751012280087	0.104064464548	1.5457390772	5.60006907599	5.2767535243	6.42894181219	4.21163438458	8.04261373431	4.4114533588	8.60951341644	5.49219226691	5.73397379377	8.62924233646	4.5910548355	4.04328100805	4.9473323015	9.43447626473	4.53616461533	5.76164929004	5.75757144555	3.58649130539	3.08279976237	4.98400657688	5578.31335875	5.64860483132	True	
2.66065493352	3.74398661056	2.8545181472	-1.55541995258	-2.21341307793	1.1129284599	-1.16837617651	-3.77053742573	-0.668082190772	-0.608588016083	0.383241427927	1.75281997704	5.35463101091	5.39296077345	6.23400722804	4.12771507449	8.10664593184	4.35157615239	8.70467550983	5.48223293481	5.69581280069	8.60794244867	4.57733128033	3.94268135597	4.88356750707	9.37022826455	4.5586683008	5.49984901347	5.3840981053	3.34948086296	2.9116651187	5.01882862576	5560.421489	5.59211878301	True	
2.63418454719	3.72807258424	2.87369718404	-1.65474752677	-2.27776148469	1.09787427053	-1.27312620103	-3.86102974824	-0.831944345218	-0.785464714237	0.291427536468	1.70596321647	5.42754161129	5.53760298181	6.41577418557	4.239727802	8.22857804699	4.46075968873	8.80560829063	5.36575573924	5.60524385581	8.84650647071	4.41735666366	3.91549446676	4.90898024267	9.35182312143	4.60748385832	5.50377227026	6.03787904338	3.09396291831	2.06232112145	4.85527307506	5592.17171575	5.53619759518	True	
2.67593396105	3.71208624281	2.89222282462	-2.06665731667	-2.27288561549	0.92958284589	-1.2081165268	-3.7749798846	-0.791109715975	-0.646949256076	0.228461279809	1.77563652541	5.40929044819	5.42804246905	6.29757339113	4.20733873333	8.31717570613	4.42154096721	8.74268932307	5.49823617377	5.69171795143	8.7813877535	4.44231630416	3.87283300919	4.81143507322	9.59057941724	4.55262212613	5.54377914685	5.64771151183	3.42898165834	2.32430003367	5.04652042605	5612.58243324	5.48083561923	True	
2.62541686853	3.81639669499	2.76827554051	-1.4183759377	-2.08859175637	0.737243457001	-1.29261580525	-3.77804081147	-0.740247151204	-0.637889674918	0.421700236218	1.89675380512	5.26924227116	5.41571241709	6.21012608439	4.2703559051	8.23682939826	4.41307019734	8.78417774728	5.73011238689	5.67175579314	8.735687985	4.4341330401	4.01446416578	4.83745604305	9.49953992274	4.55602130622	5.32660390649	5.6130723542	3.42599917888	2.98424731249	4.89035358779	5607.82082846	5.42602726304	True	
2.39653702123	3.47289844474	2.63631630504	-1.924224552	-2.47455406233	0.830781948595	-1.15953436733	-3.66239677661	-0.604274476365	-0.927400243942	0.183173825465	1.56776758519	5.65760887236	5.35766496639	6.44806419162	4.41288296223	8.06454032857	4.69683092747	8.71536124224	5.99434290552	5.97863532549	8.65988652887	5.01412658508	4.17699588756	5.11060255203	9.62770283645	4.85555367563	5.55573621258	6.21864975426	2.94995206729	2.90297112661	4.37071982992	5600.86399286	5.37176699041	True	
2.33858325551	3.44484744583	2.49575272111	-2.15087187979	-2.44483627801	0.467173230601	-1.20378219254	-3.75471800144	-0.550365780953	-0.67799318468	0.257934123265	1.61020664358	5.46976686809	5.36769909848	6.26310775354	4.59027964901	8.09402598487	4.75696808316	8.63605015612	6.00975922794	5.99692219316	8.65655746632	4.86029863998	4.303699861	5.25287987017	9.68855953055	4.95578665138	5.62216071206	5.55698829437	3.37679148415	3.25905056189	4.44155385092	5577.56939993	5.3180493205	True	
2.38391572242	3.45699911994	2.46929898162	-1.81047993547	-2.30134731499	0.585895767492	-1.01006958346	-3.72117771649	-0.490360209013	-0.790134034496	0.263892125508	1.67442889368	5.50818385826	5.21021132385	6.26595079079	4.52239858144	7.96160744358	4.63682943827	8.57581455736	5.93499939177	6.01949901916	8.57528326779	4.91343820569	4.25494983415	5.08609553268	9.66513892067	4.99127653334	5.66594127258	5.61324243154	3.22956132965	2.71129130643	4.22587412689	5584.92100797	5.2648688273	True	
2.46154755533	3.55632402491	2.57506772426	-1.92499797623	-2.3880817735	0.671493968981	-1.17666194952	-3.73999321531	-0.65367916872	-0.734281091716	0.490460682254	1.86766337014	5.37048329642	5.26583181289	6.2092331309	4.37676454062	8.14820590453	4.51011016486	8.71565988563	5.80349337896	5.86112391235	8.70242005613	4.77692312178	4.22186275501	5.16809877713	9.54426853465	4.84385048569	5.37481965038	6.17624556306	2.72044687852	2.69296336877	4.3952426432	5585.2097246	5.21222013902	True	
2.2096142586	3.35766333593	2.42739461066	-2.2779787133	-2.62498690561	0.432479941138	-1.19848420295	-3.6700172654	-0.691543454454	-0.617975667905	0.327113761555	1.85985224785	5.27855421367	5.37174710571	6.13417886954	4.63181703218	8.12328329898	4.87964870674	8.58537883714	6.20558119947	6.09730847289	8.81855841371	4.95957880839	4.41634475572	5.2933955428	9.90627984602	5.05259380023	5.48390887964	6.19018265602	3.09533924223	2.88737898983	4.46992199535	5585.47511475	5.16009793763	True	
2.20034911233	3.26079639168	2.37842349888	-2.0545515578	-2.66153733603	0.468094698633	-1.37398456694	-3.89843829237	-0.732099079282	-0.571919784028	0.543001356155	1.94812846945	5.19956882054	5.39281393036	6.06199401925	4.72675141406	8.2061478647	4.85874257971	8.91280930166	6.17226871901	6.18707260341	8.76354961538	5.05743092382	4.26976483885	5.48694902194	9.97030112857	5.1591507279	5.31773437282	6.28310485015	2.88829586729	2.61648039582	4.52493082534	5615.38250422	5.10849695826	True	
2.22800122579	3.32675504703	2.37450740481	-1.93704857445	-2.46957093093	0.430280620993	-1.2257366863	-3.77641445596	-0.773465359495	-0.216044066371	0.929001726357	2.26938058223	4.81574192211	5.53126750956	5.78663887523	4.64755591294	8.25172908566	4.85921231941	8.77549488937	6.05106578108	6.23061242859	8.71171922459	4.98664279946	4.31549251006	5.35024211952	9.76458216788	5.02117453839	5.00053055736	6.23873835101	3.52732289907	2.67692916014	4.2923383323	5578.8210107	5.05741198868	True	
2.21462440729	3.34576894567	2.50643415874	-2.08595011399	-2.49867836573	0.513112498992	-1.2909669478	-3.8488929564	-0.617965881781	0.0589153959436	0.910972671747	2.34500807152	4.73470423535	5.36882335283	5.70576130553	4.65602475568	8.15959772861	4.95840721624	8.71778325151	6.00708800447	6.05327669081	8.7919492154	5.08127220295	4.32163788612	5.18391929948	9.76837572919	5.07056652675	4.98607047471	6.22887259898	3.4379194266	3.21691853966	4.28535343569	5626.14719184	5.00683786879	False	
2.30072733706	3.55056137425	2.4767850298	-1.79099581212	-2.45593797555	0.804101802801	-1.30951785637	-3.76521586372	-0.727495249344	0.0648007550345	1.14785096638	2.5998464991	4.55713802604	5.47202018003	5.55422896756	4.55106970251	8.17119438614	4.7322829438	8.84020845455	5.87199489139	6.0062260221	8.81335014254	4.90046385533	4.25256615475	5.23592908846	9.70799769552	4.92207476213	4.68582898306	5.84965467137	3.36530422051	3.00111274528	4.12986859952	5588.10131598	5.00683786879	True	
2.16032542436	3.3014462871	2.32492767391	-1.8035855261	-2.07327936218	0.74963821547	-1.20200331751	-3.89018355937	-0.607407079088	-0.153128649029	1.0332000495	2.27581288696	4.8339881434	5.4054038274	5.65583031258	4.66754298604	8.19647070356	4.94429759973	8.76596490253	5.82971231639	6.28537700217	8.52437218729	4.84548360586	4.4686403414	5.44393055596	9.48459754769	5.19681294373	4.8947092512	6.12666254168	3.600483646	2.85122365456	4.12371653152	5609.4094199	4.9567694901	True	
