Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
3.04374302371	3.92531224896	2.95106213023	-0.52287334067	-1.75551414249	2.79747594993	2.27580133794	-0.138870273598	2.64864834051	-3.54844713358	-2.62509987611	-0.918429348579	8.19745726974	2.14439823729	9.29199974571	4.2198739503	4.81812088202	3.96977950747	5.16990864409	3.78026431589	5.30687042122	5.97235675039	4.50269802674	3.50377165817	4.45848226734	8.60116072119	4.42104742687	8.63606193773	2.42611099295	5.13543448598	0.257353950157	0.136882421948	6313.18674176	57.9924351323	True	
2.57900549504	3.81157159533	2.86396275646	-1.16038202625	-0.229702055322	2.89470317617	1.88852161151	-0.758004237088	2.44193141649	-2.86544610075	-1.85611784628	-0.659512624448	7.67259103333	2.46671267748	8.54243939418	3.98627057497	5.30833126218	4.44339131298	5.81590238516	3.08877377767	5.56265527501	5.5357089847	4.09656385362	3.68541935995	5.41840760613	8.17391588747	4.72153908164	7.72315517209	1.09313431717	5.96885875064	1.42929317792	2.00421959468	6449.44512918	57.412510781	True	
2.10101516302	3.50891801788	2.66518900752	-0.324748778769	-1.8258061505	2.61761218657	2.32473663193	-0.209358069229	2.96122419832	-2.74819048393	-1.47086381201	-0.112976128069	7.18365223392	1.76571584485	8.2370945378	4.59202252347	4.40124097355	4.6991288288	5.20608301958	3.62233084351	5.84307475315	4.85062767067	4.37182578754	4.01704334477	5.11856649333	7.9322230573	4.59216951225	7.43736116561	1.81638509776	6.94698587235	2.08358762348	5.01850067162	6440.3661722	56.8383856732	True	
2.32015798373	3.41949857984	2.33359495098	-0.541380033781	-0.928034444234	2.13932246384	2.18141301727	-0.41890142983	2.6444986166	-2.94403058951	-1.71853238509	-0.680207129162	7.83129024381	1.97976402207	8.33642324241	4.5970418995	4.78096767184	4.71844136585	5.3181146402	4.63050742404	6.01454790735	5.21750213344	5.03464457282	4.44946492294	5.42599883183	8.66682732105	4.79919486554	7.53721943562	2.45914444753	5.37097940595	2.1768799223	3.90664942106	5886.87968565	56.2700018164	True	
2.03301844875	2.87690017167	2.06697930485	-0.905988820058	-1.03892438777	1.41493737007	2.15326313214	-0.631131812367	2.67161965193	-2.23173247522	-1.62658858103	0.278128386435	7.02472483876	2.22024590828	8.06344859678	4.79276588625	5.02911957625	5.17895465158	5.43264861673	5.65637491643	6.69341397266	5.18866236957	5.77371411056	4.85640893377	5.9624690717	8.34141661339	5.61772028416	6.99843027348	2.22760745347	2.93040606277	1.14547071832	4.3214433901	6391.15528718	55.7073017983	True	
2.02466759461	3.13232997373	2.21240556133	-1.23828701173	-2.2118319911	1.83681885998	1.58784196326	-0.846869119167	2.21092727908	-2.40560037516	-1.17438800192	-0.036030476211	7.5371116644	2.70521367204	7.95573515789	4.95717015615	5.2346336189	4.96760908186	5.6548803302	4.9902143387	6.60313513142	6.04735583378	5.48315636214	4.77382151555	5.53555787247	8.89484490955	5.18691128199	7.59820352523	3.57762858136	4.45480520575	0.307778751019	3.03533998908	6205.31223337	55.1502287803	True	
1.83272955886	3.30729378855	2.4081865529	-0.710025494417	-1.49244353381	1.97961111559	1.92616126767	-0.748602665761	2.59951864656	-3.41554950157	-1.82767205962	-0.450085855647	7.75025887759	2.29477608617	8.22505686773	4.94615840001	4.84903413611	5.09595629231	5.2390531489	4.99152035538	6.3410707639	4.81094361963	5.05712666017	4.21450209765	5.68027063597	8.59109793444	5.34730659584	7.8171123717	2.89311241009	4.09867569911	0.522814181776	2.67518798632	6429.41299396	54.5987264925	True	
1.82281478323	3.15012264849	2.34443492921	-1.40921525905	-2.46264565292	1.68885683446	1.82085262896	-1.043334736	2.64727155037	-2.44097552614	-1.16268892481	0.557712915343	6.91952376219	2.32227217226	7.70217973592	4.8445952167	5.16958886177	5.10201352182	5.79814025651	5.09915802458	6.42301853572	5.85282261628	5.26575486532	4.83557074162	5.3967440385	9.43859770171	5.28498461011	6.39835866008	1.52348438904	5.48170953833	0.384517371338	2.97333720993	6186.98632312	54.0527392275	True	
2.08404648754	3.30914412678	2.17035618225	-0.67561458271	-1.29934103922	1.14154990178	1.86767440848	-0.541766959738	2.45426529312	-2.61413578201	-1.91702866649	-0.221205515396	7.47319768602	2.0928592918	8.36580620739	4.68667092709	5.17884910955	5.06151489309	5.18129013938	5.56406378816	6.0177473898	5.25929005022	5.40412681648	4.6327504453	5.00291794441	9.01469280021	4.63274114419	7.62076579755	0.413384287859	3.62983738511	0.870318827974	3.30872462858	6563.017152	53.5122118353	True	
2.48122168523	3.1804183914	2.21719187707	-0.72519581633	-1.70473068385	2.04517780909	1.58490592841	-1.02274638679	2.21052449903	-3.43846796775	-2.24940496739	-1.00255841514	8.14895189723	2.81800557187	8.86727662146	4.83353910545	5.11572620629	4.75714999619	5.86465235462	5.06921889356	6.1135503026	5.72330193575	5.15726209206	4.09287811274	5.42257559269	8.98485268167	5.56858972112	8.24078715989	0.615570774483	4.8980107982	3.4250009565	3.35931004545	6417.85115531	52.9770897169	True	
2.37237644705	3.51764080294	2.4499040547	-1.11463308017	-1.5396135282	1.45861723447	1.33412217754	-1.51013206745	1.52836883247	-3.30136757192	-2.57243523146	-1.36689016711	8.17468708129	2.82197840834	9.32272180233	4.6203166906	5.64202119831	4.95551613314	6.33508553925	4.92063373741	5.67237880425	6.02298280906	4.78807661882	4.15152144	5.32757911571	9.34720201291	4.78522640685	8.08929902682	0.243203173916	7.71245044938	2.55893723535	3.83695706126	6391.0390686	52.4473188197	True	
2.27810212809	3.29102187578	2.33063557901	-1.51674005154	-1.30471247687	2.04684479218	0.888868721693	-1.55243302542	1.40652477435	-3.62159138886	-3.0315283981	-1.17549817936	8.54247344958	3.50448583075	9.54778359411	4.74186408751	6.24563209925	4.72818611293	6.76198971182	4.72957404713	6.03272155902	6.46319409389	4.9898919725	4.63610977952	5.54778354349	9.05538319472	5.13241670688	8.48985335155	1.16556254506	7.75965142647	3.23188696437	3.13026116122	6134.86592631	51.9228456315	True	
2.33271434293	3.26714357335	2.50376627081	-2.44231138957	-2.7279300093	0.670237589924	1.1068954209	-1.68381656897	1.64428854208	-3.26210158206	-2.50161163376	-1.38799574152	8.23777948901	2.9770152114	9.25884055663	4.7067845357	6.10392425652	4.95352978006	6.4424367355	6.17721962946	6.23970877626	7.00973340987	4.89367379002	4.70868172341	5.1519585843	9.8205066285	5.00995687896	8.54346579158	0.518599786603	7.80356010331	2.71809038494	3.62568496865	6137.09924433	51.4036171752	True	
2.06305860081	3.23057717509	2.46154859601	-1.53161983887	-1.28533362595	0.776843405112	1.49770873726	-1.33912972184	2.09377419814	-3.66718504142	-2.64931025707	-1.40533076245	8.65490987781	2.8898297913	9.27796068345	4.62266680485	5.44592631533	4.74354634244	6.14416714792	5.90005995752	6.30427526394	5.98458110096	4.8654479244	4.10217873839	5.67509014079	8.91704331524	4.95569763974	9.20465776109	2.52456860202	7.40575314497	4.03566731784	4.41260262836	6178.86464582	50.8895810035	True	
1.84889969445	3.07148344033	2.17394994346	-0.635687427305	-1.09330776616	1.97625379052	1.29572274644	-1.5355940702	1.48476480331	-3.91717243913	-3.021611754	-1.93100678402	9.0636790619	3.26492213424	9.73126837546	4.71525874345	5.93922735304	5.13377711276	6.28602696443	4.76578909664	6.21770483211	6.45333973067	5.01045625841	4.7565967037	5.58957362433	8.59746437062	5.08202930865	8.6852795014	3.75040622609	7.01697638969	4.73866199717	5.14005538808	6092.11671441	50.3806851934	True	
1.73694209954	2.82046713522	2.03212575041	-1.56511605652	-1.24760978403	1.70277551929	0.502894822096	-2.17585175241	0.86094243923	-3.75215238856	-3.08901127007	-1.22247317655	8.5692447565	3.81027812203	9.19194042936	5.12274636506	6.57139244381	5.16798880747	6.90629278712	5.06393065242	6.33192984482	6.20539851352	5.28078492226	4.87921534885	5.97228239183	8.89440243951	5.44588162807	8.40629154288	3.2258589693	6.86190376835	4.92752077429	5.75896507127	6296.30694009	49.8768783415	True	
2.31601582203	3.40291563157	2.32094259007	-1.74725878787	-1.39109860237	1.70865536206	0.889043477816	-1.92917035128	1.34024633048	-2.86906979934	-1.75611932693	-0.643337224939	7.59244727883	3.38951469824	8.21074133596	4.4547149525	6.45840963589	4.67264743666	6.59227169123	4.66333796486	5.90255784856	6.60702969194	4.50493948712	4.20418685373	5.40150051655	9.09955928605	5.07290618002	8.04928040361	3.3573898569	6.50632436839	3.60265998006	5.20617735366	6113.61382464	49.3781095581	True	
2.35254131233	3.40049127793	2.49836133549	-1.02321503665	-2.02954436845	1.46557995574	1.30916376335	-1.43196102685	1.91809112901	-3.49973911441	-2.44233970629	-1.01755839679	8.11066395365	3.06722857373	8.97845098961	4.16953561234	5.74247500839	4.74347468235	6.46801134499	4.63556449832	5.80237501989	6.11833456562	5.0997213285	4.46415372229	5.24770170913	9.51046666838	5.36299217655	7.95102030735	2.71287100375	5.17159219182	3.79769808259	4.4716981649	6299.01444849	48.8843284625	True	
1.40579381827	2.8937857624	1.76865035058	-0.0734547094817	-1.46794201401	2.11597219956	0.977579936004	-1.6605145263	1.78020099825	-2.2886804849	-1.71264990652	0.298613894742	7.10253065077	3.18221815763	8.28532628651	5.48052410507	5.70805985036	5.58120417401	6.25691935353	4.67288758396	6.74245872194	6.50540152697	5.49272089798	5.21152058099	5.89232712098	8.58508973929	5.60480983226	7.85136136533	3.61535048733	5.01868692346	3.20702320176	5.93849538264	6582.88490662	48.3954851779	True	
1.11637260806	2.02654339838	1.05777796053	-0.752948018314	-0.656240597182	1.9846998184	1.18638289628	-1.35360501103	1.71404949898	-2.84038166441	-1.67857141283	-0.0654679632003	7.30061457705	2.89283198706	8.28651865553	5.9177557022	5.61908866973	6.33300662858	6.58919579269	4.86774049137	7.21010601404	6.38048723388	5.97969000067	5.51941593835	6.24486054576	7.93879556588	6.57456965808	7.35675914185	4.01284116758	4.89233235911	5.308419914	4.40697855864	6129.68047798	47.9115303261	True	
0.690205514875	1.75638494484	0.799942559474	-0.41585193501	-1.02248118458	2.37186617911	0.395336419364	-2.34578459735	1.18437790096	-3.44189202693	-2.30968449948	-0.719053331364	8.10969974585	3.79267586564	8.87243700336	6.11253907967	6.57581587935	6.60856841991	7.29460686075	4.32908904393	7.72714675989	6.48400016287	6.48635454207	5.9563993962	6.88206059826	8.09592360279	6.65216108707	8.27339729674	4.47792879159	4.20213517096	5.26888463172	4.71014092783	5891.82435611	47.4324150229	True	
0.511465882029	1.63555488212	0.88912599038	-1.07305882111	-1.37877770244	2.42108154074	0.4898293471	-2.29568982918	0.899968990711	-3.09530350034	-1.56952030815	-0.224829696669	7.60515999536	3.5073740392	8.44419493531	6.42586415192	6.87494571876	6.50092972147	7.07493629694	4.45615577797	7.66973091659	6.6657141228	6.41903127822	5.83713384031	7.29129833924	8.57045932584	6.91303580857	7.5772159687	4.71988681677	3.97831959917	4.19355524743	3.02709092165	6170.29078379	46.9580908726	True	
0.284318074684	1.19929843971	0.548407492206	-0.489727631379	-0.731127709461	1.51512161775	0.107146500765	-2.29106667601	0.611713047383	-3.49555957602	-2.27639364531	-1.13271215576	7.98421842764	3.84053337132	9.12798437042	6.5128331861	7.00223952279	6.69644008494	7.32583907222	4.44290904941	8.2414121368	7.21273112621	7.16340242786	6.34798782312	7.19483777442	7.98170849925	6.72573947375	8.92055521292	5.02849489681	3.52322154388	5.42082830022	0.172078472822	6223.99270938	46.4885099639	True	
-0.400233551808	0.778883323941	-0.465267504889	-1.0844400972	-1.28711515756	1.91304748216	0.0777058078633	-2.94687539625	0.519757700468	-3.38525541729	-2.43793652923	-1.21046209246	8.1334298061	4.18633181154	9.21690065074	7.26723772507	7.0535959417	7.62867435406	7.52678373001	5.01183201742	8.69518996849	7.73766302112	7.58585802814	7.1438752359	8.34779452467	8.4104035619	7.58328638651	7.99919546345	4.86386397435	0.603734636514	3.98969815994	1.57703537239	6031.45227653	46.0236248643	True	
-0.379954438974	0.701861456245	-0.319469015743	0.093024519145	-0.512161796653	2.78984822498	-0.643683790102	-3.12875287797	-0.049839611644	-3.51179673549	-2.34131496554	-1.05136308196	8.34346619175	4.74966796846	9.08156092782	7.44192482809	7.47720106325	7.49963471606	8.07813808299	3.57767685311	8.74171465458	8.17096781813	7.24476145595	7.06297717376	8.01516852568	7.23079533991	7.64893081769	7.65569623125	5.00289208593	1.28326850259	3.97629866567	2.20846548823	5950.07999313	45.5633886156	False	
-0.920761107086	0.27482174217	-0.684028112308	0.511641894838	-0.506665580483	3.29360645765	-1.56524905611	-3.94585414771	-0.712269374052	-3.38951148539	-2.85330140905	-1.07370829978	8.78097530389	5.48601959277	9.17461929234	7.54670529997	8.24908683729	7.99747604322	8.48915911035	3.22482634838	9.26416300383	8.75612285722	7.55342842232	7.70933665454	8.38044443569	7.63688423503	8.30864885308	8.55305869425	5.57114229787	1.46792335986	3.42175211989	3.05274469297	6476.28656205	45.5633886156	True	
-0.926554614397	0.318528894076	-0.809786032885	0.756414297961	0.0530424982766	3.46050524892	-0.989686358619	-3.59776889241	-0.208387650599	-3.45527084332	-2.54918317689	-1.05240539761	8.1858835821	5.43090994215	9.10172247745	7.71750724463	7.92613518816	7.71981471324	8.03459329988	2.7917791611	9.41066970934	8.70443399586	8.19273676962	7.78362149468	8.5122049048	6.91089653897	8.22714121896	8.30663071517	5.2732174686	2.13976196168	2.69275063711	4.58580708869	6103.14952248	45.1077547295	True	
-0.692118327001	0.290816487607	-0.567937081869	0.0810684826319	0.200658361547	3.7789641433	-0.499742105325	-3.32324919248	-0.265904856348	-3.53379268062	-2.5960989106	-1.05917932433	8.42929746337	4.85376229561	9.25540705845	7.43807144304	7.85872269511	7.7363489993	8.32541087961	3.27484892647	8.95274795479	8.31734652189	8.15328356218	7.26442902957	7.99699014215	7.42795114876	8.23420469343	9.11153314942	5.16944215499	2.58844999974	4.07120626071	4.11375146306	6287.24134221	44.6566771822	True	
-0.732867964603	0.522715607361	-0.381269981413	0.250941468423	-0.510167783588	3.71877721238	-0.840336426162	-3.72837016374	-0.330642956029	-3.44729745783	-2.13113105817	-0.645126397359	8.07757087763	5.35262150463	8.86961573306	7.60993285007	7.95704282407	7.66846717686	8.35432985938	3.52948201198	8.83141683984	8.11804708212	7.95714103788	6.97032594689	8.39354757541	7.42483931097	7.87367608485	7.9152078589	5.21325905352	1.33437517425	4.769114983	5.2450497456	6070.1031922	44.2101104103	True	
-0.542576493926	0.507713810184	-0.489259977883	0.103205308901	-0.223539646452	3.25814478651	-1.11459567246	-3.42213286934	-0.652281336703	-2.15691135664	-1.62704084825	-0.0406367519564	6.99123764843	5.07016413149	8.11284687818	7.62699599323	8.31544138711	7.46312563697	8.63263168222	3.02787234279	8.61054621396	8.71896766472	8.04646261226	7.12601171585	8.29888728228	7.65220524745	7.98042147913	7.50965827588	5.89751361319	0.767794544833	3.88354891243	4.472763096	6210.4087569	43.7680093062	True	
-0.950092038176	0.220328824537	-0.781240128682	0.5660529332	0.0295113202291	3.00260751605	-1.22859205443	-3.37467641672	-0.188402973882	-1.93424368701	-1.45610381165	0.0992614686166	6.92169571664	5.48062569377	7.91443269179	7.91384247165	7.88003984872	7.91930120463	8.37442763797	3.709827982	9.6379208067	8.39808395408	7.83782702089	7.08314229431	8.42903180717	7.43099912287	8.27393204442	7.39174856301	4.91948353826	0.973773061868	4.9481036921	4.21518032275	6359.15686709	43.3303292132	True	
-1.00331807898	0.0646388377172	-0.733110188949	0.441111157438	-0.88295472019	2.64567591109	-0.754154172474	-3.22268343228	-0.156675546961	-1.84752013401	-0.774447587661	0.528015762145	6.54224328192	4.80422867327	7.5212903353	7.90679897566	7.78231280158	8.18262337591	8.0585682015	4.17608792762	9.26364504047	8.03926955175	8.18837411897	7.45841773737	8.76438670971	7.43276019478	8.13794098024	7.25135821544	5.56042465039	1.04220105416	5.01026885404	4.44262293205	5977.47847669	42.897025921	True	
-1.41052058537	-0.0985258431428	-1.21702440931	-0.335976751323	-1.56564934804	1.70597367698	-1.24129784505	-3.94077894123	-0.997694436091	-2.00203360271	-0.765594558539	0.514063129991	6.56430844877	5.46931715247	7.53293133914	8.14151894464	8.32160302547	8.2146799046	8.97394986757	4.76353494934	9.71466551554	8.91265311867	8.67493006834	8.404731746	8.50316344888	8.77041594196	8.63343916065	6.93729047169	5.71954017952	0.966203667387	6.85702513209	4.35628852999	6114.61984239	42.4680556618	False	
-1.20506260275	-0.0477434803589	-0.850304005474	-0.779690951746	-0.795138490753	1.96264774885	-1.33605432737	-3.90903663641	-0.705644121937	-1.91337120065	-1.02612133273	0.376033153799	6.83545739061	5.66480478687	7.56335379079	7.81472168512	7.90317762058	8.29915876355	8.786104885	4.98835383427	9.67641868044	8.96393219936	8.68166082673	7.87018654796	8.57324177124	8.41204437953	7.99758094715	7.09577406676	5.9404186273	0.736199626145	5.56358822654	4.63120570679	6080.40142731	42.4680556618	True	
-1.14331240303	-0.218874538564	-1.13108809087	-1.2994491059	-1.3176991782	1.68456265988	-1.34425500653	-3.60412188266	-0.738767594096	-1.85897843478	-0.840258982183	0.36758542339	6.61557148512	5.48718714264	7.49064057676	7.82300141048	7.96278147922	8.12706893643	9.05203448807	4.65078587507	9.49835552529	8.70445898507	8.44742909384	7.8833469182	8.85719705731	8.51124747899	8.54626787391	6.43986616067	6.24455311611	0.608488189375	5.65335515433	4.02931493255	6025.91630401	42.0433751052	True	
-1.20605347528	-0.00678341628349	-1.22201224898	-0.947109724769	-1.81150525794	1.54301463524	-0.645619387746	-3.39406586417	-0.334285961494	-2.32474287749	-1.31503829743	-0.072377740096	7.04596230368	4.83411112623	7.74490635935	8.10700222527	7.86201076182	8.121333008	8.24643796375	4.85891818926	9.39075662394	8.68157976674	8.6511016578	8.02015522569	9.04799463673	8.62001135556	8.39846276594	7.55234172002	5.5991256787	2.43985268023	4.97101925145	3.0479603385	6007.72892964	41.6229413542	True	
-1.0596876442	-0.114993751344	-1.12535762551	-1.91955981116	-2.23634866227	0.829587726541	-0.114614721147	-2.69009698963	0.519804503347	-2.48276073126	-1.532928592	0.0248767948985	7.2604788111	4.07259065702	8.05497798689	7.87687822754	7.01695130695	8.04098477852	7.88136863577	5.52171857628	9.52799935207	7.70181611061	8.29032184265	7.75763952962	8.97988154883	9.86878912639	8.22943487738	7.67013996201	4.37500848979	0.321532519306	4.54588543865	3.98879248196	6016.96546472	41.2067119406	True	
-1.39206499057	-0.310309424892	-1.28142780905	-1.70414217352	-2.18960061995	1.13874394576	0.0673543514425	-2.68178938031	0.608321466988	-2.3106339819	-1.58404115131	-0.00968126917386	7.17828541367	4.19457820637	7.99868231536	8.1508935919	6.81640211358	8.55715861867	7.29055006855	5.84670252158	9.80635146956	6.87920415299	8.53234280353	8.02881816061	8.75334505442	9.4664628597	8.49415163445	7.28660193299	4.59799798463	1.22655212013	6.56342973089	4.62651862406	5884.55791105	40.7946448212	True	
-0.789898069509	0.275593223436	-0.675239615857	-1.96636303703	-2.51480985683	1.1601660714	0.2959944265	-2.33376928109	0.846778796975	-1.81610203618	-0.632127280053	0.931819223318	6.42383171024	3.98271824225	7.12343043275	7.49280227066	6.75935450017	7.77393293931	7.29756488562	5.45182281762	8.88110712083	7.6694257932	8.12738707969	7.40496187837	8.30116386441	9.76352700192	7.99391153283	6.89167427139	1.76270304579	2.02664277923	5.31086941752	2.79929238417	5977.19063656	40.386698373	True	
-0.724419449029	0.395198586832	-0.431734291974	-1.98977403394	-2.46216618921	0.649117830731	-0.490578801895	-2.7381965241	0.189762283054	-1.79878144675	-0.799490652242	0.765534506484	6.8169860355	4.45657542446	7.28190265718	7.50227171159	7.20364727361	7.66580714591	7.86878537553	6.39381966445	9.04082002196	7.45387663418	7.5781975368	7.10929842417	8.41021029329	9.80979141119	8.01874505682	6.67670994667	2.83511403321	0.529073217215	6.39072774036	2.68130092533	6060.77377667	39.9828313893	True	
-0.951180375732	0.430074947584	-0.712030367387	-1.80103108961	-2.28171113388	0.632660693755	-0.694448287498	-3.23270643368	0.127046733325	-1.61509380773	-0.223545964087	1.09444500308	5.95136266488	4.69078188175	7.07749942702	7.64445699627	7.51170550469	8.02608446362	8.07237140738	6.23407300915	9.12271459869	8.13745516675	7.92649091516	7.29520679283	8.2498683622	9.19523950155	8.03488818145	5.70653172138	2.45935073885	1.23012400879	5.6668707776	1.20606989586	6035.98132445	39.5830030754	True	
-1.34045779608	-0.153433630861	-1.01972917486	-1.63388295919	-2.31141652751	0.889870108494	-0.202541377989	-2.49906303229	0.260404747076	-0.638407515016	0.358600523428	2.09377286542	5.37621065342	4.14752897595	5.84959668423	8.09529740514	7.06604081426	8.66469277828	7.63428154165	5.93776970759	9.60625473325	7.99094131341	8.87027200429	8.05749482841	9.02663785649	9.27347143134	8.36641817695	5.52230948059	3.07980649945	0.416546939415	4.48584547843	0.176496606386	6242.83832845	39.1871730446	True	
-1.20081334539	0.0293273246828	-0.927234104604	-2.31513915395	-2.12999474499	1.0628334027	-0.607176339887	-2.95906759537	-0.278038709202	-0.558258353071	0.989823357138	2.21783099554	5.23493795627	4.88634751106	5.89075756662	7.96774185608	7.60883622461	8.19165055422	8.36427121718	5.25117563101	9.73945661937	8.67893080424	8.15780961712	7.58080167068	8.64001626858	9.64914820712	8.21509938454	4.51255404405	3.32809953275	0.0655281735378	3.9245010224	0.773573858559	6266.07040904	38.7953013142	True	
-1.65109593581	-0.754378379202	-1.45388443669	-1.26113831936	-2.71497581681	0.63092581723	-0.858481261599	-3.33127364596	-0.367505329313	0.456187639955	1.48472090184	2.92899630949	4.36326098431	4.87381393933	5.11042084772	8.67437090301	7.95995181834	8.918784879	8.23911700559	5.95819323379	9.91983541432	8.58048507009	9.25228829643	8.09047721661	9.01965720164	9.3683610373	8.8349550998	4.28616441233	3.15522549733	1.36222845845	4.50680167168	0.315803826843	6115.57154945	38.407348301	True	
-1.48190600666	-0.28792270999	-1.30555851042	-2.14750137416	-1.69177634708	0.79310404539	-1.05448873881	-3.61496362664	-0.451182965746	-0.199876784229	1.12656485369	2.50027034247	4.63600251068	5.30406942774	5.57117776238	8.25478247175	8.01708387584	8.15574869182	8.24908747881	5.83045120413	9.59008961881	8.64406490499	8.64007616045	8.02310740016	9.04718920316	9.4575777316	8.70013675083	4.81301671818	3.43608564414	1.37024865783	3.47873657096	0.109260142777	6019.74467165	38.023274818	True	
-0.936285379543	0.115055581694	-0.836612623782	-2.41707505623	-2.09580138322	0.544950023474	-0.828267208497	-3.314142725	-0.247068948841	-0.818496116318	0.137690736113	1.57673627528	5.63724001986	4.97069473573	6.3416067706	7.69133985626	7.59782142784	8.10800714392	8.60093591353	6.0182955593	9.06598310764	8.25677699017	8.14904055458	7.77109637465	8.53733579611	9.46940798691	8.44168276245	5.55581914725	4.57890002186	1.55686258875	4.88632689768	0.785015731731	5954.44229555	37.6430420698	True	
-0.679184834761	0.423761183175	-0.833248482641	-2.03687332985	-2.73278429069	0.894240916419	-0.990857707242	-3.45796329218	-0.159051120034	-0.83464615538	0.347639778324	1.6240469303	5.45710124558	5.18393640464	6.47187020177	7.75632149772	7.85526335123	7.81824869352	8.3818391186	5.67082368538	9.29609976783	8.65073111351	8.19568553804	7.64587238807	8.21257947092	9.79815932024	8.40408648771	5.49943429926	4.25168063478	1.34912863885	4.33843282588	0.475950380172	6043.31141897	37.2666116492	True	
-0.93007403191	0.611335103787	-0.371446782868	-2.12901423142	-2.25547655763	0.168456705848	-1.15208882506	-3.76589870939	-0.488055677495	-1.66494788352	-0.550065556342	0.599987339425	6.55232990364	5.42380815014	7.29605308562	7.61285371868	7.98151850368	7.82140357227	8.46317231336	6.43950286412	8.97053189716	8.25078503669	7.91074071203	7.09071043411	8.40846869537	9.68284353336	7.9944805194	6.54690335838	3.48919889675	2.11360694612	3.92342968003	2.7162015709	6064.15819688	36.8939455327	True	
-0.791905780083	0.428812747767	-0.785402467736	-2.02477506052	-2.3944261401	0.320032476809	-1.19023218833	-3.68624147914	-0.800506947976	-1.67453534716	-0.687118306033	1.18704771595	6.06736370066	5.35314563266	7.1133656525	7.6612567846	8.28609037631	7.9668744702	8.60474723339	6.13188371635	9.10032396443	8.99743446747	8.10357541396	7.25250923784	8.25113351354	9.73786185473	8.18191588358	6.64470317145	3.73589261587	3.16794892025	4.0811163135	1.29267762554	6040.6859638	36.5250060773	True	
-1.21068367047	0.0171851203955	-0.870320223839	-1.53458629049	-2.31187630516	1.00971446071	-1.49087302239	-3.73354425422	-0.901691450357	-1.66140988464	-0.717728659417	0.995022743686	6.35698403258	5.54085614767	7.25577891283	8.20828832053	8.26350803194	8.40737925381	9.20197073027	5.45732902161	9.6777715182	8.72646594444	8.54612485985	7.44674764078	8.60692044491	9.32157983533	8.21931919711	5.98447394665	3.41128323675	1.03100677764	4.41369009587	1.51697586796	6171.2104565	36.1597560166	True	
-1.20034635374	-0.0663271748403	-0.831998475544	-1.80725862016	-2.79403902212	0.448950405398	-1.04199939534	-3.85778451285	-0.735070279419	-1.5765796798	-0.540912514267	0.938923901732	6.16305262131	5.33442095779	7.12754835028	8.21919194573	8.17232568484	8.18334313868	8.72341217067	6.06290796544	9.47512458129	9.02222339082	8.40637101599	7.91421469042	8.82686774805	9.54715185102	8.34245436074	6.31381452399	2.96630507321	1.89585239234	4.90248832657	2.003355546	5936.11415312	35.7981584564	True	
-1.61811025842	-0.436574942883	-1.45778061116	-1.11770846514	-2.18652878064	0.936482805034	-0.84020239099	-3.49397907042	-0.16816952808	-0.706462291693	0.371521927806	1.48232513302	5.23168091811	4.86822569023	6.4376826499	8.26053905253	7.65576984905	8.45382613731	8.35605071544	5.56143579899	9.86373534565	8.41970655533	9.25358581821	8.09818518304	9.2865958952	9.66121252205	9.1076568505	5.86530790276	3.4070511893	2.77429564896	4.71777725952	1.87004779162	6168.22537882	35.4401768718	True	
-1.37547045839	-0.351255326617	-1.2899216548	-1.95145597285	-2.73339944488	0.620664592026	-1.32181907836	-3.76346990896	-0.571840408668	-0.16217373384	0.933406826567	1.91671827052	5.12935018469	5.51911862325	5.82994609604	8.03726336463	8.1594655148	8.47182014741	8.76118472641	5.54617861064	9.78274671102	8.63128494047	8.41380936818	8.16397459851	9.00241450726	9.62769351034	8.69202671295	5.41262776902	4.38998236908	1.21792840491	4.42395314941	2.14493901443	5943.15167667	35.0857751031	True	
-1.25177006694	-0.349458161065	-1.05257241425	-1.95060735274	-2.34586790505	0.744701096263	-1.29688542385	-3.62520781967	-0.623605372792	-0.570834252197	0.305094381872	1.81290196845	5.21888064978	5.27082959986	6.13381443487	7.92926224433	7.98330959702	8.26610935307	8.72211234335	5.77417224345	9.85260390877	8.98665197501	8.28580047309	8.13998902769	8.86695404292	9.49051519937	8.57638864767	5.12848034924	4.86091429461	0.790147151617	4.19719220247	1.76830581028	5978.3494878	34.7349173521	True	
-1.10135697836	0.230083523704	-0.920144106292	-1.69008138364	-1.96813027524	1.03948111796	-1.17071807997	-3.32677435234	-0.754826730745	-0.326937981887	0.506573499093	1.93494763	5.26381019809	5.32758936088	5.99663282083	7.68925780423	8.21478789611	7.87207005669	8.40903719415	5.12084824301	9.35350665036	9.06281843436	8.08270126355	7.44581918358	8.49512750513	9.52159368361	8.45736997498	5.28815004251	4.96765480424	2.13939337349	3.80762831315	2.22630031649	6083.88975252	34.3875681786	True	
