Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-1.54864709435	1.29680788917	0.857032009154	1.22507101269	-0.495864743955	-0.0468011692695	2.32020906209	2.66219812414	-0.168671343188	0.432044555571	-1.11954048878	1.90306202188	-3.75207876633	-2.24767914288	-1.52635495301	-2.93359470572	2.31943387484	1.85581294172	1.17091076291	1.42660043239	-3.08641106737	0.184730096092	1.92624222362	1.85436281818	-3.25485064395	-2.53674681282	-0.885031225244	3.50469097982	-1.21395607987	1.318865222	2.46081167368	2.23676547363	-0.00411434134393	5.50711362124	1.84131146013	6.92892019993	5.59008842397	6.33366242767	6.45068647736	6.13005283392	4.80572921023	7.57664524268	5.60625054758	7.03754620864	7.3605675497	7.27133194292	9.48527276712	5.94557978194	4.22087512939	0.99745787393	3.05625713288	4.04169664638	0.869203173843	10264.7324131	358.596316652	True	
-1.57298828644	2.18528781583	-0.231490734338	-0.13590173953	1.27660618532	0.662272373359	1.67234372469	1.51768327193	-0.285547275582	1.15625615257	-2.14373926374	2.04341346812	-2.93411526037	-2.5938710719	-3.01398899551	-0.560573037924	3.98147375601	-0.964589209506	-0.254582258341	3.75707679374	-3.39315658279	-0.34306027084	-0.81566552641	3.7686827153	-3.75796343553	-2.8999146676	0.291173870339	0.0490886569522	-0.7905408545	0.846444720937	3.44440976411	0.562123655964	1.8235734179	5.6831714565	0.900959346305	7.46846455999	6.90540712199	7.87963302081	7.48746106562	8.31639751327	7.23029546296	7.6763245704	6.44634861647	7.09770717682	6.91635691656	7.6448668593	9.73275515492	6.64586965528	4.60387000383	1.18717888298	3.83911010348	3.96483749559	2.09129042662	9867.24088162	355.010353486	True	
0.584048064559	3.28527846637	-0.301155144274	0.786459146952	3.66175560417	2.71814302481	1.38156010332	2.3117647814	1.98712780539	2.01590097216	-2.38497549507	2.68648196352	-0.424458818628	-2.99388862363	-3.40182638904	-2.74982076344	2.86764515672	2.08850347217	-1.55482808233	-0.0594961435607	-3.57833185518	-2.45437916431	-1.05440158606	0.2163919103	-3.9592078847	-2.41208247241	1.0574918817	-2.40574512241	-1.5128755217	1.93254491038	-0.683884700053	0.0114803901654	2.94868725389	3.63770001003	4.55237776529	8.10137194695	6.61145461224	8.35923485574	7.92805658536	9.18561320933	4.75865443463	5.67024849772	9.06347097435	7.89383662951	5.00288456744	6.1688256229	9.39002317045	4.74640028431	8.25050324782	1.76123023386	2.78369736966	3.06883462372	0.648639973129	7958.01537352	351.460249951	True	
0.210645776213	0.364971554057	-1.90088447088	0.752526312516	2.06487296406	0.0190926217848	-0.800908872203	2.96514942187	0.662825599619	0.483014480306	-3.67606373801	1.80220224418	-1.78888133304	-0.151640709815	-2.08644244646	-2.72380729872	2.69443187342	1.62478485929	-0.420368829205	0.222509505813	-2.396141958	-1.53359907175	1.16098394889	0.536055478024	-1.99760808675	-2.08951846481	-0.231017026188	-3.81637417329	1.066485393	-0.658337800017	-0.669715307823	1.70214901891	1.01186636275	6.07549282145	3.81664970477	6.236854714	5.5924220104	6.49355669353	9.04909522519	6.80742022967	4.36053218168	7.79006846667	8.27389585207	7.7117513828	5.40930524981	5.92577495341	9.43133220316	7.36742886283	6.45365331127	4.95700712976	2.02061450036	6.44216182825	1.1694130286	10145.4881775	347.945647452	True	
-2.02060339374	3.27201893896	-2.10592398005	-0.444256691888	2.18160954822	3.16998062526	0.111744153671	0.922441633451	2.21214523701	2.59153082442	-3.11512070026	0.0189745638069	-0.0470489216722	3.99974024402	-1.67799836043	1.05568865521	3.48956718398	3.07618698699	-0.23667369373	-0.0189049712862	-3.59926796232	-2.21962979215	0.206830997652	0.952154633244	-1.68177247751	-2.21121350573	-1.60540434036	-3.54253948339	-0.571453781958	-0.439237228557	-0.44523228559	1.165535312	0.681729468753	6.11357721825	3.96447427311	7.37533488338	6.92916199912	6.93438072497	8.88967966956	8.13997866607	2.59493553201	5.7283475035	4.28923248652	7.89749577349	6.07685420752	6.63278987684	7.94359572971	4.26779060086	7.70847334227	4.44316699295	1.6289499157	6.37285239273	4.94701281472	8899.54060169	344.466190977	True	
-2.67321504524	2.62183567503	0.485913598903	-0.0184408876806	1.70954348153	2.91935666403	2.4406446473	0.937154290046	0.717022923613	2.36060964265	-2.16993342191	2.11701918585	-0.0266164827709	3.64533117473	-3.8089689537	0.622419449487	2.42576504362	3.61990493739	-0.5201402148	1.21499087271	-2.98440890976	-3.0093972628	-0.113093463114	2.50222079483	-3.05536016428	-1.23556026033	-3.4287546437	-1.6359767005	-0.0451689698012	0.158432915805	0.770431900292	1.56162549016	-1.47422057063	7.78970691573	3.10556310109	5.89046597565	7.34952906088	7.64837159854	6.78804391828	8.73992688805	1.2307751237	5.21878338284	7.75168786601	5.83676505999	6.49489262326	7.83943786708	8.65473654491	5.74767736415	8.16402129132	0.563495175768	7.21625382243	6.33698324263	7.42175552086	14659.0525883	341.021529067	True	
-3.11145513472	3.75051292229	-3.80345054863	-0.148612821017	0.185855185339	2.67181023545	-0.795453201854	1.40947757796	-1.73239664337	3.38821071431	-3.81306608897	1.50555051179	1.33687578664	2.66864060457	-0.247105843908	0.781941416408	1.12249896658	2.33104081743	-1.64128225472	2.37722348563	-3.93960073745	-0.134945416127	-0.698513167006	2.38863659414	-2.00572197022	-2.25184154026	-1.56228755529	-0.612232874411	-0.24640763344	0.271410452365	0.355964293562	1.74225878833	0.877833125106	6.05512463928	1.70062580222	6.75229546807	6.95480975248	7.57242113452	9.41189142358	9.13072977141	2.0670486885	5.69575320857	9.3795805911	8.25941842686	8.98241736688	9.58580522788	6.66180749407	3.90014846778	8.43855107432	1.77276270539	5.23783944979	5.02034717697	0.46737802981	10258.5365933	337.611313777	True	
-3.50125949091	0.714639435351	-0.146221945401	2.57020558749	0.792318452746	1.72996616284	1.76669349233	3.37501604461	0.863450744171	1.85471915498	-2.4290171414	2.83818357021	-0.550723981064	-0.80439492363	-2.89104554391	-0.18623189513	0.0669683278987	2.30959322195	0.0457136985211	0.61801493562	-2.16697021244	-1.93916086141	0.482859045866	1.75537655299	-3.63797952689	-3.16019165696	2.41183986509	-0.727824052469	-1.72490822984	1.61428553956	2.14741978472	1.90298686428	2.85158986879	3.86955112091	3.18821941234	7.42935709421	4.7041075099	6.12530958066	7.36631984189	7.97815281677	4.33707079184	7.51044919623	6.46899162507	5.14500213075	7.56315976099	7.84750583216	9.00327396093	6.41794290022	5.80307749643	1.62273465639	6.43380905927	3.842923236	7.49917277279	11444.523996	334.235200639	True	
-0.786085492216	-0.84812357873	2.80797847724	2.50428112324	1.17488144157	-1.48906194925	3.57805297662	2.40476988421	1.20207543372	-1.47169877327	0.589316516415	2.12643499348	0.290143489658	-2.92601355379	-2.04685428609	-3.10426195471	3.49982484577	3.71874664587	-0.288683400084	2.25115181191	-2.12120156984	-1.73691460449	1.36879672948	1.45360268302	-3.81394016324	-2.03632014406	3.14704870866	-2.86265159182	-1.37799188447	3.01010248226	2.40729733157	-0.510260266573	3.65041439423	2.47926528539	2.88256882306	8.41510629855	4.70564931303	7.57934027973	5.01894728343	7.33280137935	1.56286092951	8.77563825972	9.01991747941	5.55745498582	6.6481437843	7.9838728926	7.59197638935	8.53271783789	5.60591249485	0.163965507198	1.47732191288	0.268090519988	3.07992852821	12092.2014298	330.892848632	True	
-0.793087240377	0.180882160204	0.500754859434	0.77051350089	2.70833195024	-1.1649925647	2.81062732494	0.535499566979	1.09112712077	0.543224472015	0.300876555751	0.109410843903	-0.788960722332	-3.99409234884	-1.77402464837	-2.12029565425	2.4216405146	3.23071371417	-0.650732525266	1.85277271016	-3.94878512482	2.42208397091	-0.681118393784	3.73606326748	-2.17096203922	-1.27235381094	2.38232321044	0.610049999373	-0.38888696863	3.54132126072	2.56788957704	2.66412653376	3.70097130992	2.39048455822	0.570110964144	5.76868009294	7.19410275098	7.92337956379	5.66891731571	8.81503887733	2.58324760505	9.52514111875	9.90145475818	5.67354226718	5.13885878838	7.75515278535	8.57360698689	7.61451162044	5.16876785045	1.61888368367	1.95756630875	3.65329581083	5.6598609175	9326.5516874	327.583920146	True	
0.490692765365	3.46247773537	-0.61955619882	-0.610924368908	1.07129466407	3.27417296777	0.266822698925	1.04232547775	1.02011488387	3.15040195294	-1.85988074475	-0.943261636107	-0.67396670968	0.222775529819	-2.31722828233	-2.16007284151	1.98883945312	1.2020107879	-1.13267989583	1.74291092199	-3.05069354925	1.76371659991	-0.572083239053	1.86803489148	-2.38709065116	-1.18533479432	2.22401447078	3.41055015483	-0.455175924921	3.74693574413	3.93485029551	1.59000814295	1.67044048518	3.56696893792	1.60900799105	6.49876045911	7.29913830774	7.55492435165	8.37403863173	8.69053805807	3.99193504425	5.18483165443	8.29748936762	7.7405610275	6.09799641564	6.64628480311	8.97081951314	4.20454393662	1.98163630622	1.29227771603	3.68923928473	1.9109652804	4.69701168821	8693.22325138	324.308080945	True	
0.929795964585	2.69975794699	0.159470839925	0.717639211797	2.83217531868	2.797031965	2.39381599395	2.20244572574	3.24803249939	2.70980780734	-1.59547329512	1.13599200009	-0.723362629952	1.71255213464	-3.36177513304	-2.34851517639	2.45733231551	1.4456987958	1.21298511211	1.83824828317	-2.32281322315	0.163467657304	1.54389343919	3.35174152445	-3.42208711042	-0.863439003347	2.35124401241	2.12083103817	0.217998257727	2.73704145276	1.72024949576	1.62470032023	3.61770235139	3.20914731336	0.706443052206	6.81153911991	5.78081224676	5.62790761343	6.80784214066	6.59226608936	4.45109769891	6.37681587546	6.04371061929	5.77164817519	3.88041140044	5.81071994188	8.66977272664	4.60065019581	5.0640991663	3.26107284102	7.03826436209	0.187743933331	1.28676295925	8839.43258122	321.065000135	True	
2.27008619698	2.62702152145	-2.17046521112	-1.09277344852	3.95189884994	2.60476013027	-0.48558415598	-0.347185764934	2.24678220807	3.17577108797	-3.27398362872	-1.22561571855	-3.1743475525	-0.695400449706	-1.57655462641	-1.2623423961	2.80650615786	0.976099688567	0.409537875283	2.81159134669	-3.86413272144	-0.313680096563	0.554109836325	3.71344949356	-0.251831793773	-2.36542198879	1.13443024308	2.25322142037	-1.31938343503	2.04336256795	3.08345775265	0.967562265981	3.33397424876	3.48144176134	1.1569706192	7.55845116365	8.0514592689	7.11116365514	9.32859627883	6.89759989681	3.74775617848	5.68374364482	6.65666794092	8.69019758948	4.18999035913	3.93605354622	9.58758970085	4.0888763656	5.16043258149	1.85614392832	7.11664838421	3.86446193586	0.258182464179	8857.68895948	317.854350134	True	
1.30616008039	0.777535406369	-0.731113610697	0.78374204444	2.95688990925	-0.00742799912767	1.01522231088	2.67493243698	2.1232236755	1.36788268671	-1.67819274335	1.83210911652	0.145542544442	2.43229329075	-0.457116461219	-0.861366419458	2.5426688231	2.66625839661	1.72919972405	3.88180044143	-2.39533075222	1.35855783981	1.47890670507	2.16218873912	-1.43557759098	-2.09699985074	1.57081278983	0.148893225526	-0.873521850888	2.44329044559	3.01682690538	2.08279472721	3.22881650194	2.98894213032	1.00037795711	6.98708144284	5.64746258028	5.54708563543	7.53127699149	6.7502922415	3.11683485452	8.46461321922	5.06491911201	6.0212900756	4.95464501117	5.66191856442	7.34872353754	6.66703929015	5.12314397582	0.249708271307	2.62274658636	5.37264458984	0.0944018621786	7612.64842716	314.675806632	True	
-0.413817504506	-0.379041831875	0.585772400976	0.0423079220301	1.07588001796	-0.0839589742667	0.773208005786	1.28250689006	1.04812573216	-1.00097683966	-2.92852686952	1.09711215931	0.480988230924	2.64358742653	-0.570268225314	-1.38460075761	2.22360310513	3.21421312474	1.5493259686	2.12675656195	-1.60799906977	2.19859917539	2.15312298039	2.02550340477	-0.525892391988	-2.77214273351	1.6431782423	1.50432196562	-2.39252725546	2.78071238627	2.54377234207	0.846828093273	2.13467617785	4.18727744621	1.39204170808	8.05577556664	6.26488297879	5.23140835206	7.16879988408	6.16223753823	0.97883247392	9.56442835441	3.55143608839	7.16345099688	5.58336620953	7.14031462138	8.50793151095	8.10837686622	4.18032200481	1.29316122653	3.06921333563	4.87141712643	4.05606224501	9527.73323943	311.529048566	True	
-0.972440012795	0.6041745181	-1.2691895789	0.486090745455	2.16284585216	0.00982419083732	-0.115302053945	-0.0382665075373	0.984593162461	0.425514249273	-2.82901396068	0.732140596752	-0.307186505315	2.3135460866	-1.14383638561	-3.34007093885	2.18960001454	2.31084399151	1.21151669248	3.65006820831	-2.68918182015	0.0544320302529	1.28759499083	3.58938979097	-0.943528606335	-1.6886791117	1.98243374016	2.16669426063	-1.41028480359	3.18882915083	1.84300353625	0.555900507181	3.58543638346	2.51153127021	0.762775905123	7.98976315751	7.42689884307	6.37385439718	8.35471245539	6.66590979786	3.70483630837	8.19463153113	7.76803264891	7.96968820103	3.73619266916	6.98691355419	8.14137051374	7.29174900742	5.2277765063	3.77483188097	1.4004604999	5.39158446239	2.74680953148	9548.80571558	308.41375808	True	
-1.26340506893	2.03218241587	-1.46353720068	-0.713511091951	3.7659457241	1.14719730465	-0.415057685801	0.678617959571	1.47938979027	1.43005111792	-3.30866395103	0.888809111244	-1.4444034886	3.40080162218	-1.5267767885	-0.809711545004	1.93993162608	2.74631582953	1.07310584768	1.91988607328	-1.37213963756	0.406284899778	2.3120193917	2.93905342185	-2.36557780145	-1.35551957599	0.786755978519	0.839857478314	-0.302836134935	1.78282560407	1.9952610082	1.05427287494	3.06050379562	4.34337010898	2.23452873091	6.70645265384	7.87383351353	5.18774416353	9.00163177474	5.64416021922	3.20533215943	7.08901520437	5.8740831693	9.42459933471	3.38085962219	7.70934157787	8.65243349274	6.60246707682	3.29585540126	2.60794197758	4.32640413692	6.19585258144	0.258315789548	9256.27281167	305.3296205	True	
-0.914331629443	2.86972042475	-1.21757242251	0.947425543674	2.83927255362	3.12836900559	-0.433637120973	2.67756100032	0.925428477952	3.06897982558	-3.08363307414	1.81032322576	-3.77538282517	0.298840107417	-2.49846312794	1.92005838191	1.03209689834	1.91959080116	2.68617799196	2.46548562837	-0.519452680504	1.10543281725	2.87563960969	2.27650816686	-0.574766842168	0.497506129338	0.0914218635884	2.9659299032	0.970779797799	2.10315961862	3.34225318987	3.27980795679	2.13726808538	4.50956707502	1.59753335918	5.25581766446	5.74246086167	4.9305164581	8.47457325148	3.9633995807	3.15177931059	6.43051026187	4.37067169949	9.50266674176	5.01585863942	7.48704646909	8.53228936422	4.32417430308	3.89690855742	3.87665101887	3.41891959927	3.97286994733	1.08763363494	8070.57748314	302.276324295	True	
1.51482039668	2.68420838657	-0.933921850824	1.15101889751	2.07192260723	2.32780348215	1.26501647478	2.78280660922	2.34113392768	2.95946213445	-0.425176164858	1.77696783318	-3.21460767833	0.383069394909	-3.77422355804	1.87329145095	1.61182135216	2.68080700495	2.16919646289	0.383160070635	0.314741614423	-1.45991688761	2.69911716303	-1.14116324636	3.34481725525	0.18309118642	-0.416917406535	3.69267771972	1.88478572878	0.675196261467	2.41042039272	3.77333974983	1.9520207553	5.27620242155	4.5467229527	5.46853839221	5.56150187337	4.64541804547	7.53260735732	5.35561430435	3.06741834816	6.0075850986	3.85264064743	7.95797534164	4.90653152856	6.61707079833	9.88978505322	5.08340706515	2.59307210376	0.384055404124	1.28516466031	0.926765541885	4.83288230726	8757.96315617	299.253561052	True	
1.10462519548	2.15354929101	-1.40549676241	0.355902218715	1.61890104651	0.875275197545	0.557799833004	2.85243329348	2.027081612	1.74688612215	-2.12874849166	2.20252565783	-1.64705077274	1.39643778118	-0.811822245152	1.57134007248	2.71895891056	3.69943920274	2.27343149517	1.04062995884	-1.31447178601	-1.85487074357	1.33741476631	1.97343767462	2.84446057778	1.10209003122	-1.57642979284	-0.106780174811	1.65845735763	-0.632433738005	3.0753206628	3.88253628228	-0.537508837609	7.55428797092	3.88444857119	4.69080293993	5.65045898726	5.45724506571	7.84340836656	5.90160056515	2.75292476839	7.24186012872	5.31029426184	8.21403490196	5.29767306428	5.50366752353	8.19997625223	5.42772430432	3.6204275081	1.84583047072	2.37469905569	0.958879743912	3.37313366209	9223.03592561	296.261025441	False	
0.58631911989	0.483303309688	-1.7415364188	1.33774487531	2.25861784049	0.595135560247	-0.190347241719	2.24877042384	1.30177292268	2.01220076153	-2.99837507207	1.26052933169	-1.23651996688	1.80229031628	-1.15819644831	-2.24136100994	3.40065127213	3.84811896044	-0.10952910541	0.31648301511	-3.71171781595	-0.483361794994	0.665054635778	0.496663220892	-1.04413506746	0.349657453066	-3.18297483493	-2.88831645725	0.747548570855	-1.63843291843	2.21060395716	3.51172552699	-2.46700431495	7.79889227886	4.11365924944	5.34091711266	6.22630664529	7.28499743546	8.70073933959	7.34294274114	2.42306868512	7.93928820909	8.34654192188	7.95878865729	6.00110288457	6.34974461966	8.48319610623	5.90237507169	4.05333550271	1.61553482677	4.08738906284	1.81329973646	3.23468414069	7826.55079213	296.261025441	True	
-0.676742981246	2.26899156906	-1.5585184735	1.54050466407	3.196492564	0.412521242782	0.521085586432	2.41903335073	0.480855590012	2.50925323898	-1.92805511214	1.55813493437	0.983628532864	3.32065247432	-1.15892962955	-1.34900316127	1.32336503841	3.18231424183	0.188863383554	1.43318824754	-2.42669662233	-3.32749104797	1.06805841186	1.72482443068	-3.79455417673	-1.96300322903	-3.9898569922	-0.718794674951	-0.142612597785	-3.73425510684	1.86760527124	2.25018535041	-3.00497750602	9.28873298827	3.79007119358	6.91075723903	4.88997890475	6.16130577438	8.3680855866	7.25359429229	2.64586830476	6.66928965773	7.41037883386	7.20988944607	5.61245519933	7.56078358874	8.38068656368	6.00383974815	3.22333196325	0.126381199369	4.73282025931	1.56053035945	0.848153408733	10475.2102057	293.298415187	True	
-0.876380500112	3.1768850555	-0.755374817833	-0.0428880428241	2.37779006843	2.60391841788	0.687202201533	2.07849004803	0.551511801554	3.17044507129	-1.34159704912	0.70563464705	-1.69942314257	2.44162773163	-0.67548889179	-1.81543366292	0.438926944587	0.877508908509	-0.488611319982	1.02140923116	-2.59780141478	-0.0331170428629	0.323565564768	1.73386869248	-2.27523656056	0.15962289493	-3.19809785821	0.629239822193	0.165077097225	-3.21751224551	1.77808111368	2.12358611077	-2.97597571703	9.14811602217	3.06009391845	6.21744599543	5.51473141589	7.7947435639	7.95267821821	7.32952599241	4.38572614771	5.45889292501	8.11996444398	7.64636996768	6.39596171863	6.79965959746	9.61320091432	4.9183532865	5.89329888676	0.577304040742	2.11174324156	2.74698517786	1.41428318253	8157.60486645	290.365431035	True	
-0.418864184319	3.40334873977	-1.05890435092	-0.521846072812	1.66652162051	1.96493804323	0.924704703139	1.49078104592	0.196615477997	2.31527480882	-1.60216758257	0.563843796485	-0.978698078839	2.40542549272	-2.41540364623	-2.90221322999	3.00237746865	2.18798152553	-0.186727412533	0.511018317629	-3.14887659765	-1.49755658371	-0.0323220808117	0.28243342482	-3.02388006176	0.771009775603	-3.14198524046	3.44778989895	1.7874676167	-1.97451140636	2.99296983005	3.10261669455	-1.44048373571	7.60754105559	4.44564905396	4.83715493474	6.39761695797	6.88264064669	8.10530736018	7.32566199584	3.42487341191	5.95452818493	9.21800936951	7.98170517038	6.70773331539	7.82229592676	7.77462220745	4.42990783979	2.49623880642	2.16331778772	3.2297946117	4.15982697381	2.83391434454	8083.89957517	287.461776725	True	
-2.21928831908	0.596138812871	-0.525781075848	-0.425502279667	-0.262356837404	-0.843135644325	0.360463619801	-0.0884408909804	-1.16845167666	0.801698461409	-1.71522996708	-1.79499155977	-1.32280807972	0.88374473798	-1.97372818645	-0.512105224088	0.975501625478	1.52539686673	-1.28602281402	0.857530832846	-3.80484564107	-1.75752088578	-0.141141837708	2.16718988389	-1.40573291083	-0.581232371515	-3.02093179654	2.03647643179	1.26060193405	0.0968587576443	2.61811511062	2.67482390906	0.0856655483951	6.97327422979	3.31792157677	5.22181791486	7.38937792029	7.59686645959	7.99175130959	8.3481070862	4.69554779632	8.2836946142	8.10048874967	7.53885009804	8.00936120966	8.64822554373	9.78848163421	6.95136794959	3.82512884869	1.71240780874	0.417948478157	5.63267222316	4.97131169773	7613.85865949	284.587158957	True	
-3.21905795218	0.285821129279	-0.645907640863	-0.390448175846	0.0540571566558	0.805446255682	-0.464388610452	0.820688014607	-1.63141435538	-0.179510016497	-2.24155387884	1.24164062232	-1.23785809652	0.557059727402	-0.16685027672	2.05517911414	2.31020939172	1.34492830471	-1.56643970701	2.44357258437	-3.16569001166	1.52804167094	-0.153832240319	2.2955660676	-0.689642229199	-0.734851940834	0.864606246725	-0.701337324464	-0.16812359613	0.57356987649	3.48391540259	3.83664682525	0.580135432063	5.46174688696	1.16816096876	5.94847782487	6.65276516452	8.33748016138	7.88632007762	9.21837198702	3.48545608746	8.31158440471	8.89566922809	9.09544849008	8.22971089984	9.70584534141	7.38401649264	7.09853505138	5.91433969706	4.17167421832	1.32296252544	4.48758192357	3.08368198248	10163.893529	281.741287368	True	
-3.46179003373	0.0519397620194	-0.36121107508	-2.41532974989	-0.61791884957	-0.545503056088	1.00407812864	0.686851608133	-1.2298978791	0.484034903565	-3.11003594735	-0.973077856497	-1.54769420089	-2.28758755357	-2.80878112297	-0.0946813409874	0.679346280934	0.320440444261	-1.11509170278	2.30712223503	-3.59254729376	1.45306344397	0.280365091239	2.7024832836	-0.604827885455	1.02422175761	0.311283915505	0.224202441307	1.72881978991	2.45486806992	2.66880187957	3.23143820418	2.7015927431	4.11053932966	2.53733006266	4.74047411116	7.85567183771	8.1909279633	7.97521783363	7.92113491289	5.89009237406	8.75183363688	8.82744904743	7.93622905573	9.0107962723	9.54077571277	9.33685740412	7.76252719404	4.26606555443	2.5106846591	0.980804806612	5.08125794073	0.967259353006	6728.53471139	278.923874494	True	
-3.4419911455	-0.297087614565	-0.356783877705	-0.745062982706	0.814809872797	-1.07260029569	0.183159828167	0.132299301833	-0.684608941604	-0.469191976899	-3.24753834394	0.352151819821	-1.21172514935	-3.78561415067	-2.91983440761	1.14724913338	1.78378769723	2.40103199149	0.734984876016	2.53756741909	-0.885647796287	0.252458192622	1.57053738699	2.97583016904	-3.57904003667	-0.815830844955	1.50925249525	0.337085473553	0.594492429078	2.45313397383	2.9004146721	2.90227013517	0.31865705767	4.45925930543	1.5975708179	5.11314717665	7.34220307551	5.38488584809	7.76718396569	6.3863872036	5.1644549573	9.81736621596	6.11136753074	8.74514074927	8.07232143672	9.30813896858	9.49350378983	8.06126494946	4.925344368	1.08857094297	3.24023029222	6.22990781153	0.15537859839	8875.81004556	276.134635749	True	
-2.41126578321	0.639210717177	-2.83272463964	-1.85037744628	-0.466123713063	-0.259208739211	-1.03645604625	1.24862995976	-0.473426615782	-0.0285097716641	-2.38039334795	-0.5633605033	0.511527822976	-2.20657020032	0.144422710944	0.325147854907	2.95717111482	1.928164479	0.841710993177	2.1954002763	-2.65715396558	0.140273004205	1.34913967048	1.57508575502	-1.94581410901	1.8253761718	-0.0926923517399	0.396211651704	0.591975068983	0.6443852868	0.590649509153	2.95741748819	0.812098714905	5.5702560511	2.76569777595	6.03883868666	7.56705055356	6.09722023737	9.6654770864	6.75344689891	4.48123769928	9.45594072059	6.67889687152	9.68456238146	8.23318407294	8.42494539682	7.26334561662	7.94007277712	5.81756597447	2.94762568768	3.53110691477	4.2813373626	1.95764602023	8590.2444619	273.373289392	True	
1.14992114799	2.23537267756	-1.86656139262	-1.52356813561	1.75843224409	1.9400885633	-1.02557064638	1.17577438484	-0.60870589065	1.08900057903	-2.28484090067	0.135836863802	0.0170732115478	-3.00602045426	-1.95782962597	2.19841226451	2.82997179107	1.68482637093	-0.198063314245	1.34872391057	-2.78726052625	-0.335062554064	0.396488160081	1.74336432395	-1.34470482621	0.882914443954	0.296396995715	0.668002157485	1.16734934507	-1.78987842316	1.66938325522	3.15617709434	-0.254201537086	6.70264375635	2.36523351722	5.20075062673	7.16760772313	6.8076749137	8.6734422757	7.46037521897	3.59418355515	7.47459233435	8.12317038073	8.97972186083	7.34174427881	7.81496823117	8.29516971062	5.4948020148	4.64641601354	0.32347027642	5.17182674302	4.48170939484	4.18461667756	11170.803081	270.639556498	True	
-0.193932238934	1.81789319645	-1.35220399025	0.632554507963	2.46400250413	1.60789253174	-0.00635564164271	0.130971299156	0.900199559556	2.58082261214	-2.52701195409	0.69929354885	0.791209679159	-0.941505045872	0.0929389832298	-0.490187799974	3.13596532881	2.86076057333	-1.84615057823	1.18127840829	-3.16107234098	0.075305509281	-0.344264188961	2.42526820935	-0.787677859488	-1.01375146803	-1.7623938752	-1.36992945183	-0.858868895493	-0.941339235767	-0.610619373485	1.37818770349	-0.732083761386	6.14954657276	2.24917467556	6.05797147872	7.29522492473	7.91886889295	8.46431763377	8.78965283546	3.41689587853	7.29670779624	8.19753067645	7.78078190548	5.80041559199	6.7118136878	7.63548946002	4.73221049982	6.91879430731	0.243418492774	5.43446019409	4.42718951214	8.99272555103	9467.62319448	267.933160933	True	
-1.56707578815	1.1591678099	-1.96982797676	-1.71882689831	1.23122152612	1.37394722734	-0.22341546815	1.51172677486	0.491601445042	1.34677826438	-2.60158994356	0.131976775589	-2.36701548391	-3.80751051148	-2.12953671303	-2.76653360411	0.593756084706	3.18754369466	0.0240498605499	2.60781216401	-1.47563268045	0.290888761446	0.360291074026	3.10037148623	0.63130124458	-0.353466173672	0.292549778331	0.3580610092	0.465985375559	1.56500541818	0.852201941327	2.65533694989	1.63347531304	4.25747291639	1.43721427259	5.55362117178	6.83961007874	7.22887125836	9.05578893492	7.97632300767	2.62666207863	7.61261218607	6.61742684984	8.35883625508	6.51097623096	7.9615667448	9.81390028896	6.51892229239	5.59993566127	2.15093183358	4.10870733535	1.97170333584	5.15006815321	7339.41203379	265.253829323	True	
-0.380392788613	1.9403453918	-0.731541269907	-1.12021176381	0.669590953693	1.99325576255	0.624647190568	1.16983347206	0.0679295728651	1.40720326652	-2.21302886404	0.624225672239	-0.772550148615	0.0869470444041	-0.765918166926	-3.46753318121	0.702901772321	3.08756732704	-2.35181569016	2.26313496505	-3.57933402335	0.951355644561	-1.43740384787	1.97818601879	-1.7058685785	1.99394169606	2.0521870505	-3.1834968953	2.5216541818	2.46617660939	-1.15220202793	3.74882161624	3.06705215053	3.32114806023	1.55142889087	4.16373664001	7.44187158724	8.98312866761	7.70826424902	8.91804591257	4.65371442972	6.92228695673	8.87095182064	8.3186760808	7.65991061654	7.59675955562	8.8657584582	4.89745511454	8.2885364663	2.22127050563	3.61194271899	2.85378034149	8.30111078635	8797.90055947	262.60129103	True	
