Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Potential	Temperature	Equilibruim
-1.23656344631	-0.0351551347126	-0.919231612199	-0.850306881373	-1.18857705842	1.83851178427	-0.854062461065	-3.14910370311	-0.122559059335	-3.67372585998	-2.61306220292	-1.13691063296	8.29986535886	4.86557453993	9.07635985476	8.10534253196	7.76951166847	8.13741266996	8.42537984933	4.25756371006	9.57339074106	8.40159867661	8.20306734313	7.77987845279	8.81520037223	8.22012259739	8.4910197665	8.32461183609	5.60691755368	1.66570049737	5.36934537568	5.30867205285	5824.06011808	51.0309409507	False	
-1.19484890054	0.0455101885712	-0.895915925422	-0.506394152704	-0.727574263833	1.93416903822	-1.06320657585	-3.68710607478	-0.384857660728	-3.31658071558	-2.57505383686	-1.07566556489	8.37954195236	5.39852788467	9.31549208325	7.84627319747	8.35166111198	7.90875257263	8.39075509894	4.77800990587	9.3679083883	8.59668183596	8.06478908425	7.76132641862	8.5719254078	8.07822933311	8.3516897899	8.41649497405	5.95066113097	0.824684757216	4.94759563637	5.54810502515	6043.17287311	51.0309409507	True	
-1.4958866866	-0.282779672781	-1.27141348065	-1.1266384496	-1.68156585945	1.50729671719	-1.56011322418	-3.71747175447	-0.981537698575	-3.3938429765	-2.30757574482	-1.12790244712	8.04041707334	5.83056083721	9.08565771599	8.31277533916	8.50548137387	8.4588346153	8.72931663227	5.0572265807	9.61862343658	8.71984644827	8.47980943231	8.0589133785	8.94878272895	8.93225836502	8.69025893379	8.38301369154	4.42942092207	0.833849403825	4.45789295984	2.69228591776	5949.84327409	50.5206315412	True	
-1.17776980761	-0.165326530937	-1.01200273219	-1.41041363148	-1.97707786742	0.884553079009	-1.0559724475	-3.85754389997	-0.74799158231	-3.34076597416	-2.76874237541	-0.968324309945	8.11953256181	5.25261354342	9.18709887268	7.98208434738	8.13572083278	8.38202802742	8.6402778677	5.86838569381	9.58248574285	7.94142247723	8.39767597451	7.70293885042	9.02532099054	9.17269142302	8.48831112942	7.88879350127	5.60262083508	1.10511630927	6.05536148488	4.26610287212	6081.01302408	50.0154252258	True	
-1.02290508807	-0.224245561463	-0.960386524201	-1.60800351571	-2.09890981411	0.197375128385	-1.40717384831	-3.74084807967	-0.619056607961	-3.87131280361	-2.50003091736	-1.08938161864	8.37295405479	5.50620795885	9.23669768515	7.88862778013	8.38557889866	8.03558939165	8.73376211275	6.20825486606	9.1361650712	8.73609332306	8.33712330515	7.82767304755	8.31905691748	9.58264832699	8.37437943934	8.46391291832	6.08559806159	0.00676456370039	5.93604696069	3.22708541152	6138.94457417	49.5152709735	True	
-1.44415696994	-0.157296959314	-0.985794005151	-2.37658610403	-1.69792369257	0.0774207596614	-0.518851412107	-3.33631238441	-0.0117214352162	-3.45988066859	-2.38966826864	-1.14364896251	8.2174124211	4.7865734385	9.27589298706	8.01632963794	8.09916375213	8.38476082392	7.82118953977	6.47280016919	9.62710311385	8.14245703169	8.37863555774	7.72235894112	8.71162672944	9.41334313776	8.24482790421	7.74878493676	6.53353426051	1.9937223813	5.74402179069	4.30039010166	6584.63442812	49.0201182638	True	
-1.36410104454	-0.204278894713	-1.24227863332	-2.15515437607	-2.73837221329	-0.515036665565	-0.428971551266	-3.24111403809	0.0518574971111	-3.78264617453	-2.87507610221	-1.289447971	8.6380473981	4.78279293765	9.19517602542	8.27238607443	7.63314683978	8.24479869167	7.87455802197	6.94232400001	9.61186808983	8.16061633747	8.82860398339	7.88625372922	8.78673613232	9.9557750684	8.3249017307	8.580462678	4.31610736508	2.9624156094	5.4228264449	4.98917249	5999.91216911	48.5299170812	True	
-1.10480488007	0.0243514329249	-1.0583750936	-1.82051796959	-2.78279966439	0.533578573055	0.0806966003195	-2.91177332219	0.320920447216	-3.28850643319	-1.89252443384	-0.593904574808	7.85692044439	4.26969231515	8.86821578869	7.92232770176	7.26639734776	8.08500440779	7.59738650445	5.63835378448	9.44154716147	7.61211090878	8.11090402952	7.53435450897	8.43496171803	9.92232042845	8.41125235862	7.48547892431	3.98141967474	2.50070307966	5.83981917309	5.11349068403	6013.61269319	48.0446179104	True	
-0.269721866932	0.9358265543	-0.0618477700301	-2.08224408752	-1.99261225826	0.720814813058	-0.0524961565733	-2.68374214099	0.493164574004	-2.96633170644	-1.84389676271	-0.348648273823	7.52011553235	4.30664096433	8.5406426186	7.31149831707	6.90147494842	7.641950312	7.64144666149	5.74458888202	8.53125360933	7.55697178196	7.38405538424	7.12802495658	7.75635962373	9.83850661543	7.56929855661	7.66495321331	4.20482814959	2.40674392659	5.92139708978	5.33234927348	5977.01808417	47.5641717312	True	
-1.03934831716	0.0956764863191	-0.89475249681	-1.38061928837	-1.89869561593	1.1964089514	-0.243165882547	-2.52261649262	0.579906475328	-3.3313338474	-2.3281658509	-0.517587934316	8.27738911417	4.05160522309	8.73480123598	8.01366334287	6.87045148645	8.31585060735	7.71720169949	5.35197721384	9.32524220553	7.80680250379	8.52240639952	7.33753661547	8.42106614742	9.09455044823	8.45427211349	7.82859960837	3.84302735417	0.99528696036	5.41601223495	3.45239610706	6165.23994612	47.0885300139	True	
-1.06335969022	0.286172832866	-0.712800014274	-1.8621684671	-2.36822906323	1.03980487918	0.156640521263	-2.4200108936	0.555622026362	-3.90217318536	-2.79775996008	-1.15916755877	8.49333547982	3.99751935037	9.2846247314	7.8234009839	7.06860350785	7.98369872178	7.53781441948	5.42655902631	9.14267811934	7.58662088073	8.34921762814	7.05918977886	8.77677366487	9.4041852182	8.00041442137	8.44797318775	3.72298238177	1.21994203657	5.51338737548	3.41689904775	5999.06836882	46.6176447138	True	
-0.79918483202	0.443027472731	-0.542293353175	-1.3653207645	-2.18066705232	0.966463492302	0.134852019249	-2.44162394569	0.498289715301	-3.92595686777	-3.31023258925	-1.31997168524	8.63189951515	4.00860788112	9.58558515851	7.67428323246	6.88621983359	7.88621059232	7.40376887377	6.14671038502	8.94016270266	7.61573666335	7.65355715361	7.36422434985	8.18077298029	9.22272426088	8.06645851365	8.88078447661	4.32987515122	1.56823007174	4.99381058039	3.35370387856	5996.80964468	46.1514682667	True	
-0.977322798599	0.373150868833	-0.746412703061	-1.82545060321	-2.25305773951	1.59622105032	-0.0643289965975	-2.70109045911	0.489390523538	-3.51716126163	-2.27434487192	-0.873943828538	7.97857400578	4.33289624481	8.88629310154	7.71457801604	6.80419553986	7.93205895589	7.55551649916	4.89008325399	9.2592601064	7.18548110414	8.02074686405	7.62512865477	8.4300770509	9.21953540782	7.81779359467	7.79996233741	4.05508231817	2.35225714219	5.88983669704	1.66581712006	5930.34537816	45.689953584	True	
-1.08396422009	-0.117031339959	-1.0519741668	-1.07939013277	-1.11069585466	1.84323825256	0.063208682956	-2.8277049565	0.668355209002	-2.75811718165	-1.7769238286	-0.104604124755	7.42086514888	4.14688915527	8.14912021737	8.13008098513	6.78744252348	8.3330496985	7.52752642992	5.18029895693	9.47838518408	7.49045168501	8.48163473586	7.63326669457	9.02896719329	8.95894588221	8.81389787759	7.53382698745	4.93228312228	2.30029599193	5.15054902831	2.49289383054	6105.90437377	45.2330540482	True	
-0.922484568874	0.243003173994	-0.744018344189	-1.23193811944	-1.83633529613	1.52659853655	-0.0127335490462	-2.65277345577	0.911630273103	-1.93151417629	-0.905387657062	0.420096947658	6.92659762853	3.9768868545	7.79464900899	7.82558604079	6.92895950523	7.75133607728	7.09155131901	5.13696352307	9.36114288676	7.74096039011	8.18432963425	7.72868955076	8.07065366039	8.69773219806	8.00157881914	7.26390212262	4.30290693122	2.29722284509	6.34984108327	1.38481582501	6272.39734107	44.7807235077	True	
-1.01402694979	0.161060013977	-0.842964031682	-0.769321499576	-0.999201257458	1.68643506661	0.688242229078	-2.30319185158	1.27243758425	-2.3611376702	-1.39088301614	0.213783674031	6.96620523134	3.36422136679	8.16936725817	7.75129058383	6.39297641955	8.0002631701	7.18435048258	4.57290685494	9.5396879019	6.68660927931	8.58820085839	7.27300085349	8.46435201771	8.52198266959	8.17884456456	7.26552431388	3.08181972727	3.59839853272	4.55215315028	0.899493376213	6152.92274288	44.3329162726	True	
-1.08974039519	0.182639966483	-0.582403349302	0.136423323827	-0.162530272852	2.68497361898	0.969014585905	-1.60546697292	1.52300800262	-2.29567480173	-1.49763744489	-0.00464426189851	7.08383946828	3.23214728341	8.0183284632	7.63770183996	5.83934199237	7.89283653624	6.67356147844	3.66250244517	9.38286762961	6.80952001639	8.06715816256	7.37403065796	8.72428625889	7.42438443406	7.95108197103	7.3783139356	3.57193706494	3.64844368246	5.37629712943	0.940074091986	5858.35388804	43.8895871099	True	
-1.16654976168	0.158542429588	-0.671544133212	0.218257147648	-0.402866971048	3.13010805561	0.242629227493	-2.03956197377	1.09321543731	-3.27659311269	-2.0208380505	-0.778974277226	7.77819603987	4.00150605799	8.59626907946	7.82853718875	6.6040487197	8.01668192202	7.18644278675	4.12129819988	8.98074553367	7.21467111783	8.57053854504	7.40097759039	8.70167556857	8.07312082612	8.65553518375	8.16065273015	3.77656908387	2.94429951813	5.80688244287	1.65761917319	6409.65123946	43.4506912388	True	
-0.796152917305	0.296885540711	-0.584757169055	-0.634933315771	-0.539888224816	2.48233954376	0.426584297695	-2.07725662018	0.972818362593	-3.76196813463	-2.35921400614	-0.69675170028	8.18149419254	3.61301736866	8.93689955293	7.889144038	6.41586545983	7.66228323926	6.99562388634	4.28904964196	9.28266408116	7.2611089833	8.00041857975	7.65878701127	8.19474696616	8.05139424813	8.55127747767	7.89940529023	3.34127568996	1.93963523091	5.0111695508	2.0397831495	6146.61961286	43.0161843264	True	
-0.465037136381	0.637149471768	-0.381959139369	-0.741464065871	-0.51318180669	2.23051033386	0.045627041342	-2.45573859732	0.485021632254	-3.48177852898	-2.01614027	-0.93743196575	8.2556845792	4.05752531558	8.98511694829	7.37473785542	6.78181531013	7.50314080233	7.51364788583	4.82864693421	8.97228846472	7.18824349957	8.00954534339	7.24015528849	8.13527130717	8.33265794789	8.09998134339	8.46970744425	4.10289618277	1.69154222593	5.84684952243	0.641528259878	6151.4809838	42.5860224831	True	
-0.694796850021	0.518384575462	-0.375597160001	-0.636327834445	-1.08081756091	1.93674568509	0.421046935753	-2.39530910589	0.926421753778	-2.63514433127	-1.76037766548	-0.000462094604137	7.32755855492	3.77111573284	8.14782277859	7.39992873587	6.75869453914	7.60565715615	7.04946729164	4.38128950115	8.76839682987	6.99550625431	7.89677839497	6.98252219598	8.09145410325	8.31481378761	8.21281488685	7.55703160838	4.46871153281	1.61481189846	6.42009688224	1.92706819273	5887.18866356	42.1601622583	True	
-0.855461516037	0.0147393796739	-0.935668766443	-0.529548009213	-1.18836413753	2.78464303231	0.299461499988	-2.01717260155	0.77987494258	-3.31512990704	-2.2851292064	-0.61792228798	7.76621656735	3.65164875312	8.89207609627	8.10331408628	6.66338863294	8.10617362798	7.22000315755	3.64946608835	9.55079255326	7.25172520342	8.22787692484	7.80849390062	8.21357316131	8.2069184159	8.22483470765	7.98557818071	4.9537442297	1.93259005378	6.85068555979	1.7451104777	6140.02887356	41.7385606357	True	
-1.18246443667	0.0101553126227	-0.994353560862	-0.910489802867	-1.37633891677	1.74821095764	0.232026826871	-2.42759876225	0.916695796678	-3.10224396083	-1.63133462509	-0.305454606063	7.61825648874	3.76464558658	8.41150454844	8.04798865833	6.99152395104	8.11660106703	7.13856100628	4.7173483032	9.11872513317	7.16538553675	8.53148751557	7.63846160269	9.0504320586	8.37153526941	8.29992479795	7.5583421629	4.27878435982	2.84811307015	6.38314811748	1.8739658113	6073.71129382	41.3211750293	True	
-0.688885267814	0.550240999648	-0.597674511597	-1.12759197271	-1.8553700827	1.83404129769	-0.14257968702	-2.62385875448	0.829318391515	-2.43976362635	-1.18213266039	0.0613633787144	6.96121376029	3.93916591347	7.75845652833	7.56151950669	7.12811143241	7.56944044267	7.42306425556	4.75717343811	8.82776519322	7.90468360164	8.22180246474	7.42959768567	8.35915107296	8.72220288032	8.10803405491	6.87286340677	4.81778219752	0.359824788693	6.82432766896	1.82452535882	6230.6426629	40.9079632791	True	
-1.49648524744	-0.296585376326	-0.923152889695	-1.14365900152	-1.6632336644	1.72048498189	-0.270348594085	-2.69493871702	0.596002343827	-2.71625751461	-1.71263083349	-0.230841445345	7.44873464711	4.24757310655	8.37140687355	8.29310254273	7.00515555206	8.34895262443	7.71676107169	5.04490939033	9.97723721138	7.62401933279	8.60410598031	8.15995382965	8.89566438682	8.44847802104	8.70318718106	7.5635923569	5.23627660995	2.17661913143	6.3792811952	3.51454354032	6004.05737804	40.4988836463	True	
-1.5082910098	-0.372698825123	-1.2230867268	-1.1968949942	-1.85738568286	1.23948585261	0.0064771705531	-2.45708057611	0.582234472832	-3.13429528625	-2.10767820012	-0.545134999584	7.78843704823	4.02341025503	8.87223116421	8.2324098058	7.11928625485	8.2986742451	7.47367199328	5.46008826931	9.72060383	7.58882596127	8.70382694135	7.82251985864	8.91234652626	9.50742140752	8.42081903897	7.58571971552	4.1991763478	1.37511534866	5.60711604038	4.36001625065	5974.60343617	40.0938948098	True	
-1.20646830547	-0.192508237523	-1.02263813027	-1.92733882028	-1.8769393683	0.939737444032	-0.0616135245936	-2.55688526885	0.534743352109	-2.85231604551	-2.01709676069	-0.495959927433	7.5618329485	4.25029819016	8.46667672165	8.26748779203	6.84067221006	8.19784766351	7.65605881775	5.89014287251	9.36616382896	7.38779067725	8.25830391899	7.96040829695	8.47297844567	9.4922049142	8.66893106443	8.14565934408	3.53414850697	0.657380273277	4.63738225612	4.02230119989	5986.76859232	39.6929558617	True	
-0.879066196964	0.262782009651	-0.579989092817	-1.03098705925	-2.41663337223	0.608981478042	0.459917694639	-2.21300452285	0.774372028213	-2.68538764881	-1.9124660561	-0.406603846723	7.57611835626	3.90115055408	8.55740069843	7.58859498036	6.49386554132	7.99396838108	7.07564041057	5.64188227347	9.21937607848	7.215482282	8.10898934601	7.32694544577	8.40145390832	9.41374522627	7.89292173535	7.80445599669	4.30444443976	0.477647713372	3.55889531765	3.85608412038	5902.76182132	39.2960263031	True	
-0.663834592412	0.506901702576	-0.498499305937	-2.0710196337	-3.26966960007	0.273511611837	0.512528896163	-1.86188573849	1.18993514357	-2.79040551069	-1.9992630501	-0.575709593609	7.82405390195	3.37764675582	8.54964352545	7.38979308408	6.30870303122	7.55772521987	7.10599015986	5.84384513046	8.86017876766	7.05948550961	7.61967775469	6.97983357933	8.24047063148	9.82649131525	7.93006668357	7.77158973067	3.13784580298	0.211195005068	2.32729931226	2.69335713394	6013.1685089	38.9030660401	False	
-0.0637831078807	1.14669145938	-0.0498584105188	-2.20594060301	-1.85219294215	0.994965221073	0.727608341794	-1.81465154344	1.49590019588	-2.42882299715	-1.57297805804	-0.126533195284	7.15848789497	3.38649624622	8.12444659323	6.96947591043	6.22961430509	6.99304079545	6.81315096238	5.30048983004	8.37937908895	6.6004922826	7.17920289655	6.76272834425	7.62852904282	9.24454830939	7.26949119366	7.42162524972	3.86672799594	0.783422548621	4.20139949854	2.50143865294	5828.06763209	38.9030660401	True	
0.430825055041	1.30091808282	0.352404943022	-1.03379454003	-1.78120220371	1.20037944929	-0.0965274652681	-2.27879715535	0.655295814416	-3.12907263017	-2.28597536846	-0.556002921635	7.63274109923	4.1402062439	8.78708098138	6.50426223183	7.16066783546	6.81922836053	7.39075796664	5.18165658856	8.06270006577	7.65714404768	6.70380406659	6.24379837471	7.03910500919	9.07701505459	6.88313875657	7.81734254471	4.08630242717	1.00067061816	5.0851192663	3.47165586178	6016.01627049	38.5140353797	True	
0.358427948937	1.46307359933	0.522983144604	-1.46981303502	-1.83335212184	1.95464459932	-0.682668087767	-3.19597729478	0.342703737615	-3.03122525944	-1.48478012642	-0.363927215411	7.42338692219	4.70510737678	8.33667558848	6.42611325663	7.47098798174	6.77155537524	8.09425652888	4.4294334036	8.05255245814	7.50603618067	6.49289979402	6.51234095593	7.08633435985	8.86063658335	7.12762918321	7.40549852881	5.53522602226	0.270467914114	4.38949097003	3.75206265515	6094.57593629	38.1288950259	True	
-0.241978116395	0.98776032876	0.105968892767	-0.270897973425	-1.26686767841	2.45134473614	0.0017588315418	-2.40465226271	0.477742395938	-2.60551219913	-1.85959258473	-0.289308108916	7.39063429917	3.97961595884	8.28087366592	6.81704873532	7.1900480985	7.23132879694	7.47161060169	4.4344233809	8.67766129112	7.36363765144	7.29009533755	7.16552535504	7.76161822005	8.10530006853	7.48300453107	7.67710182741	4.29057547156	1.51030796283	3.80933910347	5.29810745748	5996.12576304	37.7476060756	True	
-0.301143491218	0.617598067522	-0.220634576848	-0.282153338952	-0.865735648726	2.9154503814	-0.0446295991233	-2.43943576059	0.697860795322	-2.95684830189	-1.62015608541	-0.311749020841	7.44587139842	4.06062094656	8.31834857442	7.34150245605	6.61095366194	7.53770068602	7.53933131869	3.5821399741	8.66446595256	8.03572014059	7.8471112939	6.78392831998	7.90247141981	7.81414914893	7.3155017264	7.1387514006	4.3258431902	0.339475526214	3.69068394521	5.85198341923	6098.52388465	37.3701300148	True	
-0.485995205986	0.828539209046	0.028743426906	0.319678355025	-0.697038664095	3.30648331556	0.0833515217247	-2.56611528729	0.817920021229	-2.08196274248	-0.957300013425	0.456362001179	6.47298304196	4.22117460087	7.45165961727	7.2855752477	6.85338722262	7.28757897507	7.33758043233	3.73511208133	8.46540934998	7.10026279326	7.28976929632	6.85904971765	7.81191992751	7.61028227873	7.84660221034	6.80759299308	4.8508228035	1.02773645665	3.40737989779	5.00667487078	6046.84899687	36.9964287147	True	
-0.66549120434	0.399528554651	-0.580200964875	-0.251480152564	-0.607445524126	2.93778027288	0.133278532317	-2.76064393609	0.746854936353	-1.99435066656	-0.672683280712	0.650639235101	6.67795773719	4.10575072539	7.45487508989	7.58324956139	6.73979329659	7.76447290662	7.58450503995	4.04989733139	9.12121117185	6.85736991118	7.92236723464	7.28631089549	8.33680147533	7.90332817874	8.20011226666	6.53601099179	4.68722594376	0.106783851682	3.40777922481	3.58745960457	5922.97320197	36.6264644275	True	
-0.83957513366	0.512754859252	-0.712492138286	-0.299788627107	-0.787773950235	1.57459632638	-0.632196729442	-3.19229328029	0.143706763977	-2.1338742678	-0.851357034355	0.723778401141	6.68314986063	4.70845698318	7.53015902032	7.82303077719	7.46862979122	7.81775686272	8.13718842581	5.15537240906	9.01073651856	8.31521649175	7.89416340688	7.55963422239	8.18034114961	7.77199160946	7.74992443878	7.43773365845	4.25510980469	1.600875843	1.86878776728	4.3666155223	6346.44890626	36.2601997833	True	
-0.180492608914	0.738078047316	-0.0909169760218	-0.383505562669	-1.20662344534	2.06525209722	-0.366160570878	-3.14762068375	0.416176927743	-1.71416940827	-0.627796465022	0.722174126389	6.54423949174	4.40426712048	7.25429885397	7.16132426366	7.35525769304	7.28938552841	8.01485740907	4.43282079853	8.81467175424	7.5070934846	7.7852365012	7.00661205641	7.7343247688	8.2467995816	7.48604921632	6.68795631487	5.06837575526	2.81808723622	0.0562565506617	3.96696766236	5903.87214087	35.8975977854	True	
-0.666955657381	0.528343188461	-0.395488312013	-0.376002645031	-0.85357916692	2.88195754017	-0.787038925124	-3.23586499589	0.170742909004	-1.4522821812	-0.698068288443	1.04719786154	6.10010490762	4.83608542483	7.03542108946	7.50544029785	7.5733183743	7.6607166768	7.8819941221	4.07156346956	8.98505642338	7.99564446952	7.77280495953	7.30985549905	7.92147493798	8.05678172464	7.76458416856	6.28206647185	5.40913994898	1.76081176121	0.474421398618	2.64202365103	5955.77604068	35.5386218076	True	
-0.611631853494	0.347882104164	-0.298134230235	-0.382766877836	-0.883665057594	1.69674607875	-0.349543190245	-3.05193150692	0.0929876252864	-1.74203454967	-0.485001992143	0.93336579105	6.29591926748	4.39460761531	7.14616836169	7.24153997177	7.26137814954	7.7000049273	7.99761074908	4.81550204742	9.04178488389	8.28915975604	7.69735910542	7.12010773858	8.06613877146	8.44161000885	7.79194275347	6.42524006331	5.47642032549	0.470939249511	0.0117426817436	2.96177729162	5923.02750869	35.1832355895	True	
-0.581315232277	0.380714681811	-0.498564970347	-1.4442259003	-1.66724195312	2.02503907443	-0.308936238139	-2.68154578759	0.463066691	-1.71934807618	-0.458385324577	0.845770756735	6.3291711004	4.2068332317	7.04685149154	7.57083733803	7.06874002998	7.62083173529	7.71659917981	4.96896996386	9.34117455576	8.02706180451	8.04641819939	7.19435832237	7.94880625149	9.30756151747	7.73439212553	6.18797674461	5.57282413067	0.748341995671	1.06857503926	2.0350999442	6104.66424273	34.8314032336	True	
-0.653255387025	0.367151471921	-0.334001381298	-1.02070272421	-1.77327726089	2.74251616471	-0.457902373821	-2.70049733143	0.282434843367	-1.61889116907	-0.818701988793	0.714358529586	6.4416961536	4.15959837595	7.23153071992	7.47196636794	7.2221102853	7.52759595241	7.73347808243	4.13067078311	8.88680221662	8.26815757779	7.47128375088	7.28457600089	8.27615753642	8.42965574856	8.38797607883	6.46991624492	4.57891461286	1.82019265412	0.563757879526	1.35426367236	6331.55122741	34.4830892013	True	
-1.01345071181	0.0912526690651	-0.718356689495	-0.662021591217	-1.02664041866	1.8334378489	-0.285679659045	-2.9475661282	0.122763966143	-2.05899379254	-1.27095309835	0.531412422446	6.83193489975	4.42533674964	7.74077221406	7.79919491683	7.29172619311	8.16735872573	7.93179866634	4.46006833152	9.26216430855	7.87521445858	8.3499305998	7.45116163699	8.61942908355	7.74148323504	8.56835893766	7.09062918646	5.2389825298	2.0562204974	2.78361660334	1.08668009293	6045.50048211	34.1382583093	True	
-0.96406776019	0.134363678836	-0.619000140104	-0.48065189217	-0.745356364774	2.32232407469	-0.29683563677	-2.67569922089	0.0175922525277	-2.12493088377	-1.06294563465	0.230131068265	7.0616413709	4.47346567002	7.68983401424	7.83628431661	7.23110955918	7.96580014454	7.8353160519	4.63908754883	9.39282153637	8.2725415485	8.1402798869	7.55994720299	8.50221111352	8.17758898396	8.19785441358	7.05064095134	5.35344965518	2.95971729341	1.90878132227	1.57783468327	5850.20775037	33.7968757262	True	
-0.594144854973	0.367060403712	-0.32578700977	-0.274818539564	-0.121056103945	2.39472201364	-0.330381976676	-3.08702752613	0.31747357501	-2.48159363646	-1.62214465533	-0.112499156021	7.44365774082	4.53147266153	8.16027075766	7.31973445813	7.26505320584	7.70206530928	7.97348451999	4.02797765852	8.89577816647	7.62046513172	7.7901661296	7.20982017447	8.00534139588	7.66849496353	7.82631886044	7.49101470877	5.58821199364	1.63488933874	1.71230045364	2.10428291024	5860.33555016	33.4589069689	True	
-0.662379905646	0.799912748403	-0.271540972502	0.105093316102	-0.394394154842	2.75111748687	-0.836223435163	-3.61507422727	-0.224136816474	-2.60695153113	-1.47481896501	0.149985292701	7.19351478521	5.09678331972	7.95434360013	7.35890018943	7.91853016763	7.59747214683	8.35922752635	4.09548267979	8.55662497574	7.99601093983	7.3523795996	7.05312717496	7.98134014545	7.34799149378	7.81680474796	7.0629275211	4.88741945563	0.416235853339	1.84434475587	3.41315592414	5980.60958739	33.1243178992	True	
-0.624314161663	0.257143953042	-0.46097843733	0.164011485904	-0.487141269255	2.91519474733	-0.997470446291	-3.71588752598	-0.424863591854	-2.43904537955	-1.2744348378	0.094818051244	7.12541265877	5.09890357548	7.896437644	7.59841477613	8.09449498467	7.81108729121	8.50005220874	3.72928296388	9.21521916569	8.80892645232	7.71271646277	6.93567045128	8.12609573455	7.47302375925	8.04174963469	7.17296495853	4.33477527716	0.519448809	1.0830984404	3.87767896352	5878.20567249	32.7930747202	True	
-0.698207468233	0.484134711751	-0.606910519262	-0.350007397227	0.174580659783	2.67060890582	-0.832506064196	-3.65077149518	-0.57735580061	-2.71666171285	-1.80193004818	-0.430159238185	7.43626739089	5.28095531941	8.41323142411	7.61577685006	8.05453320705	7.60080236939	8.50497228049	4.16483024904	9.22192089976	8.84338358098	7.79229086171	7.16672218216	8.22593629796	7.52058712212	7.88035848208	7.67449182429	4.45989324555	1.33705895354	1.4905348119	5.37786604856	5948.87096321	32.465143973	True	
-0.663787192459	0.570880441507	-0.407533451983	0.0999399689392	-0.088697190348	2.82763345904	-0.591795039179	-3.3782250916	-0.112837050578	-2.62852078117	-1.47866971146	-0.104499527986	7.32017005565	4.76587626587	8.16871800495	7.37646059655	7.44965909633	7.63360833741	8.22022934463	3.78590589427	8.86875380175	8.04221085807	7.66261283864	7.21913522049	8.24578008414	7.53127861953	7.97073432543	7.24968252673	3.88051633115	1.15747459718	0.37898489089	5.76964195771	5753.76502523	32.1404925333	False	
-0.800853200747	0.427412362076	-0.381695196185	0.128844406102	0.119181100515	2.92155462023	-0.298403403511	-2.98361455295	-0.052775156233	-2.80161188881	-1.41034746511	-0.0927340311793	7.48025092736	4.68691228075	8.04319181889	7.50701477515	7.28164468166	7.58687466686	8.02990719976	3.91165275914	9.36901124073	7.41181334611	7.91567871931	7.31975201504	7.99936882089	7.12796248915	7.92887407617	7.23746735614	3.31361342245	1.65976257401	0.529611208012	6.7365458669	6172.61037235	32.1404925333	True	
-0.795483991728	0.177083425974	-0.594436413633	-0.0092163196178	-0.169472294112	3.03329488041	-0.281700459729	-2.60769022149	0.497176525233	-2.27385340903	-1.2618600474	0.298571716428	7.08401869523	4.48867759707	7.77290528573	7.94140053721	7.15907014832	8.0868997802	7.90813578527	3.62809983881	9.26484254027	7.93871507829	7.77690433092	7.45553733079	8.35117845277	7.4711725708	8.29454729779	7.36692400056	2.53418048805	1.66676928048	0.529340909215	6.59888841595	6105.7377523	31.819087608	True	
-0.946402255787	0.213027415621	-0.95577017531	0.100751641493	-0.700119791995	3.26247686821	-0.0458805186624	-2.9501418653	0.653908450901	-1.82904390632	-0.955088841679	0.230516073872	6.68081681921	4.05698986243	7.62246501312	7.79965802596	7.33026072582	7.98369521341	7.55080254873	3.29416670531	9.30045488396	7.50230090083	8.62712170476	7.91190182646	8.25439654297	7.96646724168	8.0641303899	6.94381586656	3.1451896202	1.68375232179	0.793204304726	5.25737868488	6244.18222867	31.5008967319	True	
-1.68376972527	-0.450914862292	-1.26227540107	0.10393082403	-0.61217881089	2.1367774448	-0.210018251625	-2.87991858412	0.397051110845	-1.39316471	-0.263221580038	1.1771890615	5.78595394059	4.33585920332	6.78392807522	8.48303283123	6.99836039172	8.50144109944	7.60521618894	4.30455575741	9.79082671706	7.65950118054	8.84149104257	7.99255573195	8.95511908612	7.80854882661	8.91422452004	6.30529230327	1.16308025983	2.66838639922	0.578592034494	4.41915150865	5963.21819658	31.1858877646	True	
-1.1403026969	0.00138297740323	-0.852677409908	-0.208081361591	-0.249636200357	2.61162255091	-0.0614121582454	-2.60288479215	0.581758869481	-1.61349754289	-0.65081728928	0.96225757049	6.34369755035	4.28587343283	7.40578353696	8.16708353856	6.98478427133	8.29333997214	7.35069899284	3.74652228947	9.54018581506	7.33894902941	7.81385079549	7.54012103735	8.40672973814	7.84198711284	8.61378294729	6.22936813586	1.47175999778	3.05911608408	0.396936386454	4.70673088133	6120.16827417	30.8740288869	True	
-1.2160967031	-0.0645647703826	-1.0252313125	0.0240471261547	-0.589317052461	2.08549375723	-0.0190488951835	-2.72903841134	0.633899681756	-2.01562445508	-0.774179633525	0.878909698557	6.31528001714	4.33927876604	7.39959050131	8.06205340946	6.90851299111	8.35551995069	7.48871016522	4.07750354849	9.51864524545	7.4987785231	7.94224551257	7.89007585013	8.7631265276	7.84582088905	8.68710860219	6.33131885929	2.51334148977	3.19654576091	0.642149645142	4.29893964787	6010.17472407	30.5652885981	True	
