Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Parameter 45	Parameter 46	Parameter 47	Parameter 48	Parameter 49	Parameter 50	Parameter 51	Parameter 52	Parameter 53	Potential	Temperature	Equilibruim
-2.6269993479	1.25841527167	2.37285545724	1.48218268663	0.335900344931	0.898131674948	3.61399607184	2.95370088691	-1.06234085541	1.44413855275	0.58519327171	2.04590213479	-2.36804225964	0.373779997324	-2.88355953366	0.916143302786	1.28992837183	2.38871483674	0.72872615942	1.91654574168	-2.35893190181	-0.0817876512446	1.32889368628	1.89396377034	-0.532286827637	0.52857997457	1.4168204917	1.39051785636	1.39613439376	2.52689343999	2.34271389945	3.57650072541	3.03103729919	3.56094960191	2.32507631383	4.87846989517	5.0804983021	6.38232047508	4.83908351424	6.76949632144	3.89024861961	7.686115129	6.8205883672	5.02926490745	7.75295959481	9.24876203903	9.77928269116	6.37511110323	4.85582922486	3.29624962194	1.82810167334	3.67016245411	4.43040065556	3091.48759895	9.03404700543	True	
-2.09654782729	1.17083051391	2.21123393347	1.52148781777	0.481044088441	0.934309280268	3.47464957796	3.04792052266	-0.996765150367	1.40488992955	0.682564910835	2.06315044499	-1.89284223339	1.11860462045	-2.6583267314	1.43835385757	1.4946514566	2.7532298854	0.839420429465	1.46963949708	-2.22988651985	-0.461185474278	1.54171079522	1.47206377152	-0.389523167498	0.808760863963	1.65362840155	1.78488902265	1.81646939063	2.84666210187	2.7929011558	3.88476389746	3.34802138857	3.30949538867	2.74285363817	4.57040568099	5.12884028571	6.20247593933	5.01046613007	6.65910931668	3.68675695947	7.77046712498	6.54237016599	5.46969086782	7.7468203232	8.76531829644	9.70339222821	6.43391992594	4.26745919057	3.51912622153	2.05105702616	3.68937354985	3.3000025022	3135.74104511	8.94370653538	True	
-2.05224250342	1.37995224019	2.2987993716	1.45733513474	0.443608281995	1.13316584407	3.76355105205	2.75633860329	-0.745004928857	1.58272252407	1.07889562617	1.90987158374	-2.16581638765	1.5601474298	-2.64007140891	1.15025617107	1.6708277706	3.25038250002	0.677613317457	1.29548068574	-2.46507523855	-0.557020548905	1.19721610147	1.32674644145	-0.122294278116	0.531982395192	1.52845841544	1.60123747174	1.50021684157	2.91734389561	2.56218132648	3.54470200441	3.39367011172	3.32182610037	2.94196535049	4.84236109624	5.35662199031	6.43370138429	4.75294574643	6.96331446771	3.02891368561	7.58398454218	6.9659227848	4.84188478461	7.72467628587	8.8208458794	9.56262601977	6.29588980222	4.75653788161	3.79135002174	2.06695895259	2.97312991107	2.9943741865	3177.91818881	8.85426947002	True	
-1.94978708875	1.36612388043	2.39486001457	1.55195006814	0.483435308867	1.04473336815	3.9043451435	2.95278838886	-0.734132472541	1.48106699455	0.917786542761	2.19246771671	-2.07504385113	1.69222710323	-2.65410257475	1.52380611314	1.7412295476	3.39100554408	0.567598889412	1.00792692916	-2.3723180252	-0.8210698373	1.40976294826	0.986861829334	0.170388934095	0.457767101114	1.34415944062	1.32942769042	1.42192993887	2.81430344647	2.22549574193	3.60009954172	3.34258444903	3.27284542272	3.13306898024	4.8276063082	5.00764000559	6.3919928339	4.72360425304	6.88000885912	3.12379914835	7.44493389538	6.75052572451	5.01782356451	7.7818581933	8.73877299059	9.64075085108	6.28928026555	4.91964689143	4.11830320715	1.57236662417	3.11248535276	3.33519177027	3159.50031251	8.76572677532	True	
-1.9588135455	1.46511883198	2.48698743289	1.89014059531	0.767803301123	1.01183949531	3.90775421828	3.23437135608	-0.585039631644	1.51777701881	0.910776606047	2.51843638022	-2.31685975504	2.13551266222	-2.93834573231	1.45811667879	1.40751603603	3.46476117354	0.671854370193	0.896548959606	-2.50650818744	-0.913488930689	1.2184723384	0.922272428464	-0.202819351729	0.417220562888	1.18154567627	1.66628380611	1.21727650016	2.6217387322	2.76186941369	3.44954616663	2.9620768408	3.58421391529	3.27042608862	5.08533036834	4.73732252121	6.50050718218	4.62231526801	6.91991209169	2.73310149839	7.48078254596	6.9982560373	4.94180881188	7.36330514316	8.72189493674	9.93282319857	6.18139518374	4.44478428323	3.8714545881	2.19026810364	3.39521209249	3.32420534397	3117.71850664	8.67806950757	True	
-1.8864943354	1.16604925543	2.43386132631	1.75197753479	0.778151629771	0.699026105991	3.88936503614	3.11396797074	-0.442200270802	1.23296752225	0.907612847303	2.39713784046	-2.449586337	2.12573525214	-3.04689956181	1.91977329968	0.714784263153	3.90961010606	0.0576679301194	0.879852855239	-2.75095604926	-1.06445034129	0.821056431379	1.03196312204	-0.599597777563	-0.059432487221	1.3644617508	1.43293996077	1.11102548853	2.64634345855	2.57010172592	3.17268932402	3.00923409699	3.53713804846	3.16941201717	5.42150847663	4.91763245149	6.87682999121	4.67199516313	7.43542013097	2.55088868493	7.78186555425	7.42367071601	4.88904075422	7.34144632308	8.64859533468	9.91883374841	6.61087170476	4.62493100859	4.19978263951	1.85002008509	3.0758393	3.1435867082	3119.26156294	8.5912888125	True	
-2.40919891892	0.789908436801	2.78613939081	2.23333070936	0.287251336703	0.303255975087	3.9370767292	3.92144294413	-0.579468107468	0.865561566429	1.04490061935	2.56668133026	-2.09823626219	2.25030503324	-2.78083981241	2.22656483284	0.879071523413	3.78799332542	0.109617684217	0.932927377309	-3.05125932932	-1.12094657468	0.636262611582	0.881041562644	-0.665598862883	0.0499801776969	1.13661606572	1.26251945849	0.964975252033	2.40269411038	2.64028194447	3.08475043438	2.9859462587	3.72451277695	3.36268944767	5.43810488775	4.37504056384	6.90595874508	4.3837572902	7.50637360052	2.45990869393	8.22826091627	7.66584388465	4.78522564026	7.74507846601	9.00675656656	9.83603344031	7.03510879845	4.58193418036	3.93312705628	1.55841995963	3.18945585673	3.30785789072	3232.03609385	8.50537592437	True	
-2.10326318863	0.786721504632	2.26776157248	2.34959578523	0.612336707831	0.40870147634	3.80186813456	3.81516992095	-0.917923224015	0.797547647391	0.855190114758	2.83597935513	-2.20649447849	2.28583713313	-2.74735681423	2.13772441224	1.28191637881	3.8539626137	-0.251690549326	0.945388661103	-3.10798757304	-0.976823232421	0.576130112323	1.13566342659	-0.421835770624	0.474257547357	1.24368757263	1.56188553597	1.31602158785	2.41365127392	2.44037128118	3.57939639768	2.95677435273	3.74847861993	3.21487711943	5.07707384755	4.27339066651	7.16916088144	4.64406070405	7.75548953171	2.29432312323	8.1896268149	7.4042247206	5.14749506239	7.68473408146	8.78083280194	9.80252943807	7.09059406167	4.69862471504	3.47906636102	1.39434187605	2.86886626539	3.47858306856	3139.91621042	8.42032216513	True	
-1.92236682747	0.637216947787	2.43900739761	2.48767588267	0.871473893051	0.364490452985	3.78189999021	3.86989469313	-0.548958766555	0.656703606389	0.66390375206	3.05761042652	-1.79835458399	1.91447741506	-2.35877998044	1.61571356032	1.3201195683	3.49752345188	-0.441103402502	0.88957745862	-3.32821005185	-1.11638407665	0.356922887059	1.13003610048	-0.565330786209	0.48830584489	1.23268614927	1.60927211399	1.2063281048	2.51029008165	2.67560073174	3.39288932492	3.05718422134	3.69138409439	3.27973013259	5.02880251245	4.08351543546	7.45395541	4.65735230068	7.96873619382	2.66210776758	8.27969425646	8.02687390124	5.10025854319	7.42809310661	8.49592411618	9.53448692567	7.02765481216	4.5716875065	3.97310948327	1.59823889567	2.39240095042	4.44950503563	3117.63923932	8.33611894348	True	
-2.07452568192	0.424666793473	2.33754374396	2.49453553744	0.414089268247	-0.0177765060541	3.56787624816	3.9667162955	-0.771745308528	0.452765600778	0.682202919434	3.04258790451	-2.22438371145	1.60291358239	-2.61418669741	2.04019335985	1.1558188883	3.47038402989	-0.621874370967	0.803595182073	-3.43596216868	-1.4035328554	0.162112592579	0.893135950791	-0.715569439326	0.64598396194	1.62608930235	1.56237562597	1.54174910434	2.92185173401	3.04486607248	3.58261969739	3.56372647584	3.10164975905	3.43385128177	4.91336535049	4.14815311906	7.59251192259	4.94277833795	8.04263076169	2.7395991474	8.57306674096	8.09034959744	5.26593011495	7.63274717136	8.85305344668	9.86412339106	7.35412671023	4.23216913182	4.17346588554	1.03563212846	2.93309891453	4.20669169686	3104.97674019	8.25275775404	True	
-2.52172855209	0.43569549054	2.28166817386	2.28589915995	0.48425605515	0.118792205721	3.64337431632	3.714863042	-1.01567432019	0.492484156336	0.784641437804	2.86806386599	-2.21704926558	1.70121793163	-2.72954348097	1.88496710593	1.36697255162	3.90919949782	-0.493627296736	0.695809158971	-3.38212790455	-1.23271032497	0.216343770816	0.766405450434	-0.926492010939	1.03234831068	1.44971013425	1.57556492809	1.75137192696	2.66410753775	2.60359076321	3.99019469532	3.30986120279	3.43857722113	3.48254352859	4.56726240426	4.27331520527	7.50388275861	4.78494595309	7.93142198827	2.29656043626	8.40245612039	8.02001966405	5.07569731317	7.74910899478	9.05201303214	9.80496658659	7.15832245481	4.75137007176	4.47252766861	0.980036700196	2.71615385338	4.49964524365	3119.83969598	8.1702301765	True	
-2.28127321738	0.458035584192	2.42095192876	2.49510338417	0.430261857562	0.118874358262	3.96597742794	3.6548142246	-0.990500793567	0.700773244221	0.51793553668	2.67062485136	-1.92964814231	2.24628911812	-2.25199034328	1.94415077276	1.79961524643	3.97988068169	-0.820856080503	0.652660299289	-3.74344510034	-1.18605130185	0.0611034508014	0.763496655214	-0.797781326719	0.960981564582	1.52877685715	1.18956581302	1.6824039347	2.7082316444	2.47020956097	3.80377365151	3.16024878816	3.4591061864	3.4589213552	4.59918274985	4.35334681212	7.8209943799	4.64965468385	8.34157292077	2.12764716178	8.40572527608	8.20711623578	4.93502864935	7.58566985393	9.14400233642	9.41595663476	7.22825637496	4.81952960247	4.09114564532	0.304545357532	1.94006841964	5.18152752316	3200.38432856	8.08852787474	False	
-2.80813476096	0.295933065637	2.22781428605	2.24049284821	0.0775589460324	-0.203368046658	3.71293251763	3.58548785227	-1.36143461764	0.363927574228	0.820604964075	2.78210287918	-2.01684526957	1.34678863817	-2.1697846465	2.27361161498	1.71174775084	3.48620319945	-0.957732528653	0.613923482689	-3.77602667219	-1.18897913371	-0.230501812002	0.733500088542	-0.68609529021	0.987276321	1.51314250631	1.21149096972	1.92557654759	2.80025613841	2.40213847235	3.91239569479	3.40905577029	3.3924360197	3.43395410347	4.57295969015	4.32286665637	7.89103182873	4.84769517322	8.43106866368	2.77025615256	8.66135778316	8.2298498936	4.88294510382	8.11363034608	9.38671800833	9.23188831808	7.34969813715	4.78169003134	4.12806052515	0.535170835547	2.34343818556	5.02144870899	3184.19326365	8.08852787474	True	
-2.77833752687	0.263714326356	2.47101439767	1.96207663073	0.0314180042116	0.0290070777932	3.83035669857	3.51703003828	-1.40537070644	0.478518646441	0.938975901493	2.6061772283	-1.38435848326	1.42808533245	-2.24968995833	2.34957587095	2.06389645058	3.73679054585	-0.92563189738	0.553577493508	-3.91414143934	-1.81739011794	-0.291648547655	0.63746374549	-0.949100049438	0.599335824523	1.50151223308	1.21677595104	1.59210816022	2.6436720223	2.46512973313	3.69550543161	3.11604276095	3.49954154725	3.88287382169	4.7582527633	4.49211599821	7.8830410401	4.69578180487	8.45357916037	2.55514709605	8.52938301919	8.40978365032	4.8401477999	8.15176194076	9.46315578377	9.26547934765	7.45661346952	5.10142645017	4.39833099962	0.854078698016	2.73258825346	4.58105715649	3164.77258964	8.00764259599	True	
-3.02752435852	0.310447144288	2.59603404953	2.02739168992	-0.311779533835	-0.0211225232468	3.82625624251	3.54335430407	-1.49945971065	0.396024933946	1.13205773394	2.80756526734	-1.34757798444	2.08394464844	-2.1979592621	2.3041889841	1.78321729979	3.90271942474	-0.960494849329	0.233676210115	-3.7980357547	-1.59672609578	-0.202545614615	0.344727985138	-1.22605092812	0.693108508976	1.65355919161	1.1570557464	1.57391543119	2.83567044915	2.51143745853	3.79797849508	3.43435868219	3.15716919835	3.8822021372	4.73473842359	4.63595662278	7.95721871579	4.62454935435	8.32911203304	2.41887493674	8.61692253476	8.41296212837	4.65477151917	8.43957459676	9.73753251706	9.26340126368	7.48871589951	4.86286091937	4.87006392579	1.37174467043	3.03214757903	5.19581409323	3137.74026143	7.92756617003	True	
-3.03443012578	0.635178138132	2.5153543925	2.33072739031	-0.212873386089	0.285715795552	3.795100501	3.82290925481	-1.80017868911	0.749876431178	0.948998647259	3.04091594173	-1.62012251041	2.39611001237	-2.51469854888	1.98988393933	1.73738474941	3.94992798502	-1.03805874147	0.472497834395	-3.87001659579	-1.76349157042	-0.421128524738	0.354902183535	-0.825636788701	0.5359816865	1.38231076259	0.969949390918	1.57287329418	2.64148161481	2.36553208275	3.58473567785	3.24782514812	3.4507845823	3.9345158834	4.8355406464	4.07306759907	8.1060978201	4.72656867817	8.61726492169	2.31063972279	8.30496490239	8.53833238988	5.16810904424	8.80147088107	9.93842964414	9.42603588112	7.11521143501	4.87406378011	4.30248872583	1.54158464789	2.86298675055	5.57123070569	3184.40816388	7.84829050833	True	
-2.88096203964	0.305380082937	2.3200540327	2.28635373473	-0.279373208402	0.168025179836	3.60010083954	3.79120185694	-1.6839150987	0.454160680096	0.642393836887	2.84677555151	-1.95064352463	1.81018646907	-2.5387143108	2.27853793318	1.67556874303	3.68274572733	-0.90882459904	0.495587278024	-3.96248959125	-1.34638368326	-0.0870991834641	0.652230569905	-0.690704020228	0.925038509785	1.32327258003	1.29939783017	1.57600956125	2.47068721662	2.51564470282	3.92420430863	3.18094265924	3.58995187903	3.61878143094	4.65299149949	4.25856595719	8.00523418791	4.80105048725	8.45293220433	2.6244843318	8.62936171378	8.35713113532	5.29154472527	8.59166757739	9.68575349901	9.5480911168	7.38910587859	4.64618882603	4.42493094338	1.06318337113	3.40317958891	5.47378181587	3126.69039423	7.76980760324	True	
-2.98351723768	0.480716719275	1.80801514038	1.99965787989	-0.275629055083	0.17363665674	3.38351967105	3.66488857629	-1.64411792321	0.728968279067	0.61808898555	2.48587965646	-1.92967721466	2.07830735254	-2.75614419032	1.78623345374	1.58951441907	3.30208401152	-0.923315683794	0.389711142039	-3.9653948699	-1.42283366342	-0.140206317837	0.538734525955	-0.384885974169	0.541536118226	1.33803037588	1.3283956868	1.50102764877	2.52014715493	2.49302845065	3.5828552306	3.22617269681	3.53374216376	3.72731321763	4.88600316318	4.47422170939	7.96135084511	5.23149728906	8.38291791779	2.82835834496	8.36657151205	8.3502437772	5.51148731759	8.58440155849	9.58719424709	9.64601012012	7.19158843061	4.68567864767	4.58956033744	1.34926578638	2.92368731867	4.6873469197	3115.67462778	7.69210952721	True	
-2.89211416772	0.350412807433	2.09682263582	1.82832246871	-0.256532432169	0.056753616896	3.48782878618	3.33649426807	-1.35777492145	0.652629211185	0.362090549727	2.45780852103	-2.33550114186	1.7530936489	-2.71849784228	1.96487128944	1.54627669049	3.31316329019	-1.04407482187	0.591014431389	-3.92505593667	-1.59023194371	-0.443835789617	0.318209611494	-0.899426828624	0.548440860437	1.64084808405	1.63850147808	1.325509098	2.75743686089	2.85079013716	3.70984415804	3.12952364759	3.29263979424	3.82655154095	4.90634066023	4.7872512612	8.03635836858	5.06584325918	8.65939814229	2.90746165749	8.49964234848	8.71109835041	5.28440607757	8.44032921911	9.49769416022	9.87709828366	7.20784168531	4.5840420975	4.79605049464	1.5331818743	3.26597416013	3.92476149786	3153.44683916	7.61518843194	True	
-2.72052536137	0.191202091085	2.09753915172	1.99839469067	-0.133372120701	-0.206414290017	3.63177223241	3.39989537469	-1.57623362292	0.480198810427	0.716895921677	2.45643536464	-1.96991183294	1.4797122202	-2.47547752637	1.6383224659	2.46704365389	3.2602234443	-1.01833876882	0.424469810634	-3.98474074887	-1.60377474027	-0.32247338475	0.561443518974	-0.77883314845	0.197501740603	1.15408613579	1.73978295339	1.0225021273	2.39078458572	2.89710675063	3.20782160063	2.8409162326	3.85109986262	3.81159291538	5.21177026755	4.60631245733	8.00377468705	4.83445593952	8.45083606161	3.01904925468	8.6645068271	8.84744197347	5.1628464395	8.19579780873	9.46090531266	9.29524683006	7.47691853741	4.48891643841	4.75558724997	0.770134481477	2.93927066328	3.48183457402	3222.47475784	7.53903654762	True	
-3.07976625528	0.263878013815	2.17998444884	1.98637293956	-0.151107772978	-0.153478176613	3.62874152209	3.67042504452	-1.30813318874	0.412403509252	0.489909570005	2.5937781052	-1.90349027466	1.33186983105	-2.49606704511	0.906257132355	2.0178793062	3.20251036526	-1.13590919176	0.649250656785	-3.96024770581	-1.47985250441	-0.498702787925	0.547816690833	-0.661765356389	0.114449405986	1.18778140024	1.06511422988	1.08225193087	1.95005888408	2.9939118386	3.5251529105	2.69393591516	3.80688239063	3.56700018251	5.05401356577	4.43100136769	8.14780735314	5.00622401938	8.6079125263	2.99838306912	8.74065220631	8.76639018478	5.36060891753	8.39436284334	9.68133739324	9.43609134754	7.5015457937	4.4404643253	4.47397066869	0.211905499319	3.40231007255	3.16684386359	3298.12116259	7.46364618214	True	
-3.15614877084	-0.0219669026815	2.27816196797	2.29630309004	-0.264392273295	-0.330593638537	3.63000124946	3.80797480108	-1.46530821212	0.111511148127	0.705759599201	2.94737974516	-1.73826012007	0.968978329996	-2.09894320482	1.18289917557	1.44047506181	3.1326258562	-1.20901951463	0.342313180508	-3.99369366886	-1.60361724733	-0.340246687119	0.456691456916	-0.118280957228	0.142970151679	1.15487606966	1.181833667	1.03711120712	2.25912481791	2.22894219178	3.28153185652	2.86810540925	3.77845848407	3.82586294645	5.2788578823	4.22388377397	8.07618326426	4.84072184759	8.65113270964	3.16641106075	8.85470582272	8.81434633425	5.3284103457	8.40881759036	9.75415821404	9.25658922553	7.74074622118	4.93538961891	4.75379174237	0.319831796271	3.25528982875	3.25747846554	3108.48130589	7.38900972032	True	
-2.94169081315	-0.150642481289	2.11753121979	2.59296322653	-0.357988700701	-0.624597983653	3.53774653103	3.92341433698	-1.60300386979	0.0917429921152	0.635026842105	2.92288202205	-1.94894593659	1.28066287653	-2.38773369655	1.21214195789	1.75451840602	2.79392366406	-0.957133046819	0.409833906705	-3.81895830876	-1.55561689121	-0.222145658585	0.183971898332	-0.507057584751	0.183975485858	0.892831076568	0.956997159514	0.965399041979	2.15701169145	2.24549265208	3.33666314789	2.72883366581	3.99860609039	3.89853395574	5.30077569307	4.14497387006	7.89910466388	4.91088649079	8.35138061629	3.35347460352	9.03581201485	8.4360179229	5.59124199832	8.62577508112	9.8066874412	9.55929850839	7.93539232565	4.91322762908	4.78946665245	0.156861526299	2.98529360576	3.2785533405	3150.90970965	7.31511962312	True	
-2.73595256613	0.0604670645139	1.93792114796	2.42177171268	-0.329816112701	-0.177718703992	3.37279235079	3.99162322605	-1.51182015758	0.298767423295	0.568711042348	3.07946870488	-1.94695470237	1.03701092763	-2.45739115995	1.05268590312	1.77296893243	2.99093102839	-0.751696310932	0.0311412662241	-3.73796306661	-2.10948201624	-0.169497789366	0.00792523373045	-0.463673792552	0.0621207123663	1.00725577954	0.783176402926	0.851537238775	2.28693717249	2.17882858829	3.21562272663	2.61313796553	3.79523249179	4.23915122041	5.44907506212	4.14350961903	7.82304526595	5.12625276846	8.2134990492	3.27533881013	8.70393005413	8.19858869034	5.56030818014	8.36018343908	9.5360150192	9.44855263233	7.56542621292	5.0372259844	5.00579249817	0.758170441257	2.6762796177	3.59779402957	3116.08537918	7.24196842689	False	
-2.94472213202	0.126527138222	2.20471974184	2.59655396518	-0.291986744098	-0.115637751216	3.66016996757	3.99189649247	-1.67187535381	0.515052673817	0.957996188032	3.2549908315	-2.00073854137	0.928309162068	-2.63251585957	1.58904650358	1.40282697843	3.22085226557	-0.829316823138	0.0853145377958	-3.95133968262	-2.02387708534	-0.136220729175	0.0620739530092	-0.0607922813684	-0.0286239967984	1.0021449286	1.37074926001	0.805667602063	2.02522519527	2.33762908097	2.92577900443	2.84614228239	3.95002569973	4.1152580054	5.41895776062	4.06889404528	7.92155159105	4.92913287947	8.45123319807	3.24321404504	8.52547147777	8.37368710494	5.2936711871	8.61681527993	9.78737145457	9.67435604257	7.56331844179	5.0300389026	4.48452586146	0.364640476735	2.40498962262	3.8785142962	3200.47043974	7.24196842689	True	
-3.01224753747	0.335033253321	2.34265751723	2.45573141408	-0.619922848071	0.00207860351552	3.77774769036	3.65441176067	-1.61848424515	0.758006722089	1.02582172387	3.00220977095	-2.40235907003	1.55538877691	-2.90457000278	1.38436353763	1.36109619974	3.18941728168	-1.02773759395	0.0270893523589	-3.93475472011	-1.99412350834	-0.249923427659	0.25650089659	-0.135141268314	0.117815362118	0.867995330986	1.2577338609	0.91180574555	2.33611123111	2.69652307153	3.10037916888	2.73006536708	3.80084802224	4.13249439328	5.3405182126	4.30710494173	7.90035115562	4.72646841322	8.49035188784	3.10034971088	8.52281106992	8.44580969245	5.10204655942	8.58859335018	9.79986646785	9.755222965	7.42156993503	4.63083216453	4.61160756891	1.12151330824	2.04676798644	3.94500327819	3158.92292295	7.16954874262	True	
-3.03630914707	0.615667314217	2.49386160314	2.37265310993	-0.318781208533	0.298450159925	3.59745743249	3.68928724853	-1.66415050635	0.874850800208	0.617499896874	2.77090325685	-1.89592506691	1.8759581662	-2.5454330906	1.68745380431	1.58348887153	3.2512390476	-0.991565381859	0.135174640405	-3.93480257288	-1.97697748115	-0.171808862249	0.199336032794	-0.47576588001	0.188385527557	0.57790036308	1.13310880389	1.1678385477	1.84832653036	2.40738342341	3.3013792454	2.57046651706	4.33727494187	4.0700276709	5.21148227355	4.37597992164	7.9377933476	4.77462342163	8.48290263823	2.81227991189	8.32519800808	8.63362659369	4.95271179463	8.66431505001	9.8581462397	9.5368408062	7.11777844995	4.95265907531	4.72536567395	0.868924388113	2.09858104279	4.1734476213	3158.55105937	7.09785325519	True	
-3.06731670719	0.449206100238	2.60093289564	2.07491157956	-0.263008554572	-0.0270124412275	3.77269562038	3.69684143487	-1.67394334193	0.602245659497	0.594447235696	2.86393480213	-2.20505037039	1.29522128822	-2.45747678566	2.1238088552	1.34845454902	3.3514895697	-0.84877253121	-0.198215447601	-3.90109481278	-1.97172646006	-0.0785259366363	0.1209746638	-0.423036950596	0.264071711884	0.847284093665	1.14152161194	1.25783338407	1.675519068	2.13315790869	3.34098200673	2.2625593006	4.20132832324	4.32769796587	5.19146300648	4.47209260677	7.88801881364	4.85104390719	8.34669071093	2.8484791031	8.56512015455	8.23321467713	4.91404557276	8.57142460753	9.76118759654	9.76607534911	7.3115766527	4.91185912043	4.58143842017	0.939359817553	2.31786932571	4.54155238524	3207.31791186	7.02687472264	True	
-3.09021368226	0.143092270451	2.35046802084	2.11464971297	-0.48406251341	-0.333940087107	3.67118696993	3.60519964396	-1.8312937077	0.394890503662	0.752204925164	2.81481321445	-1.96668352538	1.60516255075	-2.53151856258	2.17404223689	1.6688716451	3.77967120754	-1.04117787366	-0.126198253994	-3.91112269667	-2.28751349692	-0.294038918472	-0.233687202325	-0.549083266311	0.608721983962	0.134090133512	1.07338633648	1.58835407076	1.45494547718	2.23010795443	3.79735741312	2.10937280955	4.65175172167	4.44201682387	4.82399970785	4.37603623981	7.99286877113	4.75406405472	8.45956855346	2.63758345549	8.78735323013	8.32540510873	5.11749140169	8.68271971828	9.81477916428	9.55473050394	7.64774460941	5.04718115157	4.34069692874	1.00002582885	2.85251800607	4.78179403805	3093.81064787	6.95660597542	True	
-3.14192470642	0.0149195137117	2.20650396673	2.13086498501	-0.443392356825	-0.432398586032	3.71020473746	3.76508036951	-1.68498549246	0.102809336412	0.855292849473	2.8209541759	-1.88099660359	2.22188072063	-2.51197222456	1.56858981292	1.5015439675	3.9873890927	-0.980393813192	0.21507204436	-3.71512204943	-1.6365139191	-0.208129950108	0.117210693084	-0.49698940315	0.825669706559	-0.158394528126	0.651427430818	1.6669592551	1.0904330673	2.23864020925	3.84373854987	1.43915862505	5.13682983892	3.93581431142	4.62786482824	4.4163064185	7.95864124459	4.89545721392	8.46713157868	2.61735380179	8.91248299519	8.54759381638	5.18146688336	8.75561269103	9.84400141116	9.50741304069	7.68476235891	5.21386681179	5.03430504077	1.75591902107	2.12504313161	4.2329362594	3147.76677925	6.88703991566	True	
-3.1934993383	-0.0639544296474	1.79057896851	2.07244117207	-0.392447748101	-0.0215019470792	3.33914745467	3.68694534806	-1.83416701128	0.2941884542	0.0685116697968	2.98443377264	-1.84183114766	1.831437313	-2.59224727525	1.72897863285	2.04066466483	3.87243216669	-0.832007265805	0.175267429722	-3.62920304144	-1.85029412153	-0.180872711343	0.264868909668	-0.669209716827	0.72361422443	-0.417849336285	0.780166572294	1.39240371116	0.895215284253	2.50348244415	3.45621637739	1.32707927357	5.28754075618	3.99005354489	4.89449300625	4.35461406885	7.76908540413	5.22070105883	8.36549347336	2.43793073987	8.65734862825	8.33911764644	5.50309608845	8.75093960655	9.81691512974	9.34133070418	7.45403596819	5.071693989	4.72324664076	1.84878593535	1.91634771769	4.36717413163	3210.91300959	6.8181695165	True	
-3.22162631084	0.326225263244	1.71319317782	2.38622195651	-0.568699100737	-0.174368094072	2.96574463184	3.97685078653	-1.84721936874	0.431392076553	0.0859310922077	2.92931826615	-1.61750213258	1.950519721	-2.32208625514	1.95320130322	1.82251158642	3.72013280022	-0.874415798453	0.25686802315	-3.67617717353	-2.01837275576	-0.0889299386721	0.203819969113	-0.826634142451	0.171248366431	-0.784136897761	0.951551545234	1.17638327667	0.467003373921	1.87522998416	3.30423109485	1.06931736922	5.59276508769	3.99712702196	5.19825990182	4.16247029702	7.79259567313	5.45322524308	8.44724418826	2.56643716542	8.63029599641	8.32174133002	5.86104161266	8.69097494403	9.93467400234	9.21688702591	7.40049406854	5.18069747802	4.07933337143	2.01563138752	2.52187745014	4.48421630223	3089.88693589	6.74998782134	True	
-2.77303722248	0.516876312548	1.68351819834	2.29704857671	-0.536442191687	0.167831522507	3.19200957798	3.92155468722	-1.61087591114	0.710620140713	0.0339056449733	2.92961944278	-1.8412016036	1.77182557909	-2.34823205038	2.32919094154	1.93068500989	3.76350580382	-0.916906135729	0.283931279554	-3.78914758303	-2.01513159944	-0.159481722421	0.270758609949	-1.03470158802	0.132755455171	-0.802239891335	0.994916179463	1.22455646522	0.445291929662	2.0567275558	3.32835177834	0.883624257788	5.73620118545	4.04578824778	5.15155837652	4.17734658807	7.79811017702	5.30882650627	8.36047031497	2.54613361587	8.29803840249	8.26976508459	5.58974874254	8.45563185353	9.59563339566	9.49961135556	7.21415059061	5.12149055832	4.61850063457	0.79827938159	2.17116700209	4.47670223037	3121.62738995	6.68248794313	True	
-3.25507003744	0.463598344287	1.66251485958	2.32764697319	-0.585194505209	0.24051518881	3.2076353721	3.8765829168	-1.78410785822	0.691119231493	0.224603825133	2.8438647175	-1.77377983805	1.54247158115	-2.23140452528	1.9926345137	1.59787398196	3.69037936906	-0.653602717195	-0.136415885725	-3.48051740902	-1.9645514755	0.0278262950412	0.141917373494	-1.25981724108	0.404416863285	-0.709082255394	0.704878336657	1.21411519557	0.385378415615	1.90725014591	3.2648073788	1.03827640268	5.65953820077	4.33092873719	5.04098398398	4.14560980058	7.56609870434	5.43351473112	8.23475205556	2.70683760465	8.37387615714	8.23651937453	5.61085334942	8.64964317947	9.90307815088	9.42834330246	7.14420062603	5.29249985196	5.02992014816	0.0752527330897	1.33959575953	4.2128383279	3129.98726829	6.61566306369	True	
