Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
6.0822764684	2.26530894976	5.99087584588	9.28250541506	-2.34642960434	2.80852552342	0.188697534089	4195.03871706	984.458544172	True	
5.93249482006	1.70795394039	6.65920693071	5.68588028411	-2.28715245224	2.79193157972	0.545325314467	3167.5413662	974.61395873	False	
5.03200995488	1.98175734445	6.12985530688	5.09021181888	-2.47086194935	2.54149974741	-0.29926429728	1943.68096629	974.61395873	True	
5.35189622076	1.62171668597	6.35758979475	5.27992136685	-2.4643791779	2.56658776778	0.223255861164	1725.05205079	964.867819143	True	
5.20832594266	1.19167632732	5.86639466991	8.33052646254	-2.41391081541	2.47931053769	1.0118417261	2418.44915002	955.219140952	True	
3.91808508402	0.209879322251	6.02295675229	5.65532413715	-2.44358124069	1.9607168572	0.44973540037	1464.28133449	945.666949542	True	
1.55687903807	1.3937736941	6.42529483743	4.56950642919	-2.45755595413	1.78804610906	0.738796706442	4614.15234971	936.210280047	True	
3.76048557452	0.243554182633	6.06877118824	2.7996267068	-2.45223047821	1.80727748221	1.06111631674	2802.81914402	926.848177246	True	
5.42272131476	0.0443924391137	5.53766909146	5.75944650325	-2.52968014458	2.42417322782	1.54581406898	4381.19088738	917.579695474	True	
5.35906354992	1.62744231569	6.17684121316	2.69750482091	-2.24479346449	2.59167636692	0.980793982477	5224.16532691	908.403898519	True	
3.95988244268	2.92415863805	7.07138976	1.33511946861	-2.3845293571	2.53160586525	-0.18190022847	4076.22378493	899.319859534	True	
5.29492298607	1.51379414479	6.76429275616	0.826259952807	-2.45837594832	2.52189535966	-0.238062115684	3369.26662261	890.326660939	True	
5.33826332049	0.257225874441	6.4408323326	1.89484772636	-2.30753377	2.59479837039	-0.429410108826	3546.63893616	881.423394329	True	
4.28452005631	0.0963713359879	6.65623000461	4.07389396332	-2.36682454385	2.33856848536	-0.480539062924	1524.93795597	872.609160386	True	
5.79197765617	0.420184579712	5.94296282804	4.88416671641	-2.37419675828	2.60019547338	2.47632952712	2179.38250899	863.883068782	True	
4.7128967584	1.1201888274	6.16123383271	3.2870686572	-2.54247538885	2.28849168712	1.84100215379	2994.9909852	855.244238094	True	
3.72714011691	0.780541933091	5.71231198815	4.9122611026	-2.43162693977	2.01987480699	1.69063888947	3148.71494482	846.691795713	True	
3.95956425974	0.629984748241	5.89103420592	6.75969610615	-2.32898949587	1.92851802995	3.88339931281	2806.14002158	838.224877756	False	
5.2686490358	1.55226589235	6.62382065396	8.94403678605	-2.31973823338	2.54451072306	3.23067736648	4213.95891966	838.224877756	True	
5.89511219637	0.0789391654415	6.12444401924	9.05201152209	-2.46972835812	2.75180347825	1.70322076387	3349.50335427	829.842628979	True	
6.57762622377	0.240402432334	6.35651235773	8.95276082781	-2.41698964125	2.95210506528	2.96183117496	2846.00912617	821.544202689	True	
5.92021609863	1.58242815782	6.24895563912	7.38571288509	-2.44504307058	2.7567829137	2.52121553328	1939.02973663	813.328760662	True	
6.23159999854	2.957618055	6.34214272426	4.44403817699	-2.4176963522	2.89485516523	1.58969065296	1823.96044711	805.195473055	True	
5.48061749005	2.65739657538	5.75343125992	5.12546634533	-2.34973238473	2.70850987816	1.42311030666	2519.09778906	797.143518325	True	
4.73759708793	4.03321671048	6.44389282478	3.23579148546	-2.35643746065	2.80451445293	0.903428990006	3763.59291428	789.172083142	True	
3.91459176735	2.80764822743	5.34379718399	1.81897174876	-2.56830962445	2.26161972373	1.06226023234	6144.77687753	781.28036231	True	
2.54207022882	2.3955839851	7.08362613276	1.72720467057	-2.32726173364	2.10595258072	1.57844035955	6125.43904097	773.467558687	True	
4.03221829542	0.139496280321	6.04779185461	4.77170097275	-2.31141145193	1.90282158444	1.92211844564	2958.60145724	765.7328831	True	
2.4600789095	1.33571948554	6.36212444196	2.67398151173	-2.4839012661	1.82870336184	3.23129488099	3564.82480596	758.075554269	True	
4.14302367684	0.796737543034	6.2162936266	5.01794168451	-2.42507599528	2.06424292564	2.15702277754	1402.55963352	750.494798726	True	
4.85005006907	1.18531021976	6.29715573132	7.60325610504	-2.40051633283	2.38711546045	2.26241357273	2652.56889802	742.989850739	True	
4.42379151824	0.0586036259636	6.26239503417	8.5726672263	-2.31010208182	2.12301807582	2.59497400127	3514.93250221	735.559952232	True	
3.9526350833	0.936193974013	5.52847406361	8.50296821411	-2.39933335926	1.95540908643	3.95699633714	3649.34646283	728.204352709	True	
5.36959828852	0.0914817134103	5.81612203015	9.13892518418	-2.34007267338	2.57958419434	3.19535710838	5111.20579875	720.922309182	True	
4.35553134901	0.115267441911	6.47419104173	4.56860978682	-2.40605719246	2.1696769525	2.74410689567	2109.03928807	713.713086091	True	
5.35566505089	0.443769794505	5.29149729222	3.56476391746	-2.42432806638	2.56129871244	1.74096539942	4051.76349196	706.57595523	True	
5.81413493757	0.607153137602	6.04019441348	1.89766646613	-2.34308885778	2.62334684291	1.49517974776	2516.25186691	699.510195677	True	
5.63452942173	1.07271164599	6.18367008753	4.95512295417	-2.42745797984	2.60374734373	2.81864651627	1311.75185852	692.515093721	True	
5.0328133255	0.925238074883	6.90424842347	7.12906071296	-2.45935818617	2.37863365628	0.435173238059	3176.93323665	685.589942783	False	
5.26928593458	1.07751146294	5.95453289675	8.43668907464	-2.4698276372	2.50520540795	0.50133228644	2893.49649566	685.589942783	True	
5.18350314518	2.32730700528	5.64273890663	3.89196313778	-2.52494401042	2.530502892	-0.0401070230421	3207.3214504	678.734043356	True	
4.07474504573	1.85264401049	5.35581758569	5.53484619621	-2.43920480332	2.206396591	0.771668504726	3287.52861142	671.946702922	True	
6.37820348227	2.69168931744	6.04597227818	5.79081456024	-2.3574865638	2.93532366765	1.47137258771	1607.78195568	665.227235893	True	
6.04336855616	2.55789971474	6.19915378371	4.60521691472	-2.252660308	2.79829515356	3.36084423266	3972.17336389	658.574963534	True	
6.56547386732	1.49704832768	5.12009967587	7.90851839431	-2.43798149553	2.84602020774	3.26492377	6395.02801246	651.989213898	True	
5.86956594862	1.75136992979	5.77386841733	6.90602287764	-2.33949553685	2.72897762568	2.14764811031	2155.01026862	645.46932176	True	
5.53295832881	2.62045644306	6.21414107994	7.03198282875	-2.40561488625	2.6742552507	2.62743565077	2115.06117827	639.014628542	True	
5.93498385616	1.7084579033	5.70486500984	9.05485439894	-2.44797698446	2.740829955	2.92204690461	2840.08670382	632.624482256	True	
6.08982839294	1.35624800486	6.18388230259	3.66028673882	-2.45414946354	2.8876150449	3.637627716	2624.62721643	626.298237434	True	
5.59039351438	0.711488495999	5.11804538675	4.19800377671	-2.4999888773	2.54829285993	2.79449446928	3596.71657508	620.03525506	True	
5.78507955523	2.04231498571	6.06674264593	5.64357214526	-2.40986941151	2.78207281689	1.7660414184	2119.25312651	613.834902509	True	
6.22851862745	2.4425330218	5.15303103985	7.62343141483	-2.5325054701	2.92449749405	2.77340089958	4611.17859813	607.696553484	True	
6.50158394727	1.91306999526	5.41638271762	6.06694481639	-2.37441538895	2.96323094197	3.74673992696	2318.22404443	601.619587949	True	
6.07871686007	2.59143302886	5.991255147	6.14926502276	-2.49824347461	2.83341396043	3.20732612182	2389.24772054	595.60339207	True	
4.88344638716	1.23852652755	5.63341301302	5.41993870653	-2.39678635977	2.31424289707	3.30556775843	1503.46755845	589.647358149	True	
5.40850003974	0.864139632567	5.85025288834	3.23944465346	-2.32561246715	2.49233841344	2.12301649219	2179.01189356	583.750884567	True	
6.37316638427	0.692469562522	6.45019198762	2.10502933601	-2.41744139719	2.88924481385	1.81393464914	1788.70433152	577.913375722	True	
5.20654253963	0.657800250904	6.099901476	1.59118416735	-2.42403625362	2.44204898761	1.5511283411	1575.49456313	572.134241964	True	
5.43926070164	1.57304180565	6.5874082303	6.61389235242	-2.4013876122	2.56754917656	1.02443640724	1923.51164138	566.412899545	False	
3.89366210907	0.444198637796	6.39967477486	5.61837389565	-2.41990356085	1.84336494713	1.71571942729	3809.03259685	566.412899545	True	
4.56673412133	0.953452487253	5.67217707933	3.87545417674	-2.43948562637	2.19275276901	1.3394397604	1418.84487647	560.748770549	True	
4.2145669667	0.133398214892	6.21071741472	4.15223906487	-2.38633295779	2.08445264799	0.0280245295927	1250.23102316	555.141282844	True	
4.30594344142	0.161350576392	6.82893538862	1.42768482322	-2.38003753356	2.15274720007	1.46423689979	2686.78556057	549.589870015	True	
4.0210433715	0.614495926967	6.22168438883	2.01780355822	-2.49670436268	2.00730619746	1.57818103804	2139.98801909	544.093971315	True	
3.19588828892	0.833076681162	6.01952612908	4.54945996935	-2.50417731496	1.75602641632	2.85535955615	2873.506008	538.653031602	True	
2.24107116293	0.371492190279	6.23425232608	3.56466701375	-2.43787377585	1.58950397811	1.87508247248	2376.43517413	533.266501286	True	
4.10932348578	0.550183350763	6.11246108005	7.09505175199	-2.39536405633	2.02804875933	1.69277146014	1855.38523104	527.933836273	True	
3.97680558282	0.2369216864	6.78755857082	5.11405794055	-2.45844027325	1.93253321968	1.41007174461	2782.8987269	522.654497911	True	
4.82262482537	0.265824175887	5.90630368063	4.98359422362	-2.36965535098	2.23289942634	1.36055664837	1650.22296121	517.427952931	True	
4.46915466413	0.952017444314	5.78854135478	4.85541616865	-2.43524274565	2.16309391613	2.66784120038	1347.06651358	512.253673402	True	
5.47350504332	1.15182222241	5.90449737982	3.63799199114	-2.36346129076	2.58786976286	3.42203254625	1791.71392699	507.131136668	True	
5.92646585888	0.953687040339	6.26487852478	4.10026433572	-2.39437865184	2.6664823265	3.46699885468	1888.72714113	502.059825301	True	
6.10921798604	0.844649018254	7.3313690636	5.43292308678	-2.49835587042	2.77210861569	3.57035052497	4225.08423505	497.039227048	True	
5.98472776215	0.228182072777	6.34811397518	5.21913319565	-2.44904378579	2.74898840372	2.12720042242	1836.00804917	492.068834778	False	
4.36406759974	1.18815632186	6.41063979671	4.08780705876	-2.40790793093	2.22055840077	0.794675157071	1874.5077174	492.068834778	True	
4.55275555012	0.519953449909	6.62548986744	2.14109256367	-2.49190979978	2.18644603736	0.905843196086	2394.55785826	487.14814643	True	
5.80472828286	1.56955518036	5.9588671807	3.0245212037	-2.36224622738	2.64333445867	0.506246107131	2009.61177181	482.276664966	True	
5.97613726807	0.764349272446	6.28005366065	2.97257170552	-2.3784743765	2.78717617633	0.868711978346	1698.19996805	477.453898316	True	
6.15168703962	0.803031637426	5.96674953898	4.26154245785	-2.44327195247	2.73253672659	0.485968289789	3205.36213038	472.679359333	True	
5.80882060825	0.793391048967	6.26894504932	4.5274695137	-2.42112898212	2.68276732361	2.00870201077	1372.07232731	467.95256574	True	
4.39335951115	1.36724853285	6.15582181006	5.87569429714	-2.47563405132	2.20106654761	3.4905564287	2175.52953073	463.273040082	True	
3.27526515873	1.20133906707	6.40076661935	6.6121855306	-2.41861717896	1.88006477897	3.70812361051	2892.54346743	458.640309681	True	
4.79243547359	0.583999838232	5.56048914368	6.75236885726	-2.40199182074	2.25870301662	3.19424797125	1974.26283123	454.053906585	True	
6.22165000458	0.187412191138	6.49852326005	7.76148917554	-2.32431045022	2.74766479814	2.88580189383	3917.45525328	449.513367519	True	
5.23914245434	1.60939211581	5.60939151705	8.65577642703	-2.41638840278	2.47270920546	2.32359962046	2751.04518179	445.018233844	False	
5.60771394018	0.821645549601	6.36683266432	8.28658049351	-2.37792071735	2.52984537043	3.44025731287	2911.48114984	445.018233844	True	
4.73904283004	0.155727358044	6.37071307034	4.22658871236	-2.45038465879	2.19771215481	3.6971151165	1826.04562061	440.568051505	True	
4.70499038754	0.566889200432	5.78599952085	5.75181625985	-2.41272220422	2.26218149782	2.70979676982	1554.46755022	436.16237099	True	
3.97807274275	0.580629458613	6.27195254096	3.76413707063	-2.43586582314	2.02587495402	2.41561856508	1553.93796961	431.80074728	True	
5.80628281267	1.0488080262	5.83443860426	3.11770094402	-2.40516567809	2.60170417432	2.10587945326	2229.639775	427.482739807	True	
5.60801705829	1.25249773752	6.3510765041	3.57440550645	-2.42424386491	2.6016978592	1.31346543614	1314.97383344	423.207912409	True	
5.6042804202	1.82833009124	6.52654600216	4.72436353413	-2.41109317825	2.67105653685	1.18297545321	1702.94698608	418.975833285	True	
5.6786747087	1.67828862054	5.94754531499	3.78975681446	-2.37109587017	2.61561617551	1.2616544293	1419.46488309	414.786074952	True	
5.27660708445	2.16580718816	5.80571445942	4.17537885929	-2.33783287027	2.5985712756	0.136641185348	2094.30968458	410.638214203	True	
6.13201525328	2.36227930693	6.42784469892	5.03982406757	-2.38287618885	2.79440610479	0.986719357432	2257.57477308	406.531832061	True	
6.17920006121	2.8866864116	6.23015243082	3.92104192504	-2.42143106248	2.89865538104	1.1008022018	1399.91136345	402.46651374	True	
5.94626656454	1.51968718864	6.44221991757	4.18044018894	-2.44251947619	2.99511923984	-0.504837897601	1321.05486808	398.441848603	True	
3.40126502544	0.858133301607	7.42845423621	2.10499677364	-2.44406371955	2.6292768565	-0.783796381035	2097.5935183	394.457430117	True	
4.57629739973	0.426575464906	7.00853357753	3.25102173678	-2.39154007538	2.89118751738	-0.776450759238	2125.83700969	390.512855816	True	
4.80076373668	0.65584238138	6.78336501343	3.57999496569	-2.40041434433	2.81216796867	-0.659314267514	1554.66618397	386.607727257	True	
5.39495748405	0.548158411608	7.58127553962	4.05210338877	-2.44123059538	2.99220680371	-0.652206207847	1739.56907473	382.741649985	True	
5.7935112287	0.294136763233	6.02337627235	2.5960610139	-2.47270895373	2.79365703808	-0.189088063635	2167.06726466	378.914233485	True	
5.38931973681	1.73069087962	6.78341848079	4.97102163179	-2.42461309064	2.94154977508	-0.639539495182	1377.5748419	375.12509115	True	
6.34652276831	2.37410005166	5.97279888767	5.66590916772	-2.44084301923	2.97812451109	0.186953548347	1402.75101238	371.373840239	True	
5.93879202387	3.16433358839	5.68119869026	5.49014768429	-2.45367631914	2.88453699761	1.26171558099	1979.01016916	367.660101836	True	
6.49667696263	1.95478615313	5.91165499742	5.05568579829	-2.38215623403	2.95078690292	0.953630857325	1512.22067002	363.983500818	True	
5.80502534402	1.57002281944	5.46859059258	7.07710722049	-2.37745807882	2.70239334164	0.844655676236	2416.00056188	360.34366581	True	
6.0247081499	1.14782860079	5.9444323805	6.01787241565	-2.42626582766	2.81185049255	0.228874308012	1567.46110395	356.740229152	True	
6.04567327288	1.38694817951	6.35154690264	5.56766044601	-2.35341752618	2.78772340121	1.49670105827	1577.61258689	353.17282686	True	
4.27015772802	0.711098802387	6.44305141171	5.67758118385	-2.47344096144	2.13895485675	1.82468147875	2355.90157276	349.641098592	True	
4.56592348487	0.157909804786	6.52064593981	3.86059417606	-2.38408570287	2.16207201925	2.74801392161	1433.18211231	346.144687606	True	
4.62727107261	0.0172728329982	5.75843521595	2.47635588551	-2.40231077018	2.18200407374	2.88398971115	1617.64415878	342.68324073	True	
3.02774438783	0.254557388062	6.40877150732	1.65694801228	-2.45672072146	1.75100524564	2.82383865607	2416.92610823	339.256408322	True	
4.62342925262	0.236086291349	5.95443743292	1.5212492511	-2.41376727662	2.20142710255	3.05022344308	1680.86735462	335.863844239	True	
5.04301746324	0.385666561397	6.44154741501	2.73279005419	-2.41602187711	2.33099591853	1.52498305412	1554.64780131	332.505205797	True	
6.16101189563	1.95129613964	5.90996501463	2.72341504805	-2.39586297836	2.77341034634	1.65976160678	2003.0508961	329.180153739	True	
5.33109127595	0.978172860252	6.71788790631	3.93650805708	-2.51377343457	2.5247590126	2.30883022078	3016.03075433	325.888352201	False	
4.42100738167	0.120636380748	6.00484224439	3.58420565541	-2.37240140948	2.10109537796	3.12566213132	1317.62560524	325.888352201	True	
4.31904529882	0.12779325223	6.02204021411	2.54414485586	-2.37463608788	2.17589542082	2.85946466584	3004.88233602	322.629468679	True	
4.29436368675	1.48748694448	5.71868424368	3.87123376066	-2.41037320977	2.11962799002	1.69463185657	1624.46481089	319.403173993	True	
4.38506979474	0.917634910571	6.1613788319	3.44178127524	-2.37000053257	2.11689423633	1.41595104342	1441.25913447	316.209142253	True	
4.55704905428	1.80521252057	5.99957923332	3.68230061939	-2.49605827859	2.24403597884	0.823330784268	2443.45363373	313.04705083	True	
4.09025116218	2.24654958246	6.13470970919	3.46027466177	-2.39494609	2.28966921005	0.82826175602	2425.62712418	309.916580322	True	
3.83783552674	1.8027695982	6.35535889894	3.04819025435	-2.45864741223	2.10560153061	1.24231376363	2335.1160316	306.817414519	True	
5.03147086659	1.98727057154	6.08141482288	0.632052543847	-2.46193031628	2.47741169942	1.17655443013	2212.98170468	303.749240373	True	
5.16617967736	1.50794678981	5.89991966328	1.37444430977	-2.35319168933	2.37343629354	1.47362265483	2765.19267381	300.71174797	True	
5.11032568044	0.668108167219	6.52743438038	2.72136329972	-2.43515775656	2.39276809823	2.69399865424	1533.56573718	297.70463049	True	
5.12395622849	0.110156546119	6.15656772658	1.91983537876	-2.37097260344	2.37338737496	2.80831123002	1687.8783578	294.727584185	True	
4.31030502557	0.156576278497	6.18795069906	2.23672420656	-2.36516231836	2.05874160245	1.99696487613	1492.16800587	291.780308343	True	
3.89742236978	0.381732441613	6.40812862871	2.85365544679	-2.27631010427	1.95540678832	2.47491154809	3502.33791783	288.86250526	True	
3.70599025783	0.977077245396	5.80650534732	3.52864179039	-2.42684312455	1.9372655087	2.41355193643	1446.98948212	285.973880207	True	
4.78971085681	1.06791299199	5.68462776702	3.26159449748	-2.44280237863	2.36075100824	2.26865831573	2390.44371901	283.114141405	True	
4.56168733613	0.30124617167	6.47908517134	2.75251067088	-2.43082809219	2.17823196909	2.42909859772	1424.00837833	280.282999991	True	
4.49849203469	0.773151334041	5.98836137969	3.3207273054	-2.39269815282	2.15109207087	2.6148599124	1196.24884494	277.480169991	True	
4.69048671302	1.16689708671	5.78805040421	5.29867218242	-2.41314702212	2.2669921302	3.30095239778	1333.46451038	274.705368291	True	
5.45575300963	0.946328744813	6.40678372701	4.5879833557	-2.4364211561	2.55471243068	2.67412184902	1460.19921573	271.958314608	True	
4.84883596274	0.220081371671	6.29823845965	4.72383047008	-2.4210589493	2.27912481115	2.73555175261	1279.39371049	269.238731462	True	
4.50591570131	1.27981955021	5.93892600394	3.65097710948	-2.40431824024	2.18556942957	2.34462056072	1251.69853256	266.546344148	False	
4.30594810987	0.989663506999	5.63836991124	2.65262351962	-2.38976987662	2.11096314511	2.80232328042	1598.55489484	266.546344148	True	
5.007192672	1.34878657327	6.44472948905	2.96000992586	-2.46961292292	2.40818772395	2.1351459239	1915.49077551	263.880880706	True	
4.7369391615	0.74535955276	6.29173653769	2.82738477963	-2.44803222226	2.19271028034	2.22112830528	2178.86984991	261.242071899	True	
5.32819417794	0.748336541296	5.81968444104	4.18668595149	-2.42809822276	2.4936145471	2.35319371257	1432.82621563	258.62965118	True	
5.18025304987	0.60781052113	6.79184404338	2.71338576572	-2.43027330147	2.43950578487	2.40692457554	1859.1217179	256.043354668	True	
5.06075729494	0.0242286688078	6.05171366219	1.46119764053	-2.37926480109	2.36898522973	3.35608055072	1989.14387465	253.482921122	True	
4.70836995496	0.70965669375	6.26068032099	3.52501768163	-2.40826994481	2.21831055773	3.20713834353	1306.0810034	250.94809191	True	
4.55452405386	1.13255957252	6.00814430959	3.89173655688	-2.37590035251	2.25334695277	3.70082916552	1565.85236752	248.438610991	True	
5.6243398699	0.558146216403	6.41642270436	3.44238887199	-2.41676433888	2.59422120971	3.37122274624	1407.10724801	245.954224881	True	
5.26111422938	0.29261380167	6.20015083291	3.93881894637	-2.3459339159	2.39455879138	3.25695377983	1998.79275247	243.494682633	True	
4.84336682115	0.43374156367	6.16820890009	4.54250061903	-2.35765623455	2.32175743738	3.52146910929	1676.40929927	241.059735806	True	
4.71137362341	0.402252344507	5.54604770917	3.70581354093	-2.39063221715	2.21073215294	3.06395552925	1752.71432189	238.649138448	True	
4.10115572422	0.653789500256	6.35902723932	2.57119686143	-2.43968037726	1.99372217025	3.73606234242	1814.16524936	236.262647064	True	
3.72386833241	0.66576748589	5.86524932002	3.23689892995	-2.4407140245	1.91893116341	3.53154966915	1385.57901563	233.900020593	True	
3.75993976456	0.337777267595	5.60233660774	2.76402742041	-2.43000717834	1.92004000277	3.59221549901	1802.58413318	231.561020387	False	
3.36179033553	0.743374210746	6.38598505199	3.68968422083	-2.39928648929	1.83019124183	3.58524475504	1788.06487795	231.561020387	True	
3.73223380738	0.0410650912725	6.05213259312	4.23152874581	-2.4207449762	1.88984462812	3.42823010544	1191.41968751	229.245410183	True	
4.55701695528	0.203936222495	6.41376665246	4.36978328218	-2.36406091699	2.18260779795	2.95405660958	1455.82145724	226.952956081	True	
4.55155145472	1.43011378049	6.00135086466	4.02664942697	-2.41117017025	2.2698192071	2.75961292167	1426.60268498	224.683426521	True	
4.63533122405	0.929066285672	5.77507804641	4.75990012812	-2.45075848079	2.19291987557	3.08632900773	1604.28963046	222.436592255	True	
5.74637606683	0.792176427874	6.2112394413	5.51714070542	-2.38094311	2.64744897295	3.37579198488	1399.6756575	220.212226333	True	
6.08271049513	0.686181422591	6.16772752766	6.80932938121	-2.43452676689	2.78222187678	3.56916641123	1774.73262375	218.01010407	True	
6.14073780887	0.241626795938	6.34571371985	5.44804402637	-2.42641621214	2.77195532907	3.61496256876	1957.90095322	215.830003029	True	
6.49869436995	0.824269732151	6.2862063084	6.36223497414	-2.42241486492	2.96728995903	3.65600734202	1728.06297376	213.671702999	True	
5.9113192669	0.519214590334	6.47843380311	5.94144922462	-2.3870760596	2.74456230722	3.18831906472	1705.86751041	211.534985969	True	
6.23097521938	0.495594881004	6.09142882213	5.9675813523	-2.43731077172	2.85110603604	2.99572996374	1821.37432562	209.419636109	True	
6.0199040409	0.907488808763	6.62063066555	6.33183682236	-2.41392853196	2.83307505919	2.37691548338	2302.20868137	207.325439748	True	
5.81058602031	1.88601048656	6.11152030177	5.26754829725	-2.38701784611	2.69446230539	2.14741090762	1261.46636217	205.25218535	True	
6.04748380374	1.70446049335	6.05852514884	6.09059459491	-2.42145686665	2.77944873492	2.80400550818	1395.94486315	203.199663497	True	
6.29108388978	2.15014416333	6.69140833559	4.99187406011	-2.39342466616	2.89592588751	2.70696981915	1795.71056585	201.167666862	True	
5.53433226968	0.997154351196	6.65024817695	5.16142051048	-2.37132586189	2.56874090203	2.72615999966	1672.66386029	199.155990193	True	
4.69374822108	1.1031917567	6.14549935123	3.74305590388	-2.42326929665	2.24987599914	2.89834735434	1218.8417162	197.164430291	True	
5.21294077085	1.01355469725	6.19657158043	5.75428522844	-2.31241877098	2.44435005647	2.10833931767	2163.05716914	195.192785988	True	
5.12668727724	0.854533721629	5.71135550608	5.54187533258	-2.44499767914	2.44147443872	2.39939895766	1853.71128972	193.240858128	True	
5.16522162382	0.996604098099	5.95573475886	5.43642756107	-2.45553624122	2.43110155906	2.72332451695	1502.48029964	191.308449547	True	
5.3258600642	1.4486839022	6.15587657963	4.55356024414	-2.40391153413	2.5437493674	2.60534771259	1379.31057759	189.395365052	False	
5.07419946308	0.720099274496	6.12241272252	4.95648563802	-2.38472907843	2.39729842356	2.07002208796	1271.58084699	189.395365052	True	
5.92505937845	0.353834719709	5.90480651125	5.02523766218	-2.4005307116	2.6580306558	2.74617405897	2154.39752182	187.501411401	True	
5.43016602616	0.526036335794	6.41400384405	5.74262650024	-2.40872429752	2.51320866734	2.71942112289	1436.62354099	185.626397287	True	
4.86084009994	0.63452271529	6.16050392068	5.69307964321	-2.40371040727	2.30063849989	2.33061791218	1259.65734299	183.770133314	True	
5.07202921117	0.706432643	5.82026226692	4.4913589363	-2.35154681076	2.37386388735	1.79582386525	1681.29951861	181.932431981	True	
4.13673802697	0.597316334829	6.2515573436	3.28301660549	-2.42802256314	2.04953409818	2.25166722823	1281.78543593	180.113107661	True	
4.02261452233	0.304014737618	6.26967665663	1.52170793354	-2.39114704655	1.98960943221	3.22482628076	1495.33135328	178.311976585	True	
4.54546992262	0.0369337767384	6.48944593674	1.68517860257	-2.36457665668	2.1668852594	3.34173159065	1675.09265216	176.528856819	True	
4.09190117934	0.63210876133	5.99240755729	2.49579806212	-2.41644839795	2.03917984985	3.23386837433	1273.1701775	174.763568251	True	
5.02596505092	0.678998230436	6.34966905051	1.63478964924	-2.41292601791	2.33861041652	3.67727606669	1558.32387629	173.015932568	True	
4.28554515908	0.140861542791	5.97677470507	4.03886373144	-2.41288642437	2.05081691113	3.53297763327	1180.00679833	171.285773243	True	
4.65196899768	0.576876935086	5.72842484037	3.40731998893	-2.43764425051	2.21206133951	3.71436840583	1393.20379256	169.57291551	True	
4.27179600482	1.04308552243	6.08958804173	3.68002555991	-2.40202693256	2.11786651112	3.66793799183	1221.3315161	167.877186355	True	
4.70080312268	0.352802351375	5.64975478602	3.52116640288	-2.41266157011	2.21910224142	3.29041769382	1505.36789836	166.198414491	True	
5.2695875835	0.500006783982	6.06150077056	3.92224364439	-2.37925726823	2.47822445897	3.63517315539	1486.00197989	164.536430347	True	
5.75477667926	1.386325292	6.15818084478	4.31395065624	-2.39178737526	2.65603470589	3.29568585396	1211.63079864	162.891066043	True	
6.15409522257	1.31689313876	6.45232447598	2.8320219672	-2.42863180365	2.78877904002	3.75484506018	1745.83516227	161.262155383	True	
6.18527303541	1.60411483475	6.34838199315	1.35193049791	-2.46664708365	2.86015099597	3.03011062294	1975.05281231	159.649533829	False	
6.16683690435	2.02465298648	6.21801519555	1.77971357515	-2.3641032428	2.83697245683	3.05149849129	1586.00928385	159.649533829	True	
5.94441255473	2.67478498456	5.62648046678	2.38591669883	-2.41563855392	2.79341915961	3.01116612341	1539.59244547	158.053038491	True	
5.89552131982	2.60534484434	6.07351816705	3.08309326017	-2.40275603934	2.76280325538	3.50455934918	1279.56146247	156.472508106	True	
6.49915793582	2.4283478579	6.19724014866	4.88612341958	-2.45307783272	2.97385304125	2.91838674869	1610.38370722	154.907783025	True	
5.97228039358	3.13273661918	5.77086842951	4.84202095845	-2.39410209336	2.88315454	3.17694575176	1566.09899909	153.358705194	True	
6.11261960758	2.9710497802	5.8489156055	4.10637578261	-2.34382650481	2.87828254699	3.99639408015	1666.23534705	151.825118142	True	
6.30740383354	2.32451725041	5.9398819363	2.95154369387	-2.39291376433	2.9627188427	3.97435151108	1588.50447276	150.306866961	True	
6.22289935211	2.07519440658	6.29587600452	2.62662196404	-2.43035923805	2.91721317664	3.26209300399	1548.65965026	148.803798291	True	
6.22413181104	1.92046996288	6.23221937188	3.72011460295	-2.38108692856	2.88599859635	3.20570125661	1280.94555804	147.315760308	True	
5.6482869247	2.14058018233	6.154155043	4.47834600289	-2.39600872003	2.66084640047	3.62091843256	1232.30479719	145.842602705	True	
6.03756595775	3.00518921725	5.71505905326	4.20195396646	-2.38277932514	2.81780806517	3.35723434119	1650.42680056	144.384176678	True	
6.09359435799	2.96507115322	6.15272512686	4.63156320778	-2.39270526928	2.9063838807	3.03659710411	1449.36146122	142.940334911	True	
6.028145199	3.0460979999	6.14589882953	3.03803849527	-2.42916307214	2.91283867959	2.38369154123	1670.06280043	141.510931562	True	
6.35596511281	2.92083643603	5.74327770148	4.59990225948	-2.41907895621	2.97690830321	2.17003964091	1295.91888524	140.095822247	True	
5.83103703011	2.80164209631	5.79741206158	3.81990362734	-2.39641776704	2.78050854259	1.91950984141	1276.46329722	138.694864024	True	
5.04774647578	1.79163788795	6.0348809208	3.30621324638	-2.39958508616	2.4121224233	1.59727630491	1240.95460874	137.307915384	True	
5.16198171932	1.13914603487	6.15706683781	2.95259785383	-2.40588254356	2.460950188	1.64430283645	1277.20355881	135.93483623	True	
5.6850578757	1.00503568606	6.53172832239	5.12793639633	-2.41646523956	2.62185364189	1.37685819066	1526.4146818	134.575487868	True	
6.04099008639	1.5111366766	5.96060973767	4.68703306855	-2.40206006705	2.79849046273	1.22696514132	1296.08363373	133.229732989	True	
