Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
5.49922519435	1.58744574665	6.1322933616	3.60583803756	-2.40058253899	2.58653015748	1.9715004351	1142.35305458	37.7477059001	True	
5.32385575	1.79670517802	5.92940563809	4.0851980759	-2.41719365265	2.52287839812	1.60404369968	1156.69973651	37.3702288411	True	
5.38913111272	1.56746509053	5.95955505044	4.47061331416	-2.41935363484	2.53502885001	1.42034264967	1163.89185906	36.9965265527	True	
5.80909906193	1.56416110588	6.08322475061	3.62551543407	-2.40779841703	2.69136620435	1.3386080594	1150.34113693	36.6265612871	True	
5.28917108878	1.63778457215	5.91091539669	3.73637521388	-2.43060610615	2.51031769122	0.794064891138	1192.20753176	36.2602956743	True	
5.42568850548	1.92007747183	5.91030311593	3.77655598341	-2.41899720007	2.56399333995	1.02473772996	1167.78138753	35.8976927175	True	
5.34465539427	1.78589990984	5.93853612622	3.55851111722	-2.40325211478	2.52398771251	1.08467025728	1144.90982838	35.5387157904	True	
5.29009573488	1.75315068999	6.01793839287	3.50546466114	-2.40467232133	2.52830395629	1.03173678634	1159.55496763	35.1833286325	True	
5.60353201974	1.66869338666	6.17450189637	2.27149357383	-2.40874350982	2.63792854869	0.666295348141	1229.09059153	34.8314953461	True	
5.65455181367	1.58491174574	6.00616052339	2.78398953465	-2.40923648469	2.63464633156	0.642312295215	1204.01108628	34.4831803927	False	
5.55580150566	1.71098745301	6.17773988321	2.24896806955	-2.40836439356	2.61924205647	0.56440772288	1233.13477482	34.4831803927	True	
5.37721976329	1.37897868388	6.09201156681	2.3318333388	-2.40073322596	2.54334325481	0.576181868238	1231.54422668	34.1383485887	True	
5.28890390473	1.97432493048	6.11801779605	3.22432442797	-2.41240389184	2.5650171774	0.358596544978	1203.2114351	33.7969651029	True	
5.24165421481	1.78238112456	5.90393120035	3.51555246871	-2.40679255742	2.53118872236	0.24170930432	1181.31306192	33.4589954518	True	
5.53564214147	1.9361417665	6.0343162747	3.31871384212	-2.40971403874	2.64748648505	0.247038788042	1129.50615237	33.1244054973	True	
5.55704431152	2.0916073951	5.95580175475	3.53467618215	-2.42735147141	2.65405526635	0.24639932694	1194.3610542	32.7931614423	True	
5.71779902408	2.1853761455	6.05420124841	3.74242332698	-2.39000348147	2.71953349873	0.363715377108	1166.69660392	32.4652298279	True	
5.89929677613	1.89569925823	6.03749794188	4.21305505853	-2.42327092108	2.77311956803	0.376549742958	1166.2278434	32.1405775296	True	
5.63973406859	1.75523765142	6.00683763396	5.34551728688	-2.41424987883	2.6645022561	0.389630660934	1221.90760576	31.8191717543	True	
5.84928053092	1.9673566664	5.97586217732	5.22618650999	-2.39336696121	2.74909607465	0.713817207171	1240.55638145	31.5009800368	True	
5.87462644305	2.00276792944	6.13809247959	4.36004730901	-2.39614478821	2.76228716183	0.643210484795	1166.93310935	31.1859702364	True	
6.10009298569	2.20646399055	6.01096580426	4.80445039999	-2.4022940562	2.86088331717	0.487597493978	1175.7452045	30.8741105341	True	
6.33655914468	2.39284273048	6.06838757034	5.3495075215	-2.37666674062	2.9503351578	0.609020584236	1287.98540157	30.5653694287	True	
6.32050649818	2.58480640802	6.02797447749	4.71231750945	-2.39393004941	2.92592490259	0.732518621441	1231.91414941	30.2597157344	True	
6.30034624333	2.46439534663	6.04380503064	4.84324772493	-2.39919822163	2.94715581731	0.716610564381	1196.78019956	29.9571185771	True	
6.31074945263	2.36726955192	6.04775580585	4.73524770456	-2.38557149184	2.93431239204	0.687639847539	1196.74301794	29.6575473913	True	
6.26787636128	2.56772571753	6.1979442161	4.42831084617	-2.40521641043	2.9273893972	0.796902628206	1203.63392143	29.3609719174	True	
6.32271220038	2.78127840633	6.02866533454	4.31447141701	-2.41907763563	2.98695961201	0.339765605599	1178.74428172	29.0673621982	True	
6.14320958472	2.6147724656	6.17946096804	4.00846896383	-2.40180977763	2.93660733179	0.0479955101822	1163.2654203	28.7766885762	True	
5.94146946206	2.5096676017	6.24065350494	3.91784902161	-2.41345301296	2.92095212088	-0.289504047365	1200.76034216	28.4889216905	True	
6.27943481351	2.26967782079	6.19168811429	3.24056585773	-2.39590563043	2.96272839321	0.0203485540438	1156.03538473	28.2040324736	True	
6.11892663895	2.65712329116	6.28459109159	2.56532229245	-2.41921791609	2.94410610886	-0.0594843037688	1238.89728777	27.9219921488	True	
6.20077560374	2.46418793092	6.15312964114	2.80222677224	-2.40224698373	2.96721734411	-0.131403103681	1181.74451892	27.6427722274	True	
6.06696423937	2.37106624532	6.15259923986	2.97979226669	-2.40470187382	2.89069062404	0.0400588312817	1140.92786682	27.3663445051	True	
6.04776686917	2.41200930381	6.20207642146	3.14774407637	-2.3996549542	2.89656520521	0.029156836249	1158.85158738	27.09268106	True	
6.24653064585	2.40929936265	6.18733009004	3.06183423752	-2.42276695849	2.97763468573	-0.0934321224897	1152.08471309	26.8217542494	True	
6.31432251647	2.59641984147	6.12298251952	3.85676051522	-2.3847296939	2.99756323232	0.0438817031741	1194.86588249	26.5535367069	True	
6.32842922011	2.59528311942	6.04068323957	3.61572709116	-2.40273183338	2.97511793016	0.286291497827	1123.72513191	26.2880013399	True	
5.94988001455	2.23243547642	6.33260440343	3.41835676023	-2.43047806028	2.96141313683	-0.348075216712	1158.42399574	26.0251213265	True	
6.04955478545	2.22596301486	5.98195428447	3.55739394842	-2.41406020432	2.89101912289	0.0736649103521	1217.9486488	25.7648701132	True	
6.13804107619	2.2791539091	6.07546259663	3.83638785012	-2.40602811847	2.89610796131	0.330463665189	1150.70884198	25.5072214121	True	
5.93140771042	2.45020509792	6.03789057044	3.68440780005	-2.40314058527	2.83546067901	0.226848999888	1162.13749786	25.2521491979	True	
5.93170447776	2.35332266498	5.99951088738	3.61729729499	-2.39170322138	2.82899347661	0.208616770885	1190.91799124	24.999627706	False	
6.0480016218	2.7857336341	6.03800254097	3.05632311896	-2.42283833618	2.86457358939	0.432120973461	1232.41500116	24.999627706	True	
6.12692089494	2.51341637883	6.14866502679	2.65865191677	-2.40881982686	2.88590288683	0.353386332159	1183.50851107	24.7496314289	True	
6.09947145273	2.72109941253	6.19720816682	1.96198482658	-2.40945178322	2.88060842599	0.570024754303	1362.55746058	24.5021351146	True	
6.15583233986	2.3541845382	6.09747151264	3.06070552493	-2.38227170304	2.88663615652	0.422342340849	1200.4360306	24.2571137635	True	
6.13208113594	2.25672617846	6.13904226519	3.37441755347	-2.41076551566	2.88395356967	0.424770376285	1143.36609258	24.0145426258	True	
6.11877961481	2.34494895124	6.06069185732	3.13054013084	-2.40888406437	2.88870748248	0.063443782677	1163.82231709	23.7743971996	True	
5.8750241095	2.13799676625	6.23852991365	3.21933656569	-2.40554590638	2.82299387013	-0.0991094150862	1150.48910089	23.5366532276	True	
5.91292829378	2.32000533577	6.07239736695	3.49952270446	-2.39386087046	2.82293052975	0.0924253118873	1156.30658643	23.3012866953	True	
5.865283767	2.03017106766	6.07519179203	3.46105504649	-2.42226927846	2.78382004367	0.00709938488745	1181.34961022	23.0682738284	True	
5.95854915606	2.34694989974	6.18684899938	3.23846409304	-2.4178152658	2.84329241315	0.00282694948134	1172.14747935	22.8375910901	True	
5.81132672244	2.11106709191	6.10132205677	3.14723912871	-2.39533282238	2.7579913232	0.141356296478	1160.02684729	22.6092151792	True	
5.43048247679	2.08095531075	6.07936219368	4.16490565154	-2.4032443499	2.63646123277	0.0808931146755	1182.91030027	22.3831230274	True	
5.62702733458	1.81542529032	6.23058416357	3.81145563592	-2.38334418349	2.65889213197	0.371680716602	1216.09314528	22.1592917971	False	
5.6782198673	1.91253744924	6.13530389231	3.85154124522	-2.38470813031	2.67245065711	0.520641555646	1184.0860102	22.1592917971	True	
5.94134636836	1.59549198415	6.16064765612	3.38936940624	-2.3947901632	2.77783061156	0.351683833085	1180.16941613	21.9376988791	True	
5.74726795287	1.7906804441	6.03302604016	3.34172788368	-2.42841005324	2.71223163322	0.367220914875	1172.94533282	21.7183218903	True	
5.77639183061	2.01272641462	6.05869636725	2.86191901632	-2.42456199203	2.72882211309	0.364165149426	1172.07229891	21.5011386714	True	
5.43042596834	2.05536737023	5.99823174817	2.94588954817	-2.39689025077	2.58739975524	0.691467958765	1187.10276596	21.2861272847	True	
5.32831073769	1.99739488307	5.97132357649	2.96009266519	-2.41421055295	2.55639604108	0.713906303078	1188.90110053	21.0732660119	True	
5.47744255936	1.76438875774	6.12340116944	2.97383333849	-2.41597199426	2.60513472612	0.425249965532	1148.56503005	20.8625333518	True	
5.61692638332	1.76499864215	6.0758505189	3.17606439226	-2.40447191295	2.66826440688	0.493112723871	1175.18780595	20.6539080182	True	
5.44230464593	1.61245986822	6.11321819666	2.91387132348	-2.40019226416	2.56041200369	0.576903783132	1169.94380764	20.4473689381	True	
5.39353058427	1.40812850834	6.0136596717	3.47688169261	-2.41044902072	2.56402744878	0.371497629212	1144.49303847	20.2428952487	True	
5.43119528452	1.57371036091	6.23619458076	4.13477925984	-2.40478318935	2.57889008657	0.459902626086	1169.18665855	20.0404662962	True	
5.51700794225	1.56669982036	6.06887752412	3.96741468489	-2.39467902781	2.60759951316	0.419707708987	1138.52748874	19.8400616332	True	
5.52943982228	1.63982018634	6.16097775122	3.99928669164	-2.38678164056	2.60510466782	0.47049884903	1179.05523152	19.6416610169	True	
5.37643829324	1.98262329611	6.00709068983	3.77319732174	-2.41081434848	2.60434609175	0.283323333004	1186.29067425	19.4452444067	True	
5.5935480911	2.01397088157	6.16970143884	3.28475594727	-2.39303379893	2.65892145829	0.267499538085	1194.02728913	19.2507919627	False	
5.73123806402	1.71279522337	6.1154453311	3.61532614834	-2.41371226225	2.7036040007	0.241447030792	1127.18352695	19.2507919627	True	
5.98148487421	2.02750652732	6.08390050333	3.4320532301	-2.41136106641	2.83192977064	0.155885244353	1129.72736705	19.058284043	True	
6.06403588329	2.07110309797	6.2251108406	3.55495597676	-2.40071324327	2.86468929739	0.103884297536	1138.05741087	18.8677012026	True	
5.97069736803	2.0927788469	6.13573185386	3.61472822523	-2.40510618963	2.81660160533	0.18117493262	1123.62177987	18.6790241906	True	
5.93391130909	2.4699605528	5.98082995494	3.45110612768	-2.39646170968	2.81885580901	0.297821557569	1160.65772364	18.4922339487	True	
6.04724561491	2.50976483782	6.0525740327	3.85241718349	-2.388774736	2.85064298131	0.561957251632	1171.11220338	18.3073116092	True	
6.0262803991	2.26436081742	5.99657683219	3.50426729048	-2.42116426876	2.85771972935	0.157097033748	1150.98336936	18.1242384931	True	
6.05332286618	2.39608970952	6.09779480166	3.64100603256	-2.39453499673	2.86109824869	0.330338781556	1145.4599018	17.9429961082	False	
6.23973823758	2.58471856274	5.99482050324	3.71376778275	-2.39966582787	2.93799069114	0.355275674273	1138.27926614	17.9429961082	True	
6.31201457015	2.65027217237	6.13532958376	3.43357255962	-2.42460595148	2.95855336139	0.389855514289	1178.9035877	17.7635661471	True	
6.40113165716	2.48519360516	6.0349455507	3.41780891918	-2.41551532186	2.966188996	0.527119252207	1155.26235991	17.5859304856	True	
6.41148243839	2.67451118991	6.00917367517	3.30624281273	-2.41268683241	2.98225165642	0.683524492289	1128.49466934	17.4100711808	True	
6.37629437628	2.80317495455	6.05333677075	2.78687134949	-2.39889915796	2.98170616026	0.76336362934	1170.01413889	17.2359704689	True	
6.43848997421	2.49869491524	6.22134021278	2.91301249354	-2.3980327598	2.97500212349	0.788340490191	1209.24271631	17.0636107643	True	
6.11556015624	2.52391510559	6.07293963907	2.63005978907	-2.41076608282	2.87233330447	0.662034072864	1181.29589565	16.8929746566	True	
6.16145178837	2.48840930828	5.91685957045	2.70182745422	-2.40847135434	2.87345534843	0.523857144139	1225.05177572	16.7240449101	True	
6.1436096303	2.50844301842	6.02665453432	3.00890620436	-2.42658398415	2.8949350892	0.421058204417	1178.96718967	16.5568044609	True	
6.16485128944	2.45390284347	6.06193075478	3.23558151589	-2.39879240637	2.90265372137	0.460384789004	1148.64103132	16.3912364163	True	
6.27518241987	2.37972446265	6.17037242222	3.44105539431	-2.40723974664	2.96591046737	0.148331725719	1133.64603849	16.2273240522	True	
6.38778899903	2.26537900157	6.07701325552	3.80022294243	-2.40679462395	2.97125730032	0.268730973111	1150.69511699	16.0650508117	True	
6.30260414634	2.47848034974	5.93774726525	3.48260169993	-2.40477103653	2.97084542669	0.258320399811	1192.84344656	15.9044003035	True	
6.3801540156	2.54582031999	5.97829028935	3.85050881661	-2.39811702611	2.98530851069	0.372810658521	1147.11111947	15.7453563005	True	
6.29183620544	2.35153120205	6.16578556998	3.51528222022	-2.41085950255	2.95440516718	0.347301672169	1145.49161907	15.5879027375	True	
6.22076631529	2.39066140785	6.10260770992	3.51061246005	-2.40107925582	2.92325489269	0.350825179504	1127.7560055	15.4320237101	True	
6.26376504892	2.2795790508	6.15773194057	3.82240034659	-2.40697170869	2.92917185522	0.351672882109	1129.97746187	15.277703473	True	
6.29278055691	2.38340836336	6.03497046935	3.44335378388	-2.42106867059	2.93407281185	0.476073749751	1142.48093364	15.1249264383	True	
6.19372257076	2.31902728329	6.01966790287	3.9531160934	-2.4143780465	2.90653255337	0.382630876896	1137.59496702	14.9736771739	True	
6.14848161355	2.16478974121	6.17827452877	4.07082383004	-2.39465612222	2.8930707566	0.22570540848	1152.62995216	14.8239404022	True	
6.01123781122	2.02251324122	6.13916287099	3.78591799034	-2.41737758604	2.82391491065	0.184955610218	1149.37118141	14.6757009981	True	
5.83827484553	2.15417892612	6.05921326657	3.77434404233	-2.40726676729	2.75978158493	0.346601459351	1120.64942149	14.5289439882	True	
5.87517504818	2.20071139539	6.04553737503	3.55394288838	-2.39916253112	2.77710399082	0.420662465877	1129.62998128	14.3836545483	False	
5.66837723466	2.15762083706	6.01520013114	3.66883018766	-2.41202177146	2.70763405533	0.272607389871	1136.68035754	14.3836545483	True	
5.75050206041	2.09244770408	6.02382809752	4.22210135903	-2.39732335146	2.71853245045	0.433319091641	1144.86626776	14.2398180028	True	
5.83963657995	2.05411012738	6.02716801756	4.10654002146	-2.41259707243	2.73805476312	0.534230728616	1137.87209905	14.0974198228	True	
5.63079556689	2.06118108918	6.02082883678	4.05132917413	-2.40748635661	2.6708746427	0.373704596658	1142.76455121	13.9564456245	True	
5.64588423498	1.79507296397	6.07547939005	4.18068764963	-2.40680772179	2.68003717322	0.323295793832	1134.03599273	13.8168811683	True	
5.88826678264	1.79347507143	6.01027659051	3.91914340495	-2.40461437129	2.74864698196	0.329168929501	1173.61919265	13.6787123566	True	
5.96709084277	1.92097660432	6.04873443243	3.63638075615	-2.41078122322	2.8016850371	0.278006413616	1132.82865228	13.5419252331	True	
6.02290047296	1.82007465314	6.17252017653	3.16234427276	-2.41049951903	2.81805777274	0.245037871982	1155.72586995	13.4065059807	True	
5.95763739975	1.97735396818	6.1621804201	2.97645459549	-2.4185539966	2.83405455347	0.0579258522674	1147.46162139	13.2724409209	True	
5.98346365651	1.96830993199	6.21307140189	2.95313444841	-2.41225480382	2.8367343102	0.157679750357	1161.04014696	13.1397165117	True	
6.04374307798	2.0752712755	6.14838119383	3.21861138547	-2.40905101794	2.84842112098	0.175572331522	1126.52242174	13.0083193466	True	
5.94567010491	2.04495484138	6.07412298993	2.93622754572	-2.40772203232	2.80824717961	0.116778247225	1155.28552339	12.8782361531	True	
5.87554900441	2.03764289309	6.24653252017	3.44671815453	-2.40477829815	2.80450609434	0.0617778176283	1138.60111066	12.7494537916	True	
5.63687470523	1.95895325864	6.25253691766	3.58775207362	-2.41087296238	2.71685170766	0.0357207287952	1150.70456957	12.6219592537	True	
5.40073915977	1.91278759524	6.15066683332	3.99234554682	-2.42115958339	2.64885435082	-0.0794643413793	1162.96767872	12.4957396611	True	
5.48213507246	1.76718967713	6.29591692541	3.8343936142	-2.40846775217	2.69491988856	-0.225627660173	1146.87561091	12.3707822645	True	
5.57846262639	1.82270704265	6.14683502771	3.61734387356	-2.42868278528	2.7100311325	-0.108643461828	1150.88162269	12.2470744419	True	
5.69989370505	1.94759158246	6.15435107297	3.53528120528	-2.39974986741	2.7104625454	0.193010886233	1130.85357528	12.1246036975	True	
5.8100193451	1.95957087598	6.13114307645	3.34306982579	-2.4126334139	2.74341906919	0.300160385034	1123.70496015	12.0033576605	True	
5.77735448338	1.93826147223	5.98490587825	3.32392419562	-2.4033620125	2.72024781515	0.326826252044	1143.45542309	11.8833240839	True	
5.87648936021	1.75354394992	6.0955476051	3.17619656713	-2.39958636344	2.75954634605	0.244147726196	1154.48832914	11.764490843	True	
5.89565571202	1.91506003629	6.13327281724	3.1883060495	-2.40535539862	2.80128425904	0.113908474016	1138.15034513	11.6468459346	True	
5.71002413427	1.96732105023	6.12238821337	3.33424399164	-2.41249288579	2.72597724705	0.114363895111	1120.72851972	11.5303774753	True	
5.69540233764	1.92756339778	6.05121349416	3.38833227114	-2.40150118642	2.70303240954	0.250591460028	1125.54771429	11.4150737005	True	
5.74818225936	1.89014356215	6.05653966982	3.58196605745	-2.40081840947	2.73441031248	0.215998288198	1143.77908532	11.3009229635	True	
5.71726796787	1.93349246536	6.1207110436	3.6021960522	-2.40001893648	2.71677132861	0.240963662216	1125.58832156	11.1879137339	True	
5.82366453111	1.83838434953	6.12087287847	3.47054490007	-2.4022941237	2.74865423102	0.198754765884	1126.43126012	11.0760345965	True	
5.88596186379	1.9430218831	6.14230996788	3.25430727536	-2.39718940697	2.81134010978	-0.00666960591713	1149.73665776	10.9652742506	True	
5.81271510887	1.94723917078	6.24658769247	2.96928389251	-2.41552470625	2.78428225308	-0.00547678831004	1143.89089116	10.8556215081	True	
5.84171658384	2.06772180329	6.16436905132	3.44212188003	-2.41502706495	2.78345518223	0.104013969342	1125.21145521	10.747065293	True	
5.93487140009	2.1876290248	6.05926007676	3.43646880446	-2.40546324588	2.80651682564	0.260978850242	1119.35352433	10.6395946401	True	
5.80468190712	2.22478429799	6.08268234394	3.4101722373	-2.40365565571	2.76221630536	0.273169626974	1131.65480474	10.5331986937	True	
5.85397724132	2.33386689044	6.00231996666	3.29635767291	-2.4082080778	2.80056601118	0.143355730493	1149.69313774	10.4278667067	True	
6.03730117417	2.27329756555	6.14042798594	2.88158897081	-2.40636635464	2.83021022172	0.419691506637	1158.4644048	10.3235880396	True	
5.97639519196	2.18810077853	6.06001211269	3.16105930891	-2.39968584583	2.80725689726	0.466030643462	1130.80205748	10.2203521593	True	
6.21212699212	2.0923394538	6.08996692549	3.16739503982	-2.39584285365	2.88988534593	0.583001494551	1156.7792382	10.1181486377	False	
6.15653362923	2.0327920691	6.02358743895	3.52336155501	-2.4117316647	2.86029050994	0.623393238223	1143.36347635	10.1181486377	True	
6.24289690378	2.1613500341	6.1976931639	3.59278231617	-2.40730000275	2.91007097724	0.537563372728	1148.47994256	10.0169671513	True	
6.17373760256	2.30743151385	5.8966204309	3.5685130252	-2.41482878794	2.86880389515	0.552847019156	1181.09751168	9.91679747977	True	
6.09804162456	2.28310800033	6.1349743948	3.67618277604	-2.4054440732	2.84340234855	0.783903903799	1135.90168252	9.81762950497	True	
6.05529647395	2.52701727882	6.06352884667	3.59098770629	-2.40832703896	2.84440370924	0.712828010984	1140.17010227	9.71945320992	True	
6.02260847492	2.58307897909	5.92864544216	3.63529668661	-2.40755908024	2.84279665617	0.838223101979	1157.15068787	9.62225867782	True	
6.16818733189	2.43934263036	6.02536001335	3.4680627491	-2.40202144708	2.87260596204	0.934438179683	1121.10602269	9.52603609105	True	
6.4450788522	2.56739579344	5.97027170924	3.58257028543	-2.41271053177	2.97577197702	1.12199723131	1140.12516115	9.43077573014	True	
6.40244727247	2.63661695414	6.05653630507	3.72435085139	-2.40517559218	2.966701139	1.12314432081	1128.21322873	9.33646797283	True	
6.41393202434	2.62376863671	6.12327524045	3.99152275448	-2.39855147687	2.97971934208	1.07013173045	1145.15399888	9.24310329311	True	
6.39783558689	2.51389017876	6.10286872702	3.94932997557	-2.3907625123	2.9725075361	1.20766882699	1160.38804545	9.15067226018	False	
6.47862021683	2.5492706329	6.09275105792	3.54493947972	-2.40712326566	2.99211798386	1.24558120965	1130.05258796	9.15067226018	True	
6.36184376547	2.49058451348	5.98470829655	3.68054916203	-2.40768371108	2.94712863575	1.20025984621	1120.97172985	9.05916553757	True	
6.2372403765	2.47414427601	6.00714839123	3.94808044925	-2.40433330472	2.90506052887	1.02077531323	1122.03284894	8.9685738822	True	
6.17409713333	2.42479537948	6.08925696232	3.67774100989	-2.41431889579	2.88380182694	1.0934703311	1142.32224772	8.87888814338	True	
6.33049579832	2.4549993422	5.91718647974	3.73127177475	-2.40717503412	2.93019346605	1.15887727355	1139.40903462	8.79009926194	True	
6.21350278871	2.38078514307	5.90058294235	3.67485077577	-2.3966147773	2.88483485452	1.36182672703	1151.27914862	8.70219826932	True	
6.33089145746	2.43737114349	6.05069610168	3.77006952798	-2.39733066014	2.93937493212	1.44043272426	1132.10558309	8.61517628663	True	
6.47592168574	2.66058127898	5.98173434613	3.96384739399	-2.40879097214	2.99582316153	1.34302462213	1126.87155619	8.52902452376	True	
6.33863068465	2.62217987353	5.94932178426	4.1029990222	-2.40545679315	2.95715472691	1.47212717613	1157.8410824	8.44373427853	True	
6.36952670443	2.62753775305	5.96977428591	4.12082160585	-2.40941816295	2.95162805118	1.40431183025	1136.12382025	8.35929693574	True	
6.36430814102	2.64311154997	5.98675882176	4.16815826111	-2.41604206311	2.96274408012	1.38667389508	1149.79718282	8.27570396638	True	
6.43292898788	2.61326659412	6.04855972314	4.03280200278	-2.41397256364	2.98598045569	1.3885825701	1139.4459764	8.19294692672	True	
6.47012742429	2.66783463457	6.04656221368	3.68328787794	-2.39492203416	2.99788637544	1.28443093858	1128.32597692	8.11101745745	True	
6.36836586851	2.92696870368	5.97901137766	3.69548532321	-2.39528520958	2.98120193266	1.33806486305	1156.29877444	8.02990728288	True	
6.3758879142	2.69770111411	5.97560619895	3.61933557989	-2.40466354486	2.9575079083	1.30559835656	1125.19476827	7.94960821005	True	
6.39471556146	2.6730842555	6.01500526415	3.67503735036	-2.40039497209	2.96182334981	1.22224089308	1131.61316619	7.87011212795	True	
6.3673700016	2.48413546706	6.02270186048	3.42450221571	-2.41923937077	2.95489079717	1.33747795927	1142.83477191	7.79141100667	True	
6.4204599311	2.58008153207	6.0410324468	3.30316319456	-2.40700766526	2.97239373527	1.33668070762	1122.37776376	7.7134968966	True	
6.28564782587	2.48424873284	6.02357937268	3.34143050848	-2.39497135315	2.91752234697	1.16232874318	1131.07417812	7.63636192764	True	
6.37596248796	2.30968244004	6.02159746408	3.26182266276	-2.40080654645	2.94982830907	1.07715705149	1143.01271844	7.55999830836	True	
6.34411159759	2.32884698975	6.08439039014	3.5474780296	-2.41359844496	2.93429216122	1.04729562284	1136.26746868	7.48439832528	True	
6.37908634516	2.43919270183	6.13970552982	3.50788575405	-2.40618486952	2.96190505753	0.782340332407	1132.11858411	7.40955434202	True	
6.4119410241	2.28949468686	6.07091530088	3.71072389302	-2.40379043728	2.9649422382	1.00604716588	1136.64770395	7.3354587986	True	
6.46629218581	2.48688056544	6.04477522589	3.92998182143	-2.39838354199	2.99409751489	0.998550423896	1132.62162982	7.26210421062	False	
6.42859932498	2.48287085271	6.03099165455	3.98135818899	-2.40596434233	2.97911476921	0.793359410894	1126.38184306	7.26210421062	True	
6.33818855103	2.65484826093	6.03570451678	3.78996692183	-2.41409205298	2.96503431062	0.869722175369	1146.99469355	7.18948316851	True	
6.25377664716	2.60522707712	6.04172642712	3.73450974976	-2.39935278011	2.91557382621	0.878435795514	1129.83112936	7.11758833683	True	
6.27733138444	2.52628730649	6.02292257938	3.5543605613	-2.41294519378	2.91923936419	0.84764792891	1126.72288557	7.04641245346	True	
6.25978022949	2.51317109547	5.97548340957	3.43831942249	-2.41511196165	2.91029530314	0.749352540591	1140.02989418	6.97594832892	True	
6.3685756078	2.61439810815	6.09462024452	3.42435907624	-2.41342952997	2.96639650823	0.826678542891	1133.93789527	6.90618884563	True	
6.36029404545	2.55935646131	6.04413147909	3.32778368139	-2.4085509552	2.95594653279	0.962887923016	1120.78068805	6.83712695718	True	
6.42558133285	2.53720270755	6.01821848282	3.46807411883	-2.3997681625	2.97372230375	1.07715583092	1123.38065528	6.76875568761	True	
6.36916914329	2.56209889923	6.12221266409	3.4390249097	-2.40346719169	2.96409753272	1.23668152323	1141.75156231	6.70106813073	True	
6.29582348161	2.62521035446	5.99887976509	3.45052813795	-2.40052969569	2.92475399604	0.981158827713	1133.89041108	6.63405744942	True	
6.3662832076	2.60530067321	5.93094854469	3.67065760456	-2.4015107329	2.95779675977	0.860738910893	1132.55168643	6.56771687493	True	
6.3499987092	2.47915497858	6.01220796245	3.52225019373	-2.4202215384	2.95178908698	0.769589441489	1140.02600325	6.50203970618	True	
6.28442958708	2.49973984812	5.97747193525	3.41307793402	-2.402115464	2.92041189817	0.874903318618	1124.68994677	6.43701930912	True	
6.23195104958	2.59249485849	5.9540184553	3.17651478438	-2.41233235777	2.90391514279	0.879996118647	1142.17479385	6.37264911603	True	
6.28659275948	2.43324327031	6.07905644202	3.02713272796	-2.40631558331	2.92375359916	0.910694295988	1134.64245915	6.30892262487	True	
6.35481829051	2.42637074122	6.0464276144	3.19995658571	-2.40058337838	2.94047192763	1.02131799697	1132.70252673	6.24583339862	True	
6.310399905	2.30195862082	5.99510454862	3.1766547472	-2.40231068601	2.92577686468	1.14917039996	1147.94455749	6.18337506463	True	
6.23749134431	2.30274630453	6.0695957621	3.22547829121	-2.40375070988	2.88455388312	1.31701306869	1135.97951922	6.12154131398	True	
6.21917904043	2.29755386722	6.01381256345	3.27426289921	-2.40955513431	2.87795220378	1.31508675108	1132.64044943	6.06032590084	True	
6.15979813299	2.24156182839	6.02408803216	3.61741102495	-2.39738004646	2.85749021799	1.29968364665	1124.95290394	5.99972264184	False	
5.9782867166	2.08747246218	6.09946528198	3.36244586548	-2.40036089146	2.78228574066	1.31960348864	1127.49446751	5.99972264184	True	
5.94185627085	2.04030906819	6.07813231385	3.23658608047	-2.40829893292	2.76772808658	1.3074371662	1126.06766328	5.93972541542	True	
5.89226429268	2.08091405262	6.02411925228	3.2063182016	-2.40444073484	2.74322836551	1.23824495441	1131.03626748	5.88032816126	True	
5.80130697692	2.00629867971	6.11678271326	3.43755164328	-2.41683856432	2.71254159115	1.31088728452	1148.54908337	5.82152487965	True	
5.87516278567	2.12135813593	6.08220966787	3.58825002183	-2.41267901077	2.75289740884	1.4223406031	1136.12452084	5.76330963085	True	
6.04218898843	2.06050683192	6.01118195531	3.59630352788	-2.4106046064	2.80210033841	1.60967901223	1126.14816282	5.70567653455	True	
6.04818090068	2.17650353504	6.03783186941	3.26104468032	-2.40546313731	2.8132601562	1.55094148842	1121.692541	5.6486197692	True	
6.0954730136	2.1814614032	6.0967436972	3.16630062211	-2.4082187981	2.83651723345	1.5913790387	1136.29068004	5.59213357151	True	
6.04860836207	2.28511523766	6.0466064592	3.44974951381	-2.41022363801	2.81333148313	1.54593218312	1127.05876937	5.53621223579	True	
5.96387753512	2.36099671954	5.95466159503	3.38750857495	-2.41042166069	2.79253065917	1.60255619179	1128.52297282	5.48085011344	True	
6.06543899803	2.33058120237	6.00430873979	3.52631646438	-2.4031359948	2.82113205142	1.69689955946	1120.26010727	5.4260416123	True	
6.16661680519	2.30992217187	6.03564787904	3.46807479812	-2.40403073696	2.85980234778	1.63912780358	1119.40460045	5.37178119618	True	
6.15509485457	2.28470189024	5.99886566408	3.65306019677	-2.40574350396	2.86544125198	1.5365869777	1127.06726553	5.31806338422	True	
6.24989454709	2.23897347367	5.94895534604	3.47470227813	-2.40249474048	2.88793562296	1.37414319425	1144.59545368	5.26488275037	True	
