Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.43018424629	0.268847947613	6.11992018758	4.43277883079	-2.43398738469	2.0984740713	3.67425923444	1354.75159061	197.164430291	True	
4.79267083399	0.664157718381	5.80050227865	3.71272220719	-2.3770201638	2.23535192089	3.47810288748	1500.78883927	195.192785988	True	
4.39974896076	1.108353348	5.87496677341	3.45285368358	-2.43282442533	2.17511126227	3.80752430251	1299.9391588	193.240858128	True	
3.65711410026	0.387162647231	5.99185348645	3.21394320017	-2.38822839246	1.88027063161	3.52053958642	1292.3944392	191.308449547	True	
4.7735350668	0.0774664986929	5.93156177727	3.00319418625	-2.42499327752	2.22038985473	3.86813608028	1437.27086995	189.395365052	True	
4.77977182946	0.526472425086	5.91902900092	3.7892356194	-2.46334018951	2.2696060686	3.42870042112	1492.46089168	187.501411401	True	
5.45963611317	1.62217854276	5.75458894296	4.12840614399	-2.44196872767	2.54672063496	3.26136008261	1375.0294003	185.626397287	False	
5.26443459548	1.05197519371	5.99332343017	5.58662814693	-2.42978230253	2.4705902702	3.0067198723	1320.72190584	185.626397287	True	
5.22527761559	0.961157466223	6.2776411415	5.14909621809	-2.41399288887	2.43463297873	2.84045242355	1311.14786007	183.770133314	True	
5.00589153323	0.762497380365	5.86681090709	4.30636346287	-2.38928904402	2.34320719426	2.78628616332	1271.96689125	181.932431981	True	
5.28198472038	0.426378455498	6.58050265025	4.29350430318	-2.40828412493	2.46135340693	2.97501529973	1471.54130717	180.113107661	True	
5.52981290344	0.532214406305	5.80745500332	5.08603480855	-2.38417610206	2.58145327274	3.42415849283	1804.86149719	178.311976585	True	
5.02590198623	0.58039645871	6.30310176424	4.90071637708	-2.40996622165	2.39450372062	3.49954423771	1407.36449476	176.528856819	True	
5.10218311574	0.581350728847	6.11938135743	4.674060514	-2.43621092362	2.39389462872	3.49561716715	1302.94446745	174.763568251	True	
4.65585805513	0.554558463361	5.94548826262	5.03191601459	-2.41265700126	2.2199315631	3.21021764252	1205.32506818	173.015932568	True	
3.71907841125	0.982900034851	6.25970936102	4.89655903252	-2.44057298966	1.91651780007	2.94766286154	2001.69579429	171.285773243	True	
4.25884806012	0.844996317376	6.33078982264	4.64408481025	-2.41613368373	2.10211121986	3.68568164731	1416.35769091	169.57291551	True	
3.90848552999	0.390477506606	5.69640537392	3.25515988418	-2.46943568212	1.92328563003	3.43587134868	1757.73785903	167.877186355	True	
4.21469864333	0.551842438241	5.98242937648	4.75208995342	-2.43278940347	2.09878470133	3.72354364124	1456.68734545	166.198414491	True	
3.77095701414	0.378671634655	5.88974186407	4.88772712714	-2.43805740064	1.88649638484	3.3174303427	1422.74980244	164.536430347	True	
3.95327747622	0.0818492481318	5.86953417065	4.3229220249	-2.3716428947	1.93853318874	3.77761224915	1379.83653106	162.891066043	True	
4.26174471298	0.63744533502	5.95886920744	3.62926545177	-2.40344455591	2.09588362562	3.34964497488	1174.73246707	161.262155383	True	
4.20404479701	0.399589679942	6.55044044447	3.00569741563	-2.40071335233	2.07064999797	3.34763251757	1518.35004578	159.649533829	True	
4.42618104595	0.526160042692	5.81749328964	4.25608782042	-2.3878037044	2.11547748557	3.47822031877	1289.0756261	158.053038491	True	
4.91303972428	0.308230445351	6.51349528764	3.78151334937	-2.38883288821	2.29152122657	2.83660937099	1455.31999592	156.472508106	True	
4.34444308744	0.332059412241	6.03114728993	3.78134420354	-2.40838263074	2.0949448039	2.92888585235	1113.01065807	154.907783025	False	
4.61228241783	0.181596737325	6.09342982017	5.57674267535	-2.41891308492	2.17223924045	2.71036761408	1333.73561722	154.907783025	True	
3.93418378177	0.574919523498	5.95080637851	5.69826832931	-2.38443565168	1.98375951293	2.92977548354	1484.86025678	153.358705194	True	
4.3824197158	0.423740787687	5.92238557829	6.19442787287	-2.40082376052	2.07860462256	2.38046159208	1593.32418513	151.825118142	True	
4.91319778127	0.58361945647	6.3732105625	6.23454961347	-2.41291656822	2.33877225219	2.42411750211	1518.10910063	150.306866961	True	
5.34172640237	0.0923022605428	5.86442470655	6.00123397631	-2.38466941501	2.49669924306	2.52278813753	1860.7529798	148.803798291	True	
5.05777658313	0.38992976243	6.19020586832	4.93794655512	-2.41429871437	2.3514893406	2.48815996343	1291.40820612	147.315760308	True	
4.27629168856	0.896912567947	5.70662840184	5.36262492049	-2.39763228818	2.07343563116	1.38776797857	1552.63283027	145.842602705	True	
4.04867451465	0.953402603565	6.11503881105	5.29742460076	-2.4019394999	2.06299204777	0.84880682044	1452.27990481	144.384176678	True	
4.06588183442	0.212662471448	6.3649333637	4.92646006061	-2.41473937801	2.01393550054	0.425426590551	1307.39618934	142.940334911	True	
5.19180286727	0.457732916307	6.24547865213	4.23951611955	-2.39630463068	2.43952892621	0.509874710979	1237.84270143	141.510931562	True	
5.12980231068	0.484173396451	6.17034407916	3.61825502219	-2.42846611417	2.42786736967	0.621935003116	1277.72672119	140.095822247	True	
5.36564728509	0.803909496069	6.39788690302	2.29424069986	-2.39823636414	2.48714796826	1.37506992893	1384.26847018	138.694864024	True	
5.8074239397	0.912720379189	6.47597748654	2.74579774952	-2.42477162933	2.66984588367	1.7015437717	1488.0605541	137.307915384	True	
5.4679203802	1.3077913895	6.06367879855	2.97238981367	-2.42767865221	2.57093650947	2.39644411022	1250.19808141	135.93483623	True	
4.8615774183	1.72869785584	6.28190610859	3.35431446663	-2.48387503685	2.40325305275	1.5809119612	2198.72228491	134.575487868	True	
5.60753078602	1.50230964526	6.03670821664	4.97928049999	-2.39280921743	2.60281778877	2.12496026947	1203.95675949	133.229732989	True	
5.31913036582	1.35270679775	6.332794408	4.65598149102	-2.42988962131	2.52888961309	1.32909867406	1426.83067105	131.897435659	True	
5.62601229331	1.54324211398	5.7906218663	5.14250731209	-2.42045920668	2.62755871844	1.96789781976	1329.46915282	130.578461303	True	
5.77283053635	1.33465907075	5.84320447231	4.99662343179	-2.42469792509	2.66699690572	2.92143372786	1351.26166888	129.27267669	True	
5.95414764454	1.38675578337	6.07492954286	6.32962810508	-2.39011544509	2.79696775078	2.93748345485	1831.13757903	127.979949923	True	
5.64368385164	1.85052672793	6.06459330875	5.35380421006	-2.42803792404	2.64389354563	3.44078592407	1290.52611623	126.700150424	False	
5.74644210477	1.85103944857	5.94759428679	4.8378298258	-2.42516472323	2.66657576052	3.72103543342	1249.09839564	126.700150424	True	
5.55785967505	1.3002264039	6.04023993862	4.8683720989	-2.40795675722	2.60007860084	3.32368238725	1213.46526518	125.433148919	True	
6.1337136147	2.09993969906	5.76400172207	4.17816046566	-2.42255112402	2.80620735164	3.35340083389	1413.07338748	124.17881743	True	
5.45446718754	1.85388129091	5.92054917508	4.75684854698	-2.39989762582	2.56895274808	2.62791993134	1181.36438472	122.937029256	True	
5.26342552332	1.4802393685	5.94809489047	5.22199705247	-2.42477997649	2.4616629712	2.94775939937	1324.43143001	121.707658963	True	
5.32783736282	1.83912530407	6.01689817816	5.2103520099	-2.3804033276	2.54721093485	3.23065721324	1361.18036915	120.490582374	True	
5.55905031328	1.34120766115	5.738406306	4.47183103625	-2.43157755229	2.61423383948	3.39196289477	1540.11865784	119.28567655	True	
5.01175258536	1.46970141318	6.22001797669	4.17421177116	-2.40352264425	2.41513493049	3.30525601089	1293.21331919	118.092819784	True	
5.15036225506	1.35599433448	5.97740296181	5.45797724885	-2.41390405024	2.41741317266	3.06195765637	1292.0648714	116.911891587	True	
5.15183608759	0.998590406478	6.17217920918	5.31558829812	-2.38062686209	2.42281468847	2.92297015727	1266.25195097	115.742772671	True	
4.90863014728	1.01074743668	5.64797823766	5.52555105447	-2.41495223602	2.37168445029	3.04083681787	1891.85489487	114.585344944	True	
4.92278540912	1.22745996035	6.00700588103	4.16840891862	-2.39690181017	2.34032395476	2.50298993237	1138.843802	113.439491495	True	
5.29208483807	2.00760803185	5.95888694263	4.03996819235	-2.39535284811	2.54994975664	2.93881089375	1281.00435637	112.30509658	True	
5.7447331922	1.72139970422	5.95245849347	4.53028985646	-2.43333189295	2.6868705673	3.00891914259	1263.49471949	111.182045614	True	
5.43631475698	1.38018671364	6.16502159055	4.37465112927	-2.41689591009	2.54689788663	2.9239609845	1178.1849667	110.070225158	True	
4.95110409513	2.1808415154	5.87122769401	5.29389012169	-2.38311297581	2.39813133608	3.04350594378	1736.80970388	108.969522906	True	
5.06763330931	2.24427816754	5.89062920596	5.12823688929	-2.41863348685	2.47963168203	3.74788705982	1458.61342284	107.879827677	True	
5.3212653082	2.18689261372	5.87759230519	3.86243479754	-2.41985787886	2.54910266295	3.71745987021	1229.26913887	106.8010294	True	
5.68643523604	2.55109787541	6.06059765532	4.81489622614	-2.38100390514	2.70164323105	3.9170911246	1376.60903614	105.733019106	True	
6.27273884368	2.13923066126	6.05256573154	4.62811193842	-2.37461893407	2.90440711421	3.68983809204	1274.00909743	104.675688915	True	
5.84373007152	1.70490219728	6.41447327343	2.76932391765	-2.43391468221	2.73848544007	3.70395890445	1483.3786744	103.628932026	False	
5.83512358445	1.9253934422	6.02156799776	2.54299877748	-2.38861248414	2.69213813365	3.95813768968	1313.32556413	103.628932026	True	
6.08505760191	1.71271254596	6.13470798212	2.15734748805	-2.40888102262	2.78193996021	3.68179964304	1402.53938969	102.592642706	True	
6.03216210055	1.31893620995	6.14339722215	3.39318974523	-2.37800433455	2.76861799978	3.57012177153	1330.16855978	101.566716279	True	
5.40525299766	1.58999728807	5.95315157074	3.38395853595	-2.39583124442	2.54827637974	3.53032286163	1153.35641506	100.551049116	True	
5.14190360747	1.47373203116	6.1003517159	3.44421966112	-2.44667964746	2.44596371048	3.99601540316	1317.89843242	99.5455386248	True	
5.70610588481	1.5030658351	6.27775600552	2.79917570645	-2.41643884592	2.63864722079	3.88401322397	1281.73415357	98.5500832386	True	
6.01206745735	0.861027073971	6.52074055791	3.18057415501	-2.37122319399	2.75928000396	3.84369799358	1579.35305151	97.5645824062	True	
5.45890774811	0.910569505071	5.93860676298	3.68943642634	-2.39977577717	2.53378888531	3.88509954976	1259.19368782	96.5889365821	True	
4.98710152626	1.17976944546	6.11132642482	3.66139220558	-2.39257244944	2.38349703557	3.37862954997	1182.12057721	95.6230472163	True	
5.36488016663	1.27952383839	5.83619059606	2.82409567718	-2.43075349004	2.49670297634	3.45306381472	1332.91024409	94.6668167441	True	
4.96989571728	0.937986807559	6.01578108786	4.19819570611	-2.43294081174	2.34778031423	3.35817535251	1205.73279068	93.7201485767	True	
4.52174723843	0.675623714144	6.10554999172	3.61244858792	-2.39969928863	2.19125636142	3.77038692113	1161.7023644	92.7829470909	True	
4.94524530256	1.07474043519	5.73877270846	4.28776375775	-2.43069055922	2.34844316921	3.56913705757	1322.52111626	91.85511762	True	
5.3678376555	0.783167605321	6.14193816804	4.92373126775	-2.39702870982	2.50024992223	3.34879420822	1232.37640375	90.9365664438	True	
4.74982540459	1.00215168688	6.25369848367	4.78214889339	-2.41067299284	2.26748119984	3.59665139451	1273.50387359	90.0272007794	True	
4.87777057161	1.60849521582	5.783975005	4.60407996719	-2.39282930919	2.34093608162	3.16307566391	1304.52369771	89.1269287716	True	
5.03719150083	0.715204860387	6.03528149833	5.01432668002	-2.39282905651	2.38417330984	3.69952166466	1270.38008756	88.2356594839	True	
5.36133778587	0.91080697924	5.94890845491	5.08359600836	-2.44303124458	2.48285374174	3.42678880802	1432.5715131	87.353302889	True	
5.18762020927	1.31125259484	6.0824025448	4.16545520235	-2.41560084864	2.43981580908	3.73445269486	1152.56906484	86.4797698601	False	
5.54501906527	1.62947616623	6.31388244852	3.48869729108	-2.39149896796	2.63900309113	3.54050440315	1496.88527714	86.4797698601	True	
5.56132845201	1.1686663234	5.9570668423	3.9853802723	-2.39379365221	2.57629766687	3.55660428859	1223.21610843	85.6149721615	True	
5.39872452231	1.40889539691	6.24866162416	4.43375298961	-2.40230498214	2.53087700814	3.89824927505	1203.81386179	84.7588224399	True	
5.17413975935	0.758341677681	6.21653992322	3.85556808	-2.35669509901	2.41941898708	3.70715516455	1425.5647985	83.9112342155	True	
4.8146337897	0.954467553155	6.16246769426	2.87749675104	-2.42697700521	2.30214402449	3.95859087351	1209.45180922	83.0721218734	True	
4.51730750723	1.21306988853	5.96991889354	2.90332491438	-2.41990533658	2.25279877282	3.94923872467	1576.17083245	82.2414006546	True	
4.61045230001	1.37449397289	6.00116521801	3.17503376519	-2.38410351506	2.25910213727	3.89883184928	1279.22505726	81.4189866481	True	
5.29791992552	1.85658707301	5.88695148326	3.99677455998	-2.392982198	2.50375402283	3.96952449772	1195.67081321	80.6047967816	True	
5.0629067463	2.19403188679	5.71955856761	4.24045011301	-2.40872128515	2.45545096139	3.85753853669	1390.15747329	79.7987488138	True	
5.10443539911	1.59543153376	5.69809771237	4.33216412982	-2.39904508137	2.44772109414	3.8088409716	1389.43669894	79.0007613256	True	
5.07242355815	1.19170069484	6.04568690407	3.64842153383	-2.42782887479	2.37746273368	3.28828889534	1244.54544725	78.2107537124	True	
5.08310378339	1.15184421251	6.16302785687	4.35352676142	-2.39720144818	2.37956460435	3.08841716746	1241.75152797	77.4286461753	True	
5.59546763828	0.868307395226	6.08579542163	4.54229387707	-2.39373056057	2.60396609242	2.71453240031	1310.79291807	76.6543597135	True	
5.55909707339	0.85286623038	6.32263358263	4.18947158384	-2.38748273262	2.57122355476	2.65106002577	1298.30019913	75.8878161164	True	
5.28724577551	0.978395693774	6.26273403219	4.29817730556	-2.42653302958	2.49257762769	2.74961387678	1299.89444072	75.1289379552	True	
5.38811593455	0.802434480812	6.05690131999	4.8493276225	-2.35034934016	2.4948793571	2.98824643068	1570.95420001	74.3776485757	True	
5.28484091837	1.13594272942	6.10470081024	4.37819272982	-2.40246240038	2.47464508314	2.81946757946	1145.45941677	73.6338720899	False	
5.43311100832	0.9445345408	6.29800035763	4.43219940931	-2.37557405098	2.50300284082	2.42394338435	1412.37301486	73.6338720899	True	
4.87693895912	1.02829483761	5.95381408675	3.79307228894	-2.39706531846	2.31821867733	2.29967016817	1133.38816284	72.897533369	True	
5.32109834482	1.17494913907	5.99051408007	3.29587693608	-2.4043248455	2.5050821369	2.21836485082	1187.76646855	72.1685580353	True	
5.25113639622	0.767558545182	6.13407979021	3.62717814688	-2.41750672359	2.45629739082	2.39392833919	1192.18084802	71.446872455	True	
5.41453117219	0.966709435961	5.8819064734	3.51765441778	-2.43957581354	2.48948313725	2.43208003648	1489.07838439	70.7324037304	True	
5.54166004227	0.908857588662	6.06819747335	3.99862918916	-2.4084379447	2.54523342696	2.59948920753	1307.72233515	70.0250796931	True	
5.64969223033	1.23650710179	6.16291847171	4.09053500076	-2.40130916212	2.59891095011	2.41820187598	1261.67574265	69.3248288962	True	
5.47194949545	1.12324278682	6.20649579599	3.15923034032	-2.38374457627	2.56593391407	2.61647233515	1277.17568217	68.6315806072	True	
5.20852526613	1.25062810301	6.27602442538	2.7877032353	-2.40431755601	2.45347574752	2.41772211167	1216.90688621	67.9452648011	True	
5.93036929383	1.85261598397	6.36024160979	3.00698570155	-2.44295299438	2.76842190077	2.00969176149	1455.15521173	67.2658121531	True	
5.93825560543	1.37536498698	6.17493712891	2.08746272603	-2.41164031361	2.75600788305	1.95638556191	1387.38277229	66.5931540316	True	
6.0987267492	0.970842487666	6.5870994388	2.4895799293	-2.37646814429	2.77721889391	1.46039133673	1714.17003795	65.9272224913	True	
5.69531088871	0.903743208925	6.31333827643	2.69498582158	-2.40071960236	2.65299070543	1.6138586793	1364.5142985	65.2679502664	True	
5.45752337898	0.892207959855	6.25940415415	2.80831856183	-2.4174363471	2.53680172021	1.69131787936	1256.25336363	64.6152707637	True	
5.30876652175	0.790919814665	6.12143019468	3.3390879904	-2.42851962853	2.48084335249	1.83775014738	1242.82946787	63.9691180561	True	
4.93903350222	0.953763471658	6.21891762919	3.43215314132	-2.38646911964	2.34541247491	2.15229248507	1192.34900015	63.3294268755	True	
5.5096103072	0.766740133404	6.11918459315	3.20339617949	-2.40360114648	2.57233296992	1.90067263684	1310.93501993	62.6961326068	True	
5.29081920061	0.633811654624	6.2366810829	3.14373446466	-2.43459561847	2.45399289027	1.56911683941	1350.71592895	62.0691712807	True	
4.93784012215	0.711407770837	6.23935396479	3.80789122584	-2.41191409181	2.33411773388	2.18830244628	1170.30711316	61.4484795679	True	
4.52722381654	0.725039505963	6.0831589823	3.4253051178	-2.41008356563	2.17497214845	2.18206196833	1119.32360467	60.8339947722	True	
4.4814059696	1.02882461468	5.99652532895	3.41493480752	-2.41305610426	2.18808441945	1.94451293576	1154.30226683	60.2256548245	True	
4.33683577909	0.80199234527	6.12114226774	3.86708607931	-2.39765313964	2.12351121645	1.83367409183	1168.44542497	59.6233982762	True	
4.7003614945	0.91270536609	5.88808128942	4.26112949211	-2.40832047708	2.25794004069	2.18188200071	1177.22311597	59.0271642935	True	
4.53699390857	1.01544136778	6.06759013149	3.76869347777	-2.44268792851	2.21691738568	2.21742177412	1317.65937703	58.4368926505	True	
4.69490663929	1.23863415771	6.01749360913	4.13093350031	-2.40072260377	2.27914323518	2.41123208211	1182.18904178	57.852523724	True	
4.86780206881	0.849100379466	6.34448999146	4.24230320484	-2.37302994189	2.27153925015	2.20998928659	1590.50973589	57.2739984868	True	
4.49355595052	0.74453011522	6.06828966512	4.81164993576	-2.42302472636	2.18083376659	1.86517734218	1216.26401853	56.7012585019	True	
4.65189445305	0.711723459953	5.85269247194	4.41467848044	-2.41982047299	2.20066476496	2.12745973472	1264.74906919	56.1342459169	True	
4.28178094437	0.457680459005	5.94592085268	3.66799283293	-2.41788781962	2.09642491992	1.79763869336	1187.49583983	55.5729034577	True	
3.86740846031	0.146359973745	6.15657063983	2.63833143553	-2.39505453584	1.90473589734	1.05087638908	1307.85629864	55.0171744232	False	
4.07409202129	0.349363981706	6.16175623209	2.6631565398	-2.4081902546	2.00881140066	1.84566225551	1181.78862038	55.0171744232	True	
4.02099368931	0.192063301182	6.0791821352	2.80061983785	-2.38862352719	1.96665455663	1.92695463217	1216.10475351	54.4670026789	True	
4.22437553366	0.285660963741	6.11063453524	3.53123801435	-2.41803700522	2.03985882594	1.80197144425	1155.40159246	53.9223326521	True	
4.35868009444	0.333853559594	5.82412320096	4.05141717594	-2.42575570563	2.08359466037	2.04566627647	1274.15204317	53.3831093256	True	
3.77536340828	0.145607276564	5.99434888286	2.83421102372	-2.40957202316	1.89653376706	2.14798745404	1185.90300205	52.8492782324	True	
3.72154059634	0.05625870574	6.02492696771	3.7308061968	-2.41753503163	1.8841342968	1.73638130141	1159.42167693	52.32078545	True	
3.59959800345	0.0149873388737	5.93298300486	3.60597406834	-2.42673527635	1.83431318324	2.37911354195	1202.7084743	51.7975775955	True	
3.61268321132	0.296594245731	5.94482908499	3.81363509348	-2.42003105462	1.8585535285	2.45334226008	1223.80387355	51.2796018196	True	
4.11858573154	0.136370563681	6.14199747684	3.98453626588	-2.41702459125	1.9813573411	2.56308554938	1270.04881964	50.7668058014	True	
4.16656237158	0.471029209299	5.95500297684	4.05002150389	-2.42010516075	2.04788315123	2.50864098735	1160.60762129	50.2591377434	True	
4.32810069548	0.592735104621	5.97035360219	3.30498934072	-2.38604538514	2.0742050516	2.14430233182	1284.61682559	49.7565463659	True	
4.16080214508	0.100795764376	6.14544873556	2.8605105335	-2.42271547833	2.01279552339	2.45501079766	1185.65952641	49.2589809023	True	
3.97285115081	0.204544867931	6.01602887604	2.97360355626	-2.4378805289	1.95617918835	2.61139983928	1233.77829143	48.7663910933	False	
3.70605397301	0.231244654518	6.01495130894	3.68053846316	-2.42489188147	1.88481415325	2.88329641323	1189.94496913	48.7663910933	True	
4.06679915479	0.215603376976	6.02487839511	3.66121183906	-2.39602401862	1.9977642897	3.33699743945	1136.90615643	48.2787271823	True	
3.91935952943	0.371813364145	6.07934953483	3.77624782914	-2.38136661817	1.94192248075	3.55240962218	1242.92802385	47.7959399105	True	
4.0502099321	0.359015762573	6.1573925965	4.07193587234	-2.39476492924	1.99511536466	3.48750470487	1168.15666922	47.3179805114	True	
3.95917868879	0.454262221813	5.95197390132	4.02468535418	-2.4222985991	1.98141555337	3.7083188367	1197.80096431	46.8448007063	True	
4.09322756903	0.329135449304	6.09005779927	4.09223776839	-2.40614228186	2.01940421134	3.93024288871	1142.06233542	46.3763526992	True	
3.98433972921	0.366047246245	6.19965296788	4.659158467	-2.38805737094	1.96210418651	3.83888985016	1291.09408562	45.9125891722	True	
4.28392936644	0.020495124225	6.22928819589	4.16682161324	-2.42303645442	2.07015575231	3.44033769566	1183.7786133	45.4534632805	True	
4.04922684491	0.211887548253	6.18505535448	3.22870542251	-2.40601994768	2.00044610238	3.71729237253	1155.31324408	44.9989286477	True	
4.44768378419	0.185995199819	6.07499794514	3.14303632841	-2.41993677785	2.14029351398	3.6610078962	1178.78563847	44.5489393612	True	
4.39850844926	0.34023228383	5.9687428845	3.35364803192	-2.40643788688	2.10762535586	3.96400634248	1145.10689712	44.1034499676	True	
4.76075472334	0.731969455201	5.99278371859	3.64737559224	-2.39718646211	2.24060494113	3.73818445672	1198.89470193	43.6624154679	True	
4.48788925553	0.614186329662	6.02834406425	3.60846447465	-2.40816560733	2.16407497141	3.8035920345	1113.74382104	43.2257913133	True	
4.65413955829	0.74604782674	6.04361187201	3.09489625926	-2.40226609198	2.22582300331	3.4314527147	1127.90145823	42.7935334001	True	
4.57675149272	1.10082146811	5.98499335226	2.80684873143	-2.42116029367	2.20835037115	3.39039956317	1206.39596975	42.3655980661	False	
4.51183822476	1.10074405484	5.85749921109	2.95163094257	-2.38734149881	2.19946080552	3.71623474827	1287.65047318	42.3655980661	True	
4.59549687023	0.706433658095	6.03701037609	3.18687117701	-2.40243869292	2.20866718105	3.83268429735	1131.58888898	41.9419420855	True	
4.64433003749	0.886749303005	5.94742151774	2.87938558264	-2.40936148998	2.22441921275	3.87491718809	1162.24214946	41.5225226646	True	
4.69576526675	1.11055504101	6.00606618954	2.75934606348	-2.4203032829	2.25171340236	3.91152904833	1191.8725034	41.107297438	True	
4.57445366175	0.967961159259	6.23492638258	2.93982291114	-2.41625105838	2.21594131754	3.6965707287	1233.13779077	40.6962244636	True	
4.89327243068	1.16991756275	5.88089126511	4.31988997516	-2.41799867442	2.3203638657	3.70347594376	1186.24900835	40.2892622189	True	
4.79622898356	1.02287190931	6.008328212	3.75392292041	-2.39462303116	2.28922499934	3.73347192283	1127.76177459	39.8863695968	True	
4.13472333039	1.13551019638	6.01655011524	2.87600892721	-2.42681033163	2.08563143124	3.41748778571	1328.45787772	39.4875059008	True	
4.60279816463	1.16160907503	6.05668493437	3.32528967428	-2.41774602973	2.24616484211	3.3617751953	1199.05322908	39.0926308418	True	
4.98981221954	1.08062540394	6.16855054527	3.81473152705	-2.42089122229	2.35607317349	3.27992844025	1185.91031837	38.7017045334	True	
4.88091202549	1.01443889906	6.07728820219	3.41694308462	-2.40098967283	2.32029946096	3.18408381563	1116.49595741	38.314687488	True	
4.87278675043	0.881075336979	6.23866322973	2.94852254732	-2.40261867125	2.30660445327	2.81173743567	1186.13449549	37.9315406131	True	
5.27861208746	1.03024467696	6.08971486074	2.60387707267	-2.38394434891	2.4589556682	2.50462173203	1268.50566046	37.552225207	True	
5.05415104611	1.1907376877	6.03240122971	3.33514579265	-2.38347565321	2.37686187037	2.55201014997	1197.44303209	37.1767029549	True	
4.93012269795	1.32980643875	6.06883309071	3.17574520268	-2.40764980888	2.33054409252	2.8452775719	1236.73556218	36.8049359254	True	
4.55366224157	1.34066831819	6.13373011921	2.73046653232	-2.41425190296	2.21205453762	3.24957072566	1333.35738411	36.4368865661	True	
4.90066539283	1.41938761205	5.97781201323	2.62872794173	-2.40938706407	2.33997812251	3.10603955508	1208.21263875	36.0725177005	True	
5.3925100495	1.60851827627	5.90844918465	2.94906014589	-2.41875080047	2.52975131766	3.56171588478	1181.79069824	35.7117925235	True	
5.74755668929	1.54670234864	5.95689038553	4.004062785	-2.38824191025	2.667967901	3.53958057461	1201.67920714	35.3546745982	True	
5.79912610569	1.25210200813	6.40169859561	3.68554196473	-2.41186614699	2.68896229593	3.56451718592	1309.74317214	35.0011278523	True	
5.57202782587	1.35486622347	6.2396958265	3.45455641413	-2.41269236513	2.60871690128	3.60110938065	1204.36774919	34.6511165737	True	
5.50240173024	1.36652262578	6.248008827	3.53413605631	-2.38766045551	2.57276946694	3.52929562263	1203.22718001	34.304605408	False	
5.67033597519	1.58149328111	5.96159542897	3.57538107722	-2.42273669601	2.64133419881	3.48639008069	1170.50684841	34.304605408	True	
5.71955506999	1.56294206379	6.0254299603	3.91292012328	-2.39197271708	2.63939470652	3.7175088058	1205.93985122	33.9615593539	True	
5.82149436177	1.57963073193	5.92717928154	3.377590022	-2.41784031168	2.70550424002	3.88229550727	1213.43534903	33.6219437604	True	
5.64230881644	1.68512820112	6.02477250558	2.7587180236	-2.39535567938	2.63960115633	3.8150958709	1182.98420441	33.2857243228	True	
5.92781751591	2.1067294691	6.0175607952	2.73444735223	-2.40450022527	2.76307589649	3.65747800384	1160.17491902	32.9528670795	True	
5.69742973366	1.8786155039	6.1716684462	3.10049374286	-2.39112976874	2.66667053942	3.68337121009	1176.97488083	32.6233384088	True	
5.62235677894	2.1338108952	6.03810499722	3.71310280338	-2.40023969738	2.64948320021	3.73912924919	1146.39812486	32.2971050247	True	
5.79422808646	1.93093182964	5.93654293344	3.76839050109	-2.38469139177	2.69638975988	3.67144458545	1178.70639037	31.9741339744	True	
5.55882014227	1.9814730887	5.84865032071	4.39857286291	-2.41953215203	2.60716130671	3.87650032552	1209.81749668	31.6543926347	True	
5.4685805625	2.05032046469	5.86969915781	4.76551178804	-2.37800990354	2.59594439072	3.92067207179	1307.79357963	31.3378487083	True	
5.5105748533	1.85857252432	6.03267960133	5.18379388149	-2.41600161757	2.59594131684	3.51913507162	1229.26005814	31.0244702212	True	
5.54501385713	1.43408287292	6.08470272259	4.84173480237	-2.41096319001	2.59213580157	3.3942295279	1175.97048091	30.714225519	True	
5.19208021218	1.49069328324	6.01614773307	4.25415873324	-2.42751490554	2.46512605201	3.51922736695	1191.96868083	30.4070832638	True	
5.38559338547	1.0780491485	6.04638899702	4.24918539004	-2.40736408083	2.49608610537	3.48086305938	1200.95320813	30.1030124312	True	
5.40702357843	0.878677413373	6.11959465119	3.68799456656	-2.40615835177	2.50971127876	3.99017906598	1191.39423735	29.8019823069	True	
5.13975490953	1.00192341198	5.89337284171	3.66889039889	-2.40808629602	2.41252903644	3.91011501693	1178.23144734	29.5039624838	False	
5.0762601141	0.669654842559	6.16067900017	3.80739613981	-2.40973251347	2.38833492904	3.9210016722	1169.60658493	29.5039624838	True	
4.99317178898	0.351601007109	6.21516746022	3.57975490539	-2.39870262496	2.33218028006	3.91496650131	1217.73305348	29.208922859	True	
4.92314377888	0.393260305459	6.10100632376	3.71275672105	-2.40508785469	2.31245564175	3.92415033276	1176.50447213	28.9168336304	True	
4.76019443749	0.577136808725	6.1125815451	4.10167262666	-2.40500057642	2.27272498247	3.76006618624	1165.11353207	28.6276652941	True	
4.47535002885	0.742426815329	5.89650011776	3.79514903902	-2.38378462862	2.16228021912	3.5398855711	1221.18339374	28.3413886411	True	
4.68173790823	0.609461171794	6.14124740267	3.98669420166	-2.39672583922	2.22368422446	3.95616324881	1139.80807612	28.0579747547	True	
4.5475402348	0.882327173894	6.10359954641	3.28650069918	-2.40740336846	2.1792687477	3.88787432335	1174.45337941	27.7773950072	True	
4.62906815501	0.953336407413	6.07890736443	3.5216462518	-2.39307636812	2.23757716036	3.94100197071	1161.0216994	27.4996210571	True	
4.80939613845	0.721643956432	6.06968438595	3.37728077361	-2.39833206869	2.28713353103	3.47930015004	1135.99798859	27.2246248465	True	
