Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Potential	Temperature	Equilibruim
4.30263595314	0.258836706336	6.04663658053	3.2599656147	-2.41471981126	2.07876095193	3.6167958705	1124.83138627	37.7477059001	True	
4.58690585018	0.325938818313	6.04993409723	3.84042994971	-2.40788356506	2.19130230182	3.7879571478	1143.49489427	37.3702288411	True	
4.67400667075	0.86117892377	6.04535850351	3.22732768333	-2.40736318463	2.24273479853	3.64441025492	1122.0464134	36.9965265527	True	
4.40714368756	0.917371860617	6.0375804249	2.53205270169	-2.40862412738	2.14879906051	3.29623820901	1209.48332294	36.6265612871	True	
4.56065032383	0.638355976568	5.82236607204	3.12239907802	-2.40329400024	2.16789633417	2.77244502667	1261.39320195	36.2602956743	True	
4.50519820478	1.05432637809	5.81155720971	3.26991248301	-2.42895111193	2.18296446639	2.57148938638	1249.05279234	35.8976927175	True	
4.31173012111	1.05624659528	5.90592707847	4.48770445952	-2.42806928406	2.11578250221	2.25909781268	1288.98918476	35.5387157904	True	
4.53020483442	0.820375824037	5.97708028108	4.76193497919	-2.39378368479	2.16344404579	2.1958413797	1244.23793382	35.1833286325	True	
4.71832120362	0.740956548396	6.11579550179	4.45827411023	-2.39412788504	2.23995011777	2.14949720779	1163.43527109	34.8314953461	True	
4.52664967304	0.685126555469	5.85457515143	3.83911919467	-2.39722253302	2.17451341401	2.13909347355	1189.83743455	34.4831803927	False	
4.77915281282	0.810370119632	6.02740448821	3.16292593866	-2.39451129622	2.25705486174	1.89563737094	1179.6708417	34.4831803927	True	
4.8106434783	0.717070794523	5.98647305484	2.88204163291	-2.37512980322	2.25194912106	1.93764797213	1392.82187651	34.1383485887	True	
4.9380292595	0.874507519754	6.01825900278	2.97095581148	-2.41136554632	2.34871885466	1.59920883482	1178.05274354	33.7969651029	True	
4.89924779178	1.02831150854	6.00845740925	3.16054744627	-2.40466474728	2.32351297288	1.69649834011	1127.08196816	33.4589954518	True	
5.27284002784	1.17939610643	5.98877192077	3.75804854773	-2.4126666751	2.47633727123	1.50216229391	1138.23441407	33.1244054973	True	
5.45850528174	1.14531173101	6.0069749748	4.40713599302	-2.4107635464	2.52999123576	1.63765613067	1206.74997018	32.7931614423	True	
5.23983024566	1.16037519074	6.1779361422	4.07688443825	-2.40992443042	2.46670427714	1.63040911909	1152.90297192	32.4652298279	True	
4.88127266674	0.969935305592	6.02080397288	4.61415378536	-2.37439243506	2.31827822401	1.60757964542	1248.60961782	32.1405775296	True	
4.89402544962	0.933854173915	6.02343086471	3.48144947609	-2.40144007827	2.32009365805	1.74867693287	1117.79846917	31.8191717543	True	
4.78744858257	0.871278886819	5.99207430815	3.28681382866	-2.42187341314	2.29905284782	1.94561588226	1206.28718938	31.5009800368	True	
4.82897304722	1.23349119012	5.90066624403	2.86066599382	-2.38818269621	2.29907098121	1.95384054513	1246.00259975	31.1859702364	True	
5.05483967182	1.24679230049	5.89425921014	3.01731088308	-2.40070007247	2.3826362574	1.77105944512	1189.96696769	30.8741105341	True	
5.2469207535	1.25915465157	6.01444015659	2.83404440882	-2.4230932432	2.46340693986	1.83639158529	1184.64960309	30.5653694287	True	
5.21684113882	1.52263416374	5.98936064213	2.7152025954	-2.39998169842	2.48065751886	2.13228613937	1202.58447024	30.2597157344	True	
5.19177475959	1.46044056619	5.91556969329	3.17503064218	-2.3837939706	2.44853377055	2.0826781889	1208.57073981	29.9571185771	True	
5.13668210363	1.38759720985	6.07524046505	3.70880254643	-2.40892730131	2.44302568413	2.3100714306	1136.28559611	29.6575473913	True	
4.73978885226	1.17361163684	6.03537862366	3.69118071294	-2.39145962475	2.27081527851	2.48774949327	1158.87991252	29.3609719174	True	
4.65757464347	1.47102176481	5.84346909119	4.15650991686	-2.39747534587	2.25715708946	2.26522613161	1261.13305886	29.0673621982	True	
5.02196921421	1.4095094002	6.04594578742	4.5583378838	-2.39315857312	2.38819242655	2.42065822007	1176.82870307	28.7766885762	True	
5.35549081276	1.50031201337	5.94076267908	4.64944181831	-2.40407364789	2.50333029779	2.73610421148	1183.81738262	28.4889216905	False	
5.39380317569	1.50213696306	5.88094204013	4.65905174137	-2.39971411202	2.53441905492	2.9767157726	1191.4840692	28.4889216905	True	
5.66004897756	1.43482516068	6.12844598902	4.35173703174	-2.41151540563	2.63215634931	3.29869859536	1165.12934218	28.2040324736	True	
5.755017835	1.50819428743	6.10433971756	4.30584900568	-2.42769753561	2.67622553881	3.34422717729	1219.08650654	27.9219921488	True	
6.02994368169	1.50103316832	6.21164630865	4.34446235018	-2.40015825036	2.77528863165	3.06761116362	1223.74538382	27.6427722274	True	
5.92968012058	1.5949428859	6.10168041818	4.08911281033	-2.41802422226	2.73922351002	2.96763716785	1188.42869336	27.3663445051	True	
5.90080623291	1.78337994563	6.03712203353	3.3704373009	-2.39892474778	2.73236592514	3.03068069907	1142.40123861	27.09268106	True	
5.51612216983	1.71857910827	6.04283068552	3.97270837665	-2.38884436538	2.58625553141	2.75793328252	1147.16001037	26.8217542494	True	
5.53661784524	1.5078489183	6.216582703	4.28253047977	-2.39135828215	2.58271942782	2.52341282198	1196.38655768	26.5535367069	True	
5.23045136276	1.65751687261	5.80181628134	4.15402661868	-2.39542795391	2.48795513956	2.9034792014	1235.08871354	26.2880013399	True	
5.09711970248	1.69069186216	5.90612028398	3.99126319682	-2.40470170657	2.44059941092	2.5381172093	1164.56228824	26.0251213265	True	
5.21655728126	1.59333998488	5.89698220694	4.11981078424	-2.41942042509	2.47225979214	2.53667467025	1162.93551319	25.7648701132	True	
5.11156375228	1.05681567636	6.10198173967	4.08975939075	-2.40395888314	2.41932594254	2.88752222687	1148.24930119	25.5072214121	True	
5.23889869109	0.890656796124	6.08573406453	3.78723381778	-2.40185685197	2.4589756818	2.98386078032	1169.57641875	25.2521491979	True	
5.03367448545	1.10728661112	5.96927276407	4.11815078002	-2.40412429879	2.36368995684	2.88546997634	1163.1553464	24.999627706	True	
5.04038431074	1.12503439659	6.03255635785	4.1115416373	-2.41328785102	2.37812696506	2.75557395408	1131.74637685	24.7496314289	True	
5.23463751639	1.43099795144	6.01070499238	3.61123480297	-2.40890462244	2.4576218024	2.61488178164	1136.21442112	24.5021351146	True	
5.18545976044	1.34745353357	6.01445001689	3.67428917813	-2.39805188881	2.44466944607	2.53943268473	1118.93774908	24.2571137635	True	
5.45627670452	1.70500413642	5.95067177099	4.14059519662	-2.40189685398	2.561134863	2.52080003601	1132.30678414	24.0145426258	True	
5.14648118611	1.76642715581	5.98619367137	4.32155659261	-2.40526991639	2.46823172506	2.61650585586	1189.57823091	23.7743971996	True	
5.373111539	1.51872848178	5.92724504726	4.48162995873	-2.41640199623	2.5223023035	2.75352266265	1164.05031666	23.5366532276	True	
5.39193765094	1.51218144912	6.00829480493	3.75298645513	-2.41011127583	2.5244154347	2.46730627957	1125.67756459	23.3012866953	True	
5.42868357252	1.71212333908	5.99604613199	3.59621032571	-2.40008450987	2.55507120362	2.36336453226	1118.07891442	23.0682738284	True	
5.31456517479	1.64545535425	6.09396386147	3.13206830663	-2.40335361465	2.50863565812	2.23173406379	1141.78523979	22.8375910901	False	
5.09376561089	1.5760504514	5.89936055224	3.07745966407	-2.4016567076	2.42664412826	2.33513573276	1166.59381378	22.8375910901	True	
5.13149050435	1.52783628173	6.05865330327	3.09871869546	-2.41952656075	2.43574600473	2.61329143098	1161.74144252	22.6092151792	True	
4.96386738215	1.38890518361	6.05657993232	3.3180886887	-2.39537578426	2.3658188651	2.65345505818	1147.94613937	22.3831230274	True	
4.90535262736	1.30787404711	5.87569345736	3.70130725828	-2.42800492982	2.32745319407	2.43356067627	1227.1959525	22.1592917971	True	
4.82541993058	1.27963874143	6.03755223373	3.64827830152	-2.38990585819	2.32539289649	2.41439156411	1180.02121018	21.9376988791	True	
5.24759574691	1.25237644247	6.07171604618	3.23266696562	-2.42380472943	2.46573228838	2.37944309216	1158.95853129	21.7183218903	True	
5.30963197345	1.51650427756	6.01605913949	3.37756287497	-2.39475845246	2.50350322327	2.1429773842	1129.79144042	21.5011386714	True	
5.16827320631	1.61295691429	5.90391154048	3.57513551936	-2.40672968006	2.4489197355	2.00939891318	1141.67921781	21.2861272847	True	
5.42497899757	1.6193611382	5.9100044986	3.77434191809	-2.42032342954	2.54393540999	2.00094396288	1155.6663086	21.0732660119	True	
4.95761702119	1.42719641453	5.97105399459	3.84869906432	-2.40801683011	2.36568760868	1.97575183062	1135.18665108	20.8625333518	True	
5.10405736687	1.46232499041	6.14746601387	3.9755838698	-2.40751772673	2.42267508427	2.27435992564	1168.59036478	20.6539080182	True	
5.22011245645	1.42420476423	6.0247212941	3.48086496026	-2.39668366353	2.47039273669	2.25217878017	1129.4775973	20.4473689381	True	
5.18980892161	1.39279346247	6.03150596401	3.67025795594	-2.40458205973	2.4541294313	2.08132978511	1113.10638818	20.2428952487	True	
4.99074558474	1.40600238985	5.91764292261	3.89626712504	-2.41542111526	2.37681492649	2.12355305767	1144.43238214	20.0404662962	True	
5.24655404789	1.65123412293	6.03203069456	3.56994971299	-2.41705594501	2.48727917091	1.86748229015	1139.55093752	19.8400616332	True	
5.08780297649	1.6870577032	5.94147509237	3.66737381699	-2.43197290605	2.43864886488	1.78820611426	1217.98267804	19.6416610169	True	
4.95822126686	1.30702661617	5.89204743612	4.34051905577	-2.40600603988	2.35741635349	1.9097607802	1159.71097146	19.4452444067	True	
4.75593609437	1.06706519492	6.02189867174	4.0792036363	-2.40155931732	2.29658419163	1.73318675703	1179.34415476	19.2507919627	True	
4.49585489787	1.1250198367	5.88438621343	3.86259420899	-2.40355568374	2.18353816752	2.04549812161	1181.54887489	19.058284043	True	
4.62306585203	0.990197413845	5.97994507011	3.67737162294	-2.39103756648	2.22931110942	2.2761178588	1153.83492177	18.8677012026	True	
4.42945997269	0.84237893743	5.86746516573	4.09144785942	-2.40645860284	2.14262745384	2.16408195232	1173.28127631	18.6790241906	True	
4.32346644425	0.921810927165	6.05190788259	3.81969005816	-2.41172408446	2.119933427	1.99221646395	1165.64139629	18.4922339487	True	
4.52240287982	1.02821619094	6.04470996536	3.62162689892	-2.40034501985	2.17639243563	1.90079710346	1199.08947378	18.3073116092	True	
4.69473779567	1.09374975391	5.97733764096	3.65285763031	-2.40039074683	2.25310549885	1.7852761333	1130.53792816	18.1242384931	False	
4.72536781379	0.889067640031	5.96016224794	3.73483962637	-2.39830766992	2.2464127475	2.12155325263	1141.48085914	18.1242384931	True	
4.71876175926	0.916787051782	6.1173175677	3.91066483032	-2.4074511029	2.25087044048	2.14020348866	1136.06750042	17.9429961082	True	
4.58360379694	1.06103139722	6.21711426146	3.82652811499	-2.3970962234	2.24056894419	1.82398740406	1278.5568326	17.7635661471	True	
4.62930426136	1.02108336067	5.972701859	4.0300994528	-2.39781456692	2.23495203102	1.80179305853	1144.48319422	17.5859304856	True	
4.71790592395	0.8982248693	5.90666933087	3.74199513352	-2.40672123736	2.2466088824	1.72063574217	1145.5796584	17.4100711808	True	
4.63263522471	0.869021347246	6.04391051008	3.35927996003	-2.41019383221	2.22694670944	1.76135149022	1116.54218182	17.2359704689	True	
4.81401770155	0.715599053367	6.04207275097	3.57299625424	-2.41090678381	2.275752143	1.9220550938	1129.42756616	17.0636107643	True	
4.76347541918	0.82012722212	6.00668089459	3.86781398657	-2.40641855822	2.27595730712	1.71329720692	1125.08384712	16.8929746566	True	
4.70663073816	0.904247675592	6.06057074926	4.03558517702	-2.39785977658	2.24469177428	1.88899130165	1133.63726019	16.7240449101	True	
4.67614582985	0.906580246033	5.92394489311	3.80763395024	-2.41868139568	2.24188362083	1.63820399576	1143.52881344	16.5568044609	True	
4.68456747865	1.01348428565	5.88845141468	3.46044812306	-2.38344535727	2.24598219112	1.51643881858	1220.88172431	16.3912364163	False	
4.59136818114	0.961710655548	6.01014011442	3.20884737419	-2.39837723943	2.20041878787	1.64117045758	1166.40955116	16.3912364163	True	
4.45437985268	0.898826839258	5.98980592791	3.42336344898	-2.41071199171	2.16422837079	1.88006659182	1131.30028389	16.2273240522	True	
4.34785751299	0.807567485029	5.95879932649	3.87691207298	-2.41597443456	2.11975584942	1.96876146101	1145.1581013	16.0650508117	True	
4.44393875797	0.741713289368	6.06238696942	4.37485479671	-2.39587208727	2.17033627474	1.84690757734	1209.29985201	15.9044003035	True	
4.4034092904	0.596449017468	6.08124148658	4.31425646543	-2.40662604455	2.14090586146	1.6284808645	1145.20453933	15.7453563005	True	
4.37165207739	0.576052586345	5.93673571932	3.986711844	-2.4078837052	2.10774480185	1.51590624993	1145.60765732	15.5879027375	True	
4.28373573103	0.386313045228	6.04405450396	3.57623320205	-2.4020932559	2.08070645983	1.41575394482	1114.34517226	15.4320237101	True	
4.37087296192	0.450897120078	6.05080464456	3.40348814584	-2.40218736333	2.1066837775	1.44361701186	1119.43891839	15.277703473	True	
4.33210741879	0.440212397636	6.17581135129	3.38785862732	-2.39434320465	2.08998263303	1.64993441695	1158.76949209	15.1249264383	True	
4.20391263545	0.612169536622	6.10789232896	3.51908529266	-2.4175022379	2.07068098438	1.76002441854	1156.24949015	14.9736771739	True	
4.41832180207	0.58000472164	6.03886913356	3.71857217425	-2.40026421646	2.13840349803	1.66162919333	1118.63195415	14.8239404022	True	
4.48629457283	0.443823362098	6.08623721868	3.72989107042	-2.41440546601	2.14986726323	1.57595027133	1119.76796915	14.6757009981	True	
4.47938636519	0.443644141608	6.05906419523	3.37418386609	-2.39846099944	2.1476722348	1.75576540302	1125.00997121	14.5289439882	True	
4.55089779696	0.454194020688	6.08116830936	3.83389505155	-2.40891905848	2.17833741618	1.85552555722	1116.14574244	14.3836545483	True	
4.71208611993	0.241495001963	6.21292235683	3.494220046	-2.40384728031	2.23196013343	1.86217554753	1166.67420832	14.2398180028	True	
4.46613943906	0.390848622264	6.09921739665	3.37654157164	-2.4013460007	2.15601251142	1.94269841052	1147.68023407	14.0974198228	True	
4.2432644837	0.554140791824	5.95648454444	3.29451566909	-2.41221209573	2.06959136258	2.00089896109	1136.61125795	13.9564456245	True	
4.17914274408	0.705745029929	5.97182245016	3.32339064005	-2.39894413434	2.06493473392	1.96065766346	1172.00550839	13.8168811683	True	
4.23902558594	0.737500274555	6.13035306341	3.42647709569	-2.39565690495	2.08185508217	2.00503539433	1176.98238885	13.6787123566	True	
4.2988751632	0.527030493316	6.11739450649	3.50441646612	-2.41019363182	2.09178751194	1.9857821561	1121.52497542	13.5419252331	True	
4.30053994832	0.571168210919	6.1066481141	3.80351269164	-2.40029085532	2.09044698337	2.22935226481	1129.01829735	13.4065059807	True	
4.35692334149	0.498416564383	6.07184780552	3.80645044783	-2.40156393054	2.11127761054	2.1297172518	1115.08142245	13.2724409209	True	
4.26487841031	0.527115696372	5.89475577113	4.03028664404	-2.39776463226	2.07418462791	2.03833267871	1170.67091726	13.1397165117	True	
4.38162404537	0.634430723584	6.00637730333	3.92581446796	-2.41118851881	2.12274770734	2.20513412111	1118.92907632	13.0083193466	True	
4.51015232856	0.441200482352	6.08746026864	4.55486048597	-2.41702181817	2.15427529168	2.19358558617	1161.02832042	12.8782361531	True	
4.40563083148	0.543027165562	6.00618100016	4.47388808819	-2.41808918683	2.1264094128	1.84431806572	1150.21439255	12.7494537916	True	
4.23652046666	0.55616116668	6.04616308034	4.24999372271	-2.41557327601	2.06709418033	2.0186755898	1145.02959328	12.6219592537	True	
4.3596661809	0.422798400952	6.01130251684	4.15996245265	-2.40305898403	2.09890772006	1.86693251254	1129.8365645	12.4957396611	False	
4.1088100578	0.231347681281	6.04594274735	4.0629335713	-2.40083617493	1.9983158346	1.70402813117	1143.81764683	12.4957396611	True	
4.07370592014	0.24607434619	6.16731215445	4.31493906596	-2.405885919	1.99977234707	1.66652536649	1149.19480215	12.3707822645	True	
4.17167109856	0.260324494214	6.04050189319	4.35670962655	-2.41890321429	2.03241455771	1.68871070759	1142.55031978	12.2470744419	True	
4.13677429201	0.255241265099	6.01268374857	4.27985601696	-2.41502474053	2.0176773259	1.61149839161	1136.1292407	12.1246036975	True	
4.14447362762	0.236551311897	6.07941364152	4.04806753739	-2.3969206399	2.02510481064	1.54491023653	1128.46816957	12.0033576605	True	
4.15955418926	0.207495176036	6.02570202229	4.06585431232	-2.41321532124	2.02349913752	1.47446396362	1123.99962754	11.8833240839	True	
4.27173185276	0.226311390943	6.12244786996	3.95323744851	-2.41073453585	2.07507354355	1.47512063803	1121.0478093	11.764490843	True	
4.11751086317	0.373225437876	6.00543947782	3.91354479547	-2.41371723185	2.01631584574	1.33992511099	1128.46138474	11.6468459346	True	
4.04868135697	0.323397213894	6.06393813183	4.03952647109	-2.40999136906	1.99227535839	1.3493316415	1128.43802891	11.5303774753	True	
4.34267657209	0.148435945114	5.97613830688	3.89633446909	-2.41561321038	2.08047980007	1.32085306727	1165.32330491	11.4150737005	True	
4.35855874975	0.10269861917	6.25608424136	4.0093097956	-2.41456512535	2.09948486064	1.45263282895	1164.85819495	11.3009229635	True	
4.39580753366	0.238779407445	6.11738756985	4.3239167009	-2.39848582492	2.12599139502	1.64658860775	1164.63536791	11.1879137339	True	
4.39548499203	0.328889389376	6.04604595318	4.47717607622	-2.40799327586	2.11219554895	1.57735505647	1137.12481917	11.0760345965	True	
4.20717531988	0.338389766614	6.04988458646	4.43298609749	-2.3986948479	2.05249085446	1.72843786475	1142.88168375	10.9652742506	True	
4.2547616319	0.34181078253	6.0296962215	4.08447495769	-2.39956271896	2.07049983752	1.81887993335	1130.56994609	10.8556215081	True	
4.24039193288	0.415752668295	6.10244796528	4.07809605769	-2.39522987223	2.06503093147	1.73479957786	1136.55571114	10.747065293	True	
4.22092101892	0.191253947944	6.1289556062	4.24120846746	-2.41925231478	2.04901446486	1.76012906685	1141.7936413	10.6395946401	True	
3.97340171601	0.114151858064	6.06982406725	4.06828791013	-2.40482129814	1.95995191688	1.52551675977	1120.7889334	10.5331986937	True	
4.11001082337	0.202225914666	6.09154436104	3.42531669001	-2.40197381086	2.00654250176	1.3033564214	1119.41613682	10.4278667067	True	
4.31964249276	0.448377559985	6.05204247156	3.06137576374	-2.4178026562	2.09005445513	1.31038672973	1140.28502298	10.3235880396	True	
4.3149109734	0.473546945769	6.04910819737	3.40292555306	-2.41076566061	2.09359100604	1.37422064356	1112.62028309	10.2203521593	True	
4.28790974287	0.387808830021	6.16894518538	3.62175841117	-2.41325486887	2.0855931084	1.19791787795	1127.76957239	10.1181486377	False	
4.3712038513	0.222479789204	6.08070336876	3.58497152127	-2.39786578747	2.10968596683	1.05838912413	1130.86480381	10.1181486377	True	
4.34968485343	0.311823841997	6.13601092705	3.63380925166	-2.4079357229	2.10206779224	1.17880746643	1112.96551542	10.0169671513	True	
4.15224135067	0.342965516674	6.04816638392	3.93056616529	-2.41413548544	2.03762279673	1.32784470652	1122.72245492	9.91679747977	True	
4.12308309817	0.104876543686	6.02834836252	3.53744944625	-2.41224065459	2.02229984483	1.30610272454	1137.75591013	9.81762950497	True	
4.20234438659	0.168279000242	6.025283511	3.43430794714	-2.40340652739	2.04299852833	1.24057331413	1125.06261834	9.71945320992	True	
4.22765883668	0.141912115552	6.08822588806	3.6737298747	-2.41013240899	2.04528038515	1.36097965749	1115.09721403	9.62225867782	True	
4.0210828624	0.0256397374722	6.1922659301	3.76690288538	-2.39851935684	1.97093465227	1.33197426982	1135.80933568	9.52603609105	True	
4.0637436351	0.0292855114305	6.04617948779	3.49091214568	-2.41670417122	1.99407041674	1.266808833	1126.20484791	9.43077573014	True	
4.06338518608	0.192665072959	6.05430704767	3.20860969656	-2.40592498136	1.98950173141	1.24877785617	1126.72642541	9.33646797283	True	
4.00355211189	0.236416035236	6.15015478358	3.31370567547	-2.39411936772	1.98097791435	1.20569120654	1153.37079264	9.24310329311	True	
3.97637476439	0.401833244058	6.01352131508	3.40972757377	-2.42153145052	1.98213070844	1.11155670636	1154.10051797	9.15067226018	True	
4.20143973627	0.264021567834	6.09981804424	3.61168887193	-2.39816140273	2.05010738737	1.16112321955	1120.7543356	9.05916553757	True	
4.27303108062	0.119212399003	6.14796180652	3.71374269751	-2.40962024392	2.0634645828	1.19716599564	1120.18474145	8.9685738822	True	
4.27160549743	0.269658487117	6.11303800796	3.82429953886	-2.41667938571	2.07294595382	1.35559394485	1120.55450152	8.87888814338	True	
4.31295506533	0.310076001179	6.10256046881	3.44407935351	-2.40652419782	2.0886244268	1.24588953343	1110.99337306	8.79009926194	True	
4.33537671209	0.36809771838	6.09709321184	3.81042150197	-2.40884589565	2.10919190136	1.19535999122	1125.68002736	8.70219826932	True	
4.3241342524	0.569583475736	6.03868426001	3.60888053557	-2.40729392881	2.10518117042	1.05752559555	1112.79477745	8.61517628663	True	
4.37690397998	0.556388987377	6.04559442649	3.63705045792	-2.41215143073	2.12123912253	1.18478503256	1111.59134144	8.52902452376	False	
4.42579884522	0.558610866686	6.12929950415	3.80051323528	-2.40106426406	2.14142603109	1.13221543859	1120.53949448	8.52902452376	True	
4.37793937511	0.55543882486	6.05333332338	3.86339329813	-2.41718621417	2.12214855852	1.04523630834	1122.12195452	8.44373427853	True	
4.37900428584	0.688600384709	6.04613127084	3.82353878016	-2.41222277044	2.13377710588	1.15655884803	1123.10325056	8.35929693574	True	
4.50856223795	0.554634804408	6.06386449013	3.48025487091	-2.41191001914	2.16489848671	1.14904855793	1114.3368854	8.27570396638	True	
4.47013501459	0.463231705636	6.15769651919	3.10461725581	-2.40461340363	2.15488749492	1.03566252461	1130.19543463	8.19294692672	True	
4.39867644228	0.334706289697	6.06620550244	3.21803628803	-2.42320288466	2.13129812017	0.932856590615	1153.73281623	8.11101745745	True	
4.32716251749	0.382117468014	6.16351624137	3.54862605421	-2.41090340242	2.10063131609	0.919968231838	1119.65460732	8.02990728288	True	
4.3978181858	0.547917308881	6.01820360285	3.47967254641	-2.42114047716	2.14353302256	0.858931448316	1147.37974357	7.94960821005	True	
4.32148640927	0.457144719473	6.06608695823	3.33899003778	-2.40826409695	2.09400031835	0.975066573815	1118.40171499	7.87011212795	True	
4.16144992942	0.542529292277	6.10950643003	3.32774160414	-2.40247481999	2.04133949058	0.862936670523	1157.2330738	7.79141100667	True	
4.10670476695	0.469255860063	6.00385398953	3.24111233889	-2.40641347083	2.03160899866	1.05993270878	1144.95647462	7.7134968966	True	
4.22432310844	0.3945999146	6.0547485835	3.39225496389	-2.39801313333	2.06926055678	1.07954314713	1137.08982663	7.63636192764	True	
4.32870863386	0.474748146231	6.14259859194	3.45714490817	-2.4043094963	2.09967900983	1.28124556852	1121.13630836	7.55999830836	True	
4.24172883832	0.278006984706	6.14399442365	3.80259045075	-2.4037959866	2.07080687447	1.34837887323	1129.69939981	7.48439832528	False	
4.20921697056	0.358683724021	6.03792021696	3.83655060675	-2.41033449882	2.05560578656	1.435571609	1114.61070817	7.48439832528	True	
4.23222764769	0.35758896709	6.01967600354	3.94913810164	-2.41641381647	2.05162933476	1.46574739755	1132.64864499	7.40955434202	True	
4.31793264524	0.339951596663	6.05974199861	4.00265135157	-2.40444350494	2.08496467305	1.61509631853	1115.76144364	7.3354587986	True	
4.34703357955	0.403070369455	6.03620250629	4.12536726694	-2.41186014377	2.10103126308	1.64983243069	1119.88167891	7.26210421062	True	
4.33914465903	0.43569738851	6.08001923433	3.75964406014	-2.40205940197	2.09165768639	1.75099668937	1122.14968385	7.18948316851	True	
4.30458891782	0.421818649521	6.0346130593	3.90153420502	-2.41212578401	2.08380151321	1.86947042279	1115.12524641	7.11758833683	True	
4.34768187026	0.532441561698	6.04403643539	3.81204669139	-2.41518566162	2.10172976168	1.82539045458	1122.71528941	7.04641245346	True	
4.47136138223	0.699190900209	6.07181958675	3.98997985586	-2.40306497958	2.15435965791	1.9869913881	1122.94372747	6.97594832892	True	
4.38436281056	0.581744294851	6.03193390601	3.84877505375	-2.40575547183	2.12281115244	1.90158754315	1112.65047463	6.90618884563	True	
4.42189355007	0.631240473154	6.14667375843	3.74470435317	-2.40445306686	2.13753366137	1.91355181197	1129.95931534	6.83712695718	True	
4.55769704065	0.62970472529	6.06437759182	3.55442160594	-2.40537745804	2.18718983638	1.96555165795	1109.53454624	6.76875568761	True	
4.62113476758	0.617035963995	6.0470800483	3.31770328549	-2.40606921747	2.19800915221	2.15078263934	1130.69600178	6.70106813073	True	
4.70436050057	0.653198599338	6.03748974591	3.12524990301	-2.40462453467	2.2373250643	2.18620692017	1131.87905514	6.63405744942	True	
4.60525313543	0.685360692657	6.10675355611	3.28046251839	-2.40697854097	2.20502871538	2.28924592296	1117.93305713	6.56771687493	True	
4.69352138804	0.58004812427	6.07249409166	3.45772516706	-2.40508500162	2.23383931837	2.30529328122	1119.71926697	6.50203970618	True	
4.73955723884	0.59746514204	6.13410430282	3.52623941998	-2.39207034675	2.24435900858	2.15880125079	1150.73654296	6.43701930912	True	
4.64116522058	0.571404227642	6.10118566328	3.70090557861	-2.41484707058	2.21658601765	2.14344139853	1123.19868229	6.37264911603	True	
4.59259654236	0.596295195622	6.10413472405	3.78336062057	-2.41791167785	2.19743788309	2.07444609992	1128.2074827	6.30892262487	True	
4.53563558226	0.727028177242	5.97332620044	4.01170652229	-2.40952436035	2.18035166897	2.15135928301	1122.41988325	6.24583339862	True	
4.52074112479	0.884779844874	5.99602079695	3.96827814446	-2.40684328239	2.17614021256	2.36454186833	1136.42183594	6.18337506463	True	
4.56217078426	0.882057288306	5.98082702716	4.04303279106	-2.41033023126	2.19726387108	2.34306328319	1126.97376441	6.12154131398	True	
4.71327622665	0.874224206814	6.07782989039	4.20905543172	-2.41225643599	2.25100688689	2.40698294242	1131.6059054	6.06032590084	True	
4.71303780245	0.832644192925	6.12457854636	4.18243465305	-2.41295136308	2.25641955631	2.50880342447	1140.80046215	5.99972264184	True	
4.57548664054	0.724091015239	6.06929433438	4.19767402315	-2.40739775132	2.19152469808	2.42284921259	1126.55151672	5.93972541542	False	
4.65836449374	0.703160407568	6.00194285424	4.07791187207	-2.40455414102	2.23015714678	2.2805201106	1127.99472875	5.93972541542	True	
4.61244208594	0.843853152713	6.0600690286	4.23347623929	-2.40405474647	2.20490432104	2.48077410187	1145.42147064	5.88032816126	True	
4.58844521216	0.719688600518	5.96851311205	4.06522579657	-2.40089334442	2.19979135802	2.57124674163	1129.77204343	5.82152487965	True	
4.62315332664	0.65944754261	6.00673062259	4.22246909189	-2.40367107946	2.21114389247	2.53518960353	1126.64590883	5.76330963085	False	
4.68343230597	0.635547739758	6.08320994774	4.21294687146	-2.40628937119	2.22695998685	2.54367214292	1127.22744788	5.76330963085	True	
4.45265932818	0.557620538225	5.99216133258	4.20661320604	-2.40499394975	2.14775208807	2.55858796966	1129.69682093	5.70567653455	True	
4.46962665738	0.663541113193	6.11867800722	3.87727052489	-2.40314648489	2.160632593	2.64784844608	1125.81497653	5.6486197692	True	
4.52103105434	0.591381633655	6.02835469434	3.97330325624	-2.40577202234	2.17327968769	2.68548291128	1115.91472776	5.59213357151	True	
4.38093644081	0.780490509362	5.97651192929	3.84352902986	-2.40950035206	2.13443742649	2.69757884603	1132.15605944	5.53621223579	True	
4.63971005604	0.81739666548	6.05189292221	4.19030087211	-2.40006521363	2.22221957581	2.79688073805	1125.55116913	5.48085011344	True	
4.7615328009	0.803503013068	5.98254044368	3.9458042427	-2.40613208313	2.26324800542	2.64873547745	1122.27180718	5.4260416123	True	
4.68379009873	0.819683575022	6.09048385767	3.90649864335	-2.40395751801	2.24323347079	2.70337626592	1117.95159495	5.37178119618	True	
4.67795101316	0.694297361432	6.01722801103	3.94010697708	-2.40209562039	2.23180925661	2.77297066511	1119.18281953	5.31806338422	True	
4.77164153268	0.761736286304	6.0500139455	3.71813578404	-2.40185577088	2.27572531755	2.80434511015	1124.57892785	5.26488275037	True	
