Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Potential	Equilibruim
2.74573095609	0.0449331216496	0.200258227012	-0.374006803881	-5.88506254877	9.55380968482	-1.89563646111	-7.17835872912	3.89715727274	0.676458904602	-1.40376421054	-6.68054285397	0.389613545502	3.59542392856	-7.42647161921	4.01206416367	4.52235193043	-6.92102822616	2.43078120729	-7.88539123485	2.08200732063	5.22669527673	1.89261265259	83.2103832217	2972.34751759	True	
6.78537725455	2.10236467731	3.58292672521	-1.94545878734	-5.5801106109	7.27330947103	-9.02403307846	-4.21036483776	-1.48982089938	-7.94969000039	6.88033035506	-6.88837428265	-1.83724717587	-5.40475953653	-6.08483114602	-1.87901848316	-5.77873986843	-7.00353116109	7.58172008352	4.12615496933	5.64723482366	6.60796676434	8.04180290811	82.858023182	2974.05569574	True	
0.466959259856	-6.37643884855	-1.82960119863	-0.056315423216	5.37550345617	4.4928456974	-8.32752893808	-8.90280501718	5.25525836652	-9.95470433228	8.26898646898	-3.77590249339	-0.238722151474	-2.35665351614	-3.94385521444	0.187801857323	-9.53530731501	-7.13970218423	9.58940901853	4.99224582502	0.500764029967	8.1378292583	4.36055888321	74.4279459153	2444.91005456	False	
0.0574740121708	-7.1581290401	-2.49930329528	2.40856696712	8.73199665018	-4.22776078203	-4.5027791242	-6.12895001564	8.27084977639	-5.96802161763	4.07041438551	-8.5408958693	5.99649088617	7.29965959062	-4.13781015886	-1.79502324627	-5.61972006345	-8.99646536928	-7.67952105757	-7.73203008308	2.60345220542	9.08380579945	8.59661937845	80.6458965315	2438.72520171	False	
0.23601814735	-8.50821769996	-0.887003148726	5.51529439366	3.51824441958	-3.77712771539	-9.22911217878	-7.33231225163	8.6657773167	4.1370421651	9.31486006196	-6.7662817145	9.94752869623	7.41396148929	-9.19947570883	-8.83773047692	-4.357416776	-8.94975594988	4.22589513507	-5.45102896756	4.63137095001	1.37063225737	2.42006416053	85.7358488273	2703.19062928	True	
0.42741923334	-3.67806680143	-6.38180569189	4.08982960419	5.78800757375	-8.90992736068	-2.87924477018	-5.59620565131	0.00112138693563	8.4291711341	-1.50300197055	-6.45059067248	5.68796224547	6.06568541654	6.16970800526	4.76684882075	-6.0766517705	-9.61441166529	8.73675329963	-6.55067984053	2.93596920175	4.83088242613	3.77462057499	87.6295780104	2755.22589865	True	
0.882074519225	-3.82458919058	-4.34529438361	3.679562025	7.46149985743	-0.87151400248	-1.43867528934	-7.51079513741	-8.91538995111	5.78580947069	-0.970627742281	-4.83208355961	2.3587399062	8.1959081264	-4.39891252748	7.10318088435	-2.58330394926	-6.55189080717	2.7436278876	-5.79893734748	6.01841618348	5.85039754657	7.91297582642	91.2454276659	2353.4282386	True	
2.14785184731	-1.40068182089	-2.1124056829	2.24070646631	4.17101703356	-0.292963376685	-5.19835119258	-8.06337520922	-5.13437011299	7.82216207773	-9.41849673694	-1.98434814228	-4.20470101202	7.51744036762	-6.83837141413	1.41711270709	-5.27909758572	-5.37472900171	2.71269357303	-2.29957110787	-0.870871123258	5.80628735835	7.59050957575	77.3069507399	3887.0052533	True	
1.25496781983	-6.11571224261	0.749322766848	2.67917227028	3.45269720922	-9.67070568487	-8.53485224036	-4.47294458172	-6.1392762747	7.97062849157	-6.10945276381	-2.66985842415	-4.05002398192	1.49668955132	-5.43277946262	-1.74132632678	-6.57682984004	-4.71609825692	-0.415906750477	7.69465698544	2.34932932311	2.59265634024	6.41393347922	82.4098298057	2592.32461508	True	
1.97467442094	-5.52028966721	-1.80607475502	3.58406322794	7.7028902388	-9.05186330926	-6.57152167668	-3.05107179334	-5.03302748081	6.9469544511	-7.12165348024	-0.528719154025	-5.71358742536	6.80530524579	1.80055026853	-8.48511396629	-2.64403842309	-2.13366864291	-1.22291737069	8.75261741624	8.79578701873	5.89988228267	4.63826266534	74.1754062047	3086.60372842	False	
1.99651339407	1.99381248484	-6.72691916956	-1.6897514923	7.16681125534	-7.70542284303	-3.68550085662	2.57609103457	-5.11817303934	8.83801187505	-6.5881477201	7.47586140126	-3.40594968173	5.84274673029	-6.99474193625	-9.24273998149	-9.42611884509	2.79965828274	-4.16661078163	8.07110328029	7.90242887341	1.84337866689	3.00746508179	72.493982583	2586.12758147	False	
9.61894262588	3.74564350042	-9.33544760214	2.77132211331	7.97116960906	-9.86527069564	-0.205726862141	6.82090363101	-5.0542299565	9.15692922038	-1.60520115479	5.07683594064	-8.19268757022	4.33358786585	6.48200005839	-5.69173817891	-7.31805624077	6.2257944248	-9.06204864479	7.65046997265	1.61263002903	2.0162004283	2.60419606185	80.4131073378	4574.17881367	True	
5.75300885134	0.183519053591	4.91318526975	-2.85534421459	2.22767059856	-7.09653217843	-2.26312234742	9.31382752525	-3.54211161478	-2.80107789176	-8.32498207331	1.723034598	-6.09566368994	6.80018886769	0.38317572512	-3.82413353775	-5.18527572578	5.65247268673	-9.12784531655	6.49913008445	6.71113277823	4.48593389498	4.31687314508	67.5639338378	2551.31594848	False	
1.26745681446	-4.20514658904	0.498951810918	-0.366087218	1.25152172728	-4.19880705814	-1.82065137338	3.69827006365	4.32934573234	-8.44164701957	-4.65873218455	-5.24584452958	-9.30008979229	8.37704134957	4.76171363405	9.15292553536	-9.28247229713	5.8493101765	-3.15618250633	0.170636539419	2.98443274268	1.69783676453	6.32702789936	65.3818746553	2950.16084251	False	
6.13236047461	-1.73533869845	6.43549219986	-3.68791078282	-0.197204030899	-6.26331341132	-5.34476902095	7.49753325522	0.0678567562201	-9.2066743669	-5.60489268581	5.05466986374	-6.69800953187	2.26842206882	7.04456250946	7.84524177721	-6.54729368854	6.59385687253	9.30813281135	-2.70267168844	-0.841168487169	3.94101004288	4.35184804599	67.5284806103	3683.72240664	True	
9.22196410789	-7.25602594763	6.49630698939	-8.53109743453	6.21430068101	-1.12361979296	-3.66698919474	4.48046198198	1.59311631445	-6.27083778926	1.15718654771	5.92778421298	-8.83345655275	-2.32737282779	1.12194500069	-2.39826520367	-5.18265358527	1.02593047088	9.95641478581	3.09413818211	-2.86924149082	2.2116403964	4.9741858548	71.07593798	3116.3914136	False	
4.99928132936	-1.06281415646	2.98325505088	-2.46173922905	5.86340005462	-6.97245360009	-4.1810450655	7.15017148977	-4.90606188402	-7.19249584734	4.96868230633	5.87344300519	0.776893595263	-2.38527013037	-2.6108950181	-9.44169195537	-3.51688149241	-3.65599093008	3.92127261884	4.10811945318	3.18588779531	7.67980077454	7.58318019143	76.751167478	2726.119746	True	
2.62603542687	-2.21121728803	-0.803432600539	1.4588566408	1.11544937263	-1.79731837569	0.645355374701	1.35498739186	3.41687753881	-6.29455990212	0.0572298851296	4.55711268338	-7.51265456346	-2.14345887074	1.60753590863	-5.64578768536	1.01563983196	-2.68132323502	3.4305841346	7.98987932405	-9.80291202638	3.68721918982	7.05065889653	66.0373054307	1899.58081843	True	
3.11468877458	-1.53086917387	-2.20417783009	6.67613793176	-0.297395704088	-9.75348341379	-1.40919771071	4.01834884884	2.53854441682	-4.58623583259	0.111077906111	5.72595210266	-9.00927434287	0.161850569153	-6.29354413139	-0.844260107056	7.02615853973	-2.40578070671	4.6575719589	8.69349261753	-8.72613735865	3.22429448124	8.74195603708	64.6744658066	2346.0474042	False	
2.60988124743	0.892750746163	-5.67137858163	-3.5156959873	1.87079680745	0.576808413949	4.7667201231	-5.53669672773	9.0714656059	-7.19803914782	-2.37437612928	2.80678434046	-8.9849596491	-5.80973854506	-3.3002671508	1.89069874955	4.63216509908	-0.544538595954	6.96711428591	4.94467252025	-6.91473608018	6.91434265269	6.96278278334	67.5519230827	2822.88172721	False	
2.0688631432	-0.301132662597	-1.9036107054	3.91703281532	-4.8136080745	-3.21617493057	6.54035791566	-5.03292068093	9.85058153633	-4.19003759318	-8.00829582411	4.8293856539	-5.15568855709	-2.18630439977	-5.84860590759	-1.12148604293	0.623380437558	-2.22501471946	9.50251189501	5.21411279291	-6.85292707478	6.40065818475	5.31566763984	56.8332521082	2434.38245368	True	
2.53676571657	-0.397801976646	-1.86404525606	-1.30480140247	-2.58981211277	2.60431451713	7.82233066023	-6.61207108618	0.7740972147	1.88314049894	-9.69235477143	8.76452776432	-5.33783508729	-6.96109159095	-5.10204828727	-0.260479318863	-3.28578179293	-3.61692542294	6.19042761419	8.35685190898	1.75920356917	6.76688188937	2.15288991976	51.571746454	3052.58193471	True	
3.44364180764	-0.800897357719	3.94806452923	-3.94950350141	-2.55461743239	2.63600117802	7.01359103603	-9.41105359402	-5.37942039774	4.22320787546	-8.06424808991	6.83033723327	-8.99204397696	-5.48360510486	-9.42346706566	-1.37491866831	-3.58783412082	-6.44210523868	6.95819319275	5.30863748086	2.69753031196	6.44644479615	2.107671652	57.6619380004	2797.38726363	False	
6.06128157727	-0.952679997727	5.51682760954	-2.71853305928	-9.51677372101	5.05325417262	7.46762260702	-5.1924489692	-6.67107072741	-0.284715389937	-9.63946194839	1.07928831954	-8.2572638561	-7.79980646452	-7.71522934605	0.68450900657	-2.81296530216	-4.01977244309	6.3947062455	5.66043889838	6.98878498598	9.64982049125	1.83384730922	52.540915362	3577.87260477	True	
1.5782914429	-0.245394894648	0.346603892542	-3.42142812782	-2.8441788277	6.46888738686	3.0506684966	-6.24951294161	-0.249615653331	6.38388669771	-4.37179248865	0.0422417947304	-9.7752659292	-9.84160421646	-2.69103735868	-2.6346252527	-5.63667712493	-9.62866591944	1.38145074483	9.03235863022	4.90845355906	8.52254501368	1.69427287382	54.8260273097	2632.1242821	True	
6.97544185305	-1.62080606259	-3.38666055656	-4.78414811569	4.78419380598	3.42276805171	-3.24406230993	-6.50334231391	4.88031142365	2.43588118183	-8.85527769055	-1.78273112019	-6.15759342726	1.72872542914	-7.03483207091	-2.42530283149	-1.02538465897	-3.77684515665	4.43342493318	-7.27664352552	2.59263222356	8.28740572701	5.69520242537	53.9493002659	3797.61750305	True	
2.23507517519	1.15937281583	-4.68595640942	-0.328171102222	6.51277239398	-3.3154474873	0.606965323407	-8.88577341576	8.32001861407	2.0735425692	-6.90155050887	-1.60640184523	4.18094549625	-0.143988198441	-8.84371888133	6.06167130482	0.625631215296	-5.60347898774	9.33918959267	3.75351912506	0.870906804189	5.00014154006	6.19435279761	54.9925710981	2282.97838555	False	
1.26660175856	-0.106721066995	-3.17420488941	2.78682886354	0.044515946695	-1.10242004193	1.43851202989	-8.79817616016	9.08355163731	-6.97836019628	-2.80326504727	0.474066146269	-3.39026832351	-0.384996461822	-6.72416611391	8.84329369535	1.32014786216	-6.05256970771	6.51686400874	5.26462301757	-7.84575024645	5.73072504496	8.43208999894	49.8030404044	2267.86312802	False	
3.4139629639	3.27938222609	-5.77611904143	-1.50487732066	7.10177021533	-8.01548400232	3.87890902427	-7.43862849828	8.58991287298	-3.48443727004	-5.69460099729	0.163090803566	-1.28864843845	8.38115373126	-4.90781873224	1.54456381833	-2.4853425934	-9.39843075662	8.30412188576	8.34927779597	-4.38907529327	5.66791734046	6.11263225213	41.2022079066	2402.80883474	True	
6.83931169707	6.6184940272	-8.16210017824	2.56830451994	2.99435413106	1.57971069887	-9.95999883292	-2.22903171448	3.5543970275	1.26335954147	-1.02701065382	-4.63145418811	2.22249168661	8.91372171892	-0.0521803843272	-2.89862402127	7.55682116853	3.36976771203	9.36965811336	1.65864237356	0.987781745909	9.05179529674	9.8191637669	38.1494955272	2530.38953631	True	
5.94257666865	5.81614889589	-8.18747431878	1.16442565822	2.87055533922	3.25849481611	-9.28639889834	-1.84958965301	0.41780379634	-7.74232758432	-3.79022330507	-8.28735286675	-4.41845443289	2.0023587677	5.97752266609	-3.73709456336	8.6606527844	2.45681957226	7.78159137964	1.05019850023	-2.47259447529	8.80568130214	7.20222153237	31.28172363	2618.22525021	True	
5.52217009198	5.62965956602	-8.84262706743	-1.10956730774	2.97820372313	5.75809393354	-8.2258534837	-1.31983885945	1.61043234703	3.75833860207	-2.80184992501	-9.31970153809	-5.74507283413	5.27176073489	8.0987366465	0.962045842671	1.66654253599	1.21558788188	3.1296459327	-8.64798818021	1.40325697218	7.05263101333	3.39313220358	19.1806908226	2662.03486211	False	
1.02374568898	-2.91887407291	-1.57333091013	1.88895294202	-2.51393290607	6.10064992061	-8.9794351835	-0.392773314079	-8.07975579584	6.46041741114	-3.21069219541	-6.44914932539	-2.03260367022	0.854373922271	6.02644452359	8.1817743153	3.77055188416	5.86135149715	2.39378307875	-1.32853753407	-2.05794309582	9.2303388952	3.93301735611	14.5677368988	2358.60444851	True	
0.39078679579	-5.60241663441	2.72572685028	3.01216104729	-6.19994414861	5.53573198044	-2.10545872482	0.801871190103	-7.50834594161	8.8008115791	-4.04727758148	-1.69657097469	0.944179906181	0.0856817528688	4.15458139998	3.93117897342	-0.778241764934	7.27665247349	1.22228429704	3.63904493642	1.55895823906	9.44108400855	5.4153614025	9.10054305633	2411.99751894	True	
-0.231277838759	-2.96448206661	-4.57168089234	2.99022875765	-5.2452457971	4.57018568453	-5.04019335138	9.32440981776	-9.70927238374	6.83519137996	-9.25397416839	3.7846132405	3.90499067759	-2.40674179145	7.02185654269	-1.64644022872	-9.00536210464	4.19214509466	-3.15198322265	-1.36256035965	-2.69671096666	7.9408603926	7.30774172709	11.6276106515	2536.77720123	False	
2.64245236538	1.53144073863	-6.48351275791	4.59134169839	-5.30737880849	4.71158286093	1.90105097251	5.08447679976	-8.01412507908	4.76430613447	-9.6777534183	5.71975262866	4.48499607662	-6.58127209145	4.2829496239	-3.21435433637	-8.98540167382	7.78363949757	3.87605636139	4.21995446486	2.14369961743	9.25347283993	9.08980721197	4.42873195837	2487.17247422	False	
3.92914369513	3.8727897176	-8.54464739222	5.09256319546	-7.05223634596	1.73642617523	6.14933861947	0.517995979192	-7.47889345086	4.37796604336	-5.09252433934	7.632767346	2.76995400578	-6.81288502228	9.07434041972	-1.55911552427	-5.36828693869	-3.56834529951	3.31085443472	8.49832317591	2.98198451938	6.7927419122	8.43329844466	3.8757349099	2787.11589949	True	
5.06077087306	3.91972815539	-3.92102905104	5.74039330005	-7.28675578396	-2.8272557789	-0.189282405327	3.11787249873	-0.733169849366	3.17690900267	-8.95394719744	8.75476852141	3.70022302512	-7.55670490644	5.51410367141	-6.64177095243	-0.467151406475	-7.7726545827	4.80212382719	3.41000855629	-1.65995905349	6.54895453035	3.47083328214	9.05885009517	2768.81610179	True	
4.57116986352	-2.33031531077	3.00607497883	3.94707884435	-9.29260177259	-1.88262813503	1.90467578152	4.89601219384	-4.30550536757	7.26448707493	-8.58001195813	-1.98571993717	1.95461974338	-1.56859789846	-3.4297436092	-7.64669587333	-5.69003756884	-8.99866502119	2.09083871663	7.44749459152	0.536618299668	1.91910717034	7.53636528103	1.74664366159	2264.71500287	True	
1.8277343905	-1.11299165707	1.99398558614	0.912497721299	-5.58914820319	3.01869315903	-5.83704757379	6.88580311798	-1.36414636933	-0.449603366769	-3.52031030152	3.87558898376	3.88758436584	-6.36105121559	-9.62312259496	-3.67931611767	-9.30901327038	-6.33107348511	-0.542182064693	2.91236283296	8.18456113339	2.79716442389	2.45435437607	5.98055773262	1844.21559565	True	
1.56005974487	-1.30171329779	-0.186312087854	2.11006340393	-8.68326514379	8.09436564206	-4.54131846313	-2.00597413379	1.44225956963	-3.32975867453	-1.21823146125	9.20884302013	-6.04179532128	-3.83018447271	-8.04542326853	-1.65263520687	-9.96668408822	-9.71659287541	-3.2191694264	7.14588012731	6.67673531306	3.13399656106	6.76615722749	10.6015828708	2316.68082049	True	
1.46242188337	-1.80126186119	-3.35846940863	6.90244854973	-6.50300895552	3.87380527517	-3.4224668277	-0.358743808326	3.33625285105	-6.73626546669	3.11552783027	4.03905816082	-8.14728567235	-8.20298161592	-9.65818962546	0.917710430752	-2.539290935	-5.814735644	-2.70285094659	3.99353427776	8.63047820996	5.00234180596	5.92914155403	9.71025060588	2152.7895804	True	
1.2894598204	1.40435928419	-9.75071051139	5.7123748249	-5.27174203917	9.99467282543	-5.06203017416	-9.19199681993	4.64919642803	-7.75689723184	-0.337439996956	2.77294990133	-1.41316085522	-6.81841755401	-7.28741624916	9.20902873296	1.29596422902	-8.24407643416	-6.21598716632	3.20590323302	4.44503537295	5.43855836613	6.60365630359	11.2969505675	2484.04219883	False	
-0.0356357720039	-1.45097750941	-5.90939926841	6.21287961563	-7.82394295856	5.53177193856	1.09892341868	-4.27080791124	5.18973961772	-5.64013352149	-0.907170879947	8.79167491046	-7.05484822364	-4.79802582654	-2.83632514123	9.22621082842	-0.526410436002	-1.45849184199	-7.33880290376	-7.89615577069	-4.17475764253	7.92656830272	5.46955230369	11.6827590747	2233.95778752	True	
-0.412829515997	-1.93896298352	-8.18119939684	8.70450306596	-8.54847927855	2.31429945474	-2.44270483008	-8.36692948779	3.9724218986	-8.1853609203	-8.79941563923	5.79613598537	-9.05451876475	-1.81887178905	-4.78690563679	4.61588273963	-1.74848518765	-9.46881795083	-7.00932173757	-9.3871939629	-1.57475933137	3.76470659336	3.77178934998	4.7508140919	2973.19693367	False	
2.55612651091	-1.67656875872	-2.22685751678	6.12648073948	-9.11047797805	0.630830156518	-4.46873743849	4.02027533343	5.40165663555	-8.4831930928	-9.68805394611	1.40757489518	-2.16925828235	-5.41896773978	-4.24065821661	9.50020745439	-4.86971068928	-3.69297634377	-4.887931346	-4.52827567525	-8.94783120388	0.792820492766	2.74609518071	3.01218033601	2735.38655863	False	
3.31174868856	0.508852916934	-5.83566352859	6.06262264012	-5.59270302801	-0.473414988673	4.3254196054	-0.833203760516	6.90254009112	-4.8431838046	-3.81130329594	4.44418597097	1.10474399688	-3.57711394798	-3.67629505621	1.10854777941	-5.67122337491	2.94523511391	-7.82443832707	-8.76801901607	-9.34699793599	7.2592022157	8.9055790328	6.7682048995	2684.3604074	True	
4.98575535612	3.85732780478	-8.88504869135	7.99197771835	-7.90083446185	-3.17341657568	4.18926734604	-0.540310912502	-1.60633128516	-0.535793612627	0.147841297909	8.98751088983	-5.11628133645	-6.80799172057	-3.7088293911	9.39681191929	-5.75084251767	5.23508410408	-0.835395417004	-7.66661940202	-7.85489759598	0.718661409154	4.39730089123	5.97487467363	3779.43519134	True	
1.03708491309	-0.505648219002	-5.06160113006	5.68614074361	-3.0906321485	-6.24922625583	9.08441885151	-7.10407622145	0.67016370042	-1.65099643373	1.77942547768	6.43536472345	-4.61359322229	-3.11456491336	-3.90499011624	2.42437489373	-8.97675318936	6.71439557274	-3.67501491735	-4.03650812602	-7.00044374128	7.73426197649	5.95993300302	9.40626394874	2414.78455098	True	
5.06994249731	4.11822241986	-5.59379769079	3.53341790827	0.744779244337	-3.82516918016	5.95679198128	-9.06907486664	6.33462042317	-2.94453911405	-0.148032221951	7.04734726448	-7.75696052871	0.537950708874	-1.13087535734	-8.43291550416	-4.1626135601	8.86251997924	1.84340495179	-6.34233441852	2.13760225678	8.66522582486	6.50302653228	11.465485799	1715.06197275	True	
4.19014389662	4.70196155432	-3.37184000022	1.55969658909	-2.95966717043	-7.21097858956	2.17015363168	-6.82520423226	7.10966567833	-4.23444502146	1.5097905378	6.27906204069	-2.52522278287	-7.40196807799	-1.33404739326	-4.41380177469	-7.33224151594	9.70270609967	1.28330820619	-4.99658187071	0.714037355835	9.7282274196	0.770192502418	5.8999487678	2844.00160732	False	
