Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
5.58219663691	3.81210853871	3.94143110264	2.07218816139	2.10393104529	7.34169619695	0.0799638551322	4.05842710547	-0.721601634594	-1.01226329802	4.40265393008	3.91707730261	2.37847236214	-0.646705485061	-1.11466658435	1.33091591872	-2.14147594341	-1.14967940254	4.88951196856	-0.821750949933	9.00601901281	3.64679424013	7.03772462659	6.17074429941	4.54376674567	4.61881892906	6.3200057384	7.01558691247	4.61073641079	4.78562647489	2.35367265313	2.91248584199	6.39795355994	4.17977786727	0.936207963803	5.56918757458	6.88321512894	2.0691294301	1.2177996883	4.76614699854	5.08260528624	2.9640985556	1.74727826446	6349.90899757	834.061998415	True	
2.13269314633	2.29186557782	2.00534848087	4.36276327821	-0.753876602494	6.70184634249	1.50521448173	4.6882825859	-0.131812522217	-0.57443602772	2.59109214417	3.61475649763	1.62074837061	-0.269572890891	-0.250213579399	0.189137918274	-0.844788695041	-0.630442022474	3.73540635203	-0.16636089567	6.22414514033	0.792688184482	5.96145606397	6.54634180316	9.81897414502	2.20895973068	4.18654324543	6.81513747719	4.43079578043	5.08843243953	2.89969486708	0.340813190628	2.87026217402	3.98268009096	0.42994131124	3.66289909219	4.809458024	3.48995087287	3.17466962149	3.03218998576	5.26465334517	2.76553379514	2.02893556967	10508.0993783	825.721378431	True	
5.13637937905	2.43511176258	5.33912658192	5.00269872732	-0.944110352619	6.15674810131	0.540298241744	3.86157350067	2.94285673904	-0.575437580267	5.77452658407	1.02471804438	5.02158661003	2.25901069095	0.685766488544	1.48392373192	-1.50685047497	1.19024749884	1.2301007009	-0.725069228578	8.34836566122	6.69907600904	6.01402788546	5.37323922739	7.0327287969	5.15789758225	5.34747006385	3.96628258516	1.77233235338	9.45340860265	0.851743383333	1.30126807894	5.08903349007	6.22792381459	6.83324421618	6.28425826536	5.49650843949	0.671469109324	1.11968722819	3.23938784652	3.20333512758	2.85248139818	1.48763544036	9242.49695115	817.464164647	True	
5.69956467794	6.11286507284	6.38722247677	4.95657498081	0.681112301028	4.55792431047	1.6664398598	5.75841443797	4.20695119107	0.835864690128	4.75909353951	1.19640106154	6.05686845474	1.19953814289	-1.45967901809	0.758764518868	-2.62894499554	0.399153288758	-0.107768009501	-1.03404970348	6.8262852325	5.47772933319	5.9368585718	6.56665167437	5.37782727202	7.52217333476	5.67950726952	1.8408130278	4.64804484765	9.04977400816	1.88272815401	3.38359739803	6.27130237382	9.35624354791	3.50409391102	3.98449560115	2.81713398062	2.87620334316	3.80603866828	1.67966062969	-0.428050233021	2.72183203015	1.70620847361	6240.68127481	809.289523	True	
5.43770740963	5.86644177192	6.73688239274	3.67901459277	4.02149217232	3.47314717507	2.52945739609	6.5471165192	7.33865855105	-0.832666462535	3.5717406326	0.204109839611	6.56120311229	3.15352304712	-1.31062269047	0.159519469236	-1.42706099276	1.164641516	-0.923415421482	0.715273773517	9.95565278705	4.25043815539	5.46344951502	8.84305297222	4.08888797545	9.19019701889	4.74346560469	1.41598253532	5.72793999731	9.48045254005	0.413213678819	5.71165659298	6.09473017935	5.81062886603	2.78490052248	4.37343050153	2.70793994956	0.927983959847	4.22851831701	0.178775088354	0.858965997069	2.97803490187	1.64355123509	9649.7171045	801.19662777	True	
3.73958396627	8.18900407202	4.50172673797	0.690296362609	2.98490406456	5.69769271875	3.30824060792	3.61820055301	5.75896300486	-0.613757324851	4.45552450934	2.37061255693	5.15256313185	2.68784824938	-2.58703630814	-1.63660101955	0.353831747322	2.22190621129	-0.206184917631	2.50485487383	9.75991555907	5.82138724605	6.04467009981	9.46419317887	3.84073776752	8.38481771004	9.68311545155	3.27330370279	7.13035415397	6.70229261402	2.14050035463	4.74201457478	6.89607527726	7.24795236745	3.09300032398	5.65446834593	1.91349987362	3.84378414678	2.4121030017	2.39097696089	0.862720740118	2.99987717986	2.65465215569	6292.33443064	793.184661493	False	
2.74083982792	6.20103290515	5.37578314222	0.836947607827	1.37055270857	5.87557358446	3.52424357981	5.65075640861	6.70055912851	-0.402173955081	2.21622982887	0.262031928548	4.60194724504	4.55375084347	-2.34291476169	0.940614744497	1.15563414831	0.709926235729	-1.02705243649	0.93576519019	9.91601956494	7.56382488783	7.14338388451	7.87794970435	3.50332370081	8.44674287076	9.17519116395	3.27396459334	9.02421551231	3.10252348763	1.77840622143	8.86646603264	5.71806134459	5.29788657228	4.33836636399	4.85955562861	2.27591022396	4.58333218718	2.76141551536	2.32347075055	0.316056441317	2.74679050249	2.67222375052	9082.49871913	793.184661493	True	
2.91968893429	5.4652375646	5.78311707338	-0.38858420447	-0.373249855424	5.5511084342	4.99532652884	5.28027105466	1.8420618397	0.046833927936	-0.821439081284	0.5381363251	0.8988764547	2.6372560274	-1.36721045272	-0.622219903183	1.39536499891	0.939625851707	-0.629906218225	1.13674656051	5.26204216695	6.46714534821	9.47903768195	8.45131023549	2.33835425381	8.69909870334	8.81130081608	4.5249017444	8.47368388905	5.58802561059	2.99854261445	6.57419727655	4.3555778724	8.75842500453	3.75053659193	4.11296178946	4.20983865888	5.24744533937	2.50937674549	2.93699390005	-0.587569824177	2.70054042171	2.80520039275	6652.88763964	785.252814878	True	
2.24271409036	7.64613844856	4.54762729028	1.01367467826	-0.370761907147	3.63474705059	4.33228486196	3.21268258538	2.94501505828	-1.42315198143	-0.554781790549	2.47497104444	-0.862484653589	3.04824190215	0.506426364507	-0.934821805487	2.59910312402	-1.59720984155	-1.50291363569	1.66725659994	4.79382753569	4.86334203879	8.05712918471	8.95843812899	6.1922697701	8.75521347054	9.71575409581	5.22337642646	8.71997213991	4.39564226306	6.15679774723	7.20574839679	2.24354164086	6.91315140999	4.98956880286	4.79992987359	6.87910103555	1.96796942618	0.112024382281	4.08122564455	0.846757879714	2.71681713959	2.73596833449	4706.53392809	777.400286729	True	
5.00830205593	7.33365849346	3.34834592887	0.514724017035	0.830592407812	2.96392107508	5.491596923	1.84522696379	3.74017286501	-0.495755120567	1.03580542427	1.91419616187	-0.289474524895	-1.79250213164	-1.68401373582	-0.456833840227	2.24904969403	0.115463789992	-1.70728534392	2.24974338936	4.7100880656	4.78285595131	9.326628304	6.77756419827	7.00525412968	6.10540197197	8.5693562688	4.23580344397	7.75057548775	6.04591422027	3.25870539745	7.59186750178	5.59879957671	5.73721013506	2.87366495645	3.6153259441	4.92756185176	0.706258227777	2.31811972486	3.12880626793	1.53324534295	2.56577830903	2.85236199779	4825.67205769	769.626283862	True	
3.26054788147	5.34975532674	2.63272936883	1.04645631263	2.497566585	3.19462890423	6.91895212749	0.444894875069	2.21664098934	0.240567333216	3.788344518	0.10456977313	-0.659915987404	-2.17108626281	2.50618020301	1.03754501371	2.85740869432	-0.496820804527	-0.380927479175	2.6070485764	4.54686069456	2.68880997801	7.45882573542	5.71009638559	6.22756833897	5.39360526546	6.88090685318	1.84908753739	7.07421458047	6.66239179467	6.38425770451	7.14622350076	5.03782505576	5.80174197645	0.322755850334	5.75826597035	3.59350462577	1.01879840422	2.73864313603	1.87426490816	1.30479391	2.9667238318	1.7350390015	5532.3595389	761.930021023	True	
3.61370966039	4.96234846653	3.18462579557	1.82972445911	2.96739581673	0.30934512975	5.60087492341	-0.805774241438	0.277014970917	2.24705025125	2.68398266532	0.581670220405	0.40493751849	-0.227549720955	3.05698097083	3.13049133268	1.93281582202	-1.80526350557	-1.75204588911	4.45866459109	4.97181319979	4.76885733713	8.89039786121	3.70286983401	6.7677275193	6.04661487433	5.89532082233	2.68679942902	7.31763778326	5.36025576764	3.93402843755	6.38138138649	5.38907617549	7.74629775931	0.67712471405	4.44478189662	5.2718635253	1.6017380952	3.11247387266	3.32497088268	-0.287501066928	2.64777626194	2.70531195886	6875.43908358	754.310720813	True	
3.09931494346	4.33714390499	6.729996927	2.92803540611	2.58066201126	-0.555567159239	6.65182471096	3.39891851968	-1.23620680688	1.6546309881	0.622154273367	0.412634773266	-0.707657326802	1.15626278025	1.50161708586	4.10617900944	4.54433220277	-0.629543517099	-0.353387625914	-1.2765150791	5.44036705681	5.65078849237	6.59775825253	5.39184078519	6.28885120025	6.42657188415	6.24787651426	1.04284778265	7.49720961852	5.14764846345	2.46655642832	6.68698227131	6.46475502421	7.74589973113	1.2703033261	1.53763514108	5.26851204994	0.849333638117	0.940273826548	4.37671812632	0.237462053268	2.89647977654	2.24914369347	5579.66875114	746.767613605	True	
4.27362073879	6.20724706044	6.32300652405	3.96334366689	2.05435235091	3.337554765	4.58847975783	6.27936672794	-0.995696923202	-0.544017209116	-1.33040595979	-0.853276983686	-0.0607005786058	1.19417049399	2.01197474506	3.78989507557	4.09311074454	-1.97271609193	0.279549880811	-0.75212972694	6.93679301338	5.07949519001	7.8799214223	6.74564752979	9.7958589357	6.29696220129	8.08650697491	1.88575694621	8.24730462393	9.29819067778	3.1125931642	3.60081166618	8.80147646871	8.88270110936	3.16796901578	0.708804899206	6.5988169775	0.235291667178	3.83557903919	2.25451529739	-0.172851053459	2.686178427	2.86792398557	6589.9443229	739.299937469	True	
3.9505118116	7.88408023699	5.96171874494	3.41124613346	4.97543818831	3.50791289678	2.98124309312	6.47347476985	-1.35075238826	-0.525625829504	-0.527428693025	-1.48585048556	-0.375069419989	-0.956989465065	2.0740926701	2.9151017535	2.42385006419	-0.539624413599	2.08196924014	-1.15200527511	6.84446896325	3.36696532626	6.75607238044	5.38708066135	7.27598225652	3.10022122294	7.29580602066	1.31478398953	9.48513350725	7.15487172258	2.82236775361	2.07383726007	8.11616453756	7.7788470322	2.71601489136	2.09208175896	7.80979156842	1.12856078094	0.458903469	4.16706192926	2.67213504425	2.81174467712	2.65118789469	6112.0497972	731.906938094	True	
3.00469218956	5.85025823293	4.90201364796	3.27748309314	5.51024051676	8.03211669906	3.28120513816	6.12897653942	-0.120946304014	-1.82752750333	2.58277417175	-0.824580632729	0.0886410216449	-0.607521993924	2.56045902769	2.97344593437	4.41201882237	0.513620548915	1.66313846035	-0.953430056582	5.78684921667	2.36657610202	7.0700029369	5.5488621371	6.07173912382	0.538975556819	6.1968226528	2.61952793737	7.32044719396	7.28070277068	3.79861630604	2.8463271113	8.25117267663	7.69822160774	4.89501617687	0.394049057393	6.8537423011	0.541406703211	1.49758925694	2.86433575415	5.28134713123	2.9566976956	2.74776495283	6848.49247247	724.587868713	True	
2.49325461871	4.77932201309	3.44133305431	1.96406401562	3.91338694846	7.52007904309	4.16835812608	6.06866321236	3.24411391687	0.309459121806	1.23828609285	-1.72628919196	1.51910173076	-0.519523598952	3.21269030674	3.9425412718	1.78683295891	-2.5205083557	1.23039012532	-0.58455894641	7.41321162572	3.46540038245	4.62613046688	8.1031856507	6.8109948367	2.82829325903	3.79162897786	1.59738415296	9.8093290147	7.59653613453	3.27263590445	4.81349879914	7.48909202846	6.9851811747	0.953165599578	0.326722631854	9.63722063342	0.166707441136	1.64707639041	4.92950764344	5.80230562035	2.77679703129	1.93718627967	7704.12250274	717.341990026	True	
4.34362340604	3.86797572206	5.45576017142	4.6188913403	3.80233203087	6.64611009034	4.65544323453	4.5741727708	4.39414895072	0.474313253023	-2.09975470664	-0.565462460837	0.744842359137	-1.15278146133	5.28787776129	3.3134648663	0.343035098434	-0.361705236669	-0.341594444165	0.688929555993	7.41469065818	1.92981668664	5.14428758187	8.66979857326	8.31306766011	4.60407529171	6.78163937624	2.01977452831	7.65973301953	6.58927275388	3.48669921723	2.41959582138	5.9216686909	5.5937894803	0.761926266038	0.461518986217	9.58133022382	2.94252235454	4.19756329246	3.24712264557	1.62830301875	2.88804395422	2.80619130309	5275.43598074	710.168570126	True	
5.26029821452	3.89713434599	4.3197227835	4.20394848722	2.28332907723	5.48946351937	5.70944243744	6.11424937296	3.99170266273	1.60921938396	-1.99797348706	0.583077235812	3.21612411971	-1.41375805852	3.53243619279	1.75522546062	0.551873594554	-1.05347105778	0.094688537374	1.72284961731	6.88861363399	2.7938987124	3.71875941871	8.72544247215	7.43895174116	6.04608757966	6.6629562702	1.10627086058	7.46505702294	7.79687597232	5.15135332243	4.58660294691	4.67684553916	4.48409888419	0.526241152844	0.853928833537	3.41739844723	4.48681333372	3.88571867644	4.3011894982	1.44438521022	2.57924514374	2.33716472943	4874.8389771	703.066884424	True	
2.20946854226	6.11771291609	3.4427515881	2.03117651348	6.23088367037	3.40267340986	5.9666494891	6.89947243449	4.60744011492	3.89601263416	-1.42555531799	-0.964069472404	2.67393396004	0.22349799955	2.48524119573	4.58139642117	-2.0363015552	-0.488392753865	2.05513600105	1.00722718438	5.86887045502	2.94576366556	3.90696881867	9.86351951927	7.6244330689	4.14574624087	4.04835804991	1.24928465362	8.45359187396	4.47455724176	6.22625180223	2.10846593549	4.40842406867	3.23159099088	2.52362273532	2.03164119397	2.34733783301	2.39378048027	3.26096829851	5.49183802413	-0.877282880303	2.82600701603	2.28613569719	5831.19973345	696.03621558	True	
1.63154076098	5.68729525202	5.89481556123	1.75129037089	3.96224948656	3.89603642209	6.13854874305	5.7140529979	5.07235423606	3.65077346259	-1.97555189741	-1.24723013084	3.91829780032	0.019664955207	4.25539358018	3.72271603177	0.101634369378	-1.35815708518	0.508389550238	-1.35964162993	1.95818850929	1.79962523329	5.65170949897	8.63035622432	6.09910707927	4.85217065739	5.96414626571	1.18456719841	8.85192053215	6.01657303225	4.12686510226	3.17226053738	3.05281533786	4.38363286295	4.26425195625	3.72385196603	1.6112594549	1.58150840387	3.33297623239	2.03936790821	0.727932122879	2.90338633708	1.55960892807	6834.15874656	689.075853424	True	
2.32236404252	6.81924788836	5.99137750157	0.551441095137	3.70963621898	5.47622566649	5.4867063054	5.76692101708	3.60711535782	3.32589667833	-0.780192277695	0.420346145968	2.0760086075	2.06924096082	3.88301193901	2.27677530475	-0.0294191269732	-2.70373149445	1.82503367284	-0.944655563727	3.2646979347	3.21600157647	5.44099708458	9.12864766853	7.12048743895	5.7236086621	4.18584124406	1.32005407309	7.79205972236	3.46409233251	5.75512860618	3.59811382099	4.95757533203	5.32729927302	3.87783646989	6.23378449456	2.94283493065	3.21624058738	5.20453249938	1.90339508889	0.749047929633	2.76426515146	1.81336311456	6157.74559616	682.18509489	True	
1.09350890456	6.94988943313	5.34145631307	1.53629721351	4.27234802204	4.36828246924	3.47152124889	4.73549115985	5.4653999106	3.6452531069	-2.02101503301	1.10979800739	2.75740947634	2.65689249286	4.45804269878	3.55226092047	-0.00271864423743	-0.690180304789	2.30732794964	-2.59307171012	4.01314277926	6.26137408336	4.47428804398	7.71306101594	8.16832290377	5.70052437562	5.09139989454	2.27299023765	8.56236431961	3.67507376937	4.9395300307	4.95060712782	5.06435971803	3.86515072848	2.75015137399	6.8528285562	1.97016594951	4.8056463483	5.68952415536	0.775101298953	3.05654183794	2.83378348977	2.1741004547	6033.8965543	675.363243941	True	
1.46195522879	6.48741450669	6.58475039453	1.8329154188	3.47275772289	6.42951477621	2.24200697625	5.77520360042	6.36965641071	3.81610314753	-1.52113764172	0.191440496476	1.9247487899	3.26475497539	1.42867505084	3.21024471794	-1.07590768927	2.59729060004	2.23418840464	-1.77412138419	0.874850793418	3.62747276393	6.33169689045	7.47606407451	6.32828426104	6.48850598694	3.70219759382	4.06976075174	7.90396358994	4.33740540514	3.02931393949	4.03690676131	7.49942195108	5.15031730369	1.64128053012	7.92346747563	4.20727107893	3.02748654341	4.12582117253	2.97622763591	4.39495159727	2.86654344512	0.56026649218	8850.48619189	668.609611502	True	
0.317187749168	4.67652505638	6.02985964516	3.89718502973	1.45142215964	5.82458962961	2.08276292602	5.8106351361	2.53766268773	0.862172713998	-2.0327175886	0.337527912603	0.596642510652	4.2057555154	-0.133176176036	-1.04163849796	1.39243717851	1.50432151558	3.18867256701	-1.42577415197	2.75363645797	6.36016270255	7.80447379027	7.84218192336	5.39531885554	7.54634551178	7.44125643187	3.19828250182	8.47025895743	2.33764357021	3.80261935252	4.66716046402	7.15277677652	4.72997581475	0.224472730655	5.15632582767	2.02072827442	0.676623486619	5.41877891317	0.806382543558	5.30296414021	2.81253207478	1.4752089118	5021.01212528	661.923515387	True	
1.98585192778	5.40365529764	4.53621844256	2.15070844721	1.95673899605	4.86244199021	2.94679912183	2.71885088047	1.0465730084	-0.688124599969	0.657908425024	2.98994975647	1.052126341	3.75936139851	-1.38622557031	-0.0675008561141	-0.243050976016	2.82755462552	3.44638219952	-2.05624446802	3.13946951972	7.67818159884	8.35475874018	4.50753453657	6.25078382611	5.50635357315	6.86378621266	2.90686576633	6.66950080694	2.86645446019	2.00347652873	2.94565051709	6.26047033425	5.07356703728	2.65182023837	6.99460467174	1.11886187035	1.60158945056	3.8234372663	1.2385765248	3.74398239617	2.33083377362	2.33350404289	6207.97840992	655.304280233	True	
1.44526268306	2.61136307627	1.42928264515	-0.207250720981	1.43822122384	3.34935193121	4.56703930251	3.91440094774	-0.492310032279	-1.41705194871	0.352001920735	1.26785802987	0.463571201064	2.84166148063	-1.4225173867	0.651454397014	1.78087503059	3.6362554917	2.69155807168	-1.18964519804	3.33774135052	7.58614127648	9.11861644719	3.55192509816	4.26378357575	6.86030971913	6.50028195586	2.48442420523	6.96251020245	0.79769362368	1.30379774248	2.3928525066	6.48329408035	8.62300285229	2.74289902139	6.21800413537	2.2694485325	1.32111210158	5.50523463539	0.704845226104	4.52486302623	2.6726881918	0.302612299483	9086.13903032	648.751237431	True	
3.1957939528	4.00686342539	0.598439612469	-0.221113946213	1.6014031227	3.85994762326	3.29701393532	6.50344418927	0.346618462362	-0.015046329412	1.05674549733	4.51632120528	-0.56461604564	3.2050360268	1.20160167433	-1.10855338464	2.54416145614	1.15352208567	2.95103043058	-1.35952078165	2.41481508354	5.01782480678	8.71619639652	3.8775646521	5.34472719607	8.78657524335	8.29700200361	1.46815822791	7.14553528822	0.977143300215	0.494009778413	4.82571972123	4.22403124505	7.22017645183	6.19528200644	6.51219748781	1.03664247334	2.45083747969	2.26324850575	0.0961580676662	0.355175227723	2.74354624904	1.7649829742	8363.02144307	642.263725056	True	
5.37807581898	6.60470021103	1.48699543955	1.97415910942	1.05035178333	2.56789001368	4.51089976738	6.40860037116	-0.803448607919	-1.51341002674	1.24632528755	5.10556084273	-2.21431438961	3.00681480627	1.90503615635	0.984837405729	3.1534446214	0.216231998625	1.95226962133	-1.06280447058	5.26923643632	7.23895611717	8.8760564871	4.3994825966	3.04244452631	8.38222541027	8.0425374448	3.72244196436	7.20479431924	0.891753957615	2.21809657418	5.91642592823	5.68452199923	4.62964439393	6.43460277405	7.01907629184	0.901318997402	5.87372180114	0.356381199996	2.86942983213	-0.227394143789	2.83765496145	1.48175120572	7080.99929135	635.841087806	True	
5.29184339674	5.98579920186	5.05660785479	7.14794647387	4.29191501054	3.3680804241	6.87540215734	6.43656250915	-0.127940510424	-1.92378184115	0.949778691973	3.1116818414	-0.550529225472	1.39983922403	4.15895078855	-1.25210804024	2.43728892629	0.879194803165	2.47973263457	-1.73059746874	6.60858869457	7.81968087428	8.47569951387	4.35085244005	5.4476246566	6.54080778345	8.10439540068	0.999654164214	8.63135006353	1.15619655736	3.6212150417	6.89785146496	2.72430850051	3.84536431615	7.00717985406	6.27150566003	3.63867822558	2.84775508621	3.03585945846	0.337902571747	1.35420459357	2.96371488714	0.402968818189	6489.06143435	629.482676928	True	
6.53976111615	6.56959020597	3.11240241319	5.83138483592	7.10307496225	6.20037701831	5.04446733787	6.42903069058	-0.252742450395	0.410210317863	-0.865986457048	1.14070458549	-0.710048911262	2.33389737308	3.75859440038	1.67112972321	2.12356797427	2.33348979137	0.320994885563	-2.72828336631	4.18018495068	6.09684982732	7.5699683149	7.68667036588	4.61797976729	6.17093331902	6.05112811488	3.00760300121	9.14893296587	0.883217006303	5.99970197521	5.28542729905	0.73194012715	4.11267564218	7.88660448493	4.11045840176	3.59516195091	1.00472924829	5.32929165335	0.740382168083	2.32420431781	2.8592672132	1.00587056583	5511.9599896	623.187850158	True	
6.3737923587	2.53994836466	4.31141379253	4.77392630552	6.40160056748	5.74812408435	4.4075753041	6.19316260363	0.835110238938	0.750923783881	-2.08129217856	0.820547410155	1.27582055039	1.54281513536	0.538953693441	0.264558087517	-1.51319246049	0.635116441392	2.74142348175	-1.46068827159	5.10011955831	6.32364668674	7.04022176756	6.26619433044	5.98766210297	4.9831642181	4.10041868672	1.03758032662	8.25170415361	1.16882641935	7.48342894455	4.56827736062	0.20112633065	5.78905183428	6.4891831846	5.86055331577	4.44808342412	1.95325312793	3.25972736328	1.06094290176	0.582488344498	2.65252098644	0.776027965543	5416.21083409	616.955971657	True	
6.6594440326	5.67227777833	6.81663147768	5.90294817826	6.81419331569	6.8426541747	3.05809690815	4.34346731812	-1.16377361662	0.307775745387	-0.447709860158	-0.0509425442856	2.0194644976	1.49958903179	1.9632188638	-0.638395322194	-1.88838938843	-0.875636328332	3.13311529278	0.760141403538	4.71977345088	6.39608614439	6.17529847635	7.63419781079	6.37588164289	7.17086519765	2.24778094765	1.53880860394	9.22260916779	1.55934023088	8.20684033253	3.33713390134	2.27732917688	4.56035311641	5.32501730321	5.95224951993	5.13111610076	2.91328944109	2.39644999822	1.66541940335	5.00313803079	2.89927572546	1.69848222898	6325.298098	610.78641194	True	
4.07540120649	2.81372065731	5.5256008047	1.10598485564	6.47846346132	5.4612937511	1.08165412752	3.55220163466	-1.0324042126	-1.62529601196	2.50093865445	3.18510762422	1.25697980173	5.69954353223	0.994812461692	0.174482758435	0.529931862553	-1.1843202081	1.67847048057	-1.14137808854	6.93629791397	7.37878681493	3.92391501273	2.67841311595	5.97275807274	7.79741627855	3.40845757562	3.60091862515	6.37107421692	3.99888538254	3.82661511244	4.76756854501	1.4651910648	2.13420558221	5.5211868092	5.50541777263	2.24432018352	1.0631500447	0.794487363559	2.2201605992	4.84573892828	2.8751426526	1.17712084148	6612.41289751	604.678547821	True	
4.30163916677	1.53283247474	6.19822219976	0.395515781987	3.64450601609	4.5091412555	1.14086838327	6.73154268228	0.0087159889276	-0.959461875004	1.25360049398	4.09973387049	4.5833579225	4.78551834622	-1.51374586831	-0.39600134085	0.0177528001679	-1.28704735234	2.18804393218	-0.15762645172	7.4363415947	5.9970904411	6.32156316745	2.73444767257	3.6470493641	7.4798990589	6.32594148823	4.13340607844	5.59492502472	4.29723960323	5.10152989676	6.74770143958	2.63769492	5.00344606895	5.30532830392	3.27132913981	2.91887980363	0.779987837003	0.518021683874	0.358961838746	1.51883939614	2.87550130982	2.4667511623	4965.16755844	598.631762343	True	
6.02568937001	1.94286368209	5.52706103167	0.116000429219	2.19006185935	2.72081468777	0.583086994764	6.06171273833	1.92587209649	-0.636620480789	-0.127201719285	1.27968711989	4.08032635589	6.14064286475	-2.60993378949	0.0541012875145	0.927602722249	-1.38732079557	1.49357315985	3.02475130325	5.9150293451	5.78046352921	9.65085646715	3.54265749535	2.52896552995	6.2542828497	7.88771178041	4.8820064139	4.56113695796	2.52048185358	5.69603272562	4.96726843278	2.26391204437	3.4671859709	5.68874924469	2.02513208519	3.30379057651	1.67602550669	1.7338966416	1.83772283539	2.42971282119	2.94200428981	2.50357866432	6920.1431011	592.645444719	True	
3.79869998456	2.50602041881	3.97793673303	0.796237493297	2.33592799603	6.46353914003	1.91670413048	5.38076964173	1.23575640145	-1.8582562941	-0.400685519429	-0.133275729292	5.46096827405	3.86399072789	-1.51257028279	1.00724514888	0.954149881467	-0.978182824072	0.714910813502	-1.2141250644	4.98830441061	2.94130955985	8.57355588956	1.90537888076	6.46500580577	6.69853977913	5.80380743852	4.96627625518	4.69390560369	4.82790954104	5.47891846943	5.30372275108	0.401625045866	4.95257987507	6.51748877625	3.55794265489	2.86947803246	0.221167839883	0.772716751954	1.53146994861	4.01871614854	2.94205297475	2.72696454481	7226.97944794	586.718990272	True	
3.38222696232	0.482371627565	6.33048984149	0.784373361981	6.341119102	4.35719720169	0.908035352792	6.34330361368	1.8180604656	-0.299940405307	-2.3422479675	1.20873015754	3.19124201886	1.76288572369	0.172963671563	0.751163470536	4.29303657253	0.163144400099	0.321845437225	-0.798717569806	3.82525882096	3.51473195106	8.82024349264	4.67887383905	5.21665958678	4.0606409197	6.37993967783	4.73936365107	4.51830102568	5.10489131098	7.32188234083	2.03957948849	2.52128275235	3.55495637364	6.48475041629	3.51421144767	2.06998980221	1.51175616172	0.387798512721	2.99489962986	2.20331497882	2.9256347006	1.51395688011	4385.9218821	580.851800369	True	
4.82401779401	0.210542308677	4.77743327241	0.0615984093053	4.7351973409	4.29093425797	2.44302115604	5.57446790503	1.73381777871	-1.14999893718	-1.22192357905	1.00240720232	2.38130857623	4.32212999334	0.549197745641	-0.857459404337	4.5488549708	0.937944375641	-1.70674429002	-0.783900517076	6.32664510913	6.63297534397	9.44700139992	4.42628805586	5.81889683172	3.64292567908	4.59606651852	2.36616249899	5.06726637135	3.17520325839	6.69674014515	3.29499184163	4.52180344629	4.70779576813	6.7589940868	2.6264037041	1.28876808983	4.1893312414	1.48452860118	3.71306646645	2.67963308505	2.79542916246	2.58038586782	4718.54218802	575.043282366	True	
1.28738524538	0.17809709326	2.85369917456	-0.191890129434	5.02282112224	6.075370838	2.80523041227	6.00412659853	1.00052081649	-1.01685266593	0.435853056534	0.145619904242	1.37738323275	4.33960636969	0.741110287778	-1.0769208795	3.7736498815	-1.34337892215	-0.523536724552	-1.87002150554	4.80793458921	9.6470195276	8.06000712852	4.52868879095	4.93920668887	4.63557514354	8.90484594182	4.29210347003	4.25055810882	5.54623719504	7.18313699382	4.54189138938	3.23527848006	5.87492927564	6.71057161129	2.17101214099	1.33394437439	2.25492536226	3.09297945088	0.827097779523	1.42503924276	2.85250844269	0.867561314229	6605.63651328	569.292849542	True	
3.63392002717	1.38809309445	3.12263177647	0.247212296894	5.31201781911	5.15700903989	2.74015509301	5.77295288589	1.56345954654	-0.402508038674	-0.99984541508	0.525011661576	2.63667355503	2.94197919916	0.707598375975	-1.56855803407	3.20396028835	-2.18650139162	0.525583644168	0.166719492365	5.4768189268	8.01387216628	7.12952160146	5.94150070955	2.95827671452	6.3180491768	7.54331781297	2.99346226489	5.73235050662	5.87813065632	9.85513666228	5.83066709394	3.54786928898	8.80317421815	6.68636668186	2.23537463377	1.63173690089	0.507451806091	4.83443167902	6.52328335756	-0.488464741326	2.52647025282	2.05301072273	6045.13225896	563.599921047	True	
2.48379978041	3.22002760938	5.81868110655	0.920998631974	7.28624763066	5.32099678904	0.794210426192	4.86672933799	-0.392602854154	0.0408144939951	0.480969405094	-0.128675989895	4.68547494574	2.26588624927	-0.917689755925	-1.74163704543	3.95090292289	-1.21349954571	-1.48183701636	-0.0618731772122	8.07901156319	5.6973352653	6.76259069463	6.06871480716	5.44893420024	6.652939728	9.21436644021	3.14161230068	5.49219111321	5.995862411	7.1166582247	4.89772413258	4.87481900821	7.08456055262	6.42065559632	0.637555054319	6.65883976045	1.77262939165	6.71673794908	9.69407794963	1.85637169425	2.8869417979	2.19910397633	6954.08057623	557.963921836	True	
