Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Temperature	Equilibruim
-9.09005339614	-5.48635009167	2.689887185	7.19017790268	-0.975261194528	-5.72207554185	-2.85070972793	0.0411489728932	3.13445606266	4.97496933033	0.822062503526	-0.946219378287	2.5466175759	5.17630675369	-3.28944014897	-2.36127494352	-3.49986620673	-0.967644279153	1.31667028042	2.98517036888	6.40952376305	0.239148584227	8.64851343221	5.22299490016	3.93692011251	7.30569732669	7.3327640862	7.05766764541	3.9813489728	6.3588739824	2.35728472974	4.43141163512	3.29829198185	9.82758956383	2.02201260358	8.24127236382	9.58457135323	3.59287320667	1.32284804564	9.85024436917	5.84582759656	5.97122182214	3.50094304173	27443.3620672	14230.7487782	True	
-6.88083036052	0.581574888918	-0.311057800618	7.48116247771	-1.36148260049	-1.95199222518	-3.26606251719	-1.36970166245	-0.000940806710113	0.829157658769	3.8093193974	-6.24191172577	-4.29054690865	6.10706840062	6.12506418382	0.43689663669	-2.94369780533	-4.55885131902	0.0473118485991	4.67559051306	3.61932972868	2.20553005999	7.0364412714	5.03161331595	1.12383629313	4.04310351743	6.05154289421	9.38413776124	2.05061416366	4.78436976292	5.71528544854	7.92395036968	3.52809091782	4.42590563436	2.66861913257	4.73138297733	3.84019987799	8.7015763028	0.0847956502611	3.67139724427	2.81823193022	5.41853662731	5.6518190876	26301.278851	14088.4412904	True	
-7.76703748683	-5.91026853023	3.73636533119	6.92666355101	-3.92358937158	0.91987807853	-6.35493786763	4.80577723227	1.35667562706	1.6723046334	4.22104597262	-1.51107644405	-4.48843854546	-4.54922427068	8.77609498101	2.30087578129	-2.85212950317	-0.820446573995	-5.25277204199	6.3402075012	2.79955163977	3.15795666456	6.03713915011	8.78531662628	3.86345810729	5.01685523564	2.09724138501	6.57608319037	7.48511588943	1.52833479989	3.62481883684	3.28467992016	8.62194049119	8.26321644923	1.27879473132	2.6767338062	6.47154370235	4.72506989344	7.87327272259	7.84048235373	4.51969759588	4.98057637284	4.52757061762	43976.3304521	13947.5568775	True	
-7.59311114812	-3.75854979214	3.8440759772	7.81110427436	-9.08032548879	6.77626185814	-3.39567420103	-0.94748514478	-1.93912945907	1.61726254924	7.81474342168	-1.66784364627	-3.45497762654	-4.78558614652	2.82468387967	6.81358761556	-1.39737902895	-2.53675066002	-2.77992677247	5.56759995589	0.791559723357	0.0806194435123	0.459677421103	4.78936058293	8.47236719791	6.57629742245	3.6219306885	6.03145180281	8.77758692879	7.37025100132	7.07147202553	4.81341850873	7.36870679988	7.37042529278	5.13088609526	7.74950562422	3.60424803935	3.8265879292	3.61349029689	1.05988319355	1.90340257369	4.39745470037	3.32431704999	21947.7074858	13808.0813087	True	
-5.14118753412	-2.57086169763	-2.25356469753	8.48758450112	-9.88941640087	3.17749362475	-1.12280454783	-2.39701994341	5.84782350455	-0.110213108262	4.3467014007	-4.17318176161	-7.59393524868	0.931417250913	4.3365119809	7.16130945429	1.30781362699	1.64377835817	-5.21298893143	5.32679081642	8.4695675151	8.82097520965	5.68275356823	2.04031631952	7.44883906857	8.04480180541	2.63894535504	1.71412945	3.69922805388	1.14539249413	2.1478193845	0.562042349151	4.23436681034	3.53981339524	0.916190710992	0.492622750923	8.75916936851	7.78968597365	7.00376736133	8.62311957514	2.46107951672	5.21478112608	5.55346639434	13411.6530033	13670.0004957	True	
-7.25024513858	-2.83199017529	-0.106970785953	8.52930277908	-6.8257636047	-3.43730872233	3.7470108358	-4.70656444119	7.4856498101	6.43388881169	-2.18069599228	3.31855574189	-9.0996933556	-4.4471683765	-0.157754664174	-0.247551908195	7.3139567528	4.77024428962	-7.52174673186	-0.398783436543	9.58163485512	6.69864172861	1.83164913862	2.38306339786	1.54909588131	2.77179438713	2.38979385665	0.943378366563	7.97421885759	3.45390395602	4.37365522098	0.142311711197	0.333819301123	1.28099126134	6.08037761072	2.00285877013	6.73092436656	4.65254698415	6.5873210359	6.69237822127	-0.932441236847	5.72169497612	5.1532774666	17579.5176679	13533.3004907	True	
-6.8794992943	-4.4518577894	-2.81759697624	5.30124842375	-4.99906355464	6.24264899289	4.31327833753	-2.71933546488	6.57307671987	0.135014141644	-5.44973757592	2.68271128619	-5.75905717638	-0.58548355281	-1.46939418482	2.40636531571	3.03422303167	5.02270471673	-9.94750739017	-0.0176448832121	3.50971349593	0.831296008415	2.40802535291	3.9123227069	8.28385440104	6.68434280199	3.73122048503	7.17388103623	1.34681663651	2.06743148706	5.9692224941	5.86401117263	3.47663640256	5.03669875544	3.14815216182	3.46288555686	6.87672730663	2.02044946354	5.18219467396	4.52095856433	5.23978282607	5.59902177868	5.4445980185	21797.3346015	13397.9674858	True	
-8.66048713193	-1.04976265456	-0.485342552447	7.48396686596	-4.20142909048	5.69582104562	-0.296144807376	-9.14184693524	4.32011520503	8.46753260177	-8.34386416418	6.55095885121	-5.35840312407	-0.0850202295898	-3.35991988775	9.76852080626	-0.537133076054	1.30639197757	-2.94369767921	-4.13862225428	0.853959544651	4.86984530646	2.38404783641	3.51432629983	8.86272229024	7.2669860208	3.9690348199	5.18309936036	2.07873532027	0.782134922211	5.82630950239	0.41708949262	7.37927938187	4.10442508238	4.29290804266	9.39485180766	4.4609240587	1.0582408212	2.19609224337	2.38298201258	2.93906548341	4.50166477055	3.26109226408	15003.1559216	13263.9878109	True	
-7.05082119426	0.718138272776	-7.79187633511	4.34495893248	-0.520674375133	2.58004438006	-1.96003053861	-5.97489818141	7.3059625697	8.81422378604	-5.24122896276	2.17418727593	0.733184655021	1.26025582047	-9.8064259075	2.12592808517	1.11055355112	7.75814531015	-3.77927725107	-5.16430619227	7.29429606429	3.22187398381	4.20045097201	5.48220298448	9.09353330867	5.80604764463	3.68089226356	3.2546696771	3.973673722	7.78936497519	9.24131638751	2.17999654286	8.61740949854	8.2924033205	3.66087002491	7.89630001082	0.972579956016	4.36809811602	3.4894969909	7.94383318845	3.9850797909	5.71590299534	5.78249362479	42493.2539835	13131.3479328	True	
-3.270688129	4.02454240587	-8.43595345956	2.42239269779	-5.02950924818	0.0815370782342	9.321861774	-5.59929475066	6.9164684403	0.908743657523	-6.22929174545	-5.14243207875	7.97483769518	-2.41197264133	-4.76446621794	-0.779919771919	1.60834054155	8.0175362766	-9.07366033223	5.63287347667	0.389649544648	4.04632289028	8.7311037576	9.26492322385	9.64680730334	2.81960788348	6.21910335247	1.57825732828	8.67070391202	2.51924306159	8.12707262008	7.98891448036	2.28752602572	8.82360659615	4.04319653403	7.67135787297	3.1321249013	2.06074141117	0.578731800801	3.78479220868	0.639995057291	5.42805971704	5.62484063226	36111.7321929	13000.0344535	True	
-6.69526663775	-0.72219154845	3.39210053929	2.65730413638	-6.73266398372	2.6657743396	7.58169561022	-7.23648421262	4.46689207793	-0.280007254365	-3.41057062922	-2.78156688374	9.05666269491	-1.16264444807	-2.42537521611	-2.9245244787	-5.33746415861	8.98844784079	-5.34601338321	-3.04558895246	4.25321506994	2.69845147941	4.59805934926	1.45207576618	8.15155792379	1.1835178297	5.45005758827	2.15497991168	7.31499083388	3.80358819594	4.52922078538	8.33848304807	8.8600643541	3.384492668	2.54570036525	3.6945150375	0.5440067984	2.34953606244	3.78726489744	8.9016058589	0.903463983377	4.32544590099	5.49308140449	58771.5685802	12870.034109	True	
-7.45809830665	-2.12282656478	4.9955375437	-2.86031003236	-6.53328486045	3.73370671645	4.63255146507	-5.59362658869	-0.228397528819	0.339369278993	-2.51858041965	0.0418060935345	5.28567919182	9.74679194335	-1.39642984932	-2.14651479731	-8.3650170293	9.55330843947	-5.9344281184	1.01811345738	2.20880828073	3.63090072825	0.550511913306	6.37278926432	0.873164013013	2.68027201722	9.91042033019	0.683561155599	8.79102726293	3.62565907816	1.63506678258	6.53469777086	7.59049782629	4.92666450208	3.95228221465	2.04898959978	7.2349722511	5.83447237367	5.62538722873	5.51746285237	2.12734639169	5.43143176254	4.96876202463	34930.4564088	12741.3337679	True	
-1.96249623373	-4.86241187568	7.31602529798	-9.31866809419	-2.58958775537	9.83165695643	2.65341467331	-2.53758490632	0.780552738326	0.0545470469999	-0.847752770751	-1.25231719776	4.19437958924	1.3510494768	-1.36071242071	-6.56035630034	-2.53329036239	6.99362271112	-4.24959447833	3.82350356172	4.00808495691	6.76754632473	4.63680043511	7.92147644861	2.98807769591	7.7227376283	7.07359137886	3.33147395735	6.12656077656	2.58685087151	7.04105888545	5.66638876485	2.87492923699	3.20446405762	4.10997728542	0.730621426987	7.10836544824	3.2783707679	0.0238393906651	6.98140792992	3.98154805773	4.62383874051	4.85957459552	14621.7778857	12613.9204302	True	
-4.50243292233	-5.16898667621	3.84650652536	-8.7125136062	-0.25300706377	7.80103765016	3.5721182979	-5.4405779562	9.80692615348	-0.313891341576	1.38243784357	-5.42085261936	0.345498778371	2.73880144797	1.23091642249	-1.65297410602	-7.49237144763	6.78625008267	-7.8910367634	4.57321828482	8.54804670519	2.09515247861	7.83086348058	6.44766925003	3.3973575379	8.21232985943	4.84310549941	7.16136604428	6.47019808292	5.55108400389	1.02465967074	3.73685150985	7.21729390892	5.85704494995	6.23829077985	4.69902461261	3.74670461667	0.79308254978	9.21392309259	9.76879644243	-0.643417307107	5.975946897	5.50365773202	11254.3325594	12487.7812259	True	
-1.91667399259	-6.24169575133	2.29273603969	-4.77761747005	4.39257742955	5.78364164938	-2.70385733364	-3.88623433175	-2.67149537023	1.81733399303	1.60498008916	-4.5273739064	0.530431151938	0.37893957365	6.19028756726	3.64405204993	-7.65709653912	6.45120866805	-1.49831774884	4.17766067196	5.24209976895	4.29602721774	0.273334049022	1.1316497398	1.53236178445	9.06723215701	5.4293615595	8.48058750229	9.99306219591	7.61657351441	3.91988468799	2.0645552839	9.36630082908	6.17547886317	9.76244063256	6.92082043488	3.96633882237	0.307421688038	9.99719586941	3.07805930304	-0.104875995399	4.41045799295	5.52891071594	34851.1413407	12362.9034136	True	
-6.11577910397	-9.05300093158	2.28006151942	-0.457480379822	7.09864625758	5.15586078235	-1.09256347125	3.124453299	0.61831538725	-6.19041131723	-1.03038617868	-0.228078287538	2.66916731431	-3.66032624809	-1.84990211936	-1.20043808022	1.45284493981	6.64220602485	-5.96395906578	9.70686664596	3.13562626291	6.82548862783	2.15698702555	3.88382252533	7.43041541301	6.3857399638	5.80204616134	4.4254353777	9.09366324525	2.62147115766	2.97148608524	2.17253775256	6.25489313531	2.4599632782	9.9575447651	2.97031780627	1.53346434306	3.3201983228	0.143861805931	8.9477146018	2.80624754926	5.58617196587	4.7605534968	25012.4511089	12239.2743795	True	
-7.44957214921	-6.46806322897	5.45994107682	-2.92281390327	5.64639894027	1.05734887946	-4.51747800333	0.962554152883	1.38014233011	-1.49055089798	-0.55820861021	-2.45716013284	5.10475521199	3.79896722088	-5.29466905068	-0.77416262006	2.38515546372	3.92024884965	-9.00934270375	8.96265670689	4.90449607084	0.0470337533848	4.17715207964	0.710079161908	8.80959921487	8.02322801595	4.92371676552	3.8371369874	6.88615093368	6.49297302752	3.50911756075	8.60693681423	1.5703437908	0.731564285494	3.03683157201	1.45202268332	3.26992080681	1.22261501348	7.26556849376	9.6888090815	0.36247780631	5.59360512005	5.95165560381	55360.5462351	12116.8816357	True	
-7.23316820114	-7.07143967075	5.06995054458	-2.83703363867	7.78139789224	4.25669381825	-2.15897274968	-3.79950288251	-1.99525028914	1.31135856766	0.0656253937328	-3.23206259233	3.69227655323	8.86573797609	-8.2600384268	-5.08251759469	6.75969609874	3.60075223407	-3.23332693086	5.94013201852	7.98310048494	1.98553276488	8.20638566656	1.10400300001	5.61788746416	6.28500253808	6.75494435568	2.67716728715	7.47790595797	9.11134817192	3.78864678978	1.82574940063	3.98945777642	1.70152322299	4.96656804351	1.27213285422	4.57533479807	1.08063163596	2.9829968082	6.3041506721	2.30462079796	5.52745322814	4.80158031183	14955.6584995	11995.7128193	True	
-3.95178571533	-9.46259901505	5.28738672639	-3.1279380074	7.37169966438	5.32480290801	-3.19925170252	-3.64757713027	-3.26061299366	3.9369667449	5.67790184497	-4.26136848851	-4.58230810026	6.42290654658	-3.29527836357	-6.14871217187	6.50003967361	4.48004087139	-6.88121691499	7.43776939774	7.30504873881	2.75790841879	5.88325359557	0.267762428306	2.78863079112	0.544146810404	9.782179076	6.08345769809	2.10817892915	9.27119476742	3.28234875969	1.55301308586	2.28740559424	2.56898769783	6.19777123649	4.19011576745	0.836152162485	4.05976038662	4.98927872588	7.26383815072	1.76948478015	5.15860417238	4.71008192973	21516.2899976	11875.7556912	True	
0.703186158276	-7.00031341656	4.01635483687	-4.56632244039	7.62703766266	-4.39945689184	-0.343718044288	-7.84933430308	2.43064783912	5.0745935182	3.24935268191	-1.0830338958	-6.35269720844	3.054628158	4.4066470473	-6.92544993472	-2.0280489932	5.02681931311	-1.17507787385	7.82771585374	7.36901161555	2.66636024188	6.22555000906	7.37706613122	4.03024798916	5.09177387171	7.49475112709	7.36756071114	2.54619120559	7.7836206267	5.16746893218	4.15273409654	1.02537367061	4.27589438612	3.43099774879	6.78615977179	8.33683491273	7.80856698832	5.32633097423	8.39657929726	-0.113526519165	5.3954511493	5.83540506877	22208.1032201	11756.9981342	True	
-1.50261278734	-0.782632149047	0.974304186406	-0.993781123399	1.76604954942	1.99040541874	-4.31300432721	-7.53987301866	7.43611347465	3.54751321737	-4.65456704972	-2.49149265921	-3.8682750249	2.61047042608	0.370587349561	-2.41852597068	2.68055217337	5.82595245075	1.89403304909	2.3979065741	8.83961620666	8.72784964103	1.51288928509	8.08298476953	2.08366883611	2.45131977795	5.76022453401	9.26277991806	2.85359296151	6.88159127367	8.08714933118	5.6465179648	8.42148921914	0.944121975702	2.8295955576	3.75981242813	4.38925346981	5.73925143036	8.76636139293	5.6120294556	1.74667593331	5.07418096034	3.31964707949	19773.4340182	11639.4281529	True	
-1.96981040513	-2.41151592402	-5.90443136509	1.05301694934	0.383794914943	-0.115751264904	-0.830355719964	-1.54809919184	7.6383169034	3.88470590842	-8.00257893103	3.12143398835	6.75512297674	-6.14641203894	-2.29174216409	-3.11491746056	-2.04902246614	6.38057369149	-0.0948361220906	3.65047005488	7.83150058711	8.21887945075	2.41736280459	5.41375698694	4.42052581925	1.5944700989	6.86194096524	4.67773533322	8.84385711625	9.45433097479	2.17661002985	8.7859957698	9.1435925513	6.76623754332	4.69592939663	3.24138132163	8.66315638604	9.21173642162	8.33511202508	8.43344345524	3.07288862934	5.10427991277	3.03521376446	28759.255784	11523.0338714	True	
-0.69548654789	-8.90718963548	-1.68148354112	1.17841630352	2.91007614718	-5.72820020578	-0.975845983951	-0.492780975465	5.30720723667	6.6905041496	-8.44749535096	1.79574556177	9.66174756075	-0.643525864647	-3.05939344867	-3.7979519115	-3.89423361726	8.20745476302	-2.55808145858	7.71513354944	1.59812794315	3.24447479708	9.18253866574	5.0892208703	1.67847172455	9.15092545501	9.73338227157	0.505934071394	4.25894263091	4.07317068569	5.71431461872	9.51311905872	9.62493594127	9.42964946036	5.8485131098	1.78493882071	4.57519225499	7.72031963704	5.24857342121	7.3153737143	-0.598266297158	5.70777327333	3.3544450599	18442.7632474	11407.8035327	True	
-2.83571326667	-2.13264762229	-3.33278367651	-3.42692481532	6.96947928562	-6.90859973364	1.08063829591	5.05993065093	1.37778020995	4.1654292443	-6.3401050659	-0.197734258994	0.496593849029	0.0226104538864	-3.03356392735	2.72129650952	0.152887592132	7.91592258978	-8.77120223537	3.75760363308	6.36806252584	6.50259921014	6.51451848597	7.76051539702	1.70306682708	5.70294538918	7.26571956332	2.94456077136	1.11355405371	8.35150633699	5.66832637517	7.62961423173	7.47884711224	6.96319446818	6.6584949309	4.55790739212	8.03334534735	8.33723479683	3.34281581667	6.30532664582	3.63713465329	4.76908221966	5.34028179902	19593.9937755	11293.7254973	True	
-2.30007404743	0.138912976239	-7.41384659338	-5.85428054299	9.9172314935	-1.72812123355	-4.06620886207	9.70076553304	-5.92664117511	4.55133457783	-1.62497848039	4.92915723204	-2.76225250227	-4.95561626768	-1.09384264194	7.60414653268	-3.31714833177	7.54177014299	-9.85634769788	6.79722932347	4.40252581878	5.95935902968	9.85310163179	2.89347596641	2.41871366523	4.59485414613	3.14684934108	2.93586407217	1.69441150101	3.18582895072	3.38662330046	7.48104697827	7.6817337368	2.81339163343	4.07486241151	8.77661599582	9.09521753003	8.56758311823	5.5441569991	0.182143532851	2.01966142921	5.95061520691	4.679988138	19496.3331111	11180.7882424	True	
-7.02843568387	6.03126244769	-5.64230586248	-5.89420141614	4.47856816633	-3.8177904668	2.53403391728	9.58269468682	-4.1175763127	0.990276260627	-6.63046524351	7.22566179478	3.1769300678	-9.75159549964	-1.35974301622	7.05297006588	-2.09819932161	4.69031999105	-7.10807271392	9.22053270617	1.88289453923	7.57034519952	6.03255967756	1.39404536183	5.24306451406	1.46980799158	1.44103460437	8.16000443734	5.03614815533	3.54722756836	5.30471896665	8.74887367438	0.799691110544	0.733371526718	5.45759338031	9.13360905036	8.16847200574	4.91964589808	8.41733180156	2.25132737764	2.66138279036	5.10931624817	3.34092727346	19564.1418755	11068.9803599	True	
-4.81213705789	6.08456138972	-4.61713065354	-9.65818496008	4.89777197643	-0.140011135088	3.3334682406	3.96401179641	-0.318763402867	-1.04147832347	-6.27417139471	8.80867171539	2.1625040244	-7.05237693209	-2.32101254672	7.9391375365	-2.70733125157	0.850626365958	-5.36327750551	7.77648348458	5.1347917181	7.39792895758	8.12420493561	2.63630566841	7.42498030383	2.97525202093	1.3046516096	4.57669519446	5.86898883409	3.62883186474	9.1650148939	4.70525201054	3.45718550783	0.27500415744	3.33907474188	2.8269364202	7.78974352899	5.99021668438	5.65965368885	2.22647712608	3.10906250386	5.40979193631	4.05454116315	17278.6553187	10958.2905563	True	
-8.04476479292	4.57581135997	-2.67726524303	-8.53280121821	6.32464832763	-2.71423790263	2.79936757682	4.43719431697	4.84029121257	-5.28715448964	-6.21601096521	7.87994597316	1.26572136999	-3.99805356644	-3.50962472154	8.55064031034	-2.5301600889	2.7694387549	-5.21954503672	3.35706475449	3.14504590293	9.28161701869	5.78000881069	2.70593012136	1.51359683027	5.48612644948	6.67629292965	9.58635611705	0.266056502657	0.395714768632	8.52141659331	1.34870283883	4.96800022418	3.85419199123	0.57500379891	4.66587167366	3.71081995142	6.00935562062	3.50728894326	3.62664557131	0.564334273141	5.54966679749	3.08473286936	26366.1512201	10848.7076508	False	
-8.85270642589	2.99114622186	2.62317074791	-7.1535008883	-2.09863294293	0.449437649278	-0.716080597267	8.07249394265	5.60757023006	-3.80362314656	-7.1087052258	-1.94119648991	1.57012920056	2.12124401864	-4.8636719334	9.80300627478	5.81297088787	-3.22159158048	-6.94365376743	1.85712211218	7.31381835754	5.05745811566	2.47265477959	9.0024906158	1.68214085475	6.49121335065	8.95597608126	4.29049136841	2.95094939497	8.53564434322	5.92765460037	2.76327121463	5.27414205986	0.7893719108	3.04786446782	5.612960112	4.05462769063	6.89575383442	4.46018146494	7.10985517211	1.2168138147	5.77507550386	3.98330693548	12060.0131004	10848.7076508	True	
-9.6008536554	3.68048104278	4.01198485285	-8.98977413282	-1.65840947145	5.03331635727	-1.81160856969	7.4472803289	2.64566972449	0.967965831491	-1.88996820149	-5.26160192671	0.176291173873	2.46062977113	-5.91694855522	4.78014582786	6.24885020089	-0.120068850767	-4.79273852126	3.60856676859	9.95261719069	5.50351909879	3.05932963871	5.37649838538	4.82470704097	2.77752782816	9.6974005833	0.928205918195	8.00265530346	8.15210836451	5.00698728479	2.74274737628	7.37606633036	3.51360411127	0.0765876577414	3.26632866458	8.46403440384	8.94779269892	7.54893833527	0.794909761631	-0.73509582895	4.64798898285	3.3784904445	18595.0409827	10740.2205743	True	
-5.15339607634	-1.36593062661	6.91108930677	-8.05184049937	-1.99376277173	8.90772028858	-2.43056691733	2.79737454095	-0.421922579544	0.718351494186	-3.08059319108	-2.81037147902	-0.509418354398	7.37990534569	-0.480456229462	-1.24256392398	2.42133376808	0.374445381892	-6.76710053371	6.04646406377	2.38125239737	1.95185957259	3.25190302346	5.01346301835	4.13685505871	3.80053143344	4.34350555162	0.0669601758676	9.22547934678	8.42283767995	3.86364053569	6.40811885301	7.43249890579	2.6377342448	6.61243112238	3.37254470943	4.01176115757	8.32718154736	1.99615763084	0.266435404968	5.20821851485	4.10473649745	5.99383745453	23286.0105583	10632.8183685	True	
-1.38148335425	-4.23771017382	3.33968322965	-4.13119236993	-4.52459479317	3.95665788969	2.92593878232	-1.85144747544	0.820207138917	5.02120008329	-5.70662812234	-5.75432159456	-0.00132959306853	6.86537816289	-1.70252659854	-0.177580447496	7.6110674415	-1.59227883724	-6.42867001773	9.1879198882	4.15515710176	0.782222301602	3.05891064638	7.78422988715	9.12145089639	7.43744457496	0.197348242019	3.46355533772	8.35291536272	7.92106103017	5.16807374414	0.118883602563	6.40002181389	4.37156922733	3.06732884378	5.23235627321	2.06415770514	5.25440819353	4.78511580575	0.636063434306	1.01825834768	4.64276681353	5.44306745068	28640.1022073	10526.4901848	True	
-3.58942637749	-5.69550222161	5.09872667057	-4.35404993355	-1.67290391406	6.87516076051	1.61864795586	-5.36902060195	-1.64858284863	7.19659982904	-2.39206216166	2.19902691859	0.544669456477	-4.65464363596	2.82388924988	-0.74090327639	6.97019558071	-4.85378551939	-4.68631453498	3.22781730602	3.41651292475	1.94269038128	4.29964988165	4.48422768561	7.65375679954	7.56364294318	0.676260083308	0.396565644304	8.80446446685	6.2649087487	8.10748613759	1.79630060268	3.17538154133	7.51792132718	1.49360806533	4.60655769767	2.02574190902	0.383249464503	3.64539159662	0.736469622181	2.10406886857	4.18296151867	5.49713090363	22217.6231355	10421.225283	True	
-5.98222973984	-1.27674356959	1.25050982697	-0.421204192874	-4.27390034092	3.35233970965	1.04359229221	-1.86953748589	-4.73044464101	7.70819758409	-2.63608016824	1.2150795069	-0.701289192223	-4.58002978568	2.32704621721	4.60645902112	7.64901515039	-0.714235255319	-4.65013865035	1.15663005543	7.42214534805	6.2100365509	8.66863672922	8.28363076899	5.26850036712	8.72462793379	0.953668393523	6.42583552045	1.8682948557	0.916459616151	2.39299390166	7.41424135268	0.919026526933	1.75954745928	3.42070582768	5.51817613545	0.378378979255	4.67247513782	0.943745211686	0.46846125688	-0.187853074866	4.74940873933	3.57702252543	19735.3189503	10317.0130302	True	
-4.84445103768	-4.23080300861	2.33688039811	-2.58005075627	-4.72030368138	2.66296731722	7.55653123783	-5.61432125771	1.67433120856	-1.27100194202	-2.26167577476	0.762015939948	3.6458196563	-3.93244920895	4.63470693698	4.15189959089	5.37614084325	-5.61584544452	-8.15805582625	0.328411870336	3.53504316346	2.59088199778	7.55497343397	3.66032732122	5.74140742076	8.4257735722	2.49147702159	3.44216528611	4.62300948805	0.893378231469	2.28954331202	5.13771482942	2.23012304833	1.65169946249	0.102848511952	7.8897937629	2.09270490085	4.20562334462	8.52912977673	4.45911262586	-0.394102041003	5.61749231149	5.30527126032	21108.0573977	10213.8428999	True	
0.155777829729	-3.84726563506	-4.75256535528	4.76669575681	-7.19796916263	-2.02609789613	7.47303957933	-7.71475096135	4.42193341033	3.08631546054	-1.51741415912	5.84595805839	0.183694370836	-9.78299181597	-3.01363438658	7.60817423195	8.66376325366	-4.97003900072	-8.94459300726	5.70672304047	2.35689549762	4.17498351986	4.56909137231	2.68591841426	4.20144619591	6.27437205763	5.10163030143	2.30246763063	2.19278538409	6.56869258685	3.19316405025	8.91497897061	3.32752701785	4.49192808944	4.16545424187	8.34173343148	1.27906679942	4.87727661069	8.65599609453	7.39108138872	4.36989814058	5.92350415815	5.18094251574	15738.8454967	10111.7044709	True	
-2.22210382529	-7.03402967238	-3.66823258852	5.11971910048	-3.17205043311	5.47058815821	5.97425891521	-7.4050526579	1.76883688544	-2.91763140369	-3.04202250533	5.66988218198	2.81018403045	-6.97694549465	-5.05315915635	5.2842598532	8.03430463665	-1.680366136	-4.44277701901	6.09998996579	4.82943660157	0.874239214579	2.127849647	7.53463841925	2.55740728284	8.33907693576	0.523845239933	1.14332697035	2.32000789296	6.20140149128	0.144361241367	1.58399698521	7.59217938661	2.81789834605	5.2197382563	6.92944479957	0.377174722395	5.3757629561	5.40629537122	8.59835642834	2.16454690987	5.76244065247	3.7062502833	42282.0169051	10010.5874261	False	
-0.514303898136	-4.45250785468	-2.30256686335	5.73121668582	-4.2157503253	1.64985217043	5.61312255757	-5.32965978437	6.03036618423	-5.08352190669	-5.04045664026	8.84750514188	-1.13767448628	-8.01022608188	-0.953400392803	2.53983602134	9.57871658645	-3.16059597842	-6.53606273723	8.40222526607	4.9511104505	2.48872553357	4.31018995595	8.86204229924	8.43890500463	9.32697224476	3.30527251242	2.20440359945	9.7654604728	8.75298691388	5.34457038913	2.78815717307	8.84916770562	4.61597393615	4.94958514402	5.99762412168	5.54007484748	8.81808367952	8.16390820833	7.84635266667	4.86851731708	4.76154049272	5.14244585506	32722.2807449	10010.5874261	True	
-0.546188138993	-9.75661543486	-4.16058258041	9.0635010427	-3.99249550764	-1.9635440316	9.38141452585	-8.1754771399	1.71721494832	-0.598774319401	-4.55817283159	9.83829404937	0.832561852368	-4.85863873333	1.19910029294	-0.0988066825406	6.60914177815	-3.45886766785	-8.40207547922	9.93848054219	4.23204851306	6.45807595229	9.32802566145	6.13666726506	8.69833554742	8.17369432628	1.78085864199	8.04775783806	7.93910067701	7.55526011299	2.72707258537	2.13712644995	6.26430676243	8.59844853535	1.15533036125	6.26991722699	6.66212435009	5.75878984874	7.73323964035	6.25148579653	-0.633608806474	5.38052965116	5.48225005632	78352.6021564	9910.48155189	True	
-2.03753989534	-6.80396107357	-2.6613886423	8.76152964554	-4.49246393094	-1.87738651876	8.79320179899	-6.37459753089	7.32886477468	0.250244321151	-8.53531587248	8.21757518769	-0.614400264823	-9.637613455	6.27155500569	0.00360169748668	5.5045459567	-1.56675670535	-6.07429035291	5.20810658542	5.82126826695	9.64346919822	1.73472907627	1.26954921962	4.3407712243	7.13397590054	2.26691618917	6.30339438642	9.38130886001	1.05118319358	3.08371321662	6.14839609406	8.64196634908	4.02236902181	2.44720647596	2.68334073857	2.17216950133	8.21294052346	5.43200640786	5.14632449487	0.410147670661	4.49259462659	4.77421657025	18282.1812477	9811.37673637	True	
-2.50804733781	-6.53190226235	-2.34487209913	6.83207685181	-4.29295580724	-5.74149286733	8.11930585165	-7.58547755873	9.34038959549	2.68788367662	-4.85386739717	7.16176605566	0.248695218534	-1.54819146467	1.84604326045	-3.02547683841	3.63055275537	-7.26552445455	-5.34393599869	1.0875618406	5.4561447843	9.35429633407	5.64403315519	5.17356844442	7.67137995202	2.60784248842	4.01035350967	1.6987025642	7.87486862327	8.53005061311	6.48424562551	5.03351169519	9.26817282859	5.22830253062	8.17134526415	6.59387194631	1.96994990411	8.7447354494	1.38945119533	0.180879190072	-0.891912956613	5.67771875738	5.7829753375	22167.2840923	9713.262969	True	
